レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310420004,2004,1310420,13,015,02,#,8.1,#,11.7,#,3,E,99999,#,9,E,99999,E,99999
1310420006,2004,1310420,13,015,02,#,8.5,#,11.2,#,2.4,E,99999,#,5,E,99999,E,99999
1310420008,2004,1310420,13,015,02,#,7.6,#,7.1,#,2.9,E,99999,#,15,E,99999,E,99999
1310420010,2004,1310420,13,015,02,#,7.6,#,6.4,#,1.9,#,5.6,#,7,#,17000,E,99999
1310420012,2004,1310420,13,015,02,#,8.2,#,13.3,#,1.5,E,99999,#,5,E,99999,E,99999
1310420014,2004,1310420,13,015,02,#,8,#,12.5,#,1.4,E,99999,#,5,E,99999,E,99999
1310420016,2004,1310420,13,015,02,#,7.6,#,6.8,#,1.7,E,99999,#,4,E,99999,E,99999
1310420018,2004,1310420,13,015,02,#,7.7,#,8.7,#,1.7,#,3.7,#,4,#,11000,E,99999
1310420020,2004,1310420,13,015,02,#,8.8,#,13.9,#,1.5,E,99999,#,5,E,99999,E,99999
1310420022,2004,1310420,13,015,02,#,8.7,#,10.5,#,1.5,E,99999,#,4,E,99999,E,99999
1310420024,2004,1310420,13,015,02,#,7.7,#,6.7,#,1.9,E,99999,#,5,E,99999,E,99999
1310420026,2004,1310420,13,015,02,#,7.7,#,6.8,#,1.9,#,3.7,#,5,#,11000,E,99999
1310420028,2004,1310420,13,015,02,#,8.2,#,15.7,#,2.1,E,99999,#,4,E,99999,E,99999
1310420030,2004,1310420,13,015,02,#,8.4,#,13.6,#,2.1,E,99999,#,5,E,99999,E,99999
1310420032,2004,1310420,13,015,02,#,7.7,#,6.4,#,1.8,E,99999,#,3,E,99999,E,99999
1310420034,2004,1310420,13,015,02,#,7.7,#,7.9,#,1.3,#,3.4,#,5,#,11000,<,0.5
1310420036,2004,1310420,13,015,02,#,9,#,13.1,#,1.4,E,99999,#,7,E,99999,E,99999
1310420038,2004,1310420,13,015,02,#,9,#,11.1,#,1.7,E,99999,#,9,E,99999,E,99999
1310420040,2004,1310420,13,015,02,#,7.9,#,6.5,#,1.4,E,99999,#,6,E,99999,E,99999
1310420042,2004,1310420,13,015,02,#,7.7,#,8.7,#,1.2,#,3.4,#,3,#,33000,E,99999
1310420044,2004,1310420,13,015,02,#,8.5,#,11.1,#,0.9,E,99999,#,4,E,99999,E,99999
1310420046,2004,1310420,13,015,02,#,7.8,#,7.8,#,1.1,E,99999,#,5,E,99999,E,99999
1310420048,2004,1310420,13,015,02,#,7.6,#,6.7,#,2.4,E,99999,#,10,E,99999,E,99999
1310420050,2004,1310420,13,015,02,#,8,#,9.7,#,1.4,#,2.2,#,11,#,22000,E,99999
1310420052,2004,1310420,13,015,02,#,8.1,#,9.6,#,1.2,E,99999,#,10,E,99999,E,99999
1310420054,2004,1310420,13,015,02,#,8,#,9.1,#,3.6,E,99999,#,14,E,99999,E,99999
1310420056,2004,1310420,13,015,02,#,7.9,#,9.2,#,2.5,E,99999,#,12,E,99999,E,99999
1310420058,2004,1310420,13,015,02,#,7.6,#,9.6,#,1.2,#,2.2,#,11,#,33000,E,99999
1310420060,2004,1310420,13,015,02,#,7.6,#,9.6,#,1,E,99999,#,11,E,99999,E,99999
1310420062,2004,1310420,13,015,02,#,7.6,#,9.4,#,1.2,E,99999,#,22,E,99999,E,99999
1310420064,2004,1310420,13,015,02,#,7.6,#,9.3,#,1.5,E,99999,#,5,E,99999,E,99999
1310420066,2004,1310420,13,015,02,#,7.7,#,10.7,#,1,#,2.3,#,5,#,7900,E,99999
1310420068,2004,1310420,13,015,02,#,7.8,#,11.1,#,0.8,E,99999,#,3,E,99999,E,99999
1310420070,2004,1310420,13,015,02,#,7.8,#,10.5,#,1,E,99999,#,5,E,99999,E,99999
1310420072,2004,1310420,13,015,02,#,7.7,#,10.3,#,0.9,E,99999,#,4,E,99999,E,99999
1310420074,2004,1310420,13,015,02,#,7.6,#,10.2,#,1.9,#,4,#,7,#,1700,E,99999
1310420076,2004,1310420,13,015,02,#,7.7,#,10.9,#,1.7,E,99999,#,8,E,99999,E,99999
1310420078,2004,1310420,13,015,02,#,7.7,#,10.2,#,1.8,E,99999,#,12,E,99999,E,99999
1310420080,2004,1310420,13,015,02,#,7.6,#,9.6,#,2,E,99999,#,5,E,99999,E,99999
1310420082,2004,1310420,13,015,02,#,7.7,#,10.1,#,1.9,#,3.3,#,3,#,7900,<,0.5
1310420084,2004,1310420,13,015,02,#,7.8,#,11.5,#,1.5,E,99999,#,4,E,99999,E,99999
1310420086,2004,1310420,13,015,02,#,7.9,#,11.2,#,1.8,E,99999,#,4,E,99999,E,99999
1310420088,2004,1310420,13,015,02,#,7.8,#,10.1,#,1.7,E,99999,#,3,E,99999,E,99999
1310420090,2004,1310420,13,015,02,#,7.5,#,9.6,#,1.5,#,4.2,#,4,#,2300,E,99999
1310420092,2004,1310420,13,015,02,#,7.7,#,11.4,#,1.4,E,99999,#,4,E,99999,E,99999
1310420094,2004,1310420,13,015,02,#,7.6,#,11,#,1.9,E,99999,#,8,E,99999,E,99999
1310420096,2004,1310420,13,015,02,#,7.5,#,9.8,#,1.5,E,99999,#,5,E,99999,E,99999
1310430002,2004,1310430,13,015,51,#,7.5,#,8.7,#,2.5,#,6.6,#,12,#,49000,E,99999
1310430003,2004,1310430,13,015,51,#,7.5,#,7.8,#,2.4,E,99999,#,4,E,99999,E,99999
1310430004,2004,1310430,13,015,51,#,7.4,#,7.3,#,2.7,E,99999,#,6,E,99999,E,99999
1310430005,2004,1310430,13,015,51,#,7.3,#,7.3,#,3.2,E,99999,#,7,E,99999,E,99999
1310430007,2004,1310430,13,015,51,#,7.3,#,8,#,2.4,#,6,#,7,#,13000,E,99999
1310430008,2004,1310430,13,015,51,#,7.5,#,7.8,#,2.8,E,99999,#,8,E,99999,E,99999
1310430009,2004,1310430,13,015,51,#,7.4,#,6.3,#,4.3,E,99999,#,6,E,99999,E,99999
1310430010,2004,1310430,13,015,51,#,7.4,#,6.5,#,4.9,E,99999,#,11,E,99999,E,99999
1310430012,2004,1310430,13,015,51,#,7.7,#,8.7,#,1.7,#,3.5,#,6,#,23000,E,99999
1310430013,2004,1310430,13,015,51,#,7.7,#,8.3,#,2,E,99999,#,6,E,99999,E,99999
1310430014,2004,1310430,13,015,51,#,7.5,#,7.4,#,2,E,99999,#,4,E,99999,E,99999
1310430015,2004,1310430,13,015,51,#,7.4,#,7.5,#,1.9,E,99999,#,6,E,99999,E,99999
1310430017,2004,1310430,13,015,51,#,7.8,#,9,#,1.3,#,4.3,#,6,#,11000,E,99999
1310430018,2004,1310430,13,015,51,#,8.3,#,9,#,1.3,E,99999,#,3,E,99999,E,99999
1310430019,2004,1310430,13,015,51,#,7.6,#,6.4,#,1.4,E,99999,#,3,E,99999,E,99999
1310430020,2004,1310430,13,015,51,#,7.4,#,6.2,#,1.2,E,99999,#,3,E,99999,E,99999
1310430022,2004,1310430,13,015,51,#,7.8,#,8.9,#,1,#,3.9,#,7,#,7900,E,99999
1310430023,2004,1310430,13,015,51,#,8,#,8.5,#,1.2,E,99999,#,7,E,99999,E,99999
1310430024,2004,1310430,13,015,51,#,7.6,#,7.1,#,1.2,E,99999,#,5,E,99999,E,99999
1310430025,2004,1310430,13,015,51,#,7.5,#,7.2,#,1.1,E,99999,#,6,E,99999,E,99999
1310430027,2004,1310430,13,015,51,#,7.7,#,9.2,#,1.3,#,3.1,#,4,#,17000,E,99999
1310430028,2004,1310430,13,015,51,#,7.7,#,8.3,#,1.3,E,99999,#,4,E,99999,E,99999
1310430029,2004,1310430,13,015,51,#,7.5,#,7.4,#,1.3,E,99999,#,8,E,99999,E,99999
1310430030,2004,1310430,13,015,51,#,7.5,#,7.9,#,1.2,E,99999,#,7,E,99999,E,99999
1310430032,2004,1310430,13,015,51,#,7.6,#,9.8,#,0.6,#,1.7,#,10,#,330000,E,99999
1310430033,2004,1310430,13,015,51,#,7.4,#,9.3,#,2.7,E,99999,#,19,E,99999,E,99999
1310430034,2004,1310430,13,015,51,#,7.5,#,9.5,#,1.4,E,99999,#,13,E,99999,E,99999
1310430035,2004,1310430,13,015,51,#,7.5,#,10,#,1.1,E,99999,#,8,E,99999,E,99999
1310430037,2004,1310430,13,015,51,#,7.5,#,10.2,#,1,#,1.7,#,6,#,230000,E,99999
1310430038,2004,1310430,13,015,51,#,7.5,#,9.5,#,1.2,E,99999,#,5,E,99999,E,99999
1310430039,2004,1310430,13,015,51,#,7.5,#,9.5,#,1,E,99999,#,12,E,99999,E,99999
1310430040,2004,1310430,13,015,51,#,7.5,#,9.2,#,1.2,E,99999,#,13,E,99999,E,99999
1310430042,2004,1310430,13,015,51,#,7.6,#,11.4,#,0.6,#,1.8,#,1,#,4900,E,99999
1310430043,2004,1310430,13,015,51,#,7.5,#,10.4,#,0.8,E,99999,#,1,E,99999,E,99999
1310430044,2004,1310430,13,015,51,#,7.4,#,9.8,#,1.1,E,99999,#,3,E,99999,E,99999
1310430045,2004,1310430,13,015,51,#,7.4,#,10,#,1.2,E,99999,#,1,E,99999,E,99999
1310430047,2004,1310430,13,015,51,#,7.4,#,11.2,#,2.6,#,4.8,#,4,#,33000,E,99999
1310430048,2004,1310430,13,015,51,#,7.5,#,9.9,#,2.6,E,99999,#,7,E,99999,E,99999
1310430049,2004,1310430,13,015,51,#,7.4,#,9.5,#,2.9,E,99999,#,3,E,99999,E,99999
1310430050,2004,1310430,13,015,51,#,7.6,#,9.5,#,3.4,E,99999,#,3,E,99999,E,99999
1310430052,2004,1310430,13,015,51,#,7.5,#,11.2,#,1.6,#,4.4,#,2,#,7900,E,99999
1310430053,2004,1310430,13,015,51,#,7.6,#,10.3,#,1.8,E,99999,#,3,E,99999,E,99999
1310430054,2004,1310430,13,015,51,#,7.5,#,9.7,#,1.8,E,99999,#,2,E,99999,E,99999
1310430055,2004,1310430,13,015,51,#,7.3,#,9.7,#,2,E,99999,#,4,E,99999,E,99999
1310430057,2004,1310430,13,015,51,#,7.4,#,11.5,#,1.8,#,4.5,#,2,#,13000,E,99999
1310430058,2004,1310430,13,015,51,#,7.5,#,10.6,#,2.2,E,99999,#,7,E,99999,E,99999
1310430059,2004,1310430,13,015,51,#,7.4,#,9.9,#,2.2,E,99999,#,5,E,99999,E,99999
1310430060,2004,1310430,13,015,51,#,7.3,#,9.9,#,2.2,E,99999,#,3,E,99999,E,99999
1310440002,2004,1310440,13,015,52,#,7.6,#,9,#,2.9,#,6.2,#,9,#,28000,E,99999
1310440003,2004,1310440,13,015,52,#,7.8,#,8.5,#,1.9,E,99999,#,7,E,99999,E,99999
1310440004,2004,1310440,13,015,52,#,7.4,#,7.3,#,1.5,E,99999,#,4,E,99999,E,99999
1310440005,2004,1310440,13,015,52,#,7.5,#,7.3,#,1.8,E,99999,#,7,E,99999,E,99999
1310440007,2004,1310440,13,015,52,#,7.7,#,9.2,#,2,#,4.9,#,6,#,3300,E,99999
1310440008,2004,1310440,13,015,52,#,7.8,#,8.8,#,2,E,99999,#,8,E,99999,E,99999
1310440009,2004,1310440,13,015,52,#,7.5,#,6.9,#,2.1,E,99999,#,4,E,99999,E,99999
1310440010,2004,1310440,13,015,52,#,7.4,#,7.1,#,2.6,E,99999,#,7,E,99999,E,99999
1310440012,2004,1310440,13,015,52,#,7.7,#,9.4,#,1.3,#,3.9,#,5,#,33000,E,99999
1310440013,2004,1310440,13,015,52,#,8.1,#,9,#,1.1,E,99999,#,5,E,99999,E,99999
1310440014,2004,1310440,13,015,52,#,7.5,#,8,#,1.1,E,99999,#,2,E,99999,E,99999
1310440015,2004,1310440,13,015,52,#,7.5,#,7.5,#,1.3,E,99999,#,3,E,99999,E,99999
1310440017,2004,1310440,13,015,52,#,8,#,9.2,#,1.2,#,4.4,#,7,#,33000,E,99999
1310440018,2004,1310440,13,015,52,#,8.9,#,9.4,#,1.2,E,99999,#,5,E,99999,E,99999
1310440019,2004,1310440,13,015,52,#,7.6,#,8,#,1.2,E,99999,#,3,E,99999,E,99999
1310440020,2004,1310440,13,015,52,#,7.5,#,7.5,#,1.2,E,99999,#,4,E,99999,E,99999
1310440022,2004,1310440,13,015,52,#,7.9,#,9,#,1.1,#,3.9,#,8,#,23000,E,99999
1310440023,2004,1310440,13,015,52,#,8.5,#,9.3,#,1.1,E,99999,#,8,E,99999,E,99999
1310440024,2004,1310440,13,015,52,#,7.6,#,7.3,#,1,E,99999,#,4,E,99999,E,99999
1310440025,2004,1310440,13,015,52,#,7.5,#,7.5,#,1.1,E,99999,#,4,E,99999,E,99999
1310440027,2004,1310440,13,015,52,#,7.7,#,8.8,#,1,#,3,#,4,#,7900,E,99999
1310440028,2004,1310440,13,015,52,#,7.9,#,8.5,#,0.9,E,99999,#,6,E,99999,E,99999
1310440029,2004,1310440,13,015,52,#,7.5,#,7.2,#,0.9,E,99999,#,5,E,99999,E,99999
1310440030,2004,1310440,13,015,52,#,7.5,#,7.7,#,1.1,E,99999,#,8,E,99999,E,99999
1310440032,2004,1310440,13,015,52,#,7.4,#,8.3,#,0.5,#,1.4,#,10,#,170000,E,99999
1310440033,2004,1310440,13,015,52,#,7.4,#,7.4,#,0.6,E,99999,#,8,E,99999,E,99999
1310440034,2004,1310440,13,015,52,#,7.3,#,7.8,#,0.4,E,99999,#,8,E,99999,E,99999
1310440035,2004,1310440,13,015,52,#,7.4,#,8.1,#,0.3,E,99999,#,3,E,99999,E,99999
1310440037,2004,1310440,13,015,52,#,7.4,#,8.7,#,0.6,#,1.5,#,17,#,79000,E,99999
1310440038,2004,1310440,13,015,52,#,7.4,#,8.7,#,0.7,E,99999,#,31,E,99999,E,99999
1310440039,2004,1310440,13,015,52,#,7.4,#,8.7,#,0.7,E,99999,#,12,E,99999,E,99999
1310440040,2004,1310440,13,015,52,#,7.4,#,8.3,#,0.7,E,99999,#,8,E,99999,E,99999
1310440042,2004,1310440,13,015,52,#,7.4,#,10,#,0.4,#,1.1,#,3,#,4900,E,99999
1310440043,2004,1310440,13,015,52,#,7.4,#,9.5,#,0.3,E,99999,#,5,E,99999,E,99999
1310440044,2004,1310440,13,015,52,#,7.4,#,9.1,#,0.4,E,99999,#,3,E,99999,E,99999
1310440045,2004,1310440,13,015,52,#,7.3,#,9,#,0.3,E,99999,#,1,E,99999,E,99999
1310440047,2004,1310440,13,015,52,#,7.4,#,10.8,#,1.1,#,1.1,#,1,#,280,E,99999
1310440048,2004,1310440,13,015,52,#,7.4,#,10.8,#,0.8,E,99999,#,3,E,99999,E,99999
1310440049,2004,1310440,13,015,52,#,7.3,#,9.3,#,0.4,E,99999,#,1,E,99999,E,99999
1310440050,2004,1310440,13,015,52,#,7.3,#,9.2,#,0.6,E,99999,#,1,E,99999,E,99999
1310440052,2004,1310440,13,015,52,#,7.2,#,10.3,#,0.6,#,1.4,#,3,#,220,E,99999
1310440053,2004,1310440,13,015,52,#,7.2,#,9.8,#,0.5,E,99999,#,5,E,99999,E,99999
1310440054,2004,1310440,13,015,52,#,7.2,#,9.7,#,0.5,E,99999,#,2,E,99999,E,99999
1310440055,2004,1310440,13,015,52,#,7.2,#,9.3,#,0.5,E,99999,#,1,E,99999,E,99999
1310440057,2004,1310440,13,015,52,#,7.4,#,10.4,#,0.8,#,1.9,#,2,#,1100,E,99999
1310440058,2004,1310440,13,015,52,#,7.3,#,10,#,0.7,E,99999,#,14,E,99999,E,99999
1310440059,2004,1310440,13,015,52,#,7.2,#,9.6,#,0.6,E,99999,#,3,E,99999,E,99999
1310440060,2004,1310440,13,015,52,#,7.2,#,9.2,#,0.8,E,99999,#,3,E,99999,E,99999
1310450002,2004,1310450,13,015,53,#,7.6,#,9.4,#,2,#,6.4,#,18,#,33000,E,99999
1310450003,2004,1310450,13,015,53,#,7.7,#,8.2,#,1.8,E,99999,#,15,E,99999,E,99999
1310450004,2004,1310450,13,015,53,#,7.5,#,6.8,#,1.4,E,99999,#,6,E,99999,E,99999
1310450005,2004,1310450,13,015,53,#,7.4,#,8.1,#,1.6,E,99999,#,7,E,99999,E,99999
1310450007,2004,1310450,13,015,53,#,7.6,#,9.1,#,2.1,#,5.4,#,9,#,7000,E,99999
1310450008,2004,1310450,13,015,53,#,7.8,#,8.6,#,2,E,99999,#,8,E,99999,E,99999
1310450009,2004,1310450,13,015,53,#,7.5,#,7.3,#,2.2,E,99999,#,8,E,99999,E,99999
1310450010,2004,1310450,13,015,53,#,7.5,#,8.3,#,2.7,E,99999,#,8,E,99999,E,99999
1310450012,2004,1310450,13,015,53,#,7.7,#,9,#,1.2,#,4.7,#,7,#,33000,E,99999
1310450013,2004,1310450,13,015,53,#,8.1,#,8.4,#,1.1,E,99999,#,6,E,99999,E,99999
1310450014,2004,1310450,13,015,53,#,7.6,#,7.6,#,1.1,E,99999,#,5,E,99999,E,99999
1310450015,2004,1310450,13,015,53,#,7.5,#,7.9,#,1.2,E,99999,#,5,E,99999,E,99999
1310450017,2004,1310450,13,015,53,#,7.9,#,9.3,#,1.2,#,5,#,4,#,11000,E,99999
1310450018,2004,1310450,13,015,53,#,8.6,#,8.7,#,1.3,E,99999,#,4,E,99999,E,99999
1310450019,2004,1310450,13,015,53,#,7.7,#,7.7,#,1.2,E,99999,#,4,E,99999,E,99999
1310450020,2004,1310450,13,015,53,#,7.6,#,7.6,#,1.3,E,99999,#,3,E,99999,E,99999
1310450022,2004,1310450,13,015,53,#,7.9,#,8.8,#,1.2,#,5.6,#,18,#,22000,E,99999
1310450023,2004,1310450,13,015,53,#,8.4,#,8.4,#,1,E,99999,#,10,E,99999,E,99999
1310450024,2004,1310450,13,015,53,#,7.6,#,7.3,#,1,E,99999,#,5,E,99999,E,99999
1310450025,2004,1310450,13,015,53,#,7.6,#,7.7,#,1,E,99999,#,5,E,99999,E,99999
1310450027,2004,1310450,13,015,53,#,7.8,#,8.9,#,0.9,#,3.4,#,6,#,13000,E,99999
1310450028,2004,1310450,13,015,53,#,7.9,#,8.5,#,1,E,99999,#,7,E,99999,E,99999
1310450029,2004,1310450,13,015,53,#,7.7,#,7.5,#,1,E,99999,#,6,E,99999,E,99999
1310450030,2004,1310450,13,015,53,#,7.6,#,7.5,#,1.1,E,99999,#,8,E,99999,E,99999
1310450032,2004,1310450,13,015,53,#,7.7,#,9.5,#,0.5,#,2.2,#,33,#,170000,E,99999
1310450033,2004,1310450,13,015,53,#,7.6,#,9.3,#,1.1,E,99999,#,28,E,99999,E,99999
1310450034,2004,1310450,13,015,53,#,7.6,#,9.2,#,1.1,E,99999,#,15,E,99999,E,99999
1310450035,2004,1310450,13,015,53,#,7.5,#,9,#,1,E,99999,#,13,E,99999,E,99999
1310450037,2004,1310450,13,015,53,#,7.5,#,9.2,#,0.9,#,2,#,7,#,230000,E,99999
1310450038,2004,1310450,13,015,53,#,7.6,#,8.9,#,0.9,E,99999,#,9,E,99999,E,99999
1310450039,2004,1310450,13,015,53,#,7.6,#,9.3,#,1,E,99999,#,6,E,99999,E,99999
1310450040,2004,1310450,13,015,53,#,7.6,#,9.2,#,1,E,99999,#,4,E,99999,E,99999
1310450042,2004,1310450,13,015,53,#,7.5,#,10.6,#,1.1,#,3.6,#,3,#,13000,E,99999
1310450043,2004,1310450,13,015,53,#,7.5,#,9.9,#,1.1,E,99999,#,5,E,99999,E,99999
1310450044,2004,1310450,13,015,53,#,7.5,#,9.7,#,0.9,E,99999,#,5,E,99999,E,99999
1310450045,2004,1310450,13,015,53,#,7.5,#,9.5,#,1,E,99999,#,2,E,99999,E,99999
1310450047,2004,1310450,13,015,53,#,7.4,#,10.6,#,2.7,#,5.5,#,3,#,17000,E,99999
1310450048,2004,1310450,13,015,53,#,7.5,#,10.1,#,3,E,99999,#,2,E,99999,E,99999
1310450049,2004,1310450,13,015,53,#,7.4,#,9.7,#,2.6,E,99999,#,3,E,99999,E,99999
1310450050,2004,1310450,13,015,53,#,7.4,#,9.6,#,2.1,E,99999,#,2,E,99999,E,99999
1310450052,2004,1310450,13,015,53,#,7.5,#,10,#,2.6,#,5,#,3,#,11000,E,99999
1310450053,2004,1310450,13,015,53,#,7.6,#,10.5,#,2.5,E,99999,#,6,E,99999,E,99999
1310450054,2004,1310450,13,015,53,#,7.4,#,9.6,#,2.6,E,99999,#,6,E,99999,E,99999
1310450055,2004,1310450,13,015,53,#,7.4,#,9.8,#,2.6,E,99999,#,3,E,99999,E,99999
1310450057,2004,1310450,13,015,53,#,7.2,#,10.5,#,3.4,#,5.8,#,3,#,1300,E,99999
1310450058,2004,1310450,13,015,53,#,7.3,#,10.5,#,2.6,E,99999,#,4,E,99999,E,99999
1310450059,2004,1310450,13,015,53,#,7.5,#,9.6,#,3.2,E,99999,#,9,E,99999,E,99999
1310450060,2004,1310450,13,015,53,#,7.3,#,10.3,#,3.1,E,99999,#,4,E,99999,E,99999
1310460002,2004,1310460,13,015,54,#,7.7,#,8.3,#,4.1,#,7.8,#,10,#,79000,E,99999
1310460003,2004,1310460,13,015,54,#,8,#,10.7,#,2.8,E,99999,#,4,E,99999,E,99999
1310460004,2004,1310460,13,015,54,#,7.5,#,7.2,#,2.1,E,99999,#,6,E,99999,E,99999
1310460005,2004,1310460,13,015,54,#,7.4,#,7.3,#,1.7,E,99999,#,5,E,99999,E,99999
1310460007,2004,1310460,13,015,54,#,7.7,#,10.5,#,1.4,#,5.1,#,8,#,2800,E,99999
1310460008,2004,1310460,13,015,54,#,7.7,#,9.2,#,1.2,E,99999,#,8,E,99999,E,99999
1310460009,2004,1310460,13,015,54,#,7.4,#,7,#,2.3,E,99999,#,10,E,99999,E,99999
1310460010,2004,1310460,13,015,54,#,7.4,#,6.2,#,1.9,E,99999,#,7,E,99999,E,99999
1310460012,2004,1310460,13,015,54,#,7.7,#,10.3,#,1.6,#,4.1,#,6,#,3300,E,99999
1310460013,2004,1310460,13,015,54,#,7.9,#,9.2,#,1.4,E,99999,#,5,E,99999,E,99999
1310460014,2004,1310460,13,015,54,#,7.6,#,7.2,#,1.3,E,99999,#,4,E,99999,E,99999
1310460015,2004,1310460,13,015,54,#,7.5,#,7,#,1.3,E,99999,#,4,E,99999,E,99999
1310460017,2004,1310460,13,015,54,#,7.7,#,10.5,#,2,#,4.8,#,6,#,7900,E,99999
1310460018,2004,1310460,13,015,54,#,7.7,#,9.6,#,1.6,E,99999,#,4,E,99999,E,99999
1310460019,2004,1310460,13,015,54,#,7.8,#,6.6,#,1.3,E,99999,#,3,E,99999,E,99999
1310460020,2004,1310460,13,015,54,#,7.7,#,6.7,#,1.3,E,99999,#,4,E,99999,E,99999
1310460022,2004,1310460,13,015,54,#,8.1,#,10.5,#,1.6,#,3.9,#,9,#,23000,E,99999
1310460023,2004,1310460,13,015,54,#,8.1,#,9.8,#,1.4,E,99999,#,8,E,99999,E,99999
1310460024,2004,1310460,13,015,54,#,8.1,#,7.8,#,1.4,E,99999,#,6,E,99999,E,99999
1310460025,2004,1310460,13,015,54,#,8.1,#,7.5,#,1.4,E,99999,#,6,E,99999,E,99999
1310460027,2004,1310460,13,015,54,#,7.7,#,9.3,#,1.1,#,3.8,#,5,#,22000,E,99999
1310460028,2004,1310460,13,015,54,#,7.8,#,8.5,#,1,E,99999,#,5,E,99999,E,99999
1310460029,2004,1310460,13,015,54,#,7.6,#,7.3,#,1.4,E,99999,#,8,E,99999,E,99999
1310460030,2004,1310460,13,015,54,#,7.5,#,7.3,#,2.2,E,99999,#,10,E,99999,E,99999
1310460032,2004,1310460,13,015,54,#,8.1,#,9.7,#,0.8,#,2.2,#,12,#,22000,E,99999
1310460033,2004,1310460,13,015,54,#,8.1,#,9.7,#,1.3,E,99999,#,22,E,99999,E,99999
1310460034,2004,1310460,13,015,54,#,8,#,9.1,#,2.6,E,99999,#,16,E,99999,E,99999
1310460035,2004,1310460,13,015,54,#,8,#,9.2,#,1.9,E,99999,#,6,E,99999,E,99999
1310460037,2004,1310460,13,015,54,#,7.6,#,9.9,#,1.1,#,1.8,#,9,#,13000,E,99999
1310460038,2004,1310460,13,015,54,#,7.5,#,9,#,1,E,99999,#,22,E,99999,E,99999
1310460039,2004,1310460,13,015,54,#,7.5,#,9,#,1.3,E,99999,#,21,E,99999,E,99999
1310460040,2004,1310460,13,015,54,#,7.5,#,9,#,1.5,E,99999,#,13,E,99999,E,99999
1310460042,2004,1310460,13,015,54,#,7.5,#,10.8,#,1.7,#,2.7,#,8,#,7000,E,99999
1310460043,2004,1310460,13,015,54,#,7.6,#,10.3,#,1.4,E,99999,#,10,E,99999,E,99999
1310460044,2004,1310460,13,015,54,#,7.7,#,9.9,#,1.1,E,99999,#,13,E,99999,E,99999
1310460045,2004,1310460,13,015,54,#,7.5,#,9.6,#,1.1,E,99999,#,7,E,99999,E,99999
1310460047,2004,1310460,13,015,54,#,7.4,#,10.8,#,2.2,#,4.9,#,8,#,1300,E,99999
1310460048,2004,1310460,13,015,54,#,7.5,#,9.6,#,3,E,99999,#,16,E,99999,E,99999
1310460049,2004,1310460,13,015,54,#,7.4,#,8.9,#,2.5,E,99999,#,7,E,99999,E,99999
1310460050,2004,1310460,13,015,54,#,7.4,#,9.1,#,2.8,E,99999,#,6,E,99999,E,99999
1310460052,2004,1310460,13,015,54,#,7.6,#,10.8,#,1.9,#,4.3,#,4,#,1400,E,99999
1310460053,2004,1310460,13,015,54,#,7.7,#,10.5,#,2,E,99999,#,2,E,99999,E,99999
1310460054,2004,1310460,13,015,54,#,7.7,#,10,#,2.3,E,99999,#,2,E,99999,E,99999
1310460055,2004,1310460,13,015,54,#,7.7,#,10.1,#,2.5,E,99999,#,4,E,99999,E,99999
1310460057,2004,1310460,13,015,54,#,7.4,#,10.9,#,2.2,#,4.5,#,6,#,3300,E,99999
1310460058,2004,1310460,13,015,54,#,7.5,#,10.3,#,2.1,E,99999,#,4,E,99999,E,99999
1310460059,2004,1310460,13,015,54,#,7.5,#,9.7,#,2,E,99999,#,3,E,99999,E,99999
1310460060,2004,1310460,13,015,54,#,7.4,#,9.9,#,2.3,E,99999,#,4,E,99999,E,99999
1310480002,2004,1310480,13,015,56,#,7.7,#,9.1,#,5.5,#,7.7,#,22,#,490000,E,99999
1310480003,2004,1310480,13,015,56,#,8.5,#,12.2,#,3.2,E,99999,#,10,E,99999,E,99999
1310480004,2004,1310480,13,015,56,#,7.6,#,7.2,#,3.5,E,99999,#,7,E,99999,E,99999
1310480005,2004,1310480,13,015,56,#,7.3,#,5.8,#,3.3,E,99999,#,9,E,99999,E,99999
1310480007,2004,1310480,13,015,56,#,7.8,#,10.7,#,2.1,#,5.2,#,7,#,17000,E,99999
1310480008,2004,1310480,13,015,56,#,8.4,#,14,#,1.4,E,99999,#,7,E,99999,E,99999
1310480009,2004,1310480,13,015,56,#,7.8,#,8.2,#,1.5,E,99999,#,5,E,99999,E,99999
1310480010,2004,1310480,13,015,56,#,7.5,#,6.2,#,1.3,E,99999,#,5,E,99999,E,99999
1310480012,2004,1310480,13,015,56,#,7.9,#,11.3,#,1.6,#,4.1,#,6,#,11000,E,99999
1310480013,2004,1310480,13,015,56,#,8.8,#,13,#,1.2,E,99999,#,5,E,99999,E,99999
1310480014,2004,1310480,13,015,56,#,7.8,#,7.8,#,1.4,E,99999,#,2,E,99999,E,99999
1310480015,2004,1310480,13,015,56,#,7.5,#,6.6,#,1.6,E,99999,#,3,E,99999,E,99999
1310480017,2004,1310480,13,015,56,#,7.6,#,9,#,2,#,4.9,#,2,#,11000,E,99999
1310480018,2004,1310480,13,015,56,#,8.7,#,14.9,#,2,E,99999,#,4,E,99999,E,99999
