レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210330007,1993,1210330,12,013,53,1993,1005,1017,0,01,2,04,99,999,999,22.5,20.4,1.41,2.06,E,99999
1210330008,1993,1210330,12,013,53,1993,1109,1035,0,01,2,01,99,999,999,14.5,13.2,1.99,1.51,E,99999
1210330009,1993,1210330,12,013,53,1993,1206,1033,0,01,2,09,99,999,999,5.8,9.2,0,1.51,E,99999
1210330010,1993,1210330,12,013,53,1994,0113,1036,0,01,2,04,99,999,999,8.7,6.1,0,1.68,E,99999
1210330011,1993,1210330,12,013,53,1994,0201,1022,0,01,2,04,99,999,999,1.7,4,0,1.64,E,99999
1210330012,1993,1210330,12,013,53,1994,0307,1024,0,01,2,04,99,999,999,4.7,7.1,0,1.74,E,99999
1210350001,1993,1210350,12,014,01,1993,0415,1118,0,01,2,02,99,999,999,20.7,14.1,0,1.7,E,99999
1210350002,1993,1210350,12,014,01,1993,0517,1127,0,01,2,04,99,999,999,19.8,20.2,0,1.6,E,99999
1210350003,1993,1210350,12,014,01,1993,0607,1429,0,01,2,04,99,999,999,18.3,19.3,0.98,1.13,E,99999
1210350004,1993,1210350,12,014,01,1993,0728,1143,0,01,2,02,99,999,999,27.5,23.9,0,1.88,E,99999
1210350005,1993,1210350,12,014,01,1993,0810,1120,0,01,2,09,99,999,999,23.3,20.3,0.55,1.91,E,99999
1210350006,1993,1210350,12,014,01,1993,0916,1017,0,01,2,02,99,999,999,27.8,20.3,2.51,2.08,E,99999
1210350007,1993,1210350,12,014,01,1993,1005,1205,0,01,2,04,99,999,999,21.7,18.1,1.42,2,E,99999
1210350008,1993,1210350,12,014,01,1993,1109,1137,0,01,2,01,99,999,999,14.3,13.2,0,1.58,E,99999
1210350009,1993,1210350,12,014,01,1993,1206,1220,0,01,2,09,99,999,999,6.8,9.3,0,1.68,E,99999
1210350010,1993,1210350,12,014,01,1994,0113,1131,0,01,2,04,99,999,999,9.8,8.8,0,1.77,E,99999
1210350011,1993,1210350,12,014,01,1994,0201,1127,0,01,2,09,99,999,999,1.1,5.1,0.72,1.95,E,99999
1210350012,1993,1210350,12,014,01,1994,0307,1118,0,01,2,04,99,999,999,7.5,6.9,0,1.64,E,99999
1210360001,1993,1210360,12,014,51,1993,0415,1050,0,01,2,02,99,999,999,19.8,13.8,0.14,1.35,E,99999
1210360002,1993,1210360,12,014,51,1993,0517,1044,0,01,2,02,99,999,999,19.9,16.9,0,1.39,E,99999
1210360003,1993,1210360,12,014,51,1993,0607,1125,0,01,2,04,99,999,999,15.3,18.5,0.56,1.35,E,99999
1210360004,1993,1210360,12,014,51,1993,0728,1120,0,01,2,02,99,999,999,30.3,26.2,1.02,0.5,E,99999
1210360005,1993,1210360,12,014,51,1993,0810,1033,0,01,2,04,99,999,999,21.8,19.8,1.33,0.47,E,99999
1210360006,1993,1210360,12,014,51,1993,0916,1044,0,01,2,02,99,999,999,26.6,21.4,1.83,0.47,E,99999
1210360007,1993,1210360,12,014,51,1993,1005,1052,0,01,2,04,99,999,999,21,19,1.4,0.52,E,99999
1210360008,1993,1210360,12,014,51,1993,1109,1114,0,01,2,01,99,999,999,14.8,14.2,1.5,0.53,E,99999
1210360009,1993,1210360,12,014,51,1993,1206,1109,0,01,2,10,99,999,999,6.2,9.6,1.63,0.44,E,99999
1210360010,1993,1210360,12,014,51,1994,0113,1102,0,01,2,04,99,999,999,9.8,9.9,0.65,0.46,E,99999
1210360011,1993,1210360,12,014,51,1994,0201,1055,0,01,2,04,99,999,999,2.7,6.6,1.04,0.47,E,99999
1210360012,1993,1210360,12,014,51,1994,0307,1056,0,01,1.9,04,99,999,999,5.8,7.3,1.42,0.38,E,99999
1210370001,1993,1210370,12,015,01,1993,0415,1222,0,01,2,02,99,999,999,21.4,13.1,0,2.83,E,99999
1210370002,1993,1210370,12,015,01,1993,0517,1232,0,01,2,04,99,999,999,20.5,18.9,0,2.88,E,99999
1210370003,1993,1210370,12,015,01,1993,0607,1528,0,01,2,04,99,999,999,17.6,18.2,0,2.27,E,99999
1210370004,1993,1210370,12,015,01,1993,0728,1251,0,01,2,02,99,999,999,25.6,26.5,0,2.99,E,99999
1210370005,1993,1210370,12,015,01,1993,0810,1215,0,01,2,09,99,999,999,22,22.2,0,2.91,E,99999
1210370006,1993,1210370,12,015,01,1993,0913,1415,0,01,2,03,99,999,999,28.1,26,0,2.98,E,99999
1210370007,1993,1210370,12,015,01,1993,1005,1225,0,01,2,04,99,999,999,21.8,18.5,0.97,3.1,E,99999
1210370008,1993,1210370,12,015,01,1993,1109,1238,0,01,2,02,99,999,999,15.6,13.7,0,2.55,E,99999
1210370009,1993,1210370,12,015,01,1993,1206,1237,0,01,2,09,99,999,999,6.2,9.4,0,3.05,E,99999
1210370010,1993,1210370,12,015,01,1994,0113,1242,0,01,2,04,99,999,999,9,8.7,0,2.8,E,99999
1210370011,1993,1210370,12,015,01,1994,0201,1235,0,01,2,09,99,999,999,2.5,5,0.37,2.7,E,99999
1210370012,1993,1210370,12,015,01,1994,0307,1213,0,01,2,04,99,999,999,6.3,6.8,0,2.8,E,99999
1210380001,1993,1210380,12,016,01,1993,0415,1015,0,01,2,01,99,999,999,16.2,14.7,0.11,2.46,E,99999
1210380002,1993,1210380,12,016,01,1993,0517,1035,0,01,2,02,99,999,999,23.4,19,0,2.53,E,99999
1210380003,1993,1210380,12,016,01,1993,0607,1025,0,01,2,04,99,999,999,17.9,18.3,1.3,2.39,E,99999
1210380004,1993,1210380,12,016,01,1993,0728,1106,0,01,2,03,99,999,999,29.8,26.4,0,2.2,E,99999
1210380005,1993,1210380,12,016,01,1993,0810,1024,0,01,2,04,99,999,999,25.9,22.3,0,2.34,E,99999
1210380006,1993,1210380,12,016,01,1993,0913,1017,0,01,2,04,99,999,999,25.8,23.1,0.64,2.16,E,99999
1210380007,1993,1210380,12,016,01,1993,1005,1021,0,01,2,04,99,999,999,24.7,19.9,1.43,2.1,E,99999
1210380008,1993,1210380,12,016,01,1993,1109,1044,0,01,2,01,99,999,999,15.8,13.1,0,2.18,E,99999
1210380009,1993,1210380,12,016,01,1993,1206,1059,0,01,2,09,99,999,999,8.3,10.4,0,2.2,E,99999
1210380010,1993,1210380,12,016,01,1994,0113,1040,0,01,2,04,99,999,999,8.3,8.8,0,2.15,E,99999
1210380011,1993,1210380,12,016,01,1994,0201,0945,0,01,2,04,99,999,999,3.1,5.3,0,2.4,E,99999
1210380012,1993,1210380,12,016,01,1994,0307,1020,0,01,2,04,99,999,999,8.2,8.4,0,2.38,E,99999
1210390001,1993,1210390,12,016,51,1993,0415,0945,0,01,2,01,99,999,999,16,11,0.12,0.63,E,99999
1210390002,1993,1210390,12,016,51,1993,0517,1003,0,01,2,02,99,999,999,20.1,18.3,0.04,0.78,E,99999
1210390003,1993,1210390,12,016,51,1993,0607,0958,0,01,2,04,99,999,999,17.8,17.4,0.45,0.88,E,99999
1210390004,1993,1210390,12,016,51,1993,0728,1030,0,01,2,04,99,999,999,28.3,22.9,0.33,0.52,E,99999
1210390005,1993,1210390,12,016,51,1993,0810,0952,0,01,1.9,04,99,999,999,25.5,20.8,0.21,0.39,E,99999
1210390006,1993,1210390,12,016,51,1993,0913,0951,0,01,1.4,04,99,999,999,27.7,22.4,0.16,0.29,E,99999
1210390007,1993,1210390,12,016,51,1993,1005,0956,0,01,1.6,04,99,999,999,24.7,19.5,0.24,0.32,E,99999
1210390008,1993,1210390,12,016,51,1993,1109,1013,0,01,1.5,01,99,999,999,16.4,13.6,0.19,0.3,E,99999
1210390009,1993,1210390,12,016,51,1993,1206,1025,0,01,1.3,09,99,999,999,8.8,10.8,0.19,0.26,E,99999
1210390010,1993,1210390,12,016,51,1994,0113,1003,0,01,1.5,04,99,999,999,11.2,8.6,0.23,0.31,E,99999
1210390011,1993,1210390,12,016,51,1994,0201,1005,0,01,1.5,04,99,999,999,2.2,5.4,0.22,0.31,E,99999
1210390012,1993,1210390,12,016,51,1994,0307,0948,0,01,1,04,99,999,999,5.4,6.1,0.12,0.2,E,99999
1210400001,1993,1210400,12,217,01,1993,0415,0925,0,01,0.4,01,99,999,999,16.1,12.1,0.08,0.09,E,99999
1210400002,1993,1210400,12,217,01,1993,0517,0940,0,01,1.8,02,99,999,999,20,16.3,0.26,0.37,E,99999
1210400003,1993,1210400,12,217,01,1993,0607,0927,0,01,1.5,04,99,999,999,17,16.9,0.24,0.3,E,99999
1210400004,1993,1210400,12,217,01,1993,0728,0920,0,01,1.4,04,99,999,999,28.2,21.9,0.24,0.28,E,99999
1210400005,1993,1210400,12,217,01,1993,0810,0921,0,01,1.4,04,99,999,999,22.9,18.3,0.25,0.28,E,99999
1210400006,1993,1210400,12,217,01,1993,0913,0927,0,01,0.9,04,99,999,999,24.9,19.3,0.18,0.19,E,99999
1210400007,1993,1210400,12,217,01,1993,1005,0934,0,01,1.2,04,99,999,999,23.8,17.9,0.23,0.24,E,99999
1210400008,1993,1210400,12,217,01,1993,1109,0943,0,01,1,01,99,999,999,18.5,13.9,0.2,0.21,E,99999
1210400009,1993,1210400,12,217,01,1993,1206,1005,0,01,1.6,09,99,999,999,6.8,12,0.38,0.33,E,99999
1210400010,1993,1210400,12,217,01,1994,0113,0930,0,01,1,04,99,999,999,8.4,10.1,0.19,0.2,E,99999
1210400011,1993,1210400,12,217,01,1994,0201,0920,0,01,0.9,04,99,999,999,2,8.2,0.21,0.19,E,99999
1210400012,1993,1210400,12,217,01,1994,0307,0924,0,01,1.2,04,99,999,999,5.3,8.8,0.14,0.25,E,99999
1210410001,1993,1210410,12,017,01,1993,0415,1052,0,01,2,01,99,999,999,18.5,14.8,0,4.16,E,99999
1210410002,1993,1210410,12,017,01,1993,0517,1107,0,01,2,03,99,999,999,21.3,19,0,4.08,E,99999
1210410003,1993,1210410,12,017,01,1993,0607,1051,0,01,2,04,99,999,999,18.1,20.4,0,3.95,E,99999
1210410004,1993,1210410,12,017,01,1993,0728,1156,0,01,2,04,99,999,999,25.4,25.8,0,4.05,E,99999
1210410005,1993,1210410,12,017,01,1993,0810,1110,0,01,2,09,99,999,999,22.5,22.4,0,4.91,E,99999
1210410006,1993,1210410,12,017,01,1993,0913,1056,0,01,2,04,99,999,999,26.1,24.9,0,2.91,E,99999
1210410007,1993,1210410,12,017,01,1993,1005,1052,0,01,2,02,99,999,999,25.5,22.4,0,3.89,E,99999
1210410008,1993,1210410,12,017,01,1993,1109,1117,0,01,2,01,99,999,999,13.6,14.8,0,3.91,E,99999
1210410009,1993,1210410,12,017,01,1993,1206,1121,0,01,2,09,99,999,999,8.4,10.4,0,4.2,E,99999
1210410010,1993,1210410,12,017,01,1994,0113,1120,0,01,2,04,99,999,999,7.7,7.1,9.4,3.98,E,99999
1210410011,1993,1210410,12,017,01,1994,0201,1035,0,01,2,04,99,999,999,2.2,4.7,0,3.75,E,99999
1210410012,1993,1210410,12,017,01,1994,0307,1050,0,01,2,04,99,999,999,7.8,7.5,0,4.1,E,99999
1210420001,1993,1210420,12,018,01,1993,0419,1005,0,01,2,02,99,999,999,14,16,0,1.75,E,99999
1210420002,1993,1210420,12,018,01,1993,0506,1105,0,01,2,04,99,999,999,18.4,17.7,0,1.96,E,99999
1210420003,1993,1210420,12,018,01,1993,0621,1411,0,01,2,02,99,999,999,26.2,23.9,0,1.94,E,99999
1210420004,1993,1210420,12,018,01,1993,0719,0906,0,01,2,04,99,999,999,20.2,20.4,3.18,1.89,E,99999
1210420005,1993,1210420,12,018,01,1993,0824,1220,0,01,2,02,99,999,999,32.1,29.9,0.65,0.62,E,99999
1210420006,1993,1210420,12,018,01,1993,0927,0913,0,01,2,01,99,999,999,20.6,18.6,1.18,0.58,E,99999
1210420007,1993,1210420,12,018,01,1993,1014,1102,0,01,2,04,99,999,999,15.9,16.1,1.22,0.68,E,99999
1210420008,1993,1210420,12,018,01,1993,1118,1450,0,01,2,04,99,999,999,18,16,0,0.58,E,99999
1210420009,1993,1210420,12,018,01,1993,1213,1123,0,01,2,01,99,999,999,14.9,11.3,1.85,0.72,E,99999
1210420010,1993,1210420,12,018,01,1994,0117,0905,0,01,2,02,99,999,999,4.3,5.5,1.07,0.71,E,99999
1210420011,1993,1210420,12,018,01,1994,0208,1039,0,01,2,02,99,999,999,13.7,8.9,1.21,0.6,E,99999
1210420012,1993,1210420,12,018,01,1994,0314,1206,0,01,2,04,99,999,999,9.2,8.3,2.91,0.81,E,99999
1210430001,1993,1210430,12,018,51,1993,0419,1030,0,01,2,02,99,999,999,15.3,15.8,0.18,0.9,E,99999
1210430002,1993,1210430,12,018,51,1993,0506,1150,0,01,2,02,99,999,999,21.5,17.9,1.38,0.93,E,99999
1210430003,1993,1210430,12,018,51,1993,0621,1336,0,01,2,02,99,999,999,24.9,24.2,2.22,1.2,E,99999
1210430004,1993,1210430,12,018,51,1993,0719,1226,0,01,2,04,99,999,999,21,20.3,0.36,0.53,E,99999
1210430005,1993,1210430,12,018,51,1993,0824,1240,0,01,1.4,02,99,999,999,32.8,30.8,0.17,0.28,E,99999
1210430006,1993,1210430,12,018,51,1993,0927,0936,0,01,1.8,01,99,999,999,23.5,19,0.31,0.37,E,99999
1210430007,1993,1210430,12,018,51,1993,1014,1132,0,01,2,04,99,999,999,15.8,16.1,0.75,0.41,E,99999
1210430008,1993,1210430,12,018,51,1993,1118,1502,0,01,2,10,99,999,999,17.5,16.9,0.67,0.4,E,99999
1210430009,1993,1210430,12,018,51,1993,1213,1149,0,01,2,01,99,999,999,14.6,12,0.73,0.4,E,99999
1210430010,1993,1210430,12,018,51,1994,0117,0925,0,01,2,02,99,999,999,4.2,6.4,0.48,0.42,E,99999
1210430011,1993,1210430,12,018,51,1994,0208,1101,0,01,2,02,99,999,999,13.1,8.5,0.32,0.41,E,99999
1210430012,1993,1210430,12,018,51,1994,0314,1225,0,01,2,04,99,999,999,9.5,9.1,1.46,0.45,E,99999
1210440001,1993,1210440,12,019,01,1993,0419,0940,0,01,2,02,99,999,999,13.5,15.8,1.66,1.21,E,99999
1210440002,1993,1210440,12,019,01,1993,0506,1020,0,01,2,03,99,999,999,18.1,16.6,6.92,1.23,E,99999
1210440003,1993,1210440,12,019,01,1993,0621,1436,0,01,2,02,99,999,999,24.5,24.6,6.05,1.3,E,99999
1210440004,1993,1210440,12,019,01,1993,0719,0940,0,01,2,04,99,999,999,19.6,20.4,5.33,0.43,E,99999
1210440005,1993,1210440,12,019,01,1993,0824,1200,0,01,2,02,99,999,999,31.5,30,3.17,0.48,E,99999
1210440006,1993,1210440,12,019,01,1993,0927,0851,0,01,1.5,01,99,999,999,22.5,20.2,2.6,0.3,E,99999
1210440007,1993,1210440,12,019,01,1993,1014,1019,0,01,1.7,04,99,999,999,14.8,16.7,3.45,0.34,E,99999
1210440008,1993,1210440,12,019,01,1993,1118,1423,0,01,2,04,99,999,999,18.2,16.5,0.49,0.56,E,99999
1210440009,1993,1210440,12,019,01,1993,1213,1053,0,01,1.9,01,99,999,999,15.6,12,3.07,0.38,E,99999
1210440010,1993,1210440,12,019,01,1994,0117,0845,0,01,2,02,99,999,999,3.3,6.2,1.89,0.66,E,99999
1210440011,1993,1210440,12,019,01,1994,0208,1013,0,01,1.8,02,99,999,999,13.2,9.6,1.63,0.36,E,99999
1210440012,1993,1210440,12,019,01,1994,0314,1142,0,01,2,99,99,999,999,5.3,7.5,5.08,0.42,E,99999
1210450001,1993,1210450,12,020,01,1993,0419,1115,0,01,2,02,99,999,999,14.6,15,9.59,1.33,E,99999
1210450002,1993,1210450,12,020,01,1993,0506,1240,0,01,2,02,99,999,999,19.9,17.6,12.9,1.3,E,99999
1210450003,1993,1210450,12,020,01,1993,0621,1053,0,01,2,02,99,999,999,23.8,23.8,4.41,1.14,E,99999
1210450004,1993,1210450,12,020,01,1993,0719,1135,0,01,2,04,99,999,999,20.9,19.8,5.49,1.43,E,99999
1210450005,1993,1210450,12,020,01,1993,0824,1113,0,01,2,02,99,999,999,30.3,28.3,6.38,1.32,E,99999
1210450006,1993,1210450,12,020,01,1993,0927,1016,0,01,2,01,99,999,999,24.2,20.7,5.18,1.16,E,99999
1210450007,1993,1210450,12,020,01,1993,1014,1211,0,01,2,04,99,999,999,16.3,16.7,6.37,1.21,E,99999
1210450008,1993,1210450,12,020,01,1993,1118,1054,0,01,2,04,99,999,999,15.3,15,6.37,1.16,E,99999
1210450009,1993,1210450,12,020,01,1993,1213,1228,0,01,2,01,99,999,999,14.4,12.1,4.83,1.06,E,99999
1210450010,1993,1210450,12,020,01,1994,0117,1000,0,01,2,02,99,999,999,8.2,6.6,4.84,1.13,E,99999
1210450011,1993,1210450,12,020,01,1994,0208,1143,0,01,2,02,99,999,999,11.9,9.6,5.08,1.2,E,99999
1210450012,1993,1210450,12,020,01,1994,0314,0905,0,01,2,04,99,999,999,3.2,6.4,6.04,1.32,E,99999
1210460001,1993,1210460,12,021,01,1993,0419,0855,0,01,2,02,99,999,999,15,15.3,8.1,2.92,E,99999
1210460002,1993,1210460,12,021,01,1993,0506,0932,0,01,2,03,99,999,999,17.7,17.3,4.22,4.2,E,99999
1210460003,1993,1210460,12,021,01,1993,0621,1023,0,01,2,02,99,999,999,24.4,23.5,0,3.1,E,99999
1210460004,1993,1210460,12,021,01,1993,0719,0950,0,01,2,04,99,999,999,19.8,19.5,9.3,3.37,E,99999
1210460005,1993,1210460,12,021,01,1993,0824,1425,0,01,2,02,99,999,999,31.9,29.5,0,2.75,E,99999
1210460006,1993,1210460,12,021,01,1993,0927,0803,0,01,2,01,99,999,999,19.3,20.1,7.06,3.4,E,99999
1210460007,1993,1210460,12,021,01,1993,1014,0936,0,01,2,09,99,999,999,14.3,17.1,8.75,3.4,E,99999
1210460008,1993,1210460,12,021,01,1993,1118,1342,0,01,2,04,99,999,999,17.5,15.2,2.39,3.84,E,99999
1210460009,1993,1210460,12,021,01,1993,1213,1004,0,01,2,01,99,999,999,10.2,10.5,10.9,3.71,E,99999
1210460010,1993,1210460,12,021,01,1994,0117,1335,0,01,2,09,99,999,999,14.3,8.7,13.4,3.42,E,99999
1210460011,1993,1210460,12,021,01,1994,0208,0927,0,01,2,02,99,999,999,7.4,7.9,4.88,3.73,E,99999
1210460012,1993,1210460,12,021,01,1994,0314,1103,0,01,2,04,99,999,999,6.2,7.6,13.7,3.46,E,99999
1210470001,1993,1210470,12,022,01,1993,0419,1132,0,01,2,02,99,999,999,16.4,14.4,0.1,0.72,E,99999
1210470002,1993,1210470,12,022,01,1993,0506,1300,0,01,2,02,99,999,999,20.5,17.5,1.26,0.82,E,99999
1210470003,1993,1210470,12,022,01,1993,0621,1110,0,01,2,02,99,999,999,24,22.8,0.99,0.69,E,99999
1210470004,1993,1210470,12,022,01,1993,0719,1039,0,01,2,04,99,999,999,22.4,19.8,1.03,0.73,E,99999
1210470005,1993,1210470,12,022,01,1993,0824,1055,0,01,2,02,99,999,999,30.1,24.2,0.11,0.75,E,99999
1210470006,1993,1210470,12,022,01,1993,0927,1036,0,01,2,01,99,999,999,23,18.7,1.15,0.63,E,99999
1210470007,1993,1210470,12,022,01,1993,1014,1234,0,01,2,04,99,999,999,16.4,16.2,1.73,0.56,E,99999
1210470008,1993,1210470,12,022,01,1993,1124,1130,0,01,2,01,99,999,999,12.4,12.4,1.62,0.56,E,99999
1210470009,1993,1210470,12,022,01,1993,1213,1248,0,01,2,01,99,999,999,14.7,13.1,1.45,0.55,E,99999
1210470010,1993,1210470,12,022,01,1994,0117,1020,0,01,2,02,99,999,999,9.8,8.5,1.17,0.6,E,99999
1210470011,1993,1210470,12,022,01,1994,0208,1203,0,01,2,04,99,999,999,13.5,10.6,1.14,0.62,E,99999
1210470012,1993,1210470,12,022,01,1994,0314,0921,0,01,2,04,99,999,999,5.3,7.6,1.68,0.76,E,99999
1210480001,1993,1210480,12,023,01,1993,0419,0830,0,01,2,02,99,999,999,14.2,14.4,0.87,0.6,E,99999
1210480002,1993,1210480,12,023,01,1993,0506,0906,0,01,2,02,99,999,999,17.5,16.6,1.29,1.41,E,99999
1210480003,1993,1210480,12,023,01,1993,0621,1000,0,01,2,02,99,999,999,24.8,22.5,2.31,0.7,E,99999
1210480004,1993,1210480,12,023,01,1993,0719,0920,0,01,2,04,99,999,999,20.4,19,1.73,1.29,E,99999
1210480005,1993,1210480,12,023,01,1993,0824,1443,0,01,2,02,99,999,999,31.5,27.6,0,0.76,E,99999
1210480006,1993,1210480,12,023,01,1993,0927,0739,0,01,2,01,99,999,999,19.3,17.8,1.13,0.6,E,99999
1210480007,1993,1210480,12,023,01,1993,1014,0914,0,01,2,09,99,999,999,14.7,16.2,2.21,0.57,E,99999
1210480008,1993,1210480,12,023,01,1993,1118,1315,0,01,2,04,99,999,999,18.4,15.4,3.39,1.07,E,99999
1210480009,1993,1210480,12,023,01,1993,1213,0941,0,01,2,01,99,999,999,9.7,10.8,1.64,0.89,E,99999
1210480010,1993,1210480,12,023,01,1994,0117,1304,0,01,2,04,99,999,999,14.2,9.5,1.61,0.7,E,99999
1210480011,1993,1210480,12,023,01,1994,0208,0902,0,01,2,02,99,999,999,8.3,8.4,0.96,0.81,E,99999
1210480012,1993,1210480,12,023,01,1994,0314,1041,0,01,2,04,99,999,999,5.3,8.3,2.42,0.61,E,99999
1210490001,1993,1210490,12,023,51,1993,0419,1155,0,01,0.6,02,99,999,999,15.3,18.8,0.19,0.12,E,99999
1210490002,1993,1210490,12,023,51,1993,0506,1330,0,01,1.8,03,99,999,999,18.5,20.1,0.34,0.36,E,99999
1210490003,1993,1210490,12,023,51,1993,0621,1130,0,01,0.9,02,99,999,999,26.7,24.5,0.26,0.18,E,99999
1210490004,1993,1210490,12,023,51,1993,0719,1109,0,01,1.3,04,99,999,999,20.5,19,0.31,0.27,E,99999
1210490005,1993,1210490,12,023,51,1993,0824,1023,0,01,1.7,02,99,999,999,29.6,25.9,0.22,0.35,E,99999
1210490006,1993,1210490,12,023,51,1993,0927,1100,0,01,1.6,01,99,999,999,23.6,20.5,0.28,0.33,E,99999
1210490007,1993,1210490,12,023,51,1993,1014,1256,0,01,2,04,99,999,999,15.7,16.5,0.51,0.44,E,99999
1210490008,1993,1210490,12,023,51,1993,1118,0853,0,01,1.6,04,99,999,999,14.4,14.6,0.42,0.33,E,99999
1210490009,1993,1210490,12,023,51,1993,1213,1305,0,01,1.7,01,99,999,999,15.9,13.3,0.3,0.35,E,99999
1210490010,1993,1210490,12,023,51,1994,0117,0930,0,01,1.7,01,99,999,999,6.4,7.5,0.2,0.34,E,99999
1210490011,1993,1210490,12,023,51,1994,0208,1228,0,01,1.5,04,99,999,999,12.8,11.3,0.26,0.3,E,99999
1210490012,1993,1210490,12,023,51,1994,0314,0844,0,01,1.8,04,99,999,999,3.5,7.2,0.39,0.36,E,99999
1210500001,1993,1210500,12,024,01,1993,0419,0810,0,01,2,02,99,999,999,14.3,15,0.16,1.77,E,99999
1210500002,1993,1210500,12,024,01,1993,0506,0835,0,01,2,02,99,999,999,19,16.2,2.32,1.9,E,99999
1210500003,1993,1210500,12,024,01,1993,0621,0940,0,01,2,02,99,999,999,23,22.6,2.11,1.71,E,99999
1210500004,1993,1210500,12,024,01,1993,0719,0847,0,01,2,04,99,999,999,21,19.2,4.14,1.67,E,99999
1210500005,1993,1210500,12,024,01,1993,0824,1508,0,01,2,02,99,999,999,30.8,27.8,0,2.49,E,99999
1210500006,1993,1210500,12,024,01,1993,0927,0716,0,01,2,01,99,999,999,19.8,17.7,3.08,2.27,E,99999
1210500007,1993,1210500,12,024,01,1993,1014,0850,0,01,2,09,99,999,999,14.8,16.4,3.98,1.88,E,99999
1210500008,1993,1210500,12,024,01,1993,1118,1300,0,01,2,04,99,999,999,19.6,15.7,3.38,2.79,E,99999
1210500009,1993,1210500,12,024,01,1993,1213,0916,0,01,2,01,99,999,999,10.3,10.4,2.95,2.43,E,99999
1210500010,1993,1210500,12,024,01,1994,0117,1240,0,01,2,04,99,999,999,13.3,8.5,2.82,2.09,E,99999
1210500011,1993,1210500,12,024,01,1994,0208,0843,0,01,2,02,99,999,999,6.3,8.5,0.42,2.41,E,99999
1210500012,1993,1210500,12,024,01,1994,0314,1005,0,01,2,04,99,999,999,5.3,8.1,5.22,2.38,E,99999
1210510001,1993,1210510,12,025,01,1993,0419,0940,0,01,2,02,99,999,999,11.7,15.3,0.34,0.44,E,99999
1210510002,1993,1210510,12,025,01,1993,0506,0930,0,01,2,02,99,999,999,16.3,17.6,1.39,0.52,E,99999
1210510003,1993,1210510,12,025,01,1993,0621,1000,0,01,2,01,99,999,999,22.1,23.5,4.18,0.52,E,99999
1210510004,1993,1210510,12,025,01,1993,0719,0932,0,01,2,04,99,999,999,20.1,20.5,2.91,1.37,E,99999
1210510005,1993,1210510,12,025,01,1993,0824,1430,0,01,2,01,99,999,999,27,28.1,0,1.9,E,99999
1210510006,1993,1210510,12,025,01,1993,0927,0708,0,01,2,01,99,999,999,15.6,19.2,5.65,1.79,E,99999
1210510007,1993,1210510,12,025,01,1993,1014,0929,0,01,2,04,99,999,999,14,16.2,3.26,1.6,E,99999
1210510008,1993,1210510,12,025,01,1993,1118,1339,0,01,2,04,99,999,999,17.1,16,8.2,2.11,E,99999
1210510009,1993,1210510,12,025,01,1993,1213,1005,0,01,2,01,99,999,999,10.5,10.8,2.52,1.86,E,99999
1210510010,1993,1210510,12,025,01,1994,0117,1428,0,01,2,04,99,999,999,15.9,9.4,3.05,1.61,E,99999
1210510011,1993,1210510,12,025,01,1994,0208,0820,0,01,2,02,99,999,999,8.6,8,2.54,1.8,E,99999
1210510012,1993,1210510,12,025,01,1994,0314,1130,0,01,2,04,99,999,999,5.6,4.7,2.2,1.54,E,99999
1210520001,1993,1210520,12,025,51,1993,0419,0920,0,01,2,02,99,999,999,14.5,16.3,0.25,1.64,E,99999
1210520002,1993,1210520,12,025,51,1993,0506,0900,0,01,2,02,99,999,999,17.8,17.2,0.18,1.43,E,99999
1210520003,1993,1210520,12,025,51,1993,0621,0925,0,01,2,01,99,999,999,22.9,23.9,0.43,1.72,E,99999
1210520004,1993,1210520,12,025,51,1993,0719,0910,0,01,2,04,99,999,999,20.2,20,1.01,0.94,E,99999
1210520005,1993,1210520,12,025,51,1993,0824,0940,0,01,1.8,02,99,999,999,31.8,25.8,0.31,0.36,E,99999
1210520006,1993,1210520,12,025,51,1993,0927,0647,0,01,2,02,99,999,999,14.5,17,0.83,0.7,E,99999
1210520007,1993,1210520,12,025,51,1993,1014,0910,0,01,2,09,99,999,999,14.3,15.9,1.27,0.82,E,99999
1210520008,1993,1210520,12,025,51,1993,1118,1415,0,01,2,09,99,999,999,16.5,16.4,0.81,0.87,E,99999
1210520009,1993,1210520,12,025,51,1993,1213,0938,0,01,2,01,99,999,999,9.3,10.4,0.67,0.79,E,99999
1210520010,1993,1210520,12,025,51,1994,0117,0927,0,01,2,02,99,999,999,6.1,6.8,0.93,0.81,E,99999
1210520011,1993,1210520,12,025,51,1994,0208,0755,0,01,2,02,99,999,999,4,7.4,0.69,0.68,E,99999
1210520012,1993,1210520,12,025,51,1994,0314,1240,0,01,2,04,99,999,999,5.1,8.7,1.38,0.86,E,99999
1210530001,1993,1210530,12,026,01,1993,0419,1005,0,01,2,02,99,999,999,14.3,17.7,0.4,0.77,E,99999
1210530002,1993,1210530,12,026,01,1993,0506,0955,0,01,2,02,99,999,999,18,19,3.19,0.69,E,99999
1210530003,1993,1210530,12,026,01,1993,0621,1020,0,01,2,02,99,999,999,23.6,24.3,6.03,0.97,E,99999
