レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210310004,1984,1210310,12,013,51,#,7.6,#,5.6,#,4.3,#,7.6,#,26,#,49000,N,
1210310005,1984,1210310,12,013,51,#,7.5,#,5,#,3.4,#,8.8,#,20,#,330000,E,99999
1210310006,1984,1210310,12,013,51,#,7.3,#,4.1,#,3.3,#,11,#,36,#,170000,N,
1210310007,1984,1210310,12,013,51,#,7.6,#,5.5,#,2.6,#,7.6,#,16,#,11000,E,99999
1210310008,1984,1210310,12,013,51,#,7.9,#,7.6,#,3.3,#,9.2,#,15,#,49000,N,
1210310009,1984,1210310,12,013,51,#,7.5,#,8.4,#,3.9,#,6.7,#,11,#,170000,E,99999
1210310010,1984,1210310,12,013,51,#,7.7,#,8.2,#,8.3,#,11,#,29,#,220000,N,
1210310011,1984,1210310,12,013,51,#,7.6,#,8.6,#,3.1,#,9.2,#,31,#,130000,E,99999
1210310012,1984,1210310,12,013,51,#,7.5,#,8.7,#,6.1,#,9.3,#,18,#,220000,N,
1210320001,1984,1210320,12,013,52,#,7.6,#,7,#,2.4,#,7.5,#,10,#,2700,E,99999
1210320002,1984,1210320,12,013,52,#,7.6,#,6.4,#,3.4,#,10,#,25,#,22000,N,
1210320003,1984,1210320,12,013,52,#,7.5,#,3.5,#,4.5,#,10,#,36,#,3300,E,99999
1210320004,1984,1210320,12,013,52,#,7.6,#,3.9,#,2.8,#,8,#,21,#,22000,N,
1210320005,1984,1210320,12,013,52,#,7.3,#,3.8,#,3,#,8.3,#,20,#,4900,E,99999
1210320006,1984,1210320,12,013,52,#,7.4,#,3.2,#,7.9,#,17,#,96,#,130000,N,
1210320007,1984,1210320,12,013,52,#,7.7,#,4.7,#,3.4,#,10,#,43,#,23000,E,99999
1210320008,1984,1210320,12,013,52,#,7.9,#,6.3,#,3.1,#,8.5,#,9,#,23000,N,
1210320009,1984,1210320,12,013,52,#,7.4,#,6.9,#,4.8,#,8.2,#,11,#,49000,E,99999
1210320010,1984,1210320,12,013,52,#,7.6,#,7.2,#,4.2,#,8.3,#,2,#,33000,N,
1210320011,1984,1210320,12,013,52,#,7.6,#,7.5,#,2.6,#,7.8,#,11,#,24000,E,99999
1210320012,1984,1210320,12,013,52,#,7.4,#,8.1,#,3,#,7.6,#,11,#,23000,N,
1210330001,1984,1210330,12,013,53,#,7.7,#,10,#,2.5,#,4.4,#,10,#,1700,E,99999
1210330002,1984,1210330,12,013,53,#,7.7,#,8.6,#,2.5,#,6.5,#,14,#,7900,N,
1210330003,1984,1210330,12,013,53,#,7.4,#,6.2,#,2.5,#,9,#,24,#,2800,E,99999
1210330004,1984,1210330,12,013,53,#,7.5,#,5.3,#,1.1,#,5.8,#,8,#,1100,N,
1210330005,1984,1210330,12,013,53,#,7.2,#,5.6,#,3.3,#,5.2,#,10,#,13000,E,99999
1210330006,1984,1210330,12,013,53,#,7.7,#,7.3,#,4.7,#,6.6,#,24,#,7900,N,
1210330007,1984,1210330,12,013,53,#,8.1,#,9.2,#,6.5,#,6.9,#,20,#,4900,E,99999
1210330008,1984,1210330,12,013,53,#,8.2,#,11,#,3.3,#,4.9,#,12,#,500,N,
1210330009,1984,1210330,12,013,53,#,7.5,#,8.9,#,3.2,#,4.3,#,5,#,4600,E,99999
1210330010,1984,1210330,12,013,53,#,7.7,#,11,#,2.9,#,3.3,#,3,#,230,N,
1210330011,1984,1210330,12,013,53,#,7.4,#,10,#,3.1,#,6.4,#,17,#,3300,E,99999
1210330012,1984,1210330,12,013,53,#,7.2,#,8.9,#,1.8,#,4.1,#,10,#,4600,N,
1210350001,1984,1210350,12,014,01,#,7.6,#,10,#,3,#,6.9,#,15,#,2300,E,99999
1210350002,1984,1210350,12,014,01,#,7.7,#,9.9,#,2.6,#,6.3,#,6,#,3300,N,
1210350003,1984,1210350,12,014,01,#,7.7,#,7.9,#,2.9,#,8.2,#,14,#,2300,E,99999
1210350004,1984,1210350,12,014,01,#,7.7,#,6.1,#,1.3,#,4.9,#,10,#,17000,N,
1210350005,1984,1210350,12,014,01,#,7.9,#,9.3,#,4.1,#,6.4,#,10,#,2300,E,99999
1210350006,1984,1210350,12,014,01,#,7.4,#,5.5,#,4.9,#,11,#,25,#,79000,N,
1210350007,1984,1210350,12,014,01,#,8,#,8.1,#,1.1,#,4.2,#,19,#,22000,E,99999
1210350008,1984,1210350,12,014,01,#,7.9,#,8.2,#,1.2,#,2.5,#,7,#,13000,N,
1210350009,1984,1210350,12,014,01,#,7.5,#,9,#,1.8,#,3.4,#,6,#,4900,E,99999
1210350010,1984,1210350,12,014,01,#,7.6,#,10,#,3.2,#,3.9,#,8,#,23000,N,
1210350011,1984,1210350,12,014,01,#,7.5,#,8.8,#,1.8,#,4.3,#,10,#,2700,E,99999
1210350012,1984,1210350,12,014,01,#,7.4,#,10,#,2.3,#,3.7,#,11,#,4900,N,
1210360001,1984,1210360,12,014,51,#,7.6,#,10,#,2.6,#,5.1,#,13,#,7000,E,99999
1210360002,1984,1210360,12,014,51,#,7.7,#,9.2,#,3,#,5.7,#,10,#,7900,N,
1210360003,1984,1210360,12,014,51,#,7.5,#,6.5,#,1.8,#,6.9,#,12,#,3300,E,99999
1210360004,1984,1210360,12,014,51,#,7.7,#,6.8,#,1.6,#,5.6,#,23,#,4900,N,
1210360005,1984,1210360,12,014,51,#,7.4,#,7.7,#,4.8,#,5.2,#,8,#,3300,E,99999
1210360006,1984,1210360,12,014,51,#,7.6,#,6.9,#,2,#,7.1,#,66,#,79000,N,
1210360007,1984,1210360,12,014,51,#,8,#,8.3,#,1.8,#,3.9,#,29,#,33000,E,99999
1210360008,1984,1210360,12,014,51,#,8.1,#,12,#,1.6,#,1.7,#,4,#,7900,N,
1210360009,1984,1210360,12,014,51,#,7.6,#,11,#,2.3,#,2.9,#,9,#,4600,E,99999
1210360010,1984,1210360,12,014,51,#,7.7,#,11,#,1.7,#,2.5,#,12,#,1100,N,
1210360011,1984,1210360,12,014,51,#,7.5,#,9.6,#,1.5,#,4.3,#,24,#,3300,E,99999
1210360012,1984,1210360,12,014,51,#,7.3,#,10,#,1.9,#,3.8,#,12,#,4900,N,
1210370001,1984,1210370,12,015,01,#,7.6,#,6.8,#,4.2,#,7.4,#,11,#,23000,E,99999
1210370002,1984,1210370,12,015,01,#,7.5,#,5.8,#,4.3,#,9.3,#,11,#,49000,N,
1210370003,1984,1210370,12,015,01,#,7.5,#,2,#,6.7,#,13,#,15,#,33000,E,99999
1210370004,1984,1210370,12,015,01,#,7.6,#,3.9,#,6.1,#,9.1,#,11,#,170000,N,
1210370005,1984,1210370,12,015,01,#,7.8,#,9.1,#,7.2,#,10,#,19,#,490000,E,99999
1210370006,1984,1210370,12,015,01,#,7.4,#,4.1,#,6.5,#,11,#,23,#,33000,N,
1210370007,1984,1210370,12,015,01,#,7.5,#,3.7,#,7.8,#,7.5,#,15,#,1300000,E,99999
1210370008,1984,1210370,12,015,01,#,7.6,#,5.1,#,2.5,#,6.1,#,6,#,79000,N,
1210370009,1984,1210370,12,015,01,#,7.8,#,7.9,#,14,#,13,#,7,#,32000,E,99999
1210370010,1984,1210370,12,015,01,#,7.5,#,7.7,#,9.3,#,6.3,#,6,#,33000,N,
1210370011,1984,1210370,12,015,01,#,7.4,#,7.4,#,4.4,#,6.3,#,8,#,22000,E,99999
1210370012,1984,1210370,12,015,01,#,7.1,#,8.1,#,9.8,#,14,#,33,#,170000,N,
1210380001,1984,1210380,12,016,01,#,7.7,#,8.3,#,6.9,#,9.5,#,21,#,24000,E,99999
1210380002,1984,1210380,12,016,01,#,7.6,#,5.5,#,3.7,#,9.4,#,12,#,33000,N,
1210380003,1984,1210380,12,016,01,#,7.5,#,2.7,#,6,#,13,#,11,#,46000,E,99999
1210380004,1984,1210380,12,016,01,#,7.8,#,2.8,#,4.3,#,9.1,#,12,#,3300,N,
1210380005,1984,1210380,12,016,01,#,7.3,#,2.9,#,5.9,#,9.5,#,9,#,170000,E,99999
1210380006,1984,1210380,12,016,01,#,7.4,#,3.2,#,4.6,#,10,#,19,#,79000,N,
1210380007,1984,1210380,12,016,01,#,7.7,#,4.8,#,4.3,#,6.6,#,22,#,33000,E,99999
1210380008,1984,1210380,12,016,01,#,7.7,#,6.2,#,6.9,#,6,#,7,#,33000,N,
1210380009,1984,1210380,12,016,01,#,7.5,#,6.9,#,5.6,#,7.2,#,5,#,24000,E,99999
1210380010,1984,1210380,12,016,01,#,7.5,#,6.2,#,21,#,11,#,12,#,170000,N,
1210380011,1984,1210380,12,016,01,#,7.5,#,8.8,#,4.3,#,7.9,#,7,#,49000,E,99999
1210380012,1984,1210380,12,016,01,#,7.3,#,9.3,#,5.3,#,7.8,#,8,#,13000,N,
1210390001,1984,1210390,12,016,51,#,7.7,#,9.6,#,4.2,#,10,#,38,#,4900,E,99999
1210390002,1984,1210390,12,016,51,#,7.5,#,5.9,#,4.9,#,13,#,23,#,13000,E,99999
1210390003,1984,1210390,12,016,51,#,7.8,#,4.8,#,3.9,#,9.5,#,35,#,7900,N,
1210390004,1984,1210390,12,016,51,#,7.1,#,4.1,#,2.9,#,8.1,#,14,#,13000,E,99999
1210390005,1984,1210390,12,016,51,#,7.7,#,7,#,5.5,#,9.6,#,26,#,79000,N,
1210390006,1984,1210390,12,016,51,#,8,#,8.8,#,5.2,#,6.3,#,20,#,14000,E,99999
1210390007,1984,1210390,12,016,51,#,7.9,#,10,#,5.8,#,6.3,#,15,#,17000,N,
1210390008,1984,1210390,12,016,51,#,7.4,#,9.1,#,4.3,#,5.2,#,7,#,22000,E,99999
1210390009,1984,1210390,12,016,51,#,7.7,#,12,#,2.3,#,4.5,#,6,#,3300,N,
1210390010,1984,1210390,12,016,51,#,7.4,#,8.4,#,3.6,#,6.3,#,6,#,3300,E,99999
1210390011,1984,1210390,12,016,51,#,7.3,#,9.5,#,1.5,#,4.9,#,6,#,1100,N,
1210400001,1984,1210400,12,016,52,#,7.7,#,10,#,1.6,#,5.8,#,22,#,17000,E,99999
1210400002,1984,1210400,12,016,52,#,7.6,#,9.7,#,3.7,#,7.2,#,12,#,23000,N,
1210400003,1984,1210400,12,016,52,#,7.5,#,6.4,#,3.3,#,12,#,68,#,11000,E,99999
1210400004,1984,1210400,12,016,52,#,7.7,#,7,#,1.9,#,7.2,#,43,#,4900,N,
1210400005,1984,1210400,12,016,52,#,7.7,#,8.1,#,1.3,#,3.9,#,10,#,7900,E,99999
1210400006,1984,1210400,12,016,52,#,7.8,#,8,#,1.4,#,5.3,#,29,#,49000,N,
1210400007,1984,1210400,12,016,52,#,7.8,#,9.4,#,2.9,#,3.6,#,8,#,70000,E,99999
1210400008,1984,1210400,12,016,52,#,7.9,#,11,#,0.5,#,2.4,#,6,#,7900,N,
1210400009,1984,1210400,12,016,52,#,7.4,#,10,#,1.5,#,2.3,#,5,#,4600,E,99999
1210400010,1984,1210400,12,016,52,#,7.8,#,11,#,0.9,#,2.5,#,4,#,2300,N,
1210400011,1984,1210400,12,016,52,#,7.5,#,9.6,#,1.4,#,6.3,#,28,#,4900,E,99999
1210400012,1984,1210400,12,016,52,#,7.3,#,10,#,1.6,#,3.2,#,7,#,700,N,
1210410001,1984,1210410,12,017,01,#,8.4,#,14,#,5.9,#,8.7,#,18,#,220,E,99999
1210410002,1984,1210410,12,017,01,#,7.6,#,8.1,#,2.4,#,5.4,#,19,#,1300,N,
1210410003,1984,1210410,12,017,01,#,7.6,#,6.8,#,2.6,#,6.3,#,24,#,7900,E,99999
1210410004,1984,1210410,12,017,01,#,8,#,12,#,10,#,8.5,#,12,#,330,N,
1210410005,1984,1210410,12,017,01,#,8.5,#,9.2,#,5.2,#,7.5,#,26,#,490,E,99999
1210410006,1984,1210410,12,017,01,#,8.2,#,8.4,#,5.8,#,8.9,#,27,#,1300,N,
1210410007,1984,1210410,12,017,01,#,8.1,#,8.2,#,5.1,#,7.2,#,18,#,490,E,99999
1210410008,1984,1210410,12,017,01,#,8.2,#,9.9,#,4,#,7.2,#,13,#,700,N,
1210410009,1984,1210410,12,017,01,#,7.7,#,9.2,#,4.3,#,8.1,#,9,#,4600,E,99999
1210410010,1984,1210410,12,017,01,#,9.2,#,20,#,8.5,#,14,#,31,#,1300,N,
1210410011,1984,1210410,12,017,01,#,7.4,#,7.6,#,3.9,#,8.7,#,25,#,3300,E,99999
1210410012,1984,1210410,12,017,01,#,7.5,#,9.8,#,2.8,#,7.1,#,17,#,2400,N,
1210420001,1984,1210420,12,018,01,#,8.4,#,13,#,11,#,10,#,19,#,4900,E,99999
1210420002,1984,1210420,12,018,01,#,7.7,#,7.1,#,4.4,#,7.2,#,12,#,7000,N,
1210420003,1984,1210420,12,018,01,#,7.6,#,4.9,#,4.6,#,13,#,14,#,17000,E,99999
1210420004,1984,1210420,12,018,01,#,8,#,4.3,#,2.5,#,9.6,#,51,#,11000,N,
1210420005,1984,1210420,12,018,01,#,9,#,13,#,7.6,#,9.4,#,18,#,7900,E,99999
1210420006,1984,1210420,12,018,01,#,8.7,#,9.9,#,11,#,20,#,36,#,33000,N,
1210420007,1984,1210420,12,018,01,#,7.9,#,7.4,#,7.7,#,9,#,33,#,79000,E,99999
1210420008,1984,1210420,12,018,01,#,8.4,#,14,#,3.7,#,8.4,#,9,#,13000,E,99999
1210420009,1984,1210420,12,018,01,#,8.7,#,19,#,6.9,#,9.2,#,13,#,13000,N,
1210420010,1984,1210420,12,018,01,#,8.2,#,12,#,8.1,#,10,#,17,#,23000,E,99999
1210420011,1984,1210420,12,018,01,#,7.9,#,9,#,3.6,#,8.9,#,28,#,13000,N,
1210430001,1984,1210430,12,018,51,#,8.9,#,13,#,9.8,#,9.6,#,20,#,11000,E,99999
1210430002,1984,1210430,12,018,51,#,7.7,#,8,#,3.8,#,7.7,#,12,#,23000,N,
1210430003,1984,1210430,12,018,51,#,7.6,#,4.8,#,3.6,#,14,#,19,#,7900,E,99999
1210430004,1984,1210430,12,018,51,#,7.9,#,4,#,3.7,#,10,#,35,#,18000,N,
1210430005,1984,1210430,12,018,51,#,8.8,#,11,#,6.8,#,9.1,#,28,#,33000,E,99999
1210430006,1984,1210430,12,018,51,#,8.3,#,7.8,#,6.7,#,12,#,50,#,33000,N,
1210430007,1984,1210430,12,018,51,#,8.1,#,8.9,#,3.4,#,8.6,#,19,#,23000,E,99999
1210430008,1984,1210430,12,018,51,#,8.5,#,10,#,5.6,#,7.8,#,19,#,7000,N,
1210430009,1984,1210430,12,018,51,#,8.4,#,14,#,3,#,7.8,#,7,#,22000,E,99999
1210430010,1984,1210430,12,018,51,#,8.4,#,15,#,4.8,#,7.8,#,10,#,7900,N,
1210430011,1984,1210430,12,018,51,#,8.1,#,9.5,#,4.2,#,7.7,#,7,#,4900,E,99999
1210430012,1984,1210430,12,018,51,#,7.8,#,10,#,2.5,#,7.1,#,7,#,2300,N,
1210440001,1984,1210440,12,019,01,#,8,#,9.9,#,12,#,10,#,17,#,49000,E,99999
1210440002,1984,1210440,12,019,01,#,7.5,#,7.6,#,8,#,9.5,#,10,#,13000,N,
1210440003,1984,1210440,12,019,01,#,7.6,#,5.6,#,5.2,#,13,#,10,#,28000,E,99999
1210440004,1984,1210440,12,019,01,#,8.1,#,3.9,#,4.5,#,10,#,36,#,170000,N,
1210440005,1984,1210440,12,019,01,#,8.6,#,9.7,#,7.8,#,10,#,20,#,7000,E,99999
1210440006,1984,1210440,12,019,01,#,8.5,#,8,#,18,#,20,#,39,#,130000,N,
1210440007,1984,1210440,12,019,01,#,7.8,#,5.5,#,9,#,9.8,#,38,#,49000,E,99999
1210440008,1984,1210440,12,019,01,#,7.7,#,1.6,#,14,#,11,#,18,#,350000,N,
1210440009,1984,1210440,12,019,01,#,8,#,7.7,#,6.1,#,9.9,#,7,#,7900,E,99999
1210440010,1984,1210440,12,019,01,#,8.3,#,14,#,19,#,15,#,11,#,79000,N,
1210440011,1984,1210440,12,019,01,#,8,#,9.9,#,11,#,11,#,8,#,49000,E,99999
1210440012,1984,1210440,12,019,01,#,7.8,#,7.7,#,3.2,#,8.7,#,11,#,49000,N,
1210450001,1984,1210450,12,020,01,#,7.7,#,10,#,4.4,#,7.2,#,25,#,3300,E,99999
1210450002,1984,1210450,12,020,01,#,7.5,#,8.7,#,2.5,#,5.4,#,25,#,3300,N,
1210450003,1984,1210450,12,020,01,#,7.3,#,5.1,#,2.7,#,9.9,#,20,#,11000,E,99999
1210450004,1984,1210450,12,020,01,#,7.7,#,5.7,#,1.8,#,6.5,#,16,#,11000,N,
1210450005,1984,1210450,12,020,01,#,8,#,8.5,#,2.6,#,7.3,#,26,#,2300,E,99999
1210450006,1984,1210450,12,020,01,#,7.8,#,7.4,#,2.3,#,5.5,#,8,#,7900,N,
1210450007,1984,1210450,12,020,01,#,7.6,#,7.9,#,2.2,#,4.7,#,7,#,13000,E,99999
1210450008,1984,1210450,12,020,01,#,7.8,#,9.9,#,1.7,#,3.6,#,7,#,7900,N,
1210450009,1984,1210450,12,020,01,#,7.7,#,9.5,#,2.1,#,4,#,7,#,13000,E,99999
1210450010,1984,1210450,12,020,01,#,7.8,#,12,#,2.5,#,4.4,#,9,#,4900,N,
1210450011,1984,1210450,12,020,01,#,7.6,#,10,#,3.1,#,4.7,#,8,#,4600,E,99999
1210450012,1984,1210450,12,020,01,#,7.7,#,9.3,#,1.8,#,5.5,#,10,#,7900,N,
1210460001,1984,1210460,12,021,01,#,7.8,#,12,#,6.8,#,8.3,#,26,#,13000,E,99999
1210460002,1984,1210460,12,021,01,#,7.5,#,7.7,#,3.6,#,6.5,#,19,#,7900,N,
1210460003,1984,1210460,12,021,01,#,7.4,#,4.9,#,3.6,#,9.5,#,20,#,11000,E,99999
1210460004,1984,1210460,12,021,01,#,7.7,#,5.6,#,2.1,#,7.2,#,18,#,3300,N,
1210460005,1984,1210460,12,021,01,#,8.1,#,8.2,#,4.5,#,7.3,#,10,#,2300,E,99999
1210460006,1984,1210460,12,021,01,#,7.7,#,4.8,#,2.5,#,6.7,#,8,#,3300,N,
1210460007,1984,1210460,12,021,01,#,7.5,#,6.8,#,1.9,#,5.8,#,7,#,17000,E,99999
1210460008,1984,1210460,12,021,01,#,7.5,#,5.3,#,3.5,#,5.1,#,10,#,540000,N,
1210460009,1984,1210460,12,021,01,#,7.6,#,7.7,#,2.3,#,4.6,#,7,#,13000,E,99999
1210460010,1984,1210460,12,021,01,#,7.8,#,9.5,#,2,#,4.5,#,8,#,4600,N,
1210460011,1984,1210460,12,021,01,#,7.7,#,8.8,#,2.1,#,5.9,#,9,#,2300,E,99999
1210460012,1984,1210460,12,021,01,#,7.5,#,8.4,#,2.1,#,5.4,#,10,#,4900,N,
1210470001,1984,1210470,12,022,01,#,7.4,#,7.3,#,2.2,#,4.8,#,12,#,7000,E,99999
1210470002,1984,1210470,12,022,01,#,7.6,#,7.9,#,2.9,#,6.4,#,12,#,14000,N,
1210470003,1984,1210470,12,022,01,#,7.2,#,5,#,2.6,#,8.7,#,18,#,7900,E,99999
1210470004,1984,1210470,12,022,01,#,7.6,#,6.1,#,1.5,#,5.5,#,16,#,4900,N,
1210470005,1984,1210470,12,022,01,#,7.3,#,6.2,#,1.4,#,5.1,#,7,#,4900,E,99999
1210470006,1984,1210470,12,022,01,#,7.8,#,7.8,#,3.3,#,4.9,#,12,#,23000,N,
1210470007,1984,1210470,12,022,01,#,7.7,#,8.3,#,2.1,#,3.7,#,6,#,3300,E,99999
1210470008,1984,1210470,12,022,01,#,7.9,#,9.5,#,2.1,#,3.4,#,10,#,3300,N,
1210470009,1984,1210470,12,022,01,#,7.7,#,9.4,#,2.3,#,3.7,#,10,#,23000,E,99999
1210470010,1984,1210470,12,022,01,#,7.8,#,10,#,1.5,#,5.3,#,24,#,3300,N,
1210470011,1984,1210470,12,022,01,#,7.8,#,9.9,#,1.8,#,3.9,#,15,#,1400,E,99999
1210470012,1984,1210470,12,022,01,#,7.6,#,10,#,1.6,#,5.5,#,20,#,1700,N,
1210480001,1984,1210480,12,023,01,#,7.6,#,9.3,#,4.2,#,5.9,#,14,#,7900,E,99999
1210480002,1984,1210480,12,023,01,#,7.6,#,6.9,#,3.6,#,6.4,#,10,#,7900,N,
1210480003,1984,1210480,12,023,01,#,7.4,#,5.4,#,2.9,#,7.8,#,13,#,7900,E,99999
1210480004,1984,1210480,12,023,01,#,8,#,6.7,#,1,#,6,#,27,#,17000,N,
1210480005,1984,1210480,12,023,01,#,7.5,#,5.7,#,2.3,#,6.6,#,7,#,4600,E,99999
1210480006,1984,1210480,12,023,01,#,7.9,#,7.7,#,4.4,#,6,#,17,#,11000,N,
1210480007,1984,1210480,12,023,01,#,7.7,#,7.2,#,2.3,#,5.2,#,13,#,17000,E,99999
1210480008,1984,1210480,12,023,01,#,7.8,#,7.6,#,2.4,#,4.4,#,15,#,12000,N,
1210480009,1984,1210480,12,023,01,#,7.5,#,6.9,#,4.9,#,21,#,220,#,33000,E,99999
1210480010,1984,1210480,12,023,01,#,7.9,#,11,#,1.5,#,3.9,#,4,#,1300,N,
1210480011,1984,1210480,12,023,01,#,7.7,#,9,#,2.1,#,4.6,#,7,#,22000,E,99999
1210480012,1984,1210480,12,023,01,#,7.6,#,8.6,#,2,#,6.5,#,10,#,130000,N,
1210490001,1984,1210490,12,023,51,#,7.3,#,9.9,#,2.4,#,5.5,#,24,#,24000,E,99999
1210490002,1984,1210490,12,023,51,#,7.4,#,8.7,#,2.9,#,8.7,#,67,#,33000,N,
1210490003,1984,1210490,12,023,51,#,7.3,#,6.8,#,3.8,#,13,#,84,#,49000,E,99999
1210490004,1984,1210490,12,023,51,#,7.7,#,8,#,1.6,#,5.3,#,29,#,540000,N,
1210490005,1984,1210490,12,023,51,#,7.3,#,6.6,#,1.6,#,6.3,#,21,#,24000,E,99999
1210490006,1984,1210490,12,023,51,#,7.7,#,7.4,#,3.2,#,7.5,#,7,#,130000,N,
1210490007,1984,1210490,12,023,51,#,7.4,#,7.8,#,2.1,#,5.1,#,39,#,23000,E,99999
1210490008,1984,1210490,12,023,51,#,7.7,#,8.7,#,3,#,4.4,#,22,#,33000,N,
1210490009,1984,1210490,12,023,51,#,7.4,#,8.3,#,3.2,#,5.5,#,9,#,13000,E,99999
1210490010,1984,1210490,12,023,51,#,7.6,#,10,#,8.6,#,8.6,#,13,#,33000,N,
1210490011,1984,1210490,12,023,51,#,7.6,#,11,#,16,#,15,#,9,#,7900,E,99999
1210490012,1984,1210490,12,023,51,#,7.3,#,9.9,#,11,#,21,#,240,#,240000,N,
1210500001,1984,1210500,12,024,01,#,7.5,#,9.6,#,3.4,#,6.4,#,13,#,7900,E,99999
1210500002,1984,1210500,12,024,01,#,7.8,#,9,#,3.1,#,7.4,#,11,#,4900,N,
1210500003,1984,1210500,12,024,01,#,7.6,#,7,#,2.3,#,8.5,#,13,#,7000,E,99999
1210500004,1984,1210500,12,024,01,#,7.8,#,6.6,#,1.9,#,6.4,#,25,#,17000,N,
1210500005,1984,1210500,12,024,01,#,8.4,#,9,#,4.6,#,8.3,#,13,#,2300,E,99999
1210500006,1984,1210500,12,024,01,#,7.9,#,5.8,#,1.1,#,5.3,#,21,#,13000,N,
1210500007,1984,1210500,12,024,01,#,7.6,#,7.9,#,2,#,5.3,#,16,#,22000,E,99999
1210500008,1984,1210500,12,024,01,#,7.7,#,7.9,#,2,#,3.7,#,9,#,4900,N,
1210500009,1984,1210500,12,024,01,#,7.7,#,9.1,#,1.9,#,3.9,#,13,#,7900,E,99999
1210500010,1984,1210500,12,024,01,#,7.8,#,10,#,1.5,#,4.7,#,7,#,24000,N,
1210500011,1984,1210500,12,024,01,#,7.7,#,9.3,#,2,#,4.4,#,13,#,4900,E,99999
1210500012,1984,1210500,12,024,01,#,7.6,#,9.5,#,1.6,#,8.5,#,8,#,13000,N,
1210510001,1984,1210510,12,025,01,#,7.6,#,10,#,4.1,#,8.4,#,14,#,11000,E,99999
1210510002,1984,1210510,12,025,01,#,7.6,#,7.2,#,1.6,#,10,#,20,#,1700,N,
1210510003,1984,1210510,12,025,01,#,7.6,#,5.7,#,1.9,#,12,#,13,#,13000,E,99999
1210510004,1984,1210510,12,025,01,#,8.2,#,8.7,#,6.2,#,8.7,#,18,#,13000,N,
1210510005,1984,1210510,12,025,01,#,8,#,5.5,#,4,#,10,#,8,#,220000,E,99999
1210510006,1984,1210510,12,025,01,#,7.9,#,4.5,#,1.6,#,8.4,#,15,#,33000,N,
1210510007,1984,1210510,12,025,01,#,7.6,#,5.7,#,2.1,#,9.2,#,8,#,24000,E,99999
1210510008,1984,1210510,12,025,01,#,7.7,#,6.7,#,2.1,#,8.5,#,9,#,24000,N,
1210510009,1984,1210510,12,025,01,#,7.5,#,6.1,#,1.9,#,8.4,#,10,#,1300,E,99999
1210510010,1984,1210510,12,025,01,#,7.8,#,7.2,#,3.7,#,8.8,#,6,#,4900,N,
1210510011,1984,1210510,12,025,01,#,7.9,#,8.1,#,2,#,6.7,#,7,#,7900,E,99999
1210510012,1984,1210510,12,025,01,#,7.7,#,7.2,#,1.8,#,8,#,9,#,24000,N,
1210520001,1984,1210520,12,025,51,#,7.3,#,10,#,4.8,#,8.9,#,16,#,7900,E,99999
1210520002,1984,1210520,12,025,51,#,7.2,#,5.6,#,3.3,#,9.8,#,10,#,1300,N,
1210520003,1984,1210520,12,025,51,#,7.4,#,2.1,#,2.2,#,11,#,6,#,35000,E,99999
1210520004,1984,1210520,12,025,51,#,7.9,#,12,#,12,#,12,#,18,#,33000,N,
1210520005,1984,1210520,12,025,51,#,7.8,#,6.6,#,11,#,17,#,54,#,130000,E,99999
1210520006,1984,1210520,12,025,51,#,7.6,#,3.7,#,5.2,#,12,#,19,#,130000,N,
1210520007,1984,1210520,12,025,51,#,7.6,#,6.7,#,3.7,#,8.7,#,14,#,49000,E,99999
1210520008,1984,1210520,12,025,51,#,7.6,#,7.8,#,8.1,#,13,#,13,#,350000,#,1.0
1210520009,1984,1210520,12,025,51,#,7.3,#,5.4,#,11,#,12,#,15,#,3300,E,99999
1210520010,1984,1210520,12,025,51,#,7.6,#,7.2,#,11,#,18,#,17,#,4600,#,1.0
1210520011,1984,1210520,12,025,51,#,7.5,#,7.1,#,4.2,#,8.6,#,24,#,130000,E,99999
1210520012,1984,1210520,12,025,51,#,7.3,#,7.5,#,2.9,#,6.9,#,13,#,22000,N,
1210530001,1984,1210530,12,026,01,#,7.6,#,8.6,#,2.5,#,10,#,15,#,490,E,99999
1210530002,1984,1210530,12,026,01,#,7.5,#,6.4,#,0.9,#,10,#,19,#,130,N,
1210530003,1984,1210530,12,026,01,#,7.5,#,4.2,#,1.3,#,11,#,12,#,7000,E,99999
1210530004,1984,1210530,12,026,01,#,7.7,#,5.5,#,4.3,#,9.7,#,30,#,1300,N,
1210530005,1984,1210530,12,026,01,#,8,#,8.2,#,4.8,#,11,#,11,#,2400,E,99999
1210530006,1984,1210530,12,026,01,#,7.7,#,3.9,#,2.4,#,12,#,9,#,2400,N,
1210530007,1984,1210530,12,026,01,#,7.5,#,4.4,#,2,#,13,#,5,#,3300,E,99999
1210530008,1984,1210530,12,026,01,#,7.6,#,4.7,#,1.1,#,9.8,#,4,#,230,N,
1210530009,1984,1210530,12,026,01,#,7.4,#,6.2,#,0.7,#,7.5,#,4,#,80,E,99999
1210530010,1984,1210530,12,026,01,#,7.7,#,6.5,#,1.4,#,10,#,4,#,330,N,
1210530011,1984,1210530,12,026,01,#,7.9,#,8.5,#,1.4,#,8,#,6,#,4900,E,99999
