レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310320009,2009,1310320,13,011,01,2009,0805,0830,0,01,0,99,99,999,999,28.4,28.3,99999,0.58,E,99999
1310320010,2009,1310320,13,011,01,2009,0805,1315,0,01,0,99,99,999,999,30.6,33.4,99999,0.28,E,99999
1310320011,2009,1310320,13,011,01,2009,0909,0935,0,01,0,99,99,999,999,23,24.8,99999,1.43,E,99999
1310320012,2009,1310320,13,011,01,2009,0909,1310,0,01,0,99,99,999,999,25.6,24.8,99999,0.71,E,99999
1310320013,2009,1310320,13,011,01,2009,1021,0930,0,01,0,99,99,999,999,20,19.5,99999,1,E,99999
1310320014,2009,1310320,13,011,01,2009,1021,1230,0,01,0,99,99,999,999,21.6,20.1,99999,0.6,E,99999
1310320015,2009,1310320,13,011,01,2009,1105,0910,0,01,0,99,99,999,999,13,14.1,99999,1.22,E,99999
1310320016,2009,1310320,13,011,01,2009,1105,1345,0,01,0,99,99,999,999,16.3,15.5,99999,0.86,E,99999
1310320017,2009,1310320,13,011,01,2009,1202,1035,0,01,0,99,99,999,999,13.8,12.8,99999,0.96,E,99999
1310320018,2009,1310320,13,011,01,2009,1202,1425,0,01,0,99,99,999,999,17.4,13.4,99999,1.68,E,99999
1310320019,2009,1310320,13,011,01,2010,0113,0930,0,01,0,99,99,999,999,6.2,7,99999,1,E,99999
1310320020,2009,1310320,13,011,01,2010,0113,1250,0,01,0,99,99,999,999,7.8,7,99999,1.28,E,99999
1310320021,2009,1310320,13,011,01,2010,0217,1000,0,01,0,99,99,999,999,5.3,7.8,99999,0.75,E,99999
1310320022,2009,1310320,13,011,01,2010,0217,1410,0,01,0,99,99,999,999,6.2,8.1,99999,0.25,E,99999
1310320023,2009,1310320,13,011,01,2010,0319,0930,0,01,0,99,99,999,999,8.9,12.8,99999,0.79,E,99999
1310320024,2009,1310320,13,011,01,2010,0319,1230,0,01,0,99,99,999,999,10.3,14.6,99999,0.29,E,99999
1310330001,2009,1310330,13,012,01,2009,0423,1015,0,01,0,99,99,999,999,20.3,19.4,99999,1.33,E,99999
1310330002,2009,1310330,13,012,01,2009,0423,1330,0,01,1.7,99,99,999,999,20.9,21,99999,2.23,E,99999
1310330003,2009,1310330,13,012,01,2009,0513,1020,0,01,0,99,99,999,999,26.4,22.1,99999,1.93,E,99999
1310330004,2009,1310330,13,012,01,2009,0513,1350,0,01,0,99,99,999,999,27.3,22.1,99999,1.38,E,99999
1310330005,2009,1310330,13,012,01,2009,0610,0935,0,01,0,99,99,999,999,26,23,99999,1.74,E,99999
1310330006,2009,1310330,13,012,01,2009,0610,1310,0,01,0,99,99,999,999,25.2,23.4,99999,1.25,E,99999
1310330007,2009,1310330,13,012,01,2009,0708,0940,0,01,0,99,99,999,999,27.1,25.4,99999,1.44,E,99999
1310330008,2009,1310330,13,012,01,2009,0708,1240,0,01,0,99,99,999,999,26,24.8,99999,1.22,E,99999
1310330009,2009,1310330,13,012,01,2009,0805,0740,0,01,0,99,99,999,999,27.5,26.4,99999,2.03,E,99999
1310330010,2009,1310330,13,012,01,2009,0805,1245,0,01,0,99,99,999,999,30.2,28.8,99999,1.58,E,99999
1310330011,2009,1310330,13,012,01,2009,0909,1005,0,01,0,99,99,999,999,22.2,24.2,99999,2.37,E,99999
1310330012,2009,1310330,13,012,01,2009,0909,1335,0,01,0,99,99,999,999,24.2,24.2,99999,1.82,E,99999
1310330013,2009,1310330,13,012,01,2009,1021,0950,0,01,0,99,99,999,999,21.2,20.5,99999,2.2,E,99999
1310330014,2009,1310330,13,012,01,2009,1021,1315,0,01,0,99,99,999,999,23.2,21.2,99999,1.95,E,99999
1310330015,2009,1310330,13,012,01,2009,1105,0935,0,01,0,99,99,999,999,13.1,17.1,99999,2.32,E,99999
1310330016,2009,1310330,13,012,01,2009,1105,1400,0,01,0,99,99,999,999,15.6,17.6,99999,2.12,E,99999
1310330017,2009,1310330,13,012,01,2009,1202,1110,0,01,0,99,99,999,999,13,15.8,99999,2.18,E,99999
1310330018,2009,1310330,13,012,01,2009,1202,1455,0,01,0,99,99,999,999,16.2,16,99999,2.97,E,99999
1310330019,2009,1310330,13,012,01,2010,0113,1000,0,01,0,99,99,999,999,7.5,12,99999,2.23,E,99999
1310330020,2009,1310330,13,012,01,2010,0113,1330,0,01,0,99,99,999,999,8.6,11.2,99999,2.73,E,99999
1310330021,2009,1310330,13,012,01,2010,0217,1030,0,01,0,99,99,999,999,4.7,10.2,99999,1.76,E,99999
1310330022,2009,1310330,13,012,01,2010,0217,1430,0,01,0,99,99,999,999,5.9,11,99999,1.6,E,99999
1310330023,2009,1310330,13,012,01,2010,0319,1005,0,01,0,99,99,999,999,8.1,14.6,99999,1.75,E,99999
1310330024,2009,1310330,13,012,01,2010,0319,1305,0,01,0,99,99,999,999,12.2,15.2,99999,1.08,E,99999
1310340001,2009,1310340,13,013,01,2009,0407,1005,0,01,0,99,99,999,999,19.1,10.9,7.908,0.73,E,99999
1310340002,2009,1310340,13,013,01,2009,0407,1400,0,01,0,99,99,999,999,21.3,13.1,99999,0.78,E,99999
1310340003,2009,1310340,13,013,01,2009,0512,0945,0,01,0,99,99,999,999,22,15.1,12.82,0.8,E,99999
1310340004,2009,1310340,13,013,01,2009,0512,1330,0,01,0,99,99,999,999,19.6,14.6,99999,0.8,E,99999
1310340005,2009,1310340,13,013,01,2009,0602,0940,0,01,0,99,99,999,999,23.8,16.4,11.911,0.78,E,99999
1310340006,2009,1310340,13,013,01,2009,0602,1400,0,01,0,99,99,999,999,23.7,17.3,99999,0.78,E,99999
1310340007,2009,1310340,13,013,01,2009,0707,0950,0,01,0,99,99,999,999,26.2,19.8,8.874,0.73,E,99999
1310340008,2009,1310340,13,013,01,2009,0707,1400,0,01,0,99,99,999,999,28.6,21.5,99999,0.82,E,99999
1310340009,2009,1310340,13,013,01,2009,0804,1000,0,01,0,99,99,999,999,28.7,20.9,12.316,0.82,E,99999
1310340010,2009,1310340,13,013,01,2009,0804,1400,0,01,0,99,99,999,999,29.5,20.9,99999,0.83,E,99999
1310340011,2009,1310340,13,013,01,2009,0908,0930,0,01,0,99,99,999,999,23,19.9,12.421,0.8,E,99999
1310340012,2009,1310340,13,013,01,2009,0908,1350,0,01,0,99,99,999,999,28,21.4,99999,0.8,E,99999
1310340013,2009,1310340,13,013,01,2009,1006,0925,0,01,0,99,99,999,999,17.5,17.2,9.3,0.8,E,99999
1310340014,2009,1310340,13,013,01,2009,1006,1350,0,01,0,99,99,999,999,17.1,17.7,99999,0.8,E,99999
1310340015,2009,1310340,13,013,01,2009,1110,0930,0,01,0,99,99,999,999,15.8,14.6,10.091,0.75,E,99999
1310340016,2009,1310340,13,013,01,2009,1110,1355,0,01,0,99,99,999,999,19.7,14.7,99999,0.73,E,99999
1310340017,2009,1310340,13,013,01,2009,1201,0930,0,01,0,99,99,999,999,9.7,10.1,11.906,0.79,E,99999
1310340018,2009,1310340,13,013,01,2009,1201,1335,0,01,0,99,99,999,999,10.5,12.2,99999,0.79,E,99999
1310340019,2009,1310340,13,013,01,2010,0105,0929,0,01,0,99,99,999,999,4.2,5.9,9.591,0.67,E,99999
1310340020,2009,1310340,13,013,01,2010,0105,1350,0,01,0,99,99,999,999,10.5,7.2,99999,0.65,E,99999
1310340021,2009,1310340,13,013,01,2010,0202,0930,0,01,0,99,99,999,999,2,5.3,10.419,0.72,E,99999
1310340022,2009,1310340,13,013,01,2010,0202,1350,0,01,0,99,99,999,999,3.8,6.4,99999,0.72,E,99999
1310340023,2009,1310340,13,013,01,2010,0303,0935,0,01,0,99,99,999,999,8.7,7.1,11.168,0.8,E,99999
1310340024,2009,1310340,13,013,01,2010,0303,1330,0,01,0,99,99,999,999,12.8,8.9,99999,0.8,E,99999
1310350001,2009,1310350,13,013,51,2009,0407,1230,0,01,0,99,99,999,999,17,9.8,99999,0.07,E,99999
1310350002,2009,1310350,13,013,51,2009,0512,1130,0,01,0,99,99,999,999,20.7,14.3,99999,0.61,E,99999
1310350003,2009,1310350,13,013,51,2009,0602,1145,0,01,0,99,99,999,999,22.8,14.8,99999,0.66,E,99999
1310350004,2009,1310350,13,013,51,2009,0707,1110,0,01,0,99,99,999,999,26.7,19.7,99999,0.65,E,99999
1310350005,2009,1310350,13,013,51,2009,0804,1145,0,01,0,99,99,999,999,28.5,19.4,99999,0.66,E,99999
1310350006,2009,1310350,13,013,51,2009,0908,1050,0,01,0,99,99,999,999,26.5,18.8,99999,0.65,E,99999
1310350007,2009,1310350,13,013,51,2009,1006,1050,0,01,0,99,99,999,999,16.5,16.2,99999,0.67,E,99999
1310350008,2009,1310350,13,013,51,2009,1110,1040,0,01,0,99,99,999,999,13.7,11.8,99999,0.74,E,99999
1310350009,2009,1310350,13,013,51,2009,1201,1055,0,01,0,99,99,999,999,8.7,8.9,99999,0.59,E,99999
1310350010,2009,1310350,13,013,51,2010,0105,1048,0,01,0,99,99,999,999,4.2,5.3,99999,0.58,E,99999
1310350011,2009,1310350,13,013,51,2010,0202,1100,0,01,0,99,99,999,999,1.5,4.2,99999,0.27,E,99999
1310350012,2009,1310350,13,013,51,2010,0303,1105,0,01,0,99,99,999,999,8,7.1,99999,0.31,E,99999
1310370001,2009,1310370,13,014,01,2009,0423,0830,0,01,0.07,99,99,999,999,17.6,16,3.29,0.33,E,99999
1310370002,2009,1310370,13,014,01,2009,0423,2040,0,01,0.06,99,99,999,999,12.2,16.2,99999,0.3,E,99999
1310370003,2009,1310370,13,014,01,2009,0513,0930,0,01,0.07,99,99,999,999,26,19.2,7.02,0.34,E,99999
1310370004,2009,1310370,13,014,01,2009,0513,2130,0,01,0.07,99,99,999,999,15.8,17.1,99999,0.34,E,99999
1310370005,2009,1310370,13,014,01,2009,0603,0850,0,01,0.09,99,99,999,999,21.8,17,7.25,0.43,E,99999
1310370006,2009,1310370,13,014,01,2009,0603,2050,0,01,0.08,99,99,999,999,18.8,18.2,99999,0.41,E,99999
1310370007,2009,1310370,13,014,01,2009,0708,0900,0,01,0.07,99,99,999,999,27.1,22.4,4.31,0.35,E,99999
1310370008,2009,1310370,13,014,01,2009,0708,2100,0,01,0.07,99,99,999,999,25.4,22.4,99999,0.36,E,99999
1310370009,2009,1310370,13,014,01,2009,0819,0920,0,01,0.05,99,99,999,999,26,23.4,5.76,0.25,E,99999
1310370010,2009,1310370,13,014,01,2009,0819,2120,0,01,0.04,99,99,999,999,25,24.2,99999,0.22,E,99999
1310370011,2009,1310370,13,014,01,2009,0909,0910,0,01,0.07,99,99,999,999,20,22,4.13,0.35,E,99999
1310370012,2009,1310370,13,014,01,2009,0909,2110,0,01,0.07,99,99,999,999,20.4,21.4,99999,0.35,E,99999
1310370013,2009,1310370,13,014,01,2009,1014,0850,0,01,0.16,99,99,999,999,18,15.6,8.6,0.78,E,99999
1310370014,2009,1310370,13,014,01,2009,1014,2050,0,01,0.16,99,99,999,999,16,17.2,99999,0.78,E,99999
1310370015,2009,1310370,13,014,01,2009,1124,0900,0,01,0.2,99,99,999,999,8.8,9.8,10.05,0.98,E,99999
1310370016,2009,1310370,13,014,01,2009,1124,2100,0,01,0.19,99,99,999,999,9.5,11.3,99999,0.95,E,99999
1310370017,2009,1310370,13,014,01,2009,1202,0900,0,01,0.16,99,99,999,999,10.5,9.4,4.45,0.79,E,99999
1310370018,2009,1310370,13,014,01,2009,1202,2100,0,01,0.16,99,99,999,999,5.8,10.6,99999,0.79,E,99999
1310370019,2009,1310370,13,014,01,2010,0106,0915,0,01,0.11,99,99,999,999,4.5,4,3.7,0.55,E,99999
1310370020,2009,1310370,13,014,01,2010,0106,2115,0,01,0.12,99,99,999,999,-0.8,2.7,99999,0.6,E,99999
1310370021,2009,1310370,13,014,01,2010,0203,0915,0,01,0.13,99,99,999,999,3,4.5,3.15,0.65,E,99999
1310370022,2009,1310370,13,014,01,2010,0203,2115,0,01,0.13,99,99,999,999,1.2,5.5,99999,0.65,E,99999
1310370023,2009,1310370,13,014,01,2010,0303,0900,0,01,0.13,99,99,999,999,7.1,7.2,5.35,0.67,E,99999
1310370024,2009,1310370,13,014,01,2010,0303,2100,0,01,0.13,99,99,999,999,6.1,8.9,99999,0.67,E,99999
1310380001,2009,1310380,13,014,51,2009,0423,0710,0,01,0.14,99,99,999,999,16.8,11.5,9.12,0.7,E,99999
1310380002,2009,1310380,13,014,51,2009,0423,1920,0,01,0.14,99,99,999,999,13,13.2,99999,0.7,E,99999
1310380003,2009,1310380,13,014,51,2009,0513,0730,0,01,0.14,99,99,999,999,23.2,13,11.66,0.72,E,99999
1310380004,2009,1310380,13,014,51,2009,0513,1930,0,01,0.15,99,99,999,999,16.8,14.3,99999,0.73,E,99999
1310380005,2009,1310380,13,014,51,2009,0603,0730,0,01,0.14,99,99,999,999,18,14.3,11.96,0.69,E,99999
1310380006,2009,1310380,13,014,51,2009,0603,1930,0,01,0.14,99,99,999,999,19.5,15.4,99999,0.69,E,99999
1310380007,2009,1310380,13,014,51,2009,0708,0730,0,01,0.12,99,99,999,999,22.8,17.2,7.5,0.62,E,99999
1310380008,2009,1310380,13,014,51,2009,0708,1930,0,01,0.13,99,99,999,999,24.4,18,99999,0.63,E,99999
1310380009,2009,1310380,13,014,51,2009,0819,0740,0,01,0.11,99,99,999,999,25,19.2,13.92,0.55,E,99999
1310380010,2009,1310380,13,014,51,2009,0819,1940,0,01,0.1,99,99,999,999,24.2,19.9,99999,0.52,E,99999
1310380011,2009,1310380,13,014,51,2009,0909,0730,0,01,0.1,99,99,999,999,20,19.1,13.51,0.48,E,99999
1310380012,2009,1310380,13,014,51,2009,0909,1930,0,01,0.1,99,99,999,999,20.4,19,99999,0.48,E,99999
1310380013,2009,1310380,13,014,51,2009,1014,0710,0,01,0.03,99,99,999,999,14.1,14.2,11.98,0.16,E,99999
1310380014,2009,1310380,13,014,51,2009,1014,1910,0,01,0.03,99,99,999,999,14.8,15.3,99999,0.16,E,99999
1310380015,2009,1310380,13,014,51,2009,1124,0730,0,01,0.05,99,99,999,999,8.2,10.4,23.44,0.26,E,99999
1310380016,2009,1310380,13,014,51,2009,1124,1930,0,01,0.05,99,99,999,999,9,11.1,99999,0.24,E,99999
1310380017,2009,1310380,13,014,51,2009,1202,0730,0,01,0.1,99,99,999,999,6.8,8.8,12.49,0.52,E,99999
1310380018,2009,1310380,13,014,51,2009,1202,1930,0,01,0.1,99,99,999,999,10.2,8.6,99999,0.52,E,99999
1310380019,2009,1310380,13,014,51,2010,0106,0730,0,01,0.06,99,99,999,999,-1,4.2,9.76,0.3,E,99999
1310380020,2009,1310380,13,014,51,2010,0106,1930,0,01,0.06,99,99,999,999,-0.4,4.5,99999,0.3,E,99999
1310380021,2009,1310380,13,014,51,2010,0203,0730,0,01,0.1,99,99,999,999,0,4.5,9.8,0.5,E,99999
1310380022,2009,1310380,13,014,51,2010,0203,1930,0,01,0.1,99,99,999,999,1.8,5.4,99999,0.5,E,99999
1310380023,2009,1310380,13,014,51,2010,0303,0730,0,01,0.1,99,99,999,999,4.4,6,11.54,0.51,E,99999
1310380024,2009,1310380,13,014,51,2010,0303,1930,0,01,0.1,99,99,999,999,7.5,7,99999,0.51,E,99999
1310390001,2009,1310390,13,014,52,2009,0407,0900,0,01,0,99,99,999,999,17,9.8,99999,0.07,E,99999
1310390002,2009,1310390,13,014,52,2009,0512,0845,0,01,0,99,99,999,999,19.6,14.6,99999,0.1,E,99999
1310390003,2009,1310390,13,014,52,2009,0602,0845,0,01,0,99,99,999,999,18.6,15.5,99999,0.08,E,99999
1310390004,2009,1310390,13,014,52,2009,0707,0840,0,01,0,99,99,999,999,25.2,19.4,99999,0.08,E,99999
1310390005,2009,1310390,13,014,52,2009,0804,0900,0,01,0,99,99,999,999,27.1,21.6,99999,0.08,E,99999
1310390006,2009,1310390,13,014,52,2009,0908,0850,0,01,0,99,99,999,999,20,20.5,99999,0.07,E,99999
1310390007,2009,1310390,13,014,52,2009,1006,0840,0,01,0,99,99,999,999,17.2,18.1,99999,0.07,E,99999
1310390008,2009,1310390,13,014,52,2009,1110,0840,0,01,0,99,99,999,999,15.9,13.5,99999,0.07,E,99999
1310390009,2009,1310390,13,014,52,2009,1201,0850,0,01,0,99,99,999,999,7.4,10.1,99999,0.07,E,99999
1310390010,2009,1310390,13,014,52,2010,0105,0850,0,01,0,99,99,999,999,2.5,5.2,99999,0.07,E,99999
1310390011,2009,1310390,13,014,52,2010,0202,0850,0,01,0,99,99,999,999,3.4,5.2,99999,0.07,E,99999
1310390012,2009,1310390,13,014,52,2010,0303,0850,0,01,0,99,99,999,999,5.5,7,99999,0.1,E,99999
1310400001,2009,1310400,13,014,53,2009,0407,1105,0,02,0,99,99,999,999,19.6,15.6,99999,0.92,E,99999
1310400002,2009,1310400,13,014,53,2009,0512,1036,0,02,0,99,99,999,999,24.5,18.1,99999,0.99,E,99999
1310400003,2009,1310400,13,014,53,2009,0602,1106,0,02,0,99,99,999,999,26.5,20.1,99999,1,E,99999
1310400004,2009,1310400,13,014,53,2009,0707,1052,0,02,0,99,99,999,999,32.1,23.4,99999,0.97,E,99999
1310400005,2009,1310400,13,014,53,2009,0804,1050,0,02,0,99,99,999,999,30,24.2,99999,1.03,E,99999
1310400006,2009,1310400,13,014,53,2009,0908,1000,0,02,0,99,99,999,999,26.8,21.6,99999,0.96,E,99999
1310400007,2009,1310400,13,014,53,2009,1006,1020,0,02,0,99,99,999,999,17,18,99999,1.03,E,99999
1310400008,2009,1310400,13,014,53,2009,1110,1020,0,02,0,99,99,999,999,21.2,16.5,99999,0.96,E,99999
1310400009,2009,1310400,13,014,53,2009,1201,1015,0,02,0,99,99,999,999,11.8,11.4,99999,0.94,E,99999
1310400010,2009,1310400,13,014,53,2010,0105,1008,0,02,0,99,99,999,999,7,6.3,99999,0.96,E,99999
1310400011,2009,1310400,13,014,53,2010,0202,1045,0,02,0,99,99,999,999,3.5,4.7,99999,0.96,E,99999
1310400012,2009,1310400,13,014,53,2010,0303,1010,0,02,0,99,99,999,999,11.5,9.1,99999,0.98,E,99999
1310410001,2009,1310410,13,015,01,2009,0423,1000,0,01,0.24,99,99,999,999,18.8,20.4,13.51,1.2,E,99999
1310410002,2009,1310410,13,015,01,2009,0423,1600,0,01,0.24,99,99,999,999,20.4,22.5,99999,1.21,E,99999
1310410003,2009,1310410,13,015,01,2009,0423,2200,0,01,0.24,99,99,999,999,13.7,19.4,99999,1.19,E,99999
1310410004,2009,1310410,13,015,01,2009,0424,0400,0,01,0.24,99,99,999,999,12.2,19.3,99999,1.19,E,99999
1310410005,2009,1310410,13,015,01,2009,0513,1000,0,01,0.29,99,99,999,999,25.3,21.9,23.83,1.45,E,99999
1310410006,2009,1310410,13,015,01,2009,0513,1600,0,01,0.29,99,99,999,999,26,23,99999,1.45,E,99999
1310410007,2009,1310410,13,015,01,2009,0513,2200,0,01,0.29,99,99,999,999,17.8,20,99999,1.43,E,99999
1310410008,2009,1310410,13,015,01,2009,0514,0400,0,01,0.29,99,99,999,999,15.4,18.5,99999,1.43,E,99999
1310410009,2009,1310410,13,015,01,2009,0603,1000,0,01,0.3,99,99,999,999,22.8,20.5,22.76,1.5,E,99999
1310410010,2009,1310410,13,015,01,2009,0603,1600,0,01,0.3,99,99,999,999,22.1,22,99999,1.5,E,99999
1310410011,2009,1310410,13,015,01,2009,0603,2200,0,01,0.3,99,99,999,999,20,21,99999,1.48,E,99999
1310410012,2009,1310410,13,015,01,2009,0604,0400,0,01,0.3,99,99,999,999,18.9,20.2,99999,1.48,E,99999
1310410013,2009,1310410,13,015,01,2009,0708,1000,0,01,0.27,99,99,999,999,27.2,25.6,15.22,1.37,E,99999
1310410014,2009,1310410,13,015,01,2009,0708,1600,0,01,0.27,99,99,999,999,27.2,26.4,99999,1.37,E,99999
1310410015,2009,1310410,13,015,01,2009,0708,2200,0,01,0.27,99,99,999,999,26.5,25.5,99999,1.36,E,99999
1310410016,2009,1310410,13,015,01,2009,0709,0400,0,01,0.27,99,99,999,999,24.2,25.2,99999,1.37,E,99999
1310410017,2009,1310410,13,015,01,2009,0819,1000,0,01,0.26,99,99,999,999,29.5,27,19.07,1.29,E,99999
1310410018,2009,1310410,13,015,01,2009,0819,1600,0,01,0.26,99,99,999,999,30.4,29.1,99999,1.3,E,99999
1310410019,2009,1310410,13,015,01,2009,0819,2200,0,01,0.26,99,99,999,999,25.4,27.2,99999,1.29,E,99999
1310410020,2009,1310410,13,015,01,2009,0820,0400,0,01,0.26,99,99,999,999,23.8,26.2,99999,1.29,E,99999
1310410021,2009,1310410,13,015,01,2009,0909,1135,0,01,0.21,99,99,999,999,23.5,24.5,17.03,1.06,E,99999
1310410022,2009,1310410,13,015,01,2009,0909,1730,0,01,0.21,99,99,999,999,23.3,26.1,99999,1.07,E,99999
1310410023,2009,1310410,13,015,01,2009,0909,2330,0,01,0.21,99,99,999,999,21.1,25.9,99999,1.07,E,99999
1310410024,2009,1310410,13,015,01,2009,0910,0530,0,01,0.21,99,99,999,999,17,24.3,99999,1.07,E,99999
1310410025,2009,1310410,13,015,01,2009,1014,1000,0,01,0.22,99,99,999,999,20,20,24.43,1.1,E,99999
1310410026,2009,1310410,13,015,01,2009,1014,1600,0,01,0.22,99,99,999,999,20.5,21.2,99999,1.09,E,99999
1310410027,2009,1310410,13,015,01,2009,1015,0400,0,01,0.22,99,99,999,999,14,20,99999,1.12,E,99999
1310410028,2009,1310410,13,015,01,2009,1124,1000,0,01,0.19,99,99,999,999,11.8,16.3,26.07,0.95,E,99999
1310410029,2009,1310410,13,015,01,2009,1124,1600,0,01,0.19,99,99,999,999,12.3,17,99999,0.95,E,99999
1310410030,2009,1310410,13,015,01,2009,1124,2200,0,01,0.19,99,99,999,999,12.6,17.6,99999,0.96,E,99999
1310410031,2009,1310410,13,015,01,2009,1125,0400,0,01,0.19,99,99,999,999,11.4,17.4,99999,0.95,E,99999
1310410032,2009,1310410,13,015,01,2009,1202,1000,0,01,0.17,99,99,999,999,12.1,16.1,17.06,0.85,E,99999
1310410033,2009,1310410,13,015,01,2009,1202,1600,0,01,0.17,99,99,999,999,15.2,18.1,99999,0.86,E,99999
1310410034,2009,1310410,13,015,01,2009,1202,2200,0,01,0.17,99,99,999,999,10.2,17.3,99999,0.85,E,99999
1310410035,2009,1310410,13,015,01,2009,1203,0400,0,01,0.17,99,99,999,999,8.9,17.2,99999,0.86,E,99999
1310410036,2009,1310410,13,015,01,2010,0106,1000,0,01,0.16,99,99,999,999,9.3,12.9,12.78,0.82,E,99999
1310410037,2009,1310410,13,015,01,2010,0106,1600,0,01,0.17,99,99,999,999,8.3,14.7,99999,0.83,E,99999
1310410038,2009,1310410,13,015,01,2010,0106,2200,0,01,0.17,99,99,999,999,3.3,13.2,99999,0.83,E,99999
1310410039,2009,1310410,13,015,01,2010,0107,0400,0,01,0.16,99,99,999,999,0.7,13,99999,0.82,E,99999
1310410040,2009,1310410,13,015,01,2010,0203,1000,0,01,0.18,99,99,999,999,4.9,11.9,13.82,0.9,E,99999
1310410041,2009,1310410,13,015,01,2010,0203,1600,0,01,0.18,99,99,999,999,7.4,13.1,99999,0.9,E,99999
1310410042,2009,1310410,13,015,01,2010,0203,2200,0,01,0.18,99,99,999,999,3.1,12.8,99999,0.9,E,99999
1310410043,2009,1310410,13,015,01,2010,0204,0400,0,01,0.18,99,99,999,999,0.4,12.5,99999,0.89,E,99999
1310410044,2009,1310410,13,015,01,2010,0303,1000,0,01,0.17,99,99,999,999,11.6,12.8,17.26,0.85,E,99999
1310410045,2009,1310410,13,015,01,2010,0303,1600,0,01,0.17,99,99,999,999,13.5,15.7,99999,0.87,E,99999
1310410046,2009,1310410,13,015,01,2010,0303,2200,0,01,0.17,99,99,999,999,8.4,14.9,99999,0.86,E,99999
1310410047,2009,1310410,13,015,01,2010,0304,0400,0,01,0.17,99,99,999,999,6.7,14.1,99999,0.85,E,99999
1310420001,2009,1310420,13,015,02,2009,0423,0907,0,01,0.17,99,99,999,999,18.9,18.8,26.58,0.85,E,99999
1310420002,2009,1310420,13,015,02,2009,0423,1500,0,01,0.16,99,99,999,999,21.3,22.1,99999,0.82,E,99999
1310420003,2009,1310420,13,015,02,2009,0423,2100,0,01,0.16,99,99,999,999,14.1,18.8,99999,0.82,E,99999
1310420004,2009,1310420,13,015,02,2009,0424,0300,0,01,0.16,99,99,999,999,13.1,17.9,99999,0.81,E,99999
1310420005,2009,1310420,13,015,02,2009,0513,0910,0,01,0.16,99,99,999,999,25,22,31.9,0.8,E,99999
1310420006,2009,1310420,13,015,02,2009,0513,1500,0,01,0.16,99,99,999,999,27.1,23.9,99999,0.78,E,99999
1310420007,2009,1310420,13,015,02,2009,0513,2100,0,01,0.16,99,99,999,999,19.8,21,99999,0.8,E,99999
1310420008,2009,1310420,13,015,02,2009,0514,0300,0,01,0.16,99,99,999,999,16.8,19,99999,0.81,E,99999
1310420009,2009,1310420,13,015,02,2009,0603,0900,0,01,0.38,99,99,999,999,21.8,21.5,20.48,1.91,E,99999
1310420010,2009,1310420,13,015,02,2009,0603,1500,0,01,0.33,99,99,999,999,23.9,23,99999,1.65,E,99999
1310420011,2009,1310420,13,015,02,2009,0603,2100,0,01,0.38,99,99,999,999,21,21.9,99999,1.88,E,99999
1310420012,2009,1310420,13,015,02,2009,0604,0300,0,01,0.38,99,99,999,999,20,21,99999,1.89,E,99999
1310420013,2009,1310420,13,015,02,2009,0708,0900,0,01,0.35,99,99,999,999,25.3,24.5,14.68,1.76,E,99999
1310420014,2009,1310420,13,015,02,2009,0708,1500,0,01,0.35,99,99,999,999,26.3,25.7,99999,1.76,E,99999
1310420015,2009,1310420,13,015,02,2009,0708,2100,0,01,0.35,99,99,999,999,25.4,24.7,99999,1.76,E,99999
1310420016,2009,1310420,13,015,02,2009,0709,0300,0,01,0.35,99,99,999,999,25,23.9,99999,1.75,E,99999
1310420017,2009,1310420,13,015,02,2009,0819,0900,0,01,0.36,99,99,999,999,27,25.3,20.48,1.79,E,99999
1310420018,2009,1310420,13,015,02,2009,0819,1500,0,01,0.35,99,99,999,999,30,27.1,99999,1.77,E,99999
1310420019,2009,1310420,13,015,02,2009,0819,2100,0,01,0.36,99,99,999,999,26.8,27.1,99999,1.79,E,99999
1310420020,2009,1310420,13,015,02,2009,0820,0300,0,01,0.36,99,99,999,999,25.8,25.4,99999,1.78,E,99999
1310420021,2009,1310420,13,015,02,2009,0909,0900,0,01,0.37,99,99,999,999,23,23.9,14.68,1.85,E,99999
1310420022,2009,1310420,13,015,02,2009,0909,1500,0,01,0.37,99,99,999,999,23.9,24,99999,1.83,E,99999
1310420023,2009,1310420,13,015,02,2009,0909,2100,0,01,0.37,99,99,999,999,22.8,23.8,99999,1.85,E,99999
1310420024,2009,1310420,13,015,02,2009,0910,0300,0,01,0.37,99,99,999,999,20.7,22.8,99999,1.84,E,99999
1310420025,2009,1310420,13,015,02,2009,1014,0900,0,01,0.12,99,99,999,999,20.4,20.5,41.02,0.6,E,99999
1310420026,2009,1310420,13,015,02,2009,1014,1500,0,01,0.12,99,99,999,999,22,21.5,99999,0.6,E,99999
1310420027,2009,1310420,13,015,02,2009,1014,2100,0,01,0.12,99,99,999,999,18.5,20.2,99999,0.6,E,99999
1310420028,2009,1310420,13,015,02,2009,1015,0300,0,01,0.13,99,99,999,999,16.5,20,99999,0.63,E,99999
1310420029,2009,1310420,13,015,02,2009,1124,0900,0,01,0.39,99,99,999,999,11.7,14.9,26.86,1.95,E,99999
