レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310450036,2004,1310450,13,015,53,#,3.99,#,0.234
1310450041,2004,1310450,13,015,53,#,5.75,#,0.258
1310450046,2004,1310450,13,015,53,#,9.32,#,0.574
1310450051,2004,1310450,13,015,53,#,9.36,#,0.577
1310450056,2004,1310450,13,015,53,#,8.27,#,0.466
1310460001,2004,1310460,13,015,54,#,6.63,#,0.619
1310460006,2004,1310460,13,015,54,#,6.36,#,0.47
1310460011,2004,1310460,13,015,54,#,5.04,#,0.402
1310460016,2004,1310460,13,015,54,#,5.8,#,0.475
1310460021,2004,1310460,13,015,54,#,4.22,#,0.334
1310460026,2004,1310460,13,015,54,#,4.58,#,0.429
1310460031,2004,1310460,13,015,54,#,2.88,#,0.148
1310460036,2004,1310460,13,015,54,#,3.07,#,0.141
1310460041,2004,1310460,13,015,54,#,4.22,#,0.201
1310460046,2004,1310460,13,015,54,#,7.1,#,0.511
1310460051,2004,1310460,13,015,54,#,6.89,#,0.497
1310460056,2004,1310460,13,015,54,#,6.72,#,0.44
1310480001,2004,1310480,13,015,56,#,6.22,#,0.589
1310480006,2004,1310480,13,015,56,#,5.88,#,0.438
1310480011,2004,1310480,13,015,56,#,4.77,#,0.405
1310480016,2004,1310480,13,015,56,#,6.1,#,0.296
1310480021,2004,1310480,13,015,56,#,3.98,#,0.24
1310480026,2004,1310480,13,015,56,#,4.41,#,0.331
1310480031,2004,1310480,13,015,56,#,3.75,#,0.137
1310480036,2004,1310480,13,015,56,#,3.64,#,0.132
1310480041,2004,1310480,13,015,56,#,4.55,#,0.143
1310480046,2004,1310480,13,015,56,#,7.59,#,0.304
1310480051,2004,1310480,13,015,56,#,7.43,#,0.312
1310480056,2004,1310480,13,015,56,#,7.06,#,0.356
1310530001,2004,1310530,13,015,03,#,5.41,#,0.422
1310530003,2004,1310530,13,015,03,#,3.57,#,0.229
1310530005,2004,1310530,13,015,03,#,4.82,#,0.351
1310530007,2004,1310530,13,015,03,#,3.06,#,0.26
1310530009,2004,1310530,13,015,03,#,3.03,#,0.203
1310530011,2004,1310530,13,015,03,#,3.16,#,0.25
1310530013,2004,1310530,13,015,03,#,3.35,#,0.237
1310530015,2004,1310530,13,015,03,#,3.02,#,0.218
1310530017,2004,1310530,13,015,03,#,3.96,#,0.334
1310530019,2004,1310530,13,015,03,#,2.4,#,0.234
1310530021,2004,1310530,13,015,03,#,3.73,#,0.278
1310530023,2004,1310530,13,015,03,#,4.03,#,0.302
1310530025,2004,1310530,13,015,03,#,3.77,#,0.29
1310530027,2004,1310530,13,015,03,#,3.59,#,0.298
1310530029,2004,1310530,13,015,03,#,2.82,#,0.234
1310530031,2004,1310530,13,015,03,#,3.2,#,0.262
1310530033,2004,1310530,13,015,03,#,4.3,#,0.264
1310530035,2004,1310530,13,015,03,#,1.95,#,0.239
1310530037,2004,1310530,13,015,03,#,2.27,#,0.212
1310530039,2004,1310530,13,015,03,#,2.65,#,0.238
1310530041,2004,1310530,13,015,03,#,3.44,#,0.252
1310530043,2004,1310530,13,015,03,#,3.16,#,0.278
1310530045,2004,1310530,13,015,03,#,3.66,#,0.297
1310530047,2004,1310530,13,015,03,#,2.59,#,0.269
1310530049,2004,1310530,13,015,03,#,3.46,#,0.141
1310530051,2004,1310530,13,015,03,#,3.23,#,0.144
1310530053,2004,1310530,13,015,03,#,3.46,#,0.143
1310530055,2004,1310530,13,015,03,#,3.19,#,0.131
1310530057,2004,1310530,13,015,03,#,3.27,#,0.128
1310530059,2004,1310530,13,015,03,#,3.29,#,0.14
1310530061,2004,1310530,13,015,03,#,3.53,#,0.156
1310530063,2004,1310530,13,015,03,#,3.42,#,0.15
1310530065,2004,1310530,13,015,03,#,2.39,#,0.14
1310530067,2004,1310530,13,015,03,#,2.57,#,0.132
1310530069,2004,1310530,13,015,03,#,3,#,0.144
1310530071,2004,1310530,13,015,03,#,2.87,#,0.144
1310530073,2004,1310530,13,015,03,#,4.72,#,0.229
1310530075,2004,1310530,13,015,03,#,3.75,#,0.198
1310530077,2004,1310530,13,015,03,#,4.87,#,0.272
1310530079,2004,1310530,13,015,03,#,2.73,#,0.178
1310530081,2004,1310530,13,015,03,#,2.8,#,0.162
1310530083,2004,1310530,13,015,03,#,3.55,#,0.301
1310530085,2004,1310530,13,015,03,#,2.18,#,0.121
1310530087,2004,1310530,13,015,03,#,2.89,#,0.176
1310530089,2004,1310530,13,015,03,#,5.31,#,0.262
1310530091,2004,1310530,13,015,03,#,4.72,#,0.275
1310530093,2004,1310530,13,015,03,#,4.54,#,0.26
1310530095,2004,1310530,13,015,03,#,4.03,#,0.225
1310540001,2004,1310540,13,015,58,#,7.17,#,0.501
1310540006,2004,1310540,13,015,58,#,3.12,#,0.287
1310540011,2004,1310540,13,015,58,#,4.83,#,0.354
1310540016,2004,1310540,13,015,58,#,5.64,#,0.4
1310540021,2004,1310540,13,015,58,#,4.48,#,0.301
1310540026,2004,1310540,13,015,58,#,4.17,#,0.3
1310540031,2004,1310540,13,015,58,#,3.47,#,0.169
1310540036,2004,1310540,13,015,58,#,3.45,#,0.135
1310540041,2004,1310540,13,015,58,#,2.48,#,0.136
1310540046,2004,1310540,13,015,58,#,6.24,#,0.29
1310540051,2004,1310540,13,015,58,#,4.11,#,0.227
1310540056,2004,1310540,13,015,58,#,5.83,#,0.339
1310550001,2004,1310550,13,017,01,#,11.4,#,0.527
1310550004,2004,1310550,13,017,01,#,11.6,#,0.62
1310550007,2004,1310550,13,017,01,#,10.6,#,0.814
1310550010,2004,1310550,13,017,01,#,11.2,#,0.669
1310550013,2004,1310550,13,017,01,#,8.1,#,0.333
1310550016,2004,1310550,13,017,01,#,9.94,#,0.43
1310550019,2004,1310550,13,017,01,#,9.34,#,0.28
1310550022,2004,1310550,13,017,01,#,9.44,#,0.259
1310550025,2004,1310550,13,017,01,#,10.9,#,0.397
1310550028,2004,1310550,13,017,01,#,13,#,0.718
1310550031,2004,1310550,13,017,01,#,12.3,#,0.758
1310550034,2004,1310550,13,017,01,#,11.9,#,0.535
1310560001,2004,1310560,13,017,51,#,7.3,#,0.308
1310560004,2004,1310560,13,017,51,#,10,#,0.403
1310560007,2004,1310560,13,017,51,#,10.4,#,0.322
1310560010,2004,1310560,13,017,51,#,11.2,#,0.402
1310560013,2004,1310560,13,017,51,#,8.82,#,0.257
1310560016,2004,1310560,13,017,51,#,8.87,#,0.244
1310560019,2004,1310560,13,017,51,#,9.01,#,0.178
1310560022,2004,1310560,13,017,51,#,8.92,#,0.191
1310560025,2004,1310560,13,017,51,#,10.4,#,0.248
1310560028,2004,1310560,13,017,51,#,11.4,#,0.606
1310560031,2004,1310560,13,017,51,#,10.4,#,0.327
1310560034,2004,1310560,13,017,51,#,12.4,#,0.76
1310570001,2004,1310570,13,017,52,#,8.23,#,0.501
1310570004,2004,1310570,13,017,52,#,10.2,#,0.394
1310570007,2004,1310570,13,017,52,#,10.9,#,0.523
1310570010,2004,1310570,13,017,52,#,11.4,#,0.618
1310570013,2004,1310570,13,017,52,#,10.5,#,0.454
1310570016,2004,1310570,13,017,52,#,9.23,#,0.423
1310570019,2004,1310570,13,017,52,#,9.41,#,0.223
1310570022,2004,1310570,13,017,52,#,9.39,#,0.284
1310570025,2004,1310570,13,017,52,#,10.8,#,0.441
1310570028,2004,1310570,13,017,52,#,12.2,#,0.933
1310570031,2004,1310570,13,017,52,#,10.7,#,0.501
1310570034,2004,1310570,13,017,52,#,12.7,#,0.789
1310580001,2004,1310580,13,018,01,#,7.17,#,0.116
1310580004,2004,1310580,13,018,01,#,6.61,#,0.088
1310580007,2004,1310580,13,018,01,#,9.58,#,0.237
1310580010,2004,1310580,13,018,01,#,10.2,#,0.319
1310580013,2004,1310580,13,018,01,#,8.36,#,0.255
1310580016,2004,1310580,13,018,01,#,7.18,#,0.148
1310580019,2004,1310580,13,018,01,#,10.1,#,0.055
1310580022,2004,1310580,13,018,01,#,9.61,#,0.241
1310580025,2004,1310580,13,018,01,#,10.6,#,0.282
1310580028,2004,1310580,13,018,01,#,12,#,0.615
1310580031,2004,1310580,13,018,01,#,9.4,#,0.195
1310580034,2004,1310580,13,018,01,#,10.6,#,0.076
1310600001,2004,1310600,13,019,01,#,8.76,#,0.368
1310600004,2004,1310600,13,019,01,#,8.53,#,0.447
1310600007,2004,1310600,13,019,01,#,8.51,#,0.409
1310600010,2004,1310600,13,019,01,#,10.6,#,0.636
1310600013,2004,1310600,13,019,01,#,8.55,#,0.438
1310600016,2004,1310600,13,019,01,#,7.93,#,0.367
1310600019,2004,1310600,13,019,01,#,5.56,#,0.094
1310600022,2004,1310600,13,019,01,#,8.9,#,0.226
1310600025,2004,1310600,13,019,01,#,10.3,#,0.297
1310600028,2004,1310600,13,019,01,#,10.1,#,0.316
1310600031,2004,1310600,13,019,01,#,8.59,#,0.142
1310600034,2004,1310600,13,019,01,#,12.3,#,0.099
1310630001,2004,1310630,13,020,01,#,8.74,#,0.614
1310630004,2004,1310630,13,020,01,#,8.37,#,0.747
1310630007,2004,1310630,13,020,01,#,8.85,#,0.932
1310630010,2004,1310630,13,020,01,#,8.55,#,0.759
1310630013,2004,1310630,13,020,01,#,7.4,#,0.87
1310630016,2004,1310630,13,020,01,#,8.28,#,0.796
1310630019,2004,1310630,13,020,01,#,10.4,#,0.611
1310630022,2004,1310630,13,020,01,#,8.3,#,0.377
1310630025,2004,1310630,13,020,01,#,9.94,#,0.629
1310630028,2004,1310630,13,020,01,#,9.53,#,0.626
1310630031,2004,1310630,13,020,01,#,10.1,#,0.659
1310630034,2004,1310630,13,020,01,#,9.96,#,0.78
1310650001,2004,1310650,13,020,52,#,11.1,#,1.1
1310650004,2004,1310650,13,020,52,#,11.2,#,1.39
1310650007,2004,1310650,13,020,52,#,10,#,0.919
1310650010,2004,1310650,13,020,52,#,10,#,0.947
1310650013,2004,1310650,13,020,52,#,11.5,#,1.33
1310650016,2004,1310650,13,020,52,#,10.8,#,1.16
1310650019,2004,1310650,13,020,52,#,10.8,#,0.438
1310650022,2004,1310650,13,020,52,#,11.4,#,0.732
1310650025,2004,1310650,13,020,52,#,13.3,#,0.881
1310650028,2004,1310650,13,020,52,#,12.2,#,0.99
1310650031,2004,1310650,13,020,52,#,14.8,#,1.15
1310650034,2004,1310650,13,020,52,#,13.7,#,1.1
1310660001,2004,1310660,13,021,01,#,2.29,#,0.017
1310660004,2004,1310660,13,021,01,#,2.33,#,0.014
1310660007,2004,1310660,13,021,01,#,2.92,#,0.024
1310660010,2004,1310660,13,021,01,#,3.19,#,0.023
1310660013,2004,1310660,13,021,01,#,2.21,#,0.022
1310660016,2004,1310660,13,021,01,#,2.62,#,0.024
1310660019,2004,1310660,13,021,01,#,4.81,#,0.022
1310660022,2004,1310660,13,021,01,#,3.44,#,0.034
1310660025,2004,1310660,13,021,01,#,2.85,#,0.021
1310660028,2004,1310660,13,021,01,#,2.96,#,0.019
1310660031,2004,1310660,13,021,01,#,3.5,#,0.013
1310660034,2004,1310660,13,021,01,#,2.89,#,0.02
1310670001,2004,1310670,13,022,01,#,1.52,#,0.016
1310670003,2004,1310670,13,022,01,#,1.37,#,0.014
1310670005,2004,1310670,13,022,01,#,1.36,#,0.021
1310670007,2004,1310670,13,022,01,#,1.12,#,0.017
1310670009,2004,1310670,13,022,01,#,1.39,#,0.017
1310670011,2004,1310670,13,022,01,#,1.51,#,0.017
1310670013,2004,1310670,13,022,01,#,1.55,#,0.016
1310670015,2004,1310670,13,022,01,#,1.24,#,0.012
1310670017,2004,1310670,13,022,01,#,1.49,#,0.012
1310670019,2004,1310670,13,022,01,#,1.13,#,0.012
1310670021,2004,1310670,13,022,01,#,1.3,#,0.01
1310670023,2004,1310670,13,022,01,#,1.09,#,0.013
1310690001,2004,1310690,13,023,01,#,3.22,#,0.113
1310690004,2004,1310690,13,023,01,#,4.55,#,0.244
1310690007,2004,1310690,13,023,01,#,3.08,#,0.142
1310690010,2004,1310690,13,023,01,#,2.63,#,0.153
1310690013,2004,1310690,13,023,01,#,1.5,#,0.147
1310690016,2004,1310690,13,023,01,#,3.05,#,0.105
1310690019,2004,1310690,13,023,01,#,6.37,#,0.177
1310690022,2004,1310690,13,023,01,#,4.06,#,0.077
1310690025,2004,1310690,13,023,01,#,4.79,#,0.085
1310690028,2004,1310690,13,023,01,#,5.1,#,0.231
1310690031,2004,1310690,13,023,01,#,3.7,#,0.133
1310690034,2004,1310690,13,023,01,#,3.76,#,0.137
1310700001,2004,1310700,13,024,01,#,2.2,#,0.032
1310700004,2004,1310700,13,024,01,#,1.71,#,0.03
1310700007,2004,1310700,13,024,01,#,2.19,#,0.055
1310700010,2004,1310700,13,024,01,#,1.61,#,0.038
1310700013,2004,1310700,13,024,01,#,1.8,#,0.041
1310700016,2004,1310700,13,024,01,#,2.03,#,0.043
1310700019,2004,1310700,13,024,01,#,7.84,#,0.031
1310700022,2004,1310700,13,024,01,#,5.14,#,0.034
1310700025,2004,1310700,13,024,01,#,4.51,#,0.033
1310700028,2004,1310700,13,024,01,#,2.85,#,0.024
1310700031,2004,1310700,13,024,01,#,3.14,#,0.021
1310700034,2004,1310700,13,024,01,#,4.19,#,0.028
1310730001,2004,1310730,13,025,01,#,3.4,#,0.134
1310730004,2004,1310730,13,025,01,#,4.09,#,0.13
1310730007,2004,1310730,13,025,01,#,3.2,#,0.106
1310730010,2004,1310730,13,025,01,#,3.01,#,0.16
1310730013,2004,1310730,13,025,01,#,1.91,#,0.072
1310730016,2004,1310730,13,025,01,#,2.99,#,0.064
1310730019,2004,1310730,13,025,01,#,2.68,#,0.341
1310730022,2004,1310730,13,025,01,#,2.88,#,0.054
1310730025,2004,1310730,13,025,01,#,4.59,#,0.129
1310730028,2004,1310730,13,025,01,#,3.54,#,0.087
1310730031,2004,1310730,13,025,01,#,2.24,#,0.081
1310730034,2004,1310730,13,025,01,#,3.41,#,0.079
1310740001,2004,1310740,13,026,01,#,5,#,0.408
1310740003,2004,1310740,13,026,01,#,5.2,#,0.449
1310740005,2004,1310740,13,026,01,#,5,#,0.337
1310740007,2004,1310740,13,026,01,#,5.05,#,0.358
1310740009,2004,1310740,13,026,01,#,5.24,#,0.401
1310740011,2004,1310740,13,026,01,#,5.52,#,0.498
1310740013,2004,1310740,13,026,01,#,5.1,#,0.387
1310740015,2004,1310740,13,026,01,#,5.14,#,0.415
1310740017,2004,1310740,13,026,01,#,4.34,#,0.181
1310740019,2004,1310740,13,026,01,#,4.21,#,0.185
1310740021,2004,1310740,13,026,01,#,3.97,#,0.17
1310740023,2004,1310740,13,026,01,#,4.48,#,0.168
1310740025,2004,1310740,13,026,01,#,4.64,#,0.277
1310740027,2004,1310740,13,026,01,#,4.61,#,0.312
1310740029,2004,1310740,13,026,01,#,4.35,#,0.269
1310740031,2004,1310740,13,026,01,#,4.8,#,0.348
1310740033,2004,1310740,13,026,01,#,3.84,#,0.204
1310740035,2004,1310740,13,026,01,#,3.82,#,0.212
1310740037,2004,1310740,13,026,01,#,3.99,#,0.204
1310740039,2004,1310740,13,026,01,#,4.14,#,0.236
1310740041,2004,1310740,13,026,01,#,3.72,#,0.186
1310740043,2004,1310740,13,026,01,#,3.66,#,0.199
1310740045,2004,1310740,13,026,01,#,3.8,#,0.195
1310740047,2004,1310740,13,026,01,#,3.95,#,0.215
1310740049,2004,1310740,13,026,01,#,4.42,#,0.103
1310740051,2004,1310740,13,026,01,#,4.53,#,0.113
1310740053,2004,1310740,13,026,01,#,4.34,#,0.126
1310740055,2004,1310740,13,026,01,#,5.01,#,0.124
1310740057,2004,1310740,13,026,01,#,3.52,#,0.08
1310740059,2004,1310740,13,026,01,#,3.45,#,0.091
1310740061,2004,1310740,13,026,01,#,3.73,#,0.111
1310740063,2004,1310740,13,026,01,#,3.86,#,0.107
1310740065,2004,1310740,13,026,01,#,3.92,#,0.118
1310740067,2004,1310740,13,026,01,#,3.95,#,0.128
1310740069,2004,1310740,13,026,01,#,3.89,#,0.128
1310740071,2004,1310740,13,026,01,#,4.03,#,0.143
1310740073,2004,1310740,13,026,01,#,6.14,#,0.275
1310740075,2004,1310740,13,026,01,#,6.19,#,0.306
1310740077,2004,1310740,13,026,01,#,5.2,#,0.252
1310740079,2004,1310740,13,026,01,#,6.83,#,0.264
1310740081,2004,1310740,13,026,01,#,5.62,#,0.269
1310740083,2004,1310740,13,026,01,#,5.63,#,0.26
1310740085,2004,1310740,13,026,01,#,5.3,#,0.23
1310740087,2004,1310740,13,026,01,#,5.58,#,0.285
1310740089,2004,1310740,13,026,01,#,5.22,#,0.279
1310740091,2004,1310740,13,026,01,#,5.49,#,0.273
1310740093,2004,1310740,13,026,01,#,5.39,#,0.251
1310740095,2004,1310740,13,026,01,#,5.35,#,0.276
1310750001,2004,1310750,13,025,02,#,5.06,#,0.348
1310750004,2004,1310750,13,025,02,#,5.86,#,0.608
1310750007,2004,1310750,13,025,02,#,5.38,#,0.372
1310750010,2004,1310750,13,025,02,#,3.8,#,0.275
1310750013,2004,1310750,13,025,02,#,3.08,#,0.201
1310750016,2004,1310750,13,025,02,#,3.39,#,0.141
1310750019,2004,1310750,13,025,02,#,5.26,#,0.307
1310750022,2004,1310750,13,025,02,#,4.45,#,0.332
1310750025,2004,1310750,13,025,02,#,4.18,#,0.097
1310750028,2004,1310750,13,025,02,#,6.41,#,0.406
1310750031,2004,1310750,13,025,02,#,4,#,0.27
1310750034,2004,1310750,13,025,02,#,5.54,#,0.355
1310780001,2004,1310780,13,027,01,#,2.64,#,0.034
1310780004,2004,1310780,13,027,01,#,3.43,#,0.114
1310780007,2004,1310780,13,027,01,#,2.44,#,0.03
1310780010,2004,1310780,13,027,01,#,2.61,#,0.139
1310780013,2004,1310780,13,027,01,#,2.4,#,0.2
1310780016,2004,1310780,13,027,01,#,2.49,#,0.028
1310780019,2004,1310780,13,027,01,#,1.59,#,0.071
1310780022,2004,1310780,13,027,01,#,2.26,#,0.018
1310780025,2004,1310780,13,027,01,#,3.15,#,0.058
1310780028,2004,1310780,13,027,01,#,2.28,#,0.027
1310780031,2004,1310780,13,027,01,#,1.45,#,0.087
1310780034,2004,1310780,13,027,01,#,2.21,#,0.024
1310790001,2004,1310790,13,028,01,#,4.21,#,0.161
1310790004,2004,1310790,13,028,01,#,5.01,#,0.213
1310790007,2004,1310790,13,028,01,#,3.36,#,0.124
1310790010,2004,1310790,13,028,01,#,3.2,#,0.152
1310790013,2004,1310790,13,028,01,#,3.22,#,0.063
1310790016,2004,1310790,13,028,01,#,3.4,#,0.12
1310790019,2004,1310790,13,028,01,#,3.62,#,0.039
1310790022,2004,1310790,13,028,01,#,3.4,#,0.045
1310790025,2004,1310790,13,028,01,#,3.26,#,0.052
1310790028,2004,1310790,13,028,01,#,4.9,#,0.211
1310790031,2004,1310790,13,028,01,#,5.2,#,0.146
1310790034,2004,1310790,13,028,01,#,3.72,#,0.148
1310800001,2004,1310800,13,029,01,#,1.76,#,0.076
1310800003,2004,1310800,13,029,01,#,1.84,#,0.073
1310800005,2004,1310800,13,029,01,#,1.85,#,0.1
1310800007,2004,1310800,13,029,01,#,2.13,#,0.077
1310800009,2004,1310800,13,029,01,#,2.11,#,0.07
1310800011,2004,1310800,13,029,01,#,1.98,#,0.077
1310800013,2004,1310800,13,029,01,#,1.95,#,0.101
1310800015,2004,1310800,13,029,01,#,1.91,#,0.096
1310800017,2004,1310800,13,029,01,#,1.9,#,0.066
1310800019,2004,1310800,13,029,01,#,1.67,#,0.062
1310800021,2004,1310800,13,029,01,#,1.65,#,0.068
1310800023,2004,1310800,13,029,01,#,1.92,#,0.07
1310800025,2004,1310800,13,029,01,#,1.46,#,0.045
1310800027,2004,1310800,13,029,01,#,1.66,#,0.064
1310800029,2004,1310800,13,029,01,#,1.51,#,0.065
1310800031,2004,1310800,13,029,01,#,1.83,#,0.066
1310800033,2004,1310800,13,029,01,#,1.29,#,0.059
1310800035,2004,1310800,13,029,01,#,1.15,#,0.055
1310800037,2004,1310800,13,029,01,#,1.08,#,0.057
1310800039,2004,1310800,13,029,01,#,1.23,#,0.061
1310800041,2004,1310800,13,029,01,#,1.97,#,0.064
1310800043,2004,1310800,13,029,01,#,1.6,#,0.055
1310800045,2004,1310800,13,029,01,#,1.83,#,0.06
1310800047,2004,1310800,13,029,01,#,1.76,#,0.074
1310800049,2004,1310800,13,029,01,#,3.08,#,0.042
1310800051,2004,1310800,13,029,01,#,2.56,#,0.069
1310800053,2004,1310800,13,029,01,#,2.42,#,0.053
1310800055,2004,1310800,13,029,01,#,2.73,#,0.045
1310800057,2004,1310800,13,029,01,#,2.4,#,0.032
1310800059,2004,1310800,13,029,01,#,2.37,#,0.032
1310800061,2004,1310800,13,029,01,#,2.54,#,0.038
1310800063,2004,1310800,13,029,01,#,2.54,#,0.037
1310800065,2004,1310800,13,029,01,#,2.2,#,0.05
1310800067,2004,1310800,13,029,01,#,2.02,#,0.053
1310800069,2004,1310800,13,029,01,#,2,#,0.043
1310800071,2004,1310800,13,029,01,#,2.45,#,0.046
1310800073,2004,1310800,13,029,01,#,1.96,#,0.075
1310800075,2004,1310800,13,029,01,#,2.01,#,0.075
1310800077,2004,1310800,13,029,01,#,2.02,#,0.068
1310800079,2004,1310800,13,029,01,#,2.08,#,0.107
1310800081,2004,1310800,13,029,01,#,1.99,#,0.909
1310800083,2004,1310800,13,029,01,#,1.88,#,0.564
1310800085,2004,1310800,13,029,01,#,1.97,#,0.254
1310800087,2004,1310800,13,029,01,#,1.98,#,0.324
1310800089,2004,1310800,13,029,01,#,1.9,#,0.065
1310800091,2004,1310800,13,029,01,#,2.02,#,0.067
1310800093,2004,1310800,13,029,01,#,2.01,#,0.073
1310800095,2004,1310800,13,029,01,#,2.12,#,0.069
1310810001,2004,1310810,13,030,01,#,6.46,#,0.551
1310810003,2004,1310810,13,030,01,#,4.34,#,0.252
1310810005,2004,1310810,13,030,01,#,4.85,#,0.272
1310810007,2004,1310810,13,030,01,#,5.04,#,0.208
1310810009,2004,1310810,13,030,01,#,8.47,#,0.408
1310810011,2004,1310810,13,030,01,#,8.57,#,0.348
1310810013,2004,1310810,13,030,01,#,8.43,#,0.363
1310810015,2004,1310810,13,030,01,#,8.72,#,0.426
1310810017,2004,1310810,13,030,01,#,6.9,#,0.145
1310810019,2004,1310810,13,030,01,#,6.7,#,0.156
1310810021,2004,1310810,13,030,01,#,6.86,#,0.198
1310810023,2004,1310810,13,030,01,#,6.37,#,0.305
1310810025,2004,1310810,13,030,01,#,9.39,#,0.22
1310810027,2004,1310810,13,030,01,#,9.37,#,0.511
1310810029,2004,1310810,13,030,01,#,6.74,#,0.362
1310810031,2004,1310810,13,030,01,#,6.74,#,0.163
1310810033,2004,1310810,13,030,01,#,8.84,#,0.171
1310810035,2004,1310810,13,030,01,#,10.3,#,0.185
1310810037,2004,1310810,13,030,01,#,10.4,#,0.15
1310810039,2004,1310810,13,030,01,#,9.48,#,0.128
1310810041,2004,1310810,13,030,01,#,6.11,#,0.127
1310810043,2004,1310810,13,030,01,#,5.45,#,0.144
1310810045,2004,1310810,13,030,01,#,5.96,#,0.135
1310810047,2004,1310810,13,030,01,#,5.18,#,0.346
1310810049,2004,1310810,13,030,01,#,5.9,#,0.068
1310810051,2004,1310810,13,030,01,#,5.87,#,0.072
1310810053,2004,1310810,13,030,01,#,5.67,#,0.293
1310810055,2004,1310810,13,030,01,#,4.75,#,0.117
1310810057,2004,1310810,13,030,01,#,6.62,#,0.056
1310810059,2004,1310810,13,030,01,#,6.47,#,0.052
1310810061,2004,1310810,13,030,01,#,6.24,#,0.136
1310810063,2004,1310810,13,030,01,#,6.77,#,0.127
1310810065,2004,1310810,13,030,01,#,7.67,#,0.035
1310810067,2004,1310810,13,030,01,#,7.88,#,0.035
1310810069,2004,1310810,13,030,01,#,7.64,#,0.044
1310810071,2004,1310810,13,030,01,#,7.61,#,0.044
1310810073,2004,1310810,13,030,01,#,9.92,#,0.029
1310810075,2004,1310810,13,030,01,#,9.74,#,0.035
1310810077,2004,1310810,13,030,01,#,7.35,#,0.022
1310810079,2004,1310810,13,030,01,#,9.08,#,0.028
1310810081,2004,1310810,13,030,01,#,9.74,#,0.052
1310810083,2004,1310810,13,030,01,#,9.5,#,0.067
1310810085,2004,1310810,13,030,01,#,9.82,#,0.114
1310810087,2004,1310810,13,030,01,#,9.47,#,0.058
1310810089,2004,1310810,13,030,01,#,9.53,#,0.191
1310810091,2004,1310810,13,030,01,#,8.4,#,0.216
1310810093,2004,1310810,13,030,01,#,8.78,#,0.205
1310810095,2004,1310810,13,030,01,#,8.44,#,0.138
1310820001,2004,1310820,13,030,51,#,2.72,#,0.058
1310820002,2004,1310820,13,030,51,#,2.51,#,0.089
1310820003,2004,1310820,13,030,51,#,1.54,#,0.086
1310820004,2004,1310820,13,030,51,#,1.26,#,0.103
1310820005,2004,1310820,13,030,51,#,0.83,#,0.102
1310820006,2004,1310820,13,030,51,#,1.89,#,0.205
1310820007,2004,1310820,13,030,51,#,6.68,#,0.034
1310820008,2004,1310820,13,030,51,#,6.29,#,0.027
1310820009,2004,1310820,13,030,51,#,8.25,#,0.022
1310820010,2004,1310820,13,030,51,#,6.35,#,0.017
1310820011,2004,1310820,13,030,51,#,6.34,#,0.024
1310820012,2004,1310820,13,030,51,#,4.3,#,0.045
1310830001,2004,1310830,13,031,01,#,7.03,#,0.553
1310830004,2004,1310830,13,031,01,#,7.74,#,0.492
1310830007,2004,1310830,13,031,01,#,3.98,#,0.308
1310830010,2004,1310830,13,031,01,#,3.76,#,0.461
1310830013,2004,1310830,13,031,01,#,3.37,#,0.411
1310830016,2004,1310830,13,031,01,#,4,#,0.391
1310830019,2004,1310830,13,031,01,#,4.54,#,0.137
1310830022,2004,1310830,13,031,01,#,6.04,#,0.176
1310830025,2004,1310830,13,031,01,#,6,#,0.251
1310830028,2004,1310830,13,031,01,#,6.04,#,0.308
1310830031,2004,1310830,13,031,01,#,6.24,#,0.443
1310830034,2004,1310830,13,031,01,#,5.51,#,0.282
1310840001,2004,1310840,13,031,51,#,12.7,#,0.871
1310840004,2004,1310840,13,031,51,#,8.69,#,0.837
1310840019,2004,1310840,13,031,51,#,4.78,#,0.161
1310840022,2004,1310840,13,031,51,#,6.15,#,0.373
1310850001,2004,1310850,13,032,01,#,1.51,#,0.028
1310850003,2004,1310850,13,032,01,#,1.44,#,0.053
1310850005,2004,1310850,13,032,01,#,1.64,#,0.025
1310850007,2004,1310850,13,032,01,#,1.68,#,0.038
1310850009,2004,1310850,13,032,01,#,1.57,#,0.025
1310850011,2004,1310850,13,032,01,#,1.5,#,0.033
1310850013,2004,1310850,13,032,01,#,1.96,#,0.023
1310850015,2004,1310850,13,032,01,#,1.55,#,0.023
1310850017,2004,1310850,13,032,01,#,1.45,#,0.018
1310850019,2004,1310850,13,032,01,#,1.29,#,0.02
1310850021,2004,1310850,13,032,01,#,1.42,#,0.017
1310850023,2004,1310850,13,032,01,#,1.28,#,0.014
1310860001,2004,1310860,13,032,02,#,1.75,#,0.053
1310860003,2004,1310860,13,032,02,#,1.93,#,0.119
1310860005,2004,1310860,13,032,02,#,2.2,#,0.055
1310860007,2004,1310860,13,032,02,#,1.88,#,0.068
1310860009,2004,1310860,13,032,02,#,1.53,#,0.051
1310860011,2004,1310860,13,032,02,#,1.68,#,0.06
1310860013,2004,1310860,13,032,02,#,2.29,#,0.032
1310860015,2004,1310860,13,032,02,#,1.74,#,0.03
1310860017,2004,1310860,13,032,02,#,1.89,#,0.034
1310860019,2004,1310860,13,032,02,#,1.89,#,0.041
1310860021,2004,1310860,13,032,02,#,1.8,#,0.039
1310860023,2004,1310860,13,032,02,#,1.73,#,0.036
