レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310370046,1998,1310370,13,014,01,#,8.1,#,13,#,0.6,#,1.9,#,4,E,99999,E,99999
1310370047,1998,1310370,13,014,01,#,8.2,#,12,<,0.5,#,1.2,#,4,E,99999,E,99999
1310370048,1998,1310370,13,014,01,#,8.3,#,12,#,0.6,#,1.2,#,3,E,99999,E,99999
1310370049,1998,1310370,13,014,01,#,8,#,11,#,0.8,#,1.7,#,3,E,99999,E,99999
1310370050,1998,1310370,13,014,01,#,8.1,#,11,#,0.8,#,1.7,#,3,E,99999,E,99999
1310370051,1998,1310370,13,014,01,#,7.8,#,11,#,0.7,#,1.6,#,2,E,99999,E,99999
1310370052,1998,1310370,13,014,01,#,7.8,#,11,#,0.9,#,2,#,2,E,99999,E,99999
1310370053,1998,1310370,13,014,01,#,8,#,12,#,0.7,#,1.5,#,3,#,2300,E,99999
1310370054,1998,1310370,13,014,01,#,8.3,#,12,#,0.5,#,1.5,#,2,E,99999,E,99999
1310370055,1998,1310370,13,014,01,#,8.1,#,10,#,0.7,#,1.5,#,3,E,99999,E,99999
1310370056,1998,1310370,13,014,01,#,7.9,#,11,#,0.7,#,1.6,#,4,E,99999,E,99999
1310380001,1998,1310380,13,014,51,#,7,#,10,<,0.5,#,0.9,<,1,#,3300,E,99999
1310380002,1998,1310380,13,014,51,#,7.1,#,10,<,0.5,#,1.1,#,1,E,99999,E,99999
1310380003,1998,1310380,13,014,51,#,7.7,#,10,<,0.5,#,1.5,<,1,#,2300,E,99999
1310380004,1998,1310380,13,014,51,#,7.9,#,9.7,<,0.5,#,1.6,<,1,E,99999,E,99999
1310380005,1998,1310380,13,014,51,#,7.2,#,9.9,#,0.7,#,1.6,#,1,#,3300,E,99999
1310380006,1998,1310380,13,014,51,#,7.3,#,10,#,0.5,#,1.8,#,4,E,99999,E,99999
1310380007,1998,1310380,13,014,51,#,7.5,#,9.6,#,0.7,#,1.5,<,1,#,490,E,99999
1310380008,1998,1310380,13,014,51,#,7.6,#,9.2,#,0.6,#,1.4,<,1,E,99999,E,99999
1310380009,1998,1310380,13,014,51,#,7.2,#,9.3,<,0.5,#,0.7,#,2,#,2200,E,99999
1310380010,1998,1310380,13,014,51,#,7.6,#,8.9,<,0.5,#,0.6,#,2,E,99999,E,99999
1310380011,1998,1310380,13,014,51,#,7.7,#,9.2,<,0.5,#,0.6,#,1,#,3300,E,99999
1310380012,1998,1310380,13,014,51,#,7.7,#,9.1,<,0.5,#,0.5,#,1,E,99999,E,99999
1310380013,1998,1310380,13,014,51,#,7.8,#,10,<,0.5,#,0.7,#,1,#,3300,E,99999
1310380014,1998,1310380,13,014,51,#,7.8,#,9.7,<,0.5,#,0.9,#,1,E,99999,E,99999
1310380015,1998,1310380,13,014,51,#,8,#,9.5,<,0.5,#,1,<,1,#,1300,E,99999
1310380016,1998,1310380,13,014,51,#,7.8,#,9.5,#,0.5,#,1.1,<,1,E,99999,E,99999
1310380017,1998,1310380,13,014,51,#,7.7,#,11,<,0.5,#,1,<,1,#,2300,E,99999
1310380018,1998,1310380,13,014,51,#,7.7,#,10,<,0.5,#,1.1,<,1,E,99999,E,99999
1310380019,1998,1310380,13,014,51,#,7.7,#,13,#,0.7,#,1.2,#,1,#,330,E,99999
1310380020,1998,1310380,13,014,51,#,7.7,#,11,#,0.5,#,1.3,#,1,E,99999,E,99999
1310380021,1998,1310380,13,014,51,#,8,#,12,#,0.5,#,1.1,<,1,#,790,E,99999
1310380022,1998,1310380,13,014,51,#,8,#,11,<,0.5,#,1.4,#,1,E,99999,E,99999
1310380023,1998,1310380,13,014,51,#,8.1,#,12,#,0.5,#,1.5,#,2,#,490,E,99999
1310380024,1998,1310380,13,014,51,#,8,#,11,#,0.5,#,1.4,#,2,E,99999,E,99999
1310390001,1998,1310390,13,014,52,#,7.7,#,10,<,0.5,#,1.2,#,3,#,330,E,99999
1310390002,1998,1310390,13,014,52,#,8,#,10,#,0.7,#,1.8,#,3,#,7900,E,99999
1310390003,1998,1310390,13,014,52,#,8.2,#,10,#,0.6,#,1.3,#,2,#,490,E,99999
1310390004,1998,1310390,13,014,52,#,7.6,#,10,#,0.5,#,1.7,#,2,#,700,E,99999
1310390005,1998,1310390,13,014,52,#,7.1,#,9.5,<,0.5,#,1.6,#,5,#,4900,E,99999
1310390006,1998,1310390,13,014,52,#,7.4,#,8.8,<,0.5,#,1.5,#,2,#,790,E,99999
1310390007,1998,1310390,13,014,52,#,7.1,#,9.8,<,0.5,#,1.1,#,2,#,3300,E,99999
1310390008,1998,1310390,13,014,52,#,8,#,11,<,0.5,#,1.1,#,5,#,130,E,99999
1310390009,1998,1310390,13,014,52,#,8,#,11,<,0.5,#,1.1,#,1,#,240,E,99999
1310390010,1998,1310390,13,014,52,#,7.7,#,12,<,0.5,#,1.1,#,1,#,79,E,99999
1310390011,1998,1310390,13,014,52,#,7.2,#,12,<,0.5,#,0.9,#,3,#,79,E,99999
1310390012,1998,1310390,13,014,52,#,7.5,#,12,<,0.5,#,0.9,#,1,#,130,E,99999
1310400001,1998,1310400,13,014,53,#,7.4,#,10,<,0.5,#,1.6,#,11,#,1300,E,99999
1310400002,1998,1310400,13,014,53,#,8,#,9.6,#,0.9,#,3.6,#,10,#,33000,E,99999
1310400003,1998,1310400,13,014,53,#,8.3,#,11,#,0.6,#,1.8,#,3,#,1100,E,99999
1310400004,1998,1310400,13,014,53,#,8.3,#,10,#,0.7,#,2.1,#,2,#,7900,E,99999
1310400005,1998,1310400,13,014,53,#,7.3,#,9.4,#,0.6,#,1.6,#,5,#,4900,E,99999
1310400006,1998,1310400,13,014,53,#,7.4,#,8.9,<,0.5,#,1.1,#,4,#,2400,E,99999
1310400007,1998,1310400,13,014,53,#,7.5,#,10,<,0.5,#,1.2,#,2,#,13000,E,99999
1310400008,1998,1310400,13,014,53,#,8.7,#,11,<,0.5,#,1.3,#,1,#,790,E,99999
1310400009,1998,1310400,13,014,53,#,7,#,11,#,0.5,#,1.5,#,2,#,790,E,99999
1310400010,1998,1310400,13,014,53,#,7.4,#,13,<,0.5,#,1.3,<,1,#,130,E,99999
1310400011,1998,1310400,13,014,53,#,7.3,#,12,<,0.5,#,0.9,<,1,#,49,E,99999
1310400012,1998,1310400,13,014,53,#,7.6,#,11,<,0.5,#,1.3,#,2,#,79,E,99999
1310410001,1998,1310410,13,015,01,#,7.4,#,9.1,#,2.9,#,6.5,#,28,#,70000,E,99999
1310410002,1998,1310410,13,015,01,#,7.3,#,8.6,#,2,#,5.9,#,17,E,99999,E,99999
1310410003,1998,1310410,13,015,01,#,7.3,#,8.1,#,2.9,#,5.9,#,25,E,99999,E,99999
1310410004,1998,1310410,13,015,01,#,7.3,#,8.4,#,3,#,6.2,#,25,E,99999,E,99999
1310410005,1998,1310410,13,015,01,#,7.4,#,9.6,#,3.4,#,6.3,#,7,#,22000,E,99999
1310410006,1998,1310410,13,015,01,#,7.4,#,8.9,#,4.1,#,7,#,6,E,99999,E,99999
1310410007,1998,1310410,13,015,01,#,7.2,#,5.8,#,5.8,#,7,#,9,E,99999,E,99999
1310410008,1998,1310410,13,015,01,#,7.4,#,7,#,4.7,#,6.6,#,8,E,99999,E,99999
1310410009,1998,1310410,13,015,01,#,7.4,#,9.2,#,2.1,#,6.1,#,7,#,13000,E,99999
1310410010,1998,1310410,13,015,01,#,7.4,#,9,#,2.2,#,6,#,8,E,99999,E,99999
1310410011,1998,1310410,13,015,01,#,7.1,#,5.5,#,21,#,22,#,76,E,99999,E,99999
1310410012,1998,1310410,13,015,01,#,7.5,#,6.2,#,15,#,15,#,74,E,99999,E,99999
1310410013,1998,1310410,13,015,01,#,7.3,#,8.6,#,2,#,6,#,4,#,7900,E,99999
1310410014,1998,1310410,13,015,01,#,7.3,#,7.4,#,2,#,6.3,#,5,E,99999,E,99999
1310410015,1998,1310410,13,015,01,#,7.1,#,5,#,4.6,#,7.4,#,9,E,99999,E,99999
1310410016,1998,1310410,13,015,01,#,7.1,#,5.1,#,4.7,#,7.7,#,9,E,99999,E,99999
1310410017,1998,1310410,13,015,01,#,7.4,#,8.4,#,0.7,#,3.9,#,8,#,23000,N,
1310410018,1998,1310410,13,015,01,#,7.4,#,8.6,#,0.8,#,4.2,#,7,E,99999,E,99999
1310410019,1998,1310410,13,015,01,#,7.4,#,7.3,#,0.9,#,4,#,6,E,99999,E,99999
1310410020,1998,1310410,13,015,01,#,7.4,#,7.6,#,0.9,#,3.9,#,6,E,99999,E,99999
1310410021,1998,1310410,13,015,01,#,7.5,#,8.7,#,1.1,#,3.1,#,3,#,14000,E,99999
1310410022,1998,1310410,13,015,01,#,7.5,#,8.1,#,0.8,#,3.2,#,3,E,99999,E,99999
1310410023,1998,1310410,13,015,01,#,7.5,#,7.7,#,1,#,3.5,#,2,E,99999,E,99999
1310410024,1998,1310410,13,015,01,#,7.5,#,7.7,#,1.1,#,3.6,#,2,E,99999,E,99999
1310410025,1998,1310410,13,015,01,#,7.5,#,9.9,#,1.1,#,3.6,#,3,#,79000,E,99999
1310410026,1998,1310410,13,015,01,#,7.5,#,9.3,#,1.1,#,3.3,#,3,E,99999,E,99999
1310410027,1998,1310410,13,015,01,#,7.3,#,8.6,#,1.9,#,3.8,#,5,E,99999,E,99999
1310410028,1998,1310410,13,015,01,#,7.3,#,8.5,#,2,#,4.1,#,5,E,99999,E,99999
1310410029,1998,1310410,13,015,01,#,7.6,#,10,#,1.3,#,3.9,#,1,#,7900,E,99999
1310410030,1998,1310410,13,015,01,#,7.7,#,10,#,0.9,#,3.9,#,2,E,99999,E,99999
1310410031,1998,1310410,13,015,01,#,7.5,#,8,#,1.1,#,4,#,3,E,99999,E,99999
1310410032,1998,1310410,13,015,01,#,7.5,#,8.1,#,1.1,#,4.1,#,3,E,99999,E,99999
1310410033,1998,1310410,13,015,01,#,7.4,#,9.2,#,4.6,#,6.1,#,5,#,49000,E,99999
1310410034,1998,1310410,13,015,01,#,7.3,#,9.2,#,2.7,#,6.4,#,6,E,99999,E,99999
1310410035,1998,1310410,13,015,01,#,7.3,#,8.3,#,2.2,#,6,#,7,E,99999,E,99999
1310410036,1998,1310410,13,015,01,#,7.3,#,8.1,#,2.7,#,5.9,#,11,E,99999,E,99999
1310410037,1998,1310410,13,015,01,#,7.3,#,9.9,#,1.9,#,4.9,#,2,#,2300,E,99999
1310410038,1998,1310410,13,015,01,#,7.3,#,10,#,2.3,#,5.3,#,3,E,99999,E,99999
1310410039,1998,1310410,13,015,01,#,7.2,#,9.1,#,2.2,#,5.5,#,4,E,99999,E,99999
1310410040,1998,1310410,13,015,01,#,7.2,#,8.6,#,1.9,#,5.3,#,4,E,99999,E,99999
1310410041,1998,1310410,13,015,01,#,7.3,#,10,#,3.8,#,6.9,#,6,#,4900,N,
1310410042,1998,1310410,13,015,01,#,7.4,#,10,#,3,#,7.3,#,7,E,99999,E,99999
1310410043,1998,1310410,13,015,01,#,7.3,#,9,#,2.6,#,7.2,#,11,E,99999,E,99999
1310410044,1998,1310410,13,015,01,#,7.3,#,8.6,#,2.8,#,7.6,#,9,E,99999,E,99999
1310410045,1998,1310410,13,015,01,#,7.2,#,9.8,#,4.7,#,8,#,9,#,13000,E,99999
1310410046,1998,1310410,13,015,01,#,7.2,#,10,#,4.7,#,9.4,#,11,E,99999,E,99999
1310410047,1998,1310410,13,015,01,#,7.3,#,8.1,#,4.6,#,9.3,#,9,E,99999,E,99999
1310410048,1998,1310410,13,015,01,#,7.2,#,8.8,#,4.9,#,8.7,#,9,E,99999,E,99999
1310420001,1998,1310420,13,015,02,#,7.5,#,9,#,2,#,4.1,#,11,#,28000,E,99999
1310420002,1998,1310420,13,015,02,#,7.5,#,9.2,#,1.2,#,4,#,8,E,99999,E,99999
1310420003,1998,1310420,13,015,02,#,7.5,#,8.5,#,1.3,#,4.5,#,16,E,99999,E,99999
1310420004,1998,1310420,13,015,02,#,7.5,#,8.1,#,1.2,#,4.5,#,14,E,99999,E,99999
1310420005,1998,1310420,13,015,02,#,7.5,#,7.7,#,1.3,#,4.9,#,6,#,17000,E,99999
1310420006,1998,1310420,13,015,02,#,7.6,#,10,#,1.1,#,4.7,#,5,E,99999,E,99999
1310420007,1998,1310420,13,015,02,#,7.8,#,9.8,#,1.4,#,5,#,9,E,99999,E,99999
1310420008,1998,1310420,13,015,02,#,7.5,#,7.5,#,1.5,#,5,#,5,E,99999,E,99999
1310420009,1998,1310420,13,015,02,#,7.5,#,7.8,#,1.9,#,4.7,#,10,#,3500,E,99999
1310420010,1998,1310420,13,015,02,#,7.6,#,9.6,#,1.4,#,4.3,#,7,E,99999,E,99999
1310420011,1998,1310420,13,015,02,#,7.6,#,8.7,#,1.4,#,4.9,#,10,E,99999,E,99999
1310420012,1998,1310420,13,015,02,#,7.4,#,7.3,#,6.1,#,8,#,28,E,99999,E,99999
1310420013,1998,1310420,13,015,02,#,7.3,#,7.1,#,1.4,#,4.7,#,4,#,11000,E,99999
1310420014,1998,1310420,13,015,02,#,7.7,#,11,#,1.6,#,5.4,#,4,E,99999,E,99999
1310420015,1998,1310420,13,015,02,#,7.6,#,8.7,#,1.3,#,5.3,#,4,E,99999,E,99999
1310420016,1998,1310420,13,015,02,#,7.4,#,6.2,#,0.9,#,4.9,#,3,E,99999,E,99999
1310420017,1998,1310420,13,015,02,#,7.5,#,8,#,1.1,#,3.9,#,8,#,23000,N,
1310420018,1998,1310420,13,015,02,#,7.5,#,7.9,#,0.7,#,2.9,#,6,E,99999,E,99999
1310420019,1998,1310420,13,015,02,#,7.5,#,8.6,#,0.8,#,3.4,#,6,E,99999,E,99999
1310420020,1998,1310420,13,015,02,#,7.6,#,8.5,#,0.7,#,2.9,#,6,E,99999,E,99999
1310420021,1998,1310420,13,015,02,#,7.6,#,8.2,#,0.7,#,3,#,6,E,99999,E,99999
1310420022,1998,1310420,13,015,02,#,7.6,#,7.7,#,0.7,#,3,#,5,E,99999,E,99999
1310420023,1998,1310420,13,015,02,#,7.5,#,7.6,#,0.7,#,3.4,#,6,E,99999,E,99999
1310420024,1998,1310420,13,015,02,#,7.6,#,7.1,#,0.7,#,3.3,#,6,E,99999,E,99999
1310420025,1998,1310420,13,015,02,#,7.5,#,8.7,#,1.1,#,3.3,#,7,#,2800,E,99999
1310420026,1998,1310420,13,015,02,#,7.6,#,8.6,#,0.6,#,3,#,6,E,99999,E,99999
1310420027,1998,1310420,13,015,02,#,7.6,#,7.8,#,0.7,#,3.2,#,8,E,99999,E,99999
1310420028,1998,1310420,13,015,02,#,7.5,#,7.7,#,2.1,#,3.5,#,22,E,99999,E,99999
1310420029,1998,1310420,13,015,02,#,7.5,#,8.8,#,1.1,#,3.3,#,4,#,49000,E,99999
1310420030,1998,1310420,13,015,02,#,7.6,#,9.8,#,1.1,#,3.1,#,3,E,99999,E,99999
1310420031,1998,1310420,13,015,02,#,7.6,#,8.3,#,0.8,#,2.9,#,3,E,99999,E,99999
1310420032,1998,1310420,13,015,02,#,7.5,#,8.4,#,1.6,#,3.6,#,8,E,99999,E,99999
1310420033,1998,1310420,13,015,02,#,7.6,#,8.5,#,1.3,#,3.4,#,4,#,7000,E,99999
1310420034,1998,1310420,13,015,02,#,8,#,11,#,0.9,#,3.4,#,4,E,99999,E,99999
1310420035,1998,1310420,13,015,02,#,7.7,#,8.3,#,0.8,#,3.5,#,4,E,99999,E,99999
1310420036,1998,1310420,13,015,02,#,7.6,#,7.7,#,0.7,#,3.5,#,3,E,99999,E,99999
1310420037,1998,1310420,13,015,02,#,7.3,#,8.8,#,3.8,#,5.2,#,6,#,49000,E,99999
1310420038,1998,1310420,13,015,02,#,7.4,#,10,#,3.3,#,5.5,#,7,E,99999,E,99999
1310420039,1998,1310420,13,015,02,#,7.4,#,9.3,#,3.1,#,5.5,#,7,E,99999,E,99999
1310420040,1998,1310420,13,015,02,#,7.3,#,8,#,3.4,#,5.4,#,6,E,99999,E,99999
1310420041,1998,1310420,13,015,02,#,7.4,#,10,#,1.5,#,4.4,#,2,#,3300,E,99999
1310420042,1998,1310420,13,015,02,#,7.4,#,11,#,1.2,#,4,#,2,E,99999,E,99999
1310420043,1998,1310420,13,015,02,#,7.6,#,11,#,1.5,#,4,#,3,E,99999,E,99999
1310420044,1998,1310420,13,015,02,#,7.4,#,10,#,1.2,#,4,#,2,E,99999,E,99999
1310420045,1998,1310420,13,015,02,#,7.4,#,9.1,#,2.5,#,6.4,#,4,#,13000,N,
1310420046,1998,1310420,13,015,02,#,7.4,#,9.2,#,2.6,#,6.2,#,5,E,99999,E,99999
1310420047,1998,1310420,13,015,02,#,7.6,#,11,#,2.6,#,5.9,#,7,E,99999,E,99999
1310420048,1998,1310420,13,015,02,#,7.6,#,12,#,2.9,#,6,#,7,E,99999,E,99999
1310420049,1998,1310420,13,015,02,#,7.7,#,11,#,2.3,#,5.9,#,5,E,99999,E,99999
1310420050,1998,1310420,13,015,02,#,7.7,#,12,#,2.3,#,6,#,5,E,99999,E,99999
1310420051,1998,1310420,13,015,02,#,7.5,#,10,#,2.5,#,6.1,#,5,E,99999,E,99999
1310420052,1998,1310420,13,015,02,#,7.5,#,10,#,2.7,#,5.9,#,4,E,99999,E,99999
1310420053,1998,1310420,13,015,02,#,7.3,#,8.3,#,2.7,#,6.4,#,6,#,1700,E,99999
1310420054,1998,1310420,13,015,02,#,7.5,#,10,#,2.7,#,6.6,#,8,E,99999,E,99999
1310420055,1998,1310420,13,015,02,#,7.6,#,11,#,3,#,6.6,#,5,E,99999,E,99999
1310420056,1998,1310420,13,015,02,#,7.3,#,9.5,#,3.2,#,6.8,#,5,E,99999,E,99999
1310430001,1998,1310430,13,015,51,#,7.5,#,10,#,1.3,#,1.7,#,3,#,7900,E,99999
1310430002,1998,1310430,13,015,51,#,7.7,#,9.6,#,0.7,#,2.1,#,7,E,99999,E,99999
1310430003,1998,1310430,13,015,51,#,7.6,#,9.4,#,0.8,#,2.1,#,7,E,99999,E,99999
1310430004,1998,1310430,13,015,51,#,7.6,#,9.6,#,0.6,#,2.1,#,6,E,99999,E,99999
1310430005,1998,1310430,13,015,51,#,7.9,#,10,#,1.3,#,2.8,#,2,#,17000,E,99999
1310430006,1998,1310430,13,015,51,#,7.7,#,8.5,#,1.3,#,3.8,#,3,E,99999,E,99999
1310430007,1998,1310430,13,015,51,#,7.6,#,6.6,#,1.8,#,4.9,#,7,E,99999,E,99999
1310430008,1998,1310430,13,015,51,#,7.6,#,7.1,#,2.1,#,4.3,#,6,E,99999,E,99999
1310430009,1998,1310430,13,015,51,#,7.4,#,8.9,#,1.2,#,3.7,#,4,#,23000,E,99999
1310430010,1998,1310430,13,015,51,#,7.4,#,8.6,#,1.4,#,4.4,#,4,E,99999,E,99999
1310430011,1998,1310430,13,015,51,#,7.1,#,6.9,#,7.4,#,11,#,49,E,99999,E,99999
1310430012,1998,1310430,13,015,51,#,7.2,#,7.6,#,6.2,#,8.6,#,26,E,99999,E,99999
1310430013,1998,1310430,13,015,51,#,7.7,#,9.2,#,1.6,#,3.7,#,2,#,23000,E,99999
1310430014,1998,1310430,13,015,51,#,7.5,#,7.9,#,1.7,#,4,#,1,E,99999,E,99999
1310430015,1998,1310430,13,015,51,#,7.2,#,6.9,#,2.8,#,4.6,#,2,E,99999,E,99999
1310430016,1998,1310430,13,015,51,#,7.2,#,6.5,#,1.5,#,4.5,#,4,E,99999,E,99999
1310430017,1998,1310430,13,015,51,#,7.6,#,8.9,#,0.7,#,2.3,#,7,#,4900,E,99999
1310430018,1998,1310430,13,015,51,#,7.5,#,7.8,#,1,#,2,#,6,E,99999,E,99999
1310430019,1998,1310430,13,015,51,#,7.6,#,7.8,#,0.9,#,3.4,#,8,E,99999,E,99999
1310430020,1998,1310430,13,015,51,#,7.5,#,7.8,#,0.9,#,2.7,#,8,E,99999,E,99999
1310430021,1998,1310430,13,015,51,#,7.4,#,8.8,#,1,#,1.3,#,2,#,33000,E,99999
1310430022,1998,1310430,13,015,51,#,7.4,#,8.5,#,1.2,#,1.6,#,3,E,99999,E,99999
1310430023,1998,1310430,13,015,51,#,7.4,#,8.2,#,0.9,#,1.9,#,3,E,99999,E,99999
1310430024,1998,1310430,13,015,51,#,7.3,#,8.2,#,1.2,#,1.5,#,3,E,99999,E,99999
1310430025,1998,1310430,13,015,51,#,7.7,#,9,#,1.4,#,2.2,#,2,#,23000,E,99999
1310430026,1998,1310430,13,015,51,#,7.6,#,8.6,#,1,#,1.8,#,4,E,99999,E,99999
1310430027,1998,1310430,13,015,51,#,7.5,#,8,#,2.7,#,2.8,#,2,E,99999,E,99999
1310430028,1998,1310430,13,015,51,#,7.4,#,8.4,#,3.4,#,3.2,#,2,E,99999,E,99999
1310430029,1998,1310430,13,015,51,#,7.9,#,9.6,#,1,#,2.2,#,1,#,79000,E,99999
1310430030,1998,1310430,13,015,51,#,7.8,#,9.4,#,1.2,#,2.6,<,1,E,99999,E,99999
1310430031,1998,1310430,13,015,51,#,7.7,#,7.8,#,1.1,#,2.7,#,1,E,99999,E,99999
1310430032,1998,1310430,13,015,51,#,7.8,#,8.1,#,1.4,#,3.2,#,1,E,99999,E,99999
1310430033,1998,1310430,13,015,51,#,7.6,#,9.5,#,1.3,#,4.7,#,2,#,23000,E,99999
1310430034,1998,1310430,13,015,51,#,7.6,#,8.9,#,1.1,#,4.5,#,4,E,99999,E,99999
1310430035,1998,1310430,13,015,51,#,7.6,#,8.1,#,1.5,#,4.5,#,2,E,99999,E,99999
1310430036,1998,1310430,13,015,51,#,7.5,#,8.2,#,1.7,#,5.2,#,2,E,99999,E,99999
1310430037,1998,1310430,13,015,51,#,7.5,#,11,#,1.4,#,5.1,#,2,#,79000,E,99999
1310430038,1998,1310430,13,015,51,#,7.5,#,10,#,1.6,#,4.9,#,2,E,99999,E,99999
1310430039,1998,1310430,13,015,51,#,7.3,#,9.3,#,2.3,#,5.5,#,3,E,99999,E,99999
1310430040,1998,1310430,13,015,51,#,7.3,#,9.6,#,2.4,#,5.5,#,3,E,99999,E,99999
1310430041,1998,1310430,13,015,51,#,7.4,#,10,#,3.3,#,6.2,#,2,#,13000,E,99999
1310430042,1998,1310430,13,015,51,#,7.7,#,10,#,1.8,#,5.7,#,3,E,99999,E,99999
1310430043,1998,1310430,13,015,51,#,7.4,#,8.7,#,2.7,#,7.1,#,4,E,99999,E,99999
1310430044,1998,1310430,13,015,51,#,7.4,#,8.6,#,3.3,#,6.9,#,4,E,99999,E,99999
1310430045,1998,1310430,13,015,51,#,7.5,#,10,#,4.9,#,6.3,#,4,#,23000,E,99999
1310430046,1998,1310430,13,015,51,#,7.7,#,9.8,#,3.8,#,6.2,#,3,E,99999,E,99999
1310430047,1998,1310430,13,015,51,#,7.5,#,8.3,#,3.8,#,6.4,#,5,E,99999,E,99999
1310430048,1998,1310430,13,015,51,#,7.4,#,7.9,#,4.8,#,6.7,#,4,E,99999,E,99999
1310440001,1998,1310440,13,015,52,#,7.1,#,9.9,#,1.2,#,2.1,#,6,#,3300,E,99999
1310440002,1998,1310440,13,015,52,#,7.3,#,9.3,#,1.2,#,2,#,7,E,99999,E,99999
1310440003,1998,1310440,13,015,52,#,7.3,#,8.9,#,1.7,#,3.1,#,10,E,99999,E,99999
1310440004,1998,1310440,13,015,52,#,7.4,#,9,#,1.5,#,2.6,#,10,E,99999,E,99999
1310440005,1998,1310440,13,015,52,#,7.6,#,9,#,2.6,#,3.4,#,4,#,23000,E,99999
1310440006,1998,1310440,13,015,52,#,7.7,#,8.3,#,2,#,3.6,#,6,E,99999,E,99999
1310440007,1998,1310440,13,015,52,#,7.7,#,7.6,#,2.2,#,4,#,5,E,99999,E,99999
1310440008,1998,1310440,13,015,52,#,7.7,#,8.5,#,2.1,#,3.8,#,6,E,99999,E,99999
1310440009,1998,1310440,13,015,52,#,7.4,#,8.7,#,0.8,#,4.4,#,6,#,17000,E,99999
1310440010,1998,1310440,13,015,52,#,7.5,#,8.8,#,0.8,#,4.7,#,6,E,99999,E,99999
1310440011,1998,1310440,13,015,52,#,7.2,#,7.2,#,6.7,#,9.3,#,49,E,99999,E,99999
1310440012,1998,1310440,13,015,52,#,7.2,#,7,#,7.6,#,9.8,#,63,E,99999,E,99999
1310440013,1998,1310440,13,015,52,#,7.4,#,8.1,#,2.1,#,3.8,#,3,#,4900,E,99999
1310440014,1998,1310440,13,015,52,#,7.5,#,6.8,#,1.9,#,3,#,3,E,99999,E,99999
1310440015,1998,1310440,13,015,52,#,7.3,#,7,#,2,#,3.7,#,2,E,99999,E,99999
1310440016,1998,1310440,13,015,52,#,7.4,#,8.7,#,2,#,3.6,#,2,E,99999,E,99999
1310440017,1998,1310440,13,015,52,#,7.5,#,7.7,#,0.8,#,2.9,#,6,#,7900,E,99999
1310440018,1998,1310440,13,015,52,#,7.6,#,8.2,#,0.8,#,2.1,#,5,E,99999,E,99999
1310440019,1998,1310440,13,015,52,#,7.6,#,7.7,#,0.8,#,2.4,#,5,E,99999,E,99999
1310440020,1998,1310440,13,015,52,#,7.6,#,7.5,#,0.9,#,2.4,#,5,E,99999,E,99999
1310440021,1998,1310440,13,015,52,#,7.4,#,8.7,#,1.5,#,1.6,#,5,#,13000,E,99999
1310440022,1998,1310440,13,015,52,#,7.4,#,8.3,#,1.1,#,2,#,4,E,99999,E,99999
1310440023,1998,1310440,13,015,52,#,7.4,#,8,#,1.2,#,2,#,3,E,99999,E,99999
1310440024,1998,1310440,13,015,52,#,7.4,#,8,#,1,#,1.9,#,3,E,99999,E,99999
1310440025,1998,1310440,13,015,52,#,7.6,#,9.9,#,1.2,#,1.8,#,1,#,23000,E,99999
1310440026,1998,1310440,13,015,52,#,7.7,#,8.9,#,1.5,#,2.3,#,1,E,99999,E,99999
1310440027,1998,1310440,13,015,52,#,7.5,#,7.5,#,1.3,#,2.3,#,2,E,99999,E,99999
1310440028,1998,1310440,13,015,52,#,7.6,#,7.4,#,1.1,#,2,#,3,E,99999,E,99999
1310440029,1998,1310440,13,015,52,#,7.7,#,8.4,#,1.1,#,3,#,1,#,33000,E,99999
1310440030,1998,1310440,13,015,52,#,7.8,#,9.2,#,1.3,#,2.1,#,1,E,99999,E,99999
1310440031,1998,1310440,13,015,52,#,7.7,#,8.3,#,1.2,#,2.8,#,1,E,99999,E,99999
1310440032,1998,1310440,13,015,52,#,7.7,#,7.7,#,1.2,#,2.6,#,1,E,99999,E,99999
1310440033,1998,1310440,13,015,52,#,7.5,#,9.1,#,0.9,#,4,#,2,#,7900,E,99999
1310440034,1998,1310440,13,015,52,#,7.6,#,8,#,1.1,#,3.8,#,1,E,99999,E,99999
1310440035,1998,1310440,13,015,52,#,7.4,#,7.5,#,0.7,#,3.5,#,1,E,99999,E,99999
1310440036,1998,1310440,13,015,52,#,7.5,#,7.9,#,1.2,#,4,#,1,E,99999,E,99999
1310440037,1998,1310440,13,015,52,#,7.5,#,10,#,2.8,#,4.8,#,2,#,33000,E,99999
1310440038,1998,1310440,13,015,52,#,7.3,#,9.9,#,1.6,#,4.8,#,1,E,99999,E,99999
1310440039,1998,1310440,13,015,52,#,7.4,#,9.7,#,1.6,#,4.5,#,3,E,99999,E,99999
1310440040,1998,1310440,13,015,52,#,7.4,#,10,#,1.7,#,4.5,#,4,E,99999,E,99999
1310440041,1998,1310440,13,015,52,#,7.2,#,9.3,#,2.9,#,5.5,#,3,#,17000,E,99999
1310440042,1998,1310440,13,015,52,#,7.3,#,10,#,2.4,#,5.7,#,5,E,99999,E,99999
