レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310780020,2006,1310780,13,027,01,#,7.5,#,9.4,#,0.7,#,1.3,#,1,#,3800,E,99999
1310780021,2006,1310780,13,027,01,#,7.6,#,8.8,#,0.5,#,1.1,<,1,E,99999,E,99999
1310780023,2006,1310780,13,027,01,#,8,#,12,<,0.5,#,1.1,#,2,#,7900,E,99999
1310780024,2006,1310780,13,027,01,#,8.3,#,10.6,#,0.8,#,1.5,<,1,E,99999,E,99999
1310780025,2006,1310780,13,027,01,#,7.5,#,11.6,<,0.5,#,1,<,1,E,99999,E,99999
1310780027,2006,1310780,13,027,01,#,7.5,#,10.9,#,0.6,#,1.6,#,3,#,2800,E,99999
1310780028,2006,1310780,13,027,01,#,7.5,#,11.7,<,0.5,#,1.5,<,1,#,9300,E,99999
1310780030,2006,1310780,13,027,01,#,7.6,#,11.4,#,0.5,#,1.6,#,2,E,99999,E,99999
1310780031,2006,1310780,13,027,01,#,8.4,#,12,#,1.3,#,1.4,<,1,E,99999,E,99999
1310780033,2006,1310780,13,027,01,#,8.9,#,14,#,0.8,#,1.1,<,0.5,#,3100,E,99999
1310780035,2006,1310780,13,027,01,#,8.3,#,12.4,#,1.3,#,2.6,#,1,#,360,E,99999
1310780036,2006,1310780,13,027,01,#,9.5,#,15.5,#,2.4,#,4.2,#,1,E,99999,E,99999
1310790002,2006,1310790,13,028,01,#,7.9,#,11.6,#,0.7,#,3.2,#,1,#,4900,E,99999
1310790003,2006,1310790,13,028,01,#,8.9,#,10.9,#,1.1,#,3.7,#,2,E,99999,E,99999
1310790005,2006,1310790,13,028,01,#,7.7,#,10.4,#,1.3,#,4.2,#,4,#,24000,E,99999
1310790006,2006,1310790,13,028,01,#,7.9,#,8.8,#,1,#,4.4,#,3,E,99999,E,99999
1310790008,2006,1310790,13,028,01,#,7.7,#,9.6,#,1.4,#,3.7,#,13,#,49000,E,99999
1310790009,2006,1310790,13,028,01,#,7.7,#,9.3,#,1,#,3.7,#,9,E,99999,E,99999
1310790011,2006,1310790,13,028,01,#,7.2,#,7.3,#,0.8,#,2.6,#,2,#,70000,E,99999
1310790012,2006,1310790,13,028,01,#,7.4,#,8.2,#,0.6,#,2.5,#,1,E,99999,E,99999
1310790014,2006,1310790,13,028,01,#,7.3,#,8.2,#,0.5,#,2,#,2,#,13000,E,99999
1310790015,2006,1310790,13,028,01,#,8,#,8.2,#,0.7,#,2.6,#,9,E,99999,E,99999
1310790017,2006,1310790,13,028,01,#,7.6,#,8.7,<,0.5,#,2.5,#,6,#,79000,E,99999
1310790018,2006,1310790,13,028,01,#,7.7,#,8.4,<,0.5,#,2.6,#,6,E,99999,E,99999
1310790020,2006,1310790,13,028,01,#,7.7,#,9,#,2.1,#,6.8,#,30,#,140000,E,99999
1310790021,2006,1310790,13,028,01,#,7.6,#,8.7,#,1.7,#,4.3,#,15,E,99999,E,99999
1310790023,2006,1310790,13,028,01,#,7.3,#,9.7,#,0.8,#,1.9,#,1,#,33000,E,99999
1310790024,2006,1310790,13,028,01,#,7.6,#,8.8,#,0.6,#,1.9,#,1,E,99999,E,99999
1310790026,2006,1310790,13,028,01,#,7.7,#,11.6,#,0.5,#,1.9,<,1,#,11000,E,99999
1310790027,2006,1310790,13,028,01,#,7.6,#,11.6,#,0.6,#,2,#,2,E,99999,E,99999
1310790029,2006,1310790,13,028,01,#,7.4,#,10.7,<,0.5,#,1.6,<,1,#,4600,E,99999
1310790030,2006,1310790,13,028,01,#,7.5,#,11.2,<,0.5,#,1.5,<,1,E,99999,E,99999
1310790032,2006,1310790,13,028,01,#,8.4,#,12.6,#,0.8,#,3.7,#,4,#,4900,E,99999
1310790033,2006,1310790,13,028,01,#,9,#,11.9,#,1,#,3.9,#,8,E,99999,E,99999
1310790035,2006,1310790,13,028,01,#,7.9,#,10.9,#,0.9,#,3.2,#,1,#,7900,E,99999
1310790036,2006,1310790,13,028,01,#,8.2,#,10.9,#,1,#,2.9,#,2,E,99999,E,99999
1310800002,2006,1310800,13,029,01,#,7.8,#,9.8,#,1.4,#,3,#,6,#,17000,E,99999
1310800003,2006,1310800,13,029,01,#,9.1,#,8.7,#,1.5,E,99999,#,39,E,99999,E,99999
1310800005,2006,1310800,13,029,01,#,7.7,#,8.3,#,1,#,3.8,#,6,#,23000,E,99999
1310800006,2006,1310800,13,029,01,#,8.7,#,8,#,1.4,E,99999,#,3,E,99999,E,99999
1310800008,2006,1310800,13,029,01,#,7.5,#,8,#,2.8,#,4.3,#,4,#,23000,E,99999
1310800009,2006,1310800,13,029,01,#,9.2,#,8,#,1.9,E,99999,#,1,E,99999,E,99999
1310800011,2006,1310800,13,029,01,#,7.6,#,7.2,#,1.8,#,5,#,41,#,230000,E,99999
1310800012,2006,1310800,13,029,01,#,7.6,#,7.5,#,1.8,E,99999,#,20,E,99999,E,99999
1310800014,2006,1310800,13,029,01,#,7.8,#,8.8,#,0.7,#,2.8,#,2,#,79000,E,99999
1310800015,2006,1310800,13,029,01,#,9.4,#,8,#,1.5,E,99999,#,2,E,99999,E,99999
1310800017,2006,1310800,13,029,01,#,7.6,#,8.7,#,1.9,#,2.8,#,2,#,170000,E,99999
1310800018,2006,1310800,13,029,01,#,7.7,#,8.6,#,1.4,E,99999,#,6,E,99999,E,99999
1310800020,2006,1310800,13,029,01,#,7.6,#,9.3,#,1,#,2.7,<,1,#,49000,E,99999
1310800021,2006,1310800,13,029,01,#,7.6,#,7.7,#,1.3,E,99999,#,1,E,99999,E,99999
1310800023,2006,1310800,13,029,01,#,7.7,#,9.7,#,0.8,#,2.1,#,1,#,49000,E,99999
1310800024,2006,1310800,13,029,01,#,8.1,#,8.4,#,0.6,E,99999,#,1,E,99999,E,99999
1310800026,2006,1310800,13,029,01,#,7.6,#,10.6,#,0.9,#,2.1,#,1,#,79000,E,99999
1310800027,2006,1310800,13,029,01,#,8,#,10.9,#,1,E,99999,#,1,E,99999,E,99999
1310800029,2006,1310800,13,029,01,#,7.7,#,10.9,#,1.1,#,1.5,#,1,#,13000,E,99999
1310800030,2006,1310800,13,029,01,#,7.7,#,10.1,#,1.2,E,99999,#,7,E,99999,E,99999
1310800032,2006,1310800,13,029,01,#,7.5,#,10.2,#,1.1,#,3.4,#,6,#,23000,E,99999
1310800033,2006,1310800,13,029,01,#,8.7,#,11.2,#,1.2,E,99999,#,4,E,99999,E,99999
1310800035,2006,1310800,13,029,01,#,7.8,#,10.8,#,2.2,#,4.4,#,5,#,230000,E,99999
1310800036,2006,1310800,13,029,01,#,8.9,#,11.3,#,2.6,E,99999,#,8,E,99999,E,99999
1310810002,2006,1310810,13,030,01,#,7.5,#,7.2,#,7.3,#,6.8,#,8,E,99999,E,99999
1310810004,2006,1310810,13,030,01,#,7.5,#,8.8,#,7.6,E,99999,#,11,E,99999,E,99999
1310810006,2006,1310810,13,030,01,#,7.6,#,7.7,#,6.6,E,99999,#,11,E,99999,E,99999
1310810008,2006,1310810,13,030,01,#,7.5,#,6.9,#,6.7,E,99999,#,8,E,99999,E,99999
1310810010,2006,1310810,13,030,01,#,7.5,#,6.7,#,11,#,8.4,#,12,E,99999,E,99999
1310810012,2006,1310810,13,030,01,#,7.5,#,7.8,#,11,E,99999,#,23,E,99999,E,99999
1310810014,2006,1310810,13,030,01,#,7.5,#,6.8,#,11,E,99999,#,11,E,99999,E,99999
1310810016,2006,1310810,13,030,01,#,7.5,#,6.4,#,11,E,99999,#,13,E,99999,E,99999
1310810018,2006,1310810,13,030,01,#,7.6,#,7.9,#,10,#,8.2,#,5,E,99999,E,99999
1310810020,2006,1310810,13,030,01,#,7.8,#,9.8,#,2.6,E,99999,#,8,E,99999,E,99999
1310810022,2006,1310810,13,030,01,#,7.8,#,9.2,#,2.1,E,99999,#,6,E,99999,E,99999
1310810024,2006,1310810,13,030,01,#,7.6,#,6.6,#,6.1,E,99999,#,16,E,99999,E,99999
1310810026,2006,1310810,13,030,01,#,7.5,#,6.2,#,4.4,#,6.5,#,3,E,99999,E,99999
1310810028,2006,1310810,13,030,01,#,7,#,4.1,#,15,E,99999,#,63,E,99999,E,99999
1310810030,2006,1310810,13,030,01,#,6.9,#,4.9,#,16,E,99999,#,99,E,99999,E,99999
1310810032,2006,1310810,13,030,01,#,7,#,5,#,4.8,E,99999,#,12,E,99999,E,99999
1310810034,2006,1310810,13,030,01,#,7.6,#,6.9,#,3,#,5.5,#,3,E,99999,E,99999
1310810036,2006,1310810,13,030,01,#,8.1,#,10.5,#,2.6,E,99999,#,22,E,99999,E,99999
1310810038,2006,1310810,13,030,01,#,7.8,#,7,#,1.9,E,99999,#,5,E,99999,E,99999
1310810040,2006,1310810,13,030,01,#,7.7,#,6.6,#,1.1,E,99999,#,2,E,99999,E,99999
1310810042,2006,1310810,13,030,01,#,7.3,#,6.2,#,1.4,#,4.9,#,3,E,99999,E,99999
1310810044,2006,1310810,13,030,01,#,7.4,#,6.8,#,1.2,E,99999,#,4,E,99999,E,99999
1310810046,2006,1310810,13,030,01,#,7.3,#,6.4,#,1.3,E,99999,#,5,E,99999,E,99999
1310810048,2006,1310810,13,030,01,#,7,#,3.1,#,29,E,99999,#,52,E,99999,E,99999
1310810050,2006,1310810,13,030,01,#,7.5,#,6.7,#,2.7,#,3.9,#,5,E,99999,E,99999
1310810052,2006,1310810,13,030,01,#,7.6,#,8.1,#,1.7,E,99999,#,4,E,99999,E,99999
1310810054,2006,1310810,13,030,01,#,7.5,#,7.2,#,0.9,E,99999,#,3,E,99999,E,99999
1310810056,2006,1310810,13,030,01,#,7.5,#,7.2,#,0.9,E,99999,#,2,E,99999,E,99999
1310810058,2006,1310810,13,030,01,#,7.6,#,8.8,#,1.8,#,3.5,#,3,E,99999,E,99999
1310810060,2006,1310810,13,030,01,#,7.9,#,10,#,1.2,E,99999,#,3,E,99999,E,99999
1310810062,2006,1310810,13,030,01,#,7.7,#,8.5,#,1.1,E,99999,#,2,E,99999,E,99999
1310810064,2006,1310810,13,030,01,#,7.6,#,8.6,#,1.5,E,99999,#,3,E,99999,E,99999
1310810066,2006,1310810,13,030,01,#,7.7,#,10.1,#,1.8,#,3.8,#,4,E,99999,E,99999
1310810068,2006,1310810,13,030,01,#,8,#,11.6,#,1.5,E,99999,#,4,E,99999,E,99999
1310810070,2006,1310810,13,030,01,#,7.7,#,10,#,1.1,E,99999,#,2,E,99999,E,99999
1310810072,2006,1310810,13,030,01,#,7.7,#,10,#,1.5,E,99999,#,1,E,99999,E,99999
1310810074,2006,1310810,13,030,01,#,7.6,#,10.6,#,1,#,2.9,#,7,E,99999,E,99999
1310810076,2006,1310810,13,030,01,#,8,#,10.9,#,1.1,E,99999,#,2,E,99999,E,99999
1310810078,2006,1310810,13,030,01,#,7.5,#,9.9,#,0.6,E,99999,#,2,E,99999,E,99999
1310810080,2006,1310810,13,030,01,#,7.6,#,10,#,0.8,E,99999,#,2,E,99999,E,99999
1310810082,2006,1310810,13,030,01,#,7.5,#,10.5,#,4.9,#,5.7,#,1,E,99999,E,99999
1310810084,2006,1310810,13,030,01,#,8.4,#,12.7,#,2.6,E,99999,<,1,E,99999,E,99999
1310810086,2006,1310810,13,030,01,#,7.6,#,10.2,#,2,E,99999,<,1,E,99999,E,99999
1310810088,2006,1310810,13,030,01,#,7.5,#,10.2,#,2.7,E,99999,<,1,E,99999,E,99999
1310810090,2006,1310810,13,030,01,#,7.8,#,10.6,#,6.4,#,7.7,#,3,E,99999,E,99999
1310810092,2006,1310810,13,030,01,#,8.2,#,11.1,#,4,E,99999,#,3,E,99999,E,99999
1310810094,2006,1310810,13,030,01,#,7.6,#,9,#,3.4,E,99999,#,4,E,99999,E,99999
1310810096,2006,1310810,13,030,01,#,7.6,#,9,#,4.6,E,99999,#,3,E,99999,E,99999
1310820001,2006,1310820,13,030,51,#,7.9,#,13.9,#,1.6,#,3.9,#,4,E,99999,E,99999
1310820002,2006,1310820,13,030,51,#,7.4,#,8.2,#,3.6,#,7.2,#,8,E,99999,E,99999
1310820003,2006,1310820,13,030,51,#,7.6,#,7.6,#,1.9,#,4.9,#,8,E,99999,E,99999
1310820004,2006,1310820,13,030,51,#,7.4,#,7.9,#,1.2,#,3.7,#,6,E,99999,E,99999
1310820005,2006,1310820,13,030,51,#,7.6,#,9,#,0.7,#,2.8,#,4,E,99999,E,99999
1310820006,2006,1310820,13,030,51,#,7.5,#,7.7,#,0.9,#,2.8,#,6,E,99999,E,99999
1310820007,2006,1310820,13,030,51,#,7.4,#,7.5,#,0.9,#,2.4,#,3,E,99999,E,99999
1310820008,2006,1310820,13,030,51,#,7.6,#,11,#,0.9,#,1.4,#,3,E,99999,E,99999
1310820009,2006,1310820,13,030,51,#,7.6,#,12.1,<,0.5,#,1.1,#,3,E,99999,E,99999
1310820010,2006,1310820,13,030,51,#,7.4,#,11.6,#,1.3,#,3.8,#,1,E,99999,E,99999
1310820011,2006,1310820,13,030,51,#,7.5,#,13,<,0.5,#,1.5,#,1,E,99999,E,99999
1310820012,2006,1310820,13,030,51,#,7.6,#,10.4,#,3.1,#,3.8,#,2,E,99999,E,99999
1310830002,2006,1310830,13,031,01,#,7.8,#,9.3,#,1.8,#,5.1,#,3,E,99999,E,99999
1310830003,2006,1310830,13,031,01,#,8.1,#,11.1,#,1.6,#,5.4,#,3,E,99999,E,99999
1310830005,2006,1310830,13,031,01,#,7.6,#,8.2,#,3.1,#,8.1,#,10,E,99999,E,99999
1310830006,2006,1310830,13,031,01,#,7.7,#,8.2,#,2.6,#,7.4,#,7,E,99999,E,99999
1310830008,2006,1310830,13,031,01,#,7.6,#,8.8,#,1.5,#,4.4,#,3,E,99999,E,99999
1310830009,2006,1310830,13,031,01,#,7.8,#,9.4,#,1.1,#,4.6,#,2,E,99999,E,99999
1310830011,2006,1310830,13,031,01,#,7.8,#,7.8,#,0.7,#,3.7,#,1,E,99999,E,99999
1310830012,2006,1310830,13,031,01,#,8.2,#,9.4,#,0.9,#,4,#,1,E,99999,E,99999
1310830014,2006,1310830,13,031,01,#,7.5,#,8.1,#,0.9,#,3.6,#,1,E,99999,E,99999
1310830015,2006,1310830,13,031,01,#,8.1,#,8.8,#,1.1,#,3.6,#,3,E,99999,E,99999
1310830017,2006,1310830,13,031,01,#,7.3,#,8.5,#,0.9,#,3,#,3,E,99999,E,99999
1310830018,2006,1310830,13,031,01,#,7.6,#,7.7,#,0.8,#,3.1,#,3,E,99999,E,99999
1310830020,2006,1310830,13,031,01,#,7.4,#,9.9,#,0.7,#,2.2,#,1,E,99999,E,99999
1310830021,2006,1310830,13,031,01,#,7.6,#,10,#,0.7,#,2.2,#,2,E,99999,E,99999
1310830023,2006,1310830,13,031,01,#,7.5,#,10.5,#,0.9,#,2.6,<,1,E,99999,E,99999
1310830024,2006,1310830,13,031,01,#,7.8,#,11.1,#,0.8,#,2.9,#,1,E,99999,E,99999
1310830026,2006,1310830,13,031,01,#,7.5,#,10.7,#,0.7,#,3.2,#,1,E,99999,E,99999
1310830027,2006,1310830,13,031,01,#,7.8,#,11.5,#,0.8,#,3.2,#,1,E,99999,E,99999
1310830029,2006,1310830,13,031,01,#,7.4,#,10.1,#,0.6,#,3.7,<,1,E,99999,E,99999
1310830030,2006,1310830,13,031,01,#,7.8,#,10.4,#,0.9,#,3.7,<,1,E,99999,E,99999
1310830032,2006,1310830,13,031,01,#,7.4,#,10.2,#,2.1,#,4.7,#,2,E,99999,E,99999
1310830033,2006,1310830,13,031,01,#,7.6,#,10,#,1.7,#,4.3,#,2,E,99999,E,99999
1310830035,2006,1310830,13,031,01,#,7.4,#,10.1,#,1.4,#,5.8,#,3,E,99999,E,99999
1310830036,2006,1310830,13,031,01,#,7.5,#,10.3,#,1.5,#,5.8,#,3,E,99999,E,99999
1310840001,2006,1310840,13,031,51,#,7.9,#,10.6,#,2.9,#,6.8,#,4,E,99999,E,99999
1310840002,2006,1310840,13,031,51,#,7.7,#,9.2,#,4.2,#,9.4,#,5,E,99999,E,99999
1310840003,2006,1310840,13,031,51,#,7.8,#,9.1,#,2.6,#,5.9,#,3,E,99999,E,99999
1310840004,2006,1310840,13,031,51,#,8,#,8.9,#,1.7,#,5.6,#,2,E,99999,E,99999
1310840005,2006,1310840,13,031,51,#,8.2,#,9,#,1.2,#,4.7,#,3,E,99999,E,99999
1310840006,2006,1310840,13,031,51,#,7.6,#,9.3,#,1.1,#,3.4,#,4,E,99999,E,99999
1310840007,2006,1310840,13,031,51,#,7.6,#,9.6,#,1.4,#,2.8,#,3,E,99999,E,99999
1310840008,2006,1310840,13,031,51,#,7.6,#,10.7,#,1.8,#,4.2,#,1,E,99999,E,99999
1310840009,2006,1310840,13,031,51,#,7.6,#,10.7,#,3.9,#,5.4,#,3,E,99999,E,99999
1310840010,2006,1310840,13,031,51,#,7.7,#,11.2,#,1.6,#,4.6,#,1,E,99999,E,99999
1310840011,2006,1310840,13,031,51,#,7.6,#,10.5,#,3.6,#,6.8,#,2,E,99999,E,99999
1310840012,2006,1310840,13,031,51,#,7.5,#,11.1,#,5,#,7.7,#,6,E,99999,E,99999
1310850002,2006,1310850,13,032,01,#,8.8,#,11.4,#,0.5,#,2,#,2,#,2400,E,99999
1310850004,2006,1310850,13,032,01,#,8.4,#,9.8,<,0.5,#,3.2,#,1,#,24000,E,99999
1310850006,2006,1310850,13,032,01,#,8.4,#,10,<,0.5,#,1.8,#,2,#,3300,E,99999
1310850008,2006,1310850,13,032,01,#,8,#,8.1,#,0.5,#,1.9,#,1,#,17000,E,99999
1310850010,2006,1310850,13,032,01,#,8.3,#,8.1,<,0.5,#,1.4,#,1,#,13000,E,99999
1310850012,2006,1310850,13,032,01,#,8.2,#,9.8,<,0.5,#,1,#,1,#,28000,E,99999
1310850014,2006,1310850,13,032,01,#,7.8,#,9.7,<,0.5,#,1.1,#,2,#,4600,E,99999
1310850016,2006,1310850,13,032,01,#,8.6,#,10.4,<,0.5,#,1.2,<,1,#,2300,E,99999
1310850018,2006,1310850,13,032,01,#,8,#,12.4,<,0.5,#,1.1,<,1,#,1100,E,99999
1310850020,2006,1310850,13,032,01,#,8,#,12.1,<,0.5,#,0.8,<,1,#,1300,E,99999
1310850022,2006,1310850,13,032,01,#,8.9,#,13.3,<,0.5,#,1,<,1,#,1700,E,99999
1310850024,2006,1310850,13,032,01,#,8.4,#,12.7,<,0.5,#,1.1,<,1,#,790,E,99999
1310860002,2006,1310860,13,032,02,#,8.2,#,11.9,#,0.8,#,2.7,#,1,#,33000,E,99999
1310860004,2006,1310860,13,032,02,#,7.9,#,9.4,#,0.7,#,3.3,#,2,#,11000,E,99999
1310860006,2006,1310860,13,032,02,#,7.9,#,10.6,<,0.5,#,2.3,#,3,#,22000,E,99999
1310860008,2006,1310860,13,032,02,#,7.8,#,8.4,#,0.5,#,2.4,#,1,#,79000,E,99999
1310860010,2006,1310860,13,032,02,#,7.8,#,8.8,<,0.5,#,1.7,#,1,#,490000,E,99999
1310860012,2006,1310860,13,032,02,#,8,#,9.4,#,0.5,#,1.5,#,2,#,24000,E,99999
1310860014,2006,1310860,13,032,02,#,7.6,#,9.5,#,0.6,#,1.4,#,1,#,49000,E,99999
1310860016,2006,1310860,13,032,02,#,8.2,#,11.1,#,0.5,#,1.2,<,1,#,11000,E,99999
1310860018,2006,1310860,13,032,02,#,7.9,#,12.5,<,0.5,#,1.1,<,1,#,7000,E,99999
1310860020,2006,1310860,13,032,02,#,7.8,#,11.2,<,0.5,#,1.2,<,1,#,2800,E,99999
1310860022,2006,1310860,13,032,02,#,8.2,#,14.5,<,0.5,#,1.5,<,1,#,3300,E,99999
1310860024,2006,1310860,13,032,02,#,8,#,12.4,#,0.6,#,2,#,1,#,2400,E,99999
1310870002,2006,1310870,13,034,01,#,7.6,#,10.4,#,7.6,#,6.7,#,6,E,99999,E,99999
1310870003,2006,1310870,13,034,01,#,7.6,#,11.5,#,2.3,#,5.6,#,6,E,99999,E,99999
1310870005,2006,1310870,13,034,01,#,7.5,#,9.9,#,5.8,#,8.1,#,9,E,99999,E,99999
1310870006,2006,1310870,13,034,01,#,7.7,#,10.4,#,1.9,#,5.8,#,5,E,99999,E,99999
1310870008,2006,1310870,13,034,01,#,7.5,#,9.6,#,2.1,#,5,#,4,E,99999,E,99999
1310870009,2006,1310870,13,034,01,#,7.5,#,9.3,#,1.3,#,4.2,#,1,E,99999,E,99999
1310870011,2006,1310870,13,034,01,#,7.5,#,9.3,#,2,#,4.4,#,3,E,99999,E,99999
1310870012,2006,1310870,13,034,01,#,7.5,#,7.9,#,1.6,#,4.3,#,2,E,99999,E,99999
1310870014,2006,1310870,13,034,01,#,7.3,#,8.1,#,1.7,#,3.3,#,2,E,99999,E,99999
1310870015,2006,1310870,13,034,01,#,7.8,#,8.4,#,1.3,#,4,#,2,E,99999,E,99999
1310870017,2006,1310870,13,034,01,#,7.4,#,8.8,#,1.4,#,4.2,#,2,E,99999,E,99999
1310870018,2006,1310870,13,034,01,#,8,#,8.3,#,0.7,#,3.5,#,2,E,99999,E,99999
1310870020,2006,1310870,13,034,01,#,7.7,#,8.9,#,1.1,#,2.5,#,1,E,99999,E,99999
1310870021,2006,1310870,13,034,01,#,7.6,#,8.8,#,0.6,#,2.6,#,1,E,99999,E,99999
1310870023,2006,1310870,13,034,01,#,7.7,#,9.7,#,1.5,#,2.9,#,2,E,99999,E,99999
1310870024,2006,1310870,13,034,01,#,7.7,#,11,#,1.1,#,2.7,#,1,E,99999,E,99999
1310870026,2006,1310870,13,034,01,#,7.2,#,11.3,#,2,#,2.8,#,2,E,99999,E,99999
1310870027,2006,1310870,13,034,01,#,7.7,#,10.6,#,0.9,#,2.8,#,1,E,99999,E,99999
1310870029,2006,1310870,13,034,01,#,7.3,#,10.4,#,1.5,#,3.5,#,1,E,99999,E,99999
1310870030,2006,1310870,13,034,01,#,7.3,#,10.5,#,1,#,3.5,#,1,E,99999,E,99999
1310870032,2006,1310870,13,034,01,#,7.3,#,10.4,#,3.3,#,5.4,#,3,E,99999,E,99999
1310870033,2006,1310870,13,034,01,#,7.4,#,9.9,#,2.1,#,4.5,#,3,E,99999,E,99999
1310870035,2006,1310870,13,034,01,#,7.5,#,10.4,#,2.5,#,5.5,#,2,E,99999,E,99999
1310870036,2006,1310870,13,034,01,#,7.4,#,9.8,#,1.8,#,5.2,#,2,E,99999,E,99999
1310880002,2006,1310880,13,035,01,#,7.3,#,11.2,#,0.9,#,3.2,#,9,E,99999,E,99999
1310880003,2006,1310880,13,035,01,#,8.3,#,12.3,#,0.9,#,3,#,3,E,99999,E,99999
1310880005,2006,1310880,13,035,01,#,7.6,#,9.4,#,0.8,#,3.7,#,5,E,99999,E,99999
1310880006,2006,1310880,13,035,01,#,7.4,#,10.7,#,0.7,#,3.2,#,2,E,99999,E,99999
1310880008,2006,1310880,13,035,01,#,7.3,#,11.3,#,0.6,#,1.9,#,2,E,99999,E,99999
1310880009,2006,1310880,13,035,01,#,7.3,#,11.2,#,0.7,#,2.1,#,2,E,99999,E,99999
1310880011,2006,1310880,13,035,01,#,7.1,#,10.7,#,0.5,#,2,#,1,E,99999,E,99999
1310880012,2006,1310880,13,035,01,#,7.1,#,10.7,<,0.5,#,2.4,#,3,E,99999,E,99999
1310880014,2006,1310880,13,035,01,#,7.3,#,10.7,#,0.6,#,1.9,#,3,E,99999,E,99999
1310880015,2006,1310880,13,035,01,#,7.3,#,9.9,<,0.5,#,1.9,#,2,E,99999,E,99999
1310880017,2006,1310880,13,035,01,#,7.4,#,10.2,#,0.6,#,1.3,#,4,E,99999,E,99999
1310880018,2006,1310880,13,035,01,#,7.4,#,9.1,<,0.5,#,1.6,#,4,E,99999,E,99999
1310880020,2006,1310880,13,035,01,#,7.1,#,9.6,#,0.5,#,1.9,#,7,E,99999,E,99999
1310880021,2006,1310880,13,035,01,#,7.2,#,9.6,<,0.5,#,1.3,#,4,E,99999,E,99999
1310880023,2006,1310880,13,035,01,#,7.4,#,12.6,#,0.7,#,1.6,#,3,E,99999,E,99999
1310880024,2006,1310880,13,035,01,#,7.3,#,11.2,#,0.6,#,1.5,#,3,E,99999,E,99999
1310880026,2006,1310880,13,035,01,#,7.2,#,10.2,<,0.5,#,1.7,#,11,E,99999,E,99999
1310880027,2006,1310880,13,035,01,#,7.4,#,9.6,<,0.5,#,1,#,4,E,99999,E,99999
1310880029,2006,1310880,13,035,01,#,7.1,#,10.3,<,0.5,#,1.8,#,2,E,99999,E,99999
1310880030,2006,1310880,13,035,01,#,7.1,#,10.5,<,0.5,#,1.2,#,3,E,99999,E,99999
1310880032,2006,1310880,13,035,01,#,7.4,#,13.2,#,0.5,#,1.7,#,4,E,99999,E,99999
1310880033,2006,1310880,13,035,01,#,7.3,#,12.2,#,0.5,#,1.8,#,4,E,99999,E,99999
1310880035,2006,1310880,13,035,01,#,7.3,#,12.6,<,0.5,#,1.3,#,2,E,99999,E,99999
1310880036,2006,1310880,13,035,01,#,7.3,#,12.7,<,0.5,#,1.4,#,3,E,99999,E,99999
1310940002,2006,1310940,13,036,01,#,7.7,#,10.5,#,8.9,#,6.4,#,3,E,99999,E,99999
1310940003,2006,1310940,13,036,01,#,8.1,#,9.5,#,4.6,#,6.3,#,3,E,99999,E,99999
1310940005,2006,1310940,13,036,01,#,7.5,#,8.6,#,14,#,7.9,#,6,E,99999,E,99999
1310940006,2006,1310940,13,036,01,#,7.7,#,8.5,#,12,#,8.4,#,5,E,99999,E,99999
1310940008,2006,1310940,13,036,01,#,7.7,#,8.6,#,17,#,8,#,4,E,99999,E,99999
1310940009,2006,1310940,13,036,01,#,8,#,9.9,#,7.8,#,7.9,#,3,E,99999,E,99999
1310940011,2006,1310940,13,036,01,#,7.6,#,8.8,#,11,#,6.4,#,3,E,99999,E,99999
1310940012,2006,1310940,13,036,01,#,7.8,#,8.6,#,11,#,6.2,#,3,E,99999,E,99999
1310940014,2006,1310940,13,036,01,#,7.7,#,8.6,#,13,#,6.1,#,2,E,99999,E,99999
1310940015,2006,1310940,13,036,01,#,8.4,#,9.3,#,12,#,6.3,#,2,E,99999,E,99999
1310940017,2006,1310940,13,036,01,#,7.7,#,8.7,#,2.6,#,4.9,#,4,E,99999,E,99999
1310940018,2006,1310940,13,036,01,#,7.7,#,7.7,#,3.1,#,5.8,#,4,E,99999,E,99999
1310940020,2006,1310940,13,036,01,#,7.8,#,10.4,#,1.6,#,4,#,3,E,99999,E,99999
1310940021,2006,1310940,13,036,01,#,8,#,9.4,#,1.4,#,4.3,#,3,E,99999,E,99999
1310940023,2006,1310940,13,036,01,#,7.6,#,9.4,#,4.9,#,5.3,#,1,E,99999,E,99999
1310940024,2006,1310940,13,036,01,#,8.3,#,9.7,#,5.7,#,5.3,#,2,E,99999,E,99999
1310940026,2006,1310940,13,036,01,#,7.5,#,10.4,#,6,#,5.8,#,2,E,99999,E,99999
1310940027,2006,1310940,13,036,01,#,7.6,#,10.9,#,4,#,5.6,#,2,E,99999,E,99999
1310940029,2006,1310940,13,036,01,#,7.5,#,12.5,#,2.7,#,4.5,#,1,E,99999,E,99999
1310940030,2006,1310940,13,036,01,#,8.2,#,10.6,#,2.5,#,5.1,#,1,E,99999,E,99999
1310940032,2006,1310940,13,036,01,#,7.5,#,11.2,#,7.9,#,7.1,#,4,E,99999,E,99999
1310940033,2006,1310940,13,036,01,#,8,#,12.5,#,7.1,#,8.2,#,9,E,99999,E,99999
1310940035,2006,1310940,13,036,01,#,7.7,#,10.6,#,7.9,#,6.9,#,3,E,99999,E,99999
