レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211090004,1996,1211090,12,213,01,#,2.2,#,0.23
1211090006,1996,1211090,12,213,01,#,1.7,#,0.16
1211090008,1996,1211090,12,213,01,#,1.7,#,0.093
1211090010,1996,1211090,12,213,01,#,2.1,#,0.14
1211090012,1996,1211090,12,213,01,#,2.6,#,0.26
1211100001,1996,1211100,12,213,02,#,4.1,#,0.43
1211100002,1996,1211100,12,213,02,#,4,#,0.42
1211100003,1996,1211100,12,213,02,#,4.3,#,0.58
1211100004,1996,1211100,12,213,02,#,4.4,#,0.64
1211100005,1996,1211100,12,213,02,#,2.9,#,0.33
1211100006,1996,1211100,12,213,02,#,3,#,0.3
1211100007,1996,1211100,12,213,02,#,2.5,#,0.19
1211100008,1996,1211100,12,213,02,#,2.5,#,0.18
1211100009,1996,1211100,12,213,02,#,2.6,#,0.18
1211100010,1996,1211100,12,213,02,#,4.6,#,0.39
1211100011,1996,1211100,12,213,02,#,3.4,#,0.24
1211100012,1996,1211100,12,213,02,#,4.5,#,0.42
1211110002,1996,1211110,12,049,51,#,3.4,#,0.096
1211110004,1996,1211110,12,049,51,#,2.6,#,0.077
1211110006,1996,1211110,12,049,51,#,4.5,#,0.1
1211110008,1996,1211110,12,049,51,#,4.5,#,0.072
1211110010,1996,1211110,12,049,51,#,4.8,#,0.078
1211110012,1996,1211110,12,049,51,#,4.9,#,0.1
1211120002,1996,1211120,12,059,01,#,3,#,0.2
1211120004,1996,1211120,12,059,01,#,4.7,#,0.16
1211120006,1996,1211120,12,059,01,#,4.9,#,0.22
1211120008,1996,1211120,12,059,01,#,5.5,#,0.15
1211120010,1996,1211120,12,059,01,#,6,#,0.2
1211120012,1996,1211120,12,059,01,#,6.2,#,0.21
1211130001,1996,1211130,12,215,01,#,16,#,1.1
1211130002,1996,1211130,12,215,01,#,8.3,#,0.44
1211130003,1996,1211130,12,215,01,#,11,#,0.51
1211130004,1996,1211130,12,215,01,#,6.5,#,0.66
1211130005,1996,1211130,12,215,01,#,5.1,#,1
1211130006,1996,1211130,12,215,01,#,3.7,#,0.65
1211130007,1996,1211130,12,215,01,#,6.3,#,0.34
1211130008,1996,1211130,12,215,01,#,5.9,#,0.8
1211130009,1996,1211130,12,215,01,#,5.9,#,0.38
1211130010,1996,1211130,12,215,01,#,9.6,#,0.79
1211130011,1996,1211130,12,215,01,#,10,#,1
1211130012,1996,1211130,12,215,01,#,8.8,#,0.76
1211160001,1996,1211160,12,216,01,#,6.7,#,0.44
1211160002,1996,1211160,12,216,01,#,2.4,#,0.26
1211160003,1996,1211160,12,216,01,#,3.6,#,0.51
1211160004,1996,1211160,12,216,01,#,3.9,#,0.25
1211160005,1996,1211160,12,216,01,#,2.8,#,0.18
1211160006,1996,1211160,12,216,01,#,5.4,#,0.32
1211160007,1996,1211160,12,216,01,#,5.9,#,0.23
1211160008,1996,1211160,12,216,01,#,4.6,#,0.16
1211160009,1996,1211160,12,216,01,#,7.7,#,0.45
1211160010,1996,1211160,12,216,01,#,8.3,#,0.26
1211160011,1996,1211160,12,216,01,#,6.8,#,0.27
1211160012,1996,1211160,12,216,01,#,7.6,#,0.35
1211170001,1996,1211170,12,060,01,#,10,#,0.91
1211170002,1996,1211170,12,060,01,#,10,#,0.91
1211170003,1996,1211170,12,060,01,#,9.6,#,0.88
1211170004,1996,1211170,12,060,01,#,8,#,1.3
1211170005,1996,1211170,12,060,01,#,10,#,1.1
1211170006,1996,1211170,12,060,01,#,11,#,1.5
1211170007,1996,1211170,12,060,01,#,8.4,#,1.2
1211170008,1996,1211170,12,060,01,#,5.5,#,0.76
1211170009,1996,1211170,12,060,01,#,5.9,#,0.94
1211170010,1996,1211170,12,060,01,#,3.8,#,0.89
1211170011,1996,1211170,12,060,01,#,4.2,#,0.94
1211170012,1996,1211170,12,060,01,#,0.95,#,0.67
1211170013,1996,1211170,12,060,01,#,6,#,0.59
1211170014,1996,1211170,12,060,01,#,4.7,#,0.22
1211170015,1996,1211170,12,060,01,#,8.5,#,0.81
1211170016,1996,1211170,12,060,01,#,2.7,#,0.3
1211170017,1996,1211170,12,060,01,#,8.2,#,0.71
1211170018,1996,1211170,12,060,01,#,4.6,#,0.6
1211170019,1996,1211170,12,060,01,#,7.1,#,0.73
1211170020,1996,1211170,12,060,01,#,10,#,2
1211170021,1996,1211170,12,060,01,#,9.9,#,1
1211170022,1996,1211170,12,060,01,#,12,#,0.83
1211170023,1996,1211170,12,060,01,#,12,#,1
1211170024,1996,1211170,12,060,01,#,10,#,0.96
1211180002,1996,1211180,12,061,01,#,10,#,1.1
1211180003,1996,1211180,12,061,01,#,9.6,#,1.5
1211180005,1996,1211180,12,061,01,#,11,#,1.7
1211180007,1996,1211180,12,061,01,#,10,#,1.2
1211180009,1996,1211180,12,061,01,#,9.9,#,2.4
1211180011,1996,1211180,12,061,01,#,8.3,#,1.7
1211180013,1996,1211180,12,061,01,#,13,#,0.83
1211180015,1996,1211180,12,061,01,#,6.3,#,0.88
1211180017,1996,1211180,12,061,01,#,8.9,#,1.8
1211180019,1996,1211180,12,061,01,#,9.6,#,1.3
1211180021,1996,1211180,12,061,01,#,9,#,1
1211180023,1996,1211180,12,061,01,#,11,#,1
1211190001,1996,1211190,12,054,02,#,9.2,#,1.1
1211190002,1996,1211190,12,054,02,#,8.7,#,0.65
1211190003,1996,1211190,12,054,02,#,11,#,0.92
1211190004,1996,1211190,12,054,02,#,8.4,#,1.1
1211190005,1996,1211190,12,054,02,#,7.8,#,1.5
1211190006,1996,1211190,12,054,02,#,11,#,1.4
1211190007,1996,1211190,12,054,02,#,9.1,#,1.4
1211190008,1996,1211190,12,054,02,#,6.8,#,0.68
1211190009,1996,1211190,12,054,02,#,6.5,#,1.2
1211190010,1996,1211190,12,054,02,#,9.3,#,1.3
1211190011,1996,1211190,12,054,02,#,7.4,#,1.3
1211190012,1996,1211190,12,054,02,#,6.4,#,0.97
1211190013,1996,1211190,12,054,02,#,7,#,0.44
1211190014,1996,1211190,12,054,02,#,7.5,#,0.51
1211190015,1996,1211190,12,054,02,#,7.2,#,0.63
1211190016,1996,1211190,12,054,02,#,6.9,#,0.72
1211190017,1996,1211190,12,054,02,#,7.8,#,0.9
1211190018,1996,1211190,12,054,02,#,7.4,#,0.93
1211190019,1996,1211190,12,054,02,#,9,#,1
1211190020,1996,1211190,12,054,02,#,10,#,1.2
1211190021,1996,1211190,12,054,02,#,12,#,0.53
1211190022,1996,1211190,12,054,02,#,9.8,#,0.96
1211190023,1996,1211190,12,054,02,#,10,#,1.3
1211190024,1996,1211190,12,054,02,#,10,#,0.8
1211200002,1996,1211200,12,041,51,#,0.57,#,0.058
1211200004,1996,1211200,12,041,51,#,0.54,#,0.09
1211200006,1996,1211200,12,041,51,#,0.53,#,0.089
1211200008,1996,1211200,12,041,51,#,0.52,#,0.047
1211200010,1996,1211200,12,041,51,#,0.57,#,0.05
1211200012,1996,1211200,12,041,51,#,0.63,#,0.079
1211210001,1996,1211210,12,062,01,#,2.6,#,0.18
1211210002,1996,1211210,12,062,01,#,1.9,#,0.15
1211210003,1996,1211210,12,062,01,#,1.6,#,0.13
1211210004,1996,1211210,12,062,01,#,1.6,#,0.1
1211210005,1996,1211210,12,062,01,#,2.3,#,0.13
1211210006,1996,1211210,12,062,01,#,1.4,#,0.099
1211210007,1996,1211210,12,062,01,#,1,#,0.11
1211210008,1996,1211210,12,062,01,#,0.83,#,0.094
1211210009,1996,1211210,12,062,01,#,0.98,#,0.07
1211210010,1996,1211210,12,062,01,#,3,#,0.14
1211210011,1996,1211210,12,062,01,#,2.2,#,0.14
1211210012,1996,1211210,12,062,01,#,3.5,#,0.19
1211220001,1996,1211220,12,063,51,#,2.8,#,0.22
1211220002,1996,1211220,12,063,51,#,3.4,#,0.22
1211220003,1996,1211220,12,063,51,#,2.6,#,0.12
1211220004,1996,1211220,12,063,51,#,4.9,#,0.072
1211230001,1996,1211230,12,037,52,#,1.4,#,0.1
1211230002,1996,1211230,12,037,52,#,1,#,0.11
1211230003,1996,1211230,12,037,52,#,0.99,#,0.064
1211230004,1996,1211230,12,037,52,#,1.2,#,0.059
1211240001,1996,1211240,12,042,51,#,1.3,#,0.12
1211240002,1996,1211240,12,042,51,#,0.89,#,0.15
1211240003,1996,1211240,12,042,51,#,1.3,#,0.1
1211240004,1996,1211240,12,042,51,#,1.3,#,0.095
1211250001,1996,1211250,12,020,51,#,2.9,#,0.14
1211250002,1996,1211250,12,020,51,#,3.6,#,0.1
1211250003,1996,1211250,12,020,51,#,3.9,#,0.12
1211250004,1996,1211250,12,020,51,#,5,#,0.13
1211260001,1996,1211260,12,068,51,#,2.3,#,0.18
1211260002,1996,1211260,12,068,51,#,1.9,#,0.1
1211260003,1996,1211260,12,068,51,#,1.7,#,0.11
1211260004,1996,1211260,12,068,51,#,1.7,#,0.1
1211270002,1996,1211270,12,065,01,#,0.6,#,0.063
1211270004,1996,1211270,12,065,01,#,0.87,#,0.13
1211270006,1996,1211270,12,065,01,#,0.58,#,0.095
1211270008,1996,1211270,12,065,01,#,0.54,#,0.069
1211270010,1996,1211270,12,065,01,#,0.68,#,0.067
1211270012,1996,1211270,12,065,01,#,0.51,#,0.076
1211280002,1996,1211280,12,066,01,#,0.81,#,0.018
1211280004,1996,1211280,12,066,01,#,0.67,#,0.043
1211280006,1996,1211280,12,066,01,#,0.39,#,0.041
1211280008,1996,1211280,12,066,01,#,0.41,#,0.022
1211280010,1996,1211280,12,066,01,#,0.83,#,0.023
1211280012,1996,1211280,12,066,01,#,0.34,#,0.016
1211290002,1996,1211290,12,067,01,#,0.7,#,0.094
1211290004,1996,1211290,12,067,01,#,0.75,#,0.14
1211290006,1996,1211290,12,067,01,#,0.62,#,0.12
1211290008,1996,1211290,12,067,01,#,0.96,#,0.11
1211290010,1996,1211290,12,067,01,#,1,#,0.13
1211290012,1996,1211290,12,067,01,#,0.91,#,0.15
1211300002,1996,1211300,12,069,01,#,0.93,#,0.042
1211300004,1996,1211300,12,069,01,#,0.52,#,0.075
1211300006,1996,1211300,12,069,01,#,0.59,#,0.075
1211300008,1996,1211300,12,069,01,#,0.67,#,0.042
1211300010,1996,1211300,12,069,01,#,0.8,#,0.037
1211300012,1996,1211300,12,069,01,#,0.35,#,0.044
1211310002,1996,1211310,12,070,01,#,1.5,#,0.17
1211310004,1996,1211310,12,070,01,#,1.3,#,0.25
1211310006,1996,1211310,12,070,01,#,1.6,#,0.27
1211310008,1996,1211310,12,070,01,#,1.5,#,0.12
1211310010,1996,1211310,12,070,01,#,1.7,#,0.15
1211310012,1996,1211310,12,070,01,#,1.4,#,0.15
1220010001,1996,1220010,12,501,01,#,2.2,#,0.19
1220010002,1996,1220010,12,501,01,#,2.4,#,0.17
1220010003,1996,1220010,12,501,01,#,1.9,#,0.17
1220010004,1996,1220010,12,501,01,#,1.9,#,0.13
1220010005,1996,1220010,12,501,01,#,1.5,#,0.11
1220010006,1996,1220010,12,501,01,#,1.7,#,0.096
1220010007,1996,1220010,12,501,01,#,1.7,#,0.23
1220010008,1996,1220010,12,501,01,#,1.3,#,0.18
1220010009,1996,1220010,12,501,01,#,1.1,#,0.16
1220010010,1996,1220010,12,501,01,#,1.4,#,0.21
1220010011,1996,1220010,12,501,01,#,1.6,#,0.16
1220010012,1996,1220010,12,501,01,#,0.98,#,0.11
1220010013,1996,1220010,12,501,01,#,2.4,#,0.11
1220010014,1996,1220010,12,501,01,#,1.6,#,0.11
1220010015,1996,1220010,12,501,01,#,1.5,#,0.13
1220010016,1996,1220010,12,501,01,#,2.4,#,0.13
1220010017,1996,1220010,12,501,01,#,2.4,#,0.099
1220010018,1996,1220010,12,501,01,#,2,#,0.079
1220010019,1996,1220010,12,501,01,#,2.2,#,0.15
1220010020,1996,1220010,12,501,01,#,1.4,#,0.093
1220010021,1996,1220010,12,501,01,#,1.6,#,0.13
1220010022,1996,1220010,12,501,01,#,1.8,#,0.19
1220010023,1996,1220010,12,501,01,#,1.6,#,0.24
1220010024,1996,1220010,12,501,01,#,1.3,#,0.24
1220020001,1996,1220020,12,501,51,#,5.4,#,0.14
1220020002,1996,1220020,12,501,51,#,4.1,#,0.14
1220020003,1996,1220020,12,501,51,#,4,#,0.095
1220020004,1996,1220020,12,501,51,#,2.3,#,0.066
1220020005,1996,1220020,12,501,51,#,3,#,0.081
1220020006,1996,1220020,12,501,51,#,3,#,0.076
1220020007,1996,1220020,12,501,51,#,3.2,#,0.11
1220020008,1996,1220020,12,501,51,#,2.5,#,0.08
1220020009,1996,1220020,12,501,51,#,2.5,#,0.076
1220020010,1996,1220020,12,501,51,#,2,#,0.099
1220020011,1996,1220020,12,501,51,#,2.3,#,0.095
1220020012,1996,1220020,12,501,51,#,2,#,0.089
1220020013,1996,1220020,12,501,51,#,2.3,#,0.078
1220020014,1996,1220020,12,501,51,#,2.9,#,0.099
1220020015,1996,1220020,12,501,51,#,3.8,#,0.12
1220020016,1996,1220020,12,501,51,#,3.1,#,0.08
1220020017,1996,1220020,12,501,51,#,4,#,0.11
1220020018,1996,1220020,12,501,51,#,4.1,#,0.092
1220020019,1996,1220020,12,501,51,#,4.8,#,0.2
1220020020,1996,1220020,12,501,51,#,4,#,0.15
1220020021,1996,1220020,12,501,51,#,4.5,#,0.19
1220020022,1996,1220020,12,501,51,#,3.9,#,0.21
1220020023,1996,1220020,12,501,51,#,4.8,#,0.24
1220020024,1996,1220020,12,501,51,#,4.1,#,0.17
1220030001,1996,1220030,12,501,52,#,1.4,#,0.17
1220030002,1996,1220030,12,501,52,#,1.6,#,0.15
1220030003,1996,1220030,12,501,52,#,1.3,#,0.13
1220030004,1996,1220030,12,501,52,#,1.7,#,0.094
1220030005,1996,1220030,12,501,52,#,1.5,#,0.073
1220030006,1996,1220030,12,501,52,#,1.1,#,0.073
1220030007,1996,1220030,12,501,52,#,1.3,#,0.16
1220030008,1996,1220030,12,501,52,#,1.3,#,0.14
1220030009,1996,1220030,12,501,52,#,1,#,0.075
1220030010,1996,1220030,12,501,52,#,1.8,#,0.17
1220030011,1996,1220030,12,501,52,#,1.1,#,0.13
1220030012,1996,1220030,12,501,52,#,1.5,#,0.18
1220030013,1996,1220030,12,501,52,#,1.8,#,0.1
1220030014,1996,1220030,12,501,52,#,1.3,#,0.095
1220030015,1996,1220030,12,501,52,#,1.5,#,0.12
1220030016,1996,1220030,12,501,52,#,2.1,#,0.11
1220030017,1996,1220030,12,501,52,#,1.7,#,0.097
1220030018,1996,1220030,12,501,52,#,1.7,#,0.06
1220030019,1996,1220030,12,501,52,#,1.7,#,0.12
1220030020,1996,1220030,12,501,52,#,0.96,#,0.085
1220030021,1996,1220030,12,501,52,#,1,#,0.094
1220030022,1996,1220030,12,501,52,#,1.2,#,0.13
1220030023,1996,1220030,12,501,52,#,1.3,#,0.15
1220030024,1996,1220030,12,501,52,#,1.5,#,0.19
1220040001,1996,1220040,12,501,53,#,1.4,#,0.11
1220040002,1996,1220040,12,501,53,#,1.2,#,0.11
1220040003,1996,1220040,12,501,53,#,1.3,#,0.1
1220040004,1996,1220040,12,501,53,#,1,#,0.049
1220040005,1996,1220040,12,501,53,#,0.6,#,0.059
1220040006,1996,1220040,12,501,53,#,0.84,#,0.055
1220040007,1996,1220040,12,501,53,#,0.98,#,0.1
1220040008,1996,1220040,12,501,53,#,0.89,#,0.1
1220040009,1996,1220040,12,501,53,#,1,#,0.072
1220040010,1996,1220040,12,501,53,#,1.2,#,0.13
1220040011,1996,1220040,12,501,53,#,1.5,#,0.11
1220040012,1996,1220040,12,501,53,#,1.1,#,0.13
1220040013,1996,1220040,12,501,53,#,1.4,#,0.093
1220040014,1996,1220040,12,501,53,#,0.77,#,0.079
1220040015,1996,1220040,12,501,53,#,0.89,#,0.1
1220040016,1996,1220040,12,501,53,#,1.2,#,0.12
1220040017,1996,1220040,12,501,53,#,1.2,#,0.17
1220040018,1996,1220040,12,501,53,#,0.65,#,0.048
1220040019,1996,1220040,12,501,53,#,1.4,#,0.1
1220040020,1996,1220040,12,501,53,#,0.81,#,0.063
1220040021,1996,1220040,12,501,53,#,1.2,#,0.1
1220040022,1996,1220040,12,501,53,#,1.5,#,0.11
1220040023,1996,1220040,12,501,53,#,1.4,#,0.16
1220040024,1996,1220040,12,501,53,#,1.7,#,0.17
1220050001,1996,1220050,12,502,01,#,6.2,#,0.53
1220050002,1996,1220050,12,502,01,#,5.8,#,0.58
1220050003,1996,1220050,12,502,01,#,7.2,#,0.58
1220050004,1996,1220050,12,502,01,#,3.1,#,0.57
1220050005,1996,1220050,12,502,01,#,4.8,#,0.75
1220050006,1996,1220050,12,502,01,#,7.6,#,0.71
1220050007,1996,1220050,12,502,01,#,4.9,#,0.44
1220050008,1996,1220050,12,502,01,#,3.3,#,0.52
1220050009,1996,1220050,12,502,01,#,3.1,#,1.1
1220050010,1996,1220050,12,502,01,#,2.4,#,0.42
1220050011,1996,1220050,12,502,01,#,3.3,#,0.6
1220050012,1996,1220050,12,502,01,#,2.8,#,0.51
1220050013,1996,1220050,12,502,01,#,4.7,#,0.23
1220050014,1996,1220050,12,502,01,#,3,#,0.26
1220050015,1996,1220050,12,502,01,#,3.2,#,0.29
1220050016,1996,1220050,12,502,01,#,4.1,#,0.32
1220050017,1996,1220050,12,502,01,#,4,#,0.34
1220050018,1996,1220050,12,502,01,#,3,#,0.22
1220050019,1996,1220050,12,502,01,#,4.6,#,0.4
1220050020,1996,1220050,12,502,01,#,4.9,#,0.42
1220050021,1996,1220050,12,502,01,#,5.5,#,0.56
1220050022,1996,1220050,12,502,01,#,5.8,#,0.59
1220050023,1996,1220050,12,502,01,#,5.5,#,0.5
1220050024,1996,1220050,12,502,01,#,4.3,#,0.4
1220060001,1996,1220060,12,502,51,#,8.1,#,0.86
1220060002,1996,1220060,12,502,51,#,6.7,#,0.46
1220060003,1996,1220060,12,502,51,#,6.9,#,0.42
1220060004,1996,1220060,12,502,51,#,4.3,#,0.52
1220060005,1996,1220060,12,502,51,#,5.6,#,0.61
1220060006,1996,1220060,12,502,51,#,10,#,0.73
1220060007,1996,1220060,12,502,51,#,6.1,#,0.54
1220060008,1996,1220060,12,502,51,#,4.2,#,0.54
1220060009,1996,1220060,12,502,51,#,5.8,#,0.81
1220060010,1996,1220060,12,502,51,#,5.1,#,0.99
1220060011,1996,1220060,12,502,51,#,5.3,#,0.81
1220060012,1996,1220060,12,502,51,#,3.1,#,0.36
1220060013,1996,1220060,12,502,51,#,4.7,#,0.26
1220060014,1996,1220060,12,502,51,#,5.2,#,0.33
1220060015,1996,1220060,12,502,51,#,4.9,#,0.41
1220060016,1996,1220060,12,502,51,#,4.8,#,0.31
1220060017,1996,1220060,12,502,51,#,5.1,#,0.45
1220060018,1996,1220060,12,502,51,#,5.6,#,0.49
1220060019,1996,1220060,12,502,51,#,6.8,#,0.61
1220060020,1996,1220060,12,502,51,#,7.1,#,0.69
1220060021,1996,1220060,12,502,51,#,7.3,#,0.66
1220060022,1996,1220060,12,502,51,#,8.3,#,0.78
1220060023,1996,1220060,12,502,51,#,9.2,#,0.8
1220060024,1996,1220060,12,502,51,#,7.7,#,0.4
1220070001,1996,1220070,12,502,52,#,4,#,0.32
1220070002,1996,1220070,12,502,52,#,4.4,#,0.33
1220070003,1996,1220070,12,502,52,#,3.3,#,0.28
1220070004,1996,1220070,12,502,52,#,2.2,#,0.23
1220070005,1996,1220070,12,502,52,#,2.3,#,0.24
1220070006,1996,1220070,12,502,52,#,2.4,#,0.19
1220070007,1996,1220070,12,502,52,#,2.8,#,0.19
1220070008,1996,1220070,12,502,52,#,3.1,#,0.18
1220070009,1996,1220070,12,502,52,#,1.9,#,0.16
1220070010,1996,1220070,12,502,52,#,1.5,#,0.16
1220070011,1996,1220070,12,502,52,#,1.6,#,0.26
1220070012,1996,1220070,12,502,52,#,3.2,#,0.42
1220070013,1996,1220070,12,502,52,#,2.7,#,0.13
1220070014,1996,1220070,12,502,52,#,3.3,#,0.21
1220070015,1996,1220070,12,502,52,#,3.1,#,0.22
1220070016,1996,1220070,12,502,52,#,4.1,#,0.26
1220070017,1996,1220070,12,502,52,#,4.1,#,0.21
1220070018,1996,1220070,12,502,52,#,4.1,#,0.32
1220070019,1996,1220070,12,502,52,#,3.7,#,0.21
1220070020,1996,1220070,12,502,52,#,4.3,#,0.26
1220070021,1996,1220070,12,502,52,#,5.2,#,0.43
1220070022,1996,1220070,12,502,52,#,5.8,#,0.46
1220070023,1996,1220070,12,502,52,#,4.8,#,0.38
1220070024,1996,1220070,12,502,52,#,4.6,#,0.31
1220080001,1996,1220080,12,502,53,#,3.4,#,0.19
1220080002,1996,1220080,12,502,53,#,4,#,0.13
1220080003,1996,1220080,12,502,53,#,2.9,#,0.18
1220080004,1996,1220080,12,502,53,#,1.8,#,0.26
1220080005,1996,1220080,12,502,53,#,1.7,#,0.39
1220080006,1996,1220080,12,502,53,#,2.4,#,0.3
1220080007,1996,1220080,12,502,53,#,2.8,#,0.37
1220080008,1996,1220080,12,502,53,#,2.3,#,0.31
1220080009,1996,1220080,12,502,53,#,2.2,#,0.43
1220080010,1996,1220080,12,502,53,#,1.7,#,0.38
1220080011,1996,1220080,12,502,53,#,1.8,#,0.3
1220080012,1996,1220080,12,502,53,#,2.3,#,0.18
1220080013,1996,1220080,12,502,53,#,4,#,0.14
1220080014,1996,1220080,12,502,53,#,3.6,#,0.18
1220080015,1996,1220080,12,502,53,#,3.9,#,0.18
1220080016,1996,1220080,12,502,53,#,4.4,#,0.1
1220080017,1996,1220080,12,502,53,#,5.7,#,0.11
1220080018,1996,1220080,12,502,53,#,4.9,#,0.07
1220080019,1996,1220080,12,502,53,#,5.1,#,0.1
1220080020,1996,1220080,12,502,53,#,4.6,#,0.1
1220080021,1996,1220080,12,502,53,#,4.8,#,0.15
1220080022,1996,1220080,12,502,53,#,4.6,#,0.15
1220080023,1996,1220080,12,502,53,#,5.2,#,0.17
1220080024,1996,1220080,12,502,53,#,4.6,#,0.19
1220090001,1996,1220090,12,503,01,#,0.89,#,0.083
1220090002,1996,1220090,12,503,01,#,0.81,#,0.081
1220090004,1996,1220090,12,503,01,#,0.93,#,0.1
1220090005,1996,1220090,12,503,01,#,1,#,0.12
1220090007,1996,1220090,12,503,01,#,0.71,#,0.05
1220090008,1996,1220090,12,503,01,#,1.1,#,0.17
1220090010,1996,1220090,12,503,01,#,0.8,#,0.04
1220090011,1996,1220090,12,503,01,#,1.1,#,0.077
1220090013,1996,1220090,12,503,01,#,0.72,#,0.06
1220090014,1996,1220090,12,503,01,#,0.89,#,0.071
1220090016,1996,1220090,12,503,01,#,0.65,#,0.056
1220090017,1996,1220090,12,503,01,#,1.2,#,0.11
1220090019,1996,1220090,12,503,01,#,0.88,#,0.048
1220090020,1996,1220090,12,503,01,#,1,#,0.092
1220090022,1996,1220090,12,503,01,#,1,#,0.083
1220090023,1996,1220090,12,503,01,#,1.1,#,0.094
1220090025,1996,1220090,12,503,01,#,1,#,0.1
1220090026,1996,1220090,12,503,01,#,1,#,0.12
1220090028,1996,1220090,12,503,01,#,0.94,#,0.1
1220090029,1996,1220090,12,503,01,#,0.87,#,0.089
1220090031,1996,1220090,12,503,01,#,1.2,#,0.12
1220090032,1996,1220090,12,503,01,#,0.94,#,0.051
1220090034,1996,1220090,12,503,01,#,1,#,0.082
1220090035,1996,1220090,12,503,01,#,0.99,#,0.075
1220100001,1996,1220100,12,503,51,#,1.2,#,0.12
1220100002,1996,1220100,12,503,51,#,0.91,#,0.11
1220100003,1996,1220100,12,503,51,#,1.2,#,0.13
1220100004,1996,1220100,12,503,51,#,0.95,#,0.13
1220100005,1996,1220100,12,503,51,#,0.6,#,0.068
1220100006,1996,1220100,12,503,51,#,1.2,#,0.13
1220100007,1996,1220100,12,503,51,#,1,#,0.1
1220100008,1996,1220100,12,503,51,#,1.3,#,0.13
1220100009,1996,1220100,12,503,51,#,1.3,#,0.11
1220100010,1996,1220100,12,503,51,#,1.2,#,0.12
1220100011,1996,1220100,12,503,51,#,1.2,#,0.11
1220100012,1996,1220100,12,503,51,#,1.3,#,0.15
1220110001,1996,1220110,12,503,52,#,0.81,#,0.07
1220110002,1996,1220110,12,503,52,#,0.98,#,0.1
1220110004,1996,1220110,12,503,52,#,0.89,#,0.095
1220110005,1996,1220110,12,503,52,#,1.3,#,0.24
1220110007,1996,1220110,12,503,52,#,0.76,#,0.045
1220110008,1996,1220110,12,503,52,#,1.9,#,0.46
1220110010,1996,1220110,12,503,52,#,0.72,#,0.044
1220110011,1996,1220110,12,503,52,#,2.4,#,0.77
1220110013,1996,1220110,12,503,52,#,0.74,#,0.058
1220110014,1996,1220110,12,503,52,#,0.92,#,0.15
1220110016,1996,1220110,12,503,52,#,0.55,#,0.052
1220110017,1996,1220110,12,503,52,#,2,#,0.51
1220110019,1996,1220110,12,503,52,#,1,#,0.073
1220110020,1996,1220110,12,503,52,#,1.4,#,0.15
1220110022,1996,1220110,12,503,52,#,0.98,#,0.076
1220110023,1996,1220110,12,503,52,#,1.2,#,0.14
1220110025,1996,1220110,12,503,52,#,1,#,0.1
1220110026,1996,1220110,12,503,52,#,1.1,#,0.098
1220110028,1996,1220110,12,503,52,#,0.92,#,0.092
1220110029,1996,1220110,12,503,52,#,0.96,#,0.089
1220110031,1996,1220110,12,503,52,#,1.3,#,0.12
1220110032,1996,1220110,12,503,52,#,1.1,#,0.056
1220110034,1996,1220110,12,503,52,#,0.97,#,0.061
1220110035,1996,1220110,12,503,52,#,0.87,#,0.076
1220120001,1996,1220120,12,503,53,#,0.85,#,0.098
1220120002,1996,1220120,12,503,53,#,0.76,#,0.083
1220120004,1996,1220120,12,503,53,#,0.98,#,0.097
1220120005,1996,1220120,12,503,53,#,1.2,#,0.12
1220120007,1996,1220120,12,503,53,#,0.7,#,0.044
1220120008,1996,1220120,12,503,53,#,1.2,#,0.23
1220120010,1996,1220120,12,503,53,#,0.63,#,0.033
1220120011,1996,1220120,12,503,53,#,1,#,0.12
1220120013,1996,1220120,12,503,53,#,0.53,#,0.051
1220120014,1996,1220120,12,503,53,#,0.53,#,0.053
1220120016,1996,1220120,12,503,53,#,0.57,#,0.054
1220120017,1996,1220120,12,503,53,#,1,#,0.094
1220120019,1996,1220120,12,503,53,#,0.97,#,0.08
1220120020,1996,1220120,12,503,53,#,1.1,#,0.088
1220120022,1996,1220120,12,503,53,#,0.99,#,0.078
1220120023,1996,1220120,12,503,53,#,1.1,#,0.089
1220120025,1996,1220120,12,503,53,#,1,#,0.079
1220120026,1996,1220120,12,503,53,#,1,#,0.087
1220120028,1996,1220120,12,503,53,#,0.96,#,0.083
1220120029,1996,1220120,12,503,53,#,0.84,#,0.079
1220120031,1996,1220120,12,503,53,#,1,#,0.067
1220120032,1996,1220120,12,503,53,#,0.88,#,0.038
1220120034,1996,1220120,12,503,53,#,0.93,#,0.058
1220120035,1996,1220120,12,503,53,#,1,#,0.063
1220130001,1996,1220130,12,504,01,#,0.95,#,0.036
1220130002,1996,1220130,12,504,01,#,1.1,#,0.021
1220130004,1996,1220130,12,504,01,#,0.83,#,0.029
1220130005,1996,1220130,12,504,01,#,1.2,#,0.014
1220130006,1996,1220130,12,504,01,#,0.77,#,0.034
1220130007,1996,1220130,12,504,01,#,1.2,#,0.033
1220130009,1996,1220130,12,504,01,#,0.69,#,0.026
1220130010,1996,1220130,12,504,01,#,1.1,#,0.019
1220130011,1996,1220130,12,504,01,#,0.71,#,0.023
1220130012,1996,1220130,12,504,01,#,1,#,0.026
1220130014,1996,1220130,12,504,01,#,0.56,#,0.026
1220130015,1996,1220130,12,504,01,#,0.91,#,0.029
