レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210290028,2005,1210290,12,012,51,2005,1116,0900,0,02,0.1,99,99,999,999,13.5,15,0.67,0.79,E,99999
1210290029,2005,1210290,12,012,51,2005,1207,0900,0,02,0.1,99,99,999,999,6,14,0.56,0.46,E,99999
1210290030,2005,1210290,12,012,51,2005,1221,0900,0,02,0.1,99,99,999,999,4,11.5,0.59,0.46,E,99999
1210290031,2005,1210290,12,012,51,2006,0104,0900,0,02,0.1,99,99,999,999,4.5,10,0.51,0.54,E,99999
1210290032,2005,1210290,12,012,51,2006,0118,0900,0,02,0.1,99,99,999,999,3,11,0.59,0.45,E,99999
1210290033,2005,1210290,12,012,51,2006,0203,0900,0,02,0.1,99,99,999,999,8,11.5,0.63,0.41,E,99999
1210290034,2005,1210290,12,012,51,2006,0215,0900,0,02,0.1,99,99,999,999,12,12,0.7,0.48,E,99999
1210290035,2005,1210290,12,012,51,2006,0303,0900,0,02,0.1,99,99,999,999,7,12,0.78,0.45,E,99999
1210290036,2005,1210290,12,012,51,2006,0315,0900,0,02,0.1,99,99,999,999,10,12,0.61,0.38,E,99999
1210300001,2005,1210300,12,013,01,2005,0418,0935,0,02,0.2,99,99,999,999,11.1,15.1,0,3.52,E,99999
1210300002,2005,1210300,12,013,01,2005,0516,0958,0,02,0.2,99,99,999,999,17.3,16.6,0,3.31,E,99999
1210300003,2005,1210300,12,013,01,2005,0609,1018,0,02,0.2,99,99,999,999,24.6,22.8,0,2.54,E,99999
1210300004,2005,1210300,12,013,01,2005,0711,1010,0,02,0.2,99,99,999,999,32.3,26.4,0,2.86,E,99999
1210300005,2005,1210300,12,013,01,2005,0808,0950,0,02,0.2,99,99,999,999,34.4,30.3,0,3.19,E,99999
1210300006,2005,1210300,12,013,01,2005,0913,1140,0,02,0.2,99,99,999,999,32.1,27.5,0,2.3,E,99999
1210300007,2005,1210300,12,013,01,2005,1020,1010,0,02,0.2,99,99,999,999,21.7,18,0,3.46,E,99999
1210300008,2005,1210300,12,013,01,2005,1110,1120,0,02,0.2,99,99,999,999,17.6,16.2,-4.55,3.06,E,99999
1210300009,2005,1210300,12,013,01,2005,1212,1224,0,02,0.2,99,99,999,999,9.7,8.4,0,3.24,E,99999
1210300010,2005,1210300,12,013,01,2006,0112,1044,0,02,0.2,99,99,999,999,6,4.5,0,2.9,E,99999
1210300011,2005,1210300,12,013,01,2006,0209,0925,0,02,0.2,99,99,999,999,5.5,4.2,0,3.21,E,99999
1210300012,2005,1210300,12,013,01,2006,0306,0940,0,02,0.2,99,99,999,999,8.8,10.1,0,3,E,99999
1210310001,2005,1210310,12,013,51,2005,0516,0910,0,02,0.16,99,99,999,999,23.3,15.8,1.06,0.33,E,99999
1210310002,2005,1210310,12,013,51,2005,0711,0912,0,02,0.17,99,99,999,999,30.5,23.6,0.98,0.35,E,99999
1210310003,2005,1210310,12,013,51,2005,1110,0940,0,02,0.17,99,99,999,999,23.5,14.6,0.77,0.34,E,99999
1210310004,2005,1210310,12,013,51,2006,0112,0915,0,02,0.12,99,99,999,999,3.8,7,0.66,0.25,E,99999
1210320001,2005,1210320,12,013,52,2005,0516,0940,0,02,0.2,99,99,999,999,18.7,16.6,0,1.87,E,99999
1210320002,2005,1210320,12,013,52,2005,0711,0948,0,02,0.2,99,99,999,999,31.2,28.5,6.81,2.2,E,99999
1210320003,2005,1210320,12,013,52,2005,1110,1015,0,02,0.2,99,99,999,999,19.3,14.6,0,1.63,E,99999
1210320004,2005,1210320,12,013,52,2006,0112,1000,0,02,0.2,99,99,999,999,4.6,6.1,2.85,1.75,E,99999
1210330001,2005,1210330,12,218,01,2005,0516,1022,0,02,0.2,99,99,999,999,18.1,16.7,0.85,1.57,E,99999
1210330002,2005,1210330,12,218,01,2005,0711,1030,0,02,0.2,99,99,999,999,33.6,26.8,4.73,1.93,E,99999
1210330003,2005,1210330,12,218,01,2005,0913,1555,0,02,0.2,99,99,999,999,32.6,26.4,0,1.78,E,99999
1210330004,2005,1210330,12,218,01,2005,1110,1210,0,02,0.2,99,99,999,999,17.7,15.7,0,1.45,E,99999
1210330005,2005,1210330,12,218,01,2006,0112,1108,0,02,0.2,99,99,999,999,7.8,5.8,-0.65,1.59,E,99999
1210330006,2005,1210330,12,218,01,2006,0306,0953,0,02,0.2,99,99,999,999,13.5,10.4,0,1.62,E,99999
1210350001,2005,1210350,12,014,01,2005,0418,1005,0,02,0.2,99,99,999,999,13.9,15.3,0,3.3,E,99999
1210350002,2005,1210350,12,014,01,2005,0516,1145,0,02,0.2,99,99,999,999,18.7,16.3,0,2.35,E,99999
1210350003,2005,1210350,12,014,01,2005,0609,1143,0,02,0.2,99,99,999,999,28.3,23.6,0,2.46,E,99999
1210350004,2005,1210350,12,014,01,2005,0711,1135,0,02,0.2,99,99,999,999,34.5,29.2,0,2.6,E,99999
1210350005,2005,1210350,12,014,01,2005,0808,1030,0,02,0.2,99,99,999,999,33.9,31.1,0,2.3,E,99999
1210350006,2005,1210350,12,014,01,2005,0913,0950,0,02,0.2,99,99,999,999,31.2,27.1,1.35,1.85,E,99999
1210350007,2005,1210350,12,014,01,2005,1020,1040,0,02,0.2,99,99,999,999,19,16.8,0,2.47,E,99999
1210350008,2005,1210350,12,014,01,2005,1110,1410,0,02,0.2,99,99,999,999,16.9,15.4,0,2.17,E,99999
1210350009,2005,1210350,12,014,01,2005,1212,1047,0,02,0.2,99,99,999,999,6.5,7.2,3.82,2.37,E,99999
1210350010,2005,1210350,12,014,01,2006,0119,1510,0,02,0.2,99,99,999,999,6.7,6.4,0,2.22,E,99999
1210350011,2005,1210350,12,014,01,2006,0209,1010,0,02,0.2,99,99,999,999,4.9,5.1,0,2.8,E,99999
1210350012,2005,1210350,12,014,01,2006,0306,1020,0,02,0.2,99,99,999,999,16.4,10.3,0,2.1,E,99999
1210360001,2005,1210360,12,014,51,2005,0516,1116,0,02,0.2,99,99,999,999,18.8,17.1,0.79,1.39,E,99999
1210360002,2005,1210360,12,014,51,2005,0711,1112,0,02,0.2,99,99,999,999,31.2,26.1,1.51,0.5,E,99999
1210360003,2005,1210360,12,014,51,2005,1110,1245,0,02,0.1,99,99,999,999,16.4,15.8,0.15,0.21,E,99999
1210360004,2005,1210360,12,014,51,2006,0119,1423,0,02,0.2,99,99,999,999,6.3,7.4,1.55,0.55,E,99999
1210370001,2005,1210370,12,015,01,2005,0418,1021,0,02,0.2,99,99,999,999,14.8,14.8,0,2.84,E,99999
1210370002,2005,1210370,12,015,01,2005,0516,1202,0,02,0.2,99,99,999,999,19.7,17.4,1.42,3.04,E,99999
1210370003,2005,1210370,12,015,01,2005,0609,1352,0,02,0.2,99,99,999,999,28.5,23.3,0,3.15,E,99999
1210370004,2005,1210370,12,015,01,2005,0711,1250,0,02,0.2,99,99,999,999,30.1,25.3,0,3.1,E,99999
1210370005,2005,1210370,12,015,01,2005,0808,1100,0,02,0.2,99,99,999,999,33.6,30.5,0,3.25,E,99999
1210370006,2005,1210370,12,015,01,2005,0913,1104,0,02,0.2,99,99,999,999,31.5,24.4,0,2.68,E,99999
1210370007,2005,1210370,12,015,01,2005,1020,1055,0,02,0.2,99,99,999,999,21.3,17.1,0,3.3,E,99999
1210370008,2005,1210370,12,015,01,2005,1110,1527,0,02,0.2,99,99,999,999,18.2,14.9,0,2.94,E,99999
1210370009,2005,1210370,12,015,01,2005,1212,1026,0,02,0.2,99,99,999,999,6.9,7.9,0,3.17,E,99999
1210370010,2005,1210370,12,015,01,2006,0112,1400,0,02,0.2,99,99,999,999,9.8,8.7,0,3.32,E,99999
1210370011,2005,1210370,12,015,01,2006,0209,1035,0,02,0.2,99,99,999,999,5.4,5.9,0,3.21,E,99999
1210370012,2005,1210370,12,015,01,2006,0306,1125,0,02,0.2,99,99,999,999,15.1,10.2,0,2.69,E,99999
1210380001,2005,1210380,12,016,01,2005,0418,1117,0,02,0.2,99,99,999,999,15.1,15.8,0,2.75,E,99999
1210380002,2005,1210380,12,016,01,2005,0516,1053,0,02,0.2,99,99,999,999,19.9,17.3,0.32,2.75,E,99999
1210380003,2005,1210380,12,016,01,2005,0609,1051,0,02,0.2,99,99,999,999,29.2,23.5,0,2.45,E,99999
1210380004,2005,1210380,12,016,01,2005,0711,1035,0,02,0.2,99,99,999,999,32.2,27.8,0,2.6,E,99999
1210380005,2005,1210380,12,016,01,2005,0808,0952,0,02,0.2,99,99,999,999,32.9,29.4,0,2.54,E,99999
1210380006,2005,1210380,12,016,01,2005,0913,1025,0,02,0.2,99,99,999,999,30.4,27.3,0,2.39,E,99999
1210380007,2005,1210380,12,016,01,2005,1020,1140,0,02,0.2,99,99,999,999,21.5,18.1,0,2.4,E,99999
1210380008,2005,1210380,12,016,01,2005,1121,1040,0,02,0.2,99,99,999,999,12.4,10.1,0,2.65,E,99999
1210380009,2005,1210380,12,016,01,2005,1212,1028,0,02,0.2,99,99,999,999,7.4,7.1,0,2.54,E,99999
1210380010,2005,1210380,12,016,01,2006,0112,1047,0,02,0.2,99,99,999,999,7.2,6.1,0,2.65,E,99999
1210380011,2005,1210380,12,016,01,2006,0209,1108,0,02,0.2,99,99,999,999,5.1,6.6,0,2.42,E,99999
1210380012,2005,1210380,12,016,01,2006,0306,0955,0,02,0.2,99,99,999,999,13,11.2,0.57,2.32,E,99999
1210390001,2005,1210390,12,016,51,2005,0516,0931,0,02,0.2,99,99,999,999,16.2,15.9,0.49,0.98,E,99999
1210390002,2005,1210390,12,016,51,2005,0711,0942,0,02,0.16,99,99,999,999,33.5,25.8,0.7,0.33,E,99999
1210390003,2005,1210390,12,016,51,2005,1121,0945,0,02,0.2,99,99,999,999,10.9,9.5,0.17,0.56,E,99999
1210390004,2005,1210390,12,016,51,2006,0112,0955,0,02,0.13,99,99,999,999,5.2,4.8,0.15,0.26,E,99999
1210400001,2005,1210400,12,063,51,2005,0516,0904,0,02,0.07,99,99,999,999,15.8,14.6,0.23,0.15,E,99999
1210400002,2005,1210400,12,063,51,2005,0711,0912,0,02,0.13,99,99,999,999,29.9,24.1,0.36,0.27,E,99999
1210400003,2005,1210400,12,063,51,2005,1121,0910,0,02,0.07,99,99,999,999,11.9,9.9,0.21,0.15,E,99999
1210400004,2005,1210400,12,063,51,2006,0112,0930,0,02,0.11,99,99,999,999,3.5,6.9,0.32,0.23,E,99999
1210410001,2005,1210410,12,017,01,2005,0418,1141,0,02,0.2,99,99,999,999,12.9,14.5,0,3.39,E,99999
1210410002,2005,1210410,12,017,01,2005,0516,1136,0,02,0.2,99,99,999,999,16.6,15.9,0,3.9,E,99999
1210410003,2005,1210410,12,017,01,2005,0609,1118,0,02,0.2,99,99,999,999,27,23.5,0,4,E,99999
1210410004,2005,1210410,12,017,01,2005,0711,1111,0,02,0.2,99,99,999,999,29.3,27.2,0,4.06,E,99999
1210410005,2005,1210410,12,017,01,2005,0808,1057,0,02,0.2,99,99,999,999,33.7,30.4,0,4.01,E,99999
1210410006,2005,1210410,12,017,01,2005,0913,1055,0,02,0.2,99,99,999,999,28.7,28.9,0,3.93,E,99999
1210410007,2005,1210410,12,017,01,2005,1020,1200,0,02,0.2,99,99,999,999,17.3,18.7,0,4.05,E,99999
1210410008,2005,1210410,12,017,01,2005,1121,1109,0,02,0.2,99,99,999,999,13,11.2,0,3.99,E,99999
1210410009,2005,1210410,12,017,01,2005,1212,1112,0,02,0.2,99,99,999,999,9.5,7.3,0,4.04,E,99999
1210410010,2005,1210410,12,017,01,2006,0112,1115,0,02,0.2,99,99,999,999,5.7,3.1,0,4.28,E,99999
1210410011,2005,1210410,12,017,01,2006,0209,1155,0,02,0.2,99,99,999,999,4.8,4.3,0,4.2,E,99999
1210410012,2005,1210410,12,017,01,2006,0306,1030,0,02,0.2,99,99,999,999,14.2,10,21.6,4.1,E,99999
1210420001,2005,1210420,12,018,01,2005,0425,1104,0,02,0.2,99,99,999,999,17.1,16.6,2.39,1.9,E,99999
1210420002,2005,1210420,12,018,01,2005,0523,1055,0,02,0.2,99,99,999,999,23.1,20.5,3.52,1.91,E,99999
1210420003,2005,1210420,12,018,01,2005,0607,1114,0,02,0.2,99,99,999,999,25.5,23.3,2.74,1.96,E,99999
1210420004,2005,1210420,12,018,01,2005,0707,1127,0,02,0.2,99,99,999,999,26.6,22.8,0,1.88,E,99999
1210420005,2005,1210420,12,018,01,2005,0804,1034,0,02,0.2,99,99,999,999,34.2,29.4,0,1.8,E,99999
1210420006,2005,1210420,12,018,01,2005,0920,1202,0,02,0.17,99,99,999,999,26.4,25.4,1.23,0.34,E,99999
1210420007,2005,1210420,12,018,01,2005,1004,1101,0,02,0.19,99,99,999,999,22.3,20.6,0.98,0.38,E,99999
1210420008,2005,1210420,12,018,01,2005,1117,1210,0,02,0.2,99,99,999,999,12.6,10.6,1.36,0.52,E,99999
1210420009,2005,1210420,12,018,01,2005,1215,1105,0,02,0.13,99,99,999,999,7.9,8.9,0,0.26,E,99999
1210420010,2005,1210420,12,018,01,2006,0125,1305,0,02,0.19,99,99,999,999,8.3,7.5,2.23,0.38,E,99999
1210420011,2005,1210420,12,018,01,2006,0222,1203,0,02,0.2,99,99,999,999,12.7,12.1,1.51,1.58,E,99999
1210420012,2005,1210420,12,018,01,2006,0314,1135,0,02,0.2,99,99,999,999,9.9,10,0,1.32,E,99999
1210430001,2005,1210430,12,219,01,2005,0523,1120,0,02,0.2,99,99,999,999,22.8,20.4,2.11,1.87,E,99999
1210430002,2005,1210430,12,219,01,2005,0707,1148,0,02,0.2,99,99,999,999,29.8,23.7,0.66,1.89,E,99999
1210430003,2005,1210430,12,219,01,2005,1117,1250,0,02,0.03,99,99,999,999,13.6,11.9,0.17,0.06,E,99999
1210430004,2005,1210430,12,219,01,2006,0125,1336,0,02,0.05,99,99,999,999,9,8.5,0.49,0.11,E,99999
1210440001,2005,1210440,12,019,01,2005,0425,1040,0,02,0.2,99,99,999,999,17.6,17.5,3.54,1.05,E,99999
1210440002,2005,1210440,12,019,01,2005,0523,1030,0,02,0.2,99,99,999,999,24.2,20.4,5.88,1.18,E,99999
1210440003,2005,1210440,12,019,01,2005,0607,1050,0,02,0.2,99,99,999,999,24.9,22.6,6.12,1.15,E,99999
1210440004,2005,1210440,12,019,01,2005,0707,1057,0,02,0.2,99,99,999,999,27.8,22.8,5.19,1.21,E,99999
1210440005,2005,1210440,12,019,01,2005,0804,0943,0,02,0.2,99,99,999,999,30.9,28.5,5.6,1.28,E,99999
1210440006,2005,1210440,12,019,01,2005,0920,1132,0,02,0.13,99,99,999,999,26.6,24.9,3.12,0.27,E,99999
1210440007,2005,1210440,12,019,01,2005,1004,1026,0,02,0.13,99,99,999,999,21.7,20.9,2.64,0.26,E,99999
1210440008,2005,1210440,12,019,01,2005,1117,1144,0,02,0.2,99,99,999,999,13.7,11.3,2.95,0.5,E,99999
1210440009,2005,1210440,12,019,01,2005,1215,1035,0,02,0.18,99,99,999,999,8,9.2,0,0.36,E,99999
1210440010,2005,1210440,12,019,01,2006,0125,1110,0,02,0.2,99,99,999,999,7.5,5.3,2.04,0.49,E,99999
1210440011,2005,1210440,12,019,01,2006,0222,1322,0,02,0.1,99,99,999,999,14.3,10.9,1.81,0.2,E,99999
1210440012,2005,1210440,12,019,01,2006,0314,1110,0,02,0.02,99,99,999,999,10.4,10.6,0.1,0.05,E,99999
1210450001,2005,1210450,12,020,01,2005,0425,1200,0,02,0.2,99,99,999,999,16.7,15.1,18,1.11,E,99999
1210450002,2005,1210450,12,020,01,2005,0523,1234,0,02,0.2,99,99,999,999,23.4,21.2,16.7,1.26,E,99999
1210450003,2005,1210450,12,020,01,2005,0607,1210,0,02,0.2,99,99,999,999,22.7,21.8,8.82,1.24,E,99999
1210450004,2005,1210450,12,020,01,2005,0707,1247,0,02,0.2,99,99,999,999,29.9,24.4,6.16,1.59,E,99999
1210450005,2005,1210450,12,020,01,2005,0804,1125,0,02,0.2,99,99,999,999,35.6,29,11.9,2.02,E,99999
1210450006,2005,1210450,12,020,01,2005,0920,1255,0,02,0.2,99,99,999,999,27.2,25.6,5.02,0.75,E,99999
1210450007,2005,1210450,12,020,01,2005,1004,1146,0,02,0.2,99,99,999,999,24.9,21.3,7.47,0.87,E,99999
1210450008,2005,1210450,12,020,01,2005,1117,1402,0,02,0.2,99,99,999,999,13.2,13.7,4.23,0.96,E,99999
1210450009,2005,1210450,12,020,01,2005,1215,1220,0,02,0.2,99,99,999,999,6.9,8.7,3.1,0.7,E,99999
1210450010,2005,1210450,12,020,01,2006,0125,1214,0,02,0.2,99,99,999,999,7.4,5.6,7.38,0.99,E,99999
1210450011,2005,1210450,12,020,01,2006,0222,1043,0,02,0.2,99,99,999,999,13.5,9.1,4.3,1.03,E,99999
1210450012,2005,1210450,12,020,01,2006,0314,1210,0,02,0.2,99,99,999,999,9.5,10.5,8.65,1,E,99999
1210460001,2005,1210460,12,021,01,2005,0425,0958,0,02,0.2,99,99,999,999,16.8,16.5,3.95,3.15,E,99999
1210460002,2005,1210460,12,021,01,2005,0523,0952,0,02,0.2,99,99,999,999,22.4,20.8,7.77,2.04,E,99999
1210460003,2005,1210460,12,021,01,2005,0607,1015,0,02,0.2,99,99,999,999,24.6,22.3,11.9,2.2,E,99999
1210460004,2005,1210460,12,021,01,2005,0707,1015,0,02,0.2,99,99,999,999,29.5,23.1,16.9,2.7,E,99999
1210460005,2005,1210460,12,021,01,2005,0804,1110,0,02,0.2,99,99,999,999,30.2,30.5,2.14,1.84,E,99999
1210460006,2005,1210460,12,021,01,2005,0920,1045,0,02,0.2,99,99,999,999,25.7,25.3,16.9,2.39,E,99999
1210460007,2005,1210460,12,021,01,2005,1004,0950,0,02,0.2,99,99,999,999,20.9,21.7,15.3,2.23,E,99999
1210460008,2005,1210460,12,021,01,2005,1117,1038,0,02,0.2,99,99,999,999,11.9,11.7,5.63,2.44,E,99999
1210460009,2005,1210460,12,021,01,2005,1215,1000,0,02,0.2,99,99,999,999,6.9,9.1,4.4,2.15,E,99999
1210460010,2005,1210460,12,021,01,2006,0125,1245,0,02,0.2,99,99,999,999,9.3,6.5,7.65,2.62,E,99999
1210460011,2005,1210460,12,021,01,2006,0222,1420,0,02,0.2,99,99,999,999,13.7,10.9,21.3,2.71,E,99999
1210460012,2005,1210460,12,021,01,2006,0314,1025,0,02,0.2,99,99,999,999,10.7,10.1,11.9,2.56,E,99999
1210470001,2005,1210470,12,022,01,2005,0425,1217,0,02,0.2,99,99,999,999,16.3,15.4,1.34,0.76,E,99999
1210470002,2005,1210470,12,022,01,2005,0523,1255,0,02,0.2,99,99,999,999,25,20.5,0.73,0.68,E,99999
1210470003,2005,1210470,12,022,01,2005,0607,1230,0,02,0.2,99,99,999,999,22,20.2,0.86,0.73,E,99999
1210470004,2005,1210470,12,022,01,2005,0707,1317,0,02,0.2,99,99,999,999,29.8,22.2,2.16,0.76,E,99999
1210470005,2005,1210470,12,022,01,2005,0804,1200,0,02,0.2,99,99,999,999,36,27.4,1.12,0.65,E,99999
1210470006,2005,1210470,12,022,01,2005,0920,1318,0,02,0.2,99,99,999,999,28.6,23.5,1.32,0.58,E,99999
1210470007,2005,1210470,12,022,01,2005,1004,1202,0,02,0.2,99,99,999,999,22.3,19.3,0.94,0.58,E,99999
1210470008,2005,1210470,12,022,01,2005,1117,1425,0,02,0.2,99,99,999,999,13,13.8,0.86,0.65,E,99999
1210470009,2005,1210470,12,022,01,2005,1215,1245,0,02,0.2,99,99,999,999,6.4,10.6,1.31,0.67,E,99999
1210470010,2005,1210470,12,022,01,2006,0125,1052,0,02,0.2,99,99,999,999,7.5,7.8,1.24,0.53,E,99999
1210470011,2005,1210470,12,022,01,2006,0222,1027,0,02,0.2,99,99,999,999,11.6,10.6,0.74,0.62,E,99999
1210470012,2005,1210470,12,022,01,2006,0314,1231,0,02,0.2,99,99,999,999,11.9,11.9,1.18,0.69,E,99999
1210480001,2005,1210480,12,023,01,2005,0425,0930,0,02,0.2,99,99,999,999,17.4,15.9,1.11,1.16,E,99999
1210480002,2005,1210480,12,023,01,2005,0523,0925,0,02,0.2,99,99,999,999,24.3,19.7,1.18,1.2,E,99999
1210480003,2005,1210480,12,023,01,2005,0607,0950,0,02,0.2,99,99,999,999,24.1,21.2,0.53,1.14,E,99999
1210480004,2005,1210480,12,023,01,2005,0707,0947,0,02,0.2,99,99,999,999,26,21.5,1.94,0.71,E,99999
1210480005,2005,1210480,12,023,01,2005,0804,1000,0,02,0.2,99,99,999,999,30.5,26.5,1.18,1.38,E,99999
1210480006,2005,1210480,12,023,01,2005,0920,1020,0,02,0.2,99,99,999,999,25.6,25.3,2.76,0.62,E,99999
1210480007,2005,1210480,12,023,01,2005,1004,0921,0,02,0.2,99,99,999,999,19.7,19.5,2.27,0.97,E,99999
1210480008,2005,1210480,12,023,01,2005,1117,1003,0,02,0.2,99,99,999,999,11.4,10.7,2.76,1.02,E,99999
1210480009,2005,1210480,12,023,01,2005,1215,0935,0,02,0.2,99,99,999,999,7.1,9.1,1.34,0.8,E,99999
1210480010,2005,1210480,12,023,01,2006,0125,1400,0,02,0.2,99,99,999,999,7.2,6.5,2.25,0.73,E,99999
1210480011,2005,1210480,12,023,01,2006,0222,1430,0,02,0.2,99,99,999,999,14.9,13.9,2.05,0.48,E,99999
1210480012,2005,1210480,12,023,01,2006,0314,0922,0,02,0.2,99,99,999,999,11.5,9,1.65,0.68,E,99999
1210490001,2005,1210490,12,023,51,2005,0523,1322,0,02,0.2,99,99,999,999,24,22.5,0.3,0.59,E,99999
1210490002,2005,1210490,12,023,51,2005,0707,1415,0,02,0.2,99,99,999,999,28.3,23.7,0.23,0.56,E,99999
1210490003,2005,1210490,12,023,51,2005,1117,1523,0,02,0.2,99,99,999,999,12.4,12.6,0.11,0.58,E,99999
1210490004,2005,1210490,12,023,51,2006,0125,1150,0,02,0.2,99,99,999,999,7.8,6.8,0.14,0.56,E,99999
1210500001,2005,1210500,12,024,01,2005,0425,0910,0,02,0.2,99,99,999,999,13.9,16.2,2.46,1.64,E,99999
1210500002,2005,1210500,12,024,01,2005,0523,0859,0,02,0.2,99,99,999,999,25.1,21.2,2.39,1.62,E,99999
1210500003,2005,1210500,12,024,01,2005,0607,0935,0,02,0.2,99,99,999,999,24.6,22.7,1.2,1.83,E,99999
1210500004,2005,1210500,12,024,01,2005,0707,0918,0,02,0.2,99,99,999,999,26.9,22.7,7.3,2.02,E,99999
1210500005,2005,1210500,12,024,01,2005,0804,0840,0,02,0.2,99,99,999,999,30.5,29.4,1.4,1.74,E,99999
1210500006,2005,1210500,12,024,01,2005,0920,1055,0,02,0.2,99,99,999,999,27.8,24,2.94,1.06,E,99999
1210500007,2005,1210500,12,024,01,2005,1004,0903,0,02,0.2,99,99,999,999,20.1,19.9,3.96,2.18,E,99999
1210500008,2005,1210500,12,024,01,2005,1117,0930,0,02,0.2,99,99,999,999,9.2,10.1,8.7,2.45,E,99999
1210500009,2005,1210500,12,024,01,2005,1215,0910,0,02,0.2,99,99,999,999,6.9,8.7,2.24,1.98,E,99999
1210500010,2005,1210500,12,024,01,2006,0125,1500,0,02,0.2,99,99,999,999,8.2,7.5,3.76,2.2,E,99999
1210500011,2005,1210500,12,024,01,2006,0222,1410,0,02,0.2,99,99,999,999,12.9,15.2,2.67,1.94,E,99999
1210500012,2005,1210500,12,024,01,2006,0314,0947,0,02,0.2,99,99,999,999,6.7,10.1,1.36,1.85,E,99999
1210510001,2005,1210510,12,025,01,2005,0425,0912,0,02,0.2,99,99,999,999,15.5,15.2,4.29,1.43,E,99999
1210510002,2005,1210510,12,025,01,2005,0523,0923,0,02,0.2,99,99,999,999,22,20.5,3.2,1.44,E,99999
1210510003,2005,1210510,12,025,01,2005,0607,0850,0,02,0.2,99,99,999,999,26.7,22,2.48,1.12,E,99999
1210510004,2005,1210510,12,025,01,2005,0707,0922,0,02,0.2,99,99,999,999,26.5,22.9,4.67,1.1,E,99999
1210510005,2005,1210510,12,025,01,2005,0804,0905,0,02,0.2,99,99,999,999,26.2,28.1,4.83,1.29,E,99999
1210510006,2005,1210510,12,025,01,2005,0920,1055,0,02,0.2,99,99,999,999,24.8,25.2,2.81,1.3,E,99999
1210510007,2005,1210510,12,025,01,2005,1004,0954,0,02,0.2,99,99,999,999,20.9,21.7,5.91,1.58,E,99999
1210510008,2005,1210510,12,025,01,2005,1117,1200,0,02,0.2,99,99,999,999,11.7,12.6,2.31,0.51,E,99999
1210510009,2005,1210510,12,025,01,2005,1215,0907,0,02,0.2,99,99,999,999,4.6,6.4,4.24,1.57,E,99999
1210510010,2005,1210510,12,025,01,2006,0125,1306,0,02,0.2,99,99,999,999,7.6,7,11.2,1.63,E,99999
1210510011,2005,1210510,12,025,01,2006,0222,1240,0,02,0.2,99,99,999,999,14.5,12.4,7.35,1.38,E,99999
1210510012,2005,1210510,12,025,01,2006,0314,1105,0,02,0.2,99,99,999,999,8.9,10,4.77,1.14,E,99999
1210520001,2005,1210520,12,025,51,2005,0523,0855,0,02,0.2,99,99,999,999,22.8,20.5,0.35,3.07,E,99999
1210520002,2005,1210520,12,025,51,2005,0707,0857,0,02,0.2,99,99,999,999,23.8,22,0,2.05,E,99999
1210520003,2005,1210520,12,025,51,2005,1117,0843,0,02,0.2,99,99,999,999,7.9,10.8,0.7,0.96,E,99999
1210520004,2005,1210520,12,025,51,2006,0125,1403,0,02,0.2,99,99,999,999,9.2,9.2,0.91,1.05,E,99999
1210530001,2005,1210530,12,026,01,2005,0425,0952,0,02,0.2,99,99,999,999,16.1,16.4,3.69,0.44,E,99999
1210530002,2005,1210530,12,026,01,2005,0523,0950,0,02,0.2,99,99,999,999,22.4,22.1,3.25,0.45,E,99999
1210530003,2005,1210530,12,026,01,2005,0607,0923,0,02,0.2,99,99,999,999,22.7,22.7,3.89,0.41,E,99999
1210530004,2005,1210530,12,026,01,2005,0707,1007,0,02,0.2,99,99,999,999,26.6,23.5,8.98,0.58,E,99999
1210530005,2005,1210530,12,026,01,2005,0804,1115,0,02,0.2,99,99,999,999,30.7,31.1,2.11,0.5,E,99999
1210530006,2005,1210530,12,026,01,2005,0920,1020,0,02,0.2,99,99,999,999,26.8,26,6.28,0.79,E,99999
1210530007,2005,1210530,12,026,01,2005,1004,0911,0,02,0.2,99,99,999,999,22.3,22.3,9.03,0.97,E,99999
1210530008,2005,1210530,12,026,01,2005,1117,1000,0,02,0.2,99,99,999,999,10.9,11.6,1.67,1.12,E,99999
1210530009,2005,1210530,12,026,01,2005,1215,0941,0,02,0.2,99,99,999,999,5.4,6.4,1.95,1.09,E,99999
1210530010,2005,1210530,12,026,01,2006,0125,1210,0,02,0.2,99,99,999,999,7.8,5.6,8.18,1.24,E,99999
1210530011,2005,1210530,12,026,01,2006,0222,1204,0,02,0.2,99,99,999,999,15.4,11.8,10.9,0.95,E,99999
1210530012,2005,1210530,12,026,01,2006,0314,0957,0,02,0.2,99,99,999,999,8.8,9.7,4.26,0.7,E,99999
1210540001,2005,1210540,12,027,01,2005,0425,1145,0,02,0.13,99,99,999,999,15.6,15.2,0.74,0.27,E,99999
1210540002,2005,1210540,12,027,01,2005,0523,1126,0,02,0.2,99,99,999,999,22.3,21.4,0.53,0.5,E,99999
1210540003,2005,1210540,12,027,01,2005,0607,1108,0,02,0.15,99,99,999,999,22.2,21.7,0.96,0.31,E,99999
1210540004,2005,1210540,12,027,01,2005,0707,1230,0,02,0.2,99,99,999,999,27.5,22.7,2.6,0.66,E,99999
1210540005,2005,1210540,12,027,01,2005,0804,1315,0,02,0.2,99,99,999,999,34.6,30.1,0.22,0.42,E,99999
