レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310250001,1995,1310250,13,007,51,1995,0418,0930,2,01,8,04,99,011,200,18,17,99999,4,E,99999
1310250002,1995,1310250,13,007,51,1995,0418,2130,2,01,9,10,99,011,200,14.1,17.7,99999,4.32,E,99999
1310250003,1995,1310250,13,007,51,1995,0523,0300,2,01,8,02,99,011,200,17,19,99999,4.2,E,99999
1310250004,1995,1310250,13,007,51,1995,0523,1500,2,01,8,02,99,011,200,22.7,19.8,99999,4,E,99999
1310250005,1995,1310250,13,007,51,1995,0620,0030,2,01,9,04,99,011,200,21.8,21.4,99999,4.45,E,99999
1310250006,1995,1310250,13,007,51,1995,0620,1230,2,01,10,04,99,011,200,23.2,21.3,99999,5.2,E,99999
1310250007,1995,1310250,13,007,51,1995,0718,1100,2,01,8,04,99,011,200,21.6,23,99999,4.2,E,99999
1310250008,1995,1310250,13,007,51,1995,0718,2300,2,01,10,04,99,011,200,22,22.5,99999,4.8,E,99999
1310250009,1995,1310250,13,007,51,1995,0822,0800,2,01,7,02,99,011,200,31.1,26.8,99999,3.32,E,99999
1310250010,1995,1310250,13,007,51,1995,0822,2000,2,01,9,04,99,011,200,25.5,26.8,99999,4.4,E,99999
1310250011,1995,1310250,13,007,51,1995,0919,0330,2,01,8,02,99,011,201,15.8,17.5,99999,3.9,E,99999
1310250012,1995,1310250,13,007,51,1995,0919,1530,2,01,11,02,99,011,201,20.2,20.8,99999,5.5,E,99999
1310250013,1995,1310250,13,007,51,1995,1017,0100,2,01,8,04,99,011,200,21.8,21.5,99999,4.1,E,99999
1310250014,1995,1310250,13,007,51,1995,1017,1300,2,01,8,02,99,011,200,28.7,23,99999,4.1,E,99999
1310250015,1995,1310250,13,007,51,1995,1114,1130,2,01,9,04,99,011,200,16.8,16.5,99999,4.6,E,99999
1310250016,1995,1310250,13,007,51,1995,1114,2330,2,01,8,10,99,011,200,13.2,15,99999,4,E,99999
1310250017,1995,1310250,13,007,51,1995,1212,1030,2,01,9,02,99,011,200,14.4,13,99999,4.4,E,99999
1310250018,1995,1310250,13,007,51,1995,1212,2230,2,01,8,02,99,011,200,8,11.6,99999,3.8,E,99999
1310250019,1995,1310250,13,007,51,1996,0123,0930,2,01,9,04,99,011,200,7.5,10.8,99999,4.6,E,99999
1310250020,1995,1310250,13,007,51,1996,0123,2130,2,01,9,04,99,011,200,5,10.8,99999,4.4,E,99999
1310250021,1995,1310250,13,007,51,1996,0220,0800,2,01,8,02,99,011,200,1.2,9.6,99999,4.2,E,99999
1310250022,1995,1310250,13,007,51,1996,0220,2000,2,01,9,02,99,011,200,3.8,10.2,99999,4.4,E,99999
1310250023,1995,1310250,13,007,51,1996,0312,1230,2,01,8,02,99,011,200,9.2,11.8,99999,3.8,E,99999
1310250024,1995,1310250,13,007,51,1996,0313,0030,2,01,7,02,99,011,200,3.8,12.2,99999,3.6,E,99999
1310260001,1995,1310260,13,007,53,1995,0406,1005,2,05,0,02,00,381,232,17.2,14.6,99999,6,E,99999
1310260002,1995,1310260,13,007,53,1995,0406,1410,2,05,0,04,00,381,232,18.6,15.3,99999,5.17,E,99999
1310260003,1995,1310260,13,007,53,1995,0518,1050,2,05,0,01,00,381,230,26.4,18.6,99999,5.44,E,99999
1310260004,1995,1310260,13,007,53,1995,0518,1445,2,05,0,01,00,381,230,26.4,18.9,99999,4.81,E,99999
1310260005,1995,1310260,13,007,53,1995,0621,1100,2,05,0,04,00,381,051,25.3,22.1,99999,6.03,E,99999
1310260006,1995,1310260,13,007,53,1995,0621,1450,2,05,0,04,00,381,230,25.5,22,99999,5.79,E,99999
1310260007,1995,1310260,13,007,53,1995,0713,1013,2,05,0,04,00,181,230,28.6,23.4,99999,4.98,E,99999
1310260008,1995,1310260,13,007,53,1995,0713,1420,2,05,0,02,01,181,230,33.6,24.4,99999,5.23,E,99999
1310260009,1995,1310260,13,007,53,1995,0803,1120,2,05,0,02,00,382,181,35.4,28.6,99999,6.08,E,99999
1310260010,1995,1310260,13,007,53,1995,0803,1625,2,05,0,02,02,381,181,34.2,28.4,99999,5.62,E,99999
1310260011,1995,1310260,13,007,53,1995,0913,1025,2,05,0,02,00,182,230,30.4,25.9,99999,5.97,E,99999
1310260012,1995,1310260,13,007,53,1995,0913,1420,2,05,0,02,00,182,230,30.5,26.2,99999,5.47,E,99999
1310260013,1995,1310260,13,007,53,1995,1012,1010,2,05,0,10,00,182,232,18.2,19.9,99999,6.05,E,99999
1310260014,1995,1310260,13,007,53,1995,1012,1405,2,05,0,04,01,183,232,21.8,20,99999,5.65,E,99999
1310260015,1995,1310260,13,007,53,1995,1109,1007,2,05,0,01,00,182,232,13.8,17.8,99999,5.45,E,99999
1310260016,1995,1310260,13,007,53,1995,1109,1338,2,05,0,01,01,182,232,17.4,18,99999,5.35,E,99999
1310260017,1995,1310260,13,007,53,1995,1207,1020,2,05,0,01,00,182,232,10.3,13.3,99999,5.55,E,99999
1310260018,1995,1310260,13,007,53,1995,1207,1400,2,05,0,01,01,182,232,12.8,13.6,99999,6.05,E,99999
1310260019,1995,1310260,13,007,53,1996,0111,1003,2,05,0,01,00,183,232,6.3,9.5,99999,6.29,E,99999
1310260020,1995,1310260,13,007,53,1996,0111,1435,2,05,0,01,00,183,232,10.3,10.1,99999,5.41,E,99999
1310260021,1995,1310260,13,007,53,1996,0208,0945,2,05,0,01,00,181,232,6.3,8.5,99999,6.05,E,99999
1310260022,1995,1310260,13,007,53,1996,0208,1355,2,05,0,01,00,182,232,9.8,9.4,99999,5.27,E,99999
1310260023,1995,1310260,13,007,53,1996,0307,1040,2,05,0,01,00,381,181,9.4,10.5,99999,5.09,E,99999
1310260024,1995,1310260,13,007,53,1996,0307,1345,2,05,0,03,01,381,181,12.8,11.5,99999,4.98,E,99999
1310270001,1995,1310270,13,007,54,1995,0406,1100,0,05,0,02,00,381,232,19.6,14.8,99999,6.15,E,99999
1310270002,1995,1310270,13,007,54,1995,0518,1134,0,05,0,01,00,381,051,25.4,18.9,99999,5.65,E,99999
1310270003,1995,1310270,13,007,54,1995,0621,1145,0,05,0,04,00,382,051,25.2,21.9,99999,6.67,E,99999
1310270004,1995,1310270,13,007,54,1995,0713,1055,0,05,0,02,00,381,230,30,23.7,99999,5.45,E,99999
1310270005,1995,1310270,13,007,54,1995,0803,1215,0,05,0,02,00,382,232,34.3,27.9,99999,6.34,E,99999
1310270006,1995,1310270,13,007,54,1995,0913,1100,0,05,0,02,00,182,232,28.2,26.1,99999,6.28,E,99999
1310270007,1995,1310270,13,007,54,1995,1012,1100,0,05,0,04,00,182,232,19.2,20,99999,6.45,E,99999
1310270008,1995,1310270,13,007,54,1995,1109,1050,0,05,0,01,00,181,232,16.9,18.2,99999,6.26,E,99999
1310270009,1995,1310270,13,007,54,1995,1207,1105,0,05,0,01,00,182,062,14.6,13.5,99999,6.1,E,99999
1310270010,1995,1310270,13,007,54,1996,0111,1055,0,05,0,01,00,182,051,10.9,9.6,99999,6.65,E,99999
1310270011,1995,1310270,13,007,54,1996,0208,1020,0,05,0,01,00,182,232,6.2,8.5,99999,6.35,E,99999
1310270012,1995,1310270,13,007,54,1996,0307,1115,0,05,0,02,00,381,232,12.5,10.5,99999,5.44,E,99999
1310280001,1995,1310280,13,007,55,1995,0406,1050,0,05,0,02,00,141,062,17.5,14.1,99999,5.28,E,99999
1310280002,1995,1310280,13,007,55,1995,0518,1100,0,05,0,01,00,381,232,26.3,18.3,99999,4.8,E,99999
1310280003,1995,1310280,13,007,55,1995,0621,1210,0,05,0,04,00,181,232,24,21.2,99999,5.56,E,99999
1310280004,1995,1310280,13,007,55,1995,0713,1055,0,05,0,02,00,382,232,28.5,23.9,99999,4.24,E,99999
1310280005,1995,1310280,13,007,55,1995,0803,1105,0,05,0,03,00,181,232,32.1,28,99999,5.47,E,99999
1310280006,1995,1310280,13,007,55,1995,0913,1030,0,05,0,01,00,382,232,30.9,25.3,99999,5.15,E,99999
1310280007,1995,1310280,13,007,55,1995,1012,1145,0,05,0,16,00,181,232,18.8,20.2,99999,5.07,E,99999
1310280008,1995,1310280,13,007,55,1995,1109,1100,0,05,0,01,00,181,232,17.2,17.8,99999,5.2,E,99999
1310280009,1995,1310280,13,007,55,1995,1207,1100,0,05,0,01,00,182,231,12.7,13.6,99999,5.04,E,99999
1310280010,1995,1310280,13,007,55,1996,0111,1055,0,05,0,01,00,381,232,12.6,9.6,99999,5.36,E,99999
1310280011,1995,1310280,13,007,55,1996,0208,1220,0,05,0,02,00,181,232,8.5,9.2,99999,4.66,E,99999
1310280012,1995,1310280,13,007,55,1996,0307,1100,0,05,0,03,00,381,232,9.3,9.5,99999,4.45,E,99999
1310290001,1995,1310290,13,008,01,1995,0405,0845,2,01,0,02,00,381,062,15.3,11.9,99999,2.71,E,99999
1310290002,1995,1310290,13,008,01,1995,0405,1345,2,01,0,02,02,381,051,18.7,13.6,99999,1.57,E,99999
1310290003,1995,1310290,13,008,01,1995,0517,0850,2,01,0,04,00,381,231,16.1,17.5,99999,2.78,E,99999
1310290004,1995,1310290,13,008,01,1995,0517,1250,2,01,0,04,02,383,051,20.3,17.7,99999,1.63,E,99999
1310290005,1995,1310290,13,008,01,1995,0620,0920,2,01,0,04,00,383,232,24.3,21.1,99999,3,E,99999
1310290006,1995,1310290,13,008,01,1995,0620,1400,2,01,0,02,00,383,062,28.6,21.9,99999,2.56,E,99999
1310290007,1995,1310290,13,008,01,1995,0718,0840,2,01,0,04,00,382,232,23.1,23.4,99999,3.24,E,99999
1310290008,1995,1310290,13,008,01,1995,0718,1340,2,01,0,04,00,381,232,22.4,22.8,99999,2.35,E,99999
1310290009,1995,1310290,13,008,01,1995,0802,1020,2,01,0,02,00,182,062,35,27.1,99999,2.6,E,99999
1310290010,1995,1310290,13,008,01,1995,0802,1335,2,01,0,02,00,382,232,34.8,27,99999,1.88,E,99999
1310290011,1995,1310290,13,008,01,1995,0913,0855,2,01,0,01,00,382,232,25.4,23.9,99999,2.92,E,99999
1310290012,1995,1310290,13,008,01,1995,0913,1350,2,01,0,01,02,182,232,27.3,23.5,99999,2.22,E,99999
1310290013,1995,1310290,13,008,01,1995,1011,0850,2,01,0,02,00,182,051,19.3,19,99999,2.82,E,99999
1310290014,1995,1310290,13,008,01,1995,1011,1245,2,01,0,04,00,182,062,22.7,19,99999,2.17,E,99999
1310290015,1995,1310290,13,008,01,1995,1107,0900,2,01,0,01,00,183,051,16.3,17.2,99999,2.42,E,99999
1310290016,1995,1310290,13,008,01,1995,1107,1326,2,01,0,01,01,182,051,19.6,18.8,99999,2.79,E,99999
1310290017,1995,1310290,13,008,01,1995,1206,0820,2,01,0,01,00,182,051,8.7,12,99999,2.87,E,99999
1310290018,1995,1310290,13,008,01,1995,1206,1155,2,01,0,01,02,182,051,13.5,12.7,99999,2.72,E,99999
1310290019,1995,1310290,13,008,01,1996,0109,0835,2,01,0,01,00,182,231,3.7,9,99999,3.05,E,99999
1310290020,1995,1310290,13,008,01,1996,0109,1340,2,01,0,04,00,182,231,6.8,8,99999,2.35,E,99999
1310290021,1995,1310290,13,008,01,1996,0207,0950,2,01,0,01,00,181,051,8.1,7.9,99999,2.35,E,99999
1310290022,1995,1310290,13,008,01,1996,0207,1330,2,01,0,01,00,381,062,11.2,8.5,99999,1.98,E,99999
1310290023,1995,1310290,13,008,01,1996,0306,0900,2,01,0,01,00,181,051,6.1,7.1,99999,2.25,E,99999
1310290024,1995,1310290,13,008,01,1996,0306,1440,2,01,0,03,01,381,231,9.2,9.5,99999,2.5,E,99999
1310300001,1995,1310300,13,009,01,1995,0405,0740,2,01,0,02,00,381,232,11.5,13.4,99999,1.45,E,99999
1310300002,1995,1310300,13,009,01,1995,0405,1300,2,01,0,02,00,383,231,19.3,19.1,99999,0.15,E,99999
1310300003,1995,1310300,13,009,01,1995,0517,0800,2,01,0,04,00,383,230,16.4,17.8,99999,1.57,E,99999
1310300004,1995,1310300,13,009,01,1995,0517,1215,2,01,0,04,00,382,171,18.1,19.3,99999,0.11,E,99999
1310300005,1995,1310300,13,009,01,1995,0620,0805,2,01,0,04,00,383,051,24.2,21.5,99999,1.49,E,99999
1310300006,1995,1310300,13,009,01,1995,0620,1325,2,01,0,04,00,383,232,26.3,23.4,99999,1.21,E,99999
1310300007,1995,1310300,13,009,01,1995,0718,0750,2,01,0,04,00,382,232,22,23.3,99999,1.68,E,99999
1310300008,1995,1310300,13,009,01,1995,0718,1250,2,01,0,04,00,382,232,22.7,22.3,99999,0.97,E,99999
1310300009,1995,1310300,13,009,01,1995,0802,0820,2,01,0,02,00,382,051,31.8,26.9,99999,1.72,E,99999
1310300010,1995,1310300,13,009,01,1995,0802,1256,2,01,0,02,00,382,051,34.8,28.7,99999,0.72,E,99999
1310300011,1995,1310300,13,009,01,1995,0913,0800,2,01,0,01,00,181,232,22.2,21.8,99999,1.76,E,99999
1310300012,1995,1310300,13,009,01,1995,0913,1305,2,01,0,04,00,181,232,27.9,26.3,99999,0.8,E,99999
1310300013,1995,1310300,13,009,01,1995,1011,0800,2,01,0,02,00,382,051,17.3,19,99999,1.69,E,99999
1310300014,1995,1310300,13,009,01,1995,1011,1210,2,01,0,04,00,382,230,21.2,22,99999,0.72,E,99999
1310300015,1995,1310300,13,009,01,1995,1107,0806,2,01,0,01,00,382,062,14.5,17.8,99999,1.21,E,99999
1310300016,1995,1310300,13,009,01,1995,1107,1254,2,01,0,01,01,382,062,19.7,19.4,99999,1.12,E,99999
1310300017,1995,1310300,13,009,01,1995,1206,0730,2,01,0,01,00,182,062,5.9,12.6,99999,1.5,E,99999
1310300018,1995,1310300,13,009,01,1995,1206,1120,2,01,0,01,02,182,232,12.6,14.1,99999,1.2,E,99999
1310300019,1995,1310300,13,009,01,1996,0109,0750,2,01,0,01,00,181,232,1.7,8.7,99999,1.7,E,99999
1310300020,1995,1310300,13,009,01,1996,0109,1300,2,01,0,04,02,181,231,6.2,11.2,99999,0.85,E,99999
1310300021,1995,1310300,13,009,01,1996,0207,0840,2,01,0,01,00,381,232,6.2,10.3,99999,1.26,E,99999
1310300022,1995,1310300,13,009,01,1996,0207,1255,2,01,0,01,00,381,181,13.4,12.6,99999,0.41,E,99999
1310300023,1995,1310300,13,009,01,1996,0306,0820,2,01,0,01,00,232,231,4.9,10.9,99999,1.05,E,99999
1310300024,1995,1310300,13,009,01,1996,0306,1400,2,01,0,03,01,232,230,10.1,13.2,99999,0.7,E,99999
1310310001,1995,1310310,13,010,01,1995,0405,0930,0,01,0,02,00,383,230,15,14.2,99999,1.86,E,99999
1310310002,1995,1310310,13,010,01,1995,0517,0950,0,01,0,04,00,382,231,16.3,16.9,99999,1.7,E,99999
1310310003,1995,1310310,13,010,01,1995,0620,1010,0,01,0,03,02,383,020,25.7,22.6,99999,2.43,E,99999
1310310004,1995,1310310,13,010,01,1995,0718,0930,0,01,0,04,02,383,231,23.5,23.5,99999,2.39,E,99999
1310310005,1995,1310310,13,010,01,1995,0802,1100,0,01,0,02,02,181,232,34.8,29.1,99999,2.08,E,99999
1310310006,1995,1310310,13,010,01,1995,0913,0945,0,01,0,01,02,352,020,25.7,25.4,99999,2.22,E,99999
1310310007,1995,1310310,13,010,01,1995,1011,0925,0,01,0,02,00,383,230,19.9,19,99999,2.17,E,99999
1310310008,1995,1310310,13,010,01,1995,1107,1000,0,01,0,01,00,383,210,17,16.9,99999,1.75,E,99999
1310310009,1995,1310310,13,010,01,1995,1206,0855,0,01,0,01,00,383,230,9.4,12.2,99999,1.8,E,99999
1310310010,1995,1310310,13,010,01,1996,0109,0910,0,01,0,01,00,182,051,3.5,9.4,99999,2.4,E,99999
1310310011,1995,1310310,13,010,01,1996,0207,1045,0,01,0,01,00,151,232,9,10.2,99999,1.4,E,99999
1310310012,1995,1310310,13,010,01,1996,0306,0935,0,01,0,01,00,152,230,6.8,10.9,99999,1.25,E,99999
1310320001,1995,1310320,13,011,01,1995,0405,1020,2,01,0,02,00,142,232,18.6,15.2,99999,0.61,E,99999
1310320002,1995,1310320,13,011,01,1995,0405,1430,2,01,0,04,00,141,062,19.3,18.3,99999,0.3,E,99999
1310320003,1995,1310320,13,011,01,1995,0517,1020,2,01,0,04,00,381,001,17,19.1,99999,0.45,E,99999
1310320004,1995,1310320,13,011,01,1995,0517,1330,2,01,0,04,02,381,001,19.3,21.4,99999,0.31,E,99999
1310320005,1995,1310320,13,011,01,1995,0620,1050,2,01,0,04,02,381,001,28.1,23.8,99999,1.17,E,99999
1310320006,1995,1310320,13,011,01,1995,0620,1455,2,01,0,04,01,381,001,26.4,24.8,99999,0.77,E,99999
1310320007,1995,1310320,13,011,01,1995,0718,1040,2,01,0,04,00,181,062,24,25.5,99999,1.12,E,99999
1310320008,1995,1310320,13,011,01,1995,0718,1420,2,01,0,04,02,381,232,25.5,25.9,99999,0.49,E,99999
1310320009,1995,1310320,13,011,01,1995,0802,1140,2,01,0,04,00,181,232,34,30.6,99999,0.62,E,99999
1310320010,1995,1310320,13,011,01,1995,0802,1450,2,01,0,02,01,181,232,34.9,31.8,99999,0.29,E,99999
1310320011,1995,1310320,13,011,01,1995,0913,1025,2,01,0,01,02,382,232,28.4,25.3,99999,0.83,E,99999
1310320012,1995,1310320,13,011,01,1995,0913,1445,2,01,0,01,01,382,232,29.5,26.6,99999,0.64,E,99999
1310320013,1995,1310320,13,011,01,1995,1011,1000,2,01,0,02,00,162,062,22.1,18.1,99999,0.78,E,99999
1310320014,1995,1310320,13,011,01,1995,1011,1325,2,01,0,04,01,162,001,23.2,19,99999,0.57,E,99999
1310320015,1995,1310320,13,011,01,1995,1107,1043,2,01,0,01,00,162,001,19.7,15.5,99999,0.56,E,99999
1310320016,1995,1310320,13,011,01,1995,1107,1403,2,01,0,04,01,162,232,21.9,16.9,99999,1.16,E,99999
1310320017,1995,1310320,13,011,01,1995,1206,0925,2,01,0,01,00,162,001,10.4,9.6,99999,0.88,E,99999
1310320018,1995,1310320,13,011,01,1995,1206,1235,2,01,0,01,02,162,232,14.6,10.1,99999,1.12,E,99999
1310320019,1995,1310320,13,011,01,1996,0109,0940,2,01,0,01,00,181,232,8.2,7.5,99999,1.1,E,99999
1310320020,1995,1310320,13,011,01,1996,0109,1425,2,01,0,02,01,181,001,7.1,7.6,99999,0.8,E,99999
1310320021,1995,1310320,13,011,01,1996,0207,1145,2,01,0,01,00,161,001,12.6,6.4,99999,0.35,E,99999
1310320022,1995,1310320,13,011,01,1996,0207,1445,2,01,0,01,01,161,001,15.1,6.7,99999,0.32,E,99999
1310320023,1995,1310320,13,011,01,1996,0306,1030,2,01,0,01,00,181,001,9.8,7.3,99999,0.35,E,99999
1310320024,1995,1310320,13,011,01,1996,0306,1520,2,01,0,03,01,181,232,12,7.8,99999,0.95,E,99999
1310330001,1995,1310330,13,012,01,1995,0405,1105,2,01,0,02,00,383,231,18.5,15,99999,1.69,E,99999
1310330002,1995,1310330,13,012,01,1995,0405,1510,2,01,0,02,01,383,231,16.1,16,99999,1.36,E,99999
1310330003,1995,1310330,13,012,01,1995,0517,1100,2,01,0,04,00,383,232,19.8,18.6,99999,1.43,E,99999
1310330004,1995,1310330,13,012,01,1995,0517,1400,2,01,0,04,01,381,232,21.6,19.1,99999,1.29,E,99999
1310330005,1995,1310330,13,012,01,1995,0620,1155,2,01,0,03,00,382,020,27.2,23.8,99999,2.43,E,99999
1310330006,1995,1310330,13,012,01,1995,0620,1520,2,01,0,04,00,382,181,27.5,23.3,99999,2.05,E,99999
1310330007,1995,1310330,13,012,01,1995,0718,1120,2,01,0,16,00,381,232,23.9,24.6,99999,2.47,E,99999
1310330008,1995,1310330,13,012,01,1995,0718,1445,2,01,0,04,00,382,232,24.6,24,99999,1.97,E,99999
1310330009,1995,1310330,13,012,01,1995,0802,0830,2,01,0,02,00,381,232,32.8,28.7,99999,2.68,E,99999
1310330010,1995,1310330,13,012,01,1995,0802,1030,2,01,0,04,00,381,232,31.6,29,99999,2.27,E,99999
1310330011,1995,1310330,13,012,01,1995,0802,1230,2,01,0,04,00,381,232,32.4,29,99999,1.82,E,99999
1310330012,1995,1310330,13,012,01,1995,0802,1430,2,01,0,02,02,381,232,33.8,29.4,99999,1.68,E,99999
1310330013,1995,1310330,13,012,01,1995,0802,1630,2,01,0,04,01,382,062,29.5,29.3,99999,1.96,E,99999
1310330014,1995,1310330,13,012,01,1995,0802,1830,2,01,0,10,00,383,232,26.5,24.7,99999,2.59,E,99999
1310330015,1995,1310330,13,012,01,1995,0802,2030,2,01,0,04,01,383,999,25.2,24.8,99999,2.85,E,99999
1310330016,1995,1310330,13,012,01,1995,0802,2230,2,01,0,04,00,383,999,26,24.8,99999,2.6,E,99999
1310330017,1995,1310330,13,012,01,1995,0803,0030,2,01,0,04,00,383,999,26.9,24.6,99999,2.18,E,99999
1310330018,1995,1310330,13,012,01,1995,0803,0230,2,01,0,02,00,382,999,26,24.8,99999,1.69,E,99999
1310330019,1995,1310330,13,012,01,1995,0803,0430,2,01,0,02,01,382,999,24.3,24.6,99999,1.85,E,99999
1310330020,1995,1310330,13,012,01,1995,0803,0630,2,01,0,02,01,382,141,27,24.7,99999,2.28,E,99999
1310330021,1995,1310330,13,012,01,1995,0803,0830,2,01,0,02,01,382,181,29.8,26.1,99999,2.59,E,99999
1310330022,1995,1310330,13,012,01,1995,0913,1105,2,01,0,01,00,182,232,27.2,26.2,99999,1.91,E,99999
1310330023,1995,1310330,13,012,01,1995,0913,1515,2,01,0,01,02,182,232,29.1,26.6,99999,2.09,E,99999
1310330024,1995,1310330,13,012,01,1995,1011,1045,2,01,0,02,00,182,232,23.4,20.4,99999,2,E,99999
1310330025,1995,1310330,13,012,01,1995,1011,1355,2,01,0,04,01,182,062,22.4,20.5,99999,2.08,E,99999
1310330026,1995,1310330,13,012,01,1995,1107,1138,2,01,0,01,01,182,232,18.1,18.5,99999,2.14,E,99999
1310330027,1995,1310330,13,012,01,1995,1107,1647,2,01,0,04,00,182,232,19.9,18.9,99999,3.05,E,99999
1310330028,1995,1310330,13,012,01,1995,1206,1005,2,01,0,01,00,182,232,12.4,13.7,99999,2.2,E,99999
1310330029,1995,1310330,13,012,01,1995,1206,1305,2,01,0,01,02,382,232,13.3,13.3,99999,2.55,E,99999
1310330030,1995,1310330,13,012,01,1996,0109,1015,2,01,0,01,00,182,232,5.7,8.5,99999,2.43,E,99999
1310330031,1995,1310330,13,012,01,1996,0109,1455,2,01,0,02,00,181,232,5.9,8.1,99999,2.25,E,99999
1310330032,1995,1310330,13,012,01,1996,0207,0840,2,01,0,01,00,181,232,6.8,9.7,99999,2.35,E,99999
1310330033,1995,1310330,13,012,01,1996,0207,1040,2,01,0,01,00,181,232,8.2,10.2,99999,1.71,E,99999
1310330034,1995,1310330,13,012,01,1996,0207,1240,2,01,0,01,00,181,232,10.4,10.3,99999,1.5,E,99999
1310330035,1995,1310330,13,012,01,1996,0207,1440,2,01,0,01,01,382,232,10.8,10.6,99999,1.96,E,99999
1310330036,1995,1310330,13,012,01,1996,0207,1640,2,01,0,01,02,382,232,9.4,9.1,99999,2.57,E,99999
1310330037,1995,1310330,13,012,01,1996,0207,1840,2,01,0,01,00,382,999,9.1,10,99999,2.73,E,99999
1310330038,1995,1310330,13,012,01,1996,0207,2040,2,01,0,04,00,381,999,8.8,11.2,99999,2.15,E,99999
1310330039,1995,1310330,13,012,01,1996,0207,2240,2,01,0,04,00,381,999,5.2,10.5,99999,1.45,E,99999
1310330040,1995,1310330,13,012,01,1996,0208,0040,2,01,0,04,00,181,999,4.8,10.3,99999,1.11,E,99999
1310330041,1995,1310330,13,012,01,1996,0208,0240,2,01,0,04,02,381,999,3.9,9.6,99999,1.58,E,99999
1310330042,1995,1310330,13,012,01,1996,0208,0440,2,01,0,04,02,381,999,3,9.3,99999,2.69,E,99999
1310330043,1995,1310330,13,012,01,1996,0208,0640,2,01,0,02,00,382,232,2.9,8.5,99999,2.82,E,99999
1310330044,1995,1310330,13,012,01,1996,0208,0840,2,01,0,02,00,382,232,4.3,9.9,99999,2.5,E,99999
1310330045,1995,1310330,13,012,01,1996,0306,1110,2,01,0,01,00,141,062,9.7,10.4,99999,1.35,E,99999
1310330046,1995,1310330,13,012,01,1996,0306,1540,2,01,0,03,01,181,062,9.5,10.2,99999,1.45,E,99999
1310340001,1995,1310340,13,013,01,1995,0411,1000,2,01,0,04,00,141,070,8.8,8.5,9.02,0.37,E,99999
1310340002,1995,1310340,13,013,01,1995,0411,1600,2,01,0,04,00,141,070,11.2,9.7,99999,99999,E,99999
1310340003,1995,1310340,13,013,01,1995,0411,2200,2,01,0,04,00,141,999,8.2,9,99999,99999,E,99999
1310340004,1995,1310340,13,013,01,1995,0412,0400,2,01,0,02,00,141,999,5.8,8.6,99999,99999,E,99999
1310340005,1995,1310340,13,013,01,1995,0509,1000,2,01,0,02,00,141,070,18.7,13.3,9.32,0.38,E,99999
1310340006,1995,1310340,13,013,01,1995,0509,1600,2,01,0,02,00,141,070,21.8,15.7,99999,99999,E,99999
1310340007,1995,1310340,13,013,01,1995,0509,2200,2,01,0,02,00,011,999,15.6,13.7,99999,99999,E,99999
1310340008,1995,1310340,13,013,01,1995,0510,0400,2,01,0,02,00,011,999,12.2,12.7,99999,99999,E,99999
1310340009,1995,1310340,13,013,01,1995,0606,1000,2,01,0,04,00,141,230,18.7,16.2,10.1,0.39,E,99999
1310340010,1995,1310340,13,013,01,1995,0606,1600,2,01,0,10,00,141,230,16.6,15.9,99999,99999,E,99999
1310340011,1995,1310340,13,013,01,1995,0606,2200,2,01,0,10,00,141,999,14.8,14.7,99999,99999,E,99999
1310340012,1995,1310340,13,013,01,1995,0607,0400,2,01,0,04,00,141,999,13.4,14.4,99999,99999,E,99999
1310340013,1995,1310340,13,013,01,1995,0704,1000,2,01,0,10,03,011,230,20.5,17.1,22.8,0.57,E,99999
1310340014,1995,1310340,13,013,01,1995,0704,1600,2,01,0,04,03,011,220,19.4,17.1,99999,99999,E,99999
1310340015,1995,1310340,13,013,01,1995,0704,2200,2,01,0,10,03,011,999,21.6,16.7,99999,99999,E,99999
1310340016,1995,1310340,13,013,01,1995,0705,0400,2,01,0,10,03,161,999,20.8,17.6,99999,99999,E,99999
1310340017,1995,1310340,13,013,01,1995,0801,1000,2,01,0,02,00,141,070,29.2,21.6,11.6,0.37,E,99999
1310340018,1995,1310340,13,013,01,1995,0801,1600,2,01,0,04,00,141,230,28.2,21.1,99999,99999,E,99999
1310340019,1995,1310340,13,013,01,1995,0801,2200,2,01,0,02,00,141,999,23.6,20.6,99999,99999,E,99999
1310340020,1995,1310340,13,013,01,1995,0802,0400,2,01,0,04,00,141,999,22.2,20,99999,99999,E,99999
1310340021,1995,1310340,13,013,01,1995,0905,1000,2,01,0,02,00,141,070,25.5,20.9,18.7,0.5,E,99999
1310340022,1995,1310340,13,013,01,1995,0905,1600,2,01,0,04,00,141,071,25.5,20.9,99999,99999,E,99999
1310340023,1995,1310340,13,013,01,1995,0905,2200,2,01,0,04,00,141,999,21.1,19.5,99999,99999,E,99999
1310340024,1995,1310340,13,013,01,1995,0906,0400,2,01,0,04,00,141,999,20.8,19.3,99999,99999,E,99999
1310340025,1995,1310340,13,013,01,1995,1003,1000,2,01,0,02,00,141,180,22.8,18.4,15.2,0.5,E,99999
1310340026,1995,1310340,13,013,01,1995,1003,1600,2,01,0,02,00,141,070,24.7,18.6,99999,99999,E,99999
1310340027,1995,1310340,13,013,01,1995,1003,2200,2,01,0,04,00,141,999,20,17.8,99999,99999,E,99999
