レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310430010,2007,1310430,13,015,51,2007,0510,0130,2,01,0.07,99,99,999,999,18.2,20.1,99999,0.36,E,99999
1310430011,2007,1310430,13,015,51,2007,0606,0730,0,01,0.05,99,99,999,999,21.3,21.3,6.43,0.25,E,99999
1310430012,2007,1310430,13,015,51,2007,0606,0730,2,01,0.05,99,99,999,999,21.3,21.3,6.43,0.25,E,99999
1310430013,2007,1310430,13,015,51,2007,0606,1335,2,01,0.05,99,99,999,999,25.1,26.3,99999,0.25,E,99999
1310430014,2007,1310430,13,015,51,2007,0606,1930,2,01,0.05,99,99,999,999,22.1,24.2,99999,0.24,E,99999
1310430015,2007,1310430,13,015,51,2007,0607,0130,2,01,0.05,99,99,999,999,21.2,22.9,99999,0.24,E,99999
1310430016,2007,1310430,13,015,51,2007,0725,0730,0,01,0.06,99,99,999,999,23.9,20.2,20.45,0.31,E,99999
1310430017,2007,1310430,13,015,51,2007,0725,0730,2,01,0.06,99,99,999,999,23.9,20.2,20.45,0.31,E,99999
1310430018,2007,1310430,13,015,51,2007,0725,1330,2,01,0.06,99,99,999,999,28.7,24.3,99999,0.3,E,99999
1310430019,2007,1310430,13,015,51,2007,0725,1930,2,01,0.07,99,99,999,999,25.4,23.8,99999,0.33,E,99999
1310430020,2007,1310430,13,015,51,2007,0726,0130,2,01,0.07,99,99,999,999,23.8,21.2,99999,0.35,E,99999
1310430021,2007,1310430,13,015,51,2007,0808,0730,0,01,0.06,99,99,999,999,27.7,23.2,17.5,0.31,E,99999
1310430022,2007,1310430,13,015,51,2007,0808,0730,2,01,0.06,99,99,999,999,27.7,23.2,17.5,0.31,E,99999
1310430023,2007,1310430,13,015,51,2007,0808,1330,2,01,0.06,99,99,999,999,33.4,27.3,99999,0.32,E,99999
1310430024,2007,1310430,13,015,51,2007,0808,1930,2,01,0.07,99,99,999,999,30.8,26.9,99999,0.34,E,99999
1310430025,2007,1310430,13,015,51,2007,0809,0130,2,01,0.07,99,99,999,999,26.2,24.9,99999,0.35,E,99999
1310430026,2007,1310430,13,015,51,2007,0919,0735,0,02,0.12,99,99,999,999,22.2,19.8,34.75,0.62,E,99999
1310430027,2007,1310430,13,015,51,2007,0919,0735,2,02,0.12,99,99,999,999,22.2,19.8,34.75,0.62,E,99999
1310430028,2007,1310430,13,015,51,2007,0919,1330,2,02,0.13,99,99,999,999,27.9,21.3,99999,0.63,E,99999
1310430029,2007,1310430,13,015,51,2007,0919,1930,2,02,0.12,99,99,999,999,22.6,20.9,99999,0.62,E,99999
1310430030,2007,1310430,13,015,51,2007,0920,0130,2,02,0.12,99,99,999,999,22,19.8,99999,0.62,E,99999
1310430031,2007,1310430,13,015,51,2007,1003,0735,0,02,0.12,99,99,999,999,19.1,18.4,22.58,0.62,E,99999
1310430032,2007,1310430,13,015,51,2007,1003,0735,2,02,0.12,99,99,999,999,19.1,18.4,22.58,0.62,E,99999
1310430033,2007,1310430,13,015,51,2007,1003,1335,2,02,0.12,99,99,999,999,22.8,20.2,99999,0.6,E,99999
1310430034,2007,1310430,13,015,51,2007,1003,1930,2,02,0.12,99,99,999,999,20,19.6,99999,0.6,E,99999
1310430035,2007,1310430,13,015,51,2007,1004,0130,2,02,0.12,99,99,999,999,18.4,19.2,99999,0.59,E,99999
1310430036,2007,1310430,13,015,51,2007,1107,0730,0,02,0.11,99,99,999,999,15,17.4,9.12,0.55,E,99999
1310430037,2007,1310430,13,015,51,2007,1107,0730,2,02,0.11,99,99,999,999,15,17.4,9.12,0.55,E,99999
1310430038,2007,1310430,13,015,51,2007,1107,1330,2,02,0.11,99,99,999,999,20.2,19.9,99999,0.55,E,99999
1310430039,2007,1310430,13,015,51,2007,1107,1930,2,02,0.12,99,99,999,999,13.9,18.6,99999,0.58,E,99999
1310430040,2007,1310430,13,015,51,2007,1108,0130,2,02,0.12,99,99,999,999,12.3,17.6,99999,0.6,E,99999
1310430041,2007,1310430,13,015,51,2007,1205,0730,0,01,0.13,99,99,999,999,6.5,10.7,6.35,0.65,E,99999
1310430042,2007,1310430,13,015,51,2007,1205,0730,2,01,0.13,99,99,999,999,6.5,10.7,6.35,0.65,E,99999
1310430043,2007,1310430,13,015,51,2007,1205,1330,2,01,0.14,99,99,999,999,13.5,12.7,99999,0.71,E,99999
1310430044,2007,1310430,13,015,51,2007,1205,1930,2,01,0.14,99,99,999,999,7.8,15.3,99999,0.69,E,99999
1310430045,2007,1310430,13,015,51,2007,1206,0130,2,01,0.14,99,99,999,999,3.3,13.7,99999,0.7,E,99999
1310430046,2007,1310430,13,015,51,2008,0109,0730,0,01,0.14,99,99,999,999,8.7,12.4,4.49,0.72,E,99999
1310430047,2007,1310430,13,015,51,2008,0109,0730,2,01,0.14,99,99,999,999,8.7,12.4,4.49,0.72,E,99999
1310430048,2007,1310430,13,015,51,2008,0109,1330,2,01,0.15,99,99,999,999,14.7,14.5,99999,0.75,E,99999
1310430049,2007,1310430,13,015,51,2008,0109,1930,2,01,0.15,99,99,999,999,8.7,14.8,99999,0.74,E,99999
1310430050,2007,1310430,13,015,51,2008,0110,0130,2,01,0.15,99,99,999,999,4.5,13.2,99999,0.77,E,99999
1310430051,2007,1310430,13,015,51,2008,0206,0730,0,01,0.09,99,99,999,999,3.3,11.2,4.57,0.46,E,99999
1310430052,2007,1310430,13,015,51,2008,0206,0730,2,01,0.09,99,99,999,999,3.3,11.2,4.57,0.46,E,99999
1310430053,2007,1310430,13,015,51,2008,0206,1330,2,01,0.1,99,99,999,999,4.3,11.2,99999,0.5,E,99999
1310430054,2007,1310430,13,015,51,2008,0206,1930,2,01,0.1,99,99,999,999,2.7,11.3,99999,0.48,E,99999
1310430055,2007,1310430,13,015,51,2008,0207,0130,2,01,0.09,99,99,999,999,1.1,10.9,99999,0.47,E,99999
1310430056,2007,1310430,13,015,51,2008,0305,0730,0,01,0.11,99,99,999,999,5.4,13,5.93,0.56,E,99999
1310430057,2007,1310430,13,015,51,2008,0305,0730,2,01,0.11,99,99,999,999,5.4,13,5.93,0.56,E,99999
1310430058,2007,1310430,13,015,51,2008,0305,1330,2,01,0.12,99,99,999,999,10.8,14.8,99999,0.6,E,99999
1310430059,2007,1310430,13,015,51,2008,0305,1930,2,01,0.12,99,99,999,999,4.7,14.2,99999,0.58,E,99999
1310430060,2007,1310430,13,015,51,2008,0306,0130,2,01,0.12,99,99,999,999,3.1,12.8,99999,0.58,E,99999
1310440001,2007,1310440,13,015,52,2007,0411,0830,0,01,0.08,99,99,999,999,14.9,15.2,11.5,0.38,E,99999
1310440002,2007,1310440,13,015,52,2007,0411,0830,2,01,0.08,99,99,999,999,14.9,15.2,11.5,0.38,E,99999
1310440003,2007,1310440,13,015,52,2007,0411,1430,2,01,0.08,99,99,999,999,11,17.2,99999,0.38,E,99999
1310440004,2007,1310440,13,015,52,2007,0411,2030,2,01,0.12,99,99,999,999,8.7,14,99999,0.62,E,99999
1310440005,2007,1310440,13,015,52,2007,0412,0230,2,01,0.12,99,99,999,999,8.2,13.5,99999,0.58,E,99999
1310440006,2007,1310440,13,015,52,2007,0509,0830,0,01,0.08,99,99,999,999,22.1,19.3,9.29,0.4,E,99999
1310440007,2007,1310440,13,015,52,2007,0509,0830,2,01,0.08,99,99,999,999,22.1,19.3,9.29,0.4,E,99999
1310440008,2007,1310440,13,015,52,2007,0509,1430,2,01,0.08,99,99,999,999,26.3,23.8,99999,0.42,E,99999
1310440009,2007,1310440,13,015,52,2007,0509,2025,2,01,0.08,99,99,999,999,20.1,21,99999,0.4,E,99999
1310440010,2007,1310440,13,015,52,2007,0510,0230,2,01,0.08,99,99,999,999,18.2,19.1,99999,0.4,E,99999
1310440011,2007,1310440,13,015,52,2007,0606,0830,0,01,0.09,99,99,999,999,22.6,22,8.81,0.45,E,99999
1310440012,2007,1310440,13,015,52,2007,0606,0830,2,01,0.09,99,99,999,999,22.6,22,8.81,0.45,E,99999
1310440013,2007,1310440,13,015,52,2007,0606,1410,2,01,0.1,99,99,999,999,26,26,99999,0.48,E,99999
1310440014,2007,1310440,13,015,52,2007,0606,2030,2,01,0.09,99,99,999,999,20.8,23.1,99999,0.44,E,99999
1310440015,2007,1310440,13,015,52,2007,0607,0225,2,01,0.09,99,99,999,999,19.9,21.9,99999,0.44,E,99999
1310440016,2007,1310440,13,015,52,2007,0725,0830,0,01,0.12,99,99,999,999,26.7,22.1,26.5,0.61,E,99999
1310440017,2007,1310440,13,015,52,2007,0725,0830,2,01,0.12,99,99,999,999,26.7,22.1,26.5,0.61,E,99999
1310440018,2007,1310440,13,015,52,2007,0725,1430,2,01,0.12,99,99,999,999,29.5,26.3,99999,0.6,E,99999
1310440019,2007,1310440,13,015,52,2007,0725,2030,2,01,0.13,99,99,999,999,23.2,22.5,99999,0.64,E,99999
1310440020,2007,1310440,13,015,52,2007,0726,0230,2,01,0.13,99,99,999,999,23.2,22.5,99999,0.64,E,99999
1310440021,2007,1310440,13,015,52,2007,0808,0835,0,01,0.1,99,99,999,999,28.8,24.4,21.67,0.52,E,99999
1310440022,2007,1310440,13,015,52,2007,0808,0835,2,01,0.1,99,99,999,999,28.8,24.4,21.67,0.52,E,99999
1310440023,2007,1310440,13,015,52,2007,0808,1430,2,01,0.11,99,99,999,999,33,28.4,99999,0.53,E,99999
1310440024,2007,1310440,13,015,52,2007,0808,2030,2,01,0.11,99,99,999,999,28.2,25.9,99999,0.56,E,99999
1310440025,2007,1310440,13,015,52,2007,0809,0230,2,01,0.11,99,99,999,999,25,24.7,99999,0.57,E,99999
1310440026,2007,1310440,13,015,52,2007,0919,0830,0,03,0.1,99,99,999,999,22.4,20.8,43.65,0.5,E,99999
1310440027,2007,1310440,13,015,52,2007,0919,0830,2,03,0.1,99,99,999,999,22.4,20.8,43.65,0.5,E,99999
1310440028,2007,1310440,13,015,52,2007,0919,1430,2,03,0.1,99,99,999,999,27.9,22.8,99999,0.51,E,99999
1310440029,2007,1310440,13,015,52,2007,0919,2030,2,03,0.1,99,99,999,999,23,21.6,99999,0.5,E,99999
1310440030,2007,1310440,13,015,52,2007,0920,0230,2,03,0.1,99,99,999,999,22.5,20.7,99999,0.5,E,99999
1310440031,2007,1310440,13,015,52,2007,1003,0835,0,03,0.11,99,99,999,999,19.9,19.9,28.58,0.55,E,99999
1310440032,2007,1310440,13,015,52,2007,1003,0835,2,03,0.11,99,99,999,999,19.9,19.9,28.58,0.55,E,99999
1310440033,2007,1310440,13,015,52,2007,1003,1430,2,03,0.11,99,99,999,999,22.9,21,99999,0.53,E,99999
1310440034,2007,1310440,13,015,52,2007,1003,2030,2,03,0.11,99,99,999,999,20.1,20.1,99999,0.53,E,99999
1310440035,2007,1310440,13,015,52,2007,1004,0230,2,03,0.1,99,99,999,999,18.7,19.7,99999,0.52,E,99999
1310440036,2007,1310440,13,015,52,2007,1107,0830,0,01,0.14,99,99,999,999,15.6,17.9,13.7,0.7,E,99999
1310440037,2007,1310440,13,015,52,2007,1107,0830,2,01,0.14,99,99,999,999,15.6,17.9,13.7,0.7,E,99999
1310440038,2007,1310440,13,015,52,2007,1107,1430,2,01,0.14,99,99,999,999,20,20,99999,0.7,E,99999
1310440039,2007,1310440,13,015,52,2007,1107,2030,2,01,0.14,99,99,999,999,12.3,18.2,99999,0.72,E,99999
1310440040,2007,1310440,13,015,52,2007,1108,0230,2,01,0.15,99,99,999,999,12.8,17.6,99999,0.73,E,99999
1310440041,2007,1310440,13,015,52,2007,1205,0830,0,01,0.13,99,99,999,999,7.7,11.8,9.44,0.67,E,99999
1310440042,2007,1310440,13,015,52,2007,1205,0830,2,01,0.13,99,99,999,999,7.7,11.8,9.44,0.67,E,99999
1310440043,2007,1310440,13,015,52,2007,1205,1430,2,01,0.14,99,99,999,999,11.9,15.9,99999,0.7,E,99999
1310440044,2007,1310440,13,015,52,2007,1205,2030,2,01,0.14,99,99,999,999,5.2,14.1,99999,0.7,E,99999
1310440045,2007,1310440,13,015,52,2007,1206,0230,2,01,0.14,99,99,999,999,3.5,13.3,99999,0.7,E,99999
1310440046,2007,1310440,13,015,52,2008,0109,0830,0,01,0.15,99,99,999,999,9.8,12.9,7.24,0.75,E,99999
1310440047,2007,1310440,13,015,52,2008,0109,0830,2,01,0.15,99,99,999,999,9.8,12.9,7.24,0.75,E,99999
1310440048,2007,1310440,13,015,52,2008,0109,1430,2,01,0.15,99,99,999,999,13,14.6,99999,0.77,E,99999
1310440049,2007,1310440,13,015,52,2008,0109,2030,2,01,0.15,99,99,999,999,6.5,13.2,99999,0.76,E,99999
1310440050,2007,1310440,13,015,52,2008,0110,0230,2,01,0.16,99,99,999,999,3.8,12,99999,0.78,E,99999
1310440051,2007,1310440,13,015,52,2008,0206,0830,0,01,0.12,99,99,999,999,4.1,10.6,6.35,0.62,E,99999
1310440052,2007,1310440,13,015,52,2008,0206,0830,2,01,0.12,99,99,999,999,4.1,10.6,6.35,0.62,E,99999
1310440053,2007,1310440,13,015,52,2008,0206,1430,2,01,0.13,99,99,999,999,4.1,11.2,99999,0.64,E,99999
1310440054,2007,1310440,13,015,52,2008,0206,2030,2,01,0.13,99,99,999,999,2.7,10.8,99999,0.63,E,99999
1310440055,2007,1310440,13,015,52,2008,0207,0230,2,01,0.13,99,99,999,999,1,10.4,99999,0.63,E,99999
1310440056,2007,1310440,13,015,52,2008,0305,0830,0,01,0.1,99,99,999,999,6.8,13.6,7.29,0.51,E,99999
1310440057,2007,1310440,13,015,52,2008,0305,0830,2,01,0.1,99,99,999,999,6.8,13.6,7.29,0.51,E,99999
1310440058,2007,1310440,13,015,52,2008,0305,1430,2,01,0.11,99,99,999,999,12.3,15.8,99999,0.53,E,99999
1310440059,2007,1310440,13,015,52,2008,0305,2030,2,01,0.1,99,99,999,999,3.9,12.7,99999,0.52,E,99999
1310440060,2007,1310440,13,015,52,2008,0306,0230,2,01,0.1,99,99,999,999,3.2,11.2,99999,0.52,E,99999
1310460001,2007,1310460,13,015,54,2007,0411,1100,0,01,0.08,99,99,999,999,13.2,16.4,11.45,0.42,E,99999
1310460002,2007,1310460,13,015,54,2007,0411,1100,2,01,0.08,99,99,999,999,13.2,16.4,11.45,0.42,E,99999
1310460003,2007,1310460,13,015,54,2007,0411,1700,2,01,0.09,99,99,999,999,11.8,15.3,99999,0.44,E,99999
1310460004,2007,1310460,13,015,54,2007,0411,2300,2,01,0.12,99,99,999,999,9.7,15.9,99999,0.61,E,99999
1310460005,2007,1310460,13,015,54,2007,0412,0500,2,01,0.11,99,99,999,999,9.2,14.4,99999,0.56,E,99999
1310460006,2007,1310460,13,015,54,2007,0509,1110,0,01,0.08,99,99,999,999,29.1,22.2,10.18,0.42,E,99999
1310460007,2007,1310460,13,015,54,2007,0509,1110,2,01,0.08,99,99,999,999,29.1,22.2,10.18,0.42,E,99999
1310460008,2007,1310460,13,015,54,2007,0509,1700,2,01,0.09,99,99,999,999,24.2,23,99999,0.43,E,99999
1310460009,2007,1310460,13,015,54,2007,0509,2300,2,01,0.08,99,99,999,999,18.1,22.6,99999,0.42,E,99999
1310460010,2007,1310460,13,015,54,2007,0510,0505,2,01,0.08,99,99,999,999,18,20.8,99999,0.41,E,99999
1310460011,2007,1310460,13,015,54,2007,0606,0945,0,01,0.09,99,99,999,999,24.9,23.4,10.18,0.46,E,99999
1310460012,2007,1310460,13,015,54,2007,0606,0945,2,01,0.09,99,99,999,999,24.9,23.4,10.18,0.46,E,99999
1310460013,2007,1310460,13,015,54,2007,0606,1548,2,01,0.09,99,99,999,999,25.5,24.9,99999,0.46,E,99999
1310460014,2007,1310460,13,015,54,2007,0606,2152,2,01,0.09,99,99,999,999,20.9,23.6,99999,0.45,E,99999
1310460015,2007,1310460,13,015,54,2007,0607,0351,2,01,0.09,99,99,999,999,20.1,22.6,99999,0.45,E,99999
1310460016,2007,1310460,13,015,54,2007,0725,1055,0,01,0.1,99,99,999,999,29.5,23.8,32.57,0.52,E,99999
1310460017,2007,1310460,13,015,54,2007,0725,1055,2,01,0.1,99,99,999,999,29.5,23.8,32.57,0.52,E,99999
1310460018,2007,1310460,13,015,54,2007,0725,1700,2,01,0.1,99,99,999,999,26,26.1,99999,0.52,E,99999
1310460019,2007,1310460,13,015,54,2007,0725,2300,2,01,0.11,99,99,999,999,23.5,24.9,99999,0.54,E,99999
1310460020,2007,1310460,13,015,54,2007,0726,0505,2,01,0.11,99,99,999,999,23.1,23.1,99999,0.57,E,99999
1310460021,2007,1310460,13,015,54,2007,0808,1105,0,01,0.09,99,99,999,999,32.7,26.6,22.89,0.46,E,99999
1310460022,2007,1310460,13,015,54,2007,0808,1105,2,01,0.09,99,99,999,999,32.7,26.6,22.89,0.46,E,99999
1310460023,2007,1310460,13,015,54,2007,0808,1705,2,01,0.09,99,99,999,999,31.2,28.1,99999,0.46,E,99999
1310460024,2007,1310460,13,015,54,2007,0808,2300,2,01,0.09,99,99,999,999,27.2,26.9,99999,0.47,E,99999
1310460025,2007,1310460,13,015,54,2007,0809,0500,2,01,0.09,99,99,999,999,23.6,25.3,99999,0.47,E,99999
1310460026,2007,1310460,13,015,54,2007,0919,1100,0,02,0.1,99,99,999,999,26.8,22.6,47.8,0.5,E,99999
1310460027,2007,1310460,13,015,54,2007,0919,1100,2,02,0.1,99,99,999,999,26.8,22.6,47.8,0.5,E,99999
1310460028,2007,1310460,13,015,54,2007,0919,1700,2,02,0.1,99,99,999,999,24.7,23.7,99999,0.51,E,99999
1310460029,2007,1310460,13,015,54,2007,0919,2255,2,02,0.1,99,99,999,999,23.1,22.2,99999,0.51,E,99999
1310460030,2007,1310460,13,015,54,2007,0920,0500,2,02,0.1,99,99,999,999,23.1,21.4,99999,0.5,E,99999
1310460031,2007,1310460,13,015,54,2007,1003,1100,0,01,0.1,99,99,999,999,21.2,19.8,32.01,0.51,E,99999
1310460032,2007,1310460,13,015,54,2007,1003,1100,2,01,0.1,99,99,999,999,21.2,19.8,32.01,0.51,E,99999
1310460033,2007,1310460,13,015,54,2007,1003,1700,2,01,0.1,99,99,999,999,21.6,20.2,99999,0.5,E,99999
1310460034,2007,1310460,13,015,54,2007,1003,2300,2,01,0.1,99,99,999,999,19.2,20.1,99999,0.5,E,99999
1310460035,2007,1310460,13,015,54,2007,1004,0500,2,01,0.1,99,99,999,999,18.1,19.7,99999,0.49,E,99999
1310460036,2007,1310460,13,015,54,2007,1107,1100,0,01,0.13,99,99,999,999,18.7,19,15.13,0.65,E,99999
1310460037,2007,1310460,13,015,54,2007,1107,1100,2,01,0.13,99,99,999,999,18.7,19,15.13,0.65,E,99999
1310460038,2007,1310460,13,015,54,2007,1107,1700,2,01,0.13,99,99,999,999,16.2,18.8,99999,0.64,E,99999
1310460039,2007,1310460,13,015,54,2007,1107,2300,2,01,0.13,99,99,999,999,12.5,18.8,99999,0.63,E,99999
1310460040,2007,1310460,13,015,54,2007,1108,0502,2,01,0.13,99,99,999,999,12.2,18.1,99999,0.65,E,99999
1310460041,2007,1310460,13,015,54,2007,1205,1100,0,01,0.16,99,99,999,999,12.7,15.8,9.19,0.8,E,99999
1310460042,2007,1310460,13,015,54,2007,1205,1100,2,01,0.16,99,99,999,999,12.7,15.8,9.19,0.8,E,99999
1310460043,2007,1310460,13,015,54,2007,1205,1700,2,01,0.16,99,99,999,999,9.3,15.1,99999,0.8,E,99999
1310460044,2007,1310460,13,015,54,2007,1205,2300,2,01,0.16,99,99,999,999,3.1,15,99999,0.79,E,99999
1310460045,2007,1310460,13,015,54,2007,1206,0455,2,01,0.16,99,99,999,999,3.9,14.7,99999,0.79,E,99999
1310460046,2007,1310460,13,015,54,2008,0109,1100,0,01,0.16,99,99,999,999,11.5,14,9.49,0.82,E,99999
1310460047,2007,1310460,13,015,54,2008,0109,1100,2,01,0.16,99,99,999,999,11.5,14,9.49,0.82,E,99999
1310460048,2007,1310460,13,015,54,2008,0109,1700,2,01,0.16,99,99,999,999,9.9,14.2,99999,0.82,E,99999
1310460049,2007,1310460,13,015,54,2008,0109,2300,2,01,0.17,99,99,999,999,5.7,13.8,99999,0.83,E,99999
1310460050,2007,1310460,13,015,54,2008,0110,0500,2,01,0.17,99,99,999,999,5.1,13.8,99999,0.83,E,99999
1310460051,2007,1310460,13,015,54,2008,0206,1103,0,01,0.1,99,99,999,999,4.6,11.8,7.82,0.49,E,99999
1310460052,2007,1310460,13,015,54,2008,0206,1103,2,01,0.1,99,99,999,999,4.6,11.8,7.82,0.49,E,99999
1310460053,2007,1310460,13,015,54,2008,0206,1700,2,01,0.1,99,99,999,999,2.6,11.2,99999,0.49,E,99999
1310460054,2007,1310460,13,015,54,2008,0206,2300,2,01,0.1,99,99,999,999,1.6,10.7,99999,0.49,E,99999
1310460055,2007,1310460,13,015,54,2008,0207,0500,2,01,0.1,99,99,999,999,1.8,10.1,99999,0.51,E,99999
1310460056,2007,1310460,13,015,54,2008,0305,1100,0,01,0.11,99,99,999,999,8.3,14.8,7.87,0.55,E,99999
1310460057,2007,1310460,13,015,54,2008,0305,1100,2,01,0.11,99,99,999,999,8.3,14.8,7.87,0.55,E,99999
1310460058,2007,1310460,13,015,54,2008,0305,1700,2,01,0.11,99,99,999,999,8.1,14.1,99999,0.55,E,99999
1310460059,2007,1310460,13,015,54,2008,0305,2300,2,01,0.11,99,99,999,999,3.6,12.2,99999,0.55,E,99999
1310460060,2007,1310460,13,015,54,2008,0306,0500,2,01,0.11,99,99,999,999,3.1,11.5,99999,0.55,E,99999
1310480001,2007,1310480,13,015,56,2007,0411,0820,0,01,0.15,99,99,999,999,14.9,15.5,12.37,0.75,E,99999
1310480002,2007,1310480,13,015,56,2007,0411,0820,2,01,0.15,99,99,999,999,14.9,15.5,12.37,0.75,E,99999
1310480003,2007,1310480,13,015,56,2007,0411,1420,2,01,0.15,99,99,999,999,16.2,17.1,99999,0.75,E,99999
1310480004,2007,1310480,13,015,56,2007,0411,2025,2,01,0.14,99,99,999,999,10.7,15.2,99999,0.7,E,99999
1310480005,2007,1310480,13,015,56,2007,0412,0220,2,01,0.13,99,99,999,999,10.3,15.9,99999,0.65,E,99999
1310480006,2007,1310480,13,015,56,2007,0509,0820,0,01,0.16,99,99,999,999,22.5,21.2,12.68,0.8,E,99999
1310480007,2007,1310480,13,015,56,2007,0509,0820,2,01,0.16,99,99,999,999,22.5,21.2,12.68,0.8,E,99999
1310480008,2007,1310480,13,015,56,2007,0509,1415,2,01,0.16,99,99,999,999,28.8,25,99999,0.8,E,99999
1310480009,2007,1310480,13,015,56,2007,0509,2025,2,01,0.16,99,99,999,999,20.2,22,99999,0.8,E,99999
1310480010,2007,1310480,13,015,56,2007,0510,0220,2,01,0.16,99,99,999,999,18.1,21.2,99999,0.8,E,99999
1310480011,2007,1310480,13,015,56,2007,0606,0815,0,01,0.14,99,99,999,999,25.5,23.9,12.28,0.7,E,99999
1310480012,2007,1310480,13,015,56,2007,0606,0815,2,01,0.14,99,99,999,999,25.5,23.9,12.28,0.7,E,99999
1310480013,2007,1310480,13,015,56,2007,0606,1420,2,01,0.14,99,99,999,999,28.8,27.9,99999,0.7,E,99999
1310480014,2007,1310480,13,015,56,2007,0606,2020,2,01,0.14,99,99,999,999,21.8,25.1,99999,0.7,E,99999
1310480015,2007,1310480,13,015,56,2007,0607,0215,2,01,0.14,99,99,999,999,21,23.8,99999,0.7,E,99999
1310480016,2007,1310480,13,015,56,2007,0725,0815,0,01,0.2,99,99,999,999,26.9,23.8,31.29,1,E,99999
1310480017,2007,1310480,13,015,56,2007,0725,0815,2,01,0.2,99,99,999,999,26.9,23.8,31.29,1,E,99999
1310480018,2007,1310480,13,015,56,2007,0725,1415,2,01,0.2,99,99,999,999,30.8,26.1,99999,1,E,99999
1310480019,2007,1310480,13,015,56,2007,0725,2020,2,01,0.2,99,99,999,999,25.3,25.2,99999,1,E,99999
1310480020,2007,1310480,13,015,56,2007,0726,0220,2,01,0.2,99,99,999,999,24.8,24.8,99999,1,E,99999
1310480021,2007,1310480,13,015,56,2007,0808,0815,0,01,0.19,99,99,999,999,29.8,26.3,28.78,0.95,E,99999
1310480022,2007,1310480,13,015,56,2007,0808,0815,2,01,0.19,99,99,999,999,29.8,26.3,28.78,0.95,E,99999
1310480023,2007,1310480,13,015,56,2007,0808,1420,2,01,0.19,99,99,999,999,31.7,28.9,99999,0.95,E,99999
1310480024,2007,1310480,13,015,56,2007,0808,2020,2,01,0.19,99,99,999,999,28,27.3,99999,0.95,E,99999
1310480025,2007,1310480,13,015,56,2007,0809,0215,2,01,0.19,99,99,999,999,26.8,26.7,99999,0.95,E,99999
1310480026,2007,1310480,13,015,56,2007,0919,0820,0,02,0.13,99,99,999,999,24.1,20.8,51.54,0.65,E,99999
1310480027,2007,1310480,13,015,56,2007,0919,0820,2,02,0.13,99,99,999,999,24.1,20.8,51.54,0.65,E,99999
1310480028,2007,1310480,13,015,56,2007,0919,1420,2,02,0.13,99,99,999,999,27.3,21.8,99999,0.65,E,99999
1310480029,2007,1310480,13,015,56,2007,0919,2020,2,02,0.13,99,99,999,999,23.9,21.5,99999,0.65,E,99999
1310480030,2007,1310480,13,015,56,2007,0920,0220,2,02,0.13,99,99,999,999,24,20.9,99999,0.65,E,99999
1310480031,2007,1310480,13,015,56,2007,1003,0815,0,01,0.16,99,99,999,999,19.2,19.9,43.73,0.8,E,99999
1310480032,2007,1310480,13,015,56,2007,1003,0815,2,01,0.16,99,99,999,999,19.2,19.9,43.73,0.8,E,99999
1310480033,2007,1310480,13,015,56,2007,1003,1425,2,01,0.16,99,99,999,999,22.1,20.5,99999,0.8,E,99999
1310480034,2007,1310480,13,015,56,2007,1003,2020,2,01,0.16,99,99,999,999,20.3,20.1,99999,0.8,E,99999
1310480035,2007,1310480,13,015,56,2007,1004,0220,2,01,0.16,99,99,999,999,18.1,20.1,99999,0.8,E,99999
1310480036,2007,1310480,13,015,56,2007,1107,0815,0,01,0.16,99,99,999,999,18.3,18,20.51,0.8,E,99999
1310480037,2007,1310480,13,015,56,2007,1107,0815,2,01,0.16,99,99,999,999,18.3,18,20.51,0.8,E,99999
1310480038,2007,1310480,13,015,56,2007,1107,1415,2,01,0.16,99,99,999,999,20,20.1,99999,0.8,E,99999
1310480039,2007,1310480,13,015,56,2007,1107,2020,2,01,0.16,99,99,999,999,15.1,18.6,99999,0.8,E,99999
1310480040,2007,1310480,13,015,56,2007,1108,0220,2,01,0.16,99,99,999,999,13.1,17.8,99999,0.8,E,99999
1310480041,2007,1310480,13,015,56,2007,1205,0815,0,01,0.16,99,99,999,999,7.1,11.9,12.98,0.8,E,99999
1310480042,2007,1310480,13,015,56,2007,1205,0815,2,01,0.16,99,99,999,999,7.1,11.9,12.98,0.8,E,99999
1310480043,2007,1310480,13,015,56,2007,1205,1415,2,01,0.16,99,99,999,999,15.6,15.3,99999,0.8,E,99999
1310480044,2007,1310480,13,015,56,2007,1205,2015,2,01,0.16,99,99,999,999,9,13.2,99999,0.8,E,99999
1310480045,2007,1310480,13,015,56,2007,1206,0215,2,01,0.16,99,99,999,999,6,12.5,99999,0.8,E,99999
1310480046,2007,1310480,13,015,56,2008,0109,0820,0,01,0.16,99,99,999,999,9.2,12,11.31,0.8,E,99999
1310480047,2007,1310480,13,015,56,2008,0109,0820,2,01,0.16,99,99,999,999,9.2,12,11.31,0.8,E,99999
1310480048,2007,1310480,13,015,56,2008,0109,1415,2,01,0.16,99,99,999,999,13.9,14.3,99999,0.8,E,99999
1310480049,2007,1310480,13,015,56,2008,0109,2020,2,01,0.16,99,99,999,999,8,13,99999,0.8,E,99999
