レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410320003,1997,1410320,14,010,52,#,7,#,0.65
1410320005,1997,1410320,14,010,52,#,6.1,#,1
1410320007,1997,1410320,14,010,52,#,4.9,#,0.65
1410320009,1997,1410320,14,010,52,#,9.4,#,0.64
1410320011,1997,1410320,14,010,52,#,4.5,#,0.22
1410320013,1997,1410320,14,010,52,#,6.8,#,0.63
1410320015,1997,1410320,14,010,52,#,6.9,#,0.9
1410320017,1997,1410320,14,010,52,#,9.2,#,0.53
1410320019,1997,1410320,14,010,52,#,6.3,#,0.78
1410320021,1997,1410320,14,010,52,#,7.8,#,0.73
1410320023,1997,1410320,14,010,52,#,6.8,#,0.77
1410330001,1997,1410330,14,010,53,#,10,#,0.8
1410330003,1997,1410330,14,010,53,#,11,#,0.7
1410330005,1997,1410330,14,010,53,#,7.5,#,0.72
1410330007,1997,1410330,14,010,53,#,6.7,#,0.36
1410330009,1997,1410330,14,010,53,#,6.1,#,0.4
1410330011,1997,1410330,14,010,53,#,5.9,#,0.54
1410330013,1997,1410330,14,010,53,#,7.6,#,0.44
1410330015,1997,1410330,14,010,53,#,8.5,#,0.49
1410330017,1997,1410330,14,010,53,#,15,#,0.42
1410330019,1997,1410330,14,010,53,#,9.3,#,0.46
1410330021,1997,1410330,14,010,53,#,11,#,0.73
1410330023,1997,1410330,14,010,53,#,12,#,0.43
1410340001,1997,1410340,14,010,54,#,10,#,0.65
1410340003,1997,1410340,14,010,54,#,10,#,0.75
1410340005,1997,1410340,14,010,54,#,8.4,#,0.64
1410340007,1997,1410340,14,010,54,#,10,#,0.75
1410340009,1997,1410340,14,010,54,#,8.1,#,0.73
1410340011,1997,1410340,14,010,54,#,8.4,#,0.66
1410340013,1997,1410340,14,010,54,#,7.2,#,0.38
1410340015,1997,1410340,14,010,54,#,7.4,#,0.41
1410340017,1997,1410340,14,010,54,#,7,#,0.49
1410340019,1997,1410340,14,010,54,#,7.4,#,0.57
1410340021,1997,1410340,14,010,54,#,5.2,#,0.33
1410340023,1997,1410340,14,010,54,#,6.6,#,0.55
1410340025,1997,1410340,14,010,54,#,8.1,#,0.51
1410340027,1997,1410340,14,010,54,#,8.4,#,0.54
1410340029,1997,1410340,14,010,54,#,9.1,#,0.59
1410340031,1997,1410340,14,010,54,#,9.6,#,0.64
1410340033,1997,1410340,14,010,54,#,9.1,#,0.43
1410340035,1997,1410340,14,010,54,#,10,#,0.44
1410340037,1997,1410340,14,010,54,#,7.4,#,0.48
1410340039,1997,1410340,14,010,54,#,9.3,#,0.7
1410340041,1997,1410340,14,010,54,#,9.2,#,0.55
1410340043,1997,1410340,14,010,54,#,11,#,0.76
1410340045,1997,1410340,14,010,54,#,9.7,#,0.48
1410340047,1997,1410340,14,010,54,#,11,#,0.47
1410350001,1997,1410350,14,010,55,#,9.5,#,0.68
1410350003,1997,1410350,14,010,55,#,9.6,#,0.75
1410350005,1997,1410350,14,010,55,#,9.7,#,0.81
1410350007,1997,1410350,14,010,55,#,9.1,#,0.77
1410350009,1997,1410350,14,010,55,#,8.5,#,0.57
1410350011,1997,1410350,14,010,55,#,7.9,#,0.57
1410350013,1997,1410350,14,010,55,#,7,#,0.48
1410350015,1997,1410350,14,010,55,#,7.2,#,0.65
1410350017,1997,1410350,14,010,55,#,6.5,#,0.56
1410350019,1997,1410350,14,010,55,#,7.3,#,0.57
1410350021,1997,1410350,14,010,55,#,5.5,#,0.48
1410350023,1997,1410350,14,010,55,#,7,#,0.62
1410350025,1997,1410350,14,010,55,#,7.4,#,0.68
1410350027,1997,1410350,14,010,55,#,8.3,#,0.68
1410350029,1997,1410350,14,010,55,#,8.3,#,0.76
1410350031,1997,1410350,14,010,55,#,9,#,0.69
1410350033,1997,1410350,14,010,55,#,9,#,0.62
1410350035,1997,1410350,14,010,55,#,9.6,#,0.55
1410350037,1997,1410350,14,010,55,#,8.3,#,0.55
1410350039,1997,1410350,14,010,55,#,9.2,#,0.68
1410350041,1997,1410350,14,010,55,#,10,#,0.69
1410350043,1997,1410350,14,010,55,#,10,#,0.6
1410350045,1997,1410350,14,010,55,#,10,#,0.57
1410350047,1997,1410350,14,010,55,#,11,#,0.65
1410360001,1997,1410360,14,010,56,#,4.3,#,0.11
1410360003,1997,1410360,14,010,56,#,4.7,#,0.14
1410360005,1997,1410360,14,010,56,#,3.6,#,0.14
1410360007,1997,1410360,14,010,56,#,7.5,#,0.17
1410360009,1997,1410360,14,010,56,#,3.2,#,0.14
1410360011,1997,1410360,14,010,56,#,3.2,#,0.15
1410360013,1997,1410360,14,010,56,#,2.6,#,0.15
1410360015,1997,1410360,14,010,56,#,3.1,#,0.16
1410360017,1997,1410360,14,010,56,#,2.7,#,0.16
1410360019,1997,1410360,14,010,56,#,2.8,#,0.14
1410360021,1997,1410360,14,010,56,#,3.1,#,0.11
1410360023,1997,1410360,14,010,56,#,3.3,#,0.12
1410360025,1997,1410360,14,010,56,#,3.2,#,0.17
1410360027,1997,1410360,14,010,56,#,3.5,#,0.13
1410360029,1997,1410360,14,010,56,#,3.5,#,0.19
1410360031,1997,1410360,14,010,56,#,3.6,#,0.18
1410360033,1997,1410360,14,010,56,#,3.1,#,0.1
1410360035,1997,1410360,14,010,56,#,3.9,#,0.15
1410360037,1997,1410360,14,010,56,#,4.8,#,0.097
1410360039,1997,1410360,14,010,56,#,4.5,#,0.084
1410360041,1997,1410360,14,010,56,#,3.8,#,0.11
1410360043,1997,1410360,14,010,56,#,4.4,#,0.13
1410360045,1997,1410360,14,010,56,#,4.5,#,0.092
1410360047,1997,1410360,14,010,56,#,5.1,#,0.11
1410370001,1997,1410370,14,010,57,#,10,#,1
1410370003,1997,1410370,14,010,57,#,10,#,1
1410370005,1997,1410370,14,010,57,#,12,#,1.3
1410370007,1997,1410370,14,010,57,#,11,#,2
1410370009,1997,1410370,14,010,57,#,10,#,0.94
1410370011,1997,1410370,14,010,57,#,9.5,#,0.86
1410370013,1997,1410370,14,010,57,#,8.8,#,0.97
1410370015,1997,1410370,14,010,57,#,7.1,#,0.91
1410370017,1997,1410370,14,010,57,#,9.5,#,1.4
1410370019,1997,1410370,14,010,57,#,8,#,1.1
1410370021,1997,1410370,14,010,57,#,7.2,#,0.73
1410370023,1997,1410370,14,010,57,#,7.6,#,0.92
1410370025,1997,1410370,14,010,57,#,10,#,1.3
1410370027,1997,1410370,14,010,57,#,9.7,#,1.1
1410370029,1997,1410370,14,010,57,#,11,#,1.3
1410370031,1997,1410370,14,010,57,#,9.8,#,1.2
1410370033,1997,1410370,14,010,57,#,9.8,#,0.97
1410370035,1997,1410370,14,010,57,#,10,#,0.99
1410370037,1997,1410370,14,010,57,#,7.2,#,0.4
1410370039,1997,1410370,14,010,57,#,9,#,0.51
1410370041,1997,1410370,14,010,57,#,10,#,0.9
1410370043,1997,1410370,14,010,57,#,10,#,0.9
1410370045,1997,1410370,14,010,57,#,9.6,#,0.67
1410370047,1997,1410370,14,010,57,#,11,#,0.71
1410380001,1997,1410380,14,011,01,#,7.9,#,0.83
1410380003,1997,1410380,14,011,01,#,7.8,#,0.83
1410380005,1997,1410380,14,011,01,#,6.8,#,0.76
1410380007,1997,1410380,14,011,01,#,7.1,#,0.91
1410380009,1997,1410380,14,011,01,#,6.6,#,0.87
1410380011,1997,1410380,14,011,01,#,6.2,#,0.79
1410380013,1997,1410380,14,011,01,#,5.3,#,0.81
1410380015,1997,1410380,14,011,01,#,5.2,#,0.7
1410380017,1997,1410380,14,011,01,#,5.6,#,0.64
1410380019,1997,1410380,14,011,01,#,6.3,#,0.89
1410380021,1997,1410380,14,011,01,#,6,#,0.66
1410380023,1997,1410380,14,011,01,#,6.4,#,0.78
1410380025,1997,1410380,14,011,01,#,7.1,#,1
1410380027,1997,1410380,14,011,01,#,7.6,#,1
1410380029,1997,1410380,14,011,01,#,7.9,#,1.5
1410380031,1997,1410380,14,011,01,#,7.5,#,1.3
1410380033,1997,1410380,14,011,01,#,7.3,#,1.1
1410380035,1997,1410380,14,011,01,#,7.9,#,1.1
1410380037,1997,1410380,14,011,01,#,7.5,#,0.47
1410380039,1997,1410380,14,011,01,#,8.1,#,0.67
1410380041,1997,1410380,14,011,01,#,8.2,#,0.68
1410380043,1997,1410380,14,011,01,#,8.2,#,0.83
1410380045,1997,1410380,14,011,01,#,7.9,#,0.6
1410380047,1997,1410380,14,011,01,#,9,#,0.77
1410390001,1997,1410390,14,011,51,#,8.3,#,0.59
1410390003,1997,1410390,14,011,51,#,9.9,#,0.92
1410390005,1997,1410390,14,011,51,#,7.4,#,0.63
1410390007,1997,1410390,14,011,51,#,8.2,#,0.98
1410390009,1997,1410390,14,011,51,#,7.6,#,0.75
1410390011,1997,1410390,14,011,51,#,7.7,#,0.58
1410390013,1997,1410390,14,011,51,#,6.5,#,0.61
1410390015,1997,1410390,14,011,51,#,7.5,#,0.66
1410390017,1997,1410390,14,011,51,#,6.7,#,0.73
1410390019,1997,1410390,14,011,51,#,7.7,#,0.63
1410390021,1997,1410390,14,011,51,#,7.9,#,0.61
1410390023,1997,1410390,14,011,51,#,8.2,#,0.43
1410390025,1997,1410390,14,011,51,#,7.5,#,0.59
1410390027,1997,1410390,14,011,51,#,9.1,#,0.88
1410390029,1997,1410390,14,011,51,#,8.3,#,0.93
1410390031,1997,1410390,14,011,51,#,9,#,1.4
1410390033,1997,1410390,14,011,51,#,9,#,0.96
1410390035,1997,1410390,14,011,51,#,8.9,#,1
1410390037,1997,1410390,14,011,51,#,8.4,#,0.39
1410390039,1997,1410390,14,011,51,#,9.3,#,1.2
1410390041,1997,1410390,14,011,51,#,9,#,0.5
1410390043,1997,1410390,14,011,51,#,10,#,0.81
1410390045,1997,1410390,14,011,51,#,8.8,#,0.51
1410390047,1997,1410390,14,011,51,#,9.5,#,1
1410400001,1997,1410400,14,011,52,#,8.9,#,1.2
1410400003,1997,1410400,14,011,52,#,10,#,1.1
1410400005,1997,1410400,14,011,52,#,7.7,#,0.8
1410400007,1997,1410400,14,011,52,#,8,#,1.1
1410400009,1997,1410400,14,011,52,#,7.2,#,0.95
1410400011,1997,1410400,14,011,52,#,7.6,#,1
1410400013,1997,1410400,14,011,52,#,6,#,0.85
1410400015,1997,1410400,14,011,52,#,6.4,#,0.81
1410400017,1997,1410400,14,011,52,#,6.2,#,0.86
1410400019,1997,1410400,14,011,52,#,6.2,#,0.85
1410400021,1997,1410400,14,011,52,#,6.6,#,0.86
1410400023,1997,1410400,14,011,52,#,7.5,#,0.87
1410400025,1997,1410400,14,011,52,#,7.5,#,0.97
1410400027,1997,1410400,14,011,52,#,7.8,#,1.1
1410400029,1997,1410400,14,011,52,#,8.3,#,1.8
1410400031,1997,1410400,14,011,52,#,8.2,#,1.4
1410400033,1997,1410400,14,011,52,#,8.6,#,1.3
1410400035,1997,1410400,14,011,52,#,8.4,#,1.3
1410400037,1997,1410400,14,011,52,#,8.2,#,0.76
1410400039,1997,1410400,14,011,52,#,8.7,#,0.96
1410400041,1997,1410400,14,011,52,#,8.5,#,0.75
1410400043,1997,1410400,14,011,52,#,9.5,#,0.86
1410400045,1997,1410400,14,011,52,#,8.2,#,0.64
1410400047,1997,1410400,14,011,52,#,8.9,#,0.98
1410410001,1997,1410410,14,012,01,#,6.7,#,0.43
1410410003,1997,1410410,14,012,01,#,6.8,#,0.43
1410410005,1997,1410410,14,012,01,#,5.7,#,0.58
1410410007,1997,1410410,14,012,01,#,5.3,#,0.56
1410410009,1997,1410410,14,012,01,#,3.1,#,0.38
1410410011,1997,1410410,14,012,01,#,2.9,#,0.34
1410410013,1997,1410410,14,012,01,#,3.5,#,0.3
1410410015,1997,1410410,14,012,01,#,2.6,#,0.32
1410410017,1997,1410410,14,012,01,#,3,#,0.4
1410410019,1997,1410410,14,012,01,#,2.3,#,0.33
1410410021,1997,1410410,14,012,01,#,3.4,#,0.32
1410410023,1997,1410410,14,012,01,#,3.5,#,0.26
1410410025,1997,1410410,14,012,01,#,7.6,#,0.54
1410410027,1997,1410410,14,012,01,#,6.3,#,0.52
1410410029,1997,1410410,14,012,01,#,8.4,#,0.67
1410410031,1997,1410410,14,012,01,#,7.7,#,0.59
1410410033,1997,1410410,14,012,01,#,7.4,#,0.48
1410410035,1997,1410410,14,012,01,#,7.4,#,0.43
1410410037,1997,1410410,14,012,01,#,7.2,#,0.28
1410410039,1997,1410410,14,012,01,#,8,#,0.36
1410410041,1997,1410410,14,012,01,#,7.7,#,0.52
1410410043,1997,1410410,14,012,01,#,8.7,#,0.71
1410410045,1997,1410410,14,012,01,#,7.2,#,0.39
1410410047,1997,1410410,14,012,01,#,8,#,0.48
1410420001,1997,1410420,14,012,51,#,7,#,0.49
1410420003,1997,1410420,14,012,51,#,6.4,#,0.71
1410420005,1997,1410420,14,012,51,#,3.4,#,0.28
1410420007,1997,1410420,14,012,51,#,3.1,#,0.35
1410420009,1997,1410420,14,012,51,#,2.7,#,0.42
1410420011,1997,1410420,14,012,51,#,2.9,#,0.23
1410420013,1997,1410420,14,012,51,#,6.8,#,0.71
1410420015,1997,1410420,14,012,51,#,7.3,#,0.72
1410420017,1997,1410420,14,012,51,#,6.4,#,0.44
1410420019,1997,1410420,14,012,51,#,6.6,#,0.19
1410420021,1997,1410420,14,012,51,#,6.5,#,0.43
1410420023,1997,1410420,14,012,51,#,6.7,#,0.43
1410430001,1997,1410430,14,012,52,#,7.4,#,0.39
1410430003,1997,1410430,14,012,52,#,5,#,0.45
1410430005,1997,1410430,14,012,52,#,2.1,#,0.24
1410430007,1997,1410430,14,012,52,#,2.1,#,0.21
1410430009,1997,1410430,14,012,52,#,1.7,#,0.21
1410430011,1997,1410430,14,012,52,#,2.5,#,0.24
1410430013,1997,1410430,14,012,52,#,5.5,#,0.46
1410430015,1997,1410430,14,012,52,#,6.7,#,0.57
1410430017,1997,1410430,14,012,52,#,6,#,0.3
1410430019,1997,1410430,14,012,52,#,8.6,#,0.26
1410430021,1997,1410430,14,012,52,#,6.5,#,0.3
1410430023,1997,1410430,14,012,52,#,6.9,#,0.2
1410440001,1997,1410440,14,013,01,#,9.2,#,0.49
1410440003,1997,1410440,14,013,01,#,8,#,0.65
1410440005,1997,1410440,14,013,01,#,10,#,1.1
1410440007,1997,1410440,14,013,01,#,10,#,1
1410440009,1997,1410440,14,013,01,#,11,#,0.56
1410440011,1997,1410440,14,013,01,#,10,#,0.37
1410440013,1997,1410440,14,013,01,#,6.9,#,0.45
1410440015,1997,1410440,14,013,01,#,7.7,#,0.24
1410440017,1997,1410440,14,013,01,#,6.1,#,0.36
1410440019,1997,1410440,14,013,01,#,5.1,#,0.59
1410440021,1997,1410440,14,013,01,#,6.2,#,0.27
1410440023,1997,1410440,14,013,01,#,5.3,#,0.44
1410440025,1997,1410440,14,013,01,#,7.4,#,0.3
1410440027,1997,1410440,14,013,01,#,5.9,#,0.32
1410440029,1997,1410440,14,013,01,#,9,#,0.44
1410440031,1997,1410440,14,013,01,#,6.3,#,0.35
1410440033,1997,1410440,14,013,01,#,8.7,#,0.44
1410440035,1997,1410440,14,013,01,#,7.8,#,0.38
1410440037,1997,1410440,14,013,01,#,7,#,0.3
1410440039,1997,1410440,14,013,01,#,6.1,#,0.28
1410440041,1997,1410440,14,013,01,#,7.8,#,0.51
1410440043,1997,1410440,14,013,01,#,7.3,#,0.42
1410440045,1997,1410440,14,013,01,#,7.1,#,0.4
1410440047,1997,1410440,14,013,01,#,6.7,#,0.36
1410450001,1997,1410450,14,014,01,#,10,#,0.73
1410450003,1997,1410450,14,014,01,#,10,#,0.73
1410450005,1997,1410450,14,014,01,#,7.8,#,0.92
1410450007,1997,1410450,14,014,01,#,6.3,#,1
1410450009,1997,1410450,14,014,01,#,6,#,1
1410450011,1997,1410450,14,014,01,#,5.9,#,1
1410450013,1997,1410450,14,014,01,#,6.4,#,1
1410450015,1997,1410450,14,014,01,#,6.6,#,1
1410450017,1997,1410450,14,014,01,#,7.2,#,1
1410450019,1997,1410450,14,014,01,#,7.9,#,0.83
1410450021,1997,1410450,14,014,01,#,5.7,#,0.61
1410450023,1997,1410450,14,014,01,#,6.1,#,0.69
1410450025,1997,1410450,14,014,01,#,9.6,#,1
1410450027,1997,1410450,14,014,01,#,8.6,#,0.93
1410450029,1997,1410450,14,014,01,#,9.8,#,0.91
1410450031,1997,1410450,14,014,01,#,9.7,#,0.96
1410450033,1997,1410450,14,014,01,#,9.7,#,0.8
1410450035,1997,1410450,14,014,01,#,10,#,0.74
1410450037,1997,1410450,14,014,01,#,11,#,0.46
1410450039,1997,1410450,14,014,01,#,13,#,0.34
1410450041,1997,1410450,14,014,01,#,11,#,0.9
1410450043,1997,1410450,14,014,01,#,11,#,0.78
1410450045,1997,1410450,14,014,01,#,10,#,0.55
1410450047,1997,1410450,14,014,01,#,10,#,0.72
1410460001,1997,1410460,14,015,01,#,5.6,#,0.51
1410460003,1997,1410460,14,015,01,#,4.8,#,0.38
1410460005,1997,1410460,14,015,01,#,5.2,#,0.4
1410460007,1997,1410460,14,015,01,#,5.1,#,0.41
1410460009,1997,1410460,14,015,01,#,3.8,#,0.29
1410460011,1997,1410460,14,015,01,#,3.1,#,0.34
1410460013,1997,1410460,14,015,01,#,3.1,#,0.32
1410460015,1997,1410460,14,015,01,#,3.5,#,0.36
1410460017,1997,1410460,14,015,01,#,3.5,#,0.29
1410460019,1997,1410460,14,015,01,#,3.7,#,0.32
1410460021,1997,1410460,14,015,01,#,4.9,#,0.39
1410460023,1997,1410460,14,015,01,#,5.2,#,0.28
1410460025,1997,1410460,14,015,01,#,4.4,#,0.35
1410460027,1997,1410460,14,015,01,#,4.9,#,0.43
1410460029,1997,1410460,14,015,01,#,4.6,#,0.33
1410460031,1997,1410460,14,015,01,#,4.9,#,0.37
1410460033,1997,1410460,14,015,01,#,5.9,#,0.34
1410460035,1997,1410460,14,015,01,#,5.3,#,0.35
1410460037,1997,1410460,14,015,01,#,6.5,#,0.3
1410460039,1997,1410460,14,015,01,#,6.1,#,0.22
1410460041,1997,1410460,14,015,01,#,5.6,#,0.37
1410460043,1997,1410460,14,015,01,#,5.2,#,0.32
1410460045,1997,1410460,14,015,01,#,5.7,#,0.36
1410460047,1997,1410460,14,015,01,#,6.6,#,0.46
1410470001,1997,1410470,14,016,01,#,5.7,#,0.41
1410470003,1997,1410470,14,016,01,#,5.4,#,0.34
1410470005,1997,1410470,14,016,01,#,6,#,0.62
1410470007,1997,1410470,14,016,01,#,2.8,#,0.19
1410470009,1997,1410470,14,016,01,#,2.6,#,0.26
1410470011,1997,1410470,14,016,01,#,2.3,#,0.23
1410470013,1997,1410470,14,016,01,#,7.8,#,1.3
1410470015,1997,1410470,14,016,01,#,7,#,1.2
1410470017,1997,1410470,14,016,01,#,1.7,#,0.26
1410470019,1997,1410470,14,016,01,#,1.4,#,0.19
1410470021,1997,1410470,14,016,01,#,2.2,#,0.24
1410470023,1997,1410470,14,016,01,#,1.6,#,0.14
1410470025,1997,1410470,14,016,01,#,3.3,#,0.35
1410470027,1997,1410470,14,016,01,#,2.6,#,0.28
1410470029,1997,1410470,14,016,01,#,3,#,0.32
1410470031,1997,1410470,14,016,01,#,2.2,#,0.27
1410470033,1997,1410470,14,016,01,#,4.4,#,0.72
1410470035,1997,1410470,14,016,01,#,4.4,#,0.69
1410470037,1997,1410470,14,016,01,#,4.7,#,0.24
1410470039,1997,1410470,14,016,01,#,4.2,#,0.2
1410470041,1997,1410470,14,016,01,#,4.3,#,0.38
1410470043,1997,1410470,14,016,01,#,4.1,#,0.37
1410470045,1997,1410470,14,016,01,#,4.2,#,0.4
1410470047,1997,1410470,14,016,01,#,3.3,#,0.32
1410480001,1997,1410480,14,016,51,#,3.2,#,0.14
1410480003,1997,1410480,14,016,51,#,2.3,#,0.11
1410480005,1997,1410480,14,016,51,#,1.4,#,0.1
1410480007,1997,1410480,14,016,51,#,1.7,#,0.097
1410480009,1997,1410480,14,016,51,#,0.92,#,0.096
1410480011,1997,1410480,14,016,51,#,1.9,#,0.095
1410480013,1997,1410480,14,016,51,#,2.2,#,0.095
1410480015,1997,1410480,14,016,51,#,2.1,#,0.11
1410480017,1997,1410480,14,016,51,#,2.8,#,0.11
1410480019,1997,1410480,14,016,51,#,2.8,#,0.095
1410480021,1997,1410480,14,016,51,#,3.1,#,0.18
1410480023,1997,1410480,14,016,51,#,2.6,#,0.12
1410490001,1997,1410490,14,017,01,#,1.5,#,0.14
1410490003,1997,1410490,14,017,01,#,1.4,#,0.11
1410490005,1997,1410490,14,017,01,#,1.7,#,0.13
1410490007,1997,1410490,14,017,01,#,1.7,#,0.12
1410490009,1997,1410490,14,017,01,#,1.3,#,0.11
1410490011,1997,1410490,14,017,01,#,1.3,#,0.12
1410490013,1997,1410490,14,017,01,#,1.2,#,0.07
1410490015,1997,1410490,14,017,01,#,1.3,#,0.073
1410490017,1997,1410490,14,017,01,#,1.1,#,0.1
1410490019,1997,1410490,14,017,01,#,1.2,#,0.094
1410490021,1997,1410490,14,017,01,#,1.4,#,0.11
1410490023,1997,1410490,14,017,01,#,1.5,#,0.1
1410490025,1997,1410490,14,017,01,#,1.5,#,0.12
1410490027,1997,1410490,14,017,01,#,1.4,#,0.12
1410490029,1997,1410490,14,017,01,#,1.4,#,0.12
1410490031,1997,1410490,14,017,01,#,1.5,#,0.13
1410490033,1997,1410490,14,017,01,#,1.5,#,0.099
1410490035,1997,1410490,14,017,01,#,1.4,#,0.087
1410490037,1997,1410490,14,017,01,#,1.5,#,0.092
1410490039,1997,1410490,14,017,01,#,1.4,#,0.086
1410490041,1997,1410490,14,017,01,#,1.5,#,0.1
1410490043,1997,1410490,14,017,01,#,1.3,#,0.092
1410490045,1997,1410490,14,017,01,#,1.3,#,0.099
1410490047,1997,1410490,14,017,01,#,1.2,#,0.095
1410500001,1997,1410500,14,017,51,#,1.3,#,0.15
1410500003,1997,1410500,14,017,51,#,1.3,#,0.11
1410500005,1997,1410500,14,017,51,#,1.1,#,0.082
1410500007,1997,1410500,14,017,51,#,1.1,#,0.081
1410500009,1997,1410500,14,017,51,#,1.1,#,0.078
1410500011,1997,1410500,14,017,51,#,1.4,#,0.093
1410500013,1997,1410500,14,017,51,#,1.2,#,0.11
1410500015,1997,1410500,14,017,51,#,1.2,#,0.11
1410500017,1997,1410500,14,017,51,#,1.5,#,0.1
1410500019,1997,1410500,14,017,51,#,1.5,#,0.088
1410500021,1997,1410500,14,017,51,#,1.1,#,0.1
1410500023,1997,1410500,14,017,51,#,1.2,#,0.1
1410510001,1997,1410510,14,017,52,#,1.3,#,0.12
1410510003,1997,1410510,14,017,52,#,1.3,#,0.1
1410510005,1997,1410510,14,017,52,#,1,#,0.093
1410510007,1997,1410510,14,017,52,#,1,#,0.077
1410510009,1997,1410510,14,017,52,#,1.2,#,0.089
1410510011,1997,1410510,14,017,52,#,1.3,#,0.11
1410510013,1997,1410510,14,017,52,#,1,#,0.12
1410510015,1997,1410510,14,017,52,#,1.1,#,0.12
1410510017,1997,1410510,14,017,52,#,1.5,#,0.1
1410510019,1997,1410510,14,017,52,#,1.4,#,0.095
1410510021,1997,1410510,14,017,52,#,1,#,0.1
1410510023,1997,1410510,14,017,52,#,1.2,#,0.1
1410520001,1997,1410520,14,017,53,#,1.9,#,0.18
1410520003,1997,1410520,14,017,53,#,1.7,#,0.18
1410520005,1997,1410520,14,017,53,#,1.6,#,0.12
1410520007,1997,1410520,14,017,53,#,1.6,#,0.11
1410520009,1997,1410520,14,017,53,#,1.4,#,0.11
1410520011,1997,1410520,14,017,53,#,1.7,#,0.17
1410520013,1997,1410520,14,017,53,#,1.7,#,0.15
1410520015,1997,1410520,14,017,53,#,1.9,#,0.14
1410520017,1997,1410520,14,017,53,#,2.2,#,0.13
1410520019,1997,1410520,14,017,53,#,2.1,#,0.12
1410520021,1997,1410520,14,017,53,#,2.1,#,0.15
1410520023,1997,1410520,14,017,53,#,1.9,#,0.16
1410530001,1997,1410530,14,017,54,#,2.2,#,0.079
1410530003,1997,1410530,14,017,54,#,1.9,#,0.079
1410530005,1997,1410530,14,017,54,#,2,#,0.051
1410530007,1997,1410530,14,017,54,#,2,#,0.041
1410530009,1997,1410530,14,017,54,#,2.1,#,0.069
1410530011,1997,1410530,14,017,54,#,2.4,#,0.084
1410530013,1997,1410530,14,017,54,#,2.2,#,0.045
1410530015,1997,1410530,14,017,54,#,2.3,#,0.091
1410530017,1997,1410530,14,017,54,#,2.1,#,0.056
1410530019,1997,1410530,14,017,54,#,2.2,#,0.048
1410530021,1997,1410530,14,017,54,#,2.2,#,0.052
1410530023,1997,1410530,14,017,54,#,2.1,#,0.081
1410540001,1997,1410540,14,017,55,#,1.3,#,0.17
1410540003,1997,1410540,14,017,55,#,0.72,#,0.028
1410540005,1997,1410540,14,017,55,#,1.5,#,0.21
1410540007,1997,1410540,14,017,55,#,1.2,#,0.15
1410540009,1997,1410540,14,017,55,#,1.1,#,0.19
1410540011,1997,1410540,14,017,55,#,1.5,#,0.12
1410540013,1997,1410540,14,017,55,#,1.4,#,0.2
1410540015,1997,1410540,14,017,55,#,1.1,#,0.025
1410540017,1997,1410540,14,017,55,#,1.3,#,0.11
1410540019,1997,1410540,14,017,55,#,1.2,#,0.054
1410540021,1997,1410540,14,017,55,#,1.3,#,0.053
1410540023,1997,1410540,14,017,55,#,1.1,#,0.052
1410560001,1997,1410560,14,018,01,#,2.8,#,0.12
1410560003,1997,1410560,14,018,01,#,2.6,#,0.11
1410560005,1997,1410560,14,018,01,#,2,#,0.17
1410560007,1997,1410560,14,018,01,#,2,#,0.18
1410560009,1997,1410560,14,018,01,#,1.9,#,0.14
1410560011,1997,1410560,14,018,01,#,2.3,#,0.14
1410560013,1997,1410560,14,018,01,#,1.7,#,0.19
1410560015,1997,1410560,14,018,01,#,1.7,#,0.15
1410560017,1997,1410560,14,018,01,#,1.4,#,0.13
1410560019,1997,1410560,14,018,01,#,1.4,#,0.13
1410560021,1997,1410560,14,018,01,#,2.1,#,0.25
1410560023,1997,1410560,14,018,01,#,1.7,#,0.24
1410560025,1997,1410560,14,018,01,#,1.7,#,0.44
1410560027,1997,1410560,14,018,01,#,1.9,#,0.25
1410560029,1997,1410560,14,018,01,#,2.1,#,0.53
1410560031,1997,1410560,14,018,01,#,2.3,#,0.15
1410560033,1997,1410560,14,018,01,#,2.4,#,0.16
1410560035,1997,1410560,14,018,01,#,2.3,#,0.21
1410560037,1997,1410560,14,018,01,#,2.9,#,0.069
1410560039,1997,1410560,14,018,01,#,2.8,#,0.051
1410560041,1997,1410560,14,018,01,#,2,#,0.13
1410560043,1997,1410560,14,018,01,#,2.2,#,0.088
1410560045,1997,1410560,14,018,01,#,2.3,#,0.11
1410560047,1997,1410560,14,018,01,#,2.3,#,0.1
1410580001,1997,1410580,14,019,01,#,1.3,#,0.13
1410580003,1997,1410580,14,019,01,#,1.3,#,0.14
1410580005,1997,1410580,14,019,01,#,1.4,#,0.19
1410580007,1997,1410580,14,019,01,#,1.4,#,0.17
1410580009,1997,1410580,14,019,01,#,1.7,#,0.21
1410580011,1997,1410580,14,019,01,#,1.6,#,0.16
1410580013,1997,1410580,14,019,01,#,1,#,0.14
1410580015,1997,1410580,14,019,01,#,1.1,#,0.1
1410580017,1997,1410580,14,019,01,#,1.3,#,0.19
1410580019,1997,1410580,14,019,01,#,1.3,#,0.17
1410580021,1997,1410580,14,019,01,#,1.2,#,0.13
1410580023,1997,1410580,14,019,01,#,1.2,#,0.13
1410580025,1997,1410580,14,019,01,#,1.4,#,0.19
1410580027,1997,1410580,14,019,01,#,1.3,#,0.16
1410580029,1997,1410580,14,019,01,#,1.7,#,0.24
