レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310690019,1991,1310690,13,023,01,#,7.5,#,10,#,16,#,11,#,13,#,180000,E,99999
1310690020,1991,1310690,13,023,01,#,7.6,#,11,#,14,#,9.6,#,11,E,99999,E,99999
1310690021,1991,1310690,13,023,01,#,7.6,#,9,#,16,#,10,#,23,#,90000,E,99999
1310690022,1991,1310690,13,023,01,#,7.8,#,10,#,13,#,9.8,#,11,E,99999,E,99999
1310690023,1991,1310690,13,023,01,#,7.7,#,8.3,#,16,#,15,#,16,#,310000,E,99999
1310690024,1991,1310690,13,023,01,#,7.9,#,8.6,#,16,#,15,#,10,E,99999,E,99999
1310700001,1991,1310700,13,024,01,#,7,#,10,#,1.4,#,2.4,#,3,E,99999,E,99999
1310700002,1991,1310700,13,024,01,#,7.4,#,10,#,3.1,#,4.4,#,5,E,99999,E,99999
1310700003,1991,1310700,13,024,01,#,7.1,#,6.6,#,1.7,#,4.1,#,5,E,99999,E,99999
1310700004,1991,1310700,13,024,01,#,7,#,7.8,#,1.9,#,3.6,#,5,E,99999,E,99999
1310700005,1991,1310700,13,024,01,#,7.1,#,11,#,1.3,#,3.8,#,5,E,99999,E,99999
1310700006,1991,1310700,13,024,01,#,7.2,#,9,#,1.5,#,3.5,#,4,E,99999,E,99999
1310700007,1991,1310700,13,024,01,#,7,#,7.6,#,1.4,#,3.6,#,6,E,99999,E,99999
1310700008,1991,1310700,13,024,01,#,7,#,7.6,#,1.4,#,4.1,#,8,E,99999,E,99999
1310700009,1991,1310700,13,024,01,#,8.3,#,10,#,1.5,#,3.1,#,4,E,99999,E,99999
1310700010,1991,1310700,13,024,01,#,8.2,#,9.7,#,1.6,#,3.2,#,7,E,99999,E,99999
1310700011,1991,1310700,13,024,01,#,7,#,6,#,1.2,#,3.6,#,5,E,99999,E,99999
1310700012,1991,1310700,13,024,01,#,7.1,#,6,#,1.4,#,3.3,#,6,E,99999,E,99999
1310700013,1991,1310700,13,024,01,#,7,#,9.9,#,0.7,#,2.3,#,4,E,99999,E,99999
1310700014,1991,1310700,13,024,01,#,7.3,#,9.1,#,0.8,#,2.2,#,2,E,99999,E,99999
1310700015,1991,1310700,13,024,01,#,6.9,#,6.9,#,0.6,#,2.4,#,5,E,99999,E,99999
1310700016,1991,1310700,13,024,01,#,6.8,#,7.2,#,0.5,#,2.2,#,6,E,99999,E,99999
1310700017,1991,1310700,13,024,01,#,6.7,#,8.3,#,0.9,#,1.9,#,1,E,99999,E,99999
1310700018,1991,1310700,13,024,01,#,7,#,8,#,1.1,#,2.6,#,2,E,99999,E,99999
1310700019,1991,1310700,13,024,01,#,6.8,#,7.1,#,0.8,#,2.2,#,1,E,99999,E,99999
1310700020,1991,1310700,13,024,01,#,6.7,#,7.1,#,0.9,#,1.8,#,1,E,99999,E,99999
1310700021,1991,1310700,13,024,01,#,7.4,#,10,#,0.8,#,2.3,#,5,E,99999,E,99999
1310700022,1991,1310700,13,024,01,#,7.6,#,8.9,#,1,#,2.8,#,6,E,99999,E,99999
1310700023,1991,1310700,13,024,01,#,7.1,#,6.8,#,1,#,2.9,#,7,E,99999,E,99999
1310700024,1991,1310700,13,024,01,#,7.1,#,7.2,#,0.8,#,2.6,#,6,E,99999,E,99999
1310700025,1991,1310700,13,024,01,#,7,#,9.4,#,1.3,#,1.8,#,2,E,99999,E,99999
1310700026,1991,1310700,13,024,01,#,7.4,#,8.5,#,1.1,#,1.7,#,3,E,99999,E,99999
1310700027,1991,1310700,13,024,01,#,7,#,8.7,#,1.8,#,2.2,#,3,E,99999,E,99999
1310700028,1991,1310700,13,024,01,#,7.1,#,9,#,0.6,#,1.6,#,2,E,99999,E,99999
1310700029,1991,1310700,13,024,01,#,7.3,#,10,#,0.7,#,0.9,#,1,E,99999,E,99999
1310700030,1991,1310700,13,024,01,#,7.3,#,8.9,#,0.8,#,1.4,#,1,E,99999,E,99999
1310700031,1991,1310700,13,024,01,#,7.7,#,8.7,#,0.6,#,0.9,#,1,E,99999,E,99999
1310700032,1991,1310700,13,024,01,#,7.6,#,8.7,#,0.8,#,1.2,#,1,E,99999,E,99999
1310700033,1991,1310700,13,024,01,#,6.9,#,9.5,#,0.7,#,2.1,#,1,E,99999,E,99999
1310700034,1991,1310700,13,024,01,#,6.7,#,8.5,#,1.1,#,2.2,#,1,E,99999,E,99999
1310700035,1991,1310700,13,024,01,#,6.7,#,7.4,#,0.7,#,2.8,#,2,E,99999,E,99999
1310700036,1991,1310700,13,024,01,#,6.5,#,7.6,#,0.6,#,2.9,#,1,E,99999,E,99999
1310700037,1991,1310700,13,024,01,#,7.2,#,11,#,1.1,#,3.7,#,2,E,99999,E,99999
1310700038,1991,1310700,13,024,01,#,7.2,#,11,#,1.6,#,3.9,#,3,E,99999,E,99999
1310700039,1991,1310700,13,024,01,#,7.1,#,9.5,#,1.1,#,3.8,#,4,E,99999,E,99999
1310700040,1991,1310700,13,024,01,#,6.9,#,9.3,#,1.2,#,4,#,3,E,99999,E,99999
1310700041,1991,1310700,13,024,01,#,7.3,#,11,#,3.4,#,5.9,#,6,E,99999,E,99999
1310700042,1991,1310700,13,024,01,#,7.5,#,11,#,1.6,#,5.5,#,6,E,99999,E,99999
1310700043,1991,1310700,13,024,01,#,7.2,#,9.1,#,1.7,#,6.4,#,3,E,99999,E,99999
1310700044,1991,1310700,13,024,01,#,7.1,#,9.1,#,1.6,#,6.5,#,2,E,99999,E,99999
1310700045,1991,1310700,13,024,01,#,7.4,#,13,#,2,#,8.3,#,4,E,99999,E,99999
1310700046,1991,1310700,13,024,01,#,8.8,#,13,#,1.9,#,7,#,4,E,99999,E,99999
1310700047,1991,1310700,13,024,01,#,7.6,#,9.2,#,1.5,#,6.5,#,3,E,99999,E,99999
1310700048,1991,1310700,13,024,01,#,7.2,#,8.8,#,1.5,#,7.3,#,4,E,99999,E,99999
1310710001,1991,1310710,13,024,51,#,7.2,#,10,#,3.3,#,3.3,#,7,E,99999,E,99999
1310710002,1991,1310710,13,024,51,#,8.4,#,10,#,4.2,#,6.5,#,20,E,99999,E,99999
1310710003,1991,1310710,13,024,51,#,8.9,#,12,#,15,#,15,#,11,E,99999,E,99999
1310710004,1991,1310710,13,024,51,#,7.8,#,9,#,2.3,#,3.6,#,3,E,99999,E,99999
1310710005,1991,1310710,13,024,51,#,7.4,#,8.8,#,1.8,#,2.9,#,5,E,99999,E,99999
1310710006,1991,1310710,13,024,51,#,7,#,10,#,6,#,6.2,#,9,E,99999,E,99999
1310710007,1991,1310710,13,024,51,#,6.6,#,9.2,#,1.1,#,2.1,#,4,E,99999,E,99999
1310710008,1991,1310710,13,024,51,#,7.4,#,9.9,#,0.9,#,1.9,#,2,E,99999,E,99999
1310710009,1991,1310710,13,024,51,#,7.5,#,9,#,3.2,#,4.9,<,1,E,99999,E,99999
1310710010,1991,1310710,13,024,51,#,7.4,#,9.8,#,5.5,#,7.5,#,3,E,99999,E,99999
1310710011,1991,1310710,13,024,51,#,7,#,11,#,5.4,#,6.9,#,9,E,99999,E,99999
1310710012,1991,1310710,13,024,51,#,7.8,#,12,#,12,#,19,#,18,E,99999,E,99999
1310730001,1991,1310730,13,025,01,#,7.8,#,10,#,3.3,#,3.5,#,5,#,35000,E,99999
1310730002,1991,1310730,13,025,01,#,7.5,#,10,#,6.4,#,6.5,#,13,E,99999,E,99999
1310730003,1991,1310730,13,025,01,#,6.9,#,9.3,#,3.6,#,3,#,4,#,32000,E,99999
1310730004,1991,1310730,13,025,01,#,7,#,8,#,4.9,#,3.9,#,4,E,99999,E,99999
1310730005,1991,1310730,13,025,01,#,7.3,#,8.7,#,5.2,#,4.2,#,5,#,54000,E,99999
1310730006,1991,1310730,13,025,01,#,7.4,#,8.2,#,3.7,#,3.3,#,4,E,99999,E,99999
1310730007,1991,1310730,13,025,01,#,6.8,#,8.6,#,2.9,#,2.4,#,3,#,1300,E,99999
1310730008,1991,1310730,13,025,01,#,7.1,#,8.3,#,1.4,#,1.4,#,2,E,99999,E,99999
1310730009,1991,1310730,13,025,01,#,6.8,#,8.2,#,1.7,#,1.3,#,4,#,89000,E,99999
1310730010,1991,1310730,13,025,01,#,6.9,#,8.3,#,1.8,#,1.4,#,4,E,99999,E,99999
1310730011,1991,1310730,13,025,01,#,7,#,9.6,#,1.7,#,1.6,#,8,#,45000,E,99999
1310730012,1991,1310730,13,025,01,#,7.2,#,9.1,#,1.2,#,2.5,#,91,E,99999,E,99999
1310730013,1991,1310730,13,025,01,#,7.2,#,8.7,#,1.7,#,1.8,#,2,#,15000,E,99999
1310730014,1991,1310730,13,025,01,#,7.2,#,8.6,#,0.7,#,1,#,4,E,99999,E,99999
1310730015,1991,1310730,13,025,01,#,8.3,#,11,#,1.4,#,2.1,#,3,#,23000,E,99999
1310730016,1991,1310730,13,025,01,#,7.6,#,10,#,1.9,#,1.5,#,6,E,99999,E,99999
1310730017,1991,1310730,13,025,01,#,7.2,#,10,#,3.6,#,2.3,#,4,#,44000,E,99999
1310730018,1991,1310730,13,025,01,#,6.7,#,9.6,#,2.1,#,3,#,3,E,99999,E,99999
1310730019,1991,1310730,13,025,01,#,7.3,#,10,#,3.9,#,3.4,#,3,#,290000,E,99999
1310730020,1991,1310730,13,025,01,#,7.1,#,9.3,#,3.6,#,10,#,3,E,99999,E,99999
1310730021,1991,1310730,13,025,01,#,7.2,#,10,#,7,#,7.8,#,4,#,13000,E,99999
1310730022,1991,1310730,13,025,01,#,7.3,#,10,#,3.8,#,2.9,#,5,E,99999,E,99999
1310730023,1991,1310730,13,025,01,#,7.2,#,10,#,5.6,#,4.9,#,7,#,6100,E,99999
1310730024,1991,1310730,13,025,01,#,7.2,#,9.7,#,5,#,5.4,#,5,E,99999,E,99999
1310740001,1991,1310740,13,026,01,#,7.4,#,8.8,#,5.1,#,6.1,#,10,E,99999,E,99999
1310740002,1991,1310740,13,026,01,#,7.3,#,8.3,#,5.3,#,6,#,12,E,99999,E,99999
1310740003,1991,1310740,13,026,01,#,7.2,#,6.8,#,6.1,#,6.7,#,13,E,99999,E,99999
1310740004,1991,1310740,13,026,01,#,7.2,#,7,#,5,#,6,#,12,E,99999,E,99999
1310740005,1991,1310740,13,026,01,#,7.6,#,9.3,#,7.2,#,8.7,#,10,E,99999,E,99999
1310740006,1991,1310740,13,026,01,#,7.5,#,8.6,#,7.8,#,9,#,9,E,99999,E,99999
1310740007,1991,1310740,13,026,01,#,7.2,#,5.9,#,8.2,#,9.8,#,9,E,99999,E,99999
1310740008,1991,1310740,13,026,01,#,7.3,#,6.2,#,8.7,#,9.8,#,8,E,99999,E,99999
1310740009,1991,1310740,13,026,01,#,7.4,#,8.7,#,6.5,#,8.5,#,10,E,99999,E,99999
1310740010,1991,1310740,13,026,01,#,7.5,#,8.2,#,5.9,#,7.7,#,9,E,99999,E,99999
1310740011,1991,1310740,13,026,01,#,7.2,#,5.3,#,6.5,#,7.3,#,9,E,99999,E,99999
1310740012,1991,1310740,13,026,01,#,7.3,#,5.2,#,7.5,#,9.3,#,10,E,99999,E,99999
1310740013,1991,1310740,13,026,01,#,7.2,#,7.4,#,3.3,#,4.2,#,8,E,99999,E,99999
1310740014,1991,1310740,13,026,01,#,7.3,#,8.1,#,3.3,#,4.2,#,12,E,99999,E,99999
1310740015,1991,1310740,13,026,01,#,7.3,#,6.7,#,5,#,5.4,#,10,E,99999,E,99999
1310740016,1991,1310740,13,026,01,#,7.3,#,6.8,#,4.7,#,5.2,#,9,E,99999,E,99999
1310740017,1991,1310740,13,026,01,#,7.4,#,7,#,4.4,#,4.7,#,5,E,99999,E,99999
1310740018,1991,1310740,13,026,01,#,7.4,#,7,#,5,#,5.3,#,5,E,99999,E,99999
1310740019,1991,1310740,13,026,01,#,7.3,#,6.3,#,6.1,#,7,#,14,E,99999,E,99999
1310740020,1991,1310740,13,026,01,#,7.1,#,6.2,#,8.1,#,12,#,67,E,99999,E,99999
1310740021,1991,1310740,13,026,01,#,7.3,#,8,#,2.1,#,3.4,#,6,E,99999,E,99999
1310740022,1991,1310740,13,026,01,#,7.3,#,8.1,#,2.2,#,3.2,#,6,E,99999,E,99999
1310740023,1991,1310740,13,026,01,#,7.2,#,7.5,#,2.4,#,3.7,#,6,E,99999,E,99999
1310740024,1991,1310740,13,026,01,#,7.2,#,7.3,#,2.6,#,3.2,#,6,E,99999,E,99999
1310740025,1991,1310740,13,026,01,#,7.2,#,8.5,#,2.7,#,3,#,8,E,99999,E,99999
1310740026,1991,1310740,13,026,01,#,7.2,#,8.4,#,2.8,#,3.4,#,8,E,99999,E,99999
1310740027,1991,1310740,13,026,01,#,7.2,#,9.6,#,3.1,#,3.9,#,6,E,99999,E,99999
1310740028,1991,1310740,13,026,01,#,7.2,#,7.5,#,2.9,#,3.7,#,5,E,99999,E,99999
1310740029,1991,1310740,13,026,01,#,7.3,#,9.5,#,2.8,#,3.5,#,5,E,99999,E,99999
1310740030,1991,1310740,13,026,01,#,7.3,#,9.5,#,2.8,#,3.5,#,4,E,99999,E,99999
1310740031,1991,1310740,13,026,01,#,7.3,#,7.9,#,3.4,#,3.7,#,4,E,99999,E,99999
1310740032,1991,1310740,13,026,01,#,7.3,#,8.1,#,4.1,#,4.3,#,5,E,99999,E,99999
1310740033,1991,1310740,13,026,01,#,7.5,#,9,#,6,#,5.7,#,12,E,99999,E,99999
1310740034,1991,1310740,13,026,01,#,7.5,#,7.7,#,5.5,#,5.7,#,13,E,99999,E,99999
1310740035,1991,1310740,13,026,01,#,7.4,#,6.4,#,6.5,#,6,#,12,E,99999,E,99999
1310740036,1991,1310740,13,026,01,#,7.4,#,7,#,5.8,#,6.8,#,10,E,99999,E,99999
1310740037,1991,1310740,13,026,01,#,7.1,#,8.6,#,8.1,#,8.7,#,12,E,99999,E,99999
1310740038,1991,1310740,13,026,01,#,7.1,#,8.4,#,6.8,#,7.2,#,10,E,99999,E,99999
1310740039,1991,1310740,13,026,01,#,7.1,#,10,#,9.3,#,8.2,#,10,E,99999,E,99999
1310740040,1991,1310740,13,026,01,#,7.1,#,10,#,7.2,#,7.7,#,11,E,99999,E,99999
1310740041,1991,1310740,13,026,01,#,7.3,#,8.5,#,8.8,#,10,#,28,E,99999,E,99999
1310740042,1991,1310740,13,026,01,#,7.3,#,8.7,#,8.7,#,9.8,#,17,E,99999,E,99999
1310740043,1991,1310740,13,026,01,#,7.2,#,7.6,#,7,#,9.3,#,29,E,99999,E,99999
1310740044,1991,1310740,13,026,01,#,7.3,#,8.1,#,9.2,#,10,#,19,E,99999,E,99999
1310740045,1991,1310740,13,026,01,#,7.2,#,9.4,#,9.8,#,11,#,20,E,99999,E,99999
1310740046,1991,1310740,13,026,01,#,7.2,#,9.4,#,8.6,#,10,#,9,E,99999,E,99999
1310740047,1991,1310740,13,026,01,#,7.2,#,7.1,#,11,#,10,#,8,E,99999,E,99999
1310740048,1991,1310740,13,026,01,#,7.2,#,7.4,#,12,#,11,#,12,E,99999,E,99999
1310750001,1991,1310750,13,026,51,#,7.3,#,9.4,#,7.8,#,5.6,#,11,#,91000,E,99999
1310750002,1991,1310750,13,026,51,#,7.4,#,7.2,#,8.7,#,7.4,#,25,#,49000,E,99999
1310750003,1991,1310750,13,026,51,#,7.5,#,8.2,#,10,#,9.4,#,14,#,110000,E,99999
1310750004,1991,1310750,13,026,51,#,6.8,#,7.3,#,6.4,#,4,#,11,#,16000,E,99999
1310750005,1991,1310750,13,026,51,#,6.8,#,7.2,#,2.6,#,3.4,#,4,#,160000,E,99999
1310750006,1991,1310750,13,026,51,#,7,#,8,#,3.6,#,4,#,4,#,90000,E,99999
1310750007,1991,1310750,13,026,51,#,7.3,#,8.1,#,4.3,#,2.3,#,10,#,34000,E,99999
1310750008,1991,1310750,13,026,51,#,7.1,#,8.9,#,3.2,#,4.9,#,6,#,80000,E,99999
1310750009,1991,1310750,13,026,51,#,7.1,#,8.3,#,7.2,#,6.4,#,7,#,110000,E,99999
1310750010,1991,1310750,13,026,51,#,7.1,#,8.9,#,8.8,#,7.4,#,13,#,500000,E,99999
1310750011,1991,1310750,13,026,51,#,7.3,#,9.1,#,16,#,8,#,22,#,190000,E,99999
1310750012,1991,1310750,13,026,51,#,7.2,#,8.5,#,14,#,9.6,#,22,#,91000,E,99999
1310780001,1991,1310780,13,027,01,#,7.3,#,9.5,#,10,#,11,#,5,#,33000,E,99999
1310780002,1991,1310780,13,027,01,#,7.1,#,9.3,#,5.8,#,5.6,#,5,E,99999,E,99999
1310780003,1991,1310780,13,027,01,#,7.3,#,7.8,#,19,#,13,#,5,#,120000,E,99999
1310780004,1991,1310780,13,027,01,#,7.2,#,7.8,#,11,#,7.5,#,4,E,99999,E,99999
1310780005,1991,1310780,13,027,01,#,7.6,#,8.5,#,12,#,11,#,6,#,260000,E,99999
1310780006,1991,1310780,13,027,01,#,8.1,#,8.5,#,9,#,9.4,#,2,E,99999,E,99999
1310780007,1991,1310780,13,027,01,#,6.8,#,7.4,#,7.9,#,5.6,#,11,#,11000,E,99999
1310780008,1991,1310780,13,027,01,#,7,#,7.5,#,4.8,#,3.4,#,5,E,99999,E,99999
1310780009,1991,1310780,13,027,01,#,7,#,7.8,#,3.8,#,3.3,#,3,#,250000,E,99999
1310780010,1991,1310780,13,027,01,#,7,#,7.3,#,3.6,#,3.1,#,2,E,99999,E,99999
1310780011,1991,1310780,13,027,01,#,7.2,#,8.7,#,2,#,2.7,#,3,#,110000,E,99999
1310780012,1991,1310780,13,027,01,#,7.3,#,7.9,#,1.9,#,2.4,#,2,E,99999,E,99999
1310780013,1991,1310780,13,027,01,#,7.3,#,8.9,#,3,#,2,#,2,#,17000,E,99999
1310780014,1991,1310780,13,027,01,#,7.4,#,8.7,#,2.5,#,2.4,#,3,E,99999,E,99999
1310780015,1991,1310780,13,027,01,#,7.4,#,10,#,6.7,#,6,#,9,#,30000,E,99999
1310780016,1991,1310780,13,027,01,#,7.3,#,9.7,#,4.3,#,3.5,#,3,E,99999,E,99999
1310780017,1991,1310780,13,027,01,#,7.3,#,10,#,9.2,#,6.2,#,4,#,140000,E,99999
1310780018,1991,1310780,13,027,01,#,7.2,#,8.7,#,8.4,#,6.8,#,5,E,99999,E,99999
1310780019,1991,1310780,13,027,01,#,7.3,#,9.7,#,7.4,#,7.6,#,6,#,390000,E,99999
1310780020,1991,1310780,13,027,01,#,7.2,#,8.9,#,8.4,#,7.1,#,7,E,99999,E,99999
1310780021,1991,1310780,13,027,01,#,7.3,#,9.7,#,7.8,#,7.6,#,10,#,16000,E,99999
1310780022,1991,1310780,13,027,01,#,7.3,#,10,#,7.8,#,5.2,#,7,E,99999,E,99999
1310780023,1991,1310780,13,027,01,#,7.3,#,8.2,#,7,#,7.8,#,6,#,39000,E,99999
1310780024,1991,1310780,13,027,01,#,7.3,#,8.1,#,7.8,#,9.4,#,6,E,99999,E,99999
1310790001,1991,1310790,13,028,01,#,7,#,8.1,#,7.2,#,5.5,#,18,E,99999,E,99999
1310790002,1991,1310790,13,028,01,#,7.2,#,8.5,#,6.2,#,5.4,#,11,E,99999,E,99999
1310790003,1991,1310790,13,028,01,#,7.7,#,9.5,#,7.8,#,9.7,#,15,E,99999,E,99999
1310790004,1991,1310790,13,028,01,#,7.5,#,7.5,#,7.2,#,9.1,#,10,E,99999,E,99999
1310790005,1991,1310790,13,028,01,#,7.8,#,9.6,#,4.7,#,7.6,#,6,E,99999,E,99999
1310790006,1991,1310790,13,028,01,#,7.8,#,8.6,#,5.2,#,6.8,#,6,E,99999,E,99999
1310790007,1991,1310790,13,028,01,#,7.3,#,8.4,#,2.8,#,5.3,#,5,E,99999,E,99999
1310790008,1991,1310790,13,028,01,#,7.2,#,8.5,#,2.9,#,4.8,#,4,E,99999,E,99999
1310790009,1991,1310790,13,028,01,#,7.2,#,9.7,#,2.6,#,4,#,2,E,99999,E,99999
1310790010,1991,1310790,13,028,01,#,7.2,#,8.9,#,2.7,#,4.5,#,2,E,99999,E,99999
1310790011,1991,1310790,13,028,01,#,7.3,#,10,#,3.1,#,4.6,#,4,E,99999,E,99999
1310790012,1991,1310790,13,028,01,#,7.2,#,8,#,3.2,#,4.3,#,5,E,99999,E,99999
1310790013,1991,1310790,13,028,01,#,7,#,7.4,#,5.9,#,6.5,#,10,E,99999,E,99999
1310790014,1991,1310790,13,028,01,#,7.6,#,6.9,#,6.1,#,6.7,#,5,E,99999,E,99999
1310790015,1991,1310790,13,028,01,#,7.4,#,8.2,#,4.8,#,5.7,#,11,E,99999,E,99999
1310790016,1991,1310790,13,028,01,#,7.5,#,7,#,7.2,#,7.4,#,19,E,99999,E,99999
1310790017,1991,1310790,13,028,01,#,7.4,#,7.8,#,10,#,9.4,#,14,E,99999,E,99999
1310790018,1991,1310790,13,028,01,#,7.3,#,8.2,#,7.6,#,8.2,#,11,E,99999,E,99999
1310790019,1991,1310790,13,028,01,#,7.5,#,9.7,#,9.2,#,9,#,15,E,99999,E,99999
1310790020,1991,1310790,13,028,01,#,7.5,#,8.9,#,9.8,#,10,#,16,E,99999,E,99999
1310790021,1991,1310790,13,028,01,#,7.5,#,9.5,#,11,#,10,#,14,E,99999,E,99999
1310790022,1991,1310790,13,028,01,#,7.4,#,8.7,#,10,#,9.8,#,10,E,99999,E,99999
1310790023,1991,1310790,13,028,01,#,8.3,#,12,#,11,#,14,#,10,E,99999,E,99999
1310790024,1991,1310790,13,028,01,#,8.4,#,11,#,10,#,14,#,10,E,99999,E,99999
1310800001,1991,1310800,13,029,01,#,7.7,#,10,#,3.8,#,5.5,#,4,E,99999,E,99999
1310800002,1991,1310800,13,029,01,#,8,#,6.9,#,5.2,#,5.6,#,6,E,99999,E,99999
1310800003,1991,1310800,13,029,01,#,7.6,#,8.7,#,4.6,#,5.9,#,8,E,99999,E,99999
1310800004,1991,1310800,13,029,01,#,8.1,#,6.6,#,6.4,#,7.4,#,7,E,99999,E,99999
1310800005,1991,1310800,13,029,01,#,7.9,#,8.5,#,4.1,#,5.9,#,4,E,99999,E,99999
1310800006,1991,1310800,13,029,01,#,8.2,#,5.4,#,5.5,#,6.4,#,4,E,99999,E,99999
1310800007,1991,1310800,13,029,01,#,7.5,#,9.9,#,3.1,#,4.1,#,5,E,99999,E,99999
1310800008,1991,1310800,13,029,01,#,7.7,#,6,#,3.3,#,4.3,#,2,E,99999,E,99999
1310800009,1991,1310800,13,029,01,#,7.5,#,7,#,2.9,#,3.8,#,3,E,99999,E,99999
1310800010,1991,1310800,13,029,01,#,7.7,#,6.4,#,3.6,#,4.6,#,8,E,99999,E,99999
1310800011,1991,1310800,13,029,01,#,7.6,#,8.7,#,2.1,#,3.3,#,3,E,99999,E,99999
1310800012,1991,1310800,13,029,01,#,7.8,#,6,#,2.1,#,3.7,#,6,E,99999,E,99999
1310800013,1991,1310800,13,029,01,#,7.5,#,8.6,#,1.3,#,2.6,#,7,E,99999,E,99999
1310800014,1991,1310800,13,029,01,#,7.4,#,7.7,#,2.3,#,3.3,#,8,E,99999,E,99999
1310800015,1991,1310800,13,029,01,#,7.4,#,10,#,1.7,#,2.5,#,2,E,99999,E,99999
1310800016,1991,1310800,13,029,01,#,7.4,#,8,#,2.3,#,3.6,#,3,E,99999,E,99999
1310800017,1991,1310800,13,029,01,#,7.8,#,8.5,#,2.8,#,3.3,#,6,E,99999,E,99999
1310800018,1991,1310800,13,029,01,#,7.8,#,8.7,#,4.3,#,4.7,#,10,E,99999,E,99999
1310800019,1991,1310800,13,029,01,#,7.4,#,9.8,#,4.2,#,4.6,#,55,E,99999,E,99999
1310800020,1991,1310800,13,029,01,#,7.5,#,10,#,5.4,#,6.1,#,12,E,99999,E,99999
1310800021,1991,1310800,13,029,01,#,7.5,#,10,#,5.6,#,6.9,#,31,E,99999,E,99999
1310800022,1991,1310800,13,029,01,#,7.6,#,10,#,5,#,6.7,#,63,E,99999,E,99999
1310800023,1991,1310800,13,029,01,#,7.2,#,9.3,#,8.2,#,10,#,13,E,99999,E,99999
1310800024,1991,1310800,13,029,01,#,7.2,#,8.4,#,9.3,#,9.6,#,9,E,99999,E,99999
1310810001,1991,1310810,13,030,01,#,7.4,#,9.3,#,8.1,#,8.8,#,8,E,99999,E,99999
1310810002,1991,1310810,13,030,01,#,7.3,#,8.1,#,8.2,#,9.2,#,18,E,99999,E,99999
1310810003,1991,1310810,13,030,01,#,7.4,#,7.9,#,8,#,9.6,#,14,E,99999,E,99999
1310810004,1991,1310810,13,030,01,#,7.3,#,7.7,#,8,#,9.4,#,18,E,99999,E,99999
1310810005,1991,1310810,13,030,01,#,7.5,#,7.8,#,7.2,#,9,#,7,E,99999,E,99999
1310810006,1991,1310810,13,030,01,#,7.5,#,8.1,#,7.4,#,8.4,#,6,E,99999,E,99999
1310810007,1991,1310810,13,030,01,#,7.5,#,8,#,8.1,#,8.5,#,7,E,99999,E,99999
1310810008,1991,1310810,13,030,01,#,7.5,#,7.8,#,8.1,#,8.8,#,7,E,99999,E,99999
1310810009,1991,1310810,13,030,01,#,7.5,#,8,#,10,#,9.4,#,10,E,99999,E,99999
1310810010,1991,1310810,13,030,01,#,7.5,#,7.5,#,10,#,9.6,#,12,E,99999,E,99999
1310810011,1991,1310810,13,030,01,#,7.6,#,8,#,10,#,9.2,#,8,E,99999,E,99999
1310810012,1991,1310810,13,030,01,#,7.5,#,7.7,#,10,#,9.9,#,8,E,99999,E,99999
1310810013,1991,1310810,13,030,01,#,7.2,#,5.6,#,8.3,#,9.2,#,22,E,99999,E,99999
1310810014,1991,1310810,13,030,01,#,7.2,#,5.8,#,8.5,#,9.4,#,20,E,99999,E,99999
1310810015,1991,1310810,13,030,01,#,7.2,#,5.4,#,8.6,#,10,#,7,E,99999,E,99999
1310810016,1991,1310810,13,030,01,#,7.2,#,5.5,#,7.9,#,9.6,#,6,E,99999,E,99999
1310810017,1991,1310810,13,030,01,#,7.5,#,6.1,#,10,#,9,#,6,E,99999,E,99999
1310810018,1991,1310810,13,030,01,#,7.5,#,6.5,#,10,#,9.4,#,5,E,99999,E,99999
1310810019,1991,1310810,13,030,01,#,7.5,#,6,#,9.3,#,8.9,#,6,E,99999,E,99999
1310810020,1991,1310810,13,030,01,#,7.4,#,6.3,#,10,#,9.2,#,6,E,99999,E,99999
1310810021,1991,1310810,13,030,01,#,7.3,#,6.3,#,4.5,#,5.2,#,5,E,99999,E,99999
1310810022,1991,1310810,13,030,01,#,7.3,#,5.8,#,5,#,5.3,#,5,E,99999,E,99999
1310810023,1991,1310810,13,030,01,#,7.3,#,5.9,#,4.7,#,5,#,3,E,99999,E,99999
1310810024,1991,1310810,13,030,01,#,7.3,#,6,#,5.5,#,6.2,#,3,E,99999,E,99999
1310810025,1991,1310810,13,030,01,#,7,#,8.9,#,3.9,#,4.2,#,4,E,99999,E,99999
1310810026,1991,1310810,13,030,01,#,7.3,#,8.9,#,3.5,#,4.1,#,4,E,99999,E,99999
1310810027,1991,1310810,13,030,01,#,7.3,#,10,#,2.9,#,3.1,#,5,E,99999,E,99999
1310810028,1991,1310810,13,030,01,#,7.2,#,8.8,#,3.6,#,4.1,#,4,E,99999,E,99999
1310810029,1991,1310810,13,030,01,#,7.1,#,9.3,#,3.2,#,3.3,#,3,E,99999,E,99999
1310810030,1991,1310810,13,030,01,#,7.1,#,9.4,#,3.6,#,4.1,#,3,E,99999,E,99999
1310810031,1991,1310810,13,030,01,#,7.3,#,10,#,3.9,#,3.7,#,4,E,99999,E,99999
