レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310380016,2001,1310380,13,014,51,2001,0918,0730,0,01,0.22,99,99,999,999,26.5,16.9,34.66,1.1,E,99999
1310380017,2001,1310380,13,014,51,2001,0918,0730,2,01,0.22,99,99,999,999,26.5,16.9,34.66,1.1,E,99999
1310380018,2001,1310380,13,014,51,2001,0918,1930,2,01,0.21,99,99,999,999,22.5,16,99999,1.07,E,99999
1310380019,2001,1310380,13,014,51,2001,1016,0730,0,03,0.13,99,99,999,999,14.1,13.2,32.95,0.65,E,99999
1310380020,2001,1310380,13,014,51,2001,1016,0730,2,03,0.13,99,99,999,999,14.1,13.2,32.95,0.65,E,99999
1310380021,2001,1310380,13,014,51,2001,1016,1930,2,03,0.14,99,99,999,999,17,14.1,99999,0.72,E,99999
1310380022,2001,1310380,13,014,51,2001,1113,0730,0,01,0.13,99,99,999,999,7.1,8.2,18.77,0.65,E,99999
1310380023,2001,1310380,13,014,51,2001,1113,0730,2,01,0.13,99,99,999,999,7.1,8.2,18.77,0.65,E,99999
1310380024,2001,1310380,13,014,51,2001,1113,1930,2,01,0.13,99,99,999,999,8.6,8.1,99999,0.66,E,99999
1310380025,2001,1310380,13,014,51,2001,1211,0730,0,01,0.11,99,99,999,999,2.6,5.4,13.96,0.56,E,99999
1310380026,2001,1310380,13,014,51,2001,1211,0730,2,01,0.11,99,99,999,999,2.6,5.4,13.96,0.56,E,99999
1310380027,2001,1310380,13,014,51,2001,1211,1930,2,01,0.11,99,99,999,999,5,5.2,99999,0.56,E,99999
1310380028,2001,1310380,13,014,51,2002,0108,0730,0,01,0.14,99,99,999,999,2.1,4.7,10.43,0.7,E,99999
1310380029,2001,1310380,13,014,51,2002,0108,0730,2,01,0.14,99,99,999,999,2.1,4.7,10.43,0.7,E,99999
1310380030,2001,1310380,13,014,51,2002,0108,1930,2,01,0.14,99,99,999,999,2,4.5,99999,0.71,E,99999
1310380031,2001,1310380,13,014,51,2002,0213,0730,0,01,0.12,99,99,999,999,0.1,4.4,10.48,0.62,E,99999
1310380032,2001,1310380,13,014,51,2002,0213,0730,2,01,0.12,99,99,999,999,0.1,4.4,10.48,0.62,E,99999
1310380033,2001,1310380,13,014,51,2002,0213,1930,2,01,0.12,99,99,999,999,4,4.9,99999,0.62,E,99999
1310380034,2001,1310380,13,014,51,2002,0312,0730,0,01,0.15,99,99,999,999,7.5,7,8.62,0.76,E,99999
1310380035,2001,1310380,13,014,51,2002,0312,0730,2,01,0.15,99,99,999,999,7.5,7,8.62,0.76,E,99999
1310380036,2001,1310380,13,014,51,2002,0312,1930,2,01,0.15,99,99,999,999,11,8,99999,0.76,E,99999
1310390001,2001,1310390,13,014,52,2001,0417,1030,0,01,0,99,99,999,999,18.4,14.8,99999,99999,E,99999
1310390002,2001,1310390,13,014,52,2001,0508,1025,0,01,0,99,99,999,999,21.3,14.6,99999,99999,E,99999
1310390003,2001,1310390,13,014,52,2001,0605,1030,0,01,0,99,99,999,999,25.5,18.8,99999,99999,E,99999
1310390004,2001,1310390,13,014,52,2001,0703,1030,0,01,0,99,99,999,999,26.2,22.4,99999,99999,E,99999
1310390005,2001,1310390,13,014,52,2001,0807,1030,0,01,0,99,99,999,999,21.2,19.8,99999,99999,E,99999
1310390006,2001,1310390,13,014,52,2001,0906,1030,0,01,0,99,99,999,999,24.4,19.3,99999,99999,E,99999
1310390007,2001,1310390,13,014,52,2001,1016,1030,0,01,0,99,99,999,999,22.3,15.5,99999,99999,E,99999
1310390008,2001,1310390,13,014,52,2001,1106,1030,0,01,0,99,99,999,999,16.6,10.9,99999,99999,E,99999
1310390009,2001,1310390,13,014,52,2001,1204,1030,0,01,0,99,99,999,999,8.1,7.9,99999,99999,E,99999
1310390010,2001,1310390,13,014,52,2002,0108,1030,0,01,0,99,99,999,999,11,5.6,99999,99999,E,99999
1310390011,2001,1310390,13,014,52,2002,0205,1030,0,01,0,99,99,999,999,9.1,7.2,99999,99999,E,99999
1310390012,2001,1310390,13,014,52,2002,0305,1030,0,01,0,99,99,999,999,7.4,6.6,99999,99999,E,99999
1310400001,2001,1310400,13,014,53,2001,0417,1130,0,01,0,99,99,999,999,20.2,18.6,99999,99999,E,99999
1310400002,2001,1310400,13,014,53,2001,0508,1130,0,01,0,99,99,999,999,20.1,16.9,99999,99999,E,99999
1310400003,2001,1310400,13,014,53,2001,0605,1130,0,01,0,99,99,999,999,26.3,22.3,99999,99999,E,99999
1310400004,2001,1310400,13,014,53,2001,0703,1130,0,01,0,99,99,999,999,28.8,26.8,99999,99999,E,99999
1310400005,2001,1310400,13,014,53,2001,0807,1130,0,01,0,99,99,999,999,21.9,21.8,99999,99999,E,99999
1310400006,2001,1310400,13,014,53,2001,0906,1130,0,01,0,99,99,999,999,28.5,20.7,99999,99999,E,99999
1310400007,2001,1310400,13,014,53,2001,1016,1130,0,01,0,99,99,999,999,27,17,99999,99999,E,99999
1310400008,2001,1310400,13,014,53,2001,1106,1130,0,01,0,99,99,999,999,20.2,13.2,99999,99999,E,99999
1310400009,2001,1310400,13,014,53,2001,1204,1130,0,01,0,99,99,999,999,9.8,8.8,99999,99999,E,99999
1310400010,2001,1310400,13,014,53,2002,0108,1130,0,01,0,99,99,999,999,10.8,5.8,99999,99999,E,99999
1310400011,2001,1310400,13,014,53,2002,0205,1130,0,01,0,99,99,999,999,11.3,7.4,99999,99999,E,99999
1310400012,2001,1310400,13,014,53,2002,0305,1130,0,01,0,99,99,999,999,8.2,7.3,99999,99999,E,99999
1310410001,2001,1310410,13,015,01,2001,0417,0950,0,01,0.12,99,99,999,999,19.6,18.6,7.64,0.6,E,99999
1310410002,2001,1310410,13,015,01,2001,0417,0950,2,01,0.12,99,99,999,999,19.6,18.6,7.64,0.6,E,99999
1310410003,2001,1310410,13,015,01,2001,0417,1600,2,01,0.12,99,99,999,999,21.8,21.8,99999,0.61,E,99999
1310410004,2001,1310410,13,015,01,2001,0417,2155,2,01,0.12,99,99,999,999,17.2,18.8,99999,0.6,E,99999
1310410005,2001,1310410,13,015,01,2001,0418,0400,2,01,0.12,99,99,999,999,12.5,17.7,99999,0.6,E,99999
1310410006,2001,1310410,13,015,01,2001,0515,1000,0,01,0.12,99,99,999,999,25.8,21.8,11.37,0.6,E,99999
1310410007,2001,1310410,13,015,01,2001,0515,1000,2,01,0.12,99,99,999,999,25.8,21.8,11.37,0.6,E,99999
1310410008,2001,1310410,13,015,01,2001,0515,1600,2,01,0.12,99,99,999,999,24.8,24.4,99999,0.61,E,99999
1310410009,2001,1310410,13,015,01,2001,0515,2200,2,01,0.12,99,99,999,999,19.5,21.6,99999,0.6,E,99999
1310410010,2001,1310410,13,015,01,2001,0516,0400,2,01,0.12,99,99,999,999,17.2,20.6,99999,0.6,E,99999
1310410011,2001,1310410,13,015,01,2001,0605,1005,0,01,0.12,99,99,999,999,27,23.4,11.3,0.6,E,99999
1310410012,2001,1310410,13,015,01,2001,0605,1005,2,01,0.12,99,99,999,999,27,23.4,11.3,0.6,E,99999
1310410013,2001,1310410,13,015,01,2001,0605,1600,2,01,0.12,99,99,999,999,24,23.8,99999,0.6,E,99999
1310410014,2001,1310410,13,015,01,2001,0605,2155,2,01,0.12,99,99,999,999,21.1,22.3,99999,0.6,E,99999
1310410015,2001,1310410,13,015,01,2001,0606,0400,2,01,0.12,99,99,999,999,17.1,21.5,99999,0.61,E,99999
1310410016,2001,1310410,13,015,01,2001,0703,1005,0,01,0.14,99,99,999,999,29,25.8,11.03,0.7,E,99999
1310410017,2001,1310410,13,015,01,2001,0703,1005,2,01,0.14,99,99,999,999,29,25.8,11.03,0.7,E,99999
1310410018,2001,1310410,13,015,01,2001,0703,1600,2,01,0.14,99,99,999,999,29.4,28.2,99999,0.7,E,99999
1310410019,2001,1310410,13,015,01,2001,0703,2155,2,01,0.14,99,99,999,999,23.5,25.2,99999,0.69,E,99999
1310410020,2001,1310410,13,015,01,2001,0704,0355,2,01,0.14,99,99,999,999,22.3,23.7,99999,0.7,E,99999
1310410021,2001,1310410,13,015,01,2001,0807,1000,0,01,0.14,99,99,999,999,21.8,24.8,7.48,0.7,E,99999
1310410022,2001,1310410,13,015,01,2001,0807,1000,2,01,0.14,99,99,999,999,21.8,24.8,7.48,0.7,E,99999
1310410023,2001,1310410,13,015,01,2001,0807,1555,2,01,0.14,99,99,999,999,22.2,24.7,99999,0.71,E,99999
1310410024,2001,1310410,13,015,01,2001,0807,2200,2,01,0.14,99,99,999,999,21.1,24,99999,0.71,E,99999
1310410025,2001,1310410,13,015,01,2001,0808,0355,2,01,0.14,99,99,999,999,21.1,23.8,99999,0.71,E,99999
1310410026,2001,1310410,13,015,01,2001,0918,1000,0,01,0.16,99,99,999,999,29,20.5,68.38,0.8,E,99999
1310410027,2001,1310410,13,015,01,2001,0918,1000,2,01,0.16,99,99,999,999,29,20.5,68.38,0.8,E,99999
1310410028,2001,1310410,13,015,01,2001,0918,1610,2,01,0.11,99,99,999,999,27,23,99999,0.54,E,99999
1310410029,2001,1310410,13,015,01,2001,0918,2200,2,01,0.1,99,99,999,999,24.8,22.8,99999,0.49,E,99999
1310410030,2001,1310410,13,015,01,2001,0919,0415,2,01,0.08,99,99,999,999,23.2,20.3,99999,0.39,E,99999
1310410031,2001,1310410,13,015,01,2001,1016,1000,0,01,0.1,99,99,999,999,22.3,18.8,51.92,0.52,E,99999
1310410032,2001,1310410,13,015,01,2001,1016,1000,2,01,0.1,99,99,999,999,22.3,18.8,51.92,0.52,E,99999
1310410033,2001,1310410,13,015,01,2001,1016,1600,2,01,0.09,99,99,999,999,21.2,20,99999,0.44,E,99999
1310410034,2001,1310410,13,015,01,2001,1016,2200,2,01,0.1,99,99,999,999,18.5,19,99999,0.51,E,99999
1310410035,2001,1310410,13,015,01,2001,1017,0400,2,01,0.1,99,99,999,999,18.7,18.8,99999,0.52,E,99999
1310410036,2001,1310410,13,015,01,2001,1113,1000,0,01,0.16,99,99,999,999,13,13.8,30.08,0.8,E,99999
1310410037,2001,1310410,13,015,01,2001,1113,1000,2,01,0.16,99,99,999,999,13,13.8,30.08,0.8,E,99999
1310410038,2001,1310410,13,015,01,2001,1113,1600,2,01,0.16,99,99,999,999,14.1,14,99999,0.8,E,99999
1310410039,2001,1310410,13,015,01,2001,1113,2200,2,01,0.16,99,99,999,999,10.1,13.8,99999,0.81,E,99999
1310410040,2001,1310410,13,015,01,2001,1114,0355,2,01,0.16,99,99,999,999,7.9,12,99999,0.81,E,99999
1310410041,2001,1310410,13,015,01,2001,1211,1000,0,01,0.06,99,99,999,999,7.1,11.5,11.45,0.3,E,99999
1310410042,2001,1310410,13,015,01,2001,1211,1000,2,01,0.06,99,99,999,999,7.1,11.5,11.45,0.3,E,99999
1310410043,2001,1310410,13,015,01,2001,1211,1600,2,01,0.06,99,99,999,999,8.1,12.8,99999,0.31,E,99999
1310410044,2001,1310410,13,015,01,2001,1211,2200,2,01,0.06,99,99,999,999,4.4,12.1,99999,0.31,E,99999
1310410045,2001,1310410,13,015,01,2001,1212,0400,2,01,0.06,99,99,999,999,1.2,11.8,99999,0.32,E,99999
1310410046,2001,1310410,13,015,01,2002,0108,1145,0,01,0.08,99,99,999,999,12.3,12.3,13.51,0.4,E,99999
1310410047,2001,1310410,13,015,01,2002,0108,1145,2,01,0.08,99,99,999,999,12.3,12.3,13.51,0.4,E,99999
1310410048,2001,1310410,13,015,01,2002,0108,1645,2,01,0.08,99,99,999,999,9.5,12.9,99999,0.38,E,99999
1310410049,2001,1310410,13,015,01,2002,0108,2350,2,01,0.07,99,99,999,999,4.9,11,99999,0.37,E,99999
1310410050,2001,1310410,13,015,01,2002,0109,0455,2,01,0.07,99,99,999,999,4.2,10.2,99999,0.37,E,99999
1310410051,2001,1310410,13,015,01,2002,0213,1010,0,01,0.06,99,99,999,999,7.1,10,11.95,0.32,E,99999
1310410052,2001,1310410,13,015,01,2002,0213,1010,2,01,0.06,99,99,999,999,7.1,10,11.95,0.32,E,99999
1310410053,2001,1310410,13,015,01,2002,0213,1555,2,01,0.06,99,99,999,999,8.8,13.7,99999,0.32,E,99999
1310410054,2001,1310410,13,015,01,2002,0213,2200,2,01,0.06,99,99,999,999,4.4,11.3,99999,0.31,E,99999
1310410055,2001,1310410,13,015,01,2002,0214,0355,2,01,0.06,99,99,999,999,3.2,10.8,99999,0.3,E,99999
1310410056,2001,1310410,13,015,01,2002,0312,1000,0,01,0.1,99,99,999,999,16.1,15.5,7.44,0.5,E,99999
1310410057,2001,1310410,13,015,01,2002,0312,1000,2,01,0.1,99,99,999,999,16.1,15.5,7.44,0.5,E,99999
1310410058,2001,1310410,13,015,01,2002,0312,1555,2,01,0.11,99,99,999,999,18.8,17.9,99999,0.53,E,99999
1310410059,2001,1310410,13,015,01,2002,0312,2205,2,01,0.1,99,99,999,999,17.8,13.8,99999,0.52,E,99999
1310410060,2001,1310410,13,015,01,2002,0313,0400,2,01,0.1,99,99,999,999,8.5,13.4,99999,0.51,E,99999
1310420001,2001,1310420,13,015,02,2001,0417,0900,0,01,0.21,99,99,999,999,19.3,17.9,9.84,1.05,E,99999
1310420002,2001,1310420,13,015,02,2001,0417,0900,2,01,0.21,99,99,999,999,19.3,17.9,9.84,1.05,E,99999
1310420003,2001,1310420,13,015,02,2001,0417,1505,2,01,0.21,99,99,999,999,23.2,20.8,99999,1.05,E,99999
1310420004,2001,1310420,13,015,02,2001,0417,2100,2,01,0.21,99,99,999,999,18.5,20.8,99999,1.05,E,99999
1310420005,2001,1310420,13,015,02,2001,0418,0255,2,01,0.21,99,99,999,999,15,18.1,99999,1.05,E,99999
1310420006,2001,1310420,13,015,02,2001,0515,0855,0,01,0.21,99,99,999,999,22.9,20.5,14.68,1.05,E,99999
1310420007,2001,1310420,13,015,02,2001,0515,0855,2,01,0.21,99,99,999,999,22.9,20.5,14.68,1.05,E,99999
1310420008,2001,1310420,13,015,02,2001,0515,1500,2,01,0.21,99,99,999,999,25,24,99999,1.05,E,99999
1310420009,2001,1310420,13,015,02,2001,0515,2100,2,01,0.21,99,99,999,999,21.5,23.7,99999,1.05,E,99999
1310420010,2001,1310420,13,015,02,2001,0516,0300,2,01,0.21,99,99,999,999,19,20.3,99999,1.05,E,99999
1310420011,2001,1310420,13,015,02,2001,0605,0900,0,01,0.22,99,99,999,999,23.9,23.5,14.68,1.1,E,99999
1310420012,2001,1310420,13,015,02,2001,0605,0900,2,01,0.22,99,99,999,999,23.9,23.5,14.68,1.1,E,99999
1310420013,2001,1310420,13,015,02,2001,0605,1455,2,01,0.22,99,99,999,999,26.6,24.5,99999,1.1,E,99999
1310420014,2001,1310420,13,015,02,2001,0605,2100,2,01,0.22,99,99,999,999,22.8,24.3,99999,1.1,E,99999
1310420015,2001,1310420,13,015,02,2001,0606,0300,2,01,0.22,99,99,999,999,19.1,22.3,99999,1.1,E,99999
1310420016,2001,1310420,13,015,02,2001,0703,0900,0,01,0.22,99,99,999,999,28,26.3,14.68,1.1,E,99999
1310420017,2001,1310420,13,015,02,2001,0703,0900,2,01,0.22,99,99,999,999,28,26.3,14.68,1.1,E,99999
1310420018,2001,1310420,13,015,02,2001,0703,1455,2,01,0.22,99,99,999,999,31.4,28.9,99999,1.1,E,99999
1310420019,2001,1310420,13,015,02,2001,0703,2100,2,01,0.22,99,99,999,999,26.4,28.9,99999,1.1,E,99999
1310420020,2001,1310420,13,015,02,2001,0704,0300,2,01,0.22,99,99,999,999,24.1,25.9,99999,1.1,E,99999
1310420021,2001,1310420,13,015,02,2001,0807,0900,0,01,0.21,99,99,999,999,23.7,24,9.84,1.06,E,99999
1310420022,2001,1310420,13,015,02,2001,0807,0900,2,01,0.21,99,99,999,999,23.7,24,9.84,1.06,E,99999
1310420023,2001,1310420,13,015,02,2001,0807,1205,2,01,0.22,99,99,999,999,26,24.1,99999,1.08,E,99999
1310420024,2001,1310420,13,015,02,2001,0807,1455,2,01,0.21,99,99,999,999,25.1,24.3,99999,1.06,E,99999
1310420025,2001,1310420,13,015,02,2001,0807,1800,2,01,0.22,99,99,999,999,24,24.2,99999,1.08,E,99999
1310420026,2001,1310420,13,015,02,2001,0807,2100,2,01,0.21,99,99,999,999,22.2,24.2,9.84,1.06,E,99999
1310420027,2001,1310420,13,015,02,2001,0808,0000,2,01,0.21,99,99,999,999,21.8,24.1,99999,1.06,E,99999
1310420028,2001,1310420,13,015,02,2001,0808,0300,2,01,0.21,99,99,999,999,21.2,23.8,99999,1.06,E,99999
1310420029,2001,1310420,13,015,02,2001,0808,0550,2,01,0.21,99,99,999,999,20.7,23.5,99999,1.06,E,99999
1310420030,2001,1310420,13,015,02,2001,0918,0905,0,01,0.27,99,99,999,999,27.5,21.7,95.33,1.36,E,99999
1310420031,2001,1310420,13,015,02,2001,0918,0905,2,01,0.27,99,99,999,999,27.5,21.7,95.33,1.36,E,99999
1310420032,2001,1310420,13,015,02,2001,0918,1500,2,01,0.27,99,99,999,999,29.5,22.3,99999,1.36,E,99999
1310420033,2001,1310420,13,015,02,2001,0918,2100,2,01,0.25,99,99,999,999,26.2,22.6,99999,1.27,E,99999
1310420034,2001,1310420,13,015,02,2001,0919,0300,2,01,0.25,99,99,999,999,24.2,22,99999,1.26,E,99999
1310420035,2001,1310420,13,015,02,2001,1016,0900,0,01,0.23,99,99,999,999,18.5,17.6,67.52,1.15,E,99999
1310420036,2001,1310420,13,015,02,2001,1016,0900,2,01,0.23,99,99,999,999,18.5,17.6,67.52,1.15,E,99999
1310420037,2001,1310420,13,015,02,2001,1016,1500,2,01,0.24,99,99,999,999,22.6,18.9,99999,1.2,E,99999
1310420038,2001,1310420,13,015,02,2001,1016,2100,2,01,0.22,99,99,999,999,21.2,18.9,99999,1.1,E,99999
1310420039,2001,1310420,13,015,02,2001,1017,0305,2,01,0.24,99,99,999,999,20.5,18.9,99999,1.2,E,99999
1310420040,2001,1310420,13,015,02,2001,1113,0900,0,01,0.36,99,99,999,999,13,13.1,43.33,1.8,E,99999
1310420041,2001,1310420,13,015,02,2001,1113,0900,2,01,0.36,99,99,999,999,13,13.1,43.33,1.8,E,99999
1310420042,2001,1310420,13,015,02,2001,1113,1500,2,01,0.37,99,99,999,999,13.5,13.6,99999,1.86,E,99999
1310420043,2001,1310420,13,015,02,2001,1113,2100,2,01,0.36,99,99,999,999,11.5,13.9,99999,1.8,E,99999
1310420044,2001,1310420,13,015,02,2001,1114,0300,2,01,0.37,99,99,999,999,8.3,13.7,99999,1.85,E,99999
1310420045,2001,1310420,13,015,02,2001,1211,0900,0,01,0.21,99,99,999,999,7.5,8.5,14.96,1.05,E,99999
1310420046,2001,1310420,13,015,02,2001,1211,0900,2,01,0.21,99,99,999,999,7.5,8.5,14.96,1.05,E,99999
1310420047,2001,1310420,13,015,02,2001,1211,1500,2,01,0.21,99,99,999,999,10.6,10,99999,1.05,E,99999
1310420048,2001,1310420,13,015,02,2001,1211,2100,2,01,0.21,99,99,999,999,5.9,9.5,99999,1.05,E,99999
1310420049,2001,1310420,13,015,02,2001,1212,0300,2,01,0.21,99,99,999,999,5.1,8.6,99999,1.05,E,99999
1310420050,2001,1310420,13,015,02,2002,0108,0900,0,01,0.22,99,99,999,999,7,9.1,20.48,1.1,E,99999
1310420051,2001,1310420,13,015,02,2002,0108,0900,2,01,0.22,99,99,999,999,7,9.1,20.48,1.1,E,99999
1310420052,2001,1310420,13,015,02,2002,0108,1500,2,01,0.21,99,99,999,999,9.9,11.2,99999,1.06,E,99999
1310420053,2001,1310420,13,015,02,2002,0108,2100,2,01,0.21,99,99,999,999,4.8,10,99999,1.05,E,99999
1310420054,2001,1310420,13,015,02,2002,0109,0300,2,01,0.21,99,99,999,999,4.1,8.9,99999,1.04,E,99999
1310420055,2001,1310420,13,015,02,2002,0213,0900,0,01,0.22,99,99,999,999,5,8.6,14.68,1.08,E,99999
1310420056,2001,1310420,13,015,02,2002,0213,0900,2,01,0.22,99,99,999,999,5,8.6,14.68,1.08,E,99999
1310420057,2001,1310420,13,015,02,2002,0213,1205,2,01,0.22,99,99,999,999,9.3,10.2,99999,1.08,E,99999
1310420058,2001,1310420,13,015,02,2002,0213,1500,2,01,0.21,99,99,999,999,9.9,11.3,99999,1.06,E,99999
1310420059,2001,1310420,13,015,02,2002,0213,1810,2,01,0.22,99,99,999,999,6.5,10.9,99999,1.08,E,99999
1310420060,2001,1310420,13,015,02,2002,0213,2110,2,01,0.22,99,99,999,999,4.2,10.8,14.68,1.08,E,99999
1310420061,2001,1310420,13,015,02,2002,0214,0000,2,01,0.22,99,99,999,999,4.2,10,99999,1.08,E,99999
1310420062,2001,1310420,13,015,02,2002,0214,0300,2,01,0.22,99,99,999,999,3,9.3,99999,1.08,E,99999
1310420063,2001,1310420,13,015,02,2002,0214,0550,2,01,0.22,99,99,999,999,2.2,9,99999,1.08,E,99999
1310420064,2001,1310420,13,015,02,2002,0312,0900,0,01,0.21,99,99,999,999,13.5,13.2,9.84,1.05,E,99999
1310420065,2001,1310420,13,015,02,2002,0312,0900,2,01,0.21,99,99,999,999,13.5,13.2,9.84,1.05,E,99999
1310420066,2001,1310420,13,015,02,2002,0312,1500,2,01,0.21,99,99,999,999,18.7,13.5,99999,1.05,E,99999
1310420067,2001,1310420,13,015,02,2002,0312,2100,2,01,0.21,99,99,999,999,14.2,15.5,99999,1.05,E,99999
1310420068,2001,1310420,13,015,02,2002,0313,0300,2,01,0.21,99,99,999,999,8.2,14.8,99999,1.05,E,99999
1310430001,2001,1310430,13,015,51,2001,0417,1000,0,01,0.15,99,99,999,999,21.5,18.9,5,0.74,E,99999
1310430002,2001,1310430,13,015,51,2001,0417,1000,2,01,0.15,99,99,999,999,21.5,18.9,5,0.74,E,99999
1310430003,2001,1310430,13,015,51,2001,0417,1600,2,01,0.15,99,99,999,999,21.5,20.7,99999,0.76,E,99999
1310430004,2001,1310430,13,015,51,2001,0417,2200,2,01,0.16,99,99,999,999,16,18.2,99999,0.81,E,99999
1310430005,2001,1310430,13,015,51,2001,0418,0400,2,01,0.16,99,99,999,999,11.9,17.3,99999,0.82,E,99999
1310430006,2001,1310430,13,015,51,2001,0515,1000,0,01,0.2,99,99,999,999,27,22.3,5.78,1.01,E,99999
1310430007,2001,1310430,13,015,51,2001,0515,1000,2,01,0.2,99,99,999,999,27,22.3,5.78,1.01,E,99999
1310430008,2001,1310430,13,015,51,2001,0515,1600,2,01,0.21,99,99,999,999,23.6,24.5,99999,1.03,E,99999
1310430009,2001,1310430,13,015,51,2001,0515,2200,2,01,0.2,99,99,999,999,19.4,21.5,99999,1.02,E,99999
1310430010,2001,1310430,13,015,51,2001,0516,0400,2,01,0.2,99,99,999,999,17.2,20.6,99999,1,E,99999
1310430011,2001,1310430,13,015,51,2001,0605,1030,0,02,0.22,99,99,999,999,26.3,22.8,5.57,1.11,E,99999
1310430012,2001,1310430,13,015,51,2001,0605,1030,2,02,0.22,99,99,999,999,26.3,22.8,5.57,1.11,E,99999
1310430013,2001,1310430,13,015,51,2001,0605,1550,2,02,0.23,99,99,999,999,24.8,22.9,99999,1.13,E,99999
1310430014,2001,1310430,13,015,51,2001,0605,2150,2,02,0.22,99,99,999,999,22.1,22.9,99999,1.12,E,99999
1310430015,2001,1310430,13,015,51,2001,0606,0330,2,02,0.21,99,99,999,999,17.5,21.8,99999,1.07,E,99999
1310430016,2001,1310430,13,015,51,2001,0703,1000,0,01,0.2,99,99,999,999,32.1,26.8,5.26,1.02,E,99999
1310430017,2001,1310430,13,015,51,2001,0703,1000,2,01,0.2,99,99,999,999,32.1,26.8,5.26,1.02,E,99999
1310430018,2001,1310430,13,015,51,2001,0703,1600,2,01,0.21,99,99,999,999,31,29.3,99999,1.03,E,99999
1310430019,2001,1310430,13,015,51,2001,0703,2200,2,01,0.22,99,99,999,999,25.2,27.2,99999,1.1,E,99999
1310430020,2001,1310430,13,015,51,2001,0704,0400,2,01,0.21,99,99,999,999,23,25.4,99999,1.05,E,99999
1310430021,2001,1310430,13,015,51,2001,0807,1000,0,01,0.2,99,99,999,999,21.3,23.5,3.89,1.02,E,99999
1310430022,2001,1310430,13,015,51,2001,0807,1000,2,01,0.2,99,99,999,999,21.3,23.5,3.89,1.02,E,99999
1310430023,2001,1310430,13,015,51,2001,0807,1600,2,01,0.21,99,99,999,999,23.9,21.4,99999,1.03,E,99999
1310430024,2001,1310430,13,015,51,2001,0807,2200,2,01,0.2,99,99,999,999,21.6,23.8,99999,1.01,E,99999
1310430025,2001,1310430,13,015,51,2001,0808,0400,2,01,0.2,99,99,999,999,21.5,23,99999,1.02,E,99999
1310430026,2001,1310430,13,015,51,2001,0918,1000,0,02,0.25,99,99,999,999,29,19.6,38.23,1.26,E,99999
1310430027,2001,1310430,13,015,51,2001,0918,1000,2,02,0.25,99,99,999,999,29,19.6,38.23,1.26,E,99999
1310430028,2001,1310430,13,015,51,2001,0918,1600,2,02,0.24,99,99,999,999,28.3,21.4,99999,1.22,E,99999
1310430029,2001,1310430,13,015,51,2001,0918,2200,2,02,0.25,99,99,999,999,22.1,19,99999,1.24,E,99999
1310430030,2001,1310430,13,015,51,2001,0919,0400,2,02,0.24,99,99,999,999,21,18.1,99999,1.2,E,99999
1310430031,2001,1310430,13,015,51,2001,1016,1000,0,02,0.19,99,99,999,999,22,16.8,30.87,0.95,E,99999
1310430032,2001,1310430,13,015,51,2001,1016,1000,2,02,0.19,99,99,999,999,22,16.8,30.87,0.95,E,99999
1310430033,2001,1310430,13,015,51,2001,1016,1600,2,02,0.18,99,99,999,999,21,18.3,99999,0.9,E,99999
1310430034,2001,1310430,13,015,51,2001,1016,2200,2,02,0.19,99,99,999,999,17.8,16.9,99999,0.97,E,99999
1310430035,2001,1310430,13,015,51,2001,1017,0400,2,02,0.2,99,99,999,999,16.7,15.8,99999,1.01,E,99999
1310430036,2001,1310430,13,015,51,2001,1113,1000,0,01,0.19,99,99,999,999,13.1,11.7,17.02,0.95,E,99999
1310430037,2001,1310430,13,015,51,2001,1113,1000,2,01,0.19,99,99,999,999,13.1,11.7,17.02,0.95,E,99999
1310430038,2001,1310430,13,015,51,2001,1113,1600,2,01,0.2,99,99,999,999,12.1,12.4,99999,1,E,99999
1310430039,2001,1310430,13,015,51,2001,1113,2200,2,01,0.2,99,99,999,999,9.2,12.1,99999,1.01,E,99999
1310430040,2001,1310430,13,015,51,2001,1114,0400,2,01,0.2,99,99,999,999,5,10.4,99999,0.98,E,99999
1310430041,2001,1310430,13,015,51,2001,1211,1000,0,01,0.23,99,99,999,999,10.2,9.5,8.33,1.16,E,99999
1310430042,2001,1310430,13,015,51,2001,1211,1000,2,01,0.23,99,99,999,999,10.2,9.5,8.33,1.16,E,99999
1310430043,2001,1310430,13,015,51,2001,1211,1600,2,01,0.22,99,99,999,999,10.1,10.6,99999,1.09,E,99999
1310430044,2001,1310430,13,015,51,2001,1211,2200,2,01,0.22,99,99,999,999,7,8.9,99999,1.08,E,99999
1310430045,2001,1310430,13,015,51,2001,1212,0400,2,01,0.21,99,99,999,999,0.4,8.5,99999,1.06,E,99999
1310430046,2001,1310430,13,015,51,2002,0108,1000,0,01,0.1,99,99,999,999,10.8,10,8,0.5,E,99999
1310430047,2001,1310430,13,015,51,2002,0108,1000,2,01,0.1,99,99,999,999,10.8,10,8,0.5,E,99999
1310430048,2001,1310430,13,015,51,2002,0108,1600,2,01,0.1,99,99,999,999,8.7,10.7,99999,0.48,E,99999
1310430049,2001,1310430,13,015,51,2002,0108,2200,2,01,0.11,99,99,999,999,3.5,9.1,99999,0.53,E,99999
