レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210250010,2006,1210250,12,011,01,2006,0803,1240,0,02,0.5,99,99,999,999,99999,27.2,99999,99999,E,99999
1210250011,2006,1210250,12,011,01,2006,0906,0618,0,02,0.5,99,99,999,999,99999,26.4,99999,99999,E,99999
1210250012,2006,1210250,12,011,01,2006,0906,1135,0,02,0.5,99,99,999,999,99999,26.5,99999,99999,E,99999
1210250013,2006,1210250,12,011,01,2006,1011,0635,0,02,0.5,99,99,999,999,99999,17.8,99999,99999,E,99999
1210250014,2006,1210250,12,011,01,2006,1011,1125,0,02,0.5,99,99,999,999,99999,19.8,99999,99999,E,99999
1210250015,2006,1210250,12,011,01,2006,1109,0655,0,02,0.5,99,99,999,999,99999,14.5,99999,99999,E,99999
1210250016,2006,1210250,12,011,01,2006,1109,1140,0,02,0.5,99,99,999,999,99999,16.7,99999,99999,E,99999
1210250017,2006,1210250,12,011,01,2006,1206,0630,0,02,0.5,99,99,999,999,99999,7.9,99999,99999,E,99999
1210250018,2006,1210250,12,011,01,2006,1206,1150,0,02,0.5,99,99,999,999,99999,10.2,99999,99999,E,99999
1210250019,2006,1210250,12,011,01,2007,0110,0710,0,02,0.5,99,99,999,999,2.9,8.9,99999,99999,E,99999
1210250020,2006,1210250,12,011,01,2007,0110,1110,0,02,0.5,99,99,999,999,11.4,9.1,0.84,99999,E,99999
1210250021,2006,1210250,12,011,01,2007,0221,0730,0,02,0.5,99,99,999,999,99999,8,99999,99999,E,99999
1210250022,2006,1210250,12,011,01,2007,0221,1135,0,02,0.5,99,99,999,999,99999,10.6,99999,99999,E,99999
1210250023,2006,1210250,12,011,01,2007,0307,0705,0,02,0.5,99,99,999,999,99999,11.4,99999,99999,E,99999
1210250024,2006,1210250,12,011,01,2007,0307,1225,0,02,0.5,99,99,999,999,99999,13.4,99999,99999,E,99999
1210260001,2006,1210260,12,011,02,2006,0413,0745,0,02,0.5,99,99,999,999,99999,14.2,99999,99999,E,99999
1210260002,2006,1210260,12,011,02,2006,0413,1155,0,02,0.5,99,99,999,999,99999,17.2,99999,99999,E,99999
1210260003,2006,1210260,12,011,02,2006,0511,0735,0,02,0.5,99,99,999,999,99999,19.5,99999,99999,E,99999
1210260004,2006,1210260,12,011,02,2006,0511,1115,0,02,0.5,99,99,999,999,99999,19.8,99999,99999,E,99999
1210260005,2006,1210260,12,011,02,2006,0601,0715,0,02,0.5,99,99,999,999,99999,22,99999,99999,E,99999
1210260006,2006,1210260,12,011,02,2006,0601,1130,0,02,0.5,99,99,999,999,99999,24.9,99999,99999,E,99999
1210260007,2006,1210260,12,011,02,2006,0705,0755,0,02,0.5,99,99,999,999,99999,23.8,99999,99999,E,99999
1210260008,2006,1210260,12,011,02,2006,0705,1120,0,02,0.5,99,99,999,999,99999,24,99999,99999,E,99999
1210260009,2006,1210260,12,011,02,2006,0803,0745,0,02,0.5,99,99,999,999,99999,24.3,99999,99999,E,99999
1210260010,2006,1210260,12,011,02,2006,0803,1138,0,02,0.5,99,99,999,999,99999,27.8,99999,99999,E,99999
1210260011,2006,1210260,12,011,02,2006,0906,0715,0,02,0.5,99,99,999,999,99999,25.5,99999,99999,E,99999
1210260012,2006,1210260,12,011,02,2006,0906,1010,0,02,0.5,99,99,999,999,99999,25,99999,99999,E,99999
1210260013,2006,1210260,12,011,02,2006,1011,0755,0,02,0.5,99,99,999,999,99999,20.5,99999,99999,E,99999
1210260014,2006,1210260,12,011,02,2006,1011,1315,0,02,0.5,99,99,999,999,99999,22.8,99999,99999,E,99999
1210260015,2006,1210260,12,011,02,2006,1109,0805,0,02,0.5,99,99,999,999,99999,16,99999,99999,E,99999
1210260016,2006,1210260,12,011,02,2006,1109,1305,0,02,0.5,99,99,999,999,99999,18.9,99999,99999,E,99999
1210260017,2006,1210260,12,011,02,2006,1206,0825,0,02,0.5,99,99,999,999,99999,10,99999,99999,E,99999
1210260018,2006,1210260,12,011,02,2006,1206,1115,0,02,0.5,99,99,999,999,99999,10.4,99999,99999,E,99999
1210260019,2006,1210260,12,011,02,2007,0110,0800,0,02,0.5,99,99,999,999,5.2,9.1,99999,99999,E,99999
1210260020,2006,1210260,12,011,02,2007,0110,1335,0,02,0.5,99,99,999,999,15.4,11.2,99999,99999,E,99999
1210260021,2006,1210260,12,011,02,2007,0221,0815,0,02,0.5,99,99,999,999,99999,9.8,99999,99999,E,99999
1210260022,2006,1210260,12,011,02,2007,0221,1230,0,02,0.5,99,99,999,999,99999,13.2,99999,99999,E,99999
1210260023,2006,1210260,12,011,02,2007,0307,0750,0,02,0.5,99,99,999,999,99999,11.1,99999,99999,E,99999
1210260024,2006,1210260,12,011,02,2007,0307,1200,0,02,0.5,99,99,999,999,99999,13.3,99999,99999,E,99999
1210280001,2006,1210280,12,012,01,2006,0413,0650,0,02,0.5,99,99,999,999,99999,15.1,1.27,99999,E,99999
1210280002,2006,1210280,12,012,01,2006,0413,1010,0,02,0.5,99,99,999,999,99999,18.6,1.62,99999,E,99999
1210280003,2006,1210280,12,012,01,2006,0511,0640,0,02,0.5,99,99,999,999,99999,18.9,99999,99999,E,99999
1210280004,2006,1210280,12,012,01,2006,0511,1245,0,02,0.5,99,99,999,999,99999,20.5,99999,99999,E,99999
1210280005,2006,1210280,12,012,01,2006,0601,0640,0,02,0.5,99,99,999,999,99999,20.1,99999,99999,E,99999
1210280006,2006,1210280,12,012,01,2006,0601,1240,0,02,0.5,99,99,999,999,99999,25.7,99999,99999,E,99999
1210280007,2006,1210280,12,012,01,2006,0705,0655,0,02,0.5,99,99,999,999,99999,23.7,0.54,99999,E,99999
1210280008,2006,1210280,12,012,01,2006,0705,1340,0,02,0.5,99,99,999,999,99999,24,3.52,99999,E,99999
1210280009,2006,1210280,12,012,01,2006,0803,0650,0,02,0.5,99,99,999,999,99999,23.9,0.55,99999,E,99999
1210280010,2006,1210280,12,012,01,2006,0803,1300,0,02,0.5,99,99,999,999,99999,28.7,1,99999,E,99999
1210280011,2006,1210280,12,012,01,2006,0906,0645,0,02,0.5,99,99,999,999,99999,24.5,99999,99999,E,99999
1210280012,2006,1210280,12,012,01,2006,0906,1220,0,02,0.5,99,99,999,999,99999,25,0.77,99999,E,99999
1210280013,2006,1210280,12,012,01,2006,1011,0655,0,02,0.5,99,99,999,999,99999,20.1,99999,99999,E,99999
1210280014,2006,1210280,12,012,01,2006,1011,1225,0,02,0.5,99,99,999,999,99999,23.3,3.88,99999,E,99999
1210280015,2006,1210280,12,012,01,2006,1109,0705,0,02,0.5,99,99,999,999,99999,15.8,0.71,99999,E,99999
1210280016,2006,1210280,12,012,01,2006,1109,1220,0,02,0.5,99,99,999,999,99999,19.6,1.34,99999,E,99999
1210280017,2006,1210280,12,012,01,2006,1206,0705,0,02,0.5,99,99,999,999,99999,10.9,0.75,99999,E,99999
1210280018,2006,1210280,12,012,01,2006,1206,1240,0,02,0.5,99,99,999,999,99999,13.4,0.59,99999,E,99999
1210280019,2006,1210280,12,012,01,2007,0110,0655,0,02,0.5,99,99,999,999,2,9.9,0.68,99999,E,99999
1210280020,2006,1210280,12,012,01,2007,0110,1220,0,02,0.5,99,99,999,999,15,12,1.72,99999,E,99999
1210280021,2006,1210280,12,012,01,2007,0221,0715,0,02,0.5,99,99,999,999,99999,10.6,0.57,99999,E,99999
1210280022,2006,1210280,12,012,01,2007,0221,1431,0,02,0.5,99,99,999,999,99999,14.6,1.52,99999,E,99999
1210280023,2006,1210280,12,012,01,2007,0307,0645,0,02,0.5,99,99,999,999,99999,10.5,1.07,99999,E,99999
1210290001,2006,1210290,12,012,51,2006,0419,0955,0,02,0.2,99,99,999,999,19.5,16.5,0.51,0.47,E,99999
1210290002,2006,1210290,12,012,51,2006,0510,0935,0,02,0.2,99,99,999,999,18,18.8,0.2,0.43,E,99999
1210290003,2006,1210290,12,012,51,2006,0607,0930,0,02,0.2,99,99,999,999,24.1,21,0.52,0.42,E,99999
1210290004,2006,1210290,12,012,51,2006,0712,0940,0,02,0.2,99,99,999,999,29.3,23.8,0.56,0.44,E,99999
1210290005,2006,1210290,12,012,51,2006,0802,0930,0,02,0.2,99,99,999,999,25.9,23.5,0.51,0.43,E,99999
1210290006,2006,1210290,12,012,51,2006,0802,1200,2,02,0.2,99,99,999,999,32,26.2,0.55,0.5,E,99999
1210290007,2006,1210290,12,012,51,2006,0802,1400,2,02,0.2,99,99,999,999,33.8,26.6,0.55,0.42,E,99999
1210290008,2006,1210290,12,012,51,2006,0802,1600,2,02,0.2,99,99,999,999,32.8,26.3,0.54,0.4,E,99999
1210290009,2006,1210290,12,012,51,2006,0802,1800,2,02,0.2,99,99,999,999,28,25.9,0.53,0.4,E,99999
1210290010,2006,1210290,12,012,51,2006,0802,2000,2,02,0.2,99,99,999,999,24.5,24.2,0.54,0.43,E,99999
1210290011,2006,1210290,12,012,51,2006,0802,2200,2,02,0.2,99,99,999,999,23.9,23.2,0.58,0.41,E,99999
1210290012,2006,1210290,12,012,51,2006,0803,0000,2,02,0.2,99,99,999,999,23.5,22.9,0.62,0.43,E,99999
1210290013,2006,1210290,12,012,51,2006,0803,0200,2,02,0.2,99,99,999,999,23.3,22.7,0.61,0.42,E,99999
1210290014,2006,1210290,12,012,51,2006,0803,0400,2,02,0.2,99,99,999,999,22,22.7,0.52,0.42,E,99999
1210290015,2006,1210290,12,012,51,2006,0803,0600,2,02,0.2,99,99,999,999,24,22.5,0.47,0.38,E,99999
1210290016,2006,1210290,12,012,51,2006,0803,0800,2,02,0.2,99,99,999,999,28.8,23.6,0.41,0.38,E,99999
1210290017,2006,1210290,12,012,51,2006,0803,1000,2,02,0.2,99,99,999,999,29.3,25,0.56,0.42,E,99999
1210290018,2006,1210290,12,012,51,2006,0920,0930,0,02,0.2,99,99,999,999,24,23.2,0.52,0.45,E,99999
1210290019,2006,1210290,12,012,51,2006,1004,0940,0,02,0.2,99,99,999,999,24,21.2,0.58,0.52,E,99999
1210290020,2006,1210290,12,012,51,2006,1101,0935,0,02,0.2,99,99,999,999,23,19.2,0.75,0.59,E,99999
1210290021,2006,1210290,12,012,51,2006,1206,0920,0,02,0.2,99,99,999,999,10.8,12,0.69,0.6,E,99999
1210290022,2006,1210290,12,012,51,2007,0110,0930,0,02,0.2,99,99,999,999,4,10.8,0.89,0.61,E,99999
1210290023,2006,1210290,12,012,51,2007,0207,0920,0,02,0.2,99,99,999,999,9.9,11.8,0.63,0.6,E,99999
1210290024,2006,1210290,12,012,51,2007,0307,0930,0,02,0.2,99,99,999,999,7.5,11.5,0.62,0.56,E,99999
1210300001,2006,1210300,12,013,01,2006,0419,0935,0,02,0.2,99,99,999,999,15.4,14.7,0,3.19,E,99999
1210300002,2006,1210300,12,013,01,2006,0510,1012,0,02,0.2,99,99,999,999,17.2,17.1,0,3.1,E,99999
1210300003,2006,1210300,12,013,01,2006,0605,0920,0,02,0.2,99,99,999,999,21.5,20.3,0,2.88,E,99999
1210300004,2006,1210300,12,013,01,2006,0705,1012,0,02,0.2,99,99,999,999,22.4,24.4,0,2.93,E,99999
1210300005,2006,1210300,12,013,01,2006,0803,0920,0,02,0.2,99,99,999,999,27.6,25.8,0,3.8,E,99999
1210300006,2006,1210300,12,013,01,2006,0911,0940,0,02,0.2,99,99,999,999,29.5,25.7,0,2.96,E,99999
1210300007,2006,1210300,12,013,01,2006,1016,0919,0,02,0.2,99,99,999,999,22.2,17.9,0,2.92,E,99999
1210300008,2006,1210300,12,013,01,2006,1108,1023,0,02,0.2,99,99,999,999,22,17.3,0,2.06,E,99999
1210300009,2006,1210300,12,013,01,2006,1212,0925,0,02,0.2,99,99,999,999,5.9,8.6,0,2.85,E,99999
1210300010,2006,1210300,12,013,01,2007,0115,1005,0,02,0.2,99,99,999,999,7.1,6.4,0,3.23,E,99999
1210300011,2006,1210300,12,013,01,2007,0207,0950,0,02,0.2,99,99,999,999,11.3,7.6,0,2.47,E,99999
1210300012,2006,1210300,12,013,01,2007,0307,0927,0,02,0.2,99,99,999,999,9.1,11.8,0,3.09,E,99999
1210310001,2006,1210310,12,013,51,2006,0510,0925,0,02,0.12,99,99,999,999,17.2,16.7,0.87,0.24,E,99999
1210310002,2006,1210310,12,013,51,2006,0705,0850,0,02,0.17,99,99,999,999,25.4,23,0.91,0.35,E,99999
1210310003,2006,1210310,12,013,51,2006,1108,0923,0,02,0.2,99,99,999,999,17.4,14.4,1.12,0.82,E,99999
1210310004,2006,1210310,12,013,51,2007,0115,0918,0,02,0.2,99,99,999,999,7.1,6.8,1.39,0.4,E,99999
1210320001,2006,1210320,12,013,52,2006,0510,0950,0,02,0.2,99,99,999,999,16.3,16.8,0,1.69,E,99999
1210320002,2006,1210320,12,013,52,2006,0705,0930,0,02,0.2,99,99,999,999,23.4,24.3,2.35,1.48,E,99999
1210320003,2006,1210320,12,013,52,2006,1108,1002,0,02,0.2,99,99,999,999,15.7,15.2,0,1.49,E,99999
1210320004,2006,1210320,12,013,52,2007,0115,0940,0,02,0.2,99,99,999,999,9,4.9,0,1.47,E,99999
1210330001,2006,1210330,12,218,01,2006,0510,1030,0,02,0.2,99,99,999,999,17.2,16.8,0.97,1.35,E,99999
1210330002,2006,1210330,12,218,01,2006,0705,1050,0,02,0.2,99,99,999,999,23.5,24.7,-4.22,1.37,E,99999
1210330003,2006,1210330,12,218,01,2006,0911,0950,0,02,0.2,99,99,999,999,29.7,25.3,0,1.53,E,99999
1210330004,2006,1210330,12,218,01,2006,1108,1052,0,02,0.2,99,99,999,999,19.4,16,0,1.45,E,99999
1210330005,2006,1210330,12,218,01,2007,0115,1050,0,02,0.2,99,99,999,999,9.4,7.6,0,1.57,E,99999
1210330006,2006,1210330,12,218,01,2007,0307,0952,0,02,0.2,99,99,999,999,8.3,11.6,0,1.45,E,99999
1210350001,2006,1210350,12,014,01,2006,0419,1013,0,02,0.2,99,99,999,999,17,15.6,0,2.2,E,99999
1210350002,2006,1210350,12,014,01,2006,0510,1140,0,02,0.2,99,99,999,999,18.1,17.3,0.24,2,E,99999
1210350003,2006,1210350,12,014,01,2006,0605,1023,0,02,0.2,99,99,999,999,19.3,20.7,0,2.04,E,99999
1210350004,2006,1210350,12,014,01,2006,0705,1305,0,02,0.2,99,99,999,999,22.3,24.2,1,2.14,E,99999
1210350005,2006,1210350,12,014,01,2006,0803,1020,0,02,0.2,99,99,999,999,27.6,26.7,0,2.2,E,99999
1210350006,2006,1210350,12,014,01,2006,0911,1026,0,02,0.2,99,99,999,999,25.5,26.1,0,2.1,E,99999
1210350007,2006,1210350,12,014,01,2006,1016,0950,0,02,0.2,99,99,999,999,22.1,18.4,1.25,2.35,E,99999
1210350008,2006,1210350,12,014,01,2006,1108,1202,0,02,0.2,99,99,999,999,23.8,15.4,0,2.07,E,99999
1210350009,2006,1210350,12,014,01,2006,1212,1049,0,02,0.2,99,99,999,999,8.4,9.5,0,2.22,E,99999
1210350010,2006,1210350,12,014,01,2007,0115,1342,0,02,0.2,99,99,999,999,9.4,8.1,0.34,2.44,E,99999
1210350011,2006,1210350,12,014,01,2007,0207,1048,0,02,0.2,99,99,999,999,12.4,10.5,0,2.02,E,99999
1210350012,2006,1210350,12,014,01,2007,0307,1037,0,02,0.2,99,99,999,999,9.4,11.6,0,2.02,E,99999
1210360001,2006,1210360,12,014,51,2006,0510,1110,0,02,0.2,99,99,999,999,17.4,16.9,0.51,1.3,E,99999
1210360002,2006,1210360,12,014,51,2006,0705,1228,0,02,0.2,99,99,999,999,22,23.2,0,1.27,E,99999
1210360003,2006,1210360,12,014,51,2006,1108,1130,0,02,0.18,99,99,999,999,19.3,15.3,1.1,0.36,E,99999
1210360004,2006,1210360,12,014,51,2007,0115,1145,0,02,0.2,99,99,999,999,10.3,8.7,1.66,0.44,E,99999
1210370001,2006,1210370,12,015,01,2006,0419,1032,0,02,0.2,99,99,999,999,16.1,15.7,0,2.66,E,99999
1210370002,2006,1210370,12,015,01,2006,0510,1300,0,02,0.2,99,99,999,999,19.7,17.2,0.35,2.54,E,99999
1210370003,2006,1210370,12,015,01,2006,0605,1045,0,02,0.2,99,99,999,999,20.3,20.1,0,2.78,E,99999
1210370004,2006,1210370,12,015,01,2006,0705,1342,0,02,0.2,99,99,999,999,22.7,23.1,0,3.01,E,99999
1210370005,2006,1210370,12,015,01,2006,0803,1040,0,02,0.2,99,99,999,999,29.3,25.9,0,2.7,E,99999
1210370006,2006,1210370,12,015,01,2006,0911,1150,0,02,0.2,99,99,999,999,26.3,24.5,0,2.78,E,99999
1210370007,2006,1210370,12,015,01,2006,1016,1022,0,02,0.2,99,99,999,999,23.5,17,0,3.15,E,99999
1210370008,2006,1210370,12,015,01,2006,1108,1230,0,02,0.2,99,99,999,999,20.4,15.3,0,2.92,E,99999
1210370009,2006,1210370,12,015,01,2006,1212,1017,0,02,0.2,99,99,999,999,7.8,8.7,0,2.75,E,99999
1210370010,2006,1210370,12,015,01,2007,0115,1252,0,02,0.2,99,99,999,999,12.4,9.2,0.31,2.88,E,99999
1210370011,2006,1210370,12,015,01,2007,0207,1113,0,02,0.2,99,99,999,999,13.2,9.3,0,2.66,E,99999
1210370012,2006,1210370,12,015,01,2007,0307,1050,0,02,0.2,99,99,999,999,9.6,10.4,0,2.77,E,99999
1210380001,2006,1210380,12,016,01,2006,0419,1135,0,02,0.2,99,99,999,999,19.6,16.6,0,2.33,E,99999
1210380002,2006,1210380,12,016,01,2006,0510,1052,0,02,0.2,99,99,999,999,20.3,17.4,0.47,2.36,E,99999
1210380003,2006,1210380,12,016,01,2006,0605,1013,0,02,0.2,99,99,999,999,21.5,19.7,0,2.5,E,99999
1210380004,2006,1210380,12,016,01,2006,0705,1040,0,02,0.2,99,99,999,999,23.2,24.3,0,2.55,E,99999
1210380005,2006,1210380,12,016,01,2006,0803,1110,0,02,0.2,99,99,999,999,30.1,26.7,0,2.2,E,99999
1210380006,2006,1210380,12,016,01,2006,0911,1008,0,02,0.2,99,99,999,999,27.6,24.7,0,2.31,E,99999
1210380007,2006,1210380,12,016,01,2006,1016,1118,0,02,0.2,99,99,999,999,23.3,17.7,0,2.31,E,99999
1210380008,2006,1210380,12,016,01,2006,1108,1100,0,02,0.2,99,99,999,999,17.5,15.3,1.85,2.62,E,99999
1210380009,2006,1210380,12,016,01,2006,1212,1004,0,02,0.2,99,99,999,999,10.1,9,0,2.1,E,99999
1210380010,2006,1210380,12,016,01,2007,0115,1053,0,02,0.2,99,99,999,999,9.9,7.3,0,2.5,E,99999
1210380011,2006,1210380,12,016,01,2007,0207,1320,0,02,0.2,99,99,999,999,12.7,10.2,0,2.2,E,99999
1210380012,2006,1210380,12,016,01,2007,0307,0950,0,02,0.2,99,99,999,999,7.1,11,0,2.3,E,99999
1210390001,2006,1210390,12,016,51,2006,0510,1000,0,02,0.2,99,99,999,999,19.2,17,0.18,0.6,E,99999
1210390002,2006,1210390,12,016,51,2006,0705,0950,0,02,0.2,99,99,999,999,23.7,22,0.12,1.1,E,99999
1210390003,2006,1210390,12,016,51,2006,1108,1001,0,02,0.2,99,99,999,999,16.9,13.6,0.4,0.51,E,99999
1210390004,2006,1210390,12,016,51,2007,0115,1000,0,02,0.2,99,99,999,999,8.6,6.5,0.2,0.4,E,99999
1210400001,2006,1210400,12,063,51,2006,0510,0930,0,02,0.12,99,99,999,999,19.7,16.6,0.33,0.25,E,99999
1210400002,2006,1210400,12,063,51,2006,0705,0928,0,02,0.11,99,99,999,999,24.1,20,0.22,0.23,E,99999
1210400003,2006,1210400,12,063,51,2006,1108,0937,0,02,0.11,99,99,999,999,18,13.4,0.26,0.23,E,99999
1210400004,2006,1210400,12,063,51,2007,0115,0928,0,02,0.2,99,99,999,999,8.2,8.1,0.15,0.44,E,99999
1210410001,2006,1210410,12,017,01,2006,0419,1200,0,02,0.2,99,99,999,999,16,15,0,3.97,E,99999
1210410002,2006,1210410,12,017,01,2006,0510,1125,0,02,0.2,99,99,999,999,21.5,18.1,0,4.28,E,99999
1210410003,2006,1210410,12,017,01,2006,0605,1045,0,02,0.2,99,99,999,999,20.3,20.9,0,4.05,E,99999
1210410004,2006,1210410,12,017,01,2006,0705,1115,0,02,0.2,99,99,999,999,22.1,25,0,3.95,E,99999
1210410005,2006,1210410,12,017,01,2006,0803,1200,0,02,0.2,99,99,999,999,28.2,27.8,0,3.95,E,99999
1210410006,2006,1210410,12,017,01,2006,0911,1037,0,02,0.2,99,99,999,999,26.9,27.1,0,4.03,E,99999
1210410007,2006,1210410,12,017,01,2006,1016,1139,0,02,0.2,99,99,999,999,21.5,19.1,0,4.02,E,99999
1210410008,2006,1210410,12,017,01,2006,1108,1143,0,02,0.2,99,99,999,999,17.5,16.5,12.7,3.05,E,99999
1210410009,2006,1210410,12,017,01,2006,1212,1050,0,02,0.2,99,99,999,999,9.3,8.5,0,3.95,E,99999
1210410010,2006,1210410,12,017,01,2007,0115,1122,0,02,0.2,99,99,999,999,6.5,6.4,0,4.05,E,99999
1210410011,2006,1210410,12,017,01,2007,0207,1345,0,02,0.2,99,99,999,999,11.8,9.3,0,3.93,E,99999
1210410012,2006,1210410,12,017,01,2007,0307,1100,0,02,0.2,99,99,999,999,11.5,11.2,0,4.25,E,99999
1210420001,2006,1210420,12,018,01,2006,0418,1107,0,02,0.2,99,99,999,999,20.6,15.9,0,1.64,E,99999
1210420002,2006,1210420,12,018,01,2006,0501,1205,0,02,0.2,99,99,999,999,29.1,20.8,0,1.9,E,99999
1210420003,2006,1210420,12,018,01,2006,0613,1146,0,02,0.2,99,99,999,999,20.7,20.8,3.14,1.8,E,99999
1210420004,2006,1210420,12,018,01,2006,0710,1125,0,02,0.2,99,99,999,999,26,25.4,0,1.78,E,99999
1210420005,2006,1210420,12,018,01,2006,0822,1017,0,02,0.2,99,99,999,999,32.4,29.8,0.61,0.4,E,99999
1210420006,2006,1210420,12,018,01,2006,0919,1035,0,02,0.2,99,99,999,999,30.1,26.7,0,0.4,E,99999
1210420007,2006,1210420,12,018,01,2006,1022,1108,0,02,0.16,99,99,999,999,24.2,19.3,1.01,0.33,E,99999
1210420008,2006,1210420,12,018,01,2006,1106,1140,0,02,0.2,99,99,999,999,20.9,18.8,1.41,0.4,E,99999
1210420009,2006,1210420,12,018,01,2006,1207,1220,0,02,0.17,99,99,999,999,10.6,10.3,1.01,0.35,E,99999
1210420010,2006,1210420,12,018,01,2007,0109,1520,0,02,0.2,99,99,999,999,7.8,9.3,2.91,0.47,E,99999
1210420011,2006,1210420,12,018,01,2007,0205,1104,0,02,0.13,99,99,999,999,13.1,8.5,0.84,0.27,E,99999
1210420012,2006,1210420,12,018,01,2007,0305,1115,0,02,0.16,99,99,999,999,19,15.2,0.43,0.33,E,99999
1210430001,2006,1210430,12,219,01,2006,0501,1227,0,02,0.2,99,99,999,999,28.7,20.6,2.2,1.78,E,99999
1210430002,2006,1210430,12,219,01,2006,0710,1145,0,02,0.2,99,99,999,999,25.9,25.5,2.09,1.78,E,99999
1210430003,2006,1210430,12,219,01,2006,1106,1205,0,02,0.2,99,99,999,999,22.8,19.1,0.69,0.55,E,99999
1210430004,2006,1210430,12,219,01,2007,0109,1630,0,02,0.2,99,99,999,999,6.1,10,1,0.56,E,99999
1210440001,2006,1210440,12,019,01,2006,0418,1130,0,02,0.2,99,99,999,999,20.2,15.3,6.54,1.24,E,99999
1210440002,2006,1210440,12,019,01,2006,0501,1126,0,02,0.2,99,99,999,999,25.7,20.4,8.13,1.25,E,99999
1210440003,2006,1210440,12,019,01,2006,0613,1119,0,02,0.2,99,99,999,999,21.1,20.4,6.1,1.17,E,99999
1210440004,2006,1210440,12,019,01,2006,0710,1042,0,02,0.2,99,99,999,999,26.8,25.9,7,1.24,E,99999
1210440005,2006,1210440,12,019,01,2006,0822,0935,0,02,0.17,99,99,999,999,32.4,28.8,1.54,0.34,E,99999
1210440006,2006,1210440,12,019,01,2006,0919,1002,0,02,0.12,99,99,999,999,29.6,25.5,2.89,0.25,E,99999
1210440007,2006,1210440,12,019,01,2006,1022,1045,0,02,0.12,99,99,999,999,24.5,19.5,2.38,0.24,E,99999
1210440008,2006,1210440,12,019,01,2006,1106,1103,0,02,0.15,99,99,999,999,23.6,18.6,2.69,0.31,E,99999
1210440009,2006,1210440,12,019,01,2006,1207,1145,0,02,0.16,99,99,999,999,10.4,10.1,2.59,0.32,E,99999
1210440010,2006,1210440,12,019,01,2007,0109,1438,0,02,0.16,99,99,999,999,10.6,9.3,4.02,0.33,E,99999
1210440011,2006,1210440,12,019,01,2007,0205,1135,0,02,0.09,99,99,999,999,13.5,8.1,1.5,0.19,E,99999
1210440012,2006,1210440,12,019,01,2007,0305,1040,0,02,0.11,99,99,999,999,17.7,15.2,2.48,0.22,E,99999
1210450001,2006,1210450,12,020,01,2006,0418,1010,0,02,0.2,99,99,999,999,20.4,14.9,15.6,0.9,E,99999
1210450002,2006,1210450,12,020,01,2006,0501,1418,0,02,0.2,99,99,999,999,25.7,19.5,18.5,0.99,E,99999
1210450003,2006,1210450,12,020,01,2006,0613,1253,0,02,0.2,99,99,999,999,21.3,20.4,12.9,0.95,E,99999
1210450004,2006,1210450,12,020,01,2006,0710,1250,0,02,0.2,99,99,999,999,27.3,25.7,13.6,0.8,E,99999
1210450005,2006,1210450,12,020,01,2006,0822,1112,0,02,0.2,99,99,999,999,32.2,28.4,2.99,0.65,E,99999
1210450006,2006,1210450,12,020,01,2006,0919,1120,0,02,0.2,99,99,999,999,31,25.4,5.7,0.77,E,99999
1210450007,2006,1210450,12,020,01,2006,1022,1200,0,02,0.2,99,99,999,999,26.1,20.4,6.29,0.44,E,99999
1210450008,2006,1210450,12,020,01,2006,1106,1405,0,02,0.2,99,99,999,999,20.6,18.7,5.85,0.56,E,99999
1210450009,2006,1210450,12,020,01,2006,1207,1408,0,02,0.2,99,99,999,999,10.3,9.5,8.28,0.7,E,99999
1210450010,2006,1210450,12,020,01,2007,0109,1010,0,02,0.2,99,99,999,999,8.1,6.1,9.89,0.7,E,99999
1210450011,2006,1210450,12,020,01,2007,0205,1023,0,02,0.2,99,99,999,999,9.8,7.6,5.97,0.68,E,99999
1210450012,2006,1210450,12,020,01,2007,0305,1200,0,02,0.2,99,99,999,999,19.4,14.7,2.58,0.6,E,99999
1210460001,2006,1210460,12,021,01,2006,0418,1215,0,02,0.2,99,99,999,999,20.7,16.8,11.4,2.82,E,99999
1210460002,2006,1210460,12,021,01,2006,0501,1042,0,02,0.2,99,99,999,999,26.1,20.5,7.61,2.52,E,99999
1210460003,2006,1210460,12,021,01,2006,0613,1046,0,02,0.2,99,99,999,999,21.3,21.1,7.71,2.38,E,99999
1210460004,2006,1210460,12,021,01,2006,0710,0950,0,02,0.2,99,99,999,999,25.5,25.1,9.85,2.1,E,99999
1210460005,2006,1210460,12,021,01,2006,0822,1016,0,02,0.2,99,99,999,999,29.9,29.6,5.52,2.2,E,99999
1210460006,2006,1210460,12,021,01,2006,0919,0920,0,02,0.2,99,99,999,999,29.5,24.7,13.5,2.47,E,99999
1210460007,2006,1210460,12,021,01,2006,1022,1003,0,02,0.2,99,99,999,999,20.9,18.3,6.9,2.25,E,99999
1210460008,2006,1210460,12,021,01,2006,1106,1022,0,02,0.2,99,99,999,999,21.3,17.4,5.23,2.45,E,99999
1210460009,2006,1210460,12,021,01,2006,1207,1058,0,02,0.2,99,99,999,999,9.8,9.1,6.13,2.65,E,99999
1210460010,2006,1210460,12,021,01,2007,0109,1337,0,02,0.2,99,99,999,999,9.6,9.1,12,2.55,E,99999
