レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210240007,1984,1210240,12,010,01,1984,1016,1300,0,01,0.2,02,99,999,999,21,19.2,0.61,1.27,E,99999
1210240008,1984,1210240,12,010,01,1984,1109,1000,0,01,0.3,02,99,999,999,17.8,16.1,0.22,1.59,E,99999
1210240009,1984,1210240,12,010,01,1984,1211,1125,0,01,0.2,04,99,999,999,10.5,12,0.48,1.43,E,99999
1210240010,1984,1210240,12,010,01,1985,0122,1130,0,01,0.3,02,99,999,999,5,7.2,0.48,1.55,E,99999
1210240011,1984,1210240,12,010,01,1985,0205,1000,0,01,0.3,04,99,999,999,4.8,9.2,2.3,1.55,E,99999
1210240012,1984,1210240,12,010,01,1985,0313,1430,0,01,0.1,04,99,999,999,12.3,11.2,0.59,0.76,E,99999
1210250001,1984,1210250,12,011,01,1984,0404,0940,0,03,0.1,02,99,999,999,99999,12.2,1.15,99999,E,99999
1210250002,1984,1210250,12,011,01,1984,0509,0945,0,03,0.1,01,99,999,999,99999,19.5,1.87,99999,E,99999
1210250003,1984,1210250,12,011,01,1984,0606,0955,0,03,0.1,02,99,999,999,99999,21.1,2.49,99999,E,99999
1210250004,1984,1210250,12,011,01,1984,0704,0945,0,01,0.1,02,99,999,999,99999,25,1.51,99999,E,99999
1210250005,1984,1210250,12,011,01,1984,0808,0950,0,03,0.1,02,99,999,999,99999,27.2,1.94,99999,E,99999
1210250006,1984,1210250,12,011,01,1984,0906,0955,0,03,0.1,02,99,999,999,99999,24.2,1.46,99999,E,99999
1210250007,1984,1210250,12,011,01,1984,1003,0948,0,03,0.1,02,99,999,999,99999,23.3,1,99999,E,99999
1210250008,1984,1210250,12,011,01,1984,1101,0955,0,03,0.1,04,99,999,999,99999,15,1.13,99999,E,99999
1210250009,1984,1210250,12,011,01,1984,1205,1005,0,03,0.1,02,99,999,999,99999,11.7,1.38,99999,E,99999
1210250010,1984,1210250,12,011,01,1985,0109,0955,0,03,0.1,02,99,999,999,99999,8,1.04,99999,E,99999
1210250011,1984,1210250,12,011,01,1985,0201,0955,0,03,0.1,02,99,999,999,99999,9,0.55,99999,E,99999
1210250012,1984,1210250,12,011,01,1985,0308,0940,0,03,0.1,04,99,999,999,99999,11.2,2.82,99999,E,99999
1210260001,1984,1210260,12,011,02,1984,0404,1050,0,03,0.1,02,99,999,999,99999,12,99999,99999,E,99999
1210260002,1984,1210260,12,011,02,1984,0509,1056,0,03,0.1,01,99,999,999,99999,19.5,99999,99999,E,99999
1210260003,1984,1210260,12,011,02,1984,0606,1107,0,03,0.1,02,99,999,999,99999,21.5,99999,99999,E,99999
1210260004,1984,1210260,12,011,02,1984,0704,1053,0,01,0.1,02,99,999,999,99999,24.6,99999,99999,E,99999
1210260005,1984,1210260,12,011,02,1984,0808,1110,0,03,0.1,02,99,999,999,99999,29,99999,99999,E,99999
1210260006,1984,1210260,12,011,02,1984,0906,1100,0,03,0.1,01,99,999,999,99999,25.6,99999,99999,E,99999
1210260007,1984,1210260,12,011,02,1984,1003,1050,0,03,0.1,02,99,999,999,99999,24.2,99999,99999,E,99999
1210260008,1984,1210260,12,011,02,1984,1101,1048,0,03,0.1,04,99,999,999,99999,13,99999,99999,E,99999
1210260009,1984,1210260,12,011,02,1984,1205,1105,0,03,0.1,02,99,999,999,99999,10.6,99999,99999,E,99999
1210260010,1984,1210260,12,011,02,1985,0109,1045,0,03,0.1,02,99,999,999,99999,6.5,99999,99999,E,99999
1210260011,1984,1210260,12,011,02,1985,0201,1105,0,03,0.1,02,99,999,999,99999,6.5,99999,99999,E,99999
1210260012,1984,1210260,12,011,02,1985,0308,1050,0,03,0.1,04,99,999,999,99999,9,99999,99999,E,99999
1210280001,1984,1210280,12,012,01,1984,0404,0955,0,03,0.1,02,99,999,999,99999,13,0.85,99999,E,99999
1210280002,1984,1210280,12,012,01,1984,0509,0950,0,03,0.1,01,99,999,999,99999,19.5,2.34,99999,E,99999
1210280003,1984,1210280,12,012,01,1984,0606,1000,0,03,0.1,02,99,999,999,99999,22.5,1.58,99999,E,99999
1210280004,1984,1210280,12,012,01,1984,0704,1000,0,01,0.1,02,99,999,999,99999,24,1.44,99999,E,99999
1210280005,1984,1210280,12,012,01,1984,0808,0941,0,03,0.1,02,99,999,999,99999,28,1.28,99999,E,99999
1210280006,1984,1210280,12,012,01,1984,0906,0945,0,03,0.1,02,99,999,999,99999,23.8,1.63,99999,E,99999
1210280007,1984,1210280,12,012,01,1984,1003,0940,0,03,0.1,02,99,999,999,99999,24,1.36,99999,E,99999
1210280008,1984,1210280,12,012,01,1984,1101,0935,0,03,0.1,04,99,999,999,99999,15.9,0.88,99999,E,99999
1210280009,1984,1210280,12,012,01,1984,1205,0950,0,03,0.1,02,99,999,999,99999,13,0.99,99999,E,99999
1210280010,1984,1210280,12,012,01,1985,0109,0950,0,03,0.1,02,99,999,999,99999,9.5,0.81,99999,E,99999
1210280011,1984,1210280,12,012,01,1985,0201,0945,0,03,0.1,02,99,999,999,99999,9.1,0.9,99999,E,99999
1210280012,1984,1210280,12,012,01,1985,0308,0943,0,03,0.1,04,99,999,999,99999,11.5,1.27,99999,E,99999
1210290001,1984,1210290,12,012,51,1984,0416,0836,0,01,0,09,99,999,999,13,14,0.65,0.46,E,99999
1210290002,1984,1210290,12,012,51,1984,0514,1004,0,01,0.1,04,99,999,999,14.2,15,1.3,0.58,E,99999
1210290003,1984,1210290,12,012,51,1984,0601,1107,0,01,0.1,02,99,999,999,26,23.5,1.06,0.6,E,99999
1210290004,1984,1210290,12,012,51,1984,0704,1330,0,01,0.1,02,99,999,999,36.9,26.2,0.96,0.61,E,99999
1210290005,1984,1210290,12,012,51,1984,0802,1433,0,01,0.1,02,99,999,999,33,28,0.69,0.68,E,99999
1210290006,1984,1210290,12,012,51,1984,0912,0945,0,01,0.1,04,99,999,999,25.2,22.8,0.94,0.65,E,99999
1210290007,1984,1210290,12,012,51,1984,1016,1230,0,01,0.1,04,99,999,999,22,20,0.81,0.63,E,99999
1210290008,1984,1210290,12,012,51,1984,1109,1045,0,01,0.1,02,99,999,999,19.9,18.2,0.68,0.56,E,99999
1210290009,1984,1210290,12,012,51,1984,1211,1020,0,01,0.1,04,99,999,999,10,14.1,0.81,0.62,E,99999
1210290010,1984,1210290,12,012,51,1985,0122,1100,0,01,0.1,02,99,999,999,10,11,0.61,0.58,E,99999
1210290011,1984,1210290,12,012,51,1985,0205,0925,0,01,0.1,04,99,999,999,5.6,11.9,0.74,0.56,E,99999
1210290012,1984,1210290,12,012,51,1985,0313,1350,0,01,0.1,04,99,999,999,12.2,13.8,0.9,0.66,E,99999
1210300001,1984,1210300,12,013,01,1984,0423,1020,0,01,0.5,02,99,999,999,19,13,99999,2.6,E,99999
1210300002,1984,1210300,12,013,01,1984,0515,1050,0,01,0.5,04,99,999,999,10.5,12.8,99999,2.6,E,99999
1210300003,1984,1210300,12,013,01,1984,0611,1050,0,01,0.5,04,99,999,999,19,22.4,99999,2.56,E,99999
1210300004,1984,1210300,12,013,01,1984,0704,1054,0,01,0.5,02,99,999,999,29.4,29.1,99999,2.55,E,99999
1210300005,1984,1210300,12,013,01,1984,0814,1035,0,01,0.5,02,99,999,999,29.8,29.8,99999,2.7,E,99999
1210300006,1984,1210300,12,013,01,1984,0910,1019,0,01,0.4,02,99,999,999,26.5,24.7,99999,2.4,E,99999
1210300007,1984,1210300,12,013,01,1984,1003,1100,0,01,0.3,02,99,999,999,29.3,24.2,99999,1.95,E,99999
1210300008,1984,1210300,12,013,01,1984,1114,1011,0,01,0.4,02,99,999,999,11.3,14.1,99999,2.4,E,99999
1210300009,1984,1210300,12,013,01,1984,1203,1020,0,01,0.4,02,99,999,999,11.5,7.4,99999,2.3,E,99999
1210300010,1984,1210300,12,013,01,1985,0117,1035,0,01,0.5,02,99,999,999,6.5,4.9,99999,2.93,E,99999
1210300011,1984,1210300,12,013,01,1985,0213,1032,0,01,0.4,02,99,999,999,10.7,7.5,99999,2.34,E,99999
1210300012,1984,1210300,12,013,01,1985,0304,1207,0,01,0.4,02,99,999,999,13.5,9,99999,2.05,E,99999
1210310001,1984,1210310,12,013,51,1984,0423,0938,0,01,0.1,02,99,999,999,15.7,15.1,1,0.5,E,99999
1210310002,1984,1210310,12,013,51,1984,0515,0956,0,01,0,04,99,999,999,10,13.2,0.97,0.42,E,99999
1210310003,1984,1210310,12,013,51,1984,0611,1000,0,01,0,04,99,999,999,24.6,20.5,0.82,0.46,E,99999
1210310004,1984,1210310,12,013,51,1984,0704,0945,0,01,0,02,99,999,999,31.6,24.4,0.73,0.38,E,99999
1210310005,1984,1210310,12,013,51,1984,0814,0935,0,01,0,02,99,999,999,26.7,26,0.59,0.3,E,99999
1210310006,1984,1210310,12,013,51,1984,0910,0924,0,01,0.1,02,99,999,999,25.9,22.7,1.63,0.67,E,99999
1210310007,1984,1210310,12,013,51,1984,1003,1005,0,01,0,02,99,999,999,30.5,25.1,0.42,0.2,E,99999
1210310008,1984,1210310,12,013,51,1984,1114,0916,0,01,0,02,99,999,999,13.5,13.2,0.49,0.2,E,99999
1210310009,1984,1210310,12,013,51,1984,1203,0935,0,01,0,02,99,999,999,12,10.6,0.54,0.25,E,99999
1210310010,1984,1210310,12,013,51,1985,0117,0938,0,01,0,02,99,999,999,5.3,8.2,0.51,0.21,E,99999
1210310011,1984,1210310,12,013,51,1985,0213,0952,0,01,0,02,99,999,999,9.6,9.8,0.68,0.28,E,99999
1210310012,1984,1210310,12,013,51,1985,0304,1111,0,01,0.1,02,99,999,999,12,11.4,0.75,0.52,E,99999
1210320001,1984,1210320,12,013,52,1984,0423,1000,0,01,0.2,02,99,999,999,18.5,12.7,1.54,1.35,E,99999
1210320002,1984,1210320,12,013,52,1984,0515,1022,0,01,0.2,04,99,999,999,10,12,1.49,1.22,E,99999
1210320003,1984,1210320,12,013,52,1984,0611,1030,0,01,0.3,04,99,999,999,21.3,21,2.33,1.53,E,99999
1210320004,1984,1210320,12,013,52,1984,0704,1017,0,01,0.3,02,99,999,999,32.7,25,2.47,1.72,E,99999
1210320005,1984,1210320,12,013,52,1984,0814,1010,0,01,0.1,02,99,999,999,28.9,25.3,2.35,0.85,E,99999
1210320006,1984,1210320,12,013,52,1984,0910,0953,0,01,0.3,02,99,999,999,26.8,24,1.82,1.7,E,99999
1210320007,1984,1210320,12,013,52,1984,1003,1035,0,01,0.3,02,99,999,999,28.5,24.5,1.42,1.7,E,99999
1210320008,1984,1210320,12,013,52,1984,1114,0941,0,01,0.2,02,99,999,999,13,12.2,0.56,1.2,E,99999
1210320009,1984,1210320,12,013,52,1984,1203,1000,0,01,0.2,02,99,999,999,7.8,8.5,0.56,1,E,99999
1210320010,1984,1210320,12,013,52,1985,0117,1010,0,01,0.1,02,99,999,999,4.2,5.4,0.29,0.82,E,99999
1210320011,1984,1210320,12,013,52,1985,0213,1012,0,01,0.1,02,99,999,999,13.9,7.8,1.75,0.86,E,99999
1210320012,1984,1210320,12,013,52,1985,0304,1142,0,01,0.1,02,99,999,999,11,8.5,1.84,0.8,E,99999
1210330001,1984,1210330,12,013,53,1984,0423,1037,0,01,0.3,02,99,999,999,18,13.2,99999,1.69,E,99999
1210330002,1984,1210330,12,013,53,1984,0515,1107,0,01,0.3,04,99,999,999,9.1,12.3,99999,1.53,E,99999
1210330003,1984,1210330,12,013,53,1984,0611,1105,0,01,0.3,04,99,999,999,19.2,21.9,99999,1.52,E,99999
1210330004,1984,1210330,12,013,53,1984,0704,1115,0,01,0.3,02,99,999,999,31.4,28.5,2.43,1.7,E,99999
1210330005,1984,1210330,12,013,53,1984,0814,1045,0,01,0.2,02,99,999,999,30.1,28.5,0.41,1.4,E,99999
1210330006,1984,1210330,12,013,53,1984,0910,1037,0,01,0.2,02,99,999,999,27.2,23.7,23,1.65,E,99999
1210330007,1984,1210330,12,013,53,1984,1003,1123,0,01,0.2,02,99,999,999,29.8,24,99999,1,E,99999
1210330008,1984,1210330,12,013,53,1984,1114,1028,0,01,0.3,02,99,999,999,13.4,13.8,99999,1.6,E,99999
1210330009,1984,1210330,12,013,53,1984,1203,1035,0,01,0.2,02,99,999,999,9.5,8.3,99999,1.45,E,99999
1210330010,1984,1210330,12,013,53,1985,0117,1056,0,01,0.3,02,99,999,999,5.1,4.7,99999,1.5,E,99999
1210330011,1984,1210330,12,013,53,1985,0213,1052,0,01,0.3,02,99,999,999,10.7,7.7,99999,1.54,E,99999
1210330012,1984,1210330,12,013,53,1985,0304,1225,0,01,0.2,02,99,999,999,12,9,99999,1.34,E,99999
1210350001,1984,1210350,12,014,01,1984,0423,1140,0,01,0.2,02,99,999,999,16.5,12.7,99999,1.45,E,99999
1210350002,1984,1210350,12,014,01,1984,0515,1202,0,01,0.2,04,99,999,999,9.4,13.2,99999,1.45,E,99999
1210350003,1984,1210350,12,014,01,1984,0611,1155,0,01,0.2,04,99,999,999,18.3,22.5,99999,1.4,E,99999
1210350004,1984,1210350,12,014,01,1984,0704,1235,0,01,0.3,02,99,999,999,32.4,27.6,99999,1.55,E,99999
1210350005,1984,1210350,12,014,01,1984,0814,1220,0,01,0.2,02,99,999,999,32.9,30.3,99999,1.45,E,99999
1210350006,1984,1210350,12,014,01,1984,0910,1150,0,01,0.2,02,99,999,999,27,24.2,1.36,1.45,E,99999
1210350007,1984,1210350,12,014,01,1984,1003,1312,0,01,0.2,02,99,999,999,30,25.1,0.31,1.3,E,99999
1210350008,1984,1210350,12,014,01,1984,1114,1133,0,01,0.2,02,99,999,999,14.6,12.2,99999,1.45,E,99999
1210350009,1984,1210350,12,014,01,1984,1203,1140,0,01,0.3,02,99,999,999,13,8.4,0.23,1.5,E,99999
1210350010,1984,1210350,12,014,01,1985,0117,1340,0,01,0.2,02,99,999,999,5.5,5.9,99999,1.38,E,99999
1210350011,1984,1210350,12,014,01,1985,0213,1200,0,01,0.3,02,99,999,999,13.3,9.2,0.39,1.75,E,99999
1210350012,1984,1210350,12,014,01,1985,0304,1500,0,01,0.2,04,99,999,999,6,9.7,0.5,1.4,E,99999
1210360001,1984,1210360,12,014,51,1984,0423,1115,0,01,0.2,02,99,999,999,14.5,12.1,99999,1.15,E,99999
1210360002,1984,1210360,12,014,51,1984,0515,1139,0,01,0.2,04,99,999,999,9,12.5,99999,1.44,E,99999
1210360003,1984,1210360,12,014,51,1984,0611,1135,0,01,0.2,04,99,999,999,20.4,21.5,99999,1.18,E,99999
1210360004,1984,1210360,12,014,51,1984,0704,1156,0,01,0,02,99,999,999,30.5,26.8,1.81,0.36,E,99999
1210360005,1984,1210360,12,014,51,1984,0814,1140,0,01,0.2,02,99,999,999,31.5,29,0.4,1.2,E,99999
1210360006,1984,1210360,12,014,51,1984,0910,1113,0,01,0,02,99,999,999,27,23.3,0.07,0.29,E,99999
1210360007,1984,1210360,12,014,51,1984,1003,1244,0,01,0.1,02,99,999,999,30.5,25.5,0.95,0.5,E,99999
1210360008,1984,1210360,12,014,51,1984,1114,1106,0,01,0,02,99,999,999,13,12.7,99999,0.31,E,99999
1210360009,1984,1210360,12,014,51,1984,1203,1115,0,01,0,02,99,999,999,14,10.7,0.58,0.37,E,99999
1210360010,1984,1210360,12,014,51,1985,0117,1152,0,01,0,02,99,999,999,6.6,7.7,0.49,0.22,E,99999
1210360011,1984,1210360,12,014,51,1985,0213,1137,0,01,0,02,99,999,999,12.2,10.6,0.33,0.35,E,99999
1210360012,1984,1210360,12,014,51,1985,0304,1312,0,01,0,04,99,999,999,8.7,11.4,0.87,0.39,E,99999
1210370001,1984,1210370,12,015,01,1984,0423,1155,0,01,0.4,02,99,999,999,16.6,12.5,99999,2,E,99999
1210370002,1984,1210370,12,015,01,1984,0515,1308,0,01,0.5,04,99,999,999,11.6,13.5,99999,2.59,E,99999
1210370003,1984,1210370,12,015,01,1984,0611,1300,0,01,0.3,04,99,999,999,20.9,21.7,99999,1.96,E,99999
1210370004,1984,1210370,12,015,01,1984,0704,1400,0,01,0.4,02,99,999,999,35.3,29.4,99999,2.1,E,99999
1210370005,1984,1210370,12,015,01,1984,0814,1335,0,01,0.5,02,99,999,999,32.2,29.7,99999,2.6,E,99999
1210370006,1984,1210370,12,015,01,1984,0910,1209,0,01,0.4,02,99,999,999,27.5,23.7,0.61,2,E,99999
1210370007,1984,1210370,12,015,01,1984,1003,1435,0,01,0.5,02,99,999,999,30.5,24.5,99999,2.7,E,99999
1210370008,1984,1210370,12,015,01,1984,1114,1152,0,01,0.3,02,99,999,999,13.1,13,0.34,1.95,E,99999
1210370009,1984,1210370,12,015,01,1984,1203,1330,0,01,0.3,02,99,999,999,12.7,9.4,99999,1.85,E,99999
1210370010,1984,1210370,12,015,01,1985,0117,1310,0,01,0.4,02,99,999,999,6.7,6.7,99999,2.35,E,99999
1210370011,1984,1210370,12,015,01,1985,0213,0225,0,01,0.3,02,99,999,999,11.3,9.8,99999,1.96,E,99999
1210370012,1984,1210370,12,015,01,1985,0304,1348,0,01,0.3,04,99,999,999,7.7,9,0.42,1.98,E,99999
1210380001,1984,1210380,12,016,01,1984,0423,1120,0,01,0.3,02,99,999,999,13.5,12.8,99999,1.6,E,99999
1210380002,1984,1210380,12,016,01,1984,0515,1205,0,01,0.3,04,99,999,999,11.5,13,99999,1.5,E,99999
1210380003,1984,1210380,12,016,01,1984,0611,1128,0,01,0.3,04,99,999,999,18.5,21,99999,1.5,E,99999
1210380004,1984,1210380,12,016,01,1984,0704,1125,0,01,0.1,02,99,999,999,31,28,99999,0.87,E,99999
1210380005,1984,1210380,12,016,01,1984,0814,1110,0,01,0.4,02,99,999,999,33.8,27.9,0.34,2.25,E,99999
1210380006,1984,1210380,12,016,01,1984,0910,1135,0,01,0.2,02,99,999,999,29.5,26.1,0.85,1.33,E,99999
1210380007,1984,1210380,12,016,01,1984,1003,1120,0,01,0.1,02,99,999,999,30.7,23.3,1.07,0.99,E,99999
1210380008,1984,1210380,12,016,01,1984,1114,1045,0,01,0.2,04,99,999,999,13.3,11.6,99999,1.35,E,99999
1210380009,1984,1210380,12,016,01,1984,1203,1010,0,01,0.2,02,99,999,999,14.5,8.7,99999,1.28,E,99999
1210380010,1984,1210380,12,016,01,1985,0117,1027,0,01,0.2,02,99,999,999,4.1,4.8,99999,1.3,E,99999
1210380011,1984,1210380,12,016,01,1985,0213,1215,0,01,0.2,02,99,999,999,13.8,8.9,0.69,1.4,E,99999
1210380012,1984,1210380,12,016,01,1985,0304,1240,0,01,0.2,02,99,999,999,9.9,7.9,0.67,1.35,E,99999
1210390001,1984,1210390,12,016,51,1984,0423,1050,0,01,0,02,99,999,999,17.1,15.5,0.07,0.3,E,99999
1210390002,1984,1210390,12,016,51,1984,0611,1106,0,01,0,04,99,999,999,19,21,0.06,0.38,E,99999
1210390003,1984,1210390,12,016,51,1984,0704,1050,0,01,0,02,99,999,999,31.4,27.8,0.08,0.18,E,99999
1210390004,1984,1210390,12,016,51,1984,0814,1040,0,01,0,02,99,999,999,32,27.5,0.03,0.37,E,99999
1210390005,1984,1210390,12,016,51,1984,0910,1250,0,01,0,02,99,999,999,29.8,27.8,0.07,0.12,E,99999
1210390006,1984,1210390,12,016,51,1984,1003,1045,0,01,0,02,99,999,999,30.7,24.1,0.08,0.12,E,99999
1210390007,1984,1210390,12,016,51,1984,1114,1020,0,01,0,02,99,999,999,13.5,11.8,0.05,0.1,E,99999
1210390008,1984,1210390,12,016,51,1984,1203,1052,0,01,0,02,99,999,999,14.4,10.2,0.09,0.21,E,99999
1210390009,1984,1210390,12,016,51,1985,0117,1055,0,01,0,02,99,999,999,3.9,5.5,0.07,0.18,E,99999
1210390010,1984,1210390,12,016,51,1985,0213,1200,0,01,0,02,99,999,999,14.5,10.3,0.2,0.17,E,99999
1210390011,1984,1210390,12,016,51,1985,0304,1210,0,01,0,02,99,999,999,10.3,10.1,0.16,0.17,E,99999
1210400001,1984,1210400,12,016,52,1984,0423,1030,0,01,0,02,99,999,999,13.3,14.9,0.18,0.28,E,99999
1210400002,1984,1210400,12,016,52,1984,0515,1055,0,01,0,04,99,999,999,11.5,12.5,0.12,0.24,E,99999
1210400003,1984,1210400,12,016,52,1984,0611,1044,0,01,0,04,99,999,999,19.5,20,0.27,0.4,E,99999
1210400004,1984,1210400,12,016,52,1984,0704,1020,0,01,0,02,99,999,999,30,24.5,0.18,0.23,E,99999
1210400005,1984,1210400,12,016,52,1984,0814,1013,0,01,0,02,99,999,999,29.5,22.5,0.1,0.17,E,99999
1210400006,1984,1210400,12,016,52,1984,0910,1315,0,01,0,04,99,999,999,30.4,24.1,0.13,0.19,E,99999
1210400007,1984,1210400,12,016,52,1984,1003,1015,0,01,0,02,99,999,999,31,25.3,0.13,0.22,E,99999
1210400008,1984,1210400,12,016,52,1984,1114,0950,0,01,0,02,99,999,999,13.3,11.2,0.08,0.11,E,99999
1210400009,1984,1210400,12,016,52,1984,1203,1033,0,01,0,02,99,999,999,11,10.4,0.07,0.14,E,99999
1210400010,1984,1210400,12,016,52,1985,0117,1007,0,01,0,02,99,999,999,3.5,6.8,0.06,0.12,E,99999
1210400011,1984,1210400,12,016,52,1985,0213,1326,0,01,0,02,99,999,999,12.3,13,0.09,0.13,E,99999
1210400012,1984,1210400,12,016,52,1985,0304,1145,0,01,0,02,99,999,999,10.6,11.5,0.11,0.18,E,99999
1210410001,1984,1210410,12,017,01,1984,0423,1150,0,01,0.8,02,99,999,999,14.2,12.6,11.9,4.05,E,99999
1210410002,1984,1210410,12,017,01,1984,0515,1230,0,01,0.7,04,99,999,999,8.9,14,99999,3.85,E,99999
1210410003,1984,1210410,12,017,01,1984,0611,1247,0,01,0.7,04,99,999,999,18,21.3,5.13,3.95,E,99999
1210410004,1984,1210410,12,017,01,1984,0704,1235,0,01,0.8,02,99,999,999,34.2,29,14.7,4.18,E,99999
1210410005,1984,1210410,12,017,01,1984,0814,1145,0,01,0.7,02,99,999,999,30.5,32,8.17,3.99,E,99999
1210410006,1984,1210410,12,017,01,1984,0910,1040,0,01,0.7,02,99,999,999,26.7,25.6,14.2,3.85,E,99999
1210410007,1984,1210410,12,017,01,1984,1003,1155,0,01,0.8,02,99,999,999,29.3,24.4,99999,4.15,E,99999
1210410008,1984,1210410,12,017,01,1984,1114,1115,0,01,0.7,02,99,999,999,13,12.8,99999,3.68,E,99999
1210410009,1984,1210410,12,017,01,1984,1203,1118,0,01,0.7,02,99,999,999,8,8.8,99999,3.76,E,99999
1210410010,1984,1210410,12,017,01,1985,0117,1128,0,01,0.7,02,99,999,999,3.7,3.9,99999,3.75,E,99999
1210410011,1984,1210410,12,017,01,1985,0213,1130,0,01,0.7,02,99,999,999,13.8,9.5,99999,3.82,E,99999
1210410012,1984,1210410,12,017,01,1985,0304,1315,0,01,0.7,04,99,999,999,6.3,7.7,99999,3.8,E,99999
1210420001,1984,1210420,12,018,01,1984,0418,1405,0,01,0.1,02,99,999,999,22.1,19.4,99999,0.98,E,99999
1210420002,1984,1210420,12,018,01,1984,0515,1220,0,01,0.3,04,99,999,999,11,13.8,99999,1.9,E,99999
1210420003,1984,1210420,12,018,01,1984,0618,1205,0,01,0.4,04,99,999,999,24.4,23.7,1.63,2,E,99999
1210420004,1984,1210420,12,018,01,1984,0702,1210,0,01,0.1,02,99,999,999,26.2,22.8,2.59,0.6,E,99999
1210420005,1984,1210420,12,018,01,1984,0815,1205,0,01,0.4,02,99,999,999,32,28.5,0.68,2,E,99999
1210420006,1984,1210420,12,018,01,1984,0912,1112,0,01,0.2,04,99,999,999,24.5,24.1,99999,1.3,E,99999
1210420007,1984,1210420,12,018,01,1984,1023,1123,0,01,0,04,99,999,999,16.9,17.2,0.89,0.15,E,99999
1210420008,1984,1210420,12,018,01,1984,1211,1030,0,01,0,04,99,999,999,12,11.1,0.65,0.2,E,99999
1210420009,1984,1210420,12,018,01,1985,0122,1345,0,01,0,04,99,999,999,10,8.8,0.35,0.1,E,99999
1210420010,1984,1210420,12,018,01,1985,0206,1155,0,01,0,04,99,999,999,10,8.2,0.29,0.12,E,99999
1210420011,1984,1210420,12,018,01,1985,0305,1200,0,01,0,09,99,999,999,7.2,8.9,1.74,0.4,E,99999
1210430001,1984,1210430,12,018,51,1984,0418,1425,0,01,0,02,99,999,999,21.2,18.5,0.54,0.3,E,99999
1210430002,1984,1210430,12,018,51,1984,0515,1250,0,01,0.1,04,99,999,999,11.5,13.9,0.75,0.8,E,99999
1210430003,1984,1210430,12,018,51,1984,0618,1145,0,01,0.1,04,99,999,999,23.4,23.9,0.72,0.9,E,99999
1210430004,1984,1210430,12,018,51,1984,0702,1135,0,01,0,02,99,999,999,30.2,23,1.08,0.35,E,99999
1210430005,1984,1210430,12,018,51,1984,0815,1230,0,01,0.1,02,99,999,999,34,30.2,0.29,0.9,E,99999
1210430006,1984,1210430,12,018,51,1984,0912,1135,0,01,0,04,99,999,999,23,24.3,0.12,0.28,E,99999
1210430007,1984,1210430,12,018,51,1984,1023,1150,0,01,0,02,99,999,999,19,18.3,0.4,0.12,E,99999
1210430008,1984,1210430,12,018,51,1984,1108,1205,0,01,0,02,99,999,999,20.8,17.7,0.36,0.1,E,99999
1210430009,1984,1210430,12,018,51,1984,1211,1015,0,01,0,04,99,999,999,12.5,11.1,0.12,0.09,E,99999
1210430010,1984,1210430,12,018,51,1985,0122,1420,0,01,0,04,99,999,999,11.8,7.4,0.12,0.23,E,99999
1210430011,1984,1210430,12,018,51,1985,0206,1135,0,01,0,04,99,999,999,9.5,7.5,0.16,0.25,E,99999
1210430012,1984,1210430,12,018,51,1985,0305,1215,0,01,0,10,99,999,999,7.4,5.4,0.72,0.4,E,99999
1210440001,1984,1210440,12,019,01,1984,0418,1235,0,01,0.1,02,99,999,999,22.7,18.1,2.12,0.88,E,99999
1210440002,1984,1210440,12,019,01,1984,0515,1155,0,01,0.1,04,99,999,999,10.2,14.2,0.78,0.65,E,99999
1210440003,1984,1210440,12,019,01,1984,0618,1325,0,01,0.2,09,99,999,999,23.6,24.2,5.62,1.3,E,99999
1210440004,1984,1210440,12,019,01,1984,0702,1340,0,01,0.1,02,99,999,999,24,23.2,6.15,0.7,E,99999
1210440005,1984,1210440,12,019,01,1984,0815,1145,0,01,0.2,02,99,999,999,31.2,29,2.68,1.12,E,99999
1210440006,1984,1210440,12,019,01,1984,0912,1050,0,01,0.1,04,99,999,999,22.9,24.2,0.42,0.5,E,99999
1210440007,1984,1210440,12,019,01,1984,1023,1056,0,01,0,04,99,999,999,18,16.4,1.06,0.35,E,99999
1210440008,1984,1210440,12,019,01,1984,1108,1105,0,01,0,04,99,999,999,21.9,17.1,0.12,0.35,E,99999
1210440009,1984,1210440,12,019,01,1984,1211,1055,0,01,0,04,99,999,999,12.2,11.6,1.03,0.3,E,99999
1210440010,1984,1210440,12,019,01,1985,0122,1308,0,01,0,02,99,999,999,9.5,7.9,0.61,0.31,E,99999
1210440011,1984,1210440,12,019,01,1985,0206,1050,0,01,0,04,99,999,999,7.5,8,0.49,0.35,E,99999
1210440012,1984,1210440,12,019,01,1985,0305,1125,0,01,0,04,99,999,999,6.8,6.1,2.8,0.35,E,99999
1210450001,1984,1210450,12,020,01,1984,0418,1010,0,01,0.2,02,99,999,999,20.6,15.5,4.39,1.25,E,99999
1210450002,1984,1210450,12,020,01,1984,0515,1420,0,01,0.2,02,99,999,999,13.2,15.6,4.43,1.25,E,99999
1210450003,1984,1210450,12,020,01,1984,0618,1100,0,01,0.2,04,99,999,999,23.6,23.8,2.06,1.2,E,99999
