レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210500006,1999,1210500,12,024,01,1999,0927,0900,0,02,0.2,99,99,999,999,27.3,24,4.48,0.99,E,99999
1210500007,1999,1210500,12,024,01,1999,1025,1000,0,02,0.2,99,99,999,999,19,15.1,2.34,0.7,E,99999
1210500008,1999,1210500,12,024,01,1999,1108,1030,0,02,0.2,99,99,999,999,19.5,16.8,2.07,0.98,E,99999
1210500009,1999,1210500,12,024,01,1999,1207,0900,0,02,0.2,99,99,999,999,13.1,11.3,4.94,1.09,E,99999
1210500010,1999,1210500,12,024,01,2000,0120,0835,0,02,0.2,99,99,999,999,6,8.2,1.04,1.27,E,99999
1210500011,1999,1210500,12,024,01,2000,0202,0855,0,02,0.2,99,99,999,999,6.2,5.7,4.54,0.95,E,99999
1210500012,1999,1210500,12,024,01,2000,0306,1004,0,02,0.2,99,99,999,999,10.2,10.4,2.22,0.95,E,99999
1210510001,1999,1210510,12,025,01,1999,0415,0900,0,02,0.2,99,99,999,999,17.5,16.3,4.24,0.9,E,99999
1210510002,1999,1210510,12,025,01,1999,0517,1120,0,02,0.2,99,99,999,999,24.5,21.5,2.68,1.2,E,99999
1210510003,1999,1210510,12,025,01,1999,0601,1115,0,02,0.2,99,99,999,999,26.2,24.5,1.28,1.23,E,99999
1210510004,1999,1210510,12,025,01,1999,0728,1035,0,02,0.2,99,99,999,999,28.9,30,0.53,1.52,E,99999
1210510005,1999,1210510,12,025,01,1999,0810,0932,0,02,0.2,99,99,999,999,27.1,28.8,3.98,1.58,E,99999
1210510006,1999,1210510,12,025,01,1999,0927,1204,0,02,0.2,99,99,999,999,25.8,27.1,2.01,1,E,99999
1210510007,1999,1210510,12,025,01,1999,1025,0956,0,02,0.2,99,99,999,999,17.6,17.4,4.55,2.11,E,99999
1210510008,1999,1210510,12,025,01,1999,1108,0925,0,02,0.2,99,99,999,999,17.8,17.2,5.18,2.1,E,99999
1210510009,1999,1210510,12,025,01,1999,1207,0940,0,02,0.2,99,99,999,999,12,11,2.53,2.12,E,99999
1210510010,1999,1210510,12,025,01,2000,0120,0930,0,02,0.2,99,99,999,999,7.8,8,4.91,2.2,E,99999
1210510011,1999,1210510,12,025,01,2000,0202,0859,0,02,0.2,99,99,999,999,5.8,7.5,0.97,2.02,E,99999
1210510012,1999,1210510,12,025,01,2000,0306,1019,0,02,0.2,99,99,999,999,8.8,10.4,3.75,2.08,E,99999
1210520001,1999,1210520,12,025,51,1999,0517,1145,0,02,0.2,99,99,999,999,21.7,20.2,0.79,1.62,E,99999
1210520002,1999,1210520,12,025,51,1999,0728,1107,0,02,0.2,99,99,999,999,33.6,28.2,0,1.36,E,99999
1210520003,1999,1210520,12,025,51,1999,0927,1243,0,02,0.09,99,99,999,999,31,28.2,0.26,0.19,E,99999
1210520004,1999,1210520,12,025,51,1999,1108,0900,0,02,0.09,99,99,999,999,20.3,16.2,0.46,0.18,E,99999
1210520005,1999,1210520,12,025,51,2000,0120,1310,0,02,0.13,99,99,999,999,14.5,12.3,0.57,0.27,E,99999
1210520006,1999,1210520,12,025,51,2000,0306,0955,0,02,0.18,99,99,999,999,7.6,9.1,0.39,0.37,E,99999
1210530001,1999,1210530,12,026,01,1999,0415,0948,0,02,0.2,99,99,999,999,17.2,19.1,4.63,0.61,E,99999
1210530002,1999,1210530,12,026,01,1999,0517,1050,0,02,0.2,99,99,999,999,20,20.9,4.9,0.5,E,99999
1210530003,1999,1210530,12,026,01,1999,0601,1040,0,02,0.2,99,99,999,999,28.3,24.3,5.83,0.45,E,99999
1210530004,1999,1210530,12,026,01,1999,0728,0903,0,02,0.2,99,99,999,999,31.4,28.9,3.66,0.49,E,99999
1210530005,1999,1210530,12,026,01,1999,0810,1036,0,02,0.2,99,99,999,999,29.8,30,6.77,0.66,E,99999
1210530006,1999,1210530,12,026,01,1999,0927,1123,0,02,0.2,99,99,999,999,29.8,27,4.46,0.71,E,99999
1210530007,1999,1210530,12,026,01,1999,1025,1040,0,02,0.2,99,99,999,999,22.3,18.6,4.23,0.75,E,99999
1210530008,1999,1210530,12,026,01,1999,1108,1000,0,02,0.2,99,99,999,999,19.5,16.4,7.65,1.05,E,99999
1210530009,1999,1210530,12,026,01,1999,1207,1012,0,02,0.2,99,99,999,999,13.3,11.1,1.73,0.93,E,99999
1210530010,1999,1210530,12,026,01,2000,0120,1015,0,02,0.2,99,99,999,999,10.1,8.9,1.5,0.89,E,99999
1210530011,1999,1210530,12,026,01,2000,0202,0940,0,02,0.2,99,99,999,999,7,8.3,0.3,1,E,99999
1210530012,1999,1210530,12,026,01,2000,0306,1055,0,02,0.2,99,99,999,999,8.4,10.4,6.81,0.91,E,99999
1210540001,1999,1210540,12,027,01,1999,0415,1125,0,02,0.18,99,99,999,999,19.4,17.8,0.85,0.37,E,99999
1210540002,1999,1210540,12,027,01,1999,0517,0920,0,02,0.19,99,99,999,999,20,19.6,0.92,0.39,E,99999
1210540003,1999,1210540,12,027,01,1999,0601,0905,0,02,0.2,99,99,999,999,23.4,20.4,0.43,0.4,E,99999
1210540004,1999,1210540,12,027,01,1999,0728,1232,0,02,0.06,99,99,999,999,32.5,30.5,0.13,0.12,E,99999
1210540005,1999,1210540,12,027,01,1999,0810,1227,0,02,0.2,99,99,999,999,33.8,30.3,1.29,0.4,E,99999
1210540006,1999,1210540,12,027,01,1999,0927,0930,0,02,0.19,99,99,999,999,26.6,24,0.27,0.38,E,99999
1210540007,1999,1210540,12,027,01,1999,1025,1229,0,02,0.14,99,99,999,999,20.4,15.9,0.26,0.28,E,99999
1210540008,1999,1210540,12,027,01,1999,1108,1223,0,02,0.12,99,99,999,999,22,16.4,0.51,0.25,E,99999
1210540009,1999,1210540,12,027,01,1999,1207,1220,0,02,0.1,99,99,999,999,13.2,10.5,0.42,0.2,E,99999
1210540010,1999,1210540,12,027,01,2000,0120,1210,0,02,0.2,99,99,999,999,11.4,8.6,0.85,0.46,E,99999
1210540011,1999,1210540,12,027,01,2000,0202,1131,0,02,0.08,99,99,999,999,10.6,6.4,0.28,0.16,E,99999
1210540012,1999,1210540,12,027,01,2000,0306,1229,0,02,0.19,99,99,999,999,10.7,10,0.26,0.38,E,99999
1210550001,1999,1210550,12,028,01,1999,0415,1050,0,02,0.2,99,99,999,999,22.8,19.2,1.65,2.03,E,99999
1210550002,1999,1210550,12,028,01,1999,0517,0947,0,02,0.2,99,99,999,999,23.5,20.4,3.52,2.12,E,99999
1210550003,1999,1210550,12,028,01,1999,0601,0925,0,02,0.2,99,99,999,999,24.2,22.6,4.38,2.02,E,99999
1210550004,1999,1210550,12,028,01,1999,0728,1155,0,02,0.2,99,99,999,999,32.4,30.1,0.55,2.06,E,99999
1210550005,1999,1210550,12,028,01,1999,0810,1155,0,02,0.2,99,99,999,999,30.3,30.1,5.93,2.13,E,99999
1210550006,1999,1210550,12,028,01,1999,0927,1007,0,02,0.2,99,99,999,999,26.9,26.1,4.35,1.2,E,99999
1210550007,1999,1210550,12,028,01,1999,1025,1140,0,02,0.2,99,99,999,999,20.2,19.1,0.53,1.25,E,99999
1210550008,1999,1210550,12,028,01,1999,1108,1130,0,02,0.2,99,99,999,999,19.7,17.8,-1.2,1.6,E,99999
1210550009,1999,1210550,12,028,01,1999,1207,1140,0,02,0.2,99,99,999,999,11.8,12,1.5,1.5,E,99999
1210550010,1999,1210550,12,028,01,2000,0120,1135,0,02,0.2,99,99,999,999,13,10.4,0.5,1.38,E,99999
1210550011,1999,1210550,12,028,01,2000,0202,1049,0,02,0.2,99,99,999,999,11.1,9,0.44,1.55,E,99999
1210550012,1999,1210550,12,028,01,2000,0306,1200,0,02,0.2,99,99,999,999,11,11.3,0,1.38,E,99999
1210560001,1999,1210560,12,029,01,1999,0415,1020,0,02,0.2,99,99,999,999,19.6,19.4,7.13,1.39,E,99999
1210560002,1999,1210560,12,029,01,1999,0517,1015,0,02,0.2,99,99,999,999,19.8,20.7,9.12,2.9,E,99999
1210560003,1999,1210560,12,029,01,1999,0601,1000,0,02,0.2,99,99,999,999,26.3,23.7,12.7,1.72,E,99999
1210560004,1999,1210560,12,029,01,1999,0728,0940,0,02,0.2,99,99,999,999,30.5,28.8,3.44,2.93,E,99999
1210560005,1999,1210560,12,029,01,1999,0810,1110,0,02,0.2,99,99,999,999,32.6,30,-4.85,2.87,E,99999
1210560006,1999,1210560,12,029,01,1999,0927,1039,0,02,0.2,99,99,999,999,28.3,27,15.7,2.68,E,99999
1210560007,1999,1210560,12,029,01,1999,1025,1110,0,02,0.2,99,99,999,999,21.8,19.8,1.59,2.72,E,99999
1210560008,1999,1210560,12,029,01,1999,1108,1050,0,02,0.2,99,99,999,999,18.5,17.3,7.44,3.3,E,99999
1210560009,1999,1210560,12,029,01,1999,1207,1107,0,02,0.2,99,99,999,999,13.2,11.3,12.6,3.35,E,99999
1210560010,1999,1210560,12,029,01,2000,0120,1046,0,02,0.2,99,99,999,999,13.1,10.5,10.7,3.25,E,99999
1210560011,1999,1210560,12,029,01,2000,0202,1020,0,02,0.2,99,99,999,999,7.2,8.8,2.16,3.45,E,99999
1210560012,1999,1210560,12,029,01,2000,0306,1130,0,02,0.2,99,99,999,999,9.9,11.2,0,3.04,E,99999
1210570001,1999,1210570,12,030,01,1999,0416,1100,0,02,0.1,99,99,999,999,17,15.3,3.54,0.38,E,99999
1210570002,1999,1210570,12,030,01,1999,0518,1005,0,02,0.1,99,99,999,999,20.7,18.8,1.66,0.29,E,99999
1210570003,1999,1210570,12,030,01,1999,0602,1030,0,02,0.05,99,99,999,999,26,24,1.31,0.23,E,99999
1210570004,1999,1210570,12,030,01,1999,0721,1135,0,02,0.1,99,99,999,999,34.5,28.5,3.95,0.34,E,99999
1210570005,1999,1210570,12,030,01,1999,0810,1040,0,02,0.1,99,99,999,999,30,30,2.71,0.34,E,99999
1210570006,1999,1210570,12,030,01,1999,0908,1150,0,02,0.05,99,99,999,999,34.5,28.1,1.42,0.21,E,99999
1210570007,1999,1210570,12,030,01,1999,1013,1155,0,02,0.15,99,99,999,999,27.4,22.8,1.36,0.7,E,99999
1210570008,1999,1210570,12,030,01,1999,1112,1000,0,02,0.1,99,99,999,999,22.1,14,1.1,0.3,E,99999
1210570009,1999,1210570,12,030,01,1999,1207,1210,0,02,0.05,99,99,999,999,13.1,9.3,1.46,0.2,E,99999
1210570010,1999,1210570,12,030,01,2000,0112,1035,0,02,0.1,99,99,999,999,5,7.5,1.99,0.34,E,99999
1210570011,1999,1210570,12,030,01,2000,0208,1030,0,02,0.1,99,99,999,999,8.4,6.9,1.71,0.33,E,99999
1210570012,1999,1210570,12,030,01,2000,0322,0910,0,02,0.2,99,99,999,999,9.5,9.5,2.83,1.44,E,99999
1210580001,1999,1210580,12,031,01,1999,0416,0945,0,02,0.2,99,99,999,999,16.5,16.2,14,1.47,E,99999
1210580002,1999,1210580,12,031,01,1999,0518,1215,0,02,0.2,99,99,999,999,23.3,21.8,0.81,1.89,E,99999
1210580003,1999,1210580,12,031,01,1999,0602,1150,0,02,0.2,99,99,999,999,27.2,24.4,0.35,2.43,E,99999
1210580004,1999,1210580,12,031,01,1999,0721,1545,0,02,0.2,99,99,999,999,33.7,30.2,3.79,1.59,E,99999
1210580005,1999,1210580,12,031,01,1999,0810,0900,0,02,0.2,99,99,999,999,27.1,28.5,1.72,2.27,E,99999
1210580006,1999,1210580,12,031,01,1999,0908,0910,0,02,0.2,99,99,999,999,30.2,27.9,1.98,2.21,E,99999
1210580007,1999,1210580,12,031,01,1999,1013,1050,0,02,0.2,99,99,999,999,26.8,24.6,12,1.91,E,99999
1210580008,1999,1210580,12,031,01,1999,1112,1215,0,02,0.2,99,99,999,999,19.8,19.2,5.49,2.96,E,99999
1210580009,1999,1210580,12,031,01,1999,1207,0950,0,02,0.2,99,99,999,999,10.5,12.2,16.9,2.23,E,99999
1210580010,1999,1210580,12,031,01,2000,0112,1335,0,02,0.2,99,99,999,999,5.2,10.2,6.62,1.88,E,99999
1210580011,1999,1210580,12,031,01,2000,0208,1140,0,02,0.2,99,99,999,999,13.6,11.5,19.8,2.77,E,99999
1210580012,1999,1210580,12,031,01,2000,0322,1145,0,02,0.2,99,99,999,999,12.8,12,26.2,2.46,E,99999
1210590001,1999,1210590,12,031,51,1999,0518,1040,0,02,0.05,99,99,999,999,21.3,19.5,2.01,0.17,E,99999
1210590002,1999,1210590,12,031,51,1999,0721,1215,0,02,0.05,99,99,999,999,35.2,29,2.27,0.24,E,99999
1210590003,1999,1210590,12,031,51,1999,0908,1105,0,02,0.05,99,99,999,999,32.5,27.5,0.95,0.12,E,99999
1210590004,1999,1210590,12,031,51,1999,1112,1030,0,02,0.05,99,99,999,999,23.3,15.1,1.16,0.13,E,99999
1210590005,1999,1210590,12,031,51,2000,0112,1110,0,02,0.1,99,99,999,999,5.1,7.5,2.01,0.22,E,99999
1210590006,1999,1210590,12,031,51,2000,0322,0930,0,02,0.05,99,99,999,999,10.2,9.8,1.44,0.16,E,99999
1210600001,1999,1210600,12,031,52,1999,0518,1125,0,02,0.1,99,99,999,999,22.8,20,0.38,0.29,E,99999
1210600002,1999,1210600,12,031,52,1999,0721,1245,0,02,0.15,99,99,999,999,35.9,29,3.43,0.6,E,99999
1210600003,1999,1210600,12,031,52,1999,0908,1020,0,02,0.1,99,99,999,999,33,27.8,1.03,0.28,E,99999
1210600004,1999,1210600,12,031,52,1999,1112,1100,0,02,0.1,99,99,999,999,20.5,14.8,1.57,0.35,E,99999
1210600005,1999,1210600,12,031,52,2000,0112,1155,0,02,0.15,99,99,999,999,5.8,7.2,2.38,0.61,E,99999
1210600006,1999,1210600,12,031,52,2000,0322,1005,0,02,0.1,99,99,999,999,10.9,10.8,0.67,0.35,E,99999
1210610001,1999,1210610,12,032,01,1999,0415,0925,0,02,0.2,99,99,999,999,16.7,16.3,2.11,1.34,E,99999
1210610002,1999,1210610,12,032,01,1999,0513,0810,0,02,0.1,99,99,999,999,22.5,20.7,1.82,0.55,E,99999
1210610003,1999,1210610,12,032,01,1999,0603,1210,0,02,0.2,99,99,999,999,27.3,27,0.96,1.14,E,99999
1210610004,1999,1210610,12,032,01,1999,0723,0600,0,02,0.05,99,99,999,999,27,26.8,0.58,0.25,E,99999
1210610005,1999,1210610,12,032,01,1999,0818,1330,0,02,0.2,99,99,999,999,32.1,32.8,1.98,0.9,E,99999
1210610006,1999,1210610,12,032,01,1999,0909,0855,0,02,0.1,99,99,999,999,31.8,27.2,0.91,0.39,E,99999
1210610007,1999,1210610,12,032,01,1999,1014,1230,0,02,0.2,99,99,999,999,26.5,26.7,0.92,1,E,99999
1210610008,1999,1210610,12,032,01,1999,1110,1120,0,02,0.1,99,99,999,999,17.3,17.8,0.85,0.38,E,99999
1210610009,1999,1210610,12,032,01,1999,1208,1945,0,02,0.15,99,99,999,999,11.4,13.8,2.79,0.62,E,99999
1210610010,1999,1210610,12,032,01,2000,0111,1250,0,02,0.2,99,99,999,999,11.5,11.6,3.98,1.45,E,99999
1210610011,1999,1210610,12,032,01,2000,0209,1215,0,02,0.2,99,99,999,999,10.1,13,3.86,2.06,E,99999
1210610012,1999,1210610,12,032,01,2000,0308,1135,0,02,0.2,99,99,999,999,12,15.2,0.8,1.2,E,99999
1210620001,1999,1210620,12,032,51,1999,0513,1005,0,02,0.2,99,99,999,999,26.8,21.6,0.25,0.79,E,99999
1210620002,1999,1210620,12,032,51,1999,0723,0825,0,02,0.2,99,99,999,999,28.9,25.9,0,1.08,E,99999
1210620003,1999,1210620,12,032,51,1999,0909,1045,0,02,0.2,99,99,999,999,34,29,0.01,1.01,E,99999
1210620004,1999,1210620,12,032,51,1999,1110,1305,0,02,0.2,99,99,999,999,19,15.2,0.01,0.99,E,99999
1210620005,1999,1210620,12,032,51,2000,0111,1020,0,02,0.2,99,99,999,999,9.5,7.9,0.01,1.12,E,99999
1210620006,1999,1210620,12,032,51,2000,0308,0910,0,02,0.2,99,99,999,999,9.1,8.1,0.07,1.06,E,99999
1210630001,1999,1210630,12,033,02,1999,0415,1100,0,02,0.05,99,99,999,999,21.8,16.2,0.67,0.2,E,99999
1210630002,1999,1210630,12,033,02,1999,0513,1040,0,02,0.05,99,99,999,999,24.8,22.5,0.24,0.1,E,99999
1210630003,1999,1210630,12,033,02,1999,0603,1105,0,02,0.05,99,99,999,999,28.7,23.6,0.05,0.15,E,99999
1210630004,1999,1210630,12,033,02,1999,0723,0800,0,02,0.05,99,99,999,999,29.5,26.9,0.19,0.15,E,99999
1210630005,1999,1210630,12,033,02,1999,0818,1155,0,02,0.05,99,99,999,999,33.5,31.9,0.22,0.13,E,99999
1210630006,1999,1210630,12,033,02,1999,0909,1100,0,02,0.05,99,99,999,999,33.8,29.9,0.07,0.07,E,99999
1210630007,1999,1210630,12,033,02,1999,1014,1205,0,02,0.03,99,99,999,999,26.8,25.2,0.03,0.06,E,99999
1210630008,1999,1210630,12,033,02,1999,1110,1025,0,02,0.05,99,99,999,999,14.9,15.3,0.1,0.14,E,99999
1210630009,1999,1210630,12,033,02,1999,1208,1100,0,02,0.05,99,99,999,999,14.1,9.1,0.11,0.15,E,99999
1210630010,1999,1210630,12,033,02,2000,0111,1115,0,02,0.1,99,99,999,999,10.9,8.6,0.62,0.41,E,99999
1210630011,1999,1210630,12,033,02,2000,0209,1200,0,02,0.05,99,99,999,999,11.8,7.5,0.16,0.25,E,99999
1210630012,1999,1210630,12,033,02,2000,0308,1025,0,02,0.05,99,99,999,999,9.2,10.3,0.08,0.18,E,99999
1210640001,1999,1210640,12,034,01,1999,0415,1135,0,02,0.2,99,99,999,999,20.5,16.5,0.07,0.92,E,99999
1210640002,1999,1210640,12,034,01,1999,0513,1015,0,02,0.15,99,99,999,999,27.8,21.8,0,0.74,E,99999
1210640003,1999,1210640,12,034,01,1999,0603,1125,0,02,0.2,99,99,999,999,28.8,22.2,0,0.86,E,99999
1210640004,1999,1210640,12,034,01,1999,0723,0740,0,02,0.15,99,99,999,999,29.5,24.8,0.1,0.75,E,99999
1210640005,1999,1210640,12,034,01,1999,0818,1215,0,02,0.2,99,99,999,999,34.3,28.9,0,0.86,E,99999
1210640006,1999,1210640,12,034,01,1999,0909,1130,0,02,0.2,99,99,999,999,31.9,27.9,0.18,0.83,E,99999
1210640007,1999,1210640,12,034,01,1999,1014,1235,0,02,0.15,99,99,999,999,29.8,23,0.12,0.77,E,99999
1210640008,1999,1210640,12,034,01,1999,1110,1050,0,02,0.1,99,99,999,999,15.9,14.3,0.15,0.54,E,99999
1210640009,1999,1210640,12,034,01,1999,1208,1220,0,02,0.15,99,99,999,999,15.5,10.2,0.1,0.72,E,99999
1210640010,1999,1210640,12,034,01,2000,0111,1145,0,02,0.15,99,99,999,999,12.1,9.9,0.25,0.73,E,99999
1210640011,1999,1210640,12,034,01,2000,0209,1215,0,02,0.1,99,99,999,999,12.1,8.2,0.05,0.58,E,99999
1210640012,1999,1210640,12,034,01,2000,0308,1050,0,02,0.2,99,99,999,999,13.2,10.5,0.04,0.81,E,99999
1210650001,1999,1210650,12,035,01,1999,0415,0930,0,02,0.15,99,99,999,999,18.5,16.8,0.39,0.62,E,99999
1210650002,1999,1210650,12,035,01,1999,0513,0850,0,02,0.1,99,99,999,999,24.9,21,0.17,0.44,E,99999
1210650003,1999,1210650,12,035,01,1999,0603,1150,0,02,0.15,99,99,999,999,24.8,24.5,0.16,0.63,E,99999
1210650004,1999,1210650,12,035,01,1999,0723,0645,0,02,0.2,99,99,999,999,28.2,26.5,0.72,0.91,E,99999
1210650005,1999,1210650,12,035,01,1999,0818,1400,0,02,0.15,99,99,999,999,35.2,31.2,0.61,0.77,E,99999
1210650006,1999,1210650,12,035,01,1999,0909,0940,0,02,0.15,99,99,999,999,33.3,28.1,0.48,0.58,E,99999
1210650007,1999,1210650,12,035,01,1999,1014,1230,0,02,0.2,99,99,999,999,28.9,26.2,1.57,1.69,E,99999
1210650008,1999,1210650,12,035,01,1999,1110,1115,0,02,0.2,99,99,999,999,17.2,16.8,0.37,0.82,E,99999
1210650009,1999,1210650,12,035,01,1999,1208,0945,0,02,0.2,99,99,999,999,13,11.2,0.72,1.48,E,99999
1210650010,1999,1210650,12,035,01,2000,0126,1350,0,02,0.2,99,99,999,999,10.3,9.2,0.88,0.79,E,99999
1210650011,1999,1210650,12,035,01,2000,0209,1150,0,02,0.2,99,99,999,999,12.4,9.2,0.83,0.94,E,99999
1210650012,1999,1210650,12,035,01,2000,0308,1155,0,02,0.2,99,99,999,999,14.7,17,0.56,0.95,E,99999
1210660001,1999,1210660,12,035,51,1999,0513,0910,0,02,0.2,99,99,999,999,23.4,18.6,0,0.82,E,99999
1210660002,1999,1210660,12,035,51,1999,0723,0715,0,02,0.2,99,99,999,999,28.2,24.2,0.17,0.92,E,99999
1210660003,1999,1210660,12,035,51,1999,0909,1000,0,02,0.2,99,99,999,999,31.6,24.6,0,0.97,E,99999
1210660004,1999,1210660,12,035,51,1999,1110,1135,0,02,0.2,99,99,999,999,16.2,14.1,0,0.83,E,99999
1210660005,1999,1210660,12,035,51,2000,0126,1210,0,02,0.2,99,99,999,999,8,6.5,0.09,0.79,E,99999
1210660006,1999,1210660,12,035,51,2000,0308,1130,0,02,0.2,99,99,999,999,12,8.7,0,0.82,E,99999
1210670001,1999,1210670,12,036,01,1999,0415,0950,0,02,0.15,99,99,999,999,20.8,18.4,1.24,0.7,E,99999
1210670002,1999,1210670,12,036,01,1999,0513,0825,0,02,0.15,99,99,999,999,23,21,0.3,0.76,E,99999
1210670003,1999,1210670,12,036,01,1999,0603,1110,0,02,0.2,99,99,999,999,24.8,24.2,0.28,0.89,E,99999
1210670004,1999,1210670,12,036,01,1999,0723,0600,0,02,0.2,99,99,999,999,28.2,27.7,0.65,1.01,E,99999
1210670005,1999,1210670,12,036,01,1999,0818,1320,0,02,0.2,99,99,999,999,34.4,30.5,0.09,1.09,E,99999
1210670006,1999,1210670,12,036,01,1999,0909,0910,0,02,0.2,99,99,999,999,32.1,29.3,1.15,0.85,E,99999
1210670007,1999,1210670,12,036,01,1999,1014,1145,0,02,0.2,99,99,999,999,30,26.5,2.29,1.47,E,99999
1210670008,1999,1210670,12,036,01,1999,1110,1045,0,02,0.1,99,99,999,999,17.5,16.5,0.46,0.59,E,99999
1210670009,1999,1210670,12,036,01,1999,1208,1915,0,02,0.1,99,99,999,999,11.2,8.9,1.09,0.29,E,99999
1210670010,1999,1210670,12,036,01,2000,0111,1210,0,02,0.15,99,99,999,999,12,9.6,1.31,0.73,E,99999
1210670011,1999,1210670,12,036,01,2000,0209,1125,0,02,0.2,99,99,999,999,11.7,7.7,1.07,0.85,E,99999
1210670012,1999,1210670,12,036,01,2000,0308,1100,0,02,0.1,99,99,999,999,12.9,12.1,1.17,0.62,E,99999
1210680001,1999,1210680,12,036,51,1999,0513,0930,0,02,0.2,99,99,999,999,24.8,22.2,0.33,1.04,E,99999
1210680002,1999,1210680,12,036,51,1999,0723,0900,0,02,0.2,99,99,999,999,30.8,27.9,0.62,1.77,E,99999
1210680003,1999,1210680,12,036,51,1999,0909,1040,0,02,0.05,99,99,999,999,32.9,30,0.06,0.08,E,99999
1210680004,1999,1210680,12,036,51,1999,1110,1155,0,02,0.2,99,99,999,999,15.5,15.2,0.2,0.92,E,99999
1210680005,1999,1210680,12,036,51,2000,0111,1110,0,02,0.15,99,99,999,999,10.5,7.9,0.69,0.72,E,99999
1210680006,1999,1210680,12,036,51,2000,0308,1250,0,02,0.15,99,99,999,999,12.1,11.1,0.25,0.76,E,99999
1210690001,1999,1210690,12,037,01,1999,0416,1045,0,02,0.2,99,99,999,999,15.8,14.7,5.31,1.25,E,99999
1210690002,1999,1210690,12,037,01,1999,0506,1320,0,02,0.2,99,99,999,999,23.4,19.7,11.6,1.41,E,99999
1210690003,1999,1210690,12,037,01,1999,0602,1200,0,02,0.15,99,99,999,999,28.3,25,4.84,0.73,E,99999
1210690004,1999,1210690,12,037,01,1999,0721,1530,0,02,0.2,99,99,999,999,33.8,30.2,8.63,1.59,E,99999
1210690005,1999,1210690,12,037,01,1999,0817,1240,0,02,0.2,99,99,999,999,32.1,30.5,10.7,1.38,E,99999
1210690006,1999,1210690,12,037,01,1999,0908,0950,0,02,0.2,99,99,999,999,29,28,2.29,0.91,E,99999
1210690007,1999,1210690,12,037,01,1999,1013,1205,0,02,0.2,99,99,999,999,27.8,25.1,2.14,1.4,E,99999
1210690008,1999,1210690,12,037,01,1999,1109,0925,0,02,0.2,99,99,999,999,20,17.2,10.4,1.63,E,99999
1210690009,1999,1210690,12,037,01,1999,1207,0930,0,02,0.2,99,99,999,999,11.8,9.9,5.73,1.53,E,99999
1210690010,1999,1210690,12,037,01,2000,0106,1015,0,02,0.2,99,99,999,999,11.9,10.9,0,1.46,E,99999
1210690011,1999,1210690,12,037,01,2000,0208,1110,0,02,0.2,99,99,999,999,10.9,8.7,9.56,1.56,E,99999
1210690012,1999,1210690,12,037,01,2000,0322,1145,0,02,0.1,99,99,999,999,13.2,12.9,1.91,0.61,E,99999
1210700001,1999,1210700,12,037,51,1999,0416,1135,0,02,0.1,99,99,999,999,18.5,13.8,0.47,0.3,E,99999
1210700002,1999,1210700,12,037,51,1999,0506,1405,0,02,0.1,99,99,999,999,23.8,19.1,1.78,0.49,E,99999
1210700003,1999,1210700,12,037,51,1999,0602,1225,0,02,0.05,99,99,999,999,29.1,22.2,0.35,0.2,E,99999
1210700004,1999,1210700,12,037,51,1999,0721,1135,0,02,0.1,99,99,999,999,30.8,28,0.39,0.49,E,99999
1210700005,1999,1210700,12,037,51,1999,0817,1035,0,02,0.05,99,99,999,999,33,26.8,0.29,0.1,E,99999
1210700006,1999,1210700,12,037,51,1999,0908,1320,0,02,0.05,99,99,999,999,28.9,25.7,0.07,0.1,E,99999
1210700007,1999,1210700,12,037,51,1999,1013,1240,0,02,0.05,99,99,999,999,27.2,21.2,0.09,0.1,E,99999
1210700008,1999,1210700,12,037,51,1999,1109,1305,0,02,0.1,99,99,999,999,22,15.5,0.3,0.32,E,99999
1210700009,1999,1210700,12,037,51,1999,1207,1035,0,02,0.1,99,99,999,999,11.7,9.2,0.41,0.28,E,99999
1210700010,1999,1210700,12,037,51,2000,0106,1230,0,02,0.1,99,99,999,999,14.8,8.4,0.2,0.3,E,99999
1210700011,1999,1210700,12,037,51,2000,0208,1435,0,02,0.1,99,99,999,999,14.4,7.5,0.1,0.46,E,99999
1210700012,1999,1210700,12,037,51,2000,0322,1430,0,02,0.05,99,99,999,999,15.4,10.4,0.16,0.28,E,99999
1210710001,1999,1210710,12,038,01,1999,0416,1015,0,02,0.15,99,99,999,999,15.8,14,0.3,0.69,E,99999
1210710002,1999,1210710,12,038,01,1999,0506,1000,0,02,0.2,99,99,999,999,19.3,17.8,0.62,1.1,E,99999
1210710003,1999,1210710,12,038,01,1999,0602,1110,0,02,0.2,99,99,999,999,24,21.3,0.17,0.79,E,99999
1210710004,1999,1210710,12,038,01,1999,0721,1230,0,02,0.1,99,99,999,999,31,26.2,0.16,0.53,E,99999
1210710005,1999,1210710,12,038,01,1999,0817,1110,0,02,0.2,99,99,999,999,32.3,24.8,0.45,1.11,E,99999
1210710006,1999,1210710,12,038,01,1999,0908,0935,0,02,0.2,99,99,999,999,30.5,21.9,0.32,1.02,E,99999
1210710007,1999,1210710,12,038,01,1999,1013,1125,0,02,0.2,99,99,999,999,27.8,19.8,0.32,0.96,E,99999
1210710008,1999,1210710,12,038,01,1999,1109,1130,0,02,0.2,99,99,999,999,20,15.7,0.27,0.99,E,99999
