レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410200008,1981,1410200,14,005,53,1981,0520,0500,2,01,0,04,99,999,999,11,13.7,99999,99999,E,99999
1410200009,1981,1410200,14,005,53,1981,0616,1055,2,01,0,04,99,999,999,26,18.4,99999,99999,E,99999
1410200010,1981,1410200,14,005,53,1981,0616,1703,2,01,0,04,99,999,999,24,18.2,99999,99999,E,99999
1410200011,1981,1410200,14,005,53,1981,0616,2257,2,01,0,04,99,999,999,20.9,17.1,99999,99999,E,99999
1410200012,1981,1410200,14,005,53,1981,0617,0505,2,01,0,04,99,999,999,20.2,17,99999,99999,E,99999
1410200013,1981,1410200,14,005,53,1981,0721,1115,2,01,0,15,99,999,999,27.5,22.5,99999,99999,E,99999
1410200014,1981,1410200,14,005,53,1981,0721,1715,2,01,0,04,99,999,999,25.5,20.2,99999,99999,E,99999
1410200015,1981,1410200,14,005,53,1981,0721,2310,2,01,0,04,99,999,999,23.7,20.9,99999,99999,E,99999
1410200016,1981,1410200,14,005,53,1981,0722,0500,2,01,0,04,99,999,999,22.6,20.3,99999,99999,E,99999
1410200017,1981,1410200,14,005,53,1981,0818,1100,2,01,0,02,99,999,999,28.5,24.3,99999,99999,E,99999
1410200018,1981,1410200,14,005,53,1981,0818,1700,2,01,0,02,99,999,999,27,23.2,99999,99999,E,99999
1410200019,1981,1410200,14,005,53,1981,0818,2300,2,01,0,04,99,999,999,24,22.1,99999,99999,E,99999
1410200020,1981,1410200,14,005,53,1981,0819,0500,2,01,0,02,99,999,999,22.5,20.3,99999,99999,E,99999
1410200021,1981,1410200,14,005,53,1981,0916,1105,2,01,0,02,99,999,999,22,19.5,99999,99999,E,99999
1410200022,1981,1410200,14,005,53,1981,0916,1700,2,01,0,02,99,999,999,20.5,19.5,99999,99999,E,99999
1410200023,1981,1410200,14,005,53,1981,0916,2250,2,01,0,02,99,999,999,17,18.5,99999,99999,E,99999
1410200024,1981,1410200,14,005,53,1981,0917,0455,2,01,0,02,99,999,999,14,18.4,99999,99999,E,99999
1410200025,1981,1410200,14,005,53,1981,1020,1110,2,01,0,02,99,999,999,18,17,99999,99999,E,99999
1410200026,1981,1410200,14,005,53,1981,1020,1700,2,01,0,02,99,999,999,16,16.5,99999,99999,E,99999
1410200027,1981,1410200,14,005,53,1981,1020,2300,2,01,0,04,99,999,999,13.5,16,99999,99999,E,99999
1410200028,1981,1410200,14,005,53,1981,1021,0500,2,01,0,04,99,999,999,14,15.7,99999,99999,E,99999
1410200029,1981,1410200,14,005,53,1981,1118,1100,2,01,0,02,99,999,999,11,12,99999,99999,E,99999
1410200030,1981,1410200,14,005,53,1981,1118,1700,2,01,0,02,99,999,999,7,11.9,99999,99999,E,99999
1410200031,1981,1410200,14,005,53,1981,1118,2300,2,01,0,02,99,999,999,5.7,10.5,99999,99999,E,99999
1410200032,1981,1410200,14,005,53,1981,1119,0500,2,01,0,02,99,999,999,4,10,99999,99999,E,99999
1410200033,1981,1410200,14,005,53,1981,1215,1100,2,01,0,02,99,999,999,9,8.5,99999,99999,E,99999
1410200034,1981,1410200,14,005,53,1981,1215,1655,2,01,0,02,99,999,999,2.5,6.7,99999,99999,E,99999
1410200035,1981,1410200,14,005,53,1981,1215,2305,2,01,0,02,99,999,999,0.8,6.1,99999,99999,E,99999
1410200036,1981,1410200,14,005,53,1981,1216,0500,2,01,0,02,99,999,999,2.5,6.2,99999,99999,E,99999
1410200037,1981,1410200,14,005,53,1982,0119,1100,2,01,0,02,99,999,999,10,7.3,99999,99999,E,99999
1410200038,1981,1410200,14,005,53,1982,0119,1700,2,01,0,02,99,999,999,4,6.7,99999,99999,E,99999
1410200039,1981,1410200,14,005,53,1982,0119,2300,2,01,0,02,99,999,999,99999,5.5,99999,99999,E,99999
1410200040,1981,1410200,14,005,53,1982,0120,0500,2,01,0,02,99,999,999,0.2,5.5,99999,99999,E,99999
1410200041,1981,1410200,14,005,53,1982,0216,1100,2,01,0,01,99,999,999,9.7,7.7,99999,99999,E,99999
1410200042,1981,1410200,14,005,53,1982,0216,1700,2,01,0,01,99,999,999,9.3,7.8,99999,99999,E,99999
1410200043,1981,1410200,14,005,53,1982,0216,2305,2,01,0,02,99,999,999,5.3,6.1,99999,99999,E,99999
1410200044,1981,1410200,14,005,53,1982,0217,0500,2,01,0,04,99,999,999,4,5.8,99999,99999,E,99999
1410200045,1981,1410200,14,005,53,1982,0317,1100,2,01,0,02,99,999,999,11.5,10,99999,99999,E,99999
1410200046,1981,1410200,14,005,53,1982,0317,1700,2,01,0,04,99,999,999,10,8,99999,99999,E,99999
1410200047,1981,1410200,14,005,53,1982,0317,2300,2,01,0,10,99,999,999,7.5,9.7,99999,99999,E,99999
1410200048,1981,1410200,14,005,53,1982,0318,0500,2,01,0,10,99,999,999,4.8,9.2,99999,99999,E,99999
1410210001,1981,1410210,14,005,54,1981,0421,0950,2,01,0,01,99,999,999,18.5,14,0.96,0.93,E,99999
1410210002,1981,1410210,14,005,54,1981,0421,1538,2,01,0,01,99,999,999,17.9,19.3,0.71,0.89,E,99999
1410210003,1981,1410210,14,005,54,1981,0421,2135,2,01,0,01,99,999,999,13,14.5,0.51,0.86,E,99999
1410210004,1981,1410210,14,005,54,1981,0422,0315,2,01,0,02,99,999,999,8.2,11.8,0.32,0.84,E,99999
1410210005,1981,1410210,14,005,54,1981,0519,0950,2,01,0,04,99,999,999,15.7,15.6,0.56,0.99,E,99999
1410210006,1981,1410210,14,005,54,1981,0519,1540,2,01,0,04,99,999,999,16.2,16.5,0.51,0.98,E,99999
1410210007,1981,1410210,14,005,54,1981,0519,2134,2,01,0,04,99,999,999,12.2,16,0.53,0.96,E,99999
1410210008,1981,1410210,14,005,54,1981,0520,0316,2,01,0,04,99,999,999,11.8,14.2,0.45,0.96,E,99999
1410210009,1981,1410210,14,005,54,1981,0616,1000,2,01,0,04,99,999,999,23,19.8,1.52,1.13,E,99999
1410210010,1981,1410210,14,005,54,1981,0616,1535,2,01,0,02,99,999,999,25,22.4,1.74,1.12,E,99999
1410210011,1981,1410210,14,005,54,1981,0616,2135,2,01,0,02,99,999,999,21,22,1.61,1.12,E,99999
1410210012,1981,1410210,14,005,54,1981,0617,0330,2,01,0,02,99,999,999,20.4,19.6,1.56,1.12,E,99999
1410210013,1981,1410210,14,005,54,1981,0721,1005,2,01,0,02,99,999,999,33.4,28.3,0.92,1.18,E,99999
1410210014,1981,1410210,14,005,54,1981,0721,1550,2,01,0,04,99,999,999,28,26.7,1.66,1.26,E,99999
1410210015,1981,1410210,14,005,54,1981,0721,2155,2,01,0,04,99,999,999,23.9,24.9,1.78,1.23,E,99999
1410210016,1981,1410210,14,005,54,1981,0722,0335,2,01,0,02,99,999,999,24.2,23.8,1.21,1.17,E,99999
1410210017,1981,1410210,14,005,54,1981,0818,1000,2,01,0,02,99,999,999,27.2,24.4,1.43,1.12,E,99999
1410210018,1981,1410210,14,005,54,1981,0818,1540,2,01,0,04,99,999,999,27.3,25.9,1.24,1.1,E,99999
1410210019,1981,1410210,14,005,54,1981,0818,2140,2,01,0,02,99,999,999,25.2,24.6,1.23,1.14,E,99999
1410210020,1981,1410210,14,005,54,1981,0819,0330,2,01,0,02,99,999,999,23.6,23.7,1.51,1.14,E,99999
1410210021,1981,1410210,14,005,54,1981,0916,0950,2,01,0,01,99,999,999,19.6,23.4,0.6,0.99,E,99999
1410210022,1981,1410210,14,005,54,1981,0916,1535,2,01,0,02,99,999,999,25.2,22.5,0.75,1,E,99999
1410210023,1981,1410210,14,005,54,1981,0916,2125,2,01,0,02,99,999,999,16.5,20,0.52,0.98,E,99999
1410210024,1981,1410210,14,005,54,1981,0917,0335,2,01,0,02,99,999,999,14.6,17.6,0.46,0.96,E,99999
1410210025,1981,1410210,14,005,54,1981,1020,0945,2,01,0,04,99,999,999,20.2,18.4,0.07,0.88,E,99999
1410210026,1981,1410210,14,005,54,1981,1020,1545,2,01,0,02,99,999,999,18.2,18,0.03,0.9,E,99999
1410210027,1981,1410210,14,005,54,1981,1020,2145,2,01,0,04,99,999,999,15,17.7,0.07,0.88,E,99999
1410210028,1981,1410210,14,005,54,1981,1021,0340,2,01,0,04,99,999,999,13.4,17,0.03,0.89,E,99999
1410210029,1981,1410210,14,005,54,1981,1118,0950,2,01,0,02,99,999,999,12.2,11.2,0.07,0.81,E,99999
1410210030,1981,1410210,14,005,54,1981,1118,1530,2,01,0,02,99,999,999,11.4,11.2,0.08,0.87,E,99999
1410210031,1981,1410210,14,005,54,1981,1118,2135,2,01,0,02,99,999,999,4.2,11.2,0.08,0.86,E,99999
1410210032,1981,1410210,14,005,54,1981,1119,0330,2,01,0,02,99,999,999,2.8,9.6,0.08,0.86,E,99999
1410210033,1981,1410210,14,005,54,1981,1215,0950,2,01,0,01,99,999,999,8.6,4.6,0.08,0.86,E,99999
1410210034,1981,1410210,14,005,54,1981,1215,1535,2,01,0,01,99,999,999,8.2,6.9,0.08,0.86,E,99999
1410210035,1981,1410210,14,005,54,1981,1215,2140,2,01,0,01,99,999,999,-2.2,5,0.07,0.82,E,99999
1410210036,1981,1410210,14,005,54,1981,1216,0330,2,01,0,01,99,999,999,-5.5,4.2,0.07,0.82,E,99999
1410210037,1981,1410210,14,005,54,1982,0119,0950,2,01,0,01,99,999,999,9.3,4.9,0.05,0.82,E,99999
1410210038,1981,1410210,14,005,54,1982,0119,1535,2,01,0,04,99,999,999,6.2,6.2,0.05,0.85,E,99999
1410210039,1981,1410210,14,005,54,1982,0119,2135,2,01,0,02,99,999,999,-3.2,5.4,0.05,0.85,E,99999
1410210040,1981,1410210,14,005,54,1982,0120,0330,2,01,0,02,99,999,999,-3.2,3.8,0.05,0.85,E,99999
1410210041,1981,1410210,14,005,54,1982,0216,0945,2,01,0,01,99,999,999,12,5.2,0.08,0.84,E,99999
1410210042,1981,1410210,14,005,54,1982,0216,1530,2,01,0,01,99,999,999,14.9,10,0.08,0.84,E,99999
1410210043,1981,1410210,14,005,54,1982,0216,2135,2,01,0,02,99,999,999,3,8.5,0.08,0.84,E,99999
1410210044,1981,1410210,14,005,54,1982,0217,0330,2,01,0,02,99,999,999,3,6.7,0.08,0.84,E,99999
1410210045,1981,1410210,14,005,54,1982,0317,0955,2,01,0,04,99,999,999,13.2,11.5,0.08,0.83,E,99999
1410210046,1981,1410210,14,005,54,1982,0317,1535,2,01,0,04,99,999,999,12.4,12.5,0.09,0.85,E,99999
1410210047,1981,1410210,14,005,54,1982,0317,2145,2,01,0,10,99,999,999,9.6,12,0.08,0.79,E,99999
1410210048,1981,1410210,14,005,54,1982,0318,0325,2,01,0,04,99,999,999,6.6,10.2,0.08,0.82,E,99999
1410220001,1981,1410220,14,005,55,1981,0421,1050,2,01,0,01,99,999,999,23,16.4,13.13,1.13,E,99999
1410220002,1981,1410220,14,005,55,1981,0421,1630,2,01,0,01,99,999,999,19.1,17.1,12.13,1.09,E,99999
1410220003,1981,1410220,14,005,55,1981,0421,2220,2,01,0,01,99,999,999,12,11.9,11.46,1.07,E,99999
1410220004,1981,1410220,14,005,55,1981,0422,0425,2,01,0,02,99,999,999,7.4,10.2,1.78,0.59,E,99999
1410220005,1981,1410220,14,005,55,1981,0519,1040,2,01,0,04,99,999,999,15.7,15.1,2.43,0.7,E,99999
1410220006,1981,1410220,14,005,55,1981,0519,1625,2,01,0,04,99,999,999,18,15.5,1.74,0.66,E,99999
1410220007,1981,1410220,14,005,55,1981,0519,2225,2,01,0,04,99,999,999,12,14.2,2.26,0.7,E,99999
1410220008,1981,1410220,14,005,55,1981,0520,0410,2,01,0,04,99,999,999,12.5,11,1.99,0.69,E,99999
1410220009,1981,1410220,14,005,55,1981,0616,1110,2,01,0,04,99,999,999,24.9,22.1,1.04,0.56,E,99999
1410220010,1981,1410220,14,005,55,1981,0616,1645,2,01,0,04,99,999,999,22.6,22.5,0.78,0.55,E,99999
1410220011,1981,1410220,14,005,55,1981,0616,2250,2,01,0,02,99,999,999,20.8,20.4,0.55,0.52,E,99999
1410220012,1981,1410220,14,005,55,1981,0617,0430,2,01,0,04,99,999,999,18.4,18.8,0.47,0.52,E,99999
1410220013,1981,1410220,14,005,55,1981,0721,1050,2,01,0,04,99,999,999,31.2,29.5,1.11,0.6,E,99999
1410220014,1981,1410220,14,005,55,1981,0721,1630,2,01,0,04,99,999,999,28.3,26.4,0.61,0.6,E,99999
1410220015,1981,1410220,14,005,55,1981,0721,2245,2,01,0,02,99,999,999,25.2,24.1,1.49,0.7,E,99999
1410220016,1981,1410220,14,005,55,1981,0722,0430,2,01,0,04,99,999,999,23.8,24,1.22,0.65,E,99999
1410220017,1981,1410220,14,005,55,1981,0818,1050,2,01,0,02,99,999,999,33.7,26.7,0.91,0.5,E,99999
1410220018,1981,1410220,14,005,55,1981,0818,1620,2,01,0,04,99,999,999,27.6,25.3,0.94,0.5,E,99999
1410220019,1981,1410220,14,005,55,1981,0818,2230,2,01,0,02,99,999,999,24.8,23.8,0.97,0.5,E,99999
1410220020,1981,1410220,14,005,55,1981,0819,0420,2,01,0,02,99,999,999,22.9,22.4,0.98,0.5,E,99999
1410220021,1981,1410220,14,005,55,1981,0916,1115,2,01,0,02,99,999,999,27.6,22.6,1.03,0.38,E,99999
1410220022,1981,1410220,14,005,55,1981,0916,1645,2,01,0,02,99,999,999,24.8,22.6,0.91,0.37,E,99999
1410220023,1981,1410220,14,005,55,1981,0916,2215,2,01,0,02,99,999,999,15.3,19.2,0.92,0.36,E,99999
1410220024,1981,1410220,14,005,55,1981,0917,0430,2,01,0,02,99,999,999,14.6,16.4,0.8,0.35,E,99999
1410220025,1981,1410220,14,005,55,1981,1020,1130,2,01,0,02,99,999,999,24.4,17.9,1.11,0.4,E,99999
1410220026,1981,1410220,14,005,55,1981,1020,1630,2,01,0,04,99,999,999,18.3,18,0.95,0.39,E,99999
1410220027,1981,1410220,14,005,55,1981,1020,2230,2,01,0,04,99,999,999,14.4,15.4,0.81,0.4,E,99999
1410220028,1981,1410220,14,005,55,1981,1021,0425,2,01,0,04,99,999,999,14.2,15,0.98,0.39,E,99999
1410220029,1981,1410220,14,005,55,1981,1118,1030,2,01,0,02,99,999,999,11,12.6,1.16,0.5,E,99999
1410220030,1981,1410220,14,005,55,1981,1118,1615,2,01,0,02,99,999,999,10.8,13,1.02,0.5,E,99999
1410220031,1981,1410220,14,005,55,1981,1118,2210,2,01,0,02,99,999,999,4.1,10.3,0.74,0.5,E,99999
1410220032,1981,1410220,14,005,55,1981,1119,0410,2,01,0,02,99,999,999,3.1,9.4,0.99,0.49,E,99999
1410220033,1981,1410220,14,005,55,1981,1215,1050,2,01,0,02,99,999,999,9.8,7.9,0.77,0.59,E,99999
1410220034,1981,1410220,14,005,55,1981,1215,1640,2,01,0,01,99,999,999,2,8.2,0.99,0.6,E,99999
1410220035,1981,1410220,14,005,55,1981,1215,2205,2,01,0,01,99,999,999,-2.2,6.8,1.01,0.6,E,99999
1410220036,1981,1410220,14,005,55,1981,1216,0420,2,01,0,01,99,999,999,-4.8,4.8,0.95,0.6,E,99999
1410220037,1981,1410220,14,005,55,1982,0119,1130,2,01,0,02,99,999,999,8.6,8.8,0.3,0.4,E,99999
1410220038,1981,1410220,14,005,55,1982,0119,1610,2,01,0,02,99,999,999,5.5,7.9,0.42,0.37,E,99999
1410220039,1981,1410220,14,005,55,1982,0119,2210,2,01,0,02,99,999,999,-1.6,5.4,0.47,0.4,E,99999
1410220040,1981,1410220,14,005,55,1982,0120,0410,2,01,0,01,99,999,999,-4.2,4,0.08,0.35,E,99999
1410220041,1981,1410220,14,005,55,1982,0216,1040,2,01,0,01,99,999,999,12.3,10.2,0.65,0.35,E,99999
1410220042,1981,1410220,14,005,55,1982,0216,1610,2,01,0,02,99,999,999,10.7,12,0.59,0.35,E,99999
1410220043,1981,1410220,14,005,55,1982,0216,2220,2,01,0,02,99,999,999,5.4,8,0.51,0.35,E,99999
1410220044,1981,1410220,14,005,55,1982,0217,0400,2,01,0,02,99,999,999,4.9,6.7,0.52,0.34,E,99999
1410220045,1981,1410220,14,005,55,1982,0317,1040,2,01,0,04,99,999,999,15.8,12.4,0.92,0.36,E,99999
1410220046,1981,1410220,14,005,55,1982,0317,1615,2,01,0,04,99,999,999,12.1,12.3,0.76,0.34,E,99999
1410220047,1981,1410220,14,005,55,1982,0317,2210,2,01,0,10,99,999,999,8.2,10.7,0.69,0.34,E,99999
1410220048,1981,1410220,14,005,55,1982,0318,0410,2,01,0,04,99,999,999,6.2,9.1,0.76,0.34,E,99999
1410230001,1981,1410230,14,005,56,1981,0421,1000,2,01,0,01,99,999,999,21.4,14.6,7.52,0.7,E,99999
1410230002,1981,1410230,14,005,56,1981,0421,1550,2,01,0,01,99,999,999,22.2,17.5,7.63,0.66,E,99999
1410230003,1981,1410230,14,005,56,1981,0421,2135,2,01,0,02,99,999,999,12,11.4,5.56,0.64,E,99999
1410230004,1981,1410230,14,005,56,1981,0422,0345,2,01,0,02,99,999,999,8,10.3,5.39,0.62,E,99999
1410230005,1981,1410230,14,005,56,1981,0519,0950,2,01,0,04,99,999,999,15.9,14.5,3.05,0.45,E,99999
1410230006,1981,1410230,14,005,56,1981,0519,1545,2,01,0,04,99,999,999,16,14.9,3.23,0.45,E,99999
1410230007,1981,1410230,14,005,56,1981,0519,2145,2,01,0,04,99,999,999,13.5,13.9,3.03,0.45,E,99999
1410230008,1981,1410230,14,005,56,1981,0520,0340,2,01,0,04,99,999,999,11.4,12.9,2.57,0.43,E,99999
1410230009,1981,1410230,14,005,56,1981,0616,1015,2,01,0,04,99,999,999,24.2,20.2,1.62,0.26,E,99999
1410230010,1981,1410230,14,005,56,1981,0616,1600,2,01,0,04,99,999,999,23.4,22.2,1.28,0.24,E,99999
1410230011,1981,1410230,14,005,56,1981,0616,2200,2,01,0,02,99,999,999,20.2,19.4,1.27,0.23,E,99999
1410230012,1981,1410230,14,005,56,1981,0617,0400,2,01,0,04,99,999,999,18.2,17.6,1.24,0.23,E,99999
1410230013,1981,1410230,14,005,56,1981,0721,1015,2,01,0,04,99,999,999,31,28.8,0.87,0.3,E,99999
1410230014,1981,1410230,14,005,56,1981,0721,1550,2,01,0,04,99,999,999,26.5,24.4,1.84,0.39,E,99999
1410230015,1981,1410230,14,005,56,1981,0721,2200,2,01,0,04,99,999,999,24.4,22.3,1.3,0.34,E,99999
1410230016,1981,1410230,14,005,56,1981,0722,0350,2,01,0,04,99,999,999,23.4,22,1.27,0.34,E,99999
1410230017,1981,1410230,14,005,56,1981,0818,1010,2,01,0,02,99,999,999,32.2,25.6,1.29,0.3,E,99999
1410230018,1981,1410230,14,005,56,1981,0818,1545,2,01,0,02,99,999,999,30.8,25.4,1.11,0.29,E,99999
1410230019,1981,1410230,14,005,56,1981,0818,2150,2,01,0,02,99,999,999,24.9,23,1.05,0.29,E,99999
1410230020,1981,1410230,14,005,56,1981,0819,0345,2,01,0,02,99,999,999,20.7,21,1.15,0.29,E,99999
1410230021,1981,1410230,14,005,56,1981,0916,1040,2,01,0,02,99,999,999,27.6,22.5,1.52,0.39,E,99999
1410230022,1981,1410230,14,005,56,1981,0916,1610,2,01,0,02,99,999,999,27.6,22.2,1.54,0.39,E,99999
1410230023,1981,1410230,14,005,56,1981,0916,2140,2,01,0,02,99,999,999,14.6,18.4,1.41,0.38,E,99999
1410230024,1981,1410230,14,005,56,1981,0917,0410,2,01,0,02,99,999,999,13.5,16.2,1.32,0.37,E,99999
1410230025,1981,1410230,14,005,56,1981,1020,1050,2,01,0,02,99,999,999,23,17.8,1.62,0.4,E,99999
1410230026,1981,1410230,14,005,56,1981,1020,1550,2,01,0,04,99,999,999,18.6,17.5,1.66,0.38,E,99999
1410230027,1981,1410230,14,005,56,1981,1020,2200,2,01,0,04,99,999,999,14.1,15.4,1.61,0.39,E,99999
1410230028,1981,1410230,14,005,56,1981,1021,0355,2,01,0,04,99,999,999,14.5,14.8,1.57,0.37,E,99999
1410230029,1981,1410230,14,005,56,1981,1118,0955,2,01,0,02,99,999,999,13.4,12.1,2.14,0.47,E,99999
1410230030,1981,1410230,14,005,56,1981,1118,1540,2,01,0,02,99,999,999,11.1,13.1,1.27,0.46,E,99999
1410230031,1981,1410230,14,005,56,1981,1118,2140,2,01,0,02,99,999,999,2.6,10.4,0.81,0.46,E,99999
1410230032,1981,1410230,14,005,56,1981,1119,0340,2,01,0,04,99,999,999,2.4,8.8,1.79,0.46,E,99999
1410230033,1981,1410230,14,005,56,1981,1215,1015,2,01,0,01,99,999,999,10.1,6.8,1.03,0.43,E,99999
1410230034,1981,1410230,14,005,56,1981,1215,1610,2,01,0,01,99,999,999,4,8.3,0.94,0.42,E,99999
1410230035,1981,1410230,14,005,56,1981,1215,2140,2,01,0,01,99,999,999,-4.2,6.2,1.02,0.41,E,99999
1410230036,1981,1410230,14,005,56,1981,1216,0345,2,01,0,01,99,999,999,-5.8,4.3,0.9,0.41,E,99999
1410230037,1981,1410230,14,005,56,1982,0119,1015,2,01,0,01,99,999,999,9.1,8,0.91,0.45,E,99999
1410230038,1981,1410230,14,005,56,1982,0119,1545,2,01,0,04,99,999,999,6.9,9.4,0.8,0.45,E,99999
1410230039,1981,1410230,14,005,56,1982,0119,2145,2,01,0,02,99,999,999,-2.5,6.3,0.74,0.45,E,99999
1410230040,1981,1410230,14,005,56,1982,0120,0345,2,01,0,01,99,999,999,-5,3.8,0.68,0.44,E,99999
1410230041,1981,1410230,14,005,56,1982,0216,0955,2,01,0,01,99,999,999,12.6,8.6,0.7,0.37,E,99999
1410230042,1981,1410230,14,005,56,1982,0216,1530,2,01,0,02,99,999,999,12.2,14.3,0.56,0.36,E,99999
1410230043,1981,1410230,14,005,56,1982,0216,2145,2,01,0,02,99,999,999,2.6,7.6,0.63,0.37,E,99999
1410230044,1981,1410230,14,005,56,1982,0217,0345,2,01,0,02,99,999,999,3.9,6.1,0.49,0.35,E,99999
1410230045,1981,1410230,14,005,56,1982,0317,0950,2,01,0,04,99,999,999,14.3,12.3,1.03,0.5,E,99999
1410230046,1981,1410230,14,005,56,1982,0317,1540,2,01,0,04,99,999,999,12.2,12.7,0.99,0.49,E,99999
1410230047,1981,1410230,14,005,56,1982,0317,2145,2,01,0,10,99,999,999,10.4,11,0.91,0.49,E,99999
1410230048,1981,1410230,14,005,56,1982,0318,0335,2,01,0,04,99,999,999,6,9.3,0.8,0.48,E,99999
1410240001,1981,1410240,14,005,57,1981,0421,0925,2,01,0,01,99,999,999,21.6,11.8,99999,99999,E,99999
1410240002,1981,1410240,14,005,57,1981,0421,1535,2,01,0,01,99,999,999,22.2,16.1,99999,99999,E,99999
1410240003,1981,1410240,14,005,57,1981,0421,2130,2,01,0,02,99,999,999,10,11.4,99999,99999,E,99999
1410240004,1981,1410240,14,005,57,1981,0422,0325,2,01,0,02,99,999,999,8.6,9.6,99999,99999,E,99999
1410240005,1981,1410240,14,005,57,1981,0519,0935,2,01,0,04,99,999,999,15.4,13.4,99999,99999,E,99999
1410240006,1981,1410240,14,005,57,1981,0519,1535,2,01,0,04,99,999,999,16.6,14.1,99999,99999,E,99999
1410240007,1981,1410240,14,005,57,1981,0519,2135,2,01,0,04,99,999,999,13.6,13.1,99999,99999,E,99999
1410240008,1981,1410240,14,005,57,1981,0520,0320,2,01,0,04,99,999,999,11.4,12.4,99999,99999,E,99999
1410240009,1981,1410240,14,005,57,1981,0616,0950,2,01,0,04,99,999,999,24.1,19.1,5.51,0.48,E,99999
1410240010,1981,1410240,14,005,57,1981,0616,1540,2,01,0,04,99,999,999,24.2,21.4,4.51,0.48,E,99999
1410240011,1981,1410240,14,005,57,1981,0616,2140,2,01,0,02,99,999,999,20.6,19.5,4.36,0.48,E,99999
1410240012,1981,1410240,14,005,57,1981,0617,0340,2,01,0,04,99,999,999,19.5,17.5,4.62,0.48,E,99999
1410240013,1981,1410240,14,005,57,1981,0721,0945,2,01,0,02,99,999,999,35.7,27.9,1.74,0.45,E,99999
1410240014,1981,1410240,14,005,57,1981,0721,1532,2,01,0,10,99,999,999,26.4,23.7,2.19,0.45,E,99999
1410240015,1981,1410240,14,005,57,1981,0721,2145,2,01,0,04,99,999,999,26.2,21.7,3.02,0.48,E,99999
1410240016,1981,1410240,14,005,57,1981,0722,0325,2,01,0,04,99,999,999,23.5,20.8,2.94,0.47,E,99999
1410240017,1981,1410240,14,005,57,1981,0818,0940,2,01,0,02,99,999,999,29.8,24,2.04,0.44,E,99999
1410240018,1981,1410240,14,005,57,1981,0818,1515,2,01,0,02,99,999,999,29,24.6,2.16,0.44,E,99999
1410240019,1981,1410240,14,005,57,1981,0818,2125,2,01,0,02,99,999,999,24.8,22.8,2.28,0.44,E,99999
1410240020,1981,1410240,14,005,57,1981,0819,0315,2,01,0,02,99,999,999,21.2,20.4,2.25,0.44,E,99999
1410240021,1981,1410240,14,005,57,1981,0916,0945,2,01,0,02,99,999,999,24.8,18.8,5.5,0.57,E,99999
1410240022,1981,1410240,14,005,57,1981,0916,1535,2,01,0,02,99,999,999,27.7,21.8,5.07,0.52,E,99999
1410240023,1981,1410240,14,005,57,1981,0916,2115,2,01,0,02,99,999,999,14.6,18.6,4.9,0.52,E,99999
1410240024,1981,1410240,14,005,57,1981,0917,0335,2,01,0,02,99,999,999,13.6,15.8,4.51,0.51,E,99999
1410240025,1981,1410240,14,005,57,1981,1020,0950,2,01,0,04,99,999,999,19.4,16.6,4.53,0.73,E,99999
1410240026,1981,1410240,14,005,57,1981,1020,1530,2,01,0,04,99,999,999,19.5,17.6,4.55,0.72,E,99999
1410240027,1981,1410240,14,005,57,1981,1020,2130,2,01,0,04,99,999,999,14.4,15.4,4.27,0.71,E,99999
1410240028,1981,1410240,14,005,57,1981,1021,0320,2,01,0,04,99,999,999,14.1,15.4,4.09,0.71,E,99999
1410240029,1981,1410240,14,005,57,1981,1118,0935,2,01,0,02,99,999,999,13.4,10.8,7.26,0.57,E,99999
1410240030,1981,1410240,14,005,57,1981,1118,1525,2,01,0,02,99,999,999,12.2,13.1,5.04,0.57,E,99999
1410240031,1981,1410240,14,005,57,1981,1118,2110,2,01,0,02,99,999,999,2.5,9.8,6.79,0.57,E,99999
1410240032,1981,1410240,14,005,57,1981,1119,0320,2,01,0,04,99,999,999,1.9,8.9,6.56,0.56,E,99999
1410240033,1981,1410240,14,005,57,1981,1215,0950,2,01,0,01,99,999,999,8,7.1,2.22,0.64,E,99999
1410240034,1981,1410240,14,005,57,1981,1215,1550,2,01,0,01,99,999,999,4,9.2,2.66,0.64,E,99999
1410240035,1981,1410240,14,005,57,1981,1215,2120,2,01,0,01,99,999,999,-3.6,7.6,2.62,0.63,E,99999
1410240036,1981,1410240,14,005,57,1981,1216,0330,2,01,0,01,99,999,999,-4.4,5.8,2.49,0.63,E,99999
1410240037,1981,1410240,14,005,57,1982,0119,0945,2,01,0,01,99,999,999,9.8,8.2,2.01,0.58,E,99999
1410240038,1981,1410240,14,005,57,1982,0119,1525,2,01,0,04,99,999,999,7,10.1,2,0.6,E,99999
1410240039,1981,1410240,14,005,57,1982,0119,2125,2,01,0,02,99,999,999,-3,7.6,1.88,0.59,E,99999
1410240040,1981,1410240,14,005,57,1982,0120,0315,2,01,0,01,99,999,999,-5,6,1.91,0.59,E,99999
1410240041,1981,1410240,14,005,57,1982,0216,0935,2,01,0,01,99,999,999,10.4,9.5,1.14,0.54,E,99999
1410240042,1981,1410240,14,005,57,1982,0216,1515,2,01,0,02,99,999,999,12.3,13,1.09,0.53,E,99999
