レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1211090012,1995,1211090,12,213,01,#,2.6,#,0.19
1211100001,1995,1211100,12,213,02,#,3.8,#,0.46
1211100002,1995,1211100,12,213,02,#,3,#,0.23
1211100003,1995,1211100,12,213,02,#,3.1,#,0.3
1211100004,1995,1211100,12,213,02,#,3.6,#,0.36
1211100005,1995,1211100,12,213,02,#,3.6,#,0.46
1211100006,1995,1211100,12,213,02,#,4.3,#,0.6
1211100007,1995,1211100,12,213,02,#,1.9,#,0.15
1211100008,1995,1211100,12,213,02,#,3.3,#,0.33
1211100009,1995,1211100,12,213,02,#,3.9,#,0.37
1211100010,1995,1211100,12,213,02,#,5.4,#,0.56
1211100011,1995,1211100,12,213,02,#,4.8,#,0.44
1211100012,1995,1211100,12,213,02,#,3.5,#,0.33
1211110002,1995,1211110,12,049,51,#,3.1,#,0.1
1211110004,1995,1211110,12,049,51,#,4.1,#,0.079
1211110006,1995,1211110,12,049,51,#,4.8,#,0.095
1211110008,1995,1211110,12,049,51,#,5.2,#,0.073
1211110010,1995,1211110,12,049,51,#,4.9,#,0.091
1211110012,1995,1211110,12,049,51,#,4.4,#,0.076
1211120002,1995,1211120,12,059,01,#,3.6,#,0.14
1211120004,1995,1211120,12,059,01,#,4.5,#,0.18
1211120006,1995,1211120,12,059,01,#,6.3,#,0.24
1211120008,1995,1211120,12,059,01,#,6.4,#,0.2
1211120010,1995,1211120,12,059,01,#,5.5,#,0.18
1211120012,1995,1211120,12,059,01,#,5.7,#,0.18
1211130001,1995,1211130,12,215,01,#,8.9,#,1.1
1211130002,1995,1211130,12,215,01,#,5.1,#,0.55
1211130003,1995,1211130,12,215,01,#,4.5,#,0.59
1211130004,1995,1211130,12,215,01,#,3.6,#,0.35
1211130005,1995,1211130,12,215,01,#,6.6,#,0.68
1211130006,1995,1211130,12,215,01,#,7.3,#,1.1
1211130007,1995,1211130,12,215,01,#,3.6,#,0.27
1211130008,1995,1211130,12,215,01,#,8.7,#,0.83
1211130009,1995,1211130,12,215,01,#,7.9,#,1.1
1211130010,1995,1211130,12,215,01,#,13,#,1.4
1211130011,1995,1211130,12,215,01,#,13,#,1.5
1211130012,1995,1211130,12,215,01,#,14,#,1.2
1211160001,1995,1211160,12,216,01,#,5.8,#,0.5
1211160002,1995,1211160,12,216,01,#,3.9,#,0.31
1211160003,1995,1211160,12,216,01,#,3.6,#,0.16
1211160004,1995,1211160,12,216,01,#,5.5,#,0.1
1211160005,1995,1211160,12,216,01,#,3.5,#,0.34
1211160006,1995,1211160,12,216,01,#,7.5,#,0.31
1211160007,1995,1211160,12,216,01,#,6.5,#,0.44
1211160008,1995,1211160,12,216,01,#,7.7,#,0.25
1211160009,1995,1211160,12,216,01,#,6.4,#,0.22
1211160010,1995,1211160,12,216,01,#,7.2,#,0.44
1211160011,1995,1211160,12,216,01,#,7.6,#,0.31
1211160012,1995,1211160,12,216,01,#,6.1,#,0.29
1211170001,1995,1211170,12,060,01,#,10,#,1.1
1211170002,1995,1211170,12,060,01,#,10,#,1.2
1211170003,1995,1211170,12,060,01,#,10,#,1.3
1211170004,1995,1211170,12,060,01,#,4.4,#,0.61
1211170005,1995,1211170,12,060,01,#,6.9,#,0.92
1211170006,1995,1211170,12,060,01,#,5.5,#,1
1211170007,1995,1211170,12,060,01,#,4.9,#,0.53
1211170008,1995,1211170,12,060,01,#,4.4,#,1
1211170009,1995,1211170,12,060,01,#,8,#,1.1
1211170010,1995,1211170,12,060,01,#,9.2,#,1.3
1211170011,1995,1211170,12,060,01,#,7.1,#,1.1
1211170012,1995,1211170,12,060,01,#,6,#,1.1
1211170013,1995,1211170,12,060,01,#,6.1,#,0.94
1211170014,1995,1211170,12,060,01,#,6.9,#,0.68
1211170015,1995,1211170,12,060,01,#,7.6,#,0.75
1211170016,1995,1211170,12,060,01,#,11,#,1.3
1211170017,1995,1211170,12,060,01,#,8.3,#,1.1
1211170018,1995,1211170,12,060,01,#,10,#,1.3
1211170019,1995,1211170,12,060,01,#,12,#,1.1
1211170020,1995,1211170,12,060,01,#,12,#,1.1
1211170021,1995,1211170,12,060,01,#,11,#,1.2
1211170022,1995,1211170,12,060,01,#,16,#,1
1211170023,1995,1211170,12,060,01,#,14,#,1.3
1211170024,1995,1211170,12,060,01,#,15,#,1.1
1211180001,1995,1211180,12,061,01,#,15,#,1.7
1211180003,1995,1211180,12,061,01,#,15,#,1.3
1211180005,1995,1211180,12,061,01,#,10,#,1.1
1211180007,1995,1211180,12,061,01,#,9.3,#,1.1
1211180009,1995,1211180,12,061,01,#,10,#,1.3
1211180011,1995,1211180,12,061,01,#,11,#,1.1
1211180013,1995,1211180,12,061,01,#,11,#,0.84
1211180015,1995,1211180,12,061,01,#,11,#,1.2
1211180017,1995,1211180,12,061,01,#,13,#,1.1
1211180019,1995,1211180,12,061,01,#,17,#,1.4
1211180021,1995,1211180,12,061,01,#,16,#,1.6
1211180024,1995,1211180,12,061,01,#,11,#,1.5
1211190001,1995,1211190,12,054,02,#,7.3,#,1.5
1211190002,1995,1211190,12,054,02,#,6.8,#,1.5
1211190003,1995,1211190,12,054,02,#,7.4,#,1.8
1211190004,1995,1211190,12,054,02,#,6.6,#,0.78
1211190005,1995,1211190,12,054,02,#,6.7,#,0.65
1211190006,1995,1211190,12,054,02,#,6.8,#,0.61
1211190007,1995,1211190,12,054,02,#,7.1,#,0.45
1211190008,1995,1211190,12,054,02,#,6.2,#,1
1211190009,1995,1211190,12,054,02,#,7.6,#,1.4
1211190010,1995,1211190,12,054,02,#,8.3,#,1.2
1211190011,1995,1211190,12,054,02,#,7.2,#,1.2
1211190012,1995,1211190,12,054,02,#,7.1,#,0.58
1211190013,1995,1211190,12,054,02,#,6.5,#,0.66
1211190014,1995,1211190,12,054,02,#,6.6,#,0.88
1211190015,1995,1211190,12,054,02,#,6.9,#,1.7
1211190016,1995,1211190,12,054,02,#,6.2,#,0.67
1211190017,1995,1211190,12,054,02,#,10,#,1
1211190018,1995,1211190,12,054,02,#,8.3,#,0.98
1211190019,1995,1211190,12,054,02,#,11,#,1.2
1211190020,1995,1211190,12,054,02,#,14,#,1.1
1211190021,1995,1211190,12,054,02,#,11,#,1.5
1211190022,1995,1211190,12,054,02,#,10,#,1.2
1211190023,1995,1211190,12,054,02,#,10,#,1.2
1211190024,1995,1211190,12,054,02,#,12,#,1.1
1211200002,1995,1211200,12,041,51,#,0.36,#,0.035
1211200004,1995,1211200,12,041,51,#,0.44,#,0.051
1211200006,1995,1211200,12,041,51,#,0.77,#,0.092
1211200008,1995,1211200,12,041,51,#,0.33,#,0.057
1211200010,1995,1211200,12,041,51,#,0.8,#,0.077
1211200012,1995,1211200,12,041,51,#,0.91,#,0.073
1211210001,1995,1211210,12,205,02,#,1.9,#,0.11
1211210002,1995,1211210,12,205,02,#,1.5,#,0.086
1211210003,1995,1211210,12,205,02,#,1.4,#,0.13
1211210004,1995,1211210,12,205,02,#,3.7,#,0.15
1211220001,1995,1211220,12,217,02,#,3.5,#,0.27
1211220002,1995,1211220,12,217,02,#,3.3,#,0.23
1211220003,1995,1211220,12,217,02,#,2.9,#,0.12
1211220004,1995,1211220,12,217,02,#,3.8,#,0.07
1211230001,1995,1211230,12,037,52,#,1.1,#,0.084
1211230002,1995,1211230,12,037,52,#,0.89,#,0.083
1211230003,1995,1211230,12,037,52,#,0.56,#,0.098
1211230004,1995,1211230,12,037,52,#,1.6,#,0.072
1211240001,1995,1211240,12,042,51,#,1.5,#,0.12
1211240002,1995,1211240,12,042,51,#,1.1,#,0.11
1211240003,1995,1211240,12,042,51,#,1,#,0.15
1211240004,1995,1211240,12,042,51,#,1.8,#,0.13
1211250001,1995,1211250,12,020,51,#,1.9,#,0.09
1211250002,1995,1211250,12,020,51,#,3.4,#,0.12
1211250003,1995,1211250,12,020,51,#,39,#,3.5
1211250004,1995,1211250,12,020,51,#,5,#,0.14
1211260001,1995,1211260,12,210,02,#,1.4,#,0.17
1211260002,1995,1211260,12,210,02,#,1.2,#,0.15
1211260003,1995,1211260,12,210,02,#,0.64,#,0.11
1211260004,1995,1211260,12,210,02,#,2,#,0.072
1220010001,1995,1220010,12,501,01,#,1.8,#,0.08
1220010002,1995,1220010,12,501,01,#,2,#,0.13
1220010003,1995,1220010,12,501,01,#,2.2,#,0.1
1220010004,1995,1220010,12,501,01,#,1.3,#,0.1
1220010005,1995,1220010,12,501,01,#,1.8,#,0.15
1220010006,1995,1220010,12,501,01,#,1.6,#,0.16
1220010007,1995,1220010,12,501,01,#,2.6,#,0.095
1220010008,1995,1220010,12,501,01,#,1.6,#,0.078
1220010009,1995,1220010,12,501,01,#,1.5,#,0.13
1220010010,1995,1220010,12,501,01,#,2.2,#,0.24
1220010011,1995,1220010,12,501,01,#,3,#,0.3
1220010012,1995,1220010,12,501,01,#,2.1,#,0.12
1220010013,1995,1220010,12,501,01,#,2.1,#,0.11
1220010014,1995,1220010,12,501,01,#,1.7,#,0.13
1220010015,1995,1220010,12,501,01,#,1.8,#,0.22
1220010016,1995,1220010,12,501,01,#,2.2,#,0.16
1220010017,1995,1220010,12,501,01,#,2.5,#,0.21
1220010018,1995,1220010,12,501,01,#,2.6,#,0.11
1220010019,1995,1220010,12,501,01,#,2,#,0.15
1220010020,1995,1220010,12,501,01,#,2.1,#,0.15
1220010021,1995,1220010,12,501,01,#,2.7,#,0.15
1220010022,1995,1220010,12,501,01,#,1.9,#,0.13
1220010023,1995,1220010,12,501,01,#,3,#,0.13
1220010024,1995,1220010,12,501,01,#,2.3,#,0.12
1220020001,1995,1220020,12,501,51,#,3.9,#,0.13
1220020002,1995,1220020,12,501,51,#,3.6,#,0.11
1220020003,1995,1220020,12,501,51,#,3,#,0.11
1220020004,1995,1220020,12,501,51,#,2.3,#,0.087
1220020005,1995,1220020,12,501,51,#,2.8,#,0.13
1220020006,1995,1220020,12,501,51,#,2.7,#,0.095
1220020007,1995,1220020,12,501,51,#,3.4,#,0.1
1220020008,1995,1220020,12,501,51,#,3.2,#,0.048
1220020009,1995,1220020,12,501,51,#,2.9,#,0.078
1220020010,1995,1220020,12,501,51,#,3,#,0.1
1220020011,1995,1220020,12,501,51,#,2.4,#,0.14
1220020012,1995,1220020,12,501,51,#,2.1,#,0.095
1220020013,1995,1220020,12,501,51,#,3.5,#,0.076
1220020014,1995,1220020,12,501,51,#,3.5,#,0.087
1220020015,1995,1220020,12,501,51,#,4.4,#,0.15
1220020016,1995,1220020,12,501,51,#,3.8,#,0.1
1220020017,1995,1220020,12,501,51,#,5,#,0.14
1220020018,1995,1220020,12,501,51,#,5.2,#,0.13
1220020019,1995,1220020,12,501,51,#,6,#,0.25
1220020020,1995,1220020,12,501,51,#,6,#,0.28
1220020021,1995,1220020,12,501,51,#,5.6,#,0.22
1220020022,1995,1220020,12,501,51,#,5.9,#,0.25
1220020023,1995,1220020,12,501,51,#,4.4,#,0.14
1220020024,1995,1220020,12,501,51,#,3.4,#,0.12
1220030001,1995,1220030,12,501,52,#,1.6,#,0.088
1220030002,1995,1220030,12,501,52,#,1.8,#,0.11
1220030003,1995,1220030,12,501,52,#,2.2,#,0.1
1220030004,1995,1220030,12,501,52,#,0.93,#,0.16
1220030005,1995,1220030,12,501,52,#,2,#,0.17
1220030006,1995,1220030,12,501,52,#,1.5,#,0.11
1220030007,1995,1220030,12,501,52,#,1.8,#,0.083
1220030008,1995,1220030,12,501,52,#,1.3,#,0.067
1220030009,1995,1220030,12,501,52,#,1.7,#,0.15
1220030010,1995,1220030,12,501,52,#,2,#,0.14
1220030011,1995,1220030,12,501,52,#,2.8,#,0.25
1220030012,1995,1220030,12,501,52,#,1.9,#,0.083
1220030013,1995,1220030,12,501,52,#,1.9,#,0.1
1220030014,1995,1220030,12,501,52,#,2.4,#,0.1
1220030015,1995,1220030,12,501,52,#,1.7,#,0.15
1220030016,1995,1220030,12,501,52,#,1.5,#,0.13
1220030017,1995,1220030,12,501,52,#,1.7,#,0.1
1220030018,1995,1220030,12,501,52,#,1.9,#,0.082
1220030019,1995,1220030,12,501,52,#,2.3,#,0.12
1220030020,1995,1220030,12,501,52,#,1.7,#,0.11
1220030021,1995,1220030,12,501,52,#,2.1,#,0.13
1220030022,1995,1220030,12,501,52,#,1.9,#,0.13
1220030023,1995,1220030,12,501,52,#,2.6,#,0.12
1220030024,1995,1220030,12,501,52,#,1.6,#,0.11
1220040001,1995,1220040,12,501,53,#,0.86,#,0.055
1220040002,1995,1220040,12,501,53,#,1.5,#,0.097
1220040003,1995,1220040,12,501,53,#,1.6,#,0.074
1220040004,1995,1220040,12,501,53,#,0.95,#,0.075
1220040005,1995,1220040,12,501,53,#,1.3,#,0.12
1220040006,1995,1220040,12,501,53,#,1.2,#,0.097
1220040007,1995,1220040,12,501,53,#,1.6,#,0.065
1220040008,1995,1220040,12,501,53,#,0.81,#,0.048
1220040009,1995,1220040,12,501,53,#,1,#,0.053
1220040010,1995,1220040,12,501,53,#,1.8,#,0.12
1220040011,1995,1220040,12,501,53,#,2.6,#,0.2
1220040012,1995,1220040,12,501,53,#,1.8,#,0.11
1220040013,1995,1220040,12,501,53,#,1.5,#,0.092
1220040014,1995,1220040,12,501,53,#,1.3,#,0.1
1220040015,1995,1220040,12,501,53,#,2,#,0.15
1220040016,1995,1220040,12,501,53,#,1.4,#,0.12
1220040017,1995,1220040,12,501,53,#,1.5,#,0.087
1220040018,1995,1220040,12,501,53,#,1.7,#,0.092
1220040019,1995,1220040,12,501,53,#,2.3,#,0.13
1220040020,1995,1220040,12,501,53,#,2.5,#,0.13
1220040021,1995,1220040,12,501,53,#,1.8,#,0.11
1220040022,1995,1220040,12,501,53,#,2.1,#,0.1
1220040023,1995,1220040,12,501,53,#,1.8,#,0.13
1220040024,1995,1220040,12,501,53,#,1,#,0.084
1220050001,1995,1220050,12,502,01,#,6.3,#,0.51
1220050002,1995,1220050,12,502,01,#,6.8,#,0.43
1220050003,1995,1220050,12,502,01,#,4.1,#,0.36
1220050004,1995,1220050,12,502,01,#,3.3,#,0.39
1220050005,1995,1220050,12,502,01,#,4.1,#,0.37
1220050006,1995,1220050,12,502,01,#,4.4,#,0.33
1220050007,1995,1220050,12,502,01,#,4.7,#,0.21
1220050008,1995,1220050,12,502,01,#,4.5,#,0.28
1220050009,1995,1220050,12,502,01,#,3.4,#,0.56
1220050010,1995,1220050,12,502,01,#,3.9,#,0.68
1220050011,1995,1220050,12,502,01,#,4.2,#,0.7
1220050012,1995,1220050,12,502,01,#,3.8,#,0.32
1220050013,1995,1220050,12,502,01,#,3.6,#,0.42
1220050014,1995,1220050,12,502,01,#,3.5,#,0.36
1220050015,1995,1220050,12,502,01,#,1.4,#,0.45
1220050016,1995,1220050,12,502,01,#,4.6,#,0.46
1220050017,1995,1220050,12,502,01,#,7.5,#,0.42
1220050018,1995,1220050,12,502,01,#,7.3,#,0.4
1220050019,1995,1220050,12,502,01,#,7.7,#,0.73
1220050020,1995,1220050,12,502,01,#,7.7,#,0.81
1220050021,1995,1220050,12,502,01,#,6.8,#,0.76
1220050022,1995,1220050,12,502,01,#,6.7,#,0.83
1220050023,1995,1220050,12,502,01,#,9.6,#,0.92
1220050024,1995,1220050,12,502,01,#,6.4,#,0.59
1220060001,1995,1220060,12,502,51,#,8.4,#,0.7
1220060002,1995,1220060,12,502,51,#,5.5,#,0.65
1220060003,1995,1220060,12,502,51,#,5.5,#,0.43
1220060004,1995,1220060,12,502,51,#,5.5,#,0.45
1220060005,1995,1220060,12,502,51,#,5.3,#,0.41
1220060006,1995,1220060,12,502,51,#,6.2,#,0.42
1220060007,1995,1220060,12,502,51,#,5.2,#,0.21
1220060008,1995,1220060,12,502,51,#,6.6,#,0.4
1220060009,1995,1220060,12,502,51,#,7,#,0.83
1220060010,1995,1220060,12,502,51,#,24,#,2
1220060011,1995,1220060,12,502,51,#,5.1,#,1.1
1220060012,1995,1220060,12,502,51,#,4.5,#,0.23
1220060013,1995,1220060,12,502,51,#,5.6,#,0.33
1220060014,1995,1220060,12,502,51,#,6.5,#,0.69
1220060015,1995,1220060,12,502,51,#,5.7,#,0.57
1220060016,1995,1220060,12,502,51,#,7.3,#,0.63
1220060017,1995,1220060,12,502,51,#,8.4,#,0.64
1220060018,1995,1220060,12,502,51,#,10,#,0.75
1220060019,1995,1220060,12,502,51,#,9.3,#,1.1
1220060020,1995,1220060,12,502,51,#,10,#,1
1220060021,1995,1220060,12,502,51,#,9.9,#,0.97
1220060022,1995,1220060,12,502,51,#,11,#,1.4
1220060023,1995,1220060,12,502,51,#,10,#,0.79
1220060024,1995,1220060,12,502,51,#,7.8,#,0.72
1220070001,1995,1220070,12,502,52,#,4.7,#,0.31
1220070002,1995,1220070,12,502,52,#,3.9,#,0.33
1220070003,1995,1220070,12,502,52,#,3,#,0.19
1220070004,1995,1220070,12,502,52,#,2.4,#,0.14
1220070005,1995,1220070,12,502,52,#,2,#,0.17
1220070006,1995,1220070,12,502,52,#,2.3,#,0.17
1220070007,1995,1220070,12,502,52,#,2.5,#,0.18
1220070008,1995,1220070,12,502,52,#,2.7,#,0.18
1220070009,1995,1220070,12,502,52,#,1.5,#,0.15
1220070010,1995,1220070,12,502,52,#,1.6,#,0.22
1220070011,1995,1220070,12,502,52,#,2.8,#,0.59
1220070012,1995,1220070,12,502,52,#,2.8,#,0.25
1220070013,1995,1220070,12,502,52,#,3,#,0.31
1220070014,1995,1220070,12,502,52,#,3.8,#,0.37
1220070015,1995,1220070,12,502,52,#,2.9,#,0.32
1220070016,1995,1220070,12,502,52,#,3.7,#,0.4
1220070017,1995,1220070,12,502,52,#,4.4,#,0.3
1220070018,1995,1220070,12,502,52,#,4.3,#,0.28
1220070019,1995,1220070,12,502,52,#,5.8,#,0.53
1220070020,1995,1220070,12,502,52,#,5,#,0.5
1220070021,1995,1220070,12,502,52,#,5.5,#,0.5
1220070022,1995,1220070,12,502,52,#,5.9,#,0.59
1220070023,1995,1220070,12,502,52,#,5.8,#,0.61
1220070024,1995,1220070,12,502,52,#,7.9,#,0.9
1220080001,1995,1220080,12,502,53,#,4,#,0.13
1220080002,1995,1220080,12,502,53,#,3.3,#,0.22
1220080003,1995,1220080,12,502,53,#,3.5,#,0.23
1220080004,1995,1220080,12,502,53,#,2.3,#,0.23
1220080005,1995,1220080,12,502,53,#,2.9,#,0.22
1220080006,1995,1220080,12,502,53,#,2.5,#,0.28
1220080007,1995,1220080,12,502,53,#,3.2,#,0.13
1220080008,1995,1220080,12,502,53,#,2.7,#,0.22
1220080009,1995,1220080,12,502,53,#,2.3,#,0.48
1220080010,1995,1220080,12,502,53,#,1.9,#,0.42
1220080011,1995,1220080,12,502,53,#,2.5,#,0.46
1220080012,1995,1220080,12,502,53,#,3.2,#,0.14
1220080013,1995,1220080,12,502,53,#,3.9,#,0.19
1220080014,1995,1220080,12,502,53,#,3.9,#,0.27
1220080015,1995,1220080,12,502,53,#,2.9,#,0.26
1220080016,1995,1220080,12,502,53,#,3.8,#,0.12
1220080017,1995,1220080,12,502,53,#,4.1,#,0.087
1220080018,1995,1220080,12,502,53,#,6,#,0.11
1220080019,1995,1220080,12,502,53,#,5.4,#,0.16
1220080020,1995,1220080,12,502,53,#,6,#,0.17
1220080021,1995,1220080,12,502,53,#,5.7,#,0.1
1220080022,1995,1220080,12,502,53,#,5.1,#,0.2
1220080023,1995,1220080,12,502,53,#,4.2,#,0.17
1220080024,1995,1220080,12,502,53,#,4,#,0.24
1220090001,1995,1220090,12,503,01,#,0.89,#,0.062
1220090002,1995,1220090,12,503,01,#,0.87,#,0.092
1220090004,1995,1220090,12,503,01,#,0.88,#,0.1
1220090005,1995,1220090,12,503,01,#,0.95,#,0.15
1220090007,1995,1220090,12,503,01,#,0.47,#,0.034
1220090008,1995,1220090,12,503,01,#,0.97,#,0.084
1220090010,1995,1220090,12,503,01,#,1.3,#,0.13
1220090011,1995,1220090,12,503,01,#,0.97,#,0.12
1220090013,1995,1220090,12,503,01,#,0.94,#,0.13
1220090014,1995,1220090,12,503,01,#,0.82,#,0.2
1220090016,1995,1220090,12,503,01,#,1,#,0.12
1220090017,1995,1220090,12,503,01,#,1.1,#,0.24
1220090019,1995,1220090,12,503,01,#,1.3,#,0.093
1220090020,1995,1220090,12,503,01,#,1.3,#,0.16
1220090022,1995,1220090,12,503,01,#,0.96,#,0.047
1220090023,1995,1220090,12,503,01,#,0.97,#,0.08
1220090025,1995,1220090,12,503,01,#,1.2,#,0.082
1220090026,1995,1220090,12,503,01,#,1.2,#,0.088
1220090028,1995,1220090,12,503,01,#,1,#,0.095
1220090029,1995,1220090,12,503,01,#,1,#,0.091
1220090031,1995,1220090,12,503,01,#,1.2,#,0.11
1220090032,1995,1220090,12,503,01,#,1.2,#,0.11
1220090034,1995,1220090,12,503,01,#,1.1,#,0.11
1220090035,1995,1220090,12,503,01,#,1.1,#,0.12
1220100001,1995,1220100,12,503,51,#,0.89,#,0.14
1220100002,1995,1220100,12,503,51,#,1,#,0.098
1220100003,1995,1220100,12,503,51,#,0.78,#,0.082
1220100004,1995,1220100,12,503,51,#,1,#,0.11
1220100005,1995,1220100,12,503,51,#,0.99,#,0.15
1220100006,1995,1220100,12,503,51,#,1,#,0.14
1220100007,1995,1220100,12,503,51,#,1.2,#,0.11
1220100008,1995,1220100,12,503,51,#,1.1,#,0.097
1220100009,1995,1220100,12,503,51,#,1.5,#,0.14
1220100010,1995,1220100,12,503,51,#,1.5,#,0.16
1220100011,1995,1220100,12,503,51,#,1.5,#,0.15
1220100012,1995,1220100,12,503,51,#,1.5,#,0.14
1220110001,1995,1220110,12,503,52,#,0.89,#,0.064
1220110002,1995,1220110,12,503,52,#,1.2,#,0.061
1220110004,1995,1220110,12,503,52,#,0.9,#,0.096
1220110005,1995,1220110,12,503,52,#,0.96,#,0.18
1220110007,1995,1220110,12,503,52,#,0.51,#,0.035
1220110008,1995,1220110,12,503,52,#,1,#,0.13
1220110010,1995,1220110,12,503,52,#,1.8,#,0.2
1220110011,1995,1220110,12,503,52,#,0.69,#,0.18
1220110013,1995,1220110,12,503,52,#,0.69,#,0.068
1220110014,1995,1220110,12,503,52,#,1.1,#,0.46
1220110016,1995,1220110,12,503,52,#,1.2,#,0.14
1220110017,1995,1220110,12,503,52,#,2.3,#,1
1220110019,1995,1220110,12,503,52,#,1.2,#,0.086
1220110020,1995,1220110,12,503,52,#,1.4,#,0.093
1220110022,1995,1220110,12,503,52,#,1.1,#,0.055
1220110023,1995,1220110,12,503,52,#,1.1,#,0.1
1220110025,1995,1220110,12,503,52,#,1.2,#,0.073
1220110026,1995,1220110,12,503,52,#,1.3,#,0.12
1220110028,1995,1220110,12,503,52,#,1.1,#,0.063
1220110029,1995,1220110,12,503,52,#,1,#,0.082
1220110031,1995,1220110,12,503,52,#,1.2,#,0.1
1220110032,1995,1220110,12,503,52,#,1.2,#,0.098
1220110034,1995,1220110,12,503,52,#,1.2,#,0.1
1220110035,1995,1220110,12,503,52,#,1,#,0.083
1220120001,1995,1220120,12,503,53,#,0.94,#,0.061
1220120002,1995,1220120,12,503,53,#,0.98,#,0.064
1220120004,1995,1220120,12,503,53,#,0.84,#,0.096
1220120005,1995,1220120,12,503,53,#,0.85,#,0.14
1220120007,1995,1220120,12,503,53,#,0.46,#,0.027
1220120008,1995,1220120,12,503,53,#,0.93,#,0.064
1220120010,1995,1220120,12,503,53,#,1.2,#,0.14
1220120011,1995,1220120,12,503,53,#,0.89,#,0.11
1220120013,1995,1220120,12,503,53,#,0.65,#,0.062
1220120014,1995,1220120,12,503,53,#,0.57,#,0.14
1220120016,1995,1220120,12,503,53,#,1,#,0.11
1220120017,1995,1220120,12,503,53,#,0.78,#,0.12
1220120019,1995,1220120,12,503,53,#,1.2,#,0.086
1220120020,1995,1220120,12,503,53,#,1.3,#,0.097
1220120022,1995,1220120,12,503,53,#,0.96,#,0.051
1220120023,1995,1220120,12,503,53,#,0.99,#,0.056
1220120025,1995,1220120,12,503,53,#,1.3,#,0.076
1220120026,1995,1220120,12,503,53,#,1.1,#,0.071
1220120028,1995,1220120,12,503,53,#,0.97,#,0.065
1220120029,1995,1220120,12,503,53,#,0.99,#,0.076
1220120031,1995,1220120,12,503,53,#,1.2,#,0.094
1220120032,1995,1220120,12,503,53,#,1.1,#,0.092
1220120034,1995,1220120,12,503,53,#,1.1,#,0.095
1220120035,1995,1220120,12,503,53,#,0.99,#,0.077
1220130001,1995,1220130,12,504,01,#,0.81,#,0.056
1220130002,1995,1220130,12,504,01,#,0.86,#,0.023
1220130004,1995,1220130,12,504,01,#,0.56,#,0.056
1220130005,1995,1220130,12,504,01,#,0.9,#,0.028
1220130006,1995,1220130,12,504,01,#,0.49,#,0.026
1220130007,1995,1220130,12,504,01,#,0.91,#,0.037
1220130009,1995,1220130,12,504,01,#,0.67,#,0.042
1220130010,1995,1220130,12,504,01,#,0.89,#,0.044
1220130011,1995,1220130,12,504,01,#,0.65,#,0.028
1220130012,1995,1220130,12,504,01,#,1.5,#,0.042
1220130014,1995,1220130,12,504,01,#,0.62,#,0.044
1220130015,1995,1220130,12,504,01,#,1.5,#,0.046
1220130016,1995,1220130,12,504,01,#,0.57,#,0.033
1220130017,1995,1220130,12,504,01,#,1.1,#,0.053
1220130019,1995,1220130,12,504,01,#,0.6,#,0.026
1220130020,1995,1220130,12,504,01,#,1.7,#,0.06
1220130021,1995,1220130,12,504,01,#,0.43,#,0.027
1220130022,1995,1220130,12,504,01,#,1.2,#,0.05
1220130024,1995,1220130,12,504,01,#,0.4,#,0.029
1220130025,1995,1220130,12,504,01,#,1.3,#,0.052
1220130026,1995,1220130,12,504,01,#,0.56,#,0.048
1220130027,1995,1220130,12,504,01,#,0.96,#,0.091
1220130029,1995,1220130,12,504,01,#,2.2,#,0.1
1220130030,1995,1220130,12,504,01,#,1.3,#,0.089
1220130031,1995,1220130,12,504,01,#,1.4,#,0.051
1220130032,1995,1220130,12,504,01,#,1,#,0.067
1220130034,1995,1220130,12,504,01,#,1.4,#,0.039
1220130035,1995,1220130,12,504,01,#,1.3,#,0.062
1220130036,1995,1220130,12,504,01,#,1.4,#,0.036
1220130037,1995,1220130,12,504,01,#,1.1,#,0.064
1220130039,1995,1220130,12,504,01,#,1.1,#,0.033
1220130040,1995,1220130,12,504,01,#,1.1,#,0.053
1220130041,1995,1220130,12,504,01,#,1,#,0.027
1220130042,1995,1220130,12,504,01,#,1,#,0.06
1220130044,1995,1220130,12,504,01,#,1,#,0.035
1220130045,1995,1220130,12,504,01,#,1,#,0.04
1220130046,1995,1220130,12,504,01,#,1,#,0.029
1220130047,1995,1220130,12,504,01,#,1.1,#,0.037
1220130049,1995,1220130,12,504,01,#,1,#,0.026
1220130050,1995,1220130,12,504,01,#,1.2,#,0.029
1220130051,1995,1220130,12,504,01,#,1,#,0.026
1220130052,1995,1220130,12,504,01,#,1,#,0.028
1220130054,1995,1220130,12,504,01,#,0.91,#,0.019
1220130055,1995,1220130,12,504,01,#,1,#,0.024
1220130056,1995,1220130,12,504,01,#,1,#,0.031
1220130057,1995,1220130,12,504,01,#,1,#,0.019
1220130059,1995,1220130,12,504,01,#,1,#,0.029
1220130060,1995,1220130,12,504,01,#,1.1,#,0.014
1220140001,1995,1220140,12,504,51,#,0.83,#,0.038
1220140002,1995,1220140,12,504,51,#,0.97,#,0.03
1220140004,1995,1220140,12,504,51,#,0.62,#,0.034
1220140005,1995,1220140,12,504,51,#,0.95,#,0.029
1220140006,1995,1220140,12,504,51,#,0.75,#,0.029
1220140007,1995,1220140,12,504,51,#,1,#,0.019
1220140009,1995,1220140,12,504,51,#,1,#,0.031
1220140010,1995,1220140,12,504,51,#,1.6,#,0.04
