レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310190011,1984,1310190,13,006,02,1984,0724,1200,2,01,8.4,04,99,999,999,32,26,0.02,42,E,99999
1310190012,1984,1310190,13,006,02,1984,0724,2000,2,01,8.1,04,99,999,999,28.8,25.5,0.02,40.7,E,99999
1310190013,1984,1310190,13,006,02,1984,0821,0900,2,01,8.2,10,99,999,999,28,28.9,99999,41,E,99999
1310190014,1984,1310190,13,006,02,1984,0821,1200,2,01,8.9,02,99,999,999,30.2,29.9,99999,44.5,E,99999
1310190015,1984,1310190,13,006,02,1984,0821,1500,2,01,9,04,99,999,999,28,29.8,99999,45,E,99999
1310190016,1984,1310190,13,006,02,1984,0821,1800,2,01,8.8,04,99,999,999,28,29.2,99999,44,E,99999
1310190017,1984,1310190,13,006,02,1984,0821,2100,2,01,9.6,04,99,999,999,26.8,29,99999,48,E,99999
1310190018,1984,1310190,13,006,02,1984,0822,0000,2,01,9,04,99,999,999,27.1,28.8,99999,45,E,99999
1310190019,1984,1310190,13,006,02,1984,0822,0300,2,01,8.8,04,99,999,999,27,28.2,99999,44,E,99999
1310190020,1984,1310190,13,006,02,1984,0822,0600,2,01,7.8,04,99,999,999,27.5,28.5,99999,39,E,99999
1310190021,1984,1310190,13,006,02,1984,0918,0100,2,01,7.4,04,99,999,999,20.5,22.8,99999,37,E,99999
1310190022,1984,1310190,13,006,02,1984,0918,0900,2,01,8.4,04,99,999,999,22,23,99999,42,E,99999
1310190023,1984,1310190,13,006,02,1984,0918,1700,2,01,8.4,04,99,999,999,23.8,23.2,99999,42,E,99999
1310190024,1984,1310190,13,006,02,1984,1016,0000,2,01,7.4,02,99,999,999,14.2,17.2,99999,37,E,99999
1310190025,1984,1310190,13,006,02,1984,1016,0800,2,01,8.8,04,99,999,999,13,17.3,99999,44,E,99999
1310190026,1984,1310190,13,006,02,1984,1016,1600,2,01,8.4,04,99,999,999,17,18,99999,42,E,99999
1310190027,1984,1310190,13,006,02,1984,1120,0600,2,01,7.8,10,99,999,999,5,12.8,99999,39,E,99999
1310190028,1984,1310190,13,006,02,1984,1120,1400,2,01,8.7,10,99,999,999,5.2,14.6,99999,43.5,E,99999
1310190029,1984,1310190,13,006,02,1984,1120,2200,2,01,6.3,04,99,999,999,5.2,13.2,99999,31.5,E,99999
1310190030,1984,1310190,13,006,02,1984,1218,0400,2,01,8.5,02,99,999,999,5,10.6,99999,42.5,E,99999
1310190031,1984,1310190,13,006,02,1984,1218,1200,2,01,9.2,04,99,999,999,9.3,11,99999,46,E,99999
1310190032,1984,1310190,13,006,02,1984,1218,2000,2,01,7.1,02,99,999,999,6,10,99999,35.5,E,99999
1310190033,1984,1310190,13,006,02,1985,0122,0900,2,01,9,04,99,999,999,3,7.5,99999,45,E,99999
1310190034,1984,1310190,13,006,02,1985,0122,1700,2,01,9.5,04,99,999,999,10,9.8,99999,47.5,E,99999
1310190035,1984,1310190,13,006,02,1985,0123,0100,2,01,5.6,04,99,999,999,6.5,8,99999,28,E,99999
1310190036,1984,1310190,13,006,02,1985,0219,0900,2,01,9.1,10,99,999,999,3,8.1,99999,45.5,E,99999
1310190037,1984,1310190,13,006,02,1985,0219,1200,2,01,7.8,10,99,999,999,2,8.1,99999,39,E,99999
1310190038,1984,1310190,13,006,02,1985,0219,1500,2,01,9.2,10,99,999,999,3.9,8,99999,46,E,99999
1310190039,1984,1310190,13,006,02,1985,0219,1800,2,01,10,10,99,999,999,2.4,7.5,99999,50,E,99999
1310190040,1984,1310190,13,006,02,1985,0219,2100,2,01,11,10,99,999,999,1.7,6.5,99999,55,E,99999
1310190041,1984,1310190,13,006,02,1985,0220,0000,2,01,7.8,10,99,999,999,1.7,7,99999,39,E,99999
1310190042,1984,1310190,13,006,02,1985,0220,0300,2,01,8,10,99,999,999,2.8,7.2,99999,40,E,99999
1310190043,1984,1310190,13,006,02,1985,0220,0600,2,01,9.6,10,99,999,999,2.6,7.6,99999,40,E,99999
1310190044,1984,1310190,13,006,02,1985,0312,0000,2,01,7.8,04,99,999,999,0.9,7.9,99999,39,E,99999
1310190045,1984,1310190,13,006,02,1985,0312,0800,2,01,9.2,04,99,999,999,3.8,8.3,99999,46,E,99999
1310190046,1984,1310190,13,006,02,1985,0312,1600,2,01,6,04,99,999,999,7.8,8.7,99999,30,E,99999
1310200001,1984,1310200,13,006,51,1984,0424,0440,2,01,13.2,02,99,999,999,4.2,12,7.27,66,E,99999
1310200002,1984,1310200,13,006,51,1984,0424,1240,2,01,10,02,99,999,999,19.5,14.8,99999,50,E,99999
1310200003,1984,1310200,13,006,51,1984,0424,2040,2,01,13.6,02,99,999,999,14.2,13,99999,68,E,99999
1310200004,1984,1310200,13,006,51,1984,0522,0140,2,01,11.2,04,99,999,999,14,17.6,2.81,56,E,99999
1310200005,1984,1310200,13,006,51,1984,0522,0940,2,01,11.6,02,99,999,999,19.8,18.5,99999,58,E,99999
1310200006,1984,1310200,13,006,51,1984,0522,1740,2,01,10.4,04,99,999,999,15.6,18,99999,52,E,99999
1310200007,1984,1310200,13,006,51,1984,0619,0040,2,01,14.4,04,99,999,999,24.8,24.5,1.9,72,E,99999
1310200008,1984,1310200,13,006,51,1984,0619,0840,2,01,14,04,99,999,999,26.4,24.6,99999,70,E,99999
1310200009,1984,1310200,13,006,51,1984,0619,1640,2,01,11.6,04,99,999,999,32,25.7,99999,58,E,99999
1310200010,1984,1310200,13,006,51,1984,0724,0435,2,01,13.2,04,99,999,999,23.3,24.2,55.46,66,E,99999
1310200011,1984,1310200,13,006,51,1984,0724,1235,2,01,12.4,04,99,999,999,33.6,25,99999,62,E,99999
1310200012,1984,1310200,13,006,51,1984,0724,2035,2,01,12.8,04,99,999,999,26.3,23.8,99999,64,E,99999
1310200013,1984,1310200,13,006,51,1984,0821,0900,2,01,11.2,04,99,999,999,30.6,28.6,3.08,56,E,99999
1310200014,1984,1310200,13,006,51,1984,0821,1200,2,01,13.6,04,99,999,999,32.5,29.2,99999,68,E,99999
1310200015,1984,1310200,13,006,51,1984,0821,1500,2,01,13.2,04,99,999,999,30.2,28.8,99999,66,E,99999
1310200016,1984,1310200,13,006,51,1984,0821,1800,2,01,13.6,04,99,999,999,28,28.4,99999,68,E,99999
1310200017,1984,1310200,13,006,51,1984,0821,2100,2,01,13.6,04,99,999,999,27.6,28.2,99999,68,E,99999
1310200018,1984,1310200,13,006,51,1984,0822,0000,2,01,14,04,99,999,999,28,28.2,99999,70,E,99999
1310200019,1984,1310200,13,006,51,1984,0822,0300,2,01,13,04,99,999,999,27.5,28.1,99999,65,E,99999
1310200020,1984,1310200,13,006,51,1984,0822,0600,2,01,12,04,99,999,999,27,27.8,99999,60,E,99999
1310200021,1984,1310200,13,006,51,1984,0918,0140,2,01,11.6,04,99,999,999,19.6,23.5,8.56,58,E,99999
1310200022,1984,1310200,13,006,51,1984,0918,0940,2,01,13.6,04,99,999,999,24.6,23.6,99999,68,E,99999
1310200023,1984,1310200,13,006,51,1984,0918,1740,2,01,12,10,99,999,999,20.9,23.3,99999,60,E,99999
1310200024,1984,1310200,13,006,51,1984,1016,0045,2,01,12.8,04,99,999,999,13.5,17.6,10.25,64,E,99999
1310200025,1984,1310200,13,006,51,1984,1016,0845,2,01,14,04,99,999,999,16,17.8,99999,70,E,99999
1310200026,1984,1310200,13,006,51,1984,1016,1645,2,01,13.1,04,99,999,999,19,18.5,99999,65.5,E,99999
1310200027,1984,1310200,13,006,51,1984,1120,0635,2,01,12,10,99,999,999,6,13.4,18.21,60,E,99999
1310200028,1984,1310200,13,006,51,1984,1120,1435,2,01,13.4,16,99,999,999,6.4,12.2,99999,67,E,99999
1310200029,1984,1310200,13,006,51,1984,1120,2235,2,01,11.2,04,99,999,999,5.8,12,99999,56,E,99999
1310200030,1984,1310200,13,006,51,1984,1218,0435,2,01,11.6,02,99,999,999,5,10.5,10.79,58,E,99999
1310200031,1984,1310200,13,006,51,1984,1218,1235,2,01,13.6,04,99,999,999,12.5,9.1,99999,68,E,99999
1310200032,1984,1310200,13,006,51,1984,1218,2035,2,01,12.4,04,99,999,999,7.5,9,99999,62,E,99999
1310200033,1984,1310200,13,006,51,1985,0122,0945,2,01,14.4,02,99,999,999,3.5,6.6,3.06,72,E,99999
1310200034,1984,1310200,13,006,51,1985,0122,1745,2,01,14.4,04,99,999,999,5.4,7.3,99999,72,E,99999
1310200035,1984,1310200,13,006,51,1985,0123,0145,2,01,10,02,99,999,999,2.5,6.2,99999,50,E,99999
1310200036,1984,1310200,13,006,51,1985,0219,0900,2,01,12.4,16,99,999,999,5.5,7.4,53.09,62.6,E,99999
1310200037,1984,1310200,13,006,51,1985,0219,1200,2,01,11.2,16,99,999,999,3.8,7,99999,56,E,99999
1310200038,1984,1310200,13,006,51,1985,0219,1500,2,01,12.4,10,99,999,999,4.8,8.4,99999,62,E,99999
1310200039,1984,1310200,13,006,51,1985,0219,1800,2,01,13.6,10,99,999,999,3.8,7.5,99999,68,E,99999
1310200040,1984,1310200,13,006,51,1985,0219,2100,2,01,13,10,99,999,999,3.5,7.5,99999,65,E,99999
1310200041,1984,1310200,13,006,51,1985,0220,0000,2,01,12,10,99,999,999,4,6.8,99999,60,E,99999
1310200042,1984,1310200,13,006,51,1985,0220,0300,2,01,12.4,16,99,999,999,3,6.2,99999,62,E,99999
1310200043,1984,1310200,13,006,51,1985,0220,0600,2,01,12,16,99,999,999,2,6,99999,60,E,99999
1310200044,1984,1310200,13,006,51,1985,0312,0040,2,01,10.4,04,99,999,999,2,7.8,21.57,52.6,E,99999
1310200045,1984,1310200,13,006,51,1985,0312,0840,2,01,13.6,04,99,999,999,2,7.5,99999,68,E,99999
1310200046,1984,1310200,13,006,51,1985,0312,1640,2,01,8.8,04,99,999,999,5.6,7.9,99999,44,E,99999
1310210001,1984,1310210,13,006,52,1984,0424,0540,2,01,11.6,02,99,999,999,7,12.5,0.02,58,E,99999
1310210002,1984,1310210,13,006,52,1984,0424,1740,2,01,10.2,02,99,999,999,17,14.8,0.02,50.9,E,99999
1310210003,1984,1310210,13,006,52,1984,0522,0240,2,01,11.7,04,99,999,999,14.5,17.8,0.02,58.5,E,99999
1310210004,1984,1310210,13,006,52,1984,0522,1440,2,01,10,04,99,999,999,18,18.5,0.02,50,E,99999
1310210005,1984,1310210,13,006,52,1984,0619,0145,2,01,10.8,04,99,999,999,24.2,24.2,0.02,54,E,99999
1310210006,1984,1310210,13,006,52,1984,0619,1345,2,01,9.7,04,99,999,999,31.8,25.3,0.02,48.8,E,99999
1310210007,1984,1310210,13,006,52,1984,0724,0545,2,01,11,04,99,999,999,24.8,24.5,0.02,55,E,99999
1310210008,1984,1310210,13,006,52,1984,0724,1745,2,01,12,04,99,999,999,30,25.2,0.02,60,E,99999
1310210009,1984,1310210,13,006,52,1984,0821,1545,2,01,11.6,04,99,999,999,30,29.2,99999,58,E,99999
1310210010,1984,1310210,13,006,52,1984,0822,0345,2,01,10.8,04,99,999,999,28,28.5,99999,54,E,99999
1310210011,1984,1310210,13,006,52,1984,0918,0235,2,01,10.6,04,99,999,999,20,22.8,99999,53,E,99999
1310210012,1984,1310210,13,006,52,1984,0918,1435,2,01,11.4,10,99,999,999,22.5,23,99999,57,E,99999
1310210013,1984,1310210,13,006,52,1984,1016,0130,2,01,10.4,04,99,999,999,12.5,17.1,99999,52,E,99999
1310210014,1984,1310210,13,006,52,1984,1016,1330,2,01,11.6,04,99,999,999,19,17.6,99999,58,E,99999
1310210015,1984,1310210,13,006,52,1984,1120,0825,2,01,11.3,10,99,999,999,6.2,12.2,99999,56.5,E,99999
1310210016,1984,1310210,13,006,52,1984,1120,2025,2,01,10.4,04,99,999,999,8.2,12.5,99999,52,E,99999
1310210017,1984,1310210,13,006,52,1984,1218,0530,2,01,11.6,02,99,999,999,3.8,8.7,99999,58,E,99999
1310210018,1984,1310210,13,006,52,1984,1218,1730,2,01,15.3,04,99,999,999,5.3,8.8,99999,76.5,E,99999
1310210019,1984,1310210,13,006,52,1985,0122,1030,2,01,11,04,99,999,999,6,7.8,99999,55,E,99999
1310210020,1984,1310210,13,006,52,1985,0122,2230,2,01,10.5,04,99,999,999,5.8,7.8,99999,52.5,E,99999
1310210021,1984,1310210,13,006,52,1985,0219,1000,2,01,11.2,10,99,999,999,2,7.7,99999,56,E,99999
1310210022,1984,1310210,13,006,52,1985,0219,2200,2,01,11.2,10,99,999,999,1,7.8,99999,56,E,99999
1310210023,1984,1310210,13,006,52,1985,0312,0135,2,01,10.8,04,99,999,999,1,8.3,99999,54,E,99999
1310210024,1984,1310210,13,006,52,1985,0312,1335,2,01,9.7,04,99,999,999,7,7.2,99999,48.5,E,99999
1310220001,1984,1310220,13,006,53,1984,0424,0435,2,01,12,02,99,999,999,5.5,12,0.02,60,E,99999
1310220002,1984,1310220,13,006,53,1984,0424,1635,2,01,11.2,02,99,999,999,17,15,0.02,56.3,E,99999
1310220003,1984,1310220,13,006,53,1984,0522,0130,2,01,12,04,99,999,999,14,17.5,0.02,60,E,99999
1310220004,1984,1310220,13,006,53,1984,0522,1330,2,01,11.1,04,99,999,999,22,18.5,0.02,55.5,E,99999
1310220005,1984,1310220,13,006,53,1984,0619,0035,2,01,13.2,04,99,999,999,23.3,24,0.02,66,E,99999
1310220006,1984,1310220,13,006,53,1984,0619,1235,2,01,11.2,04,99,999,999,27.6,25.3,0.02,56,E,99999
1310220007,1984,1310220,13,006,53,1984,0724,0435,2,01,12,04,99,999,999,23,23.4,0.02,60,E,99999
1310220008,1984,1310220,13,006,53,1984,0724,1635,2,01,13,04,99,999,999,30.3,25.5,0.02,65,E,99999
1310220009,1984,1310220,13,006,53,1984,0821,1540,2,01,13,04,99,999,999,29.2,29.5,99999,65,E,99999
1310220010,1984,1310220,13,006,53,1984,0822,0340,2,01,13.4,04,99,999,999,27,28.2,99999,67,E,99999
1310220011,1984,1310220,13,006,53,1984,0918,0135,2,01,11.2,04,99,999,999,20.5,22.8,99999,56,E,99999
1310220012,1984,1310220,13,006,53,1984,0918,1335,2,01,12.2,04,99,999,999,26.5,23,99999,61,E,99999
1310220013,1984,1310220,13,006,53,1984,1016,0035,2,01,12,02,99,999,999,14,17,99999,60,E,99999
1310220014,1984,1310220,13,006,53,1984,1016,1235,2,01,12.4,04,99,999,999,19.5,18,99999,62,E,99999
1310220015,1984,1310220,13,006,53,1984,1120,0635,2,01,15.6,10,99,999,999,6,13,99999,78,E,99999
1310220016,1984,1310220,13,006,53,1984,1120,1835,2,01,12.6,16,99,999,999,8,13.2,99999,63,E,99999
1310220017,1984,1310220,13,006,53,1984,1218,0430,2,01,12,02,99,999,999,3.6,9.6,99999,60,E,99999
1310220018,1984,1310220,13,006,53,1984,1218,1630,2,01,13.1,04,99,999,999,5.8,10.3,99999,65.5,E,99999
1310220019,1984,1310220,13,006,53,1985,0122,0930,2,01,12.7,04,99,999,999,5.2,7.5,99999,63.5,E,99999
1310220020,1984,1310220,13,006,53,1985,0122,2130,2,01,12,04,99,999,999,7,7.8,99999,60,E,99999
1310220021,1984,1310220,13,006,53,1985,0219,0950,2,01,12.4,10,99,999,999,3.5,7.8,99999,62,E,99999
1310220022,1984,1310220,13,006,53,1985,0219,2150,2,01,12,10,99,999,999,2.1,7,99999,60,E,99999
1310220023,1984,1310220,13,006,53,1985,0312,0035,2,01,12.2,04,99,999,999,0.6,8.5,99999,61,E,99999
1310220024,1984,1310220,13,006,53,1985,0312,1235,2,01,11.2,04,99,999,999,7,8.6,99999,56,E,99999
1310230001,1984,1310230,13,007,01,1984,0418,1120,2,05,0,02,99,999,999,22.2,15.3,0.47,58.9,E,99999
1310230002,1984,1310230,13,007,01,1984,0418,1720,2,05,0,02,99,999,999,22.8,14.7,0.47,69.5,E,99999
1310230003,1984,1310230,13,007,01,1984,0418,2320,2,05,0,04,99,999,999,19.8,14.9,0.47,72.3,E,99999
1310230004,1984,1310230,13,007,01,1984,0419,0520,2,05,0,04,99,999,999,12.1,14.2,0.47,72.2,E,99999
1310230005,1984,1310230,13,007,01,1984,0515,0945,2,05,0,04,99,999,999,12.1,17.7,0.47,59.5,E,99999
1310230006,1984,1310230,13,007,01,1984,0515,1545,2,05,0,04,99,999,999,16.7,17.1,0.47,70,E,99999
1310230007,1984,1310230,13,007,01,1984,0515,2145,2,05,0,04,99,999,999,13.2,17.3,0.47,68.5,E,99999
1310230008,1984,1310230,13,007,01,1984,0516,0345,2,05,0,04,99,999,999,11.9,16.4,0.47,75.2,E,99999
1310230009,1984,1310230,13,007,01,1984,0613,1010,2,05,0,16,99,999,999,20.1,21.9,0.47,56,E,99999
1310230010,1984,1310230,13,007,01,1984,0613,1610,2,05,0,10,99,999,999,19.1,20.2,0.47,65.8,E,99999
1310230011,1984,1310230,13,007,01,1984,0613,2210,2,05,0,10,99,999,999,18.3,21.2,0.47,63,E,99999
1310230012,1984,1310230,13,007,01,1984,0614,0410,2,05,0,10,99,999,999,18.8,20.6,0.47,69.2,E,99999
1310230013,1984,1310230,13,007,01,1984,0717,1116,2,05,0,02,99,999,999,31.7,25.8,0.47,60.3,E,99999
1310230014,1984,1310230,13,007,01,1984,0717,1650,2,05,0,02,99,999,999,31.3,27,0.47,65.1,E,99999
1310230015,1984,1310230,13,007,01,1984,0717,2217,2,05,0,02,99,999,999,26.2,26.6,0.47,69.5,E,99999
1310230016,1984,1310230,13,007,01,1984,0718,0428,2,05,0,02,99,999,999,25.5,26.5,0.47,71.1,E,99999
1310230017,1984,1310230,13,007,01,1984,0814,1000,2,05,0,02,99,999,999,31,28.2,3.17,63,E,99999
1310230018,1984,1310230,13,007,01,1984,0814,1600,2,05,0,02,99,999,999,32.5,29,3.17,64,E,99999
1310230019,1984,1310230,13,007,01,1984,0814,2200,2,05,0,02,99,999,999,27,28.7,3.17,69,E,99999
1310230020,1984,1310230,13,007,01,1984,0815,0400,2,05,0,02,99,999,999,27.3,28.3,3.17,66.8,E,99999
1310230021,1984,1310230,13,007,01,1984,0911,1045,2,05,0,04,99,999,999,25.3,25.7,3.17,59.1,E,99999
1310230022,1984,1310230,13,007,01,1984,0911,1645,2,05,0,02,99,999,999,29,25.5,3.17,72.2,E,99999
1310230023,1984,1310230,13,007,01,1984,0911,2245,2,05,0,04,99,999,999,24.1,25.5,3.17,63.8,E,99999
1310230024,1984,1310230,13,007,01,1984,0912,0445,2,05,0,04,99,999,999,22.6,24.9,3.17,72.5,E,99999
1310230025,1984,1310230,13,007,01,1984,1017,1215,2,05,0,16,99,999,999,17.9,19.5,99999,70.9,E,99999
1310230026,1984,1310230,13,007,01,1984,1017,1815,2,05,0,04,99,999,999,19.5,19.9,99999,71.6,E,99999
1310230027,1984,1310230,13,007,01,1984,1018,0015,2,05,0,04,99,999,999,18.2,19.6,99999,68.1,E,99999
1310230028,1984,1310230,13,007,01,1984,1018,0615,2,05,0,04,99,999,999,15.5,19.9,99999,62.5,E,99999
1310230029,1984,1310230,13,007,01,1984,1113,1110,2,05,0,02,99,999,999,12.7,17,99999,69.5,E,99999
1310230030,1984,1310230,13,007,01,1984,1113,1710,2,05,0,02,99,999,999,14.6,17,99999,73.5,E,99999
1310230031,1984,1310230,13,007,01,1984,1113,2310,2,05,0,04,99,999,999,11.2,16.2,99999,65,E,99999
1310230032,1984,1310230,13,007,01,1984,1114,0510,2,05,0,02,99,999,999,6.7,16,99999,65.6,E,99999
1310230033,1984,1310230,13,007,01,1984,1213,1205,2,05,0,01,99,999,999,14.6,13.2,99999,67.4,E,99999
1310230034,1984,1310230,13,007,01,1984,1213,1805,2,05,0,01,99,999,999,15.4,13.6,99999,70,E,99999
1310230035,1984,1310230,13,007,01,1984,1214,0005,2,05,0,02,99,999,999,12.7,13.2,99999,62.3,E,99999
1310230036,1984,1310230,13,007,01,1984,1214,0605,2,05,0,02,99,999,999,13.2,12.9,99999,64,E,99999
1310230037,1984,1310230,13,007,01,1985,0109,1010,2,05,0,01,99,999,999,6,10.3,99999,66.3,E,99999
1310230038,1984,1310230,13,007,01,1985,0109,1610,2,05,0,02,99,999,999,10.7,10.5,99999,70.7,E,99999
1310230039,1984,1310230,13,007,01,1985,0109,2210,2,05,0,02,99,999,999,5.2,9.9,99999,55,E,99999
1310230040,1984,1310230,13,007,01,1985,0110,0410,2,05,0,02,99,999,999,2.6,9.1,99999,56,E,99999
1310230041,1984,1310230,13,007,01,1985,0206,1010,2,05,0,04,99,999,999,9.4,9.4,99999,64.5,E,99999
1310230042,1984,1310230,13,007,01,1985,0206,1610,2,05,0,04,99,999,999,11.2,9.3,99999,71.6,E,99999
1310230043,1984,1310230,13,007,01,1985,0206,2210,2,05,0,04,99,999,999,10.7,10,99999,63.5,E,99999
1310230044,1984,1310230,13,007,01,1985,0207,0410,2,05,0,04,99,999,999,7.6,9.5,99999,64,E,99999
1310230045,1984,1310230,13,007,01,1985,0306,1010,2,05,0,04,99,999,999,6.9,10,99999,62,E,99999
1310230046,1984,1310230,13,007,01,1985,0306,1610,2,05,0,04,99,999,999,8.3,10.6,99999,71.9,E,99999
1310230047,1984,1310230,13,007,01,1985,0306,2210,2,05,0,04,99,999,999,4.7,10.4,99999,57,E,99999
1310230048,1984,1310230,13,007,01,1985,0307,0410,2,05,0,04,99,999,999,5.1,9.6,99999,64.3,E,99999
1310240001,1984,1310240,13,007,02,1984,0418,1000,2,05,0,04,99,999,999,20.5,15.6,0.47,44.8,E,99999
1310240002,1984,1310240,13,007,02,1984,0418,1600,2,05,0,02,99,999,999,24.8,16,0.47,27,E,99999
1310240003,1984,1310240,13,007,02,1984,0418,2200,2,05,0,04,99,999,999,19.5,16.4,0.47,50.7,E,99999
1310240004,1984,1310240,13,007,02,1984,0419,0400,2,05,0,04,99,999,999,14.1,15.6,0.47,38.4,E,99999
1310240005,1984,1310240,13,007,02,1984,0515,0850,2,05,0,04,99,999,999,13.8,18.1,0.47,38.1,E,99999
1310240006,1984,1310240,13,007,02,1984,0515,1440,2,05,0,04,99,999,999,18.1,18.3,0.47,36.6,E,99999
1310240007,1984,1310240,13,007,02,1984,0515,2040,2,05,0,04,99,999,999,14.1,18.6,0.47,46.2,E,99999
1310240008,1984,1310240,13,007,02,1984,0516,0240,2,05,0,04,99,999,999,12.6,18.2,0.47,43.7,E,99999
1310240009,1984,1310240,13,007,02,1984,0613,0905,2,05,0,16,99,999,999,16.9,22.6,0.47,37.7,E,99999
1310240010,1984,1310240,13,007,02,1984,0613,1505,2,05,0,10,99,999,999,20.3,22.6,0.47,41,E,99999
1310240011,1984,1310240,13,007,02,1984,0613,2105,2,05,0,10,99,999,999,18.6,22.6,0.47,46.9,E,99999
1310240012,1984,1310240,13,007,02,1984,0614,0305,2,05,0,10,99,999,999,18.9,22.2,0.47,52.1,E,99999
1310240013,1984,1310240,13,007,02,1984,0717,1011,2,05,0,02,99,999,999,30.4,26.7,0.47,43.2,E,99999
1310240014,1984,1310240,13,007,02,1984,0717,1601,2,05,0,02,99,999,999,32.1,27.6,0.47,39,E,99999
1310240015,1984,1310240,13,007,02,1984,0717,2140,2,05,0,02,99,999,999,26.6,27,0.47,50,E,99999
1310240016,1984,1310240,13,007,02,1984,0718,0348,2,05,0,02,99,999,999,25.1,26.8,0.47,41,E,99999
1310240017,1984,1310240,13,007,02,1984,0814,0905,2,05,0,04,99,999,999,31,27.9,3.17,42.8,E,99999
1310240018,1984,1310240,13,007,02,1984,0814,1505,2,05,0,02,99,999,999,32,28.4,3.17,34.2,E,99999
1310240019,1984,1310240,13,007,02,1984,0814,2105,2,05,0,02,99,999,999,28,28.2,3.17,46.8,E,99999
1310240020,1984,1310240,13,007,02,1984,0815,0305,2,05,0,04,99,999,999,27,27.8,3.17,38.3,E,99999
1310240021,1984,1310240,13,007,02,1984,0911,0935,2,05,0,04,99,999,999,24.4,25.4,3.17,40.5,E,99999
1310240022,1984,1310240,13,007,02,1984,0911,1535,2,05,0,04,99,999,999,29.7,26.1,3.17,43.2,E,99999
1310240023,1984,1310240,13,007,02,1984,0911,2135,2,05,0,04,99,999,999,23.7,25.7,3.17,42.4,E,99999
1310240024,1984,1310240,13,007,02,1984,0912,0335,2,05,0,04,99,999,999,22.1,25.5,3.17,44.3,E,99999
1310240025,1984,1310240,13,007,02,1984,1017,1115,2,05,0,16,99,999,999,16.9,19,99999,47.4,E,99999
1310240026,1984,1310240,13,007,02,1984,1017,1715,2,05,0,04,99,999,999,19.4,19.4,99999,47.9,E,99999
1310240027,1984,1310240,13,007,02,1984,1017,2315,2,05,0,04,99,999,999,17.3,19.4,99999,46.1,E,99999
1310240028,1984,1310240,13,007,02,1984,1018,0515,2,05,0,02,99,999,999,16,18.1,99999,37.2,E,99999
1310240029,1984,1310240,13,007,02,1984,1113,1000,2,05,0,02,99,999,999,15.6,16.5,99999,47.5,E,99999
1310240030,1984,1310240,13,007,02,1984,1113,1600,2,05,0,04,99,999,999,14.2,16.7,99999,45.5,E,99999
1310240031,1984,1310240,13,007,02,1984,1113,2200,2,05,0,04,99,999,999,14.1,16.7,99999,44.5,E,99999
1310240032,1984,1310240,13,007,02,1984,1114,0400,2,05,0,02,99,999,999,6.4,15.1,99999,32.8,E,99999
1310240033,1984,1310240,13,007,02,1984,1213,1055,2,05,0,01,99,999,999,14.2,12.6,99999,45.6,E,99999
1310240034,1984,1310240,13,007,02,1984,1213,1655,2,05,0,01,99,999,999,13.3,13,99999,44.8,E,99999
1310240035,1984,1310240,13,007,02,1984,1213,2255,2,05,0,02,99,999,999,11.7,12.7,99999,41.5,E,99999
1310240036,1984,1310240,13,007,02,1984,1214,0455,2,05,0,01,99,999,999,8.4,11.3,99999,36.2,E,99999
1310240037,1984,1310240,13,007,02,1985,0109,0915,2,05,0,01,99,999,999,6.5,8.3,99999,46.6,E,99999
1310240038,1984,1310240,13,007,02,1985,0109,1515,2,05,0,02,99,999,999,10.2,8.9,99999,41,E,99999
1310240039,1984,1310240,13,007,02,1985,0109,2115,2,05,0,02,99,999,999,4.5,9,99999,42.3,E,99999
1310240040,1984,1310240,13,007,02,1985,0110,0315,2,05,0,02,99,999,999,2.5,7.8,99999,30,E,99999
1310240041,1984,1310240,13,007,02,1985,0206,0915,2,05,0,04,99,999,999,8.3,10.3,99999,34.4,E,99999
1310240042,1984,1310240,13,007,02,1985,0206,1515,2,05,0,04,99,999,999,11.2,10.2,99999,44.4,E,99999
1310240043,1984,1310240,13,007,02,1985,0206,2115,2,05,0,04,99,999,999,9.8,10.4,99999,42.1,E,99999
1310240044,1984,1310240,13,007,02,1985,0207,0315,2,05,0,04,99,999,999,8.5,9.5,99999,32.3,E,99999
1310240045,1984,1310240,13,007,02,1985,0306,0910,2,05,0,04,99,999,999,6.4,9.3,99999,40,E,99999
1310240046,1984,1310240,13,007,02,1985,0306,1510,2,05,0,04,99,999,999,6.8,9.5,99999,44.6,E,99999
1310240047,1984,1310240,13,007,02,1985,0306,2110,2,05,0,04,99,999,999,4.4,9.4,99999,37.3,E,99999
1310240048,1984,1310240,13,007,02,1985,0307,0310,2,05,0,16,99,999,999,4.9,8.7,99999,33,E,99999
1310250001,1984,1310250,13,007,51,1984,0424,0400,2,01,9.2,02,99,999,999,5.1,13.2,0.02,46,E,99999
1310250002,1984,1310250,13,007,51,1984,0424,1600,2,01,8.4,02,99,999,999,16.8,14.5,0.02,42,E,99999
1310250003,1984,1310250,13,007,51,1984,0522,0100,2,01,9.2,04,99,999,999,13.8,17.8,0.02,46,E,99999
1310250004,1984,1310250,13,007,51,1984,0522,1300,2,01,8,04,99,999,999,18.5,19.2,0.02,40,E,99999
