レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410350028,2001,1410350,14,010,55,#,7.5,#,7.3,#,1.6,#,4.7,#,2,E,99999,E,99999
1410350029,2001,1410350,14,010,55,#,7.5,#,9,#,2.7,#,4.8,#,5,#,7900,E,99999
1410350030,2001,1410350,14,010,55,#,7.4,#,10,#,2.9,#,5.9,#,4,E,99999,E,99999
1410350031,2001,1410350,14,010,55,#,7.4,#,7.9,#,3.5,#,5.3,#,5,E,99999,E,99999
1410350032,2001,1410350,14,010,55,#,7.4,#,7.9,#,3.2,#,5.6,#,3,E,99999,E,99999
1410350033,2001,1410350,14,010,55,#,7.4,#,9.4,#,3.7,#,7.1,#,5,#,79000,E,99999
1410350034,2001,1410350,14,010,55,#,7.4,#,8.7,#,3.1,#,6.9,#,5,E,99999,E,99999
1410350035,2001,1410350,14,010,55,#,7.3,#,8.2,#,3.4,#,7.4,#,5,E,99999,E,99999
1410350036,2001,1410350,14,010,55,#,7.3,#,8.6,#,3.5,#,7.4,#,5,E,99999,E,99999
1410350037,2001,1410350,14,010,55,#,7.4,#,8.6,#,5.7,#,9.1,#,11,#,49000,E,99999
1410350038,2001,1410350,14,010,55,#,7.3,#,7.6,#,5.4,#,9.3,#,8,E,99999,E,99999
1410350039,2001,1410350,14,010,55,#,7.2,#,6.5,#,5.9,#,9,#,10,E,99999,E,99999
1410350040,2001,1410350,14,010,55,#,7.4,#,9.3,#,3.6,#,5.7,#,8,E,99999,E,99999
1410350041,2001,1410350,14,010,55,#,7.4,#,8.6,#,5,#,8.5,#,14,#,49000,N,
1410350042,2001,1410350,14,010,55,#,7.3,#,7.6,#,4.6,#,8.3,#,23,E,99999,E,99999
1410350043,2001,1410350,14,010,55,#,7.3,#,7.5,#,4.2,#,8.6,#,18,E,99999,#,5.2
1410350044,2001,1410350,14,010,55,#,7.3,#,7.9,#,4.3,#,8.7,#,9,E,99999,E,99999
1410350045,2001,1410350,14,010,55,#,7.4,#,6.1,#,4,#,8.3,#,12,#,4900,E,99999
1410350046,2001,1410350,14,010,55,#,7.4,#,5.8,#,5.1,#,9.5,#,40,E,99999,E,99999
1410350047,2001,1410350,14,010,55,#,7.3,#,5.2,#,7.6,#,8.3,#,15,E,99999,E,99999
1410350048,2001,1410350,14,010,55,#,7.3,#,5.8,#,5.2,#,8.1,#,10,E,99999,E,99999
1410360001,2001,1410360,14,010,56,#,8.1,#,9.6,#,4.5,#,7.7,#,12,#,14000,E,99999
1410360002,2001,1410360,14,010,56,#,8.2,#,9.5,#,3.7,#,6.9,#,16,E,99999,E,99999
1410360003,2001,1410360,14,010,56,#,7.9,#,6.3,#,3.2,#,6.2,#,13,E,99999,E,99999
1410360004,2001,1410360,14,010,56,#,7.8,#,5.9,#,5.2,#,8,#,30,E,99999,E,99999
1410360005,2001,1410360,14,010,56,#,7.5,#,6.2,#,6.3,#,9.6,#,12,#,540000,E,99999
1410360006,2001,1410360,14,010,56,#,7.5,#,6.9,#,8.3,#,11,#,39,E,99999,E,99999
1410360007,2001,1410360,14,010,56,#,7.5,#,5.8,#,3.6,#,7.4,#,23,E,99999,E,99999
1410360008,2001,1410360,14,010,56,#,7.5,#,5.8,#,3.5,#,7.5,#,32,E,99999,E,99999
1410360009,2001,1410360,14,010,56,#,7.9,#,8.6,#,3.8,#,5.9,#,5,#,540000,E,99999
1410360010,2001,1410360,14,010,56,#,8.2,#,9,#,1.4,#,4.6,#,5,E,99999,E,99999
1410360011,2001,1410360,14,010,56,#,7.8,#,6.5,#,1.6,#,5.1,#,7,E,99999,E,99999
1410360012,2001,1410360,14,010,56,#,7.7,#,6.2,#,1.7,#,5,#,7,E,99999,E,99999
1410360013,2001,1410360,14,010,56,#,8.2,#,9,#,7.3,#,8.2,#,12,#,460000,E,99999
1410360014,2001,1410360,14,010,56,#,8.6,#,9.6,#,2,#,5.5,#,11,E,99999,E,99999
1410360015,2001,1410360,14,010,56,#,8,#,5,#,1.9,#,5.2,#,11,E,99999,E,99999
1410360016,2001,1410360,14,010,56,#,7.8,#,5.1,#,3.7,#,6.7,#,7,E,99999,E,99999
1410360017,2001,1410360,14,010,56,#,8.4,#,10.4,#,2.6,#,5.7,#,8,#,23000,N,
1410360018,2001,1410360,14,010,56,#,8.6,#,9.9,#,3.2,#,6.7,#,14,E,99999,E,99999
1410360019,2001,1410360,14,010,56,#,7.9,#,5.4,#,1.5,#,5.1,#,9,E,99999,E,99999
1410360020,2001,1410360,14,010,56,#,7.8,#,4.7,#,3.2,#,7.1,#,22,E,99999,E,99999
1410360021,2001,1410360,14,010,56,#,8.2,#,9.6,#,1.1,#,3.7,#,3,#,49000,E,99999
1410360022,2001,1410360,14,010,56,#,8.3,#,9,#,1.4,#,3.8,#,10,E,99999,E,99999
1410360023,2001,1410360,14,010,56,#,7.8,#,5.5,#,2.6,#,5.2,#,7,E,99999,E,99999
1410360024,2001,1410360,14,010,56,#,7.8,#,6.1,#,1.3,#,3.9,#,9,E,99999,E,99999
1410360025,2001,1410360,14,010,56,#,8.2,#,10.3,#,0.8,#,3.3,#,2,#,49000,E,99999
1410360026,2001,1410360,14,010,56,#,8.2,#,9.7,#,1.2,#,3.4,#,2,E,99999,E,99999
1410360027,2001,1410360,14,010,56,#,7.8,#,6.9,#,2.3,#,4.5,#,2,E,99999,E,99999
1410360028,2001,1410360,14,010,56,#,7.7,#,6.9,#,2.2,#,4.7,#,3,E,99999,E,99999
1410360029,2001,1410360,14,010,56,#,7.9,#,9.6,#,0.7,#,3,#,2,#,33000,E,99999
1410360030,2001,1410360,14,010,56,#,7.9,#,8.9,#,1.7,#,3.7,#,6,E,99999,E,99999
1410360031,2001,1410360,14,010,56,#,7.8,#,7.9,#,9.4,#,10,#,5,E,99999,E,99999
1410360032,2001,1410360,14,010,56,#,7.8,#,8.2,#,2.6,#,4.9,#,4,E,99999,E,99999
1410360033,2001,1410360,14,010,56,#,8,#,11.2,#,4.3,#,5.5,#,3,#,7900,E,99999
1410360034,2001,1410360,14,010,56,#,8.1,#,11.1,#,1.4,#,3.8,#,1,E,99999,E,99999
1410360035,2001,1410360,14,010,56,#,7.8,#,8.7,#,4.8,#,6.2,#,2,E,99999,E,99999
1410360036,2001,1410360,14,010,56,#,7.8,#,8,#,10,#,9.4,#,3,E,99999,E,99999
1410360037,2001,1410360,14,010,56,#,8.2,#,13.6,#,2.4,#,5.2,#,5,#,33000,E,99999
1410360038,2001,1410360,14,010,56,#,8.7,#,14.5,#,2.5,#,5.1,#,5,E,99999,E,99999
1410360039,2001,1410360,14,010,56,#,7.8,#,7.8,#,2.4,#,5.1,#,5,E,99999,E,99999
1410360040,2001,1410360,14,010,56,#,7.7,#,6.9,#,3.1,#,6,#,8,E,99999,E,99999
1410360041,2001,1410360,14,010,56,#,8.2,#,13.6,#,2.6,#,5,#,3,#,9500,N,
1410360042,2001,1410360,14,010,56,#,8.5,#,13.9,#,3.7,#,4.5,#,3,E,99999,E,99999
1410360043,2001,1410360,14,010,56,#,8,#,8.8,#,3,#,4.8,#,2,E,99999,E,99999
1410360044,2001,1410360,14,010,56,#,7.9,#,8.3,#,4.4,#,6.6,#,2,E,99999,E,99999
1410360045,2001,1410360,14,010,56,#,8.3,#,13.3,#,3.6,#,6.7,#,5,#,22000,E,99999
1410360046,2001,1410360,14,010,56,#,8.8,#,14.4,#,3.1,#,6.8,#,14,E,99999,E,99999
1410360047,2001,1410360,14,010,56,#,8,#,7.3,#,2.8,#,6.2,#,24,E,99999,E,99999
1410360048,2001,1410360,14,010,56,#,7.8,#,7.2,#,2.6,#,6.1,#,19,E,99999,E,99999
1410370001,2001,1410370,14,010,57,#,7.5,#,6.9,#,4.1,#,10,#,15,#,33000,E,99999
1410370002,2001,1410370,14,010,57,#,7.3,#,6.3,#,4.9,#,10,#,48,E,99999,E,99999
1410370003,2001,1410370,14,010,57,#,7.1,#,5.5,#,4.7,#,10,#,24,E,99999,E,99999
1410370004,2001,1410370,14,010,57,#,7,#,5,#,5.4,#,10,#,19,E,99999,E,99999
1410370005,2001,1410370,14,010,57,#,7.4,#,5.1,#,4.4,#,10,#,22,#,33000,E,99999
1410370006,2001,1410370,14,010,57,#,7.5,#,5.7,#,6.1,#,19,#,180,E,99999,E,99999
1410370007,2001,1410370,14,010,57,#,7.3,#,4.8,#,4.5,#,9.5,#,22,E,99999,E,99999
1410370008,2001,1410370,14,010,57,#,7.2,#,5,#,4.1,#,9.7,#,23,E,99999,E,99999
1410370009,2001,1410370,14,010,57,#,7.6,#,6.6,#,2.6,#,8.7,#,17,#,49000,E,99999
1410370010,2001,1410370,14,010,57,#,7.7,#,6.7,#,2.6,#,9.4,#,34,E,99999,E,99999
1410370011,2001,1410370,14,010,57,#,7.6,#,5.1,#,2.5,#,8.6,#,23,E,99999,E,99999
1410370012,2001,1410370,14,010,57,#,7.4,#,5.6,#,4,#,9.3,#,24,E,99999,E,99999
1410370013,2001,1410370,14,010,57,#,7.7,#,6.5,#,4.6,#,9.8,#,61,#,490000,E,99999
1410370014,2001,1410370,14,010,57,#,7.8,#,6.5,#,3,#,9.6,#,43,E,99999,E,99999
1410370015,2001,1410370,14,010,57,#,7.3,#,4.7,#,3.7,#,9.2,#,35,E,99999,E,99999
1410370016,2001,1410370,14,010,57,#,7,#,5.1,#,3.8,#,9.5,#,25,E,99999,E,99999
1410370017,2001,1410370,14,010,57,#,7.6,#,5.7,#,3.6,#,11,#,47,#,33000,N,
1410370018,2001,1410370,14,010,57,#,7.8,#,6.6,#,2.8,#,10,#,35,E,99999,E,99999
1410370019,2001,1410370,14,010,57,#,7.8,#,4.9,#,3.2,#,8.9,#,25,E,99999,N,
1410370020,2001,1410370,14,010,57,#,7.4,#,5.1,#,3.6,#,9.8,#,33,E,99999,E,99999
1410370021,2001,1410370,14,010,57,#,7.5,#,5.9,#,4.8,#,8.1,#,10,#,79000,E,99999
1410370022,2001,1410370,14,010,57,#,7.8,#,6.8,#,2.2,#,7.6,#,6,E,99999,E,99999
1410370023,2001,1410370,14,010,57,#,7.4,#,4,#,6.8,#,9,#,14,E,99999,E,99999
1410370024,2001,1410370,14,010,57,#,7.4,#,4.9,#,3.4,#,8.5,#,4,E,99999,E,99999
1410370025,2001,1410370,14,010,57,#,7.5,#,6.3,#,3.5,#,7.6,#,19,#,130000,E,99999
1410370026,2001,1410370,14,010,57,#,7.6,#,7,#,2.1,#,7.5,#,13,E,99999,E,99999
1410370027,2001,1410370,14,010,57,#,7.5,#,5.4,#,3.4,#,7.7,#,13,E,99999,E,99999
1410370028,2001,1410370,14,010,57,#,7.4,#,6.2,#,2.6,#,7.3,#,6,E,99999,E,99999
1410370029,2001,1410370,14,010,57,#,7.6,#,7.2,#,3.6,#,7.1,#,11,#,79000,E,99999
1410370030,2001,1410370,14,010,57,#,7.7,#,8.5,#,3.1,#,7.7,#,19,E,99999,E,99999
1410370031,2001,1410370,14,010,57,#,7.5,#,6.4,#,3.5,#,7.2,#,8,E,99999,E,99999
1410370032,2001,1410370,14,010,57,#,7.3,#,6.7,#,3.6,#,8.2,#,5,E,99999,E,99999
1410370033,2001,1410370,14,010,57,#,7.3,#,6.9,#,5.3,#,10,#,13,#,330000,E,99999
1410370034,2001,1410370,14,010,57,#,7.4,#,6.9,#,6.1,#,13,#,65,E,99999,E,99999
1410370035,2001,1410370,14,010,57,#,7.3,#,6.5,#,5.8,#,10,#,24,E,99999,E,99999
1410370036,2001,1410370,14,010,57,#,7.2,#,6,#,6.1,#,10,#,16,E,99999,E,99999
1410370037,2001,1410370,14,010,57,#,7.3,#,5.7,#,9.9,#,11,#,22,#,33000,E,99999
1410370038,2001,1410370,14,010,57,#,7.6,#,6.8,#,5.8,#,10,#,21,E,99999,E,99999
1410370039,2001,1410370,14,010,57,#,7.3,#,5.3,#,8.5,#,11,#,27,E,99999,E,99999
1410370040,2001,1410370,14,010,57,#,7.3,#,5.7,#,9.2,#,10,#,18,E,99999,E,99999
1410370041,2001,1410370,14,010,57,#,7.4,#,7,#,3.7,#,9.8,#,9,#,24000,N,
1410370042,2001,1410370,14,010,57,#,7.5,#,7.7,#,3.4,#,8.8,#,14,E,99999,E,99999
1410370043,2001,1410370,14,010,57,#,7.4,#,7.2,#,3.8,#,9.4,#,16,E,99999,N,
1410370044,2001,1410370,14,010,57,#,7.3,#,6.7,#,3.6,#,9.8,#,7,E,99999,E,99999
1410370045,2001,1410370,14,010,57,#,7.3,#,4.9,#,4.6,#,11,#,18,#,49000,E,99999
1410370046,2001,1410370,14,010,57,#,7.7,#,5.9,#,3.6,#,11,#,75,E,99999,E,99999
1410370047,2001,1410370,14,010,57,#,7.5,#,5.4,#,4.5,#,11,#,54,E,99999,E,99999
1410370048,2001,1410370,14,010,57,#,7.3,#,4.6,#,4.3,#,10,#,19,E,99999,E,99999
1410380001,2001,1410380,14,011,01,#,7.6,#,6.6,#,11,#,9.9,#,42,#,49000,E,99999
1410380002,2001,1410380,14,011,01,#,7.4,#,7.2,#,8.3,#,9.7,#,62,E,99999,E,99999
1410380003,2001,1410380,14,011,01,#,7.3,#,4.9,#,10,#,9.8,#,46,E,99999,E,99999
1410380004,2001,1410380,14,011,01,#,7.3,#,5,#,11,#,11,#,82,E,99999,E,99999
1410380005,2001,1410380,14,011,01,#,7.5,#,5.9,#,9.5,#,9.6,#,33,#,49000,E,99999
1410380006,2001,1410380,14,011,01,#,7.2,#,5.3,#,12,#,15,#,70,E,99999,E,99999
1410380007,2001,1410380,14,011,01,#,7.3,#,4.6,#,9.3,#,10,#,40,E,99999,E,99999
1410380008,2001,1410380,14,011,01,#,7.4,#,4.8,#,7.8,#,8.8,#,25,E,99999,E,99999
1410380009,2001,1410380,14,011,01,#,7.6,#,6.8,#,3.4,#,6.6,#,24,#,49000,E,99999
1410380010,2001,1410380,14,011,01,#,7.7,#,6.5,#,3.2,#,7.2,#,51,E,99999,E,99999
1410380011,2001,1410380,14,011,01,#,7.6,#,6.1,#,3.1,#,7.4,#,56,E,99999,E,99999
1410380012,2001,1410380,14,011,01,#,7.3,#,5.9,#,5.7,#,7.6,#,51,E,99999,E,99999
1410380013,2001,1410380,14,011,01,#,7.7,#,7.4,#,3.7,#,6.2,#,30,#,13000,E,99999
1410380014,2001,1410380,14,011,01,#,7.9,#,7.9,#,3,#,6.5,#,27,E,99999,E,99999
1410380015,2001,1410380,14,011,01,#,7.3,#,5.3,#,2.6,#,6.2,#,30,E,99999,E,99999
1410380016,2001,1410380,14,011,01,#,7.1,#,5.3,#,3.8,#,6.6,#,32,E,99999,E,99999
1410380017,2001,1410380,14,011,01,#,7.6,#,7,#,4.8,#,7.9,#,18,#,49000,N,
1410380018,2001,1410380,14,011,01,#,7.8,#,7.5,#,3.2,#,8.4,#,34,E,99999,E,99999
1410380019,2001,1410380,14,011,01,#,7.6,#,6.1,#,2.9,#,7.5,#,52,E,99999,N,
1410380020,2001,1410380,14,011,01,#,7.5,#,5.3,#,4.1,#,7.4,#,39,E,99999,E,99999
1410380021,2001,1410380,14,011,01,#,7.7,#,8.2,#,2.3,#,5.5,#,8,#,79000,E,99999
1410380022,2001,1410380,14,011,01,#,7.9,#,6.8,#,1.2,#,4.3,#,4,E,99999,E,99999
1410380023,2001,1410380,14,011,01,#,7.6,#,6.2,#,2.2,#,5.8,#,20,E,99999,E,99999
1410380024,2001,1410380,14,011,01,#,7.5,#,6.3,#,2.6,#,5.7,#,12,E,99999,E,99999
1410380025,2001,1410380,14,011,01,#,7.6,#,8.5,#,2.3,#,5,#,9,#,49000,E,99999
1410380026,2001,1410380,14,011,01,#,7.7,#,7.3,#,2.5,#,5.6,#,28,E,99999,E,99999
1410380027,2001,1410380,14,011,01,#,7.5,#,6.3,#,2.6,#,4.7,#,13,E,99999,E,99999
1410380028,2001,1410380,14,011,01,#,7.5,#,6.2,#,3.1,#,5.4,#,13,E,99999,E,99999
1410380029,2001,1410380,14,011,01,#,7.7,#,8.5,#,1.8,#,3.8,#,4,#,13000,E,99999
1410380030,2001,1410380,14,011,01,#,7.6,#,8.2,#,2.7,#,5.7,#,9,E,99999,E,99999
1410380031,2001,1410380,14,011,01,#,7.5,#,7.2,#,2.9,#,5.2,#,6,E,99999,E,99999
1410380032,2001,1410380,14,011,01,#,7.5,#,6.8,#,4.1,#,5.7,#,7,E,99999,E,99999
1410380033,2001,1410380,14,011,01,#,7.5,#,9.2,#,4.6,#,6.2,#,4,#,13000,E,99999
1410380034,2001,1410380,14,011,01,#,7.7,#,9.3,#,4,#,5.7,#,9,E,99999,E,99999
1410380035,2001,1410380,14,011,01,#,7.5,#,7.6,#,4,#,6.1,#,8,E,99999,E,99999
1410380036,2001,1410380,14,011,01,#,7.4,#,8.2,#,4.8,#,6,#,5,E,99999,E,99999
1410380037,2001,1410380,14,011,01,#,7.5,#,7.4,#,13,#,8.6,#,17,#,49000,E,99999
1410380038,2001,1410380,14,011,01,#,7.6,#,7.7,#,10,#,9.6,#,48,E,99999,E,99999
1410380039,2001,1410380,14,011,01,#,7.5,#,6.3,#,11,#,9,#,35,E,99999,E,99999
1410380040,2001,1410380,14,011,01,#,7.4,#,6,#,9.8,#,7.8,#,25,E,99999,E,99999
1410380041,2001,1410380,14,011,01,#,7.6,#,8.4,#,6.6,#,8.9,#,19,#,33000,N,
1410380042,2001,1410380,14,011,01,#,7.6,#,8.3,#,7.5,#,9.8,#,36,E,99999,E,99999
1410380043,2001,1410380,14,011,01,#,7.5,#,7.5,#,8.1,#,9.7,#,50,E,99999,N,
1410380044,2001,1410380,14,011,01,#,7.5,#,7.7,#,7.8,#,9.4,#,30,E,99999,E,99999
1410380045,2001,1410380,14,011,01,#,7.5,#,8.6,#,10,#,9.2,#,26,#,49000,E,99999
1410380046,2001,1410380,14,011,01,#,7.7,#,9.6,#,7.3,#,8.1,#,42,E,99999,E,99999
1410380047,2001,1410380,14,011,01,#,7.5,#,6.4,#,10,#,9.8,#,45,E,99999,E,99999
1410380048,2001,1410380,14,011,01,#,7.5,#,7,#,8.3,#,8,#,22,E,99999,E,99999
1410390001,2001,1410390,14,011,51,#,7.6,#,8,#,10,#,10,#,20,#,49000,E,99999
1410390002,2001,1410390,14,011,51,#,7.2,#,6.7,#,10,#,8.1,#,14,E,99999,E,99999
1410390003,2001,1410390,14,011,51,#,7.1,#,5.2,#,9.8,#,7.9,#,11,E,99999,E,99999
1410390004,2001,1410390,14,011,51,#,7.1,#,5.7,#,8.9,#,7.7,#,14,E,99999,E,99999
1410390005,2001,1410390,14,011,51,#,7.3,#,6,#,6.2,#,9.1,#,15,#,33000,E,99999
1410390006,2001,1410390,14,011,51,#,7.3,#,6.7,#,11,#,12,#,37,E,99999,E,99999
1410390007,2001,1410390,14,011,51,#,7.3,#,4.9,#,5.9,#,8.3,#,9,E,99999,E,99999
1410390008,2001,1410390,14,011,51,#,7.3,#,5.7,#,4.4,#,6.8,#,8,E,99999,E,99999
1410390009,2001,1410390,14,011,51,#,7.6,#,8.2,#,3.4,#,6.5,#,10,#,33000,E,99999
1410390010,2001,1410390,14,011,51,#,7.4,#,6.5,#,4.4,#,6,#,4,E,99999,E,99999
1410390011,2001,1410390,14,011,51,#,7.2,#,5.4,#,5.6,#,6.6,#,5,E,99999,E,99999
1410390012,2001,1410390,14,011,51,#,7.2,#,5.9,#,7.4,#,7.9,#,27,E,99999,E,99999
1410390013,2001,1410390,14,011,51,#,7.6,#,8.2,#,5.4,#,6.7,#,13,#,13000,E,99999
1410390014,2001,1410390,14,011,51,#,7.4,#,6.1,#,6.2,#,5.6,#,7,E,99999,E,99999
1410390015,2001,1410390,14,011,51,#,7.1,#,4.9,#,5.5,#,5.5,#,7,E,99999,E,99999
1410390016,2001,1410390,14,011,51,#,6.9,#,5.5,#,5.7,#,6.1,#,12,E,99999,E,99999
1410390017,2001,1410390,14,011,51,#,7.5,#,7.4,#,5.7,#,8.1,#,15,#,33000,N,
1410390018,2001,1410390,14,011,51,#,7.4,#,5.8,#,7.5,#,7.4,#,12,E,99999,E,99999
1410390019,2001,1410390,14,011,51,#,7.4,#,4.8,#,9.1,#,8.5,#,19,E,99999,#,1.7
1410390020,2001,1410390,14,011,51,#,7.4,#,5.3,#,5.3,#,6.7,#,13,E,99999,E,99999
1410390021,2001,1410390,14,011,51,#,7.6,#,7.1,#,2.9,#,5.9,#,10,#,49000,E,99999
1410390022,2001,1410390,14,011,51,#,7.5,#,8.3,#,2.5,#,4.9,#,5,E,99999,E,99999
1410390023,2001,1410390,14,011,51,#,7.3,#,6.1,#,3.1,#,5.6,#,4,E,99999,E,99999
1410390024,2001,1410390,14,011,51,#,7.4,#,6.9,#,1.8,#,4.2,#,4,E,99999,E,99999
1410390025,2001,1410390,14,011,51,#,7.5,#,8.3,#,2.7,#,5.3,#,6,#,24000,E,99999
1410390026,2001,1410390,14,011,51,#,7.4,#,7.3,#,3.1,#,5.3,#,4,E,99999,E,99999
1410390027,2001,1410390,14,011,51,#,7.3,#,6.5,#,3.8,#,5.5,#,5,E,99999,E,99999
1410390028,2001,1410390,14,011,51,#,7.4,#,7.2,#,1.8,#,3.7,#,3,E,99999,E,99999
1410390029,2001,1410390,14,011,51,#,7.4,#,7.7,#,3.1,#,5.2,#,5,#,49000,E,99999
1410390030,2001,1410390,14,011,51,#,7.3,#,7.5,#,3.5,#,5,#,5,E,99999,E,99999
1410390031,2001,1410390,14,011,51,#,7.3,#,6.5,#,6.1,#,7.5,#,11,E,99999,E,99999
1410390032,2001,1410390,14,011,51,#,7.3,#,7.3,#,2.1,#,3.5,#,4,E,99999,E,99999
1410390033,2001,1410390,14,011,51,#,7.4,#,8.4,#,6.5,#,7.6,#,6,#,49000,E,99999
1410390034,2001,1410390,14,011,51,#,7.4,#,6.7,#,7,#,6.4,#,5,E,99999,E,99999
1410390035,2001,1410390,14,011,51,#,7.3,#,6.7,#,10,#,9,#,11,E,99999,E,99999
1410390036,2001,1410390,14,011,51,#,7.3,#,7,#,5.1,#,5.6,#,5,E,99999,E,99999
1410390037,2001,1410390,14,011,51,#,7.5,#,8.5,#,12,#,8.4,#,16,#,13000,E,99999
1410390038,2001,1410390,14,011,51,#,7.4,#,6.5,#,10,#,7,#,10,E,99999,E,99999
1410390039,2001,1410390,14,011,51,#,7.3,#,5.8,#,12,#,8.8,#,14,E,99999,E,99999
1410390040,2001,1410390,14,011,51,#,7.3,#,5.8,#,8.9,#,7,#,10,E,99999,E,99999
1410390041,2001,1410390,14,011,51,#,7.6,#,8.8,#,8.2,#,7,#,9,#,7900,N,
1410390042,2001,1410390,14,011,51,#,7.4,#,7.5,#,9.2,#,7.6,#,7,E,99999,E,99999
1410390043,2001,1410390,14,011,51,#,7.3,#,6,#,8.3,#,7.6,#,7,E,99999,N,
1410390044,2001,1410390,14,011,51,#,7.4,#,6.7,#,9.4,#,8.1,#,10,E,99999,E,99999
1410390045,2001,1410390,14,011,51,#,7.5,#,8.5,#,7.7,#,7.4,#,14,#,7900,E,99999
1410390046,2001,1410390,14,011,51,#,7.5,#,6.5,#,11,#,8.7,#,22,E,99999,E,99999
1410390047,2001,1410390,14,011,51,#,7.3,#,5.8,#,9.9,#,8.3,#,18,E,99999,E,99999
1410390048,2001,1410390,14,011,51,#,7.3,#,5.8,#,8.5,#,6.9,#,12,E,99999,E,99999
1410400001,2001,1410400,14,011,52,#,7.7,#,8.7,#,11,#,8.6,#,16,#,17000,E,99999
1410400002,2001,1410400,14,011,52,#,7.3,#,7,#,12,#,11,#,14,E,99999,E,99999
1410400003,2001,1410400,14,011,52,#,7.3,#,5.9,#,11,#,7.3,#,13,E,99999,E,99999
1410400004,2001,1410400,14,011,52,#,7.2,#,5.9,#,13,#,10,#,14,E,99999,E,99999
1410400005,2001,1410400,14,011,52,#,7.3,#,7.6,#,24,#,18,#,78,#,1700000,E,99999
1410400006,2001,1410400,14,011,52,#,7.3,#,6.7,#,14,#,13,#,35,E,99999,E,99999
1410400007,2001,1410400,14,011,52,#,7.3,#,5.6,#,10,#,8.7,#,11,E,99999,E,99999
1410400008,2001,1410400,14,011,52,#,7.5,#,6.2,#,6.3,#,8,#,8,E,99999,E,99999
1410400009,2001,1410400,14,011,52,#,7.6,#,8.3,#,2.9,#,5,#,7,#,33000,E,99999
1410400010,2001,1410400,14,011,52,#,7.8,#,7.7,#,3.7,#,6.5,#,7,E,99999,E,99999
1410400011,2001,1410400,14,011,52,#,7.5,#,7.2,#,6,#,6.4,#,9,E,99999,E,99999
1410400012,2001,1410400,14,011,52,#,7.4,#,7.6,#,8.1,#,7.4,#,9,E,99999,E,99999
1410400013,2001,1410400,14,011,52,#,7.7,#,8.2,#,3.8,#,5.3,#,5,#,33000,E,99999
1410400014,2001,1410400,14,011,52,#,7.7,#,7.2,#,3.7,#,6.3,#,7,E,99999,E,99999
1410400015,2001,1410400,14,011,52,#,7.2,#,6.3,#,6.6,#,6,#,14,E,99999,E,99999
1410400016,2001,1410400,14,011,52,#,7,#,6.3,#,5.5,#,6,#,7,E,99999,E,99999
1410400017,2001,1410400,14,011,52,#,7.6,#,8,#,3.9,#,6.4,#,5,#,49000,N,
1410400018,2001,1410400,14,011,52,#,7.6,#,7.2,#,4,#,7.2,#,6,E,99999,E,99999
1410400019,2001,1410400,14,011,52,#,7.5,#,6.3,#,7,#,6.2,#,6,E,99999,#,3.2
1410400020,2001,1410400,14,011,52,#,7.5,#,6.7,#,3.4,#,6,#,6,E,99999,E,99999
1410400021,2001,1410400,14,011,52,#,7.7,#,7.3,#,3,#,5,#,10,#,79000,E,99999
1410400022,2001,1410400,14,011,52,#,7.7,#,8.1,#,2.8,#,5.7,#,9,E,99999,E,99999
1410400023,2001,1410400,14,011,52,#,7.5,#,6.9,#,3.6,#,5.8,#,5,E,99999,E,99999
1410400024,2001,1410400,14,011,52,#,7.5,#,7.3,#,2.5,#,5.1,#,5,E,99999,E,99999
1410400025,2001,1410400,14,011,52,#,7.6,#,8.3,#,3.6,#,5.5,#,7,#,49000,E,99999
1410400026,2001,1410400,14,011,52,#,7.6,#,7.2,#,3.2,#,5.8,#,5,E,99999,E,99999
1410400027,2001,1410400,14,011,52,#,7.4,#,6.9,#,3.7,#,5.2,#,3,E,99999,E,99999
1410400028,2001,1410400,14,011,52,#,7.5,#,7.1,#,2.4,#,4.5,#,4,E,99999,E,99999
1410400029,2001,1410400,14,011,52,#,7.6,#,8.6,#,3.1,#,5.3,#,5,#,33000,E,99999
1410400030,2001,1410400,14,011,52,#,7.5,#,7.2,#,3.2,#,5.4,#,4,E,99999,E,99999
1410400031,2001,1410400,14,011,52,#,7.4,#,6.9,#,5.6,#,6.8,#,7,E,99999,E,99999
1410400032,2001,1410400,14,011,52,#,7.5,#,7.4,#,3,#,4.7,#,4,E,99999,E,99999
1410400033,2001,1410400,14,011,52,#,7.6,#,9.6,#,5.1,#,5.6,#,9,#,130000,E,99999
1410400034,2001,1410400,14,011,52,#,7.5,#,8.4,#,6.2,#,7.1,#,52,E,99999,E,99999
1410400035,2001,1410400,14,011,52,#,7.4,#,7.3,#,6.4,#,6.3,#,12,E,99999,E,99999
1410400036,2001,1410400,14,011,52,#,7.5,#,7.7,#,6.2,#,7.1,#,10,E,99999,E,99999
1410400037,2001,1410400,14,011,52,#,7.6,#,8.9,#,12,#,9,#,15,#,79000,E,99999
1410400038,2001,1410400,14,011,52,#,7.5,#,7.5,#,12,#,8.8,#,12,E,99999,E,99999
1410400039,2001,1410400,14,011,52,#,7.4,#,6.5,#,12,#,8.1,#,26,E,99999,E,99999
