レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310740045,2003,1310740,13,026,01,2003,0902,2300,0,01,0.11,99,99,999,999,23.1,22.7,99999,0.56,E,99999
1310740046,2003,1310740,13,026,01,2003,0902,2300,2,01,0.11,99,99,999,999,23.1,22.7,99999,0.56,E,99999
1310740047,2003,1310740,13,026,01,2003,0903,0455,0,01,0.1,99,99,999,999,22.8,22.7,99999,0.51,E,99999
1310740048,2003,1310740,13,026,01,2003,0903,0455,2,01,0.1,99,99,999,999,22.8,22.7,99999,0.51,E,99999
1310740049,2003,1310740,13,026,01,2003,1007,1100,0,01,0.07,99,99,999,999,21.3,19.2,3.3,0.37,E,99999
1310740050,2003,1310740,13,026,01,2003,1007,1100,2,01,0.07,99,99,999,999,21.3,19.2,3.3,0.37,E,99999
1310740051,2003,1310740,13,026,01,2003,1007,1700,0,01,0.08,99,99,999,999,16.6,18.4,99999,0.38,E,99999
1310740052,2003,1310740,13,026,01,2003,1007,1700,2,01,0.08,99,99,999,999,16.6,18.4,99999,0.38,E,99999
1310740053,2003,1310740,13,026,01,2003,1007,2300,0,01,0.08,99,99,999,999,15.9,17.6,99999,0.42,E,99999
1310740054,2003,1310740,13,026,01,2003,1007,2300,2,01,0.08,99,99,999,999,15.9,17.6,99999,0.42,E,99999
1310740055,2003,1310740,13,026,01,2003,1008,0500,0,01,0.08,99,99,999,999,14.8,17.2,99999,0.4,E,99999
1310740056,2003,1310740,13,026,01,2003,1008,0500,2,01,0.08,99,99,999,999,14.8,17.2,99999,0.4,E,99999
1310740057,2003,1310740,13,026,01,2003,1118,1100,0,01,0.07,99,99,999,999,14.9,14.9,4.02,0.36,E,99999
1310740058,2003,1310740,13,026,01,2003,1118,1100,2,01,0.07,99,99,999,999,14.9,14.9,4.02,0.36,E,99999
1310740059,2003,1310740,13,026,01,2003,1118,1700,0,01,0.07,99,99,999,999,14.1,15.7,99999,0.35,E,99999
1310740060,2003,1310740,13,026,01,2003,1118,1700,2,01,0.07,99,99,999,999,14.1,15.7,99999,0.35,E,99999
1310740061,2003,1310740,13,026,01,2003,1118,2300,0,01,0.07,99,99,999,999,8.7,13.2,99999,0.37,E,99999
1310740062,2003,1310740,13,026,01,2003,1118,2300,2,01,0.07,99,99,999,999,8.7,13.2,99999,0.37,E,99999
1310740063,2003,1310740,13,026,01,2003,1119,0500,0,01,0.07,99,99,999,999,8.5,13.7,99999,0.33,E,99999
1310740064,2003,1310740,13,026,01,2003,1119,0500,2,01,0.07,99,99,999,999,8.5,13.7,99999,0.33,E,99999
1310740065,2003,1310740,13,026,01,2003,1209,1100,0,01,0.09,99,99,999,999,11.3,13.2,7.09,0.43,E,99999
1310740066,2003,1310740,13,026,01,2003,1209,1100,2,01,0.09,99,99,999,999,11.3,13.2,7.09,0.43,E,99999
1310740067,2003,1310740,13,026,01,2003,1209,1700,0,01,0.08,99,99,999,999,8.2,12.8,99999,0.4,E,99999
1310740068,2003,1310740,13,026,01,2003,1209,1700,2,01,0.08,99,99,999,999,8.2,12.8,99999,0.4,E,99999
1310740069,2003,1310740,13,026,01,2003,1209,2300,0,01,0.08,99,99,999,999,5.5,11.8,99999,0.38,E,99999
1310740070,2003,1310740,13,026,01,2003,1209,2300,2,01,0.08,99,99,999,999,5.5,11.8,99999,0.38,E,99999
1310740071,2003,1310740,13,026,01,2003,1210,0500,0,01,0.08,99,99,999,999,3.2,11.2,99999,0.42,E,99999
1310740072,2003,1310740,13,026,01,2003,1210,0500,2,01,0.08,99,99,999,999,3.2,11.2,99999,0.42,E,99999
1310740073,2003,1310740,13,026,01,2004,0106,1110,0,01,0.05,99,99,999,999,6.8,11.8,1.78,0.26,E,99999
1310740074,2003,1310740,13,026,01,2004,0106,1110,2,01,0.05,99,99,999,999,6.8,11.8,1.78,0.26,E,99999
1310740075,2003,1310740,13,026,01,2004,0106,1700,0,01,0.05,99,99,999,999,5.2,11.4,99999,0.26,E,99999
1310740076,2003,1310740,13,026,01,2004,0106,1700,2,01,0.05,99,99,999,999,5.2,11.4,99999,0.26,E,99999
1310740077,2003,1310740,13,026,01,2004,0106,2300,0,01,0.05,99,99,999,999,1.7,9.8,99999,0.26,E,99999
1310740078,2003,1310740,13,026,01,2004,0106,2300,2,01,0.05,99,99,999,999,1.7,9.8,99999,0.26,E,99999
1310740079,2003,1310740,13,026,01,2004,0107,0500,0,01,0.05,99,99,999,999,1.6,9.5,99999,0.27,E,99999
1310740080,2003,1310740,13,026,01,2004,0107,0500,2,01,0.05,99,99,999,999,1.6,9.5,99999,0.27,E,99999
1310740081,2003,1310740,13,026,01,2004,0212,1100,0,01,0.04,99,99,999,999,8.9,10.6,1.28,0.2,E,99999
1310740082,2003,1310740,13,026,01,2004,0212,1100,2,01,0.04,99,99,999,999,8.9,10.6,1.28,0.2,E,99999
1310740083,2003,1310740,13,026,01,2004,0212,1700,0,01,0.04,99,99,999,999,6.6,8,99999,0.18,E,99999
1310740084,2003,1310740,13,026,01,2004,0212,1700,2,01,0.04,99,99,999,999,6.6,8,99999,0.18,E,99999
1310740085,2003,1310740,13,026,01,2004,0212,2300,0,01,0.03,99,99,999,999,3.8,9.5,99999,0.15,E,99999
1310740086,2003,1310740,13,026,01,2004,0212,2300,2,01,0.03,99,99,999,999,3.8,9.5,99999,0.15,E,99999
1310740087,2003,1310740,13,026,01,2004,0213,0500,0,01,0.03,99,99,999,999,0.7,8.3,99999,0.16,E,99999
1310740088,2003,1310740,13,026,01,2004,0213,0500,2,01,0.03,99,99,999,999,0.7,8.3,99999,0.16,E,99999
1310740089,2003,1310740,13,026,01,2004,0302,1100,0,01,0.04,99,99,999,999,8.1,10.9,1.33,0.2,E,99999
1310740090,2003,1310740,13,026,01,2004,0302,1100,2,01,0.04,99,99,999,999,8.1,10.9,1.33,0.2,E,99999
1310740091,2003,1310740,13,026,01,2004,0302,1700,0,01,0.04,99,99,999,999,8.5,13.2,99999,0.18,E,99999
1310740092,2003,1310740,13,026,01,2004,0302,1700,2,01,0.04,99,99,999,999,8.5,13.2,99999,0.18,E,99999
1310740093,2003,1310740,13,026,01,2004,0302,2300,0,01,0.04,99,99,999,999,2.5,9.5,99999,0.18,E,99999
1310740094,2003,1310740,13,026,01,2004,0302,2300,2,01,0.04,99,99,999,999,2.5,9.5,99999,0.18,E,99999
1310740095,2003,1310740,13,026,01,2004,0303,0500,0,01,0.03,99,99,999,999,0.1,8.2,99999,0.16,E,99999
1310740096,2003,1310740,13,026,01,2004,0303,0500,2,01,0.03,99,99,999,999,0.1,8.2,99999,0.16,E,99999
1310750001,2003,1310750,13,025,02,2003,0409,0949,0,01,0,99,99,999,999,20,15.5,7.03,0.39,E,99999
1310750002,2003,1310750,13,025,02,2003,0409,0949,2,01,0,99,99,999,999,20,15.5,7.03,0.39,E,99999
1310750003,2003,1310750,13,025,02,2003,0409,1350,2,01,0,99,99,999,999,19,19.5,5.77,0.37,E,99999
1310750004,2003,1310750,13,025,02,2003,0514,1205,0,01,0,99,99,999,999,24,21.5,1.14,0.31,E,99999
1310750005,2003,1310750,13,025,02,2003,0514,1205,2,01,0,99,99,999,999,24,21.5,1.14,0.31,E,99999
1310750006,2003,1310750,13,025,02,2003,0514,1533,2,01,0,99,99,999,999,19,20,1.17,0.31,E,99999
1310750007,2003,1310750,13,025,02,2003,0611,1145,0,01,0,99,99,999,999,19,20.5,2.61,0.4,E,99999
1310750008,2003,1310750,13,025,02,2003,0611,1145,2,01,0,99,99,999,999,19,20.5,2.61,0.4,E,99999
1310750009,2003,1310750,13,025,02,2003,0611,1455,2,01,0,99,99,999,999,23.5,21.2,3.19,0.43,E,99999
1310750010,2003,1310750,13,025,02,2003,0709,1125,0,01,0,99,99,999,999,22.9,20.2,4.01,0.16,E,99999
1310750011,2003,1310750,13,025,02,2003,0709,1125,2,01,0,99,99,999,999,22.9,20.2,4.01,0.16,E,99999
1310750012,2003,1310750,13,025,02,2003,0709,1505,2,01,0,99,99,999,999,22,20.4,4.9,0.21,E,99999
1310750013,2003,1310750,13,025,02,2003,0807,1120,0,01,0,99,99,999,999,29.5,22.1,10,0.43,E,99999
1310750014,2003,1310750,13,025,02,2003,0807,1120,2,01,0,99,99,999,999,29.5,22.1,10,0.43,E,99999
1310750015,2003,1310750,13,025,02,2003,0807,1543,2,01,0,99,99,999,999,31,25,9.97,0.43,E,99999
1310750016,2003,1310750,13,025,02,2003,0903,1110,0,01,0,99,99,999,999,33,24.5,4.85,0.52,E,99999
1310750017,2003,1310750,13,025,02,2003,0903,1110,2,01,0,99,99,999,999,33,24.5,4.85,0.52,E,99999
1310750018,2003,1310750,13,025,02,2003,0903,1500,2,01,0,99,99,999,999,31.5,26.5,4.4,0.5,E,99999
1310750019,2003,1310750,13,025,02,2003,1001,1105,0,01,0,99,99,999,999,24,20,6.5,0.71,E,99999
1310750020,2003,1310750,13,025,02,2003,1001,1105,2,01,0,99,99,999,999,24,20,6.5,0.71,E,99999
1310750021,2003,1310750,13,025,02,2003,1001,1520,2,01,0,99,99,999,999,23.2,21.6,7.08,0.72,E,99999
1310750022,2003,1310750,13,025,02,2003,1113,1025,2,01,0,99,99,999,999,8.5,15.5,8.36,0.68,E,99999
1310750023,2003,1310750,13,025,02,2003,1113,1509,0,01,0,99,99,999,999,9,15.5,8.57,0.68,E,99999
1310750024,2003,1310750,13,025,02,2003,1113,1509,2,01,0,99,99,999,999,9,15.5,8.57,0.68,E,99999
1310750025,2003,1310750,13,025,02,2003,1204,1125,0,01,0,99,99,999,999,15,13.6,15.62,0.5,E,99999
1310750026,2003,1310750,13,025,02,2003,1204,1125,2,01,0,99,99,999,999,15,13.6,15.62,0.5,E,99999
1310750027,2003,1310750,13,025,02,2003,1204,1500,2,01,0,99,99,999,999,15.5,14,15.31,0.5,E,99999
1310750028,2003,1310750,13,025,02,2004,0114,1200,0,01,0,99,99,999,999,7,11.1,2.4,0.45,E,99999
1310750029,2003,1310750,13,025,02,2004,0114,1200,2,01,0,99,99,999,999,7,11.1,2.4,0.45,E,99999
1310750030,2003,1310750,13,025,02,2004,0114,1530,2,01,0,99,99,999,999,5.8,11,2.4,0.45,E,99999
1310750031,2003,1310750,13,025,02,2004,0212,1140,0,01,0,99,99,999,999,10,12.6,1.27,0.38,E,99999
1310750032,2003,1310750,13,025,02,2004,0212,1140,2,01,0,99,99,999,999,10,12.6,1.27,0.38,E,99999
1310750033,2003,1310750,13,025,02,2004,0212,1540,2,01,0,99,99,999,999,10.1,13.1,1.27,0.38,E,99999
1310750034,2003,1310750,13,025,02,2004,0310,1205,0,01,0,99,99,999,999,12.5,16,1.1,0.4,E,99999
1310750035,2003,1310750,13,025,02,2004,0310,1205,2,01,0,99,99,999,999,12.5,16,1.1,0.4,E,99999
1310750036,2003,1310750,13,025,02,2004,0310,1507,2,01,0,99,99,999,999,18.5,16.6,1.1,0.4,E,99999
1310780001,2003,1310780,13,027,01,2003,0410,0940,0,01,0,99,99,999,999,15,17.2,0.84,0.07,E,99999
1310780002,2003,1310780,13,027,01,2003,0410,0940,2,01,0,99,99,999,999,15,17.2,0.84,0.07,E,99999
1310780003,2003,1310780,13,027,01,2003,0410,1356,2,01,0,99,99,999,999,12.2,12.7,0.77,0.06,E,99999
1310780004,2003,1310780,13,027,01,2003,0515,1037,0,01,0,99,99,999,999,15.3,17.5,0.4,0.04,E,99999
1310780005,2003,1310780,13,027,01,2003,0515,1037,2,01,0,99,99,999,999,15.3,17.5,0.4,0.04,E,99999
1310780006,2003,1310780,13,027,01,2003,0515,1428,2,01,0,99,99,999,999,15.8,17.5,0.35,0.04,E,99999
1310780007,2003,1310780,13,027,01,2003,0612,1020,0,01,0,99,99,999,999,19.8,18.6,0.33,0.16,E,99999
1310780008,2003,1310780,13,027,01,2003,0612,1020,2,01,0,99,99,999,999,19.8,18.6,0.33,0.16,E,99999
1310780009,2003,1310780,13,027,01,2003,0612,1431,2,01,0,99,99,999,999,21,19.8,0.34,0.2,E,99999
1310780010,2003,1310780,13,027,01,2003,0710,1005,0,01,0,99,99,999,999,22.1,18.5,0.38,0.4,E,99999
1310780011,2003,1310780,13,027,01,2003,0710,1005,2,01,0,99,99,999,999,22.1,18.5,0.38,0.4,E,99999
1310780012,2003,1310780,13,027,01,2003,0710,1420,2,01,0,99,99,999,999,20.9,18.6,0.41,0.42,E,99999
1310780013,2003,1310780,13,027,01,2003,0808,0950,0,01,0,99,99,999,999,27.8,19.8,1.63,0.19,E,99999
1310780014,2003,1310780,13,027,01,2003,0808,0950,2,01,0,99,99,999,999,27.8,19.8,1.63,0.19,E,99999
1310780015,2003,1310780,13,027,01,2003,0808,1215,2,01,0,99,99,999,999,25.3,19.8,1.51,0.18,E,99999
1310780016,2003,1310780,13,027,01,2003,0903,1005,0,01,0,99,99,999,999,35.8,25,0.37,0.21,E,99999
1310780017,2003,1310780,13,027,01,2003,0903,1005,2,01,0,99,99,999,999,35.8,25,0.37,0.21,E,99999
1310780018,2003,1310780,13,027,01,2003,0903,1525,2,01,0,99,99,999,999,29.5,26.5,0.34,0.21,E,99999
1310780019,2003,1310780,13,027,01,2003,1001,1000,0,01,0,99,99,999,999,18.5,18.5,0.74,0.22,E,99999
1310780020,2003,1310780,13,027,01,2003,1001,1000,2,01,0,99,99,999,999,18.5,18.5,0.74,0.22,E,99999
1310780021,2003,1310780,13,027,01,2003,1001,1445,2,01,0,99,99,999,999,23.5,20.5,0.72,0.22,E,99999
1310780022,2003,1310780,13,027,01,2003,1113,1055,2,01,0,99,99,999,999,13,14,1.19,0.15,E,99999
1310780023,2003,1310780,13,027,01,2003,1113,1500,0,01,0,99,99,999,999,13,14.2,0.99,0.2,E,99999
1310780024,2003,1310780,13,027,01,2003,1113,1500,2,01,0,99,99,999,999,13,14.2,0.99,0.2,E,99999
1310780025,2003,1310780,13,027,01,2003,1204,1005,0,01,0,99,99,999,999,12.5,11.5,3.35,0.26,E,99999
1310780026,2003,1310780,13,027,01,2003,1204,1005,2,01,0,99,99,999,999,12.5,11.5,3.35,0.26,E,99999
1310780027,2003,1310780,13,027,01,2003,1204,1420,2,01,0,99,99,999,999,12,12,3.04,0.25,E,99999
1310780028,2003,1310780,13,027,01,2004,0115,1100,0,01,0,99,99,999,999,6,8,0.03,0.1,E,99999
1310780029,2003,1310780,13,027,01,2004,0115,1100,2,01,0,99,99,999,999,6,8,0.03,0.1,E,99999
1310780030,2003,1310780,13,027,01,2004,0115,1500,2,01,0,99,99,999,999,6.4,11,0.02,0.1,E,99999
1310780031,2003,1310780,13,027,01,2004,0225,1050,0,01,0,99,99,999,999,12,11.5,99999,0.03,E,99999
1310780032,2003,1310780,13,027,01,2004,0225,1050,2,01,0,99,99,999,999,12,11.5,99999,0.03,E,99999
1310780033,2003,1310780,13,027,01,2004,0225,1400,2,01,0,99,99,999,999,16,16,99999,0.03,E,99999
1310780034,2003,1310780,13,027,01,2004,0311,1000,0,01,0,99,99,999,999,22,13.5,99999,0.01,E,99999
1310780035,2003,1310780,13,027,01,2004,0311,1000,2,01,0,99,99,999,999,22,13.5,99999,0.01,E,99999
1310780036,2003,1310780,13,027,01,2004,0311,1405,2,01,0,99,99,999,999,24,20,99999,0.01,E,99999
1310790001,2003,1310790,13,028,01,2003,0416,1050,0,01,0,99,99,999,999,17.2,16.9,0.33,0.29,E,99999
1310790002,2003,1310790,13,028,01,2003,0416,1050,2,01,0,99,99,999,999,17.2,16.9,0.33,0.29,E,99999
1310790003,2003,1310790,13,028,01,2003,0416,1450,2,01,0,99,99,999,999,21.8,19.9,0.3,0.23,E,99999
1310790004,2003,1310790,13,028,01,2003,0508,0900,0,01,0,99,99,999,999,25.5,19.9,0.13,0.2,E,99999
1310790005,2003,1310790,13,028,01,2003,0508,0900,2,01,0,99,99,999,999,25.5,19.9,0.13,0.2,E,99999
1310790006,2003,1310790,13,028,01,2003,0604,1100,0,01,0,99,99,999,999,21.8,18,0.17,0.26,E,99999
1310790007,2003,1310790,13,028,01,2003,0604,1100,2,01,0,99,99,999,999,21.8,18,0.17,0.26,E,99999
1310790008,2003,1310790,13,028,01,2003,0604,1500,2,01,0,99,99,999,999,19.8,18.1,0.22,0.31,E,99999
1310790009,2003,1310790,13,028,01,2003,0729,0930,0,01,0,99,99,999,999,24.5,19.1,0.19,0.18,E,99999
1310790010,2003,1310790,13,028,01,2003,0729,0930,2,01,0,99,99,999,999,24.5,19.1,0.19,0.18,E,99999
1310790011,2003,1310790,13,028,01,2003,0729,1330,2,01,0,99,99,999,999,25.2,20.8,0.35,0.23,E,99999
1310790012,2003,1310790,13,028,01,2003,0821,1050,0,01,0,99,99,999,999,28.1,23.1,0.26,0.23,E,99999
1310790013,2003,1310790,13,028,01,2003,0821,1050,2,01,0,99,99,999,999,28.1,23.1,0.26,0.23,E,99999
1310790014,2003,1310790,13,028,01,2003,0821,1450,2,01,0,99,99,999,999,27.5,23.3,0.26,0.2,E,99999
1310790015,2003,1310790,13,028,01,2003,0903,1040,0,01,0,99,99,999,999,30.1,24.1,0.19,0.2,E,99999
1310790016,2003,1310790,13,028,01,2003,0903,1040,2,01,0,99,99,999,999,30.1,24.1,0.19,0.2,E,99999
1310790017,2003,1310790,13,028,01,2003,0903,1440,2,01,0,99,99,999,999,31,26.1,0.26,0.25,E,99999
1310790018,2003,1310790,13,028,01,2003,1008,1040,0,01,0,99,99,999,999,18.9,17.8,0.22,0.25,E,99999
1310790019,2003,1310790,13,028,01,2003,1008,1040,2,01,0,99,99,999,999,18.9,17.8,0.22,0.25,E,99999
1310790020,2003,1310790,13,028,01,2003,1008,1440,2,01,0,99,99,999,999,17.5,17.8,0.23,0.25,E,99999
1310790021,2003,1310790,13,028,01,2003,1114,1050,0,01,0,99,99,999,999,13.8,15.1,0.2,0.22,E,99999
1310790022,2003,1310790,13,028,01,2003,1114,1050,2,01,0,99,99,999,999,13.8,15.1,0.2,0.22,E,99999
1310790023,2003,1310790,13,028,01,2003,1114,1450,2,01,0,99,99,999,999,15,16,0.22,0.22,E,99999
1310790024,2003,1310790,13,028,01,2003,1211,1050,0,01,0,99,99,999,999,5.4,11.7,0.31,0.23,E,99999
1310790025,2003,1310790,13,028,01,2003,1211,1050,2,01,0,99,99,999,999,5.4,11.7,0.31,0.23,E,99999
1310790026,2003,1310790,13,028,01,2003,1211,1450,2,01,0,99,99,999,999,5,13,0.49,0.22,E,99999
1310790027,2003,1310790,13,028,01,2004,0106,1040,0,01,0,99,99,999,999,5.5,9.7,0.17,0.23,E,99999
1310790028,2003,1310790,13,028,01,2004,0106,1040,2,01,0,99,99,999,999,5.5,9.7,0.17,0.23,E,99999
1310790029,2003,1310790,13,028,01,2004,0106,1440,2,01,0,99,99,999,999,8.5,10.5,0.17,0.21,E,99999
1310790030,2003,1310790,13,028,01,2004,0204,1050,0,01,0,99,99,999,999,7.4,9.6,0.08,0.17,E,99999
1310790031,2003,1310790,13,028,01,2004,0204,1050,2,01,0,99,99,999,999,7.4,9.6,0.08,0.17,E,99999
1310790032,2003,1310790,13,028,01,2004,0204,1450,2,01,0,99,99,999,999,9.5,10.9,0.08,0.23,E,99999
1310790033,2003,1310790,13,028,01,2004,0303,1030,0,01,0,99,99,999,999,6.5,9.3,0.06,0.2,E,99999
1310790034,2003,1310790,13,028,01,2004,0303,1030,2,01,0,99,99,999,999,6.5,9.3,0.06,0.2,E,99999
1310790035,2003,1310790,13,028,01,2004,0303,1430,2,01,0,99,99,999,999,8.5,11.3,0.07,0.21,E,99999
1310800001,2003,1310800,13,029,01,2003,0415,0840,0,01,0.13,99,99,999,999,10.7,13.2,0.66,0.66,E,99999
1310800002,2003,1310800,13,029,01,2003,0415,0840,2,01,0.13,99,99,999,999,10.7,13.2,0.66,0.66,E,99999
1310800003,2003,1310800,13,029,01,2003,0415,1430,0,01,0.13,99,99,999,999,11.1,13.2,99999,0.67,E,99999
1310800004,2003,1310800,13,029,01,2003,0415,1430,2,01,0.13,99,99,999,999,11.1,13.2,99999,0.67,E,99999
1310800005,2003,1310800,13,029,01,2003,0415,2030,0,01,0.14,99,99,999,999,10,13.8,99999,0.68,E,99999
1310800006,2003,1310800,13,029,01,2003,0415,2030,2,01,0.14,99,99,999,999,10,13.8,99999,0.68,E,99999
1310800007,2003,1310800,13,029,01,2003,0416,0230,0,01,0.14,99,99,999,999,11.1,12.6,99999,0.69,E,99999
1310800008,2003,1310800,13,029,01,2003,0416,0230,2,01,0.14,99,99,999,999,11.1,12.6,99999,0.69,E,99999
1310800009,2003,1310800,13,029,01,2003,0513,0835,0,01,0.13,99,99,999,999,17.9,17.9,0.42,0.63,E,99999
1310800010,2003,1310800,13,029,01,2003,0513,0835,2,01,0.13,99,99,999,999,17.9,17.9,0.42,0.63,E,99999
1310800011,2003,1310800,13,029,01,2003,0513,1430,0,01,0.13,99,99,999,999,23.9,21.3,99999,0.63,E,99999
1310800012,2003,1310800,13,029,01,2003,0513,1430,2,01,0.13,99,99,999,999,23.9,21.3,99999,0.63,E,99999
1310800013,2003,1310800,13,029,01,2003,0513,2030,0,01,0.13,99,99,999,999,18,20,99999,0.64,E,99999
1310800014,2003,1310800,13,029,01,2003,0513,2030,2,01,0.13,99,99,999,999,18,20,99999,0.64,E,99999
1310800015,2003,1310800,13,029,01,2003,0514,0230,0,01,0.13,99,99,999,999,16.1,17.8,99999,0.64,E,99999
1310800016,2003,1310800,13,029,01,2003,0514,0230,2,01,0.13,99,99,999,999,16.1,17.8,99999,0.64,E,99999
1310800017,2003,1310800,13,029,01,2003,0603,0810,0,01,0.14,99,99,999,999,18.6,18,0.94,0.68,E,99999
1310800018,2003,1310800,13,029,01,2003,0603,0810,2,01,0.14,99,99,999,999,18.6,18,0.94,0.68,E,99999
1310800019,2003,1310800,13,029,01,2003,0603,1410,0,01,0.13,99,99,999,999,27.2,24,99999,0.67,E,99999
1310800020,2003,1310800,13,029,01,2003,0603,1410,2,01,0.13,99,99,999,999,27.2,24,99999,0.67,E,99999
1310800021,2003,1310800,13,029,01,2003,0603,2010,0,01,0.13,99,99,999,999,19.6,22.3,99999,0.67,E,99999
1310800022,2003,1310800,13,029,01,2003,0603,2010,2,01,0.13,99,99,999,999,19.6,22.3,99999,0.67,E,99999
1310800023,2003,1310800,13,029,01,2003,0604,0210,0,01,0.13,99,99,999,999,18,19.5,99999,0.67,E,99999
1310800024,2003,1310800,13,029,01,2003,0604,0210,2,01,0.13,99,99,999,999,18,19.5,99999,0.67,E,99999
1310800025,2003,1310800,13,029,01,2003,0701,0830,0,01,0.13,99,99,999,999,22.5,22,0.42,0.66,E,99999
1310800026,2003,1310800,13,029,01,2003,0701,0830,2,01,0.13,99,99,999,999,22.5,22,0.42,0.66,E,99999
1310800027,2003,1310800,13,029,01,2003,0701,1430,0,01,0.13,99,99,999,999,22.2,22.6,99999,0.67,E,99999
1310800028,2003,1310800,13,029,01,2003,0701,1430,2,01,0.13,99,99,999,999,22.2,22.6,99999,0.67,E,99999
1310800029,2003,1310800,13,029,01,2003,0701,2030,0,01,0.14,99,99,999,999,19.4,21,99999,0.71,E,99999
1310800030,2003,1310800,13,029,01,2003,0701,2030,2,01,0.14,99,99,999,999,19.4,21,99999,0.71,E,99999
1310800031,2003,1310800,13,029,01,2003,0702,0230,0,01,0.14,99,99,999,999,19,20,99999,0.71,E,99999
1310800032,2003,1310800,13,029,01,2003,0702,0230,2,01,0.14,99,99,999,999,19,20,99999,0.71,E,99999
1310800033,2003,1310800,13,029,01,2003,0805,0800,0,01,0.14,99,99,999,999,28.6,26.3,0.43,0.68,E,99999
1310800034,2003,1310800,13,029,01,2003,0805,0800,2,01,0.14,99,99,999,999,28.6,26.3,0.43,0.68,E,99999
1310800035,2003,1310800,13,029,01,2003,0805,1400,0,01,0.14,99,99,999,999,29.5,27.8,99999,0.69,E,99999
1310800036,2003,1310800,13,029,01,2003,0805,1400,2,01,0.14,99,99,999,999,29.5,27.8,99999,0.69,E,99999
1310800037,2003,1310800,13,029,01,2003,0805,2000,0,03,0.25,99,99,999,999,24.3,26.5,99999,1.23,E,99999
1310800038,2003,1310800,13,029,01,2003,0805,2000,2,03,0.25,99,99,999,999,24.3,26.5,99999,1.23,E,99999
1310800039,2003,1310800,13,029,01,2003,0806,0200,0,03,0.16,99,99,999,999,24.9,23.6,99999,0.8,E,99999
1310800040,2003,1310800,13,029,01,2003,0806,0200,2,03,0.16,99,99,999,999,24.9,23.6,99999,0.8,E,99999
1310800041,2003,1310800,13,029,01,2003,0902,1100,0,01,0.16,99,99,999,999,29.7,24.1,0.73,0.8,E,99999
1310800042,2003,1310800,13,029,01,2003,0902,1100,2,01,0.16,99,99,999,999,29.7,24.1,0.73,0.8,E,99999
1310800043,2003,1310800,13,029,01,2003,0902,1700,0,01,0.16,99,99,999,999,29.7,25.4,99999,0.8,E,99999
1310800044,2003,1310800,13,029,01,2003,0902,1700,2,01,0.16,99,99,999,999,29.7,25.4,99999,0.8,E,99999
1310800045,2003,1310800,13,029,01,2003,0902,2300,0,01,0.16,99,99,999,999,25.1,24.6,99999,0.79,E,99999
1310800046,2003,1310800,13,029,01,2003,0902,2300,2,01,0.16,99,99,999,999,25.1,24.6,99999,0.79,E,99999
1310800047,2003,1310800,13,029,01,2003,0903,0500,0,01,0.16,99,99,999,999,24,23.1,99999,0.79,E,99999
1310800048,2003,1310800,13,029,01,2003,0903,0500,2,01,0.16,99,99,999,999,24,23.1,99999,0.79,E,99999
1310800049,2003,1310800,13,029,01,2003,1007,0805,0,01,0.16,99,99,999,999,16.4,16.4,0.39,0.78,E,99999
1310800050,2003,1310800,13,029,01,2003,1007,0805,2,01,0.16,99,99,999,999,16.4,16.4,0.39,0.78,E,99999
1310800051,2003,1310800,13,029,01,2003,1007,1400,0,01,0.16,99,99,999,999,18.6,18.1,99999,0.78,E,99999
1310800052,2003,1310800,13,029,01,2003,1007,1400,2,01,0.16,99,99,999,999,18.6,18.1,99999,0.78,E,99999
1310800053,2003,1310800,13,029,01,2003,1007,2000,0,01,0.16,99,99,999,999,15.2,17.2,99999,0.79,E,99999
1310800054,2003,1310800,13,029,01,2003,1007,2000,2,01,0.16,99,99,999,999,15.2,17.2,99999,0.79,E,99999
1310800055,2003,1310800,13,029,01,2003,1008,0200,0,01,0.16,99,99,999,999,14.6,16.1,99999,0.78,E,99999
1310800056,2003,1310800,13,029,01,2003,1008,0200,2,01,0.16,99,99,999,999,14.6,16.1,99999,0.78,E,99999
1310800057,2003,1310800,13,029,01,2003,1118,0800,0,01,0.15,99,99,999,999,9.1,11.2,0.65,0.75,E,99999
1310800058,2003,1310800,13,029,01,2003,1118,0800,2,01,0.15,99,99,999,999,9.1,11.2,0.65,0.75,E,99999
1310800059,2003,1310800,13,029,01,2003,1118,1400,0,01,0.15,99,99,999,999,14.2,14,99999,0.76,E,99999
1310800060,2003,1310800,13,029,01,2003,1118,1400,2,01,0.15,99,99,999,999,14.2,14,99999,0.76,E,99999
1310800061,2003,1310800,13,029,01,2003,1118,2000,0,01,0.15,99,99,999,999,10.8,13.4,99999,0.76,E,99999
1310800062,2003,1310800,13,029,01,2003,1118,2000,2,01,0.15,99,99,999,999,10.8,13.4,99999,0.76,E,99999
1310800063,2003,1310800,13,029,01,2003,1119,0200,0,01,0.15,99,99,999,999,9.5,12.5,99999,0.76,E,99999
1310800064,2003,1310800,13,029,01,2003,1119,0200,2,01,0.15,99,99,999,999,9.5,12.5,99999,0.76,E,99999
1310800065,2003,1310800,13,029,01,2003,1209,0800,0,01,0.16,99,99,999,999,3.9,9,1.01,0.82,E,99999
