レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210400008,1983,1210400,12,016,52,1983,1102,1352,0,01,0,02,99,999,999,17.5,16.9,0.25,0.28,E,99999
1210400009,1983,1210400,12,016,52,1983,1208,1020,0,01,0,04,99,999,999,8.7,10.7,0.16,0.29,E,99999
1210400010,1983,1210400,12,016,52,1984,0117,1020,0,01,0,02,99,999,999,4.4,7.8,0.19,0.3,E,99999
1210400011,1983,1210400,12,016,52,1984,0215,1035,0,01,0,04,99,999,999,7.5,8.3,0.24,0.33,E,99999
1210400012,1983,1210400,12,016,52,1984,0308,1035,0,01,0.1,02,99,999,999,7,11,0.15,0.58,E,99999
1210410001,1983,1210410,12,017,01,1983,0413,1140,0,01,0,02,99,999,999,15.5,15.3,99999,99999,E,99999
1210410002,1983,1210410,12,017,01,1983,0510,1120,0,01,0,02,99,999,999,26.7,22.5,99999,3.97,E,99999
1210410003,1983,1210410,12,017,01,1983,0607,1133,0,01,0,02,99,999,999,23.3,23,99999,3.95,E,99999
1210410004,1983,1210410,12,017,01,1983,0719,1145,0,01,0,04,99,999,999,30.2,25.5,99999,2.88,E,99999
1210410005,1983,1210410,12,017,01,1983,0810,1210,0,01,0.8,04,99,999,999,29,28.5,15.5,4.05,E,99999
1210410006,1983,1210410,12,017,01,1983,0908,1415,0,01,0.8,04,99,999,999,27,27.3,9.69,4.1,E,99999
1210410007,1983,1210410,12,017,01,1983,1003,1130,0,01,0.8,02,99,999,999,26,21.5,99999,4,E,99999
1210410008,1983,1210410,12,017,01,1983,1102,1455,0,01,0.7,02,99,999,999,17,15.5,99999,3.68,E,99999
1210410009,1983,1210410,12,017,01,1983,1208,1115,0,01,0.7,04,99,999,999,7.4,8.3,99999,3.68,E,99999
1210410010,1983,1210410,12,017,01,1984,0117,1135,0,01,0.7,02,99,999,999,5.5,3.9,99999,3.8,E,99999
1210410011,1983,1210410,12,017,01,1984,0215,1145,0,01,0.7,04,99,999,999,7.5,3.6,99999,3.75,E,99999
1210410012,1983,1210410,12,017,01,1984,0308,1145,0,01,0.7,02,99,999,999,8,9.2,13.3,3.7,E,99999
1210420001,1983,1210420,12,018,01,1983,0418,1315,0,01,0.2,02,99,999,999,18.6,16,5.17,1.31,E,99999
1210420002,1983,1210420,12,018,01,1983,0512,1055,0,01,0.4,02,99,999,999,23.5,22.5,2.5,2.1,E,99999
1210420003,1983,1210420,12,018,01,1983,0601,1239,0,01,0.3,04,99,999,999,25.7,24.4,1.52,1.86,E,99999
1210420004,1983,1210420,12,018,01,1983,0726,1305,0,01,0.3,02,99,999,999,30.6,28.4,99999,1.65,E,99999
1210420005,1983,1210420,12,018,01,1983,0809,1140,0,01,0.3,02,99,999,999,34.4,30.2,0.93,1.55,E,99999
1210420006,1983,1210420,12,018,01,1983,0907,1136,0,01,0,02,99,999,999,35.5,29.4,0.72,0.12,E,99999
1210420007,1983,1210420,12,018,01,1983,1006,1130,0,01,0.1,02,99,999,999,23.8,20.3,6.55,0.63,E,99999
1210420008,1983,1210420,12,018,01,1983,1124,1148,0,01,0,04,99,999,999,11.8,12,4.67,0.44,E,99999
1210420009,1983,1210420,12,018,01,1983,1206,1105,0,01,0,02,99,999,999,11,9.8,1.01,0.21,E,99999
1210420010,1983,1210420,12,018,01,1984,0105,1240,0,01,0,02,99,999,999,7.3,9.6,1.11,0.21,E,99999
1210420011,1983,1210420,12,018,01,1984,0202,1110,0,01,0,02,99,999,999,9.6,7,3.82,0.48,E,99999
1210420012,1983,1210420,12,018,01,1984,0306,1104,0,01,0,02,99,999,999,7.5,10.2,1.42,0.13,E,99999
1210430001,1983,1210430,12,018,51,1983,0418,1245,0,01,0,02,99,999,999,17,15.5,1.01,0.4,E,99999
1210430002,1983,1210430,12,018,51,1983,0512,1125,0,01,0.1,04,99,999,999,24,22.2,0.82,0.95,E,99999
1210430003,1983,1210430,12,018,51,1983,0601,1219,0,01,0.1,04,99,999,999,27,24.2,0.83,0.9,E,99999
1210430004,1983,1210430,12,018,51,1983,0726,1330,0,01,0.1,02,99,999,999,31.5,28.5,0.71,0.68,E,99999
1210430005,1983,1210430,12,018,51,1983,0809,1205,0,01,0.1,02,99,999,999,33.4,31.6,0.08,0.58,E,99999
1210430006,1983,1210430,12,018,51,1983,0907,1205,0,01,0,02,99,999,999,34.8,30.5,0.32,0.15,E,99999
1210430007,1983,1210430,12,018,51,1983,1006,1155,0,01,0,02,99,999,999,24.6,20,2.77,0.43,E,99999
1210430008,1983,1210430,12,018,51,1983,1124,1115,0,01,0,04,99,999,999,12.4,11.6,0.71,0.38,E,99999
1210430009,1983,1210430,12,018,51,1983,1206,1053,0,01,0,02,99,999,999,10.9,8.4,0.21,0.22,E,99999
1210430010,1983,1210430,12,018,51,1984,0105,1105,0,01,0,02,99,999,999,6.7,7.5,0.64,0.25,E,99999
1210430011,1983,1210430,12,018,51,1984,0202,1050,0,01,0,02,99,999,999,9.1,5.8,1.52,0.3,E,99999
1210430012,1983,1210430,12,018,51,1984,0306,1035,0,01,0,02,99,999,999,7.6,8.8,0.22,0.13,E,99999
1210440001,1983,1210440,12,019,01,1983,0418,1340,0,01,0.1,02,99,999,999,14.9,14.2,5.88,0.75,E,99999
1210440002,1983,1210440,12,019,01,1983,0512,1020,0,01,0.2,02,99,999,999,22.9,21.8,3.83,1.19,E,99999
1210440003,1983,1210440,12,019,01,1983,0601,1314,0,01,0.2,02,99,999,999,27,23.8,4.36,1.16,E,99999
1210440004,1983,1210440,12,019,01,1983,0726,1220,0,01,0.2,02,99,999,999,29.4,27.3,2.7,1.1,E,99999
1210440005,1983,1210440,12,019,01,1983,0809,1105,0,01,0.1,02,99,999,999,33.5,29.5,1.35,0.8,E,99999
1210440006,1983,1210440,12,019,01,1983,0907,1050,0,01,0,02,99,999,999,32,28.7,1.29,0.34,E,99999
1210440007,1983,1210440,12,019,01,1983,1006,1155,0,01,0.1,02,99,999,999,23.5,19.9,9.59,0.87,E,99999
1210440008,1983,1210440,12,019,01,1983,1124,1225,0,01,0.1,04,99,999,999,11.8,12.1,2.9,0.61,E,99999
1210440009,1983,1210440,12,019,01,1983,1206,1150,0,01,0,02,99,999,999,7.6,10.2,1.09,0.26,E,99999
1210440010,1983,1210440,12,019,01,1984,0105,1210,0,01,0.1,02,99,999,999,9,7.7,1.55,0.55,E,99999
1210440011,1983,1210440,12,019,01,1984,0202,1150,0,01,0.1,02,99,999,999,10.5,7.7,3.91,0.52,E,99999
1210440012,1983,1210440,12,019,01,1984,0306,1138,0,01,0,02,99,999,999,7,9.3,1.58,0.3,E,99999
1210450001,1983,1210450,12,020,01,1983,0418,1145,0,01,0,02,99,999,999,15.2,13.5,8.68,1.22,E,99999
1210450002,1983,1210450,12,020,01,1983,0523,1320,0,01,0,02,99,999,999,22.3,22,12.84,1.34,E,99999
1210450003,1983,1210450,12,020,01,1983,0620,1440,0,01,0,04,99,999,999,23.5,22.5,3.47,0.94,E,99999
1210450004,1983,1210450,12,020,01,1983,0711,1445,0,01,0,04,99,999,999,19,19.6,3.58,1.15,E,99999
1210450005,1983,1210450,12,020,01,1983,0809,1135,0,01,0.2,02,99,999,999,31.8,28.7,9.19,1.15,E,99999
1210450006,1983,1210450,12,020,01,1983,0906,1130,0,01,0.2,02,99,999,999,30,26.8,2.39,1.13,E,99999
1210450007,1983,1210450,12,020,01,1983,1006,1125,0,01,0.2,02,99,999,999,21.7,20.2,5.89,1.3,E,99999
1210450008,1983,1210450,12,020,01,1983,1125,1050,0,01,0.1,02,99,999,999,12.8,11.8,4.97,0.75,E,99999
1210450009,1983,1210450,12,020,01,1983,1207,0948,0,01,0.2,02,99,999,999,7.5,7.6,3.08,1.14,E,99999
1210450010,1983,1210450,12,020,01,1984,0105,1033,0,01,0.1,02,99,999,999,7.3,5.9,3.47,0.9,E,99999
1210450011,1983,1210450,12,020,01,1984,0202,1122,0,01,0.1,02,99,999,999,9,7.2,5.63,0.98,E,99999
1210450012,1983,1210450,12,020,01,1984,0306,1020,0,01,0.1,02,99,999,999,8.4,7,3.82,0.76,E,99999
1210460001,1983,1210460,12,021,01,1983,0418,1320,0,01,0,02,99,999,999,16.3,14,8.55,1.4,E,99999
1210460002,1983,1210460,12,021,01,1983,0523,1215,0,01,0,02,99,999,999,24.5,22.8,99999,2.24,E,99999
1210460003,1983,1210460,12,021,01,1983,0620,1345,0,01,0,04,99,999,999,22.7,21.7,3.7,2.13,E,99999
1210460004,1983,1210460,12,021,01,1983,0711,1325,0,01,0,04,99,999,999,20,20.2,8.29,1.98,E,99999
1210460005,1983,1210460,12,021,01,1983,0809,1105,0,01,0.5,02,99,999,999,32.5,30.7,4.54,2.53,E,99999
1210460006,1983,1210460,12,021,01,1983,0906,1050,0,01,0.2,02,99,999,999,30.1,28.4,4.9,1.29,E,99999
1210460007,1983,1210460,12,021,01,1983,1006,1041,0,01,0.3,04,99,999,999,22.8,20.4,11.4,1.96,E,99999
1210460008,1983,1210460,12,021,01,1983,1125,1135,0,01,0.4,04,99,999,999,13,12.4,4.55,2,E,99999
1210460009,1983,1210460,12,021,01,1983,1207,1018,0,01,0.5,02,99,999,999,8.8,8.4,16.6,2.65,E,99999
1210460010,1983,1210460,12,021,01,1984,0105,1220,0,01,0.6,02,99,999,999,7.4,9.1,99999,3,E,99999
1210460011,1983,1210460,12,021,01,1984,0202,1046,0,01,0.5,02,99,999,999,8.6,7.3,8.62,2.65,E,99999
1210460012,1983,1210460,12,021,01,1984,0306,1050,0,01,0.4,02,99,999,999,7.9,7.8,9.52,2.3,E,99999
1210470001,1983,1210470,12,022,01,1983,0418,1120,0,01,0,02,99,999,999,18.5,14.5,0.62,0.86,E,99999
1210470002,1983,1210470,12,022,01,1983,0523,1345,0,01,0,02,99,999,999,23.7,22.8,99999,0.85,E,99999
1210470003,1983,1210470,12,022,01,1983,0620,1500,0,01,0,04,99,999,999,23,21,0.96,0.63,E,99999
1210470004,1983,1210470,12,022,01,1983,0711,1510,0,01,0,04,99,999,999,21,20,0.26,0.85,E,99999
1210470005,1983,1210470,12,022,01,1983,0809,1155,0,01,0.1,02,99,999,999,33,26.7,99999,0.65,E,99999
1210470006,1983,1210470,12,022,01,1983,0906,1150,0,01,0,02,99,999,999,31.4,24.8,0.97,0.49,E,99999
1210470007,1983,1210470,12,022,01,1983,1006,1150,0,01,0.1,02,99,999,999,22.2,20.5,1.47,0.84,E,99999
1210470008,1983,1210470,12,022,01,1983,1125,1030,0,01,0.1,02,99,999,999,12.8,12.5,1.66,0.55,E,99999
1210470009,1983,1210470,12,022,01,1983,1207,0933,0,01,0.1,02,99,999,999,8.6,8.2,1.18,0.88,E,99999
1210470010,1983,1210470,12,022,01,1984,0105,1015,0,01,0.1,02,99,999,999,7.5,6.7,1.14,0.83,E,99999
1210470011,1983,1210470,12,022,01,1984,0202,1135,0,01,0,02,99,999,999,9.7,8,1.11,0.34,E,99999
1210470012,1983,1210470,12,022,01,1984,0306,0955,0,01,0.1,02,99,999,999,9.5,7.8,0.9,0.83,E,99999
1210480001,1983,1210480,12,023,01,1983,0418,1400,0,01,0,02,99,999,999,18.6,16.2,3.42,1.6,E,99999
1210480002,1983,1210480,12,023,01,1983,0523,1155,0,01,0,02,99,999,999,24.2,22.6,99999,1.84,E,99999
1210480003,1983,1210480,12,023,01,1983,0620,1510,0,01,0,04,99,999,999,23,21.5,99999,1.62,E,99999
1210480004,1983,1210480,12,023,01,1983,0711,1255,0,01,0,04,99,999,999,20.3,19,1.03,2.13,E,99999
1210480005,1983,1210480,12,023,01,1983,0809,1035,0,01,0.2,02,99,999,999,32.1,27.2,0.77,1.34,E,99999
1210480006,1983,1210480,12,023,01,1983,0906,1020,0,01,0.1,02,99,999,999,32.3,25.8,0.72,0.62,E,99999
1210480007,1983,1210480,12,023,01,1983,1006,1020,0,01,0.2,04,99,999,999,20.1,18.7,4,1.06,E,99999
1210480008,1983,1210480,12,023,01,1983,1125,1220,0,01,0.2,04,99,999,999,12.8,12.4,2.3,1.1,E,99999
1210480009,1983,1210480,12,023,01,1983,1207,1045,0,01,0.1,02,99,999,999,11,9.3,2,0.98,E,99999
1210480010,1983,1210480,12,023,01,1984,0105,1159,0,01,0.1,02,99,999,999,12.6,8.1,1.45,0.87,E,99999
1210480011,1983,1210480,12,023,01,1984,0202,1025,0,01,0.2,02,99,999,999,9.6,7.7,2.24,1.2,E,99999
1210480012,1983,1210480,12,023,01,1984,0306,1115,0,01,0.1,02,99,999,999,8.1,9,1.14,0.99,E,99999
1210490001,1983,1210490,12,023,51,1983,0418,1040,0,01,0,02,99,999,999,18.5,17,0.49,0.27,E,99999
1210490002,1983,1210490,12,023,51,1983,0523,1405,0,01,0,02,99,999,999,24.1,24.1,0.26,0.17,E,99999
1210490003,1983,1210490,12,023,51,1983,0620,1520,0,01,0,04,99,999,999,23,21.5,0.2,0.12,E,99999
1210490004,1983,1210490,12,023,51,1983,0711,1545,0,01,0,04,99,999,999,21,19.5,0.1,0.13,E,99999
1210490005,1983,1210490,12,023,51,1983,0809,1220,0,01,0,02,99,999,999,32.5,29.3,0.17,0.22,E,99999
1210490006,1983,1210490,12,023,51,1983,0906,1220,0,01,0,02,99,999,999,32.9,26.9,0.13,0.2,E,99999
1210490007,1983,1210490,12,023,51,1983,1006,1310,0,01,0,02,99,999,999,22.3,21,0.4,0.28,E,99999
1210490008,1983,1210490,12,023,51,1983,1125,0955,0,01,0,02,99,999,999,14,12.4,0.4,0.35,E,99999
1210490009,1983,1210490,12,023,51,1983,1207,0913,0,01,0,02,99,999,999,8.6,7.9,0.26,0.25,E,99999
1210490010,1983,1210490,12,023,51,1984,0105,0950,0,01,0,02,99,999,999,6.8,6.7,0.26,0.2,E,99999
1210490011,1983,1210490,12,023,51,1984,0202,1350,0,01,0,02,99,999,999,8.3,9.9,0.19,0.2,E,99999
1210490012,1983,1210490,12,023,51,1984,0306,0930,0,01,0,02,99,999,999,9.9,7.3,0.15,0.18,E,99999
1210500001,1983,1210500,12,024,01,1983,0418,1430,0,01,0,02,99,999,999,19.6,14.6,3.92,1.33,E,99999
1210500002,1983,1210500,12,024,01,1983,0523,1135,0,01,0,02,99,999,999,26.3,23.7,99999,1.87,E,99999
1210500003,1983,1210500,12,024,01,1983,0607,1200,0,01,0,04,99,999,999,25,21,1.01,1.61,E,99999
1210500004,1983,1210500,12,024,01,1983,0711,1220,0,01,0,04,99,999,999,19.5,19.2,3.66,1.14,E,99999
1210500005,1983,1210500,12,024,01,1983,0809,1000,0,01,0.1,02,99,999,999,32,29.2,1.04,0.97,E,99999
1210500006,1983,1210500,12,024,01,1983,0906,0945,0,01,0.3,02,99,999,999,32.4,27.5,2.53,1.51,E,99999
1210500007,1983,1210500,12,024,01,1983,1006,0953,0,01,0.3,04,99,999,999,22.7,19.2,5.9,1.5,E,99999
1210500008,1983,1210500,12,024,01,1983,1125,1251,0,01,0.4,04,99,999,999,14.5,12.2,2.53,2.04,E,99999
1210500009,1983,1210500,12,024,01,1983,1207,1120,0,01,0.3,02,99,999,999,11,9.5,1.26,1.85,E,99999
1210500010,1983,1210500,12,024,01,1984,0105,1140,0,01,0.3,02,99,999,999,12.7,8.1,2.34,1.99,E,99999
1210500011,1983,1210500,12,024,01,1984,0202,1006,0,01,0.3,02,99,999,999,9.4,7.1,3.81,1.61,E,99999
1210500012,1983,1210500,12,024,01,1984,0306,1135,0,01,0.2,02,99,999,999,11.6,9.5,3.09,1.36,E,99999
1210510001,1983,1210510,12,025,01,1983,0418,1505,0,01,0,02,99,999,999,18,16.7,3.39,1.5,E,99999
1210510002,1983,1210510,12,025,01,1983,0523,1100,0,01,0,02,99,999,999,22.4,23.8,0.55,1.61,E,99999
1210510003,1983,1210510,12,025,01,1983,0620,1130,0,01,0,04,99,999,999,25,22.5,99999,1.64,E,99999
1210510004,1983,1210510,12,025,01,1983,0711,1120,0,01,0,04,99,999,999,20,20.2,1.36,1.26,E,99999
1210510005,1983,1210510,12,025,01,1983,0822,1000,0,01,0.2,04,99,999,999,27.5,23.2,2,1.7,E,99999
1210510006,1983,1210510,12,025,01,1983,0920,0920,0,01,0.2,04,99,999,999,24.5,21.5,3.1,1.77,E,99999
1210510007,1983,1210510,12,025,01,1983,1025,1245,0,01,0.2,02,99,999,999,17,15,1,1.74,E,99999
1210510008,1983,1210510,12,025,01,1983,1121,1045,0,01,0.2,03,99,999,999,14.5,12.5,2.6,0.7,E,99999
1210510009,1983,1210510,12,025,01,1983,1219,1030,0,01,0.2,02,99,999,999,9,6.5,0.3,1.17,E,99999
1210510010,1983,1210510,12,025,01,1984,0125,1615,0,01,0.2,02,99,999,999,5.5,6,3.8,1.3,E,99999
1210510011,1983,1210510,12,025,01,1984,0216,0950,0,01,0.2,02,99,999,999,2.5,5,1.8,1.1,E,99999
1210510012,1983,1210510,12,025,01,1984,0323,1430,0,01,0.2,02,99,999,999,6,10,2.5,0.92,E,99999
1210520001,1983,1210520,12,025,51,1983,0418,1640,0,01,0,02,99,999,999,16,17,1.5,1.28,E,99999
1210520002,1983,1210520,12,025,51,1983,0523,1515,0,01,0,02,99,999,999,24,23,0.74,1.11,E,99999
1210520003,1983,1210520,12,025,51,1983,0620,1050,0,01,0,04,99,999,999,25,22,0.75,0.67,E,99999
1210520004,1983,1210520,12,025,51,1983,0711,1650,0,01,0,04,99,999,999,20.7,20,0.63,0.94,E,99999
1210520005,1983,1210520,12,025,51,1983,0822,0930,0,01,0.2,04,99,999,999,29,23,0.8,0.27,E,99999
1210520006,1983,1210520,12,025,51,1983,0920,1000,0,01,0.1,04,99,999,999,25,21,0.4,0.16,E,99999
1210520007,1983,1210520,12,025,51,1983,1025,1040,0,01,0.1,02,99,999,999,17,14,0.3,0.19,E,99999
1210520008,1983,1210520,12,025,51,1983,1121,1015,0,01,0.1,03,99,999,999,12.5,11.5,0.8,0.21,E,99999
1210520009,1983,1210520,12,025,51,1983,1219,1320,0,01,0.1,02,99,999,999,11.2,7,0.5,0.19,E,99999
1210520010,1983,1210520,12,025,51,1984,0125,1400,0,01,0.1,04,99,999,999,9,5.2,0.4,0.21,E,99999
1210520011,1983,1210520,12,025,51,1984,0216,0920,0,01,0.1,02,99,999,999,1.5,4.5,0.6,0.16,E,99999
1210520012,1983,1210520,12,025,51,1984,0323,1110,0,01,0.1,02,99,999,999,6.8,8,1,0.17,E,99999
1210530001,1983,1210530,12,026,01,1983,0418,1545,0,01,0,02,99,999,999,18.6,16.5,9.66,0.5,E,99999
1210530002,1983,1210530,12,026,01,1983,0523,1035,0,01,0,02,99,999,999,24.8,23.3,99999,0.5,E,99999
1210530003,1983,1210530,12,026,01,1983,0620,1033,0,01,0,04,99,999,999,24.8,21.8,99999,0.56,E,99999
1210530004,1983,1210530,12,026,01,1983,0711,1040,0,01,0,04,99,999,999,20,20,8.3,0.5,E,99999
1210530005,1983,1210530,12,026,01,1983,0822,1045,0,01,0.2,04,99,999,999,30,23.8,3.6,0.54,E,99999
1210530006,1983,1210530,12,026,01,1983,0920,1115,0,01,0.2,04,99,999,999,25.5,22,1.6,0.38,E,99999
1210530007,1983,1210530,12,026,01,1983,1025,1210,0,01,0.2,02,99,999,999,17.2,14.5,4.1,0.6,E,99999
1210530008,1983,1210530,12,026,01,1983,1121,1145,0,01,0.2,03,99,999,999,15,13.5,0.2,0.52,E,99999
1210530009,1983,1210530,12,026,01,1983,1219,1100,0,01,0.2,02,99,999,999,8,8,99999,0.67,E,99999
1210530010,1983,1210530,12,026,01,1984,0125,1530,0,01,0.2,04,99,999,999,8.5,6.5,5.6,0.7,E,99999
1210530011,1983,1210530,12,026,01,1984,0216,1030,0,01,0.2,02,99,999,999,3.5,3.5,4,0.77,E,99999
1210530012,1983,1210530,12,026,01,1984,0323,1400,0,01,0.2,02,99,999,999,6,10,4.9,0.68,E,99999
1210540001,1983,1210540,12,027,01,1983,0421,1110,0,01,0,02,99,999,999,17,18,0.91,0.25,E,99999
1210540002,1983,1210540,12,027,01,1983,0524,0920,0,01,0,04,99,999,999,22.5,20.1,0.21,0.16,E,99999
1210540003,1983,1210540,12,027,01,1983,0620,1107,0,01,0,04,99,999,999,26,21,0.76,0.2,E,99999
1210540004,1983,1210540,12,027,01,1983,0712,0910,0,01,0,04,99,999,999,20,19,0.36,0.27,E,99999
1210540005,1983,1210540,12,027,01,1983,0822,0930,0,01,0.2,04,99,999,999,30,24,0.6,0.22,E,99999
1210540006,1983,1210540,12,027,01,1983,0920,0855,0,01,0.1,04,99,999,999,25.7,19.1,0.3,0.14,E,99999
1210540007,1983,1210540,12,027,01,1983,1025,1500,0,01,0.2,02,99,999,999,16,17,0.7,0.3,E,99999
1210540008,1983,1210540,12,027,01,1983,1121,0930,0,01,0.1,02,99,999,999,16.4,9.5,0.3,0.21,E,99999
1210540009,1983,1210540,12,027,01,1983,1219,1430,0,01,0.1,04,99,999,999,9.5,7.5,0.2,0.14,E,99999
1210540010,1983,1210540,12,027,01,1984,0125,1420,0,01,0.1,04,99,999,999,7,4.5,0.9,0.23,E,99999
1210540011,1983,1210540,12,027,01,1984,0216,0925,0,01,0.1,02,99,999,999,1.2,3.5,0.6,0.24,E,99999
1210540012,1983,1210540,12,027,01,1984,0323,1030,0,01,0.2,02,99,999,999,7.2,2,0.6,0.28,E,99999
1210550001,1983,1210550,12,028,01,1983,0421,1150,0,01,0,02,99,999,999,17.5,17,4.2,1.8,E,99999
1210550002,1983,1210550,12,028,01,1983,0524,0955,0,01,0,04,99,999,999,22,21.2,1.48,1.8,E,99999
1210550003,1983,1210550,12,028,01,1983,0620,1133,0,01,0,04,99,999,999,25,21,2.06,1.8,E,99999
1210550004,1983,1210550,12,028,01,1983,0712,0945,0,01,0,04,99,999,999,21.8,19.8,3.27,1.67,E,99999
1210550005,1983,1210550,12,028,01,1983,0822,1010,0,01,0.2,04,99,999,999,30,24.5,2.4,1.03,E,99999
1210550006,1983,1210550,12,028,01,1983,0920,0920,0,01,0.2,04,99,999,999,23,21.1,0.9,0.83,E,99999
1210550007,1983,1210550,12,028,01,1983,1025,1430,0,01,0.2,02,99,999,999,17,17,2.3,1.22,E,99999
1210550008,1983,1210550,12,028,01,1983,1121,1000,0,01,0.2,02,99,999,999,15,12.5,1,1.29,E,99999
1210550009,1983,1210550,12,028,01,1983,1219,1330,0,01,0.2,04,99,999,999,13.5,8.5,99999,1.49,E,99999
1210550010,1983,1210550,12,028,01,1984,0125,1500,0,01,0.2,04,99,999,999,6,7,2.7,1.33,E,99999
1210550011,1983,1210550,12,028,01,1984,0216,1000,0,01,0.2,02,99,999,999,2,7,2,1.26,E,99999
1210550012,1983,1210550,12,028,01,1984,0323,1045,0,01,0.2,02,99,999,999,5,8,1.9,1.3,E,99999
1210560001,1983,1210560,12,029,01,1983,0421,1225,0,01,0,02,99,999,999,17,18.8,6.26,2.8,E,99999
1210560002,1983,1210560,12,029,01,1983,0524,1040,0,01,0,04,99,999,999,22.1,23.2,99999,2,E,99999
1210560003,1983,1210560,12,029,01,1983,0620,1205,0,01,0,03,99,999,999,25,22,2.97,2.82,E,99999
1210560004,1983,1210560,12,029,01,1983,0712,1035,0,01,0,04,99,999,999,21.8,21,99999,2.16,E,99999
1210560005,1983,1210560,12,029,01,1983,0822,1030,0,01,0.2,04,99,999,999,28.5,25,5,1.87,E,99999
1210560006,1983,1210560,12,029,01,1983,0920,1000,0,01,0.2,04,99,999,999,26.2,21.5,6.7,1.84,E,99999
1210560007,1983,1210560,12,029,01,1983,1025,1250,0,01,0.2,02,99,999,999,16,16,6,3.18,E,99999
1210560008,1983,1210560,12,029,01,1983,1121,1030,0,01,0.2,04,99,999,999,18.2,17.2,6.3,2.86,E,99999
1210560009,1983,1210560,12,029,01,1983,1219,1000,0,01,0.2,04,99,999,999,4,7.5,5.1,3.05,E,99999
1210560010,1983,1210560,12,029,01,1984,0125,1630,0,01,0.2,04,99,999,999,4,6,5.3,3.55,E,99999
1210560011,1983,1210560,12,029,01,1984,0216,1020,0,01,0.2,02,99,999,999,2,7.8,7.7,3.01,E,99999
1210560012,1983,1210560,12,029,01,1984,0323,1450,0,01,0.2,02,99,999,999,2.5,10.5,2.9,2.87,E,99999
1210570001,1983,1210570,12,030,01,1983,0421,1525,0,01,0,04,99,999,999,19,17.8,8.13,0.67,E,99999
1210570002,1983,1210570,12,030,01,1983,0524,1235,0,01,0,04,99,999,999,24.8,21.3,1.55,0.55,E,99999
1210570003,1983,1210570,12,030,01,1983,0620,1440,0,01,0,09,99,999,999,23,20.5,2.75,0.43,E,99999
1210570004,1983,1210570,12,030,01,1983,0712,1350,0,01,0,04,99,999,999,22.5,19.3,6.01,0.52,E,99999
1210570005,1983,1210570,12,030,01,1983,0822,1330,0,01,0.2,04,99,999,999,30,25.5,3.9,0.55,E,99999
1210570006,1983,1210570,12,030,01,1983,0920,1245,0,01,0.2,04,99,999,999,22.5,22,1.3,0.43,E,99999
1210570007,1983,1210570,12,030,01,1983,1025,1045,0,01,0.2,02,99,999,999,17.5,14.5,5,0.29,E,99999
1210570008,1983,1210570,12,030,01,1983,1121,1225,0,01,0.2,02,99,999,999,23,16,2,0.51,E,99999
1210570009,1983,1210570,12,030,01,1983,1219,1200,0,01,0.2,04,99,999,999,10.7,4,1,0.25,E,99999
1210570010,1983,1210570,12,030,01,1984,0125,1115,0,01,0.2,02,99,999,999,7.8,3.5,2.6,0.28,E,99999
1210570011,1983,1210570,12,030,01,1984,0216,1240,0,01,0.2,02,99,999,999,4.8,5,1.6,0.39,E,99999
1210570012,1983,1210570,12,030,01,1984,0323,1135,0,01,0.2,02,99,999,999,5,6.5,3.2,0.36,E,99999
1210580001,1983,1210580,12,031,01,1983,0421,1400,0,01,0,02,99,999,999,18.5,19,27.57,2.9,E,99999
1210580002,1983,1210580,12,031,01,1983,0524,1105,0,01,0,04,99,999,999,21.2,20.4,99999,3.1,E,99999
1210580003,1983,1210580,12,031,01,1983,0620,1240,0,01,0,04,99,999,999,23.5,20.5,19.51,3.3,E,99999
1210580004,1983,1210580,12,031,01,1983,0712,1130,0,01,0,04,99,999,999,19.8,20,4.67,2.78,E,99999
1210580005,1983,1210580,12,031,01,1983,0822,1120,0,01,0.2,04,99,999,999,28,27,2,2.65,E,99999
1210580006,1983,1210580,12,031,01,1983,0920,1055,0,01,0.2,04,99,999,999,23.8,24.2,99999,2.11,E,99999
1210580007,1983,1210580,12,031,01,1983,1025,1210,0,01,0.2,02,99,999,999,17.5,17.5,15.2,3.65,E,99999
1210580008,1983,1210580,12,031,01,1983,1121,1100,0,01,0.2,02,99,999,999,16.5,17.5,4.3,3.44,E,99999
1210580009,1983,1210580,12,031,01,1983,1219,1030,0,01,0.2,04,99,999,999,6.5,7.5,2.8,1.32,E,99999
1210580010,1983,1210580,12,031,01,1984,0125,1600,0,01,0.2,04,99,999,999,6.5,5.5,9.6,3.69,E,99999
1210580011,1983,1210580,12,031,01,1984,0216,1100,0,01,0.2,02,99,999,999,3.5,7,8.2,3.16,E,99999
1210580012,1983,1210580,12,031,01,1984,0323,1415,0,01,0.1,02,99,999,999,3.5,8.6,7.8,3.11,E,99999
1210590001,1983,1210590,12,031,51,1983,0421,1505,0,01,0,04,99,999,999,17.6,18,7.13,1.2,E,99999
1210590002,1983,1210590,12,031,51,1983,0524,1210,0,01,0,04,99,999,999,23.3,21.9,1.4,0.75,E,99999
1210590003,1983,1210590,12,031,51,1983,0620,1421,0,01,0,09,99,999,999,23,21,3.39,0.67,E,99999
