レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310300007,1999,1310300,13,009,01,1999,0601,0750,0,01,0,99,99,999,999,21,20.4,99999,2.82,E,99999
1310300008,1999,1310300,13,009,01,1999,0601,0750,2,01,0,99,99,999,999,21,20.4,99999,2.82,E,99999
1310300009,1999,1310300,13,009,01,1999,0601,1050,2,01,0,99,99,999,999,26.7,23.2,99999,1.81,E,99999
1310300010,1999,1310300,13,009,01,1999,0716,0750,0,01,0,99,99,999,999,31.1,24.9,99999,3.35,E,99999
1310300011,1999,1310300,13,009,01,1999,0716,0750,2,01,0,99,99,999,999,31.1,24.9,99999,3.35,E,99999
1310300012,1999,1310300,13,009,01,1999,0716,1225,2,01,0,99,99,999,999,32.1,27.1,99999,1.75,E,99999
1310300013,1999,1310300,13,009,01,1999,0810,0750,0,01,0,99,99,999,999,25.1,25.9,99999,2.4,E,99999
1310300014,1999,1310300,13,009,01,1999,0810,0750,2,01,0,99,99,999,999,25.1,25.9,99999,2.4,E,99999
1310300015,1999,1310300,13,009,01,1999,0810,1245,2,01,0,99,99,999,999,26.3,26.7,99999,2.47,E,99999
1310300016,1999,1310300,13,009,01,1999,0907,0740,0,01,0,99,99,999,999,27.4,24.7,99999,2.61,E,99999
1310300017,1999,1310300,13,009,01,1999,0907,0740,2,01,0,99,99,999,999,27.4,24.7,99999,2.61,E,99999
1310300018,1999,1310300,13,009,01,1999,0907,1050,2,01,0,99,99,999,999,28.4,25.3,99999,2.38,E,99999
1310300019,1999,1310300,13,009,01,1999,1012,0740,0,01,0,99,99,999,999,21.5,22.2,99999,3.4,E,99999
1310300020,1999,1310300,13,009,01,1999,1012,0740,2,01,0,99,99,999,999,21.5,22.2,99999,3.4,E,99999
1310300021,1999,1310300,13,009,01,1999,1012,1055,2,01,0,99,99,999,999,26.1,25.8,99999,2.65,E,99999
1310300022,1999,1310300,13,009,01,1999,1109,0740,0,01,0,99,99,999,999,15.4,18.1,99999,3.25,E,99999
1310300023,1999,1310300,13,009,01,1999,1109,0740,2,01,0,99,99,999,999,15.4,18.1,99999,3.25,E,99999
1310300024,1999,1310300,13,009,01,1999,1109,1120,2,01,0,99,99,999,999,18.4,21.7,99999,2.5,E,99999
1310300025,1999,1310300,13,009,01,1999,1207,0820,0,01,0,99,99,999,999,9.9,15.8,99999,2.8,E,99999
1310300026,1999,1310300,13,009,01,1999,1207,0820,2,01,0,99,99,999,999,9.9,15.8,99999,2.8,E,99999
1310300027,1999,1310300,13,009,01,1999,1207,1235,2,01,0,99,99,999,999,12,18,99999,2.7,E,99999
1310300028,1999,1310300,13,009,01,2000,0105,0730,0,01,0,99,99,999,999,8.1,12.9,99999,3,E,99999
1310300029,1999,1310300,13,009,01,2000,0105,0730,2,01,0,99,99,999,999,8.1,12.9,99999,3,E,99999
1310300030,1999,1310300,13,009,01,2000,0105,1030,2,01,0,99,99,999,999,9.5,12.4,99999,2.66,E,99999
1310300031,1999,1310300,13,009,01,2000,0208,0740,0,01,0,99,99,999,999,7.1,13.2,99999,3.68,E,99999
1310300032,1999,1310300,13,009,01,2000,0208,0740,2,01,0,99,99,999,999,7.1,13.2,99999,3.68,E,99999
1310300033,1999,1310300,13,009,01,2000,0208,1100,2,01,0,99,99,999,999,11.8,13.6,99999,2.92,E,99999
1310300034,1999,1310300,13,009,01,2000,0307,0740,0,01,0,99,99,999,999,6.6,11.1,99999,3.3,E,99999
1310300035,1999,1310300,13,009,01,2000,0307,0740,2,01,0,99,99,999,999,6.6,11.1,99999,3.3,E,99999
1310300036,1999,1310300,13,009,01,2000,0307,1225,2,01,0,99,99,999,999,16.8,15.3,99999,2.3,E,99999
1310310001,1999,1310310,13,010,01,1999,0406,0855,0,01,0,99,99,999,999,13.5,13.5,99999,2.49,E,99999
1310310002,1999,1310310,13,010,01,1999,0511,1055,0,01,0,99,99,999,999,22.5,18.8,99999,1.99,E,99999
1310310003,1999,1310310,13,010,01,1999,0601,0905,0,01,0,99,99,999,999,24.3,21.1,99999,1.79,E,99999
1310310004,1999,1310310,13,010,01,1999,0716,0900,0,01,0,99,99,999,999,31.5,24.4,99999,2.4,E,99999
1310310005,1999,1310310,13,010,01,1999,0810,0925,0,01,0,99,99,999,999,26.2,30.3,99999,1.23,E,99999
1310310006,1999,1310310,13,010,01,1999,0907,0855,0,01,0,99,99,999,999,28.5,26,99999,1.44,E,99999
1310310007,1999,1310310,13,010,01,1999,1012,0845,0,01,0,99,99,999,999,24.8,23.4,99999,2.58,E,99999
1310310008,1999,1310310,13,010,01,1999,1109,0855,0,01,0,99,99,999,999,17.1,18.6,99999,2.35,E,99999
1310310009,1999,1310310,13,010,01,1999,1207,0945,0,01,0,99,99,999,999,11.6,14.2,99999,1.95,E,99999
1310310010,1999,1310310,13,010,01,2000,0105,0830,0,01,0,99,99,999,999,9.3,10.2,99999,2.13,E,99999
1310310011,1999,1310310,13,010,01,2000,0208,0900,0,01,0,99,99,999,999,8.2,9.8,99999,2.77,E,99999
1310310012,1999,1310310,13,010,01,2000,0307,0850,0,01,0,99,99,999,999,7.1,8.4,99999,2.4,E,99999
1310320001,1999,1310320,13,011,01,1999,0406,0925,0,01,0,99,99,999,999,13.1,13.7,99999,1.04,E,99999
1310320002,1999,1310320,13,011,01,1999,0406,0925,2,01,0,99,99,999,999,13.1,13.7,99999,1.04,E,99999
1310320003,1999,1310320,13,011,01,1999,0406,1250,2,01,0,99,99,999,999,15.1,15.6,99999,0.33,E,99999
1310320004,1999,1310320,13,011,01,1999,0511,1130,2,01,0,99,99,999,999,22.3,20.8,99999,0.95,E,99999
1310320005,1999,1310320,13,011,01,1999,0511,1440,0,01,0,99,99,999,999,20.5,21,99999,1.11,E,99999
1310320006,1999,1310320,13,011,01,1999,0511,1440,2,01,0,99,99,999,999,20.5,21,99999,1.11,E,99999
1310320007,1999,1310320,13,011,01,1999,0601,0935,0,01,0,99,99,999,999,28.4,24.5,99999,0.39,E,99999
1310320008,1999,1310320,13,011,01,1999,0601,0935,2,01,0,99,99,999,999,28.4,24.5,99999,0.39,E,99999
1310320009,1999,1310320,13,011,01,1999,0601,1235,2,01,0,99,99,999,999,31.5,28.4,99999,0.23,E,99999
1310320010,1999,1310320,13,011,01,1999,0716,0925,0,01,0,99,99,999,999,32,27.4,99999,0.9,E,99999
1310320011,1999,1310320,13,011,01,1999,0716,0925,2,01,0,99,99,999,999,32,27.4,99999,0.9,E,99999
1310320012,1999,1310320,13,011,01,1999,0716,1330,2,01,0,99,99,999,999,32.5,31.1,99999,0.25,E,99999
1310320013,1999,1310320,13,011,01,1999,0810,1005,0,01,0,99,99,999,999,26,30.4,99999,0.27,E,99999
1310320014,1999,1310320,13,011,01,1999,0810,1005,2,01,0,99,99,999,999,26,30.4,99999,0.27,E,99999
1310320015,1999,1310320,13,011,01,1999,0810,1405,2,01,0,99,99,999,999,29.9,30.2,99999,1.03,E,99999
1310320016,1999,1310320,13,011,01,1999,0907,0920,0,01,0,99,99,999,999,29.7,27,99999,0.27,E,99999
1310320017,1999,1310320,13,011,01,1999,0907,0920,2,01,0,99,99,999,999,29.7,27,99999,0.27,E,99999
1310320018,1999,1310320,13,011,01,1999,0907,1230,2,01,0,99,99,999,999,32.1,28.3,99999,0.81,E,99999
1310320019,1999,1310320,13,011,01,1999,1012,0915,0,01,0,99,99,999,999,24.6,21.8,99999,1.1,E,99999
1310320020,1999,1310320,13,011,01,1999,1012,0915,2,01,0,99,99,999,999,24.6,21.8,99999,1.1,E,99999
1310320021,1999,1310320,13,011,01,1999,1012,1215,2,01,0,99,99,999,999,27.8,22.9,99999,0.45,E,99999
1310320022,1999,1310320,13,011,01,1999,1109,0935,0,01,0,99,99,999,999,18.8,16.4,99999,0.8,E,99999
1310320023,1999,1310320,13,011,01,1999,1109,0935,2,01,0,99,99,999,999,18.8,16.4,99999,0.8,E,99999
1310320024,1999,1310320,13,011,01,1999,1109,1235,2,01,0,99,99,999,999,23.6,17.3,99999,0.65,E,99999
1310320025,1999,1310320,13,011,01,1999,1207,1025,0,01,0,99,99,999,999,12.3,10.9,99999,0.57,E,99999
1310320026,1999,1310320,13,011,01,1999,1207,1025,2,01,0,99,99,999,999,12.3,10.9,99999,0.57,E,99999
1310320027,1999,1310320,13,011,01,1999,1207,1340,2,01,0,99,99,999,999,14.9,11.3,99999,1.12,E,99999
1310320028,1999,1310320,13,011,01,2000,0105,0850,0,01,0,99,99,999,999,9.4,8.6,99999,0.77,E,99999
1310320029,1999,1310320,13,011,01,2000,0105,0850,2,01,0,99,99,999,999,9.4,8.6,99999,0.77,E,99999
1310320030,1999,1310320,13,011,01,2000,0105,1150,2,01,0,99,99,999,999,10.8,9.6,99999,0.82,E,99999
1310320031,1999,1310320,13,011,01,2000,0208,0930,0,01,0,99,99,999,999,11.3,10.2,99999,1.26,E,99999
1310320032,1999,1310320,13,011,01,2000,0208,0930,2,01,0,99,99,999,999,11.3,10.2,99999,1.26,E,99999
1310320033,1999,1310320,13,011,01,2000,0208,1230,2,01,0,99,99,999,999,14.1,9.7,99999,0.63,E,99999
1310320034,1999,1310320,13,011,01,2000,0307,0915,0,01,0,99,99,999,999,9.5,9.7,99999,1,E,99999
1310320035,1999,1310320,13,011,01,2000,0307,0915,2,01,0,99,99,999,999,9.5,9.7,99999,1,E,99999
1310320036,1999,1310320,13,011,01,2000,0307,1330,2,01,0,99,99,999,999,18.7,10.9,99999,0.65,E,99999
1310330001,1999,1310330,13,012,01,1999,0406,0955,0,01,0,99,99,999,999,13.1,14.7,99999,2.41,E,99999
1310330002,1999,1310330,13,012,01,1999,0406,0955,2,01,0,99,99,999,999,13.1,14.7,99999,2.41,E,99999
1310330003,1999,1310330,13,012,01,1999,0406,1320,2,01,0,99,99,999,999,16.5,16.1,99999,1.66,E,99999
1310330004,1999,1310330,13,012,01,1999,0511,1150,2,01,0,99,99,999,999,21.3,20.6,99999,2.34,E,99999
1310330005,1999,1310330,13,012,01,1999,0511,1515,0,01,0,99,99,999,999,19,20.5,99999,2.31,E,99999
1310330006,1999,1310330,13,012,01,1999,0511,1515,2,01,0,99,99,999,999,19,20.5,99999,2.31,E,99999
1310330007,1999,1310330,13,012,01,1999,0601,1005,0,01,0,99,99,999,999,25.6,22.3,99999,1.49,E,99999
1310330008,1999,1310330,13,012,01,1999,0601,1005,2,01,0,99,99,999,999,25.6,22.3,99999,1.49,E,99999
1310330009,1999,1310330,13,012,01,1999,0601,1305,2,01,0,99,99,999,999,28.3,24.5,99999,1.19,E,99999
1310330010,1999,1310330,13,012,01,1999,0716,0955,0,01,0,99,99,999,999,31.2,26.3,99999,2.15,E,99999
1310330011,1999,1310330,13,012,01,1999,0716,0955,2,01,0,99,99,999,999,31.2,26.3,99999,2.15,E,99999
1310330012,1999,1310330,13,012,01,1999,0716,1415,2,01,0,99,99,999,999,32,26.6,99999,1.4,E,99999
1310330013,1999,1310330,13,012,01,1999,0810,1045,0,01,0,99,99,999,999,25.8,28.1,99999,1.41,E,99999
1310330014,1999,1310330,13,012,01,1999,0810,1045,2,01,0,99,99,999,999,25.8,28.1,99999,1.41,E,99999
1310330015,1999,1310330,13,012,01,1999,0810,1430,2,01,0,99,99,999,999,29.8,29.7,99999,2.58,E,99999
1310330016,1999,1310330,13,012,01,1999,0907,0945,0,01,0,99,99,999,999,29.6,26.9,99999,1.43,E,99999
1310330017,1999,1310330,13,012,01,1999,0907,0945,2,01,0,99,99,999,999,29.6,26.9,99999,1.43,E,99999
1310330018,1999,1310330,13,012,01,1999,0907,1255,2,01,0,99,99,999,999,30.4,27.9,99999,2.14,E,99999
1310330019,1999,1310330,13,012,01,1999,1012,0945,0,01,0,99,99,999,999,25.3,23.4,99999,2.35,E,99999
1310330020,1999,1310330,13,012,01,1999,1012,0945,2,01,0,99,99,999,999,25.3,23.4,99999,2.35,E,99999
1310330021,1999,1310330,13,012,01,1999,1012,1300,2,01,0,99,99,999,999,29.4,24.9,99999,1.9,E,99999
1310330022,1999,1310330,13,012,01,1999,1109,1030,0,01,0,99,99,999,999,19.8,18.7,99999,2,E,99999
1310330023,1999,1310330,13,012,01,1999,1109,1030,2,01,0,99,99,999,999,19.8,18.7,99999,2,E,99999
1310330024,1999,1310330,13,012,01,1999,1109,1330,2,01,0,99,99,999,999,20.7,18.9,99999,2.25,E,99999
1310330025,1999,1310330,13,012,01,1999,1207,1055,0,01,0,99,99,999,999,12.1,14.6,99999,2,E,99999
1310330026,1999,1310330,13,012,01,1999,1207,1055,2,01,0,99,99,999,999,12.1,14.6,99999,2,E,99999
1310330027,1999,1310330,13,012,01,1999,1207,1405,2,01,0,99,99,999,999,13.2,14.5,99999,2.6,E,99999
1310330028,1999,1310330,13,012,01,2000,0105,0915,0,01,0,99,99,999,999,9.6,11.3,99999,2.04,E,99999
1310330029,1999,1310330,13,012,01,2000,0105,0915,2,01,0,99,99,999,999,9.6,11.3,99999,2.04,E,99999
1310330030,1999,1310330,13,012,01,2000,0105,1215,2,01,0,99,99,999,999,11.8,11.1,99999,2.25,E,99999
1310330031,1999,1310330,13,012,01,2000,0208,1010,0,01,0,99,99,999,999,11.3,12.5,99999,2.44,E,99999
1310330032,1999,1310330,13,012,01,2000,0208,1010,2,01,0,99,99,999,999,11.3,12.5,99999,2.44,E,99999
1310330033,1999,1310330,13,012,01,2000,0208,1310,2,01,0,99,99,999,999,12.4,13.1,99999,2.07,E,99999
1310330034,1999,1310330,13,012,01,2000,0307,1035,0,01,0,99,99,999,999,16.2,12.1,99999,1.9,E,99999
1310330035,1999,1310330,13,012,01,2000,0307,1035,2,01,0,99,99,999,999,16.2,12.1,99999,1.9,E,99999
1310330036,1999,1310330,13,012,01,2000,0307,1405,2,01,0,99,99,999,999,17.5,13.4,99999,2.2,E,99999
1310340001,1999,1310340,13,013,01,1999,0422,0900,0,01,0,99,99,999,999,17.8,11.8,10.6,0.35,E,99999
1310340002,1999,1310340,13,013,01,1999,0422,0900,2,01,0,99,99,999,999,17.8,11.8,10.6,0.35,E,99999
1310340003,1999,1310340,13,013,01,1999,0422,1500,2,01,0,99,99,999,999,22.1,14.8,99999,99999,E,99999
1310340004,1999,1310340,13,013,01,1999,0422,2100,2,01,0,99,99,999,999,16,12,99999,99999,E,99999
1310340005,1999,1310340,13,013,01,1999,0423,0300,2,01,0,99,99,999,999,13.4,11.2,99999,99999,E,99999
1310340006,1999,1310340,13,013,01,1999,0511,0900,0,01,0,99,99,999,999,19.2,12.6,16.5,0.53,E,99999
1310340007,1999,1310340,13,013,01,1999,0511,0900,2,01,0,99,99,999,999,19.2,12.6,16.5,0.53,E,99999
1310340008,1999,1310340,13,013,01,1999,0511,1500,2,01,0,99,99,999,999,19.4,12.9,99999,99999,E,99999
1310340009,1999,1310340,13,013,01,1999,0511,2100,2,01,0,99,99,999,999,15.5,12.1,99999,99999,E,99999
1310340010,1999,1310340,13,013,01,1999,0512,0300,2,01,0,99,99,999,999,15,11.8,99999,99999,E,99999
1310340011,1999,1310340,13,013,01,1999,0601,0900,0,01,0,99,99,999,999,20,14.1,14.9,0.5,E,99999
1310340012,1999,1310340,13,013,01,1999,0601,0900,2,01,0,99,99,999,999,20,14.1,14.9,0.5,E,99999
1310340013,1999,1310340,13,013,01,1999,0601,1500,2,01,0,99,99,999,999,24,16.4,99999,99999,E,99999
1310340014,1999,1310340,13,013,01,1999,0601,2100,2,01,0,99,99,999,999,16.8,13.8,99999,99999,E,99999
1310340015,1999,1310340,13,013,01,1999,0602,0300,2,01,0,99,99,999,999,15,13.1,99999,99999,E,99999
1310340016,1999,1310340,13,013,01,1999,0721,0900,0,01,0,99,99,999,999,22.4,16.8,21.5,0.67,E,99999
1310340017,1999,1310340,13,013,01,1999,0721,0900,2,01,0,99,99,999,999,22.4,16.8,21.5,0.67,E,99999
1310340018,1999,1310340,13,013,01,1999,0721,1500,2,01,0,99,99,999,999,23.4,17.8,99999,99999,E,99999
1310340019,1999,1310340,13,013,01,1999,0721,2100,2,01,0,99,99,999,999,23.7,17,99999,99999,E,99999
1310340020,1999,1310340,13,013,01,1999,0722,0300,2,01,0,99,99,999,999,22.6,16.7,99999,99999,E,99999
1310340021,1999,1310340,13,013,01,1999,0803,0900,0,01,0,99,99,999,999,28.8,18.8,19.4,0.55,E,99999
1310340022,1999,1310340,13,013,01,1999,0803,0900,2,01,0,99,99,999,999,28.8,18.8,19.4,0.55,E,99999
1310340023,1999,1310340,13,013,01,1999,0803,1500,2,01,0,99,99,999,999,30,20.7,99999,99999,E,99999
1310340024,1999,1310340,13,013,01,1999,0803,2100,2,01,0,99,99,999,999,28.2,19.6,99999,99999,E,99999
1310340025,1999,1310340,13,013,01,1999,0804,0300,2,01,0,99,99,999,999,22.8,18.2,99999,99999,E,99999
1310340026,1999,1310340,13,013,01,1999,0901,0900,0,01,0,99,99,999,999,28,19,21.5,0.67,E,99999
1310340027,1999,1310340,13,013,01,1999,0901,0900,2,01,0,99,99,999,999,28,19,21.5,0.67,E,99999
1310340028,1999,1310340,13,013,01,1999,0901,1500,2,01,0,99,99,999,999,32.2,20.4,99999,99999,E,99999
1310340029,1999,1310340,13,013,01,1999,0901,2100,2,01,0,99,99,999,999,28.5,19.8,99999,99999,E,99999
1310340030,1999,1310340,13,013,01,1999,0902,0300,2,01,0,99,99,999,999,25,19.3,99999,99999,E,99999
1310340031,1999,1310340,13,013,01,1999,1006,0900,0,01,0,99,99,999,999,21.8,16.7,16.1,0.67,E,99999
1310340032,1999,1310340,13,013,01,1999,1006,0900,2,01,0,99,99,999,999,21.8,16.7,16.1,0.67,E,99999
1310340033,1999,1310340,13,013,01,1999,1006,1500,2,01,0,99,99,999,999,23,17.5,99999,99999,E,99999
1310340034,1999,1310340,13,013,01,1999,1006,2100,2,01,0,99,99,999,999,20.4,17.4,99999,99999,E,99999
1310340035,1999,1310340,13,013,01,1999,1007,0300,2,01,0,99,99,999,999,20,17,99999,99999,E,99999
1310340036,1999,1310340,13,013,01,1999,1104,0900,0,01,0,99,99,999,999,14.2,13.5,12.3,0.75,E,99999
1310340037,1999,1310340,13,013,01,1999,1104,0900,2,01,0,99,99,999,999,14.2,13.5,12.3,0.75,E,99999
1310340038,1999,1310340,13,013,01,1999,1104,1500,2,01,0,99,99,999,999,16.2,14.3,99999,99999,E,99999
1310340039,1999,1310340,13,013,01,1999,1104,2100,2,01,0,99,99,999,999,9.2,12.8,99999,99999,E,99999
1310340040,1999,1310340,13,013,01,1999,1105,0300,2,01,0,99,99,999,999,6.2,12,99999,99999,E,99999
1310340041,1999,1310340,13,013,01,1999,1201,0900,0,01,0,99,99,999,999,8.4,9.4,10.9,1,E,99999
1310340042,1999,1310340,13,013,01,1999,1201,0900,2,01,0,99,99,999,999,8.4,9.4,10.9,1,E,99999
1310340043,1999,1310340,13,013,01,1999,1201,1500,2,01,0,99,99,999,999,11,10.5,99999,99999,E,99999
1310340044,1999,1310340,13,013,01,1999,1201,2100,2,01,0,99,99,999,999,7.2,8.4,99999,99999,E,99999
1310340045,1999,1310340,13,013,01,1999,1202,0300,2,01,0,99,99,999,999,6.9,7.6,99999,99999,E,99999
1310340046,1999,1310340,13,013,01,2000,0105,0900,0,01,0,99,99,999,999,4.8,4.7,9.42,0.7,E,99999
1310340047,1999,1310340,13,013,01,2000,0105,0900,2,01,0,99,99,999,999,4.8,4.7,9.42,0.7,E,99999
1310340048,1999,1310340,13,013,01,2000,0105,1500,2,01,0,99,99,999,999,11.2,5.9,99999,99999,E,99999
1310340049,1999,1310340,13,013,01,2000,0105,2100,2,01,0,99,99,999,999,5.4,5.8,99999,99999,E,99999
1310340050,1999,1310340,13,013,01,2000,0106,0300,2,01,0,99,99,999,999,5.6,6.1,99999,99999,E,99999
1310340051,1999,1310340,13,013,01,2000,0201,0900,0,01,0,99,99,999,999,7.2,4,7.67,0.84,E,99999
1310340052,1999,1310340,13,013,01,2000,0201,0900,2,01,0,99,99,999,999,7.2,4,7.67,0.84,E,99999
1310340053,1999,1310340,13,013,01,2000,0201,1500,2,01,0,99,99,999,999,12.5,5.9,99999,99999,E,99999
1310340054,1999,1310340,13,013,01,2000,0201,2100,2,01,0,99,99,999,999,0.6,4.3,99999,99999,E,99999
1310340055,1999,1310340,13,013,01,2000,0202,0300,2,01,0,99,99,999,999,1.6,3.8,99999,99999,E,99999
1310340056,1999,1310340,13,013,01,2000,0301,0900,0,01,0,99,99,999,999,6.8,4.4,10.6,0.8,E,99999
1310340057,1999,1310340,13,013,01,2000,0301,0900,2,01,0,99,99,999,999,6.8,4.4,10.6,0.8,E,99999
1310340058,1999,1310340,13,013,01,2000,0301,1500,2,01,0,99,99,999,999,11.4,7.6,99999,99999,E,99999
1310340059,1999,1310340,13,013,01,2000,0301,2100,2,01,0,99,99,999,999,0.5,4.4,99999,99999,E,99999
1310340060,1999,1310340,13,013,01,2000,0302,0300,2,01,0,99,99,999,999,3,3.3,99999,99999,E,99999
1310350001,1999,1310350,13,013,51,1999,0422,1130,0,01,0,99,99,999,999,20,12.3,99999,99999,E,99999
1310350002,1999,1310350,13,013,51,1999,0511,1140,0,01,0,99,99,999,999,18,12.4,99999,99999,E,99999
1310350003,1999,1310350,13,013,51,1999,0601,1130,0,01,0,99,99,999,999,25,14.1,99999,99999,E,99999
1310350004,1999,1310350,13,013,51,1999,0721,1110,0,01,0,99,99,999,999,21.8,15.8,99999,99999,E,99999
1310350005,1999,1310350,13,013,51,1999,0803,1130,0,01,0,99,99,999,999,34,18.1,99999,99999,E,99999
1310350006,1999,1310350,13,013,51,1999,0901,1150,0,01,0,99,99,999,999,30.8,18.6,99999,99999,E,99999
1310350007,1999,1310350,13,013,51,1999,1006,1050,0,01,0,99,99,999,999,20,16.1,99999,99999,E,99999
1310350008,1999,1310350,13,013,51,1999,1104,1140,0,01,0,99,99,999,999,14,11.9,99999,99999,E,99999
1310350009,1999,1310350,13,013,51,1999,1201,1150,0,01,0,99,99,999,999,11,8.1,99999,99999,E,99999
1310350010,1999,1310350,13,013,51,2000,0105,1140,0,01,0,99,99,999,999,7,4.5,99999,99999,E,99999
1310350011,1999,1310350,13,013,51,2000,0201,1130,0,01,0,99,99,999,999,7.6,4.4,99999,99999,E,99999
1310350012,1999,1310350,13,013,51,2000,0301,1150,0,01,0,99,99,999,999,6.8,5.5,99999,99999,E,99999
1310370001,1999,1310370,13,014,01,1999,0422,0930,0,01,0.07,99,99,999,999,20.4,15.2,4.77,0.36,E,99999
1310370002,1999,1310370,13,014,01,1999,0422,1530,0,01,0.07,99,99,999,999,21.8,19.5,99999,0.36,E,99999
1310370003,1999,1310370,13,014,01,1999,0422,2130,0,01,0.07,99,99,999,999,17.4,18,99999,0.34,E,99999
1310370004,1999,1310370,13,014,01,1999,0423,0330,0,01,0.07,99,99,999,999,14,15.3,99999,0.34,E,99999
1310370005,1999,1310370,13,014,01,1999,0511,0930,0,01,0.07,99,99,999,999,22.1,16.8,7.14,0.37,E,99999
1310370006,1999,1310370,13,014,01,1999,0511,1530,0,01,0.08,99,99,999,999,16.6,17.8,99999,0.39,E,99999
1310370007,1999,1310370,13,014,01,1999,0511,2130,0,01,0.09,99,99,999,999,14.8,16.2,99999,0.45,E,99999
1310370008,1999,1310370,13,014,01,1999,0512,0330,0,01,0.08,99,99,999,999,14.2,15.2,99999,0.38,E,99999
1310370009,1999,1310370,13,014,01,1999,0601,0930,0,01,0.09,99,99,999,999,24.9,20.1,3.01,0.45,E,99999
1310370010,1999,1310370,13,014,01,1999,0601,1530,0,01,0.09,99,99,999,999,29.4,25.8,99999,0.45,E,99999
1310370011,1999,1310370,13,014,01,1999,0601,2130,0,01,0.09,99,99,999,999,17.1,22,99999,0.45,E,99999
1310370012,1999,1310370,13,014,01,1999,0602,0330,0,01,0.09,99,99,999,999,14,19.1,99999,0.45,E,99999
1310370013,1999,1310370,13,014,01,1999,0721,0930,0,01,0.1,99,99,999,999,24.8,19.4,17.76,0.5,E,99999
1310370014,1999,1310370,13,014,01,1999,0721,1530,0,01,0.1,99,99,999,999,23.8,22.8,99999,0.5,E,99999
1310370015,1999,1310370,13,014,01,1999,0721,2130,0,01,0.11,99,99,999,999,22.1,21,99999,0.55,E,99999
1310370016,1999,1310370,13,014,01,1999,0722,0330,0,01,0.11,99,99,999,999,20.8,18.9,99999,0.53,E,99999
1310370017,1999,1310370,13,014,01,1999,0803,0930,0,01,0.09,99,99,999,999,29.3,24.2,5.84,0.45,E,99999
1310370018,1999,1310370,13,014,01,1999,0803,1230,0,01,0.09,99,99,999,999,31.9,26.9,99999,0.45,E,99999
1310370019,1999,1310370,13,014,01,1999,0803,1530,0,01,0.09,99,99,999,999,30.5,28.9,99999,0.46,E,99999
1310370020,1999,1310370,13,014,01,1999,0803,1830,0,01,0.09,99,99,999,999,27.8,27.4,99999,0.46,E,99999
1310370021,1999,1310370,13,014,01,1999,0803,2130,0,01,0.09,99,99,999,999,26.6,26.1,6.06,0.46,E,99999
1310370022,1999,1310370,13,014,01,1999,0804,0030,0,01,0.09,99,99,999,999,23.6,24.1,99999,0.45,E,99999
1310370023,1999,1310370,13,014,01,1999,0804,0330,0,01,0.09,99,99,999,999,23.1,23,99999,0.45,E,99999
1310370024,1999,1310370,13,014,01,1999,0804,0630,0,01,0.09,99,99,999,999,24.4,23.3,99999,0.45,E,99999
1310370025,1999,1310370,13,014,01,1999,0901,0930,0,01,0.11,99,99,999,999,31.9,24.4,11.19,0.54,E,99999
1310370026,1999,1310370,13,014,01,1999,0901,1530,0,01,0.11,99,99,999,999,33.8,29,99999,0.53,E,99999
1310370027,1999,1310370,13,014,01,1999,0901,2130,0,01,0.11,99,99,999,999,26.1,24.7,99999,0.53,E,99999
1310370028,1999,1310370,13,014,01,1999,0902,0330,0,01,0.1,99,99,999,999,25,24,99999,0.52,E,99999
1310370029,1999,1310370,13,014,01,1999,1006,0930,0,01,0.09,99,99,999,999,23.5,18,8.16,0.45,E,99999
1310370030,1999,1310370,13,014,01,1999,1006,1530,0,01,0.09,99,99,999,999,23,21.2,99999,0.46,E,99999
1310370031,1999,1310370,13,014,01,1999,1006,2130,0,01,0.11,99,99,999,999,20.5,19.9,99999,0.56,E,99999
1310370032,1999,1310370,13,014,01,1999,1007,0330,0,01,0.09,99,99,999,999,19.1,19,99999,0.47,E,99999
1310370033,1999,1310370,13,014,01,1999,1104,0930,0,01,0.08,99,99,999,999,15.4,15.5,6.6,0.4,E,99999
1310370034,1999,1310370,13,014,01,1999,1104,1530,0,01,0.08,99,99,999,999,18,17.3,99999,0.4,E,99999
1310370035,1999,1310370,13,014,01,1999,1104,2130,0,01,0.08,99,99,999,999,9.4,15.9,99999,0.39,E,99999
1310370036,1999,1310370,13,014,01,1999,1105,0330,0,01,0.08,99,99,999,999,7.1,14.1,99999,0.38,E,99999
1310370037,1999,1310370,13,014,01,1999,1201,0930,0,01,0.07,99,99,999,999,10.1,9.7,3.57,0.35,E,99999
1310370038,1999,1310370,13,014,01,1999,1201,1530,0,01,0.07,99,99,999,999,11,11.4,99999,0.34,E,99999
1310370039,1999,1310370,13,014,01,1999,1201,2130,0,01,0.07,99,99,999,999,7.9,11,99999,0.34,E,99999
1310370040,1999,1310370,13,014,01,1999,1202,0330,0,01,0.07,99,99,999,999,7.7,10.9,99999,0.34,E,99999
1310370041,1999,1310370,13,014,01,2000,0105,0930,0,01,0.08,99,99,999,999,2.1,5.8,2.89,0.4,E,99999
1310370042,1999,1310370,13,014,01,2000,0105,1530,0,01,0.08,99,99,999,999,11.1,8.7,99999,0.4,E,99999
