レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310300010,1992,1310300,13,009,01,1992,0804,0945,2,01,0,16,99,999,999,21.5,22.8,99999,1.4,E,99999
1310300011,1992,1310300,13,009,01,1992,0804,1145,2,01,0,04,99,999,999,22.2,21.7,99999,1.08,E,99999
1310300012,1992,1310300,13,009,01,1992,0804,1345,2,01,0,04,99,999,999,22.7,22.9,99999,0.67,E,99999
1310300013,1992,1310300,13,009,01,1992,0804,1545,2,01,0,04,99,999,999,22.2,23.2,99999,0.72,E,99999
1310300014,1992,1310300,13,009,01,1992,0804,1745,2,01,0,04,99,999,999,20.9,23.6,99999,1.16,E,99999
1310300015,1992,1310300,13,009,01,1992,0804,1945,2,01,0,04,99,999,999,21.9,23.2,99999,1.57,E,99999
1310300016,1992,1310300,13,009,01,1992,0804,2145,2,01,0,04,99,999,999,20.2,22.9,99999,1.6,E,99999
1310300017,1992,1310300,13,009,01,1992,0804,2345,2,01,0,16,99,999,999,20,21.9,99999,1.03,E,99999
1310300018,1992,1310300,13,009,01,1992,0805,0145,2,01,0,04,99,999,999,19.7,22.7,99999,0.48,E,99999
1310300019,1992,1310300,13,009,01,1992,0805,0345,2,01,0,04,99,999,999,20.7,23.1,99999,0.46,E,99999
1310300020,1992,1310300,13,009,01,1992,0805,0545,2,01,0,04,99,999,999,20.1,22.2,99999,0.66,E,99999
1310300021,1992,1310300,13,009,01,1992,0805,0745,2,01,0,04,99,999,999,21,22.5,99999,1.03,E,99999
1310300022,1992,1310300,13,009,01,1992,0901,0736,2,01,0,02,99,999,999,27.6,27.1,99999,1.55,E,99999
1310300023,1992,1310300,13,009,01,1992,0901,1057,2,01,0,02,99,999,999,32.5,27.5,99999,0.8,E,99999
1310300024,1992,1310300,13,009,01,1992,1027,0730,2,01,0,02,99,999,999,14.7,17,99999,1.62,E,99999
1310300025,1992,1310300,13,009,01,1992,1027,1220,2,01,0,01,99,999,999,21.5,20,99999,0.72,E,99999
1310300026,1992,1310300,13,009,01,1992,1110,0730,2,01,0,04,99,999,999,12.4,15.4,99999,1.45,E,99999
1310300027,1992,1310300,13,009,01,1992,1110,1240,2,01,0,02,99,999,999,21.7,17.7,99999,1.21,E,99999
1310300028,1992,1310300,13,009,01,1992,1215,0745,2,01,0,02,99,999,999,6,11.8,99999,1.4,E,99999
1310300029,1992,1310300,13,009,01,1992,1215,1045,2,01,0,02,99,999,999,9.8,11.4,99999,1.5,E,99999
1310300030,1992,1310300,13,009,01,1993,0112,0750,2,01,0,04,99,999,999,6.7,11.5,99999,1.86,E,99999
1310300031,1992,1310300,13,009,01,1993,0112,1305,2,01,0,02,99,999,999,10.3,11.8,99999,0.59,E,99999
1310300032,1992,1310300,13,009,01,1993,0202,0730,2,01,0,01,99,999,999,2.4,7.7,99999,1.25,E,99999
1310300033,1992,1310300,13,009,01,1993,0202,0930,2,01,0,01,99,999,999,5.4,12.5,99999,1.38,E,99999
1310300034,1992,1310300,13,009,01,1993,0202,1130,2,01,0,01,99,999,999,6.8,12.5,99999,1.43,E,99999
1310300035,1992,1310300,13,009,01,1993,0202,1330,2,01,0,01,99,999,999,8.2,12.4,99999,1.27,E,99999
1310300036,1992,1310300,13,009,01,1993,0202,1530,2,01,0,01,99,999,999,7.6,11.1,99999,1.01,E,99999
1310300037,1992,1310300,13,009,01,1993,0202,1730,2,01,0,01,99,999,999,6.3,11.2,99999,0.55,E,99999
1310300038,1992,1310300,13,009,01,1993,0202,1930,2,01,0,01,99,999,999,4.9,11.1,99999,0.31,E,99999
1310300039,1992,1310300,13,009,01,1993,0202,2130,2,01,0,01,99,999,999,5.4,9.9,99999,0.43,E,99999
1310300040,1992,1310300,13,009,01,1993,0202,2330,2,01,0,02,99,999,999,5.8,9.2,99999,0.82,E,99999
1310300041,1992,1310300,13,009,01,1993,0203,0130,2,01,0,01,99,999,999,3.4,8.7,99999,1.2,E,99999
1310300042,1992,1310300,13,009,01,1993,0203,0330,2,01,0,02,99,999,999,5,9.1,99999,1.22,E,99999
1310300043,1992,1310300,13,009,01,1993,0203,0530,2,01,0,02,99,999,999,4.3,5,99999,1.22,E,99999
1310300044,1992,1310300,13,009,01,1993,0203,0730,2,01,0,01,99,999,999,1.9,5.8,99999,1.12,E,99999
1310300045,1992,1310300,13,009,01,1993,0309,1130,2,01,0,02,99,999,999,9.5,14.4,99999,0.21,E,99999
1310300046,1992,1310300,13,009,01,1993,0309,1510,2,01,0,02,99,999,999,11.4,13.9,99999,1.34,E,99999
1310310001,1992,1310310,13,010,01,1992,0414,0850,0,01,0,04,99,999,999,14.2,13.6,99999,1.45,E,99999
1310310002,1992,1310310,13,010,01,1992,0506,0940,0,01,0,01,99,999,999,18.4,18.3,99999,1.9,E,99999
1310310003,1992,1310310,13,010,01,1992,0602,0905,0,01,0,01,99,999,999,25.5,20.4,99999,1.41,E,99999
1310310004,1992,1310310,13,010,01,1992,0714,0913,0,01,0,10,99,999,999,21.9,21.5,99999,1.33,E,99999
1310310005,1992,1310310,13,010,01,1992,0804,0900,0,01,0,04,99,999,999,22.4,21.4,99999,2.23,E,99999
1310310006,1992,1310310,13,010,01,1992,0901,0905,0,01,0,02,99,999,999,30.2,28.1,99999,2.2,E,99999
1310310007,1992,1310310,13,010,01,1992,1027,0905,0,01,0,02,99,999,999,19.1,18.2,99999,2.32,E,99999
1310310008,1992,1310310,13,010,01,1992,1110,0910,0,01,0,04,99,999,999,14.5,15.2,99999,2.08,E,99999
1310310009,1992,1310310,13,010,01,1992,1215,1200,0,01,0,02,99,999,999,10.9,14.8,99999,1.8,E,99999
1310310010,1992,1310310,13,010,01,1993,0112,0920,0,01,0,04,99,999,999,7.9,9.7,99999,2.36,E,99999
1310310011,1992,1310310,13,010,01,1993,0202,0915,0,01,0,02,99,999,999,5.4,10,99999,2.38,E,99999
1310310012,1992,1310310,13,010,01,1993,0309,0950,0,01,0,01,99,999,999,8,12.2,99999,1.47,E,99999
1310320001,1992,1310320,13,011,01,1992,0414,0910,2,01,0,04,99,999,999,15.8,14.8,99999,0.2,E,99999
1310320002,1992,1310320,13,011,01,1992,0414,1220,2,01,0,02,99,999,999,18.9,16,99999,0.84,E,99999
1310320003,1992,1310320,13,011,01,1992,0506,1015,2,01,0,01,99,999,999,15.3,18,99999,0.37,E,99999
1310320004,1992,1310320,13,011,01,1992,0506,1315,2,01,0,02,99,999,999,17.6,20,99999,0.13,E,99999
1310320005,1992,1310320,13,011,01,1992,0602,0945,2,01,0,01,99,999,999,26.4,23,99999,0.19,E,99999
1310320006,1992,1310320,13,011,01,1992,0602,1355,2,01,0,02,99,999,999,29.2,25.1,99999,0.07,E,99999
1310320007,1992,1310320,13,011,01,1992,0714,0950,2,01,0,10,99,999,999,21.1,22.8,99999,0.18,E,99999
1310320008,1992,1310320,13,011,01,1992,0714,1440,2,01,0,10,99,999,999,22.7,23.4,99999,2.07,E,99999
1310320009,1992,1310320,13,011,01,1992,0804,0945,2,01,0,16,99,999,999,21.7,22.5,99999,1.07,E,99999
1310320010,1992,1310320,13,011,01,1992,0804,1245,2,01,0,04,99,999,999,22.9,22.1,99999,0.51,E,99999
1310320011,1992,1310320,13,011,01,1992,0901,0933,2,01,0,02,99,999,999,32,28.6,99999,1.02,E,99999
1310320012,1992,1310320,13,011,01,1992,0901,1246,2,01,0,01,99,999,999,32.9,29.5,99999,0.29,E,99999
1310320013,1992,1310320,13,011,01,1992,1027,0950,2,01,0,02,99,999,999,18.8,17.2,99999,0.74,E,99999
1310320014,1992,1310320,13,011,01,1992,1027,1326,2,01,0,01,99,999,999,28.4,18.9,99999,0.84,E,99999
1310320015,1992,1310320,13,011,01,1992,1110,1030,2,01,0,04,99,999,999,16.4,15.2,99999,0.45,E,99999
1310320016,1992,1310320,13,011,01,1992,1110,1400,2,01,0,02,99,999,999,22.4,16.6,99999,1.19,E,99999
1310320017,1992,1310320,13,011,01,1992,1215,0915,2,01,0,02,99,999,999,9.1,9.7,99999,1.3,E,99999
1310320018,1992,1310320,13,011,01,1992,1215,1230,2,01,0,02,99,999,999,11.6,9.4,99999,0.8,E,99999
1310320019,1992,1310320,13,011,01,1993,0112,1010,2,01,0,02,99,999,999,10.3,8.8,99999,0.84,E,99999
1310320020,1992,1310320,13,011,01,1993,0112,1455,2,01,0,02,99,999,999,13.3,8.2,99999,0.24,E,99999
1310320021,1992,1310320,13,011,01,1993,0202,1000,2,01,0,01,99,999,999,7.2,6.1,99999,1,E,99999
1310320022,1992,1310320,13,011,01,1993,0202,1420,2,01,0,02,99,999,999,10.2,8.5,99999,0.69,E,99999
1310320023,1992,1310320,13,011,01,1993,0309,0855,2,01,0,01,99,999,999,9.9,10.3,99999,0.46,E,99999
1310320024,1992,1310320,13,011,01,1993,0309,1425,2,01,0,02,99,999,999,16.6,12.5,99999,0.5,E,99999
1310330001,1992,1310330,13,012,01,1992,0414,0940,2,01,0,02,99,999,999,15.8,15.1,99999,1.66,E,99999
1310330002,1992,1310330,13,012,01,1992,0414,1340,2,01,0,02,99,999,999,17.3,15.7,99999,2.34,E,99999
1310330003,1992,1310330,13,012,01,1992,0506,1055,2,01,0,01,99,999,999,18.3,18.4,99999,1.6,E,99999
1310330004,1992,1310330,13,012,01,1992,0506,1355,2,01,0,02,99,999,999,19.1,19,99999,1.12,E,99999
1310330005,1992,1310330,13,012,01,1992,0602,1020,2,01,0,02,99,999,999,23.5,21.8,99999,1.04,E,99999
1310330006,1992,1310330,13,012,01,1992,0602,1426,2,01,0,02,99,999,999,25.9,23,99999,1.56,E,99999
1310330007,1992,1310330,13,012,01,1992,0714,1035,2,01,0,10,99,999,999,23.5,23,99999,2.17,E,99999
1310330008,1992,1310330,13,012,01,1992,0714,1505,2,01,0,04,99,999,999,23.9,23.3,99999,3.02,E,99999
1310330009,1992,1310330,13,012,01,1992,0804,1025,2,01,0,04,99,999,999,22.4,22.8,99999,2.54,E,99999
1310330010,1992,1310330,13,012,01,1992,0804,1325,2,01,0,04,99,999,999,23.5,22.4,99999,1.89,E,99999
1310330011,1992,1310330,13,012,01,1992,0901,1005,2,01,0,02,99,999,999,34.1,29.4,99999,2.3,E,99999
1310330012,1992,1310330,13,012,01,1992,0901,1305,2,01,0,01,99,999,999,34.2,30.1,99999,1.7,E,99999
1310330013,1992,1310330,13,012,01,1992,1027,1025,2,01,0,02,99,999,999,19,18,99999,2.07,E,99999
1310330014,1992,1310330,13,012,01,1992,1027,1350,2,01,0,01,99,999,999,21.5,18.8,99999,2.33,E,99999
1310330015,1992,1310330,13,012,01,1992,1110,1115,2,01,0,04,99,999,999,18.9,15.2,99999,1.97,E,99999
1310330016,1992,1310330,13,012,01,1992,1110,1425,2,01,0,02,99,999,999,22.8,16.4,99999,2.73,E,99999
1310330017,1992,1310330,13,012,01,1992,1215,0935,2,01,0,02,99,999,999,9.5,12,99999,2.5,E,99999
1310330018,1992,1310330,13,012,01,1992,1215,1255,2,01,0,02,99,999,999,9.8,11.6,99999,1.9,E,99999
1310330019,1992,1310330,13,012,01,1993,0112,1050,2,01,0,02,99,999,999,8.8,9.1,99999,2.11,E,99999
1310330020,1992,1310330,13,012,01,1993,0112,1515,2,01,0,02,99,999,999,11.2,9.6,99999,1.92,E,99999
1310330021,1992,1310330,13,012,01,1993,0202,1045,2,01,0,01,99,999,999,7,8,99999,2.48,E,99999
1310330022,1992,1310330,13,012,01,1993,0202,1445,2,01,0,02,99,999,999,9,9.2,99999,2.09,E,99999
1310330023,1992,1310330,13,012,01,1993,0309,0800,2,01,0,01,99,999,999,6.4,11.5,99999,2.37,E,99999
1310330024,1992,1310330,13,012,01,1993,0309,1400,2,01,0,02,99,999,999,12.9,12,99999,1.76,E,99999
1310340001,1992,1310340,13,013,01,1992,0414,1000,2,01,0,02,99,999,999,13,10.2,39.3,0.7,E,99999
1310340002,1992,1310340,13,013,01,1992,0414,1600,2,01,0,16,99,999,999,10.8,9.5,99999,99999,E,99999
1310340003,1992,1310340,13,013,01,1992,0414,2200,2,01,0,04,99,999,999,7.8,9,99999,99999,E,99999
1310340004,1992,1310340,13,013,01,1992,0415,0400,2,01,0,04,99,999,999,5.3,7.8,99999,99999,E,99999
1310340005,1992,1310340,13,013,01,1992,0512,1000,2,01,0,02,99,999,999,17,13.2,17.7,0.78,E,99999
1310340006,1992,1310340,13,013,01,1992,0512,1600,2,01,0,02,99,999,999,19.2,11.2,99999,99999,E,99999
1310340007,1992,1310340,13,013,01,1992,0512,2200,2,01,0,02,99,999,999,9.6,9.4,99999,99999,E,99999
1310340008,1992,1310340,13,013,01,1992,0513,0400,2,01,0,02,99,999,999,8.2,9,99999,99999,E,99999
1310340009,1992,1310340,13,013,01,1992,0602,1000,2,01,0,01,99,999,999,22.8,13,22.2,0.81,E,99999
1310340010,1992,1310340,13,013,01,1992,0602,1600,2,01,0,01,99,999,999,23.8,15,99999,99999,E,99999
1310340011,1992,1310340,13,013,01,1992,0602,2200,2,01,0,02,99,999,999,16.3,13.5,99999,99999,E,99999
1310340012,1992,1310340,13,013,01,1992,0603,0400,2,01,0,02,99,999,999,14.8,13.2,99999,99999,E,99999
1310340013,1992,1310340,13,013,01,1992,0707,1000,2,01,0,04,99,999,999,20.2,12.8,24.5,0.84,E,99999
1310340014,1992,1310340,13,013,01,1992,0707,1600,2,01,0,04,99,999,999,23.8,13.8,99999,99999,E,99999
1310340015,1992,1310340,13,013,01,1992,0707,2200,2,01,0,04,99,999,999,19.4,12.6,99999,99999,E,99999
1310340016,1992,1310340,13,013,01,1992,0708,0400,2,01,0,04,99,999,999,18.5,12.2,99999,99999,E,99999
1310340017,1992,1310340,13,013,01,1992,0804,1000,2,01,0,16,99,999,999,20.4,18,72.3,1.32,E,99999
1310340018,1992,1310340,13,013,01,1992,0804,1600,2,01,0,04,99,999,999,18.2,18.2,99999,99999,E,99999
1310340019,1992,1310340,13,013,01,1992,0804,2200,2,01,0,04,99,999,999,17.2,18,99999,99999,E,99999
1310340020,1992,1310340,13,013,01,1992,0805,0400,2,01,0,16,99,999,999,17.5,16.9,99999,99999,E,99999
1310340021,1992,1310340,13,013,01,1992,0901,1000,2,01,0,02,99,999,999,29.9,20.5,15.7,0.7,E,99999
1310340022,1992,1310340,13,013,01,1992,0901,1600,2,01,0,02,99,999,999,28.9,21.7,99999,99999,E,99999
1310340023,1992,1310340,13,013,01,1992,0901,2200,2,01,0,02,99,999,999,23.6,18.8,99999,99999,E,99999
1310340024,1992,1310340,13,013,01,1992,0902,0400,2,01,0,02,99,999,999,20.6,19.8,99999,99999,E,99999
1310340025,1992,1310340,13,013,01,1992,1006,1000,2,01,0,01,99,999,999,14.4,16.4,28.5,0.85,E,99999
1310340026,1992,1310340,13,013,01,1992,1006,1600,2,01,0,02,99,999,999,16.5,15.9,99999,99999,E,99999
1310340027,1992,1310340,13,013,01,1992,1006,2200,2,01,0,02,99,999,999,11,15,99999,99999,E,99999
1310340028,1992,1310340,13,013,01,1992,1007,0400,2,01,0,02,99,999,999,7.8,14.8,99999,99999,E,99999
1310340029,1992,1310340,13,013,01,1992,1110,1000,2,01,0,04,99,999,999,12.7,12.1,12.3,0.66,E,99999
1310340030,1992,1310340,13,013,01,1992,1110,1600,2,01,0,02,99,999,999,13.6,12.1,99999,99999,E,99999
1310340031,1992,1310340,13,013,01,1992,1110,2200,2,01,0,02,99,999,999,10.8,12.2,99999,99999,E,99999
1310340032,1992,1310340,13,013,01,1992,1111,0400,2,01,0,02,99,999,999,6.5,11.7,99999,99999,E,99999
1310340033,1992,1310340,13,013,01,1992,1201,1000,2,01,0,04,99,999,999,9.2,10.3,18.7,0.75,E,99999
1310340034,1992,1310340,13,013,01,1992,1201,1600,2,01,0,16,99,999,999,9.6,9.9,99999,99999,E,99999
1310340035,1992,1310340,13,013,01,1992,1201,2200,2,01,0,10,99,999,999,10.3,10,99999,99999,E,99999
1310340036,1992,1310340,13,013,01,1992,1202,0400,2,01,0,02,99,999,999,10.1,9.6,99999,99999,E,99999
1310340037,1992,1310340,13,013,01,1993,0112,1000,2,01,0,01,99,999,999,5.4,6.7,11.9,0.65,E,99999
1310340038,1992,1310340,13,013,01,1993,0112,1600,2,01,0,04,99,999,999,7.6,7.1,99999,99999,E,99999
1310340039,1992,1310340,13,013,01,1993,0112,2200,2,01,0,02,99,999,999,0.8,5.9,99999,99999,E,99999
1310340040,1992,1310340,13,013,01,1993,0113,0400,2,01,0,02,99,999,999,-1.2,5.7,99999,99999,E,99999
1310340041,1992,1310340,13,013,01,1993,0202,1000,2,01,0,01,99,999,999,3.8,5.4,9.92,0.64,E,99999
1310340042,1992,1310340,13,013,01,1993,0202,1600,2,01,0,01,99,999,999,5.4,5.7,99999,99999,E,99999
1310340043,1992,1310340,13,013,01,1993,0202,2200,2,01,0,02,99,999,999,-1.6,4.8,99999,99999,E,99999
1310340044,1992,1310340,13,013,01,1993,0203,0400,2,01,0,02,99,999,999,-2.8,4,99999,99999,E,99999
1310340045,1992,1310340,13,013,01,1993,0302,1000,2,01,0,02,99,999,999,6.3,6.2,13.5,0.64,E,99999
1310340046,1992,1310340,13,013,01,1993,0302,1600,2,01,0,02,99,999,999,7.5,6.8,99999,99999,E,99999
1310340047,1992,1310340,13,013,01,1993,0302,2200,2,01,0,02,99,999,999,-1.3,5,99999,99999,E,99999
1310340048,1992,1310340,13,013,01,1993,0303,0400,2,01,0,02,99,999,999,-3.2,4.8,99999,99999,E,99999
1310350001,1992,1310350,13,013,51,1992,0414,1100,0,01,0,04,99,999,999,12.4,8.6,99999,99999,E,99999
1310350002,1992,1310350,13,013,51,1992,0512,1100,0,01,0,02,99,999,999,20.5,9.8,99999,99999,E,99999
1310350003,1992,1310350,13,013,51,1992,0602,1040,0,01,0,01,99,999,999,26,13.8,99999,99999,E,99999
1310350004,1992,1310350,13,013,51,1992,0707,1110,0,01,0,04,99,999,999,25.2,13.9,99999,99999,E,99999
1310350005,1992,1310350,13,013,51,1992,0804,1050,0,01,0,04,99,999,999,16.9,14.5,99999,99999,E,99999
1310350006,1992,1310350,13,013,51,1992,0901,1100,0,01,0,02,99,999,999,29.8,18.2,99999,99999,E,99999
1310350007,1992,1310350,13,013,51,1992,1006,1100,0,01,0,02,99,999,999,14.5,13.6,99999,99999,E,99999
1310350008,1992,1310350,13,013,51,1992,1110,1040,0,01,0,04,99,999,999,14,10.6,99999,99999,E,99999
1310350009,1992,1310350,13,013,51,1992,1201,1050,0,01,0,04,99,999,999,8.5,8.2,99999,99999,E,99999
1310350010,1992,1310350,13,013,51,1993,0112,1050,0,01,0,02,99,999,999,8.6,5.5,99999,99999,E,99999
1310350011,1992,1310350,13,013,51,1993,0202,1040,0,01,0,01,99,999,999,5.2,3.1,99999,99999,E,99999
1310350012,1992,1310350,13,013,51,1993,0302,1050,0,01,0,04,99,999,999,5,4.7,99999,99999,E,99999
1310370001,1992,1310370,13,014,01,1992,0414,0940,2,01,1.6,04,99,999,999,14,11.8,16.18,0.81,E,99999
1310370002,1992,1310370,13,014,01,1992,0414,1540,2,01,1.6,04,99,999,999,13.5,12.5,99999,0.8,E,99999
1310370003,1992,1310370,13,014,01,1992,0414,2200,2,01,1.6,04,99,999,999,8.1,9,99999,0.8,E,99999
1310370004,1992,1310370,13,014,01,1992,0415,0350,2,01,1.6,04,99,999,999,5.9,9,99999,0.82,E,99999
1310370005,1992,1310370,13,014,01,1992,0512,1020,2,01,1,02,99,999,999,19.2,15.9,4.4,0.5,E,99999
1310370006,1992,1310370,13,014,01,1992,0512,1425,2,01,1,02,99,999,999,22,17.5,99999,0.51,E,99999
1310370007,1992,1310370,13,014,01,1992,0512,2120,2,01,1,02,99,999,999,14.5,16.5,99999,0.52,E,99999
1310370008,1992,1310370,13,014,01,1992,0513,0245,2,01,0.9,02,99,999,999,11,14,99999,0.45,E,99999
1310370009,1992,1310370,13,014,01,1992,0602,1000,2,01,0.9,02,99,999,999,26,25,7.9,0.43,E,99999
1310370010,1992,1310370,13,014,01,1992,0602,1450,2,01,0.9,02,99,999,999,28.2,24,99999,0.43,E,99999
1310370011,1992,1310370,13,014,01,1992,0602,2130,2,01,0.9,02,99,999,999,22,19.5,99999,0.44,E,99999
1310370012,1992,1310370,13,014,01,1992,0603,0240,2,01,0.8,02,99,999,999,21.5,19,99999,0.42,E,99999
1310370013,1992,1310370,13,014,01,1992,0707,0950,2,01,1.1,04,99,999,999,28.8,20.3,12.61,0.54,E,99999
1310370014,1992,1310370,13,014,01,1992,0707,1425,2,01,1.1,04,99,999,999,29.9,22.8,99999,0.55,E,99999
1310370015,1992,1310370,13,014,01,1992,0707,2110,2,01,1.1,04,99,999,999,24,20.5,99999,0.54,E,99999
1310370016,1992,1310370,13,014,01,1992,0708,0240,2,01,1.1,04,99,999,999,18.8,21.1,99999,0.54,E,99999
1310370017,1992,1310370,13,014,01,1992,0804,1030,2,01,1.4,04,99,999,999,20,19.6,36.74,0.7,E,99999
1310370018,1992,1310370,13,014,01,1992,0804,1330,2,01,1.4,04,99,999,999,23.5,20,99999,0.68,E,99999
1310370019,1992,1310370,13,014,01,1992,0804,1630,2,01,1.5,04,99,999,999,22.5,19.3,99999,0.75,E,99999
1310370020,1992,1310370,13,014,01,1992,0804,1930,2,01,1.5,04,99,999,999,20.5,19,99999,0.75,E,99999
1310370021,1992,1310370,13,014,01,1992,0804,2230,2,01,1.4,04,99,999,999,20,18.9,34.25,0.72,E,99999
1310370022,1992,1310370,13,014,01,1992,0805,0130,2,01,1.5,04,99,999,999,19.5,18.5,99999,0.73,E,99999
1310370023,1992,1310370,13,014,01,1992,0805,0430,2,01,1.5,16,99,999,999,19.2,18.6,99999,0.75,E,99999
1310370024,1992,1310370,13,014,01,1992,0805,0730,2,01,1.4,04,99,999,999,19.3,18.6,99999,0.7,E,99999
1310370025,1992,1310370,13,014,01,1992,0901,0950,2,01,1,02,99,999,999,33.5,24.5,5.41,0.51,E,99999
1310370026,1992,1310370,13,014,01,1992,0901,1430,2,01,1,02,99,999,999,36.1,27,99999,0.52,E,99999
1310370027,1992,1310370,13,014,01,1992,0901,2120,2,01,1,02,99,999,999,26.5,25.2,99999,0.51,E,99999
1310370028,1992,1310370,13,014,01,1992,0902,0240,2,01,1,02,99,999,999,23.2,22.1,99999,0.5,E,99999
1310370029,1992,1310370,13,014,01,1992,1006,1025,2,01,1.4,02,99,999,999,19,17.8,18.68,0.7,E,99999
1310370030,1992,1310370,13,014,01,1992,1006,1520,2,01,1.4,02,99,999,999,23.1,18,99999,0.7,E,99999
1310370031,1992,1310370,13,014,01,1992,1006,2105,2,01,1.4,02,99,999,999,12.1,15.8,99999,0.69,E,99999
1310370032,1992,1310370,13,014,01,1992,1007,0225,2,01,1.4,02,99,999,999,9.9,14,99999,0.69,E,99999
1310370033,1992,1310370,13,014,01,1992,1110,1015,2,01,1.2,04,99,999,999,15.4,13.5,7.3,0.58,E,99999
1310370034,1992,1310370,13,014,01,1992,1110,1430,2,01,1.2,02,99,999,999,18.8,15.1,99999,0.58,E,99999
1310370035,1992,1310370,13,014,01,1992,1110,2130,2,01,1.1,04,99,999,999,10.2,13.2,99999,0.54,E,99999
1310370036,1992,1310370,13,014,01,1992,1111,0225,2,01,1.1,02,99,999,999,7.1,11.2,99999,0.53,E,99999
1310370037,1992,1310370,13,014,01,1992,1201,0930,2,01,1.1,04,99,999,999,11,10.5,4.56,0.54,E,99999
1310370038,1992,1310370,13,014,01,1992,1201,1425,2,01,1.1,04,99,999,999,13,11,99999,0.54,E,99999
1310370039,1992,1310370,13,014,01,1992,1201,2115,2,01,1.1,16,99,999,999,10.5,11,99999,0.55,E,99999
1310370040,1992,1310370,13,014,01,1992,1202,0220,2,01,1.1,04,99,999,999,10,10,99999,0.55,E,99999
1310370041,1992,1310370,13,014,01,1993,0112,0950,2,01,0.7,02,99,999,999,9.8,6.8,3.63,0.33,E,99999
1310370042,1992,1310370,13,014,01,1993,0112,1425,2,01,0.7,02,99,999,999,10,8.5,99999,0.33,E,99999
1310370043,1992,1310370,13,014,01,1993,0112,2115,2,01,0.6,02,99,999,999,3,6.4,99999,0.32,E,99999
1310370044,1992,1310370,13,014,01,1993,0113,0230,2,01,0.7,02,99,999,999,0.1,5,99999,0.33,E,99999
1310370045,1992,1310370,13,014,01,1993,0202,0930,2,01,0.9,02,99,999,999,4.9,3.5,4.47,0.46,E,99999
1310370046,1992,1310370,13,014,01,1993,0202,1230,2,01,0.9,02,99,999,999,6.2,5.6,99999,0.46,E,99999
1310370047,1992,1310370,13,014,01,1993,0202,1530,2,01,0.9,02,99,999,999,7.2,6.7,99999,0.46,E,99999
1310370048,1992,1310370,13,014,01,1993,0202,1830,2,01,0.9,02,99,999,999,3.8,5.5,99999,0.46,E,99999
1310370049,1992,1310370,13,014,01,1993,0202,2130,2,01,0.9,02,99,999,999,1.5,5,4.55,0.46,E,99999
1310370050,1992,1310370,13,014,01,1993,0203,0030,2,01,0.9,02,99,999,999,1,4,99999,0.46,E,99999
1310370051,1992,1310370,13,014,01,1993,0203,0330,2,01,0.9,02,99,999,999,-2,3.2,99999,0.45,E,99999
1310370052,1992,1310370,13,014,01,1993,0203,0630,2,01,0.9,02,99,999,999,1,4.2,99999,0.45,E,99999
1310370053,1992,1310370,13,014,01,1993,0302,0945,2,01,0.9,02,99,999,999,6.5,6.7,3.54,0.47,E,99999
1310370054,1992,1310370,13,014,01,1993,0302,1425,2,01,0.9,04,99,999,999,11.9,9.4,99999,0.47,E,99999
1310370055,1992,1310370,13,014,01,1993,0302,2120,2,01,0.9,02,99,999,999,4.2,8,99999,0.47,E,99999
1310370056,1992,1310370,13,014,01,1993,0303,0215,2,01,0.9,02,99,999,999,-2.2,4.2,99999,0.47,E,99999
1310380001,1992,1310380,13,014,51,1992,0414,0800,2,01,1.1,02,99,999,999,14.5,11.5,37.04,0.55,E,99999
1310380002,1992,1310380,13,014,51,1992,0414,2030,2,01,1.1,04,99,999,999,8.8,9.2,99999,0.53,E,99999
1310380003,1992,1310380,13,014,51,1992,0512,0815,2,01,1.4,02,99,999,999,13.3,9.8,16.17,0.7,E,99999
1310380004,1992,1310380,13,014,51,1992,0512,2000,2,01,1.5,02,99,999,999,16,12,99999,0.75,E,99999
1310380005,1992,1310380,13,014,51,1992,0602,0800,2,01,1.1,02,99,999,999,25,13.5,16.93,0.57,E,99999
1310380006,1992,1310380,13,014,51,1992,0602,2015,2,01,1.1,02,99,999,999,22,14.5,99999,0.56,E,99999
1310380007,1992,1310380,13,014,51,1992,0707,0800,2,01,0.9,04,99,999,999,24,15.1,24.93,0.45,E,99999
1310380008,1992,1310380,13,014,51,1992,0707,2000,2,01,0.9,04,99,999,999,24,15.2,99999,0.47,E,99999
1310380009,1992,1310380,13,014,51,1992,0804,0830,2,01,2,04,99,999,999,20,18.8,55.71,1,E,99999
1310380010,1992,1310380,13,014,51,1992,0804,2020,2,01,2,04,99,999,999,21,18.5,99999,0.99,E,99999
1310380011,1992,1310380,13,014,51,1992,0901,0730,2,01,1.1,02,99,999,999,30,20.7,13.16,0.57,E,99999
1310380012,1992,1310380,13,014,51,1992,0901,2000,2,01,1.1,02,99,999,999,25,21.5,99999,0.57,E,99999
1310380013,1992,1310380,13,014,51,1992,1006,0840,2,01,1,02,99,999,999,14.5,15.2,35.15,0.52,E,99999
1310380014,1992,1310380,13,014,51,1992,1006,2000,2,01,1.1,02,99,999,999,13.7,14,99999,0.53,E,99999
1310380015,1992,1310380,13,014,51,1992,1110,0830,2,01,1.1,04,99,999,999,11.2,12,10.23,0.55,E,99999
