レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410140014,1995,1410140,14,004,01,1995,0711,1520,2,01,2,02,99,999,999,33.4,24.7,99999,1.1,E,99999
1410140015,1995,1410140,14,004,01,1995,0711,2120,2,01,2,04,99,999,999,27.8,25.7,99999,1.05,E,99999
1410140016,1995,1410140,14,004,01,1995,0712,0320,2,01,2,04,99,999,999,25.4,25.7,99999,1.1,E,99999
1410140017,1995,1410140,14,004,01,1995,0801,0930,2,01,1,02,99,999,999,33.9,29.4,5.23,0.75,E,99999
1410140018,1995,1410140,14,004,01,1995,0801,1530,2,01,1,02,99,999,999,32.1,29.3,99999,0.85,E,99999
1410140019,1995,1410140,14,004,01,1995,0801,2130,2,01,1,02,99,999,999,28.3,28,99999,0.85,E,99999
1410140020,1995,1410140,14,004,01,1995,0802,0330,2,01,1,02,99,999,999,26.4,27,99999,0.75,E,99999
1410140021,1995,1410140,14,004,01,1995,0905,0910,2,01,1,03,99,999,999,27.5,25.4,6.1,0.5,E,99999
1410140022,1995,1410140,14,004,01,1995,0905,1510,2,01,1,03,99,999,999,29.1,26.4,99999,0.75,E,99999
1410140023,1995,1410140,14,004,01,1995,0905,2110,2,01,1,03,99,999,999,23.8,26,99999,0.7,E,99999
1410140024,1995,1410140,14,004,01,1995,0906,0310,2,01,1,03,99,999,999,23,24.7,99999,0.75,E,99999
1410140025,1995,1410140,14,004,01,1995,1003,0920,2,01,1,02,99,999,999,27.5,22.4,7.19,0.7,E,99999
1410140026,1995,1410140,14,004,01,1995,1003,1520,2,01,1,03,99,999,999,26.4,25.7,99999,0.7,E,99999
1410140027,1995,1410140,14,004,01,1995,1003,2120,2,01,1,02,99,999,999,22.6,23.7,99999,0.65,E,99999
1410140028,1995,1410140,14,004,01,1995,1004,0320,2,01,1,02,99,999,999,21.9,22,99999,0.7,E,99999
1410140029,1995,1410140,14,004,01,1995,1107,0930,2,01,1,02,99,999,999,20.1,17.8,2.88,0.55,E,99999
1410140030,1995,1410140,14,004,01,1995,1107,1530,2,01,1,03,99,999,999,19.9,18.8,99999,0.6,E,99999
1410140031,1995,1410140,14,004,01,1995,1107,2130,2,01,1,03,99,999,999,18.5,18,99999,0.6,E,99999
1410140032,1995,1410140,14,004,01,1995,1108,0330,2,01,5,03,99,999,999,16.5,17.6,99999,2.95,E,99999
1410140033,1995,1410140,14,004,01,1995,1205,0920,2,01,1,02,99,999,999,10.4,12.4,2.43,0.6,E,99999
1410140034,1995,1410140,14,004,01,1995,1205,1520,2,01,1,02,99,999,999,12.5,13.4,99999,0.75,E,99999
1410140035,1995,1410140,14,004,01,1995,1205,2120,2,01,1,02,99,999,999,7.8,13,99999,0.65,E,99999
1410140036,1995,1410140,14,004,01,1995,1206,0320,2,01,1,02,99,999,999,2.4,11.5,99999,0.6,E,99999
1410140037,1995,1410140,14,004,01,1996,0109,1000,2,01,1,02,99,999,999,6.4,8.8,2.92,0.6,E,99999
1410140038,1995,1410140,14,004,01,1996,0109,1600,2,01,1,02,99,999,999,4,9.3,99999,0.65,E,99999
1410140039,1995,1410140,14,004,01,1996,0109,2200,2,01,1,02,99,999,999,1.5,8.8,99999,0.7,E,99999
1410140040,1995,1410140,14,004,01,1996,0110,0400,2,01,1,02,99,999,999,-0.2,7.3,99999,0.75,E,99999
1410140041,1995,1410140,14,004,01,1996,0206,0930,2,01,1,02,99,999,999,7.4,9.6,5.13,0.65,E,99999
1410140042,1995,1410140,14,004,01,1996,0206,1530,2,01,1,02,99,999,999,7,10.6,99999,0.75,E,99999
1410140043,1995,1410140,14,004,01,1996,0206,2130,2,01,1,02,99,999,999,1.1,9.9,99999,0.7,E,99999
1410140044,1995,1410140,14,004,01,1996,0207,0330,2,01,1,02,99,999,999,3,7.9,99999,0.65,E,99999
1410140045,1995,1410140,14,004,01,1996,0305,0920,2,01,1,02,99,999,999,6.5,9.8,2.78,0.65,E,99999
1410140046,1995,1410140,14,004,01,1996,0305,1520,2,01,1,02,99,999,999,7.5,12.1,99999,0.75,E,99999
1410140047,1995,1410140,14,004,01,1996,0305,2120,2,01,1,02,99,999,999,2.1,10.5,99999,0.65,E,99999
1410140048,1995,1410140,14,004,01,1996,0306,0320,2,01,1,02,99,999,999,0.8,8.2,99999,0.6,E,99999
1410150001,1995,1410150,14,004,51,1995,0411,1015,2,01,9999,03,99,999,999,14.8,12.1,1.38,0.8,E,99999
1410150002,1995,1410150,14,004,51,1995,0411,1615,2,01,9999,03,99,999,999,14.8,13.2,1.12,0.9,E,99999
1410150003,1995,1410150,14,004,51,1995,0411,2215,2,01,9999,03,99,999,999,12.7,13.5,1.08,0.9,E,99999
1410150004,1995,1410150,14,004,51,1995,0412,0415,2,01,9999,03,99,999,999,0,0,0,0,E,99999
1410150005,1995,1410150,14,004,51,1995,0509,1025,2,01,9999,01,99,999,999,24.8,20.3,1.39,0.9,E,99999
1410150006,1995,1410150,14,004,51,1995,0509,1625,2,01,9999,01,99,999,999,23.9,24,1.98,0.9,E,99999
1410150007,1995,1410150,14,004,51,1995,0509,2225,2,01,9999,02,99,999,999,19,21.2,1.75,0.9,E,99999
1410150008,1995,1410150,14,004,51,1995,0510,0425,2,01,9999,02,99,999,999,16.4,18.5,2.24,0.9,E,99999
1410150009,1995,1410150,14,004,51,1995,0606,0955,2,01,9999,02,99,999,999,25.6,20.8,2.16,1,E,99999
1410150010,1995,1410150,14,004,51,1995,0606,1555,2,01,9999,03,99,999,999,25.1,21.2,2.47,1,E,99999
1410150011,1995,1410150,14,004,51,1995,0606,2155,2,01,9999,04,99,999,999,16.5,19.8,2.98,1.1,E,99999
1410150012,1995,1410150,14,004,51,1995,0607,0355,2,01,9999,04,99,999,999,14.7,16.7,3.18,1.1,E,99999
1410150013,1995,1410150,14,004,51,1995,0704,1025,2,01,9999,04,99,999,999,24.3,22.2,12.41,1.3,E,99999
1410150014,1995,1410150,14,004,51,1995,0704,1625,2,01,9999,03,99,999,999,23.2,22.4,52.97,2.3,E,99999
1410150015,1995,1410150,14,004,51,1995,0704,2225,2,01,9999,03,99,999,999,22.4,21.1,15.45,1.4,E,99999
1410150016,1995,1410150,14,004,51,1995,0705,0425,2,01,9999,04,99,999,999,21.6,20.9,10.14,1.3,E,99999
1410150017,1995,1410150,14,004,51,1995,0801,1015,2,01,9999,02,99,999,999,37.1,29.9,3.21,0.9,E,99999
1410150018,1995,1410150,14,004,51,1995,0801,1615,2,01,9999,02,99,999,999,36.2,30.8,2.86,0.9,E,99999
1410150019,1995,1410150,14,004,51,1995,0801,2215,2,01,9999,02,99,999,999,28.8,28.2,2.35,0.9,E,99999
1410150020,1995,1410150,14,004,51,1995,0802,0415,2,01,9999,02,99,999,999,27.3,26.8,2.47,0.9,E,99999
1410150021,1995,1410150,14,004,51,1995,0905,1020,2,01,9999,02,99,999,999,29.3,26.2,1.38,0.9,E,99999
1410150022,1995,1410150,14,004,51,1995,0905,1620,2,01,9999,03,99,999,999,28.5,26.2,1.73,0.9,E,99999
1410150023,1995,1410150,14,004,51,1995,0905,2220,2,01,9999,03,99,999,999,23.7,24.1,1.55,0.9,E,99999
1410150024,1995,1410150,14,004,51,1995,0906,0420,2,01,9999,03,99,999,999,23.3,23.6,1.79,0.9,E,99999
1410150025,1995,1410150,14,004,51,1995,1003,1005,2,01,9999,02,99,999,999,29.4,23.1,2.89,1,E,99999
1410150026,1995,1410150,14,004,51,1995,1003,1605,2,01,9999,02,99,999,999,28.7,25.4,2.7,1,E,99999
1410150027,1995,1410150,14,004,51,1995,1003,2205,2,01,9999,02,99,999,999,21.9,20,2.64,1,E,99999
1410150028,1995,1410150,14,004,51,1995,1004,0405,2,01,9999,02,99,999,999,21.5,21.3,2.1,1,E,99999
1410150029,1995,1410150,14,004,51,1995,1107,0955,2,01,9999,01,99,999,999,19.4,15.7,0.85,0.7,E,99999
1410150030,1995,1410150,14,004,51,1995,1107,1555,2,01,9999,02,99,999,999,20.8,17.3,1.19,0.8,E,99999
1410150031,1995,1410150,14,004,51,1995,1107,2155,2,01,9999,04,99,999,999,17.9,17.2,1.11,0.7,E,99999
1410150032,1995,1410150,14,004,51,1995,1205,1010,2,01,9999,02,99,999,999,12.4,11,0.79,1.1,E,99999
1410150033,1995,1410150,14,004,51,1995,1205,1610,2,01,9999,02,99,999,999,12.8,12.2,1.3,1.2,E,99999
1410150034,1995,1410150,14,004,51,1995,1205,2210,2,01,9999,02,99,999,999,4.7,9.8,1.06,1.2,E,99999
1410150035,1995,1410150,14,004,51,1995,1206,0410,2,01,9999,02,99,999,999,1.9,8.3,1.01,1.2,E,99999
1410150036,1995,1410150,14,004,51,1996,0109,1008,2,01,9999,01,99,999,999,7.5,7,0.89,0.8,E,99999
1410150037,1995,1410150,14,004,51,1996,0109,1608,2,01,9999,03,99,999,999,5.8,7.5,1.18,0.9,E,99999
1410150038,1995,1410150,14,004,51,1996,0109,2208,2,01,9999,02,99,999,999,2.1,5.8,1.06,0.9,E,99999
1410150039,1995,1410150,14,004,51,1996,0110,0408,2,01,9999,02,99,999,999,1.1,4,0.97,0.9,E,99999
1410150040,1995,1410150,14,004,51,1996,0206,1035,2,01,9999,01,99,999,999,10.3,9.8,0.85,0.3,E,99999
1410150041,1995,1410150,14,004,51,1996,0206,1635,2,01,9999,02,99,999,999,8.6,9.4,1.09,0.4,E,99999
1410150042,1995,1410150,14,004,51,1996,0206,2235,2,01,9999,02,99,999,999,1.9,6.3,1.13,0.3,E,99999
1410150043,1995,1410150,14,004,51,1996,0207,0435,2,01,9999,02,99,999,999,2.6,4.3,1.37,0.4,E,99999
1410150044,1995,1410150,14,004,51,1996,0305,1010,2,01,9999,01,99,999,999,7.3,8,0.9,0.7,E,99999
1410150045,1995,1410150,14,004,51,1996,0305,1610,2,01,9999,01,99,999,999,10.2,10.7,1.3,0.7,E,99999
1410150046,1995,1410150,14,004,51,1996,0305,2210,2,01,9999,02,99,999,999,2.3,7.4,1.03,0.7,E,99999
1410150047,1995,1410150,14,004,51,1996,0306,0410,2,01,9999,02,99,999,999,0.5,5.2,1.58,0.7,E,99999
1410160001,1995,1410160,14,004,52,1995,0411,1035,2,01,9999,03,99,999,999,13.7,13.5,1.4,1,E,99999
1410160002,1995,1410160,14,004,52,1995,0411,1635,2,01,9999,03,99,999,999,13.8,15,1.46,1,E,99999
1410160003,1995,1410160,14,004,52,1995,0411,2235,2,01,9999,03,99,999,999,11.5,14.7,1.26,1,E,99999
1410160004,1995,1410160,14,004,52,1995,0412,0435,2,01,9999,03,99,999,999,9.5,13.5,1.33,1,E,99999
1410160005,1995,1410160,14,004,52,1995,0509,1045,2,01,9999,01,99,999,999,25.3,22.2,2.1,1,E,99999
1410160006,1995,1410160,14,004,52,1995,0509,1645,2,01,9999,01,99,999,999,25,25.3,2.02,1,E,99999
1410160007,1995,1410160,14,004,52,1995,0509,2245,2,01,9999,02,99,999,999,19.1,19.6,1.89,1,E,99999
1410160008,1995,1410160,14,004,52,1995,0510,0445,2,01,9999,02,99,999,999,15.6,18.4,1.91,1,E,99999
1410160009,1995,1410160,14,004,52,1995,0606,1012,2,01,9999,02,99,999,999,25.4,21.7,1.33,1.2,E,99999
1410160010,1995,1410160,14,004,52,1995,0606,1612,2,01,9999,03,99,999,999,26.1,22.8,1.69,1.2,E,99999
1410160011,1995,1410160,14,004,52,1995,0606,2212,2,01,9999,04,99,999,999,15.6,19.4,1.84,1.3,E,99999
1410160012,1995,1410160,14,004,52,1995,0607,0412,2,01,9999,04,99,999,999,14.5,16.4,1.24,1.3,E,99999
1410160013,1995,1410160,14,004,52,1995,0704,1115,2,01,9999,04,99,999,999,23.3,23.1,47.13,2.4,E,99999
1410160014,1995,1410160,14,004,52,1995,0704,1715,2,01,9999,03,99,999,999,23,22.2,25.33,1.9,E,99999
1410160015,1995,1410160,14,004,52,1995,0704,2315,2,01,9999,04,99,999,999,21.9,21.2,8.86,1.5,E,99999
1410160016,1995,1410160,14,004,52,1995,0705,0515,2,01,9999,04,99,999,999,21.6,20.6,10.27,1.5,E,99999
1410160017,1995,1410160,14,004,52,1995,0801,1040,2,01,9999,02,99,999,999,35.1,30.7,1.9,0.9,E,99999
1410160018,1995,1410160,14,004,52,1995,0801,1640,2,01,9999,02,99,999,999,34.6,30.6,1.65,1,E,99999
1410160019,1995,1410160,14,004,52,1995,0801,2240,2,01,9999,02,99,999,999,28.5,26.6,1.61,1,E,99999
1410160020,1995,1410160,14,004,52,1995,0802,0440,2,01,9999,02,99,999,999,26.8,25.6,1.33,0.9,E,99999
1410160021,1995,1410160,14,004,52,1995,0905,1050,2,01,9999,02,99,999,999,28.7,26.4,1.25,1.3,E,99999
1410160022,1995,1410160,14,004,52,1995,0905,1650,2,01,9999,03,99,999,999,28.5,27.1,0.97,1.3,E,99999
1410160023,1995,1410160,14,004,52,1995,0905,2250,2,01,9999,03,99,999,999,23.8,23.8,1.15,1.3,E,99999
1410160024,1995,1410160,14,004,52,1995,0906,0450,2,01,9999,03,99,999,999,21.9,23.6,1.24,1.3,E,99999
1410160025,1995,1410160,14,004,52,1995,1003,1025,2,01,9999,02,99,999,999,26.1,23.4,2.07,1.4,E,99999
1410160026,1995,1410160,14,004,52,1995,1003,1625,2,01,9999,02,99,999,999,26.5,25.6,1.72,1.3,E,99999
1410160027,1995,1410160,14,004,52,1995,1003,2225,2,01,9999,02,99,999,999,20.8,22,2.25,1.4,E,99999
1410160028,1995,1410160,14,004,52,1995,1004,0425,2,01,9999,02,99,999,999,21.1,22,1.39,1.3,E,99999
1410160029,1995,1410160,14,004,52,1995,1107,1010,2,01,9999,01,99,999,999,17.4,17.6,1.3,1.2,E,99999
1410160030,1995,1410160,14,004,52,1995,1107,1610,2,01,9999,03,99,999,999,19.9,20.1,1.16,1.2,E,99999
1410160031,1995,1410160,14,004,52,1995,1107,2210,2,01,9999,03,99,999,999,18.8,18.3,1.17,1.2,E,99999
1410160032,1995,1410160,14,004,52,1995,1108,0410,2,01,9999,03,99,999,999,18.5,17.8,11.33,1.6,E,99999
1410160033,1995,1410160,14,004,52,1995,1205,1030,2,01,9999,02,99,999,999,11.6,13.6,1.05,1.2,E,99999
1410160034,1995,1410160,14,004,52,1995,1205,1630,2,01,9999,02,99,999,999,12.3,15.2,1.09,1.2,E,99999
1410160035,1995,1410160,14,004,52,1995,1205,2230,2,01,9999,02,99,999,999,3.3,11.8,1.07,1.2,E,99999
1410160036,1995,1410160,14,004,52,1995,1206,0430,2,01,9999,02,99,999,999,0.4,10.7,1.07,1.2,E,99999
1410160037,1995,1410160,14,004,52,1996,0109,1030,2,01,9999,02,99,999,999,4.6,8.6,0.83,1.2,E,99999
1410160038,1995,1410160,14,004,52,1996,0109,1630,2,01,9999,02,99,999,999,5,11.4,1.13,1.2,E,99999
1410160039,1995,1410160,14,004,52,1996,0109,2230,2,01,9999,02,99,999,999,2.1,8.4,0.97,1.2,E,99999
1410160040,1995,1410160,14,004,52,1996,0110,0430,2,01,9999,02,99,999,999,0.9,6.6,0.98,1.2,E,99999
1410160041,1995,1410160,14,004,52,1996,0206,1056,2,01,9999,01,99,999,999,8,10.4,0.99,1.2,E,99999
1410160042,1995,1410160,14,004,52,1996,0206,1656,2,01,9999,02,99,999,999,7,12.2,0.92,1.2,E,99999
1410160043,1995,1410160,14,004,52,1996,0206,2256,2,01,9999,02,99,999,999,1,8.2,0.74,1.2,E,99999
1410160044,1995,1410160,14,004,52,1996,0207,0456,2,01,9999,02,99,999,999,2.5,7.3,0.86,1.2,E,99999
1410160045,1995,1410160,14,004,52,1996,0305,1030,2,01,9999,01,99,999,999,7.8,9.3,1.13,1.1,E,99999
1410160046,1995,1410160,14,004,52,1996,0305,1630,2,01,9999,01,99,999,999,8,14,1.09,1.1,E,99999
1410160047,1995,1410160,14,004,52,1996,0305,2230,2,01,9999,02,99,999,999,2.2,8.5,1.14,1.1,E,99999
1410160048,1995,1410160,14,004,52,1996,0306,0430,2,01,9999,02,99,999,999,0.2,7.6,1.01,1.1,E,99999
1410170001,1995,1410170,14,005,01,1995,0411,1030,2,01,9999,03,99,999,999,9.8,9.9,24.93,99999,E,99999
1410170002,1995,1410170,14,005,01,1995,0411,1620,2,01,9999,03,99,999,999,12,11,23.39,99999,E,99999
1410170003,1995,1410170,14,005,01,1995,0411,2220,2,01,9999,03,99,999,999,11,10.9,23.39,99999,E,99999
1410170004,1995,1410170,14,005,01,1995,0412,0415,2,01,9999,03,99,999,999,9,10.2,26.39,99999,E,99999
1410170005,1995,1410170,14,005,01,1995,0509,1005,2,01,9999,01,99,999,999,21,15.8,29.58,99999,E,99999
1410170006,1995,1410170,14,005,01,1995,0509,1605,2,01,9999,01,99,999,999,20.4,19.7,28.01,99999,E,99999
1410170007,1995,1410170,14,005,01,1995,0509,2140,2,01,9999,02,99,999,999,16.5,18.5,29.46,99999,E,99999
1410170008,1995,1410170,14,005,01,1995,0510,0410,2,01,9999,02,99,999,999,13.2,16.5,27.77,99999,E,99999
1410170009,1995,1410170,14,005,01,1995,0606,0945,2,01,9999,02,99,999,999,22.9,17.4,30.88,99999,E,99999
1410170010,1995,1410170,14,005,01,1995,0606,1550,2,01,9999,02,99,999,999,23.1,20.6,29.07,99999,E,99999
1410170011,1995,1410170,14,005,01,1995,0606,2145,2,01,9999,04,99,999,999,15.8,18.9,42.43,99999,E,99999
1410170012,1995,1410170,14,005,01,1995,0607,0350,2,01,9999,03,99,999,999,15,17,33.42,99999,E,99999
1410170013,1995,1410170,14,005,01,1995,0704,0945,2,01,9999,04,99,999,999,22.4,19.8,38.59,99999,E,99999
1410170014,1995,1410170,14,005,01,1995,0704,1515,2,01,9999,04,99,999,999,22.1,21,297.77,99999,E,99999
1410170015,1995,1410170,14,005,01,1995,0704,2130,2,01,9999,04,99,999,999,21.9,19.3,199.61,99999,E,99999
1410170016,1995,1410170,14,005,01,1995,0705,0345,2,01,9999,04,99,999,999,22.1,18.1,150.21,99999,E,99999
1410170017,1995,1410170,14,005,01,1995,0801,0950,2,01,9999,02,99,999,999,32.8,25.8,19.8,99999,E,99999
1410170018,1995,1410170,14,005,01,1995,0801,1550,2,01,9999,01,99,999,999,31.7,28.2,19.24,99999,E,99999
1410170019,1995,1410170,14,005,01,1995,0801,2150,2,01,9999,02,99,999,999,26,27,19.27,99999,E,99999
1410170020,1995,1410170,14,005,01,1995,0802,0340,2,01,9999,02,99,999,999,25.2,25.5,19.81,99999,E,99999
1410170021,1995,1410170,14,005,01,1995,0905,1000,2,01,9999,03,99,999,999,29.2,22.9,18.04,99999,E,99999
1410170022,1995,1410170,14,005,01,1995,0905,1600,2,01,9999,03,99,999,999,28,24.5,19.24,99999,E,99999
1410170023,1995,1410170,14,005,01,1995,0905,2200,2,01,9999,03,99,999,999,23,23.5,18.57,99999,E,99999
1410170024,1995,1410170,14,005,01,1995,0906,0400,2,01,9999,03,99,999,999,23,22.6,17.9,99999,E,99999
1410170025,1995,1410170,14,005,01,1995,1003,0940,2,01,9999,02,99,999,999,26.2,21.2,30.28,99999,E,99999
1410170026,1995,1410170,14,005,01,1995,1003,1530,2,01,9999,02,99,999,999,25.3,22,25.55,99999,E,99999
1410170027,1995,1410170,14,005,01,1995,1003,2130,2,01,9999,03,99,999,999,22.1,22,23.76,99999,E,99999
1410170028,1995,1410170,14,005,01,1995,1004,0330,2,01,9999,02,99,999,999,19.1,20,19.79,99999,E,99999
1410170029,1995,1410170,14,005,01,1995,1107,0950,2,01,9999,01,99,999,999,16.2,15,17.32,99999,E,99999
1410170030,1995,1410170,14,005,01,1995,1107,1545,2,01,9999,02,99,999,999,19.1,15.9,17.32,99999,E,99999
1410170031,1995,1410170,14,005,01,1995,1107,2140,2,01,9999,04,99,999,999,16,16.2,17.45,99999,E,99999
1410170032,1995,1410170,14,005,01,1995,1108,0340,2,01,9999,01,99,999,999,17.9,17,88.58,99999,E,99999
1410170033,1995,1410170,14,005,01,1995,1205,0950,2,01,9999,01,99,999,999,17,10.5,17.36,99999,E,99999
1410170034,1995,1410170,14,005,01,1995,1205,1540,2,01,9999,02,99,999,999,14.4,11.7,17.36,99999,E,99999
1410170035,1995,1410170,14,005,01,1995,1205,2130,2,01,9999,01,99,999,999,7.1,10.8,17.48,99999,E,99999
1410170036,1995,1410170,14,005,01,1995,1206,0340,2,01,9999,01,99,999,999,-0.3,9.8,16.9,99999,E,99999
1410170037,1995,1410170,14,005,01,1996,0109,0950,2,01,9999,02,99,999,999,3.8,6.7,14.84,99999,E,99999
1410170038,1995,1410170,14,005,01,1996,0109,1535,2,01,9999,02,99,999,999,4.8,6.2,15.07,99999,E,99999
1410170039,1995,1410170,14,005,01,1996,0109,2140,2,01,9999,01,99,999,999,-0.3,5.4,16.02,99999,E,99999
1410170040,1995,1410170,14,005,01,1996,0110,0345,2,01,9999,01,99,999,999,-0.5,5,15.55,99999,E,99999
1410170041,1995,1410170,14,005,01,1996,0206,1000,2,01,9999,02,99,999,999,7.5,5,15.35,99999,E,99999
1410170042,1995,1410170,14,005,01,1996,0206,1600,2,01,9999,02,99,999,999,8.5,6,15.46,99999,E,99999
1410170043,1995,1410170,14,005,01,1996,0206,2200,2,01,9999,01,99,999,999,2.5,6.3,15.17,99999,E,99999
1410170044,1995,1410170,14,005,01,1996,0207,0400,2,01,9999,01,99,999,999,-0.9,5.5,15.46,99999,E,99999
1410170045,1995,1410170,14,005,01,1996,0305,0955,2,01,9999,01,99,999,999,5.5,6.4,14.18,99999,E,99999
1410170046,1995,1410170,14,005,01,1996,0305,1545,2,01,9999,02,99,999,999,7.9,7.8,13.19,99999,E,99999
1410170047,1995,1410170,14,005,01,1996,0305,2140,2,01,9999,01,99,999,999,1.5,7.2,13.86,99999,E,99999
1410170048,1995,1410170,14,005,01,1996,0306,0340,2,01,9999,01,99,999,999,-1,6.5,13.86,99999,E,99999
1410180001,1995,1410180,14,005,51,1995,0411,1005,2,01,9999,03,99,999,999,10,10,99999,99999,E,99999
1410180002,1995,1410180,14,005,51,1995,0411,2200,2,01,9999,03,99,999,999,11.5,10.5,99999,99999,E,99999
1410180003,1995,1410180,14,005,51,1995,0509,0955,2,01,9999,01,99,999,999,21,17.2,99999,99999,E,99999
1410180004,1995,1410180,14,005,51,1995,0509,2145,2,01,9999,02,99,999,999,17.8,17,99999,99999,E,99999
1410180005,1995,1410180,14,005,51,1995,0606,0950,2,01,9999,03,99,999,999,25.5,18.3,99999,99999,E,99999
1410180006,1995,1410180,14,005,51,1995,0606,2150,2,01,9999,04,99,999,999,15.2,17,99999,99999,E,99999
1410180007,1995,1410180,14,005,51,1995,0704,0945,2,01,9999,04,99,999,999,22.2,20,99999,99999,E,99999
1410180008,1995,1410180,14,005,51,1995,0704,2130,2,01,9999,04,99,999,999,20.9,18.7,99999,99999,E,99999
1410180009,1995,1410180,14,005,51,1995,0801,1015,2,01,9999,02,99,999,999,35.5,27,99999,99999,E,99999
1410180010,1995,1410180,14,005,51,1995,0801,2200,2,01,9999,02,99,999,999,28.5,24.5,99999,99999,E,99999
1410180011,1995,1410180,14,005,51,1995,0905,1010,2,01,9999,02,99,999,999,28.5,24.5,99999,99999,E,99999
1410180012,1995,1410180,14,005,51,1995,0905,2205,2,01,9999,03,99,999,999,23,22,99999,99999,E,99999
1410180013,1995,1410180,14,005,51,1995,1003,0950,2,01,9999,02,99,999,999,29,21.5,99999,99999,E,99999
1410180014,1995,1410180,14,005,51,1995,1003,2155,2,01,9999,02,99,999,999,23.1,20.8,99999,99999,E,99999
1410180015,1995,1410180,14,005,51,1995,1107,0945,2,01,9999,01,99,999,999,18.9,15.2,99999,99999,E,99999
1410180016,1995,1410180,14,005,51,1995,1107,2140,2,01,9999,04,99,999,999,17.2,16,99999,99999,E,99999
1410180017,1995,1410180,14,005,51,1995,1205,0940,2,01,9999,02,99,999,999,14.1,10.9,99999,99999,E,99999
1410180018,1995,1410180,14,005,51,1995,1205,2130,2,01,9999,01,99,999,999,15,9.5,99999,99999,E,99999
1410180019,1995,1410180,14,005,51,1996,0109,0955,2,01,9999,02,99,999,999,5.8,6,99999,99999,E,99999
1410180020,1995,1410180,14,005,51,1996,0109,2145,2,01,9999,01,99,999,999,1.2,5.5,99999,99999,E,99999
1410180021,1995,1410180,14,005,51,1996,0206,1010,2,01,9999,01,99,999,999,8.9,5.8,99999,99999,E,99999
1410180022,1995,1410180,14,005,51,1996,0206,2150,2,01,9999,01,99,999,999,1,5.5,99999,99999,E,99999
1410180023,1995,1410180,14,005,51,1996,0305,0945,2,01,9999,01,99,999,999,5.2,6.7,99999,99999,E,99999
1410180024,1995,1410180,14,005,51,1996,0305,2145,2,01,9999,01,99,999,999,2.3,6.7,99999,99999,E,99999
1410190001,1995,1410190,14,005,52,1995,0411,0850,2,01,9999,03,99,999,999,10,8.8,13.19,0.9,E,99999
1410190002,1995,1410190,14,005,52,1995,0411,2100,2,01,9999,03,99,999,999,9.4,9.2,17.87,1,E,99999
1410190003,1995,1410190,14,005,52,1995,0509,0900,2,01,9999,01,99,999,999,20.3,13.9,24.15,1.2,E,99999
1410190004,1995,1410190,14,005,52,1995,0509,2100,2,01,9999,02,99,999,999,16.1,15.2,26.92,1.2,E,99999
1410190005,1995,1410190,14,005,52,1995,0606,0850,2,01,9999,03,99,999,999,20.5,18.1,25.94,1.1,E,99999
1410190006,1995,1410190,14,005,52,1995,0606,2105,2,01,9999,04,99,999,999,15.2,16.8,25.08,1.2,E,99999
1410190007,1995,1410190,14,005,52,1995,0704,0900,2,01,9999,04,99,999,999,23,19,24.49,1,E,99999
1410190008,1995,1410190,14,005,52,1995,0704,2045,2,01,9999,03,99,999,999,20.1,18.8,82.85,1.6,E,99999
1410190009,1995,1410190,14,005,52,1995,0801,0855,2,01,9999,02,99,999,999,34.9,24.9,20.19,1.1,E,99999
1410190010,1995,1410190,14,005,52,1995,0801,2100,2,01,9999,02,99,999,999,26.2,24,18.05,1.1,E,99999
1410190011,1995,1410190,14,005,52,1995,0905,0850,2,01,9999,03,99,999,999,28.3,23.8,23.32,1.2,E,99999
1410190012,1995,1410190,14,005,52,1995,0905,2100,2,01,9999,03,99,999,999,23.8,23.8,17.14,1.1,E,99999
1410190013,1995,1410190,14,005,52,1995,1003,0850,2,01,9999,02,99,999,999,27,21,12.04,1.1,E,99999
1410190014,1995,1410190,14,005,52,1995,1003,2050,2,01,9999,02,99,999,999,21.1,20.8,13.34,1.1,E,99999
1410190015,1995,1410190,14,005,52,1995,1107,0850,2,01,9999,02,99,999,999,15.9,14.8,18.21,1,E,99999
1410190016,1995,1410190,14,005,52,1995,1107,2055,2,01,9999,03,99,999,999,16.3,12.7,16.82,0.9,E,99999
1410190017,1995,1410190,14,005,52,1995,1205,0850,2,01,9999,02,99,999,999,10.6,10.4,12.75,0.9,E,99999
1410190018,1995,1410190,14,005,52,1995,1205,2050,2,01,9999,01,99,999,999,5,10.5,13.11,0.9,E,99999
1410190019,1995,1410190,14,005,52,1996,0109,0855,2,01,9999,01,99,999,999,3,5,12.74,0.9,E,99999
1410190020,1995,1410190,14,005,52,1996,0109,2055,2,01,9999,01,99,999,999,-1,5.6,12.61,0.9,E,99999
1410190021,1995,1410190,14,005,52,1996,0206,0850,2,01,9999,01,99,999,999,5.1,5.3,14.5,0.9,E,99999
1410190022,1995,1410190,14,005,52,1996,0206,2050,2,01,9999,01,99,999,999,2,5.8,13.76,0.9,E,99999
1410190023,1995,1410190,14,005,52,1996,0305,0845,2,01,9999,01,99,999,999,4.9,5.9,11.2,0.8,E,99999
