レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410170034,1983,1410170,14,005,01,#,7.4,#,11,#,1.1,#,1.8,#,1,#,24000,E,99999
1410170035,1983,1410170,14,005,01,#,7.9,#,12,#,1.6,#,2.2,#,1,#,7900,E,99999
1410170036,1983,1410170,14,005,01,#,7.5,#,9.9,#,1.7,#,2,#,9,#,4900,E,99999
1410170037,1983,1410170,14,005,01,#,7.3,#,10,#,2.5,#,3,#,11,#,4900,E,99999
1410170038,1983,1410170,14,005,01,#,7.4,#,12,#,1.6,#,2.6,#,2,#,7900,E,99999
1410170039,1983,1410170,14,005,01,#,7.8,#,12,#,1.1,#,2.6,#,4,#,3300,E,99999
1410170040,1983,1410170,14,005,01,#,7.8,#,11,#,1.6,#,3,#,20,#,35000,E,99999
1410170041,1983,1410170,14,005,01,#,7.6,#,11,#,2.4,#,3,#,7,#,7900,N,
1410170042,1983,1410170,14,005,01,#,7.7,#,11,#,1.6,#,3.9,#,7,#,13000,E,99999
1410170043,1983,1410170,14,005,01,#,8,#,13,#,2.9,#,4.4,#,7,#,22000,N,
1410170044,1983,1410170,14,005,01,#,7.7,#,10,#,2.2,#,4.7,#,8,#,28000,E,99999
1410170045,1983,1410170,14,005,01,#,7.6,#,10,#,2.1,#,2.9,#,5,#,33000,E,99999
1410170046,1983,1410170,14,005,01,#,7.7,#,10,#,2.3,#,2.9,#,4,#,22000,E,99999
1410170047,1983,1410170,14,005,01,#,8.1,#,12,#,2.6,#,3,#,4,#,4900,E,99999
1410170048,1983,1410170,14,005,01,#,7.9,#,11,#,3.1,#,2.9,#,6,#,46000,E,99999
1410180001,1983,1410180,14,005,51,#,8.2,#,12,#,1,#,2.2,#,5,#,7900,E,99999
1410180002,1983,1410180,14,005,51,#,8.8,#,11,#,1.3,#,2.6,#,7,#,7900,E,99999
1410180003,1983,1410180,14,005,51,#,7.8,#,9.3,#,1.3,#,2.2,#,7,#,17000,E,99999
1410180004,1983,1410180,14,005,51,#,7.6,#,9.1,#,1.3,#,2.1,#,5,#,11000,E,99999
1410180005,1983,1410180,14,005,51,#,7.2,#,9.5,#,0.9,#,1.4,#,11,#,7900,E,99999
1410180006,1983,1410180,14,005,51,#,7.4,#,9.1,<,0.5,#,1.2,#,7,#,14000,E,99999
1410180007,1983,1410180,14,005,51,#,7.3,#,9.1,#,1.2,#,1.4,#,7,#,7900,E,99999
1410180008,1983,1410180,14,005,51,#,7.4,#,8.5,#,1.2,#,1,#,8,#,2600,E,99999
1410180009,1983,1410180,14,005,51,#,7.6,#,9.3,#,1.1,#,2.4,#,15,#,230,E,99999
1410180010,1983,1410180,14,005,51,#,7.6,#,8.6,#,1.4,#,2.2,#,15,#,330,E,99999
1410180011,1983,1410180,14,005,51,#,7.6,#,8.6,#,1.1,#,2.2,#,15,#,230,E,99999
1410180012,1983,1410180,14,005,51,#,7.6,#,8.5,#,0.7,#,2,#,12,#,13000,E,99999
1410180013,1983,1410180,14,005,51,#,7.9,#,11,<,0.5,#,2.1,#,4,#,11000,E,99999
1410180014,1983,1410180,14,005,51,#,8.1,#,9.7,#,0.9,#,2.1,#,2,#,17000,E,99999
1410180015,1983,1410180,14,005,51,#,7.7,#,7.5,#,0.7,#,2.1,#,3,#,7900,E,99999
1410180016,1983,1410180,14,005,51,#,7.6,#,7.9,#,1.5,#,1.7,#,2,#,1700,E,99999
1410180017,1983,1410180,14,005,51,#,7.5,#,9.2,#,0.5,#,2.2,#,89,#,7900,N,
1410180018,1983,1410180,14,005,51,#,7.5,#,9,<,0.5,#,1.6,#,63,#,790,E,99999
1410180019,1983,1410180,14,005,51,#,7.6,#,9.1,<,0.5,#,2.4,#,71,#,79000,N,
1410180020,1983,1410180,14,005,51,#,7.6,#,9.1,<,0.5,#,1.8,#,60,#,17000,E,99999
1410180021,1983,1410180,14,005,51,#,7.7,#,9,<,0.5,#,1.7,#,5,#,2200,E,99999
1410180022,1983,1410180,14,005,51,#,7.8,#,8.7,#,0.9,#,2.3,#,9,#,7900,E,99999
1410180023,1983,1410180,14,005,51,#,7.6,#,8,#,1.6,#,3.9,#,21,#,49000,E,99999
1410180024,1983,1410180,14,005,51,#,7.6,#,7.5,#,1.9,#,1.9,#,20,#,24000,E,99999
1410180025,1983,1410180,14,005,51,#,7.6,#,10,#,1,#,1.8,#,8,#,54000,E,99999
1410180026,1983,1410180,14,005,51,#,7.7,#,9.7,#,0.7,#,1.6,#,9,#,24000,E,99999
1410180027,1983,1410180,14,005,51,#,7.6,#,9.9,#,0.7,#,1.5,#,11,#,13000,E,99999
1410180028,1983,1410180,14,005,51,#,7.5,#,9.1,#,0.5,#,1.4,#,9,#,7900,E,99999
1410180029,1983,1410180,14,005,51,#,7.7,#,12,#,1.3,#,2.6,#,20,#,7900,E,99999
1410180030,1983,1410180,14,005,51,#,7.8,#,10,#,1.6,#,1.8,#,5,#,4900,E,99999
1410180031,1983,1410180,14,005,51,#,7.7,#,9.3,#,1.5,#,1.6,#,7,#,23000,E,99999
1410180032,1983,1410180,14,005,51,#,7.5,#,9.1,#,1.1,#,1.5,#,6,#,4900,E,99999
1410180033,1983,1410180,14,005,51,#,7.3,#,11,#,1.6,#,1.6,#,4,#,22000,E,99999
1410180034,1983,1410180,14,005,51,#,7.6,#,11,#,1.7,#,1.8,#,4,#,79000,E,99999
1410180035,1983,1410180,14,005,51,#,7.4,#,10,#,2.2,#,3.5,#,25,#,540000,E,99999
1410180036,1983,1410180,14,005,51,#,7.4,#,9.9,#,1.7,#,1.6,#,12,#,13000,E,99999
1410180037,1983,1410180,14,005,51,#,7.5,#,13,#,1.4,#,1.8,#,11,#,5400,E,99999
1410180038,1983,1410180,14,005,51,#,7.4,#,11,#,2.7,#,4,#,47,#,22000,E,99999
1410180039,1983,1410180,14,005,51,#,7.3,#,10,#,1.5,#,2.5,#,19,#,13000,E,99999
1410180040,1983,1410180,14,005,51,#,7.3,#,11,#,1.5,#,2.7,#,13,#,35000,E,99999
1410180041,1983,1410180,14,005,51,#,7.7,#,13,#,2.7,#,2.1,#,6,#,22000,N,
1410180042,1983,1410180,14,005,51,#,7.9,#,12,#,2.6,#,2.4,#,9,#,17000,E,99999
1410180043,1983,1410180,14,005,51,#,7.7,#,10,#,2.7,#,1.9,#,18,#,13000,N,
1410180044,1983,1410180,14,005,51,#,7.6,#,10,#,2.7,#,2.8,#,15,#,22000,E,99999
1410180045,1983,1410180,14,005,51,#,7.8,#,13,#,1.9,#,2.4,#,7,#,13000,E,99999
1410180046,1983,1410180,14,005,51,#,8.4,#,13,#,2.7,#,2.8,#,4,#,13000,E,99999
1410180047,1983,1410180,14,005,51,#,7.6,#,10,#,2.5,#,2.8,#,6,#,17000,E,99999
1410180048,1983,1410180,14,005,51,#,7.6,#,10,#,2.7,#,3.4,#,7,#,33000,E,99999
1410190001,1983,1410190,14,005,52,#,8.4,#,12,#,2.7,#,1.8,#,2,#,17000,E,99999
1410190002,1983,1410190,14,005,52,#,9,#,11,#,2.6,#,1.8,#,4,#,4900,E,99999
1410190003,1983,1410190,14,005,52,#,7.5,#,9.3,#,3,#,2.1,#,5,#,46000,E,99999
1410190004,1983,1410190,14,005,52,#,7.3,#,9,#,3.3,#,1.1,#,3,#,4900,E,99999
1410190005,1983,1410190,14,005,52,#,7.7,#,9.4,#,2.2,#,2.2,#,6,#,170000,E,99999
1410190006,1983,1410190,14,005,52,#,8,#,10,#,2.3,#,2.9,#,7,#,33000,E,99999
1410190007,1983,1410190,14,005,52,#,7.5,#,8.4,#,2.2,#,2.9,#,9,#,100000,E,99999
1410190008,1983,1410190,14,005,52,#,7.5,#,8.5,#,2.1,#,2.8,#,7,#,27000,E,99999
1410190009,1983,1410190,14,005,52,#,7.6,#,9,#,2,#,2.4,#,12,#,33000,E,99999
1410190010,1983,1410190,14,005,52,#,7.6,#,8.7,#,2,#,2.4,#,10,#,100000,E,99999
1410190011,1983,1410190,14,005,52,#,7.5,#,8.5,#,2,#,2.4,#,9,#,17000,E,99999
1410190012,1983,1410190,14,005,52,#,7.5,#,8.4,#,1.9,#,1.8,#,9,#,7000,E,99999
1410190013,1983,1410190,14,005,52,#,7.8,#,11,#,1.6,#,1.8,#,3,#,79000,E,99999
1410190014,1983,1410190,14,005,52,#,8,#,10,#,1.7,#,1.4,#,2,#,17000,E,99999
1410190015,1983,1410190,14,005,52,#,7.5,#,7.8,#,1.6,#,1.5,#,3,#,79000,E,99999
1410190016,1983,1410190,14,005,52,#,7.4,#,7.9,#,1.3,#,1.5,#,5,#,49000,E,99999
1410190017,1983,1410190,14,005,52,#,7.5,#,8.6,#,4.3,#,2.6,#,130,#,49000,N,
1410190018,1983,1410190,14,005,52,#,7.5,#,8.6,#,3.2,#,2.7,#,120,#,22000,E,99999
1410190019,1983,1410190,14,005,52,#,7.5,#,8.6,#,3.2,#,2.5,#,120,#,79000,N,
1410190020,1983,1410190,14,005,52,#,7.5,#,8.6,#,2,#,2.6,#,100,#,33000,E,99999
1410190021,1983,1410190,14,005,52,#,7.7,#,9.1,#,1.4,#,2.1,#,4,#,46000,E,99999
1410190022,1983,1410190,14,005,52,#,7.7,#,8.8,#,1.9,#,2,#,7,#,49000,E,99999
1410190023,1983,1410190,14,005,52,#,7.4,#,8.1,#,5.3,#,5.3,#,29,#,220000,E,99999
1410190024,1983,1410190,14,005,52,#,7.6,#,8.3,#,1.5,#,2.3,#,12,#,22000,E,99999
1410190025,1983,1410190,14,005,52,#,7.7,#,9.3,#,1.1,#,1.4,#,7,#,33000,E,99999
1410190026,1983,1410190,14,005,52,#,7.7,#,9.4,#,1.6,#,1.3,#,8,#,4900,E,99999
1410190027,1983,1410190,14,005,52,#,7.6,#,9.4,#,1,#,1.1,#,8,#,7900,E,99999
1410190028,1983,1410190,14,005,52,#,7.5,#,8.9,#,1,#,1,#,7,#,7900,E,99999
1410190029,1983,1410190,14,005,52,#,8.4,#,12,#,1,#,0.9,#,2,#,1000,E,99999
1410190030,1983,1410190,14,005,52,#,8.6,#,12,#,1.3,#,1.3,#,4,#,33000,E,99999
1410190031,1983,1410190,14,005,52,#,7.6,#,9.8,#,1.4,#,1.4,#,9,#,13000,E,99999
1410190032,1983,1410190,14,005,52,#,7.5,#,9.4,#,1.5,#,1.2,#,5,#,4900,E,99999
1410190033,1983,1410190,14,005,52,#,7.8,#,11,#,0.6,#,1.6,#,2,#,3300,E,99999
1410190034,1983,1410190,14,005,52,#,7.8,#,10,#,1.1,#,2,#,16,#,70000,E,99999
1410190035,1983,1410190,14,005,52,#,7.6,#,10,#,1.3,#,3,#,32,#,49000,E,99999
1410190036,1983,1410190,14,005,52,#,7.6,#,10,#,1.1,#,1.4,#,6,#,13000,E,99999
1410190037,1983,1410190,14,005,52,#,7.7,#,12,#,2.3,#,1.6,#,2,#,1700,E,99999
1410190038,1983,1410190,14,005,52,#,8.2,#,12,#,2.1,#,1.4,#,3,#,4900,E,99999
1410190039,1983,1410190,14,005,52,#,7.7,#,11,#,2.1,#,1.6,#,5,#,22000,E,99999
1410190040,1983,1410190,14,005,52,#,7.6,#,13,#,2.3,#,1.4,#,5,#,1400,E,99999
1410190041,1983,1410190,14,005,52,#,7.7,#,12,#,1.2,#,1.6,#,4,#,790,N,
1410190042,1983,1410190,14,005,52,#,8,#,12,#,2.2,#,2.1,#,6,#,1300,E,99999
1410190043,1983,1410190,14,005,52,#,7.7,#,11,#,2,#,1.9,#,5,#,2700,N,
1410190044,1983,1410190,14,005,52,#,7.5,#,11,#,1.9,#,2.8,#,4,#,7900,E,99999
1410190045,1983,1410190,14,005,52,#,7.9,#,12,#,3.4,#,1.1,#,4,#,79000,E,99999
1410190046,1983,1410190,14,005,52,#,8.5,#,13,#,3.3,#,3.1,#,7,#,130000,E,99999
1410190047,1983,1410190,14,005,52,#,8,#,11,#,3.2,#,3.1,#,7,#,33000,E,99999
1410190048,1983,1410190,14,005,52,#,7.6,#,10,#,2.9,#,2,#,5,#,3300,E,99999
1410200001,1983,1410200,14,005,53,#,7.5,#,10,<,0.5,#,1,#,2,#,790,E,99999
1410200002,1983,1410200,14,005,53,#,7.6,#,10,#,0.6,#,1.2,#,3,#,330,E,99999
1410200003,1983,1410200,14,005,53,#,7.4,#,10,<,0.5,#,1,#,3,#,110,E,99999
1410200004,1983,1410200,14,005,53,#,7.4,#,10,#,0.6,#,1,#,4,#,140,E,99999
1410200005,1983,1410200,14,005,53,#,7.9,#,11,#,1.1,#,1.4,#,15,#,1300,E,99999
1410200006,1983,1410200,14,005,53,#,7.9,#,12,#,1,#,1.2,#,14,#,790,E,99999
1410200007,1983,1410200,14,005,53,#,7.8,#,10,#,0.5,#,1,#,13,#,490,E,99999
1410200008,1983,1410200,14,005,53,#,7.8,#,10,#,0.7,#,1.6,#,12,#,490,E,99999
1410200009,1983,1410200,14,005,53,#,7.3,#,8.8,#,0.9,#,2,#,11,#,1300,E,99999
1410200010,1983,1410200,14,005,53,#,7.4,#,8.9,#,0.9,#,2,#,12,#,490,E,99999
1410200011,1983,1410200,14,005,53,#,7.4,#,9.9,#,0.8,#,1.8,#,9,#,1300,E,99999
1410200012,1983,1410200,14,005,53,#,7.4,#,8.8,#,1,#,2,#,9,#,80,E,99999
1410200013,1983,1410200,14,005,53,#,7.4,#,9.6,#,0.9,#,1.1,#,7,#,7000,E,99999
1410200014,1983,1410200,14,005,53,#,7.5,#,9.5,#,0.8,#,1.5,#,3,#,110,E,99999
1410200015,1983,1410200,14,005,53,#,7.5,#,8.3,#,1.7,#,1.5,#,6,#,110,E,99999
1410200016,1983,1410200,14,005,53,#,7.5,#,7.9,#,1.3,#,1.6,#,2,#,110,E,99999
1410200017,1983,1410200,14,005,53,#,7.4,#,10,#,0.5,#,2.6,#,180,#,22000,N,
1410200018,1983,1410200,14,005,53,#,7.5,#,10,<,0.5,#,2.8,#,140,#,4900,E,99999
1410200019,1983,1410200,14,005,53,#,7.5,#,9.7,<,0.5,#,3,#,140,#,4900,N,
1410200020,1983,1410200,14,005,53,#,7.5,#,9.9,<,0.5,#,2.6,#,130,#,17000,E,99999
1410200021,1983,1410200,14,005,53,#,7.5,#,9.6,<,0.5,#,1.2,#,7,#,2800,E,99999
1410200022,1983,1410200,14,005,53,#,7.5,#,9.1,#,0.6,#,1.5,#,8,#,1100,E,99999
1410200023,1983,1410200,14,005,53,#,7.5,#,8.4,#,0.6,#,2.1,#,12,#,790,E,99999
1410200024,1983,1410200,14,005,53,#,7.5,#,8.5,#,0.5,#,1.5,#,6,#,790,E,99999
1410200025,1983,1410200,14,005,53,#,7.4,#,9.9,#,0.5,#,1.4,#,11,#,80,E,99999
1410200026,1983,1410200,14,005,53,#,7.4,#,9.9,#,0.5,#,1.5,#,10,#,80,E,99999
1410200027,1983,1410200,14,005,53,#,7.6,#,9.8,#,0.6,#,1.6,#,10,#,1300,E,99999
1410200028,1983,1410200,14,005,53,#,7.5,#,9.5,#,1,#,1.4,#,8,#,1300,E,99999
1410200029,1983,1410200,14,005,53,#,7.7,#,11,#,0.8,#,1.2,#,7,#,330,E,99999
1410200030,1983,1410200,14,005,53,#,7.7,#,10,#,0.9,#,1.6,#,6,#,490,E,99999
1410200031,1983,1410200,14,005,53,#,7.6,#,9.9,#,0.9,#,1.2,#,7,#,230,E,99999
1410200032,1983,1410200,14,005,53,#,7.5,#,10,#,0.9,#,0.9,#,5,#,50,E,99999
1410200033,1983,1410200,14,005,53,#,7.5,#,11,#,0.8,#,0.8,#,3,#,80,E,99999
1410200034,1983,1410200,14,005,53,#,7.5,#,10,#,0.9,#,1.1,#,4,#,330,E,99999
1410200035,1983,1410200,14,005,53,#,7.5,#,9.5,#,1.1,#,1.1,#,3,#,490,E,99999
1410200036,1983,1410200,14,005,53,#,7.6,#,10,#,1.1,#,1.1,#,7,#,230,E,99999
1410200037,1983,1410200,14,005,53,#,7.3,#,12,#,1,#,1.6,#,3,#,130,E,99999
1410200038,1983,1410200,14,005,53,#,7.3,#,12,#,1,#,1.6,#,3,#,220,E,99999
1410200039,1983,1410200,14,005,53,#,7.3,E,99999,#,0.7,#,1.2,#,1,#,330,E,99999
1410200040,1983,1410200,14,005,53,#,7.2,#,12,#,1,#,1.2,#,4,#,230,E,99999
1410200041,1983,1410200,14,005,53,#,7.5,#,12,#,1.4,#,1.7,#,5,#,80,N,
1410200042,1983,1410200,14,005,53,#,7.6,#,11,#,1.6,#,1.8,#,5,#,490,E,99999
1410200043,1983,1410200,14,005,53,#,7.9,#,12,#,2.7,#,2.3,#,8,#,130,N,
1410200044,1983,1410200,14,005,53,#,7.8,#,12,#,2.2,#,1.8,#,5,#,40,E,99999
1410200045,1983,1410200,14,005,53,#,8.1,#,13,#,2.1,#,2.2,#,7,#,80,E,99999
1410200046,1983,1410200,14,005,53,#,7.5,#,11,#,1.3,#,1.4,#,6,#,490,E,99999
1410200047,1983,1410200,14,005,53,#,7.9,#,13,#,2.2,#,2.4,#,10,#,80,E,99999
1410200048,1983,1410200,14,005,53,#,7.9,#,13,#,1.8,#,2.2,#,6,#,170,E,99999
1410210001,1983,1410210,14,005,54,#,7.2,#,3.3,#,7.9,#,11,#,16,#,940000,E,99999
1410210002,1983,1410210,14,005,54,#,7.2,#,3.5,#,8.4,#,10,#,11,#,340000,E,99999
1410210003,1983,1410210,14,005,54,#,7.2,#,2,#,9.5,#,11,#,10,#,330000,E,99999
1410210004,1983,1410210,14,005,54,#,7.2,#,1.5,#,8.8,#,11,#,12,#,330000,E,99999
1410210005,1983,1410210,14,005,54,#,7.1,#,4.1,#,5.9,#,8.9,#,7,#,1300000,E,99999
1410210006,1983,1410210,14,005,54,#,7.3,#,6.9,#,6.7,#,6.3,#,10,#,230000,E,99999
1410210007,1983,1410210,14,005,54,#,7.1,#,3.6,#,5.7,#,6.8,#,10,#,330000,E,99999
1410210008,1983,1410210,14,005,54,#,7.1,#,3.2,#,3.8,#,6,#,7,#,70000,E,99999
1410210009,1983,1410210,14,005,54,#,7.1,#,5.6,#,4.1,#,6.1,#,18,#,330000,E,99999
1410210010,1983,1410210,14,005,54,#,7.1,#,6.2,#,4.2,#,6,#,18,#,490000,E,99999
1410210011,1983,1410210,14,005,54,#,7.1,#,5.2,#,3.9,#,5.9,#,19,#,170000,E,99999
1410210012,1983,1410210,14,005,54,#,7.2,#,5,#,3.8,#,7.2,#,7,#,100000,E,99999
1410210013,1983,1410210,14,005,54,#,7.2,#,5.8,#,5.4,#,6.2,#,14,#,1300000,E,99999
1410210014,1983,1410210,14,005,54,#,7.1,#,5.7,#,6,#,5.7,#,16,#,490000,E,99999
1410210015,1983,1410210,14,005,54,#,7,#,4,#,7,#,6.4,#,13,#,490000,E,99999
1410210016,1983,1410210,14,005,54,#,7.1,#,4,#,4.9,#,5.3,#,17,#,79000,E,99999
1410210017,1983,1410210,14,005,54,#,7,#,5.6,#,8,#,5.9,#,80,#,490000,#,1.0
1410210018,1983,1410210,14,005,54,#,7,#,4.7,#,10,#,6,#,48,#,230000,E,99999
1410210019,1983,1410210,14,005,54,#,7.1,#,5,#,9.4,#,6.4,#,61,#,330000,#,1.2
1410210020,1983,1410210,14,005,54,#,7,#,4.5,#,8.2,#,6,#,71,#,790000,E,99999
1410210021,1983,1410210,14,005,54,#,7.1,#,6.4,#,3.9,#,5.2,#,22,#,1000000,E,99999
1410210022,1983,1410210,14,005,54,#,6.8,#,5,#,7.1,#,7.8,#,24,#,9200000,E,99999
1410210023,1983,1410210,14,005,54,#,6.9,#,4.6,#,5.7,#,11,#,83,#,5400000,E,99999
1410210024,1983,1410210,14,005,54,#,6.8,#,5.6,#,6.6,#,9.3,#,87,#,330000,E,99999
1410210025,1983,1410210,14,005,54,#,7.3,#,5.4,#,4,#,7.2,#,4,#,1300000,E,99999
1410210026,1983,1410210,14,005,54,#,7.3,#,4.7,#,3.7,#,6.5,#,5,#,270000,E,99999
1410210027,1983,1410210,14,005,54,#,7.3,#,2.8,#,4.9,#,7.5,#,7,#,330000,E,99999
1410210028,1983,1410210,14,005,54,#,7.3,#,2.4,#,4,#,7.5,#,6,#,79000,E,99999
1410210029,1983,1410210,14,005,54,#,7.3,#,4.1,#,5.9,#,9.5,#,5,#,130000,E,99999
1410210030,1983,1410210,14,005,54,#,7.3,#,3.3,#,4.5,#,8.8,#,7,#,140000,E,99999
1410210031,1983,1410210,14,005,54,#,7.3,#,2.1,#,5.9,#,5.6,#,23,#,79000,E,99999
1410210032,1983,1410210,14,005,54,#,7.3,#,1.4,#,4.8,#,10,#,9,#,79000,E,99999
1410210033,1983,1410210,14,005,54,#,7.3,#,3.3,#,7.8,#,14,#,13,#,230000,E,99999
1410210034,1983,1410210,14,005,54,#,7.2,#,3.2,#,7.4,#,12,#,17,#,1000000,E,99999
1410210035,1983,1410210,14,005,54,#,7.3,#,3.2,#,7.5,#,15,#,19,#,1300000,E,99999
1410210036,1983,1410210,14,005,54,#,7.2,#,1.7,#,9.7,#,13,#,14,#,490000,E,99999
1410210037,1983,1410210,14,005,54,#,7.3,#,3.9,#,13,#,18,#,15,#,33000,E,99999
1410210038,1983,1410210,14,005,54,#,7.3,#,6.8,#,16,#,18,#,25,#,23000,E,99999
1410210039,1983,1410210,14,005,54,#,7.3,#,5,#,17,#,19,#,24,#,170000,E,99999
1410210040,1983,1410210,14,005,54,#,7.3,#,2.2,#,16,#,17,#,16,#,79000,E,99999
1410210041,1983,1410210,14,005,54,#,7.3,#,4.9,#,33,#,21,#,14,#,230000,#,1.4
1410210042,1983,1410210,14,005,54,#,7.3,#,5.1,#,15,#,18,#,29,#,170000,E,99999
1410210043,1983,1410210,14,005,54,#,7.3,#,2.9,#,11,#,17,#,27,#,130000,#,2.2
1410210044,1983,1410210,14,005,54,#,7.3,#,1.9,#,13,#,17,#,23,#,79000,E,99999
1410210045,1983,1410210,14,005,54,#,7.4,#,4,#,12,#,17,#,6,#,230000,E,99999
1410210046,1983,1410210,14,005,54,#,7.4,#,5.9,#,12,#,18,#,14,#,33000,E,99999
1410210047,1983,1410210,14,005,54,#,7.5,#,4.3,#,13,#,17,#,16,#,130000,E,99999
1410210048,1983,1410210,14,005,54,#,7.4,#,2.5,#,13,#,17,#,14,#,46000,E,99999
1410220001,1983,1410220,14,005,55,#,7.6,#,9.3,#,3.4,#,3.4,#,13,#,33000,E,99999
1410220002,1983,1410220,14,005,55,#,7.6,#,8.1,#,4,#,4.3,#,14,#,17000,E,99999
1410220003,1983,1410220,14,005,55,#,7.4,#,7.5,#,4.5,#,4.4,#,10,#,490000,E,99999
1410220004,1983,1410220,14,005,55,#,7.5,#,8.2,#,5.1,#,4.7,#,13,#,79000,E,99999
1410220005,1983,1410220,14,005,55,#,7.6,#,8.2,#,3.4,#,4.3,#,12,#,49000,E,99999
1410220006,1983,1410220,14,005,55,#,7.5,#,7.9,#,2.7,#,3.5,#,8,#,79000,E,99999
1410220007,1983,1410220,14,005,55,#,7.4,#,7.3,#,2.9,#,3.5,#,10,#,49000,E,99999
1410220008,1983,1410220,14,005,55,#,7.5,#,7.9,#,2.9,#,3.3,#,8,#,79000,E,99999
1410220009,1983,1410220,14,005,55,#,7.4,#,8.2,#,2,#,3.7,#,7,#,79000,E,99999
1410220010,1983,1410220,14,005,55,#,7.4,#,8.1,#,2,#,3,#,7,#,23000,E,99999
1410220011,1983,1410220,14,005,55,#,7.4,#,7.9,#,1.9,#,2.9,#,6,#,49000,E,99999
1410220012,1983,1410220,14,005,55,#,7.5,#,8.3,#,1.8,#,2.8,#,8,#,33000,E,99999
1410220013,1983,1410220,14,005,55,#,7.7,#,8.6,#,2.8,#,3.5,#,3,#,70000,E,99999
1410220014,1983,1410220,14,005,55,#,7.6,#,7.8,#,3.1,#,4,#,4,#,70000,E,99999
1410220015,1983,1410220,14,005,55,#,7.4,#,6.2,#,2.5,#,3.7,#,4,#,490000,E,99999
1410220016,1983,1410220,14,005,55,#,7.4,#,6.5,#,2.6,#,3.3,#,5,#,79000,E,99999
1410220017,1983,1410220,14,005,55,#,7.5,#,7.7,#,5.6,#,3,#,21,#,230000,N,
1410220018,1983,1410220,14,005,55,#,7.4,#,7.7,#,5.7,#,3.2,#,24,#,220000,E,99999
1410220019,1983,1410220,14,005,55,#,7.5,#,7.7,#,5.3,#,3.4,#,20,#,330000,N,
1410220020,1983,1410220,14,005,55,#,7.6,#,8.1,#,4.8,#,3.9,#,23,#,170000,E,99999
1410220021,1983,1410220,14,005,55,#,7.7,#,8.6,#,3.1,#,5.2,#,8,#,79000,E,99999
1410220022,1983,1410220,14,005,55,#,7.3,#,7.4,#,5.9,#,7.3,#,62,#,100000,E,99999
1410220023,1983,1410220,14,005,55,#,7.1,#,7.3,#,11,#,21,#,180,#,490000,E,99999
1410220024,1983,1410220,14,005,55,#,7.3,#,7.5,#,3.2,#,7.8,#,78,#,330000,E,99999
1410220025,1983,1410220,14,005,55,#,7.7,#,8.3,#,2.9,#,3.9,#,8,#,130000,E,99999
1410220026,1983,1410220,14,005,55,#,7.5,#,8.3,#,1.8,#,2.3,#,7,#,79000,E,99999
1410220027,1983,1410220,14,005,55,#,7.5,#,8,#,2.1,#,2.7,#,6,#,79000,E,99999
1410220028,1983,1410220,14,005,55,#,7.5,#,8.5,#,2,#,3.2,#,8,#,46000,E,99999
1410220029,1983,1410220,14,005,55,#,8.1,#,11,#,3.3,#,4.6,#,4,#,22000,E,99999
1410220030,1983,1410220,14,005,55,#,7.6,#,8.9,#,2.6,#,4.8,#,10,#,230000,E,99999
1410220031,1983,1410220,14,005,55,#,7.4,#,7.7,#,3,#,4.8,#,5,#,49000,E,99999
1410220032,1983,1410220,14,005,55,#,7.4,#,8.4,#,2.3,#,3.7,#,5,#,22000,E,99999
1410220033,1983,1410220,14,005,55,#,7.8,#,10,#,1.7,#,4,#,2,#,10000,E,99999
1410220034,1983,1410220,14,005,55,#,7.6,#,8.9,#,3.4,#,5,#,3,#,33000,E,99999
1410220035,1983,1410220,14,005,55,#,7.4,#,8.1,#,3.3,#,5.4,#,6,#,31000,E,99999
1410220036,1983,1410220,14,005,55,#,7.4,#,8.8,#,2.8,#,4.3,#,5,#,31000,E,99999
1410220037,1983,1410220,14,005,55,#,7.8,#,12,#,6.5,#,5.7,#,5,#,7900,E,99999
1410220038,1983,1410220,14,005,55,#,7.8,#,10,#,5.3,#,6.4,#,4,#,10000,E,99999
1410220039,1983,1410220,14,005,55,#,7.4,#,8.3,#,5.6,#,6.4,#,5,#,49000,E,99999
1410220040,1983,1410220,14,005,55,#,7.4,#,8.8,#,10,#,9.4,#,12,#,49000,E,99999
1410220041,1983,1410220,14,005,55,#,7.8,#,10,#,8.5,#,10,#,16,#,49000,#,1.0
1410220042,1983,1410220,14,005,55,#,7.5,#,7.5,#,6.9,#,10,#,29,#,33000,E,99999
1410220043,1983,1410220,14,005,55,#,7.4,#,7.6,#,6.6,#,11,#,71,#,170000,N,
1410220044,1983,1410220,14,005,55,#,7.5,#,7.6,#,7.7,#,10,#,45,#,130000,E,99999
1410220045,1983,1410220,14,005,55,#,7.9,#,10,#,5.7,#,7.8,#,3,#,22000,E,99999
1410220046,1983,1410220,14,005,55,#,7.9,#,10,#,6.2,#,7,#,6,#,33000,E,99999
1410220047,1983,1410220,14,005,55,#,7.6,#,7.3,#,6.2,#,8.7,#,11,#,46000,E,99999
1410220048,1983,1410220,14,005,55,#,7.6,#,7.7,#,6.8,#,9.2,#,11,#,14000,E,99999
1410230001,1983,1410230,14,005,56,#,7.5,#,8.9,#,4.7,#,7.8,#,12,#,140000,E,99999
