レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410190043,2005,1410190,14,005,52,#,7.6,#,11.6,#,2.3,#,4,#,23,E,99999,<,0.5
1410190044,2005,1410190,14,005,52,#,7.6,#,11.6,#,2,#,3.5,#,16,E,99999,E,99999
1410190045,2005,1410190,14,005,52,#,8,#,13.1,#,1.5,#,2.5,#,4,#,330,E,99999
1410190046,2005,1410190,14,005,52,#,8.4,#,12.7,#,1.5,#,2.2,#,3,E,99999,E,99999
1410190047,2005,1410190,14,005,52,#,7.9,#,11,#,1.4,#,2.2,#,3,E,99999,E,99999
1410190048,2005,1410190,14,005,52,#,7.7,#,11.4,#,1.4,#,2.1,#,1,E,99999,E,99999
1410200001,2005,1410200,14,005,53,#,7.9,#,11.2,#,1.4,#,2.6,#,3,#,790,E,99999
1410200002,2005,1410200,14,005,53,#,7.9,#,11.3,#,1.1,#,2.6,#,2,E,99999,E,99999
1410200003,2005,1410200,14,005,53,#,7.8,#,10,#,1,#,2.4,#,3,#,260,E,99999
1410200004,2005,1410200,14,005,53,#,7.8,#,9.9,#,1.1,#,2.4,#,2,E,99999,E,99999
1410200005,2005,1410200,14,005,53,#,7.7,#,8.6,#,0.8,#,1.4,#,2,#,230,E,99999
1410200006,2005,1410200,14,005,53,#,7.6,#,8.8,#,0.7,#,1.5,#,2,E,99999,E,99999
1410200007,2005,1410200,14,005,53,#,7.8,#,8.2,#,1.6,#,1.7,#,3,#,260,E,99999
1410200008,2005,1410200,14,005,53,#,7.7,#,7.7,#,1.6,#,2.2,#,3,E,99999,E,99999
1410200009,2005,1410200,14,005,53,#,7.7,#,8.5,#,0.8,#,2.7,#,5,#,230,E,99999
1410200010,2005,1410200,14,005,53,#,7.6,#,8.3,#,0.9,#,2.6,#,5,E,99999,E,99999
1410200011,2005,1410200,14,005,53,#,7.6,#,8.2,#,1.1,#,2,#,7,#,330,E,99999
1410200012,2005,1410200,14,005,53,#,7.7,#,8,#,0.9,#,1.6,#,6,E,99999,E,99999
1410200013,2005,1410200,14,005,53,#,7.7,#,8.6,#,1.1,#,1,#,6,#,330,E,99999
1410200014,2005,1410200,14,005,53,#,7.7,#,8.5,#,1.6,#,0.3,#,7,E,99999,E,99999
1410200015,2005,1410200,14,005,53,#,7.8,#,9.4,#,1,#,0.3,#,5,#,78,E,99999
1410200016,2005,1410200,14,005,53,#,7.9,#,9.4,#,1.3,#,1.2,#,5,E,99999,E,99999
1410200017,2005,1410200,14,005,53,#,7.8,#,11.1,#,1.1,#,2.8,#,6,#,230,E,99999
1410200018,2005,1410200,14,005,53,#,7.6,#,11.1,#,0.7,#,2.3,#,4,E,99999,E,99999
1410200019,2005,1410200,14,005,53,#,8.2,#,11.6,#,1.2,#,1.6,#,3,#,45,E,99999
1410200020,2005,1410200,14,005,53,#,8,#,11.5,#,1.4,#,1.6,#,5,E,99999,E,99999
1410200021,2005,1410200,14,005,53,#,7.7,#,12.1,#,1.4,#,1.7,#,3,#,78,E,99999
1410200022,2005,1410200,14,005,53,#,7.8,#,11.9,#,1.3,#,1.5,#,4,E,99999,E,99999
1410200023,2005,1410200,14,005,53,#,8.1,#,12.3,#,0.6,#,1.2,#,3,#,45,E,99999
1410200024,2005,1410200,14,005,53,#,8.1,#,11.9,#,0.7,#,3.5,#,3,E,99999,E,99999
1410210001,2005,1410210,14,205,54,#,8.1,#,9.2,#,2.5,#,4.9,#,9,#,1300,E,99999
1410210002,2005,1410210,14,205,54,#,7.8,#,7.8,#,1.8,#,6.1,#,32,E,99999,E,99999
1410210003,2005,1410210,14,205,54,#,7.8,#,7.9,#,2.1,#,6.8,#,15,#,11000,E,99999
1410210004,2005,1410210,14,205,54,#,7.7,#,7.3,#,2.9,#,7.3,#,11,E,99999,E,99999
1410210005,2005,1410210,14,205,54,#,7.4,#,8.7,#,1.4,#,4.5,#,22,#,5400,E,99999
1410210006,2005,1410210,14,205,54,#,7.4,#,8.2,#,1.5,#,6.7,#,28,E,99999,E,99999
1410210007,2005,1410210,14,205,54,#,7.5,#,7.7,#,1.7,#,3.6,#,24,#,9200,E,99999
1410210008,2005,1410210,14,205,54,#,7.4,#,7.8,#,1.5,#,3.1,#,18,E,99999,E,99999
1410210009,2005,1410210,14,205,54,#,8.2,#,8.6,#,1,#,4.3,#,23,#,9200,E,99999
1410210010,2005,1410210,14,205,54,#,7.8,#,7.6,#,1.5,#,3.5,#,14,E,99999,E,99999
1410210011,2005,1410210,14,205,54,#,7.6,#,8.3,#,0.8,#,3.1,#,16,#,16000,E,99999
1410210012,2005,1410210,14,205,54,#,7.5,#,7.4,#,0.7,#,3.3,#,12,E,99999,E,99999
1410210013,2005,1410210,14,205,54,#,7.5,#,8.6,#,1.3,#,4,#,5,#,11000,E,99999
1410210014,2005,1410210,14,205,54,#,7.4,#,7.3,#,1.3,#,3,#,7,E,99999,E,99999
1410210015,2005,1410210,14,205,54,#,7.5,#,9.1,#,2.2,#,3.4,#,8,#,5400,E,99999
1410210016,2005,1410210,14,205,54,#,7.5,#,8,#,1.5,#,3.1,#,12,E,99999,E,99999
1410210017,2005,1410210,14,205,54,#,7.4,#,9.9,#,2.8,#,6.5,#,16,#,2800,E,99999
1410210018,2005,1410210,14,205,54,#,7.4,#,8.6,#,3.3,#,4.8,#,15,E,99999,E,99999
1410210019,2005,1410210,14,205,54,#,7.4,#,9.5,#,5.1,#,8.3,#,28,#,2200,E,99999
1410210020,2005,1410210,14,205,54,#,7.5,#,8.8,#,2.8,#,8.4,#,21,E,99999,E,99999
1410210021,2005,1410210,14,205,54,#,7.6,#,9.3,#,5.4,#,10.5,#,78,#,13000,E,99999
1410210022,2005,1410210,14,205,54,#,7.1,#,10.4,#,2.8,#,11.8,#,310,E,99999,E,99999
1410210023,2005,1410210,14,205,54,#,7.4,#,9.6,#,2.1,#,2.5,#,10,#,5400,E,99999
1410210024,2005,1410210,14,205,54,#,7.3,#,8.1,#,1.6,#,2.4,#,14,E,99999,E,99999
1410220001,2005,1410220,14,205,55,#,7.7,#,10.6,#,4.4,#,4.1,#,3,#,160000,E,99999
1410220002,2005,1410220,14,205,55,#,7.8,#,10.5,#,4.5,#,3.7,#,4,E,99999,E,99999
1410220003,2005,1410220,14,205,55,#,7.7,#,9.9,#,4.3,#,3.8,#,11,E,99999,E,99999
1410220004,2005,1410220,14,205,55,#,7.7,#,10.1,#,3.3,#,3.2,#,4,E,99999,E,99999
1410220005,2005,1410220,14,205,55,#,7.7,#,10.8,#,2.9,#,3.9,#,2,#,22000,E,99999
1410220006,2005,1410220,14,205,55,#,7.7,#,9.5,#,3.6,#,4.1,#,6,E,99999,E,99999
1410220007,2005,1410220,14,205,55,#,7.8,#,9.5,#,2.8,#,3.4,#,9,E,99999,E,99999
1410220008,2005,1410220,14,205,55,#,7.5,#,9.5,#,2.2,#,3,#,7,E,99999,E,99999
1410220009,2005,1410220,14,205,55,#,7.9,#,9.9,#,3,#,3.5,#,6,#,24000,E,99999
1410220010,2005,1410220,14,205,55,#,7.8,#,9.2,#,2.1,#,3,#,6,E,99999,E,99999
1410220011,2005,1410220,14,205,55,#,7.8,#,8.5,#,2.9,#,3.6,#,12,E,99999,E,99999
1410220012,2005,1410220,14,205,55,#,7.7,#,8.7,#,2.2,#,3.5,#,8,E,99999,E,99999
1410220013,2005,1410220,14,205,55,#,7.8,#,8.8,#,2.6,#,3.5,#,9,#,13000,E,99999
1410220014,2005,1410220,14,205,55,#,7.7,#,8.9,#,2.7,#,3,#,7,E,99999,E,99999
1410220015,2005,1410220,14,205,55,#,7.7,#,8.8,#,1.8,#,2.7,#,5,E,99999,E,99999
1410220016,2005,1410220,14,205,55,#,7.6,#,8.7,#,2,#,3.4,#,6,E,99999,E,99999
1410220017,2005,1410220,14,205,55,#,8.3,#,9.7,#,1.5,#,2.6,#,4,#,7900,<,0.5
1410220018,2005,1410220,14,205,55,#,8.3,#,9.1,#,1.4,#,2.5,#,3,E,99999,E,99999
1410220019,2005,1410220,14,205,55,#,7.7,#,7.4,#,1.4,#,2.6,#,2,E,99999,<,0.5
1410220020,2005,1410220,14,205,55,#,7.7,#,8.8,#,1.4,#,2.4,#,3,E,99999,E,99999
1410220021,2005,1410220,14,205,55,#,8,#,8.3,#,1.3,#,2.2,#,4,#,24000,E,99999
1410220022,2005,1410220,14,205,55,#,7.9,#,8.4,#,1.4,#,3.2,#,7,E,99999,E,99999
1410220023,2005,1410220,14,205,55,#,7.7,#,8.1,#,2,#,3.3,#,7,E,99999,E,99999
1410220024,2005,1410220,14,205,55,#,7.7,#,8,#,0.9,#,2,#,5,E,99999,E,99999
1410220025,2005,1410220,14,205,55,#,7.8,#,9.2,#,2.1,#,2.9,#,3,#,13000,E,99999
1410220026,2005,1410220,14,205,55,#,7.9,#,8.6,#,2.5,#,3.2,#,2,E,99999,E,99999
1410220027,2005,1410220,14,205,55,#,7.7,#,8.5,#,2.4,#,3,#,4,E,99999,E,99999
1410220028,2005,1410220,14,205,55,#,7.8,#,9,#,3,#,3,#,4,E,99999,E,99999
1410220029,2005,1410220,14,205,55,#,8,#,10.6,#,1,#,2.2,<,1,#,790,E,99999
1410220030,2005,1410220,14,205,55,#,8,#,9.2,#,0.9,#,2,#,1,E,99999,E,99999
1410220031,2005,1410220,14,205,55,#,7.8,#,8.9,#,2.3,#,3.1,#,2,E,99999,E,99999
1410220032,2005,1410220,14,205,55,#,7.8,#,8.9,#,1.4,#,2.3,#,1,E,99999,E,99999
1410220033,2005,1410220,14,205,55,#,8.1,#,13.6,#,3.2,#,3.7,#,2,#,3300,E,99999
1410220034,2005,1410220,14,205,55,#,8.5,#,12.5,#,4.3,#,4.9,#,2,E,99999,E,99999
1410220035,2005,1410220,14,205,55,#,7.9,#,10.6,#,3.7,#,4.4,#,2,E,99999,E,99999
1410220036,2005,1410220,14,205,55,#,7.7,#,10.3,#,2.3,#,3.7,#,2,E,99999,E,99999
1410220037,2005,1410220,14,205,55,#,8,#,13.9,#,2.3,#,5.4,#,3,#,1300,E,99999
1410220038,2005,1410220,14,205,55,#,8.6,#,15.2,#,3.4,#,5.1,#,2,E,99999,E,99999
1410220039,2005,1410220,14,205,55,#,8,#,11.6,#,2.4,#,5,#,4,E,99999,E,99999
1410220040,2005,1410220,14,205,55,#,7.8,#,10,#,2.7,#,4.5,#,3,E,99999,E,99999
1410220041,2005,1410220,14,205,55,#,7.8,#,11.2,#,5.9,#,8,#,33,#,35000,<,0.5
1410220042,2005,1410220,14,205,55,#,7.5,#,11.3,#,8.8,#,18,#,200,E,99999,E,99999
1410220043,2005,1410220,14,205,55,#,7.5,#,11.6,#,6.5,#,10,#,79,E,99999,<,0.5
1410220044,2005,1410220,14,205,55,#,7.6,#,11.3,#,7,#,7.3,#,16,E,99999,E,99999
1410220045,2005,1410220,14,205,55,#,7.9,#,11,#,1.5,#,3,#,2,#,1700,E,99999
1410220046,2005,1410220,14,205,55,#,7.9,#,10,#,2.7,#,3.4,#,3,E,99999,E,99999
1410220047,2005,1410220,14,205,55,#,7.8,#,9.9,#,2.1,#,3,#,3,E,99999,E,99999
1410220048,2005,1410220,14,205,55,#,7.8,#,10.4,#,2.6,#,3.4,#,1,E,99999,E,99999
1410230001,2005,1410230,14,205,56,#,7.6,#,10.7,#,3.2,#,4.4,#,7,#,1400,E,99999
1410230002,2005,1410230,14,205,56,#,7.7,#,10.5,#,2.5,#,3.1,#,12,E,99999,E,99999
1410230003,2005,1410230,14,205,56,#,7.6,#,10.1,#,1.8,#,2.3,#,6,E,99999,E,99999
1410230004,2005,1410230,14,205,56,#,7.7,#,10.7,#,1.9,#,2.2,#,3,E,99999,E,99999
1410230005,2005,1410230,14,205,56,#,7.7,#,10.4,#,1.4,#,2.8,#,2,#,2200,E,99999
1410230006,2005,1410230,14,205,56,#,7.7,#,9.5,#,1.8,#,3.2,#,16,E,99999,E,99999
1410230007,2005,1410230,14,205,56,#,7.7,#,9.1,#,1.5,#,2.8,#,5,E,99999,E,99999
1410230008,2005,1410230,14,205,56,#,7.5,#,9.7,#,1.4,#,2.2,#,5,E,99999,E,99999
1410230009,2005,1410230,14,205,56,#,7.9,#,9,#,1.1,#,2.3,#,4,#,7900,E,99999
1410230010,2005,1410230,14,205,56,#,8,#,9,#,1.1,#,2.2,#,2,E,99999,E,99999
1410230011,2005,1410230,14,205,56,#,7.8,#,8.6,#,1.1,#,2.2,#,2,E,99999,E,99999
1410230012,2005,1410230,14,205,56,#,7.7,#,9.2,#,1.1,#,2.1,#,4,E,99999,E,99999
1410230013,2005,1410230,14,205,56,#,7.8,#,8.8,#,1.8,#,3,#,9,#,13000,E,99999
1410230014,2005,1410230,14,205,56,#,7.7,#,8.8,#,0.7,#,1.9,#,5,E,99999,E,99999
1410230015,2005,1410230,14,205,56,#,7.5,#,8.6,#,0.8,#,2.4,#,5,E,99999,E,99999
1410230016,2005,1410230,14,205,56,#,7.5,#,9.1,#,0.9,#,2.1,#,5,E,99999,E,99999
1410230017,2005,1410230,14,205,56,#,8.2,#,8.8,#,1.7,#,2.4,#,4,#,7000,<,0.5
1410230018,2005,1410230,14,205,56,#,8.4,#,8.5,#,1.3,#,1.9,#,2,E,99999,E,99999
1410230019,2005,1410230,14,205,56,#,7.7,#,8,#,1,#,1.8,#,2,E,99999,<,0.5
1410230020,2005,1410230,14,205,56,#,7.7,#,8.8,#,1.2,#,1.7,#,2,E,99999,E,99999
1410230021,2005,1410230,14,205,56,#,8,#,8.7,#,1.4,#,2,#,5,#,17000,E,99999
1410230022,2005,1410230,14,205,56,#,7.9,#,8.4,#,0.7,#,1.5,#,4,E,99999,E,99999
1410230023,2005,1410230,14,205,56,#,7.8,#,8.3,#,0.7,#,1.6,#,6,E,99999,E,99999
1410230024,2005,1410230,14,205,56,#,7.7,#,8.6,#,0.7,#,1.4,#,4,E,99999,E,99999
1410230025,2005,1410230,14,205,56,#,7.9,#,9.5,#,1,#,1.8,#,3,#,13000,E,99999
1410230026,2005,1410230,14,205,56,#,7.7,#,8.9,#,0.9,#,1.8,#,2,E,99999,E,99999
1410230027,2005,1410230,14,205,56,#,7.7,#,9.3,#,0.6,#,1.8,#,3,E,99999,E,99999
1410230028,2005,1410230,14,205,56,#,7.8,#,9.3,#,0.8,#,1.6,#,3,E,99999,E,99999
1410230029,2005,1410230,14,205,56,#,8.1,#,10.5,#,1.1,#,1.8,#,1,#,700,E,99999
1410230030,2005,1410230,14,205,56,#,8,#,9.6,#,0.9,#,1.6,#,1,E,99999,E,99999
1410230031,2005,1410230,14,205,56,#,7.8,#,9.7,#,0.7,#,1.5,#,2,E,99999,E,99999
1410230032,2005,1410230,14,205,56,#,7.8,#,10.4,#,0.7,#,1.4,#,1,E,99999,E,99999
1410230033,2005,1410230,14,205,56,#,8.3,#,11.8,#,1.3,#,1.9,#,1,#,490,E,99999
1410230034,2005,1410230,14,205,56,#,8.2,#,10.6,#,1,#,2.3,<,1,E,99999,E,99999
1410230035,2005,1410230,14,205,56,#,7.7,#,10.5,#,1.1,#,2.1,#,2,E,99999,E,99999
1410230036,2005,1410230,14,205,56,#,7.7,#,11.1,#,1,#,1.7,#,2,E,99999,E,99999
1410230037,2005,1410230,14,205,56,#,8,#,12.4,#,1.2,#,1.8,<,1,#,330,E,99999
1410230038,2005,1410230,14,205,56,#,8.4,#,11.5,#,1.7,#,2,#,2,E,99999,E,99999
1410230039,2005,1410230,14,205,56,#,7.8,#,11.1,#,1.7,#,1.7,#,3,E,99999,E,99999
1410230040,2005,1410230,14,205,56,#,7.7,#,11.2,#,1.5,#,1.6,#,2,E,99999,E,99999
1410230041,2005,1410230,14,205,56,#,7.8,#,11.3,#,3.1,#,6.8,#,40,#,7900,<,0.5
1410230042,2005,1410230,14,205,56,#,7.5,#,11.6,#,9.4,#,25,#,310,E,99999,E,99999
1410230043,2005,1410230,14,205,56,#,7.4,#,11.7,#,12,#,16,#,190,E,99999,<,0.5
1410230044,2005,1410230,14,205,56,#,7.5,#,11.8,#,4.3,#,4.1,#,21,E,99999,E,99999
1410230045,2005,1410230,14,205,56,#,7.8,#,11.1,#,1.1,#,1.8,#,2,#,4600,E,99999
1410230046,2005,1410230,14,205,56,#,7.9,#,9.9,#,1.5,#,2,<,1,E,99999,E,99999
1410230047,2005,1410230,14,205,56,#,7.7,#,10.8,#,1.6,#,2,<,1,E,99999,E,99999
1410230048,2005,1410230,14,205,56,#,7.7,#,10.9,#,1.3,#,2.2,#,6,E,99999,E,99999
1410240001,2005,1410240,14,039,01,#,7.6,#,11.7,#,1.5,#,1.3,#,1,#,700,E,99999
1410240002,2005,1410240,14,039,01,#,7.6,#,11,#,1.1,#,1.2,#,2,E,99999,E,99999
1410240003,2005,1410240,14,039,01,#,7.5,#,11.2,#,1.2,#,1.1,#,2,E,99999,E,99999
1410240004,2005,1410240,14,039,01,#,7.5,#,11.6,#,1.2,#,1.4,#,2,E,99999,E,99999
1410240005,2005,1410240,14,039,01,#,7.4,#,10.6,#,0.8,#,1.6,#,1,#,35000,E,99999
1410240006,2005,1410240,14,039,01,#,8.1,#,10.2,#,1.1,#,1.6,#,3,E,99999,E,99999
1410240007,2005,1410240,14,039,01,#,7.9,#,9.4,#,1.3,#,1.8,#,4,E,99999,E,99999
1410240008,2005,1410240,14,039,01,#,7.6,#,9.9,#,1.2,#,1.6,#,1,E,99999,E,99999
1410240009,2005,1410240,14,039,01,#,7.8,#,10.6,#,0.9,#,1.8,#,1,#,1300,E,99999
1410240010,2005,1410240,14,039,01,#,7.8,#,10.2,#,1.1,#,2.1,#,3,E,99999,E,99999
1410240011,2005,1410240,14,039,01,#,7.7,#,8.6,#,1.6,#,2.2,#,3,E,99999,E,99999
1410240012,2005,1410240,14,039,01,#,7.5,#,8.7,#,1.7,#,2,#,3,E,99999,E,99999
1410240013,2005,1410240,14,039,01,#,7.8,#,9.2,#,1.2,#,1.5,#,3,#,7900,E,99999
1410240014,2005,1410240,14,039,01,#,7.7,#,9.3,#,0.8,#,1.5,#,3,E,99999,E,99999
1410240015,2005,1410240,14,039,01,#,7.5,#,8.7,#,0.9,#,2,#,3,E,99999,E,99999
1410240016,2005,1410240,14,039,01,#,7.5,#,8.8,#,0.6,#,1.6,#,2,E,99999,E,99999
1410240017,2005,1410240,14,039,01,#,7.9,#,8.9,#,0.9,#,1.8,<,1,#,13000,<,0.5
1410240018,2005,1410240,14,039,01,#,7.9,#,8.6,#,0.9,#,1.4,#,1,E,99999,E,99999
1410240019,2005,1410240,14,039,01,#,7.7,#,8.7,#,1.2,#,1.6,<,1,E,99999,<,0.5
1410240020,2005,1410240,14,039,01,#,7.6,#,8.9,#,0.7,#,1.4,<,1,E,99999,E,99999
1410240021,2005,1410240,14,039,01,#,7.9,#,8.6,#,0.6,#,1.5,#,3,#,7000,E,99999
1410240022,2005,1410240,14,039,01,#,7.8,#,8.6,#,0.7,#,1.5,#,3,E,99999,E,99999
1410240023,2005,1410240,14,039,01,#,7.6,#,8.7,#,0.7,#,1.4,#,4,E,99999,E,99999
1410240024,2005,1410240,14,039,01,#,7.5,#,8.8,#,0.9,#,1.4,#,4,E,99999,E,99999
1410240025,2005,1410240,14,039,01,#,7.9,#,9.7,#,1.1,#,1.8,#,3,#,4900,E,99999
1410240026,2005,1410240,14,039,01,#,7.6,#,9.6,#,0.8,#,1.8,#,2,E,99999,E,99999
1410240027,2005,1410240,14,039,01,#,7.6,#,9.4,#,0.8,#,1.8,#,3,E,99999,E,99999
1410240028,2005,1410240,14,039,01,#,7.6,#,9,#,0.5,#,1.4,#,2,E,99999,E,99999
1410240029,2005,1410240,14,039,01,#,8,#,10.1,#,0.7,#,1.1,<,1,#,230,E,99999
1410240030,2005,1410240,14,039,01,#,7.8,#,9.2,#,1.1,#,1.1,<,1,E,99999,E,99999
1410240031,2005,1410240,14,039,01,#,7.6,#,9.1,#,2.4,#,2.3,#,2,E,99999,E,99999
1410240032,2005,1410240,14,039,01,#,7.6,#,9.3,#,1.6,#,1.6,#,2,E,99999,E,99999
1410240033,2005,1410240,14,039,01,#,7.8,#,11.2,#,1.8,#,1.5,#,1,#,1100,E,99999
1410240034,2005,1410240,14,039,01,#,7.7,#,10.1,#,1,#,1.5,#,2,E,99999,E,99999
1410240035,2005,1410240,14,039,01,#,7.6,#,9.9,#,1.5,#,2.1,#,3,E,99999,E,99999
1410240036,2005,1410240,14,039,01,#,7.6,#,10.3,#,1.9,#,2,#,2,E,99999,E,99999
1410240037,2005,1410240,14,039,01,#,7.8,#,12.3,#,1.4,#,1.5,#,1,#,330,E,99999
1410240038,2005,1410240,14,039,01,#,7.8,#,11.5,#,1.1,#,1.4,<,1,E,99999,E,99999
1410240039,2005,1410240,14,039,01,#,7.6,#,11.8,#,1.8,#,1.8,#,2,E,99999,E,99999
1410240040,2005,1410240,14,039,01,#,7.6,#,11.8,#,1.8,#,1.4,#,2,E,99999,E,99999
1410240041,2005,1410240,14,039,01,#,7.7,#,12,#,2.1,#,2.6,#,15,#,2800,<,0.5
1410240042,2005,1410240,14,039,01,#,7.4,#,11.7,#,3.2,#,4.9,#,61,E,99999,E,99999
1410240043,2005,1410240,14,039,01,#,7.4,#,11.1,#,3.3,#,5.4,#,24,E,99999,<,0.5
1410240044,2005,1410240,14,039,01,#,7.6,#,11.4,#,2,#,2.9,#,5,E,99999,E,99999
1410240045,2005,1410240,14,039,01,#,7.7,#,11.1,#,0.9,#,1.4,<,1,#,330,E,99999
1410240046,2005,1410240,14,039,01,#,7.8,#,10.1,#,1.3,#,2,<,1,E,99999,E,99999
1410240047,2005,1410240,14,039,01,#,7.6,#,10.2,#,1.9,#,2.6,<,1,E,99999,E,99999
1410240048,2005,1410240,14,039,01,#,7.6,#,10.6,#,1.9,#,2.3,<,1,E,99999,E,99999
1410250001,2005,1410250,14,205,58,#,7.6,#,10.1,#,1.8,#,5.7,#,3,#,9200,E,99999
1410250002,2005,1410250,14,205,58,#,7.6,#,7.9,#,1.8,#,5.8,#,9,E,99999,E,99999
1410250003,2005,1410250,14,205,58,#,7.8,#,10.2,#,1.1,#,2.7,#,4,#,5400,E,99999
1410250004,2005,1410250,14,205,58,#,8.3,#,9.5,#,1.3,#,2.5,#,3,E,99999,E,99999
1410250005,2005,1410250,14,205,58,#,7.7,#,8.9,#,0.6,#,3.3,#,8,#,9200,E,99999
1410250006,2005,1410250,14,205,58,#,7.6,#,8,#,0.7,#,2.9,#,8,E,99999,E,99999
1410250007,2005,1410250,14,205,58,#,7.5,#,7.6,#,1.3,#,3.6,#,18,#,9200,E,99999
1410250008,2005,1410250,14,205,58,#,7.6,#,7.8,#,1.2,#,3.2,#,14,E,99999,E,99999
1410250009,2005,1410250,14,205,58,#,8,#,9.1,#,0.2,#,3,#,8,#,1100,E,99999
1410250010,2005,1410250,14,205,58,#,7.9,#,7.5,#,0.2,#,3.4,#,7,E,99999,E,99999
1410250011,2005,1410250,14,205,58,#,7.8,#,8.3,#,0.8,#,0.9,#,4,#,9200,E,99999
1410250012,2005,1410250,14,205,58,#,7.9,#,7.6,#,0.4,#,1.2,#,5,E,99999,E,99999
1410250013,2005,1410250,14,205,58,#,7.7,#,8.4,#,0.7,#,2.2,#,4,#,1700,E,99999
1410250014,2005,1410250,14,205,58,#,7.6,#,7.8,#,0.1,#,2.8,#,7,E,99999,E,99999
1410250015,2005,1410250,14,205,58,#,7.8,#,9.4,#,0.9,#,1.3,#,1,#,1700,E,99999
1410250016,2005,1410250,14,205,58,#,7.8,#,9.2,#,1.2,#,0.7,#,2,E,99999,E,99999
1410250017,2005,1410250,14,205,58,#,8,#,10.9,#,2.1,#,3.2,#,2,#,3500,E,99999
1410250018,2005,1410250,14,205,58,#,8,#,10.9,#,0.8,#,3.8,#,1,E,99999,E,99999
1410250019,2005,1410250,14,205,58,#,7,#,13.2,#,1.2,#,1.8,#,2,#,3500,E,99999
1410250020,2005,1410250,14,205,58,#,8.2,#,11.9,#,1.3,#,1.5,#,2,E,99999,E,99999
1410250021,2005,1410250,14,205,58,#,7.9,#,11.1,#,2,#,6.2,#,17,#,24000,E,99999
1410250022,2005,1410250,14,205,58,#,7.4,#,11,#,2.8,#,8.9,#,76,E,99999,E,99999
1410250023,2005,1410250,14,205,58,#,7.8,#,11.1,#,1.5,#,2.6,#,8,#,110,E,99999
1410250024,2005,1410250,14,205,58,#,7.6,#,9.6,#,1.3,#,2.7,#,4,E,99999,E,99999
1410260001,2005,1410260,14,006,01,#,7.6,#,10.1,#,3.4,#,5.6,#,12,#,49000,E,99999
1410260002,2005,1410260,14,006,01,#,7.7,#,7.6,#,2.2,#,4.2,#,6,E,99999,E,99999
1410260003,2005,1410260,14,006,01,#,7.5,#,7.2,#,2,#,5.4,#,3,#,240000,E,99999
1410260004,2005,1410260,14,006,01,#,7.6,#,6,#,3.3,#,6.7,#,8,E,99999,E,99999
1410260005,2005,1410260,14,006,01,#,7.8,#,4.4,#,5.1,#,8,#,5,#,540000,E,99999
1410260006,2005,1410260,14,006,01,#,7.5,#,7.3,#,4.3,#,8.2,#,36,E,99999,E,99999
1410260007,2005,1410260,14,006,01,#,7.8,#,6.8,#,1.5,#,4.7,#,4,#,79000,E,99999
1410260008,2005,1410260,14,006,01,#,7.7,#,6.2,#,1.9,#,4.7,#,5,E,99999,E,99999
1410260009,2005,1410260,14,006,01,#,7.6,#,5.7,#,2.6,#,5.6,#,2,#,540000,<,0.5
1410260010,2005,1410260,14,006,01,#,7.7,#,4,#,2.7,#,6.6,#,5,E,99999,#,0.5
1410260011,2005,1410260,14,006,01,#,7.6,#,6,#,2.3,#,6.1,#,3,#,49000,E,99999
1410260012,2005,1410260,14,006,01,#,7.5,#,4,#,2.9,#,5.8,#,5,E,99999,E,99999
1410260013,2005,1410260,14,006,01,#,7.7,#,7.3,#,2,#,5.4,#,6,#,49000,E,99999
1410260014,2005,1410260,14,006,01,#,7.6,#,6.1,#,2.7,#,5.6,#,9,E,99999,E,99999
1410260015,2005,1410260,14,006,01,#,7.6,#,7.9,#,2.8,#,5.4,#,4,#,49000,E,99999
1410260016,2005,1410260,14,006,01,#,7.5,#,7.2,#,3.4,#,5,#,6,E,99999,E,99999
1410260017,2005,1410260,14,006,01,#,7.7,#,7.1,#,3,#,4.8,#,12,#,130000,E,99999
1410260018,2005,1410260,14,006,01,#,7.7,#,6.4,#,1.7,#,7.5,#,24,E,99999,E,99999
1410260019,2005,1410260,14,006,01,#,7.5,#,6.8,#,6.5,#,7.6,#,6,#,49000,E,99999
1410260020,2005,1410260,14,006,01,#,7.3,#,5.6,#,7.3,#,7.4,#,3,E,99999,E,99999
1410260021,2005,1410260,14,006,01,#,7.7,#,8.5,#,4.4,#,5.5,#,26,#,33000,<,0.5
1410260022,2005,1410260,14,006,01,#,7.7,#,8.4,#,6.6,#,5.9,#,7,E,99999,<,0.5
1410260023,2005,1410260,14,006,01,#,7.7,#,8.1,#,3.5,#,5.3,#,7,#,130000,E,99999
1410260024,2005,1410260,14,006,01,#,7.8,#,7.6,#,3.8,#,6.4,#,7,E,99999,E,99999
1410270001,2005,1410270,14,007,01,#,7.9,#,8.8,#,2,#,3.8,#,3,#,2400,E,99999
1410270002,2005,1410270,14,007,01,#,8.1,#,9.4,#,0.7,#,3.4,#,4,E,99999,E,99999
1410270003,2005,1410270,14,007,01,#,8,#,6.3,#,2,#,3.3,#,4,#,4900,E,99999
1410270004,2005,1410270,14,007,01,#,8.1,#,7,#,2.1,#,2.9,#,3,E,99999,E,99999
