レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1210980012,2000,1210980,12,057,01,#,7.8,#,11,#,2.6,#,5.8,#,15,#,4600,E,99999
1210990001,2000,1210990,12,203,01,#,9.5,#,17,#,10,#,19,#,29,#,4900,E,99999
1210990002,2000,1210990,12,203,01,#,9.3,#,14,#,9.1,#,12,#,27,#,790,E,99999
1210990003,2000,1210990,12,203,01,#,8.2,#,10,#,8.1,#,10,#,24,#,790,E,99999
1210990004,2000,1210990,12,203,01,#,8.2,#,7.8,#,5.4,#,10,#,41,#,1700,E,99999
1210990005,2000,1210990,12,203,01,#,8.4,#,9.3,#,3.9,#,10,#,20,#,790,E,99999
1210990006,2000,1210990,12,203,01,#,8.2,#,6.5,#,4.8,#,12,#,41,#,3300,E,99999
1210990007,2000,1210990,12,203,01,#,9.2,#,12,#,4.5,#,10,#,26,#,2200,E,99999
1210990008,2000,1210990,12,203,01,#,8.8,#,11,#,4.4,#,9.4,#,25,#,490,E,99999
1210990009,2000,1210990,12,203,01,#,9.5,#,16,#,8.6,#,13,#,27,#,240,E,99999
1210990010,2000,1210990,12,203,01,#,9.4,#,16,#,8.5,#,10,#,22,#,3300,E,99999
1210990011,2000,1210990,12,203,01,#,9.4,#,18,#,9.7,#,12,#,26,#,490,E,99999
1210990012,2000,1210990,12,203,01,#,9.3,#,16,#,7.6,#,13,#,27,#,490,E,99999
1211000001,2000,1211000,12,058,01,#,8,#,6.9,#,6.1,#,10,#,25,#,2200,E,99999
1211000002,2000,1211000,12,058,01,#,7.6,#,6.5,#,2.4,#,8.8,#,16,#,7900,E,99999
1211000003,2000,1211000,12,058,01,#,7.5,#,5.7,#,3.1,#,10,#,18,#,22000,E,99999
1211000004,2000,1211000,12,058,01,#,7.6,#,5.9,#,2.1,#,7.7,#,18,#,160000,E,99999
1211000005,2000,1211000,12,058,01,#,7.6,#,6.2,#,1.1,#,6,#,9,#,49000,E,99999
1211000006,2000,1211000,12,058,01,#,7.8,#,5.5,#,2.1,#,5.3,#,9,#,54000,E,99999
1211000007,2000,1211000,12,058,01,#,7.6,#,6.2,#,1.4,#,5.1,#,13,#,35000,E,99999
1211000008,2000,1211000,12,058,01,#,7.7,#,7.3,#,0.7,#,3.5,#,6,#,49000,E,99999
1211000009,2000,1211000,12,058,01,#,7.9,#,9.1,#,0.7,#,2.9,#,4,#,4900,E,99999
1211000010,2000,1211000,12,058,01,#,7.8,#,9.7,#,1.1,#,3.6,#,3,#,13000,E,99999
1211000011,2000,1211000,12,058,01,#,7.6,#,10,#,1.6,#,3.1,#,3,#,490,E,99999
1211000012,2000,1211000,12,058,01,#,7.7,#,10,#,2.1,#,5.4,#,13,#,1700,E,99999
1211020001,2000,1211020,12,206,01,#,7.8,#,8.2,#,3.2,#,7.8,#,8,#,5400,E,99999
1211020002,2000,1211020,12,206,01,#,8.3,#,10,#,3,#,7.2,#,7,#,3500,E,99999
1211020003,2000,1211020,12,206,01,#,7.7,#,6.2,#,2.9,#,6.3,#,14,E,99999,E,99999
1211020004,2000,1211020,12,206,01,#,7.6,#,7.6,#,2.7,#,6.8,#,13,#,13000,E,99999
1211020005,2000,1211020,12,206,01,#,7.9,#,12,#,3.4,#,7.7,#,9,#,2200,E,99999
1211020006,2000,1211020,12,206,01,#,8,#,11,#,5,#,8.2,#,17,E,99999,E,99999
1211030001,2000,1211030,12,207,01,#,8.1,#,10,#,5.4,#,10,#,24,#,3500,E,99999
1211030002,2000,1211030,12,207,01,#,8.1,#,10,#,3.9,#,9.3,#,25,#,1400,E,99999
1211030003,2000,1211030,12,207,01,#,8.3,#,11,#,9.5,#,15,#,18,E,99999,E,99999
1211030004,2000,1211030,12,207,01,#,7.9,#,9,#,2.2,#,8,#,17,#,490,E,99999
1211030005,2000,1211030,12,207,01,#,7.9,#,12,#,5,#,8.5,#,14,#,1300,E,99999
1211030006,2000,1211030,12,207,01,#,8.1,#,11,#,5.7,#,9.5,#,23,E,99999,E,99999
1211040001,2000,1211040,12,208,01,#,7.9,#,8.2,<,0.5,#,6.3,#,9,#,14000,E,99999
1211040002,2000,1211040,12,208,01,#,8,#,7.9,#,2.3,#,7.9,#,19,#,24000,E,99999
1211040003,2000,1211040,12,208,01,#,8,#,8.5,#,1.8,#,9.1,#,34,E,99999,E,99999
1211040004,2000,1211040,12,208,01,#,7.9,#,9.7,<,0.5,#,4.6,#,12,#,130000,E,99999
1211040005,2000,1211040,12,208,01,#,8,#,12,#,0.9,#,3.6,#,4,#,4600,E,99999
1211040006,2000,1211040,12,208,01,#,8,#,11,#,2.2,#,4.6,#,7,E,99999,E,99999
1211050001,2000,1211050,12,064,01,#,7.9,#,9.5,#,2.1,#,3.5,#,6,#,4900,E,99999
1211050002,2000,1211050,12,064,01,#,7.8,#,7.3,#,2.5,#,5.6,#,10,#,92000,E,99999
1211050003,2000,1211050,12,064,01,#,7.8,#,7.5,#,1.4,#,5.3,#,11,#,24000,E,99999
1211050004,2000,1211050,12,064,01,#,7.9,#,7.2,#,1.3,#,5.7,#,20,#,35000,E,99999
1211050005,2000,1211050,12,064,01,#,7.8,#,7.8,#,1.6,#,5.8,#,17,#,79000,E,99999
1211050006,2000,1211050,12,064,01,#,7.9,#,7.3,#,2.2,#,7.1,#,23,#,79000,E,99999
1211050007,2000,1211050,12,064,01,#,7.9,#,9,#,1.9,#,4.5,#,5,#,22000,E,99999
1211050008,2000,1211050,12,064,01,#,7.9,#,9.7,#,1.2,#,3.3,#,5,#,22000,E,99999
1211050009,2000,1211050,12,064,01,#,7.8,#,10,#,1.5,#,2.9,#,3,#,11000,E,99999
1211050010,2000,1211050,12,064,01,#,7.9,#,12,#,0.8,#,2.6,#,1,#,4900,E,99999
1211050011,2000,1211050,12,064,01,#,7.9,#,11,#,2.1,#,4.4,#,7,#,4900,E,99999
1211050012,2000,1211050,12,064,01,#,7.8,#,11,#,1.6,#,2.8,#,1,#,9400,E,99999
1211060001,2000,1211060,12,068,01,#,7.6,#,6.3,#,3.5,#,6.7,#,22,#,24000,E,99999
1211060002,2000,1211060,12,068,01,#,8.1,#,10,#,3,#,7.6,#,19,#,7900,E,99999
1211060003,2000,1211060,12,068,01,#,8.1,#,9.3,#,2.2,#,6.7,#,10,#,2400,E,99999
1211060004,2000,1211060,12,068,01,#,8.1,#,8.8,#,1,#,6.8,#,8,#,49000,E,99999
1211060005,2000,1211060,12,068,01,#,8.1,#,8.9,#,1.2,#,6.5,#,7,#,79000,E,99999
1211060006,2000,1211060,12,068,01,#,8,#,8.5,#,0.6,#,7.4,#,6,#,33000,E,99999
1211060007,2000,1211060,12,068,01,#,7.9,#,8.7,#,0.7,#,7.3,#,12,#,24000,E,99999
1211060008,2000,1211060,12,068,01,#,8,#,9.8,#,0.7,#,5.7,#,8,#,13000,E,99999
1211060009,2000,1211060,12,068,01,#,8.1,#,11,#,1.1,#,5,#,2,#,490,E,99999
1211060010,2000,1211060,12,068,01,#,7.9,#,11,#,1.1,#,4.8,#,7,#,2400,E,99999
1211060011,2000,1211060,12,068,01,#,7.9,#,11,#,1.2,#,5.2,#,14,#,2200,E,99999
1211060012,2000,1211060,12,068,01,#,8.1,#,12,#,1.2,#,6.1,#,20,#,4900,E,99999
1211070001,2000,1211070,12,211,01,#,7.8,#,3.9,#,2.5,#,6.6,#,7,#,49000,E,99999
1211070002,2000,1211070,12,211,01,#,7.9,#,6.9,#,1.2,#,5.6,#,5,#,49000,E,99999
1211070003,2000,1211070,12,211,01,#,7.9,#,4.8,#,1.6,#,4.9,#,4,E,99999,E,99999
1211070004,2000,1211070,12,211,01,#,8,#,6.6,#,1,#,3.7,#,2,#,33000,E,99999
1211070005,2000,1211070,12,211,01,#,7.9,#,8.9,#,3.6,#,4.1,#,2,#,4900,E,99999
1211070006,2000,1211070,12,211,01,#,8,#,9.4,#,2.9,#,5,#,2,E,99999,E,99999
1211080001,2000,1211080,12,212,01,#,8,#,8.8,#,3.1,#,9.3,#,32,#,24000,E,99999
1211080002,2000,1211080,12,212,01,#,7.9,#,7.9,#,2.3,#,5.7,#,24,#,33000,E,99999
1211080003,2000,1211080,12,212,01,#,8,#,8.7,#,1.5,#,6.5,#,26,E,99999,E,99999
1211080004,2000,1211080,12,212,01,#,7.9,#,7.3,#,3.9,#,6.5,#,18,#,24000,E,99999
1211080005,2000,1211080,12,212,01,#,7.9,#,11,#,1.4,#,5.4,#,13,#,1700,E,99999
1211080006,2000,1211080,12,212,01,#,7.9,#,10,#,3.9,#,7.3,#,5,E,99999,E,99999
1211090001,2000,1211090,12,213,01,#,7.8,#,7.7,#,5.6,#,6.4,#,18,#,33000,E,99999
1211090002,2000,1211090,12,213,01,#,7.9,#,7.3,#,2.8,#,4.8,#,10,#,79000,E,99999
1211090003,2000,1211090,12,213,01,#,7.9,#,7.4,#,2.5,#,4.6,#,20,E,99999,E,99999
1211090004,2000,1211090,12,213,01,#,7.8,#,7.8,#,3.7,#,5.4,#,11,#,33000,E,99999
1211090005,2000,1211090,12,213,01,#,7.7,#,10,#,3.7,#,4.3,#,10,#,24000,E,99999
1211090006,2000,1211090,12,213,01,#,7.8,#,10,#,3.4,#,3.8,#,5,E,99999,E,99999
1211100001,2000,1211100,12,213,02,#,7.6,#,3.7,#,6.5,#,8.2,#,27,#,79000,E,99999
1211100002,2000,1211100,12,213,02,#,7.7,#,4.5,#,4.1,#,7,#,39,#,130000,E,99999
1211100003,2000,1211100,12,213,02,#,7.8,#,5,#,1.7,#,4.9,#,9,E,99999,E,99999
1211100004,2000,1211100,12,213,02,#,7.7,#,6.9,#,5.1,#,7.4,#,25,#,79000,E,99999
1211100005,2000,1211100,12,213,02,#,7.6,#,7.4,#,2.5,#,3.8,#,6,#,24000,E,99999
1211100006,2000,1211100,12,213,02,#,7.6,#,7.9,#,2.6,#,3.8,#,5,E,99999,E,99999
1211110001,2000,1211110,12,049,51,#,7.7,#,9.5,#,1.6,#,5.3,#,11,#,22000,E,99999
1211110002,2000,1211110,12,049,51,#,8.1,#,9.5,#,0.7,#,4,#,5,#,49000,E,99999
1211110003,2000,1211110,12,049,51,#,7.8,#,7.8,#,2,#,6.5,#,21,E,99999,E,99999
1211110004,2000,1211110,12,049,51,#,8,#,10,#,1.1,#,3.1,#,5,#,17000,E,99999
1211110005,2000,1211110,12,049,51,#,7.8,#,11,#,1.2,#,2.9,#,4,#,4900,E,99999
1211110006,2000,1211110,12,049,51,#,7.9,#,11,#,1.4,#,4.5,#,14,E,99999,E,99999
1211120001,2000,1211120,12,059,01,#,7.9,#,10,#,2.4,#,5.8,#,5,E,99999,E,99999
1211120002,2000,1211120,12,059,01,#,7.7,#,9.1,#,2.8,#,7.6,#,18,#,130000,E,99999
1211120003,2000,1211120,12,059,01,#,7.6,#,8.2,#,1.9,#,7.9,#,10,E,99999,E,99999
1211120004,2000,1211120,12,059,01,#,7.7,#,6.9,#,0.8,#,5.9,#,9,#,49000,E,99999
1211120005,2000,1211120,12,059,01,#,7.7,#,8,#,1.6,#,5.6,#,7,E,99999,E,99999
1211120006,2000,1211120,12,059,01,#,7.6,#,7.2,#,2.9,#,7.1,#,21,E,99999,E,99999
1211120007,2000,1211120,12,059,01,#,7.9,#,8.3,#,1.5,#,5.4,#,7,E,99999,E,99999
1211120008,2000,1211120,12,059,01,#,7.9,#,9.7,#,1.1,#,4.5,#,3,#,33000,E,99999
1211120009,2000,1211120,12,059,01,#,7.8,#,9.8,#,2.7,#,4.7,#,3,E,99999,E,99999
1211120010,2000,1211120,12,059,01,#,7.8,#,10,#,2.3,#,4.3,#,4,#,70000,E,99999
1211120011,2000,1211120,12,059,01,#,7.7,#,10,#,2.1,#,4.2,#,4,E,99999,E,99999
1211120012,2000,1211120,12,059,01,#,7.8,#,10,#,2.6,#,4.8,#,8,E,99999,E,99999
1211130001,2000,1211130,12,215,01,#,7.2,#,6.3,#,5.2,#,6.2,#,11,#,17000,E,99999
1211130002,2000,1211130,12,215,01,#,7.4,#,4.2,#,4.8,#,7.5,#,9,E,99999,<,1.0
1211130003,2000,1211130,12,215,01,#,7.5,#,2.8,#,5,#,7.4,#,14,E,99999,E,99999
1211130004,2000,1211130,12,215,01,#,7.4,#,2.5,#,6.5,#,9.1,#,16,#,220000,<,1.0
1211130005,2000,1211130,12,215,01,#,7.9,#,4.9,#,7.1,#,8.8,#,21,E,99999,E,99999
1211130006,2000,1211130,12,215,01,#,7.3,#,1.8,#,2.6,#,5.7,#,6,E,99999,<,1.0
1211130007,2000,1211130,12,215,01,#,7.3,#,5.7,#,2.6,#,5.2,#,19,#,240000,E,99999
1211130008,2000,1211130,12,215,01,#,7.4,#,3.5,#,4.8,#,6.9,#,8,E,99999,<,1.0
1211130009,2000,1211130,12,215,01,#,7.3,#,5.3,#,8.1,#,7.4,#,7,E,99999,E,99999
1211130010,2000,1211130,12,215,01,#,7.4,#,8.3,#,4.7,#,7.2,#,4,#,17000,<,1.0
1211130011,2000,1211130,12,215,01,#,7.3,#,8.6,#,11,#,7.3,#,8,E,99999,E,99999
1211130012,2000,1211130,12,215,01,#,7.6,#,5.6,#,3,#,6.7,#,7,E,99999,<,1.0
1211160001,2000,1211160,12,216,01,#,7.9,#,8.3,#,5,#,9.7,#,24,#,11000,E,99999
1211160002,2000,1211160,12,216,01,#,7.8,#,6.3,#,2.2,#,8.3,#,28,#,140000,E,99999
1211160003,2000,1211160,12,216,01,#,7.4,#,6.9,#,2.1,#,6.5,#,10,E,99999,E,99999
1211160004,2000,1211160,12,216,01,#,7.5,#,8.3,#,1.6,#,4,#,5,#,17000,E,99999
1211160005,2000,1211160,12,216,01,#,7.5,#,10,#,3.8,#,5.9,#,5,#,17000,E,99999
1211160006,2000,1211160,12,216,01,#,7.6,#,10,#,1.9,#,5.4,#,4,E,99999,E,99999
1211170001,2000,1211170,12,060,01,#,7.4,#,5.8,#,8.8,#,8.2,#,12,#,330000,E,99999
1211170002,2000,1211170,12,060,01,#,7.6,#,3.7,#,10,#,13,#,17,E,99999,E,99999
1211170003,2000,1211170,12,060,01,#,7.9,#,5.6,#,9.3,#,12,#,17,E,99999,<,1.0
1211170004,2000,1211170,12,060,01,#,7.5,#,1.9,#,5.2,#,7.5,#,8,E,99999,E,99999
1211170005,2000,1211170,12,060,01,#,7.6,#,3,#,4.9,#,8.4,#,7,E,99999,E,99999
1211170006,2000,1211170,12,060,01,#,7.4,#,1.6,#,2.7,#,6.2,#,17,E,99999,E,99999
1211170007,2000,1211170,12,060,01,#,7.4,#,1.5,#,4.3,#,6.4,#,13,#,330000,<,1.0
1211170008,2000,1211170,12,060,01,#,7.6,#,4.7,#,3.4,#,7.2,#,8,E,99999,E,99999
1211170009,2000,1211170,12,060,01,#,7.7,#,5.1,#,3.4,#,7.1,#,15,E,99999,E,99999
1211170010,2000,1211170,12,060,01,#,7.4,#,2.7,#,5.4,#,6.2,#,5,E,99999,E,99999
1211170011,2000,1211170,12,060,01,#,7.2,#,2.7,#,1.5,#,5.3,#,21,E,99999,<,1.0
1211170012,2000,1211170,12,060,01,#,7.6,#,2.2,#,3.6,#,6.7,#,4,E,99999,E,99999
1211170013,2000,1211170,12,060,01,#,7.3,#,4.9,#,3.6,#,6.1,#,16,#,70000,E,99999
1211170014,2000,1211170,12,060,01,#,7.4,#,2.8,#,2.7,#,6.6,#,13,E,99999,E,99999
1211170015,2000,1211170,12,060,01,#,7.4,#,5.9,#,4.6,#,6.1,#,10,E,99999,<,1.0
1211170016,2000,1211170,12,060,01,#,7.6,#,7.6,#,5.2,#,6.4,#,5,E,99999,E,99999
1211170017,2000,1211170,12,060,01,#,7.2,#,5.8,#,16,#,12,#,11,E,99999,E,99999
1211170018,2000,1211170,12,060,01,#,7.1,#,5.1,#,8.1,#,7.6,#,8,E,99999,E,99999
1211170019,2000,1211170,12,060,01,#,7.4,#,6.3,#,15,#,5.7,#,5,#,33000,<,1.0
1211170020,2000,1211170,12,060,01,#,7.3,#,6.8,#,13,#,7.5,#,9,E,99999,E,99999
1211170021,2000,1211170,12,060,01,#,7.3,#,6.5,#,10,#,8.6,#,7,E,99999,E,99999
1211170022,2000,1211170,12,060,01,#,7.3,#,6,#,9.1,#,8.8,#,10,E,99999,E,99999
1211170023,2000,1211170,12,060,01,#,7.5,#,2.8,#,11,#,9.2,#,7,E,99999,<,1.0
1211170024,2000,1211170,12,060,01,#,7.3,#,6.3,#,6.4,#,8,#,4,E,99999,E,99999
1211180001,2000,1211180,12,061,01,#,7.5,#,1,#,26,#,17,#,6,E,99999,#,3.0
1211180002,2000,1211180,12,061,01,#,7.6,#,2.1,#,33,#,22,#,11,E,99999,E,99999
1211180003,2000,1211180,12,061,01,#,7.6,#,0.9,#,11,#,15,#,5,E,99999,E,99999
1211180004,2000,1211180,12,061,01,#,7.6,#,2.4,#,25,#,25,#,21,E,99999,E,99999
1211180005,2000,1211180,12,061,01,#,7.5,<,0.5,#,15,#,16,#,8,E,99999,#,1.0
1211180006,2000,1211180,12,061,01,#,7.7,#,3.7,#,20,#,20,#,9,E,99999,E,99999
1211180007,2000,1211180,12,061,01,#,7.7,#,1.2,#,6.9,#,12,#,7,E,99999,E,99999
1211180008,2000,1211180,12,061,01,#,7.5,#,2,#,16,#,15,#,9,E,99999,E,99999
1211180009,2000,1211180,12,061,01,#,7.5,#,0.6,#,12,#,14,#,9,E,99999,#,2.0
1211180010,2000,1211180,12,061,01,#,7.7,#,3.4,#,16,#,17,#,6,E,99999,E,99999
1211180011,2000,1211180,12,061,01,#,7.5,#,0.8,#,17,#,15,#,14,E,99999,E,99999
1211180012,2000,1211180,12,061,01,#,7.5,#,0.8,#,15,#,17,#,14,E,99999,E,99999
1211180013,2000,1211180,12,061,01,#,7.6,#,0.8,#,7.9,#,11,#,2,E,99999,<,1.0
1211180014,2000,1211180,12,061,01,#,7.4,#,1.5,#,16,#,16,#,5,E,99999,E,99999
1211180015,2000,1211180,12,061,01,#,7.5,#,1.1,#,6.2,#,11,#,2,E,99999,E,99999
1211180016,2000,1211180,12,061,01,#,7.5,#,1.9,#,18,#,15,#,7,E,99999,E,99999
1211180017,2000,1211180,12,061,01,#,7.6,#,2.7,#,7.5,#,11,#,3,E,99999,<,1.0
1211180018,2000,1211180,12,061,01,#,7.5,#,2.4,#,18,#,17,#,4,E,99999,E,99999
1211180019,2000,1211180,12,061,01,#,7.4,#,3.3,#,9.8,#,11,#,3,E,99999,E,99999
1211180020,2000,1211180,12,061,01,#,7.4,#,3.3,#,34,#,22,#,23,E,99999,E,99999
1211180021,2000,1211180,12,061,01,#,7.5,#,3.8,#,8.7,#,10,#,4,E,99999,#,1.0
1211180022,2000,1211180,12,061,01,#,7.4,#,3.9,#,20,#,16,#,11,E,99999,E,99999
1211180023,2000,1211180,12,061,01,#,7.5,#,1.1,#,9.1,#,11,#,3,E,99999,E,99999
1211180024,2000,1211180,12,061,01,#,7.4,#,1,#,18,#,15,#,5,E,99999,E,99999
1211190001,2000,1211190,12,054,02,#,7.6,#,7,#,7,#,9.9,#,8,#,3300,<,1.0
1211190002,2000,1211190,12,054,02,#,7.4,#,5.5,#,11,#,12,#,8,E,99999,E,99999
1211190003,2000,1211190,12,054,02,#,7.4,#,3.8,#,6.7,#,11,#,12,E,99999,E,99999
1211190004,2000,1211190,12,054,02,#,7.4,#,6,#,5.9,#,9,#,7,E,99999,E,99999
1211190005,2000,1211190,12,054,02,#,7.3,#,5.1,#,10,#,12,#,7,E,99999,<,1.0
1211190006,2000,1211190,12,054,02,#,7.3,#,6.4,#,4.3,#,8.1,#,7,E,99999,E,99999
1211190007,2000,1211190,12,054,02,#,7.2,#,7.9,#,6.3,#,8.4,#,14,#,1600000,E,99999
1211190008,2000,1211190,12,054,02,#,7.5,#,5,#,5.2,#,6.3,#,9,E,99999,E,99999
1211190009,2000,1211190,12,054,02,#,7.6,#,6.4,#,3,#,5.8,#,5,E,99999,<,1.0
1211190010,2000,1211190,12,054,02,#,7.4,#,5.4,#,4.2,#,6,#,8,E,99999,E,99999
1211190011,2000,1211190,12,054,02,#,7.4,#,5,#,3.9,#,6.8,#,8,E,99999,E,99999
1211190012,2000,1211190,12,054,02,#,7.3,#,4.7,#,4,#,8.5,#,10,E,99999,E,99999
1211190013,2000,1211190,12,054,02,#,7.5,#,4,#,8.1,#,7.8,#,5,#,3300,<,1.0
1211190014,2000,1211190,12,054,02,#,7.2,#,6,#,11,#,10,#,10,E,99999,E,99999
1211190015,2000,1211190,12,054,02,#,7.4,#,6.6,#,5.5,#,7.1,#,6,E,99999,E,99999
1211190016,2000,1211190,12,054,02,#,7.3,#,7.6,#,5.8,#,6.9,#,7,E,99999,E,99999
1211190017,2000,1211190,12,054,02,#,7.4,#,6.5,#,6.2,#,8.4,#,5,E,99999,<,1.0
1211190018,2000,1211190,12,054,02,#,7.3,#,9,#,8.8,#,8.2,#,9,E,99999,E,99999
1211190019,2000,1211190,12,054,02,#,7.3,#,7.9,#,12,#,12,#,10,#,18000,E,99999
1211190020,2000,1211190,12,054,02,#,7.3,#,7.4,#,7.6,#,8.8,#,8,E,99999,E,99999
1211190021,2000,1211190,12,054,02,#,7.2,#,7.2,#,12,#,12,#,7,E,99999,<,1.0
1211190022,2000,1211190,12,054,02,#,7.3,#,6.7,#,11,#,13,#,12,E,99999,E,99999
1211190023,2000,1211190,12,054,02,#,7.3,#,7.1,#,19,#,9.6,#,11,E,99999,E,99999
1211190024,2000,1211190,12,054,02,#,7.4,#,7.8,#,10,#,9.2,#,11,E,99999,E,99999
1211200001,2000,1211200,12,041,51,#,8.3,#,9.9,#,0.6,#,3.6,<,1,#,170,E,99999
1211200002,2000,1211200,12,041,51,#,8.4,#,9.3,#,0.6,#,3.4,#,1,#,7900,E,99999
1211200003,2000,1211200,12,041,51,#,8.3,#,8.4,#,0.5,#,5.3,#,1,E,99999,E,99999
1211200004,2000,1211200,12,041,51,#,8.1,#,10,<,0.5,#,4,<,1,#,3300,E,99999
1211200005,2000,1211200,12,041,51,#,8.1,#,12,<,0.5,#,2.2,<,1,#,170,E,99999
1211200006,2000,1211200,12,041,51,#,8.3,#,12,#,0.9,#,3.1,<,1,E,99999,E,99999
1211210001,2000,1211210,12,062,01,#,7.9,#,8.6,#,3.4,#,5.4,#,25,#,1300,E,99999
1211210002,2000,1211210,12,062,01,#,8,#,9.3,#,1.8,#,4.2,#,29,#,4900,E,99999
1211210003,2000,1211210,12,062,01,#,7.8,#,9.7,#,3.3,#,5.3,#,18,#,1700,E,99999
1211210004,2000,1211210,12,062,01,#,8.6,#,10,#,3.8,#,5.7,#,16,#,7000,E,99999
1211210005,2000,1211210,12,062,01,#,8.7,#,10,#,3.6,#,6.2,#,25,#,4900,E,99999
1211210006,2000,1211210,12,062,01,#,8,#,6.7,#,4.3,#,8.4,#,23,#,49000,E,99999
1211210007,2000,1211210,12,062,01,#,7.9,#,7.2,#,3.5,#,9.8,#,30,#,3300,E,99999
1211210008,2000,1211210,12,062,01,#,7.9,#,7.4,#,4.2,#,9,#,31,#,3500,E,99999
1211210009,2000,1211210,12,062,01,#,8.1,#,11,#,4.6,#,7.5,#,17,#,700,E,99999
1211210010,2000,1211210,12,062,01,#,8.7,#,16,#,6.6,#,9.8,#,19,#,4900,E,99999
1211210011,2000,1211210,12,062,01,#,8.2,#,13,#,4.4,#,7.7,#,20,#,170,E,99999
1211210012,2000,1211210,12,062,01,#,8.1,#,12,#,4,#,5.5,#,15,#,110,E,99999
1211220001,2000,1211220,12,063,51,#,7.7,#,6.9,#,3.4,#,13,#,29,#,17000,E,99999
1211220002,2000,1211220,12,063,51,#,7.8,#,7.5,#,1.1,#,6,#,22,#,92000,E,99999
1211220003,2000,1211220,12,063,51,#,7.8,#,9.5,<,0.5,#,3.7,#,5,#,49000,E,99999
1211220004,2000,1211220,12,063,51,#,7.9,#,11,<,0.5,#,3.1,#,2,#,1300,E,99999
1211230001,2000,1211230,12,037,52,#,8.5,#,11,#,2.1,#,6.2,#,9,#,4900,E,99999
1211230002,2000,1211230,12,037,52,#,8,#,8.2,#,1.4,#,4.8,#,3,#,3300,E,99999
1211230003,2000,1211230,12,037,52,#,7.9,#,9,#,1,#,4.6,#,5,#,13000,E,99999
1211230004,2000,1211230,12,037,52,#,7.8,#,10,#,1.7,#,4.7,#,3,#,2400,E,99999
1211240001,2000,1211240,12,042,51,#,8.3,#,11,#,2,#,6,#,8,#,3300,E,99999
1211240002,2000,1211240,12,042,51,#,7.9,#,8.4,#,1.8,#,4.4,#,8,#,7900,E,99999
1211240003,2000,1211240,12,042,51,#,7.9,#,8.9,#,1.1,#,4.1,#,6,#,11000,E,99999
1211240004,2000,1211240,12,042,51,#,7.8,#,10,#,1.3,#,3.6,#,6,#,7900,E,99999
1211250001,2000,1211250,12,020,51,#,7.4,#,7.3,#,2.7,#,7.6,#,14,#,17000,E,99999
1211250002,2000,1211250,12,020,51,#,7.9,#,7.3,#,1.9,#,5,#,21,#,17000,E,99999
1211250003,2000,1211250,12,020,51,#,7.8,#,8.6,#,1.1,#,3.8,#,6,#,13000,E,99999
1211250004,2000,1211250,12,020,51,#,7.5,#,11,#,3.3,#,6,#,11,#,13000,E,99999
1211260001,2000,1211260,12,068,51,#,7.6,#,9.4,#,2,#,8.2,#,20,#,7900,E,99999
1211260002,2000,1211260,12,068,51,#,7.6,#,6.7,#,1.1,#,8.9,#,13,#,7900,E,99999
1211260003,2000,1211260,12,068,51,#,7.6,#,6.7,#,0.9,#,8.3,#,22,#,490,E,99999
1211260004,2000,1211260,12,068,51,#,7.5,#,10,#,0.8,#,7.3,#,30,#,1100,E,99999
1211270001,2000,1211270,12,065,01,#,8.3,#,10,#,0.5,#,2.2,<,1,#,490,E,99999
1211270002,2000,1211270,12,065,01,#,8.4,#,10,#,0.5,#,3.5,<,1,#,70,E,99999
1211270003,2000,1211270,12,065,01,#,8.2,#,9,#,1,#,3.1,#,1,#,490,E,99999
1211270004,2000,1211270,12,065,01,#,8.2,#,8.5,<,0.5,#,2.6,#,1,#,260,E,99999
1211270005,2000,1211270,12,065,01,#,8.3,#,8.2,<,0.5,#,2.5,<,1,#,4900,E,99999
1211270006,2000,1211270,12,065,01,#,8.2,#,8.1,<,0.5,#,3,<,1,#,2400,E,99999
1211270007,2000,1211270,12,065,01,#,8.1,#,9.1,<,0.5,#,4.3,#,1,#,3300,E,99999
1211270008,2000,1211270,12,065,01,#,8.1,#,9.5,#,0.6,#,3.2,#,1,#,1100,E,99999
1211270009,2000,1211270,12,065,01,#,8.2,#,11,#,0.5,#,1.9,<,1,#,140,E,99999
1211270010,2000,1211270,12,065,01,#,8.1,#,11,<,0.5,#,1.8,#,1,#,130,E,99999
1211270011,2000,1211270,12,065,01,#,8.1,#,11,#,0.7,#,2,<,1,#,130,E,99999
1211270012,2000,1211270,12,065,01,#,8.3,#,12,<,0.5,#,1.9,<,1,#,80,E,99999
1211280001,2000,1211280,12,066,01,#,9.1,#,13,#,0.6,#,3.5,<,1,#,220,E,99999
1211280002,2000,1211280,12,066,01,#,9,#,11,#,1,#,4.5,<,1,#,330,E,99999
1211280003,2000,1211280,12,066,01,#,8.8,#,9.7,#,0.7,#,3.9,#,1,#,2400,E,99999
1211280004,2000,1211280,12,066,01,#,8.7,#,9.2,<,0.5,#,3.7,#,1,#,3300,E,99999
1211280005,2000,1211280,12,066,01,#,9,#,9.2,#,0.7,#,3.8,#,1,#,4900,E,99999
1211280006,2000,1211280,12,066,01,#,8.6,#,8.3,<,0.5,#,4.1,<,1,#,7900,E,99999
