レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210430005,1986,1210430,12,018,51,1986,0820,0945,0,01,0.2,02,99,999,999,28.2,26.5,0.26,0.95,E,99999
1210430006,1986,1210430,12,018,51,1986,0904,1020,0,01,0.2,01,99,999,999,28.2,26.3,0.58,0.41,E,99999
1210430007,1986,1210430,12,018,51,1986,1022,1126,0,01,0.2,09,99,999,999,18.7,16.1,0.25,0.33,E,99999
1210430008,1986,1210430,12,018,51,1986,1117,0945,0,01,0.2,04,99,999,999,9.6,10.8,0.21,0.32,E,99999
1210430009,1986,1210430,12,018,51,1986,1202,0935,0,01,0.1,02,99,999,999,8.5,8.1,0.17,0.23,E,99999
1210430010,1986,1210430,12,018,51,1987,0112,1110,0,01,0.1,04,99,999,999,4,5.9,0.18,0.28,E,99999
1210430011,1986,1210430,12,018,51,1987,0212,1130,0,01,0.1,04,99,999,999,19.2,16,0.11,0.22,E,99999
1210430012,1986,1210430,12,018,51,1987,0303,1120,0,01,0.1,01,99,999,999,9,8.9,0.24,0.25,E,99999
1210440001,1986,1210440,12,019,01,1986,0422,1125,0,01,0.2,04,99,999,999,17.1,17,2.8,1.13,E,99999
1210440002,1986,1210440,12,019,01,1986,0506,1050,0,01,0.2,04,99,999,999,14.5,16.3,7.02,1.3,E,99999
1210440003,1986,1210440,12,019,01,1986,0605,1100,0,01,0.2,02,99,999,999,17.2,19.1,4.45,1,E,99999
1210440004,1986,1210440,12,019,01,1986,0722,1124,0,01,0.2,09,99,999,999,21.3,22,3.49,1.25,E,99999
1210440005,1986,1210440,12,019,01,1986,0820,1015,0,01,0.1,02,99,999,999,26.3,26.1,1.08,0.26,E,99999
1210440006,1986,1210440,12,019,01,1986,0904,1105,0,01,0.2,01,99,999,999,27.2,27.5,2.83,0.6,E,99999
1210440007,1986,1210440,12,019,01,1986,1022,1152,0,01,0.2,09,99,999,999,16.5,17.1,3.11,0.55,E,99999
1210440008,1986,1210440,12,019,01,1986,1120,1307,0,01,0.2,02,99,999,999,17.5,16.5,1.17,0.35,E,99999
1210440009,1986,1210440,12,019,01,1986,1202,0855,0,01,0.2,02,99,999,999,7.3,8.8,1.56,0.49,E,99999
1210440010,1986,1210440,12,019,01,1987,0112,1041,0,01,0.2,04,99,999,999,3.1,5.3,0.69,0.75,E,99999
1210440011,1986,1210440,12,019,01,1987,0212,1102,0,01,0.2,04,99,999,999,20,14.2,0,1.1,E,99999
1210440012,1986,1210440,12,019,01,1987,0303,1205,0,01,0.2,01,99,999,999,9,8,2.48,0.55,E,99999
1210450001,1986,1210450,12,020,01,1986,0422,1310,0,01,0.2,09,99,999,999,15.1,15.8,17.2,1.8,E,99999
1210450002,1986,1210450,12,020,01,1986,0506,1210,0,01,0.2,04,99,999,999,14.3,16.9,10.4,1.9,E,99999
1210450003,1986,1210450,12,020,01,1986,0605,1300,0,01,0.2,02,99,999,999,17.6,21.8,10.4,1.6,E,99999
1210450004,1986,1210450,12,020,01,1986,0722,1254,0,01,0.2,10,99,999,999,22.2,22.5,5.73,1.78,E,99999
1210450005,1986,1210450,12,020,01,1986,0820,1315,0,01,0.2,02,99,999,999,26.6,26.7,4.9,2.05,E,99999
1210450006,1986,1210450,12,020,01,1986,0904,1420,0,01,0.2,01,99,999,999,32.7,29.6,1.72,1.1,E,99999
1210450007,1986,1210450,12,020,01,1986,1022,1037,0,01,0.2,09,99,999,999,19.5,16.4,3.38,1.05,E,99999
1210450008,1986,1210450,12,020,01,1986,1117,1400,0,01,0.2,04,99,999,999,8.1,11.1,2.95,1,E,99999
1210450009,1986,1210450,12,020,01,1986,1202,1250,0,01,0.2,02,99,999,999,11.1,11,3.64,1.1,E,99999
1210450010,1986,1210450,12,020,01,1987,0112,1250,0,01,0.2,04,99,999,999,5.1,6.3,2.85,1.08,E,99999
1210450011,1986,1210450,12,020,01,1987,0212,1208,0,01,0.2,04,99,999,999,21,14.8,0,1,E,99999
1210450012,1986,1210450,12,020,01,1987,0303,1037,0,01,0.2,01,99,999,999,5.8,6.9,3.2,0.95,E,99999
1210460001,1986,1210460,12,021,01,1986,0422,1050,0,01,0.2,04,99,999,999,15.6,16.3,4.41,1.13,E,99999
1210460002,1986,1210460,12,021,01,1986,0506,0820,0,01,0.2,04,99,999,999,14.8,15.8,4.57,1.8,E,99999
1210460003,1986,1210460,12,021,01,1986,0605,0825,0,01,0.2,04,99,999,999,17.9,19.4,9.11,0.8,E,99999
1210460004,1986,1210460,12,021,01,1986,0722,1051,0,01,0.2,10,99,999,999,21.3,22,4.93,2.36,E,99999
1210460005,1986,1210460,12,021,01,1986,0820,1050,0,01,0.2,04,99,999,999,26.3,26.8,4.01,0.8,E,99999
1210460006,1986,1210460,12,021,01,1986,0904,1140,0,01,0.2,01,99,999,999,29.2,26.2,3.55,0.98,E,99999
1210460007,1986,1210460,12,021,01,1986,1022,1227,0,01,0.2,09,99,999,999,16.5,15.1,5.13,1.8,E,99999
1210460008,1986,1210460,12,021,01,1986,1117,1100,0,01,0.2,04,99,999,999,8.6,11.9,5.68,1.7,E,99999
1210460009,1986,1210460,12,021,01,1986,1202,1135,0,01,0.2,02,99,999,999,10.1,10.2,0,1.02,E,99999
1210460010,1986,1210460,12,021,01,1987,0112,1002,0,01,0.2,04,99,999,999,1.9,6,1.69,1.62,E,99999
1210460011,1986,1210460,12,021,01,1987,0212,1027,0,01,0.2,04,99,999,999,19.3,12.1,11.6,1.85,E,99999
1210460012,1986,1210460,12,021,01,1987,0303,1235,0,01,0.2,01,99,999,999,8.1,8.9,2.48,0.75,E,99999
1210470001,1986,1210470,12,022,01,1986,0422,1330,0,01,0.2,09,99,999,999,15.3,15.5,1.51,0.87,E,99999
1210470002,1986,1210470,12,022,01,1986,0506,1225,0,01,0.2,04,99,999,999,15.4,16,0.87,0.9,E,99999
1210470003,1986,1210470,12,022,01,1986,0605,1320,0,01,0.2,02,99,999,999,17.6,19.5,0.71,0.8,E,99999
1210470004,1986,1210470,12,022,01,1986,0722,1314,0,01,0.2,10,99,999,999,22.1,19.7,1.1,1.13,E,99999
1210470005,1986,1210470,12,022,01,1986,0820,1335,0,01,0.2,02,99,999,999,26.3,23.9,0.31,0.8,E,99999
1210470006,1986,1210470,12,022,01,1986,0904,1410,0,01,0.2,01,99,999,999,32.6,27.5,1.26,0.51,E,99999
1210470007,1986,1210470,12,022,01,1986,1022,1025,0,01,0.2,09,99,999,999,20.3,16.3,0.9,0.33,E,99999
1210470008,1986,1210470,12,022,01,1986,1117,1410,0,01,0.2,04,99,999,999,8,12,0.99,0.5,E,99999
1210470009,1986,1210470,12,022,01,1986,1202,1303,0,01,0.2,02,99,999,999,10.2,11.9,0.96,0.6,E,99999
1210470010,1986,1210470,12,022,01,1987,0112,1307,0,01,0.2,04,99,999,999,5.1,8.4,1.14,0.55,E,99999
1210470011,1986,1210470,12,022,01,1987,0212,1224,0,01,0.2,04,99,999,999,20.5,15,0.47,0.51,E,99999
1210470012,1986,1210470,12,022,01,1987,0303,1025,0,01,0.2,01,99,999,999,5.8,8.1,0.41,0.35,E,99999
1210480001,1986,1210480,12,023,01,1986,0422,1020,0,01,0.2,04,99,999,999,17.7,16.1,1.9,1.38,E,99999
1210480002,1986,1210480,12,023,01,1986,0506,0855,0,01,0.2,04,99,999,999,14.9,15.4,1.63,1.4,E,99999
1210480003,1986,1210480,12,023,01,1986,0605,0850,0,01,0.2,04,99,999,999,17.6,17.5,1.54,1.25,E,99999
1210480004,1986,1210480,12,023,01,1986,0722,1023,0,01,0.2,10,99,999,999,22.5,20.4,0.69,1.18,E,99999
1210480005,1986,1210480,12,023,01,1986,0820,1115,0,01,0.2,02,99,999,999,27.8,25.1,0.82,1.1,E,99999
1210480006,1986,1210480,12,023,01,1986,0904,1200,0,01,0.2,01,99,999,999,30.7,25.8,1.85,0.85,E,99999
1210480007,1986,1210480,12,023,01,1986,1022,1247,0,01,0.2,04,99,999,999,17.9,16,1.01,0.9,E,99999
1210480008,1986,1210480,12,023,01,1986,1117,1120,0,01,0.2,04,99,999,999,8.7,11.2,1.06,0.8,E,99999
1210480009,1986,1210480,12,023,01,1986,1202,1115,0,01,0.2,02,99,999,999,9.8,10.3,0.52,0.9,E,99999
1210480010,1986,1210480,12,023,01,1987,0112,0936,0,01,0.2,03,99,999,999,3.6,6.4,1.07,0.97,E,99999
1210480011,1986,1210480,12,023,01,1987,0212,1012,0,01,0.2,04,99,999,999,19,12.4,0.81,0.9,E,99999
1210480012,1986,1210480,12,023,01,1987,0303,1254,0,01,0.2,01,99,999,999,8.1,9.9,0.59,0.8,E,99999
1210490001,1986,1210490,12,023,51,1986,0422,1355,0,01,0.2,09,99,999,999,15.2,16,0.2,0.64,E,99999
1210490002,1986,1210490,12,023,51,1986,0506,1250,0,01,0.2,04,99,999,999,14.9,16.3,0.23,0.67,E,99999
1210490003,1986,1210490,12,023,51,1986,0605,1340,0,01,0.2,02,99,999,999,20.4,21.9,0.22,0.55,E,99999
1210490004,1986,1210490,12,023,51,1986,0722,1340,0,01,0.2,10,99,999,999,22.5,21.2,0.17,0.85,E,99999
1210490005,1986,1210490,12,023,51,1986,0820,1355,0,01,0.2,02,99,999,999,27.3,25.8,0.16,0.61,E,99999
1210490006,1986,1210490,12,023,51,1986,0904,1445,0,01,0.2,01,99,999,999,30.7,27.1,0.17,0.78,E,99999
1210490007,1986,1210490,12,023,51,1986,1022,1002,0,01,0.2,04,99,999,999,19.7,16.2,0.13,0.7,E,99999
1210490008,1986,1210490,12,023,51,1986,1117,1335,0,01,0.2,04,99,999,999,8.6,11.6,0.14,0.63,E,99999
1210490009,1986,1210490,12,023,51,1986,1202,1320,0,01,0.2,02,99,999,999,9.3,11.1,0.13,0.61,E,99999
1210490010,1986,1210490,12,023,51,1987,0112,1335,0,01,0.2,04,99,999,999,3.9,7.5,0.09,0.52,E,99999
1210490011,1986,1210490,12,023,51,1987,0212,1244,0,01,0.2,04,99,999,999,18,16.7,0.06,0.52,E,99999
1210490012,1986,1210490,12,023,51,1987,0303,0950,0,01,0.2,01,99,999,999,5.5,6.5,0.07,0.52,E,99999
1210500001,1986,1210500,12,024,01,1986,0422,0950,0,01,0.2,10,99,999,999,15.6,15.9,9.58,1.69,E,99999
1210500002,1986,1210500,12,024,01,1986,0506,0915,0,01,0.2,04,99,999,999,15.1,15.7,1.73,1.1,E,99999
1210500003,1986,1210500,12,024,01,1986,0605,0915,0,01,0.2,04,99,999,999,17.9,19,1.4,1.25,E,99999
1210500004,1986,1210500,12,024,01,1986,0722,0953,0,01,0.2,09,99,999,999,21.5,22.4,0.34,1.35,E,99999
1210500005,1986,1210500,12,024,01,1986,0820,1130,0,01,0.2,02,99,999,999,26.5,26.2,0.51,1.2,E,99999
1210500006,1986,1210500,12,024,01,1986,0904,1230,0,01,0.2,01,99,999,999,32.1,27,2.77,1.33,E,99999
1210500007,1986,1210500,12,024,01,1986,1022,1306,0,01,0.2,04,99,999,999,18.5,16.1,3.66,1.8,E,99999
1210500008,1986,1210500,12,024,01,1986,1117,1140,0,01,0.2,04,99,999,999,10.2,11.1,0,1.85,E,99999
1210500009,1986,1210500,12,024,01,1986,1202,1055,0,01,0.2,02,99,999,999,9.1,9.7,0,1.78,E,99999
1210500010,1986,1210500,12,024,01,1987,0112,0910,0,01,0.2,04,99,999,999,3.1,5.7,1.85,2.15,E,99999
1210500011,1986,1210500,12,024,01,1987,0212,0945,0,01,0.2,02,99,999,999,19.8,12.8,1.3,2,E,99999
1210500012,1986,1210500,12,024,01,1987,0303,1305,0,01,0.2,01,99,999,999,8.8,10.5,1.25,1.2,E,99999
1210510001,1986,1210510,12,025,01,1986,0415,1100,0,01,0.2,04,99,999,999,12,15,3.98,0.43,E,99999
1210510002,1986,1210510,12,025,01,1986,0512,1100,0,01,0.2,03,99,999,999,17.5,19.2,4.64,0.53,E,99999
1210510003,1986,1210510,12,025,01,1986,0610,1125,0,01,0.2,02,99,999,999,24.8,19.8,2.41,1.32,E,99999
1210510004,1986,1210510,12,025,01,1986,0708,1040,0,01,0.2,02,99,999,999,26.5,24,7.54,3,E,99999
1210510005,1986,1210510,12,025,01,1986,0811,1320,0,01,0.2,02,99,999,999,30.5,29,1.6,1.35,E,99999
1210510006,1986,1210510,12,025,01,1986,0908,1100,0,01,0.2,02,99,999,999,27.2,25,3.39,1.28,E,99999
1210510007,1986,1210510,12,025,01,1986,1020,1025,0,01,0.2,02,99,999,999,16,14.5,4.33,0.67,E,99999
1210510008,1986,1210510,12,025,01,1986,1117,0945,0,01,0.2,04,99,999,999,11,12,2.75,1.15,E,99999
1210510009,1986,1210510,12,025,01,1986,1218,1030,0,01,0.2,04,99,999,999,6,7.5,3.08,1.56,E,99999
1210510010,1986,1210510,12,025,01,1987,0119,1100,0,01,0.2,02,99,999,999,9.5,9,2.82,1.85,E,99999
1210510011,1986,1210510,12,025,01,1987,0212,1000,0,01,0.2,02,99,999,999,20.5,16,2.96,1.85,E,99999
1210510012,1986,1210510,12,025,01,1987,0303,1130,0,01,0.2,02,99,999,999,10.5,10,1.17,0.42,E,99999
1210520001,1986,1210520,12,025,51,1986,0415,1030,0,01,0.2,04,99,999,999,13,14.5,0.63,0.9,E,99999
1210520002,1986,1210520,12,025,51,1986,0512,1030,0,01,0.2,03,99,999,999,17,18,0.53,1.14,E,99999
1210520003,1986,1210520,12,025,51,1986,0610,1100,0,01,0.2,02,99,999,999,23,22.1,0.87,1.54,E,99999
1210520004,1986,1210520,12,025,51,1986,0708,0950,0,01,0.2,02,99,999,999,27.5,22.8,0.67,1.04,E,99999
1210520005,1986,1210520,12,025,51,1986,0811,1120,0,01,0.2,02,99,999,999,32,28.5,0.46,0.67,E,99999
1210520006,1986,1210520,12,025,51,1986,0908,1010,0,01,0.2,02,99,999,999,27.5,24,0.56,0.56,E,99999
1210520007,1986,1210520,12,025,51,1986,1020,1000,0,01,0.2,02,99,999,999,16.2,12,0.5,0.55,E,99999
1210520008,1986,1210520,12,025,51,1986,1117,1225,0,01,0.2,04,99,999,999,11,11,0.31,0.28,E,99999
1210520009,1986,1210520,12,025,51,1986,1218,1010,0,01,0.2,04,99,999,999,4.5,6,0.41,0.54,E,99999
1210520010,1986,1210520,12,025,51,1987,0119,1030,0,01,0.2,02,99,999,999,7.5,6,0.29,0.63,E,99999
1210520011,1986,1210520,12,025,51,1987,0212,1215,0,01,0.2,02,99,999,999,20,15.5,0.36,0.52,E,99999
1210520012,1986,1210520,12,025,51,1987,0303,1045,0,01,0.2,02,99,999,999,10,6,0.45,0.63,E,99999
1210530001,1986,1210530,12,026,01,1986,0415,1120,0,01,0.2,04,99,999,999,14,14,2.9,0.35,E,99999
1210530002,1986,1210530,12,026,01,1986,0512,1130,0,01,0.2,03,99,999,999,17.5,19.2,3.2,0.92,E,99999
1210530003,1986,1210530,12,026,01,1986,0610,1150,0,01,0.2,02,99,999,999,23.8,22.5,3.24,0.39,E,99999
1210530004,1986,1210530,12,026,01,1986,0708,1120,0,01,0.2,02,99,999,999,27.5,25.5,3.93,0.29,E,99999
1210530005,1986,1210530,12,026,01,1986,0811,1200,0,01,0.2,02,99,999,999,31.5,28.5,4.15,0.69,E,99999
1210530006,1986,1210530,12,026,01,1986,0908,1130,0,01,0.2,02,99,999,999,28,25,4.98,0.88,E,99999
1210530007,1986,1210530,12,026,01,1986,1020,1050,0,01,0.2,02,99,999,999,15.8,14.8,6.65,1.1,E,99999
1210530008,1986,1210530,12,026,01,1986,1117,1030,0,01,0.2,04,99,999,999,10,12,2.1,0.85,E,99999
1210530009,1986,1210530,12,026,01,1986,1218,1100,0,01,0.2,04,99,999,999,8,7.5,5.49,0.9,E,99999
1210530010,1986,1210530,12,026,01,1987,0119,1200,0,01,0.2,04,99,999,999,9.5,8.5,2.37,0.76,E,99999
1210530011,1986,1210530,12,026,01,1987,0212,1045,0,01,0.2,04,99,999,999,20.5,15.5,2.77,0.72,E,99999
1210530012,1986,1210530,12,026,01,1987,0303,1200,0,01,0.2,02,99,999,999,10,9.5,3.54,0.75,E,99999
1210540001,1986,1210540,12,027,01,1986,0424,1200,0,01,0.2,02,99,999,999,18.5,18,2.58,0.68,E,99999
1210540002,1986,1210540,12,027,01,1986,0512,1315,0,01,0.2,04,99,999,999,19,18.5,1.8,0.64,E,99999
1210540003,1986,1210540,12,027,01,1986,0610,1250,0,01,0.2,02,99,999,999,25,23.2,0.69,0.51,E,99999
1210540004,1986,1210540,12,027,01,1986,0708,1530,0,01,0.2,04,99,999,999,25,24,0.91,0.52,E,99999
1210540005,1986,1210540,12,027,01,1986,0821,1015,0,01,0.2,02,99,999,999,31,25.8,0.52,0.24,E,99999
1210540006,1986,1210540,12,027,01,1986,0908,1530,0,01,0.2,02,99,999,999,27.5,26,0.47,0.21,E,99999
1210540007,1986,1210540,12,027,01,1986,1020,0950,0,01,0.1,01,99,999,999,12.2,14.5,0.35,0.17,E,99999
1210540008,1986,1210540,12,027,01,1986,1117,1510,0,01,0.1,04,99,999,999,11,10.5,0.5,0.22,E,99999
1210540009,1986,1210540,12,027,01,1986,1218,1000,0,01,0.2,04,99,999,999,6,6.5,0.42,0.76,E,99999
1210540010,1986,1210540,12,027,01,1987,0119,1410,0,01,0.1,04,99,999,999,11.5,6.5,0.2,0.16,E,99999
1210540011,1986,1210540,12,027,01,1987,0212,1245,0,01,0.1,04,99,999,999,22.5,14,0.43,0.2,E,99999
1210540012,1986,1210540,12,027,01,1987,0303,1330,0,01,0,02,99,999,999,13,9,0.29,0.11,E,99999
1210550001,1986,1210550,12,028,01,1986,0424,0825,0,01,0.2,02,99,999,999,15.3,16,8.38,2.37,E,99999
1210550002,1986,1210550,12,028,01,1986,0512,1240,0,01,0.2,04,99,999,999,17,18.5,4.67,2.16,E,99999
1210550003,1986,1210550,12,028,01,1986,0610,1220,0,01,0.2,02,99,999,999,24,22.8,2.8,1.96,E,99999
1210550004,1986,1210550,12,028,01,1986,0708,0950,0,01,0.2,02,99,999,999,25,22,1.81,1.96,E,99999
1210550005,1986,1210550,12,028,01,1986,0821,1030,0,01,0.2,02,99,999,999,32,26.5,0.62,1.97,E,99999
1210550006,1986,1210550,12,028,01,1986,0908,1050,0,01,0.2,03,99,999,999,28.5,25,2.5,1.48,E,99999
1210550007,1986,1210550,12,028,01,1986,1020,1020,0,01,0.2,01,99,999,999,13,14.5,1.43,1.14,E,99999
1210550008,1986,1210550,12,028,01,1986,1117,1440,0,01,0.2,04,99,999,999,10.5,12.5,0,1.53,E,99999
1210550009,1986,1210550,12,028,01,1986,1218,1210,0,01,0.2,04,99,999,999,7.3,8.2,1.98,1.22,E,99999
1210550010,1986,1210550,12,028,01,1987,0119,1330,0,01,0.2,04,99,999,999,10.8,8.5,0.45,1.11,E,99999
1210550011,1986,1210550,12,028,01,1987,0212,1220,0,01,0.2,04,99,999,999,20.5,15,2.25,0.97,E,99999
1210550012,1986,1210550,12,028,01,1987,0303,1300,0,01,0.2,02,99,999,999,12.5,11.5,1.61,1.2,E,99999
1210560001,1986,1210560,12,029,01,1986,0424,0855,0,01,0.2,02,99,999,999,15.6,17,15.5,3.03,E,99999
1210560002,1986,1210560,12,029,01,1986,0512,1200,0,01,0.2,04,99,999,999,18,19,15.2,3.74,E,99999
1210560003,1986,1210560,12,029,01,1986,0610,1150,0,01,0.2,02,99,999,999,26,24,5.12,2.75,E,99999
1210560004,1986,1210560,12,029,01,1986,0708,1045,0,01,0.2,02,99,999,999,25,24.5,10.1,0.23,E,99999
1210560005,1986,1210560,12,029,01,1986,0821,1100,0,01,0.2,02,99,999,999,34,28.6,4.28,4.05,E,99999
1210560006,1986,1210560,12,029,01,1986,0908,1130,0,01,0.2,04,99,999,999,28.5,25.5,17.8,4.19,E,99999
1210560007,1986,1210560,12,029,01,1986,1020,1050,0,01,0.2,01,99,999,999,12.5,16,8.46,3.46,E,99999
1210560008,1986,1210560,12,029,01,1986,1117,1015,0,01,0.2,04,99,999,999,9.5,13,4.41,3.02,E,99999
1210560009,1986,1210560,12,029,01,1986,1218,1035,0,01,0.2,04,99,999,999,7,7.5,19.9,3.7,E,99999
1210560010,1986,1210560,12,029,01,1987,0119,1300,0,01,0.2,04,99,999,999,11,7.8,7.24,2.6,E,99999
1210560011,1986,1210560,12,029,01,1987,0212,0950,0,01,0.2,02,99,999,999,21.8,15.5,16.1,2.51,E,99999
1210560012,1986,1210560,12,029,01,1987,0303,1240,0,01,0.2,02,99,999,999,14,9,15.6,3.17,E,99999
1210570001,1986,1210570,12,030,01,1986,0424,1055,0,01,0.2,02,99,999,999,18,16,15.6,0.5,E,99999
1210570002,1986,1210570,12,030,01,1986,0514,1130,0,01,0.2,04,99,999,999,22,16.5,6.45,0.44,E,99999
1210570003,1986,1210570,12,030,01,1986,0610,0950,0,01,0.2,02,99,999,999,25,21.8,1.65,1.35,E,99999
1210570004,1986,1210570,12,030,01,1986,0708,1330,0,01,0.2,04,99,999,999,26,22,4.77,1.51,E,99999
1210570005,1986,1210570,12,030,01,1986,0821,1240,0,01,0.2,02,99,999,999,32,29.2,2.05,0.36,E,99999
1210570006,1986,1210570,12,030,01,1986,0908,1430,0,01,0.2,09,99,999,999,27.5,25.5,2.39,0.38,E,99999
1210570007,1986,1210570,12,030,01,1986,1020,1320,0,01,0.2,02,99,999,999,18,14,2.07,0.48,E,99999
1210570008,1986,1210570,12,030,01,1986,1117,1240,0,01,0.2,04,99,999,999,11,11,1.74,0.44,E,99999
1210570009,1986,1210570,12,030,01,1986,1218,1335,0,01,0.2,04,99,999,999,5.8,6.2,1.8,0.31,E,99999
1210570010,1986,1210570,12,030,01,1987,0119,1030,0,01,0.2,04,99,999,999,12,5.5,1.79,0.33,E,99999
1210570011,1986,1210570,12,030,01,1987,0212,1135,0,01,0.2,04,99,999,999,20,12,1.24,0.25,E,99999
1210570012,1986,1210570,12,030,01,1987,0303,1030,0,01,0.2,02,99,999,999,11,8,1.16,0.31,E,99999
1210580001,1986,1210580,12,031,01,1986,0424,0930,0,01,0.2,04,99,999,999,15.6,15.3,37,3.66,E,99999
1210580002,1986,1210580,12,031,01,1986,0514,1315,0,01,0.2,09,99,999,999,19.5,18.5,9.78,2.75,E,99999
1210580003,1986,1210580,12,031,01,1986,0610,1115,0,01,0.2,02,99,999,999,26,22,17.6,2.4,E,99999
1210580004,1986,1210580,12,031,01,1986,0708,1120,0,01,0.2,02,99,999,999,25,24.5,10.5,3.12,E,99999
1210580005,1986,1210580,12,031,01,1986,0821,1130,0,01,0.2,02,99,999,999,33,28.5,9.78,4.15,E,99999
1210580006,1986,1210580,12,031,01,1986,0908,1215,0,01,0.2,02,99,999,999,28.5,28,13,3.9,E,99999
1210580007,1986,1210580,12,031,01,1986,1020,1110,0,01,0.2,01,99,999,999,14.5,17,10.9,2.15,E,99999
1210580008,1986,1210580,12,031,01,1986,1117,1100,0,01,0.2,04,99,999,999,10.5,12.5,1.98,4.09,E,99999
1210580009,1986,1210580,12,031,01,1986,1218,1115,0,01,0.2,04,99,999,999,7.2,8.9,24.7,4.34,E,99999
1210580010,1986,1210580,12,031,01,1987,0119,1230,0,01,0.2,04,99,999,999,11.8,7,17.4,4.04,E,99999
1210580011,1986,1210580,12,031,01,1987,0212,1020,0,01,0.2,04,99,999,999,20.5,14,43.5,4.84,E,99999
1210580012,1986,1210580,12,031,01,1987,0303,1200,0,01,0.2,02,99,999,999,9,10,5.98,4.21,E,99999
1210590001,1986,1210590,12,031,51,1986,0424,1030,0,01,0.2,02,99,999,999,15.5,14.5,14.7,1.72,E,99999
1210590002,1986,1210590,12,031,51,1986,0514,1210,0,01,0.2,04,99,999,999,20.5,17,4.59,0.75,E,99999
1210590003,1986,1210590,12,031,51,1986,0610,1020,0,01,0.2,02,99,999,999,25.5,22,1.97,0.49,E,99999
1210590004,1986,1210590,12,031,51,1986,0708,1240,0,01,0.2,04,99,999,999,26,24,6.26,0.96,E,99999
1210590005,1986,1210590,12,031,51,1986,0821,1225,0,01,0.2,02,99,999,999,33.2,28,2.01,0.63,E,99999
1210590006,1986,1210590,12,031,51,1986,0908,1400,0,01,0.2,09,99,999,999,28,25.5,2.63,0.8,E,99999
1210590007,1986,1210590,12,031,51,1986,1020,1250,0,01,0.2,02,99,999,999,17.8,14,1.72,0.64,E,99999
1210590008,1986,1210590,12,031,51,1986,1117,1220,0,01,0.2,04,99,999,999,11.5,11.5,1.42,0.51,E,99999
1210590009,1986,1210590,12,031,51,1986,1218,1320,0,01,0.2,04,99,999,999,6,5.8,1.73,0.6,E,99999
1210590010,1986,1210590,12,031,51,1987,0119,1050,0,01,0.2,04,99,999,999,11.5,5.5,1.81,0.52,E,99999
1210590011,1986,1210590,12,031,51,1987,0212,1120,0,01,0.2,04,99,999,999,19.5,13.2,1.86,0.64,E,99999
1210590012,1986,1210590,12,031,51,1987,0303,1100,0,01,0.2,02,99,999,999,10,7,1.84,0.63,E,99999
1210600001,1986,1210600,12,031,52,1986,0424,1005,0,01,0.2,04,99,999,999,16.8,16,25.4,0.83,E,99999
1210600002,1986,1210600,12,031,52,1986,0514,1240,0,01,0.2,04,99,999,999,21,17.5,12.6,0.56,E,99999
1210600003,1986,1210600,12,031,52,1986,0610,1040,0,01,0.2,02,99,999,999,26,21.8,1.64,0.48,E,99999
1210600004,1986,1210600,12,031,52,1986,0708,1205,0,01,0.2,02,99,999,999,26,23,6.18,0.46,E,99999
1210600005,1986,1210600,12,031,52,1986,0821,1200,0,01,0.2,02,99,999,999,32.5,28.2,15.1,0.35,E,99999
1210600006,1986,1210600,12,031,52,1986,0908,1330,0,01,0.1,04,99,999,999,28.5,26,5.72,0.15,E,99999
1210600007,1986,1210600,12,031,52,1986,1020,1220,0,01,0.2,01,99,999,999,17.5,14.5,3.84,0.39,E,99999
1210600008,1986,1210600,12,031,52,1986,1117,1140,0,01,0.1,04,99,999,999,11,11.5,3.78,0.19,E,99999
1210600009,1986,1210600,12,031,52,1986,1218,1245,0,01,0.1,04,99,999,999,6.5,6.9,1.65,0.13,E,99999
1210600010,1986,1210600,12,031,52,1987,0119,1130,0,01,0.2,04,99,999,999,9.2,6,2.09,0.28,E,99999
1210600011,1986,1210600,12,031,52,1987,0212,1050,0,01,0.2,04,99,999,999,19.5,13.5,0.86,0.33,E,99999
1210600012,1986,1210600,12,031,52,1987,0303,1130,0,01,0.1,02,99,999,999,14,7.5,1.13,0.2,E,99999
1210610001,1986,1210610,12,032,01,1986,0417,1510,0,01,0.2,03,99,999,999,14.5,17,2.43,1.16,E,99999
1210610002,1986,1210610,12,032,01,1986,0514,1230,0,01,0.2,04,99,999,999,19,17,1.52,1.02,E,99999
1210610003,1986,1210610,12,032,01,1986,0612,1110,0,01,0.2,02,99,999,999,25,25,0.09,1.49,E,99999
1210610004,1986,1210610,12,032,01,1986,0714,1345,0,01,0.2,02,99,999,999,29.5,25.5,1.79,0.46,E,99999
1210610005,1986,1210610,12,032,01,1986,0811,1300,0,01,0.2,01,99,999,999,33.5,29.3,1.84,1.3,E,99999
1210610006,1986,1210610,12,032,01,1986,0909,1245,0,01,0.2,02,99,999,999,31,27.5,2.38,1.65,E,99999
1210610007,1986,1210610,12,032,01,1986,1021,1230,0,01,0.2,02,99,999,999,19.5,18.5,3.35,1.72,E,99999
1210610008,1986,1210610,12,032,01,1986,1118,1120,0,01,0.2,02,99,999,999,16,12,0.82,1.95,E,99999
1210610009,1986,1210610,12,032,01,1986,1217,1115,0,01,0.2,02,99,999,999,11.5,8,1.64,1.6,E,99999
