レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410360014,2007,1410360,14,010,56,2007,1010,2205,0,01,0.1,99,99,999,999,19,20,0.21,0.33,E,99999
1410360015,2007,1410360,14,010,56,2007,1114,1030,0,01,0.1,99,99,999,999,18.6,16.7,0.32,0.36,E,99999
1410360016,2007,1410360,14,010,56,2007,1114,2230,0,01,0.1,99,99,999,999,13.8,16.5,0.33,0.37,E,99999
1410360017,2007,1410360,14,010,56,2007,1212,1025,0,01,0.1,99,99,999,999,13.9,12.8,0.29,0.33,E,99999
1410360018,2007,1410360,14,010,56,2007,1212,2225,0,01,0.1,99,99,999,999,12.7,12.7,0.33,0.33,E,99999
1410360019,2007,1410360,14,010,56,2008,0109,0945,0,01,0.1,99,99,999,999,10.8,10.2,0.32,0.35,E,99999
1410360020,2007,1410360,14,010,56,2008,0109,2145,0,01,0.1,99,99,999,999,7.7,10.7,0.25,0.28,E,99999
1410360021,2007,1410360,14,010,56,2008,0213,1030,0,01,0.1,99,99,999,999,5.8,7.2,0.4,0.39,E,99999
1410360022,2007,1410360,14,010,56,2008,0213,2230,0,01,0.1,99,99,999,999,2.4,6.6,0.45,0.38,E,99999
1410360023,2007,1410360,14,010,56,2008,0305,1010,0,01,0.1,99,99,999,999,7,9,0.29,0.29,E,99999
1410360024,2007,1410360,14,010,56,2008,0305,2240,0,01,0.1,99,99,999,999,4.7,7,0.31,0.28,E,99999
1410370001,2007,1410370,14,010,57,2007,0411,1230,0,01,0.1,99,99,999,999,18,19.3,2.33,0.98,E,99999
1410370002,2007,1410370,14,010,57,2007,0411,1830,0,01,0.1,99,99,999,999,14.4,18,6.08,0.78,E,99999
1410370003,2007,1410370,14,010,57,2007,0412,0025,0,01,0.1,99,99,999,999,8,15,6.22,0.73,E,99999
1410370004,2007,1410370,14,010,57,2007,0412,0540,0,01,0.1,99,99,999,999,7.3,14.9,3.54,0.5,E,99999
1410370005,2007,1410370,14,010,57,2007,0509,1150,0,01,0.1,99,99,999,999,25.8,25.5,5.47,0.43,E,99999
1410370006,2007,1410370,14,010,57,2007,0509,1720,0,01,0.1,99,99,999,999,22,24.1,4.05,0.31,E,99999
1410370007,2007,1410370,14,010,57,2007,0509,2320,0,01,0.1,99,99,999,999,18.8,21.6,4.44,0.82,E,99999
1410370008,2007,1410370,14,010,57,2007,0510,0520,0,01,0.1,99,99,999,999,17.4,20,2.7,0.63,E,99999
1410370009,2007,1410370,14,010,57,2007,0613,1140,0,01,0.1,99,99,999,999,26.5,26.8,4.24,0.58,E,99999
1410370010,2007,1410370,14,010,57,2007,0613,1720,0,01,0.1,99,99,999,999,24,28.1,4.55,1.04,E,99999
1410370011,2007,1410370,14,010,57,2007,0613,2300,0,01,0.1,99,99,999,999,21.1,24.2,1.35,0.54,E,99999
1410370012,2007,1410370,14,010,57,2007,0614,0510,0,01,0.1,99,99,999,999,20.1,23.3,6.75,0.96,E,99999
1410370013,2007,1410370,14,010,57,2007,0718,1125,0,01,0.1,99,99,999,999,23,22.7,4.09,0.62,E,99999
1410370014,2007,1410370,14,010,57,2007,0718,1720,0,01,0.1,99,99,999,999,22.5,22.5,4.03,0.75,E,99999
1410370015,2007,1410370,14,010,57,2007,0718,2320,0,01,0.1,99,99,999,999,21.3,21.9,8.06,1.15,E,99999
1410370016,2007,1410370,14,010,57,2007,0719,0510,0,01,0.1,99,99,999,999,20.3,21.7,3.3,1.1,E,99999
1410370017,2007,1410370,14,010,57,2007,0808,1130,0,01,0.1,99,99,999,999,31.2,30.1,2.25,1.07,E,99999
1410370018,2007,1410370,14,010,57,2007,0808,1730,0,01,0.1,99,99,999,999,30,30,4.62,1.42,E,99999
1410370019,2007,1410370,14,010,57,2007,0808,2330,0,01,0.1,99,99,999,999,27.2,27.9,3,1.46,E,99999
1410370020,2007,1410370,14,010,57,2007,0809,0520,0,01,0.1,99,99,999,999,26.3,25.7,3.99,1.05,E,99999
1410370021,2007,1410370,14,010,57,2007,0919,1150,0,01,0.1,99,99,999,999,29.7,26.7,3.76,0.93,E,99999
1410370022,2007,1410370,14,010,57,2007,0919,1720,0,01,0.1,99,99,999,999,25,26.2,2.46,1.2,E,99999
1410370023,2007,1410370,14,010,57,2007,0919,2320,0,01,0.1,99,99,999,999,24.9,25.8,3.81,0.85,E,99999
1410370024,2007,1410370,14,010,57,2007,0920,0520,0,01,0.1,99,99,999,999,22.4,25.1,3.07,0.5,E,99999
1410370025,2007,1410370,14,010,57,2007,1010,1200,0,01,0.1,99,99,999,999,22,22.8,3.6,0.68,E,99999
1410370026,2007,1410370,14,010,57,2007,1010,1730,0,01,0.1,99,99,999,999,20.6,23,4.8,1.12,E,99999
1410370027,2007,1410370,14,010,57,2007,1010,2325,0,01,0.1,99,99,999,999,18,21.9,4.58,0.77,E,99999
1410370028,2007,1410370,14,010,57,2007,1011,0520,0,01,0.1,99,99,999,999,17.9,21.1,6.14,1.52,E,99999
1410370029,2007,1410370,14,010,57,2007,1114,1140,0,01,0.1,99,99,999,999,21.9,19,5.24,1.4,E,99999
1410370030,2007,1410370,14,010,57,2007,1114,1720,0,01,0.1,99,99,999,999,18.9,20,6.22,1.7,E,99999
1410370031,2007,1410370,14,010,57,2007,1114,2320,0,01,0.1,99,99,999,999,15.3,18.3,5.22,0.95,E,99999
1410370032,2007,1410370,14,010,57,2007,1115,0520,0,01,0.1,99,99,999,999,10.4,17.9,4.79,1.15,E,99999
1410370033,2007,1410370,14,010,57,2007,1212,1140,0,01,0.1,99,99,999,999,11.9,15.9,5.58,1.1,E,99999
1410370034,2007,1410370,14,010,57,2007,1212,1720,0,01,0.1,99,99,999,999,11.8,16.6,3.42,1.52,E,99999
1410370035,2007,1410370,14,010,57,2007,1212,2320,0,01,0.1,99,99,999,999,9.8,16.3,3.82,0.8,E,99999
1410370036,2007,1410370,14,010,57,2007,1213,0520,0,01,0.1,99,99,999,999,8.3,16.2,1.51,1,E,99999
1410370037,2007,1410370,14,010,57,2008,0109,1130,0,01,0.1,99,99,999,999,12.3,14.7,2.45,0.95,E,99999
1410370038,2007,1410370,14,010,57,2008,0109,1720,0,01,0.1,99,99,999,999,10.8,15.4,3.45,1.62,E,99999
1410370039,2007,1410370,14,010,57,2008,0109,2320,0,01,0.1,99,99,999,999,7.9,14.5,5.38,0.87,E,99999
1410370040,2007,1410370,14,010,57,2008,0110,0520,0,01,0.1,99,99,999,999,4.9,13.2,1.45,0.9,E,99999
1410370041,2007,1410370,14,010,57,2008,0213,1135,0,01,0.1,99,99,999,999,6.3,10.2,6.92,0.95,E,99999
1410370042,2007,1410370,14,010,57,2008,0213,1720,0,01,0.1,99,99,999,999,6.9,14,5.49,0.81,E,99999
1410370043,2007,1410370,14,010,57,2008,0213,2320,0,01,0.1,99,99,999,999,0.5,9.7,5.88,1.25,E,99999
1410370044,2007,1410370,14,010,57,2008,0214,0510,0,01,0.1,99,99,999,999,-1.1,10.2,6.18,1.18,E,99999
1410370045,2007,1410370,14,010,57,2008,0305,1120,0,01,0.1,99,99,999,999,9.8,12.1,5.18,1.15,E,99999
1410370046,2007,1410370,14,010,57,2008,0305,1720,0,01,0.1,99,99,999,999,12,15,5.89,1.4,E,99999
1410370047,2007,1410370,14,010,57,2008,0305,2320,0,01,0.1,99,99,999,999,4.2,12.1,6.09,0.98,E,99999
1410370048,2007,1410370,14,010,57,2008,0306,0515,0,01,0.1,99,99,999,999,3.2,10.2,8.56,1.64,E,99999
1410380001,2007,1410380,14,011,01,2007,0411,1000,0,01,0.1,99,99,999,999,17.3,16.7,1.71,0.18,E,99999
1410380002,2007,1410380,14,011,01,2007,0411,1600,0,01,0.1,99,99,999,999,15,18.3,1.75,0.18,E,99999
1410380003,2007,1410380,14,011,01,2007,0411,2200,0,01,0.1,99,99,999,999,8.2,15,4.84,0.3,E,99999
1410380004,2007,1410380,14,011,01,2007,0412,0400,0,01,0.1,99,99,999,999,8.1,14.2,1.86,0.19,E,99999
1410380005,2007,1410380,14,011,01,2007,0509,1000,0,01,0.1,99,99,999,999,24,21,2.09,0.15,E,99999
1410380006,2007,1410380,14,011,01,2007,0509,1600,0,01,0.1,99,99,999,999,25.9,25.5,1.85,0.15,E,99999
1410380007,2007,1410380,14,011,01,2007,0509,2200,0,01,0.1,99,99,999,999,19.3,22,1.63,0.24,E,99999
1410380008,2007,1410380,14,011,01,2007,0510,0400,0,01,0.1,99,99,999,999,17.5,19.1,1.55,0.22,E,99999
1410380009,2007,1410380,14,011,01,2007,0613,1000,0,01,0.1,99,99,999,999,23.2,23.7,1.55,0.14,E,99999
1410380010,2007,1410380,14,011,01,2007,0613,1600,0,01,0.1,99,99,999,999,25.2,27.1,3.76,0.3,E,99999
1410380011,2007,1410380,14,011,01,2007,0613,2200,0,01,0.1,99,99,999,999,22,23.3,1.69,0.17,E,99999
1410380012,2007,1410380,14,011,01,2007,0614,0400,0,01,0.1,99,99,999,999,21,21.7,1.75,0.17,E,99999
1410380013,2007,1410380,14,011,01,2007,0718,1000,0,01,0.1,99,99,999,999,21.1,20.5,3.57,0.32,E,99999
1410380014,2007,1410380,14,011,01,2007,0718,1600,0,01,0.1,99,99,999,999,21,21.5,3.58,0.36,E,99999
1410380015,2007,1410380,14,011,01,2007,0718,2200,0,01,0.1,99,99,999,999,19.8,20,3.58,0.34,E,99999
1410380016,2007,1410380,14,011,01,2007,0719,0400,0,01,0.1,99,99,999,999,18.8,19.6,3.52,0.36,E,99999
1410380017,2007,1410380,14,011,01,2007,0808,1030,0,01,0.1,99,99,999,999,29,26.4,2.96,0.34,E,99999
1410380018,2007,1410380,14,011,01,2007,0808,1545,0,01,0.1,99,99,999,999,29.4,28.1,2.76,0.38,E,99999
1410380019,2007,1410380,14,011,01,2007,0808,2145,0,01,0.1,99,99,999,999,27.2,25.1,3.15,0.35,E,99999
1410380020,2007,1410380,14,011,01,2007,0809,0345,0,01,0.1,99,99,999,999,26,23.4,2.91,0.35,E,99999
1410380021,2007,1410380,14,011,01,2007,0919,1000,0,01,0.1,99,99,999,999,25.7,22.8,2.74,0.33,E,99999
1410380022,2007,1410380,14,011,01,2007,0919,1600,0,01,0.1,99,99,999,999,28.3,23.9,2.57,0.29,E,99999
1410380023,2007,1410380,14,011,01,2007,0919,2200,0,01,0.1,99,99,999,999,25.4,23.5,3.06,0.33,E,99999
1410380024,2007,1410380,14,011,01,2007,0920,0400,0,01,0.1,99,99,999,999,22.9,21.9,2.71,0.32,E,99999
1410380025,2007,1410380,14,011,01,2007,1010,1000,0,01,0.1,99,99,999,999,21,19.6,2.41,0.33,E,99999
1410380026,2007,1410380,14,011,01,2007,1010,1600,0,01,0.1,99,99,999,999,21.4,20.6,2.27,0.3,E,99999
1410380027,2007,1410380,14,011,01,2007,1010,2200,0,01,0.1,99,99,999,999,19.5,19.1,2.55,0.3,E,99999
1410380028,2007,1410380,14,011,01,2007,1011,0400,0,01,0.1,99,99,999,999,17.4,18.3,2.67,0.35,E,99999
1410380029,2007,1410380,14,011,01,2007,1114,1000,0,01,0.1,99,99,999,999,16.2,16.3,2.26,0.34,E,99999
1410380030,2007,1410380,14,011,01,2007,1114,1600,0,01,0.1,99,99,999,999,19.5,19.1,1.97,0.33,E,99999
1410380031,2007,1410380,14,011,01,2007,1114,2200,0,01,0.1,99,99,999,999,15.2,18.4,2.31,0.47,E,99999
1410380032,2007,1410380,14,011,01,2007,1115,0400,0,01,0.1,99,99,999,999,13,15.8,2.88,0.25,E,99999
1410380033,2007,1410380,14,011,01,2007,1212,1000,0,01,0.1,99,99,999,999,9.9,13.4,1.49,0.25,E,99999
1410380034,2007,1410380,14,011,01,2007,1212,1600,0,01,0.1,99,99,999,999,11.9,15,1.87,0.44,E,99999
1410380035,2007,1410380,14,011,01,2007,1212,2200,0,01,0.1,99,99,999,999,10.1,14.4,2.14,0.27,E,99999
1410380036,2007,1410380,14,011,01,2007,1213,0400,0,01,0.1,99,99,999,999,9.2,12.2,1.96,0.27,E,99999
1410380037,2007,1410380,14,011,01,2008,0109,1000,0,01,0.1,99,99,999,999,10,12,1.47,0.2,E,99999
1410380038,2007,1410380,14,011,01,2008,0109,1600,0,01,0.1,99,99,999,999,13.2,13.3,1.16,0.22,E,99999
1410380039,2007,1410380,14,011,01,2008,0109,2200,0,01,0.1,99,99,999,999,9.6,13.1,1.61,0.2,E,99999
1410380040,2007,1410380,14,011,01,2008,0110,0400,0,01,0.1,99,99,999,999,6,11.3,1.46,0.19,E,99999
1410380041,2007,1410380,14,011,01,2008,0213,1000,0,01,0.1,99,99,999,999,3.5,8.3,2.02,0.31,E,99999
1410380042,2007,1410380,14,011,01,2008,0213,1600,0,01,0.1,99,99,999,999,7.7,9.6,1.41,0.24,E,99999
1410380043,2007,1410380,14,011,01,2008,0213,2200,0,01,0.1,99,99,999,999,2.1,9.2,1.93,0.31,E,99999
1410380044,2007,1410380,14,011,01,2008,0214,0400,0,01,0.1,99,99,999,999,0.2,8.7,2.11,0.31,E,99999
1410380045,2007,1410380,14,011,01,2008,0305,1000,0,01,0.1,99,99,999,999,7.2,10.4,2.2,0.34,E,99999
1410380046,2007,1410380,14,011,01,2008,0305,1600,0,01,0.1,99,99,999,999,9.3,13.3,1.5,0.26,E,99999
1410380047,2007,1410380,14,011,01,2008,0305,2200,0,01,0.1,99,99,999,999,5.1,10.5,2,0.26,E,99999
1410380048,2007,1410380,14,011,01,2008,0306,0400,0,01,0.1,99,99,999,999,3.2,8.8,1.85,0.28,E,99999
1410390001,2007,1410390,14,011,51,2007,0411,1140,0,01,0.1,99,99,999,999,16.7,18.3,1.39,0.4,E,99999
1410390002,2007,1410390,14,011,51,2007,0411,1740,0,01,0.1,99,99,999,999,15.2,17.2,1.42,0.41,E,99999
1410390003,2007,1410390,14,011,51,2007,0411,2340,0,01,0.1,99,99,999,999,8.4,15.5,2.73,0.58,E,99999
1410390004,2007,1410390,14,011,51,2007,0412,0520,0,01,0.1,99,99,999,999,7.9,14.8,1.42,0.4,E,99999
1410390005,2007,1410390,14,011,51,2007,0509,1145,0,01,0.1,99,99,999,999,26,23.7,2.09,0.37,E,99999
1410390006,2007,1410390,14,011,51,2007,0509,1740,0,01,0.1,99,99,999,999,22.3,23,1.85,0.4,E,99999
1410390007,2007,1410390,14,011,51,2007,0509,2340,0,01,0.1,99,99,999,999,18.9,19.1,1.63,0.41,E,99999
1410390008,2007,1410390,14,011,51,2007,0510,0540,0,01,0.1,99,99,999,999,17.8,18.5,1.55,0.39,E,99999
1410390009,2007,1410390,14,011,51,2007,0613,1125,0,01,0.1,99,99,999,999,25.8,24.5,1.78,0.38,E,99999
1410390010,2007,1410390,14,011,51,2007,0613,1725,0,01,0.1,99,99,999,999,25,25,1.64,0.36,E,99999
1410390011,2007,1410390,14,011,51,2007,0613,2325,0,01,0.1,99,99,999,999,22,21.5,1.73,0.35,E,99999
1410390012,2007,1410390,14,011,51,2007,0614,0525,0,01,0.1,99,99,999,999,20.3,20,1.69,0.31,E,99999
1410390013,2007,1410390,14,011,51,2007,0718,1140,0,01,0.1,99,99,999,999,22.1,20,2.55,0.83,E,99999
1410390014,2007,1410390,14,011,51,2007,0718,1720,0,01,0.1,99,99,999,999,21.5,20.7,2.45,0.89,E,99999
1410390015,2007,1410390,14,011,51,2007,0718,2330,0,01,0.1,99,99,999,999,20,20.1,2.5,0.8,E,99999
1410390016,2007,1410390,14,011,51,2007,0719,0520,0,01,0.1,99,99,999,999,19.7,19,2.36,0.78,E,99999
1410390017,2007,1410390,14,011,51,2007,0808,1130,0,01,0.1,99,99,999,999,30.7,25.2,2.84,0.84,E,99999
1410390018,2007,1410390,14,011,51,2007,0808,1715,0,01,0.1,99,99,999,999,29.1,25.3,2.46,0.78,E,99999
1410390019,2007,1410390,14,011,51,2007,0808,2330,0,01,0.1,99,99,999,999,26.8,22.7,2.65,0.81,E,99999
1410390020,2007,1410390,14,011,51,2007,0809,0515,0,01,0.1,99,99,999,999,25.8,22.3,2.55,0.75,E,99999
1410390021,2007,1410390,14,011,51,2007,0919,1125,0,01,0.1,99,99,999,999,29.1,23.1,2.56,0.44,E,99999
1410390022,2007,1410390,14,011,51,2007,0919,1735,0,01,0.1,99,99,999,999,25.3,23,2.58,0.41,E,99999
1410390023,2007,1410390,14,011,51,2007,0919,2320,0,01,0.1,99,99,999,999,25.2,21.6,2.84,0.41,E,99999
1410390024,2007,1410390,14,011,51,2007,0920,0515,0,01,0.1,99,99,999,999,21.6,21.3,2.43,0.44,E,99999
1410390025,2007,1410390,14,011,51,2007,1010,1130,0,01,0.1,99,99,999,999,21.5,20.3,2.71,0.8,E,99999
1410390026,2007,1410390,14,011,51,2007,1010,1730,0,01,0.1,99,99,999,999,20,20.5,2.85,0.81,E,99999
1410390027,2007,1410390,14,011,51,2007,1010,2330,0,01,0.1,99,99,999,999,18.2,19.1,2.56,0.76,E,99999
1410390028,2007,1410390,14,011,51,2007,1011,0530,0,01,0.1,99,99,999,999,17.5,18.4,2.81,0.82,E,99999
1410390029,2007,1410390,14,011,51,2007,1114,1140,0,01,0.1,99,99,999,999,21.5,18,1.73,0.38,E,99999
1410390030,2007,1410390,14,011,51,2007,1114,1730,0,01,0.1,99,99,999,999,19.1,19.1,1.88,0.42,E,99999
1410390031,2007,1410390,14,011,51,2007,1114,2340,0,01,0.1,99,99,999,999,14.7,17.8,1.47,0.37,E,99999
1410390032,2007,1410390,14,011,51,2007,1115,0540,0,01,0.1,99,99,999,999,10.8,16.8,1.39,0.41,E,99999
1410390033,2007,1410390,14,011,51,2007,1212,1140,0,01,0.1,99,99,999,999,12.4,16.1,1.54,0.36,E,99999
1410390034,2007,1410390,14,011,51,2007,1212,1720,0,01,0.1,99,99,999,999,12.4,15.7,1.56,0.65,E,99999
1410390035,2007,1410390,14,011,51,2007,1212,2320,0,01,0.1,99,99,999,999,9.5,15.5,1.59,0.29,E,99999
1410390036,2007,1410390,14,011,51,2007,1213,0520,0,01,0.1,99,99,999,999,8.7,15.3,1.25,0.33,E,99999
1410390037,2007,1410390,14,011,51,2008,0109,1130,0,01,0.1,99,99,999,999,11.9,14.4,1.52,0.38,E,99999
1410390038,2007,1410390,14,011,51,2008,0109,1730,0,01,0.1,99,99,999,999,10.9,14.9,1.78,0.41,E,99999
1410390039,2007,1410390,14,011,51,2008,0109,2330,0,01,0.1,99,99,999,999,8.1,14.3,1.88,0.65,E,99999
1410390040,2007,1410390,14,011,51,2008,0110,0530,0,01,0.1,99,99,999,999,5.3,13.6,1.7,0.4,E,99999
1410390041,2007,1410390,14,011,51,2008,0213,1130,0,01,0.1,99,99,999,999,6.6,12.2,2.13,0.64,E,99999
1410390042,2007,1410390,14,011,51,2008,0213,1730,0,01,0.1,99,99,999,999,6.6,11.2,1.72,0.59,E,99999
1410390043,2007,1410390,14,011,51,2008,0213,2330,0,01,0.1,99,99,999,999,0.8,11.5,2,0.62,E,99999
1410390044,2007,1410390,14,011,51,2008,0214,0530,0,01,0.1,99,99,999,999,-1.3,10.4,1.78,0.6,E,99999
1410390045,2007,1410390,14,011,51,2008,0305,1140,0,01,0.1,99,99,999,999,10.4,14,1.97,0.4,E,99999
1410390046,2007,1410390,14,011,51,2008,0305,1740,0,01,0.1,99,99,999,999,11.3,15.1,1.84,0.41,E,99999
1410390047,2007,1410390,14,011,51,2008,0305,2340,0,01,0.1,99,99,999,999,4,11.3,2.05,0.4,E,99999
1410390048,2007,1410390,14,011,51,2008,0306,0540,0,01,0.1,99,99,999,999,3,10.8,1.73,0.35,E,99999
1410400001,2007,1410400,14,011,52,2007,0411,1100,0,01,0.1,99,99,999,999,17.2,18,1.49,0.16,E,99999
1410400002,2007,1410400,14,011,52,2007,0411,1700,0,01,0.1,99,99,999,999,16,17.8,1.75,0.2,E,99999
1410400003,2007,1410400,14,011,52,2007,0411,2300,0,01,0.1,99,99,999,999,8.5,14.8,4.05,0.42,E,99999
1410400004,2007,1410400,14,011,52,2007,0412,0440,0,01,0.1,99,99,999,999,8.5,14.5,1.84,0.25,E,99999
1410400005,2007,1410400,14,011,52,2007,0509,1050,0,01,0.1,99,99,999,999,25.3,21.4,1.76,0.24,E,99999
1410400006,2007,1410400,14,011,52,2007,0509,1650,0,01,0.1,99,99,999,999,23.2,24.8,1.96,0.26,E,99999
1410400007,2007,1410400,14,011,52,2007,0509,2250,0,01,0.1,99,99,999,999,19,20.5,2.05,0.3,E,99999
1410400008,2007,1410400,14,011,52,2007,0510,0450,0,01,0.1,99,99,999,999,16.7,18.8,1.64,0.31,E,99999
1410400009,2007,1410400,14,011,52,2007,0613,1040,0,01,0.1,99,99,999,999,24,23.7,1.54,0.54,E,99999
1410400010,2007,1410400,14,011,52,2007,0613,1640,0,01,0.1,99,99,999,999,26,25.9,1.43,0.51,E,99999
1410400011,2007,1410400,14,011,52,2007,0613,2240,0,01,0.1,99,99,999,999,21.6,22.8,1.54,0.56,E,99999
1410400012,2007,1410400,14,011,52,2007,0614,0440,0,01,0.1,99,99,999,999,20,20.9,1.42,0.5,E,99999
1410400013,2007,1410400,14,011,52,2007,0718,1055,0,01,0.1,99,99,999,999,23,20.1,3.07,0.85,E,99999
1410400014,2007,1410400,14,011,52,2007,0718,1640,0,01,0.1,99,99,999,999,22,21.3,2.44,0.88,E,99999
1410400015,2007,1410400,14,011,52,2007,0718,2250,0,01,0.1,99,99,999,999,20.3,19.7,3.07,0.88,E,99999
1410400016,2007,1410400,14,011,52,2007,0719,0440,0,01,0.1,99,99,999,999,19.8,19.9,3.15,0.81,E,99999
1410400017,2007,1410400,14,011,52,2007,0808,1030,0,01,0.1,99,99,999,999,29.3,26.1,3.06,0.88,E,99999
1410400018,2007,1410400,14,011,52,2007,0808,1630,0,01,0.1,99,99,999,999,29,26,2.74,0.84,E,99999
1410400019,2007,1410400,14,011,52,2007,0808,2230,0,01,0.1,99,99,999,999,26.8,23.9,3.14,0.86,E,99999
1410400020,2007,1410400,14,011,52,2007,0809,0430,0,01,0.1,99,99,999,999,25.5,23.2,2.98,0.85,E,99999
1410400021,2007,1410400,14,011,52,2007,0919,1050,0,01,0.1,99,99,999,999,27.9,22.8,2.63,0.98,E,99999
1410400022,2007,1410400,14,011,52,2007,0919,1650,0,01,0.1,99,99,999,999,25.9,23.5,2.46,1,E,99999
1410400023,2007,1410400,14,011,52,2007,0919,2245,0,01,0.1,99,99,999,999,25.2,22.3,3.03,0.99,E,99999
1410400024,2007,1410400,14,011,52,2007,0920,0440,0,01,0.1,99,99,999,999,22.8,21.4,2.46,0.96,E,99999
1410400025,2007,1410400,14,011,52,2007,1010,1050,0,01,0.1,99,99,999,999,22.6,20.3,2.26,0.91,E,99999
1410400026,2007,1410400,14,011,52,2007,1010,1650,0,01,0.1,99,99,999,999,22.3,20.3,2.64,0.95,E,99999
1410400027,2007,1410400,14,011,52,2007,1010,2250,0,01,0.1,99,99,999,999,19,18.9,2.62,0.98,E,99999
1410400028,2007,1410400,14,011,52,2007,1011,0450,0,01,0.1,99,99,999,999,18,18.3,2.53,0.92,E,99999
1410400029,2007,1410400,14,011,52,2007,1114,1100,0,01,0.1,99,99,999,999,18.9,16.8,1.64,0.61,E,99999
1410400030,2007,1410400,14,011,52,2007,1114,1700,0,01,0.1,99,99,999,999,18.7,19.4,1.3,0.67,E,99999
1410400031,2007,1410400,14,011,52,2007,1114,2300,0,01,0.1,99,99,999,999,14.5,18.2,0.84,0.61,E,99999
1410400032,2007,1410400,14,011,52,2007,1115,0500,0,01,0.1,99,99,999,999,10.7,16.3,1.52,0.55,E,99999
1410400033,2007,1410400,14,011,52,2007,1212,1050,0,01,0.1,99,99,999,999,10.7,13.9,1.58,0.6,E,99999
1410400034,2007,1410400,14,011,52,2007,1212,1630,0,01,0.1,99,99,999,999,12.3,15.8,1.57,0.6,E,99999
1410400035,2007,1410400,14,011,52,2007,1212,2250,0,01,0.1,99,99,999,999,9.7,15.1,1.33,0.6,E,99999
1410400036,2007,1410400,14,011,52,2007,1213,0440,0,01,0.1,99,99,999,999,8.5,14.9,1.49,0.6,E,99999
1410400037,2007,1410400,14,011,52,2008,0109,1045,0,01,0.1,99,99,999,999,10.7,13,1.43,0.61,E,99999
1410400038,2007,1410400,14,011,52,2008,0109,1645,0,01,0.1,99,99,999,999,11.5,14.4,1.55,0.64,E,99999
1410400039,2007,1410400,14,011,52,2008,0109,2245,0,01,0.1,99,99,999,999,8.2,13.9,1.64,0.65,E,99999
1410400040,2007,1410400,14,011,52,2008,0110,0445,0,01,0.1,99,99,999,999,5.1,12.6,1.54,0.58,E,99999
1410400041,2007,1410400,14,011,52,2008,0213,1045,0,01,0.1,99,99,999,999,6,10,1.69,0.9,E,99999
1410400042,2007,1410400,14,011,52,2008,0213,1645,0,01,0.1,99,99,999,999,6.1,11,1.43,0.84,E,99999
1410400043,2007,1410400,14,011,52,2008,0213,2245,0,01,0.1,99,99,999,999,0.5,10.6,1.64,0.92,E,99999
1410400044,2007,1410400,14,011,52,2008,0214,0445,0,01,0.1,99,99,999,999,-1.1,9.8,1.6,0.9,E,99999
1410400045,2007,1410400,14,011,52,2008,0305,1040,0,01,0.1,99,99,999,999,8.6,11.3,2.01,0.6,E,99999
1410400046,2007,1410400,14,011,52,2008,0305,1640,0,01,0.1,99,99,999,999,10.5,14.5,1.83,0.58,E,99999
1410400047,2007,1410400,14,011,52,2008,0305,2240,0,01,0.1,99,99,999,999,4.2,10.9,1.98,0.57,E,99999
1410400048,2007,1410400,14,011,52,2008,0306,0440,0,01,0.1,99,99,999,999,3.1,9.9,1.75,0.55,E,99999
1410410001,2007,1410410,14,012,01,2007,0411,0945,0,01,0.1,99,99,999,999,17,14.6,2.65,0.45,E,99999
1410410002,2007,1410410,14,012,01,2007,0411,2135,0,01,0.1,99,99,999,999,15,14.4,4.01,0.49,E,99999
1410410003,2007,1410410,14,012,01,2007,0509,0950,0,01,0.1,99,99,999,999,26.2,20.2,2.5,0.64,E,99999
1410410004,2007,1410410,14,012,01,2007,0509,2150,0,01,0.1,99,99,999,999,22,21.8,3.46,0.46,E,99999
1410410005,2007,1410410,14,012,01,2007,0613,0940,0,01,0.1,99,99,999,999,23.5,22.7,5.64,0.44,E,99999
1410410006,2007,1410410,14,012,01,2007,0613,2140,0,01,0.1,99,99,999,999,21,23.5,4.54,0.46,E,99999
1410410007,2007,1410410,14,012,01,2007,0718,0940,0,01,0.2,99,99,999,999,21.5,19.2,13.15,0.81,E,99999
1410410008,2007,1410410,14,012,01,2007,0718,2130,0,01,0.2,99,99,999,999,22.4,19.9,14.78,0.85,E,99999
1410410009,2007,1410410,14,012,01,2007,0808,1005,0,01,0.2,99,99,999,999,32.1,27.6,6.62,0.56,E,99999
1410410010,2007,1410410,14,012,01,2007,0808,2150,0,01,0.2,99,99,999,999,26.5,27.2,6.26,0.62,E,99999
1410410011,2007,1410410,14,012,01,2007,0919,0958,0,01,0.2,99,99,999,999,24.2,22.3,9.78,0.65,E,99999
1410410012,2007,1410410,14,012,01,2007,0919,2140,0,01,0.2,99,99,999,999,24.2,23,9.71,0.68,E,99999
1410410013,2007,1410410,14,012,01,2007,1010,0945,0,01,0.1,99,99,999,999,19,18.8,3.55,0.49,E,99999
1410410014,2007,1410410,14,012,01,2007,1010,2135,0,01,0.2,99,99,999,999,16.4,19.2,3.6,0.5,E,99999
1410410015,2007,1410410,14,012,01,2007,1114,0943,0,01,0.2,99,99,999,999,15.6,15.7,3.22,0.71,E,99999
1410410016,2007,1410410,14,012,01,2007,1114,2135,0,01,0.2,99,99,999,999,15.8,16.7,3.1,0.84,E,99999
