レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310610006,1982,1310610,13,019,51,#,7.2,#,2.4,#,11,#,14,#,15,E,99999,E,99999
1310610007,1982,1310610,13,019,51,#,6.6,#,4.5,#,21,#,16,#,18,E,99999,E,99999
1310610008,1982,1310610,13,019,51,#,6.8,#,2.6,#,16,#,18,#,20,E,99999,E,99999
1310610009,1982,1310610,13,019,51,#,7,#,5.8,#,14,#,12,#,12,E,99999,E,99999
1310610010,1982,1310610,13,019,51,#,7.2,#,4.5,#,32,#,24,#,15,E,99999,E,99999
1310610011,1982,1310610,13,019,51,#,7.3,#,3.6,#,35,#,27,#,23,E,99999,E,99999
1310610012,1982,1310610,13,019,51,#,6.9,#,3.2,#,33,#,28,#,15,E,99999,E,99999
1310620001,1982,1310620,13,019,52,#,7.1,#,4.1,#,39,#,27,#,39,E,99999,E,99999
1310620002,1982,1310620,13,019,52,#,7,#,3.9,#,35,#,23,#,17,E,99999,E,99999
1310620003,1982,1310620,13,019,52,#,7.4,#,5.4,#,13,#,15,#,8,E,99999,E,99999
1310620004,1982,1310620,13,019,52,#,7.2,#,5.5,#,16,#,15,#,10,E,99999,E,99999
1310620005,1982,1310620,13,019,52,#,7,#,6,#,9.1,#,11,#,11,E,99999,E,99999
1310620006,1982,1310620,13,019,52,#,7.4,#,5.8,#,9.9,#,12,#,12,E,99999,E,99999
1310620007,1982,1310620,13,019,52,#,7,#,8.2,#,7.7,#,7.7,#,5,E,99999,E,99999
1310620008,1982,1310620,13,019,52,#,7.2,#,6,#,9,#,10,#,12,E,99999,E,99999
1310620009,1982,1310620,13,019,52,#,7.1,#,5.6,#,19,#,17,#,12,E,99999,E,99999
1310620010,1982,1310620,13,019,52,#,7.5,#,5.6,#,16,#,18,#,10,E,99999,E,99999
1310620011,1982,1310620,13,019,52,#,7.4,#,4.7,#,17,#,18,#,15,E,99999,E,99999
1310620012,1982,1310620,13,019,52,#,7.1,#,5.1,#,21,#,22,#,14,E,99999,E,99999
1310630001,1982,1310630,13,020,01,#,7.3,#,4.1,#,8.4,#,14,#,3,E,99999,E,99999
1310630002,1982,1310630,13,020,01,#,7.3,#,3.4,#,4.1,#,11,#,11,E,99999,E,99999
1310630003,1982,1310630,13,020,01,#,7.1,#,3.1,#,16,#,16,#,4,E,99999,E,99999
1310630004,1982,1310630,13,020,01,#,7,#,2.7,#,11,#,12,#,4,E,99999,E,99999
1310630005,1982,1310630,13,020,01,#,7.1,#,3.6,#,12,#,15,#,5,E,99999,E,99999
1310630006,1982,1310630,13,020,01,#,7,#,1.8,#,5.2,#,10,#,7,E,99999,E,99999
1310630007,1982,1310630,13,020,01,#,7,#,2,#,13,#,13,#,2,E,99999,E,99999
1310630008,1982,1310630,13,020,01,#,6.9,#,1.8,#,7.3,#,12,#,2,E,99999,E,99999
1310630009,1982,1310630,13,020,01,#,7.3,#,2.8,#,3,#,7.2,#,8,E,99999,E,99999
1310630010,1982,1310630,13,020,01,#,7.1,#,2.9,#,6.5,#,11,#,3,E,99999,E,99999
1310630011,1982,1310630,13,020,01,#,7.5,#,3.7,#,10,#,12,#,4,E,99999,E,99999
1310630012,1982,1310630,13,020,01,#,7.4,#,2.7,#,7.8,#,10,#,6,E,99999,E,99999
1310630013,1982,1310630,13,020,01,#,7,#,5.2,#,5.6,#,11,#,3,E,99999,E,99999
1310630014,1982,1310630,13,020,01,#,7.1,#,5.1,#,5.9,#,11,#,4,E,99999,E,99999
1310630015,1982,1310630,13,020,01,#,7.1,#,3.7,#,10,#,12,#,3,E,99999,E,99999
1310630016,1982,1310630,13,020,01,#,7,#,3,#,5.3,#,9.8,#,5,E,99999,E,99999
1310630017,1982,1310630,13,020,01,#,7.2,#,5.9,#,4.9,#,10,#,4,E,99999,E,99999
1310630018,1982,1310630,13,020,01,#,7.3,#,4.9,#,6.6,#,10,#,4,E,99999,E,99999
1310630019,1982,1310630,13,020,01,#,7.3,#,6.1,#,7.3,#,15,#,4,E,99999,E,99999
1310630020,1982,1310630,13,020,01,#,7.3,#,5.5,#,5.9,#,13,#,3,E,99999,E,99999
1310630021,1982,1310630,13,020,01,#,7.5,#,5.8,#,5.4,#,13,#,3,E,99999,E,99999
1310630022,1982,1310630,13,020,01,#,7.5,#,5.1,#,4.7,#,12,#,4,E,99999,E,99999
1310630023,1982,1310630,13,020,01,#,7.3,#,5.5,#,5,#,13,#,7,E,99999,E,99999
1310630024,1982,1310630,13,020,01,#,7.4,#,5.8,#,5,#,12,#,10,E,99999,E,99999
1310640001,1982,1310640,13,020,51,#,8.2,#,13,#,4.8,#,6.6,#,4,E,99999,E,99999
1310640002,1982,1310640,13,020,51,#,7.7,#,8.9,#,4.5,#,7.9,#,6,E,99999,E,99999
1310640003,1982,1310640,13,020,51,#,7.8,#,9.7,#,2.5,#,5.1,#,2,E,99999,E,99999
1310640004,1982,1310640,13,020,51,#,8.5,#,11,#,3,#,6.8,#,6,E,99999,E,99999
1310640005,1982,1310640,13,020,51,#,7.3,#,10,#,2.9,#,5.1,#,4,E,99999,E,99999
1310640006,1982,1310640,13,020,51,#,7.6,#,7,#,2.5,#,5.3,#,6,E,99999,E,99999
1310640007,1982,1310640,13,020,51,#,7.2,#,9.3,#,2.2,#,3.3,#,3,E,99999,E,99999
1310640008,1982,1310640,13,020,51,#,7.4,#,7.6,#,2.6,#,3.8,#,12,E,99999,E,99999
1310640009,1982,1310640,13,020,51,#,7.7,#,10,#,2.6,#,3.4,#,18,E,99999,E,99999
1310640010,1982,1310640,13,020,51,#,7.8,#,11,#,2,#,4.2,#,9,E,99999,E,99999
1310640011,1982,1310640,13,020,51,#,7.6,#,10,#,2.2,#,3.9,#,6,E,99999,E,99999
1310640012,1982,1310640,13,020,51,#,7.5,#,10,#,3,#,5.6,#,46,E,99999,E,99999
1310650001,1982,1310650,13,020,52,#,7.4,#,8.8,#,10,#,18,#,6,E,99999,E,99999
1310650002,1982,1310650,13,020,52,#,7.4,#,8.4,#,15,#,21,#,8,E,99999,E,99999
1310650003,1982,1310650,13,020,52,#,7.5,#,8,#,12,#,15,#,5,E,99999,E,99999
1310650004,1982,1310650,13,020,52,#,7.5,#,8.1,#,17,#,18,#,10,E,99999,E,99999
1310650005,1982,1310650,13,020,52,#,7.3,#,8.4,#,7.7,#,15,#,5,E,99999,E,99999
1310650006,1982,1310650,13,020,52,#,7.4,#,7.9,#,8.6,#,19,#,8,E,99999,E,99999
1310650007,1982,1310650,13,020,52,#,7.2,#,7.5,#,8,#,12,#,6,E,99999,E,99999
1310650008,1982,1310650,13,020,52,#,7.3,#,7.4,#,10,#,20,#,9,E,99999,E,99999
1310650009,1982,1310650,13,020,52,#,7.3,#,7.6,#,5.3,#,10,#,3,E,99999,E,99999
1310650010,1982,1310650,13,020,52,#,7.3,#,7.8,#,7.9,#,15,#,8,E,99999,E,99999
1310650011,1982,1310650,13,020,52,#,7.5,#,7.4,#,12,#,14,#,8,E,99999,E,99999
1310650012,1982,1310650,13,020,52,#,7.8,#,7.3,#,17,#,17,#,10,E,99999,E,99999
1310650013,1982,1310650,13,020,52,#,7.2,#,8.4,#,10,#,11,#,5,E,99999,E,99999
1310650014,1982,1310650,13,020,52,#,7.3,#,8.2,#,20,#,16,#,6,E,99999,E,99999
1310650015,1982,1310650,13,020,52,#,7.5,#,8.2,#,11,#,12,#,6,E,99999,E,99999
1310650016,1982,1310650,13,020,52,#,7.4,#,8.3,#,23,#,15,#,10,E,99999,E,99999
1310650017,1982,1310650,13,020,52,#,7.6,#,8.8,#,10,#,12,#,7,E,99999,E,99999
1310650018,1982,1310650,13,020,52,#,7.7,#,9.2,#,15,#,16,#,15,E,99999,E,99999
1310650019,1982,1310650,13,020,52,#,7.7,#,9.7,#,11,#,16,#,6,E,99999,E,99999
1310650020,1982,1310650,13,020,52,#,7.6,#,9.3,#,13,#,17,#,7,E,99999,E,99999
1310650021,1982,1310650,13,020,52,#,8,#,8.9,#,10,#,17,#,7,E,99999,E,99999
1310650022,1982,1310650,13,020,52,#,7.6,#,8.5,#,30,#,30,#,22,E,99999,E,99999
1310650023,1982,1310650,13,020,52,#,7.6,#,9,#,11,#,14,#,33,E,99999,E,99999
1310650024,1982,1310650,13,020,52,#,7.8,#,9,#,16,#,23,#,23,E,99999,E,99999
1310660001,1982,1310660,13,021,01,#,7.4,#,10,#,1.1,#,1.7,#,1,#,13000,E,99999
1310660002,1982,1310660,13,021,01,#,8,#,9.9,#,2.1,#,3.3,#,4,E,99999,E,99999
1310660003,1982,1310660,13,021,01,#,7.5,#,10,#,1.5,#,2.8,#,3,E,99999,E,99999
1310660004,1982,1310660,13,021,01,#,8.5,#,10,#,2.6,#,4.6,#,8,E,99999,E,99999
1310660005,1982,1310660,13,021,01,#,7.2,#,9,#,0.5,#,2.4,#,3,#,4900,E,99999
1310660006,1982,1310660,13,021,01,#,7.3,#,8.5,#,0.7,#,3,#,5,E,99999,E,99999
1310660007,1982,1310660,13,021,01,#,7.3,#,7.9,#,2.5,#,2.6,#,22,E,99999,E,99999
1310660008,1982,1310660,13,021,01,#,7.3,#,8.6,#,1.3,#,3.2,#,20,E,99999,E,99999
1310660009,1982,1310660,13,021,01,#,7.2,#,8.3,#,1.2,#,1.5,#,18,#,70000,E,99999
1310660010,1982,1310660,13,021,01,#,7.1,#,8.9,#,0.6,#,1.6,#,15,E,99999,E,99999
1310660011,1982,1310660,13,021,01,#,7.7,#,10,#,0.7,#,1.3,#,2,E,99999,E,99999
1310660012,1982,1310660,13,021,01,#,8.4,#,10,#,1.6,#,2.1,#,2,E,99999,E,99999
1310660013,1982,1310660,13,021,01,#,7.5,#,10,#,1.1,#,1.6,#,3,#,1300,E,99999
1310660014,1982,1310660,13,021,01,#,7.6,#,8.3,#,1.2,#,2,#,10,E,99999,E,99999
1310660015,1982,1310660,13,021,01,#,7.6,#,9.4,#,0.6,#,1.8,#,1,E,99999,E,99999
1310660016,1982,1310660,13,021,01,#,8,#,9.6,#,1.2,#,1.7,#,1,E,99999,E,99999
1310660017,1982,1310660,13,021,01,#,7.2,#,10,#,0.6,#,1.1,<,1,#,2200,E,99999
1310660018,1982,1310660,13,021,01,#,7.4,#,9.6,#,0.8,#,1.7,<,1,E,99999,E,99999
1310660019,1982,1310660,13,021,01,#,7.7,#,11,#,1,#,1.5,#,1,E,99999,E,99999
1310660020,1982,1310660,13,021,01,#,7.6,#,10,#,0.9,#,1.4,#,1,E,99999,E,99999
1310660021,1982,1310660,13,021,01,#,7.4,#,11,#,1.3,#,1.3,#,1,#,4900,E,99999
1310660022,1982,1310660,13,021,01,#,7.4,#,11,#,0.9,#,1.6,<,1,E,99999,E,99999
1310660023,1982,1310660,13,021,01,#,7.5,#,12,#,1,#,1.8,<,1,E,99999,E,99999
1310660024,1982,1310660,13,021,01,#,8,#,11,#,1.5,#,2.7,#,1,E,99999,E,99999
1310670001,1982,1310670,13,022,01,#,7.5,#,10,<,0.5,#,1.8,#,4,#,7000,E,99999
1310670002,1982,1310670,13,022,01,#,8.2,#,9.8,#,0.6,#,1.9,#,4,E,99999,E,99999
1310670003,1982,1310670,13,022,01,#,7.6,#,9.8,<,0.5,#,1.4,#,2,E,99999,E,99999
1310670004,1982,1310670,13,022,01,#,8,#,8.2,<,0.5,#,1.7,#,3,E,99999,E,99999
1310670005,1982,1310670,13,022,01,#,7.9,#,8.2,#,1,#,1.4,#,4,#,13000,E,99999
1310670006,1982,1310670,13,022,01,#,7.6,#,8,#,1.3,#,1.4,#,3,E,99999,E,99999
1310670007,1982,1310670,13,022,01,#,7.7,#,8.7,<,0.5,#,1.5,#,1,E,99999,E,99999
1310670008,1982,1310670,13,022,01,#,8.3,#,8.3,<,0.5,#,1.3,#,2,E,99999,E,99999
1310670009,1982,1310670,13,022,01,#,7.4,#,8.3,#,0.8,#,2.1,#,95,#,3300,E,99999
1310670010,1982,1310670,13,022,01,#,7.6,#,8.1,#,1,#,2.6,#,120,E,99999,E,99999
1310670011,1982,1310670,13,022,01,#,8.2,#,9.1,<,0.5,#,1.1,#,2,E,99999,E,99999
1310670012,1982,1310670,13,022,01,#,8.8,#,8.7,<,0.5,#,1,#,2,E,99999,E,99999
1310670013,1982,1310670,13,022,01,#,7.3,#,9.7,#,0.9,#,1.5,#,57,#,7900,E,99999
1310670014,1982,1310670,13,022,01,#,7,#,9.3,#,0.5,#,1.7,#,42,E,99999,E,99999
1310670015,1982,1310670,13,022,01,#,7.5,#,9.9,#,0.7,#,1,#,1,E,99999,E,99999
1310670016,1982,1310670,13,022,01,#,7.6,#,9.5,<,0.5,#,1.2,#,1,E,99999,E,99999
1310670017,1982,1310670,13,022,01,#,7.4,#,10,<,0.5,#,0.8,<,1,#,240,E,99999
1310670018,1982,1310670,13,022,01,#,7.4,#,10,#,0.5,#,0.9,<,1,E,99999,E,99999
1310670019,1982,1310670,13,022,01,#,7.3,#,12,#,1,#,0.5,<,1,E,99999,E,99999
1310670020,1982,1310670,13,022,01,#,7.3,#,12,#,0.5,#,1.4,<,1,E,99999,E,99999
1310670021,1982,1310670,13,022,01,#,7.4,#,13,#,2,#,0.8,<,1,#,1300,E,99999
1310670022,1982,1310670,13,022,01,#,7.5,#,12,#,3.2,#,0.8,#,2,E,99999,E,99999
1310670023,1982,1310670,13,022,01,#,7.8,#,13,#,1.5,#,1.4,#,6,E,99999,E,99999
1310670024,1982,1310670,13,022,01,#,7.9,#,11,#,1.5,#,1.2,#,5,E,99999,E,99999
1310680001,1982,1310680,13,022,51,#,7.4,#,10,<,0.5,#,0.5,#,1,#,2400,E,99999
1310680002,1982,1310680,13,022,51,#,7.8,#,9.5,<,0.5,#,1.3,<,1,E,99999,E,99999
1310680003,1982,1310680,13,022,51,#,7.4,#,9.3,#,1.8,#,1.1,<,1,#,1800,E,99999
1310680004,1982,1310680,13,022,51,#,7.6,#,9.1,#,1,#,1.1,<,1,E,99999,E,99999
1310680005,1982,1310680,13,022,51,#,7.5,#,9.2,#,1,#,2.8,#,200,#,7900,E,99999
1310680006,1982,1310680,13,022,51,#,8,#,9.7,<,0.5,#,1.1,#,4,E,99999,E,99999
1310680007,1982,1310680,13,022,51,#,7.5,#,10,#,0.5,#,1.8,#,88,#,1700,E,99999
1310680008,1982,1310680,13,022,51,#,7.5,#,10,#,1,#,0.8,<,1,E,99999,E,99999
1310680009,1982,1310680,13,022,51,#,7.2,#,11,#,1.2,#,1.2,<,1,#,1700,E,99999
1310680010,1982,1310680,13,022,51,#,7.3,#,12,<,0.5,#,0.5,<,1,E,99999,E,99999
1310680011,1982,1310680,13,022,51,#,7.4,#,13,#,2.3,<,0.5,<,1,#,1700,E,99999
1310680012,1982,1310680,13,022,51,#,7.2,#,14,#,0.7,#,1,<,1,E,99999,E,99999
1310690001,1982,1310690,13,023,01,#,7.7,#,10,#,5.7,#,6.2,#,12,E,99999,E,99999
1310690002,1982,1310690,13,023,01,#,8.1,#,10,#,8,#,7.4,#,14,E,99999,E,99999
1310690003,1982,1310690,13,023,01,#,7.5,#,8,#,7.8,#,6.6,#,14,E,99999,E,99999
1310690004,1982,1310690,13,023,01,#,7.3,#,7.8,#,7.8,#,8.1,#,23,#,280000,E,99999
1310690005,1982,1310690,13,023,01,#,7.5,#,8.9,#,3.6,#,2.9,#,13,E,99999,E,99999
1310690006,1982,1310690,13,023,01,#,7.8,#,8.6,#,2.6,#,2.6,#,11,E,99999,E,99999
1310690007,1982,1310690,13,023,01,#,7.7,#,8.1,#,2.1,#,2,#,16,E,99999,E,99999
1310690008,1982,1310690,13,023,01,#,7.9,#,8.3,#,1.4,#,2.4,#,11,#,39000,E,99999
1310690009,1982,1310690,13,023,01,#,7.6,#,7.8,#,3,#,3,#,15,E,99999,E,99999
1310690010,1982,1310690,13,023,01,#,7.3,#,7.5,#,9.3,#,8.5,#,10,E,99999,E,99999
1310690011,1982,1310690,13,023,01,#,7.4,#,8.2,#,4.7,#,2.5,#,13,E,99999,E,99999
1310690012,1982,1310690,13,023,01,#,7.5,#,7.4,#,4,#,3.1,#,23,#,21000,E,99999
1310690013,1982,1310690,13,023,01,#,7.4,#,9.2,#,1.8,#,4.6,#,2,E,99999,E,99999
1310690014,1982,1310690,13,023,01,#,7.6,#,8.5,#,33,#,11,#,13,E,99999,E,99999
1310690015,1982,1310690,13,023,01,#,7.4,#,8.5,#,4.6,#,5.1,#,6,E,99999,E,99999
1310690016,1982,1310690,13,023,01,#,7.3,#,7.2,#,88,#,82,#,15,#,790000,E,99999
1310690017,1982,1310690,13,023,01,#,7.4,#,10,#,5.9,#,4.7,#,41,E,99999,E,99999
1310690018,1982,1310690,13,023,01,#,7.4,#,9.1,#,10,#,7.9,#,29,E,99999,E,99999
1310690019,1982,1310690,13,023,01,#,7.6,#,11,#,7.4,#,5.5,#,4,E,99999,E,99999
1310690020,1982,1310690,13,023,01,#,7.6,#,11,#,9.8,#,6.3,#,6,#,2300,E,99999
1310690021,1982,1310690,13,023,01,#,7.4,#,9.1,#,11,#,8.2,#,6,E,99999,E,99999
1310690022,1982,1310690,13,023,01,#,7.6,#,9.6,#,9.6,#,6.6,#,20,E,99999,E,99999
1310690023,1982,1310690,13,023,01,#,7.6,#,12,#,5.4,#,4.8,#,17,E,99999,E,99999
1310690024,1982,1310690,13,023,01,#,7.7,#,11,#,7.5,#,6,#,28,#,72000,E,99999
1310700001,1982,1310700,13,024,01,#,7.6,#,6.9,#,10,#,15,#,11,E,99999,E,99999
1310700002,1982,1310700,13,024,01,#,7.5,#,4.2,#,16,#,16,#,12,E,99999,E,99999
1310700003,1982,1310700,13,024,01,#,7.2,<,0.5,#,130,#,100,#,320,E,99999,E,99999
1310700004,1982,1310700,13,024,01,#,7.4,#,8.9,#,15,#,17,#,87,E,99999,E,99999
1310700005,1982,1310700,13,024,01,#,7.7,#,6.8,#,12,#,18,#,20,E,99999,E,99999
1310700006,1982,1310700,13,024,01,#,7.6,#,5.2,#,9.1,#,19,#,22,E,99999,E,99999
1310700007,1982,1310700,13,024,01,#,7.2,#,1.5,#,15,#,25,#,21,E,99999,E,99999
1310700008,1982,1310700,13,024,01,#,7.3,#,2.4,#,8.3,#,13,#,13,E,99999,E,99999
1310700009,1982,1310700,13,024,01,#,7.5,#,6.3,#,8.4,#,10,#,8,E,99999,E,99999
1310700010,1982,1310700,13,024,01,#,7.2,#,2.3,#,12,#,14,#,21,E,99999,E,99999
1310700011,1982,1310700,13,024,01,#,7.1,#,1.7,#,7,#,11,#,9,E,99999,E,99999
1310700012,1982,1310700,13,024,01,#,7,#,2.9,#,4.5,#,10,#,8,E,99999,E,99999
1310700013,1982,1310700,13,024,01,#,7.2,#,2.5,#,25,#,37,#,85,E,99999,E,99999
1310700014,1982,1310700,13,024,01,#,7.3,#,5.9,#,23,#,29,#,200,E,99999,E,99999
1310700015,1982,1310700,13,024,01,#,6.7,#,4.2,#,6.1,#,10,#,9,E,99999,E,99999
1310700016,1982,1310700,13,024,01,#,6.9,#,2.5,#,3.5,#,10,#,5,E,99999,E,99999
1310700017,1982,1310700,13,024,01,#,7.3,#,7.9,#,2.3,#,6.5,#,18,E,99999,E,99999
1310700018,1982,1310700,13,024,01,#,7.2,#,6.8,#,2.5,#,7,#,16,E,99999,E,99999
1310700019,1982,1310700,13,024,01,#,6.8,#,5,#,3.2,#,7,#,15,E,99999,E,99999
1310700020,1982,1310700,13,024,01,#,7,#,13,#,1.2,#,6.1,#,14,E,99999,E,99999
1310700021,1982,1310700,13,024,01,#,7.4,#,4.2,#,8.7,#,10,#,14,E,99999,E,99999
1310700022,1982,1310700,13,024,01,#,7.2,#,5.1,#,8.8,#,9.6,#,10,E,99999,E,99999
1310700023,1982,1310700,13,024,01,#,7.1,#,5.5,#,12,#,15,#,85,E,99999,E,99999
1310700024,1982,1310700,13,024,01,#,6.9,#,5.7,#,3.4,#,7.7,#,14,E,99999,E,99999
1310700025,1982,1310700,13,024,01,#,7,#,8.3,#,4.3,#,6.7,#,9,E,99999,E,99999
1310700026,1982,1310700,13,024,01,#,6.9,#,6.5,#,3.7,#,6.3,#,7,E,99999,E,99999
1310700027,1982,1310700,13,024,01,#,6.7,#,5.9,#,6.9,#,7.4,#,8,E,99999,E,99999
1310700028,1982,1310700,13,024,01,#,6.7,#,6.4,#,2.6,#,5.8,#,5,E,99999,E,99999
1310700029,1982,1310700,13,024,01,#,7.1,#,4.1,#,3.9,#,9.9,#,6,E,99999,E,99999
1310700030,1982,1310700,13,024,01,#,7.1,#,6.5,#,18,#,18,#,91,E,99999,E,99999
1310700031,1982,1310700,13,024,01,#,6.8,#,6.7,#,12,#,16,#,45,E,99999,E,99999
1310700032,1982,1310700,13,024,01,#,7.1,#,7.5,#,5.4,#,8.5,#,29,E,99999,E,99999
1310700033,1982,1310700,13,024,01,#,7.1,#,8.9,#,3.2,#,7.6,#,4,E,99999,E,99999
1310700034,1982,1310700,13,024,01,#,7,#,6.9,#,3.2,#,9,#,2,E,99999,E,99999
1310700035,1982,1310700,13,024,01,#,7.1,#,5.8,#,3.9,#,9.5,#,4,E,99999,E,99999
1310700036,1982,1310700,13,024,01,#,7,#,6,#,4.7,#,9.5,#,7,E,99999,E,99999
1310700037,1982,1310700,13,024,01,#,7.1,#,9.1,#,21,#,18,#,74,E,99999,E,99999
1310700038,1982,1310700,13,024,01,#,7.1,#,7.5,#,12,#,10,#,8,E,99999,E,99999
1310700039,1982,1310700,13,024,01,#,7.2,#,6.3,#,12,#,17,#,8,E,99999,E,99999
1310700040,1982,1310700,13,024,01,#,7.4,#,5.4,#,7.2,#,14,#,10,E,99999,E,99999
1310700041,1982,1310700,13,024,01,#,7.5,#,6.5,#,13,#,13,#,4,E,99999,E,99999
1310700042,1982,1310700,13,024,01,#,7.2,#,6.1,#,10,#,17,#,9,E,99999,E,99999
1310700043,1982,1310700,13,024,01,#,7.1,#,6.3,#,16,#,19,#,17,E,99999,E,99999
1310700044,1982,1310700,13,024,01,#,7.4,#,4.9,#,14,#,20,#,9,E,99999,E,99999
1310700045,1982,1310700,13,024,01,#,7.7,#,8.4,#,12,#,14,#,3,E,99999,E,99999
1310700046,1982,1310700,13,024,01,#,7.2,#,7.9,#,25,#,39,#,220,E,99999,E,99999
1310700047,1982,1310700,13,024,01,#,7,#,6.7,#,15,#,18,#,40,E,99999,E,99999
1310700048,1982,1310700,13,024,01,#,7.2,#,7,#,11,#,16,#,32,E,99999,E,99999
1310710001,1982,1310710,13,024,51,#,7.7,#,2.3,#,30,#,31,#,19,E,99999,E,99999
1310710002,1982,1310710,13,024,51,#,7.9,#,8,#,40,#,35,#,50,E,99999,E,99999
1310710003,1982,1310710,13,024,51,#,7.4,#,3.5,#,15,#,17,#,15,E,99999,E,99999
1310710004,1982,1310710,13,024,51,#,7.3,#,1.5,#,23,#,32,#,49,E,99999,E,99999
1310710005,1982,1310710,13,024,51,#,6.9,#,7,#,2.9,#,5,#,4,E,99999,E,99999
1310710006,1982,1310710,13,024,51,#,6.9,#,4.4,#,10,#,8.3,#,7,E,99999,E,99999
1310710007,1982,1310710,13,024,51,#,6.8,#,7.9,#,8.5,#,5.3,#,5,E,99999,E,99999
1310710008,1982,1310710,13,024,51,#,7.4,#,3.4,#,17,#,17,#,16,E,99999,E,99999
1310710009,1982,1310710,13,024,51,#,7.1,#,8.1,#,6.3,#,7.7,#,6,E,99999,E,99999
1310710010,1982,1310710,13,024,51,#,7,#,7.5,#,35,#,24,#,56,E,99999,E,99999
1310710011,1982,1310710,13,024,51,#,7.3,#,3.9,#,36,#,27,#,13,E,99999,E,99999
1310710012,1982,1310710,13,024,51,#,7.4,#,5.2,#,25,#,21,#,14,E,99999,E,99999
1310730001,1982,1310730,13,025,01,#,7,#,8.8,#,14,#,5.8,#,9,E,99999,E,99999
1310730002,1982,1310730,13,025,01,#,7,#,8.4,#,3.8,#,3.6,#,4,E,99999,E,99999
1310730003,1982,1310730,13,025,01,#,6.9,#,8.7,#,4.1,#,2.4,#,4,E,99999,E,99999
1310730004,1982,1310730,13,025,01,#,6.9,#,6.5,#,5.6,#,3,#,4,#,50000,E,99999
1310730005,1982,1310730,13,025,01,#,6.9,#,8.7,#,3.6,#,3.1,#,3,E,99999,E,99999
1310730006,1982,1310730,13,025,01,#,7,#,8,#,2.1,#,1.9,#,3,E,99999,E,99999
1310730007,1982,1310730,13,025,01,#,7,#,8.1,#,1.7,#,1.7,#,2,E,99999,E,99999
1310730008,1982,1310730,13,025,01,#,6.9,#,7.4,#,2.3,#,2.1,#,2,#,27000,E,99999
1310730009,1982,1310730,13,025,01,#,8.3,#,10,#,1.9,#,1.6,#,1,E,99999,E,99999
1310730010,1982,1310730,13,025,01,#,7.9,#,9.3,#,2.3,#,2.2,#,3,E,99999,E,99999
1310730011,1982,1310730,13,025,01,#,7.2,#,8.8,#,0.9,#,1.1,#,12,E,99999,E,99999
1310730012,1982,1310730,13,025,01,#,7.1,#,8.4,#,0.9,#,1,#,22,#,11000,E,99999
1310730013,1982,1310730,13,025,01,#,7.2,#,9.8,#,2.2,#,0.6,#,1,E,99999,E,99999
1310730014,1982,1310730,13,025,01,#,7.2,#,9.5,#,1.7,#,0.6,#,4,E,99999,E,99999
1310730015,1982,1310730,13,025,01,#,7,#,9.4,#,2.4,#,1.7,#,2,E,99999,E,99999
1310730016,1982,1310730,13,025,01,#,7,#,8.9,#,2.8,#,1.7,#,2,#,41000,E,99999
1310730017,1982,1310730,13,025,01,#,6.9,#,10,#,4.6,#,2.4,#,4,E,99999,E,99999
1310730018,1982,1310730,13,025,01,#,7.1,#,9.7,#,3.6,#,1.6,#,1,E,99999,E,99999
1310730019,1982,1310730,13,025,01,#,7,#,10,#,5.9,#,2.7,#,2,E,99999,E,99999
1310730020,1982,1310730,13,025,01,#,7,#,9.4,#,4.6,#,2.6,#,2,#,22000,E,99999
1310730021,1982,1310730,13,025,01,#,7,#,10,#,7.8,#,3.1,#,6,E,99999,E,99999
1310730022,1982,1310730,13,025,01,#,7,#,10,#,4.6,#,2,#,2,E,99999,E,99999
1310730023,1982,1310730,13,025,01,#,7,#,11,#,6,#,3.2,#,4,E,99999,E,99999
1310730024,1982,1310730,13,025,01,#,7.1,#,10,#,7.1,#,3.1,#,4,#,59000,E,99999
1310740001,1982,1310740,13,026,01,#,7.6,#,11,#,11,#,13,#,22,E,99999,E,99999
1310740002,1982,1310740,13,026,01,#,7.7,#,9.2,#,13,#,16,#,30,#,110000,E,99999
1310740003,1982,1310740,13,026,01,#,7.5,#,5.6,#,14,#,16,#,27,E,99999,E,99999
1310740004,1982,1310740,13,026,01,#,7.4,#,5.4,#,14,#,16,#,23,E,99999,E,99999
1310740005,1982,1310740,13,026,01,#,7.7,#,9.6,#,6.1,#,9.1,#,14,E,99999,E,99999
1310740006,1982,1310740,13,026,01,#,7.7,#,9.7,#,7.9,#,8.7,#,18,#,4900,E,99999
1310740007,1982,1310740,13,026,01,#,7.5,#,4.2,#,7.8,#,9.4,#,16,E,99999,E,99999
1310740008,1982,1310740,13,026,01,#,7.6,#,4.2,#,6.4,#,10,#,15,E,99999,E,99999
1310740009,1982,1310740,13,026,01,#,8,#,9.5,#,3.5,#,6.4,#,10,E,99999,E,99999
1310740010,1982,1310740,13,026,01,#,8,#,7.9,#,4.4,#,8.1,#,18,#,22000,E,99999
1310740011,1982,1310740,13,026,01,#,8,#,5.3,#,5.4,#,8.4,#,12,E,99999,E,99999
1310740012,1982,1310740,13,026,01,#,8,#,5.3,#,5.7,#,7.8,#,11,E,99999,E,99999
