レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210550008,1989,1210550,12,028,01,#,5.5,#,0.31
1210550010,1989,1210550,12,028,01,#,8.3,#,0.34
1210550012,1989,1210550,12,028,01,#,7.1,#,0.56
1210560002,1989,1210560,12,029,01,#,22,#,0.29
1210560004,1989,1210560,12,029,01,#,25,#,0.42
1210560006,1989,1210560,12,029,01,#,23,#,0.43
1210560008,1989,1210560,12,029,01,#,11,#,0.24
1210560010,1989,1210560,12,029,01,#,24,#,0.32
1210560012,1989,1210560,12,029,01,#,26,#,0.32
1210570002,1989,1210570,12,030,01,#,1.4,#,0.099
1210570004,1989,1210570,12,030,01,#,1.6,#,0.12
1210570006,1989,1210570,12,030,01,#,1.5,#,0.1
1210570008,1989,1210570,12,030,01,#,1.6,#,0.094
1210570010,1989,1210570,12,030,01,#,2.1,#,0.14
1210570012,1989,1210570,12,030,01,#,1.8,#,0.13
1210580002,1989,1210580,12,031,01,#,2.8,#,0.14
1210580004,1989,1210580,12,031,01,#,5.6,#,0.12
1210580006,1989,1210580,12,031,01,#,5,#,0.086
1210580008,1989,1210580,12,031,01,#,4.5,#,0.1
1210580010,1989,1210580,12,031,01,#,4.3,#,0.09
1210580012,1989,1210580,12,031,01,#,9,#,0.15
1210590002,1989,1210590,12,031,51,#,1.4,#,0.1
1210590004,1989,1210590,12,031,51,#,1.6,#,0.13
1210590006,1989,1210590,12,031,51,#,1.6,#,0.11
1210590008,1989,1210590,12,031,51,#,1.7,#,0.1
1210590010,1989,1210590,12,031,51,#,2.1,#,0.14
1210590012,1989,1210590,12,031,51,#,1.9,#,0.13
1210600002,1989,1210600,12,031,52,#,1.5,#,0.12
1210600004,1989,1210600,12,031,52,#,1.7,#,0.14
1210600006,1989,1210600,12,031,52,#,1.6,#,0.13
1210600008,1989,1210600,12,031,52,#,1.7,#,0.1
1210600010,1989,1210600,12,031,52,#,2.2,#,0.17
1210600012,1989,1210600,12,031,52,#,2.1,#,0.15
1210610002,1989,1210610,12,032,01,#,1.5,#,0.27
1210610004,1989,1210610,12,032,01,#,1.5,#,0.26
1210610006,1989,1210610,12,032,01,#,1.3,#,0.26
1210610008,1989,1210610,12,032,01,#,1.7,#,0.29
1210610010,1989,1210610,12,032,01,#,2.6,#,0.27
1210610012,1989,1210610,12,032,01,#,1.6,#,0.23
1210620002,1989,1210620,12,032,51,#,1,#,0.1
1210620004,1989,1210620,12,032,51,#,1.2,#,0.11
1210620006,1989,1210620,12,032,51,#,1.3,#,0.12
1210620008,1989,1210620,12,032,51,#,1,#,0.14
1210620010,1989,1210620,12,032,51,#,2.1,#,0.13
1210620012,1989,1210620,12,032,51,#,1.4,#,0.24
1210630002,1989,1210630,12,033,02,#,1.7,#,0.24
1210630004,1989,1210630,12,033,02,#,1.7,#,0.26
1210630006,1989,1210630,12,033,02,#,1.2,#,0.19
1210630008,1989,1210630,12,033,02,#,2.2,#,0.22
1210630010,1989,1210630,12,033,02,#,2.6,#,0.26
1210630012,1989,1210630,12,033,02,#,1.6,#,0.19
1210640002,1989,1210640,12,034,01,#,2,#,0.17
1210640004,1989,1210640,12,034,01,#,3.8,#,0.37
1210640006,1989,1210640,12,034,01,#,4.6,#,0.36
1210640008,1989,1210640,12,034,01,#,4.2,#,0.35
1210640010,1989,1210640,12,034,01,#,4.3,#,0.16
1210640012,1989,1210640,12,034,01,#,3.5,#,0.23
1210650002,1989,1210650,12,035,01,#,1.9,#,0.3
1210650004,1989,1210650,12,035,01,#,1.6,#,0.3
1210650006,1989,1210650,12,035,01,#,2.6,#,0.14
1210650008,1989,1210650,12,035,01,#,2.3,#,0.44
1210650010,1989,1210650,12,035,01,#,2.2,#,0.25
1210650012,1989,1210650,12,035,01,#,3.1,#,0.55
1210660002,1989,1210660,12,035,51,#,1.1,#,0.15
1210660004,1989,1210660,12,035,51,#,1,#,0.15
1210660006,1989,1210660,12,035,51,#,1,#,0.13
1210660008,1989,1210660,12,035,51,#,1.1,#,0.11
1210660010,1989,1210660,12,035,51,#,1.1,#,0.11
1210660012,1989,1210660,12,035,51,#,1.1,#,0.13
1210670002,1989,1210670,12,036,01,#,2.2,#,0.3
1210670004,1989,1210670,12,036,01,#,1.8,#,0.23
1210670006,1989,1210670,12,036,01,#,1.2,#,0.2
1210670008,1989,1210670,12,036,01,#,2.8,#,0.27
1210670010,1989,1210670,12,036,01,#,2.7,#,0.24
1210670012,1989,1210670,12,036,01,#,2,#,0.2
1210680002,1989,1210680,12,036,51,#,1.7,#,0.29
1210680004,1989,1210680,12,036,51,#,1.6,#,0.23
1210680006,1989,1210680,12,036,51,#,0.79,#,0.16
1210680008,1989,1210680,12,036,51,#,1.9,#,0.21
1210680010,1989,1210680,12,036,51,#,3.4,#,0.25
1210680012,1989,1210680,12,036,51,#,2,#,0.23
1210690002,1989,1210690,12,037,01,#,1.1,#,0.078
1210690004,1989,1210690,12,037,01,#,1,#,0.07
1210690006,1989,1210690,12,037,01,#,1,#,0.094
1210690008,1989,1210690,12,037,01,#,1.1,#,0.054
1210690010,1989,1210690,12,037,01,#,1.2,#,0.067
1210690012,1989,1210690,12,037,01,#,1.1,#,0.062
1210700002,1989,1210700,12,037,51,#,1.6,#,0.037
1210700004,1989,1210700,12,037,51,#,1.8,#,0.058
1210700006,1989,1210700,12,037,51,#,1.7,#,0.057
1210700008,1989,1210700,12,037,51,#,1.3,#,0.051
1210700010,1989,1210700,12,037,51,#,2.1,#,0.05
1210700012,1989,1210700,12,037,51,#,1.5,#,0.047
1210710002,1989,1210710,12,038,01,#,1.6,#,0.23
1210710004,1989,1210710,12,038,01,#,1.3,#,0.21
1210710006,1989,1210710,12,038,01,#,0.97,#,0.16
1210710008,1989,1210710,12,038,01,#,1,#,0.12
1210710010,1989,1210710,12,038,01,#,1.3,#,0.22
1210710012,1989,1210710,12,038,01,#,0.99,#,0.19
1210720002,1989,1210720,12,038,51,#,1.4,#,0.38
1210720004,1989,1210720,12,038,51,#,1.2,#,0.2
1210720006,1989,1210720,12,038,51,#,1.1,#,0.2
1210720008,1989,1210720,12,038,51,#,0.94,#,0.13
1210720010,1989,1210720,12,038,51,#,1,#,0.15
1210720012,1989,1210720,12,038,51,#,0.92,#,0.2
1210730002,1989,1210730,12,039,01,#,1.4,#,0.22
1210730004,1989,1210730,12,039,01,#,1.1,#,0.15
1210730006,1989,1210730,12,039,01,#,1.3,#,0.15
1210730008,1989,1210730,12,039,01,#,1.5,#,0.16
1210730010,1989,1210730,12,039,01,#,1.3,#,0.16
1210730012,1989,1210730,12,039,01,#,1.1,#,0.17
1210740001,1989,1210740,12,040,01,#,2,#,0.31
1210740002,1989,1210740,12,040,01,#,1.8,#,0.24
1210740003,1989,1210740,12,040,01,#,1.5,#,0.16
1210740004,1989,1210740,12,040,01,#,1.9,#,0.28
1210740005,1989,1210740,12,040,01,#,1.3,#,0.14
1210740006,1989,1210740,12,040,01,#,2,#,0.34
1210740007,1989,1210740,12,040,01,#,1.7,#,0.16
1210740008,1989,1210740,12,040,01,#,1.6,#,0.17
1210740009,1989,1210740,12,040,01,#,2.5,#,0.28
1210740010,1989,1210740,12,040,01,#,2.5,#,0.19
1210740011,1989,1210740,12,040,01,#,1.6,#,0.15
1210740012,1989,1210740,12,040,01,#,1.5,#,0.15
1210750002,1989,1210750,12,040,51,#,1.1,#,0.16
1210750004,1989,1210750,12,040,51,#,1,#,0.15
1210750006,1989,1210750,12,040,51,#,1.2,#,0.16
1210750008,1989,1210750,12,040,51,#,1.2,#,0.15
1210750010,1989,1210750,12,040,51,#,1.4,#,0.19
1210750012,1989,1210750,12,040,51,#,1,#,0.19
1210760002,1989,1210760,12,041,01,#,0.91,#,0.087
1210760004,1989,1210760,12,041,01,#,0.78,#,0.093
1210760006,1989,1210760,12,041,01,#,0.88,#,0.088
1210760008,1989,1210760,12,041,01,#,0.79,#,0.071
1210760010,1989,1210760,12,041,01,#,1.1,#,0.11
1210760012,1989,1210760,12,041,01,#,0.82,#,0.1
1210770001,1989,1210770,12,042,01,#,1.4,#,0.17
1210770002,1989,1210770,12,042,01,#,1.3,#,0.14
1210770003,1989,1210770,12,042,01,#,1.8,#,0.15
1210770004,1989,1210770,12,042,01,#,1.2,#,0.13
1210770005,1989,1210770,12,042,01,#,1.4,#,0.14
1210770006,1989,1210770,12,042,01,#,1.4,#,0.12
1210770007,1989,1210770,12,042,01,#,1.4,#,0.1
1210770008,1989,1210770,12,042,01,#,1.5,#,0.1
1210770009,1989,1210770,12,042,01,#,1.6,#,0.13
1210770010,1989,1210770,12,042,01,#,1.8,#,0.17
1210770011,1989,1210770,12,042,01,#,1.5,#,0.14
1210770012,1989,1210770,12,042,01,#,1.6,#,0.14
1210780002,1989,1210780,12,043,01,#,1.5,#,0.18
1210780004,1989,1210780,12,043,01,#,1.4,#,0.15
1210780006,1989,1210780,12,043,01,#,1.2,#,0.11
1210780008,1989,1210780,12,043,01,#,1.4,#,0.08
1210780010,1989,1210780,12,043,01,#,1.2,#,0.13
1210780012,1989,1210780,12,043,01,#,2,#,0.44
1210790001,1989,1210790,12,044,01,#,4.1,#,0.17
1210790002,1989,1210790,12,044,01,#,3.4,#,0.13
1210790003,1989,1210790,12,044,01,#,3.6,#,0.18
1210790004,1989,1210790,12,044,01,#,3,#,0.11
1210790005,1989,1210790,12,044,01,#,2.7,#,0.14
1210790006,1989,1210790,12,044,01,#,2.6,#,0.12
1210790007,1989,1210790,12,044,01,#,2.2,#,0.13
1210790008,1989,1210790,12,044,01,#,2.1,#,0.098
1210790009,1989,1210790,12,044,01,#,1.9,#,0.073
1210790010,1989,1210790,12,044,01,#,2.2,#,0.082
1210790011,1989,1210790,12,044,01,#,2.5,#,0.11
1210790012,1989,1210790,12,044,01,#,2.4,#,0.12
1210800002,1989,1210800,12,044,51,#,2.2,#,0.11
1210800004,1989,1210800,12,044,51,#,1.6,#,0.066
1210800006,1989,1210800,12,044,51,#,1.6,#,0.056
1210800008,1989,1210800,12,044,51,#,1.6,#,0.063
1210800010,1989,1210800,12,044,51,#,1.4,#,0.035
1210800012,1989,1210800,12,044,51,#,1.5,#,0.069
1210810002,1989,1210810,12,044,53,#,2.1,#,0.11
1210810004,1989,1210810,12,044,53,#,2.4,#,0.11
1210810006,1989,1210810,12,044,53,#,2.3,#,0.094
1210810008,1989,1210810,12,044,53,#,1.8,#,0.078
1210810010,1989,1210810,12,044,53,#,2,#,0.061
1210810012,1989,1210810,12,044,53,#,2,#,0.091
1210820001,1989,1210820,12,045,01,#,5.2,#,0.26
1210820002,1989,1210820,12,045,01,#,5.2,#,0.45
1210820003,1989,1210820,12,045,01,#,5.2,#,0.63
1210820004,1989,1210820,12,045,01,#,6.1,#,0.57
1210820005,1989,1210820,12,045,01,#,3.5,#,0.3
1210820006,1989,1210820,12,045,01,#,4.3,#,0.36
1210820007,1989,1210820,12,045,01,#,4.2,#,0.46
1210820008,1989,1210820,12,045,01,#,5.2,#,0.024
1210820009,1989,1210820,12,045,01,#,5.2,#,0.37
1210820010,1989,1210820,12,045,01,#,6.4,#,0.4
1210820011,1989,1210820,12,045,01,#,4.3,#,0.27
1210820012,1989,1210820,12,045,01,#,5.5,#,0.4
1210830001,1989,1210830,12,046,02,#,18,#,0.38
1210830002,1989,1210830,12,046,02,#,20,#,0.67
1210830003,1989,1210830,12,046,02,#,20,#,0.54
1210830004,1989,1210830,12,046,02,#,16,#,0.41
1210830005,1989,1210830,12,046,02,#,11,#,0.56
1210830006,1989,1210830,12,046,02,#,23,#,0.64
1210830007,1989,1210830,12,046,02,#,17,#,0.63
1210830008,1989,1210830,12,046,02,#,20,#,0.66
1210830009,1989,1210830,12,046,02,#,21,#,0.6
1210830010,1989,1210830,12,046,02,#,34,#,0.7
1210830011,1989,1210830,12,046,02,#,21,#,0.58
1210830012,1989,1210830,12,046,02,#,35,#,0.56
1210840001,1989,1210840,12,047,01,#,5.5,#,0.86
1210840002,1989,1210840,12,047,01,#,4.2,#,0.39
1210840003,1989,1210840,12,047,01,#,4.8,#,0.53
1210840004,1989,1210840,12,047,01,#,3.5,#,0.33
1210840005,1989,1210840,12,047,01,#,4.1,#,0.36
1210840006,1989,1210840,12,047,01,#,2.6,#,0.18
1210840007,1989,1210840,12,047,01,#,4.6,#,0.36
1210840008,1989,1210840,12,047,01,#,3.8,#,0.27
1210840009,1989,1210840,12,047,01,#,6.7,#,0.61
1210840010,1989,1210840,12,047,01,#,4.6,#,0.67
1210840011,1989,1210840,12,047,01,#,5.6,#,0.99
1210840012,1989,1210840,12,047,01,#,5.1,#,0.5
1210850001,1989,1210850,12,048,01,#,14,#,1.1
1210850002,1989,1210850,12,048,01,#,10,#,1
1210850003,1989,1210850,12,048,01,#,10,#,0.85
1210850004,1989,1210850,12,048,01,#,8.5,#,0.82
1210850005,1989,1210850,12,048,01,#,8.5,#,0.79
1210850006,1989,1210850,12,048,01,#,9.4,#,0.85
1210850007,1989,1210850,12,048,01,#,9.6,#,0.79
1210850008,1989,1210850,12,048,01,#,9.4,#,0.71
1210850009,1989,1210850,12,048,01,#,9.6,#,0.75
1210850010,1989,1210850,12,048,01,#,9.4,#,0.72
1210850011,1989,1210850,12,048,01,#,8,#,0.59
1210850012,1989,1210850,12,048,01,#,9.6,#,0.7
1210850013,1989,1210850,12,048,01,#,9,#,2.1
1210850014,1989,1210850,12,048,01,#,9.5,#,3.3
1210850015,1989,1210850,12,048,01,#,9.4,#,0.73
1210850016,1989,1210850,12,048,01,#,11,#,0.91
1210850017,1989,1210850,12,048,01,#,14,#,0.96
1210850018,1989,1210850,12,048,01,#,13,#,1.1
1210850019,1989,1210850,12,048,01,#,11,#,0.87
1210850020,1989,1210850,12,048,01,#,15,#,1.1
1210850021,1989,1210850,12,048,01,#,10,#,0.93
1210850022,1989,1210850,12,048,01,#,13,#,1.1
1210860001,1989,1210860,12,049,01,#,4.3,#,0.1
1210860002,1989,1210860,12,049,01,#,3.3,#,0.11
1210860003,1989,1210860,12,049,01,#,2.9,#,0.09
1210860004,1989,1210860,12,049,01,#,3.6,#,0.078
1210860005,1989,1210860,12,049,01,#,5.1,#,0.073
1210860006,1989,1210860,12,049,01,#,4.1,#,0.066
1210860007,1989,1210860,12,049,01,#,4.6,#,0.066
1210860008,1989,1210860,12,049,01,#,4.3,#,0.056
1210860009,1989,1210860,12,049,01,#,5.8,#,0.077
1210860010,1989,1210860,12,049,01,#,4.6,#,0.072
1210860011,1989,1210860,12,049,01,#,3.9,#,0.09
1210860012,1989,1210860,12,049,01,#,5.4,#,0.18
1210870001,1989,1210870,12,050,01,#,3.4,#,0.23
1210870002,1989,1210870,12,050,01,#,3.2,#,0.2
1210870003,1989,1210870,12,050,01,#,2.6,#,0.18
1210870004,1989,1210870,12,050,01,#,2.7,#,0.19
1210870005,1989,1210870,12,050,01,#,2.8,#,0.19
1210870006,1989,1210870,12,050,01,#,1.8,#,0.17
1210870007,1989,1210870,12,050,01,#,2.6,#,0.11
1210870008,1989,1210870,12,050,01,#,2.5,#,0.17
1210870009,1989,1210870,12,050,01,#,3.1,#,0.12
1210870010,1989,1210870,12,050,01,#,2.7,#,0.15
1210870011,1989,1210870,12,050,01,#,3,#,0.12
1210870012,1989,1210870,12,050,01,#,2.4,#,0.13
1210870013,1989,1210870,12,050,01,#,3.1,#,0.1
1210870014,1989,1210870,12,050,01,#,3.1,#,0.13
1210870015,1989,1210870,12,050,01,#,3.7,#,0.1
1210870016,1989,1210870,12,050,01,#,3.9,#,0.16
1210870017,1989,1210870,12,050,01,#,3.8,#,0.17
1210870018,1989,1210870,12,050,01,#,3.7,#,0.22
1210870019,1989,1210870,12,050,01,#,3.4,#,0.15
1210870020,1989,1210870,12,050,01,#,4,#,0.29
1210870021,1989,1210870,12,050,01,#,2.6,#,0.17
1210870022,1989,1210870,12,050,01,#,3.5,#,0.14
1210870023,1989,1210870,12,050,01,#,4.2,#,0.18
1210870024,1989,1210870,12,050,01,#,3.3,#,0.22
1210880001,1989,1210880,12,051,01,#,3.8,#,0.11
1210880002,1989,1210880,12,051,01,#,2.4,#,0.1
1210880003,1989,1210880,12,051,01,#,2.3,#,0.11
1210880004,1989,1210880,12,051,01,#,2.6,#,0.1
1210880005,1989,1210880,12,051,01,#,2.3,#,0.1
1210880006,1989,1210880,12,051,01,#,1.8,#,0.12
1210880007,1989,1210880,12,051,01,#,3.1,#,0.1
1210880008,1989,1210880,12,051,01,#,3.1,#,0.16
1210880009,1989,1210880,12,051,01,#,3.3,#,0.076
1210880010,1989,1210880,12,051,01,#,2.5,#,0.14
1210880011,1989,1210880,12,051,01,#,3.1,#,0.15
1210880012,1989,1210880,12,051,01,#,1.9,#,0.15
1210880013,1989,1210880,12,051,01,#,3.3,#,0.1
1210880014,1989,1210880,12,051,01,#,3.4,#,0.2
1210880015,1989,1210880,12,051,01,#,3.2,#,0.11
1210880016,1989,1210880,12,051,01,#,5.4,#,0.16
1210880017,1989,1210880,12,051,01,#,5.2,#,0.19
1210880018,1989,1210880,12,051,01,#,4.5,#,0.22
1210880019,1989,1210880,12,051,01,#,5.1,#,0.15
1210880020,1989,1210880,12,051,01,#,4.7,#,0.36
1210880021,1989,1210880,12,051,01,#,3.2,#,0.16
1210880022,1989,1210880,12,051,01,#,3,#,0.12
1210880023,1989,1210880,12,051,01,#,4.5,#,0.17
1210880024,1989,1210880,12,051,01,#,5.3,#,0.28
1210890001,1989,1210890,12,052,01,#,5.7,#,0.27
1210890002,1989,1210890,12,052,01,#,4.1,#,0.18
1210890003,1989,1210890,12,052,01,#,4.6,#,0.24
1210890004,1989,1210890,12,052,01,#,4.8,#,0.2
1210890005,1989,1210890,12,052,01,#,2.5,#,0.069
1210890006,1989,1210890,12,052,01,#,2.8,#,0.097
1210890007,1989,1210890,12,052,01,#,3.5,#,0.13
1210890008,1989,1210890,12,052,01,#,7.1,#,0.25
1210890009,1989,1210890,12,052,01,#,5.4,#,0.33
1210890010,1989,1210890,12,052,01,#,6.4,#,0.48
1210890011,1989,1210890,12,052,01,#,5.4,#,0.3
1210890012,1989,1210890,12,052,01,#,8,#,0.39
1210910001,1989,1210910,12,053,01,#,7.4,#,0.67
1210910002,1989,1210910,12,053,01,#,6.9,#,0.58
1210910003,1989,1210910,12,053,01,#,4.1,#,0.33
1210910004,1989,1210910,12,053,01,#,4,#,0.41
1210910005,1989,1210910,12,053,01,#,4.7,#,0.42
1210910006,1989,1210910,12,053,01,#,3.6,#,0.39
1210910007,1989,1210910,12,053,01,#,4.5,#,0.5
1210910008,1989,1210910,12,053,01,#,4.4,#,0.54
1210910009,1989,1210910,12,053,01,#,5.5,#,0.34
1210910010,1989,1210910,12,053,01,#,4.1,#,0.62
1210910011,1989,1210910,12,053,01,#,4.2,#,0.51
1210910012,1989,1210910,12,053,01,#,2.9,#,0.57
1210910013,1989,1210910,12,053,01,#,4.8,#,0.43
1210910014,1989,1210910,12,053,01,#,5.7,#,0.51
1210910015,1989,1210910,12,053,01,#,5.1,#,0.46
1210910016,1989,1210910,12,053,01,#,6.9,#,0.56
1210910017,1989,1210910,12,053,01,#,7.2,#,0.63
1210910018,1989,1210910,12,053,01,#,7.2,#,0.66
1210910019,1989,1210910,12,053,01,#,6,#,0.62
1210910020,1989,1210910,12,053,01,#,7.7,#,0.94
1210910021,1989,1210910,12,053,01,#,8.2,#,0.47
1210910022,1989,1210910,12,053,01,#,5.3,#,0.58
1210910023,1989,1210910,12,053,01,#,7.8,#,0.65
1210910024,1989,1210910,12,053,01,#,6.2,#,0.74
1210940001,1989,1210940,12,054,01,#,7.4,#,0.59
1210940002,1989,1210940,12,054,01,#,8.5,#,1
1210940003,1989,1210940,12,054,01,#,7.6,#,1.1
1210940004,1989,1210940,12,054,01,#,7.1,#,0.89
1210940005,1989,1210940,12,054,01,#,7.8,#,1.5
1210940006,1989,1210940,12,054,01,#,7.6,#,0.98
1210940007,1989,1210940,12,054,01,#,7.8,#,1.2
1210940008,1989,1210940,12,054,01,#,7.6,#,1.8
1210940009,1989,1210940,12,054,01,#,8.3,#,0.77
1210940010,1989,1210940,12,054,01,#,7.4,#,0.93
1210940011,1989,1210940,12,054,01,#,7.4,#,0.86
1210940012,1989,1210940,12,054,01,#,8.1,#,2
1210940013,1989,1210940,12,054,01,#,8.3,#,1.5
1210940014,1989,1210940,12,054,01,#,6.4,#,0.71
1210940015,1989,1210940,12,054,01,#,7.3,#,1.2
1210940016,1989,1210940,12,054,01,#,7.1,#,1.7
1210940017,1989,1210940,12,054,01,#,7.4,#,1.7
1210940018,1989,1210940,12,054,01,#,10,#,2.4
1210940019,1989,1210940,12,054,01,#,10,#,1.9
1210940020,1989,1210940,12,054,01,#,10,#,1.7
1210940021,1989,1210940,12,054,01,#,11,#,1.2
1210940022,1989,1210940,12,054,01,#,8.8,#,1.2
1210940023,1989,1210940,12,054,01,#,9.6,#,1.3
1210940024,1989,1210940,12,054,01,#,9.6,#,0.97
1210950001,1989,1210950,12,055,01,#,9.4,#,0.58
1210950002,1989,1210950,12,055,01,#,9.7,#,0.79
1210950003,1989,1210950,12,055,01,#,8,#,1.4
1210950004,1989,1210950,12,055,01,#,5.6,#,0.81
1210950005,1989,1210950,12,055,01,#,7.1,#,0.79
1210950006,1989,1210950,12,055,01,#,6.5,#,0.6
1210950007,1989,1210950,12,055,01,#,6.5,#,0.49
1210950008,1989,1210950,12,055,01,#,7.9,#,0.91
1210950009,1989,1210950,12,055,01,#,7.2,#,0.38
1210950010,1989,1210950,12,055,01,#,4.7,#,0.63
1210950011,1989,1210950,12,055,01,#,8.4,#,0.64
1210950012,1989,1210950,12,055,01,#,7.9,#,0.41
1210950013,1989,1210950,12,055,01,#,8.4,#,0.6
1210950014,1989,1210950,12,055,01,#,6.6,#,0.38
1210950015,1989,1210950,12,055,01,#,6.3,#,0.56
1210950016,1989,1210950,12,055,01,#,8.9,#,0.49
1210950017,1989,1210950,12,055,01,#,8.6,#,0.76
1210950018,1989,1210950,12,055,01,#,7.9,#,0.81
1210950019,1989,1210950,12,055,01,#,9.2,#,1.1
1210950020,1989,1210950,12,055,01,#,9.4,#,1
1210950021,1989,1210950,12,055,01,#,9.8,#,0.93
1210950022,1989,1210950,12,055,01,#,9.1,#,0.86
1210950023,1989,1210950,12,055,01,#,9.4,#,0.78
1210950024,1989,1210950,12,055,01,#,9.2,#,1.1
1210960001,1989,1210960,12,056,01,#,8.2,#,0.2
1210960002,1989,1210960,12,056,01,#,4.8,#,0.24
1210960003,1989,1210960,12,056,01,#,2.9,#,0.24
1210960004,1989,1210960,12,056,01,#,4.6,#,0.14
1210960005,1989,1210960,12,056,01,#,4.4,#,0.18
1210960006,1989,1210960,12,056,01,#,4.4,#,0.15
1210960007,1989,1210960,12,056,01,#,4.9,#,0.13
1210960008,1989,1210960,12,056,01,#,5.9,#,0.13
1210960009,1989,1210960,12,056,01,#,6.2,#,0.11
1210960010,1989,1210960,12,056,01,#,8,#,0.19
1210960011,1989,1210960,12,056,01,#,6.5,#,0.17
1210960012,1989,1210960,12,056,01,#,6.9,#,0.16
1210970001,1989,1210970,12,201,01,#,13,#,1.3
1210970002,1989,1210970,12,201,01,#,12,#,1
1210970003,1989,1210970,12,201,01,#,10,#,1
1210970004,1989,1210970,12,201,01,#,8.9,#,0.79
1210970005,1989,1210970,12,201,01,#,8.4,#,0.51
1210970006,1989,1210970,12,201,01,#,8.8,#,0.65
1210970007,1989,1210970,12,201,01,#,9.9,#,0.62
1210970008,1989,1210970,12,201,01,#,22,#,0.73
1210970009,1989,1210970,12,201,01,#,9.8,#,1
1210970010,1989,1210970,12,201,01,#,12,#,1.2
1210970011,1989,1210970,12,201,01,#,12,#,1.9
1210970012,1989,1210970,12,201,01,#,11,#,1.3
1210980001,1989,1210980,12,057,01,#,2.7,#,0.076
1210980002,1989,1210980,12,057,01,#,2,#,0.12
1210980003,1989,1210980,12,057,01,#,1.6,#,0.13
1210980004,1989,1210980,12,057,01,#,2.1,#,0.11
1210980005,1989,1210980,12,057,01,#,3.2,#,0.06
1210980006,1989,1210980,12,057,01,#,3.2,#,0.052
1210980007,1989,1210980,12,057,01,#,3.2,#,0.048
1210980008,1989,1210980,12,057,01,#,2.8,#,0.044
1210980009,1989,1210980,12,057,01,#,3.5,#,0.022
1210980010,1989,1210980,12,057,01,#,4.3,#,0.023
1210980011,1989,1210980,12,057,01,#,3,#,0.038
1210980012,1989,1210980,12,057,01,#,2.8,#,0.044
1210990001,1989,1210990,12,203,01,#,3.3,#,0.34
1210990002,1989,1210990,12,203,01,#,2.8,#,0.17
1210990003,1989,1210990,12,203,01,#,2.3,#,0.19
1210990004,1989,1210990,12,203,01,#,2.7,#,0.25
1210990005,1989,1210990,12,203,01,#,2,#,0.24
1210990006,1989,1210990,12,203,01,#,2.6,#,0.22
1210990007,1989,1210990,12,203,01,#,2.4,#,0.21
1210990008,1989,1210990,12,203,01,#,3,#,0.24
1210990009,1989,1210990,12,203,01,#,3.4,#,0.19
1210990010,1989,1210990,12,203,01,#,4.5,#,0.39
1210990011,1989,1210990,12,203,01,#,5,#,0.57
1210990012,1989,1210990,12,203,01,#,3.8,#,0.24
1211000001,1989,1211000,12,058,01,#,2,#,0.04
1211000002,1989,1211000,12,058,01,#,1.4,#,0.066
1211000003,1989,1211000,12,058,01,#,1.3,#,0.069
1211000004,1989,1211000,12,058,01,#,1.3,#,0.12
1211000005,1989,1211000,12,058,01,#,2,#,0.062
1211000006,1989,1211000,12,058,01,#,1.9,#,0.05
1211000007,1989,1211000,12,058,01,#,1.9,#,0.033
1211000008,1989,1211000,12,058,01,#,2.5,#,0.042
1211000009,1989,1211000,12,058,01,#,2.8,#,0.02
1211000010,1989,1211000,12,058,01,#,1.8,#,0.06
1211000011,1989,1211000,12,058,01,#,1.9,#,0.039
1211000012,1989,1211000,12,058,01,#,1.8,#,0.041
1211010001,1989,1211010,12,205,01,#,2.7,#,0.093
1211010002,1989,1211010,12,205,01,#,2.2,#,0.1
1211010003,1989,1211010,12,205,01,#,2.4,#,0.074
1211010004,1989,1211010,12,205,01,#,2.7,#,0.088
1211010005,1989,1211010,12,205,01,#,1.1,#,0.099
1211010006,1989,1211010,12,205,01,#,1.6,#,0.082
1211010007,1989,1211010,12,205,01,#,3.4,#,0.07
1211010008,1989,1211010,12,205,01,#,3,#,0.11
1211010009,1989,1211010,12,205,01,#,3.5,#,0.11
1211010010,1989,1211010,12,205,01,#,3.9,#,0.15
1211010011,1989,1211010,12,205,01,#,4.1,#,0.15
1211010012,1989,1211010,12,205,01,#,3.4,#,0.12
1211020002,1989,1211020,12,206,01,#,1.3,#,0.064
1211020004,1989,1211020,12,206,01,#,1.3,#,0.075
1211020006,1989,1211020,12,206,01,#,1.5,#,0.064
1211020008,1989,1211020,12,206,01,#,2.4,#,0.082
1211020010,1989,1211020,12,206,01,#,1,#,0.06
1211020012,1989,1211020,12,206,01,#,1.5,#,0.1
1211030002,1989,1211030,12,207,01,#,1.8,#,0.17
1211030004,1989,1211030,12,207,01,#,1,#,0.13
1211030006,1989,1211030,12,207,01,#,1.2,#,0.16
1211030008,1989,1211030,12,207,01,#,1.8,#,0.087
1211030010,1989,1211030,12,207,01,#,1.2,#,0.088
1211030012,1989,1211030,12,207,01,#,1.3,#,0.12
1211040002,1989,1211040,12,208,01,#,19,#,0.18
1211040004,1989,1211040,12,208,01,#,23,#,0.095
1211040006,1989,1211040,12,208,01,#,16,#,0.087
1211040008,1989,1211040,12,208,01,#,19,#,0.05
1211040010,1989,1211040,12,208,01,#,17,#,0.055
1211040012,1989,1211040,12,208,01,#,22,#,0.084
1211050002,1989,1211050,12,209,01,#,16,#,0.068
