レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310280011,1981,1310280,13,007,55,1982,0208,1055,0,05,99999,02,99,999,999,6.3,9,99999,4.9,E,99999
1310280012,1981,1310280,13,007,55,1982,0310,1145,0,05,99999,01,99,999,999,15.4,10.9,99999,4.63,E,99999
1310290001,1981,1310290,13,008,01,1981,0424,0920,2,01,99999,01,99,999,999,20.2,16.1,99999,2.52,E,99999
1310290002,1981,1310290,13,008,01,1981,0424,1325,2,01,99999,04,99,999,999,25.2,16.7,99999,1.6,E,99999
1310290003,1981,1310290,13,008,01,1981,0522,0930,2,01,99999,02,99,999,999,22.1,16.7,99999,2.19,E,99999
1310290004,1981,1310290,13,008,01,1981,0522,1315,2,01,99999,02,99,999,999,23.5,17.5,99999,1.51,E,99999
1310290005,1981,1310290,13,008,01,1981,0605,0950,2,01,99999,02,99,999,999,22.5,18.6,99999,2.22,E,99999
1310290006,1981,1310290,13,008,01,1981,0605,1320,2,01,99999,02,99,999,999,23.9,19,99999,1.42,E,99999
1310290007,1981,1310290,13,008,01,1981,0708,1000,2,01,99999,02,99,999,999,29.1,23.2,99999,2.77,E,99999
1310290008,1981,1310290,13,008,01,1981,0708,1315,2,01,99999,02,99,999,999,29.2,23.7,99999,2.2,E,99999
1310290009,1981,1310290,13,008,01,1981,0806,0945,2,01,99999,02,99,999,999,27.6,21.7,99999,2.95,E,99999
1310290010,1981,1310290,13,008,01,1981,0806,1300,2,01,99999,04,99,999,999,27.8,23.1,99999,2.32,E,99999
1310290011,1981,1310290,13,008,01,1981,0903,0920,2,01,99999,02,99,999,999,29.8,25.9,99999,2.98,E,99999
1310290012,1981,1310290,13,008,01,1981,0903,1335,2,01,99999,02,99,999,999,30.9,26.2,99999,2.25,E,99999
1310290013,1981,1310290,13,008,01,1981,1016,0930,2,01,99999,04,99,999,999,17.4,18.6,99999,2.86,E,99999
1310290014,1981,1310290,13,008,01,1981,1016,1305,2,01,99999,04,99,999,999,19.6,18.6,99999,2.17,E,99999
1310290015,1981,1310290,13,008,01,1981,1113,0900,2,01,99999,01,99,999,999,11,15,99999,2.63,E,99999
1310290016,1981,1310290,13,008,01,1981,1113,1330,2,01,99999,01,99,999,999,17.1,14.8,99999,2.52,E,99999
1310290017,1981,1310290,13,008,01,1981,1203,1015,2,01,99999,02,99,999,999,9.8,11.1,99999,2.79,E,99999
1310290018,1981,1310290,13,008,01,1981,1203,1400,2,01,99999,02,99,999,999,11.3,9.6,99999,2.36,E,99999
1310290019,1981,1310290,13,008,01,1982,0114,0950,2,01,99999,02,99,999,999,10.1,10.1,99999,2.93,E,99999
1310290020,1981,1310290,13,008,01,1982,0114,1310,2,01,99999,02,99,999,999,9.8,9.9,99999,2.24,E,99999
1310290021,1981,1310290,13,008,01,1982,0210,0840,2,01,99999,02,99,999,999,4,8,99999,2.7,E,99999
1310290022,1981,1310290,13,008,01,1982,0210,1210,2,01,99999,02,99,999,999,9.4,7.2,99999,1.9,E,99999
1310290023,1981,1310290,13,008,01,1982,0312,0915,2,01,99999,04,99,999,999,12.4,11,99999,2.3,E,99999
1310290024,1981,1310290,13,008,01,1982,0312,1400,2,01,99999,04,99,999,999,13.9,11.5,99999,1.77,E,99999
1310300001,1981,1310300,13,009,01,1981,0424,0835,2,01,99999,01,99,999,999,21.8,16.7,99999,0.94,E,99999
1310300002,1981,1310300,13,009,01,1981,0424,1255,2,01,99999,04,99,999,999,27.7,24.9,99999,0.04,E,99999
1310300003,1981,1310300,13,009,01,1981,0522,0840,2,01,99999,02,99,999,999,19.7,18.9,99999,0.58,E,99999
1310300004,1981,1310300,13,009,01,1981,0522,1240,2,01,99999,02,99,999,999,24,27.2,99999,0.06,E,99999
1310300005,1981,1310300,13,009,01,1981,0605,0920,2,01,99999,02,99,999,999,23.1,22.2,99999,0.55,E,99999
1310300006,1981,1310300,13,009,01,1981,0605,1255,2,01,99999,02,99,999,999,24.2,26.9,99999,0.04,E,99999
1310300007,1981,1310300,13,009,01,1981,0708,0915,2,01,99999,02,99,999,999,30.8,27.8,99999,1,E,99999
1310300008,1981,1310300,13,009,01,1981,0708,1250,2,01,99999,02,99,999,999,34.5,27,99999,0.43,E,99999
1310300009,1981,1310300,13,009,01,1981,0806,0900,2,01,99999,02,99,999,999,25.4,24.8,99999,1.15,E,99999
1310300010,1981,1310300,13,009,01,1981,0806,1230,2,01,99999,04,99,999,999,28.5,25.5,99999,0.6,E,99999
1310300011,1981,1310300,13,009,01,1981,0903,0830,2,01,99999,02,99,999,999,30.2,26.8,99999,1.27,E,99999
1310300012,1981,1310300,13,009,01,1981,0903,1300,2,01,99999,02,99,999,999,32.9,27.4,99999,0.37,E,99999
1310300013,1981,1310300,13,009,01,1981,1016,0855,2,01,99999,04,99,999,999,16.4,16.2,99999,1.24,E,99999
1310300014,1981,1310300,13,009,01,1981,1016,1225,2,01,99999,04,99,999,999,18.7,18.6,99999,0.27,E,99999
1310300015,1981,1310300,13,009,01,1981,1113,0805,2,01,99999,01,99,999,999,8.8,10.5,99999,1.25,E,99999
1310300016,1981,1310300,13,009,01,1981,1113,1300,2,01,99999,01,99,999,999,16.9,16.2,99999,0.6,E,99999
1310300017,1981,1310300,13,009,01,1981,1203,0920,2,01,99999,02,99,999,999,9.7,12.1,99999,1.01,E,99999
1310300018,1981,1310300,13,009,01,1981,1203,1330,2,01,99999,02,99,999,999,7.6,11.2,99999,0.61,E,99999
1310300019,1981,1310300,13,009,01,1982,0114,0920,2,01,99999,02,99,999,999,8.5,8.5,99999,1.17,E,99999
1310300020,1981,1310300,13,009,01,1982,0114,1240,2,01,99999,02,99,999,999,10.1,11.9,99999,0.5,E,99999
1310300021,1981,1310300,13,009,01,1982,0210,0755,2,01,99999,01,99,999,999,3.5,6.7,99999,1.15,E,99999
1310300022,1981,1310300,13,009,01,1982,0210,1140,2,01,99999,02,99,999,999,6.4,10.4,99999,0.25,E,99999
1310300023,1981,1310300,13,009,01,1982,0312,0845,2,01,99999,04,99,999,999,10.3,12.1,99999,0.77,E,99999
1310300024,1981,1310300,13,009,01,1982,0312,1306,2,01,99999,04,99,999,999,16.5,17,99999,0.02,E,99999
1310310001,1981,1310310,13,010,01,1981,0424,1000,0,01,99999,01,99,999,999,24.8,17.9,99999,1.55,E,99999
1310310002,1981,1310310,13,010,01,1981,0522,1015,0,01,99999,02,99,999,999,25.1,23.1,99999,1.03,E,99999
1310310003,1981,1310310,13,010,01,1981,0605,1030,0,01,99999,02,99,999,999,25,22.3,99999,1.1,E,99999
1310310004,1981,1310310,13,010,01,1981,0708,1031,0,01,99999,02,99,999,999,32.8,25.8,99999,1.86,E,99999
1310310005,1981,1310310,13,010,01,1981,0806,1025,0,01,99999,02,99,999,999,28.7,27.1,99999,2.13,E,99999
1310310006,1981,1310310,13,010,01,1981,0903,0950,0,01,99999,02,99,999,999,32.8,28.3,99999,1.07,E,99999
1310310007,1981,1310310,13,010,01,1981,1016,1000,0,01,99999,04,99,999,999,18.9,20.5,99999,1.98,E,99999
1310310008,1981,1310310,13,010,01,1981,1113,1025,0,01,99999,01,99,999,999,13.2,15.2,99999,1.61,E,99999
1310310009,1981,1310310,13,010,01,1981,1203,1050,0,01,99999,02,99,999,999,9.4,13.6,99999,2.11,E,99999
1310310010,1981,1310310,13,010,01,1982,0114,1030,0,01,99999,04,99,999,999,8.3,11.9,99999,2.14,E,99999
1310310011,1981,1310310,13,010,01,1982,0210,0910,0,01,99999,01,99,999,999,4.3,8.5,99999,1.9,E,99999
1310310012,1981,1310310,13,010,01,1982,0312,1000,0,01,99999,04,99,999,999,13.1,12.6,99999,1.44,E,99999
1310320001,1981,1310320,13,011,01,1981,0424,1030,2,01,99999,01,99,999,999,24.6,19.3,99999,0.46,E,99999
1310320002,1981,1310320,13,011,01,1981,0424,1415,2,01,99999,02,99,999,999,24.8,23.7,99999,0.27,E,99999
1310320003,1981,1310320,13,011,01,1981,0522,1100,2,01,99999,02,99,999,999,26.1,22.9,99999,0.47,E,99999
1310320004,1981,1310320,13,011,01,1981,0522,1400,2,01,99999,02,99,999,999,26.7,26.3,99999,0.37,E,99999
1310320005,1981,1310320,13,011,01,1981,0605,1100,2,01,99999,02,99,999,999,27.1,23.5,99999,0.35,E,99999
1310320006,1981,1310320,13,011,01,1981,0605,1425,2,01,99999,02,99,999,999,27.1,28.2,99999,0.32,E,99999
1310320007,1981,1310320,13,011,01,1981,0708,1103,2,01,99999,02,99,999,999,32.4,27.5,99999,0.86,E,99999
1310320008,1981,1310320,13,011,01,1981,0708,1402,2,01,99999,02,99,999,999,34,27.5,99999,0.4,E,99999
1310320009,1981,1310320,13,011,01,1981,0806,1100,2,01,99999,02,99,999,999,29,26.9,99999,1.02,E,99999
1310320010,1981,1310320,13,011,01,1981,0806,1400,2,01,99999,02,99,999,999,28,26.9,99999,0.5,E,99999
1310320011,1981,1310320,13,011,01,1981,0903,1050,2,01,99999,02,99,999,999,31.7,28.2,99999,0.74,E,99999
1310320012,1981,1310320,13,011,01,1981,0903,1415,2,01,99999,02,99,999,999,32.6,29.8,99999,0.43,E,99999
1310320013,1981,1310320,13,011,01,1981,1016,1035,2,01,99999,04,99,999,999,19.4,18.2,99999,0.71,E,99999
1310320014,1981,1310320,13,011,01,1981,1016,1345,2,01,99999,04,99,999,999,18.7,18.6,99999,0.47,E,99999
1310320015,1981,1310320,13,011,01,1981,1113,1055,2,01,99999,01,99,999,999,13.9,14.3,99999,0.38,E,99999
1310320016,1981,1310320,13,011,01,1981,1113,1415,2,01,99999,01,99,999,999,20.5,14.5,99999,0.95,E,99999
1310320017,1981,1310320,13,011,01,1981,1203,1120,2,01,99999,02,99,999,999,11.5,8.9,99999,1.22,E,99999
1310320018,1981,1310320,13,011,01,1981,1203,1450,2,01,99999,02,99,999,999,11,8.7,99999,0.74,E,99999
1310320019,1981,1310320,13,011,01,1982,0114,1100,2,01,99999,02,99,999,999,9.4,8.6,99999,0.84,E,99999
1310320020,1981,1310320,13,011,01,1982,0114,1400,2,01,99999,02,99,999,999,13.9,9.5,99999,0.33,E,99999
1310320021,1981,1310320,13,011,01,1982,0210,0950,2,01,99999,01,99,999,999,6.6,6.4,99999,0.55,E,99999
1310320022,1981,1310320,13,011,01,1982,0210,1250,2,01,99999,02,99,999,999,11.4,8.6,99999,0.2,E,99999
1310320023,1981,1310320,13,011,01,1982,0312,1045,2,01,99999,04,99,999,999,15.5,12.6,99999,0.2,E,99999
1310320024,1981,1310320,13,011,01,1982,0312,1446,2,01,99999,04,99,999,999,18.5,14.9,99999,0.18,E,99999
1310330001,1981,1310330,13,012,01,1981,0424,1110,2,01,99999,02,99,999,999,25.4,18.9,99999,0.47,E,99999
1310330002,1981,1310330,13,012,01,1981,0424,1425,2,01,99999,04,99,999,999,23.9,20.3,99999,0.25,E,99999
1310330003,1981,1310330,13,012,01,1981,0522,1125,2,01,99999,02,99,999,999,23.9,20.1,99999,0.99,E,99999
1310330004,1981,1310330,13,012,01,1981,0522,1440,2,01,99999,02,99,999,999,24.2,21.8,99999,1.1,E,99999
1310330005,1981,1310330,13,012,01,1981,0605,1130,2,01,99999,02,99,999,999,24.4,22.8,99999,0.13,E,99999
1310330006,1981,1310330,13,012,01,1981,0605,1445,2,01,99999,02,99,999,999,24.4,27,99999,0.14,E,99999
1310330007,1981,1310330,13,012,01,1981,0708,1130,2,01,99999,02,99,999,999,31.5,25.2,99999,0.87,E,99999
1310330008,1981,1310330,13,012,01,1981,0708,1420,2,01,99999,02,99,999,999,33.9,27.5,99999,0.43,E,99999
1310330009,1981,1310330,13,012,01,1981,0806,1125,2,01,99999,04,99,999,999,28.4,22.9,99999,1.05,E,99999
1310330010,1981,1310330,13,012,01,1981,0806,1430,2,01,99999,04,99,999,999,28,24.3,99999,0.6,E,99999
1310330011,1981,1310330,13,012,01,1981,0903,1110,2,01,99999,02,99,999,999,31.2,26.3,99999,0.9,E,99999
1310330012,1981,1310330,13,012,01,1981,0903,1430,2,01,99999,02,99,999,999,32.4,28.2,99999,0.73,E,99999
1310330013,1981,1310330,13,012,01,1981,1016,1110,2,01,99999,04,99,999,999,19.3,17.7,99999,0.74,E,99999
1310330014,1981,1310330,13,012,01,1981,1016,1400,2,01,99999,04,99,999,999,18.9,17.3,99999,0.71,E,99999
1310330015,1981,1310330,13,012,01,1981,1113,1120,2,01,99999,01,99,999,999,15,14.1,99999,0.47,E,99999
1310330016,1981,1310330,13,012,01,1981,1113,1440,2,01,99999,01,99,999,999,15.2,14,99999,1.15,E,99999
1310330017,1981,1310330,13,012,01,1981,1203,1150,2,01,99999,02,99,999,999,9.1,8.6,99999,1.15,E,99999
1310330018,1981,1310330,13,012,01,1981,1203,1510,2,01,99999,02,99,999,999,10.4,9.1,99999,0.93,E,99999
1310330019,1981,1310330,13,012,01,1982,0114,1130,2,01,99999,02,99,999,999,10.8,9.2,99999,1.19,E,99999
1310330020,1981,1310330,13,012,01,1982,0114,1410,2,01,99999,02,99,999,999,11.4,8.2,99999,0.74,E,99999
1310330021,1981,1310330,13,012,01,1982,0210,1020,2,01,99999,02,99,999,999,7.3,6.8,99999,0.8,E,99999
1310330022,1981,1310330,13,012,01,1982,0210,1305,2,01,99999,02,99,999,999,8.4,8.4,99999,0.45,E,99999
1310330023,1981,1310330,13,012,01,1982,0312,1120,2,01,99999,04,99,999,999,14.2,12.5,99999,0.29,E,99999
1310330024,1981,1310330,13,012,01,1982,0312,1514,2,01,99999,04,99,999,999,15.7,12.9,99999,0.87,E,99999
1310340001,1981,1310340,13,013,01,1981,0420,1000,2,01,99999,02,99,999,999,20,10,99999,99999,E,99999
1310340002,1981,1310340,13,013,01,1981,0420,1600,2,01,99999,02,99,999,999,20,11.5,99999,99999,E,99999
1310340003,1981,1310340,13,013,01,1981,0420,2200,2,01,99999,02,99,999,999,8,9,99999,99999,E,99999
1310340004,1981,1310340,13,013,01,1981,0421,0400,2,01,99999,02,99,999,999,3.5,7.5,99999,99999,E,99999
1310340005,1981,1310340,13,013,01,1981,0512,1000,2,01,99999,16,99,999,999,13.5,10,99999,99999,E,99999
1310340006,1981,1310340,13,013,01,1981,0512,1600,2,01,99999,04,99,999,999,18,11,99999,99999,E,99999
1310340007,1981,1310340,13,013,01,1981,0512,2200,2,01,99999,04,99,999,999,20,10.5,99999,99999,E,99999
1310340008,1981,1310340,13,013,01,1981,0513,0400,2,01,99999,04,99,999,999,12.5,8.5,99999,99999,E,99999
1310340009,1981,1310340,13,013,01,1981,0602,1000,2,01,99999,02,99,999,999,24,13,99999,99999,E,99999
1310340010,1981,1310340,13,013,01,1981,0602,1600,2,01,99999,02,99,999,999,21,13,99999,99999,E,99999
1310340011,1981,1310340,13,013,01,1981,0602,2200,2,01,99999,04,99,999,999,13,10.5,99999,99999,E,99999
1310340012,1981,1310340,13,013,01,1981,0603,0400,2,01,99999,02,99,999,999,10,10,99999,99999,E,99999
1310340013,1981,1310340,13,013,01,1981,0707,1000,2,01,99999,04,99,999,999,27,11.5,99999,99999,E,99999
1310340014,1981,1310340,13,013,01,1981,0707,1600,2,01,99999,04,99,999,999,25.5,11,99999,99999,E,99999
1310340015,1981,1310340,13,013,01,1981,0707,2200,2,01,99999,04,99,999,999,22,11.5,99999,99999,E,99999
1310340016,1981,1310340,13,013,01,1981,0708,0400,2,01,99999,04,99,999,999,18.5,9.5,99999,99999,E,99999
1310340017,1981,1310340,13,013,01,1981,0804,1000,2,01,99999,02,99,999,999,31,16.5,99999,99999,E,99999
1310340018,1981,1310340,13,013,01,1981,0804,1600,2,01,99999,02,99,999,999,30.5,17,99999,99999,E,99999
1310340019,1981,1310340,13,013,01,1981,0804,2200,2,01,99999,04,99,999,999,24,15,99999,99999,E,99999
1310340020,1981,1310340,13,013,01,1981,0805,0400,2,01,99999,04,99,999,999,22,12.5,99999,99999,E,99999
1310340021,1981,1310340,13,013,01,1981,0901,1000,2,01,99999,02,99,999,999,33,16,99999,99999,E,99999
1310340022,1981,1310340,13,013,01,1981,0901,1600,2,01,99999,04,99,999,999,28,15.5,99999,99999,E,99999
1310340023,1981,1310340,13,013,01,1981,0901,2200,2,01,99999,04,99,999,999,26,15,99999,99999,E,99999
1310340024,1981,1310340,13,013,01,1981,0902,0400,2,01,99999,04,99,999,999,22.5,13.5,99999,99999,E,99999
1310340025,1981,1310340,13,013,01,1981,1013,1000,2,01,99999,02,99,999,999,20.5,15,99999,99999,E,99999
1310340026,1981,1310340,13,013,01,1981,1013,1600,2,01,99999,04,99,999,999,21.5,15.5,99999,99999,E,99999
1310340027,1981,1310340,13,013,01,1981,1013,2200,2,01,99999,04,99,999,999,16.5,14.5,99999,99999,E,99999
1310340028,1981,1310340,13,013,01,1981,1014,0400,2,01,99999,04,99,999,999,15,14.5,99999,99999,E,99999
1310340029,1981,1310340,13,013,01,1981,1110,1000,2,01,99999,02,99,999,999,9,9.5,99999,99999,E,99999
1310340030,1981,1310340,13,013,01,1981,1110,1600,2,01,99999,04,99,999,999,10,10,99999,99999,E,99999
1310340031,1981,1310340,13,013,01,1981,1110,2200,2,01,99999,02,99,999,999,2.5,8.5,99999,99999,E,99999
1310340032,1981,1310340,13,013,01,1981,1111,0400,2,01,99999,02,99,999,999,3,8.5,99999,99999,E,99999
1310340033,1981,1310340,13,013,01,1981,1201,1000,2,01,99999,04,99,999,999,6.5,9,99999,99999,E,99999
1310340034,1981,1310340,13,013,01,1981,1201,1600,2,01,99999,04,99,999,999,4,9,99999,99999,E,99999
1310340035,1981,1310340,13,013,01,1981,1201,2200,2,01,99999,04,99,999,999,4,8.5,99999,99999,E,99999
1310340036,1981,1310340,13,013,01,1981,1202,0400,2,01,99999,02,99,999,999,1,9,99999,99999,E,99999
1310340037,1981,1310340,13,013,01,1982,0105,1000,2,01,99999,02,99,999,999,14.5,9,99999,99999,E,99999
1310340038,1981,1310340,13,013,01,1982,0105,1600,2,01,99999,04,99,999,999,14,9,99999,99999,E,99999
1310340039,1981,1310340,13,013,01,1982,0105,2200,2,01,99999,04,99,999,999,5.5,8,99999,99999,E,99999
1310340040,1981,1310340,13,013,01,1982,0106,0400,2,01,99999,04,99,999,999,4.5,5.5,99999,99999,E,99999
1310340041,1981,1310340,13,013,01,1982,0202,1000,2,01,99999,01,99,999,999,4.5,4,99999,99999,E,99999
1310340042,1981,1310340,13,013,01,1982,0202,1600,2,01,99999,01,99,999,999,6,5.5,99999,99999,E,99999
1310340043,1981,1310340,13,013,01,1982,0202,2200,2,01,99999,01,99,999,999,-3,4.5,99999,99999,E,99999
1310340044,1981,1310340,13,013,01,1982,0203,0400,2,01,99999,01,99,999,999,-5.5,2.5,99999,99999,E,99999
1310340045,1981,1310340,13,013,01,1982,0302,1000,2,01,99999,02,99,999,999,10,7,99999,99999,E,99999
1310340046,1981,1310340,13,013,01,1982,0302,1600,2,01,99999,01,99,999,999,2.5,6,99999,99999,E,99999
1310340047,1981,1310340,13,013,01,1982,0302,2200,2,01,99999,02,99,999,999,-2,5.5,99999,99999,E,99999
1310340048,1981,1310340,13,013,01,1982,0303,0400,2,01,99999,02,99,999,999,-5,3.5,99999,99999,E,99999
1310350001,1981,1310350,13,013,51,1981,0420,1040,2,01,99999,02,99,999,999,18.5,11,99999,99999,E,99999
1310350002,1981,1310350,13,013,51,1981,0420,1500,2,01,99999,02,99,999,999,19,12,99999,99999,E,99999
1310350003,1981,1310350,13,013,51,1981,0512,0940,2,01,99999,10,99,999,999,17,12,99999,99999,E,99999
1310350004,1981,1310350,13,013,51,1981,0512,1530,2,01,99999,04,99,999,999,17.5,12.5,99999,99999,E,99999
1310350005,1981,1310350,13,013,51,1981,0602,0940,2,01,99999,02,99,999,999,21.5,12.5,99999,99999,E,99999
1310350006,1981,1310350,13,013,51,1981,0602,1500,2,01,99999,02,99,999,999,23.5,15,99999,99999,E,99999
1310350007,1981,1310350,13,013,51,1981,0707,0930,2,01,99999,04,99,999,999,21,9.5,99999,99999,E,99999
1310350008,1981,1310350,13,013,51,1981,0707,1500,2,01,99999,04,99,999,999,25,10,99999,99999,E,99999
1310350009,1981,1310350,13,013,51,1981,0804,0940,2,01,99999,02,99,999,999,27,15,99999,99999,E,99999
1310350010,1981,1310350,13,013,51,1981,0804,1500,2,01,99999,04,99,999,999,27,17.5,99999,99999,E,99999
1310350011,1981,1310350,13,013,51,1981,0901,0940,2,01,99999,02,99,999,999,24,13,99999,99999,E,99999
1310350012,1981,1310350,13,013,51,1981,0901,1450,2,01,99999,02,99,999,999,29,14,99999,99999,E,99999
1310350013,1981,1310350,13,013,51,1981,1013,0950,2,01,99999,02,99,999,999,17.5,13.5,99999,99999,E,99999
1310350014,1981,1310350,13,013,51,1981,1013,1530,2,01,99999,04,99,999,999,19.5,14.5,99999,99999,E,99999
1310350015,1981,1310350,13,013,51,1981,1110,0940,2,01,99999,02,99,999,999,4,10,99999,99999,E,99999
1310350016,1981,1310350,13,013,51,1981,1110,1520,2,01,99999,04,99,999,999,8.5,11.5,99999,99999,E,99999
1310350017,1981,1310350,13,013,51,1981,1201,1000,2,01,99999,04,99,999,999,6.5,8.5,99999,99999,E,99999
1310350018,1981,1310350,13,013,51,1981,1201,1500,2,01,99999,04,99,999,999,4.5,8.5,99999,99999,E,99999
1310350019,1981,1310350,13,013,51,1982,0105,1000,2,01,99999,02,99,999,999,10,6.5,99999,99999,E,99999
1310350020,1981,1310350,13,013,51,1982,0105,1450,2,01,99999,04,99,999,999,11,7,99999,99999,E,99999
1310350021,1981,1310350,13,013,51,1982,0202,1020,2,01,99999,01,99,999,999,2,4.5,99999,99999,E,99999
1310350022,1981,1310350,13,013,51,1982,0202,1530,2,01,99999,01,99,999,999,5,6,99999,99999,E,99999
1310350023,1981,1310350,13,013,51,1982,0302,1000,2,01,99999,02,99,999,999,7,5.5,99999,99999,E,99999
1310350024,1981,1310350,13,013,51,1982,0302,1500,2,01,99999,01,99,999,999,3.5,6,99999,99999,E,99999
1310360001,1981,1310360,13,013,52,1981,0420,0910,2,01,99999,02,99,999,999,16,7,99999,99999,E,99999
1310360002,1981,1310360,13,013,52,1981,0420,1410,2,01,99999,02,99,999,999,18.5,7,99999,99999,E,99999
1310360003,1981,1310360,13,013,52,1981,0512,0900,2,01,99999,10,99,999,999,16,6.5,99999,99999,E,99999
1310360004,1981,1310360,13,013,52,1981,0512,1450,2,01,99999,04,99,999,999,17,6.5,99999,99999,E,99999
1310360005,1981,1310360,13,013,52,1981,0602,0850,2,01,99999,02,99,999,999,19,7,99999,99999,E,99999
1310360006,1981,1310360,13,013,52,1981,0602,1410,2,01,99999,04,99,999,999,22.5,7,99999,99999,E,99999
1310360007,1981,1310360,13,013,52,1981,0707,0850,2,01,99999,04,99,999,999,21.5,7,99999,99999,E,99999
1310360008,1981,1310360,13,013,52,1981,0707,1430,2,01,99999,04,99,999,999,26,7,99999,99999,E,99999
1310360009,1981,1310360,13,013,52,1981,0804,0850,2,01,99999,02,99,999,999,27,7.5,99999,99999,E,99999
1310360010,1981,1310360,13,013,52,1981,0804,1430,2,01,99999,04,99,999,999,25.5,7.5,99999,99999,E,99999
1310360011,1981,1310360,13,013,52,1981,0901,0850,2,01,99999,02,99,999,999,26,9.5,99999,99999,E,99999
1310360012,1981,1310360,13,013,52,1981,0901,1420,2,01,99999,02,99,999,999,28,9.5,99999,99999,E,99999
1310360013,1981,1310360,13,013,52,1981,1013,0910,2,01,99999,02,99,999,999,15.5,14.5,99999,99999,E,99999
1310360014,1981,1310360,13,013,52,1981,1013,1430,2,01,99999,02,99,999,999,19.5,14.5,99999,99999,E,99999
1310360015,1981,1310360,13,013,52,1981,1110,0900,2,01,99999,02,99,999,999,4.5,14,99999,99999,E,99999
1310360016,1981,1310360,13,013,52,1981,1110,1430,2,01,99999,04,99,999,999,9,14,99999,99999,E,99999
1310360017,1981,1310360,13,013,52,1981,1201,0910,2,01,99999,04,99,999,999,5,12.5,99999,99999,E,99999
1310360018,1981,1310360,13,013,52,1981,1201,1420,2,01,99999,04,99,999,999,4,12.5,99999,99999,E,99999
1310360019,1981,1310360,13,013,52,1982,0105,0910,2,01,99999,02,99,999,999,9.5,9.5,99999,99999,E,99999
1310360020,1981,1310360,13,013,52,1982,0105,1410,2,01,99999,04,99,999,999,11.5,9.5,99999,99999,E,99999
1310360021,1981,1310360,13,013,52,1982,0202,0910,2,01,99999,01,99,999,999,0.5,8,99999,99999,E,99999
1310360022,1981,1310360,13,013,52,1982,0202,1440,2,01,99999,01,99,999,999,5,8,99999,99999,E,99999
1310360023,1981,1310360,13,013,52,1982,0302,0930,2,01,99999,02,99,999,999,6.5,7,99999,99999,E,99999
1310360024,1981,1310360,13,013,52,1982,0302,1420,2,01,99999,04,99,999,999,3.5,7,99999,99999,E,99999
1310370001,1981,1310370,13,014,01,1981,0420,1100,2,01,0,02,99,999,999,21.5,14.5,21.32,0.85,E,99999
1310370002,1981,1310370,13,014,01,1981,0420,1700,2,01,0.1,02,99,999,999,22.5,19,99999,0.8,E,99999
1310370003,1981,1310370,13,014,01,1981,0420,2300,2,01,0,02,99,999,999,6,10.2,99999,0.77,E,99999
1310370004,1981,1310370,13,014,01,1981,0421,0500,2,01,0,02,99,999,999,4.8,8.8,99999,0.75,E,99999
1310370005,1981,1310370,13,014,01,1981,0512,1100,2,01,0,16,99,999,999,14,14.7,3.04,0.62,E,99999
1310370006,1981,1310370,13,014,01,1981,0512,1700,2,01,0,04,99,999,999,16.3,15.6,99999,0.64,E,99999
1310370007,1981,1310370,13,014,01,1981,0512,2300,2,01,0,04,99,999,999,16,15.7,99999,0.64,E,99999
1310370008,1981,1310370,13,014,01,1981,0513,0500,2,01,0,04,99,999,999,13.5,15,99999,0.64,E,99999
1310370009,1981,1310370,13,014,01,1981,0602,1100,2,01,0,02,99,999,999,24.1,19.1,4.22,0.63,E,99999
1310370010,1981,1310370,13,014,01,1981,0602,1700,2,01,0,02,99,999,999,18,19.8,99999,0.61,E,99999
1310370011,1981,1310370,13,014,01,1981,0602,2300,2,01,0,04,99,999,999,15.2,18.8,99999,0.63,E,99999
1310370012,1981,1310370,13,014,01,1981,0603,0500,2,01,0,04,99,999,999,11.5,16,99999,0.63,E,99999
1310370013,1981,1310370,13,014,01,1981,0707,1110,2,01,0,04,99,999,999,27.6,18,8.67,0.7,E,99999
1310370014,1981,1310370,13,014,01,1981,0707,1700,2,01,0,04,99,999,999,25.5,18.5,99999,0.7,E,99999
1310370015,1981,1310370,13,014,01,1981,0707,2300,2,01,0,02,99,999,999,24,17,99999,0.72,E,99999
1310370016,1981,1310370,13,014,01,1981,0708,0500,2,01,0,04,99,999,999,20.4,15,99999,0.68,E,99999
1310370017,1981,1310370,13,014,01,1981,0804,1100,2,01,0,04,99,999,999,34,23.1,8.1,0.71,E,99999
1310370018,1981,1310370,13,014,01,1981,0804,1400,2,01,0,02,99,999,999,34.5,26,99999,0.72,E,99999
1310370019,1981,1310370,13,014,01,1981,0804,1700,2,01,0,04,99,999,999,27.8,24.9,99999,0.71,E,99999
1310370020,1981,1310370,13,014,01,1981,0804,2000,2,01,0,04,99,999,999,27.1,24.1,99999,0.72,E,99999
1310370021,1981,1310370,13,014,01,1981,0804,2200,2,01,0,04,99,999,999,26,23,7.5,0.7,E,99999
1310370022,1981,1310370,13,014,01,1981,0805,0200,2,01,0,04,99,999,999,23.4,22.2,99999,0.71,E,99999
1310370023,1981,1310370,13,014,01,1981,0805,0500,2,01,0,02,99,999,999,22,20.5,99999,0.71,E,99999
