レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410270019,2001,1410270,14,007,01,#,0.95,#,0.045
1410270021,2001,1410270,14,007,01,#,1,#,0.06
1410270023,2001,1410270,14,007,01,#,1,#,0.06
1410280001,2001,1410280,14,008,01,#,1.3,#,0.37
1410280003,2001,1410280,14,008,01,#,1.7,#,0.32
1410280005,2001,1410280,14,008,01,#,1.2,#,0.32
1410280007,2001,1410280,14,008,01,#,1.1,#,0.33
1410280009,2001,1410280,14,008,01,#,1,#,0.24
1410280011,2001,1410280,14,008,01,#,1.5,#,0.22
1410280013,2001,1410280,14,008,01,#,1.8,#,0.25
1410280015,2001,1410280,14,008,01,#,2.3,#,0.26
1410280017,2001,1410280,14,008,01,#,1.3,#,0.21
1410280019,2001,1410280,14,008,01,#,1.5,#,0.21
1410280021,2001,1410280,14,008,01,#,1.8,#,0.22
1410280023,2001,1410280,14,008,01,#,1.3,#,0.22
1410290001,2001,1410290,14,009,01,#,2.3,#,0.32
1410290003,2001,1410290,14,009,01,#,2.1,#,0.21
1410290005,2001,1410290,14,009,01,#,1.9,#,0.27
1410290007,2001,1410290,14,009,01,#,1.5,#,0.23
1410290009,2001,1410290,14,009,01,#,1.9,#,0.31
1410290011,2001,1410290,14,009,01,#,1.9,#,0.19
1410290013,2001,1410290,14,009,01,#,2.3,#,0.24
1410290015,2001,1410290,14,009,01,#,2.5,#,0.14
1410290017,2001,1410290,14,009,01,#,2.8,#,0.24
1410290019,2001,1410290,14,009,01,#,2.5,#,0.19
1410290021,2001,1410290,14,009,01,#,3,#,0.23
1410290023,2001,1410290,14,009,01,#,2.7,#,0.28
1410300001,2001,1410300,14,010,01,#,10,#,0.89
1410300003,2001,1410300,14,010,01,#,8.5,#,0.84
1410300005,2001,1410300,14,010,01,#,8.1,#,0.69
1410300007,2001,1410300,14,010,01,#,5.4,#,0.55
1410300009,2001,1410300,14,010,01,#,7.2,#,0.59
1410300011,2001,1410300,14,010,01,#,7.6,#,0.62
1410300013,2001,1410300,14,010,01,#,7.8,#,0.81
1410300015,2001,1410300,14,010,01,#,7.2,#,0.68
1410300017,2001,1410300,14,010,01,#,7.9,#,0.74
1410300019,2001,1410300,14,010,01,#,7.4,#,0.97
1410300021,2001,1410300,14,010,01,#,7.5,#,0.38
1410300023,2001,1410300,14,010,01,#,7.6,#,0.48
1410300025,2001,1410300,14,010,01,#,7.3,#,0.54
1410300027,2001,1410300,14,010,01,#,7.8,#,0.54
1410300029,2001,1410300,14,010,01,#,9.5,#,0.4
1410300031,2001,1410300,14,010,01,#,8.7,#,0.51
1410300033,2001,1410300,14,010,01,#,11,#,1.1
1410300035,2001,1410300,14,010,01,#,10,#,0.88
1410300037,2001,1410300,14,010,01,#,11,#,1.1
1410300039,2001,1410300,14,010,01,#,10,#,1.5
1410300041,2001,1410300,14,010,01,#,10,#,0.77
1410300043,2001,1410300,14,010,01,#,11,#,3
1410300045,2001,1410300,14,010,01,#,11,#,1.1
1410300047,2001,1410300,14,010,01,#,9.8,#,0.9
1410310001,2001,1410310,14,010,51,#,11,#,1
1410310003,2001,1410310,14,010,51,#,14,#,1.5
1410310005,2001,1410310,14,010,51,#,16,#,1.1
1410310007,2001,1410310,14,010,51,#,11,#,0.73
1410310009,2001,1410310,14,010,51,#,13,#,0.73
1410310011,2001,1410310,14,010,51,#,14,#,1.1
1410310013,2001,1410310,14,010,51,#,11,#,0.73
1410310015,2001,1410310,14,010,51,#,12,#,0.97
1410310017,2001,1410310,14,010,51,#,9.6,#,0.76
1410310019,2001,1410310,14,010,51,#,8.5,#,1
1410310021,2001,1410310,14,010,51,#,6.8,#,0.37
1410310023,2001,1410310,14,010,51,#,6.3,#,0.48
1410310025,2001,1410310,14,010,51,#,6.4,#,0.3
1410310027,2001,1410310,14,010,51,#,7,#,0.43
1410310029,2001,1410310,14,010,51,#,6.4,#,0.31
1410310031,2001,1410310,14,010,51,#,5.2,#,0.41
1410310033,2001,1410310,14,010,51,#,7.8,#,0.83
1410310035,2001,1410310,14,010,51,#,8.5,#,0.85
1410310037,2001,1410310,14,010,51,#,9.6,#,0.85
1410310039,2001,1410310,14,010,51,#,8.5,#,1.1
1410310041,2001,1410310,14,010,51,#,8.1,#,0.69
1410310043,2001,1410310,14,010,51,#,9.6,#,0.82
1410310045,2001,1410310,14,010,51,#,9.1,#,1.2
1410310047,2001,1410310,14,010,51,#,9.9,#,1.7
1410320001,2001,1410320,14,010,52,#,5.2,#,0.67
1410320003,2001,1410320,14,010,52,#,6.1,#,0.75
1410320005,2001,1410320,14,010,52,#,5.3,#,0.47
1410320007,2001,1410320,14,010,52,#,3.4,#,0.28
1410320009,2001,1410320,14,010,52,#,5.4,#,0.43
1410320011,2001,1410320,14,010,52,#,10,#,0.47
1410320013,2001,1410320,14,010,52,#,8.3,#,0.49
1410320015,2001,1410320,14,010,52,#,7.9,#,0.51
1410320017,2001,1410320,14,010,52,#,4.7,#,0.45
1410320019,2001,1410320,14,010,52,#,4.3,#,0.49
1410320021,2001,1410320,14,010,52,#,5.4,#,0.19
1410320023,2001,1410320,14,010,52,#,4.6,#,0.2
1410320025,2001,1410320,14,010,52,#,5,#,0.17
1410320027,2001,1410320,14,010,52,#,6.7,#,0.25
1410320029,2001,1410320,14,010,52,#,9,#,0.16
1410320031,2001,1410320,14,010,52,#,5,#,0.18
1410320033,2001,1410320,14,010,52,#,7.4,#,0.31
1410320035,2001,1410320,14,010,52,#,7.3,#,0.39
1410320037,2001,1410320,14,010,52,#,6.3,#,0.49
1410320039,2001,1410320,14,010,52,#,7.2,#,0.52
1410320041,2001,1410320,14,010,52,#,7.7,#,0.35
1410320043,2001,1410320,14,010,52,#,6.1,#,0.43
1410320045,2001,1410320,14,010,52,#,8.2,#,0.46
1410320047,2001,1410320,14,010,52,#,7.4,#,0.57
1410330001,2001,1410330,14,010,53,#,9.4,#,0.66
1410330003,2001,1410330,14,010,53,#,8.5,#,1.1
1410330005,2001,1410330,14,010,53,#,8,#,0.41
1410330007,2001,1410330,14,010,53,#,7.6,#,0.42
1410330009,2001,1410330,14,010,53,#,6.7,#,0.39
1410330011,2001,1410330,14,010,53,#,7.8,#,0.42
1410330013,2001,1410330,14,010,53,#,9,#,0.42
1410330015,2001,1410330,14,010,53,#,9,#,0.46
1410330017,2001,1410330,14,010,53,#,6.5,#,0.5
1410330019,2001,1410330,14,010,53,#,6.9,#,0.94
1410330021,2001,1410330,14,010,53,#,5.7,#,0.17
1410330023,2001,1410330,14,010,53,#,6.6,#,0.2
1410330025,2001,1410330,14,010,53,#,6.7,#,0.25
1410330027,2001,1410330,14,010,53,#,7.3,#,0.47
1410330029,2001,1410330,14,010,53,#,5.8,#,0.2
1410330031,2001,1410330,14,010,53,#,6.5,#,0.41
1410330033,2001,1410330,14,010,53,#,8.9,#,0.36
1410330035,2001,1410330,14,010,53,#,10,#,0.6
1410330037,2001,1410330,14,010,53,#,10,#,0.59
1410330039,2001,1410330,14,010,53,#,11,#,0.87
1410330041,2001,1410330,14,010,53,#,8.2,#,0.32
1410330043,2001,1410330,14,010,53,#,9.3,#,0.33
1410330045,2001,1410330,14,010,53,#,9.2,#,0.62
1410330047,2001,1410330,14,010,53,#,8.6,#,1.1
1410340001,2001,1410340,14,010,54,#,8.3,#,0.66
1410340003,2001,1410340,14,010,54,#,8.7,#,0.87
1410340005,2001,1410340,14,010,54,#,7.7,#,0.38
1410340007,2001,1410340,14,010,54,#,6,#,0.38
1410340009,2001,1410340,14,010,54,#,7.7,#,0.32
1410340011,2001,1410340,14,010,54,#,7.6,#,0.31
1410340013,2001,1410340,14,010,54,#,6.9,#,0.59
1410340015,2001,1410340,14,010,54,#,7.2,#,0.48
1410340017,2001,1410340,14,010,54,#,6.9,#,0.42
1410340019,2001,1410340,14,010,54,#,6.3,#,0.6
1410340021,2001,1410340,14,010,54,#,6.7,#,0.15
1410340023,2001,1410340,14,010,54,#,7.4,#,0.18
1410340025,2001,1410340,14,010,54,#,6.7,#,0.19
1410340027,2001,1410340,14,010,54,#,7.2,#,0.3
1410340029,2001,1410340,14,010,54,#,6.6,#,0.19
1410340031,2001,1410340,14,010,54,#,8.4,#,0.28
1410340033,2001,1410340,14,010,54,#,9,#,0.4
1410340035,2001,1410340,14,010,54,#,9.5,#,0.44
1410340037,2001,1410340,14,010,54,#,10,#,0.92
1410340039,2001,1410340,14,010,54,#,8.3,#,0.49
1410340041,2001,1410340,14,010,54,#,9.9,#,0.31
1410340043,2001,1410340,14,010,54,#,9.8,#,0.32
1410340045,2001,1410340,14,010,54,#,8.8,#,0.55
1410340047,2001,1410340,14,010,54,#,8.6,#,0.6
1410350001,2001,1410350,14,010,55,#,8.2,#,0.73
1410350003,2001,1410350,14,010,55,#,9.1,#,0.85
1410350005,2001,1410350,14,010,55,#,7.1,#,0.6
1410350007,2001,1410350,14,010,55,#,7.1,#,0.61
1410350009,2001,1410350,14,010,55,#,7.6,#,0.54
1410350011,2001,1410350,14,010,55,#,8.1,#,0.52
1410350013,2001,1410350,14,010,55,#,6.4,#,0.64
1410350015,2001,1410350,14,010,55,#,6.5,#,0.55
1410350017,2001,1410350,14,010,55,#,6.4,#,0.67
1410350019,2001,1410350,14,010,55,#,8,#,1.3
1410350021,2001,1410350,14,010,55,#,6.6,#,0.38
1410350023,2001,1410350,14,010,55,#,7.3,#,0.42
1410350025,2001,1410350,14,010,55,#,6.9,#,0.45
1410350027,2001,1410350,14,010,55,#,6.5,#,0.52
1410350029,2001,1410350,14,010,55,#,7.9,#,0.38
1410350031,2001,1410350,14,010,55,#,8.7,#,0.48
1410350033,2001,1410350,14,010,55,#,9.7,#,0.93
1410350035,2001,1410350,14,010,55,#,10,#,0.85
1410350037,2001,1410350,14,010,55,#,10,#,1.2
1410350039,2001,1410350,14,010,55,#,11,#,0.97
1410350041,2001,1410350,14,010,55,#,9.8,#,0.66
1410350043,2001,1410350,14,010,55,#,10,#,0.81
1410350045,2001,1410350,14,010,55,#,9.6,#,0.84
1410350047,2001,1410350,14,010,55,#,10,#,0.84
1410360001,2001,1410360,14,010,56,#,3.4,#,0.14
1410360003,2001,1410360,14,010,56,#,3.5,#,0.12
1410360005,2001,1410360,14,010,56,#,3.4,#,0.12
1410360007,2001,1410360,14,010,56,#,2.4,#,0.11
1410360009,2001,1410360,14,010,56,#,5.5,#,0.1
1410360011,2001,1410360,14,010,56,#,3.3,#,0.099
1410360013,2001,1410360,14,010,56,#,2.6,#,0.17
1410360015,2001,1410360,14,010,56,#,2.5,#,0.12
1410360017,2001,1410360,14,010,56,#,3.6,#,0.11
1410360019,2001,1410360,14,010,56,#,2.9,#,0.11
1410360021,2001,1410360,14,010,56,#,3.9,#,0.068
1410360023,2001,1410360,14,010,56,#,4.3,#,0.066
1410360025,2001,1410360,14,010,56,#,4.3,#,0.057
1410360027,2001,1410360,14,010,56,#,4.1,#,0.057
1410360029,2001,1410360,14,010,56,#,4,#,0.046
1410360031,2001,1410360,14,010,56,#,5.2,#,0.048
1410360033,2001,1410360,14,010,56,#,3.7,#,0.076
1410360035,2001,1410360,14,010,56,#,3.9,#,0.069
1410360037,2001,1410360,14,010,56,#,3.2,#,0.1
1410360039,2001,1410360,14,010,56,#,3.3,#,0.097
1410360041,2001,1410360,14,010,56,#,3.6,#,0.074
1410360043,2001,1410360,14,010,56,#,3.7,#,0.066
1410360045,2001,1410360,14,010,56,#,4.1,#,0.1
1410360047,2001,1410360,14,010,56,#,3.3,#,0.1
1410370001,2001,1410370,14,010,57,#,10,#,1
1410370003,2001,1410370,14,010,57,#,9,#,1
1410370005,2001,1410370,14,010,57,#,7.7,#,0.83
1410370007,2001,1410370,14,010,57,#,9.7,#,0.79
1410370009,2001,1410370,14,010,57,#,9.1,#,1
1410370011,2001,1410370,14,010,57,#,7.9,#,0.96
1410370013,2001,1410370,14,010,57,#,9.5,#,1
1410370015,2001,1410370,14,010,57,#,7.6,#,0.79
1410370017,2001,1410370,14,010,57,#,9,#,1.1
1410370019,2001,1410370,14,010,57,#,7.7,#,1
1410370021,2001,1410370,14,010,57,#,7.6,#,0.52
1410370023,2001,1410370,14,010,57,#,9,#,0.59
1410370025,2001,1410370,14,010,57,#,7,#,0.66
1410370027,2001,1410370,14,010,57,#,6.6,#,0.81
1410370029,2001,1410370,14,010,57,#,7.4,#,0.53
1410370031,2001,1410370,14,010,57,#,8.5,#,0.63
1410370033,2001,1410370,14,010,57,#,11,#,1.3
1410370035,2001,1410370,14,010,57,#,10,#,1.1
1410370037,2001,1410370,14,010,57,#,12,#,1.3
1410370039,2001,1410370,14,010,57,#,10,#,1
1410370041,2001,1410370,14,010,57,#,9,#,0.9
1410370043,2001,1410370,14,010,57,#,8,#,0.89
1410370045,2001,1410370,14,010,57,#,11,#,1.2
1410370047,2001,1410370,14,010,57,#,10,#,1.1
1410380001,2001,1410380,14,011,01,#,9.6,#,1
1410380003,2001,1410380,14,011,01,#,7.1,#,0.73
1410380005,2001,1410380,14,011,01,#,7.6,#,0.73
1410380007,2001,1410380,14,011,01,#,7.4,#,0.81
1410380009,2001,1410380,14,011,01,#,6.9,#,0.52
1410380011,2001,1410380,14,011,01,#,6.8,#,0.52
1410380013,2001,1410380,14,011,01,#,5.8,#,0.57
1410380015,2001,1410380,14,011,01,#,5.2,#,0.48
1410380017,2001,1410380,14,011,01,#,6.7,#,0.59
1410380019,2001,1410380,14,011,01,#,5.5,#,0.66
1410380021,2001,1410380,14,011,01,#,7.2,#,0.46
1410380023,2001,1410380,14,011,01,#,6.9,#,0.41
1410380025,2001,1410380,14,011,01,#,6.9,#,0.27
1410380027,2001,1410380,14,011,01,#,6.6,#,0.34
1410380029,2001,1410380,14,011,01,#,7.3,#,0.27
1410380031,2001,1410380,14,011,01,#,7.6,#,0.33
1410380033,2001,1410380,14,011,01,#,8.3,#,0.96
1410380035,2001,1410380,14,011,01,#,8.1,#,0.51
1410380037,2001,1410380,14,011,01,#,9,#,0.91
1410380039,2001,1410380,14,011,01,#,8.5,#,0.56
1410380041,2001,1410380,14,011,01,#,8,#,0.76
1410380043,2001,1410380,14,011,01,#,7.6,#,0.48
1410380045,2001,1410380,14,011,01,#,9.1,#,1.3
1410380047,2001,1410380,14,011,01,#,9,#,0.76
1410390001,2001,1410390,14,011,51,#,9.7,#,0.73
1410390003,2001,1410390,14,011,51,#,8.4,#,1
1410390005,2001,1410390,14,011,51,#,6.1,#,0.66
1410390007,2001,1410390,14,011,51,#,8.4,#,0.66
1410390009,2001,1410390,14,011,51,#,7.6,#,0.49
1410390011,2001,1410390,14,011,51,#,9,#,0.61
1410390013,2001,1410390,14,011,51,#,7.1,#,0.57
1410390015,2001,1410390,14,011,51,#,8.4,#,0.35
1410390017,2001,1410390,14,011,51,#,7.4,#,0.73
1410390019,2001,1410390,14,011,51,#,8.7,#,0.78
1410390021,2001,1410390,14,011,51,#,7.1,#,0.38
1410390023,2001,1410390,14,011,51,#,8.3,#,0.53
1410390025,2001,1410390,14,011,51,#,7,#,0.29
1410390027,2001,1410390,14,011,51,#,6.3,#,0.38
1410390029,2001,1410390,14,011,51,#,7.3,#,0.25
1410390031,2001,1410390,14,011,51,#,8.3,#,0.65
1410390033,2001,1410390,14,011,51,#,8.6,#,0.49
1410390035,2001,1410390,14,011,51,#,10,#,1.1
1410390037,2001,1410390,14,011,51,#,9.1,#,0.72
1410390039,2001,1410390,14,011,51,#,9.4,#,0.67
1410390041,2001,1410390,14,011,51,#,8.7,#,0.63
1410390043,2001,1410390,14,011,51,#,9.8,#,0.72
1410390045,2001,1410390,14,011,51,#,9.8,#,0.86
1410390047,2001,1410390,14,011,51,#,10,#,1
1410400001,2001,1410400,14,011,52,#,8.7,#,0.74
1410400003,2001,1410400,14,011,52,#,7.8,#,0.74
1410400005,2001,1410400,14,011,52,#,6.8,#,0.6
1410400007,2001,1410400,14,011,52,#,6.9,#,0.77
1410400009,2001,1410400,14,011,52,#,7.3,#,0.49
1410400011,2001,1410400,14,011,52,#,8.7,#,0.63
1410400013,2001,1410400,14,011,52,#,6.5,#,0.44
1410400015,2001,1410400,14,011,52,#,6.6,#,0.47
1410400017,2001,1410400,14,011,52,#,6,#,0.48
1410400019,2001,1410400,14,011,52,#,7.1,#,0.61
1410400021,2001,1410400,14,011,52,#,7.2,#,0.47
1410400023,2001,1410400,14,011,52,#,8.2,#,0.48
1410400025,2001,1410400,14,011,52,#,6.7,#,0.28
1410400027,2001,1410400,14,011,52,#,6.8,#,0.6
1410400029,2001,1410400,14,011,52,#,7.2,#,0.28
1410400031,2001,1410400,14,011,52,#,8.1,#,0.48
1410400033,2001,1410400,14,011,52,#,8.8,#,0.58
1410400035,2001,1410400,14,011,52,#,8.9,#,0.73
1410400037,2001,1410400,14,011,52,#,9.1,#,0.87
1410400039,2001,1410400,14,011,52,#,9.3,#,0.81
1410400041,2001,1410400,14,011,52,#,7.2,#,0.71
1410400043,2001,1410400,14,011,52,#,8.7,#,0.63
1410400045,2001,1410400,14,011,52,#,9.6,#,0.97
1410400047,2001,1410400,14,011,52,#,10,#,1.2
1410410001,2001,1410410,14,012,01,#,7.2,#,0.46
1410410003,2001,1410410,14,012,01,#,4.9,#,0.43
1410410005,2001,1410410,14,012,01,#,3.4,#,0.28
1410410007,2001,1410410,14,012,01,#,1.8,#,0.28
1410410009,2001,1410410,14,012,01,#,1.4,#,0.2
1410410011,2001,1410410,14,012,01,#,3.7,#,0.15
1410410013,2001,1410410,14,012,01,#,4.8,#,0.16
1410410015,2001,1410410,14,012,01,#,5.2,#,0.15
1410410017,2001,1410410,14,012,01,#,6.7,#,0.22
1410410019,2001,1410410,14,012,01,#,7.7,#,0.34
1410410021,2001,1410410,14,012,01,#,7.5,#,0.26
1410410023,2001,1410410,14,012,01,#,7.5,#,0.4
1410420001,2001,1410420,14,012,51,#,8.5,#,0.89
1410420003,2001,1410420,14,012,51,#,8.5,#,0.96
1410420005,2001,1410420,14,012,51,#,6,#,0.69
1410420007,2001,1410420,14,012,51,#,6.4,#,0.83
1410420009,2001,1410420,14,012,51,#,3.6,#,0.23
1410420011,2001,1410420,14,012,51,#,4.7,#,0.52
1410420013,2001,1410420,14,012,51,#,2.2,#,0.34
1410420015,2001,1410420,14,012,51,#,3.5,#,0.35
1410420017,2001,1410420,14,012,51,#,2,#,0.15
1410420019,2001,1410420,14,012,51,#,2.7,#,0.22
1410420021,2001,1410420,14,012,51,#,4,#,0.16
1410420023,2001,1410420,14,012,51,#,4.3,#,0.25
1410420025,2001,1410420,14,012,51,#,4.8,#,0.2
1410420027,2001,1410420,14,012,51,#,5.3,#,0.25
1410420029,2001,1410420,14,012,51,#,5.6,#,0.17
1410420031,2001,1410420,14,012,51,#,6.9,#,0.42
1410420033,2001,1410420,14,012,51,#,6,#,0.35
1410420035,2001,1410420,14,012,51,#,7.4,#,0.58
1410420037,2001,1410420,14,012,51,#,9.2,#,0.69
1410420039,2001,1410420,14,012,51,#,9.5,#,0.78
1410420041,2001,1410420,14,012,51,#,6.7,#,0.39
1410420043,2001,1410420,14,012,51,#,10,#,0.45
1410420045,2001,1410420,14,012,51,#,7.1,#,0.57
1410420047,2001,1410420,14,012,51,#,9,#,0.83
1410430001,2001,1410430,14,012,52,#,7.4,#,0.74
1410430003,2001,1410430,14,012,52,#,7.5,#,0.69
1410430005,2001,1410430,14,012,52,#,4.3,#,0.47
1410430007,2001,1410430,14,012,52,#,3.1,#,0.37
1410430009,2001,1410430,14,012,52,#,1.9,#,0.21
1410430011,2001,1410430,14,012,52,#,4.7,#,0.16
1410430013,2001,1410430,14,012,52,#,1.9,#,0.2
1410430015,2001,1410430,14,012,52,#,2,#,0.16
1410430017,2001,1410430,14,012,52,#,1.4,#,0.25
1410430019,2001,1410430,14,012,52,#,1.3,#,0.11
1410430021,2001,1410430,14,012,52,#,3.6,#,0.16
1410430023,2001,1410430,14,012,52,#,3.9,#,0.17
1410430025,2001,1410430,14,012,52,#,6.1,#,0.22
1410430027,2001,1410430,14,012,52,#,6.2,#,0.22
1410430029,2001,1410430,14,012,52,#,7.3,#,0.13
1410430031,2001,1410430,14,012,52,#,7.8,#,0.2
1410430033,2001,1410430,14,012,52,#,8,#,0.25
1410430035,2001,1410430,14,012,52,#,7.5,#,0.35
1410430037,2001,1410430,14,012,52,#,10,#,0.47
1410430039,2001,1410430,14,012,52,#,8.9,#,0.71
1410430041,2001,1410430,14,012,52,#,7.1,#,0.32
1410430043,2001,1410430,14,012,52,#,9,#,0.34
1410430045,2001,1410430,14,012,52,#,8.2,#,0.54
1410430047,2001,1410430,14,012,52,#,8.2,#,0.61
1410440001,2001,1410440,14,013,01,#,9.6,#,0.55
1410440003,2001,1410440,14,013,01,#,6.1,#,0.34
1410440005,2001,1410440,14,013,01,#,9.8,#,0.46
1410440007,2001,1410440,14,013,01,#,8.1,#,0.47
1410440009,2001,1410440,14,013,01,#,8.5,#,0.23
1410440011,2001,1410440,14,013,01,#,3.5,#,0.1
1410440013,2001,1410440,14,013,01,#,4.7,#,0.12
1410440015,2001,1410440,14,013,01,#,4.5,#,0.11
1410440017,2001,1410440,14,013,01,#,8.1,#,0.18
1410440019,2001,1410440,14,013,01,#,7.4,#,0.17
1410440021,2001,1410440,14,013,01,#,5.8,#,0.12
1410440023,2001,1410440,14,013,01,#,8.8,#,0.21
1410450001,2001,1410450,14,014,01,#,8.4,#,0.82
1410450003,2001,1410450,14,014,01,#,6.8,#,1
1410450005,2001,1410450,14,014,01,#,6.8,#,0.88
1410450007,2001,1410450,14,014,01,#,6.5,#,0.96
1410450009,2001,1410450,14,014,01,#,7.4,#,0.84
1410450011,2001,1410450,14,014,01,#,7.4,#,0.54
1410450013,2001,1410450,14,014,01,#,7.8,#,0.46
1410450015,2001,1410450,14,014,01,#,7.4,#,0.35
1410450017,2001,1410450,14,014,01,#,8.7,#,0.56
1410450019,2001,1410450,14,014,01,#,10,#,0.72
1410450021,2001,1410450,14,014,01,#,9.8,#,0.67
1410450023,2001,1410450,14,014,01,#,10,#,0.82
1410460001,2001,1410460,14,015,01,#,5.2,#,0.29
1410460003,2001,1410460,14,015,01,#,6,#,0.38
1410460005,2001,1410460,14,015,01,#,5.2,#,0.28
1410460007,2001,1410460,14,015,01,#,3.7,#,0.3
1410460009,2001,1410460,14,015,01,#,3.5,#,0.28
1410460011,2001,1410460,14,015,01,#,4.7,#,0.23
1410460013,2001,1410460,14,015,01,#,5.3,#,0.24
1410460015,2001,1410460,14,015,01,#,5.8,#,0.19
1410460017,2001,1410460,14,015,01,#,8.2,#,0.24
1410460019,2001,1410460,14,015,01,#,5.1,#,0.29
1410460021,2001,1410460,14,015,01,#,5.1,#,0.27
1410460023,2001,1410460,14,015,01,#,6,#,0.28
1410470001,2001,1410470,14,016,01,#,3.8,#,0.32
1410470003,2001,1410470,14,016,01,#,3.5,#,0.36
1410470005,2001,1410470,14,016,01,#,3.9,#,0.28
1410470007,2001,1410470,14,016,01,#,2,#,0.17
1410470009,2001,1410470,14,016,01,#,3,#,0.16
1410470011,2001,1410470,14,016,01,#,3.5,#,0.11
1410470013,2001,1410470,14,016,01,#,1.5,#,0.2
1410470015,2001,1410470,14,016,01,#,1.4,#,0.13
1410470017,2001,1410470,14,016,01,#,2,#,0.16
1410470019,2001,1410470,14,016,01,#,1.7,#,0.14
1410470021,2001,1410470,14,016,01,#,2.5,#,0.16
1410470023,2001,1410470,14,016,01,#,2.3,#,0.13
1410470025,2001,1410470,14,016,01,#,2.6,#,0.31
1410470027,2001,1410470,14,016,01,#,2.9,#,0.22
1410470029,2001,1410470,14,016,01,#,3.5,#,0.22
1410470031,2001,1410470,14,016,01,#,3.4,#,0.19
1410470033,2001,1410470,14,016,01,#,1.5,#,0.22
1410470035,2001,1410470,14,016,01,#,3.4,#,0.27
1410470037,2001,1410470,14,016,01,#,3.5,#,0.28
1410470039,2001,1410470,14,016,01,#,3.5,#,0.28
1410470041,2001,1410470,14,016,01,#,3.8,#,0.24
1410470043,2001,1410470,14,016,01,#,3.9,#,0.26
1410470045,2001,1410470,14,016,01,#,3.4,#,0.36
1410470047,2001,1410470,14,016,01,#,3.7,#,0.29
1410480001,2001,1410480,14,016,51,#,4.5,#,0.15
1410480003,2001,1410480,14,016,51,#,2.4,#,0.11
1410480005,2001,1410480,14,016,51,#,1.9,#,0.1
1410480007,2001,1410480,14,016,51,#,2.9,#,0.11
1410480009,2001,1410480,14,016,51,#,2.5,#,0.06
1410480011,2001,1410480,14,016,51,#,2.6,#,0.099
1410480013,2001,1410480,14,016,51,#,1,#,0.22
1410480015,2001,1410480,14,016,51,#,1.6,#,0.005
1410480017,2001,1410480,14,016,51,#,1.7,#,0.087
1410480019,2001,1410480,14,016,51,#,0.93,#,0.098
1410480021,2001,1410480,14,016,51,#,1.7,#,0.089
1410480023,2001,1410480,14,016,51,#,2.2,#,0.086
1410480025,2001,1410480,14,016,51,#,2.5,#,0.13
1410480027,2001,1410480,14,016,51,#,2.3,#,0.1
1410480029,2001,1410480,14,016,51,#,2.6,#,0.095
1410480031,2001,1410480,14,016,51,#,3.5,#,0.091
1410480033,2001,1410480,14,016,51,#,1.6,#,0.095
1410480035,2001,1410480,14,016,51,#,2.5,#,0.091
1410480037,2001,1410480,14,016,51,#,3.1,#,0.091
1410480039,2001,1410480,14,016,51,#,2.7,#,0.1
1410480041,2001,1410480,14,016,51,#,2.6,#,0.092
1410480043,2001,1410480,14,016,51,#,4,#,0.13
1410480045,2001,1410480,14,016,51,#,3.4,#,0.21
1410480047,2001,1410480,14,016,51,#,4.2,#,0.18
1410490001,2001,1410490,14,017,01,#,0.9,<,0.005
1410490003,2001,1410490,14,017,01,#,1.5,#,0.11
1410490005,2001,1410490,14,017,01,#,1.8,#,0.18
1410490007,2001,1410490,14,017,01,#,2.1,#,0.11
1410490009,2001,1410490,14,017,01,#,2.2,#,0.062
1410490011,2001,1410490,14,017,01,#,1.7,#,0.086
1410490013,2001,1410490,14,017,01,#,1.4,#,0.073
1410490015,2001,1410490,14,017,01,#,1.1,#,0.097
1410490017,2001,1410490,14,017,01,#,1,#,0.076
1410490019,2001,1410490,14,017,01,#,2.2,#,0.099
1410490021,2001,1410490,14,017,01,#,0.54,#,0.011
1410490023,2001,1410490,14,017,01,#,1.3,#,0.067
1410490025,2001,1410490,14,017,01,#,1,#,0.06
1410490027,2001,1410490,14,017,01,#,1,#,0.079
1410490029,2001,1410490,14,017,01,#,1.4,#,0.067
1410490031,2001,1410490,14,017,01,#,1.4,#,0.072
1410490033,2001,1410490,14,017,01,#,1.3,#,0.067
1410490035,2001,1410490,14,017,01,#,1.7,#,0.083
1410490037,2001,1410490,14,017,01,#,1.1,#,0.1
1410490039,2001,1410490,14,017,01,#,1.2,#,0.1
1410490041,2001,1410490,14,017,01,#,1.4,#,0.1
1410490043,2001,1410490,14,017,01,#,1.6,#,0.11
1410490045,2001,1410490,14,017,01,#,2.1,#,0.12
1410490047,2001,1410490,14,017,01,#,1.6,#,0.12
1410500001,2001,1410500,14,017,51,#,1.1,#,0.095
1410500003,2001,1410500,14,017,51,#,1.2,#,0.089
1410500005,2001,1410500,14,017,51,#,1.1,#,0.075
1410500007,2001,1410500,14,017,51,#,1.2,#,0.075
1410500009,2001,1410500,14,017,51,#,1.5,#,0.007
1410500011,2001,1410500,14,017,51,#,1.3,<,0.005
1410500013,2001,1410500,14,017,51,#,1.5,#,0.076
1410500015,2001,1410500,14,017,51,#,0.36,<,0.005
1410500017,2001,1410500,14,017,51,#,1.1,#,0.075
1410500019,2001,1410500,14,017,51,#,2,#,0.099
1410500021,2001,1410500,14,017,51,#,2.6,#,0.061
1410500023,2001,1410500,14,017,51,#,2.6,#,0.068
