レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410250035,1987,1410250,14,005,58,#,9.2,#,0.88
1410250037,1987,1410250,14,005,58,#,11,#,1
1410250039,1987,1410250,14,005,58,#,11,#,1
1410250041,1987,1410250,14,005,58,#,12,#,1.3
1410250043,1987,1410250,14,005,58,#,10,#,1.2
1410250045,1987,1410250,14,005,58,#,11,#,1.3
1410250047,1987,1410250,14,005,58,#,10,#,1.3
1410260001,1987,1410260,14,006,01,E,99999,#,1
1410260003,1987,1410260,14,006,01,E,99999,#,1.1
1410260005,1987,1410260,14,006,01,E,99999,#,1
1410260007,1987,1410260,14,006,01,E,99999,#,1.3
1410260009,1987,1410260,14,006,01,E,99999,#,0.97
1410260011,1987,1410260,14,006,01,E,99999,#,0.7
1410260013,1987,1410260,14,006,01,E,99999,#,0.6
1410260015,1987,1410260,14,006,01,E,99999,#,0.56
1410260017,1987,1410260,14,006,01,E,99999,#,1.1
1410260019,1987,1410260,14,006,01,E,99999,#,1.2
1410260021,1987,1410260,14,006,01,E,99999,#,0.63
1410260023,1987,1410260,14,006,01,E,99999,#,0.65
1410260025,1987,1410260,14,006,01,E,99999,#,0.33
1410260027,1987,1410260,14,006,01,E,99999,#,0.45
1410260029,1987,1410260,14,006,01,E,99999,#,0.75
1410260031,1987,1410260,14,006,01,E,99999,#,0.95
1410260033,1987,1410260,14,006,01,E,99999,#,0.25
1410260035,1987,1410260,14,006,01,E,99999,#,0.29
1410260037,1987,1410260,14,006,01,E,99999,#,0.9
1410260039,1987,1410260,14,006,01,E,99999,#,0.9
1410260041,1987,1410260,14,006,01,E,99999,#,1.1
1410260043,1987,1410260,14,006,01,E,99999,#,1
1410260045,1987,1410260,14,006,01,E,99999,#,0.49
1410260047,1987,1410260,14,006,01,E,99999,#,0.5
1410270001,1987,1410270,14,007,01,E,99999,#,0.14
1410270003,1987,1410270,14,007,01,E,99999,#,0.11
1410270005,1987,1410270,14,007,01,E,99999,#,0.41
1410270007,1987,1410270,14,007,01,E,99999,#,0.32
1410270009,1987,1410270,14,007,01,E,99999,#,0.52
1410270011,1987,1410270,14,007,01,E,99999,#,0.36
1410270013,1987,1410270,14,007,01,E,99999,#,0.26
1410270015,1987,1410270,14,007,01,E,99999,#,0.12
1410270017,1987,1410270,14,007,01,E,99999,#,0.24
1410270019,1987,1410270,14,007,01,E,99999,#,0.22
1410270021,1987,1410270,14,007,01,E,99999,#,0.31
1410270023,1987,1410270,14,007,01,E,99999,#,0.27
1410270025,1987,1410270,14,007,01,E,99999,#,0.14
1410270027,1987,1410270,14,007,01,E,99999,#,0.19
1410270029,1987,1410270,14,007,01,E,99999,#,0.15
1410270031,1987,1410270,14,007,01,E,99999,#,0.2
1410270033,1987,1410270,14,007,01,E,99999,#,0.13
1410270035,1987,1410270,14,007,01,E,99999,#,0.17
1410270037,1987,1410270,14,007,01,E,99999,#,0.13
1410270039,1987,1410270,14,007,01,E,99999,#,0.31
1410270041,1987,1410270,14,007,01,E,99999,#,0.14
1410270043,1987,1410270,14,007,01,E,99999,#,0.26
1410270045,1987,1410270,14,007,01,E,99999,#,0.14
1410270047,1987,1410270,14,007,01,E,99999,#,0.28
1410280001,1987,1410280,14,008,01,E,99999,#,0.27
1410280003,1987,1410280,14,008,01,E,99999,#,0.44
1410280005,1987,1410280,14,008,01,E,99999,#,0.33
1410280007,1987,1410280,14,008,01,E,99999,#,0.35
1410280009,1987,1410280,14,008,01,E,99999,#,0.53
1410280011,1987,1410280,14,008,01,E,99999,#,0.35
1410280013,1987,1410280,14,008,01,E,99999,#,0.4
1410280015,1987,1410280,14,008,01,E,99999,#,0.37
1410280017,1987,1410280,14,008,01,E,99999,#,0.4
1410280019,1987,1410280,14,008,01,E,99999,#,0.46
1410280021,1987,1410280,14,008,01,E,99999,#,0.27
1410280023,1987,1410280,14,008,01,E,99999,#,0.39
1410280025,1987,1410280,14,008,01,E,99999,#,0.31
1410280027,1987,1410280,14,008,01,E,99999,#,0.31
1410280029,1987,1410280,14,008,01,E,99999,#,0.37
1410280031,1987,1410280,14,008,01,E,99999,#,0.36
1410280033,1987,1410280,14,008,01,E,99999,#,0.33
1410280035,1987,1410280,14,008,01,E,99999,#,0.35
1410280037,1987,1410280,14,008,01,E,99999,#,0.26
1410280039,1987,1410280,14,008,01,E,99999,#,0.32
1410280041,1987,1410280,14,008,01,E,99999,#,0.34
1410280043,1987,1410280,14,008,01,E,99999,#,0.35
1410280045,1987,1410280,14,008,01,E,99999,#,0.28
1410280047,1987,1410280,14,008,01,E,99999,#,0.34
1410290001,1987,1410290,14,009,01,E,99999,#,1.4
1410290003,1987,1410290,14,009,01,E,99999,#,1.6
1410290005,1987,1410290,14,009,01,E,99999,#,1.2
1410290007,1987,1410290,14,009,01,E,99999,#,1.6
1410290009,1987,1410290,14,009,01,E,99999,#,0.99
1410290011,1987,1410290,14,009,01,E,99999,#,0.65
1410290013,1987,1410290,14,009,01,E,99999,#,0.96
1410290015,1987,1410290,14,009,01,E,99999,#,1.2
1410290017,1987,1410290,14,009,01,E,99999,#,1.1
1410290019,1987,1410290,14,009,01,E,99999,#,1.4
1410290021,1987,1410290,14,009,01,E,99999,#,1
1410290023,1987,1410290,14,009,01,E,99999,#,1
1410290025,1987,1410290,14,009,01,E,99999,#,0.73
1410290027,1987,1410290,14,009,01,E,99999,#,0.69
1410290029,1987,1410290,14,009,01,E,99999,#,0.86
1410290031,1987,1410290,14,009,01,E,99999,#,0.89
1410290033,1987,1410290,14,009,01,E,99999,#,0.7
1410290035,1987,1410290,14,009,01,E,99999,#,0.66
1410290037,1987,1410290,14,009,01,E,99999,#,1.1
1410290039,1987,1410290,14,009,01,E,99999,#,1.3
1410290041,1987,1410290,14,009,01,E,99999,#,1.2
1410290043,1987,1410290,14,009,01,E,99999,#,1.2
1410290045,1987,1410290,14,009,01,E,99999,#,1
1410290047,1987,1410290,14,009,01,E,99999,#,1.1
1410300001,1987,1410300,14,010,01,E,99999,#,1.4
1410300003,1987,1410300,14,010,01,E,99999,#,1.2
1410300005,1987,1410300,14,010,01,E,99999,#,1.4
1410300007,1987,1410300,14,010,01,E,99999,#,1.3
1410300009,1987,1410300,14,010,01,E,99999,#,1.5
1410300011,1987,1410300,14,010,01,E,99999,#,0.97
1410300013,1987,1410300,14,010,01,E,99999,#,0.95
1410300015,1987,1410300,14,010,01,E,99999,#,1.2
1410300017,1987,1410300,14,010,01,E,99999,#,1.2
1410300019,1987,1410300,14,010,01,E,99999,#,1.1
1410300021,1987,1410300,14,010,01,E,99999,#,0.98
1410300023,1987,1410300,14,010,01,E,99999,#,0.75
1410300025,1987,1410300,14,010,01,E,99999,#,0.79
1410300027,1987,1410300,14,010,01,E,99999,#,0.81
1410300029,1987,1410300,14,010,01,E,99999,#,0.95
1410300031,1987,1410300,14,010,01,E,99999,#,1.1
1410300033,1987,1410300,14,010,01,E,99999,#,1.1
1410300035,1987,1410300,14,010,01,E,99999,#,1.4
1410300037,1987,1410300,14,010,01,E,99999,#,1.1
1410300039,1987,1410300,14,010,01,E,99999,#,1.4
1410300041,1987,1410300,14,010,01,E,99999,#,1.3
1410300043,1987,1410300,14,010,01,E,99999,#,1.3
1410300045,1987,1410300,14,010,01,E,99999,#,1.2
1410310001,1987,1410310,14,010,51,#,8.5,#,0.76
1410310003,1987,1410310,14,010,51,#,9.9,#,0.97
1410310005,1987,1410310,14,010,51,#,6.9,#,1.6
1410310007,1987,1410310,14,010,51,#,7.7,#,1.2
1410310009,1987,1410310,14,010,51,#,6.8,#,1.2
1410310011,1987,1410310,14,010,51,#,6.9,#,1.2
1410310013,1987,1410310,14,010,51,#,5.6,#,0.86
1410310015,1987,1410310,14,010,51,#,5.2,#,0.83
1410310017,1987,1410310,14,010,51,#,4,#,0.7
1410310019,1987,1410310,14,010,51,#,5.3,#,1
1410310021,1987,1410310,14,010,51,#,3.8,#,0.66
1410310023,1987,1410310,14,010,51,#,4.9,#,0.66
1410310025,1987,1410310,14,010,51,#,5.1,#,0.62
1410310027,1987,1410310,14,010,51,#,6.5,#,0.61
1410310029,1987,1410310,14,010,51,#,7.9,#,0.83
1410310031,1987,1410310,14,010,51,#,10,#,0.58
1410310033,1987,1410310,14,010,51,#,7,#,1.2
1410310035,1987,1410310,14,010,51,#,6.8,#,0.94
1410310037,1987,1410310,14,010,51,#,6.8,#,1.1
1410310039,1987,1410310,14,010,51,#,7.1,#,1.3
1410310041,1987,1410310,14,010,51,#,6.6,#,1.2
1410310043,1987,1410310,14,010,51,#,7.7,#,1.3
1410310045,1987,1410310,14,010,51,#,7.2,#,1.2
1410310047,1987,1410310,14,010,51,#,8.3,#,1.3
1410320001,1987,1410320,14,010,52,#,18,#,1.4
1410320003,1987,1410320,14,010,52,#,17,#,1.4
1410320005,1987,1410320,14,010,52,#,18,#,2.6
1410320007,1987,1410320,14,010,52,#,16,#,3
1410320009,1987,1410320,14,010,52,#,13,#,1.5
1410320011,1987,1410320,14,010,52,#,18,#,1.2
1410320013,1987,1410320,14,010,52,#,9.5,#,1
1410320015,1987,1410320,14,010,52,#,13,#,1.3
1410320017,1987,1410320,14,010,52,#,11,#,1.5
1410320019,1987,1410320,14,010,52,#,10,#,1
1410320021,1987,1410320,14,010,52,#,9.2,#,1.1
1410320023,1987,1410320,14,010,52,#,9.2,#,0.86
1410320025,1987,1410320,14,010,52,#,9.3,#,0.93
1410320027,1987,1410320,14,010,52,#,10,#,1
1410320029,1987,1410320,14,010,52,#,10,#,0.98
1410320031,1987,1410320,14,010,52,#,12,#,1.1
1410320032,1987,1410320,14,010,52,#,11,#,1.2
1410320034,1987,1410320,14,010,52,#,19,#,1.4
1410320036,1987,1410320,14,010,52,#,15,#,1.4
1410320038,1987,1410320,14,010,52,#,16,#,1.5
1410320040,1987,1410320,14,010,52,#,15,#,1.5
1410330001,1987,1410330,14,010,53,#,20,#,1.4
1410330003,1987,1410330,14,010,53,#,21,#,1.5
1410330005,1987,1410330,14,010,53,#,18,#,2.6
1410330007,1987,1410330,14,010,53,#,17,#,2.4
1410330009,1987,1410330,14,010,53,#,15,#,1
1410330011,1987,1410330,14,010,53,#,10,#,1.6
1410330012,1987,1410330,14,010,53,#,11,#,1
1410330014,1987,1410330,14,010,53,#,13,#,0.89
1410330016,1987,1410330,14,010,53,#,12,#,1.2
1410330018,1987,1410330,14,010,53,#,14,#,1.1
1410330020,1987,1410330,14,010,53,#,13,#,0.95
1410330022,1987,1410330,14,010,53,#,16,#,1.2
1410330024,1987,1410330,14,010,53,#,11,#,0.89
1410330026,1987,1410330,14,010,53,#,11,#,0.99
1410330028,1987,1410330,14,010,53,#,14,#,1.1
1410330030,1987,1410330,14,010,53,#,14,#,1.2
1410330032,1987,1410330,14,010,53,#,15,#,1.3
1410330034,1987,1410330,14,010,53,#,15,#,1.3
1410330035,1987,1410330,14,010,53,#,18,#,1.3
1410330036,1987,1410330,14,010,53,#,23,#,1.4
1410330038,1987,1410330,14,010,53,#,15,#,1.2
1410330040,1987,1410330,14,010,53,#,17,#,1.5
1410330042,1987,1410330,14,010,53,#,16,#,1.5
1410330043,1987,1410330,14,010,53,#,25,#,1.8
1410340001,1987,1410340,14,010,54,E,99999,#,1.3
1410340003,1987,1410340,14,010,54,E,99999,#,1.8
1410340005,1987,1410340,14,010,54,E,99999,#,1.4
1410340007,1987,1410340,14,010,54,E,99999,#,1.9
1410340009,1987,1410340,14,010,54,E,99999,#,1.2
1410340011,1987,1410340,14,010,54,E,99999,#,1.9
1410340013,1987,1410340,14,010,54,E,99999,#,1
1410340015,1987,1410340,14,010,54,E,99999,#,1.1
1410340017,1987,1410340,14,010,54,E,99999,#,1.1
1410340019,1987,1410340,14,010,54,E,99999,#,1
1410340021,1987,1410340,14,010,54,E,99999,#,0.99
1410340023,1987,1410340,14,010,54,E,99999,#,1.2
1410340025,1987,1410340,14,010,54,E,99999,#,0.82
1410340027,1987,1410340,14,010,54,E,99999,#,0.9
1410340029,1987,1410340,14,010,54,E,99999,#,0.9
1410340031,1987,1410340,14,010,54,E,99999,#,1
1410340033,1987,1410340,14,010,54,E,99999,#,1.1
1410340035,1987,1410340,14,010,54,E,99999,#,1.5
1410340037,1987,1410340,14,010,54,E,99999,#,1.3
1410340039,1987,1410340,14,010,54,E,99999,#,1.8
1410340041,1987,1410340,14,010,54,E,99999,#,1.4
1410340043,1987,1410340,14,010,54,E,99999,#,1.4
1410340045,1987,1410340,14,010,54,E,99999,#,1.3
1410340046,1987,1410340,14,010,54,E,99999,#,1.5
1410350001,1987,1410350,14,010,55,E,99999,#,1.3
1410350003,1987,1410350,14,010,55,E,99999,#,1.3
1410350005,1987,1410350,14,010,55,E,99999,#,1.7
1410350007,1987,1410350,14,010,55,E,99999,#,1.5
1410350009,1987,1410350,14,010,55,E,99999,#,1.4
1410350011,1987,1410350,14,010,55,E,99999,#,0.77
1410350013,1987,1410350,14,010,55,E,99999,#,1
1410350015,1987,1410350,14,010,55,E,99999,#,1.2
1410350018,1987,1410350,14,010,55,E,99999,#,1.1
1410350020,1987,1410350,14,010,55,E,99999,#,0.92
1410350022,1987,1410350,14,010,55,E,99999,#,0.77
1410350024,1987,1410350,14,010,55,E,99999,#,0.81
1410350026,1987,1410350,14,010,55,E,99999,#,0.79
1410350028,1987,1410350,14,010,55,E,99999,#,0.79
1410350030,1987,1410350,14,010,55,E,99999,#,1.2
1410350032,1987,1410350,14,010,55,E,99999,#,1.3
1410350033,1987,1410350,14,010,55,E,99999,#,1.3
1410350035,1987,1410350,14,010,55,E,99999,#,1.2
1410350037,1987,1410350,14,010,55,E,99999,#,1.5
1410350039,1987,1410350,14,010,55,E,99999,#,1.2
1410350041,1987,1410350,14,010,55,E,99999,#,0.97
1410350043,1987,1410350,14,010,55,E,99999,#,0.92
1410360001,1987,1410360,14,010,56,E,99999,#,0.85
1410360003,1987,1410360,14,010,56,E,99999,#,0.96
1410360005,1987,1410360,14,010,56,E,99999,#,1.3
1410360007,1987,1410360,14,010,56,E,99999,#,1.2
1410360009,1987,1410360,14,010,56,E,99999,#,0.9
1410360011,1987,1410360,14,010,56,E,99999,#,0.45
1410360013,1987,1410360,14,010,56,E,99999,#,0.66
1410360015,1987,1410360,14,010,56,E,99999,#,0.76
1410360017,1987,1410360,14,010,56,E,99999,#,0.81
1410360019,1987,1410360,14,010,56,E,99999,#,1.7
1410360021,1987,1410360,14,010,56,E,99999,#,0.83
1410360023,1987,1410360,14,010,56,E,99999,#,1.1
1410360025,1987,1410360,14,010,56,E,99999,#,0.44
1410360027,1987,1410360,14,010,56,E,99999,#,0.64
1410360029,1987,1410360,14,010,56,E,99999,#,0.5
1410360031,1987,1410360,14,010,56,E,99999,#,1
1410360033,1987,1410360,14,010,56,E,99999,#,0.65
1410360035,1987,1410360,14,010,56,E,99999,#,1.2
1410360037,1987,1410360,14,010,56,E,99999,#,0.99
1410360039,1987,1410360,14,010,56,E,99999,#,1.5
1410360041,1987,1410360,14,010,56,E,99999,#,1.1
1410360043,1987,1410360,14,010,56,E,99999,#,2
1410360045,1987,1410360,14,010,56,E,99999,#,0.64
1410360047,1987,1410360,14,010,56,E,99999,#,0.94
1410370001,1987,1410370,14,010,57,E,99999,#,1.2
1410370003,1987,1410370,14,010,57,E,99999,#,1.2
1410370005,1987,1410370,14,010,57,E,99999,#,1.4
1410370007,1987,1410370,14,010,57,E,99999,#,1.1
1410370009,1987,1410370,14,010,57,E,99999,#,1.4
1410370012,1987,1410370,14,010,57,E,99999,#,1.1
1410370014,1987,1410370,14,010,57,E,99999,#,1.1
1410370016,1987,1410370,14,010,57,E,99999,#,1.4
1410370019,1987,1410370,14,010,57,E,99999,#,1.1
1410370021,1987,1410370,14,010,57,E,99999,#,1.1
1410370023,1987,1410370,14,010,57,E,99999,#,0.74
1410370025,1987,1410370,14,010,57,E,99999,#,0.82
1410370027,1987,1410370,14,010,57,E,99999,#,0.9
1410370029,1987,1410370,14,010,57,E,99999,#,1
1410370031,1987,1410370,14,010,57,E,99999,#,0.92
1410370033,1987,1410370,14,010,57,E,99999,#,1.2
1410370035,1987,1410370,14,010,57,E,99999,#,1.4
1410370037,1987,1410370,14,010,57,E,99999,#,1.5
1410370039,1987,1410370,14,010,57,E,99999,#,1.6
1410370041,1987,1410370,14,010,57,E,99999,#,1.3
1410370043,1987,1410370,14,010,57,E,99999,#,1.2
1410370045,1987,1410370,14,010,57,E,99999,#,1.1
1410380001,1987,1410380,14,011,01,E,99999,#,1.1
1410380003,1987,1410380,14,011,01,E,99999,#,1.2
1410380005,1987,1410380,14,011,01,E,99999,#,1.4
1410380007,1987,1410380,14,011,01,E,99999,#,1.3
1410380009,1987,1410380,14,011,01,E,99999,#,1
1410380011,1987,1410380,14,011,01,E,99999,#,1.3
1410380012,1987,1410380,14,011,01,E,99999,#,0.77
1410380014,1987,1410380,14,011,01,E,99999,#,0.81
1410380016,1987,1410380,14,011,01,E,99999,#,0.86
1410380018,1987,1410380,14,011,01,E,99999,#,0.84
1410380020,1987,1410380,14,011,01,E,99999,#,0.9
1410380022,1987,1410380,14,011,01,E,99999,#,0.92
1410380024,1987,1410380,14,011,01,E,99999,#,0.88
1410380026,1987,1410380,14,011,01,E,99999,#,0.77
1410380028,1987,1410380,14,011,01,E,99999,#,1.2
1410380030,1987,1410380,14,011,01,E,99999,#,0.83
1410380032,1987,1410380,14,011,01,E,99999,#,1.2
1410380034,1987,1410380,14,011,01,E,99999,#,1.1
1410380036,1987,1410380,14,011,01,E,99999,#,1.1
1410380038,1987,1410380,14,011,01,E,99999,#,1
1410380040,1987,1410380,14,011,01,E,99999,#,1.5
1410380042,1987,1410380,14,011,01,E,99999,#,1.1
1410380044,1987,1410380,14,011,01,E,99999,#,0.8
1410380046,1987,1410380,14,011,01,E,99999,#,0.82
1410390001,1987,1410390,14,011,51,E,99999,#,1.2
1410390003,1987,1410390,14,011,51,E,99999,#,1.7
1410390005,1987,1410390,14,011,51,E,99999,#,1.3
1410390007,1987,1410390,14,011,51,E,99999,#,1.7
1410390009,1987,1410390,14,011,51,E,99999,#,1.1
1410390011,1987,1410390,14,011,51,E,99999,#,1.9
1410390013,1987,1410390,14,011,51,E,99999,#,0.93
1410390015,1987,1410390,14,011,51,E,99999,#,1.9
1410390017,1987,1410390,14,011,51,E,99999,#,0.97
1410390019,1987,1410390,14,011,51,E,99999,#,1
1410390021,1987,1410390,14,011,51,E,99999,#,0.94
1410390023,1987,1410390,14,011,51,E,99999,#,0.98
1410390025,1987,1410390,14,011,51,E,99999,#,0.8
1410390027,1987,1410390,14,011,51,E,99999,#,1.2
1410390029,1987,1410390,14,011,51,E,99999,#,0.77
1410390031,1987,1410390,14,011,51,E,99999,#,1.2
1410390033,1987,1410390,14,011,51,E,99999,#,0.94
1410390035,1987,1410390,14,011,51,E,99999,#,1.4
1410390036,1987,1410390,14,011,51,E,99999,#,1.2
1410390038,1987,1410390,14,011,51,E,99999,#,1.6
1410390040,1987,1410390,14,011,51,E,99999,#,1.1
1410390042,1987,1410390,14,011,51,E,99999,#,1.7
1410390044,1987,1410390,14,011,51,E,99999,#,0.69
1410390046,1987,1410390,14,011,51,E,99999,#,1.5
1410400001,1987,1410400,14,011,52,E,99999,#,1.3
1410400003,1987,1410400,14,011,52,E,99999,#,1.5
1410400005,1987,1410400,14,011,52,E,99999,#,1.7
1410400007,1987,1410400,14,011,52,E,99999,#,1.7
1410400009,1987,1410400,14,011,52,E,99999,#,1
1410400011,1987,1410400,14,011,52,E,99999,#,1.2
1410400013,1987,1410400,14,011,52,E,99999,#,0.92
1410400015,1987,1410400,14,011,52,E,99999,#,1.3
1410400017,1987,1410400,14,011,52,E,99999,#,0.93
1410400019,1987,1410400,14,011,52,E,99999,#,1.3
1410400021,1987,1410400,14,011,52,E,99999,#,1
1410400023,1987,1410400,14,011,52,E,99999,#,1
1410400025,1987,1410400,14,011,52,E,99999,#,0.92
1410400027,1987,1410400,14,011,52,E,99999,#,1.1
1410400029,1987,1410400,14,011,52,E,99999,#,0.96
1410400031,1987,1410400,14,011,52,E,99999,#,1.1
1410400033,1987,1410400,14,011,52,E,99999,#,1.3
1410400035,1987,1410400,14,011,52,E,99999,#,1.4
1410400037,1987,1410400,14,011,52,E,99999,#,1.3
1410400039,1987,1410400,14,011,52,E,99999,#,1.4
1410400041,1987,1410400,14,011,52,E,99999,#,1.7
1410400043,1987,1410400,14,011,52,E,99999,#,1.6
1410400045,1987,1410400,14,011,52,E,99999,#,1
1410400047,1987,1410400,14,011,52,E,99999,#,1.4
1410410001,1987,1410410,14,012,01,#,11,#,0.55
1410410003,1987,1410410,14,012,01,#,7.9,#,0.59
1410410005,1987,1410410,14,012,01,#,6.9,#,0.72
1410410007,1987,1410410,14,012,01,#,6.7,#,0.7
1410410009,1987,1410410,14,012,01,#,6.1,#,0.45
1410410011,1987,1410410,14,012,01,#,5.7,#,0.37
1410410013,1987,1410410,14,012,01,#,2.9,#,0.3
1410410015,1987,1410410,14,012,01,#,2.4,#,0.36
1410410017,1987,1410410,14,012,01,#,2.7,#,0.35
1410410019,1987,1410410,14,012,01,#,2.8,#,0.38
1410410021,1987,1410410,14,012,01,#,2.8,#,0.32
1410410023,1987,1410410,14,012,01,#,2.4,#,0.31
1410410025,1987,1410410,14,012,01,#,6,#,0.59
1410410027,1987,1410410,14,012,01,#,6.1,#,0.58
1410410029,1987,1410410,14,012,01,#,6.5,#,0.42
1410410031,1987,1410410,14,012,01,#,6.3,#,0.42
1410410033,1987,1410410,14,012,01,#,8.6,#,0.6
1410410035,1987,1410410,14,012,01,#,8.5,#,0.59
1410410037,1987,1410410,14,012,01,#,9.6,#,0.89
1410410039,1987,1410410,14,012,01,#,9.8,#,0.77
1410410041,1987,1410410,14,012,01,#,10,#,0.99
1410410043,1987,1410410,14,012,01,#,10,#,0.82
1410410045,1987,1410410,14,012,01,#,9.6,#,0.9
1410410047,1987,1410410,14,012,01,#,10,#,0.81
1410420001,1987,1410420,14,012,51,#,7.4,#,0.68
1410420003,1987,1410420,14,012,51,#,8.5,#,0.9
1410420005,1987,1410420,14,012,51,#,6,#,1.1
1410420007,1987,1410420,14,012,51,#,6.2,#,1
1410420009,1987,1410420,14,012,51,#,3.4,#,0.37
1410420011,1987,1410420,14,012,51,#,4.4,#,0.58
1410420013,1987,1410420,14,012,51,#,2.8,#,0.22
1410420015,1987,1410420,14,012,51,#,3.5,#,0.53
1410420017,1987,1410420,14,012,51,#,2.8,#,0.38
1410420019,1987,1410420,14,012,51,#,3.7,#,0.88
1410420021,1987,1410420,14,012,51,#,2.5,#,0.24
1410420023,1987,1410420,14,012,51,#,2.9,#,0.34
1410420025,1987,1410420,14,012,51,#,5.8,#,0.75
1410420027,1987,1410420,14,012,51,#,6.5,#,0.87
1410420029,1987,1410420,14,012,51,#,6.5,#,0.51
1410420031,1987,1410420,14,012,51,#,8.5,#,0.88
1410420033,1987,1410420,14,012,51,#,8.3,#,0.63
1410420035,1987,1410420,14,012,51,#,9,#,0.75
1410420037,1987,1410420,14,012,51,#,9.3,#,0.94
1410420039,1987,1410420,14,012,51,#,11,#,1.2
1410420041,1987,1410420,14,012,51,#,11,#,1.1
1410420043,1987,1410420,14,012,51,#,14,#,1
1410420045,1987,1410420,14,012,51,#,11,#,1
1410420047,1987,1410420,14,012,51,#,13,#,1.2
1410430001,1987,1410430,14,012,52,#,10,#,0.98
1410430003,1987,1410430,14,012,52,#,10,#,1
1410430005,1987,1410430,14,012,52,#,5.6,#,0.6
1410430007,1987,1410430,14,012,52,#,5.8,#,0.73
1410430009,1987,1410430,14,012,52,#,3.6,#,0.48
1410430011,1987,1410430,14,012,52,#,4.6,#,0.53
1410430013,1987,1410430,14,012,52,#,2,#,0.23
1410430015,1987,1410430,14,012,52,#,2.1,#,0.27
1410430017,1987,1410430,14,012,52,#,2,#,0.24
1410430019,1987,1410430,14,012,52,#,2,#,0.26
1410430021,1987,1410430,14,012,52,#,2.2,#,0.24
1410430023,1987,1410430,14,012,52,#,2.1,#,0.28
1410430025,1987,1410430,14,012,52,#,6.1,#,0.85
1410430027,1987,1410430,14,012,52,#,6.8,#,1.1
1410430029,1987,1410430,14,012,52,#,6.9,#,0.57
1410430031,1987,1410430,14,012,52,#,6.6,#,0.7
1410430033,1987,1410430,14,012,52,#,8.4,#,0.79
1410430035,1987,1410430,14,012,52,#,9.3,#,1
1410430036,1987,1410430,14,012,52,#,11,#,1.3
1410430038,1987,1410430,14,012,52,#,11,#,1.2
1410430040,1987,1410430,14,012,52,#,12,#,1.4
1410430042,1987,1410430,14,012,52,#,12,#,1.5
1410430044,1987,1410430,14,012,52,#,12,#,1.4
1410430046,1987,1410430,14,012,52,#,12,#,1.5
1410440001,1987,1410440,14,013,01,#,8.4,#,0.32
1410440003,1987,1410440,14,013,01,#,10,#,0.32
1410440005,1987,1410440,14,013,01,#,9.9,#,0.63
1410440007,1987,1410440,14,013,01,#,10,#,0.45
1410440009,1987,1410440,14,013,01,#,7.3,#,0.46
1410440011,1987,1410440,14,013,01,#,7,#,0.44
1410440013,1987,1410440,14,013,01,#,6.9,#,0.65
1410440015,1987,1410440,14,013,01,#,8,#,0.91
1410440017,1987,1410440,14,013,01,#,7.8,#,0.77
1410440019,1987,1410440,14,013,01,#,6.7,#,0.7
1410440021,1987,1410440,14,013,01,#,7.5,#,0.96
1410440023,1987,1410440,14,013,01,#,6.7,#,0.24
1410440025,1987,1410440,14,013,01,#,9.3,#,1.1
1410440027,1987,1410440,14,013,01,#,8.5,#,0.33
1410440029,1987,1410440,14,013,01,#,7.3,#,0.22
1410440031,1987,1410440,14,013,01,#,7.7,#,0.26
1410440033,1987,1410440,14,013,01,#,9.8,#,0.97
1410440035,1987,1410440,14,013,01,#,9.6,#,0.36
1410440037,1987,1410440,14,013,01,#,10,#,1
1410440039,1987,1410440,14,013,01,#,11,#,0.4
1410440041,1987,1410440,14,013,01,#,12,#,1
1410440043,1987,1410440,14,013,01,#,14,#,0.56
1410440045,1987,1410440,14,013,01,#,11,#,0.58
1410440047,1987,1410440,14,013,01,#,12,#,0.47
1410450001,1987,1410450,14,014,01,#,8.5,#,0.65
1410450003,1987,1410450,14,014,01,#,9.2,#,0.56
1410450005,1987,1410450,14,014,01,#,8.6,#,0.97
1410450007,1987,1410450,14,014,01,#,7.9,#,0.79
1410450009,1987,1410450,14,014,01,#,10,#,0.55
1410450011,1987,1410450,14,014,01,#,5.9,#,0.43
1410450013,1987,1410450,14,014,01,#,5.1,#,0.73
1410450015,1987,1410450,14,014,01,#,5.3,#,0.58
1410450017,1987,1410450,14,014,01,#,7.1,#,1
1410450019,1987,1410450,14,014,01,#,6.9,#,0.92
1410450021,1987,1410450,14,014,01,#,5.9,#,1.2
1410450023,1987,1410450,14,014,01,#,6.6,#,1.3
1410450025,1987,1410450,14,014,01,#,8.7,#,1.2
1410450027,1987,1410450,14,014,01,#,8,#,1
1410450029,1987,1410450,14,014,01,#,8.2,#,0.78
1410450031,1987,1410450,14,014,01,#,8.6,#,0.67
1410450033,1987,1410450,14,014,01,#,10,#,1
1410450035,1987,1410450,14,014,01,#,8.6,#,0.84
1410450037,1987,1410450,14,014,01,#,9.9,#,0.93
1410450039,1987,1410450,14,014,01,#,10,#,1
1410450041,1987,1410450,14,014,01,#,11,#,1
1410450043,1987,1410450,14,014,01,#,9.9,#,1
1410450045,1987,1410450,14,014,01,#,11,#,0.83
1410450047,1987,1410450,14,014,01,#,12,#,1.2
1410460001,1987,1410460,14,015,01,#,3.9,#,0.28
1410460003,1987,1410460,14,015,01,#,7.8,#,0.48
1410460005,1987,1410460,14,015,01,#,5.4,#,0.48
