レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410230019,1991,1410230,14,005,56,#,7.6,#,8,#,1.3,#,2,#,2,#,70000,N,
1410230020,1991,1410230,14,005,56,#,7.6,#,8.3,#,1,#,1.6,#,1,#,17000,E,99999
1410230021,1991,1410230,14,005,56,#,7.7,#,8.5,#,3.1,#,2.6,#,11,#,49000,E,99999
1410230022,1991,1410230,14,005,56,#,7.7,#,8,#,2.8,#,4.6,#,46,#,790000,E,99999
1410230023,1991,1410230,14,005,56,#,7.6,#,8.5,#,4.3,#,5.2,#,55,#,79000,E,99999
1410230024,1991,1410230,14,005,56,#,7.3,#,8.2,#,3.4,#,18,#,470,#,330000,E,99999
1410230025,1991,1410230,14,005,56,#,7.6,#,9.3,#,1.1,#,1.7,#,17,#,7900,E,99999
1410230026,1991,1410230,14,005,56,#,7.6,#,8.8,#,0.6,#,1.8,#,10,#,7900,E,99999
1410230027,1991,1410230,14,005,56,#,7.6,#,8.9,#,1.1,#,2,#,12,#,23000,E,99999
1410230028,1991,1410230,14,005,56,#,7.6,#,9.1,#,1.3,#,1.8,#,5,#,7900,E,99999
1410230029,1991,1410230,14,005,56,#,7.8,#,10,#,1.2,#,2.1,#,4,#,7000,E,99999
1410230030,1991,1410230,14,005,56,#,7.7,#,9.6,#,0.8,#,1.9,#,7,#,17000,E,99999
1410230031,1991,1410230,14,005,56,#,7.6,#,9.2,#,1.4,#,2.1,#,4,#,33000,E,99999
1410230032,1991,1410230,14,005,56,#,7.6,#,9.8,<,0.5,#,0.8,#,1,#,13000,E,99999
1410230033,1991,1410230,14,005,56,#,7.7,#,11,#,1.6,#,2.5,#,4,#,23000,E,99999
1410230034,1991,1410230,14,005,56,#,7.7,#,9.5,#,1.8,#,2.4,#,14,#,230000,E,99999
1410230035,1991,1410230,14,005,56,#,7.5,#,8.9,#,2.1,#,1.9,#,13,#,490000,E,99999
1410230036,1991,1410230,14,005,56,#,7.6,#,9.6,#,1.2,#,1.9,#,8,#,110000,E,99999
1410230037,1991,1410230,14,005,56,#,7.7,#,11,#,2.1,#,2.4,#,4,#,13000,E,99999
1410230038,1991,1410230,14,005,56,#,7.7,#,10,#,4.4,#,3.9,#,7,#,49000,E,99999
1410230039,1991,1410230,14,005,56,#,7.5,#,9.7,#,4,#,3.1,#,9,#,39000,E,99999
1410230040,1991,1410230,14,005,56,#,7.4,#,9.9,#,3.6,#,2.8,#,8,#,17000,E,99999
1410230041,1991,1410230,14,005,56,#,7.7,#,11,#,4.1,#,4.2,#,11,#,9500,N,
1410230042,1991,1410230,14,005,56,#,7.6,#,10,#,6.1,#,3.7,#,20,#,7900,E,99999
1410230043,1991,1410230,14,005,56,#,7.5,#,9.7,#,5.3,#,3.5,#,21,#,33000,N,
1410230044,1991,1410230,14,005,56,#,7.5,#,10,#,3.5,#,3.9,#,20,#,18000,E,99999
1410230045,1991,1410230,14,005,56,#,7.6,#,9.3,#,15,#,13,#,190,#,70000,E,99999
1410230046,1991,1410230,14,005,56,#,7.6,#,9,#,7.6,#,6.6,#,42,#,33000,E,99999
1410230047,1991,1410230,14,005,56,#,7.5,#,9.2,#,6.7,#,5.7,#,37,#,35000,E,99999
1410230048,1991,1410230,14,005,56,#,7.5,#,9.6,#,4.4,#,4.8,#,23,#,17000,E,99999
1410240001,1991,1410240,14,005,57,#,7.6,#,9.9,#,0.5,#,1.1,#,3,#,3300,E,99999
1410240002,1991,1410240,14,005,57,#,7.7,#,9.1,#,0.5,#,1.3,#,2,#,3300,E,99999
1410240003,1991,1410240,14,005,57,#,7.6,#,9.3,#,0.7,#,1.5,#,4,#,7000,E,99999
1410240004,1991,1410240,14,005,57,#,7.5,#,9.5,#,0.8,#,1.3,#,3,#,7900,E,99999
1410240005,1991,1410240,14,005,57,#,7.7,#,9.2,#,1.3,#,2.4,#,6,#,13000,E,99999
1410240006,1991,1410240,14,005,57,#,8.2,#,8.3,#,1.6,#,2.1,#,5,#,17000,E,99999
1410240007,1991,1410240,14,005,57,#,7.5,#,7.9,#,1.4,#,2.1,#,4,#,23000,E,99999
1410240008,1991,1410240,14,005,57,#,7.4,#,8,#,2.2,#,2.4,#,5,#,17000,E,99999
1410240009,1991,1410240,14,005,57,#,7.7,#,8.7,#,1.2,#,2.8,#,4,#,49000,E,99999
1410240010,1991,1410240,14,005,57,#,8,#,7.7,#,1.3,#,2.1,#,3,#,33000,E,99999
1410240011,1991,1410240,14,005,57,#,7.5,#,7.7,#,1.2,#,2.1,#,4,#,49000,E,99999
1410240012,1991,1410240,14,005,57,#,7.4,#,8.1,#,1.2,#,2.3,#,4,#,49000,E,99999
1410240013,1991,1410240,14,005,57,#,7.8,#,8.6,#,0.8,#,1.4,#,5,#,23000,E,99999
1410240014,1991,1410240,14,005,57,#,7.9,#,8,#,1,#,1.4,#,5,#,7900,E,99999
1410240015,1991,1410240,14,005,57,#,7.6,#,7.9,#,0.8,#,1.5,#,5,#,13000,E,99999
1410240016,1991,1410240,14,005,57,#,7.6,#,7.9,#,0.8,#,1.4,#,6,#,17000,E,99999
1410240017,1991,1410240,14,005,57,#,7.6,#,8.4,#,0.5,#,1,#,10,#,23000,N,
1410240018,1991,1410240,14,005,57,#,7.6,#,7.9,<,0.5,#,1.2,#,9,#,7900,E,99999
1410240019,1991,1410240,14,005,57,#,7.6,#,8.3,#,0.8,#,1.2,#,9,#,33000,N,
1410240020,1991,1410240,14,005,57,#,7.5,#,8.4,#,0.7,#,1.2,#,5,#,14000,E,99999
1410240021,1991,1410240,14,005,57,#,7.6,#,8.8,<,0.5,#,1.1,#,8,#,23000,E,99999
1410240022,1991,1410240,14,005,57,#,7.7,#,8.9,<,0.5,#,3.3,#,100,#,240000,E,99999
1410240023,1991,1410240,14,005,57,#,7.7,#,8.9,#,0.7,#,2.8,#,44,#,49000,E,99999
1410240024,1991,1410240,14,005,57,#,7.5,#,8.7,#,1.2,#,6.7,#,290,#,270000,E,99999
1410240025,1991,1410240,14,005,57,#,7.6,#,9.8,<,0.5,#,0.7,#,4,#,4900,E,99999
1410240026,1991,1410240,14,005,57,#,7.6,#,9.1,<,0.5,#,0.8,#,3,#,3400,E,99999
1410240027,1991,1410240,14,005,57,#,7.6,#,9.4,<,0.5,#,1.2,#,4,#,2200,E,99999
1410240028,1991,1410240,14,005,57,#,7.6,#,9.6,<,0.5,#,0.9,#,4,#,7900,E,99999
1410240029,1991,1410240,14,005,57,#,7.9,#,11,#,0.5,#,1,#,1,#,2800,E,99999
1410240030,1991,1410240,14,005,57,#,8.2,#,10,<,0.5,#,1.1,#,1,#,3300,E,99999
1410240031,1991,1410240,14,005,57,#,7.6,#,9.8,<,0.5,#,1.1,#,1,#,11000,E,99999
1410240032,1991,1410240,14,005,57,#,7.6,#,9.9,#,0.6,#,1.4,#,3,#,13000,E,99999
1410240033,1991,1410240,14,005,57,#,7.6,#,10,#,0.9,#,1.2,#,1,#,7900,E,99999
1410240034,1991,1410240,14,005,57,#,7.6,#,10,#,1.2,#,1.5,#,10,#,4900,E,99999
1410240035,1991,1410240,14,005,57,#,7.5,#,9.2,<,0.5,#,1.1,#,5,#,18000,E,99999
1410240036,1991,1410240,14,005,57,#,7.5,#,9.7,#,0.6,#,0.9,#,3,#,13000,E,99999
1410240037,1991,1410240,14,005,57,#,7.6,#,11,#,1.1,#,1.4,#,2,#,3300,E,99999
1410240038,1991,1410240,14,005,57,#,7.7,#,10,#,1.2,#,1,#,1,#,3300,E,99999
1410240039,1991,1410240,14,005,57,#,7.5,#,10,#,1.1,#,1.4,#,6,#,22000,E,99999
1410240040,1991,1410240,14,005,57,#,7.4,#,10,#,1.2,#,1,#,3,#,33000,E,99999
1410240041,1991,1410240,14,005,57,#,7.6,#,11,#,0.7,#,1.2,#,1,#,17000,N,
1410240042,1991,1410240,14,005,57,#,7.6,#,10,#,0.7,#,1.2,#,1,#,460,E,99999
1410240043,1991,1410240,14,005,57,#,7.4,#,9.3,#,3.6,#,2.4,#,6,#,23000,N,
1410240044,1991,1410240,14,005,57,#,7.3,#,9.6,#,1.2,#,1.3,#,3,#,1100,E,99999
1410240045,1991,1410240,14,005,57,#,7.5,#,7.2,#,2.2,#,3.8,#,14,#,33000,E,99999
1410240046,1991,1410240,14,005,57,#,7.7,#,9.9,#,1.2,#,2.4,#,18,#,13000,E,99999
1410240047,1991,1410240,14,005,57,#,7.6,#,10,#,1.4,#,2.4,#,41,#,35000,E,99999
1410240048,1991,1410240,14,005,57,#,7.5,#,10,#,1.1,#,1.8,#,14,#,13000,E,99999
1410250001,1991,1410250,14,005,58,#,7.5,#,6.5,#,18,#,14,#,19,#,460000,E,99999
1410250002,1991,1410250,14,005,58,#,7.5,#,7.6,#,7.1,#,9.1,#,8,#,7000,E,99999
1410250003,1991,1410250,14,005,58,#,7.2,#,4,#,19,#,11,#,24,#,3400000,E,99999
1410250004,1991,1410250,14,005,58,#,7.5,#,5.4,#,11,#,8.4,#,10,#,130000,E,99999
1410250005,1991,1410250,14,005,58,#,7.6,#,7.7,#,5.3,#,5.5,#,11,#,130000,E,99999
1410250006,1991,1410250,14,005,58,#,7.8,#,8.5,#,2.6,#,4.9,#,8,#,46,E,99999
1410250007,1991,1410250,14,005,58,#,7.5,#,6.5,#,7.5,#,6.1,#,14,#,130000,E,99999
1410250008,1991,1410250,14,005,58,#,7.6,#,6.8,#,4,#,5.4,#,14,#,13000,E,99999
1410250009,1991,1410250,14,005,58,#,7.4,#,6.6,#,7.6,#,7.3,#,13,#,490000,E,99999
1410250010,1991,1410250,14,005,58,#,7.4,#,7.4,#,1.4,#,6.4,#,10,#,33,E,99999
1410250011,1991,1410250,14,005,58,#,7.3,#,5.7,#,7.1,#,6.6,#,10,#,1700000,E,99999
1410250012,1991,1410250,14,005,58,#,7.7,#,5.1,#,4,#,5.3,#,13,#,130000,E,99999
1410250013,1991,1410250,14,005,58,#,7.5,#,6.2,#,3.3,#,5.7,#,18,#,230000,E,99999
1410250014,1991,1410250,14,005,58,#,7.6,#,6.7,#,5.7,#,6.2,#,25,#,22000,E,99999
1410250015,1991,1410250,14,005,58,#,7.3,#,5.6,#,7,#,7.6,#,42,#,1700000,E,99999
1410250016,1991,1410250,14,005,58,#,7.5,#,5.9,#,3.2,#,4.7,#,30,#,460000,E,99999
1410250017,1991,1410250,14,005,58,#,7.4,#,6.5,#,7.9,#,6.8,#,100,#,460000,N,
1410250018,1991,1410250,14,005,58,#,7.5,#,7,#,3.4,#,5.1,#,110,#,490000,E,99999
1410250019,1991,1410250,14,005,58,#,7.4,#,6,#,4.1,#,5.4,#,90,#,700000,N,
1410250020,1991,1410250,14,005,58,#,7.4,#,6.9,#,2.1,#,5.2,#,92,#,230000,E,99999
1410250021,1991,1410250,14,005,58,#,7.5,#,6.9,#,4.6,#,6.3,#,60,#,330000,E,99999
1410250022,1991,1410250,14,005,58,#,7.5,#,6.8,#,4.8,#,7.9,#,84,#,1300000,E,99999
1410250023,1991,1410250,14,005,58,#,7.6,#,6.8,#,11,#,8.8,#,57,#,230000,E,99999
1410250024,1991,1410250,14,005,58,#,7.4,#,7.7,#,3.2,#,6.5,#,74,#,170000,E,99999
1410250025,1991,1410250,14,005,58,#,7.5,#,7.5,#,8.1,#,6.4,#,6,#,330000,E,99999
1410250026,1991,1410250,14,005,58,#,7.6,#,7.6,#,4.4,#,5,#,4,#,22,E,99999
1410250027,1991,1410250,14,005,58,#,7.4,#,6.3,#,11,#,7,#,11,#,700000,E,99999
1410250028,1991,1410250,14,005,58,#,7.3,#,6.2,#,5.6,#,6.1,#,11,#,490000,E,99999
1410250029,1991,1410250,14,005,58,#,7.5,#,6.7,#,23,#,12,#,22,#,1300000,E,99999
1410250030,1991,1410250,14,005,58,#,7.6,#,7.6,#,4.4,#,6.6,#,7,E,99999,E,99999
1410250031,1991,1410250,14,005,58,#,7.4,#,6.3,#,14,#,8.8,#,6,#,1300000,E,99999
1410250032,1991,1410250,14,005,58,#,7.5,#,7.3,#,3.8,#,5.2,#,3,#,79000,E,99999
1410250033,1991,1410250,14,005,58,#,7.6,#,10,#,4,#,4.5,#,10,#,79000,E,99999
1410250034,1991,1410250,14,005,58,#,7.7,#,9.8,#,2.5,#,3.8,#,20,#,2300,E,99999
1410250035,1991,1410250,14,005,58,#,7.6,#,10,#,6.8,#,4.1,#,15,#,3500000,E,99999
1410250036,1991,1410250,14,005,58,#,7.6,#,9.2,#,2.6,#,3.3,#,7,#,33000,E,99999
1410250037,1991,1410250,14,005,58,#,7.7,#,8.4,#,10,#,8.6,#,13,#,79000,E,99999
1410250038,1991,1410250,14,005,58,#,7.7,#,8.7,#,3.5,#,8.3,#,8,E,99999,E,99999
1410250039,1991,1410250,14,005,58,#,7.4,#,6.9,#,13,#,9.7,#,13,#,110000,E,99999
1410250040,1991,1410250,14,005,58,#,7.5,#,7.9,#,4.9,#,5.6,#,11,#,110000,E,99999
1410250041,1991,1410250,14,005,58,#,7.6,#,7.9,#,13,#,10,#,16,#,49000,#,1
1410250042,1991,1410250,14,005,58,#,7.8,#,8.3,#,6.5,#,8.7,#,10,#,170,E,99999
1410250043,1991,1410250,14,005,58,#,7.5,#,6.5,#,9.3,#,9.8,#,12,#,110000,#,0.6
1410250044,1991,1410250,14,005,58,#,7.6,#,6.8,#,6.9,#,8.3,#,10,#,17000,E,99999
1410250045,1991,1410250,14,005,58,#,7.6,#,6.9,#,7.5,#,9.9,#,62,#,230000,E,99999
1410250046,1991,1410250,14,005,58,#,7.7,#,7.6,#,5.2,#,8.4,#,26,#,130,E,99999
1410250047,1991,1410250,14,005,58,#,7.2,#,6.2,#,10,#,10,#,32,#,490000,E,99999
1410250048,1991,1410250,14,005,58,#,7.4,#,6.7,#,7.1,#,9,#,33,#,170000,E,99999
1410260001,1991,1410260,14,006,01,#,8.2,#,10,#,6.1,#,6.7,#,18,#,70000,E,99999
1410260002,1991,1410260,14,006,01,#,8.5,#,8.8,#,4.2,#,7.7,#,34,E,99999,E,99999
1410260003,1991,1410260,14,006,01,#,7.7,#,6.9,#,5.6,#,7.4,#,12,E,99999,E,99999
1410260004,1991,1410260,14,006,01,#,7.7,#,7.6,#,2.9,#,8.3,#,98,E,99999,E,99999
1410260005,1991,1410260,14,006,01,#,7.7,#,8.1,#,8.7,#,9.5,#,20,#,130000,E,99999
1410260006,1991,1410260,14,006,01,#,7.7,#,6.5,#,10,#,11,#,21,E,99999,E,99999
1410260007,1991,1410260,14,006,01,#,7.6,#,4.2,#,9.3,#,9.3,#,17,E,99999,E,99999
1410260008,1991,1410260,14,006,01,#,7.6,#,5.5,#,5.2,#,8.3,#,23,E,99999,E,99999
1410260009,1991,1410260,14,006,01,#,8.2,#,9.5,#,6.7,#,9.9,#,5,#,130000,E,99999
1410260010,1991,1410260,14,006,01,#,8.3,#,7.6,#,6.1,#,9.9,#,17,E,99999,E,99999
1410260011,1991,1410260,14,006,01,#,7.8,#,2.1,#,7.2,#,10,#,9,E,99999,E,99999
1410260012,1991,1410260,14,006,01,#,7.5,#,2.4,#,4.2,#,8.5,#,4,E,99999,E,99999
1410260013,1991,1410260,14,006,01,#,7.5,#,6,#,10,#,10,#,35,#,100000,E,99999
1410260014,1991,1410260,14,006,01,#,7.9,#,6.9,#,3.2,#,7.4,#,110,E,99999,E,99999
1410260015,1991,1410260,14,006,01,#,7.6,#,6,#,5.8,#,7.2,#,39,E,99999,E,99999
1410260016,1991,1410260,14,006,01,#,7.8,#,7,#,4.6,#,5.7,#,32,E,99999,E,99999
1410260017,1991,1410260,14,006,01,#,8,#,7.8,#,5,#,7.6,#,13,#,130000,N,
1410260018,1991,1410260,14,006,01,#,8.1,#,6,#,4,#,7.8,#,32,E,99999,E,99999
1410260019,1991,1410260,14,006,01,#,7.6,#,5.2,#,5,#,7.5,#,11,E,99999,N,
1410260020,1991,1410260,14,006,01,#,7.6,#,5.8,#,2.7,#,6.4,#,32,E,99999,E,99999
1410260021,1991,1410260,14,006,01,#,7.6,#,6.4,#,4.7,#,6.5,#,10,#,230000,E,99999
1410260022,1991,1410260,14,006,01,#,7.7,#,7.3,#,2.5,#,9.8,#,210,E,99999,E,99999
1410260023,1991,1410260,14,006,01,#,7.7,#,7.7,#,3.3,#,15,#,490,E,99999,E,99999
1410260024,1991,1410260,14,006,01,#,7.6,#,7.9,#,2.2,#,15,#,450,E,99999,E,99999
1410260025,1991,1410260,14,006,01,#,7.8,#,8.5,#,4,#,4.2,#,7,#,100000,E,99999
1410260026,1991,1410260,14,006,01,#,7.9,#,8.5,#,2,#,4.1,#,34,E,99999,E,99999
1410260027,1991,1410260,14,006,01,#,7.8,#,7.8,#,4.5,#,4.9,#,7,E,99999,E,99999
1410260028,1991,1410260,14,006,01,#,7.8,#,8.1,#,2.1,#,3.7,#,7,E,99999,E,99999
1410260029,1991,1410260,14,006,01,#,7.7,#,8.8,#,5.3,#,5.9,#,6,#,130000,E,99999
1410260030,1991,1410260,14,006,01,#,7.8,#,8.5,#,3.4,#,5.7,#,90,E,99999,E,99999
1410260031,1991,1410260,14,006,01,#,7.7,#,8.3,#,5.8,#,6.3,#,20,E,99999,E,99999
1410260032,1991,1410260,14,006,01,#,7.7,#,9,#,2.5,#,4.3,#,10,E,99999,E,99999
1410260033,1991,1410260,14,006,01,#,7.6,#,7.9,#,9.8,#,8.4,#,4,#,130000,E,99999
1410260034,1991,1410260,14,006,01,#,7.8,#,9.3,#,5.8,#,6.3,#,24,E,99999,E,99999
1410260035,1991,1410260,14,006,01,#,7.7,#,8,#,7,#,7.3,#,9,E,99999,E,99999
1410260036,1991,1410260,14,006,01,#,7.7,#,8.3,#,4.1,#,5.8,#,5,E,99999,E,99999
1410260037,1991,1410260,14,006,01,#,7.7,#,10,#,9.3,#,7.9,#,35,#,130000,E,99999
1410260038,1991,1410260,14,006,01,#,7.8,#,9.9,#,6.9,#,7,#,9,E,99999,E,99999
1410260039,1991,1410260,14,006,01,#,7.7,#,9.2,#,6.3,#,8.2,#,110,E,99999,E,99999
1410260040,1991,1410260,14,006,01,#,7.7,#,8.7,#,6.2,#,6.8,#,23,E,99999,E,99999
1410260041,1991,1410260,14,006,01,#,7.6,#,9.3,#,8,#,8.6,#,31,#,70000,N,
1410260042,1991,1410260,14,006,01,#,7.9,#,8.6,#,5.3,#,7.7,#,90,E,99999,E,99999
1410260043,1991,1410260,14,006,01,#,7.6,#,8,#,7.9,#,9,#,78,E,99999,N,
1410260044,1991,1410260,14,006,01,#,7.6,#,8.6,#,4.3,#,6,#,37,E,99999,E,99999
1410260045,1991,1410260,14,006,01,#,9,#,10,#,5.8,#,14,#,230,#,130000,E,99999
1410260046,1991,1410260,14,006,01,#,8.1,#,9.6,#,3.8,#,12,#,200,E,99999,E,99999
1410260047,1991,1410260,14,006,01,#,7.8,#,9.4,#,5.1,#,7.9,#,60,E,99999,E,99999
1410260048,1991,1410260,14,006,01,#,7.7,#,9.6,#,3.4,#,6.9,#,41,E,99999,E,99999
1410270001,1991,1410270,14,007,01,#,7.7,#,4.8,#,1.6,#,3.6,#,4,#,3300,E,99999
1410270002,1991,1410270,14,007,01,#,8.3,#,10,#,1.5,#,2,#,2,E,99999,E,99999
1410270003,1991,1410270,14,007,01,#,8,#,6.9,#,1.8,#,3.2,#,4,E,99999,E,99999
1410270004,1991,1410270,14,007,01,#,8,#,6.6,#,1.4,#,3.2,#,2,E,99999,E,99999
1410270005,1991,1410270,14,007,01,#,7.8,#,4.2,#,1.7,#,3.9,#,5,#,13000,E,99999
1410270006,1991,1410270,14,007,01,#,8.3,#,8,#,1.1,#,1.7,#,5,E,99999,E,99999
1410270007,1991,1410270,14,007,01,#,8,#,5.8,#,1.9,#,5.4,#,12,E,99999,E,99999
1410270008,1991,1410270,14,007,01,#,8,#,6,#,1.6,#,3,#,6,E,99999,E,99999
1410270009,1991,1410270,14,007,01,#,7.6,#,3.5,#,1.4,#,4.8,#,8,#,4900,E,99999
1410270010,1991,1410270,14,007,01,#,8.1,#,7.7,#,1.7,#,2.9,#,5,E,99999,E,99999
1410270011,1991,1410270,14,007,01,#,7.9,#,5.8,#,1.6,#,4.5,#,5,E,99999,E,99999
1410270012,1991,1410270,14,007,01,#,7.9,#,4.8,#,2.2,#,5,#,5,E,99999,E,99999
1410270013,1991,1410270,14,007,01,#,7.7,#,3.3,#,1.4,#,4.4,#,7,#,17000,E,99999
1410270014,1991,1410270,14,007,01,#,7.9,#,5,#,1.2,#,3.9,#,4,E,99999,E,99999
1410270015,1991,1410270,14,007,01,#,7.9,#,4.6,#,0.9,#,3,#,3,E,99999,E,99999
1410270016,1991,1410270,14,007,01,#,8,#,4.8,#,0.8,#,2.9,#,5,E,99999,E,99999
1410270017,1991,1410270,14,007,01,#,7.8,#,4.2,#,1.2,#,2.6,#,3,#,4900,N,
1410270018,1991,1410270,14,007,01,#,8.1,#,6.2,#,1.9,#,3,#,2,E,99999,E,99999
1410270019,1991,1410270,14,007,01,#,8,#,4.8,#,1,#,2.8,#,5,E,99999,N,
1410270020,1991,1410270,14,007,01,#,7.9,#,4.3,#,1.4,#,2.6,#,3,E,99999,E,99999
1410270021,1991,1410270,14,007,01,#,7.6,#,3.8,#,0.8,#,3.4,#,3,#,33000,E,99999
1410270022,1991,1410270,14,007,01,#,7.7,#,4.9,#,1.3,#,4.9,#,11,E,99999,E,99999
1410270023,1991,1410270,14,007,01,#,7.7,#,6.3,#,1.4,#,4.4,#,21,E,99999,E,99999
1410270024,1991,1410270,14,007,01,#,7.6,#,7.3,#,1,#,4.9,#,30,E,99999,E,99999
1410270025,1991,1410270,14,007,01,#,7.7,#,5.7,#,1.4,#,2.9,#,7,#,10000,E,99999
1410270026,1991,1410270,14,007,01,#,8,#,7,#,1.6,#,2.6,#,4,E,99999,E,99999
1410270027,1991,1410270,14,007,01,#,7.8,#,6,#,1.1,#,3.1,#,7,E,99999,E,99999
1410270028,1991,1410270,14,007,01,#,7.9,#,5.7,#,1.1,#,2.7,#,6,E,99999,E,99999
1410270029,1991,1410270,14,007,01,#,7.9,#,6.2,#,0.8,#,2.5,#,2,#,13000,E,99999
1410270030,1991,1410270,14,007,01,#,7.9,#,6.3,#,0.5,#,2.4,#,3,E,99999,E,99999
1410270031,1991,1410270,14,007,01,#,7.9,#,6.3,#,0.7,#,3,#,2,E,99999,E,99999
1410270032,1991,1410270,14,007,01,#,7.7,#,4.9,#,0.8,#,3.2,#,1,E,99999,E,99999
1410270033,1991,1410270,14,007,01,#,8,#,6.8,#,0.6,#,1.7,#,1,#,4900,E,99999
1410270034,1991,1410270,14,007,01,#,8,#,6.8,#,1.1,#,2.9,#,2,E,99999,E,99999
1410270035,1991,1410270,14,007,01,#,8,#,7.2,#,1.1,#,2.5,#,3,E,99999,E,99999
1410270036,1991,1410270,14,007,01,#,8,#,6.1,#,0.6,#,1.9,#,5,E,99999,E,99999
1410270037,1991,1410270,14,007,01,#,8,#,7.9,#,0.8,#,1.4,#,2,#,700,E,99999
1410270038,1991,1410270,14,007,01,#,8.1,#,7.6,<,0.5,#,0.8,#,2,E,99999,E,99999
1410270039,1991,1410270,14,007,01,#,8,#,7.4,#,1.1,#,2,#,3,E,99999,E,99999
1410270040,1991,1410270,14,007,01,#,8.1,#,7.9,#,1,#,1.8,#,3,E,99999,E,99999
1410270041,1991,1410270,14,007,01,#,7.8,#,6.7,#,0.8,#,2.3,#,2,#,3300,N,
1410270042,1991,1410270,14,007,01,#,7.9,#,6.5,#,0.6,#,3.2,#,4,E,99999,E,99999
1410270043,1991,1410270,14,007,01,#,7.9,#,6.8,#,1.2,#,2.5,#,2,E,99999,N,
1410270044,1991,1410270,14,007,01,#,7.9,#,6.2,#,0.9,#,2.8,#,3,E,99999,E,99999
1410270045,1991,1410270,14,007,01,#,7.4,#,8.2,#,1.6,#,4.5,#,14,#,94000,E,99999
1410270046,1991,1410270,14,007,01,#,7.7,#,8.9,#,1.8,#,4.9,#,22,E,99999,E,99999
1410270047,1991,1410270,14,007,01,#,8,#,7.8,#,1.2,#,4,#,12,E,99999,E,99999
1410270048,1991,1410270,14,007,01,#,7.9,#,6.7,#,1.2,#,4.1,#,8,E,99999,E,99999
1410280001,1991,1410280,14,008,01,#,8,#,9.2,#,1.6,#,3.8,#,2,#,23000,E,99999
1410280002,1991,1410280,14,008,01,#,8.6,#,13,#,1.3,#,4.9,#,12,E,99999,E,99999
1410280003,1991,1410280,14,008,01,#,8.3,#,7.8,#,1.3,#,4,#,3,E,99999,E,99999
1410280004,1991,1410280,14,008,01,#,7.8,#,5.7,#,1.4,#,3.7,#,2,E,99999,E,99999
1410280005,1991,1410280,14,008,01,#,8.2,#,9.5,#,1.9,#,4.4,#,10,#,33000,E,99999
1410280006,1991,1410280,14,008,01,#,8.7,#,11,#,1.9,#,5.2,#,12,E,99999,E,99999
1410280007,1991,1410280,14,008,01,#,8,#,4.5,#,2.1,#,5.2,#,6,E,99999,E,99999
1410280008,1991,1410280,14,008,01,#,8.1,#,6.8,#,1.6,#,2.9,#,34,E,99999,E,99999
1410280009,1991,1410280,14,008,01,#,7.8,#,4.8,#,1.2,#,3.9,#,6,#,49000,E,99999
1410280010,1991,1410280,14,008,01,#,8.2,#,8.9,#,1.7,#,5.9,#,11,E,99999,E,99999
1410280011,1991,1410280,14,008,01,#,8,#,5.8,#,1.2,#,4.8,#,4,E,99999,E,99999
1410280012,1991,1410280,14,008,01,#,7.9,#,5.5,#,1.9,#,4.8,#,4,E,99999,E,99999
1410280013,1991,1410280,14,008,01,#,7.9,#,6.9,#,0.8,#,3.8,#,6,#,23000,E,99999
1410280014,1991,1410280,14,008,01,#,7.9,#,6.1,#,1.4,#,4.7,#,9,E,99999,E,99999
1410280015,1991,1410280,14,008,01,#,7.8,#,5.5,#,1.4,#,4.1,#,5,E,99999,E,99999
1410280016,1991,1410280,14,008,01,#,7.8,#,5.2,#,1,#,3.7,#,4,E,99999,E,99999
1410280017,1991,1410280,14,008,01,#,7.9,#,4.4,#,1.8,#,2.8,#,3,#,7000,N,
1410280018,1991,1410280,14,008,01,#,8.3,#,8.7,#,1.7,#,3.8,#,7,E,99999,E,99999
1410280019,1991,1410280,14,008,01,#,8,#,5.8,#,2.4,#,4.2,#,6,E,99999,N,
1410280020,1991,1410280,14,008,01,#,7.8,#,3.7,#,2,#,3.8,#,5,E,99999,E,99999
1410280021,1991,1410280,14,008,01,#,7.9,#,6.4,#,0.6,#,3.5,#,7,#,170000,E,99999
1410280022,1991,1410280,14,008,01,#,7.8,#,7.2,#,1.5,#,6.2,#,41,E,99999,E,99999
1410280023,1991,1410280,14,008,01,#,7.7,#,8,#,2.5,#,6.3,#,58,E,99999,E,99999
1410280024,1991,1410280,14,008,01,#,7.6,#,8,#,1.8,#,9.4,#,76,E,99999,E,99999
1410280025,1991,1410280,14,008,01,#,7.8,#,7.9,#,1.5,#,3,#,5,#,49000,E,99999
1410280026,1991,1410280,14,008,01,#,8,#,8.1,#,1.1,#,3.5,#,8,E,99999,E,99999
1410280027,1991,1410280,14,008,01,#,7.9,#,6.8,#,1.8,#,3.6,#,4,E,99999,E,99999
1410280028,1991,1410280,14,008,01,#,7.8,#,6.8,#,1.5,#,3.5,#,3,E,99999,E,99999
1410280029,1991,1410280,14,008,01,#,7.9,#,8.6,#,0.7,#,2.8,#,1,#,17000,E,99999
1410280030,1991,1410280,14,008,01,#,8,#,9.5,#,2.2,#,4.1,#,3,E,99999,E,99999
