レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310470001,2000,1310470,13,015,55,#,6.29,#,0.556
1310470002,2000,1310470,13,015,55,#,4.91,#,0.606
1310470003,2000,1310470,13,015,55,#,5.33,#,0.58
1310470004,2000,1310470,13,015,55,#,2.82,#,0.327
1310470005,2000,1310470,13,015,55,#,3.2,#,0.396
1310470006,2000,1310470,13,015,55,#,5.11,#,0.328
1310470007,2000,1310470,13,015,55,#,5.26,#,0.447
1310470008,2000,1310470,13,015,55,#,4.93,#,0.367
1310470009,2000,1310470,13,015,55,#,6.15,#,0.523
1310470010,2000,1310470,13,015,55,#,4.98,#,0.386
1310470011,2000,1310470,13,015,55,#,7.45,#,0.654
1310470012,2000,1310470,13,015,55,#,5.95,#,0.361
1310480001,2000,1310480,13,015,56,#,6.25,#,0.448
1310480006,2000,1310480,13,015,56,#,6.34,#,0.589
1310480011,2000,1310480,13,015,56,#,5.72,#,0.538
1310480014,2000,1310480,13,015,56,#,5.49,#,0.563
1310480017,2000,1310480,13,015,56,#,5.49,#,0.328
1310480020,2000,1310480,13,015,56,#,5.36,#,0.306
1310480023,2000,1310480,13,015,56,#,5.44,#,0.39
1310480026,2000,1310480,13,015,56,#,4.82,#,0.364
1310480029,2000,1310480,13,015,56,#,4.76,#,0.252
1310480032,2000,1310480,13,015,56,#,4.96,#,0.241
1310480035,2000,1310480,13,015,56,#,5.68,#,0.313
1310480038,2000,1310480,13,015,56,#,5.52,#,0.331
1310480041,2000,1310480,13,015,56,#,5.23,#,0.296
1310480044,2000,1310480,13,015,56,#,5.23,#,0.325
1310480047,2000,1310480,13,015,56,#,7.19,#,0.424
1310480050,2000,1310480,13,015,56,#,6.94,#,0.421
1310480053,2000,1310480,13,015,56,#,8.73,#,0.717
1310480056,2000,1310480,13,015,56,#,7.98,#,0.541
1310480059,2000,1310480,13,015,56,#,7.55,#,0.525
1310480062,2000,1310480,13,015,56,#,7.47,#,0.526
1310480065,2000,1310480,13,015,56,#,5.82,#,0.291
1310480068,2000,1310480,13,015,56,#,6.3,#,0.323
1310490001,2000,1310490,13,015,57,#,6.33,#,0.529
1310490002,2000,1310490,13,015,57,#,4.58,#,0.533
1310490003,2000,1310490,13,015,57,#,5.04,#,0.535
1310490004,2000,1310490,13,015,57,#,2.88,#,0.301
1310490005,2000,1310490,13,015,57,#,2.9,#,0.376
1310490006,2000,1310490,13,015,57,#,4.78,#,0.306
1310490007,2000,1310490,13,015,57,#,8.19,#,0.414
1310490008,2000,1310490,13,015,57,#,5.82,#,0.361
1310490009,2000,1310490,13,015,57,#,5.49,#,0.472
1310490010,2000,1310490,13,015,57,#,5.63,#,0.36
1310490011,2000,1310490,13,015,57,#,12.6,#,0.564
1310490012,2000,1310490,13,015,57,#,8.61,#,0.333
1310530001,2000,1310530,13,016,01,#,5.89,#,0.361
1310530006,2000,1310530,13,016,01,#,6.57,#,0.452
1310530011,2000,1310530,13,016,01,#,5.29,#,0.392
1310530014,2000,1310530,13,016,01,#,2.57,#,0.328
1310530017,2000,1310530,13,016,01,#,4.66,#,0.319
1310530020,2000,1310530,13,016,01,#,4.41,#,0.285
1310530023,2000,1310530,13,016,01,#,5.4,#,0.39
1310530026,2000,1310530,13,016,01,#,4.49,#,0.438
1310530029,2000,1310530,13,016,01,#,3.98,#,0.213
1310530032,2000,1310530,13,016,01,#,4.26,#,0.254
1310530035,2000,1310530,13,016,01,#,5.4,#,0.32
1310530038,2000,1310530,13,016,01,#,4.96,#,0.317
1310530041,2000,1310530,13,016,01,#,5.03,#,0.305
1310530044,2000,1310530,13,016,01,#,4.88,#,0.301
1310530047,2000,1310530,13,016,01,#,6.45,#,0.366
1310530050,2000,1310530,13,016,01,#,6.12,#,0.338
1310530053,2000,1310530,13,016,01,#,6.09,#,0.38
1310530056,2000,1310530,13,016,01,#,5.96,#,0.406
1310530059,2000,1310530,13,016,01,#,6.1,#,0.399
1310530062,2000,1310530,13,016,01,#,6.35,#,0.422
1310530065,2000,1310530,13,016,01,#,5.14,#,0.289
1310530068,2000,1310530,13,016,01,#,4.25,#,0.252
1310540001,2000,1310540,13,016,51,#,7.04,#,0.397
1310540006,2000,1310540,13,016,51,#,8.65,#,0.582
1310540011,2000,1310540,13,016,51,#,6.75,#,0.551
1310540014,2000,1310540,13,016,51,#,5.49,#,0.419
1310540017,2000,1310540,13,016,51,#,6.36,#,0.369
1310540020,2000,1310540,13,016,51,#,5.86,#,0.37
1310540023,2000,1310540,13,016,51,#,5.81,#,0.403
1310540026,2000,1310540,13,016,51,#,5.44,#,0.344
1310540029,2000,1310540,13,016,51,#,4.84,#,0.202
1310540032,2000,1310540,13,016,51,#,4.76,#,0.243
1310540035,2000,1310540,13,016,51,#,6.08,#,0.379
1310540038,2000,1310540,13,016,51,#,5.92,#,0.373
1310540041,2000,1310540,13,016,51,#,5.91,#,0.335
1310540044,2000,1310540,13,016,51,#,6.66,#,0.376
1310540047,2000,1310540,13,016,51,#,6.86,#,0.408
1310540050,2000,1310540,13,016,51,#,7.97,#,0.442
1310540053,2000,1310540,13,016,51,#,7.52,#,0.511
1310540056,2000,1310540,13,016,51,#,8.61,#,0.621
1310540059,2000,1310540,13,016,51,#,7.64,#,0.517
1310540062,2000,1310540,13,016,51,#,8.01,#,0.553
1310540065,2000,1310540,13,016,51,#,5.54,#,0.305
1310540068,2000,1310540,13,016,51,#,6.38,#,0.328
1310550001,2000,1310550,13,017,01,#,14.5,#,0.914
1310550006,2000,1310550,13,017,01,#,12.6,#,0.57
1310550011,2000,1310550,13,017,01,#,14.1,#,0.672
1310550016,2000,1310550,13,017,01,#,8.54,#,0.374
1310550021,2000,1310550,13,017,01,#,11.6,#,0.515
1310550026,2000,1310550,13,017,01,#,4.9,#,0.293
1310550031,2000,1310550,13,017,01,#,7.9,#,0.346
1310550037,2000,1310550,13,017,01,#,11.5,#,0.497
1310550041,2000,1310550,13,017,01,#,14.3,#,0.55
1310550046,2000,1310550,13,017,01,#,8.9,#,0.408
1310550051,2000,1310550,13,017,01,#,12.1,#,0.617
1310550056,2000,1310550,13,017,01,#,9.69,#,0.408
1310560001,2000,1310560,13,017,51,#,12,#,0.791
1310560004,2000,1310560,13,017,51,#,13.3,#,0.762
1310560007,2000,1310560,13,017,51,#,14,#,0.849
1310560010,2000,1310560,13,017,51,#,6.38,#,0.162
1310560013,2000,1310560,13,017,51,#,8.91,#,0.292
1310560016,2000,1310560,13,017,51,#,5.34,#,0.315
1310560019,2000,1310560,13,017,51,#,6.96,#,0.403
1310560022,2000,1310560,13,017,51,#,10.1,#,0.417
1310560025,2000,1310560,13,017,51,#,14.6,#,0.786
1310560028,2000,1310560,13,017,51,#,8.15,#,0.459
1310560031,2000,1310560,13,017,51,#,10.1,#,0.475
1310560034,2000,1310560,13,017,51,#,7.68,#,0.315
1310570001,2000,1310570,13,017,52,#,17.2,#,1.22
1310570004,2000,1310570,13,017,52,#,13.5,#,0.726
1310570007,2000,1310570,13,017,52,#,14.9,#,0.816
1310570010,2000,1310570,13,017,52,#,7.37,#,0.208
1310570013,2000,1310570,13,017,52,#,11.6,#,0.414
1310570016,2000,1310570,13,017,52,#,5.56,#,0.306
1310570019,2000,1310570,13,017,52,#,8.05,#,0.409
1310570022,2000,1310570,13,017,52,#,11.3,#,0.528
1310570025,2000,1310570,13,017,52,#,14.3,#,0.589
1310570028,2000,1310570,13,017,52,#,10.5,#,0.531
1310570031,2000,1310570,13,017,52,#,16.9,#,0.817
1310570034,2000,1310570,13,017,52,#,10.9,#,0.436
1310580001,2000,1310580,13,018,01,#,9.26,#,0.391
1310580004,2000,1310580,13,018,01,#,7.57,#,0.244
1310580007,2000,1310580,13,018,01,#,10.6,#,0.467
1310580010,2000,1310580,13,018,01,#,7.82,#,0.175
1310580013,2000,1310580,13,018,01,#,9.35,#,0.151
1310580016,2000,1310580,13,018,01,#,3.61,#,0.136
1310580019,2000,1310580,13,018,01,#,6.94,#,0.37
1310580022,2000,1310580,13,018,01,#,10.4,#,0.393
1310580025,2000,1310580,13,018,01,#,12.8,#,0.529
1310580028,2000,1310580,13,018,01,#,10,#,0.501
1310580031,2000,1310580,13,018,01,#,8.33,#,0.215
1310580034,2000,1310580,13,018,01,#,8.48,#,0.145
1310600001,2000,1310600,13,019,01,#,10.1,#,0.507
1310600004,2000,1310600,13,019,01,#,13.5,#,0.599
1310600007,2000,1310600,13,019,01,#,13.3,#,0.696
1310600010,2000,1310600,13,019,01,#,9.49,#,0.308
1310600013,2000,1310600,13,019,01,#,8.87,#,0.25
1310600016,2000,1310600,13,019,01,#,2.02,#,0.164
1310600019,2000,1310600,13,019,01,#,8.12,#,0.339
1310600022,2000,1310600,13,019,01,#,11.4,#,0.489
1310600025,2000,1310600,13,019,01,#,13.7,#,0.483
1310600028,2000,1310600,13,019,01,#,6.78,#,0.315
1310600031,2000,1310600,13,019,01,#,6.81,#,0.1
1310600034,2000,1310600,13,019,01,#,6.59,#,0.082
1310630001,2000,1310630,13,020,01,#,10.3,#,0.95
1310630004,2000,1310630,13,020,01,#,10.8,#,1.1
1310630007,2000,1310630,13,020,01,#,9.79,#,1.04
1310630010,2000,1310630,13,020,01,#,8.67,#,0.616
1310630013,2000,1310630,13,020,01,#,7.68,#,0.699
1310630016,2000,1310630,13,020,01,#,2.7,#,0.173
1310630019,2000,1310630,13,020,01,#,7.47,#,0.629
1310630022,2000,1310630,13,020,01,#,8.84,#,0.476
1310630025,2000,1310630,13,020,01,#,9.67,#,0.553
1310630028,2000,1310630,13,020,01,#,8.98,#,0.58
1310630031,2000,1310630,13,020,01,#,12.3,#,0.89
1310630034,2000,1310630,13,020,01,#,9.77,#,0.742
1310650001,2000,1310650,13,020,52,#,12.2,#,1.21
1310650004,2000,1310650,13,020,52,#,11,#,1.2
1310650007,2000,1310650,13,020,52,#,11,#,1.19
1310650010,2000,1310650,13,020,52,#,9.54,#,0.784
1310650013,2000,1310650,13,020,52,#,9.09,#,1.04
1310650016,2000,1310650,13,020,52,#,7.94,#,0.45
1310650019,2000,1310650,13,020,52,#,9.16,#,0.612
1310650022,2000,1310650,13,020,52,#,10.6,#,0.908
1310650025,2000,1310650,13,020,52,#,11.8,#,0.896
1310650028,2000,1310650,13,020,52,#,12.2,#,0.518
1310650031,2000,1310650,13,020,52,#,14.7,#,1.24
1310650034,2000,1310650,13,020,52,#,10.7,#,1.12
1310660001,2000,1310660,13,021,01,#,4.23,#,0.026
1310660004,2000,1310660,13,021,01,#,3.81,#,0.014
1310660007,2000,1310660,13,021,01,#,4.24,#,0.019
1310660010,2000,1310660,13,021,01,#,3.31,#,0.046
1310660013,2000,1310660,13,021,01,#,4.47,#,0.021
1310660016,2000,1310660,13,021,01,#,2.39,#,0.024
1310660019,2000,1310660,13,021,01,#,4,#,0.031
1310660022,2000,1310660,13,021,01,#,7.1,#,0.036
1310660025,2000,1310660,13,021,01,#,4.24,#,0.024
1310660028,2000,1310660,13,021,01,#,4.59,#,0.018
1310660031,2000,1310660,13,021,01,#,3.15,#,0.019
1310660034,2000,1310660,13,021,01,#,2.54,#,0.038
1310670001,2000,1310670,13,022,01,#,1.61,#,0.022
1310670003,2000,1310670,13,022,01,#,1.54,#,0.017
1310670005,2000,1310670,13,022,01,#,1.43,#,0.015
1310670007,2000,1310670,13,022,01,#,1.49,#,0.024
1310670009,2000,1310670,13,022,01,#,1.34,#,0.015
1310670011,2000,1310670,13,022,01,#,1.9,#,0.02
1310670013,2000,1310670,13,022,01,#,1.73,#,0.019
1310670015,2000,1310670,13,022,01,#,3.3,#,0.023
1310670017,2000,1310670,13,022,01,#,1.33,#,0.012
1310670019,2000,1310670,13,022,01,#,2.07,#,0.011
1310670021,2000,1310670,13,022,01,#,1.53,#,0.022
1310670023,2000,1310670,13,022,01,#,2.31,#,0.029
1310690001,2000,1310690,13,023,01,#,5.4,#,0.212
1310690004,2000,1310690,13,023,01,#,6.15,#,0.2
1310690007,2000,1310690,13,023,01,#,6.9,#,0.321
1310690010,2000,1310690,13,023,01,#,3.95,#,0.213
1310690013,2000,1310690,13,023,01,#,3.65,#,0.246
1310690016,2000,1310690,13,023,01,#,3.78,#,0.293
1310690019,2000,1310690,13,023,01,#,4.87,#,0.172
1310690022,2000,1310690,13,023,01,#,5.4,#,0.231
1310690025,2000,1310690,13,023,01,#,6.89,#,0.292
1310690028,2000,1310690,13,023,01,#,3.55,#,0.302
1310690031,2000,1310690,13,023,01,#,5.5,#,0.261
1310690034,2000,1310690,13,023,01,#,3.9,#,0.21
1310700001,2000,1310700,13,024,01,#,2.88,#,0.021
1310700004,2000,1310700,13,024,01,#,1.91,#,0.048
1310700007,2000,1310700,13,024,01,#,1.83,#,0.065
1310700010,2000,1310700,13,024,01,#,2.25,#,0.039
1310700013,2000,1310700,13,024,01,#,1.72,#,0.03
1310700015,2000,1310700,13,024,01,#,5.24,#,0.044
1310700018,2000,1310700,13,024,01,#,4.09,#,0.046
1310700021,2000,1310700,13,024,01,#,7.39,#,0.039
1310700024,2000,1310700,13,024,01,#,2.59,#,0.033
1310700027,2000,1310700,13,024,01,#,2.84,#,0.025
1310700030,2000,1310700,13,024,01,#,7.28,#,0.039
1310700033,2000,1310700,13,024,01,#,2.82,#,0.024
1310730001,2000,1310730,13,025,01,#,3.88,#,0.179
1310730004,2000,1310730,13,025,01,#,3.6,#,0.15
1310730007,2000,1310730,13,025,01,#,4.65,#,0.238
1310730010,2000,1310730,13,025,01,#,3.25,#,0.112
1310730013,2000,1310730,13,025,01,#,3.2,#,0.159
1310730016,2000,1310730,13,025,01,#,2.99,#,0.203
1310730019,2000,1310730,13,025,01,#,3.14,#,0.115
1310730022,2000,1310730,13,025,01,#,2.92,#,0.083
1310730025,2000,1310730,13,025,01,#,3.45,#,0.098
1310730028,2000,1310730,13,025,01,#,3.81,#,0.171
1310730031,2000,1310730,13,025,01,#,3.78,#,0.177
1310730034,2000,1310730,13,025,01,#,3.46,#,0.143
1310740001,2000,1310740,13,026,01,#,7.34,#,0.368
1310740006,2000,1310740,13,026,01,#,7.1,#,0.527
1310740011,2000,1310740,13,026,01,#,6.24,#,0.595
1310740016,2000,1310740,13,026,01,#,5.18,#,0.294
1310740021,2000,1310740,13,026,01,#,4.36,#,0.31
1310740026,2000,1310740,13,026,01,#,4.37,#,0.182
1310740031,2000,1310740,13,026,01,#,5.53,#,0.281
1310740036,2000,1310740,13,026,01,#,4.8,#,0.2
1310740041,2000,1310740,13,026,01,#,7.28,#,0.361
1310740046,2000,1310740,13,026,01,#,6.61,#,0.447
1310740051,2000,1310740,13,026,01,#,6.83,#,0.404
1310740056,2000,1310740,13,026,01,#,5.69,#,0.316
1310750001,2000,1310750,13,025,02,#,6.55,#,0.302
1310750004,2000,1310750,13,025,02,#,9.2,#,0.3
1310750007,2000,1310750,13,025,02,#,9.15,#,0.758
1310750010,2000,1310750,13,025,02,#,6.15,#,0.364
1310750013,2000,1310750,13,025,02,#,5.9,#,0.399
1310750016,2000,1310750,13,025,02,#,5.08,#,0.377
1310750019,2000,1310750,13,025,02,#,6.03,#,0.288
1310750022,2000,1310750,13,025,02,#,4.85,#,0.258
1310750025,2000,1310750,13,025,02,#,8.71,#,0.447
1310750028,2000,1310750,13,025,02,#,4.28,#,0.388
1310750031,2000,1310750,13,025,02,#,8.75,#,0.563
1310750034,2000,1310750,13,025,02,#,7.05,#,0.443
1310780001,2000,1310780,13,027,01,#,4.25,#,0.086
1310780004,2000,1310780,13,027,01,#,6.2,#,0.05
1310780007,2000,1310780,13,027,01,#,13.9,#,0.155
1310780010,2000,1310780,13,027,01,#,3.7,#,0.092
1310780013,2000,1310780,13,027,01,#,3.45,#,0.076
1310780016,2000,1310780,13,027,01,#,20.2,#,0.093
1310780019,2000,1310780,13,027,01,#,3.74,#,0.078
1310780022,2000,1310780,13,027,01,#,2.75,#,0.05
1310780025,2000,1310780,13,027,01,#,5.12,#,0.054
1310780028,2000,1310780,13,027,01,#,3.06,#,0.057
1310780031,2000,1310780,13,027,01,#,4.6,#,0.078
1310780034,2000,1310780,13,027,01,#,3.95,#,0.057
1310790001,2000,1310790,13,028,01,#,7.39,#,0.248
1310790004,2000,1310790,13,028,01,#,5.75,#,0.375
1310790007,2000,1310790,13,028,01,#,4.01,#,0.414
1310790010,2000,1310790,13,028,01,#,2.34,#,0.064
1310790013,2000,1310790,13,028,01,#,1.35,#,0.056
1310790015,2000,1310790,13,028,01,#,4.82,#,0.062
1310790018,2000,1310790,13,028,01,#,3.42,#,0.129
1310790021,2000,1310790,13,028,01,#,3.56,#,0.106
1310790024,2000,1310790,13,028,01,#,4.3,#,0.238
1310790027,2000,1310790,13,028,01,#,4.29,#,0.124
1310790030,2000,1310790,13,028,01,#,7.46,#,0.354
1310790033,2000,1310790,13,028,01,#,7.53,#,0.299
1310800001,2000,1310800,13,029,01,#,2.54,#,0.056
1310800006,2000,1310800,13,029,01,#,3.2,#,0.122
1310800011,2000,1310800,13,029,01,#,1.6,#,0.13
1310800016,2000,1310800,13,029,01,#,2.17,#,0.062
1310800021,2000,1310800,13,029,01,#,1.76,#,0.114
1310800026,2000,1310800,13,029,01,#,1.94,#,0.054
1310800031,2000,1310800,13,029,01,#,5.16,#,0.103
1310800036,2000,1310800,13,029,01,#,2.6,#,0.087
1310800041,2000,1310800,13,029,01,#,2.6,#,0.117
1310800046,2000,1310800,13,029,01,#,1.63,#,0.081
1310800051,2000,1310800,13,029,01,#,2.85,#,0.091
1310800056,2000,1310800,13,029,01,#,2.33,#,0.094
1310810001,2000,1310810,13,030,01,#,12.1,#,0.274
1310810006,2000,1310810,13,030,01,#,8.15,#,0.314
1310810011,2000,1310810,13,030,01,#,8.88,#,0.376
1310810016,2000,1310810,13,030,01,#,9.28,#,0.132
1310810021,2000,1310810,13,030,01,#,6.18,#,0.312
1310810026,2000,1310810,13,030,01,#,6.12,#,0.119
1310810031,2000,1310810,13,030,01,#,7.73,#,0.115
1310810036,2000,1310810,13,030,01,#,9.91,#,0.218
1310810041,2000,1310810,13,030,01,#,10.2,#,0.156
1310810046,2000,1310810,13,030,01,#,8.96,#,0.344
1310810051,2000,1310810,13,030,01,#,9.82,#,0.216
1310810056,2000,1310810,13,030,01,#,10.2,#,0.225
1310820001,2000,1310820,13,030,51,#,6.99,#,0.081
1310820002,2000,1310820,13,030,51,#,1.35,#,0.108
1310820003,2000,1310820,13,030,51,#,2.91,#,0.123
1310820004,2000,1310820,13,030,51,#,3.45,#,0.051
1310820005,2000,1310820,13,030,51,#,1.32,#,0.088
1310820006,2000,1310820,13,030,51,#,8.02,#,0.064
1310820007,2000,1310820,13,030,51,#,5.15,#,0.066
1310820008,2000,1310820,13,030,51,#,8.4,#,0.057
1310820009,2000,1310820,13,030,51,#,5.69,#,0.037
1310820010,2000,1310820,13,030,51,#,6.03,#,0.066
1310820011,2000,1310820,13,030,51,#,8.22,#,0.106
1310820012,2000,1310820,13,030,51,#,5.26,#,0.117
1310830001,2000,1310830,13,031,01,#,6.58,#,0.257
1310830004,2000,1310830,13,031,01,#,5.68,#,0.651
1310830007,2000,1310830,13,031,01,#,4.64,#,0.305
1310830010,2000,1310830,13,031,01,#,5.07,#,0.2
1310830013,2000,1310830,13,031,01,#,3.93,#,0.404
1310830016,2000,1310830,13,031,01,#,5.22,#,0.157
1310830019,2000,1310830,13,031,01,#,6.68,#,0.34
1310830022,2000,1310830,13,031,01,#,8.17,#,0.355
1310830025,2000,1310830,13,031,01,#,7.01,#,0.392
1310830028,2000,1310830,13,031,01,#,7.46,#,0.459
1310830031,2000,1310830,13,031,01,#,7.42,#,0.446
1310830034,2000,1310830,13,031,01,#,7.18,#,0.521
1310840001,2000,1310840,13,031,51,#,6.34,#,0.366
1310840004,2000,1310840,13,031,51,#,4.98,#,0.239
1310840015,2000,1310840,13,031,51,#,6.29,#,0.322
1310840019,2000,1310840,13,031,51,#,10.6,#,0.689
1310850001,2000,1310850,13,032,01,#,1.26,#,0.041
1310850003,2000,1310850,13,032,01,#,1.12,#,0.038
1310850005,2000,1310850,13,032,01,#,2.53,#,0.035
1310850007,2000,1310850,13,032,01,#,1.44,#,0.058
1310850009,2000,1310850,13,032,01,#,2.1,#,0.039
1310850011,2000,1310850,13,032,01,#,2.45,#,0.032
1310850013,2000,1310850,13,032,01,#,1.54,#,0.036
1310850015,2000,1310850,13,032,01,#,2.78,#,0.032
1310850017,2000,1310850,13,032,01,#,1.37,#,0.024
1310850019,2000,1310850,13,032,01,#,1.95,#,0.027
1310850021,2000,1310850,13,032,01,#,2.35,#,0.033
1310850023,2000,1310850,13,032,01,#,1.88,#,0.028
1310860001,2000,1310860,13,032,02,#,2.01,#,0.061
1310860003,2000,1310860,13,032,02,#,1.62,#,0.079
1310860005,2000,1310860,13,032,02,#,2.84,#,0.067
1310860007,2000,1310860,13,032,02,#,1.67,#,0.085
1310860009,2000,1310860,13,032,02,#,2.27,#,0.069
1310860011,2000,1310860,13,032,02,#,2.62,#,0.053
1310860013,2000,1310860,13,032,02,#,1.94,#,0.054
1310860015,2000,1310860,13,032,02,#,2.83,#,0.044
1310860017,2000,1310860,13,032,02,#,2.07,#,0.036
1310860019,2000,1310860,13,032,02,#,2.02,#,0.051
1310860021,2000,1310860,13,032,02,#,3.12,#,0.049
1310860023,2000,1310860,13,032,02,#,1.2,#,0.039
1310870001,2000,1310870,13,034,01,#,9.38,#,0.187
1310870006,2000,1310870,13,034,01,#,8.08,#,0.159
1310870011,2000,1310870,13,034,01,#,9.72,#,0.175
1310870016,2000,1310870,13,034,01,#,9.77,#,0.21
1310870021,2000,1310870,13,034,01,#,8.27,#,0.172
1310870026,2000,1310870,13,034,01,#,7.86,#,0.095
1310870031,2000,1310870,13,034,01,#,7.83,#,0.151
1310870036,2000,1310870,13,034,01,#,11.7,#,0.101
1310870041,2000,1310870,13,034,01,#,6.82,#,0.106
1310870046,2000,1310870,13,034,01,#,8.51,#,0.167
1310870051,2000,1310870,13,034,01,#,10.3,#,0.19
1310870056,2000,1310870,13,034,01,#,3.52,#,0.147
1310880001,2000,1310880,13,035,01,#,5.81,#,0.056
1310880004,2000,1310880,13,035,01,#,7.62,#,0.124
1310880007,2000,1310880,13,035,01,#,6.37,#,0.107
1310880010,2000,1310880,13,035,01,#,6.28,#,0.08
1310880013,2000,1310880,13,035,01,#,7.11,#,0.075
1310880016,2000,1310880,13,035,01,#,7.74,#,0.065
1310880019,2000,1310880,13,035,01,#,8.92,#,0.104
1310880022,2000,1310880,13,035,01,#,7.62,#,0.169
1310880025,2000,1310880,13,035,01,#,7.64,#,0.076
1310880028,2000,1310880,13,035,01,#,7.16,#,0.074
1310880031,2000,1310880,13,035,01,#,7.17,#,0.071
1310880034,2000,1310880,13,035,01,#,3.41,#,0.063
1310940001,2000,1310940,13,036,01,#,6.16,#,0.312
1310940004,2000,1310940,13,036,01,#,5.14,#,0.306
1310940007,2000,1310940,13,036,01,#,4.68,#,0.266
1310940010,2000,1310940,13,036,01,#,3.61,#,0.214
1310940013,2000,1310940,13,036,01,#,3.91,#,0.249
1310940016,2000,1310940,13,036,01,#,4.44,#,0.173
1310940019,2000,1310940,13,036,01,#,5.19,#,0.224
1310940022,2000,1310940,13,036,01,#,6.3,#,0.263
1310940025,2000,1310940,13,036,01,#,6.3,#,0.211
1310940028,2000,1310940,13,036,01,#,4.52,#,0.184
1310940031,2000,1310940,13,036,01,#,8.68,#,0.251
1310940034,2000,1310940,13,036,01,#,4.47,#,0.223
1310950001,2000,1310950,13,037,01,#,14.6,#,0.431
1310950006,2000,1310950,13,037,01,#,10.9,#,0.504
1310950011,2000,1310950,13,037,01,#,14.5,#,0.471
1310950016,2000,1310950,13,037,01,#,8.21,#,0.124
1310950021,2000,1310950,13,037,01,#,5.97,#,0.108
1310950026,2000,1310950,13,037,01,#,10.7,#,0.141
1310950031,2000,1310950,13,037,01,#,8,#,0.208
1310950036,2000,1310950,13,037,01,#,17.8,#,0.317
1310950041,2000,1310950,13,037,01,#,9.73,#,0.454
1310950046,2000,1310950,13,037,01,#,10.9,#,0.097
1310950051,2000,1310950,13,037,01,#,19.7,#,0.521
1310950056,2000,1310950,13,037,01,#,14.6,#,0.281
1310960001,2000,1310960,13,038,01,#,2.19,#,0.186
1310960004,2000,1310960,13,038,01,#,3.18,#,0.145
1310960007,2000,1310960,13,038,01,#,3.96,#,0.121
1310960010,2000,1310960,13,038,01,#,1.26,#,0.27
1310960013,2000,1310960,13,038,01,#,3.92,#,0.096
1310960016,2000,1310960,13,038,01,#,7.58,#,0.158
1310960019,2000,1310960,13,038,01,#,3.22,#,0.104
1310960022,2000,1310960,13,038,01,#,4.42,#,0.121
1310960025,2000,1310960,13,038,01,#,6.17,#,0.163
1310960028,2000,1310960,13,038,01,#,2.42,#,0.23
1310960031,2000,1310960,13,038,01,#,4.22,#,0.319
1310960034,2000,1310960,13,038,01,#,2.56,#,0.331
1310970002,2000,1310970,13,039,51,#,4.35,#,0.12
1310970005,2000,1310970,13,039,51,#,3.77,#,0.253
1310970008,2000,1310970,13,039,51,#,2.83,#,0.156
1310970011,2000,1310970,13,039,51,#,3.64,#,0.134
1310970014,2000,1310970,13,039,51,#,3.92,#,0.224
1310970017,2000,1310970,13,039,51,#,4.03,#,0.167
1310970020,2000,1310970,13,039,51,#,4.55,#,0.165
1310970023,2000,1310970,13,039,51,#,6.66,#,0.201
1310970026,2000,1310970,13,039,51,#,8.47,#,0.388
1310970029,2000,1310970,13,039,51,#,8.81,#,0.427
1310970032,2000,1310970,13,039,51,#,10.1,#,0.359
1310970035,2000,1310970,13,039,51,#,11.2,#,0.321
1310980001,2000,1310980,13,043,01,#,3.02,#,0.13
1310980004,2000,1310980,13,043,01,#,2.26,#,0.078
1310980007,2000,1310980,13,043,01,#,2.12,#,0.089
1310980010,2000,1310980,13,043,01,#,2.82,#,0.09
1310980013,2000,1310980,13,043,01,#,2.54,#,0.11
1310980016,2000,1310980,13,043,01,#,2.48,#,0.107
1310980019,2000,1310980,13,043,01,#,5.44,#,0.119
1310980022,2000,1310980,13,043,01,#,3.76,#,0.083
1310980025,2000,1310980,13,043,01,#,3.72,#,0.128
1310980028,2000,1310980,13,043,01,#,3.95,#,0.141
1310980031,2000,1310980,13,043,01,#,4.38,#,0.133
1310980034,2000,1310980,13,043,01,#,3.93,#,0.147
1310990001,2000,1310990,13,202,01,#,15.3,#,1.14
1310990004,2000,1310990,13,202,01,#,6.79,#,0.496
1310990007,2000,1310990,13,202,01,#,5.85,#,0.414
1310990010,2000,1310990,13,202,01,#,7.88,#,0.594
1310990013,2000,1310990,13,202,01,#,7.63,#,0.67
1310990016,2000,1310990,13,202,01,#,3.98,#,0.284
1310990020,2000,1310990,13,202,01,#,7.15,#,0.398
1310990022,2000,1310990,13,202,01,#,6.89,#,0.262
1310990025,2000,1310990,13,202,01,#,9.18,#,0.395
1310990028,2000,1310990,13,202,01,#,11.3,#,0.463
1310990031,2000,1310990,13,202,01,#,10.6,#,0.433
1310990034,2000,1310990,13,202,01,#,10.2,#,0.339
1311000001,2000,1311000,13,044,01,#,6.66,#,0.291
1311000004,2000,1311000,13,044,01,#,3.38,#,0.15
1311000007,2000,1311000,13,044,01,#,3.81,#,0.151
1311000010,2000,1311000,13,044,01,#,4.3,#,0.169
1311000013,2000,1311000,13,044,01,#,3.56,#,0.213
1311000017,2000,1311000,13,044,01,#,2.77,#,0.202
1311000020,2000,1311000,13,044,01,#,4.22,#,0.148
1311000022,2000,1311000,13,044,01,#,4.58,#,0.111
1311000025,2000,1311000,13,044,01,#,5.19,#,0.195
1311000028,2000,1311000,13,044,01,#,7.21,#,0.206
