レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210350005,1981,1210350,12,014,01,1981,0811,1205,0,01,0.3,04,99,999,999,29.8,28.2,99999,1.49,E,99999
1210350006,1981,1210350,12,014,01,1981,0908,1230,0,01,0.3,04,99,999,999,24.6,23.1,99999,1.62,E,99999
1210350007,1981,1210350,12,014,01,1981,1020,1145,0,01,0.3,02,99,999,999,20.4,17.6,99999,1.69,E,99999
1210350008,1981,1210350,12,014,01,1981,1110,1420,0,01,0.2,02,99,999,999,11.9,11,99999,1.4,E,99999
1210350009,1981,1210350,12,014,01,1981,1209,1345,0,01,0.2,02,99,999,999,13.1,8.8,0.59,1.3,E,99999
1210350010,1981,1210350,12,014,01,1982,0121,1220,0,01,0.2,02,99,999,999,6.7,5.1,0.48,1.43,E,99999
1210350011,1981,1210350,12,014,01,1982,0224,1135,0,01,0.2,04,99,999,999,3.9,6.5,1.35,1.15,E,99999
1210350012,1981,1210350,12,014,01,1982,0304,1245,0,01,0.2,04,99,999,999,11.2,8.7,1.35,1.39,E,99999
1210360001,1981,1210360,12,014,51,1981,0413,1415,0,01,0,04,99,999,999,7.8,14.9,99999,1.32,E,99999
1210360002,1981,1210360,12,014,51,1981,0512,1350,0,01,0,10,99,999,999,20.2,16.4,0.81,1.28,E,99999
1210360003,1981,1210360,12,014,51,1981,0608,1330,0,01,0,02,99,999,999,29,23,99999,1.2,E,99999
1210360004,1981,1210360,12,014,51,1981,0707,1420,0,01,0,02,99,999,999,33.6,26.7,0.49,1.16,E,99999
1210360005,1981,1210360,12,014,51,1981,0811,1130,0,01,0.2,04,99,999,999,31.8,26.3,0.75,1.22,E,99999
1210360006,1981,1210360,12,014,51,1981,0908,1200,0,01,0,04,99,999,999,23.7,21.6,0.59,0.31,E,99999
1210360007,1981,1210360,12,014,51,1981,1020,1110,0,01,0,02,99,999,999,18.2,17.9,0.74,0.32,E,99999
1210360008,1981,1210360,12,014,51,1981,1110,1345,0,01,0,04,99,999,999,12.9,11.8,0.94,0.39,E,99999
1210360009,1981,1210360,12,014,51,1981,1209,1145,0,01,0,02,99,999,999,11.5,10.2,0.66,0.3,E,99999
1210360010,1981,1210360,12,014,51,1982,0121,1150,0,01,0,02,99,999,999,8.1,7.4,0.85,0.31,E,99999
1210360011,1981,1210360,12,014,51,1982,0224,1100,0,01,0,04,99,999,999,4,7.4,0.95,0.31,E,99999
1210360012,1981,1210360,12,014,51,1982,0304,1208,0,01,0,04,99,999,999,12.7,9.9,0.67,0.31,E,99999
1210370001,1981,1210370,12,015,01,1981,0414,0845,0,01,0,02,99,999,999,8.5,10.5,1.18,1.36,E,99999
1210370002,1981,1210370,12,015,01,1981,0512,1725,0,01,0,04,99,999,999,20.5,17.8,1.54,1.2,E,99999
1210370003,1981,1210370,12,015,01,1981,0609,0950,0,01,0,02,99,999,999,24.9,21.5,99999,1.72,E,99999
1210370004,1981,1210370,12,015,01,1981,0708,0940,0,01,0,02,99,999,999,27.2,25,0.63,1.62,E,99999
1210370005,1981,1210370,12,015,01,1981,0811,1230,0,01,0.2,04,99,999,999,31.6,28.5,99999,1.36,E,99999
1210370006,1981,1210370,12,015,01,1981,0908,1255,0,01,0.6,04,99,999,999,22.7,23.2,99999,3.15,E,99999
1210370007,1981,1210370,12,015,01,1981,1020,1205,0,01,0.6,02,99,999,999,20,18.2,99999,3.2,E,99999
1210370008,1981,1210370,12,015,01,1981,1110,1445,0,01,0.6,02,99,999,999,13.1,11.2,99999,3.16,E,99999
1210370009,1981,1210370,12,015,01,1981,1209,1415,0,01,0.5,02,99,999,999,12,9.6,99999,2.85,E,99999
1210370010,1981,1210370,12,015,01,1982,0121,1240,0,01,0.5,02,99,999,999,9.8,6.6,99999,2.78,E,99999
1210370011,1981,1210370,12,015,01,1982,0202,1240,0,01,0.5,02,99,999,999,8.1,6,99999,2.63,E,99999
1210370012,1981,1210370,12,015,01,1982,0304,1312,0,01,0.5,04,99,999,999,10.4,8.5,0.79,2.69,E,99999
1210380001,1981,1210380,12,016,01,1981,0414,1325,0,01,0,02,99,999,999,16.5,11.4,0.99,1.51,E,99999
1210380002,1981,1210380,12,016,01,1981,0512,1635,0,01,0,09,99,999,999,20.6,17.6,3.28,1.52,E,99999
1210380003,1981,1210380,12,016,01,1981,0608,1540,0,01,0,02,99,999,999,24.8,23.3,0.88,1.44,E,99999
1210380004,1981,1210380,12,016,01,1981,0708,1020,0,01,0,02,99,999,999,30.4,27.7,99999,1.68,E,99999
1210380005,1981,1210380,12,016,01,1981,0811,1120,0,01,0.3,04,99,999,999,31.8,26.4,99999,1.57,E,99999
1210380006,1981,1210380,12,016,01,1981,0908,1340,0,01,0.3,04,99,999,999,25.1,24.1,99999,1.6,E,99999
1210380007,1981,1210380,12,016,01,1981,1020,1334,0,01,0.3,02,99,999,999,18.2,18.5,99999,1.73,E,99999
1210380008,1981,1210380,12,016,01,1981,1110,1143,0,01,0.2,04,99,999,999,11.8,11.2,99999,1.32,E,99999
1210380009,1981,1210380,12,016,01,1981,1209,1350,0,01,0.2,02,99,999,999,14.3,9.4,0.58,1.36,E,99999
1210380010,1981,1210380,12,016,01,1982,0121,1430,0,01,0.2,02,99,999,999,11.5,6.5,0.48,1.31,E,99999
1210380011,1981,1210380,12,016,01,1982,0202,1323,0,01,0.2,02,99,999,999,7.4,6.2,99999,1.34,E,99999
1210380012,1981,1210380,12,016,01,1982,0304,1145,0,01,0.2,04,99,999,999,13,8.2,99999,1.35,E,99999
1210390001,1981,1210390,12,016,51,1981,0414,1135,0,01,0,02,99,999,999,12,14.6,0.43,0.75,E,99999
1210390002,1981,1210390,12,016,51,1981,0512,1525,0,01,0,09,99,999,999,20.2,18.8,0.8,0.77,E,99999
1210390003,1981,1210390,12,016,51,1981,0608,1435,0,01,0,02,99,999,999,25,24.8,0.2,0.6,E,99999
1210390004,1981,1210390,12,016,51,1981,0707,1550,0,01,0,02,99,999,999,32.3,29.6,0.24,0.6,E,99999
1210390005,1981,1210390,12,016,51,1981,0811,1315,0,01,0,02,99,999,999,28.6,28.3,0.09,0.29,E,99999
1210390006,1981,1210390,12,016,51,1981,0908,1120,0,01,0,04,99,999,999,25.8,23.6,0.08,0.22,E,99999
1210390007,1981,1210390,12,016,51,1981,1020,1156,0,01,0,02,99,999,999,21.8,19.5,0.09,0.21,E,99999
1210390008,1981,1210390,12,016,51,1981,1110,1235,0,01,0,04,99,999,999,12.5,12.5,0.17,0.35,E,99999
1210390009,1981,1210390,12,016,51,1981,1209,1206,0,01,0,02,99,999,999,11.8,10,0.12,0.3,E,99999
1210390010,1981,1210390,12,016,51,1982,0121,1245,0,01,0,02,99,999,999,11.5,8,0.09,0.31,E,99999
1210390011,1981,1210390,12,016,51,1982,0202,1120,0,01,0,02,99,999,999,8.3,5.8,0.06,0.3,E,99999
1210390012,1981,1210390,12,016,51,1982,0304,1414,0,01,0,02,99,999,999,13,11.8,0.15,0.25,E,99999
1210400001,1981,1210400,12,016,52,1981,0414,1110,0,01,0,02,99,999,999,15.4,16.3,0.28,0.19,E,99999
1210400002,1981,1210400,12,016,52,1981,0512,1530,0,01,0,09,99,999,999,20.6,18.6,0.33,0.24,E,99999
1210400003,1981,1210400,12,016,52,1981,0608,1605,0,01,0,02,99,999,999,24,23,0.19,0.18,E,99999
1210400004,1981,1210400,12,016,52,1981,0707,1525,0,01,0,02,99,999,999,35,28.5,0.35,0.25,E,99999
1210400005,1981,1210400,12,016,52,1981,0811,1335,0,01,0,02,99,999,999,30.8,24.1,0.15,0.24,E,99999
1210400006,1981,1210400,12,016,52,1981,0908,1030,0,01,0,02,99,999,999,25.6,20.9,0.17,0.3,E,99999
1210400007,1981,1210400,12,016,52,1981,1020,1130,0,01,0,04,99,999,999,20.4,18,0.16,0.19,E,99999
1210400008,1981,1210400,12,016,52,1981,1110,1210,0,01,0,02,99,999,999,11.8,12.8,0.21,0.3,E,99999
1210400009,1981,1210400,12,016,52,1981,1209,1128,0,01,0,02,99,999,999,11.7,10.5,0.25,0.28,E,99999
1210400010,1981,1210400,12,016,52,1982,0121,1210,0,01,0,02,99,999,999,8.1,10,0.16,0.23,E,99999
1210400011,1981,1210400,12,016,52,1982,0202,1053,0,01,0,02,99,999,999,6,7.6,0.14,0.17,E,99999
1210400012,1981,1210400,12,016,52,1982,0304,1338,0,01,0,04,99,999,999,11.4,13,0.13,0.16,E,99999
1210410001,1981,1210410,12,017,01,1981,0414,1215,0,01,0,02,99,999,999,15.5,15.4,99999,4.02,E,99999
1210410002,1981,1210410,12,017,01,1981,0512,1605,0,01,0,10,99,999,999,19.8,17.9,33.63,3.7,E,99999
1210410003,1981,1210410,12,017,01,1981,0608,1510,0,01,0,02,99,999,999,25.5,23.7,99999,3.9,E,99999
1210410004,1981,1210410,12,017,01,1981,0707,1620,0,01,0,02,99,999,999,31.5,27.8,99999,3.5,E,99999
1210410005,1981,1210410,12,017,01,1981,0811,1147,0,02,0.7,04,99,999,999,30,28.6,99999,3.65,E,99999
1210410006,1981,1210410,12,017,01,1981,0908,1210,0,02,0.7,02,99,999,999,24.4,26.1,99999,3.5,E,99999
1210410007,1981,1210410,12,017,01,1981,1020,1230,0,02,0.8,02,99,999,999,17.9,19.5,99999,4.27,E,99999
1210410008,1981,1210410,12,017,01,1981,1110,1318,0,02,0.8,02,99,999,999,13.8,11.2,99999,4.07,E,99999
1210410009,1981,1210410,12,017,01,1981,1209,1242,0,02,0.7,02,99,999,999,14.3,11.2,99999,3.61,E,99999
1210410010,1981,1210410,12,017,01,1982,0121,1320,0,02,0.7,02,99,999,999,10.3,9.5,99999,3.7,E,99999
1210410011,1981,1210410,12,017,01,1982,0202,1155,0,02,0.7,02,99,999,999,6.5,6.3,99999,3.7,E,99999
1210410012,1981,1210410,12,017,01,1982,0304,1453,0,02,0.6,02,99,999,999,14.9,9.9,99999,3.03,E,99999
1210420001,1981,1210420,12,018,01,1981,0421,1037,0,01,0.1,02,99,999,999,18.4,16,5.24,0.7,E,99999
1210420002,1981,1210420,12,018,01,1981,0521,1100,0,01,0.4,02,99,999,999,21.3,18,2.05,2.1,E,99999
1210420003,1981,1210420,12,018,01,1981,0603,1150,0,01,0.4,02,99,999,999,25.9,21.7,3.25,2.08,E,99999
1210420004,1981,1210420,12,018,01,1981,0721,1100,0,01,0.4,02,99,999,999,32.7,29.9,1.54,2.31,E,99999
1210420005,1981,1210420,12,018,01,1981,0818,1104,0,01,0.3,02,99,999,999,29.2,25,99999,1.72,E,99999
1210420006,1981,1210420,12,018,01,1981,0901,1100,0,01,0,02,99,999,999,30,27.6,0.92,0.22,E,99999
1210420007,1981,1210420,12,018,01,1981,1014,0955,0,01,0,04,99,999,999,21.9,19.6,1.28,0.19,E,99999
1210420008,1981,1210420,12,018,01,1981,1112,1035,0,01,0,04,99,999,999,14,12.4,1.44,0.23,E,99999
1210420009,1981,1210420,12,018,01,1981,1210,0822,0,01,0,02,99,999,999,6.5,7,0.92,0.18,E,99999
1210420010,1981,1210420,12,018,01,1982,0112,1105,0,01,0,02,99,999,999,16.3,10,0.42,0.25,E,99999
1210420011,1981,1210420,12,018,01,1982,0210,1012,0,01,0,02,99,999,999,7.6,6.2,0.44,0.16,E,99999
1210420012,1981,1210420,12,018,01,1982,0309,1035,0,01,0,02,99,999,999,9.3,9.8,1.16,0.27,E,99999
1210430001,1981,1210430,12,018,51,1981,0421,1000,0,01,0,02,99,999,999,17.3,14.7,2.45,0.47,E,99999
1210430002,1981,1210430,12,018,51,1981,0521,1030,0,01,0,02,99,999,999,20.8,16.6,1.05,0.12,E,99999
1210430003,1981,1210430,12,018,51,1981,0603,1215,0,01,0.1,02,99,999,999,24.5,21.8,0.76,0.94,E,99999
1210430004,1981,1210430,12,018,51,1981,0721,1030,0,01,0.2,02,99,999,999,32.4,29.5,0.83,1.01,E,99999
1210430005,1981,1210430,12,018,51,1981,0818,1040,0,01,0.1,02,99,999,999,29.4,26.4,99999,0.73,E,99999
1210430006,1981,1210430,12,018,51,1981,0901,1035,0,01,0,04,99,999,999,29.4,27.4,0.15,0.2,E,99999
1210430007,1981,1210430,12,018,51,1981,1014,1125,0,01,0,04,99,999,999,20.3,20,0.34,0.13,E,99999
1210430008,1981,1210430,12,018,51,1981,1112,1105,0,01,0,04,99,999,999,13.4,12,0.33,0.26,E,99999
1210430009,1981,1210430,12,018,51,1981,1210,0952,0,01,0,02,99,999,999,8,8,0.26,0.26,E,99999
1210430010,1981,1210430,12,018,51,1982,0112,1030,0,01,0,04,99,999,999,14.9,9,0.12,0.21,E,99999
1210430011,1981,1210430,12,018,51,1982,0210,1145,0,01,0,02,99,999,999,6.5,7.2,0.11,0.18,E,99999
1210430012,1981,1210430,12,018,51,1982,0309,1115,0,01,0,02,99,999,999,14,10.5,0.61,0.24,E,99999
1210440001,1981,1210440,12,019,01,1981,0421,1100,0,01,0,02,99,999,999,20.2,15.6,10.7,0.45,E,99999
1210440002,1981,1210440,12,019,01,1981,0521,1210,0,01,0.2,02,99,999,999,20.6,18.4,4.53,1.12,E,99999
1210440003,1981,1210440,12,019,01,1981,0603,1120,0,01,0.2,02,99,999,999,21.4,21.4,3.05,1.27,E,99999
1210440004,1981,1210440,12,019,01,1981,0721,1130,0,01,0.2,02,99,999,999,31.1,29,4.9,1.27,E,99999
1210440005,1981,1210440,12,019,01,1981,0818,1124,0,01,0.1,02,99,999,999,25.4,26,2.59,0.7,E,99999
1210440006,1981,1210440,12,019,01,1981,0901,1135,0,01,0,04,99,999,999,30.6,26.8,0.89,0.28,E,99999
1210440007,1981,1210440,12,019,01,1981,1014,1055,0,01,0,04,99,999,999,22,19.7,1.44,0.23,E,99999
1210440008,1981,1210440,12,019,01,1981,1112,0940,0,01,0,02,99,999,999,13.7,12.2,1.68,0.28,E,99999
1210440009,1981,1210440,12,019,01,1981,1210,0909,0,01,0,02,99,999,999,7.4,8.4,0.98,0.24,E,99999
1210440010,1981,1210440,12,019,01,1982,0112,1200,0,01,0,04,99,999,999,14.2,10.2,0.71,0.35,E,99999
1210440011,1981,1210440,12,019,01,1982,0210,1040,0,01,0,02,99,999,999,5,6,0.54,0.12,E,99999
1210440012,1981,1210440,12,019,01,1982,0309,1005,0,01,0,02,99,999,999,6.3,9.1,1.28,0.2,E,99999
1210450001,1981,1210450,12,020,01,1981,0421,1145,0,01,0.2,02,99,999,999,18.8,15.7,6.21,1.07,E,99999
1210450002,1981,1210450,12,020,01,1981,0521,1023,0,01,0.2,02,99,999,999,15.2,15.8,6.63,1.18,E,99999
1210450003,1981,1210450,12,020,01,1981,0603,1128,0,01,0.2,02,99,999,999,20.8,20.1,12.3,1.38,E,99999
1210450004,1981,1210450,12,020,01,1981,0721,1100,0,01,0.3,02,99,999,999,32,28.2,15.5,1.75,E,99999
1210450005,1981,1210450,12,020,01,1981,0818,1050,0,01,0.2,02,99,999,999,27,23.4,2.71,1.08,E,99999
1210450006,1981,1210450,12,020,01,1981,0901,1048,0,01,0.1,04,99,999,999,28.5,25.5,3.22,0.75,E,99999
1210450007,1981,1210450,12,020,01,1981,1014,1123,0,01,0.1,04,99,999,999,20.9,18.9,2.87,0.73,E,99999
1210450008,1981,1210450,12,020,01,1981,1112,1125,0,01,0.1,02,99,999,999,10.5,10.4,2.48,0.69,E,99999
1210450009,1981,1210450,12,020,01,1981,1210,0935,0,01,0.1,02,99,999,999,4.1,6.6,2.46,0.85,E,99999
1210450010,1981,1210450,12,020,01,1982,0112,1048,0,01,0.1,04,99,999,999,15.6,8.6,99999,0.67,E,99999
1210450011,1981,1210450,12,020,01,1982,0210,1030,0,01,0.1,02,99,999,999,5.4,4.6,1.95,0.65,E,99999
1210450012,1981,1210450,12,020,01,1982,0309,1054,0,01,0.1,02,99,999,999,12.3,9.5,2.43,0.67,E,99999
1210460001,1981,1210460,12,021,01,1981,0421,1100,0,01,0.3,02,99,999,999,15.4,16,15.7,1.64,E,99999
1210460002,1981,1210460,12,021,01,1981,0521,1104,0,01,0.3,02,99,999,999,14.3,16.7,10.8,1.7,E,99999
1210460003,1981,1210460,12,021,01,1981,0603,1052,0,01,0.5,02,99,999,999,18.7,21.1,2.86,2.67,E,99999
1210460004,1981,1210460,12,021,01,1981,0721,1300,0,01,0.4,02,99,999,999,27.1,29.4,99999,2.33,E,99999
1210460005,1981,1210460,12,021,01,1981,0818,1130,0,01,0.2,02,99,999,999,27.6,26.1,7.26,1.3,E,99999
1210460006,1981,1210460,12,021,01,1981,0901,1135,0,01,0.3,02,99,999,999,28.5,27.3,10.3,1.65,E,99999
1210460007,1981,1210460,12,021,01,1981,1014,1047,0,01,0.3,04,99,999,999,21,19.2,8.06,1.59,E,99999
1210460008,1981,1210460,12,021,01,1981,1112,1035,0,01,0.3,02,99,999,999,11.5,11.4,8.79,1.7,E,99999
1210460009,1981,1210460,12,021,01,1981,1210,0900,0,01,0.4,02,99,999,999,5.7,8.5,5.02,2.31,E,99999
1210460010,1981,1210460,12,021,01,1982,0112,1130,0,01,0.3,04,99,999,999,14.6,9.8,99999,1.91,E,99999
1210460011,1981,1210460,12,021,01,1982,0210,1104,0,01,0.3,02,99,999,999,5,6.2,4.33,1.9,E,99999
1210460012,1981,1210460,12,021,01,1982,0309,1014,0,01,0.4,02,99,999,999,9.7,9.5,6.97,2.21,E,99999
1210470001,1981,1210470,12,022,01,1981,0421,1205,0,01,0.2,02,99,999,999,17.8,16.6,0.15,1.09,E,99999
1210470002,1981,1210470,12,022,01,1981,0521,0958,0,01,0.1,02,99,999,999,19.2,16,0.9,0.83,E,99999
1210470003,1981,1210470,12,022,01,1981,0603,1153,0,01,0.1,02,99,999,999,20.7,21.4,0.6,0.76,E,99999
1210470004,1981,1210470,12,022,01,1981,0721,1035,0,01,0.1,02,99,999,999,30.6,27,0.79,0.88,E,99999
1210470005,1981,1210470,12,022,01,1981,0818,1028,0,01,0.1,02,99,999,999,27.8,21.6,0.68,0.84,E,99999
1210470006,1981,1210470,12,022,01,1981,0901,1022,0,01,0,04,99,999,999,28.8,22.8,0.84,0.4,E,99999
1210470007,1981,1210470,12,022,01,1981,1014,1152,0,01,0.1,04,99,999,999,19.2,18,0.7,0.5,E,99999
1210470008,1981,1210470,12,022,01,1981,1112,1156,0,01,0,04,99,999,999,10.6,12.1,0.81,0.41,E,99999
1210470009,1981,1210470,12,022,01,1981,1210,0958,0,01,0,02,99,999,999,7.3,8.1,0.82,0.47,E,99999
1210470010,1981,1210470,12,022,01,1982,0112,1025,0,01,0,04,99,999,999,13,9.4,0.83,0.42,E,99999
1210470011,1981,1210470,12,022,01,1982,0210,1010,0,01,0,02,99,999,999,4.5,5.9,0.53,0.37,E,99999
1210470012,1981,1210470,12,022,01,1982,0309,1124,0,01,0.1,02,99,999,999,10.9,11.6,0.71,0.61,E,99999
1210480001,1981,1210480,12,023,01,1981,0421,1040,0,01,0.2,02,99,999,999,16.1,15.4,3.23,1.35,E,99999
1210480002,1981,1210480,12,023,01,1981,0521,1134,0,01,0.1,02,99,999,999,16.6,17,1.1,0.75,E,99999
1210480003,1981,1210480,12,023,01,1981,0603,1027,0,01,0.1,02,99,999,999,22.2,20.8,1.46,0.77,E,99999
1210480004,1981,1210480,12,023,01,1981,0721,1330,0,01,0.3,02,99,999,999,29.1,29.2,0.63,1.51,E,99999
1210480005,1981,1210480,12,023,01,1981,0818,1200,0,01,0.2,02,99,999,999,27.6,25.5,0.35,1.07,E,99999
1210480006,1981,1210480,12,023,01,1981,0901,1205,0,01,0.1,02,99,999,999,29.9,25.5,1.13,0.69,E,99999
1210480007,1981,1210480,12,023,01,1981,1014,1026,0,01,0.1,04,99,999,999,24,18.8,2.21,0.54,E,99999
1210480008,1981,1210480,12,023,01,1981,1112,0946,0,01,0.1,04,99,999,999,14.2,11.1,1.75,0.5,E,99999
1210480009,1981,1210480,12,023,01,1981,1210,0832,0,01,0,02,99,999,999,6.5,7.5,1.08,0.45,E,99999
1210480010,1981,1210480,12,023,01,1982,0112,1200,0,01,0.1,04,99,999,999,15,10.1,0.7,0.63,E,99999
1210480011,1981,1210480,12,023,01,1982,0210,1131,0,01,0.1,02,99,999,999,6.5,6.7,0.72,0.51,E,99999
1210480012,1981,1210480,12,023,01,1982,0309,0945,0,01,0.1,02,99,999,999,9.9,8.8,0.87,0.54,E,99999
1210490001,1981,1210490,12,023,51,1981,0421,1235,0,01,0,02,99,999,999,18.1,18.3,0.32,0.34,E,99999
1210490002,1981,1210490,12,023,51,1981,0521,0930,0,01,0,02,99,999,999,14.6,15.3,0.17,0.31,E,99999
1210490003,1981,1210490,12,023,51,1981,0603,1215,0,01,0,02,99,999,999,23,23.2,0.16,0.38,E,99999
1210490004,1981,1210490,12,023,51,1981,0721,1005,0,01,0,02,99,999,999,28.2,26.9,0.26,0.37,E,99999
1210490005,1981,1210490,12,023,51,1981,0818,1005,0,01,0,02,99,999,999,30.1,24.3,0.03,0.18,E,99999
1210490006,1981,1210490,12,023,51,1981,0901,0950,0,01,0,04,99,999,999,30.3,25.4,0.06,0.25,E,99999
1210490007,1981,1210490,12,023,51,1981,1014,1220,0,01,0,09,99,999,999,18.6,18.5,0.11,0.25,E,99999
1210490008,1981,1210490,12,023,51,1981,1112,1230,0,01,0,04,99,999,999,11.8,11.8,0.19,0.25,E,99999
1210490009,1981,1210490,12,023,51,1981,1210,1025,0,01,0,02,99,999,999,8.6,7.4,0.13,0.35,E,99999
1210490010,1981,1210490,12,023,51,1982,0112,0955,0,01,0,04,99,999,999,9.7,8.1,0.14,0.26,E,99999
1210490011,1981,1210490,12,023,51,1982,0210,0945,0,01,0,02,99,999,999,5.8,4.3,0.07,0.24,E,99999
1210490012,1981,1210490,12,023,51,1982,0309,1203,0,01,0,02,99,999,999,12.3,12.5,0.08,0.27,E,99999
1210500001,1981,1210500,12,024,01,1981,0421,1005,0,01,0.3,02,99,999,999,16.6,14.1,4.65,1.7,E,99999
1210500002,1981,1210500,12,024,01,1981,0521,1206,0,01,0.2,02,99,999,999,21.2,17,1.88,1.2,E,99999
1210500003,1981,1210500,12,024,01,1981,0603,1005,0,01,0.2,02,99,999,999,19.1,20.4,2.25,1.19,E,99999
1210500004,1981,1210500,12,024,01,1981,0721,1400,0,01,0.2,02,99,999,999,29.8,29.3,1.93,1.02,E,99999
1210500005,1981,1210500,12,024,01,1981,0818,1230,0,01,0.1,02,99,999,999,27.2,25,0.65,0.97,E,99999
1210500006,1981,1210500,12,024,01,1981,0901,1235,0,01,0.1,04,99,999,999,30,26.1,2.18,0.94,E,99999
1210500007,1981,1210500,12,024,01,1981,1014,0950,0,01,0.3,04,99,999,999,21,18.3,3.45,1.56,E,99999
1210500008,1981,1210500,12,024,01,1981,1112,0915,0,01,0.3,04,99,999,999,10.9,10.5,2.58,1.48,E,99999
1210500009,1981,1210500,12,024,01,1981,1210,0805,0,01,0.2,02,99,999,999,3.5,7,2.42,1.3,E,99999
1210500010,1981,1210500,12,024,01,1982,0112,1225,0,01,0.2,04,99,999,999,17.6,10.5,2.05,1.38,E,99999
1210500011,1981,1210500,12,024,01,1982,0210,1154,0,01,0.2,02,99,999,999,7,5.8,1.8,1.16,E,99999
1210500012,1981,1210500,12,024,01,1982,0309,0915,0,01,0.2,02,99,999,999,6.3,8.1,3.01,1.18,E,99999
1210510001,1981,1210510,12,025,01,1981,0407,0910,0,01,0,02,99,999,999,15.9,12,2.81,1.88,E,99999
1210510002,1981,1210510,12,025,01,1981,0519,0815,0,01,0,04,99,999,999,14.8,18.1,6.55,1.14,E,99999
1210510003,1981,1210510,12,025,01,1981,0615,1330,0,01,0,04,99,999,999,22.2,20.5,3.23,1.1,E,99999
1210510004,1981,1210510,12,025,01,1981,0713,1620,0,01,0,02,99,999,999,27.6,27.9,1.47,1.07,E,99999
1210510005,1981,1210510,12,025,01,1981,0820,1300,0,01,0.2,02,99,999,999,26,26,1.8,1.86,E,99999
1210510006,1981,1210510,12,025,01,1981,0917,1340,0,01,0.2,02,99,999,999,23.5,22.3,1.4,1.62,E,99999
1210510007,1981,1210510,12,025,01,1981,1015,1030,0,01,0.2,04,99,999,999,19.5,17.5,3.1,1.84,E,99999
1210510008,1981,1210510,12,025,01,1981,1116,1330,0,01,0.2,02,99,999,999,17,15.3,3.6,1.97,E,99999
1210510009,1981,1210510,12,025,01,1981,1214,1135,0,01,0.2,02,99,999,999,8.2,8,3.9,0.97,E,99999
1210510010,1981,1210510,12,025,01,1982,0127,1120,0,01,0.2,02,99,999,999,9.8,9,3.3,1.53,E,99999
1210510011,1981,1210510,12,025,01,1982,0223,1040,0,01,0.2,02,99,999,999,9,8.2,1.2,1.58,E,99999
1210510012,1981,1210510,12,025,01,1982,0315,1330,0,01,0.2,04,99,999,999,16,14,1.3,1.35,E,99999
1210520001,1981,1210520,12,025,51,1981,0407,0835,0,01,0,02,99,999,999,16.5,11.8,0.7,0.36,E,99999
1210520002,1981,1210520,12,025,51,1981,0519,0745,0,01,0,04,99,999,999,15.8,16.2,1.32,1.3,E,99999
1210520003,1981,1210520,12,025,51,1981,0615,1410,0,01,0,04,99,999,999,21,20.7,2.4,0.84,E,99999
1210520004,1981,1210520,12,025,51,1981,0713,1300,0,01,0,02,99,999,999,35.3,31.5,99999,1.05,E,99999
1210520005,1981,1210520,12,025,51,1981,0820,1030,0,01,0.2,04,99,999,999,27,26,0.3,0.66,E,99999
1210520006,1981,1210520,12,025,51,1981,0917,1040,0,01,0.2,02,99,999,999,25,22,0.3,0.23,E,99999
1210520007,1981,1210520,12,025,51,1981,1015,1010,0,01,0.1,04,99,999,999,16.7,16,0.2,0.15,E,99999
1210520008,1981,1210520,12,025,51,1981,1116,1040,0,01,0.1,02,99,999,999,20.5,14.8,0.3,0.23,E,99999
1210520009,1981,1210520,12,025,51,1981,1214,1020,0,01,0.1,02,99,999,999,7,7,0.2,0.2,E,99999
1210520010,1981,1210520,12,025,51,1982,0127,1010,0,01,0.2,02,99,999,999,7,8,1.1,0.25,E,99999
1210520011,1981,1210520,12,025,51,1982,0223,1000,0,01,0.1,02,99,999,999,9.5,7.7,0.4,0.22,E,99999
1210520012,1981,1210520,12,025,51,1982,0315,1050,0,01,0,04,99,999,999,15.5,13,0.1,0.06,E,99999
1210530001,1981,1210530,12,026,01,1981,0407,0955,0,01,0,02,99,999,999,18.8,13.6,6.74,0.64,E,99999
1210530002,1981,1210530,12,026,01,1981,0519,0840,0,01,0,04,99,999,999,13.8,18.1,16.96,0.8,E,99999
1210530003,1981,1210530,12,026,01,1981,0615,1600,0,01,0,10,99,999,999,19.5,20,9.78,1.22,E,99999
1210530004,1981,1210530,12,026,01,1981,0714,0940,0,01,0,02,99,999,999,29.5,30.3,2.08,0.3,E,99999
1210530005,1981,1210530,12,026,01,1981,0820,1330,0,01,0.2,02,99,999,999,28.5,27,4,0.64,E,99999
1210530006,1981,1210530,12,026,01,1981,0917,1300,0,01,0.2,02,99,999,999,23.5,22,4.6,0.91,E,99999
1210530007,1981,1210530,12,026,01,1981,1015,1110,0,01,0.2,04,99,999,999,19,18,7.2,0.89,E,99999
1210530008,1981,1210530,12,026,01,1981,1116,1135,0,01,0.2,02,99,999,999,20.5,14.8,10.5,0.87,E,99999
1210530009,1981,1210530,12,026,01,1981,1214,1050,0,01,0.2,02,99,999,999,8,8.5,8.8,0.78,E,99999
1210530010,1981,1210530,12,026,01,1982,0127,1150,0,01,0.2,02,99,999,999,8.2,8.5,4.3,0.66,E,99999
1210530011,1981,1210530,12,026,01,1982,0223,1110,0,01,0.2,02,99,999,999,9,9,1.5,0.45,E,99999
