レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310280008,2005,1310280,13,007,55,2005,1102,0637,0,05,0,99,99,999,999,8.2,17.2,99999,5.72,E,99999
1310280009,2005,1310280,13,007,55,2005,1207,0645,0,05,0,99,99,999,999,4.9,12.5,99999,5.7,E,99999
1310280010,2005,1310280,13,007,55,2006,0118,0645,0,05,0,99,99,999,999,4.6,8.6,99999,5.75,E,99999
1310280011,2005,1310280,13,007,55,2006,0215,0700,0,05,0,99,99,999,999,7.4,9.6,99999,5.45,E,99999
1310280012,2005,1310280,13,007,55,2006,0308,0710,0,05,0,99,99,999,999,7.4,11.5,99999,5.52,E,99999
1310290001,2005,1310290,13,008,01,2005,0412,0700,0,01,0,99,99,999,999,8.5,13.1,99999,2.9,E,99999
1310290002,2005,1310290,13,008,01,2005,0412,0700,2,01,0,99,99,999,999,8.5,13.1,99999,2.9,E,99999
1310290003,2005,1310290,13,008,01,2005,0412,1233,2,01,0,99,99,999,999,10,14.5,99999,1.42,E,99999
1310290004,2005,1310290,13,008,01,2005,0510,0710,0,01,0,99,99,999,999,17.1,16.8,99999,2.89,E,99999
1310290005,2005,1310290,13,008,01,2005,0510,0710,2,01,0,99,99,999,999,17.1,16.8,99999,2.89,E,99999
1310290006,2005,1310290,13,008,01,2005,0510,1225,2,01,0,99,99,999,999,22.5,17.9,99999,1.51,E,99999
1310290007,2005,1310290,13,008,01,2005,0607,0725,0,01,0,99,99,999,999,18.8,20.4,99999,2.07,E,99999
1310290008,2005,1310290,13,008,01,2005,0607,0725,2,01,0,99,99,999,999,18.8,20.4,99999,2.07,E,99999
1310290009,2005,1310290,13,008,01,2005,0607,1230,2,01,0,99,99,999,999,23.7,20.3,99999,1.4,E,99999
1310290010,2005,1310290,13,008,01,2005,0711,0730,0,01,0,99,99,999,999,28.5,24.8,99999,3.15,E,99999
1310290011,2005,1310290,13,008,01,2005,0711,0730,2,01,0,99,99,999,999,28.5,24.8,99999,3.15,E,99999
1310290012,2005,1310290,13,008,01,2005,0711,1243,2,01,0,99,99,999,999,30.5,24.8,99999,1.83,E,99999
1310290013,2005,1310290,13,008,01,2005,0809,0755,0,01,0,99,99,999,999,28.9,26.4,99999,3.16,E,99999
1310290014,2005,1310290,13,008,01,2005,0809,0755,2,01,0,99,99,999,999,28.9,26.4,99999,3.16,E,99999
1310290015,2005,1310290,13,008,01,2005,0809,1258,2,01,0,99,99,999,999,32.5,26.9,99999,1.78,E,99999
1310290016,2005,1310290,13,008,01,2005,0920,0750,0,01,0,99,99,999,999,26.3,25.4,99999,3.09,E,99999
1310290017,2005,1310290,13,008,01,2005,0920,0750,2,01,0,99,99,999,999,26.3,25.4,99999,3.09,E,99999
1310290018,2005,1310290,13,008,01,2005,0920,1316,2,01,0,99,99,999,999,26.2,25.2,99999,1.97,E,99999
1310290019,2005,1310290,13,008,01,2005,1004,0855,0,01,0,99,99,999,999,21.8,21.7,99999,2.7,E,99999
1310290020,2005,1310290,13,008,01,2005,1004,0855,2,01,0,99,99,999,999,21.8,21.7,99999,2.7,E,99999
1310290021,2005,1310290,13,008,01,2005,1004,1300,2,01,0,99,99,999,999,22,21.8,99999,1.9,E,99999
1310290022,2005,1310290,13,008,01,2005,1101,0800,0,01,0,99,99,999,999,13,16.6,99999,2.12,E,99999
1310290023,2005,1310290,13,008,01,2005,1101,0800,2,01,0,99,99,999,999,13,16.6,99999,2.12,E,99999
1310290024,2005,1310290,13,008,01,2005,1101,1300,2,01,0,99,99,999,999,17.9,17.9,99999,2.47,E,99999
1310290025,2005,1310290,13,008,01,2005,1206,0755,0,01,0,99,99,999,999,5.6,11.7,99999,3.05,E,99999
1310290026,2005,1310290,13,008,01,2005,1206,0755,2,01,0,99,99,999,999,5.6,11.7,99999,3.05,E,99999
1310290027,2005,1310290,13,008,01,2005,1206,1240,2,01,0,99,99,999,999,9.8,12.2,99999,2.6,E,99999
1310290028,2005,1310290,13,008,01,2006,0117,0745,0,01,0,99,99,999,999,9,9.8,99999,2.95,E,99999
1310290029,2005,1310290,13,008,01,2006,0117,0745,2,01,0,99,99,999,999,9,9.8,99999,2.95,E,99999
1310290030,2005,1310290,13,008,01,2006,0117,1250,2,01,0,99,99,999,999,11.2,10.8,99999,2.05,E,99999
1310290031,2005,1310290,13,008,01,2006,0214,0730,0,01,0,99,99,999,999,6.2,9.5,99999,2.9,E,99999
1310290032,2005,1310290,13,008,01,2006,0214,0730,2,01,0,99,99,999,999,6.2,9.5,99999,2.9,E,99999
1310290033,2005,1310290,13,008,01,2006,0214,1305,2,01,0,99,99,999,999,13.5,11.2,99999,2.2,E,99999
1310290034,2005,1310290,13,008,01,2006,0307,0815,0,01,0,99,99,999,999,10.3,11.8,99999,2.91,E,99999
1310290035,2005,1310290,13,008,01,2006,0307,0815,2,01,0,99,99,999,999,10.3,11.8,99999,2.91,E,99999
1310290036,2005,1310290,13,008,01,2006,0307,1315,2,01,0,99,99,999,999,10.8,12.2,99999,2.17,E,99999
1310300001,2005,1310300,13,009,01,2005,0412,0757,0,01,0,99,99,999,999,8.3,14.5,99999,3.21,E,99999
1310300002,2005,1310300,13,009,01,2005,0412,0757,2,01,0,99,99,999,999,8.3,14.5,99999,3.21,E,99999
1310300003,2005,1310300,13,009,01,2005,0412,1320,2,01,0,99,99,999,999,9.8,15.2,99999,1.8,E,99999
1310300004,2005,1310300,13,009,01,2005,0510,0800,0,01,0,99,99,999,999,18.1,19,99999,2.81,E,99999
1310300005,2005,1310300,13,009,01,2005,0510,0800,2,01,0,99,99,999,999,18.1,19,99999,2.81,E,99999
1310300006,2005,1310300,13,009,01,2005,0510,1315,2,01,0,99,99,999,999,22.3,23.3,99999,1.89,E,99999
1310300007,2005,1310300,13,009,01,2005,0607,0812,0,01,0,99,99,999,999,21,21,99999,2.1,E,99999
1310300008,2005,1310300,13,009,01,2005,0607,0812,2,01,0,99,99,999,999,21,21,99999,2.1,E,99999
1310300009,2005,1310300,13,009,01,2005,0607,1305,2,01,0,99,99,999,999,26.1,26.4,99999,2.06,E,99999
1310300010,2005,1310300,13,009,01,2005,0711,0827,0,01,0,99,99,999,999,29.2,25.3,99999,3.45,E,99999
1310300011,2005,1310300,13,009,01,2005,0711,0827,2,01,0,99,99,999,999,29.2,25.3,99999,3.45,E,99999
1310300012,2005,1310300,13,009,01,2005,0711,1323,2,01,0,99,99,999,999,33.5,26.3,99999,1.98,E,99999
1310300013,2005,1310300,13,009,01,2005,0809,0844,0,01,0,99,99,999,999,31.2,26.8,99999,3.24,E,99999
1310300014,2005,1310300,13,009,01,2005,0809,0844,2,01,0,99,99,999,999,31.2,26.8,99999,3.24,E,99999
1310300015,2005,1310300,13,009,01,2005,0809,1334,2,01,0,99,99,999,999,33,29.2,99999,2.3,E,99999
1310300016,2005,1310300,13,009,01,2005,0920,0845,0,01,0,99,99,999,999,26.2,25.4,99999,3.09,E,99999
1310300017,2005,1310300,13,009,01,2005,0920,0845,2,01,0,99,99,999,999,26.2,25.4,99999,3.09,E,99999
1310300018,2005,1310300,13,009,01,2005,0920,1350,2,01,0,99,99,999,999,25.8,25.9,99999,2.58,E,99999
1310300019,2005,1310300,13,009,01,2005,1004,0936,0,01,0,99,99,999,999,20.6,22.4,99999,2.7,E,99999
1310300020,2005,1310300,13,009,01,2005,1004,0936,2,01,0,99,99,999,999,20.6,22.4,99999,2.7,E,99999
1310300021,2005,1310300,13,009,01,2005,1004,1340,2,01,0,99,99,999,999,22,23.1,99999,2.9,E,99999
1310300022,2005,1310300,13,009,01,2005,1101,0845,0,01,0,99,99,999,999,13.2,17.9,99999,2.46,E,99999
1310300023,2005,1310300,13,009,01,2005,1101,0845,2,01,0,99,99,999,999,13.2,17.9,99999,2.46,E,99999
1310300024,2005,1310300,13,009,01,2005,1101,1340,2,01,0,99,99,999,999,17.9,19.5,99999,2.95,E,99999
1310300025,2005,1310300,13,009,01,2005,1206,0832,0,01,0,99,99,999,999,6.8,13.1,99999,3.45,E,99999
1310300026,2005,1310300,13,009,01,2005,1206,0832,2,01,0,99,99,999,999,6.8,13.1,99999,3.45,E,99999
1310300027,2005,1310300,13,009,01,2005,1206,1309,2,01,0,99,99,999,999,9.2,15.8,99999,2.95,E,99999
1310300028,2005,1310300,13,009,01,2006,0117,0830,0,01,0,99,99,999,999,10,11.8,99999,3,E,99999
1310300029,2005,1310300,13,009,01,2006,0117,0830,2,01,0,99,99,999,999,10,11.8,99999,3,E,99999
1310300030,2005,1310300,13,009,01,2006,0117,1320,2,01,0,99,99,999,999,11.1,12.3,99999,2.5,E,99999
1310300031,2005,1310300,13,009,01,2006,0214,0829,0,01,0,99,99,999,999,8,12.3,99999,2.97,E,99999
1310300032,2005,1310300,13,009,01,2006,0214,0829,2,01,0,99,99,999,999,8,12.3,99999,2.97,E,99999
1310300033,2005,1310300,13,009,01,2006,0214,1347,2,01,0,99,99,999,999,17,15.2,99999,2.6,E,99999
1310300034,2005,1310300,13,009,01,2006,0307,0857,0,01,0,99,99,999,999,9.8,12.9,99999,3.25,E,99999
1310300035,2005,1310300,13,009,01,2006,0307,0857,2,01,0,99,99,999,999,9.8,12.9,99999,3.25,E,99999
1310300036,2005,1310300,13,009,01,2006,0307,1350,2,01,0,99,99,999,999,11.4,14.6,99999,2.41,E,99999
1310310001,2005,1310310,13,010,01,2005,0412,0911,0,01,0,99,99,999,999,8.3,13.5,99999,1.68,E,99999
1310310002,2005,1310310,13,010,01,2005,0412,1414,0,01,0,99,99,999,999,10.1,15.5,99999,0.97,E,99999
1310310003,2005,1310310,13,010,01,2005,0510,0850,0,01,0,99,99,999,999,19.5,18.6,99999,1.32,E,99999
1310310004,2005,1310310,13,010,01,2005,0510,1417,0,01,0,99,99,999,999,22.1,19,99999,1.37,E,99999
1310310005,2005,1310310,13,010,01,2005,0607,0859,0,01,0,99,99,999,999,24.2,21.2,99999,0.93,E,99999
1310310006,2005,1310310,13,010,01,2005,0607,1357,0,01,0,99,99,999,999,25.8,22.6,99999,1.39,E,99999
1310310007,2005,1310310,13,010,01,2005,0711,0927,0,01,0,99,99,999,999,33.4,23.7,99999,1.91,E,99999
1310310008,2005,1310310,13,010,01,2005,0711,1403,0,01,0,99,99,999,999,32.4,25.9,99999,0.94,E,99999
1310310009,2005,1310310,13,010,01,2005,0809,0920,0,01,0,99,99,999,999,32,26.8,99999,1.73,E,99999
1310310010,2005,1310310,13,010,01,2005,0809,1424,0,01,0,99,99,999,999,30.7,28.8,99999,1.25,E,99999
1310310011,2005,1310310,13,010,01,2005,0920,0935,0,01,0,99,99,999,999,25.5,24.3,99999,1.67,E,99999
1310310012,2005,1310310,13,010,01,2005,0920,1425,0,01,0,99,99,999,999,25.6,24,99999,1.65,E,99999
1310310013,2005,1310310,13,010,01,2005,1004,1017,0,01,0,99,99,999,999,20.4,21.7,99999,1.35,E,99999
1310310014,2005,1310310,13,010,01,2005,1004,1415,0,01,0,99,99,999,999,22,21.9,99999,2.1,E,99999
1310310015,2005,1310310,13,010,01,2005,1101,0925,0,01,0,99,99,999,999,16.8,18.8,99999,1.33,E,99999
1310310016,2005,1310310,13,010,01,2005,1101,1425,0,01,0,99,99,999,999,17.9,18.6,99999,2.13,E,99999
1310310017,2005,1310310,13,010,01,2005,1206,0914,0,01,0,99,99,999,999,8.5,13.4,99999,2.2,E,99999
1310310018,2005,1310310,13,010,01,2005,1206,1344,0,01,0,99,99,999,999,9.9,14.5,99999,1.8,E,99999
1310310019,2005,1310310,13,010,01,2006,0117,0920,0,01,0,99,99,999,999,10.1,9.5,99999,1.85,E,99999
1310310020,2005,1310310,13,010,01,2006,0117,1405,0,01,0,99,99,999,999,10.6,9.9,99999,1.55,E,99999
1310310021,2005,1310310,13,010,01,2006,0214,0912,0,01,0,99,99,999,999,9.2,9,99999,1.6,E,99999
1310310022,2005,1310310,13,010,01,2006,0214,1425,0,01,0,99,99,999,999,18.1,12.8,99999,1.88,E,99999
1310310023,2005,1310310,13,010,01,2006,0307,0939,0,01,0,99,99,999,999,11.8,14.6,99999,1.99,E,99999
1310310024,2005,1310310,13,010,01,2006,0307,1427,0,01,0,99,99,999,999,11.3,15.5,99999,1.24,E,99999
1310320001,2005,1310320,13,011,01,2005,0412,1042,0,01,0,99,99,999,999,9.8,14.2,99999,0.47,E,99999
1310320002,2005,1310320,13,011,01,2005,0412,1042,2,01,0,99,99,999,999,9.8,14.2,99999,0.47,E,99999
1310320003,2005,1310320,13,011,01,2005,0412,1521,2,01,0,99,99,999,999,9.4,12.4,99999,0.31,E,99999
1310320004,2005,1310320,13,011,01,2005,0510,1020,0,01,0,99,99,999,999,22.1,21.9,99999,0.39,E,99999
1310320005,2005,1310320,13,011,01,2005,0510,1020,2,01,0,99,99,999,999,22.1,21.9,99999,0.39,E,99999
1310320006,2005,1310320,13,011,01,2005,0510,1533,2,01,0,99,99,999,999,19.5,21.1,99999,0.93,E,99999
1310320007,2005,1310320,13,011,01,2005,0607,1010,0,01,0,99,99,999,999,25.5,27.3,99999,0.24,E,99999
1310320008,2005,1310320,13,011,01,2005,0607,1010,2,01,0,99,99,999,999,25.5,27.3,99999,0.24,E,99999
1310320009,2005,1310320,13,011,01,2005,0607,1459,2,01,0,99,99,999,999,24.7,28.2,99999,0.75,E,99999
1310320010,2005,1310320,13,011,01,2005,0711,1058,0,01,0,99,99,999,999,32,27.6,99999,0.46,E,99999
1310320011,2005,1310320,13,011,01,2005,0711,1058,2,01,0,99,99,999,999,32,27.6,99999,0.46,E,99999
1310320012,2005,1310320,13,011,01,2005,0711,1518,2,01,0,99,99,999,999,31.6,30.5,99999,0.28,E,99999
1310320013,2005,1310320,13,011,01,2005,0809,1030,0,01,0,99,99,999,999,32.3,30.7,99999,0.8,E,99999
1310320014,2005,1310320,13,011,01,2005,0809,1030,2,01,0,99,99,999,999,32.3,30.7,99999,0.8,E,99999
1310320015,2005,1310320,13,011,01,2005,0809,1527,2,01,0,99,99,999,999,30.2,33,99999,0.48,E,99999
1310320016,2005,1310320,13,011,01,2005,0920,1137,0,01,0,99,99,999,999,28.2,28.3,99999,0.26,E,99999
1310320017,2005,1310320,13,011,01,2005,0920,1137,2,01,0,99,99,999,999,28.2,28.3,99999,0.26,E,99999
1310320018,2005,1310320,13,011,01,2005,0920,1514,2,01,0,99,99,999,999,26.8,27.2,99999,0.95,E,99999
1310320019,2005,1310320,13,011,01,2005,1004,1115,0,01,0,99,99,999,999,20.9,22.6,99999,0.35,E,99999
1310320020,2005,1310320,13,011,01,2005,1004,1115,2,01,0,99,99,999,999,20.9,22.6,99999,0.35,E,99999
1310320021,2005,1310320,13,011,01,2005,1004,1500,2,01,0,99,99,999,999,21,23.3,99999,1.4,E,99999
1310320022,2005,1310320,13,011,01,2005,1101,1045,0,01,0,99,99,999,999,18.6,16.3,99999,0.4,E,99999
1310320023,2005,1310320,13,011,01,2005,1101,1045,2,01,0,99,99,999,999,18.6,16.3,99999,0.4,E,99999
1310320024,2005,1310320,13,011,01,2005,1101,1530,2,01,0,99,99,999,999,17.6,17.2,99999,1.38,E,99999
1310320025,2005,1310320,13,011,01,2005,1206,1020,0,01,0,99,99,999,999,9.5,10.9,99999,1.3,E,99999
1310320026,2005,1310320,13,011,01,2005,1206,1020,2,01,0,99,99,999,999,9.5,10.9,99999,1.3,E,99999
1310320027,2005,1310320,13,011,01,2005,1206,1445,2,01,0,99,99,999,999,10.2,10.5,99999,0.9,E,99999
1310320028,2005,1310320,13,011,01,2006,0117,1020,0,01,0,99,99,999,999,10.6,8.5,99999,0.85,E,99999
1310320029,2005,1310320,13,011,01,2006,0117,1020,2,01,0,99,99,999,999,10.6,8.5,99999,0.85,E,99999
1310320030,2005,1310320,13,011,01,2006,0117,1455,2,01,0,99,99,999,999,10.8,8.6,99999,0.75,E,99999
1310320031,2005,1310320,13,011,01,2006,0214,1037,0,01,0,99,99,999,999,11,7.7,99999,0.4,E,99999
1310320032,2005,1310320,13,011,01,2006,0214,1037,2,01,0,99,99,999,999,11,7.7,99999,0.4,E,99999
1310320033,2005,1310320,13,011,01,2006,0214,1527,2,01,0,99,99,999,999,18.2,9.8,99999,1.1,E,99999
1310320034,2005,1310320,13,011,01,2006,0307,1101,0,01,0,99,99,999,999,11.2,11.6,99999,0.87,E,99999
1310320035,2005,1310320,13,011,01,2006,0307,1101,2,01,0,99,99,999,999,11.2,11.6,99999,0.87,E,99999
1310320036,2005,1310320,13,011,01,2006,0307,1529,2,01,0,99,99,999,999,12.4,12.8,99999,0.35,E,99999
1310330001,2005,1310330,13,012,01,2005,0412,1000,0,01,0,99,99,999,999,8.2,15.3,99999,1.51,E,99999
1310330002,2005,1310330,13,012,01,2005,0412,1000,2,01,0,99,99,999,999,8.2,15.3,99999,1.51,E,99999
1310330003,2005,1310330,13,012,01,2005,0412,1450,2,01,0,99,99,999,999,8.9,14,99999,1.36,E,99999
1310330004,2005,1310330,13,012,01,2005,0510,0932,0,01,0,99,99,999,999,20.3,19.2,99999,1.4,E,99999
1310330005,2005,1310330,13,012,01,2005,0510,0932,2,01,0,99,99,999,999,20.3,19.2,99999,1.4,E,99999
1310330006,2005,1310330,13,012,01,2005,0510,1455,2,01,0,99,99,999,999,20.3,20.2,99999,1.7,E,99999
1310330007,2005,1310330,13,012,01,2005,0607,0935,0,01,0,99,99,999,999,25.5,22.5,99999,0.9,E,99999
1310330008,2005,1310330,13,012,01,2005,0607,0935,2,01,0,99,99,999,999,25.5,22.5,99999,0.9,E,99999
1310330009,2005,1310330,13,012,01,2005,0607,1433,2,01,0,99,99,999,999,24.8,26,99999,1.71,E,99999
1310330010,2005,1310330,13,012,01,2005,0711,1002,0,01,0,99,99,999,999,32.9,26.1,99999,2.06,E,99999
1310330011,2005,1310330,13,012,01,2005,0711,1002,2,01,0,99,99,999,999,32.9,26.1,99999,2.06,E,99999
1310330012,2005,1310330,13,012,01,2005,0711,1450,2,01,0,99,99,999,999,32.2,27,99999,1.36,E,99999
1310330013,2005,1310330,13,012,01,2005,0809,0952,0,01,0,99,99,999,999,32.2,28.4,99999,1.85,E,99999
1310330014,2005,1310330,13,012,01,2005,0809,0952,2,01,0,99,99,999,999,32.2,28.4,99999,1.85,E,99999
1310330015,2005,1310330,13,012,01,2005,0809,1450,2,01,0,99,99,999,999,31,30.3,99999,1.65,E,99999
1310330016,2005,1310330,13,012,01,2005,0920,1025,0,01,0,99,99,999,999,26.1,26.2,99999,1.65,E,99999
1310330017,2005,1310330,13,012,01,2005,0920,1025,2,01,0,99,99,999,999,26.1,26.2,99999,1.65,E,99999
1310330018,2005,1310330,13,012,01,2005,0920,1445,2,01,0,99,99,999,999,26,26.2,99999,1.25,E,99999
1310330019,2005,1310330,13,012,01,2005,1004,1045,0,01,0,99,99,999,999,20.7,22.7,99999,1.63,E,99999
1310330020,2005,1310330,13,012,01,2005,1004,1045,2,01,0,99,99,999,999,20.7,22.7,99999,1.63,E,99999
1310330021,2005,1310330,13,012,01,2005,1004,1435,2,01,0,99,99,999,999,21.5,23.3,99999,2.7,E,99999
1310330022,2005,1310330,13,012,01,2005,1101,1002,0,01,0,99,99,999,999,17.5,18.8,99999,1.48,E,99999
1310330023,2005,1310330,13,012,01,2005,1101,1002,2,01,0,99,99,999,999,17.5,18.8,99999,1.48,E,99999
1310330024,2005,1310330,13,012,01,2005,1101,1450,2,01,0,99,99,999,999,17.6,18.8,99999,2.7,E,99999
1310330025,2005,1310330,13,012,01,2005,1206,0947,0,01,0,99,99,999,999,8.5,12.7,99999,2.45,E,99999
1310330026,2005,1310330,13,012,01,2005,1206,0947,2,01,0,99,99,999,999,8.5,12.7,99999,2.45,E,99999
1310330027,2005,1310330,13,012,01,2005,1206,1415,2,01,0,99,99,999,999,9.7,14.1,99999,1.9,E,99999
1310330028,2005,1310330,13,012,01,2006,0117,0950,0,01,0,99,99,999,999,10,10.1,99999,2.15,E,99999
1310330029,2005,1310330,13,012,01,2006,0117,0950,2,01,0,99,99,999,999,10,10.1,99999,2.15,E,99999
1310330030,2005,1310330,13,012,01,2006,0117,1425,2,01,0,99,99,999,999,10.1,10.4,99999,1.85,E,99999
1310330031,2005,1310330,13,012,01,2006,0214,0950,0,01,0,99,99,999,999,9.2,11.8,99999,1.85,E,99999
1310330032,2005,1310330,13,012,01,2006,0214,0950,2,01,0,99,99,999,999,9.2,11.8,99999,1.85,E,99999
1310330033,2005,1310330,13,012,01,2006,0214,1456,2,01,0,99,99,999,999,18.1,12.7,99999,2.33,E,99999
1310330034,2005,1310330,13,012,01,2006,0307,1020,0,01,0,99,99,999,999,11.5,12.4,99999,2.22,E,99999
1310330035,2005,1310330,13,012,01,2006,0307,1020,2,01,0,99,99,999,999,11.5,12.4,99999,2.22,E,99999
1310330036,2005,1310330,13,012,01,2006,0307,1458,2,01,0,99,99,999,999,12,13.8,99999,1.58,E,99999
1310340001,2005,1310340,13,013,01,2005,0407,1010,0,01,0,99,99,999,999,17.8,9.2,9.59,0.55,E,99999
1310340002,2005,1310340,13,013,01,2005,0407,1010,2,01,0,99,99,999,999,17.8,9.2,9.59,0.55,E,99999
1310340003,2005,1310340,13,013,01,2005,0407,1410,2,01,0,99,99,999,999,25.8,12,99999,0.57,E,99999
1310340004,2005,1310340,13,013,01,2005,0510,1010,0,01,0,99,99,999,999,19.4,14,10.8,0.65,E,99999
1310340005,2005,1310340,13,013,01,2005,0510,1010,2,01,0,99,99,999,999,19.4,14,10.8,0.65,E,99999
1310340006,2005,1310340,13,013,01,2005,0510,1410,2,01,0,99,99,999,999,20.8,14.2,99999,0.7,E,99999
1310340007,2005,1310340,13,013,01,2005,0607,1010,0,01,0,99,99,999,999,21.8,15.4,10,0.6,E,99999
1310340008,2005,1310340,13,013,01,2005,0607,1010,2,01,0,99,99,999,999,21.8,15.4,10,0.6,E,99999
1310340009,2005,1310340,13,013,01,2005,0607,1410,2,01,0,99,99,999,999,21.8,16.3,99999,0.65,E,99999
1310340010,2005,1310340,13,013,01,2005,0713,1000,0,01,0,99,99,999,999,19.2,17,11.7,0.64,E,99999
1310340011,2005,1310340,13,013,01,2005,0713,1000,2,01,0,99,99,999,999,19.2,17,11.7,0.64,E,99999
1310340012,2005,1310340,13,013,01,2005,0713,1400,2,01,0,99,99,999,999,20.1,17.4,99999,0.69,E,99999
1310340013,2005,1310340,13,013,01,2005,0802,1020,0,01,0,99,99,999,999,28.5,18.4,27.6,0.53,E,99999
1310340014,2005,1310340,13,013,01,2005,0802,1020,2,01,0,99,99,999,999,28.5,18.4,27.6,0.53,E,99999
1310340015,2005,1310340,13,013,01,2005,0802,1430,2,01,0,99,99,999,999,28.8,18.5,99999,0.54,E,99999
1310340016,2005,1310340,13,013,01,2005,0915,0950,0,01,0,99,99,999,999,23.6,18.6,25,0.74,E,99999
1310340017,2005,1310340,13,013,01,2005,0915,0950,2,01,0,99,99,999,999,23.6,18.6,25,0.74,E,99999
1310340018,2005,1310340,13,013,01,2005,0915,1350,2,01,0,99,99,999,999,23.4,18.8,99999,0.68,E,99999
1310340019,2005,1310340,13,013,01,2005,1004,1000,0,01,0,99,99,999,999,18.2,17.2,10.3,0.65,E,99999
1310340020,2005,1310340,13,013,01,2005,1004,1000,2,01,0,99,99,999,999,18.2,17.2,10.3,0.65,E,99999
1310340021,2005,1310340,13,013,01,2005,1004,1400,2,01,0,99,99,999,999,19.2,17.1,99999,0.64,E,99999
1310340022,2005,1310340,13,013,01,2005,1101,1000,0,01,0,99,99,999,999,14,13.4,8.12,0.7,E,99999
1310340023,2005,1310340,13,013,01,2005,1101,1000,2,01,0,99,99,999,999,14,13.4,8.12,0.7,E,99999
1310340024,2005,1310340,13,013,01,2005,1101,1400,2,01,0,99,99,999,999,16.4,14.1,99999,0.74,E,99999
1310340025,2005,1310340,13,013,01,2005,1206,1000,0,01,0,99,99,999,999,5.6,6.1,12.5,0.55,E,99999
1310340026,2005,1310340,13,013,01,2005,1206,1000,2,01,0,99,99,999,999,5.6,6.1,12.5,0.55,E,99999
1310340027,2005,1310340,13,013,01,2005,1206,1400,2,01,0,99,99,999,999,8.2,6.8,99999,0.55,E,99999
1310340028,2005,1310340,13,013,01,2006,0105,0950,0,01,0,99,99,999,999,3.5,3.8,7.75,0.5,E,99999
1310340029,2005,1310340,13,013,01,2006,0105,0950,2,01,0,99,99,999,999,3.5,3.8,7.75,0.5,E,99999
1310340030,2005,1310340,13,013,01,2006,0105,1350,2,01,0,99,99,999,999,6.2,5.4,99999,0.5,E,99999
1310340031,2005,1310340,13,013,01,2006,0207,1010,0,01,0,99,99,999,999,5,5.1,12.1,0.57,E,99999
1310340032,2005,1310340,13,013,01,2006,0207,1010,2,01,0,99,99,999,999,5,5.1,12.1,0.57,E,99999
1310340033,2005,1310340,13,013,01,2006,0207,1410,2,01,0,99,99,999,999,7,5.5,99999,0.53,E,99999
1310340034,2005,1310340,13,013,01,2006,0307,0950,0,01,0,99,99,999,999,7.6,6.5,9.91,0.61,E,99999
1310340035,2005,1310340,13,013,01,2006,0307,0950,2,01,0,99,99,999,999,7.6,6.5,9.91,0.61,E,99999
1310340036,2005,1310340,13,013,01,2006,0307,1350,2,01,0,99,99,999,999,8.2,6.9,99999,0.61,E,99999
1310350001,2005,1310350,13,013,51,2005,0407,1140,0,01,0,99,99,999,999,22.6,9.8,99999,0.69,E,99999
1310350002,2005,1310350,13,013,51,2005,0510,1120,0,01,0,99,99,999,999,20,12.6,99999,0.42,E,99999
1310350003,2005,1310350,13,013,51,2005,0607,1130,0,01,0,99,99,999,999,20.2,15.3,99999,0.25,E,99999
1310350004,2005,1310350,13,013,51,2005,0713,1120,0,01,0,99,99,999,999,20.2,16.2,99999,0.5,E,99999
1310350005,2005,1310350,13,013,51,2005,0802,1230,0,01,0,99,99,999,999,29,17.8,99999,0.42,E,99999
1310350006,2005,1310350,13,013,51,2005,0915,1110,0,01,0,99,99,999,999,20.2,17.3,99999,0.59,E,99999
1310350007,2005,1310350,13,013,51,2005,1004,1120,0,01,0,99,99,999,999,18.5,15.4,99999,0.6,E,99999
1310350008,2005,1310350,13,013,51,2005,1101,1110,0,01,0,99,99,999,999,13.2,11.1,99999,0.72,E,99999
1310350009,2005,1310350,13,013,51,2005,1206,1120,0,01,0,99,99,999,999,5.6,5.9,99999,0.7,E,99999
1310350010,2005,1310350,13,013,51,2006,0105,1110,0,01,0,99,99,999,999,2.8,3.6,99999,0.4,E,99999
1310350011,2005,1310350,13,013,51,2006,0207,1130,0,01,0,99,99,999,999,6,5,99999,0.51,E,99999
1310350012,2005,1310350,13,013,51,2006,0307,1110,0,01,0,99,99,999,999,7.5,6.1,99999,0.72,E,99999
1310370001,2005,1310370,13,014,01,2005,0413,0900,0,01,0.09,99,99,999,999,8.3,10.2,5.02,0.45,E,99999
1310370002,2005,1310370,13,014,01,2005,0413,2100,0,01,0.09,99,99,999,999,11.5,10.5,99999,0.46,E,99999
1310370003,2005,1310370,13,014,01,2005,0511,0855,0,01,0.09,99,99,999,999,14.6,14.6,2.3,0.47,E,99999
1310370004,2005,1310370,13,014,01,2005,0511,2055,0,01,0.09,99,99,999,999,10.9,15.8,99999,0.45,E,99999
1310370005,2005,1310370,13,014,01,2005,0608,0900,0,01,0.1,99,99,999,999,21,19.7,4.09,0.51,E,99999
1310370006,2005,1310370,13,014,01,2005,0608,2100,0,01,0.11,99,99,999,999,20.8,18.1,99999,0.53,E,99999
1310370007,2005,1310370,13,014,01,2005,0706,0900,0,01,0.12,99,99,999,999,20.2,19.2,16.1,0.61,E,99999
