レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210460006,1988,1210460,12,021,01,1988,0912,1205,0,01,0.2,09,99,999,999,25,24.2,2.45,1.2,E,99999
1210460007,1988,1210460,12,021,01,1988,1012,1148,0,01,0.2,09,99,999,999,20.2,18.7,5.22,1.55,E,99999
1210460008,1988,1210460,12,021,01,1988,1109,1120,0,01,0.2,02,99,999,999,13.4,13.9,4.48,1.75,E,99999
1210460009,1988,1210460,12,021,01,1988,1208,0953,0,01,0.2,01,99,999,999,12,10.3,1.41,1.68,E,99999
1210460010,1988,1210460,12,021,01,1989,0126,1410,0,01,0.2,03,99,999,999,6.9,8.5,2.13,1.63,E,99999
1210460011,1988,1210460,12,021,01,1989,0206,1102,0,01,0.2,02,99,999,999,8.9,7.3,5.13,1.68,E,99999
1210460012,1988,1210460,12,021,01,1989,0323,1129,0,01,0.2,03,99,999,999,10.6,10.6,5.25,1.6,E,99999
1210470001,1988,1210470,12,022,01,1988,0418,1010,0,01,0.2,02,99,999,999,18,15.8,0.89,0.82,E,99999
1210470002,1988,1210470,12,022,01,1988,0531,1116,0,01,0.2,02,99,999,999,21.2,20.1,0.91,0.89,E,99999
1210470003,1988,1210470,12,022,01,1988,0613,1412,0,01,0.2,02,99,999,999,23.4,21.2,1.09,0.75,E,99999
1210470004,1988,1210470,12,022,01,1988,0718,1011,0,01,0.2,04,99,999,999,25.9,21.4,2.13,0.64,E,99999
1210470005,1988,1210470,12,022,01,1988,0810,1328,0,01,0.2,09,99,999,999,27,24.5,1.28,0.8,E,99999
1210470006,1988,1210470,12,022,01,1988,0912,1028,0,01,0.2,04,99,999,999,25.7,22.4,1.56,0.52,E,99999
1210470007,1988,1210470,12,022,01,1988,1012,1033,0,01,0.2,04,99,999,999,20.7,17.7,1.82,0.5,E,99999
1210470008,1988,1210470,12,022,01,1988,1109,1010,0,01,0.2,02,99,999,999,12.4,12.2,1.24,0.5,E,99999
1210470009,1988,1210470,12,022,01,1988,1208,1215,0,01,0.2,01,99,999,999,15.8,12.5,1.18,0.78,E,99999
1210470010,1988,1210470,12,022,01,1989,0126,1044,0,01,0.2,04,99,999,999,7.4,9.2,1.54,0.48,E,99999
1210470011,1988,1210470,12,022,01,1989,0206,0836,0,01,0.2,02,99,999,999,3.6,7.3,1.15,0.5,E,99999
1210470012,1988,1210470,12,022,01,1989,0323,0859,0,01,0.2,02,99,999,999,10.2,8.8,0.88,0.54,E,99999
1210480001,1988,1210480,12,023,01,1988,0418,1120,0,01,0.2,04,99,999,999,19.5,15.9,0.67,1.22,E,99999
1210480002,1988,1210480,12,023,01,1988,0531,0904,0,01,0.2,02,99,999,999,22.9,18.4,0.71,1.42,E,99999
1210480003,1988,1210480,12,023,01,1988,0613,1025,0,01,0.2,02,99,999,999,22.1,19.8,0.82,1.55,E,99999
1210480004,1988,1210480,12,023,01,1988,0718,1250,0,01,0.2,04,99,999,999,24.6,22.4,5.42,1.19,E,99999
1210480005,1988,1210480,12,023,01,1988,0810,1016,0,01,0.2,02,99,999,999,30.9,26.3,1.47,1.3,E,99999
1210480006,1988,1210480,12,023,01,1988,0912,1140,0,01,0.2,09,99,999,999,25.3,23.4,2.19,0.99,E,99999
1210480007,1988,1210480,12,023,01,1988,1012,1129,0,01,0.2,10,99,999,999,21.2,18.1,3.07,0.99,E,99999
1210480008,1988,1210480,12,023,01,1988,1109,1059,0,01,0.2,02,99,999,999,15.8,13.5,1.23,0.89,E,99999
1210480009,1988,1210480,12,023,01,1988,1208,1033,0,01,0.2,01,99,999,999,11.6,9.9,1.4,0.86,E,99999
1210480010,1988,1210480,12,023,01,1989,0126,1340,0,01,0.2,02,99,999,999,7.3,9.4,2.64,0.98,E,99999
1210480011,1988,1210480,12,023,01,1989,0206,1127,0,01,0.2,02,99,999,999,9.5,8.8,0.92,1.8,E,99999
1210480012,1988,1210480,12,023,01,1989,0323,1155,0,01,0.2,02,99,999,999,14.3,11.2,1.14,1.1,E,99999
1210490001,1988,1210490,12,023,51,1988,0418,0935,0,01,0.2,02,99,999,999,17.9,15.3,0.15,0.6,E,99999
1210490002,1988,1210490,12,023,51,1988,0531,1136,0,01,0.1,02,99,999,999,24.2,21.7,0.24,0.23,E,99999
1210490003,1988,1210490,12,023,51,1988,0613,1437,0,01,0.2,02,99,999,999,24.6,23.4,0.21,0.61,E,99999
1210490004,1988,1210490,12,023,51,1988,0718,0950,0,01,0.2,04,99,999,999,24.1,20.7,0.38,0.75,E,99999
1210490005,1988,1210490,12,023,51,1988,0810,1348,0,01,0.2,09,99,999,999,26.5,25.5,0.2,0.74,E,99999
1210490006,1988,1210490,12,023,51,1988,0912,0950,0,01,0.2,04,99,999,999,25.9,22.2,0.37,0.8,E,99999
1210490007,1988,1210490,12,023,51,1988,1012,0953,0,01,0.1,04,99,999,999,20.1,18.1,0.5,0.35,E,99999
1210490008,1988,1210490,12,023,51,1988,1109,0935,0,01,0.2,02,99,999,999,12.6,11.8,0.24,0.68,E,99999
1210490009,1988,1210490,12,023,51,1988,1208,1238,0,01,0.2,01,99,999,999,16.3,12.6,0.18,0.42,E,99999
1210490010,1988,1210490,12,023,51,1989,0126,1010,0,01,0.2,04,99,999,999,6.8,8.8,0.22,0.41,E,99999
1210490011,1988,1210490,12,023,51,1989,0206,0815,0,01,0.2,02,99,999,999,1.6,6.5,0.12,0.42,E,99999
1210490012,1988,1210490,12,023,51,1989,0323,0930,0,01,0.2,02,99,999,999,10.4,8.6,0.13,0.45,E,99999
1210500001,1988,1210500,12,024,01,1988,0418,1100,0,01,0.2,04,99,999,999,19,17.1,1.51,1.2,E,99999
1210500002,1988,1210500,12,024,01,1988,0531,0841,0,01,0.2,02,99,999,999,21.1,18.7,2.58,0.85,E,99999
1210500003,1988,1210500,12,024,01,1988,0613,0956,0,01,0.2,02,99,999,999,22.4,21.4,1.18,1.3,E,99999
1210500004,1988,1210500,12,024,01,1988,0718,1230,0,01,0.2,02,99,999,999,26.5,23,0.34,1.83,E,99999
1210500005,1988,1210500,12,024,01,1988,0810,0957,0,01,0.2,02,99,999,999,30.9,27.9,2.92,1.65,E,99999
1210500006,1988,1210500,12,024,01,1988,0912,1115,0,01,0.2,09,99,999,999,24.7,23.7,3.14,1.99,E,99999
1210500007,1988,1210500,12,024,01,1988,1012,1111,0,01,0.2,10,99,999,999,21.6,17.8,5.45,2,E,99999
1210500008,1988,1210500,12,024,01,1988,1109,1035,0,01,0.2,02,99,999,999,13.8,12.4,1.17,1.95,E,99999
1210500009,1988,1210500,12,024,01,1988,1208,0910,0,01,0.2,01,99,999,999,10,9.2,1.89,1.88,E,99999
1210500010,1988,1210500,12,024,01,1989,0126,1310,0,01,0.2,02,99,999,999,7.9,8.6,7.2,2.43,E,99999
1210500011,1988,1210500,12,024,01,1989,0206,1150,0,01,0.2,02,99,999,999,9.1,8.4,0.3,2.58,E,99999
1210500012,1988,1210500,12,024,01,1989,0323,1225,0,01,0.2,02,99,999,999,14.8,11.3,0,2,E,99999
1210510001,1988,1210510,12,025,01,1988,0421,1110,0,01,0.2,04,99,999,999,19,20,8.97,0.7,E,99999
1210510002,1988,1210510,12,025,01,1988,0526,0720,0,01,0.2,02,99,999,999,19,17.5,3.74,1.72,E,99999
1210510003,1988,1210510,12,025,01,1988,0614,1000,0,01,0.2,02,99,999,999,25.5,23.2,5.2,0.45,E,99999
1210510004,1988,1210510,12,025,01,1988,0713,0925,0,01,0.2,09,99,999,999,21,24,2.37,0.44,E,99999
1210510005,1988,1210510,12,025,01,1988,0823,0745,0,01,0.2,02,99,999,999,28.5,26,0.85,0.81,E,99999
1210510006,1988,1210510,12,025,01,1988,0929,1100,0,01,0.2,03,99,999,999,24.5,20.8,22.9,1.67,E,99999
1210510007,1988,1210510,12,025,01,1988,1013,1100,0,01,0.2,02,99,999,999,18,18,7.81,1.05,E,99999
1210510008,1988,1210510,12,025,01,1988,1110,1130,0,01,0.2,02,99,999,999,21.5,16.5,4.42,1.69,E,99999
1210510009,1988,1210510,12,025,01,1988,1213,1150,0,01,0.2,04,99,999,999,12.2,12.5,3.41,1.21,E,99999
1210510010,1988,1210510,12,025,01,1989,0110,1200,0,01,0.2,04,99,999,999,10.5,10.5,2.68,1.22,E,99999
1210510011,1988,1210510,12,025,01,1989,0209,1105,0,01,0.2,09,99,999,999,10.8,11.2,6.72,1.67,E,99999
1210510012,1988,1210510,12,025,01,1989,0323,1050,0,01,0.2,02,99,999,999,12.5,11.5,1.96,1.17,E,99999
1210520001,1988,1210520,12,025,51,1988,0421,1030,0,01,0.2,04,99,999,999,22,18,0.95,1,E,99999
1210520002,1988,1210520,12,025,51,1988,0526,0910,0,01,0.2,02,99,999,999,21.5,18.5,0.54,1.38,E,99999
1210520003,1988,1210520,12,025,51,1988,0614,0920,0,01,0.2,04,99,999,999,25.5,22.5,1.09,1.86,E,99999
1210520004,1988,1210520,12,025,51,1988,0713,0845,0,01,0.2,04,99,999,999,20.8,24,1.99,0.92,E,99999
1210520005,1988,1210520,12,025,51,1988,0823,0700,0,01,0.2,02,99,999,999,28,26,1.41,0.89,E,99999
1210520006,1988,1210520,12,025,51,1988,0929,1040,0,01,0.2,04,99,999,999,23.5,21,6.66,0.85,E,99999
1210520007,1988,1210520,12,025,51,1988,1013,1030,0,01,0.2,02,99,999,999,18,17.5,1.33,0.63,E,99999
1210520008,1988,1210520,12,025,51,1988,1110,1050,0,01,0.1,02,99,999,999,22,15,0.27,0.2,E,99999
1210520009,1988,1210520,12,025,51,1988,1213,1130,0,01,0.2,04,99,999,999,10,10.5,0.59,0.8,E,99999
1210520010,1988,1210520,12,025,51,1989,0110,1030,0,01,0.2,04,99,999,999,11.5,9.8,0.25,0.23,E,99999
1210520011,1988,1210520,12,025,51,1989,0209,1035,0,01,0.2,09,99,999,999,9.5,10.2,1.56,0.68,E,99999
1210520012,1988,1210520,12,025,51,1989,0323,1020,0,01,0.2,02,99,999,999,14.2,10.5,1.81,0.84,E,99999
1210530001,1988,1210530,12,026,01,1988,0421,1140,0,01,0.2,04,99,999,999,22.5,19,6.61,0.7,E,99999
1210530002,1988,1210530,12,026,01,1988,0526,0810,0,01,0.2,02,99,999,999,20.5,18,4.43,1.39,E,99999
1210530003,1988,1210530,12,026,01,1988,0614,1045,0,01,0.2,02,99,999,999,26.5,24.3,4.75,0.24,E,99999
1210530004,1988,1210530,12,026,01,1988,0713,1000,0,01,0.2,09,99,999,999,22,24,4.48,0.25,E,99999
1210530005,1988,1210530,12,026,01,1988,0823,0820,0,01,0.2,03,99,999,999,29.5,25,2.55,0.37,E,99999
1210530006,1988,1210530,12,026,01,1988,0929,1145,0,01,0.2,04,99,999,999,24.5,20.8,36.9,1.9,E,99999
1210530007,1988,1210530,12,026,01,1988,1013,1130,0,01,0.2,02,99,999,999,18,17.4,4.87,0.75,E,99999
1210530008,1988,1210530,12,026,01,1988,1110,1150,0,01,0.2,02,99,999,999,20,15,1.72,0.83,E,99999
1210530009,1988,1210530,12,026,01,1988,1213,1220,0,01,0.2,04,99,999,999,12,11.5,4.35,0.71,E,99999
1210530010,1988,1210530,12,026,01,1989,0110,1100,0,01,0.2,04,99,999,999,11.5,10.5,7.25,1,E,99999
1210530011,1988,1210530,12,026,01,1989,0209,1200,0,01,0.2,04,99,999,999,12,10.8,7.05,0.6,E,99999
1210530012,1988,1210530,12,026,01,1989,0323,1130,0,01,0.2,02,99,999,999,13.2,12.2,4.25,0.87,E,99999
1210540001,1988,1210540,12,027,01,1988,0421,1430,0,01,0.2,04,99,999,999,20,18.1,0.73,0.27,E,99999
1210540002,1988,1210540,12,027,01,1988,0526,1030,0,01,0.1,02,99,999,999,22.5,20,0.98,0.15,E,99999
1210540003,1988,1210540,12,027,01,1988,0614,1200,0,01,0.2,02,99,999,999,28,24,0.78,0.3,E,99999
1210540004,1988,1210540,12,027,01,1988,0713,1130,0,01,0.2,09,99,999,999,22,23.5,0.51,0.45,E,99999
1210540005,1988,1210540,12,027,01,1988,0823,0530,0,01,0.1,04,99,999,999,26.5,25,0.68,0.14,E,99999
1210540006,1988,1210540,12,027,01,1988,0929,1000,0,01,0.2,04,99,999,999,22,20.4,8.67,1.43,E,99999
1210540007,1988,1210540,12,027,01,1988,1013,0920,0,01,0.2,02,99,999,999,17,17.5,1.17,0.26,E,99999
1210540008,1988,1210540,12,027,01,1988,1110,0935,0,01,0.1,01,99,999,999,17.8,11.2,0.55,0.12,E,99999
1210540009,1988,1210540,12,027,01,1988,1213,1410,0,01,0,04,99,999,999,10.5,9,0.32,0.1,E,99999
1210540010,1988,1210540,12,027,01,1989,0110,1500,0,01,0.1,04,99,999,999,11.2,9.5,0.5,0.18,E,99999
1210540011,1988,1210540,12,027,01,1989,0221,0900,0,01,0.1,02,99,999,999,12.8,9.5,0.87,0.21,E,99999
1210540012,1988,1210540,12,027,01,1989,0323,0950,0,01,0.1,02,99,999,999,11.8,9,0.5,0.12,E,99999
1210550001,1988,1210550,12,028,01,1988,0421,1330,0,01,0.2,04,99,999,999,19.5,18.5,3.49,1.96,E,99999
1210550002,1988,1210550,12,028,01,1988,0526,1000,0,01,0.2,02,99,999,999,23,18.5,3.28,1.73,E,99999
1210550003,1988,1210550,12,028,01,1988,0614,1145,0,01,0.2,02,99,999,999,30,23.2,3.51,1.98,E,99999
1210550004,1988,1210550,12,028,01,1988,0713,1100,0,01,0.2,09,99,999,999,22.4,24,3.53,1.74,E,99999
1210550005,1988,1210550,12,028,01,1988,0823,0600,0,01,0.2,04,99,999,999,26,26,1.99,2.14,E,99999
1210550006,1988,1210550,12,028,01,1988,0929,1030,0,01,0.2,04,99,999,999,23,21.5,26.5,2.41,E,99999
1210550007,1988,1210550,12,028,01,1988,1013,0950,0,01,0.2,02,99,999,999,18.3,17.9,4.42,1.21,E,99999
1210550008,1988,1210550,12,028,01,1988,1110,1015,0,01,0.2,01,99,999,999,19.2,15,2,1.37,E,99999
1210550009,1988,1210550,12,028,01,1988,1213,1340,0,01,0.2,04,99,999,999,10.8,12,1.73,1.17,E,99999
1210550010,1988,1210550,12,028,01,1989,0110,1045,0,01,0.2,04,99,999,999,11,10.5,1.75,1.45,E,99999
1210550011,1988,1210550,12,028,01,1989,0221,0930,0,01,0.2,02,99,999,999,12.8,11.7,1.83,1.21,E,99999
1210550012,1988,1210550,12,028,01,1989,0323,1020,0,01,0.2,02,99,999,999,14.7,12,1.77,1.16,E,99999
1210560001,1988,1210560,12,029,01,1988,0421,1300,0,01,0.2,04,99,999,999,19.3,18.7,6.8,2.04,E,99999
1210560002,1988,1210560,12,029,01,1988,0526,0700,0,01,0.2,02,99,999,999,24,18,10.6,3.7,E,99999
1210560003,1988,1210560,12,029,01,1988,0614,0915,0,01,0.2,02,99,999,999,23.2,23,12.4,2.1,E,99999
1210560004,1988,1210560,12,029,01,1988,0713,0930,0,01,0.2,09,99,999,999,23.8,24.5,11.3,2.12,E,99999
1210560005,1988,1210560,12,029,01,1988,0823,0635,0,01,0.2,04,99,999,999,26.5,26.5,8.78,3.56,E,99999
1210560006,1988,1210560,12,029,01,1988,0929,1110,0,01,0.2,04,99,999,999,24,20.5,34.7,4.15,E,99999
1210560007,1988,1210560,12,029,01,1988,1013,1030,0,01,0.2,02,99,999,999,19.5,17.5,14.9,2.61,E,99999
1210560008,1988,1210560,12,029,01,1988,1110,1045,0,01,0.2,01,99,999,999,20,15.5,13.7,2.85,E,99999
1210560009,1988,1210560,12,029,01,1988,1213,1300,0,01,0.2,04,99,999,999,11.5,12,10.6,2.88,E,99999
1210560010,1988,1210560,12,029,01,1989,0110,1120,0,01,0.2,04,99,999,999,11.2,11.3,12.9,2.89,E,99999
1210560011,1988,1210560,12,029,01,1989,0221,1000,0,01,0.2,02,99,999,999,13.7,12.8,8.8,2.5,E,99999
1210560012,1988,1210560,12,029,01,1989,0323,1045,0,01,0.2,02,99,999,999,12.5,11.9,11.7,2.48,E,99999
1210570001,1988,1210570,12,030,01,1988,0421,1000,0,01,0.2,04,99,999,999,20,16.8,6.19,0.42,E,99999
1210570002,1988,1210570,12,030,01,1988,0526,0900,0,01,0.2,02,99,999,999,22,16.5,4.08,0.61,E,99999
1210570003,1988,1210570,12,030,01,1988,0614,1045,0,01,0.1,02,99,999,999,28,23,2.66,0.2,E,99999
1210570004,1988,1210570,12,030,01,1988,0713,1250,0,01,0.2,09,99,999,999,22.8,25.5,2.18,0.41,E,99999
1210570005,1988,1210570,12,030,01,1988,0823,0930,0,01,0.2,02,99,999,999,32.5,26.5,4.36,0.41,E,99999
1210570006,1988,1210570,12,030,01,1988,0929,1420,0,01,0.2,04,99,999,999,21.9,19.5,31.8,0.75,E,99999
1210570007,1988,1210570,12,030,01,1988,1013,1250,0,01,0.2,02,99,999,999,18.5,17,5.53,0.44,E,99999
1210570008,1988,1210570,12,030,01,1988,1110,1320,0,01,0.2,01,99,999,999,22.2,12.2,1.66,0.28,E,99999
1210570009,1988,1210570,12,030,01,1988,1213,1040,0,01,0.2,04,99,999,999,10.8,7,0.95,0.25,E,99999
1210570010,1988,1210570,12,030,01,1989,0110,1410,0,01,0.2,04,99,999,999,11.8,8.8,1.71,0.3,E,99999
1210570011,1988,1210570,12,030,01,1989,0221,1300,0,01,0.2,04,99,999,999,13.2,10.8,3.93,0.55,E,99999
1210570012,1988,1210570,12,030,01,1989,0323,1310,0,01,0.2,03,99,999,999,13.8,9.8,4.7,0.29,E,99999
1210580001,1988,1210580,12,031,01,1988,0421,1230,0,01,0.2,04,99,999,999,19.8,18,8.25,3.1,E,99999
1210580002,1988,1210580,12,031,01,1988,0526,0730,0,01,0.2,04,99,999,999,19,16,21.8,3.67,E,99999
1210580003,1988,1210580,12,031,01,1988,0614,0945,0,01,0.2,02,99,999,999,23,23,17.1,2.66,E,99999
1210580004,1988,1210580,12,031,01,1988,0713,1010,0,01,0.2,09,99,999,999,23.8,23.6,13.4,2.85,E,99999
1210580005,1988,1210580,12,031,01,1988,0823,0715,0,01,0.2,02,99,999,999,27,26.5,3.07,3.23,E,99999
1210580006,1988,1210580,12,031,01,1988,0929,1150,0,01,0.2,04,99,999,999,23.8,19.8,43.7,3.95,E,99999
1210580007,1988,1210580,12,031,01,1988,1013,1110,0,01,0.2,02,99,999,999,19,18,16.8,1.65,E,99999
1210580008,1988,1210580,12,031,01,1988,1110,1130,0,01,0.2,01,99,999,999,21.5,16.3,18.2,4.13,E,99999
1210580009,1988,1210580,12,031,01,1988,1213,1225,0,01,0.2,04,99,999,999,10.2,12.8,7.36,4.05,E,99999
1210580010,1988,1210580,12,031,01,1989,0110,1150,0,01,0.2,04,99,999,999,11,9.8,33.3,2.15,E,99999
1210580011,1988,1210580,12,031,01,1989,0221,1040,0,01,0.2,02,99,999,999,13.8,11.5,27.9,3.18,E,99999
1210580012,1988,1210580,12,031,01,1989,0323,1130,0,01,0.2,02,99,999,999,13,12.8,4.77,3.19,E,99999
1210590001,1988,1210590,12,031,51,1988,0421,1050,0,01,0.2,04,99,999,999,19.5,17.7,5.67,0.88,E,99999
1210590002,1988,1210590,12,031,51,1988,0526,0845,0,01,0.2,02,99,999,999,22,18,5.14,1.03,E,99999
1210590003,1988,1210590,12,031,51,1988,0614,1030,0,01,0.2,02,99,999,999,26,23,3.68,0.94,E,99999
1210590004,1988,1210590,12,031,51,1988,0713,1230,0,01,0.2,09,99,999,999,23.5,25.3,1.62,0.59,E,99999
1210590005,1988,1210590,12,031,51,1988,0823,0855,0,01,0.2,02,99,999,999,30.5,26.5,4.33,0.96,E,99999
1210590006,1988,1210590,12,031,51,1988,0929,1350,0,01,0.2,04,99,999,999,22.5,18.8,26,2.42,E,99999
1210590007,1988,1210590,12,031,51,1988,1013,1215,0,01,0.2,02,99,999,999,19.5,17.5,6.72,1.11,E,99999
1210590008,1988,1210590,12,031,51,1988,1110,1435,0,01,0.2,01,99,999,999,20.8,12.2,2.24,0.51,E,99999
1210590009,1988,1210590,12,031,51,1988,1213,1105,0,01,0.2,04,99,999,999,10.5,7.5,1.52,0.38,E,99999
1210590010,1988,1210590,12,031,51,1989,0110,1350,0,01,0.2,04,99,999,999,11,8.5,2.23,0.47,E,99999
1210590011,1988,1210590,12,031,51,1989,0221,1240,0,01,0.2,04,99,999,999,12.9,11,4.93,0.64,E,99999
1210590012,1988,1210590,12,031,51,1989,0323,1245,0,01,0.2,03,99,999,999,12.8,9.4,2.11,0.52,E,99999
1210600001,1988,1210600,12,031,52,1988,0421,1130,0,01,0.2,04,99,999,999,19.8,17.8,3.43,0.26,E,99999
1210600002,1988,1210600,12,031,52,1988,0526,0820,0,01,0.2,04,99,999,999,23,18,3.8,0.49,E,99999
1210600003,1988,1210600,12,031,52,1988,0614,1005,0,01,0.2,02,99,999,999,28.5,22.5,2.65,0.25,E,99999
1210600004,1988,1210600,12,031,52,1988,0713,1210,0,01,0.2,09,99,999,999,23.4,25.8,1.21,0.29,E,99999
1210600005,1988,1210600,12,031,52,1988,0823,0805,0,01,0.2,02,99,999,999,28,26,3.3,0.22,E,99999
1210600006,1988,1210600,12,031,52,1988,0929,1315,0,01,0.2,04,99,999,999,24,19.8,35.7,1.69,E,99999
1210600007,1988,1210600,12,031,52,1988,1013,1145,0,01,0.2,02,99,999,999,21,17.5,6.86,0.41,E,99999
1210600008,1988,1210600,12,031,52,1988,1110,1225,0,01,0.2,01,99,999,999,23.5,13.2,1.81,0.34,E,99999
1210600009,1988,1210600,12,031,52,1988,1213,1140,0,01,0.1,04,99,999,999,10.8,7.8,1.2,0.15,E,99999
1210600010,1988,1210600,12,031,52,1989,0110,1315,0,01,0.2,04,99,999,999,11,8,2.23,0.38,E,99999
1210600011,1988,1210600,12,031,52,1989,0221,1205,0,01,0.2,04,99,999,999,13.4,11,6.25,0.48,E,99999
1210600012,1988,1210600,12,031,52,1989,0323,1210,0,01,0.2,03,99,999,999,12.5,9.5,2.44,0.22,E,99999
1210610001,1988,1210610,12,032,01,1988,0421,1240,0,01,0.2,02,99,999,999,24.5,18.5,1.18,1.24,E,99999
1210610002,1988,1210610,12,032,01,1988,0526,0705,0,01,0.2,02,99,999,999,17.6,17,2.46,0.27,E,99999
1210610003,1988,1210610,12,032,01,1988,0614,0945,0,01,0.2,02,99,999,999,26,25,1.7,0.84,E,99999
1210610004,1988,1210610,12,032,01,1988,0713,0940,0,01,0.2,03,99,999,999,24.5,25,0.81,1.1,E,99999
1210610005,1988,1210610,12,032,01,1988,0823,0730,0,01,0.2,02,99,999,999,28,27.5,2.65,1.4,E,99999
1210610006,1988,1210610,12,032,01,1988,0929,1110,0,01,0.2,04,99,999,999,20.5,20.3,9.9,2.14,E,99999
1210610007,1988,1210610,12,032,01,1988,1013,1050,0,01,0.2,02,99,999,999,20,18,6.98,1.82,E,99999
1210610008,1988,1210610,12,032,01,1988,1110,1145,0,01,0.2,02,99,999,999,22.8,17.5,2.97,1.76,E,99999
1210610009,1988,1210610,12,032,01,1988,1213,1150,0,01,0.2,04,99,999,999,11.8,12.5,5.24,1.57,E,99999
1210610010,1988,1210610,12,032,01,1989,0110,1100,0,01,0.2,04,99,999,999,10.6,11.5,5.04,1.98,E,99999
1210610011,1988,1210610,12,032,01,1989,0221,1200,0,01,0.2,02,99,999,999,16,13,3.58,1.03,E,99999
1210610012,1988,1210610,12,032,01,1989,0323,1105,0,01,0.2,02,99,999,999,19,13,0.72,1.11,E,99999
1210620001,1988,1210620,12,032,51,1988,0421,1200,0,01,0.2,02,99,999,999,22.5,18,0.64,0.71,E,99999
1210620002,1988,1210620,12,032,51,1988,0526,0750,0,01,0.2,02,99,999,999,19,15.5,0.31,0.63,E,99999
1210620003,1988,1210620,12,032,51,1988,0614,1030,0,01,0.2,02,99,999,999,25.5,23,0.19,0.53,E,99999
1210620004,1988,1210620,12,032,51,1988,0713,1030,0,01,0.2,04,99,999,999,24,24,0.09,0.36,E,99999
1210620005,1988,1210620,12,032,51,1988,0823,0650,0,01,0.2,02,99,999,999,27,25,0.18,0.5,E,99999
1210620006,1988,1210620,12,032,51,1988,0929,1200,0,01,0.2,04,99,999,999,21,19,2.21,0.75,E,99999
1210620007,1988,1210620,12,032,51,1988,1013,1140,0,01,0.2,02,99,999,999,19,18,0.31,0.56,E,99999
1210620008,1988,1210620,12,032,51,1988,1110,1115,0,01,0.2,02,99,999,999,20.7,13.3,0.02,0.46,E,99999
1210620009,1988,1210620,12,032,51,1988,1213,1235,0,01,0.2,04,99,999,999,12,7.7,0.02,0.41,E,99999
1210620010,1988,1210620,12,032,51,1989,0110,1200,0,01,0.2,04,99,999,999,11,9,0.08,0.29,E,99999
1210620011,1988,1210620,12,032,51,1989,0221,1140,0,01,0.2,02,99,999,999,16,12,0.31,0.54,E,99999
1210620012,1988,1210620,12,032,51,1989,0323,1140,0,01,0.2,02,99,999,999,16.5,10.5,0.06,0.46,E,99999
1210630001,1988,1210630,12,033,02,1988,0426,0900,0,01,0,02,99,999,999,20.2,16.5,0.11,0.16,E,99999
1210630002,1988,1210630,12,033,02,1988,0518,1105,0,01,0,02,99,999,999,23.5,22.2,0.14,0.14,E,99999
1210630003,1988,1210630,12,033,02,1988,0615,1015,0,01,0.1,02,99,999,999,26.6,24.9,0.19,0.15,E,99999
1210630004,1988,1210630,12,033,02,1988,0713,0950,0,01,0.1,04,99,999,999,28.5,25.2,0.18,0.33,E,99999
1210630005,1988,1210630,12,033,02,1988,0810,1040,0,01,0.2,09,99,999,999,26,26.2,0.3,0.38,E,99999
1210630006,1988,1210630,12,033,02,1988,0909,1005,0,01,0.1,04,99,999,999,23.5,23.7,0.23,0.33,E,99999
1210630007,1988,1210630,12,033,02,1988,1025,1045,0,01,0.1,04,99,999,999,16.9,15.4,0.27,0.29,E,99999
1210630008,1988,1210630,12,033,02,1988,1108,1010,0,01,0.1,02,99,999,999,16,11.9,0.09,0.23,E,99999
1210630009,1988,1210630,12,033,02,1988,1209,1100,0,01,0.1,09,99,999,999,14.2,9.2,0.07,0.23,E,99999
1210630010,1988,1210630,12,033,02,1989,0111,1030,0,01,0.1,04,99,999,999,12,8.8,0.07,0.25,E,99999
1210630011,1988,1210630,12,033,02,1989,0207,1150,0,01,0.1,02,99,999,999,13.9,6.2,0.08,0.19,E,99999
1210630012,1988,1210630,12,033,02,1989,0309,1100,0,01,0.2,02,99,999,999,13.8,8.3,1.13,0.4,E,99999
1210640001,1988,1210640,12,034,01,1988,0426,0640,0,01,0.2,02,99,999,999,17,14.8,0.16,0.73,E,99999
1210640002,1988,1210640,12,034,01,1988,0518,0930,0,01,0.2,02,99,999,999,22.6,18.8,0.11,0.72,E,99999
1210640003,1988,1210640,12,034,01,1988,0615,0910,0,01,0.2,02,99,999,999,26.3,21.6,0.13,0.78,E,99999
1210640004,1988,1210640,12,034,01,1988,0713,0830,0,01,0.2,04,99,999,999,26,22,0.2,0.76,E,99999
1210640005,1988,1210640,12,034,01,1988,0810,0940,0,01,0.2,09,99,999,999,25,23.8,0.21,0.95,E,99999
1210640006,1988,1210640,12,034,01,1988,0909,0915,0,01,0.2,04,99,999,999,26.3,21.8,0.18,0.85,E,99999
1210640007,1988,1210640,12,034,01,1988,1025,1000,0,01,0.2,04,99,999,999,15,15.6,0.28,0.95,E,99999
1210640008,1988,1210640,12,034,01,1988,1108,0920,0,01,0.2,02,99,999,999,14,12.6,0.2,0.78,E,99999
1210640009,1988,1210640,12,034,01,1988,1209,1000,0,01,0.1,04,99,999,999,16.7,10,0.2,0.14,E,99999
1210640010,1988,1210640,12,034,01,1989,0111,1330,0,01,0.2,04,99,999,999,14,10.9,0.27,0.4,E,99999
