レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310230037,1991,1310230,13,007,01,1992,0117,1043,2,05,0,02,99,999,999,8,12.3,99999,6.45,E,99999
1310230038,1991,1310230,13,007,01,1992,0117,1643,2,05,0,01,99,999,999,11.5,12.4,99999,6.67,E,99999
1310230039,1991,1310230,13,007,01,1992,0117,2243,2,05,0,02,99,999,999,7.7,11.6,99999,5.5,E,99999
1310230040,1991,1310230,13,007,01,1992,0118,0443,2,05,0,02,99,999,999,5.5,12.1,99999,7.15,E,99999
1310230041,1991,1310230,13,007,01,1992,0205,1023,2,05,0,04,99,999,999,8.8,9.9,99999,6,E,99999
1310230042,1991,1310230,13,007,01,1992,0205,1623,2,05,0,04,99,999,999,9,10.4,99999,7.1,E,99999
1310230043,1991,1310230,13,007,01,1992,0205,2223,2,05,0,04,99,999,999,6.6,9.9,99999,5.55,E,99999
1310230044,1991,1310230,13,007,01,1992,0206,0423,2,05,0,02,99,999,999,4.2,10.4,99999,6.35,E,99999
1310230045,1991,1310230,13,007,01,1992,0304,0950,2,05,0,01,99,999,999,9.4,11.9,99999,6.3,E,99999
1310230046,1991,1310230,13,007,01,1992,0304,1530,2,05,0,01,99,999,999,12.1,11.7,99999,8.54,E,99999
1310230047,1991,1310230,13,007,01,1992,0304,2150,2,05,0,01,99,999,999,9.1,12.1,99999,6.17,E,99999
1310230048,1991,1310230,13,007,01,1992,0305,0350,2,05,0,10,99,999,999,6.7,11.5,99999,6.94,E,99999
1310240001,1991,1310240,13,007,02,1991,0417,0928,2,05,0,02,99,999,999,21.5,17.5,99999,3.43,E,99999
1310240002,1991,1310240,13,007,02,1991,0417,1528,2,05,0,02,99,999,999,23.2,18.2,99999,3.95,E,99999
1310240003,1991,1310240,13,007,02,1991,0417,2128,2,05,0,04,99,999,999,19.8,18.4,99999,5.19,E,99999
1310240004,1991,1310240,13,007,02,1991,0418,0328,2,05,0,04,99,999,999,18.2,17.9,99999,4.9,E,99999
1310240005,1991,1310240,13,007,02,1991,0515,0920,2,05,0,04,99,999,999,24.1,21.3,99999,4.28,E,99999
1310240006,1991,1310240,13,007,02,1991,0515,1520,2,05,0,10,99,999,999,22.1,21.2,99999,4.14,E,99999
1310240007,1991,1310240,13,007,02,1991,0515,2120,2,05,0,10,99,999,999,19.5,21.3,99999,5.2,E,99999
1310240008,1991,1310240,13,007,02,1991,0516,0320,2,05,0,10,99,999,999,18.9,20.2,99999,5.3,E,99999
1310240009,1991,1310240,13,007,02,1991,0612,0920,2,05,0,02,99,999,999,30.5,25,99999,3.63,E,99999
1310240010,1991,1310240,13,007,02,1991,0612,1520,2,05,0,02,99,999,999,35.2,25.1,99999,4.39,E,99999
1310240011,1991,1310240,13,007,02,1991,0612,2120,2,05,0,02,99,999,999,29.4,25.7,99999,4.68,E,99999
1310240012,1991,1310240,13,007,02,1991,0613,0410,2,05,0,02,99,999,999,27.6,25.4,99999,5.45,E,99999
1310240013,1991,1310240,13,007,02,1991,0717,0920,2,05,0,02,99,999,999,30.5,23.8,99999,5.18,E,99999
1310240014,1991,1310240,13,007,02,1991,0717,1520,2,05,0,04,99,999,999,32.1,23.9,99999,4.12,E,99999
1310240015,1991,1310240,13,007,02,1991,0717,2120,2,05,0,02,99,999,999,29.3,24.1,99999,5.39,E,99999
1310240016,1991,1310240,13,007,02,1991,0718,0320,2,05,0,10,99,999,999,25.5,23.6,99999,4,E,99999
1310240017,1991,1310240,13,007,02,1991,0814,0930,2,05,0,02,99,999,999,29.7,24.9,99999,5,E,99999
1310240018,1991,1310240,13,007,02,1991,0814,1530,2,05,0,02,99,999,999,28.3,25.3,99999,4.11,E,99999
1310240019,1991,1310240,13,007,02,1991,0814,2130,2,05,0,04,99,999,999,23.1,25.1,99999,5.19,E,99999
1310240020,1991,1310240,13,007,02,1991,0815,0330,2,05,0,04,99,999,999,22.2,24.5,99999,3.93,E,99999
1310240021,1991,1310240,13,007,02,1991,0917,1040,2,05,0,04,99,999,999,24,20.5,99999,4.84,E,99999
1310240022,1991,1310240,13,007,02,1991,0917,1640,2,05,0,04,99,999,999,23.4,20.6,99999,5,E,99999
1310240023,1991,1310240,13,007,02,1991,0917,2240,2,05,0,04,99,999,999,21.8,20.9,99999,5.08,E,99999
1310240024,1991,1310240,13,007,02,1991,0918,0440,2,05,0,10,99,999,999,21.4,20.8,99999,4.64,E,99999
1310240025,1991,1310240,13,007,02,1991,1023,0905,2,05,0,02,99,999,999,20.2,18.8,99999,4.6,E,99999
1310240026,1991,1310240,13,007,02,1991,1023,1505,2,05,0,04,99,999,999,19.3,19,99999,5.1,E,99999
1310240027,1991,1310240,13,007,02,1991,1023,2105,2,05,0,02,99,999,999,15.4,18.2,99999,4.35,E,99999
1310240028,1991,1310240,13,007,02,1991,1024,0305,2,05,0,02,99,999,999,13.4,17.8,99999,4.5,E,99999
1310240029,1991,1310240,13,007,02,1991,1107,0935,2,05,0,01,99,999,999,18.4,15.9,99999,4.7,E,99999
1310240030,1991,1310240,13,007,02,1991,1107,1535,2,05,0,01,99,999,999,18.9,16.2,99999,5.25,E,99999
1310240031,1991,1310240,13,007,02,1991,1107,2135,2,05,0,04,99,999,999,15.5,15.8,99999,4.15,E,99999
1310240032,1991,1310240,13,007,02,1991,1108,0335,2,05,0,04,99,999,999,12.9,15.6,99999,4.55,E,99999
1310240033,1991,1310240,13,007,02,1991,1212,0930,2,05,0,04,99,999,999,9.6,13.9,99999,5.11,E,99999
1310240034,1991,1310240,13,007,02,1991,1212,1530,2,05,0,04,99,999,999,8,13.5,99999,4.26,E,99999
1310240035,1991,1310240,13,007,02,1991,1212,2130,2,05,0,02,99,999,999,4.8,13,99999,4.77,E,99999
1310240036,1991,1310240,13,007,02,1991,1213,0330,2,05,0,02,99,999,999,2.2,12.6,99999,3.79,E,99999
1310240037,1991,1310240,13,007,02,1992,0117,0930,2,05,0,02,99,999,999,8.6,11.2,99999,4.67,E,99999
1310240038,1991,1310240,13,007,02,1992,0117,1530,2,05,0,01,99,999,999,11.5,11.7,99999,5.25,E,99999
1310240039,1991,1310240,13,007,02,1992,0117,2130,2,05,0,02,99,999,999,7.8,11.2,99999,3.75,E,99999
1310240040,1991,1310240,13,007,02,1992,0118,0330,2,05,0,02,99,999,999,5.2,11.6,99999,5.2,E,99999
1310240041,1991,1310240,13,007,02,1992,0205,1005,2,05,0,04,99,999,999,8,9.7,99999,4.55,E,99999
1310240042,1991,1310240,13,007,02,1992,0205,1605,2,05,0,02,99,999,999,9,9.7,99999,4.9,E,99999
1310240043,1991,1310240,13,007,02,1992,0205,2205,2,05,0,04,99,999,999,5.6,10.1,99999,4.15,E,99999
1310240044,1991,1310240,13,007,02,1992,0206,0405,2,05,0,02,99,999,999,3.8,9.7,99999,4.2,E,99999
1310240045,1991,1310240,13,007,02,1992,0304,0850,2,05,0,01,99,999,999,7.6,12.6,99999,4.49,E,99999
1310240046,1991,1310240,13,007,02,1992,0304,1450,2,05,0,01,99,999,999,14.6,13.1,99999,4.49,E,99999
1310240047,1991,1310240,13,007,02,1992,0304,2050,2,05,0,01,99,999,999,9.9,12.9,99999,4.52,E,99999
1310240048,1991,1310240,13,007,02,1992,0305,0250,2,05,0,04,99,999,999,6.5,12.4,99999,5.95,E,99999
1310250001,1991,1310250,13,007,51,1991,0408,0300,2,01,6.2,02,99,999,999,17.6,17.7,99999,3.12,E,99999
1310250002,1991,1310250,13,007,51,1991,0408,1500,2,01,6.4,04,99,999,999,23.3,18.5,99999,3.2,E,99999
1310250003,1991,1310250,13,007,51,1991,0528,0730,2,01,6.8,02,99,999,999,15.5,21.8,99999,3.4,E,99999
1310250004,1991,1310250,13,007,51,1991,0528,1930,2,01,8,02,99,999,999,16.5,20.5,99999,4,E,99999
1310250005,1991,1310250,13,007,51,1991,0625,0630,2,01,7,04,99,999,999,22.2,20.5,99999,3.5,E,99999
1310250006,1991,1310250,13,007,51,1991,0625,1830,2,01,7.6,04,99,999,999,27.7,22.3,99999,3.8,E,99999
1310250007,1991,1310250,13,007,51,1991,0723,0530,2,01,7.2,02,99,999,999,25.5,25,99999,3.6,E,99999
1310250008,1991,1310250,13,007,51,1991,0723,1730,2,01,7.8,02,99,999,999,32,27,99999,3.9,E,99999
1310250009,1991,1310250,13,007,51,1991,0820,0800,2,01,5.5,04,99,999,999,27.8,25.8,99999,2.74,E,99999
1310250010,1991,1310250,13,007,51,1991,0820,2000,2,01,7.8,04,99,999,999,27,25.5,99999,3.9,E,99999
1310250011,1991,1310250,13,007,51,1991,0917,0200,2,01,7,04,99,999,999,19.4,19.4,99999,3.5,E,99999
1310250012,1991,1310250,13,007,51,1991,0917,1400,2,01,8.2,04,99,999,999,22,20.2,99999,4.1,E,99999
1310250013,1991,1310250,13,007,51,1991,1015,1130,2,01,12,02,99,999,999,21.6,16.5,99999,6,E,99999
1310250014,1991,1310250,13,007,51,1991,1015,2330,2,01,12,02,99,999,999,15.2,15.6,99999,6,E,99999
1310250015,1991,1310250,13,007,51,1991,1119,0530,2,01,11.2,02,99,999,999,10.1,13.9,99999,5.6,E,99999
1310250016,1991,1310250,13,007,51,1991,1119,1730,2,01,11,02,99,999,999,16.5,14.3,99999,5.5,E,99999
1310250017,1991,1310250,13,007,51,1991,1210,1000,2,01,11,02,99,999,999,11.6,14,99999,5.5,E,99999
1310250018,1991,1310250,13,007,51,1991,1210,2200,2,01,10.2,02,99,999,999,9,12.9,99999,5.1,E,99999
1310250019,1991,1310250,13,007,51,1992,0121,0830,2,01,11.4,04,99,999,999,2.8,9.2,99999,5.7,E,99999
1310250020,1991,1310250,13,007,51,1992,0121,2030,2,01,11.8,04,99,999,999,6.6,8.4,99999,5.9,E,99999
1310250021,1991,1310250,13,007,51,1992,0218,0800,2,01,11.6,04,99,999,999,6.8,9,99999,5.8,E,99999
1310250022,1991,1310250,13,007,51,1992,0218,2000,2,01,12,02,99,999,999,9.7,10.5,99999,6,E,99999
1310250023,1991,1310250,13,007,51,1992,0310,1100,2,01,12,04,99,999,999,11.5,12.1,99999,6,E,99999
1310250024,1991,1310250,13,007,51,1992,0310,2300,2,01,11.6,04,99,999,999,13,13.6,99999,5.8,E,99999
1310260001,1991,1310260,13,007,53,1991,0417,1030,2,05,0,02,99,999,999,24.4,17.8,99999,4.95,E,99999
1310260002,1991,1310260,13,007,53,1991,0417,1425,2,05,0,01,99,999,999,25,18,99999,4.8,E,99999
1310260003,1991,1310260,13,007,53,1991,0515,1022,2,05,0,04,99,999,999,23.2,20.9,99999,4.36,E,99999
1310260004,1991,1310260,13,007,53,1991,0515,1424,2,05,0,04,99,999,999,23.5,21.1,99999,4.64,E,99999
1310260005,1991,1310260,13,007,53,1991,0612,1030,2,05,0,02,99,999,999,33.5,25.3,99999,4.6,E,99999
1310260006,1991,1310260,13,007,53,1991,0612,1350,2,05,0,02,99,999,999,33.5,25.4,99999,5.35,E,99999
1310260007,1991,1310260,13,007,53,1991,0717,1032,2,05,0,02,99,999,999,32.8,24.3,99999,4.05,E,99999
1310260008,1991,1310260,13,007,53,1991,0717,1415,2,05,0,02,99,999,999,32.2,24.4,99999,4.3,E,99999
1310260009,1991,1310260,13,007,53,1991,0814,1020,2,05,0,04,99,999,999,26.7,25,99999,5.92,E,99999
1310260010,1991,1310260,13,007,53,1991,0814,1420,2,05,0,02,99,999,999,30.6,25.7,99999,5.38,E,99999
1310260011,1991,1310260,13,007,53,1991,0918,1210,2,05,0,04,99,999,999,23.5,20.8,99999,5.8,E,99999
1310260012,1991,1310260,13,007,53,1991,0918,1636,2,05,0,04,99,999,999,23.5,20.6,99999,5.9,E,99999
1310260013,1991,1310260,13,007,53,1991,1023,1115,2,05,0,02,99,999,999,21.1,18.9,99999,5.3,E,99999
1310260014,1991,1310260,13,007,53,1991,1023,1635,2,05,0,04,99,999,999,18.2,19,99999,6.5,E,99999
1310260015,1991,1310260,13,007,53,1991,1107,1045,2,05,0,01,99,999,999,18.5,16.8,99999,5.23,E,99999
1310260016,1991,1310260,13,007,53,1991,1107,1450,2,05,0,01,99,999,999,19.2,17.4,99999,5.99,E,99999
1310260017,1991,1310260,13,007,53,1991,1212,1000,2,05,0,04,99,999,999,9.5,14.2,99999,5.75,E,99999
1310260018,1991,1310260,13,007,53,1991,1212,1425,2,05,0,04,99,999,999,9.2,14.2,99999,4.8,E,99999
1310260019,1991,1310260,13,007,53,1992,0117,1030,2,05,0,02,99,999,999,7.1,11.5,99999,5.95,E,99999
1310260020,1991,1310260,13,007,53,1992,0117,1400,2,05,0,01,99,999,999,14.2,11.9,99999,6.35,E,99999
1310260021,1991,1310260,13,007,53,1992,0205,1000,2,05,0,04,99,999,999,7.5,9.6,99999,5.3,E,99999
1310260022,1991,1310260,13,007,53,1992,0205,1337,2,05,0,02,99,999,999,9.7,9.9,99999,4.75,E,99999
1310260023,1991,1310260,13,007,53,1992,0304,1010,2,05,0,02,99,999,999,8.4,12.4,99999,4.88,E,99999
1310260024,1991,1310260,13,007,53,1992,0304,1400,2,05,0,02,99,999,999,12.6,13.2,99999,5.1,E,99999
1310270001,1991,1310270,13,007,54,1991,0417,1118,0,05,0,02,99,999,999,23.3,17.8,99999,5.45,E,99999
1310270002,1991,1310270,13,007,54,1991,0515,1105,0,05,0,04,99,999,999,21.2,21,99999,5.3,E,99999
1310270003,1991,1310270,13,007,54,1991,0612,1115,0,05,0,02,99,999,999,31.3,24.9,99999,4.96,E,99999
1310270004,1991,1310270,13,007,54,1991,0717,1115,0,05,0,02,99,999,999,32.3,24.4,99999,6.65,E,99999
1310270005,1991,1310270,13,007,54,1991,0814,1115,0,05,0,04,99,999,999,28.3,25.5,99999,6.3,E,99999
1310270006,1991,1310270,13,007,54,1991,0917,1253,0,05,0,04,99,999,999,24.6,21,99999,6.5,E,99999
1310270007,1991,1310270,13,007,54,1991,1023,1220,0,05,0,04,99,999,999,19.9,19.1,99999,6,E,99999
1310270008,1991,1310270,13,007,54,1991,1107,1135,0,05,0,01,99,999,999,19.8,17.1,99999,5.97,E,99999
1310270009,1991,1310270,13,007,54,1991,1212,1050,0,05,0,04,99,999,999,9.4,14.4,99999,6.65,E,99999
1310270010,1991,1310270,13,007,54,1992,0117,1115,0,05,0,02,99,999,999,10.3,11.6,99999,6.55,E,99999
1310270011,1991,1310270,13,007,54,1992,0205,1040,0,05,0,04,99,999,999,8.8,9.8,99999,6.04,E,99999
1310270012,1991,1310270,13,007,54,1992,0304,1055,0,05,0,02,99,999,999,9.8,12.5,99999,5.68,E,99999
1310280001,1991,1310280,13,007,55,1991,0417,1125,0,05,0,02,99,999,999,21.7,17.1,99999,4.15,E,99999
1310280002,1991,1310280,13,007,55,1991,0515,1140,0,05,0,04,99,999,999,23.6,20.5,99999,4,E,99999
1310280003,1991,1310280,13,007,55,1991,0612,1055,0,05,0,04,99,999,999,29.1,24,99999,3.95,E,99999
1310280004,1991,1310280,13,007,55,1991,0717,1107,0,05,0,02,99,999,999,30.4,24.5,99999,5.65,E,99999
1310280005,1991,1310280,13,007,55,1991,0814,1047,0,05,0,04,99,999,999,27.3,24.5,99999,5.3,E,99999
1310280006,1991,1310280,13,007,55,1991,0917,1440,0,05,0,10,99,999,999,23.5,22.2,99999,5.61,E,99999
1310280007,1991,1310280,13,007,55,1991,1023,1128,0,05,0,02,99,999,999,24.1,19.4,99999,4.9,E,99999
1310280008,1991,1310280,13,007,55,1991,1107,1315,0,05,0,02,99,999,999,19.7,18.9,99999,5.29,E,99999
1310280009,1991,1310280,13,007,55,1991,1212,1150,0,05,0,02,99,999,999,9.8,15.2,99999,5.3,E,99999
1310280010,1991,1310280,13,007,55,1992,0117,1010,0,05,0,04,99,999,999,7.5,11.7,99999,5.55,E,99999
1310280011,1991,1310280,13,007,55,1992,0205,1110,0,05,0,04,99,999,999,8.3,10.5,99999,4.98,E,99999
1310280012,1991,1310280,13,007,55,1992,0304,1130,0,05,0,01,99,999,999,10.7,11.7,99999,4.6,E,99999
1310290001,1991,1310290,13,008,01,1991,0416,1150,2,01,0,02,99,999,999,22.9,15.8,99999,1.13,E,99999
1310290002,1991,1310290,13,008,01,1991,0416,1510,2,01,0,01,99,999,999,23.4,17.5,99999,2.27,E,99999
1310290003,1991,1310290,13,008,01,1991,0514,0830,2,01,0,02,99,999,999,21.8,18.4,99999,1.69,E,99999
1310290004,1991,1310290,13,008,01,1991,0514,1208,2,01,0,02,99,999,999,25.8,19.3,99999,1.4,E,99999
1310290005,1991,1310290,13,008,01,1991,0611,1223,2,01,0,02,99,999,999,28.8,23.6,99999,1.93,E,99999
1310290006,1991,1310290,13,008,01,1991,0611,1610,2,01,0,02,99,999,999,29.5,23.5,99999,3.14,E,99999
1310290007,1991,1310290,13,008,01,1991,0716,1110,2,01,0,04,99,999,999,25.7,23.6,99999,2.47,E,99999
1310290008,1991,1310290,13,008,01,1991,0716,1410,2,01,0,10,99,999,999,27.1,23.8,99999,1.95,E,99999
1310290009,1991,1310290,13,008,01,1991,0813,1025,2,01,0,04,99,999,999,23.8,25.3,99999,2.33,E,99999
1310290010,1991,1310290,13,008,01,1991,0813,1350,2,01,0,04,99,999,999,24.7,24.6,99999,1.82,E,99999
1310290011,1991,1310290,13,008,01,1991,0918,1108,2,01,0,04,99,999,999,21.8,21.8,99999,2.27,E,99999
1310290012,1991,1310290,13,008,01,1991,0918,1500,2,01,0,10,99,999,999,21.2,21.7,99999,2.82,E,99999
1310290013,1991,1310290,13,008,01,1991,1022,1145,2,01,0,02,99,999,999,22.2,18,99999,2.1,E,99999
1310290014,1991,1310290,13,008,01,1991,1022,1427,2,01,0,04,99,999,999,21.8,20.2,99999,2.95,E,99999
1310290015,1991,1310290,13,008,01,1991,1105,1030,2,01,0,01,99,999,999,16,16,99999,2.02,E,99999
1310290016,1991,1310290,13,008,01,1991,1105,1330,2,01,0,01,99,999,999,19.3,17.9,99999,2.7,E,99999
1310290017,1991,1310290,13,008,01,1991,1210,1200,2,01,0,02,99,999,999,12.1,13.2,99999,2.32,E,99999
1310290018,1991,1310290,13,008,01,1991,1210,1510,2,01,0,02,99,999,999,11.8,13.6,99999,2.51,E,99999
1310290019,1991,1310290,13,008,01,1992,0107,0825,2,01,0,04,99,999,999,6.7,11.9,99999,2.87,E,99999
1310290020,1991,1310290,13,008,01,1992,0107,1125,2,01,0,04,99,999,999,8.7,10.5,99999,2.2,E,99999
1310290021,1991,1310290,13,008,01,1992,0204,1048,2,01,0,04,99,999,999,10.1,9.9,99999,3.25,E,99999
1310290022,1991,1310290,13,008,01,1992,0204,1418,2,01,0,04,99,999,999,13.1,11,99999,2.98,E,99999
1310290023,1991,1310290,13,008,01,1992,0303,0820,2,01,0,10,99,999,999,5.8,11,99999,2.3,E,99999
1310290024,1991,1310290,13,008,01,1992,0303,1200,2,01,0,04,99,999,999,6.6,10.6,99999,2.06,E,99999
1310300001,1991,1310300,13,009,01,1991,0416,1050,2,01,0,02,99,999,999,22.1,18.8,99999,1.41,E,99999
1310300002,1991,1310300,13,009,01,1991,0416,1440,2,01,0,01,99,999,999,25.4,19.7,99999,2.09,E,99999
1310300003,1991,1310300,13,009,01,1991,0514,0731,2,01,0,02,99,999,999,22.1,20.1,99999,2.16,E,99999
1310300004,1991,1310300,13,009,01,1991,0514,1123,2,01,0,02,99,999,999,26.8,24.6,99999,1.27,E,99999
1310300005,1991,1310300,13,009,01,1991,0611,1125,2,01,0,02,99,999,999,30.9,26.5,99999,1.56,E,99999
1310300006,1991,1310300,13,009,01,1991,0611,1510,2,01,0,02,99,999,999,35,26.7,99999,3.04,E,99999
1310300007,1991,1310300,13,009,01,1991,0716,1025,2,01,0,10,99,999,999,25,23.8,99999,2.65,E,99999
1310300008,1991,1310300,13,009,01,1991,0716,1330,2,01,0,10,99,999,999,25.3,24,99999,1.85,E,99999
1310300009,1991,1310300,13,009,01,1991,0813,0947,2,01,0,04,99,999,999,24.8,26.5,99999,1.06,E,99999
1310300010,1991,1310300,13,009,01,1991,0813,1320,2,01,0,04,99,999,999,24.6,24.6,99999,0.26,E,99999
1310300011,1991,1310300,13,009,01,1991,0918,1020,2,01,0,04,99,999,999,20.8,21.4,99999,0.74,E,99999
1310300012,1991,1310300,13,009,01,1991,0918,1400,2,01,0,10,99,999,999,21.7,21.3,99999,1.22,E,99999
1310300013,1991,1310300,13,009,01,1991,1022,1045,2,01,0,02,99,999,999,19.4,19.1,99999,1.78,E,99999
1310300014,1991,1310300,13,009,01,1991,1022,1355,2,01,0,02,99,999,999,22.4,20.4,99999,2.63,E,99999
1310300015,1991,1310300,13,009,01,1991,1105,0945,2,01,0,01,99,999,999,15.3,17.9,99999,1.9,E,99999
1310300016,1991,1310300,13,009,01,1991,1105,1245,2,01,0,01,99,999,999,17.9,18.2,99999,2.48,E,99999
1310300017,1991,1310300,13,009,01,1991,1210,1100,2,01,0,02,99,999,999,9.9,16.1,99999,1.01,E,99999
1310300018,1991,1310300,13,009,01,1991,1210,1425,2,01,0,02,99,999,999,11.3,14,99999,0.99,E,99999
1310300019,1991,1310300,13,009,01,1992,0107,0745,2,01,0,04,99,999,999,4.7,11.2,99999,1.45,E,99999
1310300020,1991,1310300,13,009,01,1992,0107,1045,2,01,0,04,99,999,999,6.7,10.7,99999,0.9,E,99999
1310300021,1991,1310300,13,009,01,1992,0204,1136,2,01,0,04,99,999,999,11.4,11.4,99999,0.69,E,99999
1310300022,1991,1310300,13,009,01,1992,0204,1531,2,01,0,04,99,999,999,10.9,11.4,99999,1.64,E,99999
1310300023,1991,1310300,13,009,01,1992,0303,0740,2,01,0,10,99,999,999,5.7,10,99999,0.88,E,99999
1310300024,1991,1310300,13,009,01,1992,0303,1120,2,01,0,04,99,999,999,6.5,11,99999,0.35,E,99999
1310310001,1991,1310310,13,010,01,1991,0416,0915,0,01,0,02,99,999,999,20.8,16.5,99999,1.46,E,99999
1310310002,1991,1310310,13,010,01,1991,0514,0908,0,01,0,02,99,999,999,24.3,20,99999,0.93,E,99999
1310310003,1991,1310310,13,010,01,1991,0611,1015,0,01,0,02,99,999,999,30.6,23.9,99999,0.82,E,99999
1310310004,1991,1310310,13,010,01,1991,0716,0945,0,01,0,10,99,999,999,25.2,24.2,99999,2.4,E,99999
1310310005,1991,1310310,13,010,01,1991,0813,0907,0,01,0,04,99,999,999,27.5,25.9,99999,2.27,E,99999
1310310006,1991,1310310,13,010,01,1991,0918,0925,0,01,0,04,99,999,999,21.5,22.6,99999,1.85,E,99999
1310310007,1991,1310310,13,010,01,1991,1022,0930,0,01,0,04,99,999,999,18.4,18.1,99999,1.57,E,99999
1310310008,1991,1310310,13,010,01,1991,1105,0905,0,01,0,02,99,999,999,15.6,16.4,99999,1.7,E,99999
1310310009,1991,1310310,13,010,01,1991,1210,0910,0,01,0,02,99,999,999,9,14.2,99999,2.41,E,99999
1310310010,1991,1310310,13,010,01,1992,0107,0850,0,01,0,04,99,999,999,6.4,9.7,99999,2.35,E,99999
1310310011,1991,1310310,13,010,01,1992,0204,0927,0,01,0,04,99,999,999,8.5,11,99999,2,E,99999
1310310012,1991,1310310,13,010,01,1992,0303,0855,0,01,0,10,99,999,999,5.5,10.9,99999,1.82,E,99999
1310320001,1991,1310320,13,011,01,1991,0416,0840,2,01,0,04,99,999,999,18.1,17.7,99999,0.43,E,99999
1310320002,1991,1310320,13,011,01,1991,0416,1400,2,01,0,01,99,999,999,27.9,20,99999,0.07,E,99999
1310320003,1991,1310320,13,011,01,1991,0514,0946,2,01,0,02,99,999,999,25.6,22.2,99999,0.1,E,99999
1310320004,1991,1310320,13,011,01,1991,0514,1302,2,01,0,02,99,999,999,26.4,24,99999,0.04,E,99999
1310320005,1991,1310320,13,011,01,1991,0611,0855,2,01,0,02,99,999,999,29.5,23.8,99999,0.11,E,99999
1310320006,1991,1310320,13,011,01,1991,0611,1417,2,01,0,02,99,999,999,31.3,26.3,99999,0.78,E,99999
1310320007,1991,1310320,13,011,01,1991,0716,0905,2,01,0,10,99,999,999,24.9,25.4,99999,1.15,E,99999
1310320008,1991,1310320,13,011,01,1991,0716,1225,2,01,0,10,99,999,999,26.8,25.2,99999,0.25,E,99999
1310320009,1991,1310320,13,011,01,1991,0813,0820,2,01,0,04,99,999,999,27.3,27.6,99999,1.26,E,99999
1310320010,1991,1310320,13,011,01,1991,0813,1238,2,01,0,04,99,999,999,23.7,24.6,99999,0.21,E,99999
1310320011,1991,1310320,13,011,01,1991,0918,0847,2,01,0,04,99,999,999,21.4,22.3,99999,0.38,E,99999
1310320012,1991,1310320,13,011,01,1991,0918,1318,2,01,0,04,99,999,999,21.4,22.2,99999,0.97,E,99999
1310320013,1991,1310320,13,011,01,1991,1022,0845,2,01,0,04,99,999,999,17.1,18.7,99999,0.4,E,99999
1310320014,1991,1310320,13,011,01,1991,1022,1323,2,01,0,02,99,999,999,24.3,19.7,99999,0.86,E,99999
1310320015,1991,1310320,13,011,01,1991,1105,0835,2,01,0,02,99,999,999,15.9,16.5,99999,0.34,E,99999
1310320016,1991,1310320,13,011,01,1991,1105,1215,2,01,0,01,99,999,999,20.8,16.9,99999,0.58,E,99999
1310320017,1991,1310320,13,011,01,1991,1210,0835,2,01,0,02,99,999,999,9.6,12.2,99999,1.13,E,99999
1310320018,1991,1310320,13,011,01,1991,1210,1345,2,01,0,02,99,999,999,14.5,11.3,99999,0.55,E,99999
1310320019,1991,1310320,13,011,01,1992,0107,0920,2,01,0,04,99,999,999,6.3,9.4,99999,0.9,E,99999
1310320020,1991,1310320,13,011,01,1992,0107,1220,2,01,0,04,99,999,999,6.6,10.2,99999,0.32,E,99999
1310320021,1991,1310320,13,011,01,1992,0204,0858,2,01,0,04,99,999,999,7.5,9.2,99999,0.98,E,99999
1310320022,1991,1310320,13,011,01,1992,0204,1335,2,01,0,04,99,999,999,11,9.3,99999,0.6,E,99999
1310320023,1991,1310320,13,011,01,1992,0303,0925,2,01,0,10,99,999,999,5.3,10.1,99999,0.35,E,99999
1310320024,1991,1310320,13,011,01,1992,0303,1240,2,01,0,04,99,999,999,7.2,9.8,99999,0.47,E,99999
1310330001,1991,1310330,13,012,01,1991,0416,0755,2,01,0,02,99,999,999,17.9,16.7,99999,2.16,E,99999
1310330002,1991,1310330,13,012,01,1991,0416,1340,2,01,0,02,99,999,999,22.2,19.4,99999,1.22,E,99999
1310330003,1991,1310330,13,012,01,1991,0514,1030,2,01,0,02,99,999,999,24.9,21.9,99999,0.76,E,99999
1310330004,1991,1310330,13,012,01,1991,0514,1330,2,01,0,02,99,999,999,25.4,22.8,99999,1.42,E,99999
1310330005,1991,1310330,13,012,01,1991,0611,0755,2,01,0,02,99,999,999,27.5,22.9,99999,1.24,E,99999
1310330006,1991,1310330,13,012,01,1991,0611,1343,2,01,0,02,99,999,999,31.5,24.5,99999,2.16,E,99999
1310330007,1991,1310330,13,012,01,1991,0716,0815,2,01,0,10,99,999,999,23.9,24.5,99999,2.77,E,99999
1310330008,1991,1310330,13,012,01,1991,0716,1205,2,01,0,04,99,999,999,27.2,24.1,99999,1.72,E,99999
1310330009,1991,1310330,13,012,01,1991,0813,0745,2,01,0,04,99,999,999,27,25.9,99999,2.63,E,99999
1310330010,1991,1310330,13,012,01,1991,0813,1210,2,01,0,10,99,999,999,23.9,24.1,99999,1.85,E,99999
1310330011,1991,1310330,13,012,01,1991,0918,0807,2,01,0,04,99,999,999,21.8,21.9,99999,1.79,E,99999
1310330012,1991,1310330,13,012,01,1991,0918,1250,2,01,0,04,99,999,999,21.3,22.1,99999,2.39,E,99999
