レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310960016,2006,1310960,13,038,01,#,3.34,#,0.03
1310960019,2006,1310960,13,038,01,#,5.44,#,0.048
1310960022,2006,1310960,13,038,01,#,4.57,#,0.038
1310960025,2006,1310960,13,038,01,#,4.42,#,0.038
1310960028,2006,1310960,13,038,01,#,4.04,#,0.036
1310960031,2006,1310960,13,038,01,#,4.34,#,0.02
1310960034,2006,1310960,13,038,01,#,4.04,#,0.04
1310970004,2006,1310970,13,039,51,#,2.92,#,0.253
1310970011,2006,1310970,13,039,51,#,4.25,#,0.259
1310970018,2006,1310970,13,039,51,#,4.05,#,0.272
1310970025,2006,1310970,13,039,51,#,7.12,#,0.285
1310980001,2006,1310980,13,043,01,#,3.34,#,0.136
1310980004,2006,1310980,13,043,01,#,1.5,#,0.085
1310980007,2006,1310980,13,043,01,#,1.99,#,0.102
1310980010,2006,1310980,13,043,01,#,2.28,#,0.069
1310980013,2006,1310980,13,043,01,#,2.32,#,0.106
1310980016,2006,1310980,13,043,01,#,2.53,#,0.11
1310980019,2006,1310980,13,043,01,#,3.16,#,0.094
1310980022,2006,1310980,13,043,01,#,3.28,#,0.076
1310980025,2006,1310980,13,043,01,#,3.05,#,0.083
1310980028,2006,1310980,13,043,01,#,3.93,#,0.101
1310980031,2006,1310980,13,043,01,#,4.42,#,0.131
1310980034,2006,1310980,13,043,01,#,4.1,#,0.103
1310990001,2006,1310990,13,202,01,#,7.66,#,0.432
1310990004,2006,1310990,13,202,01,#,2.75,#,0.322
1310990007,2006,1310990,13,202,01,#,2.3,#,0.243
1310990010,2006,1310990,13,202,01,#,2.87,#,0.234
1310990013,2006,1310990,13,202,01,#,2.99,#,0.484
1310990016,2006,1310990,13,202,01,#,3.15,#,0.292
1310990019,2006,1310990,13,202,01,#,2.88,#,0.172
1310990022,2006,1310990,13,202,01,#,5.28,#,0.184
1310990025,2006,1310990,13,202,01,#,5.07,#,0.206
1310990028,2006,1310990,13,202,01,#,5.65,#,0.229
1310990031,2006,1310990,13,202,01,#,7.47,#,0.29
1310990034,2006,1310990,13,202,01,#,8.19,#,0.279
1311000001,2006,1311000,13,044,01,#,6.35,#,0.281
1311000004,2006,1311000,13,044,01,#,2.85,#,0.164
1311000007,2006,1311000,13,044,01,#,2.32,#,0.143
1311000010,2006,1311000,13,044,01,#,2.64,#,0.164
1311000013,2006,1311000,13,044,01,#,2.67,#,0.245
1311000016,2006,1311000,13,044,01,#,2.84,#,0.25
1311000019,2006,1311000,13,044,01,#,2.99,#,0.097
1311000022,2006,1311000,13,044,01,#,3.76,#,0.101
1311000025,2006,1311000,13,044,01,#,3.32,#,0.096
1311000028,2006,1311000,13,044,01,#,6.63,#,0.156
1311000031,2006,1311000,13,044,01,#,4.87,#,0.168
1311000034,2006,1311000,13,044,01,#,5.38,#,0.15
1311010001,2006,1311010,13,044,51,#,4.55,#,0.216
1311010004,2006,1311010,13,044,51,#,1.83,#,0.129
1311010007,2006,1311010,13,044,51,#,2.63,#,0.385
1311010010,2006,1311010,13,044,51,#,2.37,#,0.162
1311010013,2006,1311010,13,044,51,#,2.19,#,0.16
1311010016,2006,1311010,13,044,51,#,2.84,#,0.307
1311010019,2006,1311010,13,044,51,#,2.88,#,0.099
1311010022,2006,1311010,13,044,51,#,4.39,#,0.107
1311010025,2006,1311010,13,044,51,#,2.96,#,0.088
1311010028,2006,1311010,13,044,51,#,3.79,#,0.108
1311010031,2006,1311010,13,044,51,#,3.88,#,0.136
1311010034,2006,1311010,13,044,51,#,4,#,0.131
1311020001,2006,1311020,13,204,01,#,5.35,#,0.257
1311020002,2006,1311020,13,204,01,#,2.06,#,0.134
1311020003,2006,1311020,13,204,01,#,1.91,#,0.103
1311020004,2006,1311020,13,204,01,#,2.18,#,0.125
1311020005,2006,1311020,13,204,01,#,1.82,#,0.135
1311020006,2006,1311020,13,204,01,#,1.84,#,0.095
1311020007,2006,1311020,13,204,01,#,2.2,#,0.128
1311020008,2006,1311020,13,204,01,#,4.55,#,0.151
1311020009,2006,1311020,13,204,01,#,4.42,#,0.18
1311020010,2006,1311020,13,204,01,#,6.61,#,0.303
1311020011,2006,1311020,13,204,01,#,5.79,#,0.179
1311020012,2006,1311020,13,204,01,#,7.9,#,0.252
1311030001,2006,1311030,13,049,01,#,3.84,#,0.302
1311030004,2006,1311030,13,049,01,#,3.89,#,0.309
1311030007,2006,1311030,13,049,01,#,4.07,#,0.378
1311030010,2006,1311030,13,049,01,#,3.15,#,0.373
1311030013,2006,1311030,13,049,01,#,3.09,#,0.407
1311030016,2006,1311030,13,049,01,#,3.32,#,0.437
1311030019,2006,1311030,13,049,01,#,2.87,#,0.199
1311030022,2006,1311030,13,049,01,#,3.38,#,0.213
1311030025,2006,1311030,13,049,01,#,3.57,#,0.233
1311030028,2006,1311030,13,049,01,#,4.31,#,0.224
1311030031,2006,1311030,13,049,01,#,3.58,#,0.178
1311030034,2006,1311030,13,049,01,#,4.96,#,0.138
1311050001,2006,1311050,13,050,01,#,4.49,#,0.28
1311050005,2006,1311050,13,050,01,#,3.79,#,0.28
1311050007,2006,1311050,13,050,01,#,4,#,0.319
1311050010,2006,1311050,13,050,01,#,3.58,#,0.362
1311050013,2006,1311050,13,050,01,#,3.11,#,0.337
1311050016,2006,1311050,13,050,01,#,2.67,#,0.409
1311050019,2006,1311050,13,050,01,#,4.23,#,0.187
1311050022,2006,1311050,13,050,01,#,4.76,#,0.224
1311050025,2006,1311050,13,050,01,#,4.27,#,0.217
1311050028,2006,1311050,13,050,01,#,3.77,#,0.218
1311050031,2006,1311050,13,050,01,#,4.17,#,0.19
1311050034,2006,1311050,13,050,01,#,6.5,#,0.234
1311100001,2006,1311100,13,059,01,#,3.71,#,0.031
1311100004,2006,1311100,13,059,01,#,4.49,#,0.039
1311100007,2006,1311100,13,059,01,#,4.17,#,0.05
1311100010,2006,1311100,13,059,01,#,4.38,#,0.042
1311100013,2006,1311100,13,059,01,#,4.94,#,0.048
1311100016,2006,1311100,13,059,01,#,3.9,#,0.037
1311100019,2006,1311100,13,059,01,#,5.22,#,0.023
1311100022,2006,1311100,13,059,01,#,4.68,#,0.026
1311100025,2006,1311100,13,059,01,#,4.32,#,0.022
1311100028,2006,1311100,13,059,01,#,4.59,#,0.018
1311100031,2006,1311100,13,059,01,#,4.75,#,0.031
1311100034,2006,1311100,13,059,01,#,4.55,#,0.029
1311110001,2006,1311110,13,041,01,#,2.03,#,0.024
1311110004,2006,1311110,13,041,01,#,2.14,#,0.036
1311110007,2006,1311110,13,041,01,#,3.46,#,0.029
1311110010,2006,1311110,13,041,01,#,2.41,#,0.029
1311110013,2006,1311110,13,041,01,#,3.08,#,0.017
1311110016,2006,1311110,13,041,01,#,3.67,#,0.014
1311110019,2006,1311110,13,041,01,#,4.15,#,0.022
1311110022,2006,1311110,13,041,01,#,4.11,#,0.016
1311110025,2006,1311110,13,041,01,#,3.09,#,0.016
1311110028,2006,1311110,13,041,01,#,3.31,#,0.008
1311110031,2006,1311110,13,041,01,#,2.65,#,0.013
1311110034,2006,1311110,13,041,01,#,2.22,#,0.014
1311130001,2006,1311130,13,215,01,#,6.88,#,0.033
1311130004,2006,1311130,13,215,01,#,7.02,#,0.031
1311130007,2006,1311130,13,215,01,#,6.79,#,0.032
1311130010,2006,1311130,13,215,01,#,6.82,#,0.035
1311130013,2006,1311130,13,215,01,#,6.98,#,0.032
1311130016,2006,1311130,13,215,01,#,7.4,#,0.027
1311130019,2006,1311130,13,215,01,#,6.94,#,0.033
1311130022,2006,1311130,13,215,01,#,7.86,#,0.023
1311130025,2006,1311130,13,215,01,#,6.75,#,0.043
1311130028,2006,1311130,13,215,01,#,7.35,#,0.026
1311130031,2006,1311130,13,215,01,#,7.53,#,0.041
1311130034,2006,1311130,13,215,01,#,7.39,#,0.027
1311140001,2006,1311140,13,005,54,#,5.39,#,0.49
1311140004,2006,1311140,13,005,54,#,3.09,#,0.221
1311140007,2006,1311140,13,005,54,#,2.96,#,0.272
1311140010,2006,1311140,13,005,54,#,3.27,#,0.207
1311140013,2006,1311140,13,005,54,#,2.92,#,0.242
1311140016,2006,1311140,13,005,54,#,3.38,#,0.213
1311140020,2006,1311140,13,005,54,#,4.29,#,0.175
1311140022,2006,1311140,13,005,54,#,5.22,#,0.175
1311140025,2006,1311140,13,005,54,#,5.37,#,0.211
1311140028,2006,1311140,13,005,54,#,5.83,#,0.314
1311140032,2006,1311140,13,005,54,#,5.37,#,0.36
1311140034,2006,1311140,13,005,54,#,6.41,#,0.276
1311160001,2006,1311160,13,042,01,#,1.66,#,0.09
1311160004,2006,1311160,13,042,01,#,2.13,#,0.153
1311160007,2006,1311160,13,042,01,#,2.35,#,0.092
1311160010,2006,1311160,13,042,01,#,1.97,#,0.088
1311160013,2006,1311160,13,042,01,#,1.88,#,0.071
1311160016,2006,1311160,13,042,01,#,2.17,#,0.052
1311160019,2006,1311160,13,042,01,#,2.55,#,0.044
1311160022,2006,1311160,13,042,01,#,1.98,#,0.059
1311160025,2006,1311160,13,042,01,#,2.23,#,0.05
1311160028,2006,1311160,13,042,01,#,1.86,#,0.039
1311160031,2006,1311160,13,042,01,#,1.97,#,0.052
1311160034,2006,1311160,13,042,01,#,2.13,#,0.096
1311170001,2006,1311170,13,056,01,#,0.68,#,0.01
1311170003,2006,1311170,13,056,01,#,0.73,#,0.013
1311170005,2006,1311170,13,056,01,#,0.8,#,0.014
1311170007,2006,1311170,13,056,01,#,0.89,#,0.016
1311170009,2006,1311170,13,056,01,#,0.98,#,0.018
1311170011,2006,1311170,13,056,01,#,0.9,#,0.019
1311170013,2006,1311170,13,056,01,#,1.04,#,0.02
1311170015,2006,1311170,13,056,01,#,0.84,#,0.036
1311170017,2006,1311170,13,056,01,#,0.82,#,0.013
1311170019,2006,1311170,13,056,01,#,0.85,#,0.012
1311170021,2006,1311170,13,056,01,#,0.72,#,0.009
1311170023,2006,1311170,13,056,01,#,0.74,#,0.008
1311200001,2006,1311200,13,219,01,#,5.39,#,0.457
1311200004,2006,1311200,13,219,01,#,3.26,#,0.265
1311200007,2006,1311200,13,219,01,#,2.89,#,0.355
1311200010,2006,1311200,13,219,01,#,3.49,#,0.223
1311200013,2006,1311200,13,219,01,#,3.76,#,0.405
1311200016,2006,1311200,13,219,01,#,4.17,#,0.396
1311200019,2006,1311200,13,219,01,#,3.81,#,0.127
1311200022,2006,1311200,13,219,01,#,4.89,#,0.221
1311200025,2006,1311200,13,219,01,#,5.12,#,0.204
1311200028,2006,1311200,13,219,01,#,5.93,#,0.314
1311200031,2006,1311200,13,219,01,#,5.09,#,0.324
1311200034,2006,1311200,13,219,01,#,6.37,#,0.309
1311210002,2006,1311210,13,054,01,#,5.33,#,0.16
1311210005,2006,1311210,13,054,01,#,2.63,#,0.135
1311210007,2006,1311210,13,054,01,#,3.53,#,0.083
1311210010,2006,1311210,13,054,01,#,2.6,#,0.075
1311210014,2006,1311210,13,054,01,#,4.27,#,0.073
1311210016,2006,1311210,13,054,01,#,2.62,#,0.073
1311210019,2006,1311210,13,054,01,#,4.42,#,0.019
1311210022,2006,1311210,13,054,01,#,4.58,#,0.048
1311210026,2006,1311210,13,054,01,#,4.23,#,0.067
1311210029,2006,1311210,13,054,01,#,3.62,#,0.068
1311210032,2006,1311210,13,054,01,#,4.42,#,0.108
1311210034,2006,1311210,13,054,01,#,2.97,#,0.094
1311220002,2006,1311220,13,055,01,#,3.26,#,0.17
1311220005,2006,1311220,13,055,01,#,2.37,#,0.18
1311220007,2006,1311220,13,055,01,#,3.63,#,0.126
1311220010,2006,1311220,13,055,01,#,1.6,#,0.095
1311220014,2006,1311220,13,055,01,#,3.43,#,0.096
1311220016,2006,1311220,13,055,01,#,4.51,#,0.063
1311220019,2006,1311220,13,055,01,#,3.04,#,0.063
1311220022,2006,1311220,13,055,01,#,3.95,#,0.085
1311220026,2006,1311220,13,055,01,#,3.87,#,0.088
1311220029,2006,1311220,13,055,01,#,2.01,#,0.176
1311220032,2006,1311220,13,055,01,#,3.91,#,0.143
1311220034,2006,1311220,13,055,01,#,1.15,#,0.036
1311230001,2006,1311230,13,029,51,#,1.84,#,0.097
1311230002,2006,1311230,13,029,51,#,1.44,#,0.123
1311230003,2006,1311230,13,029,51,#,1.58,#,0.07
1311230004,2006,1311230,13,029,51,#,0.6,#,0.178
1311230005,2006,1311230,13,029,51,#,1.38,#,0.08
1311230006,2006,1311230,13,029,51,#,3.05,#,0.05
1311230007,2006,1311230,13,029,51,#,1.39,#,0.031
1311230008,2006,1311230,13,029,51,#,2.13,#,0.068
1311230009,2006,1311230,13,029,51,#,2.33,#,0.083
1311230010,2006,1311230,13,029,51,#,1.23,#,0.057
1311230011,2006,1311230,13,029,51,#,2.11,#,0.113
1311230012,2006,1311230,13,029,51,#,0.81,#,0.166
1311260001,2006,1311260,13,222,01,#,11.7,#,0.774
1311260004,2006,1311260,13,222,01,#,10.6,#,0.118
1311260007,2006,1311260,13,222,01,#,9.71,#,0.099
1311260010,2006,1311260,13,222,01,#,9.19,#,0.169
1311260013,2006,1311260,13,222,01,#,8.48,#,0.08
1311260016,2006,1311260,13,222,01,#,6.92,#,0.48
1311260019,2006,1311260,13,222,01,#,7.67,#,0.557
1311260022,2006,1311260,13,222,01,#,9.63,#,0.068
1311260025,2006,1311260,13,222,01,#,10,#,0.187
1311260028,2006,1311260,13,222,01,#,9.71,#,0.398
1311260031,2006,1311260,13,222,01,#,10.7,#,0.144
1311260034,2006,1311260,13,222,01,#,11.4,#,0.085
1311270001,2006,1311270,13,047,01,#,6.66,#,0.783
1311270004,2006,1311270,13,047,01,#,6.17,#,0.649
1311270007,2006,1311270,13,047,01,#,6.15,#,0.692
1311270010,2006,1311270,13,047,01,#,5.38,#,0.751
1311270013,2006,1311270,13,047,01,#,5.37,#,0.69
1311270016,2006,1311270,13,047,01,#,4.53,#,0.619
1311270019,2006,1311270,13,047,01,#,6.01,#,0.339
1311270022,2006,1311270,13,047,01,#,6.43,#,0.503
1311270025,2006,1311270,13,047,01,#,6.46,#,0.561
1311270028,2006,1311270,13,047,01,#,5.97,#,0.574
1311270031,2006,1311270,13,047,01,#,6.78,#,0.513
1311270034,2006,1311270,13,047,01,#,7.98,#,0.576
1311280001,2006,1311280,13,040,01,#,4.36,#,0.309
1311280004,2006,1311280,13,040,01,#,3.91,#,0.32
1311280007,2006,1311280,13,040,01,#,4.11,#,0.378
1311280010,2006,1311280,13,040,01,#,3.6,#,0.427
1311280013,2006,1311280,13,040,01,#,5.28,#,0.373
1311280016,2006,1311280,13,040,01,#,3.06,#,0.413
1311280019,2006,1311280,13,040,01,#,2.76,#,0.172
1311280022,2006,1311280,13,040,01,#,3.75,#,0.212
1311280025,2006,1311280,13,040,01,#,3.91,#,0.241
1311280028,2006,1311280,13,040,01,#,4.19,#,0.231
1311280031,2006,1311280,13,040,01,#,3.86,#,0.2
1311280034,2006,1311280,13,040,01,#,5.36,#,0.227
1311290001,2006,1311290,13,045,01,#,4.47,#,0.302
1311290004,2006,1311290,13,045,01,#,4.15,#,0.276
1311290007,2006,1311290,13,045,01,#,4.02,#,0.311
1311290010,2006,1311290,13,045,01,#,3.79,#,0.346
1311290013,2006,1311290,13,045,01,#,3.43,#,0.337
1311290016,2006,1311290,13,045,01,#,2.81,#,0.365
1311290019,2006,1311290,13,045,01,#,5.3,#,0.226
1311290022,2006,1311290,13,045,01,#,5.53,#,0.249
1311290025,2006,1311290,13,045,01,#,4.74,#,0.232
1311290028,2006,1311290,13,045,01,#,4.49,#,0.232
1311290031,2006,1311290,13,045,01,#,6.44,#,0.231
1311290034,2006,1311290,13,045,01,#,7.14,#,0.245
1311300001,2006,1311300,13,048,01,#,4.94,#,0.342
1311300004,2006,1311300,13,048,01,#,3.94,#,0.394
1311300007,2006,1311300,13,048,01,#,4.44,#,0.364
1311300010,2006,1311300,13,048,01,#,4.92,#,0.377
1311300013,2006,1311300,13,048,01,#,4.41,#,0.355
1311300016,2006,1311300,13,048,01,#,2.94,#,0.422
1311300019,2006,1311300,13,048,01,#,2.65,#,0.178
1311300022,2006,1311300,13,048,01,#,4.25,#,0.213
1311300026,2006,1311300,13,048,01,#,5.22,#,0.252
1311300028,2006,1311300,13,048,01,#,4.06,#,0.234
1311300031,2006,1311300,13,048,01,#,3.51,#,0.214
1311300034,2006,1311300,13,048,01,#,5.41,#,0.208
1311310001,2006,1311310,13,046,01,#,5.49,#,0.358
1311310004,2006,1311310,13,046,01,#,5.04,#,0.322
1311310007,2006,1311310,13,046,01,#,4.45,#,0.331
1311310011,2006,1311310,13,046,01,#,5.26,#,0.458
1311310013,2006,1311310,13,046,01,#,3.4,#,0.392
1311310016,2006,1311310,13,046,01,#,2.88,#,0.406
1311310019,2006,1311310,13,046,01,#,5.07,#,0.211
1311310022,2006,1311310,13,046,01,#,6.02,#,0.262
1311310025,2006,1311310,13,046,01,#,5.12,#,0.254
1311310028,2006,1311310,13,046,01,#,4.33,#,0.238
1311310031,2006,1311310,13,046,01,#,6.55,#,0.241
1311310034,2006,1311310,13,046,01,#,7.04,#,0.258
1311320001,2006,1311320,13,057,01,#,0.89,#,0.011
1311320003,2006,1311320,13,057,01,#,1.18,#,0.03
1311320005,2006,1311320,13,057,01,#,1.27,#,0.02
1311320007,2006,1311320,13,057,01,#,1.15,#,0.018
1311320009,2006,1311320,13,057,01,#,1.4,#,0.015
1311320011,2006,1311320,13,057,01,#,1.17,#,0.017
1311320013,2006,1311320,13,057,01,#,1.36,#,0.015
1311320015,2006,1311320,13,057,01,#,1.11,#,0.012
1311320017,2006,1311320,13,057,01,#,1.16,#,0.012
1311320019,2006,1311320,13,057,01,#,1.22,#,0.013
1311320021,2006,1311320,13,057,01,#,1.09,#,0.011
1311320023,2006,1311320,13,057,01,#,0.94,#,0.01
1311330001,2006,1311330,13,058,01,#,1.07,#,0.013
1311330003,2006,1311330,13,058,01,#,1.35,#,0.024
1311330005,2006,1311330,13,058,01,#,1.3,#,0.02
1311330007,2006,1311330,13,058,01,#,1.46,#,0.025
1311330009,2006,1311330,13,058,01,#,1.29,#,0.019
1311330011,2006,1311330,13,058,01,#,1.38,#,0.022
1311330013,2006,1311330,13,058,01,#,1.62,#,0.022
1311330015,2006,1311330,13,058,01,#,1.29,#,0.017
1311330017,2006,1311330,13,058,01,#,1.38,#,0.015
1311330019,2006,1311330,13,058,01,#,1.31,#,0.017
1311330021,2006,1311330,13,058,01,#,1.2,#,0.014
1311330023,2006,1311330,13,058,01,#,1.21,#,0.017
1311340002,2006,1311340,13,053,01,#,5.36,#,0.398
1311340005,2006,1311340,13,053,01,#,2.92,#,0.334
1311340007,2006,1311340,13,053,01,#,3.69,#,0.148
1311340010,2006,1311340,13,053,01,#,2.3,#,0.123
1311340014,2006,1311340,13,053,01,#,4.5,#,0.223
1311340016,2006,1311340,13,053,01,#,2.82,#,0.189
1311340019,2006,1311340,13,053,01,#,4.06,#,0.07
1311340022,2006,1311340,13,053,01,#,4.8,#,0.147
1311340026,2006,1311340,13,053,01,#,4.68,#,0.191
1311340029,2006,1311340,13,053,01,#,2.66,#,0.121
1311340032,2006,1311340,13,053,01,#,5.34,#,0.245
1311340034,2006,1311340,13,053,01,#,1.96,#,0.254
1311350002,2006,1311350,13,051,01,#,1.85,#,0.057
1311350004,2006,1311350,13,051,01,#,0.99,#,0.055
1311350005,2006,1311350,13,051,01,#,1.77,#,0.039
1311350007,2006,1311350,13,051,01,#,0.8,#,0.04
1311350010,2006,1311350,13,051,01,#,2.02,#,0.072
1311350011,2006,1311350,13,051,01,#,3.26,#,0.013
1311350013,2006,1311350,13,051,01,#,1.08,#,0.005
1311350015,2006,1311350,13,051,01,#,1.9,#,0.027
1311350018,2006,1311350,13,051,01,#,1.79,#,0.031
1311350020,2006,1311350,13,051,01,#,1.27,#,0.08
1311350022,2006,1311350,13,051,01,#,1.85,#,0.04
1311350023,2006,1311350,13,051,01,#,1.56,#,0.031
1311360001,2006,1311360,13,052,01,#,3.26,#,0.215
1311360003,2006,1311360,13,052,01,#,4.13,#,0.235
1311360005,2006,1311360,13,052,01,#,3.38,#,0.17
1311360007,2006,1311360,13,052,01,#,3.1,#,0.188
1311360009,2006,1311360,13,052,01,#,2.75,#,0.159
1311360011,2006,1311360,13,052,01,#,3.06,#,0.131
1311360013,2006,1311360,13,052,01,#,2.91,#,0.114
1311360015,2006,1311360,13,052,01,#,2.94,#,0.113
1311360017,2006,1311360,13,052,01,#,3.44,#,0.118
1311360019,2006,1311360,13,052,01,#,3.23,#,0.075
1311360021,2006,1311360,13,052,01,#,3.32,#,0.208
1311360023,2006,1311360,13,052,01,#,3.23,#,0.141
1320010001,2006,1320010,13,501,51,#,0.61,#,0.012
1320010002,2006,1320010,13,501,51,#,0.56,#,0.009
1320010003,2006,1320010,13,501,51,#,0.62,#,0.008
1320010004,2006,1320010,13,501,51,#,0.59,#,0.008
1320010005,2006,1320010,13,501,51,#,0.45,#,0.005
1320010006,2006,1320010,13,501,51,#,0.57,#,0.006
1320010007,2006,1320010,13,501,51,#,0.48,#,0.008
1320010008,2006,1320010,13,501,51,#,0.59,#,0.005
1320010009,2006,1320010,13,501,51,#,0.49,#,0.014
1320010010,2006,1320010,13,501,51,#,0.55,#,0.006
1320010011,2006,1320010,13,501,51,#,0.4,#,0.01
1320010012,2006,1320010,13,501,51,#,0.55,#,0.006
1320010013,2006,1320010,13,501,51,#,0.43,#,0.011
1320010014,2006,1320010,13,501,51,#,0.6,#,0.011
1320010015,2006,1320010,13,501,51,#,0.59,#,0.011
1320010016,2006,1320010,13,501,51,#,0.59,#,0.008
1320010017,2006,1320010,13,501,51,#,0.54,#,0.006
1320010018,2006,1320010,13,501,51,#,0.53,#,0.007
1320010019,2006,1320010,13,501,51,#,0.55,#,0.006
1320010020,2006,1320010,13,501,51,#,0.57,#,0.016
1320010021,2006,1320010,13,501,51,#,0.54,#,0.005
1320010022,2006,1320010,13,501,51,#,0.58,#,0.017
1320010023,2006,1320010,13,501,51,#,0.57,#,0.007
1320010024,2006,1320010,13,501,51,#,0.56,#,0.012
1320020001,2006,1320020,13,501,01,#,0.47,#,0.005
1320020002,2006,1320020,13,501,01,#,0.47,#,0.005
1320020003,2006,1320020,13,501,01,#,0.47,#,0.006
1320020004,2006,1320020,13,501,01,#,0.59,#,0.005
1320020005,2006,1320020,13,501,01,#,0.5,#,0.005
1320020006,2006,1320020,13,501,01,#,0.48,#,0.005
1320020007,2006,1320020,13,501,01,#,0.5,#,0.003
1320020008,2006,1320020,13,501,01,#,0.51,#,0.003
1320020009,2006,1320020,13,501,01,#,0.46,#,0.005
1320020010,2006,1320020,13,501,01,#,0.48,#,0.003
1320020011,2006,1320020,13,501,01,#,0.5,#,0.003
1320020012,2006,1320020,13,501,01,#,0.44,#,0.005
1320020013,2006,1320020,13,501,01,#,0.5,#,0.008
1320020014,2006,1320020,13,501,01,#,0.52,#,0.006
1320020015,2006,1320020,13,501,01,#,0.54,#,0.005
1320020016,2006,1320020,13,501,01,#,0.41,#,0.006
1320020017,2006,1320020,13,501,01,#,0.49,#,0.003
1320020018,2006,1320020,13,501,01,#,0.48,#,0.004
1320020019,2006,1320020,13,501,01,#,0.48,#,0.008
1320020020,2006,1320020,13,501,01,#,0.53,#,0.004
1320020021,2006,1320020,13,501,01,#,0.54,#,0.006
1320020022,2006,1320020,13,501,01,#,0.58,#,0.01
1320020023,2006,1320020,13,501,01,#,0.56,#,0.005
1320020024,2006,1320020,13,501,01,#,0.51,#,0.004
1320020025,2006,1320020,13,501,01,#,0.55,#,0.005
1320020026,2006,1320020,13,501,01,#,0.51,#,0.003
1320020027,2006,1320020,13,501,01,#,0.48,#,0.011
1320020028,2006,1320020,13,501,01,#,0.57,#,0.006
1320020029,2006,1320020,13,501,01,#,0.59,#,0.008
1320020030,2006,1320020,13,501,01,#,0.45,#,0.012
1320020031,2006,1320020,13,501,01,#,0.57,#,0.004
1320020032,2006,1320020,13,501,01,#,0.53,#,0.005
1320020033,2006,1320020,13,501,01,#,0.49,#,0.005
1320020034,2006,1320020,13,501,01,#,0.56,#,0.005
1320020035,2006,1320020,13,501,01,#,0.63,#,0.004
1320020036,2006,1320020,13,501,01,#,0.49,#,0.007
1330010001,2006,1330010,13,601,01,#,2.6,#,0.228
1330010002,2006,1330010,13,601,01,#,0.92,#,0.097
1330010003,2006,1330010,13,601,01,#,2.69,#,0.222
1330010004,2006,1330010,13,601,01,#,1.15,#,0.118
1330010005,2006,1330010,13,601,01,#,3.23,#,0.353
1330010006,2006,1330010,13,601,01,#,0.76,#,0.105
1330010007,2006,1330010,13,601,01,#,2.53,#,0.292
1330010008,2006,1330010,13,601,01,#,1.17,#,0.167
1330010009,2006,1330010,13,601,01,#,2.99,#,0.385
1330010010,2006,1330010,13,601,01,#,0.48,#,0.177
1330010012,2006,1330010,13,601,01,#,2.21,#,0.288
1330010013,2006,1330010,13,601,01,#,0.78,#,0.184
1330010014,2006,1330010,13,601,01,#,2.1,#,0.211
1330010015,2006,1330010,13,601,01,#,0.75,#,0.14
1330010016,2006,1330010,13,601,01,#,1.49,#,0.132
1330010017,2006,1330010,13,601,01,#,0.57,#,0.072
1330010018,2006,1330010,13,601,01,#,2.02,#,0.141
1330010019,2006,1330010,13,601,01,#,1.03,#,0.09
1330010020,2006,1330010,13,601,01,#,1.88,#,0.139
1330010021,2006,1330010,13,601,01,#,0.92,#,0.079
1330010022,2006,1330010,13,601,01,#,1.87,#,0.103
1330010023,2006,1330010,13,601,01,#,0.86,#,0.052
1330010025,2006,1330010,13,601,01,#,2.23,#,0.139
1330010026,2006,1330010,13,601,01,#,1.06,#,0.071
1330020001,2006,1330020,13,601,02,#,1.96,#,0.196
1330020002,2006,1330020,13,601,02,#,0.86,#,0.107
1330020003,2006,1330020,13,601,02,#,1.89,#,0.168
1330020004,2006,1330020,13,601,02,#,0.92,#,0.107
1330020005,2006,1330020,13,601,02,#,1.98,#,0.226
1330020006,2006,1330020,13,601,02,#,0.73,#,0.124
1330020007,2006,1330020,13,601,02,#,1.74,#,0.214
1330020008,2006,1330020,13,601,02,#,0.61,#,0.124
1330020009,2006,1330020,13,601,02,#,2.64,#,0.354
1330020010,2006,1330020,13,601,02,#,0.63,#,0.215
1330020012,2006,1330020,13,601,02,#,1.44,#,0.244
1330020013,2006,1330020,13,601,02,#,0.9,#,0.213
1330020014,2006,1330020,13,601,02,#,1.87,#,0.209
1330020015,2006,1330020,13,601,02,#,0.75,#,0.143
1330020016,2006,1330020,13,601,02,#,1.05,#,0.104
1330020017,2006,1330020,13,601,02,#,0.57,#,0.078
1330020018,2006,1330020,13,601,02,#,1.75,#,0.135
1330020019,2006,1330020,13,601,02,#,0.81,#,0.083
1330020020,2006,1330020,13,601,02,#,1.42,#,0.06
1330020021,2006,1330020,13,601,02,#,0.52,#,0.102
1330020022,2006,1330020,13,601,02,#,1.51,#,0.079
1330020023,2006,1330020,13,601,02,#,0.81,#,0.052
1330020025,2006,1330020,13,601,02,#,1.63,#,0.102
1330020026,2006,1330020,13,601,02,#,0.89,#,0.073
1330030001,2006,1330030,13,601,03,#,3.28,#,0.238
1330030002,2006,1330030,13,601,03,#,0.84,#,0.08
1330030003,2006,1330030,13,601,03,#,2.75,#,0.223
1330030004,2006,1330030,13,601,03,#,0.81,#,0.092
1330030005,2006,1330030,13,601,03,#,2.35,#,0.238
1330030006,2006,1330030,13,601,03,#,0.53,#,0.085
1330030007,2006,1330030,13,601,03,#,2.23,#,0.26
1330030008,2006,1330030,13,601,03,#,0.78,#,0.164
1330030009,2006,1330030,13,601,03,#,2.17,#,0.259
