レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310370032,2004,1310370,13,014,01,2004,1103,0340,0,03,0.14,99,99,999,999,15.8,14.7,99999,0.68,E,99999
1310370033,2004,1310370,13,014,01,2004,1207,0930,0,01,0.12,99,99,999,999,7,7.1,17.34,0.59,E,99999
1310370034,2004,1310370,13,014,01,2004,1207,1525,0,01,0.11,99,99,999,999,13.1,9.6,99999,0.57,E,99999
1310370035,2004,1310370,13,014,01,2004,1207,2130,0,01,0.11,99,99,999,999,4.9,8.8,99999,0.54,E,99999
1310370036,2004,1310370,13,014,01,2004,1208,0330,0,01,0.1,99,99,999,999,2.8,7.4,99999,0.52,E,99999
1310370037,2004,1310370,13,014,01,2005,0111,0930,0,01,0.09,99,99,999,999,7.3,4.2,3.84,0.44,E,99999
1310370038,2004,1310370,13,014,01,2005,0111,1530,0,01,0.09,99,99,999,999,7,6.3,99999,0.44,E,99999
1310370039,2004,1310370,13,014,01,2005,0111,2130,0,01,0.07,99,99,999,999,-3,3.8,99999,0.35,E,99999
1310370040,2004,1310370,13,014,01,2005,0112,0330,0,01,0.08,99,99,999,999,-4,2,99999,0.4,E,99999
1310370041,2004,1310370,13,014,01,2005,0201,0935,0,01,0.11,99,99,999,999,6.3,4.6,3.58,0.57,E,99999
1310370042,2004,1310370,13,014,01,2005,0201,1540,0,01,0.11,99,99,999,999,6.7,7.3,99999,0.55,E,99999
1310370043,2004,1310370,13,014,01,2005,0201,2140,0,01,0.11,99,99,999,999,-1.8,5.3,99999,0.55,E,99999
1310370044,2004,1310370,13,014,01,2005,0202,0340,0,01,0.11,99,99,999,999,0.4,3.3,99999,0.54,E,99999
1310370045,2004,1310370,13,014,01,2005,0301,0930,0,01,0.1,99,99,999,999,4.8,5.3,4.08,0.5,E,99999
1310370046,2004,1310370,13,014,01,2005,0301,1530,0,01,0.1,99,99,999,999,8.1,8.9,99999,0.51,E,99999
1310370047,2004,1310370,13,014,01,2005,0301,2130,0,01,0.1,99,99,999,999,1.3,7.1,99999,0.5,E,99999
1310370048,2004,1310370,13,014,01,2005,0302,0330,0,01,0.1,99,99,999,999,-0.6,5.1,99999,0.49,E,99999
1310380001,2004,1310380,13,014,51,2004,0420,0730,0,01,0.05,99,99,999,999,16.2,10.2,8.4,0.25,E,99999
1310380002,2004,1310380,13,014,51,2004,0420,0730,2,01,0.05,99,99,999,999,16.2,10.2,8.4,0.25,E,99999
1310380003,2004,1310380,13,014,51,2004,0420,1930,2,01,0.06,99,99,999,999,18,12.3,99999,0.29,E,99999
1310380004,2004,1310380,13,014,51,2004,0511,0730,0,01,0.06,99,99,999,999,17.2,11.1,8.37,0.32,E,99999
1310380005,2004,1310380,13,014,51,2004,0511,0730,2,01,0.06,99,99,999,999,17.2,11.1,8.37,0.32,E,99999
1310380006,2004,1310380,13,014,51,2004,0511,1930,2,01,0.07,99,99,999,999,21.2,15.9,99999,0.36,E,99999
1310380007,2004,1310380,13,014,51,2004,0615,0720,0,01,0.1,99,99,999,999,22.1,15.1,9.46,0.5,E,99999
1310380008,2004,1310380,13,014,51,2004,0615,0720,2,01,0.1,99,99,999,999,22.1,15.1,9.46,0.5,E,99999
1310380009,2004,1310380,13,014,51,2004,0615,1930,2,01,0.11,99,99,999,999,19.8,17.9,99999,0.55,E,99999
1310380010,2004,1310380,13,014,51,2004,0706,0730,0,01,0.09,99,99,999,999,24.4,17.5,7.61,0.45,E,99999
1310380011,2004,1310380,13,014,51,2004,0706,0730,2,01,0.09,99,99,999,999,24.4,17.5,7.61,0.45,E,99999
1310380012,2004,1310380,13,014,51,2004,0706,1930,2,01,0.09,99,99,999,999,25.2,20.8,99999,0.43,E,99999
1310380013,2004,1310380,13,014,51,2004,0803,0715,0,01,0.13,99,99,999,999,23.5,18.1,17.62,0.65,E,99999
1310380014,2004,1310380,13,014,51,2004,0803,0715,2,01,0.13,99,99,999,999,23.5,18.1,17.62,0.65,E,99999
1310380015,2004,1310380,13,014,51,2004,0803,1930,2,01,0.13,99,99,999,999,24.5,19.5,99999,0.65,E,99999
1310380016,2004,1310380,13,014,51,2004,0907,0720,0,01,0.14,99,99,999,999,25.8,17.9,25.23,0.7,E,99999
1310380017,2004,1310380,13,014,51,2004,0907,0720,2,01,0.14,99,99,999,999,25.8,17.9,25.23,0.7,E,99999
1310380018,2004,1310380,13,014,51,2004,0907,1930,2,01,0.1,99,99,999,999,24.9,18.9,99999,0.5,E,99999
1310380019,2004,1310380,13,014,51,2004,1026,0730,0,03,0.16,99,99,999,999,14.8,14.6,55.76,0.78,E,99999
1310380020,2004,1310380,13,014,51,2004,1026,0730,2,03,0.16,99,99,999,999,14.8,14.6,55.76,0.78,E,99999
1310380021,2004,1310380,13,014,51,2004,1026,1930,2,03,0.19,99,99,999,999,12.1,14.5,99999,0.96,E,99999
1310380022,2004,1310380,13,014,51,2004,1102,0730,0,03,0.17,99,99,999,999,16.1,14.5,51.75,0.85,E,99999
1310380023,2004,1310380,13,014,51,2004,1102,0730,2,03,0.17,99,99,999,999,16.1,14.5,51.75,0.85,E,99999
1310380024,2004,1310380,13,014,51,2004,1102,1925,2,03,0.15,99,99,999,999,17.9,14,99999,0.75,E,99999
1310380025,2004,1310380,13,014,51,2004,1207,0730,0,01,0.09,99,99,999,999,4,6.1,26.6,0.45,E,99999
1310380026,2004,1310380,13,014,51,2004,1207,0730,2,01,0.09,99,99,999,999,4,6.1,26.6,0.45,E,99999
1310380027,2004,1310380,13,014,51,2004,1207,1930,2,01,0.07,99,99,999,999,6.8,6.9,99999,0.37,E,99999
1310380028,2004,1310380,13,014,51,2005,0111,0730,0,01,0.6,99,99,999,999,1,3.5,10.6,0.31,E,99999
1310380029,2004,1310380,13,014,51,2005,0111,0730,2,01,0.6,99,99,999,999,1,3.5,10.6,0.31,E,99999
1310380030,2004,1310380,13,014,51,2005,0111,1930,2,01,0.6,99,99,999,999,0.1,4.2,99999,0.29,E,99999
1310380031,2004,1310380,13,014,51,2005,0201,0730,0,01,0.08,99,99,999,999,0.9,5.1,10.16,0.4,E,99999
1310380032,2004,1310380,13,014,51,2005,0201,0730,2,01,0.08,99,99,999,999,0.9,5.1,10.16,0.4,E,99999
1310380033,2004,1310380,13,014,51,2005,0201,1930,2,01,0.08,99,99,999,999,2.2,5.8,99999,0.4,E,99999
1310380034,2004,1310380,13,014,51,2005,0301,0725,0,01,0.08,99,99,999,999,-0.9,4.8,9.29,0.4,E,99999
1310380035,2004,1310380,13,014,51,2005,0301,0725,2,01,0.08,99,99,999,999,-0.9,4.8,9.29,0.4,E,99999
1310380036,2004,1310380,13,014,51,2005,0301,1930,2,01,0.08,99,99,999,999,2.3,6.1,99999,0.4,E,99999
1310390001,2004,1310390,13,014,52,2004,0406,0900,0,01,0,99,99,999,999,11,9,99999,0.21,E,99999
1310390002,2004,1310390,13,014,52,2004,0507,0900,0,01,0,99,99,999,999,17.5,13.2,99999,0.14,E,99999
1310390003,2004,1310390,13,014,52,2004,0610,0900,0,01,0,99,99,999,999,22.6,16,99999,0.2,E,99999
1310390004,2004,1310390,13,014,52,2004,0706,0900,0,01,0,99,99,999,999,29.2,19.4,99999,0.18,E,99999
1310390005,2004,1310390,13,014,52,2004,0803,0900,0,01,0,99,99,999,999,27.2,19.4,99999,0.24,E,99999
1310390006,2004,1310390,13,014,52,2004,0907,0900,0,01,0,99,99,999,999,27.8,19.2,99999,0.19,E,99999
1310390007,2004,1310390,13,014,52,2004,1028,0900,0,01,0,99,99,999,999,11.1,12.4,99999,0.38,E,99999
1310390008,2004,1310390,13,014,52,2004,1110,0900,0,01,0,99,99,999,999,15.8,12.5,99999,0.2,E,99999
1310390009,2004,1310390,13,014,52,2004,1207,0900,0,01,0,99,99,999,999,8.5,7,99999,0.29,E,99999
1310390010,2004,1310390,13,014,52,2005,0105,0900,0,01,0,99,99,999,999,4,4,99999,0.13,E,99999
1310390011,2004,1310390,13,014,52,2005,0202,0900,0,01,0,99,99,999,999,4.2,4.3,99999,0.21,E,99999
1310390012,2004,1310390,13,014,52,2005,0302,0900,0,01,0,99,99,999,999,5.1,4.5,99999,0.12,E,99999
1310400001,2004,1310400,13,014,53,2004,0406,1120,0,01,0,99,99,999,999,19,12.8,99999,0.42,E,99999
1310400002,2004,1310400,13,014,53,2004,0507,1100,0,01,0,99,99,999,999,26,17.8,99999,0.32,E,99999
1310400003,2004,1310400,13,014,53,2004,0610,1110,0,01,0,99,99,999,999,25.8,20,99999,0.32,E,99999
1310400004,2004,1310400,13,014,53,2004,0706,1120,0,01,0,99,99,999,999,32,25,99999,0.42,E,99999
1310400005,2004,1310400,13,014,53,2004,0803,1150,0,01,0,99,99,999,999,31.6,24,99999,0.5,E,99999
1310400006,2004,1310400,13,014,53,2004,0907,1110,0,01,0,99,99,999,999,31.6,23.8,99999,0.47,E,99999
1310400007,2004,1310400,13,014,53,2004,1028,1100,0,01,0,99,99,999,999,13.4,14.1,99999,0.56,E,99999
1310400008,2004,1310400,13,014,53,2004,1110,1100,0,01,0,99,99,999,999,19.4,14.2,99999,0.52,E,99999
1310400009,2004,1310400,13,014,53,2004,1207,1140,0,01,0,99,99,999,999,13.7,9.2,99999,0.56,E,99999
1310400010,2004,1310400,13,014,53,2005,0105,1050,0,01,0,99,99,999,999,5,4.8,99999,0.44,E,99999
1310400011,2004,1310400,13,014,53,2005,0202,1110,0,01,0,99,99,999,999,5,5.2,99999,0.51,E,99999
1310400012,2004,1310400,13,014,53,2005,0302,1110,0,01,0,99,99,999,999,10.4,6.8,99999,0.41,E,99999
1310410001,2004,1310410,13,015,01,2004,0420,1000,0,01,0.18,99,99,999,999,21,20.8,18.45,0.88,E,99999
1310410002,2004,1310410,13,015,01,2004,0420,1000,2,01,0.18,99,99,999,999,21,20.8,18.45,0.88,E,99999
1310410003,2004,1310410,13,015,01,2004,0420,1600,0,01,0.16,99,99,999,999,25.2,22.2,99999,0.82,E,99999
1310410004,2004,1310410,13,015,01,2004,0420,1600,2,01,0.16,99,99,999,999,25.2,22.2,99999,0.82,E,99999
1310410005,2004,1310410,13,015,01,2004,0420,2200,0,01,0.17,99,99,999,999,19.5,16.4,99999,0.84,E,99999
1310410006,2004,1310410,13,015,01,2004,0420,2200,2,01,0.17,99,99,999,999,19.5,16.4,99999,0.84,E,99999
1310410007,2004,1310410,13,015,01,2004,0421,0400,0,01,0.16,99,99,999,999,9.8,17.7,99999,0.8,E,99999
1310410008,2004,1310410,13,015,01,2004,0421,0400,2,01,0.16,99,99,999,999,9.8,17.7,99999,0.8,E,99999
1310410009,2004,1310410,13,015,01,2004,0511,1000,0,01,0.15,99,99,999,999,27,22,12.72,0.75,E,99999
1310410010,2004,1310410,13,015,01,2004,0511,1000,2,01,0.15,99,99,999,999,27,22,12.72,0.75,E,99999
1310410011,2004,1310410,13,015,01,2004,0511,1600,0,01,0.15,99,99,999,999,26.5,24.2,99999,0.76,E,99999
1310410012,2004,1310410,13,015,01,2004,0511,1600,2,01,0.15,99,99,999,999,26.5,24.2,99999,0.76,E,99999
1310410013,2004,1310410,13,015,01,2004,0511,2200,0,01,0.15,99,99,999,999,21.8,21.1,99999,0.74,E,99999
1310410014,2004,1310410,13,015,01,2004,0511,2200,2,01,0.15,99,99,999,999,21.8,21.1,99999,0.74,E,99999
1310410015,2004,1310410,13,015,01,2004,0512,0400,0,01,0.15,99,99,999,999,20.2,20.5,99999,0.75,E,99999
1310410016,2004,1310410,13,015,01,2004,0512,0400,2,01,0.15,99,99,999,999,20.2,20.5,99999,0.75,E,99999
1310410017,2004,1310410,13,015,01,2004,0615,1000,0,01,0.18,99,99,999,999,26,24.1,19.87,0.9,E,99999
1310410018,2004,1310410,13,015,01,2004,0615,1000,2,01,0.18,99,99,999,999,26,24.1,19.87,0.9,E,99999
1310410019,2004,1310410,13,015,01,2004,0615,1600,0,01,0.18,99,99,999,999,28.7,24.8,99999,0.9,E,99999
1310410020,2004,1310410,13,015,01,2004,0615,1600,2,01,0.18,99,99,999,999,28.7,24.8,99999,0.9,E,99999
1310410021,2004,1310410,13,015,01,2004,0615,2200,0,01,0.18,99,99,999,999,22,23.2,99999,0.88,E,99999
1310410022,2004,1310410,13,015,01,2004,0615,2200,2,01,0.18,99,99,999,999,22,23.2,99999,0.88,E,99999
1310410023,2004,1310410,13,015,01,2004,0616,0400,0,01,0.18,99,99,999,999,19,22.3,99999,0.89,E,99999
1310410024,2004,1310410,13,015,01,2004,0616,0400,2,01,0.18,99,99,999,999,19,22.3,99999,0.89,E,99999
1310410025,2004,1310410,13,015,01,2004,0706,1000,0,01,0.17,99,99,999,999,30.8,26.1,16.74,0.84,E,99999
1310410026,2004,1310410,13,015,01,2004,0706,1000,2,01,0.17,99,99,999,999,30.8,26.1,16.74,0.84,E,99999
1310410027,2004,1310410,13,015,01,2004,0706,1600,0,01,0.17,99,99,999,999,33.1,28.2,99999,0.83,E,99999
1310410028,2004,1310410,13,015,01,2004,0706,1600,2,01,0.17,99,99,999,999,33.1,28.2,99999,0.83,E,99999
1310410029,2004,1310410,13,015,01,2004,0706,2200,0,01,0.16,99,99,999,999,26.1,26.8,99999,0.8,E,99999
1310410030,2004,1310410,13,015,01,2004,0706,2200,2,01,0.16,99,99,999,999,26.1,26.8,99999,0.8,E,99999
1310410031,2004,1310410,13,015,01,2004,0707,0400,0,01,0.16,99,99,999,999,24.8,25.7,99999,0.8,E,99999
1310410032,2004,1310410,13,015,01,2004,0707,0400,2,01,0.16,99,99,999,999,24.8,25.7,99999,0.8,E,99999
1310410033,2004,1310410,13,015,01,2004,0803,1000,0,01,0.14,99,99,999,999,29.9,26.2,14.82,0.72,E,99999
1310410034,2004,1310410,13,015,01,2004,0803,1000,2,01,0.14,99,99,999,999,29.9,26.2,14.82,0.72,E,99999
1310410035,2004,1310410,13,015,01,2004,0803,1600,0,01,0.14,99,99,999,999,32.2,27.8,99999,0.7,E,99999
1310410036,2004,1310410,13,015,01,2004,0803,1600,2,01,0.14,99,99,999,999,32.2,27.8,99999,0.7,E,99999
1310410037,2004,1310410,13,015,01,2004,0803,2200,0,01,0.14,99,99,999,999,26.7,25.8,99999,0.7,E,99999
1310410038,2004,1310410,13,015,01,2004,0803,2200,2,01,0.14,99,99,999,999,26.7,25.8,99999,0.7,E,99999
1310410039,2004,1310410,13,015,01,2004,0804,0400,0,01,0.14,99,99,999,999,24,24.8,99999,0.68,E,99999
1310410040,2004,1310410,13,015,01,2004,0804,0400,2,01,0.14,99,99,999,999,24,24.8,99999,0.68,E,99999
1310410041,2004,1310410,13,015,01,2004,0907,1000,0,01,0.1,99,99,999,999,26.7,25.4,19.07,0.5,E,99999
1310410042,2004,1310410,13,015,01,2004,0907,1000,2,01,0.1,99,99,999,999,26.7,25.4,19.07,0.5,E,99999
1310410043,2004,1310410,13,015,01,2004,0907,1600,0,01,0.1,99,99,999,999,28.5,26.4,99999,0.51,E,99999
1310410044,2004,1310410,13,015,01,2004,0907,1600,2,01,0.1,99,99,999,999,28.5,26.4,99999,0.51,E,99999
1310410045,2004,1310410,13,015,01,2004,0907,2200,0,01,0.1,99,99,999,999,27,24.2,99999,0.52,E,99999
1310410046,2004,1310410,13,015,01,2004,0907,2200,2,01,0.1,99,99,999,999,27,24.2,99999,0.52,E,99999
1310410047,2004,1310410,13,015,01,2004,0908,0400,0,01,0.12,99,99,999,999,25.2,24.3,99999,0.58,E,99999
1310410048,2004,1310410,13,015,01,2004,0908,0400,2,01,0.12,99,99,999,999,25.2,24.3,99999,0.58,E,99999
1310410049,2004,1310410,13,015,01,2004,1026,1042,0,02,0.14,99,99,999,999,14.8,15.9,74.32,0.72,E,99999
1310410050,2004,1310410,13,015,01,2004,1026,1042,2,02,0.14,99,99,999,999,14.8,15.9,74.32,0.72,E,99999
1310410051,2004,1310410,13,015,01,2004,1026,1600,0,02,0.15,99,99,999,999,14.2,15.8,99999,0.73,E,99999
1310410052,2004,1310410,13,015,01,2004,1026,1600,2,02,0.15,99,99,999,999,14.2,15.8,99999,0.73,E,99999
1310410053,2004,1310410,13,015,01,2004,1026,2200,0,02,0.15,99,99,999,999,14.2,16,99999,0.73,E,99999
1310410054,2004,1310410,13,015,01,2004,1026,2200,2,02,0.15,99,99,999,999,14.2,16,99999,0.73,E,99999
1310410055,2004,1310410,13,015,01,2004,1027,0400,0,02,0.15,99,99,999,999,11,15,99999,0.73,E,99999
1310410056,2004,1310410,13,015,01,2004,1027,0400,2,02,0.15,99,99,999,999,11,15,99999,0.73,E,99999
1310410057,2004,1310410,13,015,01,2004,1102,1000,0,02,0.15,99,99,999,999,18.2,16.5,68.12,0.75,E,99999
1310410058,2004,1310410,13,015,01,2004,1102,1000,2,02,0.15,99,99,999,999,18.2,16.5,68.12,0.75,E,99999
1310410059,2004,1310410,13,015,01,2004,1102,1600,0,02,0.15,99,99,999,999,18,18.5,99999,0.74,E,99999
1310410060,2004,1310410,13,015,01,2004,1102,1600,2,02,0.15,99,99,999,999,18,18.5,99999,0.74,E,99999
1310410061,2004,1310410,13,015,01,2004,1102,2200,0,02,0.15,99,99,999,999,16.5,16.4,99999,0.74,E,99999
1310410062,2004,1310410,13,015,01,2004,1102,2200,2,02,0.15,99,99,999,999,16.5,16.4,99999,0.74,E,99999
1310410063,2004,1310410,13,015,01,2004,1103,0400,0,02,0.15,99,99,999,999,17.6,16.2,99999,0.73,E,99999
1310410064,2004,1310410,13,015,01,2004,1103,0400,2,02,0.15,99,99,999,999,17.6,16.2,99999,0.73,E,99999
1310410065,2004,1310410,13,015,01,2004,1207,1000,0,01,0.14,99,99,999,999,10.6,11.8,24.4,0.68,E,99999
1310410066,2004,1310410,13,015,01,2004,1207,1000,2,01,0.14,99,99,999,999,10.6,11.8,24.4,0.68,E,99999
1310410067,2004,1310410,13,015,01,2004,1207,1600,0,01,0.13,99,99,999,999,15.8,13.4,99999,0.66,E,99999
1310410068,2004,1310410,13,015,01,2004,1207,1600,2,01,0.13,99,99,999,999,15.8,13.4,99999,0.66,E,99999
1310410069,2004,1310410,13,015,01,2004,1207,2200,0,01,0.13,99,99,999,999,11.5,12.6,99999,0.66,E,99999
1310410070,2004,1310410,13,015,01,2004,1207,2200,2,01,0.13,99,99,999,999,11.5,12.6,99999,0.66,E,99999
1310410071,2004,1310410,13,015,01,2004,1208,0400,0,01,0.13,99,99,999,999,6.8,12.1,99999,0.65,E,99999
1310410072,2004,1310410,13,015,01,2004,1208,0400,2,01,0.13,99,99,999,999,6.8,12.1,99999,0.65,E,99999
1310410073,2004,1310410,13,015,01,2005,0111,1000,0,01,0.09,99,99,999,999,10,11,11.15,0.47,E,99999
1310410074,2004,1310410,13,015,01,2005,0111,1000,2,01,0.09,99,99,999,999,10,11,11.15,0.47,E,99999
1310410075,2004,1310410,13,015,01,2005,0111,1600,0,01,0.1,99,99,999,999,8,11.7,99999,0.5,E,99999
1310410076,2004,1310410,13,015,01,2005,0111,1600,2,01,0.1,99,99,999,999,8,11.7,99999,0.5,E,99999
1310410077,2004,1310410,13,015,01,2005,0111,2200,0,01,0.1,99,99,999,999,6.2,11.8,99999,0.5,E,99999
1310410078,2004,1310410,13,015,01,2005,0111,2200,2,01,0.1,99,99,999,999,6.2,11.8,99999,0.5,E,99999
1310410079,2004,1310410,13,015,01,2005,0112,0400,0,01,0.1,99,99,999,999,1.5,11.2,99999,0.5,E,99999
1310410080,2004,1310410,13,015,01,2005,0112,0400,2,01,0.1,99,99,999,999,1.5,11.2,99999,0.5,E,99999
1310410081,2004,1310410,13,015,01,2005,0201,1000,0,01,0.16,99,99,999,999,10,10.2,14.36,0.78,E,99999
1310410082,2004,1310410,13,015,01,2005,0201,1000,2,01,0.16,99,99,999,999,10,10.2,14.36,0.78,E,99999
1310410083,2004,1310410,13,015,01,2005,0201,1600,0,01,0.14,99,99,999,999,7.5,11.6,99999,0.72,E,99999
1310410084,2004,1310410,13,015,01,2005,0201,1600,2,01,0.14,99,99,999,999,7.5,11.6,99999,0.72,E,99999
1310410085,2004,1310410,13,015,01,2005,0201,2200,0,01,0.14,99,99,999,999,3.2,10.9,99999,0.72,E,99999
1310410086,2004,1310410,13,015,01,2005,0201,2200,2,01,0.14,99,99,999,999,3.2,10.9,99999,0.72,E,99999
1310410087,2004,1310410,13,015,01,2005,0202,0400,0,01,0.14,99,99,999,999,1.1,9.7,99999,0.7,E,99999
1310410088,2004,1310410,13,015,01,2005,0202,0400,2,01,0.14,99,99,999,999,1.1,9.7,99999,0.7,E,99999
1310410089,2004,1310410,13,015,01,2005,0301,1000,0,01,0.15,99,99,999,999,6.8,11,14.1,0.74,E,99999
1310410090,2004,1310410,13,015,01,2005,0301,1000,2,01,0.15,99,99,999,999,6.8,11,14.1,0.74,E,99999
1310410091,2004,1310410,13,015,01,2005,0301,1600,0,01,0.15,99,99,999,999,9.7,12.2,99999,0.73,E,99999
1310410092,2004,1310410,13,015,01,2005,0301,1600,2,01,0.15,99,99,999,999,9.7,12.2,99999,0.73,E,99999
1310410093,2004,1310410,13,015,01,2005,0301,2200,0,01,0.14,99,99,999,999,3,10.6,99999,0.72,E,99999
1310410094,2004,1310410,13,015,01,2005,0301,2200,2,01,0.14,99,99,999,999,3,10.6,99999,0.72,E,99999
1310410095,2004,1310410,13,015,01,2005,0302,0400,0,01,0.14,99,99,999,999,2.6,10.1,99999,0.72,E,99999
1310410096,2004,1310410,13,015,01,2005,0302,0400,2,01,0.14,99,99,999,999,2.6,10.1,99999,0.72,E,99999
1310420001,2004,1310420,13,015,02,2004,0420,0900,0,01,0.38,99,99,999,999,22.5,15,26.86,1.9,E,99999
1310420002,2004,1310420,13,015,02,2004,0420,0900,2,01,0.38,99,99,999,999,22.5,15,26.86,1.9,E,99999
1310420003,2004,1310420,13,015,02,2004,0420,1500,0,01,0.37,99,99,999,999,26.7,14.9,99999,1.88,E,99999
1310420004,2004,1310420,13,015,02,2004,0420,1500,2,01,0.37,99,99,999,999,26.7,14.9,99999,1.88,E,99999
1310420005,2004,1310420,13,015,02,2004,0420,2100,0,01,0.37,99,99,999,999,18.5,14.6,99999,1.87,E,99999
1310420006,2004,1310420,13,015,02,2004,0420,2100,2,01,0.37,99,99,999,999,18.5,14.6,99999,1.87,E,99999
1310420007,2004,1310420,13,015,02,2004,0421,0300,0,01,0.37,99,99,999,999,13,14.5,99999,1.86,E,99999
1310420008,2004,1310420,13,015,02,2004,0421,0300,2,01,0.37,99,99,999,999,13,14.5,99999,1.86,E,99999
1310420009,2004,1310420,13,015,02,2004,0511,0900,0,01,0.36,99,99,999,999,23.3,19.1,14.68,1.84,E,99999
1310420010,2004,1310420,13,015,02,2004,0511,0900,2,01,0.36,99,99,999,999,23.3,19.1,14.68,1.84,E,99999
1310420011,2004,1310420,13,015,02,2004,0511,1500,0,01,0.36,99,99,999,999,29.1,19.7,99999,1.84,E,99999
1310420012,2004,1310420,13,015,02,2004,0511,1500,2,01,0.36,99,99,999,999,29.1,19.7,99999,1.84,E,99999
1310420013,2004,1310420,13,015,02,2004,0511,2100,0,01,0.37,99,99,999,999,23,19.4,99999,1.85,E,99999
1310420014,2004,1310420,13,015,02,2004,0511,2100,2,01,0.37,99,99,999,999,23,19.4,99999,1.85,E,99999
1310420015,2004,1310420,13,015,02,2004,0512,0300,0,01,0.36,99,99,999,999,19.1,19,99999,1.84,E,99999
1310420016,2004,1310420,13,015,02,2004,0512,0300,2,01,0.36,99,99,999,999,19.1,19,99999,1.84,E,99999
1310420017,2004,1310420,13,015,02,2004,0615,0900,0,01,0.37,99,99,999,999,24.4,22,20.48,1.88,E,99999
1310420018,2004,1310420,13,015,02,2004,0615,0900,2,01,0.37,99,99,999,999,24.4,22,20.48,1.88,E,99999
1310420019,2004,1310420,13,015,02,2004,0615,1500,0,01,0.37,99,99,999,999,29,23,99999,1.88,E,99999
1310420020,2004,1310420,13,015,02,2004,0615,1500,2,01,0.37,99,99,999,999,29,23,99999,1.88,E,99999
1310420021,2004,1310420,13,015,02,2004,0615,2100,0,01,0.37,99,99,999,999,22.6,24,99999,1.88,E,99999
1310420022,2004,1310420,13,015,02,2004,0615,2100,2,01,0.37,99,99,999,999,22.6,24,99999,1.88,E,99999
1310420023,2004,1310420,13,015,02,2004,0616,0300,0,01,0.37,99,99,999,999,19.3,22.2,99999,1.87,E,99999
1310420024,2004,1310420,13,015,02,2004,0616,0300,2,01,0.37,99,99,999,999,19.3,22.2,99999,1.87,E,99999
1310420025,2004,1310420,13,015,02,2004,0706,0900,0,01,0.38,99,99,999,999,28.6,26,20.48,1.91,E,99999
1310420026,2004,1310420,13,015,02,2004,0706,0900,2,01,0.38,99,99,999,999,28.6,26,20.48,1.91,E,99999
1310420027,2004,1310420,13,015,02,2004,0706,1500,0,01,0.37,99,99,999,999,32.6,28.7,99999,1.87,E,99999
1310420028,2004,1310420,13,015,02,2004,0706,1500,2,01,0.37,99,99,999,999,32.6,28.7,99999,1.87,E,99999
1310420029,2004,1310420,13,015,02,2004,0706,2100,0,01,0.37,99,99,999,999,27.3,27.8,99999,1.87,E,99999
1310420030,2004,1310420,13,015,02,2004,0706,2100,2,01,0.37,99,99,999,999,27.3,27.8,99999,1.87,E,99999
1310420031,2004,1310420,13,015,02,2004,0707,0300,0,01,0.37,99,99,999,999,24.6,25.8,99999,1.87,E,99999
1310420032,2004,1310420,13,015,02,2004,0707,0300,2,01,0.37,99,99,999,999,24.6,25.8,99999,1.87,E,99999
1310420033,2004,1310420,13,015,02,2004,0803,0900,0,01,0.37,99,99,999,999,28.6,26.7,26.39,1.87,E,99999
1310420034,2004,1310420,13,015,02,2004,0803,0900,2,01,0.37,99,99,999,999,28.6,26.7,26.39,1.87,E,99999
1310420035,2004,1310420,13,015,02,2004,0803,1500,0,01,0.37,99,99,999,999,30.3,28.3,99999,1.84,E,99999
1310420036,2004,1310420,13,015,02,2004,0803,1500,2,01,0.37,99,99,999,999,30.3,28.3,99999,1.84,E,99999
1310420037,2004,1310420,13,015,02,2004,0803,2100,0,01,0.37,99,99,999,999,26,27.3,99999,1.86,E,99999
1310420038,2004,1310420,13,015,02,2004,0803,2100,2,01,0.37,99,99,999,999,26,27.3,99999,1.86,E,99999
1310420039,2004,1310420,13,015,02,2004,0804,0300,0,01,0.37,99,99,999,999,24.2,25.8,99999,1.86,E,99999
1310420040,2004,1310420,13,015,02,2004,0804,0300,2,01,0.37,99,99,999,999,24.2,25.8,99999,1.86,E,99999
1310420041,2004,1310420,13,015,02,2004,0907,0900,0,01,0.38,99,99,999,999,27,24.8,26.39,1.89,E,99999
1310420042,2004,1310420,13,015,02,2004,0907,0900,2,01,0.38,99,99,999,999,27,24.8,26.39,1.89,E,99999
1310420043,2004,1310420,13,015,02,2004,0907,1500,0,01,0.38,99,99,999,999,28,26,99999,1.89,E,99999
1310420044,2004,1310420,13,015,02,2004,0907,1500,2,01,0.38,99,99,999,999,28,26,99999,1.89,E,99999
1310420045,2004,1310420,13,015,02,2004,0907,2100,0,01,0.4,99,99,999,999,26.8,25.4,99999,2.02,E,99999
1310420046,2004,1310420,13,015,02,2004,0907,2100,2,01,0.4,99,99,999,999,26.8,25.4,99999,2.02,E,99999
1310420047,2004,1310420,13,015,02,2004,0908,0300,0,01,0.38,99,99,999,999,26.4,25,99999,1.89,E,99999
1310420048,2004,1310420,13,015,02,2004,0908,0300,2,01,0.38,99,99,999,999,26.4,25,99999,1.89,E,99999
1310420049,2004,1310420,13,015,02,2004,1026,0900,0,01,0.34,99,99,999,999,15.8,16.4,104.69,1.7,E,99999
