レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210460012,1996,1210460,12,021,01,1997,0310,1030,0,01,2,99,99,999,999,11.7,12.8,14.1,2.68,E,99999
1210470001,1996,1210470,12,022,01,1996,0422,0933,0,01,2,99,99,999,999,10.8,10.3,1.66,0.92,E,99999
1210470002,1996,1210470,12,022,01,1996,0501,1352,0,01,2,99,99,999,999,19.9,18.5,0.75,0.86,E,99999
1210470003,1996,1210470,12,022,01,1996,0603,0915,0,01,2,99,99,999,999,27,21.5,0.89,0.84,E,99999
1210470004,1996,1210470,12,022,01,1996,0715,0858,0,01,2,99,99,999,999,30.3,23,1.02,0.54,E,99999
1210470005,1996,1210470,12,022,01,1996,0815,1249,0,01,2,99,99,999,999,31.8,27.1,0.75,0.6,E,99999
1210470006,1996,1210470,12,022,01,1996,0912,1302,0,01,2,99,99,999,999,28.8,23.9,0.72,0.68,E,99999
1210470007,1996,1210470,12,022,01,1996,1014,0930,0,01,2,99,99,999,999,23.8,17.1,0.91,0.47,E,99999
1210470008,1996,1210470,12,022,01,1996,1111,1310,0,01,2,99,99,999,999,18.6,16.3,1.23,0.63,E,99999
1210470009,1996,1210470,12,022,01,1996,1209,1215,0,01,2,99,99,999,999,13.6,10.1,0.9,0.54,E,99999
1210470010,1996,1210470,12,022,01,1997,0122,1225,0,01,2,99,99,999,999,0.1,4.7,0.58,0.56,E,99999
1210470011,1996,1210470,12,022,01,1997,0220,1237,0,01,2,99,99,999,999,12.7,10.2,0.95,0.66,E,99999
1210470012,1996,1210470,12,022,01,1997,0310,0907,0,01,2,99,99,999,999,9.8,9.3,0.9,0.65,E,99999
1210480001,1996,1210480,12,023,01,1996,0422,1320,0,01,2,99,99,999,999,12.8,13.5,0.52,0.98,E,99999
1210480002,1996,1210480,12,023,01,1996,0501,0915,0,01,2,99,99,999,999,21.8,19.1,0.84,1.1,E,99999
1210480003,1996,1210480,12,023,01,1996,0603,1055,0,01,2,99,99,999,999,25.7,21.8,0.7,1.05,E,99999
1210480004,1996,1210480,12,023,01,1996,0715,1018,0,01,2,99,99,999,999,31.5,22.4,1.25,1.04,E,99999
1210480005,1996,1210480,12,023,01,1996,0815,0935,0,01,2,99,99,999,999,31.4,26.1,0.92,1.03,E,99999
1210480006,1996,1210480,12,023,01,1996,0912,0938,0,01,2,99,99,999,999,24.8,21,2.1,0.55,E,99999
1210480007,1996,1210480,12,023,01,1996,1014,1040,0,01,2,99,99,999,999,20.8,17.3,1.86,0.61,E,99999
1210480008,1996,1210480,12,023,01,1996,1111,0950,0,01,2,99,99,999,999,19.8,16.2,1.62,0.72,E,99999
1210480009,1996,1210480,12,023,01,1996,1209,0918,0,01,2,99,99,999,999,9.8,8.7,2,0.84,E,99999
1210480010,1996,1210480,12,023,01,1997,0122,0948,0,01,2,99,99,999,999,0.8,3.9,0.08,0.95,E,99999
1210480011,1996,1210480,12,023,01,1997,0220,0920,0,01,2,99,99,999,999,8.2,7.2,0.71,0.64,E,99999
1210480012,1996,1210480,12,023,01,1997,0310,1115,0,01,2,99,99,999,999,13.2,11.5,0.95,0.55,E,99999
1210490001,1996,1210490,12,023,51,1996,0422,0906,0,01,2,99,99,999,999,12.5,11.6,0.19,0.3,E,99999
1210490002,1996,1210490,12,023,51,1996,0501,1509,0,01,2,99,99,999,999,20.8,19,0.26,0.32,E,99999
1210490003,1996,1210490,12,023,51,1996,0603,0815,0,01,2,99,99,999,999,24.1,20.4,0.27,0.38,E,99999
1210490004,1996,1210490,12,023,51,1996,0715,0833,0,01,2,99,99,999,999,29.3,23.4,0.21,0.3,E,99999
1210490005,1996,1210490,12,023,51,1996,0815,1317,0,01,2,99,99,999,999,34,29.4,0.25,0.3,E,99999
1210490006,1996,1210490,12,023,51,1996,0912,1327,0,01,1,99,99,999,999,28.1,23.5,0.08,0.23,E,99999
1210490007,1996,1210490,12,023,51,1996,1014,0854,0,01,2,99,99,999,999,23.7,17.6,0.16,0.33,E,99999
1210490008,1996,1210490,12,023,51,1996,1111,1410,0,01,1,99,99,999,999,17.4,16.2,0.21,0.17,E,99999
1210490009,1996,1210490,12,023,51,1996,1209,1239,0,01,2,99,99,999,999,13.4,10.6,0.22,0.37,E,99999
1210490010,1996,1210490,12,023,51,1997,0122,1255,0,01,2,99,99,999,999,0.2,2.8,0.07,0.34,E,99999
1210490011,1996,1210490,12,023,51,1997,0220,1305,0,01,2,99,99,999,999,12.7,9,0.11,0.3,E,99999
1210490012,1996,1210490,12,023,51,1997,0310,0839,0,01,1,99,99,999,999,8.6,8.9,0.07,0.27,E,99999
1210500001,1996,1210500,12,024,01,1996,0422,1350,0,01,2,99,99,999,999,12.7,12.3,1.37,1.6,E,99999
1210500002,1996,1210500,12,024,01,1996,0501,0843,0,01,2,99,99,999,999,20,19.4,0,1.65,E,99999
1210500003,1996,1210500,12,024,01,1996,0603,1025,0,01,2,99,99,999,999,28.1,22.8,0.57,2.09,E,99999
1210500004,1996,1210500,12,024,01,1996,0715,1039,0,01,2,99,99,999,999,31.3,26.3,2.08,2.56,E,99999
1210500005,1996,1210500,12,024,01,1996,0815,0910,0,01,2,99,99,999,999,31.3,27,1.51,1.65,E,99999
1210500006,1996,1210500,12,024,01,1996,0912,0910,0,01,2,99,99,999,999,26.6,20.8,2.35,3,E,99999
1210500007,1996,1210500,12,024,01,1996,1014,1020,0,01,2,99,99,999,999,21.8,18.6,2.82,3.57,E,99999
1210500008,1996,1210500,12,024,01,1996,1111,0923,0,01,2,99,99,999,999,18.8,16.2,2.24,3.98,E,99999
1210500009,1996,1210500,12,024,01,1996,1209,0851,0,01,2,99,99,999,999,6.4,8,1.98,3.3,E,99999
1210500010,1996,1210500,12,024,01,1997,0122,0910,0,01,2,99,99,999,999,0.5,3.4,3.56,3.95,E,99999
1210500011,1996,1210500,12,024,01,1997,0220,0846,0,01,2,99,99,999,999,7.2,6.2,3.72,3.61,E,99999
1210500012,1996,1210500,12,024,01,1997,0310,1140,0,01,2,99,99,999,999,12.3,12.5,3.8,3.39,E,99999
1210510001,1996,1210510,12,025,01,1996,0422,1000,0,01,2,99,99,999,999,10.7,11.3,3.82,1.87,E,99999
1210510002,1996,1210510,12,025,01,1996,0501,0858,0,01,2,99,99,999,999,22.4,20.6,5.53,1.78,E,99999
1210510003,1996,1210510,12,025,01,1996,0603,1213,0,01,2,99,99,999,999,26.9,25.6,1.97,1.54,E,99999
1210510004,1996,1210510,12,025,01,1996,0715,0935,0,01,2,99,99,999,999,29.9,26.5,3.25,1.38,E,99999
1210510005,1996,1210510,12,025,01,1996,0815,0904,0,01,2,99,99,999,999,31.7,27.2,4.64,1.06,E,99999
1210510006,1996,1210510,12,025,01,1996,0912,0945,0,01,2,99,99,999,999,22.9,22.6,5.28,1.98,E,99999
1210510007,1996,1210510,12,025,01,1996,1014,1145,0,01,2,99,99,999,999,19.8,19,0,2.04,E,99999
1210510008,1996,1210510,12,025,01,1996,1111,1200,0,01,2,99,99,999,999,19.8,17.7,7.75,2.47,E,99999
1210510009,1996,1210510,12,025,01,1996,1209,0924,0,01,2,99,99,999,999,7.8,9.1,2.15,2.26,E,99999
1210510010,1996,1210510,12,025,01,1997,0122,1100,0,01,2,99,99,999,999,3.2,3.6,0.76,2.39,E,99999
1210510011,1996,1210510,12,025,01,1997,0220,0920,0,01,2,99,99,999,999,8.9,7.9,3.19,2.05,E,99999
1210510012,1996,1210510,12,025,01,1997,0310,0930,0,01,2,99,99,999,999,11.8,11.6,3.53,2.07,E,99999
1210520001,1996,1210520,12,025,51,1996,0422,0932,0,01,2,99,99,999,999,11.1,11.4,1.22,1.56,E,99999
1210520002,1996,1210520,12,025,51,1996,0501,0923,0,01,2,99,99,999,999,18.8,18.3,1.07,1.8,E,99999
1210520003,1996,1210520,12,025,51,1996,0603,0845,0,01,2,99,99,999,999,25.9,22.2,0.86,1.77,E,99999
1210520004,1996,1210520,12,025,51,1996,0715,0905,0,01,2,99,99,999,999,29.2,26.2,0,1.69,E,99999
1210520005,1996,1210520,12,025,51,1996,0815,0843,0,01,2,99,99,999,999,29.8,26.5,0,1.3,E,99999
1210520006,1996,1210520,12,025,51,1996,0912,0915,0,01,2,99,99,999,999,27.6,21.8,0.51,0.58,E,99999
1210520007,1996,1210520,12,025,51,1996,1014,0900,0,01,2,99,99,999,999,21.8,18.1,0.46,0.71,E,99999
1210520008,1996,1210520,12,025,51,1996,1111,0904,0,01,2,99,99,999,999,20.4,16.8,0.89,0.8,E,99999
1210520009,1996,1210520,12,025,51,1996,1209,0855,0,01,2,99,99,999,999,8.9,8.1,0.56,0.31,E,99999
1210520010,1996,1210520,12,025,51,1997,0122,0845,0,01,2,99,99,999,999,0.5,2.6,0.37,0.63,E,99999
1210520011,1996,1210520,12,025,51,1997,0220,0850,0,01,2,99,99,999,999,8.7,6.8,0.51,0.67,E,99999
1210520012,1996,1210520,12,025,51,1997,0310,0900,0,01,1,99,99,999,999,11.3,9.6,0.66,0.27,E,99999
1210530001,1996,1210530,12,026,01,1996,0422,1031,0,01,2,99,99,999,999,10.6,12.2,7.08,0.89,E,99999
1210530002,1996,1210530,12,026,01,1996,0501,0936,0,01,2,99,99,999,999,22.8,21.5,2.32,0.59,E,99999
1210530003,1996,1210530,12,026,01,1996,0603,1141,0,01,2,99,99,999,999,27.6,25.1,1.08,0.61,E,99999
1210530004,1996,1210530,12,026,01,1996,0715,1013,0,01,2,99,99,999,999,32.7,26.3,5.51,0.79,E,99999
1210530005,1996,1210530,12,026,01,1996,0815,0956,0,01,2,99,99,999,999,32,27.4,2.24,0.86,E,99999
1210530006,1996,1210530,12,026,01,1996,0912,1041,0,01,2,99,99,999,999,22.3,22.5,5.22,0.84,E,99999
1210530007,1996,1210530,12,026,01,1996,1014,1220,0,01,2,99,99,999,999,18.9,18.1,0,0.75,E,99999
1210530008,1996,1210530,12,026,01,1996,1111,0935,0,01,2,99,99,999,999,20.2,16,3.52,1.09,E,99999
1210530009,1996,1210530,12,026,01,1996,1209,0958,0,01,2,99,99,999,999,11.7,9.2,0.77,0.99,E,99999
1210530010,1996,1210530,12,026,01,1997,0122,0954,0,01,2,99,99,999,999,2,6.4,0.36,1.3,E,99999
1210530011,1996,1210530,12,026,01,1997,0220,0949,0,01,2,99,99,999,999,9.5,9.5,2.66,0.78,E,99999
1210530012,1996,1210530,12,026,01,1997,0310,1007,0,01,2,99,99,999,999,14.2,12.7,4.29,0.75,E,99999
1210540001,1996,1210540,12,027,01,1996,0422,1155,0,01,2,99,99,999,999,13.1,12.2,0.98,0.58,E,99999
1210540002,1996,1210540,12,027,01,1996,0501,1139,0,01,2,99,99,999,999,21.6,20.5,0.34,0.5,E,99999
1210540003,1996,1210540,12,027,01,1996,0603,0950,0,01,1,99,99,999,999,29.1,22.1,0.28,0.19,E,99999
1210540004,1996,1210540,12,027,01,1996,0715,1215,0,01,2,99,99,999,999,32.7,28.6,0.46,0.42,E,99999
1210540005,1996,1210540,12,027,01,1996,0815,1202,0,01,2,99,99,999,999,34.4,29.6,0.57,0.38,E,99999
1210540006,1996,1210540,12,027,01,1996,0912,1230,0,01,1,99,99,999,999,28.5,24.6,0.58,0.21,E,99999
1210540007,1996,1210540,12,027,01,1996,1014,0955,0,01,2,99,99,999,999,20.5,17.9,0.57,0.5,E,99999
1210540008,1996,1210540,12,027,01,1996,1111,1121,0,01,2,99,99,999,999,18,16.8,0.93,0.32,E,99999
1210540009,1996,1210540,12,027,01,1996,1209,1201,0,01,2,99,99,999,999,11.6,9.5,0.99,0.4,E,99999
1210540010,1996,1210540,12,027,01,1997,0122,1333,0,01,2,99,99,999,999,1.8,4.3,0.24,0.35,E,99999
1210540011,1996,1210540,12,027,01,1997,0220,1200,0,01,2,99,99,999,999,10,8.4,0.29,0.47,E,99999
1210540012,1996,1210540,12,027,01,1997,0310,1156,0,01,1,99,99,999,999,13.2,11.1,0.24,0.21,E,99999
1210550001,1996,1210550,12,028,01,1996,0422,1235,0,01,2,99,99,999,999,14.1,13.5,2.94,1.94,E,99999
1210550002,1996,1210550,12,028,01,1996,0501,1059,0,01,2,99,99,999,999,22.7,21.6,2.18,2.13,E,99999
1210550003,1996,1210550,12,028,01,1996,0603,1015,0,01,2,99,99,999,999,28.5,24.2,2.06,1.54,E,99999
1210550004,1996,1210550,12,028,01,1996,0715,1130,0,01,2,99,99,999,999,34.5,27.9,1.8,1.6,E,99999
1210550005,1996,1210550,12,028,01,1996,0815,1126,0,01,2,99,99,999,999,34.2,28.4,0.69,1.88,E,99999
1210550006,1996,1210550,12,028,01,1996,0912,1149,0,01,2,99,99,999,999,25.6,24.7,1.46,1.14,E,99999
1210550007,1996,1210550,12,028,01,1996,1014,1020,0,01,2,99,99,999,999,20.5,18.7,2.61,1.11,E,99999
1210550008,1996,1210550,12,028,01,1996,1111,1053,0,01,2,99,99,999,999,19.6,17.2,2.95,1.48,E,99999
1210550009,1996,1210550,12,028,01,1996,1209,1127,0,01,2,99,99,999,999,13.6,11.7,0,1.58,E,99999
1210550010,1996,1210550,12,028,01,1997,0122,1253,0,01,2,99,99,999,999,1.5,4.7,0,1.87,E,99999
1210550011,1996,1210550,12,028,01,1997,0220,1112,0,01,2,99,99,999,999,12.2,10.7,1.35,1.01,E,99999
1210550012,1996,1210550,12,028,01,1997,0310,1120,0,01,2,99,99,999,999,11.8,13.8,1.58,0.97,E,99999
1210560001,1996,1210560,12,029,01,1996,0422,1116,0,01,2,99,99,999,999,12.8,13.9,13.2,3.23,E,99999
1210560002,1996,1210560,12,029,01,1996,0501,1020,0,01,2,99,99,999,999,22.8,22.5,4.88,3.32,E,99999
1210560003,1996,1210560,12,029,01,1996,0603,1054,0,01,2,99,99,999,999,27.3,25,1.51,2,E,99999
1210560004,1996,1210560,12,029,01,1996,0715,1050,0,01,2,99,99,999,999,31.2,27.6,7.32,3.46,E,99999
1210560005,1996,1210560,12,029,01,1996,0815,1043,0,01,2,99,99,999,999,32.9,27.8,1.49,3.63,E,99999
1210560006,1996,1210560,12,029,01,1996,0912,1120,0,01,2,99,99,999,999,28,25.9,2.62,2.25,E,99999
1210560007,1996,1210560,12,029,01,1996,1014,1050,0,01,2,99,99,999,999,19.5,19.1,12.3,3.01,E,99999
1210560008,1996,1210560,12,029,01,1996,1111,1013,0,01,2,99,99,999,999,19.3,17.5,6.25,4.07,E,99999
1210560009,1996,1210560,12,029,01,1996,1209,1043,0,01,2,99,99,999,999,10.4,10.8,4.32,4.05,E,99999
1210560010,1996,1210560,12,029,01,1997,0122,1159,0,01,2,99,99,999,999,0,5.7,0,3.58,E,99999
1210560011,1996,1210560,12,029,01,1997,0220,1029,0,01,2,99,99,999,999,11,11.2,6.16,3.22,E,99999
1210560012,1996,1210560,12,029,01,1997,0310,1045,0,01,2,99,99,999,999,14.2,14.7,10.1,3.8,E,99999
1210570001,1996,1210570,12,030,01,1996,0422,1040,0,01,1,99,99,999,999,12.7,12.2,5.82,0.37,E,99999
1210570002,1996,1210570,12,030,01,1996,0507,0940,0,01,1,99,99,999,999,17.6,14.3,6.42,0.51,E,99999
1210570003,1996,1210570,12,030,01,1996,0604,0925,0,01,1,99,99,999,999,27.1,23.2,0.53,0.21,E,99999
1210570004,1996,1210570,12,030,01,1996,0702,0930,0,01,1,99,99,999,999,30.8,25.3,0.24,0.28,E,99999
1210570005,1996,1210570,12,030,01,1996,0801,1005,0,01,1,99,99,999,999,33.4,29.2,1.12,0.2,E,99999
1210570006,1996,1210570,12,030,01,1996,0903,0950,0,01,1,99,99,999,999,27,24.8,5.35,0.38,E,99999
1210570007,1996,1210570,12,030,01,1996,1014,1245,0,01,1,99,99,999,999,20,17.8,2.52,0.29,E,99999
1210570008,1996,1210570,12,030,01,1996,1119,1045,0,01,1,99,99,999,999,17.2,12.4,4.72,0.38,E,99999
1210570009,1996,1210570,12,030,01,1996,1210,1225,0,01,1,99,99,999,999,14.5,8.5,3.94,0.39,E,99999
1210570010,1996,1210570,12,030,01,1997,0108,1215,0,01,1,99,99,999,999,10.4,7.1,4.93,0.29,E,99999
1210570011,1996,1210570,12,030,01,1997,0206,1135,0,01,1,99,99,999,999,9,5.6,3.33,0.39,E,99999
1210570012,1996,1210570,12,030,01,1997,0326,1015,0,01,1,99,99,999,999,16.8,11.8,2.64,0.36,E,99999
1210580001,1996,1210580,12,031,01,1996,0422,1300,0,01,2,99,99,999,999,14.5,14.8,21.1,2.18,E,99999
1210580002,1996,1210580,12,031,01,1996,0507,1210,0,01,2,99,99,999,999,17.8,16.8,32.9,2.51,E,99999
1210580003,1996,1210580,12,031,01,1996,0604,1135,0,01,2,99,99,999,999,28.2,23.5,11.4,1.11,E,99999
1210580004,1996,1210580,12,031,01,1996,0702,1040,0,01,2,99,99,999,999,26.8,24.8,11.4,1.95,E,99999
1210580005,1996,1210580,12,031,01,1996,0801,1140,0,01,2,99,99,999,999,33.2,27.8,9.74,0.98,E,99999
1210580006,1996,1210580,12,031,01,1996,0903,1158,0,01,2,99,99,999,999,25.5,25.9,22.1,3.16,E,99999
1210580007,1996,1210580,12,031,01,1996,1014,1020,0,01,2,99,99,999,999,19.2,18.8,22.7,2.95,E,99999
1210580008,1996,1210580,12,031,01,1996,1119,1330,0,01,2,99,99,999,999,18,14.5,6.09,3.46,E,99999
1210580009,1996,1210580,12,031,01,1996,1210,1000,0,01,2,99,99,999,999,11.2,12.8,17.2,2.33,E,99999
1210580010,1996,1210580,12,031,01,1997,0108,0930,0,01,2,99,99,999,999,6.6,8,34.2,2.61,E,99999
1210580011,1996,1210580,12,031,01,1997,0206,0925,0,01,2,99,99,999,999,7,7.2,25.3,2.42,E,99999
1210580012,1996,1210580,12,031,01,1997,0326,1125,0,01,2,99,99,999,999,15.8,13.8,11.7,1.29,E,99999
1210590001,1996,1210590,12,031,51,1996,0422,1120,0,01,1,99,99,999,999,13.7,12.2,4.15,0.45,E,99999
1210590002,1996,1210590,12,031,51,1996,0507,1025,0,01,1,99,99,999,999,17.8,14.8,6.28,0.47,E,99999
1210590003,1996,1210590,12,031,51,1996,0604,1010,0,01,1,99,99,999,999,27.1,24.2,0.33,0.2,E,99999
1210590004,1996,1210590,12,031,51,1996,0702,1150,0,01,1,99,99,999,999,30,27.9,0.6,0.14,E,99999
1210590005,1996,1210590,12,031,51,1996,0801,1045,0,01,1,99,99,999,999,31.9,30.3,0.81,0.19,E,99999
1210590006,1996,1210590,12,031,51,1996,0903,1017,0,01,1,99,99,999,999,27.5,25.8,4.1,0.45,E,99999
1210590007,1996,1210590,12,031,51,1996,1014,1155,0,01,1,99,99,999,999,19.8,17.5,2.05,0.41,E,99999
1210590008,1996,1210590,12,031,51,1996,1119,1120,0,01,1,99,99,999,999,17.4,11.9,3.44,0.45,E,99999
1210590009,1996,1210590,12,031,51,1996,1210,1155,0,01,1,99,99,999,999,13,8.5,2.03,0.28,E,99999
1210590010,1996,1210590,12,031,51,1997,0108,1110,0,01,1,99,99,999,999,8.9,7.2,4.56,0.56,E,99999
1210590011,1996,1210590,12,031,51,1997,0206,1100,0,01,1,99,99,999,999,10.7,9.8,1.94,0.24,E,99999
1210590012,1996,1210590,12,031,51,1997,0326,1035,0,01,1,99,99,999,999,15.9,11.9,1.16,0.27,E,99999
1210600001,1996,1210600,12,031,52,1996,0422,1200,0,01,2,99,99,999,999,16.2,12.8,4.41,0.53,E,99999
1210600002,1996,1210600,12,031,52,1996,0507,1110,0,01,1,99,99,999,999,17.8,16,4.87,0.54,E,99999
1210600003,1996,1210600,12,031,52,1996,0604,1045,0,01,1,99,99,999,999,28.2,24.6,0.39,0.18,E,99999
1210600004,1996,1210600,12,031,52,1996,0702,1120,0,01,1,99,99,999,999,29.8,26.1,0.82,0.21,E,99999
1210600005,1996,1210600,12,031,52,1996,0801,1110,0,01,9999,99,99,999,999,32.8,32.3,0.07,0.09,E,99999
1210600006,1996,1210600,12,031,52,1996,0903,1040,0,01,1,99,99,999,999,28.4,25.3,4.24,0.73,E,99999
1210600007,1996,1210600,12,031,52,1996,1014,1110,0,01,1,99,99,999,999,20.3,19.1,2.18,0.29,E,99999
1210600008,1996,1210600,12,031,52,1996,1119,1205,0,01,1,99,99,999,999,17.8,12.8,3.49,0.5,E,99999
1210600009,1996,1210600,12,031,52,1996,1210,1110,0,01,1,99,99,999,999,13,8.2,3.33,0.51,E,99999
1210600010,1996,1210600,12,031,52,1997,0108,1040,0,01,1,99,99,999,999,7.9,6.8,2.69,0.39,E,99999
1210600011,1996,1210600,12,031,52,1997,0206,1028,0,01,1,99,99,999,999,9.1,5.5,2.27,0.55,E,99999
1210600012,1996,1210600,12,031,52,1997,0326,1055,0,01,1,99,99,999,999,17.1,11.4,2,0.49,E,99999
1210610001,1996,1210610,12,032,01,1996,0418,1030,0,01,2,99,99,999,999,18.5,14.3,1.87,1,E,99999
1210610002,1996,1210610,12,032,01,1996,0508,1230,0,01,2,99,99,999,999,16,14.5,3.12,0.85,E,99999
1210610003,1996,1210610,12,032,01,1996,0605,1240,0,01,1,99,99,999,999,19.8,24,0.4,0.7,E,99999
1210610004,1996,1210610,12,032,01,1996,0703,1050,0,01,1,99,99,999,999,25.5,27.2,0.77,0.66,E,99999
1210610005,1996,1210610,12,032,01,1996,0806,1455,0,01,2,99,99,999,999,29.3,28.8,0.24,1.56,E,99999
1210610006,1996,1210610,12,032,01,1996,0904,1350,0,01,2,99,99,999,999,28.2,26.8,0.25,1.62,E,99999
1210610007,1996,1210610,12,032,01,1996,1018,1345,0,01,2,99,99,999,999,22.5,20.1,2.34,1.69,E,99999
1210610008,1996,1210610,12,032,01,1996,1126,1050,0,01,2,99,99,999,999,15.2,14.3,1.77,1.61,E,99999
1210610009,1996,1210610,12,032,01,1996,1211,0930,0,01,2,99,99,999,999,12.2,10.8,1.95,1.16,E,99999
1210610010,1996,1210610,12,032,01,1997,0109,1015,0,01,2,99,99,999,999,10.3,7.1,1.85,1.62,E,99999
1210610011,1996,1210610,12,032,01,1997,0212,1130,0,01,2,99,99,999,999,11,12.1,3.38,1.59,E,99999
1210610012,1996,1210610,12,032,01,1997,0312,1245,0,01,2,99,99,999,999,13.9,16.5,1.07,1.36,E,99999
1210620001,1996,1210620,12,032,51,1996,0418,1105,0,01,1,99,99,999,999,19.2,13.4,1.17,0.37,E,99999
1210620002,1996,1210620,12,032,51,1996,0508,1045,0,01,1,99,99,999,999,15,13,0.31,0.62,E,99999
1210620003,1996,1210620,12,032,51,1996,0605,1010,0,01,1,99,99,999,999,22,22.5,0,0.14,E,99999
1210620004,1996,1210620,12,032,51,1996,0703,0950,0,01,1,99,99,999,999,26.2,26.8,0.08,0.2,E,99999
1210620005,1996,1210620,12,032,51,1996,0806,1130,0,01,1,99,99,999,999,30.3,28,0.02,0.42,E,99999
1210620006,1996,1210620,12,032,51,1996,0904,1105,0,01,1,99,99,999,999,27.9,24.1,0.01,0.44,E,99999
1210620007,1996,1210620,12,032,51,1996,1018,1030,0,01,1,99,99,999,999,21.3,16.2,0.29,0.39,E,99999
1210620008,1996,1210620,12,032,51,1996,1126,1018,0,01,1,99,99,999,999,14.4,10.3,0.1,0.44,E,99999
1210620009,1996,1210620,12,032,51,1996,1211,1240,0,01,1,99,99,999,999,15.8,10.2,0.36,0.34,E,99999
1210620010,1996,1210620,12,032,51,1997,0109,1100,0,01,1,99,99,999,999,11.6,4.1,0.28,0.23,E,99999
1210620011,1996,1210620,12,032,51,1997,0212,1230,0,01,1,99,99,999,999,10.8,11.2,0.07,0.18,E,99999
1210620012,1996,1210620,12,032,51,1997,0312,0940,0,01,1,99,99,999,999,11.5,10.1,0.02,0.23,E,99999
1210630001,1996,1210630,12,033,02,1996,0418,0945,0,01,1,99,99,999,999,16,15.2,0.44,0.17,E,99999
1210630002,1996,1210630,12,033,02,1996,0508,1155,0,01,1,99,99,999,999,15,17.7,0.39,0.22,E,99999
1210630003,1996,1210630,12,033,02,1996,0605,1115,0,01,1,99,99,999,999,20.8,26.5,0.01,0.12,E,99999
1210630004,1996,1210630,12,033,02,1996,0703,1010,0,01,1,99,99,999,999,26.8,26.4,0.16,0.1,E,99999
1210630005,1996,1210630,12,033,02,1996,0806,1130,0,01,1,99,99,999,999,31,28,0.23,0.61,E,99999
1210630006,1996,1210630,12,033,02,1996,0904,1135,0,01,1,99,99,999,999,30,25.6,0.48,0.22,E,99999
1210630007,1996,1210630,12,033,02,1996,1018,1105,0,01,1,99,99,999,999,24.3,18.4,0.14,0.19,E,99999
1210630008,1996,1210630,12,033,02,1996,1126,1150,0,01,2,99,99,999,999,15.3,13.8,1.07,0.78,E,99999
1210630009,1996,1210630,12,033,02,1996,1211,1140,0,01,1,99,99,999,999,14.8,11.8,0.36,0.21,E,99999
1210630010,1996,1210630,12,033,02,1997,0109,1230,0,01,1,99,99,999,999,10.5,6.2,0.3,0.34,E,99999
1210630011,1996,1210630,12,033,02,1997,0212,1055,0,01,1,99,99,999,999,10.7,8.2,0.34,0.28,E,99999
1210630012,1996,1210630,12,033,02,1997,0312,1110,0,01,1,99,99,999,999,13.6,11.5,0.15,0.25,E,99999
1210640001,1996,1210640,12,034,01,1996,0418,1010,0,01,2,99,99,999,999,15.8,15,1.26,0.85,E,99999
1210640002,1996,1210640,12,034,01,1996,0508,1215,0,01,2,99,99,999,999,14.8,17.5,0.28,0.97,E,99999
1210640003,1996,1210640,12,034,01,1996,0605,1140,0,01,2,99,99,999,999,22.8,21.5,0.27,0.79,E,99999
1210640004,1996,1210640,12,034,01,1996,0703,1040,0,01,1,99,99,999,999,29.5,24.2,0.01,0.23,E,99999
1210640005,1996,1210640,12,034,01,1996,0806,1200,0,01,2,99,99,999,999,30,26.5,0.04,0.73,E,99999
1210640006,1996,1210640,12,034,01,1996,0904,1200,0,01,1,99,99,999,999,28,24.7,0.11,0.72,E,99999
1210640007,1996,1210640,12,034,01,1996,1018,1125,0,01,1,99,99,999,999,22.7,17.3,0.16,0.34,E,99999
1210640008,1996,1210640,12,034,01,1996,1126,1125,0,01,1,99,99,999,999,15.3,13.5,0.17,0.16,E,99999
1210640009,1996,1210640,12,034,01,1996,1211,1125,0,01,1,99,99,999,999,13.5,11.5,0.37,0.29,E,99999
1210640010,1996,1210640,12,034,01,1997,0109,1200,0,01,1,99,99,999,999,9.8,8.2,0.17,0.2,E,99999
1210640011,1996,1210640,12,034,01,1997,0212,1115,0,01,1,99,99,999,999,10.7,8.8,0.21,0.1,E,99999
1210640012,1996,1210640,12,034,01,1997,0312,1130,0,01,1,99,99,999,999,14.2,12.6,0.11,0.15,E,99999
1210650001,1996,1210650,12,035,01,1996,0418,1040,0,01,1,99,99,999,999,19.4,15.7,0.7,0.42,E,99999
1210650002,1996,1210650,12,035,01,1996,0508,1445,0,01,1,99,99,999,999,14.3,16.1,0.27,0.34,E,99999
1210650003,1996,1210650,12,035,01,1996,0605,1245,0,01,1,99,99,999,999,22,25.5,0.15,0.32,E,99999
1210650004,1996,1210650,12,035,01,1996,0703,1110,0,01,1,99,99,999,999,32.5,27.8,0.1,0.68,E,99999
1210650005,1996,1210650,12,035,01,1996,0806,1440,0,01,2,99,99,999,999,28.5,28.3,0.36,0.82,E,99999
1210650006,1996,1210650,12,035,01,1996,0904,1345,0,01,1,99,99,999,999,28.3,26.8,0.54,0.7,E,99999
1210650007,1996,1210650,12,035,01,1996,1018,1230,0,01,2,99,99,999,999,21.3,19.7,1.99,1.28,E,99999
1210650008,1996,1210650,12,035,01,1996,1126,1030,0,01,2,99,99,999,999,14.8,13.5,0.31,1.27,E,99999
