レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210230006,2004,1210230,12,009,51,2004,0615,1610,0,02,0.2,99,99,999,999,30.1,28.2,0.65,1,E,99999
1210230007,2004,1210230,12,009,51,2004,0706,0900,0,02,0.08,99,99,999,999,32,28.5,0.81,0.4,E,99999
1210230008,2004,1210230,12,009,51,2004,0706,1435,0,02,0.09,99,99,999,999,34.5,32,0.75,0.45,E,99999
1210230009,2004,1210230,12,009,51,2004,0803,1130,0,02,0.09,99,99,999,999,32.9,29.8,0.72,0.45,E,99999
1210230010,2004,1210230,12,009,51,2004,0803,1610,0,02,0.09,99,99,999,999,33.4,31.8,0.7,0.45,E,99999
1210230011,2004,1210230,12,009,51,2004,0914,1130,0,02,0.15,99,99,999,999,30.7,27.4,0.43,0.75,E,99999
1210230012,2004,1210230,12,009,51,2004,0914,1610,0,02,0.15,99,99,999,999,32.7,29.8,0.44,0.75,E,99999
1210230013,2004,1210230,12,009,51,2004,1019,1130,0,02,0.34,99,99,999,999,14.8,17.5,1.24,1.7,E,99999
1210230014,2004,1210230,12,009,51,2004,1019,1610,0,02,0.34,99,99,999,999,14.7,17.6,1.81,1.7,E,99999
1210230015,2004,1210230,12,009,51,2004,1109,1130,0,02,0.31,99,99,999,999,19.3,17.8,1.5,1.55,E,99999
1210230016,2004,1210230,12,009,51,2004,1109,1610,0,02,0.31,99,99,999,999,19.8,18.2,1.38,1.55,E,99999
1210230017,2004,1210230,12,009,51,2004,1209,0900,0,02,0.18,99,99,999,999,8.3,10.4,1.55,0.9,E,99999
1210230018,2004,1210230,12,009,51,2004,1209,1435,0,02,0.18,99,99,999,999,9.8,11.6,1.47,0.9,E,99999
1210230019,2004,1210230,12,009,51,2005,0113,1130,0,02,0.11,99,99,999,999,8.4,7.2,0.5,0.55,E,99999
1210230020,2004,1210230,12,009,51,2005,0113,1610,0,02,0.11,99,99,999,999,8.6,8.5,0.54,0.55,E,99999
1210230021,2004,1210230,12,009,51,2005,0201,1130,0,02,0.12,99,99,999,999,6.9,8,0.95,0.6,E,99999
1210230022,2004,1210230,12,009,51,2005,0201,1610,0,02,0.13,99,99,999,999,5.2,8.5,0.88,0.65,E,99999
1210230023,2004,1210230,12,009,51,2005,0301,1130,0,02,0.12,99,99,999,999,7.4,9.9,1.05,0.6,E,99999
1210230024,2004,1210230,12,009,51,2005,0301,1610,0,02,0.12,99,99,999,999,8.2,10.6,0.98,0.6,E,99999
1210240001,2004,1210240,12,010,51,2004,0407,1100,0,02,0.2,99,99,999,999,15,15.8,0.46,1.95,E,99999
1210240002,2004,1210240,12,010,51,2004,0421,1030,0,02,0.2,99,99,999,999,23,17.5,0.4,2.2,E,99999
1210240003,2004,1210240,12,010,51,2004,0512,1115,0,02,0.2,99,99,999,999,23.5,21.8,0.18,1.86,E,99999
1210240004,2004,1210240,12,010,51,2004,0526,1100,0,02,0.2,99,99,999,999,25.8,21,0.19,1.8,E,99999
1210240005,2004,1210240,12,010,51,2004,0602,1050,0,02,0.2,99,99,999,999,22,23.5,0.25,1.85,E,99999
1210240006,2004,1210240,12,010,51,2004,0616,1055,0,02,0.2,99,99,999,999,23,24,0.17,2.34,E,99999
1210240007,2004,1210240,12,010,51,2004,0707,1130,0,02,0.2,99,99,999,999,34,34,0.31,1.9,E,99999
1210240008,2004,1210240,12,010,51,2004,0721,1110,0,02,0.2,99,99,999,999,35.5,31.5,0.18,1.9,E,99999
1210240009,2004,1210240,12,010,51,2004,0804,1148,0,02,0.2,99,99,999,999,31.6,28,0.27,1.9,E,99999
1210240010,2004,1210240,12,010,51,2004,0818,1053,0,02,0.2,99,99,999,999,36,26.8,0.21,2.01,E,99999
1210240011,2004,1210240,12,010,51,2004,0901,1130,0,02,0.2,99,99,999,999,33,28.2,0.2,1.93,E,99999
1210240012,2004,1210240,12,010,51,2004,0915,1045,0,02,0.2,99,99,999,999,24.5,25,0.19,0.94,E,99999
1210240013,2004,1210240,12,010,51,2004,1007,1110,0,02,0.2,99,99,999,999,23,22,0,2.16,E,99999
1210240014,2004,1210240,12,010,51,2004,1025,1030,0,02,0.2,99,99,999,999,17.9,17,-2.83,1.55,E,99999
1210240015,2004,1210240,12,010,51,2004,1104,1120,0,02,0.2,99,99,999,999,20.2,18.6,0.11,1.86,E,99999
1210240016,2004,1210240,12,010,51,2004,1117,1055,0,02,0.2,99,99,999,999,17,14.5,0.45,1.78,E,99999
1210240017,2004,1210240,12,010,51,2004,1201,1051,0,02,0.2,99,99,999,999,14.8,12.5,0.21,1.6,E,99999
1210240018,2004,1210240,12,010,51,2004,1215,1045,0,02,0.2,99,99,999,999,8.5,11.2,0.2,1.79,E,99999
1210240019,2004,1210240,12,010,51,2005,0105,1130,0,02,0.2,99,99,999,999,6,7.8,0.11,1.69,E,99999
1210240020,2004,1210240,12,010,51,2005,0119,1025,0,02,0.2,99,99,999,999,8.2,8.2,0.15,1.77,E,99999
1210240021,2004,1210240,12,010,51,2005,0202,1055,0,02,0.2,99,99,999,999,7,7.3,0.26,1.77,E,99999
1210240022,2004,1210240,12,010,51,2005,0223,1025,0,02,0.2,99,99,999,999,14.7,10.2,0.17,1.65,E,99999
1210240023,2004,1210240,12,010,51,2005,0302,1100,0,02,0.2,99,99,999,999,7.5,9.1,0.29,1.8,E,99999
1210240024,2004,1210240,12,010,51,2005,0316,1035,0,02,0.2,99,99,999,999,14.5,10.3,0.14,1.61,E,99999
1210250001,2004,1210250,12,011,01,2004,0407,0940,0,02,0.5,99,99,999,999,17.3,17.4,99999,99999,E,99999
1210250002,2004,1210250,12,011,01,2004,0519,0940,0,02,0.5,99,99,999,999,20.9,19,0.87,99999,E,99999
1210250003,2004,1210250,12,011,01,2004,0602,0930,0,02,0.5,99,99,999,999,19.7,22.5,0.32,99999,E,99999
1210250004,2004,1210250,12,011,01,2004,0702,0930,0,02,0.5,99,99,999,999,23.3,27.4,99999,99999,E,99999
1210250005,2004,1210250,12,011,01,2004,0811,0931,0,02,0.5,99,99,999,999,28.2,28,0.19,99999,E,99999
1210250006,2004,1210250,12,011,01,2004,0908,0940,0,02,0.5,99,99,999,999,29.8,28,99999,99999,E,99999
1210250007,2004,1210250,12,011,01,2004,1027,0925,0,02,0.5,99,99,999,999,12.7,16.5,1.57,99999,E,99999
1210250008,2004,1210250,12,011,01,2004,1117,0915,0,02,0.5,99,99,999,999,12,14.8,99999,99999,E,99999
1210250009,2004,1210250,12,011,01,2004,1201,0915,0,02,0.5,99,99,999,999,8.5,11,99999,99999,E,99999
1210250010,2004,1210250,12,011,01,2005,0112,0920,0,02,0.5,99,99,999,999,99999,5,99999,99999,E,99999
1210250011,2004,1210250,12,011,01,2005,0203,0915,0,02,0.5,99,99,999,999,4,5.8,99999,99999,E,99999
1210250012,2004,1210250,12,011,01,2005,0302,0915,0,02,0.5,99,99,999,999,6.5,8.5,99999,99999,E,99999
1210260001,2004,1210260,12,011,02,2004,0407,1155,0,02,0.5,99,99,999,999,18.2,17,99999,99999,E,99999
1210260002,2004,1210260,12,011,02,2004,0519,1124,0,02,0.5,99,99,999,999,21.9,20.8,99999,99999,E,99999
1210260003,2004,1210260,12,011,02,2004,0602,1145,0,02,0.5,99,99,999,999,22.8,22,99999,99999,E,99999
1210260004,2004,1210260,12,011,02,2004,0702,1120,0,02,0.5,99,99,999,999,24.5,25.8,99999,99999,E,99999
1210260005,2004,1210260,12,011,02,2004,0811,1147,0,02,0.5,99,99,999,999,29,28.2,99999,99999,E,99999
1210260006,2004,1210260,12,011,02,2004,0908,1130,0,02,0.5,99,99,999,999,30.7,27.5,99999,99999,E,99999
1210260007,2004,1210260,12,011,02,2004,1027,1220,0,02,0.5,99,99,999,999,14.5,17.1,99999,99999,E,99999
1210260008,2004,1210260,12,011,02,2004,1117,1115,0,02,0.5,99,99,999,999,16.4,16.2,99999,99999,E,99999
1210260009,2004,1210260,12,011,02,2004,1201,1120,0,02,0.5,99,99,999,999,12,12.6,99999,99999,E,99999
1210260010,2004,1210260,12,011,02,2005,0112,1125,0,02,0.5,99,99,999,999,99999,8.3,99999,99999,E,99999
1210260011,2004,1210260,12,011,02,2005,0203,1145,0,02,0.5,99,99,999,999,8,7.5,99999,99999,E,99999
1210260012,2004,1210260,12,011,02,2005,0302,1210,0,02,0.5,99,99,999,999,7.1,10.6,99999,99999,E,99999
1210280001,2004,1210280,12,012,01,2004,0407,1010,0,02,0.5,99,99,999,999,18.2,17,0.97,99999,E,99999
1210280002,2004,1210280,12,012,01,2004,0519,1005,0,02,0.5,99,99,999,999,21,20.7,0.85,99999,E,99999
1210280003,2004,1210280,12,012,01,2004,0602,1005,0,02,0.5,99,99,999,999,20.4,22.5,1.01,99999,E,99999
1210280004,2004,1210280,12,012,01,2004,0702,0955,0,02,0.5,99,99,999,999,23.9,24.3,1.08,99999,E,99999
1210280005,2004,1210280,12,012,01,2004,0811,1020,0,02,0.5,99,99,999,999,28.5,27.9,0.76,99999,E,99999
1210280006,2004,1210280,12,012,01,2004,0908,1005,0,02,0.5,99,99,999,999,29.9,27,99999,99999,E,99999
1210280007,2004,1210280,12,012,01,2004,1027,1000,0,02,0.5,99,99,999,999,13.2,16.5,2.4,99999,E,99999
1210280008,2004,1210280,12,012,01,2004,1117,0945,0,02,0.5,99,99,999,999,13,15,1.25,99999,E,99999
1210280009,2004,1210280,12,012,01,2004,1201,0940,0,02,0.5,99,99,999,999,8.5,13.5,1.84,99999,E,99999
1210280010,2004,1210280,12,012,01,2005,0112,0950,0,02,0.5,99,99,999,999,99999,9.8,0.97,99999,E,99999
1210280011,2004,1210280,12,012,01,2005,0203,0950,0,02,0.5,99,99,999,999,5.5,9.8,1.08,99999,E,99999
1210280012,2004,1210280,12,012,01,2005,0302,1000,0,02,0.5,99,99,999,999,6,10.5,0.76,99999,E,99999
1210290001,2004,1210290,12,012,51,2004,0407,0905,0,02,0.1,99,99,999,999,14,16.5,0.98,0.48,E,99999
1210290002,2004,1210290,12,012,51,2004,0421,0900,0,02,0.1,99,99,999,999,21.5,17,0.83,0.45,E,99999
1210290003,2004,1210290,12,012,51,2004,0512,0900,0,02,0.1,99,99,999,999,19.5,20.6,0.44,0.55,E,99999
1210290004,2004,1210290,12,012,51,2004,0526,0910,0,02,0.1,99,99,999,999,23.8,20.8,0.84,0.44,E,99999
1210290005,2004,1210290,12,012,51,2004,0602,0900,0,02,0.1,99,99,999,999,20.5,21,0.59,0.45,E,99999
1210290006,2004,1210290,12,012,51,2004,0616,0905,0,02,0.1,99,99,999,999,21.5,21.7,0.79,0.4,E,99999
1210290007,2004,1210290,12,012,51,2004,0707,0905,0,02,0.1,99,99,999,999,30.5,27.5,0.9,0.46,E,99999
1210290008,2004,1210290,12,012,51,2004,0721,0915,0,02,0.1,99,99,999,999,34,28.5,0.88,0.46,E,99999
1210290009,2004,1210290,12,012,51,2004,0804,0912,0,02,0.1,99,99,999,999,28.8,28,0.61,0.46,E,99999
1210290010,2004,1210290,12,012,51,2004,0804,1105,2,02,0.1,99,99,999,999,33.4,30.2,0.92,0.66,E,99999
1210290011,2004,1210290,12,012,51,2004,0804,1305,2,02,0.1,99,99,999,999,34.5,31,0.94,0.62,E,99999
1210290012,2004,1210290,12,012,51,2004,0804,1505,2,02,0.1,99,99,999,999,35.1,30.5,0.9,0.61,E,99999
1210290013,2004,1210290,12,012,51,2004,0804,1705,2,02,0.1,99,99,999,999,32.5,29,0.88,0.61,E,99999
1210290014,2004,1210290,12,012,51,2004,0804,1905,2,02,0.1,99,99,999,999,28.1,27.1,0.8,0.62,E,99999
1210290015,2004,1210290,12,012,51,2004,0804,2105,2,02,0.1,99,99,999,999,27.5,27,1.05,0.81,E,99999
1210290016,2004,1210290,12,012,51,2004,0804,2305,2,02,0.1,99,99,999,999,27,26.3,0.99,0.74,E,99999
1210290017,2004,1210290,12,012,51,2004,0805,0105,2,02,0.1,99,99,999,999,26.5,25.5,1.33,0.85,E,99999
1210290018,2004,1210290,12,012,51,2004,0805,0305,2,02,0.1,99,99,999,999,26,25.6,1.14,0.83,E,99999
1210290019,2004,1210290,12,012,51,2004,0805,0505,2,02,0.1,99,99,999,999,25.5,25.5,0.85,0.76,E,99999
1210290020,2004,1210290,12,012,51,2004,0805,0705,2,02,0.1,99,99,999,999,28,25.5,0.67,0.6,E,99999
1210290021,2004,1210290,12,012,51,2004,0805,0905,2,02,0.1,99,99,999,999,32,27.8,0.75,0.6,E,99999
1210290022,2004,1210290,12,012,51,2004,0818,0903,0,02,0.1,99,99,999,999,33.3,27,0.63,0.57,E,99999
1210290023,2004,1210290,12,012,51,2004,0901,0923,0,02,0.1,99,99,999,999,30,25.9,0.63,0.4,E,99999
1210290024,2004,1210290,12,012,51,2004,0915,0905,0,02,0.1,99,99,999,999,24,23.5,0.72,0.42,E,99999
1210290025,2004,1210290,12,012,51,2004,1007,0900,0,02,0.1,99,99,999,999,23,21,1.21,0.62,E,99999
1210290026,2004,1210290,12,012,51,2004,1025,0905,0,02,0.1,99,99,999,999,17,17.7,0.85,0.49,E,99999
1210290027,2004,1210290,12,012,51,2004,1104,0910,0,02,0.1,99,99,999,999,16,19.8,0.98,0.53,E,99999
1210290028,2004,1210290,12,012,51,2004,1117,1143,0,02,0.1,99,99,999,999,16.2,16.9,1.11,0.65,E,99999
1210290029,2004,1210290,12,012,51,2004,1201,0910,0,02,0.1,99,99,999,999,6.7,14.5,0.79,0.43,E,99999
1210290030,2004,1210290,12,012,51,2004,1215,0905,0,02,0.1,99,99,999,999,7.1,13.7,0.94,0.5,E,99999
1210290031,2004,1210290,12,012,51,2005,0105,0905,0,02,0.1,99,99,999,999,3.1,9.4,0.49,0.42,E,99999
1210290032,2004,1210290,12,012,51,2005,0119,0905,0,02,0.1,99,99,999,999,6,10.5,0.88,0.44,E,99999
1210290033,2004,1210290,12,012,51,2005,0202,0900,0,02,0.1,99,99,999,999,6,9.4,0.64,0.44,E,99999
1210290034,2004,1210290,12,012,51,2005,0202,1105,2,02,0.1,99,99,999,999,7,10.4,1.24,0.55,E,99999
1210290035,2004,1210290,12,012,51,2005,0202,1305,2,02,0.1,99,99,999,999,7.2,13,1.1,0.52,E,99999
1210290036,2004,1210290,12,012,51,2005,0202,1505,2,02,0.1,99,99,999,999,7.2,12.9,0.98,0.53,E,99999
1210290037,2004,1210290,12,012,51,2005,0202,1705,2,02,0.1,99,99,999,999,4.7,11.6,0.94,0.54,E,99999
1210290038,2004,1210290,12,012,51,2005,0202,1905,2,02,0.1,99,99,999,999,3.7,8.2,0.86,0.54,E,99999
1210290039,2004,1210290,12,012,51,2005,0202,2105,2,02,0.1,99,99,999,999,1.8,8,0.96,0.55,E,99999
1210290040,2004,1210290,12,012,51,2005,0202,2305,2,02,0.1,99,99,999,999,0.6,9,1.07,0.54,E,99999
1210290041,2004,1210290,12,012,51,2005,0203,0105,2,02,0.1,99,99,999,999,-0.4,9.2,1.01,0.55,E,99999
1210290042,2004,1210290,12,012,51,2005,0203,0305,2,02,0.1,99,99,999,999,-1.7,9.2,0.85,0.51,E,99999
1210290043,2004,1210290,12,012,51,2005,0203,0505,2,02,0.1,99,99,999,999,-2.3,9,0.8,0.5,E,99999
1210290044,2004,1210290,12,012,51,2005,0203,0705,2,02,0.1,99,99,999,999,-1.9,9,0.78,0.5,E,99999
1210290045,2004,1210290,12,012,51,2005,0203,0905,2,02,0.1,99,99,999,999,4.8,9.4,0.89,0.51,E,99999
1210290046,2004,1210290,12,012,51,2005,0223,0905,0,02,0.1,99,99,999,999,11.8,12.3,0.65,0.46,E,99999
1210290047,2004,1210290,12,012,51,2005,0302,0900,0,02,0.1,99,99,999,999,5.8,10.5,0.58,0.49,E,99999
1210290048,2004,1210290,12,012,51,2005,0316,0905,0,02,0.1,99,99,999,999,13.5,13.2,0.67,0.43,E,99999
1210300001,2004,1210300,12,013,01,2004,0415,0940,0,02,0.2,99,99,999,999,21.2,17,0,3.39,E,99999
1210300002,2004,1210300,12,013,01,2004,0513,1010,0,02,0.2,99,99,999,999,24.7,20.3,0,2.05,E,99999
1210300003,2004,1210300,12,013,01,2004,0614,1040,0,02,0.2,99,99,999,999,27.8,23.3,0,2.39,E,99999
1210300004,2004,1210300,12,013,01,2004,0708,1230,0,02,0.2,99,99,999,999,32.4,31.6,0,2.55,E,99999
1210300005,2004,1210300,12,013,01,2004,0809,0945,0,02,0.2,99,99,999,999,30.7,28.4,0,3.44,E,99999
1210300006,2004,1210300,12,013,01,2004,0907,1010,0,02,0.2,99,99,999,999,29.3,25.7,0,2.04,E,99999
1210300007,2004,1210300,12,013,01,2004,1018,1550,0,02,0.2,99,99,999,999,18.5,17.3,0,2.13,E,99999
1210300008,2004,1210300,12,013,01,2004,1108,1015,0,02,0.2,99,99,999,999,16.5,17.8,5.55,2.12,E,99999
1210300009,2004,1210300,12,013,01,2004,1208,1158,0,02,0.2,99,99,999,999,15.9,12.6,0,1.76,E,99999
1210300010,2004,1210300,12,013,01,2005,0113,0955,0,02,0.2,99,99,999,999,8,4.2,0,1.81,E,99999
1210300011,2004,1210300,12,013,01,2005,0207,0943,0,02,0.2,99,99,999,999,6.4,6.2,0,2.47,E,99999
1210300012,2004,1210300,12,013,01,2005,0307,0954,0,02,0.2,99,99,999,999,8.3,6.2,0,1.99,E,99999
1210310001,2004,1210310,12,013,51,2004,0513,0918,0,02,0.12,99,99,999,999,25,19.8,0.85,0.24,E,99999
1210310002,2004,1210310,12,013,51,2004,0708,1142,0,02,0.16,99,99,999,999,31.8,27.5,0.65,0.32,E,99999
1210310003,2004,1210310,12,013,51,2004,1108,0904,0,02,0.19,99,99,999,999,15.5,15.3,0.69,0.39,E,99999
1210310004,2004,1210310,12,013,51,2005,0113,0900,0,02,0.19,99,99,999,999,7.4,7.1,0.78,0.38,E,99999
1210320001,2004,1210320,12,013,52,2004,0513,0952,0,02,0.2,99,99,999,999,23.6,20.9,0,1.68,E,99999
1210320002,2004,1210320,12,013,52,2004,0708,1210,0,02,0.2,99,99,999,999,33,32.5,0,2.62,E,99999
1210320003,2004,1210320,12,013,52,2004,1108,0940,0,02,0.2,99,99,999,999,17,15.6,0,2.57,E,99999
1210320004,2004,1210320,12,013,52,2005,0113,0935,0,02,0.2,99,99,999,999,8.7,5.3,0,1.78,E,99999
1210330001,2004,1210330,12,218,01,2004,0513,1025,0,02,0.2,99,99,999,999,26.2,20.3,0,1.62,E,99999
1210330002,2004,1210330,12,218,01,2004,0708,1245,0,02,0.2,99,99,999,999,34.4,30.6,1.33,1.57,E,99999
1210330003,2004,1210330,12,218,01,2004,0907,1022,0,02,0.2,99,99,999,999,29.2,25.4,0,1.66,E,99999
1210330004,2004,1210330,12,218,01,2004,1108,1039,0,02,0.2,99,99,999,999,16.8,15.5,0,1.19,E,99999
1210330005,2004,1210330,12,218,01,2005,0113,1020,0,02,0.2,99,99,999,999,9.4,3.9,0,1.24,E,99999
1210330006,2004,1210330,12,218,01,2005,0307,1010,0,02,0.2,99,99,999,999,7.2,6,0,1.59,E,99999
1210350001,2004,1210350,12,014,01,2004,0415,1010,0,02,0.2,99,99,999,999,20.2,20.1,0,1.91,E,99999
1210350002,2004,1210350,12,014,01,2004,0513,1120,0,02,0.2,99,99,999,999,26.9,22.1,0,2.3,E,99999
1210350003,2004,1210350,12,014,01,2004,0614,1208,0,02,0.2,99,99,999,999,25.4,23.8,0,1.92,E,99999
1210350004,2004,1210350,12,014,01,2004,0708,1355,0,02,0.2,99,99,999,999,32.4,29.4,0,2.26,E,99999
1210350005,2004,1210350,12,014,01,2004,0809,1010,0,02,0.2,99,99,999,999,33.1,29.6,0,2.03,E,99999
1210350006,2004,1210350,12,014,01,2004,0907,1045,0,02,0.2,99,99,999,999,31.1,25.5,0,1.42,E,99999
1210350007,2004,1210350,12,014,01,2004,1018,1526,0,02,0.2,99,99,999,999,17.4,16.1,0,2.2,E,99999
1210350008,2004,1210350,12,014,01,2004,1108,1145,0,02,0.2,99,99,999,999,19.4,16.5,-1.72,2.02,E,99999
1210350009,2004,1210350,12,014,01,2004,1208,1332,0,02,0.2,99,99,999,999,16.1,12.3,0,1.98,E,99999
1210350010,2004,1210350,12,014,01,2005,0113,1120,0,02,0.2,99,99,999,999,8.9,4.8,2.86,2.22,E,99999
1210350011,2004,1210350,12,014,01,2005,0207,1015,0,02,0.2,99,99,999,999,7.5,7.7,0,3.23,E,99999
1210350012,2004,1210350,12,014,01,2005,0307,1054,0,02,0.2,99,99,999,999,9.2,8.4,0,3.3,E,99999
1210360001,2004,1210360,12,014,51,2004,0513,1055,0,02,0.2,99,99,999,999,23.4,20.6,0,1.22,E,99999
1210360002,2004,1210360,12,014,51,2004,0708,1330,0,02,0.2,99,99,999,999,34.5,31.3,0.25,1.18,E,99999
1210360003,2004,1210360,12,014,51,2004,1108,1116,0,02,0.2,99,99,999,999,19.1,17,1.28,0.51,E,99999
1210360004,2004,1210360,12,014,51,2005,0113,1050,0,02,0.2,99,99,999,999,9.1,7,1.37,0.44,E,99999
1210370001,2004,1210370,12,015,01,2004,0415,1025,0,02,0.2,99,99,999,999,21.2,16,0,2.46,E,99999
1210370002,2004,1210370,12,015,01,2004,0513,1230,0,02,0.2,99,99,999,999,24.9,21,0,2.75,E,99999
1210370003,2004,1210370,12,015,01,2004,0614,1251,0,02,0.2,99,99,999,999,28.1,23.8,0,2.2,E,99999
1210370004,2004,1210370,12,015,01,2004,0708,1005,0,02,0.2,99,99,999,999,28.9,27.9,0,3.37,E,99999
1210370005,2004,1210370,12,015,01,2004,0809,1032,0,02,0.2,99,99,999,999,33.1,27.7,0,2.26,E,99999
1210370006,2004,1210370,12,015,01,2004,0907,1145,0,02,0.2,99,99,999,999,30.6,24.7,0,2.88,E,99999
1210370007,2004,1210370,12,015,01,2004,1018,1621,0,02,0.2,99,99,999,999,20,18,0,3.19,E,99999
1210370008,2004,1210370,12,015,01,2004,1108,1340,0,02,0.2,99,99,999,999,18.2,17.5,0,3.12,E,99999
1210370009,2004,1210370,12,015,01,2004,1208,1353,0,02,0.2,99,99,999,999,15.9,12.6,0,2.95,E,99999
1210370010,2004,1210370,12,015,01,2005,0113,1200,0,02,0.2,99,99,999,999,9.7,5.7,1.22,2.01,E,99999
1210370011,2004,1210370,12,015,01,2005,0207,1047,0,02,0.2,99,99,999,999,8.3,7.6,0,3.14,E,99999
1210370012,2004,1210370,12,015,01,2005,0307,1112,0,02,0.2,99,99,999,999,8.5,7.1,0,2.43,E,99999
1210380001,2004,1210380,12,016,01,2004,0415,1120,0,02,0.2,99,99,999,999,21.2,15.8,1.56,3.35,E,99999
1210380002,2004,1210380,12,016,01,2004,0513,1040,0,02,0.2,99,99,999,999,25.5,21.4,0,3.6,E,99999
1210380003,2004,1210380,12,016,01,2004,0614,1153,0,02,0.2,99,99,999,999,25.5,23.7,1.35,3.51,E,99999
1210380004,2004,1210380,12,016,01,2004,0708,1153,0,02,0.2,99,99,999,999,34.7,30.4,0,3.27,E,99999
1210380005,2004,1210380,12,016,01,2004,0809,1117,0,02,0.2,99,99,999,999,32.2,28.9,0,3.14,E,99999
1210380006,2004,1210380,12,016,01,2004,0907,1008,0,02,0.2,99,99,999,999,31.8,26.5,2.36,3.18,E,99999
1210380007,2004,1210380,12,016,01,2004,1018,1543,0,02,0.2,99,99,999,999,22.2,17.9,0.4,2.83,E,99999
1210380008,2004,1210380,12,016,01,2004,1108,1052,0,02,0.2,99,99,999,999,19.5,16.5,0,2.46,E,99999
1210380009,2004,1210380,12,016,01,2004,1208,1212,0,02,0.2,99,99,999,999,16.7,13.3,0,2.47,E,99999
1210380010,2004,1210380,12,016,01,2005,0113,1117,0,02,0.2,99,99,999,999,11.4,5.8,0,2.58,E,99999
1210380011,2004,1210380,12,016,01,2005,0207,1136,0,02,0.2,99,99,999,999,9.3,8.9,0,2.88,E,99999
1210380012,2004,1210380,12,016,01,2005,0307,1020,0,02,0.2,99,99,999,999,10.3,7,0,2.74,E,99999
1210390001,2004,1210390,12,016,51,2004,0513,0945,0,02,0.2,99,99,999,999,24.4,20.9,0.51,1.3,E,99999
1210390002,2004,1210390,12,016,51,2004,0708,1105,0,02,0.2,99,99,999,999,34.7,28.2,0.15,0.63,E,99999
1210390003,2004,1210390,12,016,51,2004,1108,0948,0,02,0.2,99,99,999,999,18.7,14.9,0.28,0.53,E,99999
1210390004,2004,1210390,12,016,51,2005,0113,1030,0,02,0.08,99,99,999,999,12.2,6.2,0.16,0.17,E,99999
1210400001,2004,1210400,12,063,01,2004,0415,1049,0,02,0.1,99,99,999,999,21.7,17.7,0.09,0.2,E,99999
1210400002,2004,1210400,12,063,01,2004,0513,0917,0,02,0.12,99,99,999,999,25.3,19.7,0.2,0.25,E,99999
1210400003,2004,1210400,12,063,01,2004,0614,1110,0,02,0.2,99,99,999,999,25.1,23.4,0.34,0.42,E,99999
1210400004,2004,1210400,12,063,01,2004,0708,1042,0,02,0.06,99,99,999,999,30.7,25.5,0.07,0.13,E,99999
1210400005,2004,1210400,12,063,01,2004,0809,1103,0,02,0.08,99,99,999,999,33.7,25.1,0.09,0.16,E,99999
1210400006,2004,1210400,12,063,01,2004,0907,0945,0,02,0.14,99,99,999,999,29.3,24.7,0.38,0.28,E,99999
1210400007,2004,1210400,12,063,01,2004,1018,1455,0,02,0.2,99,99,999,999,19,18.6,0.32,0.5,E,99999
1210400008,2004,1210400,12,063,01,2004,1108,0918,0,02,0.13,99,99,999,999,17.8,14.6,0.14,0.26,E,99999
1210400009,2004,1210400,12,063,01,2004,1208,1310,0,02,0.12,99,99,999,999,15.6,14.5,0.34,0.25,E,99999
1210400010,2004,1210400,12,063,01,2005,0113,0953,0,02,0.11,99,99,999,999,8.3,7.3,0.22,0.22,E,99999
1210400011,2004,1210400,12,063,01,2005,0207,1111,0,02,0.11,99,99,999,999,8,9.5,0.41,0.23,E,99999
1210400012,2004,1210400,12,063,01,2005,0307,0948,0,02,0.13,99,99,999,999,5.5,8.5,0.37,0.26,E,99999
1210410001,2004,1210410,12,017,01,2004,0415,1143,0,02,0.2,99,99,999,999,21.6,15.9,0,3.9,E,99999
1210410002,2004,1210410,12,017,01,2004,0513,1109,0,02,0.2,99,99,999,999,26.1,22.4,0,4.15,E,99999
1210410003,2004,1210410,12,017,01,2004,0614,1119,0,02,0.2,99,99,999,999,26.1,23.4,0,3.83,E,99999
1210410004,2004,1210410,12,017,01,2004,0708,1227,0,02,0.2,99,99,999,999,32.2,28.3,0,3.88,E,99999
1210410005,2004,1210410,12,017,01,2004,0809,1146,0,02,0.2,99,99,999,999,33.7,30.2,0,4.06,E,99999
1210410006,2004,1210410,12,017,01,2004,0907,1037,0,02,0.2,99,99,999,999,30.7,27.3,0,4.01,E,99999
1210410007,2004,1210410,12,017,01,2004,1018,1515,0,02,0.2,99,99,999,999,20.6,19.2,0,3.96,E,99999
1210410008,2004,1210410,12,017,01,2004,1108,1145,0,02,0.2,99,99,999,999,19.4,17,0,4.01,E,99999
1210410009,2004,1210410,12,017,01,2004,1208,1125,0,02,0.2,99,99,999,999,15.5,12.4,0,3.88,E,99999
1210410010,2004,1210410,12,017,01,2005,0113,1505,0,02,0.2,99,99,999,999,10.2,6.1,0,4.04,E,99999
1210410011,2004,1210410,12,017,01,2005,0207,1204,0,02,0.2,99,99,999,999,8.2,6.7,0,4.12,E,99999
1210410012,2004,1210410,12,017,01,2005,0307,1048,0,02,0.2,99,99,999,999,9.3,7.1,0,4.12,E,99999
1210420001,2004,1210420,12,018,01,2004,0422,1142,0,02,0.2,99,99,999,999,25.9,20.3,2.06,1.7,E,99999
