レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310780011,1984,1310780,13,027,01,#,33,#,1.1
1310780012,1984,1310780,13,027,01,#,7.2,#,0.43
1310780013,1984,1310780,13,027,01,#,10,#,0.29
1310780014,1984,1310780,13,027,01,#,5.1,#,0.25
1310780015,1984,1310780,13,027,01,#,10,#,0.45
1310780016,1984,1310780,13,027,01,#,9.7,#,0.33
1310780017,1984,1310780,13,027,01,#,40,#,0.38
1310780018,1984,1310780,13,027,01,#,5.8,#,0.31
1310780019,1984,1310780,13,027,01,#,11,#,0.49
1310780020,1984,1310780,13,027,01,#,8.5,#,0.46
1310780021,1984,1310780,13,027,01,#,3.9,#,0.16
1310780022,1984,1310780,13,027,01,#,3.8,#,0.1
1310780023,1984,1310780,13,027,01,#,6.7,#,0.37
1310780024,1984,1310780,13,027,01,#,5.7,#,0.29
1310790001,1984,1310790,13,028,01,#,9.8,#,0.77
1310790005,1984,1310790,13,028,01,#,6.9,#,0.44
1310790009,1984,1310790,13,028,01,#,4.2,#,0.5
1310790013,1984,1310790,13,028,01,#,6.8,#,6.1
1310790017,1984,1310790,13,028,01,#,8.8,#,0.98
1310790021,1984,1310790,13,028,01,#,12,#,1.2
1310800001,1984,1310800,13,029,01,#,5,#,0.29
1310800003,1984,1310800,13,029,01,#,5.4,#,0.58
1310800005,1984,1310800,13,029,01,#,6.7,#,0.5
1310800007,1984,1310800,13,029,01,#,5.2,#,0.51
1310800009,1984,1310800,13,029,01,#,3.5,#,0.39
1310800011,1984,1310800,13,029,01,#,3.1,#,0.51
1310800013,1984,1310800,13,029,01,#,6.6,#,0.86
1310800015,1984,1310800,13,029,01,#,6.9,#,0.79
1310800017,1984,1310800,13,029,01,#,6.9,#,0.81
1310800019,1984,1310800,13,029,01,#,10,#,0.91
1310800021,1984,1310800,13,029,01,#,8.1,#,0.92
1310800023,1984,1310800,13,029,01,#,6.8,#,0.52
1310810001,1984,1310810,13,030,01,#,18,#,0.91
1310810009,1984,1310810,13,030,01,#,15,#,1.1
1310810017,1984,1310810,13,030,01,#,17,#,1.5
1310810025,1984,1310810,13,030,01,#,14,#,0.83
1310810033,1984,1310810,13,030,01,#,24,#,1.4
1310810041,1984,1310810,13,030,01,#,13,#,0.54
1310830001,1984,1310830,13,031,01,#,22,#,1.6
1310830005,1984,1310830,13,031,01,#,17,#,2.1
1310830009,1984,1310830,13,031,01,#,16,#,0.94
1310830024,1984,1310830,13,031,01,#,17,#,1.5
1310830028,1984,1310830,13,031,01,#,19,#,1.7
1310830032,1984,1310830,13,031,01,#,23,#,2
1310850001,1984,1310850,13,032,01,#,1.6,#,0.049
1310850005,1984,1310850,13,032,01,#,1.3,#,0.062
1310850009,1984,1310850,13,032,01,#,3.1,#,0.05
1310850013,1984,1310850,13,032,01,#,3.4,#,0.042
1310850017,1984,1310850,13,032,01,#,2.3,#,0.021
1310850021,1984,1310850,13,032,01,#,2,#,0.02
1310860001,1984,1310860,13,033,01,#,2.5,#,0.12
1310860005,1984,1310860,13,033,01,#,3,#,0.14
1310860009,1984,1310860,13,033,01,#,2.8,#,0.13
1310860013,1984,1310860,13,033,01,#,3.8,#,0.085
1310860017,1984,1310860,13,033,01,#,2.4,#,0.083
1310860021,1984,1310860,13,033,01,#,3.5,#,0.054
1310870001,1984,1310870,13,034,01,#,23,#,1.2
1310870009,1984,1310870,13,034,01,#,18,#,1.6
1310870017,1984,1310870,13,034,01,#,11,#,1
1310870025,1984,1310870,13,034,01,#,14,#,1.1
1310870033,1984,1310870,13,034,01,#,12,#,1.2
1310870041,1984,1310870,13,034,01,#,33,#,0.94
1310880001,1984,1310880,13,035,01,#,26,#,1.6
1310880005,1984,1310880,13,035,01,#,19,#,1.8
1310880009,1984,1310880,13,035,01,#,17,#,1.3
1310880013,1984,1310880,13,035,01,#,24,#,1.9
1310880017,1984,1310880,13,035,01,#,13,#,1.9
1310880021,1984,1310880,13,035,01,#,18,#,1.3
1310940001,1984,1310940,13,036,01,#,7.3,#,0.43
1310940005,1984,1310940,13,036,01,#,4.7,#,0.36
1310940009,1984,1310940,13,036,01,#,3.1,#,0.19
1310940013,1984,1310940,13,036,01,#,6.1,#,0.28
1310940017,1984,1310940,13,036,01,#,4.6,#,0.39
1310940021,1984,1310940,13,036,01,#,8.3,#,0.4
1310950001,1984,1310950,13,037,01,#,28,#,0.87
1310950005,1984,1310950,13,037,01,#,19,#,0.85
1310950009,1984,1310950,13,037,01,#,31,#,1.1
1310950013,1984,1310950,13,037,01,#,19,#,1.6
1310950017,1984,1310950,13,037,01,#,31,#,1.2
1310950021,1984,1310950,13,037,01,#,15,#,0.87
1310960001,1984,1310960,13,038,01,#,26,#,1.9
1310960005,1984,1310960,13,038,01,#,14,#,2.8
1310960009,1984,1310960,13,038,01,#,11,#,0.94
1310960013,1984,1310960,13,038,01,#,13,#,2
1310960017,1984,1310960,13,038,01,#,17,#,2.1
1310960021,1984,1310960,13,038,01,#,23,#,1.6
1310990002,1984,1310990,13,202,01,#,6.6,#,0.51
1310990006,1984,1310990,13,202,01,#,3.2,#,0.44
1310990009,1984,1310990,13,202,01,#,4.1,#,0.2
1310990013,1984,1310990,13,202,01,#,5,#,0.28
1310990017,1984,1310990,13,202,01,#,6.2,#,0.36
1310990021,1984,1310990,13,202,01,#,6.5,#,0.26
1311000001,1984,1311000,13,203,01,#,5.1,#,0.35
1311000006,1984,1311000,13,203,01,#,2.8,#,0.27
1311000009,1984,1311000,13,203,01,#,4,#,0.2
1311000014,1984,1311000,13,203,01,#,4.7,#,0.22
1311000017,1984,1311000,13,203,01,#,6.2,#,0.3
1311000021,1984,1311000,13,203,01,#,5.2,#,0.39
1311100001,1984,1311100,13,212,01,#,10,#,0.64
1311100005,1984,1311100,13,212,01,#,6.4,#,0.58
1311100009,1984,1311100,13,212,01,#,5.4,#,0.29
1311100013,1984,1311100,13,212,01,#,8.4,#,0.56
1311100017,1984,1311100,13,212,01,#,6.8,#,0.44
1311100021,1984,1311100,13,212,01,#,8.7,#,0.42
1311110001,1984,1311110,13,213,01,#,8.6,#,0.32
1311110005,1984,1311110,13,213,01,#,4.1,#,0.37
1311110009,1984,1311110,13,213,01,#,3.1,#,0.13
1311110013,1984,1311110,13,213,01,#,6.8,#,0.18
1311110017,1984,1311110,13,213,01,#,6.8,#,0.16
1311110021,1984,1311110,13,213,01,#,9.2,#,0.11
1311140002,1984,1311140,13,005,54,#,10,#,0.98
1311140006,1984,1311140,13,005,54,#,5.7,#,0.45
1311140009,1984,1311140,13,005,54,#,5.6,#,0.31
1311140013,1984,1311140,13,005,54,#,8,#,0.83
1311140017,1984,1311140,13,005,54,#,11,#,0.67
1311140021,1984,1311140,13,005,54,#,8.3,#,0.49
1311160001,1984,1311160,13,216,01,#,3.5,#,0.17
1311160005,1984,1311160,13,216,01,#,2.3,#,0.33
1311160009,1984,1311160,13,216,01,#,2.7,#,0.25
1311160013,1984,1311160,13,216,01,#,4.6,#,0.15
1311160017,1984,1311160,13,216,01,#,2.4,#,0.12
1311160021,1984,1311160,13,216,01,#,3.7,#,0.081
1311170001,1984,1311170,13,218,01,#,0.82,#,0.022
1311170005,1984,1311170,13,218,01,#,0.85,#,0.029
1311170009,1984,1311170,13,218,01,#,0.68,#,0.026
1311170013,1984,1311170,13,218,01,#,0.65,#,0.018
1311170017,1984,1311170,13,218,01,#,0.57,#,0.009
1311170021,1984,1311170,13,218,01,#,0.49,#,0.033
1311180001,1984,1311180,13,013,53,#,0.29,#,0.04
1311180002,1984,1311180,13,013,53,#,0.37,#,0.018
1311180004,1984,1311180,13,013,53,#,0.66,#,0.029
1311180005,1984,1311180,13,013,53,#,0.61,#,0.02
1311180007,1984,1311180,13,013,53,#,0.39,#,0.013
1311180008,1984,1311180,13,013,53,#,0.57,#,0.013
1311180010,1984,1311180,13,013,53,#,0.41,#,0.005
1311180011,1984,1311180,13,013,53,#,0.42,#,0.024
1311180013,1984,1311180,13,013,53,#,0.38,#,0.006
1311180014,1984,1311180,13,013,53,#,0.37,#,0.008
1311180016,1984,1311180,13,013,53,#,0.39,E,99999
1311180017,1984,1311180,13,013,53,#,0.55,#,0.007
1311200002,1984,1311200,13,219,01,#,9.9,#,1.8
1311200006,1984,1311200,13,219,01,#,6.1,#,0.95
1311200009,1984,1311200,13,219,01,#,7,#,0.68
1311200013,1984,1311200,13,219,01,#,8.3,#,0.83
1311200017,1984,1311200,13,219,01,#,13,#,0.98
1311200021,1984,1311200,13,219,01,#,8.3,#,0.6
1311210001,1984,1311210,13,220,01,#,4.9,#,0.24
1311210002,1984,1311210,13,220,01,#,3.6,#,0.32
1311210003,1984,1311210,13,220,01,#,4.4,#,0.32
1311210004,1984,1311210,13,220,01,#,3.4,#,0.22
1311210005,1984,1311210,13,220,01,#,4.4,#,0.11
1311210006,1984,1311210,13,220,01,#,6,#,0.29
1311210007,1984,1311210,13,220,01,#,3.6,#,0.22
1311210008,1984,1311210,13,220,01,#,4.2,#,0.33
1311210009,1984,1311210,13,220,01,#,3.8,#,0.21
1311210010,1984,1311210,13,220,01,#,4.9,#,0.44
1311210011,1984,1311210,13,220,01,#,3.7,#,0.1
1311210012,1984,1311210,13,220,01,#,5.1,#,0.18
1311220001,1984,1311220,13,221,01,#,6,#,0.59
1311220002,1984,1311220,13,221,01,#,9.1,#,0.98
1311220003,1984,1311220,13,221,01,#,5.4,#,0.56
1311220004,1984,1311220,13,221,01,#,3.8,#,0.51
1311220005,1984,1311220,13,221,01,#,4.1,#,0.47
1311220006,1984,1311220,13,221,01,#,3,#,0.56
1311220007,1984,1311220,13,221,01,#,4.6,#,0.51
1311220008,1984,1311220,13,221,01,#,6.6,#,0.87
1311220009,1984,1311220,13,221,01,#,4.5,#,0.42
1311220010,1984,1311220,13,221,01,#,8.5,#,0.73
1311220011,1984,1311220,13,221,01,#,5,#,0.26
1311220012,1984,1311220,13,221,01,#,5.3,#,0.27
1311230001,1984,1311230,13,029,02,#,2.3,#,0.22
1311230002,1984,1311230,13,029,02,#,1.5,#,0.37
1311230003,1984,1311230,13,029,02,#,3.1,#,0.24
1311230004,1984,1311230,13,029,02,#,2.1,#,0.26
1311230005,1984,1311230,13,029,02,#,0.81,#,0.19
1311230006,1984,1311230,13,029,02,#,0.66,#,0.33
1311230007,1984,1311230,13,029,02,#,3.2,#,0.25
1311230008,1984,1311230,13,029,02,#,3.4,#,0.35
1311230009,1984,1311230,13,029,02,#,4.9,#,0.43
1311230010,1984,1311230,13,029,02,#,3.7,#,0.34
1311230011,1984,1311230,13,029,02,#,4.1,#,0.14
1311230012,1984,1311230,13,029,02,#,3.6,#,0.18
