レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410250041,1993,1410250,14,005,58,#,7.8,#,8.6,#,13,#,9.5,#,13,#,240000,#,0.5
1410250042,1993,1410250,14,005,58,#,7.9,#,8.7,#,5.3,#,7.2,#,4,#,7900,E,99999
1410250043,1993,1410250,14,005,58,#,7.6,#,6.1,#,10,#,9.5,#,8,#,17000,N,
1410250044,1993,1410250,14,005,58,#,7.6,#,7,#,6.3,#,8,#,14,#,17000,E,99999
1410250045,1993,1410250,14,005,58,#,7.7,#,9.2,#,16,#,16,#,15,#,230000,E,99999
1410250046,1993,1410250,14,005,58,#,8.4,#,12,#,14,#,16,#,13,#,220000,E,99999
1410250047,1993,1410250,14,005,58,#,7.3,#,4.4,#,21,#,16,#,45,#,790000,E,99999
1410250048,1993,1410250,14,005,58,#,7.4,#,7.4,#,7.5,#,10,#,30,#,490000,E,99999
1410260001,1993,1410260,14,006,01,#,8.2,#,10,#,12,#,11,#,8,#,140000,E,99999
1410260002,1993,1410260,14,006,01,#,8.2,#,8.5,#,8.7,#,10,#,10,E,99999,E,99999
1410260003,1993,1410260,14,006,01,#,7.5,#,4.3,#,14,#,11,#,9,E,99999,E,99999
1410260004,1993,1410260,14,006,01,#,7.5,#,5,#,7.7,#,9.4,#,8,E,99999,E,99999
1410260005,1993,1410260,14,006,01,#,8.3,#,9.6,#,11,#,11,#,10,#,100000,E,99999
1410260006,1993,1410260,14,006,01,#,8.5,#,7.7,#,8.4,#,11,#,30,E,99999,E,99999
1410260007,1993,1410260,14,006,01,#,7.7,#,3.4,#,7.7,#,10,#,13,E,99999,E,99999
1410260008,1993,1410260,14,006,01,#,7.8,#,2.3,#,5.5,#,10,#,37,E,99999,E,99999
1410260009,1993,1410260,14,006,01,#,7.9,#,7.5,#,7.2,#,8.9,#,15,#,70000,E,99999
1410260010,1993,1410260,14,006,01,#,7.9,#,6.8,#,5.3,#,7.7,#,11,E,99999,E,99999
1410260011,1993,1410260,14,006,01,#,7.4,#,3.4,#,7.9,#,9.1,#,24,E,99999,E,99999
1410260012,1993,1410260,14,006,01,#,7.4,#,3.8,#,5.8,#,8.2,#,28,E,99999,E,99999
1410260013,1993,1410260,14,006,01,#,8,#,8.5,#,2.4,#,5.1,#,8,#,230000,E,99999
1410260014,1993,1410260,14,006,01,#,7.9,#,8.1,#,1.9,#,5.4,#,12,E,99999,E,99999
1410260015,1993,1410260,14,006,01,#,7.7,#,7.1,#,3.5,#,5.7,#,11,E,99999,E,99999
1410260016,1993,1410260,14,006,01,#,7.7,#,7.2,#,2.7,#,5.2,#,10,E,99999,E,99999
1410260017,1993,1410260,14,006,01,#,7.9,#,8.3,#,4.8,#,6.6,#,13,#,490000,N,
1410260018,1993,1410260,14,006,01,#,7.9,#,7.3,#,4.7,#,6.9,#,49,E,99999,E,99999
1410260019,1993,1410260,14,006,01,#,7.8,#,6.7,#,4.7,#,6.5,#,16,E,99999,N,
1410260020,1993,1410260,14,006,01,#,7.8,#,7,#,3.9,#,7.6,#,110,E,99999,E,99999
1410260021,1993,1410260,14,006,01,#,7.8,#,7,#,5.3,#,6.2,#,7,#,130000,E,99999
1410260022,1993,1410260,14,006,01,#,7.9,#,6.6,#,4.4,#,6.1,#,6,E,99999,E,99999
1410260023,1993,1410260,14,006,01,#,7.7,#,5.6,#,4.7,#,5.5,#,4,E,99999,E,99999
1410260024,1993,1410260,14,006,01,#,7.8,#,6,#,2.8,#,5,#,5,E,99999,E,99999
1410260025,1993,1410260,14,006,01,#,7.8,#,8.4,#,4.2,#,2.9,#,6,#,790000,E,99999
1410260026,1993,1410260,14,006,01,#,7.8,#,8.1,#,3.9,#,4.6,#,7,E,99999,E,99999
1410260027,1993,1410260,14,006,01,#,7.7,#,7.2,#,3.8,#,4.7,#,6,E,99999,E,99999
1410260028,1993,1410260,14,006,01,#,7.7,#,7.2,#,2.4,#,4.1,#,8,E,99999,E,99999
1410260029,1993,1410260,14,006,01,#,7.8,#,8.9,#,3.5,#,4.8,#,9,#,49000,E,99999
1410260030,1993,1410260,14,006,01,#,7.9,#,8.4,#,2.6,#,4.1,#,19,E,99999,E,99999
1410260031,1993,1410260,14,006,01,#,7.8,#,8.6,#,4.3,#,5.1,#,22,E,99999,E,99999
1410260032,1993,1410260,14,006,01,#,7.8,#,8.8,#,2.1,#,3.8,#,15,E,99999,E,99999
1410260033,1993,1410260,14,006,01,#,7.8,#,10,#,7.3,#,6.9,#,7,#,79000,E,99999
1410260034,1993,1410260,14,006,01,#,7.9,#,10,#,2.8,#,5.9,#,7,E,99999,E,99999
1410260035,1993,1410260,14,006,01,#,7.9,#,8.7,#,6.6,#,6.4,#,5,E,99999,E,99999
1410260036,1993,1410260,14,006,01,#,7.9,#,9.6,#,3.2,#,5,#,3,E,99999,E,99999
1410260037,1993,1410260,14,006,01,#,7.7,#,8,#,9.5,#,9.9,#,42,#,79000,E,99999
1410260038,1993,1410260,14,006,01,#,7.9,#,8.3,#,5.3,#,7.8,#,8,E,99999,E,99999
1410260039,1993,1410260,14,006,01,#,7.9,#,7.6,#,6.1,#,7.7,#,10,E,99999,E,99999
1410260040,1993,1410260,14,006,01,#,7.8,#,8.3,#,4.6,#,6.5,#,7,E,99999,E,99999
1410260041,1993,1410260,14,006,01,#,7.7,#,10,#,12,#,9.5,#,5,#,49000,N,
1410260042,1993,1410260,14,006,01,#,7.8,#,12,#,6.9,#,7.3,#,4,E,99999,E,99999
1410260043,1993,1410260,14,006,01,#,7.8,#,6.1,#,12,#,9.9,#,6,E,99999,#,0.6
1410260044,1993,1410260,14,006,01,#,7.7,#,7.8,#,6.5,#,7.3,#,13,E,99999,E,99999
1410260045,1993,1410260,14,006,01,#,8.1,#,13,#,12,#,9.6,#,5,#,340000,E,99999
1410260046,1993,1410260,14,006,01,#,8.3,#,13,#,9,#,8.6,#,4,E,99999,E,99999
1410260047,1993,1410260,14,006,01,#,7.5,#,9.3,#,18,#,11,#,19,E,99999,E,99999
1410260048,1993,1410260,14,006,01,#,7.5,#,6.8,#,13,#,11,#,40,E,99999,E,99999
1410270001,1993,1410270,14,007,01,#,7.9,#,5.3,#,1.3,#,3.1,#,6,#,7000,E,99999
1410270002,1993,1410270,14,007,01,#,8.1,#,7.1,#,1.1,#,2.4,#,3,E,99999,E,99999
1410270003,1993,1410270,14,007,01,#,7.8,#,6.7,#,0.9,#,2.2,#,5,E,99999,E,99999
1410270004,1993,1410270,14,007,01,#,8,#,6.9,#,0.8,#,2,#,4,E,99999,E,99999
1410270005,1993,1410270,14,007,01,#,7.9,#,5.4,#,0.8,#,2.9,#,4,#,3300,E,99999
1410270006,1993,1410270,14,007,01,#,8,#,6.6,#,1.1,#,2.4,#,10,E,99999,E,99999
1410270007,1993,1410270,14,007,01,#,8.1,#,7.5,#,1.2,#,1.9,#,3,E,99999,E,99999
1410270008,1993,1410270,14,007,01,#,8.1,#,6,#,0.9,#,2.7,#,4,E,99999,E,99999
1410270009,1993,1410270,14,007,01,#,7.9,#,4.6,#,0.8,#,3.2,#,5,#,4900,E,99999
1410270010,1993,1410270,14,007,01,#,8,#,5.8,#,1,#,2.2,#,3,E,99999,E,99999
1410270011,1993,1410270,14,007,01,#,7.9,#,4.8,#,0.8,#,2.5,#,3,E,99999,E,99999
1410270012,1993,1410270,14,007,01,#,7.9,#,4.8,#,1.4,#,3.1,#,3,E,99999,E,99999
1410270013,1993,1410270,14,007,01,#,7.7,#,5.1,#,0.8,#,3,#,6,#,33000,E,99999
1410270014,1993,1410270,14,007,01,#,7.9,#,5.8,#,0.9,#,2.9,#,6,E,99999,E,99999
1410270015,1993,1410270,14,007,01,#,7.9,#,5.5,#,0.9,#,3,#,3,E,99999,E,99999
1410270016,1993,1410270,14,007,01,#,7.9,#,5.4,#,0.6,#,3.1,#,3,E,99999,E,99999
1410270017,1993,1410270,14,007,01,#,7.8,#,6.1,#,0.9,#,3.1,#,15,#,3300,N,
1410270018,1993,1410270,14,007,01,#,8,#,5.8,#,0.9,#,2.7,#,23,E,99999,E,99999
1410270019,1993,1410270,14,007,01,#,8.1,#,5.6,#,0.8,#,3.2,#,20,E,99999,N,
1410270020,1993,1410270,14,007,01,#,8.1,#,5.8,#,1.3,#,4.7,#,24,E,99999,E,99999
1410270021,1993,1410270,14,007,01,#,7.9,#,5.1,#,1,#,3.2,#,4,#,33000,E,99999
1410270022,1993,1410270,14,007,01,#,8.3,#,9.2,#,13,#,10,#,31,E,99999,E,99999
1410270023,1993,1410270,14,007,01,#,8.2,#,6.3,#,1.1,#,3.9,#,4,E,99999,E,99999
1410270024,1993,1410270,14,007,01,#,8.1,#,6,#,2.6,#,3.4,#,5,E,99999,E,99999
1410270025,1993,1410270,14,007,01,#,7.8,#,5.5,#,0.5,#,2.7,#,6,#,79000,E,99999
1410270026,1993,1410270,14,007,01,#,8.2,#,6.1,#,0.5,#,2.8,#,2,E,99999,E,99999
1410270027,1993,1410270,14,007,01,#,8.1,#,5.9,#,0.5,#,2,#,3,E,99999,E,99999
1410270028,1993,1410270,14,007,01,#,8.1,#,5.3,#,0.5,#,2,#,3,E,99999,E,99999
1410270029,1993,1410270,14,007,01,#,7.7,#,7.4,#,0.5,#,2.8,#,4,#,27000,E,99999
1410270030,1993,1410270,14,007,01,#,8.1,#,7.2,#,0.6,#,1.8,#,3,E,99999,E,99999
1410270031,1993,1410270,14,007,01,#,8,#,6.4,#,0.5,#,2.4,#,7,E,99999,E,99999
1410270032,1993,1410270,14,007,01,#,8,#,6.6,#,0.7,#,2.7,#,8,E,99999,E,99999
1410270033,1993,1410270,14,007,01,#,8.1,#,8.1,#,0.7,#,2.3,#,2,#,4900,E,99999
1410270034,1993,1410270,14,007,01,#,7.8,#,8.4,#,0.6,#,1.9,#,2,E,99999,E,99999
1410270035,1993,1410270,14,007,01,#,8,#,8.7,#,1.5,#,1.8,#,3,E,99999,E,99999
1410270036,1993,1410270,14,007,01,#,8,#,8,#,0.7,#,2.7,#,7,E,99999,E,99999
1410270037,1993,1410270,14,007,01,#,8,#,7.3,#,0.7,#,2.7,#,5,#,13000,E,99999
1410270038,1993,1410270,14,007,01,#,7.7,#,7,#,0.6,#,2.4,#,9,E,99999,E,99999
1410270039,1993,1410270,14,007,01,#,7.9,#,7.2,#,0.7,#,2.7,#,5,E,99999,E,99999
1410270040,1993,1410270,14,007,01,#,7.9,#,6.9,#,0.8,#,3.1,#,6,E,99999,E,99999
1410270041,1993,1410270,14,007,01,#,8.1,#,7.3,#,1,#,2.3,#,2,#,1700,N,
1410270042,1993,1410270,14,007,01,#,7.9,#,8.3,#,0.6,#,1.5,#,1,E,99999,E,99999
1410270043,1993,1410270,14,007,01,#,8.1,#,7.9,#,0.8,#,1.6,#,2,E,99999,N,
1410270044,1993,1410270,14,007,01,#,8.1,#,7.8,#,0.7,#,1.6,#,2,E,99999,E,99999
1410270045,1993,1410270,14,007,01,#,7.9,#,7.3,#,0.9,#,2.2,#,2,#,3300,E,99999
1410270046,1993,1410270,14,007,01,#,8.1,#,8.2,#,1,#,2.4,#,2,E,99999,E,99999
1410270047,1993,1410270,14,007,01,#,7.5,#,8.3,#,1.2,#,2.7,#,3,E,99999,E,99999
1410270048,1993,1410270,14,007,01,#,7.9,#,8.4,#,1.5,#,3.3,#,3,E,99999,E,99999
1410280001,1993,1410280,14,008,01,#,7.8,#,5.4,#,1.2,#,4.3,#,2,#,13000,E,99999
1410280002,1993,1410280,14,008,01,#,8.1,#,7.2,#,1.3,#,4.4,#,3,E,99999,E,99999
1410280003,1993,1410280,14,008,01,#,8,#,8,#,1.6,#,5,#,3,E,99999,E,99999
1410280004,1993,1410280,14,008,01,#,7.9,#,6.5,#,2.7,#,4.9,#,4,E,99999,E,99999
1410280005,1993,1410280,14,008,01,#,7.8,#,5,#,0.9,#,3.1,#,4,#,22000,E,99999
1410280006,1993,1410280,14,008,01,#,7.9,#,6.5,#,1.5,#,3.6,#,8,E,99999,E,99999
1410280007,1993,1410280,14,008,01,#,8.1,#,5.6,#,1.9,#,4.9,#,7,E,99999,E,99999
1410280008,1993,1410280,14,008,01,#,8,#,4.5,#,2,#,4.7,#,7,E,99999,E,99999
1410280009,1993,1410280,14,008,01,#,7.7,#,4.4,#,0.9,#,4,#,15,#,130000,E,99999
1410280010,1993,1410280,14,008,01,#,7.9,#,5.3,#,1.7,#,5.3,#,14,E,99999,E,99999
1410280011,1993,1410280,14,008,01,#,7.9,#,5,#,1.7,#,5.5,#,17,E,99999,E,99999
1410280012,1993,1410280,14,008,01,#,7.7,#,3.9,#,2.5,#,4.6,#,5,E,99999,E,99999
1410280013,1993,1410280,14,008,01,#,7.9,#,6.5,#,0.7,#,2.6,#,2,#,9400,E,99999
1410280014,1993,1410280,14,008,01,#,8,#,8.2,<,0.5,#,3.2,#,4,E,99999,E,99999
1410280015,1993,1410280,14,008,01,#,8,#,6.9,#,0.9,#,3.1,#,2,E,99999,E,99999
1410280016,1993,1410280,14,008,01,#,7.9,#,6.5,#,0.7,#,2.8,#,3,E,99999,E,99999
1410280017,1993,1410280,14,008,01,#,8.1,#,7,#,0.8,#,2.9,#,8,#,31000,N,
1410280018,1993,1410280,14,008,01,#,8.2,#,7.7,#,0.9,#,3,#,6,E,99999,E,99999
1410280019,1993,1410280,14,008,01,#,8.2,#,6.9,#,1.2,#,4.1,#,32,E,99999,N,
1410280020,1993,1410280,14,008,01,#,8,#,7.4,#,2.1,#,5.5,#,34,E,99999,E,99999
1410280021,1993,1410280,14,008,01,#,8.2,#,6.9,#,11,#,9.9,#,4,#,49000,E,99999
1410280022,1993,1410280,14,008,01,#,8.4,#,7.6,#,1.2,#,4.9,#,8,E,99999,E,99999
1410280023,1993,1410280,14,008,01,#,8.2,#,5.4,#,1.6,#,3.9,#,3,E,99999,E,99999
1410280024,1993,1410280,14,008,01,#,8.1,#,5.6,#,2.2,#,4.3,#,3,E,99999,E,99999
1410280025,1993,1410280,14,008,01,#,8.2,#,7.3,#,0.7,#,2.6,#,3,#,79000,E,99999
1410280026,1993,1410280,14,008,01,#,8.1,#,7.3,#,1.1,#,3.2,#,7,E,99999,E,99999
1410280027,1993,1410280,14,008,01,#,8.1,#,7.4,#,1.2,#,3.8,#,9,E,99999,E,99999
1410280028,1993,1410280,14,008,01,#,8,#,7,#,0.5,#,3.2,#,5,E,99999,E,99999
1410280029,1993,1410280,14,008,01,#,7.9,#,8.3,<,0.5,#,2,#,2,#,170000,E,99999
1410280030,1993,1410280,14,008,01,#,8.1,#,8.3,#,0.8,#,2.6,#,3,E,99999,E,99999
1410280031,1993,1410280,14,008,01,#,8,#,7.9,#,1,#,2.9,#,2,E,99999,E,99999
1410280032,1993,1410280,14,008,01,#,8.1,#,8.8,#,0.5,#,2.6,#,3,E,99999,E,99999
1410280033,1993,1410280,14,008,01,#,8,#,9.1,#,1.4,#,2.9,#,3,#,7900,E,99999
1410280034,1993,1410280,14,008,01,#,8.1,#,10,#,1.3,#,2.3,#,4,E,99999,E,99999
1410280035,1993,1410280,14,008,01,#,8.2,#,9,#,4,#,5.1,#,2,E,99999,E,99999
1410280036,1993,1410280,14,008,01,#,8.2,#,9.6,#,1.2,#,3.2,#,1,E,99999,E,99999
1410280037,1993,1410280,14,008,01,#,7.8,#,8,#,1,#,4.1,#,10,#,13000,E,99999
1410280038,1993,1410280,14,008,01,#,8.1,#,8.9,#,1.2,#,3.7,#,8,E,99999,E,99999
1410280039,1993,1410280,14,008,01,#,8.1,#,8.7,#,2,#,5.1,#,7,E,99999,E,99999
1410280040,1993,1410280,14,008,01,#,8.1,#,8.6,#,1.7,#,4.3,#,6,E,99999,E,99999
1410280041,1993,1410280,14,008,01,#,8,#,8.9,#,1.9,#,3.5,#,1,#,23000,N,
1410280042,1993,1410280,14,008,01,#,8.1,#,9.5,#,1.9,#,4.1,#,2,E,99999,E,99999
1410280043,1993,1410280,14,008,01,#,8.3,#,10,#,2.9,#,4.3,#,4,E,99999,N,
1410280044,1993,1410280,14,008,01,#,8,#,6.6,#,6.4,#,8,#,29,E,99999,E,99999
1410280045,1993,1410280,14,008,01,#,8,#,7.7,#,1.2,#,4.2,#,7,#,13000,E,99999
1410280046,1993,1410280,14,008,01,#,8.3,#,12,#,1.6,#,4.6,#,12,E,99999,E,99999
1410280047,1993,1410280,14,008,01,#,8.3,#,11,#,2.4,#,5.9,#,16,E,99999,E,99999
1410280048,1993,1410280,14,008,01,#,8.2,#,8.7,#,3.6,#,6.7,#,9,E,99999,E,99999
1410290001,1993,1410290,14,009,01,#,8.2,#,11,#,10,#,9.8,#,10,#,100000,E,99999
1410290002,1993,1410290,14,009,01,#,8.2,#,8,#,7.7,#,10,#,12,E,99999,E,99999
1410290003,1993,1410290,14,009,01,#,7.9,#,3.1,#,11,#,9.8,#,4,E,99999,E,99999
1410290004,1993,1410290,14,009,01,#,7.7,#,2.8,#,4.9,#,8.3,#,4,E,99999,E,99999
1410290005,1993,1410290,14,009,01,#,8,#,9.3,#,6.2,#,8.8,#,9,#,170000,E,99999
1410290006,1993,1410290,14,009,01,#,8.6,#,10,#,4.5,#,9.1,#,6,E,99999,E,99999
1410290007,1993,1410290,14,009,01,#,8.1,#,1.6,#,8.4,#,7.8,#,2,E,99999,E,99999
1410290008,1993,1410290,14,009,01,#,7.9,#,2.1,#,4.4,#,6.6,#,2,E,99999,E,99999
1410290009,1993,1410290,14,009,01,#,7.9,#,8.3,#,6.4,#,8.8,#,9,#,79000,E,99999
1410290010,1993,1410290,14,009,01,#,8,#,7.8,#,4.6,#,7.7,#,10,E,99999,E,99999
1410290011,1993,1410290,14,009,01,#,7.5,#,1.8,#,5.1,#,7.2,#,3,E,99999,E,99999
1410290012,1993,1410290,14,009,01,#,7.4,#,1.6,#,4.2,#,6.6,#,6,E,99999,E,99999
1410290013,1993,1410290,14,009,01,#,7.8,#,6.6,#,4.5,#,6.1,#,3,#,220000,E,99999
1410290014,1993,1410290,14,009,01,#,7.8,#,6.7,#,3.2,#,6.1,#,4,E,99999,E,99999
1410290015,1993,1410290,14,009,01,#,7.5,#,3.3,#,3,#,5.9,#,3,E,99999,E,99999
1410290016,1993,1410290,14,009,01,#,7.5,#,3.8,#,2,#,5.5,#,2,E,99999,E,99999
1410290017,1993,1410290,14,009,01,#,7.6,#,5.5,#,5.9,#,6.5,#,5,#,330000,N,
1410290018,1993,1410290,14,009,01,#,7.8,#,6.8,#,2.8,#,5.4,#,3,E,99999,E,99999
1410290019,1993,1410290,14,009,01,#,8,#,5.7,#,5.8,#,8.1,#,27,E,99999,N,
1410290020,1993,1410290,14,009,01,#,7.9,#,5.9,#,2.9,#,5.4,#,14,E,99999,E,99999
1410290021,1993,1410290,14,009,01,#,7.6,#,7.1,#,4.5,#,6,#,3,#,2400000,E,99999
1410290022,1993,1410290,14,009,01,#,8,#,9.2,#,3.5,#,5.5,#,4,E,99999,E,99999
1410290023,1993,1410290,14,009,01,#,7.7,#,3.5,#,3.1,#,5.4,#,1,E,99999,E,99999
1410290024,1993,1410290,14,009,01,#,7.7,#,4,#,2.2,#,4.9,#,1,E,99999,E,99999
1410290025,1993,1410290,14,009,01,#,7.8,#,7.2,#,3.9,#,5.6,#,2,#,490000,E,99999
1410290026,1993,1410290,14,009,01,#,8,#,8.3,#,3.2,#,5,#,4,E,99999,E,99999
1410290027,1993,1410290,14,009,01,#,7.8,#,3.6,#,2.9,#,4.8,#,1,E,99999,E,99999
1410290028,1993,1410290,14,009,01,#,7.7,#,3.6,#,3.6,#,5.1,#,5,E,99999,E,99999
1410290029,1993,1410290,14,009,01,#,8,#,7.1,#,3.8,#,4.6,#,5,#,79000,E,99999
1410290030,1993,1410290,14,009,01,#,8.1,#,6.8,#,3.6,#,5.1,#,14,E,99999,E,99999
1410290031,1993,1410290,14,009,01,#,7.6,#,6.1,#,3.1,#,4.8,#,3,E,99999,E,99999
1410290032,1993,1410290,14,009,01,#,7.7,#,6.7,#,2.2,#,4.4,#,5,E,99999,E,99999
1410290033,1993,1410290,14,009,01,#,7.8,#,7.3,#,5.9,#,6.2,#,3,#,33000,E,99999
1410290034,1993,1410290,14,009,01,#,8.1,#,7.1,#,3.3,#,5.6,#,3,E,99999,E,99999
1410290035,1993,1410290,14,009,01,#,8,#,5.4,#,6.5,#,7,#,3,E,99999,E,99999
1410290036,1993,1410290,14,009,01,#,7.7,#,6.1,#,3.4,#,5.9,#,2,E,99999,E,99999
1410290037,1993,1410290,14,009,01,#,7.6,#,4.8,#,6.9,#,6.9,#,9,#,49000,E,99999
1410290038,1993,1410290,14,009,01,#,8,#,6.2,#,10,#,6.4,#,5,E,99999,E,99999
1410290039,1993,1410290,14,009,01,#,7.8,#,5.5,#,12,#,7.8,#,10,E,99999,E,99999
1410290040,1993,1410290,14,009,01,#,7.8,#,5.3,#,10,#,7.4,#,10,E,99999,E,99999
1410290041,1993,1410290,14,009,01,#,7.7,#,8.5,#,13,#,8.1,#,6,#,79000,N,
1410290042,1993,1410290,14,009,01,#,8,#,9.6,#,11,#,7,#,5,E,99999,E,99999
1410290043,1993,1410290,14,009,01,#,7.6,#,3.6,#,8.1,#,8.9,#,9,E,99999,N,
1410290044,1993,1410290,14,009,01,#,7.8,#,7,#,16,#,10,#,24,E,99999,E,99999
1410290045,1993,1410290,14,009,01,#,8.1,#,11,#,10,#,8.9,#,7,#,49000,E,99999
1410290046,1993,1410290,14,009,01,#,8.3,#,12,#,8,#,8,#,5,E,99999,E,99999
1410290047,1993,1410290,14,009,01,#,7.9,#,6.8,#,12,#,11,#,25,E,99999,E,99999
1410290048,1993,1410290,14,009,01,#,7.9,#,8.2,#,11,#,10,#,42,E,99999,E,99999
1410300001,1993,1410300,14,010,01,#,7.3,#,5.7,#,13,#,11,#,33,#,49000,E,99999
1410300002,1993,1410300,14,010,01,#,7.2,#,5.7,#,9.6,#,12,#,18,E,99999,E,99999
1410300003,1993,1410300,14,010,01,#,7.1,#,5.7,#,15,#,14,#,45,E,99999,E,99999
1410300004,1993,1410300,14,010,01,#,7.3,#,5.1,#,11,#,11,#,14,E,99999,E,99999
1410300005,1993,1410300,14,010,01,#,7.3,#,5,#,5.7,#,9.6,#,9,#,130000,E,99999
1410300006,1993,1410300,14,010,01,#,7.4,#,5,#,6.2,#,9.4,#,12,E,99999,E,99999
1410300007,1993,1410300,14,010,01,#,6.9,#,5.3,#,10,#,10,#,23,E,99999,E,99999
1410300008,1993,1410300,14,010,01,#,7,#,4,#,9.8,#,10,#,10,E,99999,E,99999
1410300009,1993,1410300,14,010,01,#,7.2,#,5.4,#,4.3,#,7.8,#,6,#,9000,E,99999
1410300010,1993,1410300,14,010,01,#,7.4,#,5.1,#,5.9,#,9.1,#,7,E,99999,E,99999
1410300011,1993,1410300,14,010,01,#,7.2,#,4.4,#,6,#,8.6,#,6,E,99999,E,99999
1410300012,1993,1410300,14,010,01,#,6.9,#,4.8,#,6.9,#,9.5,#,5,E,99999,E,99999
1410300013,1993,1410300,14,010,01,#,7.3,#,5.8,#,9.9,#,8.7,#,13,#,79000,E,99999
1410300014,1993,1410300,14,010,01,#,7.3,#,5.4,#,6.6,#,7.9,#,6,E,99999,E,99999
1410300015,1993,1410300,14,010,01,#,7.3,#,5.5,#,9.2,#,8.6,#,7,E,99999,E,99999
1410300016,1993,1410300,14,010,01,#,7.3,#,6,#,8.5,#,7.9,#,5,E,99999,E,99999
1410300017,1993,1410300,14,010,01,#,7.3,#,5.5,#,4.7,#,7,#,5,#,31000,N,
1410300018,1993,1410300,14,010,01,#,7.4,#,6,#,4.9,#,6.9,#,9,E,99999,E,99999
1410300019,1993,1410300,14,010,01,#,7.3,#,5.7,#,6.1,#,7.5,#,7,E,99999,N,
1410300020,1993,1410300,14,010,01,#,7.2,#,6.9,#,10,#,19,#,170,E,99999,E,99999
1410300021,1993,1410300,14,010,01,#,7.4,#,6.2,#,3.1,#,5.3,#,6,#,79000,E,99999
1410300022,1993,1410300,14,010,01,#,7.5,#,6,#,2.9,#,6.3,#,4,E,99999,E,99999
1410300023,1993,1410300,14,010,01,#,7.3,#,5.8,#,4.8,#,6.7,#,7,E,99999,E,99999
1410300024,1993,1410300,14,010,01,#,7.3,#,5.4,#,5.1,#,6.7,#,5,E,99999,E,99999
1410300025,1993,1410300,14,010,01,#,7.4,#,6.7,#,3.7,#,5.8,#,5,#,33000,E,99999
1410300026,1993,1410300,14,010,01,#,7.4,#,6.3,#,3.8,#,6.4,#,7,E,99999,E,99999
1410300027,1993,1410300,14,010,01,#,7.3,#,6.1,#,5.2,#,6.4,#,6,E,99999,E,99999
1410300028,1993,1410300,14,010,01,#,7.3,#,6.1,#,5.6,#,6.5,#,4,E,99999,E,99999
1410300029,1993,1410300,14,010,01,#,7.5,#,7.7,#,3.3,#,5.1,#,12,#,110000,E,99999
1410300030,1993,1410300,14,010,01,#,7.4,#,7.1,#,3.3,#,6.3,#,12,E,99999,E,99999
1410300031,1993,1410300,14,010,01,#,7.4,#,6.9,#,4.8,#,6.6,#,20,E,99999,E,99999
1410300032,1993,1410300,14,010,01,#,7.4,#,7.2,#,5,#,6.3,#,12,E,99999,E,99999
1410300033,1993,1410300,14,010,01,#,7.5,#,8.4,#,6.1,#,6.9,#,9,#,33000,E,99999
1410300034,1993,1410300,14,010,01,#,7.5,#,7.8,#,5.9,#,8.3,#,11,E,99999,E,99999
1410300035,1993,1410300,14,010,01,#,7.5,#,7.5,#,6.6,#,6.3,#,9,E,99999,E,99999
1410300036,1993,1410300,14,010,01,#,7.5,#,7.5,#,7.8,#,8.8,#,6,E,99999,E,99999
1410300037,1993,1410300,14,010,01,#,7.3,#,5.5,#,10,#,9.5,#,12,#,49000,E,99999
1410300038,1993,1410300,14,010,01,#,7.5,#,5.9,#,16,#,11,#,35,E,99999,E,99999
1410300039,1993,1410300,14,010,01,#,7.4,#,6.8,#,14,#,10,#,25,E,99999,E,99999
1410300040,1993,1410300,14,010,01,#,7.4,#,7.9,#,20,#,15,#,30,E,99999,E,99999
1410300041,1993,1410300,14,010,01,#,7.5,#,7,#,12,#,10,#,11,#,24000,#,0.5
1410300042,1993,1410300,14,010,01,#,7.6,#,7.6,#,11,#,12,#,26,E,99999,E,99999
1410300043,1993,1410300,14,010,01,#,7.4,#,6.3,#,19,#,15,#,86,E,99999,#,0.8
1410300044,1993,1410300,14,010,01,#,7.4,#,6.8,#,13,#,16,#,21,E,99999,E,99999
1410300045,1993,1410300,14,010,01,#,7.4,#,7,#,7.3,#,11,#,14,#,33000,E,99999
1410300046,1993,1410300,14,010,01,#,7.6,#,7.7,#,8.1,#,12,#,39,E,99999,E,99999
1410300047,1993,1410300,14,010,01,#,7.5,#,7.1,#,8.4,#,10,#,24,E,99999,E,99999
1410300048,1993,1410300,14,010,01,#,7.4,#,7.4,#,10,#,12,#,39,E,99999,E,99999
1410310001,1993,1410310,14,010,51,#,7,#,2.9,#,9.9,#,13,#,11,#,240000,E,99999
1410310002,1993,1410310,14,010,51,#,7.1,#,4.9,#,9.4,#,14,#,14,E,99999,E,99999
1410310003,1993,1410310,14,010,51,#,6.9,#,2.5,#,11,#,15,#,24,E,99999,E,99999
1410310004,1993,1410310,14,010,51,#,7,#,4.5,#,9.9,#,12,#,7,E,99999,E,99999
1410310005,1993,1410310,14,010,51,#,6.9,#,2.6,#,7.9,#,9.7,#,6,#,79000,E,99999
1410310006,1993,1410310,14,010,51,#,7.1,#,2,#,7.8,#,12,#,7,E,99999,E,99999
