レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1310530045,1992,1310530,13,016,01,#,5.5,#,0.56
1310540001,1992,1310540,13,016,51,#,3.1,#,0.22
1310540005,1992,1310540,13,016,51,#,4.4,#,0.39
1310540009,1992,1310540,13,016,51,#,5.2,#,0.38
1310540013,1992,1310540,13,016,51,#,3.8,#,0.33
1310540017,1992,1310540,13,016,51,#,3,#,0.17
1310540021,1992,1310540,13,016,51,#,4.2,#,0.35
1310540025,1992,1310540,13,016,51,#,2.3,#,0.33
1310540029,1992,1310540,13,016,51,#,5.7,#,0.42
1310540033,1992,1310540,13,016,51,#,4.8,#,0.35
1310540037,1992,1310540,13,016,51,#,6.7,#,0.4
1310540041,1992,1310540,13,016,51,#,6.8,#,0.4
1310540045,1992,1310540,13,016,51,#,5.2,#,0.54
1310550001,1992,1310550,13,017,01,#,12,#,0.79
1310550005,1992,1310550,13,017,01,#,12,#,0.99
1310550009,1992,1310550,13,017,01,#,9.3,#,0.65
1310550013,1992,1310550,13,017,01,#,10,#,0.61
1310550017,1992,1310550,13,017,01,#,9,#,0.38
1310550021,1992,1310550,13,017,01,#,12,#,0.87
1310550025,1992,1310550,13,017,01,#,8.7,#,0.38
1310550029,1992,1310550,13,017,01,#,9.9,#,0.47
1310550033,1992,1310550,13,017,01,#,11,#,0.28
1310550037,1992,1310550,13,017,01,#,14,#,0.89
1310550041,1992,1310550,13,017,01,#,13,#,0.93
1310550045,1992,1310550,13,017,01,#,13,#,0.84
1310560001,1992,1310560,13,017,51,#,8.4,#,0.51
1310560003,1992,1310560,13,017,51,#,7.9,#,0.56
1310560005,1992,1310560,13,017,51,#,6.8,#,0.39
1310560007,1992,1310560,13,017,51,#,6.7,#,0.35
1310560009,1992,1310560,13,017,51,#,6.9,#,0.32
1310560011,1992,1310560,13,017,51,#,11,#,0.84
1310560013,1992,1310560,13,017,51,#,6.7,#,0.42
1310560015,1992,1310560,13,017,51,#,8.7,#,0.35
1310560017,1992,1310560,13,017,51,#,11,#,0.37
1310560019,1992,1310560,13,017,51,#,11,#,0.76
1310560021,1992,1310560,13,017,51,#,10,#,0.49
1310560023,1992,1310560,13,017,51,#,10,#,0.51
1310570001,1992,1310570,13,017,52,#,11,#,0.62
1310570003,1992,1310570,13,017,52,#,10,#,0.78
1310570005,1992,1310570,13,017,52,#,9.1,#,0.5
1310570007,1992,1310570,13,017,52,#,8.1,#,0.43
1310570009,1992,1310570,13,017,52,#,9.8,#,0.34
1310570011,1992,1310570,13,017,52,#,15,#,1.5
1310570013,1992,1310570,13,017,52,#,8.4,#,0.38
1310570015,1992,1310570,13,017,52,#,10,#,0.41
1310570017,1992,1310570,13,017,52,#,12,#,0.58
1310570019,1992,1310570,13,017,52,#,14,#,0.94
1310570021,1992,1310570,13,017,52,#,13,#,0.58
1310570023,1992,1310570,13,017,52,#,14,#,0.81
1310580001,1992,1310580,13,018,01,#,11,#,0.26
1310580003,1992,1310580,13,018,01,#,8.6,#,0.34
1310580005,1992,1310580,13,018,01,#,8.9,#,0.25
1310580007,1992,1310580,13,018,01,#,7.5,#,0.13
1310580009,1992,1310580,13,018,01,#,7,#,0.31
1310580011,1992,1310580,13,018,01,#,11,#,0.84
1310580013,1992,1310580,13,018,01,#,10,#,0.17
1310580015,1992,1310580,13,018,01,#,9.6,#,0.22
1310580017,1992,1310580,13,018,01,#,10,#,0.078
1310580019,1992,1310580,13,018,01,#,10,#,0.72
1310580021,1992,1310580,13,018,01,#,10,#,0.44
1310580023,1992,1310580,13,018,01,#,10,#,0.42
1310600001,1992,1310600,13,019,01,#,8.7,#,0.24
1310600003,1992,1310600,13,019,01,#,9.7,#,0.44
1310600005,1992,1310600,13,019,01,#,7.4,#,0.18
1310600007,1992,1310600,13,019,01,#,7.8,#,0.49
1310600009,1992,1310600,13,019,01,#,9.2,#,0.35
1310600022,1992,1310600,13,019,01,#,12,#,0.96
1310600024,1992,1310600,13,019,01,#,8.3,#,0.24
1310600026,1992,1310600,13,019,01,#,10,#,0.43
1310600028,1992,1310600,13,019,01,#,8.3,#,0.03
1310600030,1992,1310600,13,019,01,#,8.9,#,0.25
1310600032,1992,1310600,13,019,01,#,8.9,#,0.14
1310600045,1992,1310600,13,019,01,#,10,#,0.31
1310630001,1992,1310630,13,020,01,#,11,#,0.44
1310630003,1992,1310630,13,020,01,#,10,#,0.69
1310630005,1992,1310630,13,020,01,#,9.4,#,0.46
1310630007,1992,1310630,13,020,01,#,3.5,#,0.33
1310630009,1992,1310630,13,020,01,#,9.6,#,0.55
1310630011,1992,1310630,13,020,01,#,9.1,#,0.47
1310630013,1992,1310630,13,020,01,#,7.6,#,0.39
1310630015,1992,1310630,13,020,01,#,10,#,0.46
1310630017,1992,1310630,13,020,01,#,8.7,#,0.19
1310630019,1992,1310630,13,020,01,#,12,#,0.42
1310630021,1992,1310630,13,020,01,#,12,#,0.58
1310630023,1992,1310630,13,020,01,#,11,#,0.47
1310650001,1992,1310650,13,020,52,#,12,#,0.41
1310650003,1992,1310650,13,020,52,#,11,#,0.44
1310650005,1992,1310650,13,020,52,#,9.7,#,0.38
1310650007,1992,1310650,13,020,52,#,6.7,#,0.33
1310650009,1992,1310650,13,020,52,#,10,#,0.48
1310650011,1992,1310650,13,020,52,#,10,#,0.41
1310650013,1992,1310650,13,020,52,#,9,#,0.36
1310650015,1992,1310650,13,020,52,#,11,#,0.45
1310650017,1992,1310650,13,020,52,#,10,#,0.3
1310650019,1992,1310650,13,020,52,#,13,#,0.5
1310650021,1992,1310650,13,020,52,#,12,#,0.62
1310650023,1992,1310650,13,020,52,#,13,#,0.28
1310660001,1992,1310660,13,021,01,#,3.5,#,0.063
1310660003,1992,1310660,13,021,01,#,3,#,0.041
1310660005,1992,1310660,13,021,01,#,3.1,#,0.056
1310660007,1992,1310660,13,021,01,#,3.5,#,0.031
1310660009,1992,1310660,13,021,01,#,2.8,#,0.061
1310660011,1992,1310660,13,021,01,#,2.9,#,0.048
1310660013,1992,1310660,13,021,01,#,3.1,#,0.077
1310660015,1992,1310660,13,021,01,#,3.9,#,0.044
1310660017,1992,1310660,13,021,01,#,4.3,#,0.041
1310660019,1992,1310660,13,021,01,#,4.6,#,0.063
1310660021,1992,1310660,13,021,01,#,3.8,#,0.032
1310660023,1992,1310660,13,021,01,#,3.8,#,0.034
1310670001,1992,1310670,13,022,01,#,1.3,#,0.014
1310670003,1992,1310670,13,022,01,#,1.1,#,0.016
1310670005,1992,1310670,13,022,01,#,1.2,#,0.019
1310670007,1992,1310670,13,022,01,#,1,#,0.018
1310670009,1992,1310670,13,022,01,#,1.4,#,0.024
1310670011,1992,1310670,13,022,01,#,1,#,0.013
1310670013,1992,1310670,13,022,01,#,1.9,#,0.046
1310670015,1992,1310670,13,022,01,#,1.1,#,0.016
1310670017,1992,1310670,13,022,01,#,1.2,#,0.008
1310670019,1992,1310670,13,022,01,#,1.1,#,0.01
1310670021,1992,1310670,13,022,01,#,1.4,#,0.008
1310670023,1992,1310670,13,022,01,#,0.93,#,0.009
1310690001,1992,1310690,13,023,01,#,7.4,#,0.45
1310690002,1992,1310690,13,023,01,#,6.9,#,0.62
1310690003,1992,1310690,13,023,01,#,5.8,#,0.88
1310690004,1992,1310690,13,023,01,#,9.4,#,1.6
1310690005,1992,1310690,13,023,01,#,16,#,1
1310690006,1992,1310690,13,023,01,#,6.8,#,0.72
1310690007,1992,1310690,13,023,01,#,3.7,#,0.58
1310690008,1992,1310690,13,023,01,#,6.1,#,0.71
1310690009,1992,1310690,13,023,01,#,5.3,#,0.78
1310690010,1992,1310690,13,023,01,#,4.7,#,0.96
1310690011,1992,1310690,13,023,01,#,4.7,#,1.1
1310690012,1992,1310690,13,023,01,#,4.9,#,1.6
1310690013,1992,1310690,13,023,01,#,5.3,#,0.76
1310690014,1992,1310690,13,023,01,#,5.1,#,0.95
1310690015,1992,1310690,13,023,01,#,6.6,#,0.75
1310690016,1992,1310690,13,023,01,#,6.3,#,0.96
1310690017,1992,1310690,13,023,01,#,4.8,#,0.69
1310690018,1992,1310690,13,023,01,#,4.8,#,0.84
1310690019,1992,1310690,13,023,01,#,7.1,#,0.75
1310690020,1992,1310690,13,023,01,#,6.7,#,1
1310690021,1992,1310690,13,023,01,#,6.7,#,0.72
1310690022,1992,1310690,13,023,01,#,6.4,#,1
1310690023,1992,1310690,13,023,01,#,5.8,#,0.84
1310690024,1992,1310690,13,023,01,#,5.6,#,1.2
1310700001,1992,1310700,13,024,01,#,6.3,#,0.078
1310700005,1992,1310700,13,024,01,#,2.6,#,0.054
1310700009,1992,1310700,13,024,01,#,2.2,#,0.06
1310700013,1992,1310700,13,024,01,#,3.4,#,0.052
1310700017,1992,1310700,13,024,01,#,3.6,#,0.061
1310700021,1992,1310700,13,024,01,#,2.2,#,0.06
1310700025,1992,1310700,13,024,01,#,4.3,#,0.054
1310700029,1992,1310700,13,024,01,#,5.3,#,0.034
1310700033,1992,1310700,13,024,01,#,4.1,#,0.084
1310700037,1992,1310700,13,024,01,#,6.3,#,0.026
1310700041,1992,1310700,13,024,01,#,6.5,#,0.028
1310700045,1992,1310700,13,024,01,#,4.1,#,0.023
1310730001,1992,1310730,13,025,01,#,2.8,#,0.058
1310730002,1992,1310730,13,025,01,#,2.8,#,0.059
1310730003,1992,1310730,13,025,01,#,3.9,#,0.42
1310730004,1992,1310730,13,025,01,#,2.4,#,0.1
1310730005,1992,1310730,13,025,01,#,4.4,#,0.064
1310730006,1992,1310730,13,025,01,#,6.7,#,0.061
1310730007,1992,1310730,13,025,01,#,1.5,#,0.061
1310730008,1992,1310730,13,025,01,#,1.4,#,0.06
1310730009,1992,1310730,13,025,01,#,2.6,#,0.081
1310730010,1992,1310730,13,025,01,#,2.5,#,0.072
1310730011,1992,1310730,13,025,01,#,2.4,#,0.1
1310730012,1992,1310730,13,025,01,#,2.2,#,0.1
1310730013,1992,1310730,13,025,01,#,2.2,#,0.058
1310730014,1992,1310730,13,025,01,#,2.2,#,0.049
1310730015,1992,1310730,13,025,01,#,2.8,#,0.086
1310730016,1992,1310730,13,025,01,#,2.6,#,0.085
1310730017,1992,1310730,13,025,01,#,4.9,#,0.098
1310730018,1992,1310730,13,025,01,#,4.2,#,0.079
1310730019,1992,1310730,13,025,01,#,3.2,#,0.13
1310730020,1992,1310730,13,025,01,#,3,#,0.14
1310730021,1992,1310730,13,025,01,#,2.7,#,0.1
1310730022,1992,1310730,13,025,01,#,2.7,#,0.09
1310730023,1992,1310730,13,025,01,#,3.7,#,0.17
1310730024,1992,1310730,13,025,01,#,3.1,#,0.15
1310740001,1992,1310740,13,026,01,#,8,#,0.35
1310740005,1992,1310740,13,026,01,#,5.8,#,0.57
1310740009,1992,1310740,13,026,01,#,8.9,#,0.63
1310740013,1992,1310740,13,026,01,#,5.1,#,0.38
1310740017,1992,1310740,13,026,01,#,5.8,#,0.26
1310740021,1992,1310740,13,026,01,#,6.3,#,0.5
1310740025,1992,1310740,13,026,01,#,5.6,#,0.26
1310740029,1992,1310740,13,026,01,#,6.1,#,0.5
1310740033,1992,1310740,13,026,01,#,8,#,0.58
1310740037,1992,1310740,13,026,01,#,11,#,0.87
1310740041,1992,1310740,13,026,01,#,8,#,0.72
1310740045,1992,1310740,13,026,01,#,8.9,#,0.77
1310750001,1992,1310750,13,026,51,#,7.6,#,0.38
1310750002,1992,1310750,13,026,51,#,8.6,#,0.52
1310750003,1992,1310750,13,026,51,#,13,#,0.31
1310750004,1992,1310750,13,026,51,#,4.5,#,0.43
1310750005,1992,1310750,13,026,51,#,5.9,#,0.56
1310750006,1992,1310750,13,026,51,#,5.8,#,0.55
1310750007,1992,1310750,13,026,51,#,4.9,#,0.33
1310750008,1992,1310750,13,026,51,#,7.3,#,0.49
1310750009,1992,1310750,13,026,51,#,15,#,0.61
1310750010,1992,1310750,13,026,51,#,8.5,#,0.62
1310750011,1992,1310750,13,026,51,#,8.4,#,0.8
1310750012,1992,1310750,13,026,51,#,9.2,#,0.84
1310780001,1992,1310780,13,027,01,#,4.8,#,0.1
1310780002,1992,1310780,13,027,01,#,3,#,0.1
1310780003,1992,1310780,13,027,01,#,4.2,#,0.54
1310780004,1992,1310780,13,027,01,#,7.8,#,0.2
1310780005,1992,1310780,13,027,01,#,6.2,#,0.12
1310780006,1992,1310780,13,027,01,#,33,#,0.1
1310780007,1992,1310780,13,027,01,#,29,#,1.4
1310780008,1992,1310780,13,027,01,#,13,#,0.35
1310780009,1992,1310780,13,027,01,#,3.4,#,0.097
1310780010,1992,1310780,13,027,01,#,24,#,1.2
1310780011,1992,1310780,13,027,01,#,6.2,#,0.46
1310780012,1992,1310780,13,027,01,#,28,#,2
1310780013,1992,1310780,13,027,01,#,15,#,0.68
1310780014,1992,1310780,13,027,01,#,2.6,#,0.1
1310780015,1992,1310780,13,027,01,#,10,#,0.5
1310780016,1992,1310780,13,027,01,#,12,#,0.25
1310780017,1992,1310780,13,027,01,#,35,#,1
1310780018,1992,1310780,13,027,01,#,5.4,#,0.18
1310780019,1992,1310780,13,027,01,#,6.7,#,0.25
1310780020,1992,1310780,13,027,01,#,7.9,#,0.24
1310780021,1992,1310780,13,027,01,#,19,#,1.8
1310780022,1992,1310780,13,027,01,#,20,#,1.7
1310780023,1992,1310780,13,027,01,#,6.4,#,0.47
1310780024,1992,1310780,13,027,01,#,6,#,0.35
1310790001,1992,1310790,13,028,01,#,8.3,#,0.64
1310790003,1992,1310790,13,028,01,#,7.5,#,0.72
1310790005,1992,1310790,13,028,01,#,6.1,#,0.61
1310790007,1992,1310790,13,028,01,#,4.4,#,0.33
1310790009,1992,1310790,13,028,01,#,5.2,#,0.46
1310790022,1992,1310790,13,028,01,#,4.1,#,0.34
1310790024,1992,1310790,13,028,01,#,4.8,#,0.29
1310790026,1992,1310790,13,028,01,#,6.2,#,0.44
1310790028,1992,1310790,13,028,01,#,5.3,#,0.35
1310790030,1992,1310790,13,028,01,#,7.6,#,0.55
1310790032,1992,1310790,13,028,01,#,7.2,#,0.58
1310790045,1992,1310790,13,028,01,E,99999,#,0.74
1310790046,1992,1310790,13,028,01,#,7.7,E,99999
1310800001,1992,1310800,13,029,01,#,3.2,#,0.12
1310800003,1992,1310800,13,029,01,#,3.4,#,0.19
1310800005,1992,1310800,13,029,01,#,2.8,#,0.19
1310800007,1992,1310800,13,029,01,#,2.4,#,0.15
1310800009,1992,1310800,13,029,01,#,4,#,0.14
1310800011,1992,1310800,13,029,01,#,2.8,#,0.28
1310800013,1992,1310800,13,029,01,#,1.7,#,0.13
1310800015,1992,1310800,13,029,01,#,2.3,#,0.16
1310800017,1992,1310800,13,029,01,#,3.1,#,0.19
1310800019,1992,1310800,13,029,01,#,4.1,#,0.44
1310800021,1992,1310800,13,029,01,#,4.1,#,0.25
1310800023,1992,1310800,13,029,01,#,3.2,#,0.23
1310810001,1992,1310810,13,030,01,#,13,#,0.38
1310810005,1992,1310810,13,030,01,#,10,#,0.42
1310810009,1992,1310810,13,030,01,#,14,#,0.6
1310810013,1992,1310810,13,030,01,#,12,#,0.55
1310810017,1992,1310810,13,030,01,#,9,#,0.3
1310810021,1992,1310810,13,030,01,#,18,#,0.62
1310810025,1992,1310810,13,030,01,#,8.5,#,0.41
1310810029,1992,1310810,13,030,01,#,9.2,#,0.54
1310810033,1992,1310810,13,030,01,#,10,#,0.41
1310810037,1992,1310810,13,030,01,#,14,#,0.59
1310810041,1992,1310810,13,030,01,#,14,#,0.72
1310810045,1992,1310810,13,030,01,#,13,#,0.67
1310830001,1992,1310830,13,031,01,#,14,#,0.93
1310830003,1992,1310830,13,031,01,#,9.3,#,0.83
1310830005,1992,1310830,13,031,01,#,8.8,#,0.57
1310830007,1992,1310830,13,031,01,#,7.2,#,0.85
1310830009,1992,1310830,13,031,01,#,7.7,#,0.94
1310830011,1992,1310830,13,031,01,#,7.9,#,1.1
1310830013,1992,1310830,13,031,01,#,7.2,#,0.72
1310830015,1992,1310830,13,031,01,#,8.4,#,0.99
1310830017,1992,1310830,13,031,01,#,7.6,#,0.57
1310830019,1992,1310830,13,031,01,#,12,#,0.99
1310830021,1992,1310830,13,031,01,#,12,#,1.2
1310830023,1992,1310830,13,031,01,#,12,#,1.4
1310850001,1992,1310850,13,032,01,#,1.1,#,0.022
1310850003,1992,1310850,13,032,01,#,1.2,#,0.034
1310850005,1992,1310850,13,032,01,#,1.7,#,0.03
1310850007,1992,1310850,13,032,01,#,1.2,#,0.028
1310850009,1992,1310850,13,032,01,#,1.1,#,0.034
1310850011,1992,1310850,13,032,01,#,1,#,0.022
1310850013,1992,1310850,13,032,01,#,1.4,#,0.03
1310850015,1992,1310850,13,032,01,#,1.1,#,0.02
1310850017,1992,1310850,13,032,01,#,1.4,#,0.025
1310850019,1992,1310850,13,032,01,#,1.4,#,0.017
1310850021,1992,1310850,13,032,01,#,1.2,#,0.02
1310850023,1992,1310850,13,032,01,#,0.91,#,0.013
1310860001,1992,1310860,13,033,01,#,1.6,#,0.054
1310860003,1992,1310860,13,033,01,#,1.7,#,0.072
1310860005,1992,1310860,13,033,01,#,2.1,#,0.053
1310860007,1992,1310860,13,033,01,#,1.5,#,0.048
1310860009,1992,1310860,13,033,01,#,1.5,#,0.044
1310860011,1992,1310860,13,033,01,#,1.3,#,0.049
1310860013,1992,1310860,13,033,01,#,1.9,#,0.036
1310860015,1992,1310860,13,033,01,#,1.4,#,0.032
1310860017,1992,1310860,13,033,01,#,1.7,#,0.03
1310860019,1992,1310860,13,033,01,#,2,#,0.03
1310860021,1992,1310860,13,033,01,#,1.7,#,0.033
1310860023,1992,1310860,13,033,01,#,1.4,#,0.036
1310870001,1992,1310870,13,034,01,#,15,#,0.67
1310870005,1992,1310870,13,034,01,#,10,#,0.26
1310870009,1992,1310870,13,034,01,#,12,#,0.27
1310870013,1992,1310870,13,034,01,#,8.7,#,0.28
1310870017,1992,1310870,13,034,01,#,11,#,0.36
1310870021,1992,1310870,13,034,01,#,14,#,0.49
1310870025,1992,1310870,13,034,01,#,9.9,#,0.3
1310870029,1992,1310870,13,034,01,#,12,#,0.43
1310870033,1992,1310870,13,034,01,#,6,#,0.12
1310870037,1992,1310870,13,034,01,#,13,#,0.64
1310870041,1992,1310870,13,034,01,#,13,#,0.43
1310870045,1992,1310870,13,034,01,#,12,#,0.54
1310880001,1992,1310880,13,035,01,#,11,#,0.37
1310880003,1992,1310880,13,035,01,#,10,#,0.46
1310880005,1992,1310880,13,035,01,#,11,#,0.36
1310880007,1992,1310880,13,035,01,#,10,#,0.49
1310880009,1992,1310880,13,035,01,#,10,#,0.76
1310880022,1992,1310880,13,035,01,#,8.6,#,0.63
1310880024,1992,1310880,13,035,01,#,10,#,0.17
1310880026,1992,1310880,13,035,01,#,10,#,0.52
1310880028,1992,1310880,13,035,01,#,10,#,0.2
1310880030,1992,1310880,13,035,01,#,11,#,0.47
1310880032,1992,1310880,13,035,01,#,9.9,#,0.39
1310880045,1992,1310880,13,035,01,#,9.6,#,0.38
1310940001,1992,1310940,13,036,01,#,6,#,0.3
1310940003,1992,1310940,13,036,01,#,4.6,#,0.36
1310940005,1992,1310940,13,036,01,#,4.2,#,0.31
1310940007,1992,1310940,13,036,01,#,3.8,#,0.27
1310940009,1992,1310940,13,036,01,#,4.1,#,0.3
1310940011,1992,1310940,13,036,01,#,2.9,#,0.36
1310940013,1992,1310940,13,036,01,#,4.1,#,0.3
1310940015,1992,1310940,13,036,01,#,4.3,#,0.39
1310940017,1992,1310940,13,036,01,#,3.8,#,0.29
1310940019,1992,1310940,13,036,01,#,6.5,#,0.54
1310940021,1992,1310940,13,036,01,#,8.1,#,0.53
1310940023,1992,1310940,13,036,01,#,5.5,#,0.46
1310950001,1992,1310950,13,037,01,#,26,#,0.74
1310950003,1992,1310950,13,037,01,#,21,#,0.39
1310950005,1992,1310950,13,037,01,#,22,#,0.9
1310950007,1992,1310950,13,037,01,#,12,#,0.43
1310950009,1992,1310950,13,037,01,#,17,#,0.41
1310950011,1992,1310950,13,037,01,#,28,#,1
1310950013,1992,1310950,13,037,01,#,20,#,1.9
1310950015,1992,1310950,13,037,01,#,13,#,0.74
1310950017,1992,1310950,13,037,01,#,14,#,0.47
1310950019,1992,1310950,13,037,01,#,21,#,0.36
1310950021,1992,1310950,13,037,01,#,22,#,0.66
1310950023,1992,1310950,13,037,01,#,20,#,0.53
1310960001,1992,1310960,13,038,01,#,6.4,#,0.81
1310960003,1992,1310960,13,038,01,#,6.9,#,0.86
1310960005,1992,1310960,13,038,01,#,6.4,#,0.46
1310960007,1992,1310960,13,038,01,#,4.5,#,0.22
1310960009,1992,1310960,13,038,01,#,4.3,#,0.73
1310960011,1992,1310960,13,038,01,#,7.5,#,1.7
1310960013,1992,1310960,13,038,01,#,4.8,#,0.2
1310960015,1992,1310960,13,038,01,#,8,#,1.3
1310960017,1992,1310960,13,038,01,#,4.8,#,0.29
1310960019,1992,1310960,13,038,01,#,8.9,#,1.3
1310960021,1992,1310960,13,038,01,#,10,#,1.3
1310960023,1992,1310960,13,038,01,#,10,#,1.9
1310970002,1992,1310970,13,039,51,#,5.1,#,0.57
1310970004,1992,1310970,13,039,51,#,3.5,#,0.33
1310970006,1992,1310970,13,039,51,#,2.2,#,0.24
1310970008,1992,1310970,13,039,51,#,2.6,#,0.21
1310970010,1992,1310970,13,039,51,#,2.6,#,0.22
1310970012,1992,1310970,13,039,51,#,3.7,#,0.26
1310970014,1992,1310970,13,039,51,#,3.8,#,0.21
1310970016,1992,1310970,13,039,51,#,6,#,0.33
1310970018,1992,1310970,13,039,51,#,5.3,#,0.44
1310970020,1992,1310970,13,039,51,#,6.8,#,0.52
1310970022,1992,1310970,13,039,51,#,8.4,#,0.49
1310970024,1992,1310970,13,039,51,#,8,#,0.42
1310990001,1992,1310990,13,202,01,#,9.3,#,0.32
1310990003,1992,1310990,13,202,01,#,6.4,#,0.52
1310990005,1992,1310990,13,202,01,#,5.1,#,0.34
1310990007,1992,1310990,13,202,01,#,5.2,#,0.24
1310990009,1992,1310990,13,202,01,#,3.6,#,0.28
1310990011,1992,1310990,13,202,01,#,3.4,#,0.21
1310990013,1992,1310990,13,202,01,#,4.8,#,0.2
1310990015,1992,1310990,13,202,01,#,8.4,#,0.43
1310990017,1992,1310990,13,202,01,#,6.3,#,0.36
1310990019,1992,1310990,13,202,01,#,9.7,#,0.37
1310990022,1992,1310990,13,202,01,#,12,#,0.52
1310990023,1992,1310990,13,202,01,#,15,#,0.55
1311010001,1992,1311010,13,203,02,#,3.7,#,0.14
1311010003,1992,1311010,13,203,02,#,3.6,#,0.22
1311010005,1992,1311010,13,203,02,#,3.6,#,0.27
1311010007,1992,1311010,13,203,02,#,3.3,#,0.1
1311010009,1992,1311010,13,203,02,#,2.6,#,0.16
1311010011,1992,1311010,13,203,02,#,3,#,0.16
1311010013,1992,1311010,13,203,02,#,5,#,0.15
1311010015,1992,1311010,13,203,02,#,4.3,#,0.18
1311010017,1992,1311010,13,203,02,#,5.4,#,0.27
1311010019,1992,1311010,13,203,02,#,4.2,#,0.15
1311010021,1992,1311010,13,203,02,#,6.1,#,0.25
1311010023,1992,1311010,13,203,02,#,4,#,0.13
1311100001,1992,1311100,13,212,01,#,8.3,#,0.32
1311100003,1992,1311100,13,212,01,#,7.3,#,0.33
1311100005,1992,1311100,13,212,01,#,7.5,#,0.33
1311100007,1992,1311100,13,212,01,#,5.1,#,0.25
1311100009,1992,1311100,13,212,01,#,7.7,#,0.3
1311100011,1992,1311100,13,212,01,#,5.5,#,0.34
1311100013,1992,1311100,13,212,01,#,5.7,#,0.26
1311100015,1992,1311100,13,212,01,#,5.9,#,0.24
1311100017,1992,1311100,13,212,01,#,5.2,#,0.17
1311100019,1992,1311100,13,212,01,#,8.4,#,0.66
1311100021,1992,1311100,13,212,01,#,7.8,#,0.37
1311100023,1992,1311100,13,212,01,#,7.8,#,0.39
1311110001,1992,1311110,13,213,01,#,4.7,#,0.036
1311110003,1992,1311110,13,213,01,#,3.9,#,0.032
1311110005,1992,1311110,13,213,01,#,4.2,#,0.024
1311110007,1992,1311110,13,213,01,#,4.9,#,0.039
1311110009,1992,1311110,13,213,01,#,4.2,#,0.037
1311110011,1992,1311110,13,213,01,#,1.2,#,0.019
1311110013,1992,1311110,13,213,01,#,5.1,#,0.044
1311110015,1992,1311110,13,213,01,#,3.9,#,0.023
1311110017,1992,1311110,13,213,01,#,3.9,#,0.021
1311110019,1992,1311110,13,213,01,#,3.8,#,0.035
1311110021,1992,1311110,13,213,01,#,3.8,#,0.076
1311110023,1992,1311110,13,213,01,#,2.4,#,0.035
1311130001,1992,1311130,13,215,01,#,11,#,0.21
1311130003,1992,1311130,13,215,01,#,9.8,#,0.18
1311130005,1992,1311130,13,215,01,#,10,#,0.17
1311130007,1992,1311130,13,215,01,#,9.8,#,0.21
1311130009,1992,1311130,13,215,01,#,11,#,0.15
1311130011,1992,1311130,13,215,01,#,9,#,0.16
1311130013,1992,1311130,13,215,01,#,10,#,0.11
1311130015,1992,1311130,13,215,01,#,10,#,0.17
1311130017,1992,1311130,13,215,01,#,9.6,#,0.13
1311130019,1992,1311130,13,215,01,#,10,#,0.18
1311130021,1992,1311130,13,215,01,#,9.4,#,0.21
1311130023,1992,1311130,13,215,01,#,9.6,#,0.19
1311140001,1992,1311140,13,005,54,#,7.7,#,0.34
1311140003,1992,1311140,13,005,54,#,5.1,#,0.36
1311140005,1992,1311140,13,005,54,#,4.8,#,0.2
1311140007,1992,1311140,13,005,54,#,5.2,#,0.2
1311140009,1992,1311140,13,005,54,#,3.6,#,0.26
1311140011,1992,1311140,13,005,54,#,3.8,#,0.61
1311140013,1992,1311140,13,005,54,#,5.5,#,0.28
1311140015,1992,1311140,13,005,54,#,8,#,0.69
1311140017,1992,1311140,13,005,54,#,9,#,0.56
1311140019,1992,1311140,13,005,54,#,11,#,1.1
1311140021,1992,1311140,13,005,54,#,11,#,0.58
1311140023,1992,1311140,13,005,54,#,11,#,1.1
1311160001,1992,1311160,13,216,01,#,1.9,#,0.081
1311160003,1992,1311160,13,216,01,#,3.1,#,0.11
1311160005,1992,1311160,13,216,01,#,1.9,#,0.055
1311160007,1992,1311160,13,216,01,#,2,#,0.085
1311160009,1992,1311160,13,216,01,#,1.8,#,0.072
1311160022,1992,1311160,13,216,01,#,2.3,#,0.088
1311160024,1992,1311160,13,216,01,#,2.1,#,0.066
1311160026,1992,1311160,13,216,01,#,2.2,#,0.059
1311160028,1992,1311160,13,216,01,#,1.7,#,0.038
1311160030,1992,1311160,13,216,01,#,2.1,#,0.036
1311160032,1992,1311160,13,216,01,#,2.3,#,0.05
1311160045,1992,1311160,13,216,01,#,2.1,#,0.049
1311170001,1992,1311170,13,218,01,#,0.62,#,0.017
1311170003,1992,1311170,13,218,01,#,0.55,#,0.014
1311170005,1992,1311170,13,218,01,#,0.56,#,0.017
1311170007,1992,1311170,13,218,01,#,0.53,#,0.014
1311170009,1992,1311170,13,218,01,#,0.79,#,0.019
1311170011,1992,1311170,13,218,01,#,0.47,#,0.016
1311170013,1992,1311170,13,218,01,#,0.8,#,0.027
1311170015,1992,1311170,13,218,01,#,0.43,#,0.017
1311170017,1992,1311170,13,218,01,#,0.47,#,0.015
1311170019,1992,1311170,13,218,01,#,0.48,#,0.019
1311170021,1992,1311170,13,218,01,#,0.56,#,0.014
1311170023,1992,1311170,13,218,01,#,0.47,#,0.014
1311200001,1992,1311200,13,219,01,#,5.5,#,0.57
1311200003,1992,1311200,13,219,01,#,5.3,#,0.4
1311200005,1992,1311200,13,219,01,#,4.9,#,0.39
1311200007,1992,1311200,13,219,01,#,5.4,#,0.7
