レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410260004,2004,1410260,14,006,01,2004,0512,2030,2,01,0.1,99,99,999,999,19.4,19.3,0.19,0.1,E,99999
1410260005,2004,1410260,14,006,01,2004,0609,0830,2,01,0.1,99,99,999,999,19.2,17.7,0.68,0.3,E,99999
1410260006,2004,1410260,14,006,01,2004,0609,2030,2,01,0.1,99,99,999,999,19.8,18.8,0.72,0.2,E,99999
1410260007,2004,1410260,14,006,01,2004,0714,0830,2,01,0.1,99,99,999,999,24.2,24.8,0.11,0.1,E,99999
1410260008,2004,1410260,14,006,01,2004,0714,2030,2,01,0.1,99,99,999,999,25.4,26.4,0.11,0.4,E,99999
1410260009,2004,1410260,14,006,01,2004,0811,0820,2,01,0.1,99,99,999,999,30,26.5,0.17,0.2,E,99999
1410260010,2004,1410260,14,006,01,2004,0811,2020,2,01,0.1,99,99,999,999,26.6,27.2,0.17,0.4,E,99999
1410260011,2004,1410260,14,006,01,2004,0915,0830,2,01,0.1,99,99,999,999,24.6,23.5,0.13,0.2,E,99999
1410260012,2004,1410260,14,006,01,2004,0915,2030,2,01,0.1,99,99,999,999,21.2,23.2,0.16,0.3,E,99999
1410260013,2004,1410260,14,006,01,2004,1026,0830,2,01,0.1,99,99,999,999,17.8,17.3,0.49,0.2,E,99999
1410260014,2004,1410260,14,006,01,2004,1026,2030,2,01,0.1,99,99,999,999,14.3,17.4,0.54,0.2,E,99999
1410260015,2004,1410260,14,006,01,2004,1110,0830,2,01,0.1,99,99,999,999,17.5,15.5,0.27,0.2,E,99999
1410260016,2004,1410260,14,006,01,2004,1110,2030,2,01,0.1,99,99,999,999,15.4,16.4,0.25,0.2,E,99999
1410260017,2004,1410260,14,006,01,2004,1215,0830,2,01,0.1,99,99,999,999,10,11.7,0.21,0.7,E,99999
1410260018,2004,1410260,14,006,01,2004,1215,2030,2,01,0.1,99,99,999,999,12.2,12.1,0.47,0.5,E,99999
1410260019,2004,1410260,14,006,01,2005,0112,0830,2,01,0.2,99,99,999,999,8.6,7,0.33,0.9,E,99999
1410260020,2004,1410260,14,006,01,2005,0112,2030,2,01,0.1,99,99,999,999,3.6,8.8,0.16,0.4,E,99999
1410260021,2004,1410260,14,006,01,2005,0209,0820,2,01,0.1,99,99,999,999,7.2,6.7,0.1,0.4,E,99999
1410260022,2004,1410260,14,006,01,2005,0209,2030,2,01,0.1,99,99,999,999,12.6,9.8,0.12,0.4,E,99999
1410260023,2004,1410260,14,006,01,2005,0309,0830,2,01,0.1,99,99,999,999,16.3,10.8,0.23,0.2,E,99999
1410260024,2004,1410260,14,006,01,2005,0309,2030,2,01,0.1,99,99,999,999,10.2,12,0.18,0.1,E,99999
1410270001,2004,1410270,14,007,01,2004,0414,1020,2,01,0.5,99,99,999,999,15,14.9,99999,2.6,E,99999
1410270002,2004,1410270,14,007,01,2004,0414,2200,2,01,0.4,99,99,999,999,13.8,14.1,2.9,1.8,E,99999
1410270003,2004,1410270,14,007,01,2004,0512,1005,2,01,0.4,99,99,999,999,26,20.7,0.73,2.2,E,99999
1410270004,2004,1410270,14,007,01,2004,0512,2150,2,01,0.4,99,99,999,999,19.2,19.9,-2.2,2.1,E,99999
1410270005,2004,1410270,14,007,01,2004,0609,1010,2,01,0.4,99,99,999,999,19.4,20.2,-0.89,2.1,E,99999
1410270006,2004,1410270,14,007,01,2004,0609,2200,2,01,0.4,99,99,999,999,19.2,19.8,5.5,2.4,E,99999
1410270007,2004,1410270,14,007,01,2004,0714,1010,2,01,0.3,99,99,999,999,26.8,27.5,-0.8,1.7,E,99999
1410270008,2004,1410270,14,007,01,2004,0714,2255,2,01,0.5,99,99,999,999,24.6,27.9,-0.64,2.4,E,99999
1410270009,2004,1410270,14,007,01,2004,0811,1030,2,01,0.4,99,99,999,999,31.2,28.7,-0.55,2.2,E,99999
1410270010,2004,1410270,14,007,01,2004,0811,2220,2,01,0.4,99,99,999,999,26.4,28.6,0.33,2.6,E,99999
1410270011,2004,1410270,14,007,01,2004,0915,1000,2,01,0.3,99,99,999,999,25.3,25.3,0.88,1.5,E,99999
1410270012,2004,1410270,14,007,01,2004,0915,2200,2,01,0.3,99,99,999,999,19.4,24,0.64,1.7,E,99999
1410270013,2004,1410270,14,007,01,2004,1026,1020,2,01,0.4,99,99,999,999,17.8,20.2,-0.14,2.1,E,99999
1410270014,2004,1410270,14,007,01,2004,1026,2210,2,01,0.4,99,99,999,999,13.4,18.1,0.04,1.6,E,99999
1410270015,2004,1410270,14,007,01,2004,1110,1010,2,01,0.4,99,99,999,999,19.4,18.6,-2.4,2,E,99999
1410270016,2004,1410270,14,007,01,2004,1110,2200,2,01,0.4,99,99,999,999,15.5,19.3,-0.85,1.7,E,99999
1410270017,2004,1410270,14,007,01,2004,1215,1020,2,01,0.4,99,99,999,999,9.8,14.2,1.7,2.5,E,99999
1410270018,2004,1410270,14,007,01,2004,1215,2155,2,01,0.4,99,99,999,999,11.8,13.6,1.2,1.9,E,99999
1410270019,2004,1410270,14,007,01,2005,0112,1015,2,01,0.5,99,99,999,999,9.1,12.7,99999,2.2,E,99999
1410270020,2004,1410270,14,007,01,2005,0112,2200,2,01,0.4,99,99,999,999,1.8,9.5,3,1.8,E,99999
1410270021,2004,1410270,14,007,01,2005,0209,1040,2,01,0.4,99,99,999,999,9.8,10.7,0.75,2,E,99999
1410270022,2004,1410270,14,007,01,2005,0209,2210,2,01,0.2,99,99,999,999,13.2,11,0.34,1.3,E,99999
1410270023,2004,1410270,14,007,01,2005,0309,1000,2,01,0.4,99,99,999,999,16.8,12.6,0.75,1.8,E,99999
1410270024,2004,1410270,14,007,01,2005,0309,2000,2,01,0.2,99,99,999,999,9.3,13.1,0.52,1.1,E,99999
1410280001,2004,1410280,14,008,01,2004,0414,1150,2,01,0.1,99,99,999,999,15,13.9,0.5,0.7,E,99999
1410280002,2004,1410280,14,008,01,2004,0414,2345,2,01,0.1,99,99,999,999,12.6,13.6,0.76,0.6,E,99999
1410280003,2004,1410280,14,008,01,2004,0512,1140,2,01,0.1,99,99,999,999,22.9,22.3,0.14,0.4,E,99999
1410280004,2004,1410280,14,008,01,2004,0512,2310,2,01,0.1,99,99,999,999,19.2,19.1,0.2,0.4,E,99999
1410280005,2004,1410280,14,008,01,2004,0609,1130,2,01,0.1,99,99,999,999,19.2,18.5,0.4,0.4,E,99999
1410280006,2004,1410280,14,008,01,2004,0609,2310,2,01,0.1,99,99,999,999,19,18.9,3.1,0.6,E,99999
1410280007,2004,1410280,14,008,01,2004,0714,1145,2,01,0.1,99,99,999,999,27,27.3,-0.04,0.7,E,99999
1410280008,2004,1410280,14,008,01,2004,0714,2340,2,01,0.1,99,99,999,999,24.9,26.5,-0.08,0.6,E,99999
1410280009,2004,1410280,14,008,01,2004,0811,1230,2,01,0.1,99,99,999,999,31.4,27.8,0.07,0.6,E,99999
1410280010,2004,1410280,14,008,01,2004,0811,2345,2,01,0.1,99,99,999,999,26.4,27.1,0,0.7,E,99999
1410280011,2004,1410280,14,008,01,2004,0915,1105,2,01,0.1,99,99,999,999,26.7,25.7,0.13,0.4,E,99999
1410280012,2004,1410280,14,008,01,2004,0915,2305,2,01,0.1,99,99,999,999,20,24,0.15,0.4,E,99999
1410280013,2004,1410280,14,008,01,2004,1026,1145,2,01,0.1,99,99,999,999,18.3,18.1,0.01,0.1,E,99999
1410280014,2004,1410280,14,008,01,2004,1026,2320,2,01,0.1,99,99,999,999,13.3,16.8,0.55,0.2,E,99999
1410280015,2004,1410280,14,008,01,2004,1110,1125,2,01,0.1,99,99,999,999,22.6,18.2,0.1,0.2,E,99999
1410280016,2004,1410280,14,008,01,2004,1110,2305,2,01,0.1,99,99,999,999,16.6,16.8,0.11,0.2,E,99999
1410280017,2004,1410280,14,008,01,2004,1215,1145,2,01,0.1,99,99,999,999,9.6,13.3,0.16,0.4,E,99999
1410280018,2004,1410280,14,008,01,2004,1215,2310,2,01,0.1,99,99,999,999,11.8,12.4,0.19,0.4,E,99999
1410280019,2004,1410280,14,008,01,2005,0112,1125,2,01,0.2,99,99,999,999,9.3,12.9,0.46,0.9,E,99999
1410280020,2004,1410280,14,008,01,2005,0112,2310,2,01,0.2,99,99,999,999,0.2,3.8,0.14,0.8,E,99999
1410280021,2004,1410280,14,008,01,2005,0209,1150,2,01,0.1,99,99,999,999,10.4,10.2,-0.12,0.4,E,99999
1410280022,2004,1410280,14,008,01,2005,0209,2315,2,01,0.1,99,99,999,999,13.2,10.2,0.32,0.5,E,99999
1410280023,2004,1410280,14,008,01,2005,0309,1120,2,01,0.1,99,99,999,999,18.1,12.1,0.05,0.3,E,99999
1410280024,2004,1410280,14,008,01,2005,0309,2300,2,01,0.1,99,99,999,999,9.3,11.3,0.11,0.3,E,99999
1410290001,2004,1410290,14,009,01,2004,0414,1150,2,01,0.1,99,99,999,999,14.8,13,0.1,0.7,E,99999
1410290002,2004,1410290,14,009,01,2004,0414,2340,2,01,0.1,99,99,999,999,13.8,13.5,0.16,0.5,E,99999
1410290003,2004,1410290,14,009,01,2004,0512,1150,2,01,0.1,99,99,999,999,23.8,20.2,0.05,0.4,E,99999
1410290004,2004,1410290,14,009,01,2004,0512,2340,2,01,0.1,99,99,999,999,19.2,17.6,0.05,0.4,E,99999
1410290005,2004,1410290,14,009,01,2004,0609,1140,2,01,0.1,99,99,999,999,21.2,19.2,0.09,0.5,E,99999
1410290006,2004,1410290,14,009,01,2004,0609,2340,2,01,0.1,99,99,999,999,19.2,19,0.78,0.7,E,99999
1410290007,2004,1410290,14,009,01,2004,0714,1150,2,01,0.1,99,99,999,999,27.8,26.1,0.05,0.6,E,99999
1410290008,2004,1410290,14,009,01,2004,0714,2350,2,01,0.1,99,99,999,999,25,25.1,0.06,0.6,E,99999
1410290009,2004,1410290,14,009,01,2004,0811,1245,2,01,0.2,99,99,999,999,31.1,26.4,0.07,0.8,E,99999
1410290010,2004,1410290,14,009,01,2004,0811,2340,2,01,0.2,99,99,999,999,26.8,26.1,0.04,0.8,E,99999
1410290011,2004,1410290,14,009,01,2004,0915,1150,2,01,0.1,99,99,999,999,26.2,24.3,0.03,0.5,E,99999
1410290012,2004,1410290,14,009,01,2004,0915,2340,2,01,0.1,99,99,999,999,20.1,21.7,0.05,0.4,E,99999
1410290013,2004,1410290,14,009,01,2004,1026,1145,2,01,0.1,99,99,999,999,18.4,17.8,0.11,0.6,E,99999
1410290014,2004,1410290,14,009,01,2004,1026,2320,2,01,0.1,99,99,999,999,13.6,16.6,0.15,0.7,E,99999
1410290015,2004,1410290,14,009,01,2004,1110,1150,2,01,0.1,99,99,999,999,22.3,16.2,0.04,0.5,E,99999
1410290016,2004,1410290,14,009,01,2004,1110,2310,2,01,0.1,99,99,999,999,16.4,16.3,0.04,0.6,E,99999
1410290017,2004,1410290,14,009,01,2004,1215,1155,2,01,0.2,99,99,999,999,10.9,11.4,0.08,0.8,E,99999
1410290018,2004,1410290,14,009,01,2004,1215,2330,2,01,0.2,99,99,999,999,11.6,11.9,0.04,0.8,E,99999
1410290019,2004,1410290,14,009,01,2005,0112,1135,2,01,0.1,99,99,999,999,10,6.6,0.06,1,E,99999
1410290020,2004,1410290,14,009,01,2005,0112,2300,2,01,0.1,99,99,999,999,2,6,0.03,0.9,E,99999
1410290021,2004,1410290,14,009,01,2005,0209,1210,2,01,0.1,99,99,999,999,9.3,8.6,0.06,0.6,E,99999
1410290022,2004,1410290,14,009,01,2005,0209,2330,2,01,0.1,99,99,999,999,12,9.8,0.05,0.6,E,99999
1410290023,2004,1410290,14,009,01,2005,0309,1135,2,01,0.1,99,99,999,999,18.2,11.5,0.02,0.6,E,99999
1410290024,2004,1410290,14,009,01,2005,0309,2300,2,01,0.1,99,99,999,999,9.6,11.4,0.04,0.6,E,99999
1410300001,2004,1410300,14,010,01,2004,0414,1000,2,01,0.1,99,99,999,999,13.5,16.3,7.16,2,E,99999
1410300002,2004,1410300,14,010,01,2004,0414,1600,2,01,0.1,99,99,999,999,14.2,17.5,10.33,1.6,E,99999
1410300003,2004,1410300,14,010,01,2004,0414,2200,2,01,0.1,99,99,999,999,12.5,17.3,14.44,1.6,E,99999
1410300004,2004,1410300,14,010,01,2004,0415,0400,2,01,0.1,99,99,999,999,12.2,15.8,15.93,2.2,E,99999
1410300005,2004,1410300,14,010,01,2004,0512,1000,2,01,0.1,99,99,999,999,23,21.2,10.56,1.9,E,99999
1410300006,2004,1410300,14,010,01,2004,0512,1600,2,01,0.1,99,99,999,999,22.1,22.1,10.56,1.5,E,99999
1410300007,2004,1410300,14,010,01,2004,0512,2200,2,01,0.1,99,99,999,999,19.5,21,4.04,1.8,E,99999
1410300008,2004,1410300,14,010,01,2004,0513,0400,2,01,0.1,99,99,999,999,19,20.7,11.39,2,E,99999
1410300009,2004,1410300,14,010,01,2004,0609,1000,2,01,0.1,99,99,999,999,19.9,21.6,13.13,1.9,E,99999
1410300010,2004,1410300,14,010,01,2004,0609,1600,2,01,0.1,99,99,999,999,21.3,22.6,12.37,1.3,E,99999
1410300011,2004,1410300,14,010,01,2004,0609,2200,2,01,0.1,99,99,999,999,19.7,21.8,29.78,2.2,E,99999
1410300012,2004,1410300,14,010,01,2004,0610,0400,2,01,0.1,99,99,999,999,18.5,20.9,24.01,1.9,E,99999
1410300013,2004,1410300,14,010,01,2004,0714,1000,2,01,0.1,99,99,999,999,27.6,26.6,4.82,1.2,E,99999
1410300014,2004,1410300,14,010,01,2004,0714,1600,2,01,0.1,99,99,999,999,28.2,29.7,11.61,2.1,E,99999
1410300015,2004,1410300,14,010,01,2004,0714,2200,2,01,0.1,99,99,999,999,25,28.5,8.32,2,E,99999
1410300016,2004,1410300,14,010,01,2004,0715,0400,2,01,0.1,99,99,999,999,24.6,26.5,15.68,2.2,E,99999
1410300017,2004,1410300,14,010,01,2004,0811,1000,2,01,0.1,99,99,999,999,30.4,27.2,4.93,1.5,E,99999
1410300018,2004,1410300,14,010,01,2004,0811,1600,2,01,0.1,99,99,999,999,29.4,28.6,7.1,2.2,E,99999
1410300019,2004,1410300,14,010,01,2004,0811,2200,2,01,0.1,99,99,999,999,26.8,27.6,10.11,2.3,E,99999
1410300020,2004,1410300,14,010,01,2004,0812,0400,2,01,0.1,99,99,999,999,25.2,25.2,13.23,1.9,E,99999
1410300021,2004,1410300,14,010,01,2004,0915,1000,2,01,0.1,99,99,999,999,26.5,24.7,7.7,1.2,E,99999
1410300022,2004,1410300,14,010,01,2004,0915,1600,2,01,0.1,99,99,999,999,24.4,26.7,8.04,2.9,E,99999
1410300023,2004,1410300,14,010,01,2004,0915,2200,2,01,0.1,99,99,999,999,20,24.5,13.92,1.6,E,99999
1410300024,2004,1410300,14,010,01,2004,0916,0400,2,01,0.1,99,99,999,999,18.3,22.5,2.31,2.2,E,99999
1410300025,2004,1410300,14,010,01,2004,1026,1000,2,01,0.1,99,99,999,999,17.2,18.7,15.66,1.6,E,99999
1410300026,2004,1410300,14,010,01,2004,1026,1600,2,01,0.1,99,99,999,999,17.2,18.9,40.59,2.6,E,99999
1410300027,2004,1410300,14,010,01,2004,1026,2200,2,01,0.1,99,99,999,999,13.4,17.5,26.46,1.5,E,99999
1410300028,2004,1410300,14,010,01,2004,1027,0400,2,01,0.1,99,99,999,999,13.2,15.9,14.45,2.4,E,99999
1410300029,2004,1410300,14,010,01,2004,1110,1000,2,01,0.1,99,99,999,999,18.1,18,10.73,1.6,E,99999
1410300030,2004,1410300,14,010,01,2004,1110,1600,2,01,0.1,99,99,999,999,20.2,19.9,17.03,2.4,E,99999
1410300031,2004,1410300,14,010,01,2004,1110,2200,2,01,0.1,99,99,999,999,16.5,19.1,16.72,1.3,E,99999
1410300032,2004,1410300,14,010,01,2004,1111,0400,2,01,0.1,99,99,999,999,14.6,17.8,15.03,2.4,E,99999
1410300033,2004,1410300,14,010,01,2004,1215,1000,2,01,0.1,99,99,999,999,11.2,14.4,19.6,2.3,E,99999
1410300034,2004,1410300,14,010,01,2004,1215,1600,2,01,0.1,99,99,999,999,11.5,14.5,15.66,2.3,E,99999
1410300035,2004,1410300,14,010,01,2004,1215,2200,2,01,0.1,99,99,999,999,12.2,15.2,21.94,1.9,E,99999
1410300036,2004,1410300,14,010,01,2004,1216,0400,2,01,0.1,99,99,999,999,11,14.7,8.64,1.4,E,99999
1410300037,2004,1410300,14,010,01,2005,0112,1000,2,01,0.1,99,99,999,999,9.3,11.5,13.78,2.2,E,99999
1410300038,2004,1410300,14,010,01,2005,0112,1600,2,01,0.1,99,99,999,999,6.8,12.1,17.78,2.5,E,99999
1410300039,2004,1410300,14,010,01,2005,0112,2200,2,01,0.1,99,99,999,999,2.5,9.8,14.16,1.3,E,99999
1410300040,2004,1410300,14,010,01,2005,0113,0400,2,01,0.1,99,99,999,999,0.1,10.7,3.38,1.6,E,99999
1410300041,2004,1410300,14,010,01,2005,0209,1000,2,01,0.1,99,99,999,999,8.9,11.5,10.68,1.8,E,99999
1410300042,2004,1410300,14,010,01,2005,0209,1600,2,01,0.1,99,99,999,999,12.9,13.4,9.4,2.6,E,99999
1410300043,2004,1410300,14,010,01,2005,0209,2200,2,01,0.1,99,99,999,999,12,12.7,12.32,1.3,E,99999
1410300044,2004,1410300,14,010,01,2005,0210,0400,2,01,0.1,99,99,999,999,11.5,13,5.16,2.2,E,99999
1410300045,2004,1410300,14,010,01,2005,0309,1000,2,01,0.1,99,99,999,999,17.5,14.3,8.93,1.5,E,99999
1410300046,2004,1410300,14,010,01,2005,0309,1600,2,01,0.1,99,99,999,999,16.2,14.5,13.67,2.3,E,99999
1410300047,2004,1410300,14,010,01,2005,0309,2200,2,01,0.1,99,99,999,999,9.5,13.5,5.39,1,E,99999
1410300048,2004,1410300,14,010,01,2005,0310,0400,2,01,0.1,99,99,999,999,8.3,13.8,12.07,2.1,E,99999
1410310001,2004,1410310,14,010,51,2004,0414,1100,2,01,0.06,99,99,999,999,12,13.7,0.44,0.28,E,99999
1410310002,2004,1410310,14,010,51,2004,0414,1700,2,01,0.06,99,99,999,999,11.9,12.4,0.46,0.28,E,99999
1410310003,2004,1410310,14,010,51,2004,0414,2300,2,01,0.08,99,99,999,999,11.3,13.9,1.4,0.38,E,99999
1410310004,2004,1410310,14,010,51,2004,0415,0500,2,01,0.05,99,99,999,999,8.8,12.9,0.49,0.27,E,99999
1410310005,2004,1410310,14,010,51,2004,0512,1100,2,01,0.05,99,99,999,999,23.9,20.3,0.42,0.25,E,99999
1410310006,2004,1410310,14,010,51,2004,0512,1700,2,01,0.05,99,99,999,999,20.5,20.9,0.41,0.24,E,99999
1410310007,2004,1410310,14,010,51,2004,0512,2300,2,01,0.05,99,99,999,999,18.2,19.8,0.42,0.25,E,99999
1410310008,2004,1410310,14,010,51,2004,0513,0500,2,01,0.05,99,99,999,999,16.1,18.6,0.38,0.24,E,99999
1410310009,2004,1410310,14,010,51,2004,0609,1100,2,01,0.05,99,99,999,999,20.3,20.5,0.5,0.27,E,99999
1410310010,2004,1410310,14,010,51,2004,0609,1700,2,01,0.06,99,99,999,999,20.2,21.1,0.59,0.28,E,99999
1410310011,2004,1410310,14,010,51,2004,0609,2300,2,01,0.06,99,99,999,999,17.9,20,0.59,0.3,E,99999
1410310012,2004,1410310,14,010,51,2004,0610,0500,2,01,0.05,99,99,999,999,18,19.6,0.42,0.25,E,99999
1410310013,2004,1410310,14,010,51,2004,0714,1100,2,01,0.05,99,99,999,999,32.6,26,0.4,0.25,E,99999
1410310014,2004,1410310,14,010,51,2004,0714,1700,2,01,0.05,99,99,999,999,28.6,25.4,0.42,0.25,E,99999
1410310015,2004,1410310,14,010,51,2004,0714,2300,2,01,0.05,99,99,999,999,24.6,23.4,0.42,0.25,E,99999
1410310016,2004,1410310,14,010,51,2004,0715,0500,2,01,0.05,99,99,999,999,23.8,25.4,0.37,0.25,E,99999
1410310017,2004,1410310,14,010,51,2004,0811,1100,2,01,0.05,99,99,999,999,30.7,26.4,0.39,0.23,E,99999
1410310018,2004,1410310,14,010,51,2004,0811,1700,2,01,0.05,99,99,999,999,30.9,26.1,0.36,0.23,E,99999
1410310019,2004,1410310,14,010,51,2004,0811,2300,2,01,0.05,99,99,999,999,27.6,26.8,0.42,0.26,E,99999
1410310020,2004,1410310,14,010,51,2004,0812,0500,2,01,0.05,99,99,999,999,24.6,24.1,0.34,0.23,E,99999
1410310021,2004,1410310,14,010,51,2004,0915,1100,2,01,0.05,99,99,999,999,26.3,23.6,0.43,0.26,E,99999
1410310022,2004,1410310,14,010,51,2004,0915,1700,2,01,0.05,99,99,999,999,23.9,26.2,0.5,0.26,E,99999
1410310023,2004,1410310,14,010,51,2004,0915,2300,2,01,0.05,99,99,999,999,18.6,22.4,0.47,0.26,E,99999
1410310024,2004,1410310,14,010,51,2004,0916,0500,2,01,0.05,99,99,999,999,16.6,19.9,0.42,0.25,E,99999
1410310025,2004,1410310,14,010,51,2004,1026,1100,2,01,0.09,99,99,999,999,16,17.4,2,0.46,E,99999
1410310026,2004,1410310,14,010,51,2004,1026,1700,2,01,0.1,99,99,999,999,17.3,15.9,3.2,0.52,E,99999
1410310027,2004,1410310,14,010,51,2004,1026,2300,2,01,0.09,99,99,999,999,12.1,16.3,2.1,0.47,E,99999
1410310028,2004,1410310,14,010,51,2004,1027,0500,2,01,0.09,99,99,999,999,10.6,14.9,1.9,0.43,E,99999
1410310029,2004,1410310,14,010,51,2004,1110,1100,2,01,0.11,99,99,999,999,18.9,17.6,0.89,0.53,E,99999
1410310030,2004,1410310,14,010,51,2004,1110,1700,2,01,0.1,99,99,999,999,17.9,17.6,0.85,0.5,E,99999
1410310031,2004,1410310,14,010,51,2004,1110,2300,2,01,0.1,99,99,999,999,16.9,15.9,0.81,0.5,E,99999
1410310032,2004,1410310,14,010,51,2004,1111,0500,2,01,0.1,99,99,999,999,13.2,15.9,0.77,0.48,E,99999
1410310033,2004,1410310,14,010,51,2004,1215,1100,2,01,0.1,99,99,999,999,10.1,11.8,0.63,0.52,E,99999
1410310034,2004,1410310,14,010,51,2004,1215,1700,2,01,0.1,99,99,999,999,11.6,13.1,0.59,0.51,E,99999
1410310035,2004,1410310,14,010,51,2004,1215,2300,2,01,0.13,99,99,999,999,10.3,12.7,0.59,0.67,E,99999
1410310036,2004,1410310,14,010,51,2004,1216,0500,2,01,0.13,99,99,999,999,6.8,12,0.53,0.67,E,99999
1410310037,2004,1410310,14,010,51,2005,0112,1100,2,01,0.09,99,99,999,999,9.5,6.5,0.38,0.44,E,99999
1410310038,2004,1410310,14,010,51,2005,0112,1700,2,01,0.13,99,99,999,999,4.6,8.1,0.37,0.64,E,99999
1410310039,2004,1410310,14,010,51,2005,0112,2300,2,01,0.17,99,99,999,999,-0.9,5.7,0.37,0.85,E,99999
1410310040,2004,1410310,14,010,51,2005,0113,0500,2,01,0.17,99,99,999,999,-3.9,4.1,0.38,0.85,E,99999
1410310041,2004,1410310,14,010,51,2005,0209,1100,2,01,0.08,99,99,999,999,8.7,9.7,0.49,0.4,E,99999
1410310042,2004,1410310,14,010,51,2005,0209,1700,2,01,0.08,99,99,999,999,10.3,10.5,0.44,0.39,E,99999
1410310043,2004,1410310,14,010,51,2005,0209,2300,2,01,0.08,99,99,999,999,4.8,9.9,0.47,0.4,E,99999
1410310044,2004,1410310,14,010,51,2005,0210,0500,2,01,0.08,99,99,999,999,3.1,7.6,0.4,0.38,E,99999
1410310045,2004,1410310,14,010,51,2005,0309,1100,2,01,0.13,99,99,999,999,17.4,11.8,0.46,0.66,E,99999
1410310046,2004,1410310,14,010,51,2005,0309,1700,2,01,0.13,99,99,999,999,12.3,15.4,0.44,0.67,E,99999
1410310047,2004,1410310,14,010,51,2005,0309,2300,2,01,0.15,99,99,999,999,7.6,12.2,0.5,0.77,E,99999
1410310048,2004,1410310,14,010,51,2005,0310,0500,2,01,0.14,99,99,999,999,5.6,10.3,0.43,0.7,E,99999
1410320001,2004,1410320,14,010,52,2004,0414,0958,2,01,0.1,99,99,999,999,12.4,13.5,0.38,99999,E,99999
1410320002,2004,1410320,14,010,52,2004,0414,1600,2,01,0.1,99,99,999,999,13.8,14.3,0.38,99999,E,99999
1410320003,2004,1410320,14,010,52,2004,0414,2200,2,01,0.1,99,99,999,999,12.4,14.3,4.1,99999,E,99999
1410320004,2004,1410320,14,010,52,2004,0415,0400,2,01,0.1,99,99,999,999,10.8,13.6,1.66,99999,E,99999
1410320005,2004,1410320,14,010,52,2004,0512,1000,2,01,0.1,99,99,999,999,24.2,22.5,0.81,99999,E,99999
1410320006,2004,1410320,14,010,52,2004,0512,1601,2,01,0.1,99,99,999,999,21.3,21.4,0.78,99999,E,99999
1410320007,2004,1410320,14,010,52,2004,0512,2202,2,01,0.1,99,99,999,999,19.8,20,0.99,99999,E,99999
1410320008,2004,1410320,14,010,52,2004,0513,0407,2,01,0.1,99,99,999,999,19.1,19,0.85,99999,E,99999
1410320009,2004,1410320,14,010,52,2004,0609,1000,2,01,0.1,99,99,999,999,20,20.6,0.8,99999,E,99999
1410320010,2004,1410320,14,010,52,2004,0609,1601,2,01,0.1,99,99,999,999,21.2,21,0.77,99999,E,99999
1410320011,2004,1410320,14,010,52,2004,0609,2200,2,01,0.1,99,99,999,999,19.4,20.2,1.46,99999,E,99999
1410320012,2004,1410320,14,010,52,2004,0610,0410,2,01,0.1,99,99,999,999,18.3,19.5,1,99999,E,99999
1410320013,2004,1410320,14,010,52,2004,0714,1000,2,01,0.1,99,99,999,999,27.4,26.6,0.62,99999,E,99999
1410320014,2004,1410320,14,010,52,2004,0714,1602,2,01,0.1,99,99,999,999,27.4,29.5,0.52,99999,E,99999
1410320015,2004,1410320,14,010,52,2004,0714,2200,2,01,0.1,99,99,999,999,25.1,26.8,0.69,99999,E,99999
1410320016,2004,1410320,14,010,52,2004,0715,0405,2,01,0.1,99,99,999,999,25.1,25.1,0.74,99999,E,99999
1410320017,2004,1410320,14,010,52,2004,0811,1000,2,01,0.1,99,99,999,999,27.6,26.6,0.6,99999,E,99999
1410320018,2004,1410320,14,010,52,2004,0811,1600,2,01,0.1,99,99,999,999,30.1,28.5,0.57,99999,E,99999
1410320019,2004,1410320,14,010,52,2004,0811,2200,2,01,0.1,99,99,999,999,26.2,26.5,0.72,99999,E,99999
1410320020,2004,1410320,14,010,52,2004,0812,0400,2,01,0.1,99,99,999,999,24.6,25,0.63,99999,E,99999
1410320021,2004,1410320,14,010,52,2004,0915,1000,2,01,0.1,99,99,999,999,27.3,25.8,0.52,99999,E,99999
1410320022,2004,1410320,14,010,52,2004,0915,1600,2,01,0.1,99,99,999,999,24.7,25.1,0.54,99999,E,99999
1410320023,2004,1410320,14,010,52,2004,0915,2205,2,01,0.1,99,99,999,999,22.2,21.7,0.55,99999,E,99999
1410320024,2004,1410320,14,010,52,2004,0916,0420,2,01,0.1,99,99,999,999,18.6,19.7,0.5,99999,E,99999
1410320025,2004,1410320,14,010,52,2004,1026,1000,2,01,0.1,99,99,999,999,18.7,17.8,3.34,99999,E,99999
1410320026,2004,1410320,14,010,52,2004,1026,1600,2,01,0.1,99,99,999,999,16.9,18.2,8.09,99999,E,99999
1410320027,2004,1410320,14,010,52,2004,1026,2200,2,01,0.1,99,99,999,999,13.5,17.2,4.32,99999,E,99999
1410320028,2004,1410320,14,010,52,2004,1027,0400,2,01,0.1,99,99,999,999,12.5,16,2.88,99999,E,99999
1410320029,2004,1410320,14,010,52,2004,1110,1000,2,01,0.1,99,99,999,999,19.8,17,1.45,99999,E,99999
