レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410190009,2004,1410190,14,005,52,#,1.2,#,0.074
1410190010,2004,1410190,14,005,52,#,1.2,#,0.059
1410190011,2004,1410190,14,005,52,#,1.2,#,0.046
1410190012,2004,1410190,14,005,52,#,1.6,#,0.055
1410190013,2004,1410190,14,005,52,#,1.5,#,0.05
1410190014,2004,1410190,14,005,52,#,1.1,#,0.063
1410190015,2004,1410190,14,005,52,#,1.4,#,0.045
1410190016,2004,1410190,14,005,52,#,1.2,#,0.047
1410190017,2004,1410190,14,005,52,#,1.3,#,0.081
1410190018,2004,1410190,14,005,52,#,1.3,#,0.052
1410190019,2004,1410190,14,005,52,#,1.9,#,0.052
1410190020,2004,1410190,14,005,52,#,2,#,0.064
1410190021,2004,1410190,14,005,52,#,1.5,#,0.051
1410190022,2004,1410190,14,005,52,#,1.4,#,0.067
1410190023,2004,1410190,14,005,52,#,1.6,#,0.064
1410190024,2004,1410190,14,005,52,#,1.5,#,0.097
1410200001,2004,1410200,14,005,53,#,1.1,#,0.046
1410200003,2004,1410200,14,005,53,#,1.1,#,0.043
1410200005,2004,1410200,14,005,53,#,1.4,#,0.058
1410200007,2004,1410200,14,005,53,#,1.1,#,0.057
1410200009,2004,1410200,14,005,53,#,1.6,#,0.048
1410200011,2004,1410200,14,005,53,#,1,#,0.052
1410200013,2004,1410200,14,005,53,#,1.6,#,0.056
1410200015,2004,1410200,14,005,53,#,1.2,#,0.042
1410200017,2004,1410200,14,005,53,#,1.3,#,0.057
1410200019,2004,1410200,14,005,53,#,1.4,#,0.046
1410200021,2004,1410200,14,005,53,#,1.7,#,0.052
1410200023,2004,1410200,14,005,53,#,1.5,#,0.1
1410210001,2004,1410210,14,205,54,#,3.4,#,0.27
1410210003,2004,1410210,14,205,54,#,2.6,#,0.18
1410210005,2004,1410210,14,205,54,#,1.9,#,0.13
1410210007,2004,1410210,14,205,54,#,1.3,#,0.098
1410210009,2004,1410210,14,205,54,#,1.9,#,0.19
1410210011,2004,1410210,14,205,54,#,1.7,#,0.11
1410210013,2004,1410210,14,205,54,#,4.5,#,0.17
1410210015,2004,1410210,14,205,54,#,3.5,#,0.11
1410210017,2004,1410210,14,205,54,#,3.4,#,0.14
1410210019,2004,1410210,14,205,54,#,4.1,#,0.3
1410210021,2004,1410210,14,205,54,#,4.5,#,0.33
1410210023,2004,1410210,14,205,54,#,3.7,#,0.33
1410220001,2004,1410220,14,205,55,#,1.6,#,0.17
1410220002,2004,1410220,14,205,55,#,3.4,#,0.18
1410220003,2004,1410220,14,205,55,#,2.7,#,0.13
1410220004,2004,1410220,14,205,55,#,1.8,#,0.12
1410220005,2004,1410220,14,205,55,#,2.7,#,0.094
1410220006,2004,1410220,14,205,55,#,2,#,0.079
1410220007,2004,1410220,14,205,55,#,2,#,0.3
1410220008,2004,1410220,14,205,55,#,2.5,#,0.2
1410220009,2004,1410220,14,205,55,#,1.5,#,0.072
1410220010,2004,1410220,14,205,55,#,1.3,#,0.084
1410220011,2004,1410220,14,205,55,#,2.1,#,0.062
1410220012,2004,1410220,14,205,55,#,2.5,#,0.11
1410220013,2004,1410220,14,205,55,#,3.4,#,0.064
1410220014,2004,1410220,14,205,55,#,2.3,#,0.34
1410220015,2004,1410220,14,205,55,#,5.6,#,0.097
1410220016,2004,1410220,14,205,55,#,4.5,#,0.14
1410220017,2004,1410220,14,205,55,#,4.5,#,0.11
1410220018,2004,1410220,14,205,55,#,3.1,#,0.079
1410220019,2004,1410220,14,205,55,#,4,#,0.067
1410220020,2004,1410220,14,205,55,#,4.5,#,0.073
1410220021,2004,1410220,14,205,55,#,5,#,0.21
1410220022,2004,1410220,14,205,55,#,5.1,#,0.2
1410220023,2004,1410220,14,205,55,#,4.6,#,0.25
1410220024,2004,1410220,14,205,55,#,5.2,#,0.19
1410230001,2004,1410230,14,205,56,#,1.6,#,0.96
1410230002,2004,1410230,14,205,56,#,2.2,#,0.21
1410230003,2004,1410230,14,205,56,#,2.2,#,0.13
1410230004,2004,1410230,14,205,56,#,2.3,#,0.22
1410230005,2004,1410230,14,205,56,#,2.8,#,0.2
1410230006,2004,1410230,14,205,56,#,2.9,#,0.16
1410230007,2004,1410230,14,205,56,#,2.3,#,0.19
1410230008,2004,1410230,14,205,56,#,2.1,#,0.15
1410230009,2004,1410230,14,205,56,#,1.9,#,0.17
1410230010,2004,1410230,14,205,56,#,2,#,0.13
1410230011,2004,1410230,14,205,56,#,2.4,#,0.13
1410230012,2004,1410230,14,205,56,#,2.3,#,0.11
1410230013,2004,1410230,14,205,56,#,4.8,#,0.088
1410230014,2004,1410230,14,205,56,#,2.4,#,0.12
1410230015,2004,1410230,14,205,56,#,4,#,0.19
1410230016,2004,1410230,14,205,56,#,3.1,#,0.087
1410230017,2004,1410230,14,205,56,#,2.8,#,0.11
1410230018,2004,1410230,14,205,56,#,2.7,#,0.088
1410230019,2004,1410230,14,205,56,#,3.9,#,0.39
1410230020,2004,1410230,14,205,56,#,3.6,#,0.16
1410230021,2004,1410230,14,205,56,#,3.6,#,0.34
1410230022,2004,1410230,14,205,56,#,3.4,#,0.16
1410230023,2004,1410230,14,205,56,#,3.7,#,0.16
1410230024,2004,1410230,14,205,56,#,3.3,#,0.11
1410240001,2004,1410240,14,205,57,#,1.6,#,0.057
1410240002,2004,1410240,14,205,57,#,1.5,#,0.054
1410240003,2004,1410240,14,205,57,#,1.2,#,0.031
1410240004,2004,1410240,14,205,57,#,0.93,#,0.04
1410240005,2004,1410240,14,205,57,#,1.1,#,0.043
1410240006,2004,1410240,14,205,57,#,1,#,0.028
1410240007,2004,1410240,14,205,57,#,1.3,#,0.038
1410240008,2004,1410240,14,205,57,#,1,#,0.023
1410240009,2004,1410240,14,205,57,#,0.92,#,0.026
1410240010,2004,1410240,14,205,57,#,0.9,#,0.036
1410240011,2004,1410240,14,205,57,#,0.95,#,0.011
1410240012,2004,1410240,14,205,57,#,0.91,#,0.022
1410240013,2004,1410240,14,205,57,#,4.2,#,0.024
1410240014,2004,1410240,14,205,57,#,2.2,#,0.09
1410240015,2004,1410240,14,205,57,#,3.9,#,0.021
1410240016,2004,1410240,14,205,57,#,2.8,#,0.055
1410240017,2004,1410240,14,205,57,#,1.9,#,0.017
1410240018,2004,1410240,14,205,57,#,1.6,#,0.024
1410240019,2004,1410240,14,205,57,#,1.4,#,0.025
1410240020,2004,1410240,14,205,57,#,1.6,#,0.033
1410240021,2004,1410240,14,205,57,#,1.6,#,0.043
1410240022,2004,1410240,14,205,57,#,1.9,#,0.098
1410240023,2004,1410240,14,205,57,#,2,#,0.044
1410240024,2004,1410240,14,205,57,#,2.4,#,0.16
1410250001,2004,1410250,14,205,58,#,5.1,#,0.26
1410250003,2004,1410250,14,205,58,#,1.5,#,0.073
1410250005,2004,1410250,14,205,58,#,1.7,#,0.1
1410250007,2004,1410250,14,205,58,#,1.3,#,0.075
1410250009,2004,1410250,14,205,58,#,1.7,#,0.058
1410250011,2004,1410250,14,205,58,#,1.5,#,0.1
1410250013,2004,1410250,14,205,58,#,7.6,#,0.089
1410250015,2004,1410250,14,205,58,#,6.2,#,0.16
1410250017,2004,1410250,14,205,58,#,2.4,#,0.12
1410250019,2004,1410250,14,205,58,#,7.3,#,0.17
1410250021,2004,1410250,14,205,58,#,7.7,#,0.18
1410250023,2004,1410250,14,205,58,#,6.3,#,0.19
1410260001,2004,1410260,14,006,01,#,4.5,#,0.56
1410260003,2004,1410260,14,006,01,#,4.3,#,0.61
1410260005,2004,1410260,14,006,01,#,3.3,#,0.26
1410260007,2004,1410260,14,006,01,#,4.5,#,1
1410260009,2004,1410260,14,006,01,#,4.4,#,1
1410260011,2004,1410260,14,006,01,#,4,#,0.64
1410260013,2004,1410260,14,006,01,#,4.2,#,0.3
1410260015,2004,1410260,14,006,01,#,4.1,#,0.44
1410260017,2004,1410260,14,006,01,#,4,#,0.5
1410260019,2004,1410260,14,006,01,#,4.9,#,0.62
1410260021,2004,1410260,14,006,01,#,4.9,#,0.62
1410260023,2004,1410260,14,006,01,#,4.8,#,0.64
1410270001,2004,1410270,14,007,01,#,0.67,#,0.058
1410270003,2004,1410270,14,007,01,#,1.1,#,0.063
1410270005,2004,1410270,14,007,01,#,1.6,#,0.067
1410270007,2004,1410270,14,007,01,#,1.1,#,0.2
1410270009,2004,1410270,14,007,01,#,0.53,#,0.068
1410270011,2004,1410270,14,007,01,#,1.2,#,0.076
1410270013,2004,1410270,14,007,01,#,1.2,#,0.049
1410270015,2004,1410270,14,007,01,#,0.98,#,0.058
1410270017,2004,1410270,14,007,01,#,1.3,#,0.064
1410270019,2004,1410270,14,007,01,#,1.4,#,0.036
1410270021,2004,1410270,14,007,01,#,1.1,#,0.048
1410270023,2004,1410270,14,007,01,#,1.1,#,0.056
1410280001,2004,1410280,14,008,01,#,0.99,#,0.17
1410280003,2004,1410280,14,008,01,#,1.4,#,0.35
1410280005,2004,1410280,14,008,01,#,2.3,#,0.26
1410280007,2004,1410280,14,008,01,#,1.3,#,0.44
1410280009,2004,1410280,14,008,01,#,1.2,#,0.34
1410280011,2004,1410280,14,008,01,#,1.1,#,0.16
1410280013,2004,1410280,14,008,01,#,1.8,#,0.25
1410280015,2004,1410280,14,008,01,#,1.8,#,0.2
1410280017,2004,1410280,14,008,01,#,1.6,#,0.2
1410280019,2004,1410280,14,008,01,#,1.1,#,0.048
1410280021,2004,1410280,14,008,01,#,1.4,#,0.18
1410280023,2004,1410280,14,008,01,#,1.5,#,0.24
1410290001,2004,1410290,14,009,01,#,1.7,#,0.16
1410290003,2004,1410290,14,009,01,#,1.8,#,0.2
1410290005,2004,1410290,14,009,01,#,2.6,#,0.15
1410290007,2004,1410290,14,009,01,#,1.7,#,0.39
1410290009,2004,1410290,14,009,01,#,1.6,#,0.23
1410290011,2004,1410290,14,009,01,#,1.5,#,0.21
1410290013,2004,1410290,14,009,01,#,2.4,#,0.14
1410290015,2004,1410290,14,009,01,#,2,#,0.15
1410290017,2004,1410290,14,009,01,#,2,#,0.14
1410290019,2004,1410290,14,009,01,#,2.1,#,0.22
1410290021,2004,1410290,14,009,01,#,2.2,#,0.17
1410290023,2004,1410290,14,009,01,#,1.8,#,0.17
1410300001,2004,1410300,14,010,01,#,9.9,#,0.68
1410300003,2004,1410300,14,010,01,#,9.1,#,0.67
1410300005,2004,1410300,14,010,01,#,7.4,#,0.77
1410300007,2004,1410300,14,010,01,#,7.5,#,0.67
1410300009,2004,1410300,14,010,01,#,5.8,#,0.5
1410300011,2004,1410300,14,010,01,#,6.9,#,0.6
1410300013,2004,1410300,14,010,01,#,6.2,#,0.42
1410300015,2004,1410300,14,010,01,#,7.3,#,0.49
1410300017,2004,1410300,14,010,01,#,6.4,#,0.51
1410300019,2004,1410300,14,010,01,#,5.2,#,0.49
1410300021,2004,1410300,14,010,01,#,7.2,#,0.62
1410300023,2004,1410300,14,010,01,#,7.6,#,0.63
1410300025,2004,1410300,14,010,01,#,7,#,0.33
1410300027,2004,1410300,14,010,01,#,7.6,#,0.34
1410300029,2004,1410300,14,010,01,#,7.6,#,0.32
1410300031,2004,1410300,14,010,01,#,8.3,#,0.45
1410300033,2004,1410300,14,010,01,#,9.2,#,0.49
1410300035,2004,1410300,14,010,01,#,7.9,#,0.55
1410300037,2004,1410300,14,010,01,#,12,#,0.66
1410300039,2004,1410300,14,010,01,#,8.6,#,0.72
1410300041,2004,1410300,14,010,01,#,9.5,#,0.82
1410300043,2004,1410300,14,010,01,#,9.8,#,0.84
1410300045,2004,1410300,14,010,01,#,9.6,#,0.74
1410300047,2004,1410300,14,010,01,#,10,#,0.81
1410310001,2004,1410310,14,010,51,#,8.6,#,0.75
1410310003,2004,1410310,14,010,51,#,6.3,#,0.76
1410310005,2004,1410310,14,010,51,#,7.5,#,0.79
1410310007,2004,1410310,14,010,51,#,9.3,#,1.1
1410310009,2004,1410310,14,010,51,#,6.6,#,0.59
1410310011,2004,1410310,14,010,51,#,7.5,#,1
1410310013,2004,1410310,14,010,51,#,5.4,#,0.75
1410310015,2004,1410310,14,010,51,#,6.6,#,1.1
1410310017,2004,1410310,14,010,51,#,4.9,#,0.7
1410310019,2004,1410310,14,010,51,#,5.8,#,1.1
1410310021,2004,1410310,14,010,51,#,6.3,#,0.53
1410310023,2004,1410310,14,010,51,#,8,#,0.74
1410310025,2004,1410310,14,010,51,#,5.9,#,0.22
1410310027,2004,1410310,14,010,51,#,5.3,#,0.14
1410310029,2004,1410310,14,010,51,#,6.1,#,0.38
1410310031,2004,1410310,14,010,51,#,6.3,#,0.85
1410310033,2004,1410310,14,010,51,#,6.5,#,0.16
1410310035,2004,1410310,14,010,51,#,7.6,#,0.48
1410310037,2004,1410310,14,010,51,#,8.3,#,0.89
1410310039,2004,1410310,14,010,51,#,9.7,#,1.1
1410310041,2004,1410310,14,010,51,#,8.9,#,0.73
1410310043,2004,1410310,14,010,51,#,10,#,0.99
1410310045,2004,1410310,14,010,51,#,7.9,#,0.53
1410310047,2004,1410310,14,010,51,#,8.1,#,0.74
1410320001,2004,1410320,14,010,52,#,6.3,#,0.49
1410320003,2004,1410320,14,010,52,#,7.4,#,0.69
1410320005,2004,1410320,14,010,52,#,4.9,#,0.47
1410320007,2004,1410320,14,010,52,#,4.3,#,0.45
1410320009,2004,1410320,14,010,52,#,4.6,#,0.34
1410320011,2004,1410320,14,010,52,#,5.6,#,0.39
1410320013,2004,1410320,14,010,52,#,3.9,#,0.4
1410320015,2004,1410320,14,010,52,#,4.6,#,0.45
1410320017,2004,1410320,14,010,52,#,3.8,#,0.38
1410320019,2004,1410320,14,010,52,#,3.4,#,0.38
1410320021,2004,1410320,14,010,52,#,4.9,#,0.35
1410320023,2004,1410320,14,010,52,#,4.3,#,0.34
1410320025,2004,1410320,14,010,52,#,5.6,#,0.12
1410320027,2004,1410320,14,010,52,#,5.1,#,0.13
1410320029,2004,1410320,14,010,52,#,5.7,#,0.16
1410320031,2004,1410320,14,010,52,#,5.6,#,0.14
1410320033,2004,1410320,14,010,52,#,6.4,#,0.22
1410320035,2004,1410320,14,010,52,#,6.3,#,0.25
1410320037,2004,1410320,14,010,52,#,6.1,#,0.32
1410320039,2004,1410320,14,010,52,#,8.6,#,0.4
1410320041,2004,1410320,14,010,52,#,7,#,0.35
1410320043,2004,1410320,14,010,52,#,7.1,#,0.4
1410320045,2004,1410320,14,010,52,#,6.7,#,0.35
1410320047,2004,1410320,14,010,52,#,7.1,#,0.41
1410330001,2004,1410330,14,010,53,#,8.4,#,0.31
1410330003,2004,1410330,14,010,53,#,8.2,#,0.83
1410330005,2004,1410330,14,010,53,#,6.5,#,0.31
1410330007,2004,1410330,14,010,53,#,8.2,#,0.3
1410330009,2004,1410330,14,010,53,#,6,#,0.26
1410330011,2004,1410330,14,010,53,#,7.7,#,0.85
1410330013,2004,1410330,14,010,53,#,6.5,#,0.28
1410330015,2004,1410330,14,010,53,#,8.4,#,0.24
1410330017,2004,1410330,14,010,53,#,7.1,#,0.23
1410330019,2004,1410330,14,010,53,#,8.7,#,0.5
1410330021,2004,1410330,14,010,53,#,6.9,#,0.3
1410330023,2004,1410330,14,010,53,#,9,#,0.44
1410330025,2004,1410330,14,010,53,#,6.6,#,0.14
1410330027,2004,1410330,14,010,53,#,6.7,#,0.16
1410330029,2004,1410330,14,010,53,#,7,#,0.18
1410330031,2004,1410330,14,010,53,#,7.9,#,0.15
1410330033,2004,1410330,14,010,53,#,8.9,#,0.22
1410330035,2004,1410330,14,010,53,#,10,#,0.41
1410330037,2004,1410330,14,010,53,#,8.8,#,0.32
1410330039,2004,1410330,14,010,53,#,10,#,0.84
1410330041,2004,1410330,14,010,53,#,8.9,#,0.65
1410330043,2004,1410330,14,010,53,#,10,#,1
1410330045,2004,1410330,14,010,53,#,11,#,0.43
1410330047,2004,1410330,14,010,53,#,12,#,0.37
1410340001,2004,1410340,14,010,54,#,8.9,#,0.34
1410340003,2004,1410340,14,010,54,#,7.9,#,0.31
1410340005,2004,1410340,14,010,54,#,7.4,#,0.27
1410340007,2004,1410340,14,010,54,#,7.6,#,0.28
1410340009,2004,1410340,14,010,54,#,6.8,#,0.28
1410340011,2004,1410340,14,010,54,#,8.1,#,0.27
1410340013,2004,1410340,14,010,54,#,7.5,#,0.21
1410340015,2004,1410340,14,010,54,#,7.7,#,0.23
1410340017,2004,1410340,14,010,54,#,8.1,#,0.21
1410340019,2004,1410340,14,010,54,#,7.4,#,0.21
1410340021,2004,1410340,14,010,54,#,8,#,0.25
1410340023,2004,1410340,14,010,54,#,7.7,#,0.27
1410340025,2004,1410340,14,010,54,#,6.9,#,0.11
1410340027,2004,1410340,14,010,54,#,6.1,#,0.16
1410340029,2004,1410340,14,010,54,#,6.8,#,0.14
1410340031,2004,1410340,14,010,54,#,7.5,#,0.16
1410340033,2004,1410340,14,010,54,#,8.1,#,0.21
1410340035,2004,1410340,14,010,54,#,8.4,#,0.19
1410340037,2004,1410340,14,010,54,#,8.9,#,0.32
1410340039,2004,1410340,14,010,54,#,9,#,0.36
1410340041,2004,1410340,14,010,54,#,9.6,#,0.5
1410340043,2004,1410340,14,010,54,#,9.2,#,0.64
1410340045,2004,1410340,14,010,54,#,9.1,#,0.39
1410340047,2004,1410340,14,010,54,#,10,#,0.4
1410350001,2004,1410350,14,010,55,#,9.8,#,0.69
1410350003,2004,1410350,14,010,55,#,9.2,#,0.65
1410350005,2004,1410350,14,010,55,#,8.6,#,1
1410350007,2004,1410350,14,010,55,#,6.3,#,0.85
1410350009,2004,1410350,14,010,55,#,6.7,#,0.75
1410350011,2004,1410350,14,010,55,#,6.6,#,0.6
1410350013,2004,1410350,14,010,55,#,7,#,0.42
1410350015,2004,1410350,14,010,55,#,7.9,#,0.47
1410350017,2004,1410350,14,010,55,#,7.1,#,0.62
1410350019,2004,1410350,14,010,55,#,7.9,#,0.6
1410350021,2004,1410350,14,010,55,#,9.4,#,0.73
1410350023,2004,1410350,14,010,55,#,9.9,#,0.78
1410350025,2004,1410350,14,010,55,#,6.7,#,0.27
1410350027,2004,1410350,14,010,55,#,7.5,#,0.31
1410350029,2004,1410350,14,010,55,#,7.8,#,0.4
1410350031,2004,1410350,14,010,55,#,8.4,#,0.37
1410350033,2004,1410350,14,010,55,#,9.3,#,0.58
1410350035,2004,1410350,14,010,55,#,9.7,#,0.57
1410350037,2004,1410350,14,010,55,#,9.7,#,0.74
1410350039,2004,1410350,14,010,55,#,10,#,0.69
1410350041,2004,1410350,14,010,55,#,10,#,0.89
1410350043,2004,1410350,14,010,55,#,10,#,0.87
1410350045,2004,1410350,14,010,55,#,10,#,0.91
1410350047,2004,1410350,14,010,55,#,11,#,0.86
1410360001,2004,1410360,14,010,56,#,3.7,#,0.043
1410360003,2004,1410360,14,010,56,#,4.1,#,0.12
1410360005,2004,1410360,14,010,56,#,3.2,#,0.072
1410360007,2004,1410360,14,010,56,#,2.5,#,0.063
1410360009,2004,1410360,14,010,56,#,3.4,#,0.056
1410360011,2004,1410360,14,010,56,#,3.3,#,0.14
1410360013,2004,1410360,14,010,56,#,2.2,#,0.055
1410360015,2004,1410360,14,010,56,#,2.2,#,0.06
1410360017,2004,1410360,14,010,56,#,2.4,#,0.092
1410360019,2004,1410360,14,010,56,#,2.3,#,0.049
1410360021,2004,1410360,14,010,56,#,2.1,#,0.07
1410360023,2004,1410360,14,010,56,#,2.2,#,0.056
1410360025,2004,1410360,14,010,56,#,9.1,#,0.042
1410360027,2004,1410360,14,010,56,#,3.3,#,0.073
1410360029,2004,1410360,14,010,56,#,5.3,#,0.044
1410360031,2004,1410360,14,010,56,#,4.5,#,0.056
1410360033,2004,1410360,14,010,56,#,3.5,#,0.044
1410360035,2004,1410360,14,010,56,#,3.3,#,0.042
1410360037,2004,1410360,14,010,56,#,3.1,#,0.051
1410360039,2004,1410360,14,010,56,#,3.8,#,0.05
1410360041,2004,1410360,14,010,56,#,3.1,#,0.074
1410360043,2004,1410360,14,010,56,#,4,#,0.063
1410360045,2004,1410360,14,010,56,#,2.8,#,0.057
1410360047,2004,1410360,14,010,56,#,3,#,0.061
1410370001,2004,1410370,14,010,57,#,9.1,#,0.78
1410370003,2004,1410370,14,010,57,#,7.9,#,0.71
1410370005,2004,1410370,14,010,57,#,7.4,#,0.72
1410370007,2004,1410370,14,010,57,#,6.3,#,0.87
1410370009,2004,1410370,14,010,57,#,4.9,#,0.42
1410370011,2004,1410370,14,010,57,#,5.4,#,0.48
1410370013,2004,1410370,14,010,57,#,5.7,#,0.67
1410370015,2004,1410370,14,010,57,#,6.4,#,0.5
1410370017,2004,1410370,14,010,57,#,6.5,#,0.79
1410370019,2004,1410370,14,010,57,#,6.6,#,0.74
1410370021,2004,1410370,14,010,57,#,6.4,#,0.81
1410370023,2004,1410370,14,010,57,#,8,#,0.75
1410370025,2004,1410370,14,010,57,#,7.2,#,0.49
1410370027,2004,1410370,14,010,57,#,7.3,#,0.38
1410370029,2004,1410370,14,010,57,#,6.5,#,0.57
1410370031,2004,1410370,14,010,57,#,8.4,#,0.72
1410370033,2004,1410370,14,010,57,#,7.2,#,0.65
1410370035,2004,1410370,14,010,57,#,8,#,0.83
1410370037,2004,1410370,14,010,57,#,8.3,#,0.78
1410370039,2004,1410370,14,010,57,#,8.7,#,0.75
1410370041,2004,1410370,14,010,57,#,8.8,#,0.94
1410370043,2004,1410370,14,010,57,#,8.3,#,0.85
1410370045,2004,1410370,14,010,57,#,7.7,#,0.93
1410370047,2004,1410370,14,010,57,#,8.3,#,0.74
1410380001,2004,1410380,14,011,01,#,8.6,#,0.69
1410380003,2004,1410380,14,011,01,#,8.4,#,0.6
1410380005,2004,1410380,14,011,01,#,6.9,#,0.5
1410380007,2004,1410380,14,011,01,#,7,#,0.47
1410380009,2004,1410380,14,011,01,#,5.8,#,0.43
1410380011,2004,1410380,14,011,01,#,5.7,#,0.4
1410380013,2004,1410380,14,011,01,#,5.4,#,0.44
1410380015,2004,1410380,14,011,01,#,4.7,#,0.43
1410380017,2004,1410380,14,011,01,#,5,#,0.35
1410380019,2004,1410380,14,011,01,#,4.4,#,0.38
1410380021,2004,1410380,14,011,01,#,7.3,#,0.63
1410380023,2004,1410380,14,011,01,#,7.2,#,0.45
1410380025,2004,1410380,14,011,01,#,7,#,0.18
1410380027,2004,1410380,14,011,01,#,7.2,#,0.24
1410380029,2004,1410380,14,011,01,#,7.7,#,0.44
1410380031,2004,1410380,14,011,01,#,7.9,#,0.39
1410380033,2004,1410380,14,011,01,#,7.8,#,0.56
1410380035,2004,1410380,14,011,01,#,7.6,#,0.37
1410380037,2004,1410380,14,011,01,#,11,#,0.64
1410380039,2004,1410380,14,011,01,#,8.2,#,0.41
1410380041,2004,1410380,14,011,01,#,8.5,#,0.57
1410380043,2004,1410380,14,011,01,#,8.2,#,0.42
1410380045,2004,1410380,14,011,01,#,8.4,#,0.56
1410380047,2004,1410380,14,011,01,#,8,#,0.41
1410390001,2004,1410390,14,011,51,#,9.6,#,0.52
1410390003,2004,1410390,14,011,51,#,10,#,1.3
1410390005,2004,1410390,14,011,51,#,8,#,0.52
1410390007,2004,1410390,14,011,51,#,4.7,#,0.67
1410390009,2004,1410390,14,011,51,#,7.4,#,0.57
1410390011,2004,1410390,14,011,51,#,7.5,#,0.62
1410390013,2004,1410390,14,011,51,#,6.9,#,0.45
1410390015,2004,1410390,14,011,51,#,7.6,#,0.6
1410390017,2004,1410390,14,011,51,#,7,#,0.47
1410390019,2004,1410390,14,011,51,#,7.8,#,0.47
1410390021,2004,1410390,14,011,51,#,6.9,#,0.55
1410390023,2004,1410390,14,011,51,#,7.9,#,0.6
1410390025,2004,1410390,14,011,51,#,6.8,#,0.13
1410390027,2004,1410390,14,011,51,#,6.8,#,0.48
1410390029,2004,1410390,14,011,51,#,8,#,0.23
1410390031,2004,1410390,14,011,51,#,9.2,#,0.71
1410390033,2004,1410390,14,011,51,#,7.8,#,0.29
1410390035,2004,1410390,14,011,51,#,9,#,0.42
1410390037,2004,1410390,14,011,51,#,9.4,#,0.43
1410390039,2004,1410390,14,011,51,#,11,#,0.99
1410390041,2004,1410390,14,011,51,#,9.3,#,0.43
1410390043,2004,1410390,14,011,51,#,11,#,0.95
1410390045,2004,1410390,14,011,51,#,9.1,#,0.41
1410390047,2004,1410390,14,011,51,#,10,#,0.85
1410400001,2004,1410400,14,011,52,#,9,#,0.59
1410400003,2004,1410400,14,011,52,#,7.6,#,0.81
1410400005,2004,1410400,14,011,52,#,9.6,#,0.59
1410400007,2004,1410400,14,011,52,#,7.5,#,0.49
1410400009,2004,1410400,14,011,52,#,6.5,#,0.5
1410400011,2004,1410400,14,011,52,#,5.7,#,0.42
1410400013,2004,1410400,14,011,52,#,5.7,#,0.49
1410400015,2004,1410400,14,011,52,#,5.9,#,0.52
1410400017,2004,1410400,14,011,52,#,5.9,#,0.39
1410400019,2004,1410400,14,011,52,#,5.9,#,0.35
1410400021,2004,1410400,14,011,52,#,7.1,#,0.58
1410400023,2004,1410400,14,011,52,#,7.6,#,0.49
1410400025,2004,1410400,14,011,52,#,6.4,#,0.21
1410400027,2004,1410400,14,011,52,#,6.8,#,0.3
1410400029,2004,1410400,14,011,52,#,7.6,#,0.32
1410400031,2004,1410400,14,011,52,#,8.2,#,0.53
1410400033,2004,1410400,14,011,52,#,7.4,#,0.35
1410400035,2004,1410400,14,011,52,#,8,#,0.46
1410400037,2004,1410400,14,011,52,#,8.1,#,0.54
1410400039,2004,1410400,14,011,52,#,8.6,#,0.6
1410400041,2004,1410400,14,011,52,#,8.1,#,0.56
1410400043,2004,1410400,14,011,52,#,8.8,#,0.48
1410400045,2004,1410400,14,011,52,#,8.3,#,0.57
1410400047,2004,1410400,14,011,52,#,8.6,#,0.56
1410410001,2004,1410410,14,012,01,#,6.2,#,0.35
1410410003,2004,1410410,14,012,01,#,3.5,#,0.32
1410410005,2004,1410410,14,012,01,#,3.9,#,0.18
1410410007,2004,1410410,14,012,01,#,2.7,#,0.32
1410410009,2004,1410410,14,012,01,#,1.4,#,0.15
1410410011,2004,1410410,14,012,01,#,3.5,#,0.15
1410410013,2004,1410410,14,012,01,#,5.4,#,0.16
1410410015,2004,1410410,14,012,01,#,5.5,#,0.13
1410410017,2004,1410410,14,012,01,#,6.4,#,0.21
1410410019,2004,1410410,14,012,01,#,7,#,0.16
1410410021,2004,1410410,14,012,01,#,7.1,#,0.24
1410410023,2004,1410410,14,012,01,#,6.8,#,0.28
1410420001,2004,1410420,14,012,51,#,7.1,#,0.52
1410420003,2004,1410420,14,012,51,#,9.7,#,0.83
1410420005,2004,1410420,14,012,51,#,5,#,0.49
1410420007,2004,1410420,14,012,51,#,6,#,0.8
1410420009,2004,1410420,14,012,51,#,4.6,#,0.22
1410420011,2004,1410420,14,012,51,#,4.6,#,0.27
1410420013,2004,1410420,14,012,51,#,3.2,#,0.18
1410420015,2004,1410420,14,012,51,#,3.7,#,0.23
1410420017,2004,1410420,14,012,51,#,2.1,#,0.17
1410420019,2004,1410420,14,012,51,#,3,#,0.22
1410420021,2004,1410420,14,012,51,#,4.1,#,0.17
1410420023,2004,1410420,14,012,51,#,4.3,#,0.22
1410420025,2004,1410420,14,012,51,#,5.8,#,0.38
1410420027,2004,1410420,14,012,51,#,5,#,0.35
1410420029,2004,1410420,14,012,51,#,4.2,#,0.2
1410420031,2004,1410420,14,012,51,#,4.9,#,0.24
1410420033,2004,1410420,14,012,51,#,6.7,#,0.3
1410420035,2004,1410420,14,012,51,#,8,#,0.34
1410420037,2004,1410420,14,012,51,#,6.7,#,0.32
1410420039,2004,1410420,14,012,51,#,7.9,#,0.35
1410420041,2004,1410420,14,012,51,#,6.6,#,0.35
