レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310730005,1983,1310730,13,025,01,1983,0617,1007,2,01,0,04,99,999,999,17.5,20,99999,2.6,E,99999
1310730006,1983,1310730,13,025,01,1983,0617,1358,2,01,0,16,99,999,999,18,21,99999,2.5,E,99999
1310730007,1983,1310730,13,025,01,1983,0727,1055,2,01,0,02,99,999,999,30,24.5,99999,2.4,E,99999
1310730008,1983,1310730,13,025,01,1983,0727,1556,2,01,0,04,99,999,999,24,24,1.14,2.4,E,99999
1310730009,1983,1310730,13,025,01,1983,0824,1034,2,01,0,02,99,999,999,16.5,18.5,99999,6,E,99999
1310730010,1983,1310730,13,025,01,1983,0824,1505,2,01,0,02,99,999,999,16,18.5,99999,6.1,E,99999
1310730011,1983,1310730,13,025,01,1983,0905,1037,2,01,0,02,99,999,999,31,25,99999,7.5,E,99999
1310730012,1983,1310730,13,025,01,1983,0905,1601,2,01,0,02,99,999,999,26.5,25.5,2.32,7.3,E,99999
1310730013,1983,1310730,13,025,01,1983,1019,1050,2,01,0,04,99,999,999,9,16,99999,3,E,99999
1310730014,1983,1310730,13,025,01,1983,1019,1459,2,01,0,04,99,999,999,7.5,15,99999,3.2,E,99999
1310730015,1983,1310730,13,025,01,1983,1109,1042,2,01,0,02,99,999,999,17,15.5,99999,2.8,E,99999
1310730016,1983,1310730,13,025,01,1983,1109,1544,2,01,0,04,99,999,999,14,15,1.12,2.5,E,99999
1310730017,1983,1310730,13,025,01,1983,1214,1102,2,01,0,02,99,999,999,13,13,99999,2.1,E,99999
1310730018,1983,1310730,13,025,01,1983,1214,1444,2,01,0,02,99,999,999,14,13.5,99999,1.9,E,99999
1310730019,1983,1310730,13,025,01,1984,0118,1102,2,01,0,02,99,999,999,6,10,99999,1.7,E,99999
1310730020,1983,1310730,13,025,01,1984,0118,1523,2,01,0,02,99,999,999,6,10,0.33,1.5,E,99999
1310730021,1983,1310730,13,025,01,1984,0215,1053,2,01,0,02,99,999,999,8.5,9.5,99999,1.9,E,99999
1310730022,1983,1310730,13,025,01,1984,0215,1524,2,01,0,04,99,999,999,3.5,9.5,99999,1.7,E,99999
1310730023,1983,1310730,13,025,01,1984,0321,1107,2,01,0,02,99,999,999,10,13,99999,2.7,E,99999
1310730024,1983,1310730,13,025,01,1984,0321,1407,2,01,0,04,99,999,999,6.5,10,1.41,2.6,E,99999
1310740001,1983,1310740,13,026,01,1983,0412,0850,2,01,0.9,16,99,999,999,15,14.6,5.48,4.5,E,99999
1310740002,1983,1310740,13,026,01,1983,0412,1500,2,01,0.9,16,99,999,999,14.6,15.2,99999,4.6,E,99999
1310740003,1983,1310740,13,026,01,1983,0412,2100,2,01,0.9,04,99,999,999,13.9,13.8,99999,4.5,E,99999
1310740004,1983,1310740,13,026,01,1983,0413,0300,2,01,0.9,04,99,999,999,13.2,13.2,99999,4.5,E,99999
1310740005,1983,1310740,13,026,01,1983,0510,0900,2,01,0.8,02,99,999,999,21.7,18,2.27,3.9,E,99999
1310740006,1983,1310740,13,026,01,1983,0510,1500,2,01,0.8,02,99,999,999,25.4,22,99999,3.9,E,99999
1310740007,1983,1310740,13,026,01,1983,0510,2100,2,01,0.8,02,99,999,999,16.8,17.1,99999,4.1,E,99999
1310740008,1983,1310740,13,026,01,1983,0511,0300,2,01,0.8,02,99,999,999,13.2,15.4,99999,3.9,E,99999
1310740009,1983,1310740,13,026,01,1983,0607,0900,2,01,0.8,02,99,999,999,22.9,20,1.8,3.7,E,99999
1310740010,1983,1310740,13,026,01,1983,0607,1505,2,01,0.8,02,99,999,999,25.5,20.8,99999,3.8,E,99999
1310740011,1983,1310740,13,026,01,1983,0607,2055,2,01,0.8,02,99,999,999,20.1,20.1,99999,3.7,E,99999
1310740012,1983,1310740,13,026,01,1983,0608,0300,2,01,0.8,02,99,999,999,16.2,18,99999,3.9,E,99999
1310740013,1983,1310740,13,026,01,1983,0712,0900,2,01,1,04,99,999,999,19.8,19.5,8.02,5,E,99999
1310740014,1983,1310740,13,026,01,1983,0712,1455,2,01,1,02,99,999,999,22.2,21.7,99999,5.1,E,99999
1310740015,1983,1310740,13,026,01,1983,0712,2105,2,01,1,02,99,999,999,18.3,18.7,99999,5.2,E,99999
1310740016,1983,1310740,13,026,01,1983,0713,0300,2,01,1,04,99,999,999,18.5,17.5,99999,5,E,99999
1310740017,1983,1310740,13,026,01,1983,0802,0900,2,01,0.7,04,99,999,999,22.2,20.8,3.77,3.5,E,99999
1310740018,1983,1310740,13,026,01,1983,0802,1500,2,01,0.7,04,99,999,999,25.5,22,3.28,3.5,E,99999
1310740019,1983,1310740,13,026,01,1983,0802,2100,2,01,0.7,04,99,999,999,22.6,21,99999,3.4,E,99999
1310740020,1983,1310740,13,026,01,1983,0803,0300,2,01,0.7,04,99,999,999,19.7,20.6,99999,3.4,E,99999
1310740021,1983,1310740,13,026,01,1983,0906,0900,2,01,0.7,02,99,999,999,33.2,23.9,2.85,3.5,E,99999
1310740022,1983,1310740,13,026,01,1983,0906,1500,2,01,0.7,02,99,999,999,34.8,27.9,99999,3.5,E,99999
1310740023,1983,1310740,13,026,01,1983,0906,2100,2,01,0.8,02,99,999,999,26.2,25,99999,3.8,E,99999
1310740024,1983,1310740,13,026,01,1983,0907,0300,2,01,0.8,02,99,999,999,23.6,24.5,99999,3.8,E,99999
1310740025,1983,1310740,13,026,01,1983,1005,0900,2,01,1.7,04,99,999,999,25.4,19.5,8.04,8.5,E,99999
1310740026,1983,1310740,13,026,01,1983,1005,1500,2,01,1.6,04,99,999,999,27.5,21.7,99999,8,E,99999
1310740027,1983,1310740,13,026,01,1983,1005,2100,2,01,1.6,04,99,999,999,18.8,17.9,99999,8,E,99999
1310740028,1983,1310740,13,026,01,1983,1006,0300,2,01,1.5,04,99,999,999,17.1,16.7,99999,7.5,E,99999
1310740029,1983,1310740,13,026,01,1983,1108,0850,2,01,0.4,02,99,999,999,16.5,16.2,2.42,1.8,E,99999
1310740030,1983,1310740,13,026,01,1983,1108,1500,2,01,0.4,02,99,999,999,18.4,17.8,99999,1.8,E,99999
1310740031,1983,1310740,13,026,01,1983,1108,2100,2,01,0.4,02,99,999,999,9.6,15.8,99999,1.8,E,99999
1310740032,1983,1310740,13,026,01,1983,1109,0300,2,01,0.4,02,99,999,999,6.5,14.2,99999,1.8,E,99999
1310740033,1983,1310740,13,026,01,1983,1206,0900,2,01,0.3,02,99,999,999,10.6,10.3,1.48,1.4,E,99999
1310740034,1983,1310740,13,026,01,1983,1206,1500,2,01,0.3,02,99,999,999,12.9,12.3,99999,1.4,E,99999
1310740035,1983,1310740,13,026,01,1983,1206,2100,2,01,0.3,02,99,999,999,0,8.8,99999,1.4,E,99999
1310740036,1983,1310740,13,026,01,1983,1207,0300,2,01,0.3,02,99,999,999,0.1,8,99999,1.4,E,99999
1310740037,1983,1310740,13,026,01,1984,0111,0900,2,01,0.2,02,99,999,999,4.8,7.9,1.21,1,E,99999
1310740038,1983,1310740,13,026,01,1984,0111,1500,2,01,0.2,04,99,999,999,5.6,10.1,99999,1,E,99999
1310740039,1983,1310740,13,026,01,1984,0111,2100,2,01,0.2,02,99,999,999,0.5,6.9,99999,1,E,99999
1310740040,1983,1310740,13,026,01,1984,0112,0300,2,01,0.2,02,99,999,999,5.2,5.5,99999,1,E,99999
1310740041,1983,1310740,13,026,01,1984,0207,0900,2,01,0.4,02,99,999,999,0.2,5,2.08,2,E,99999
1310740042,1983,1310740,13,026,01,1984,0207,1500,2,01,0.4,02,99,999,999,4,8.2,99999,2,E,99999
1310740043,1983,1310740,13,026,01,1984,0207,2100,2,01,0.4,02,99,999,999,4.8,4.5,99999,2,E,99999
1310740044,1983,1310740,13,026,01,1984,0208,0300,2,01,0.4,02,99,999,999,8.6,3.2,99999,2,E,99999
1310740045,1983,1310740,13,026,01,1984,0306,0900,2,01,0.4,02,99,999,999,6.5,8.2,2.09,2.2,E,99999
1310740046,1983,1310740,13,026,01,1984,0306,1500,2,01,0.4,04,99,999,999,8.8,10.8,99999,2.2,E,99999
1310740047,1983,1310740,13,026,01,1984,0306,2100,2,01,0.4,12,99,999,999,1.2,7.2,99999,2.2,E,99999
1310740048,1983,1310740,13,026,01,1984,0307,0300,2,01,0.4,02,99,999,999,1.8,6.8,99999,2.2,E,99999
1310750001,1983,1310750,13,026,51,1983,0413,1335,0,01,0,02,99,999,999,18,21,99999,2.7,E,99999
1310750002,1983,1310750,13,026,51,1983,0511,1408,0,01,0,02,99,999,999,21,25,4.55,1.2,E,99999
1310750003,1983,1310750,13,026,51,1983,0610,1412,0,01,0,04,99,999,999,22,23,99999,1.8,E,99999
1310750004,1983,1310750,13,026,51,1983,0727,1420,0,01,0,04,99,999,999,25,27,4.46,2,E,99999
1310750005,1983,1310750,13,026,51,1983,0824,1410,0,01,0,04,99,999,999,17,20,99999,5,E,99999
1310750006,1983,1310750,13,026,51,1983,0905,1440,0,01,0,02,99,999,999,29,29,7.55,3.4,E,99999
1310750007,1983,1310750,13,026,51,1983,1019,1358,0,01,0,16,99,999,999,8,16,99999,3,E,99999
1310750008,1983,1310750,13,026,51,1983,1109,1420,0,01,0,04,99,999,999,15,16.5,4.72,2.2,E,99999
1310750009,1983,1310750,13,026,51,1983,1214,1350,0,01,0,02,99,999,999,12.5,12.5,99999,2.2,E,99999
1310750010,1983,1310750,13,026,51,1984,0118,1419,0,01,0,02,99,999,999,6.5,1,2.23,1.6,E,99999
1310750011,1983,1310750,13,026,51,1984,0215,1418,0,01,0,04,99,999,999,4,10,99999,2.2,E,99999
1310750012,1983,1310750,13,026,51,1984,0321,1435,0,01,0,04,99,999,999,7,10.5,4.51,3.1,E,99999
1310780001,1983,1310780,13,027,01,1983,0413,1125,2,01,0,02,99,999,999,16.5,19.5,99999,4,E,99999
1310780002,1983,1310780,13,027,01,1983,0413,1445,2,01,0,02,99,999,999,19,21,99999,3.7,E,99999
1310780003,1983,1310780,13,027,01,1983,0511,1059,2,01,0,02,99,999,999,24,23.5,99999,4,E,99999
1310780004,1983,1310780,13,027,01,1983,0511,1601,2,01,0,02,99,999,999,21,23.5,0.52,3.8,E,99999
1310780005,1983,1310780,13,027,01,1983,0617,1020,2,01,0,04,99,999,999,16.5,21,99999,5.8,E,99999
1310780006,1983,1310780,13,027,01,1983,0617,1412,2,01,0,04,99,999,999,18,22,99999,5.7,E,99999
1310780007,1983,1310780,13,027,01,1983,0727,1110,2,01,0,02,99,999,999,28,28.5,99999,4.9,E,99999
1310780008,1983,1310780,13,027,01,1983,0727,1615,2,01,0,02,99,999,999,25,27,0.51,4.9,E,99999
1310780009,1983,1310780,13,027,01,1983,0824,1050,2,01,0,16,99,999,999,15.5,19,99999,5.8,E,99999
1310780010,1983,1310780,13,027,01,1983,0824,1520,2,01,0,04,99,999,999,15.5,19,99999,6.1,E,99999
1310780011,1983,1310780,13,027,01,1983,0905,1055,2,01,0,02,99,999,999,31,27,99999,4.8,E,99999
1310780012,1983,1310780,13,027,01,1983,0905,1626,2,01,0,02,99,999,999,25.5,27.5,0.78,4.6,E,99999
1310780013,1983,1310780,13,027,01,1983,1019,1101,2,01,0,04,99,999,999,8,16,99999,4.5,E,99999
1310780014,1983,1310780,13,027,01,1983,1019,1510,2,01,0,16,99,999,999,6.5,15,99999,5,E,99999
1310780015,1983,1310780,13,027,01,1983,1109,1051,2,01,0,02,99,999,999,15,16,99999,4,E,99999
1310780016,1983,1310780,13,027,01,1983,1109,1558,2,01,0,04,99,999,999,14,15.5,0.99,3.7,E,99999
1310780017,1983,1310780,13,027,01,1983,1214,1109,2,01,0,02,99,999,999,12,11.5,99999,2.7,E,99999
1310780018,1983,1310780,13,027,01,1983,1214,1450,2,01,0,02,99,999,999,12,13,99999,3.3,E,99999
1310780019,1983,1310780,13,027,01,1984,0118,1113,2,01,0,02,99,999,999,5.5,7.5,99999,2.8,E,99999
1310780020,1983,1310780,13,027,01,1984,0118,1536,2,01,0,02,99,999,999,5,9.5,0.28,2.9,E,99999
1310780021,1983,1310780,13,027,01,1984,0215,1101,2,01,0,02,99,999,999,8,7.5,99999,3.5,E,99999
1310780022,1983,1310780,13,027,01,1984,0215,1532,2,01,0,04,99,999,999,5.5,9.5,99999,3.3,E,99999
1310780023,1983,1310780,13,027,01,1984,0321,1119,2,01,0,02,99,999,999,9,11,99999,3.7,E,99999
1310780024,1983,1310780,13,027,01,1984,0321,1618,2,01,0,04,99,999,999,6,7.5,0.93,4,E,99999
1310790001,1983,1310790,13,028,01,1983,0413,1120,2,01,0,02,99,999,999,20.5,19,0.4,2.5,E,99999
1310790002,1983,1310790,13,028,01,1983,0413,1410,2,01,0,02,99,999,999,21.5,22,0.33,2.4,E,99999
1310790003,1983,1310790,13,028,01,1983,0511,1130,2,01,0,02,99,999,999,25,23.5,0.34,2.6,E,99999
1310790004,1983,1310790,13,028,01,1983,0511,1510,2,01,0,02,99,999,999,25,25.5,0.45,2.7,E,99999
1310790005,1983,1310790,13,028,01,1983,0608,1120,2,01,0,04,99,999,999,26.5,21.5,0.56,5.1,E,99999
1310790006,1983,1310790,13,028,01,1983,0608,1510,2,01,0,04,99,999,999,26.5,23,0.6,5,E,99999
1310790007,1983,1310790,13,028,01,1983,0713,1120,2,01,0,02,99,999,999,28,22.5,0.11,3.2,E,99999
1310790008,1983,1310790,13,028,01,1983,0713,1500,2,01,0,02,99,999,999,27,26,0.06,3.2,E,99999
1310790009,1983,1310790,13,028,01,1983,0803,1120,2,01,0,02,99,999,999,30,27,0.35,3,E,99999
1310790010,1983,1310790,13,028,01,1983,0803,1410,2,01,0,02,99,999,999,32,29.5,0.38,3.7,E,99999
1310790011,1983,1310790,13,028,01,1983,0907,1110,2,01,0,02,99,999,999,33,27,0.33,3.9,E,99999
1310790012,1983,1310790,13,028,01,1983,0907,1450,2,01,0,02,99,999,999,34,27.5,0.3,4,E,99999
1310790013,1983,1310790,13,028,01,1983,1004,1120,2,01,0,04,99,999,999,24.5,23,0.1,5.5,E,99999
1310790014,1983,1310790,13,028,01,1983,1004,1450,2,01,0,04,99,999,999,27,24,0.08,5.3,E,99999
1310790015,1983,1310790,13,028,01,1983,1109,1100,2,01,0,02,99,999,999,16,15.5,0.17,4.7,E,99999
1310790016,1983,1310790,13,028,01,1983,1109,1440,2,01,0,04,99,999,999,16,17,0.16,4.6,E,99999
1310790017,1983,1310790,13,028,01,1983,1207,1120,2,01,0,04,99,999,999,13.5,10.5,0.07,1.8,E,99999
1310790018,1983,1310790,13,028,01,1983,1207,1450,2,01,0,02,99,999,999,12,11,0.08,1.9,E,99999
1310790019,1983,1310790,13,028,01,1984,0110,1100,2,01,0,02,99,999,999,10.5,5.5,0.15,1.7,E,99999
1310790020,1983,1310790,13,028,01,1984,0110,1430,2,01,0,02,99,999,999,10.5,7.5,0.2,2,E,99999
1310790021,1983,1310790,13,028,01,1984,0208,1140,2,01,0,02,99,999,999,3,4,0.2,2.1,E,99999
1310790022,1983,1310790,13,028,01,1984,0208,1500,2,01,0,02,99,999,999,3.5,6,0.19,1.9,E,99999
1310790023,1983,1310790,13,028,01,1984,0307,1100,2,01,0,02,99,999,999,8.5,10,0.36,2.5,E,99999
1310790024,1983,1310790,13,028,01,1984,0307,1450,2,01,0,02,99,999,999,9.5,12,0.31,2.2,E,99999
1310800001,1983,1310800,13,029,01,1983,0412,1100,2,01,0.8,16,99,999,999,13,13.2,2.17,3.8,E,99999
1310800002,1983,1310800,13,029,01,1983,0412,2250,2,01,0.8,04,99,999,999,15,12.4,99999,4.1,E,99999
1310800003,1983,1310800,13,029,01,1983,0510,1100,2,01,0.7,02,99,999,999,24.5,21.5,0.72,3.6,E,99999
1310800004,1983,1310800,13,029,01,1983,0510,2302,2,01,0.7,02,99,999,999,19.6,18.5,99999,3.7,E,99999
1310800005,1983,1310800,13,029,01,1983,0607,1102,2,01,0.7,02,99,999,999,23.2,20.8,1.26,3.4,E,99999
1310800006,1983,1310800,13,029,01,1983,0607,2255,2,01,0.7,02,99,999,999,20.1,21.2,99999,3.5,E,99999
1310800007,1983,1310800,13,029,01,1983,0712,1055,2,01,0.7,04,99,999,999,23.4,19.1,1.65,3.5,E,99999
1310800008,1983,1310800,13,029,01,1983,0712,2300,2,01,0.7,04,99,999,999,17.4,18.2,99999,3.5,E,99999
1310800009,1983,1310800,13,029,01,1983,0802,1100,2,01,0.4,04,99,999,999,22.8,22.5,0.79,2,E,99999
1310800010,1983,1310800,13,029,01,1983,0802,2300,2,01,0.4,02,99,999,999,22.5,22.5,0.77,2,E,99999
1310800011,1983,1310800,13,029,01,1983,0906,1100,2,01,0.3,02,99,999,999,32.5,26,0.61,1.7,E,99999
1310800012,1983,1310800,13,029,01,1983,0906,2300,2,01,0.4,02,99,999,999,26,25.6,99999,2,E,99999
1310800013,1983,1310800,13,029,01,1983,1005,1100,2,01,0.7,04,99,999,999,28,21.6,2.42,3.5,E,99999
1310800014,1983,1310800,13,029,01,1983,1005,2300,2,01,0.7,04,99,999,999,17.4,19,99999,3.5,E,99999
1310800015,1983,1310800,13,029,01,1983,1108,1050,2,01,0.6,02,99,999,999,16.5,16.8,0.73,3.1,E,99999
1310800016,1983,1310800,13,029,01,1983,1108,2300,2,01,0.6,02,99,999,999,9.3,13.8,99999,3.1,E,99999
1310800017,1983,1310800,13,029,01,1983,1206,1100,2,01,0.5,02,99,999,999,10.7,9,0.48,2.4,E,99999
1310800018,1983,1310800,13,029,01,1983,1206,2300,2,01,0.5,02,99,999,999,3.7,9.2,99999,2.4,E,99999
1310800019,1983,1310800,13,029,01,1984,0111,1100,2,01,0.8,02,99,999,999,7.8,6.6,0.5,4,E,99999
1310800020,1983,1310800,13,029,01,1984,0111,2300,2,01,0.8,02,99,999,999,1.8,6,99999,4.2,E,99999
1310800021,1983,1310800,13,029,01,1984,0207,1100,2,01,0.8,02,99,999,999,2.1,5,0.61,4,E,99999
1310800022,1983,1310800,13,029,01,1984,0207,2300,2,01,0.8,02,99,999,999,4.8,4.3,99999,4,E,99999
1310800023,1983,1310800,13,029,01,1984,0306,1100,2,01,0.9,02,99,999,999,8.2,11.6,0.84,4.5,E,99999
1310800024,1983,1310800,13,029,01,1984,0306,2300,2,01,1,04,99,999,999,1.8,8.3,99999,5,E,99999
1310810001,1983,1310810,13,030,01,1983,0413,1000,2,01,0,02,99,999,999,17,16,0.46,3,E,99999
1310810002,1983,1310810,13,030,01,1983,0413,1600,2,01,0,02,99,999,999,21,22.5,0.48,3.1,E,99999
1310810003,1983,1310810,13,030,01,1983,0413,2200,2,01,0,04,99,999,999,11.5,16.5,0.68,3.1,E,99999
1310810004,1983,1310810,13,030,01,1983,0414,0400,2,01,0,02,99,999,999,8,14,0.39,3,E,99999
1310810005,1983,1310810,13,030,01,1983,0511,1000,2,01,0,02,99,999,999,24.5,21,0.35,2.7,E,99999
1310810006,1983,1310810,13,030,01,1983,0511,1600,2,01,0,02,99,999,999,27,27,0.51,3.2,E,99999
1310810007,1983,1310810,13,030,01,1983,0511,2200,2,01,0,02,99,999,999,19.5,20,0.3,3.4,E,99999
1310810008,1983,1310810,13,030,01,1983,0512,0400,2,01,0,04,99,999,999,15,19,0.39,3,E,99999
1310810009,1983,1310810,13,030,01,1983,0608,1000,2,01,0,04,99,999,999,23,20.5,0.26,2.6,E,99999
1310810010,1983,1310810,13,030,01,1983,0608,1600,2,01,0,04,99,999,999,26.5,24,0.24,2.7,E,99999
1310810011,1983,1310810,13,030,01,1983,0608,2200,2,01,0,04,99,999,999,20,20,0.46,3,E,99999
1310810012,1983,1310810,13,030,01,1983,0609,0400,2,01,0,04,99,999,999,19.5,19.5,0.34,2.8,E,99999
1310810013,1983,1310810,13,030,01,1983,0713,1000,2,01,0,02,99,999,999,22.5,20,0.4,3.6,E,99999
1310810014,1983,1310810,13,030,01,1983,0713,1600,2,01,0,02,99,999,999,25,24,0.17,2.8,E,99999
1310810015,1983,1310810,13,030,01,1983,0713,2200,2,01,0,02,99,999,999,22.5,20.5,0.33,3.1,E,99999
1310810016,1983,1310810,13,030,01,1983,0714,0400,2,01,0,02,99,999,999,19,22,0.28,2.7,E,99999
1310810017,1983,1310810,13,030,01,1983,0803,1000,2,01,0,02,99,999,999,29,26,0.31,1.7,E,99999
1310810018,1983,1310810,13,030,01,1983,0803,1600,2,01,0,02,99,999,999,32,31.5,0.24,1.7,E,99999
1310810019,1983,1310810,13,030,01,1983,0803,2200,2,01,0,02,99,999,999,26.5,26.5,0.36,1.7,E,99999
1310810020,1983,1310810,13,030,01,1983,0804,0400,2,01,0,04,99,999,999,26,25,0.25,1.6,E,99999
1310810021,1983,1310810,13,030,01,1983,0907,1000,2,01,0,02,99,999,999,31,27,0.32,3.5,E,99999
1310810022,1983,1310810,13,030,01,1983,0907,1600,2,01,0,04,99,999,999,31,27.5,0.35,3.5,E,99999
1310810023,1983,1310810,13,030,01,1983,0907,2200,2,01,0,04,99,999,999,22.5,27.5,0.75,3.9,E,99999
1310810024,1983,1310810,13,030,01,1983,0908,0400,2,01,0,04,99,999,999,23,26,0.44,3.9,E,99999
1310810025,1983,1310810,13,030,01,1983,1004,1000,2,01,0,04,99,999,999,25.5,20.5,1,4.2,E,99999
1310810026,1983,1310810,13,030,01,1983,1004,1600,2,01,0,04,99,999,999,24,23,1.02,4.7,E,99999
1310810027,1983,1310810,13,030,01,1983,1004,2200,2,01,0,04,99,999,999,22,22.5,1.2,4.9,E,99999
1310810028,1983,1310810,13,030,01,1983,1005,0400,2,01,0,16,99,999,999,18.5,21.5,1.26,4.5,E,99999
1310810029,1983,1310810,13,030,01,1983,1109,1000,2,01,0,04,99,999,999,17.5,14.5,0.42,3.6,E,99999
1310810030,1983,1310810,13,030,01,1983,1109,1600,2,01,0,04,99,999,999,15,14,0.51,3.7,E,99999
1310810031,1983,1310810,13,030,01,1983,1109,2200,2,01,0,04,99,999,999,13,14,0.61,3.6,E,99999
1310810032,1983,1310810,13,030,01,1983,1110,0400,2,01,0,04,99,999,999,13.5,14.5,0.53,3.7,E,99999
1310810033,1983,1310810,13,030,01,1983,1207,1000,2,01,0,04,99,999,999,9.5,10,0.33,3.5,#,1
1310810034,1983,1310810,13,030,01,1983,1207,1600,2,01,0,02,99,999,999,11.5,9,0.33,3.4,#,1
1310810035,1983,1310810,13,030,01,1983,1207,2200,2,01,0,02,99,999,999,6.5,8,0.33,3.5,#,1
1310810036,1983,1310810,13,030,01,1983,1208,0400,2,01,0,02,99,999,999,6,8,0.33,3.6,#,1
1310810037,1983,1310810,13,030,01,1984,0110,1000,2,01,0,01,99,999,999,7.5,6.5,0.16,3.1,#,1
1310810038,1983,1310810,13,030,01,1984,0110,1600,2,01,0,01,99,999,999,10,6.5,0.25,3.5,#,1
1310810039,1983,1310810,13,030,01,1984,0110,2200,2,01,0,01,99,999,999,7,5.5,0.25,3,#,1
1310810040,1983,1310810,13,030,01,1984,0111,0400,2,01,0,01,99,999,999,4,5,0.22,3.2,#,1
1310810041,1983,1310810,13,030,01,1984,0208,1000,2,01,0,02,99,999,999,5,4,0.11,2.8,#,1
1310810042,1983,1310810,13,030,01,1984,0208,1600,2,01,0,02,99,999,999,3.5,4.5,0.33,3,#,1
1310810043,1983,1310810,13,030,01,1984,0208,2200,2,01,0,02,99,999,999,1,5,0.43,3.6,#,1
1310810044,1983,1310810,13,030,01,1984,0209,0400,2,01,0,02,99,999,999,4,3,0.28,3.2,#,1
1310810045,1983,1310810,13,030,01,1984,0307,1000,2,01,0,01,99,999,999,7,6,0.19,3.1,#,1
1310810046,1983,1310810,13,030,01,1984,0307,1600,2,01,0,04,99,999,999,9,11,0.21,3.2,#,1
1310810047,1983,1310810,13,030,01,1984,0307,2200,2,01,0,02,99,999,999,3,8.5,0.2,3.2,#,1
1310810048,1983,1310810,13,030,01,1984,0308,0400,2,01,0,02,99,999,999,2,6,0.1,4.5,#,1
1310820001,1983,1310820,13,030,51,1983,0413,0840,0,01,0,04,99,999,999,14,14,0.22,2.8,E,99999
1310820002,1983,1310820,13,030,51,1983,0511,0850,0,01,0,02,99,999,999,21.5,20,0.09,2.7,E,99999
1310820003,1983,1310820,13,030,51,1983,0608,0850,0,01,0,04,99,999,999,22,20,0.18,2.6,E,99999
1310820004,1983,1310820,13,030,51,1983,0713,0900,0,01,0,04,99,999,999,22,19,0.21,2.7,E,99999
1310820005,1983,1310820,13,030,51,1983,0803,0910,0,01,0,02,99,999,999,28,24,0.14,3,E,99999
1310820006,1983,1310820,13,030,51,1983,0907,0900,0,01,0,04,99,999,999,29,26.5,0.17,2.9,E,99999
1310820007,1983,1310820,13,030,51,1983,1004,0900,0,01,0,04,99,999,999,23,20,0.59,3.3,E,99999
1310820008,1983,1310820,13,030,51,1983,1109,0850,0,01,0,04,99,999,999,12.5,11.5,0.38,2.8,E,99999
1310820009,1983,1310820,13,030,51,1983,1207,0900,0,01,0,04,99,999,999,6.5,5.5,0.24,2.7,E,99999
1310820010,1983,1310820,13,030,51,1984,0110,0900,0,01,0,01,99,999,999,8,2,0.09,2.8,E,99999
1310820011,1983,1310820,13,030,51,1984,0208,0910,0,01,0,02,99,999,999,2.5,0.5,0.09,3.1,E,99999
1310820012,1983,1310820,13,030,51,1984,0307,0920,0,01,0,01,99,999,999,6.5,4.5,0.12,2.6,E,99999
1310830001,1983,1310830,13,031,01,1983,0419,0950,2,01,0,04,99,999,999,16,17,1.75,3,E,99999
1310830002,1983,1310830,13,031,01,1983,0419,1350,2,01,0,10,99,999,999,16.5,17.5,1.88,3.2,E,99999
1310830003,1983,1310830,13,031,01,1983,0524,0940,2,01,0,04,99,999,999,23,20,1.53,2.8,E,99999
1310830004,1983,1310830,13,031,01,1983,0524,1400,2,01,0,04,99,999,999,26,21,1.42,2.9,E,99999
1310830005,1983,1310830,13,031,01,1983,0621,1030,2,01,0,04,99,999,999,19,18.5,17.91,8.9,E,99999
1310830006,1983,1310830,13,031,01,1983,0621,1440,2,01,0,02,99,999,999,27,21.5,4.87,4.6,E,99999
1310830007,1983,1310830,13,031,01,1983,0719,0940,2,01,0,02,99,999,999,31,24,1.9,2.9,E,99999
1310830008,1983,1310830,13,031,01,1983,0719,1440,2,01,0,02,99,999,999,29,26,1.9,2.9,E,99999
1310830009,1983,1310830,13,031,01,1983,0823,1000,2,01,0,04,99,999,999,26,21.5,2.91,3.6,E,99999
1310830010,1983,1310830,13,031,01,1983,0823,1400,2,01,0,04,99,999,999,27,22,2.73,3.5,E,99999
1310830011,1983,1310830,13,031,01,1983,0920,0950,2,01,0,04,99,999,999,24.5,22.5,1.68,3,E,99999
1310830012,1983,1310830,13,031,01,1983,0920,1420,2,01,0,16,99,999,999,23.5,22,1.69,3,E,99999
1310830013,1983,1310830,13,031,01,1983,1018,0930,2,01,0,02,99,999,999,21,17.5,2.26,3.5,E,99999
1310830014,1983,1310830,13,031,01,1983,1018,1440,2,01,0,04,99,999,999,20,19,2.04,3.1,E,99999
1310830015,1983,1310830,13,031,01,1983,1115,0930,2,01,0,04,99,999,999,11.5,14,1.63,2.7,E,99999
1310830016,1983,1310830,13,031,01,1983,1115,1440,2,01,0,04,99,999,999,15.5,16,1.66,2.5,E,99999
1310830017,1983,1310830,13,031,01,1983,1213,0940,2,01,0,02,99,999,999,10.5,11,1.18,2.6,E,99999
1310830018,1983,1310830,13,031,01,1983,1213,1400,2,01,0,02,99,999,999,12.5,12,1.36,2.6,E,99999
1310830019,1983,1310830,13,031,01,1984,0124,0950,2,01,0,02,99,999,999,4.5,7,1.5,2.4,E,99999
