レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410280013,2000,1410280,14,008,01,#,0.94,#,0.008
1410280015,2000,1410280,14,008,01,#,1.5,#,0.19
1410280017,2000,1410280,14,008,01,#,1.1,#,0.17
1410280019,2000,1410280,14,008,01,#,1.7,#,0.26
1410280021,2000,1410280,14,008,01,#,1.1,#,0.2
1410280023,2000,1410280,14,008,01,#,0.16,#,0.23
1410290001,2000,1410290,14,009,01,#,2.5,#,0.21
1410290003,2000,1410290,14,009,01,#,1.6,#,0.25
1410290005,2000,1410290,14,009,01,#,2.1,#,0.19
1410290007,2000,1410290,14,009,01,#,2.4,#,0.14
1410290010,2000,1410290,14,009,01,#,1.4,#,0.19
1410290011,2000,1410290,14,009,01,#,3.4,#,0.15
1410290013,2000,1410290,14,009,01,#,1.9,#,0.12
1410290015,2000,1410290,14,009,01,#,3.1,#,0.21
1410290017,2000,1410290,14,009,01,#,3,#,0.18
1410290019,2000,1410290,14,009,01,#,2.7,#,0.19
1410290021,2000,1410290,14,009,01,#,3,#,0.17
1410290023,2000,1410290,14,009,01,#,4.7,#,0.15
1410300001,2000,1410300,14,010,01,#,8,#,0.79
1410300003,2000,1410300,14,010,01,#,8.4,#,0.74
1410300005,2000,1410300,14,010,01,#,7.6,#,0.75
1410300007,2000,1410300,14,010,01,#,7.7,#,0.79
1410300009,2000,1410300,14,010,01,#,6.8,#,0.63
1410300011,2000,1410300,14,010,01,#,6.9,#,0.73
1410300013,2000,1410300,14,010,01,#,6.5,#,0.4
1410300015,2000,1410300,14,010,01,#,6.6,#,0.47
1410300017,2000,1410300,14,010,01,#,6.7,#,0.61
1410300019,2000,1410300,14,010,01,#,6.5,#,0.49
1410300021,2000,1410300,14,010,01,#,5,#,0.3
1410300023,2000,1410300,14,010,01,#,6.4,#,0.38
1410300025,2000,1410300,14,010,01,#,6.4,#,0.42
1410300027,2000,1410300,14,010,01,#,6.7,#,0.52
1410300029,2000,1410300,14,010,01,#,8.5,#,0.87
1410300031,2000,1410300,14,010,01,#,8.3,#,1
1410300033,2000,1410300,14,010,01,#,8.6,#,0.55
1410300035,2000,1410300,14,010,01,#,8.6,#,0.62
1410300037,2000,1410300,14,010,01,#,9.7,#,0.78
1410300039,2000,1410300,14,010,01,#,9,#,0.74
1410300041,2000,1410300,14,010,01,#,9.7,#,0.77
1410300043,2000,1410300,14,010,01,#,10,#,0.87
1410300045,2000,1410300,14,010,01,#,10,#,0.97
1410300047,2000,1410300,14,010,01,#,9.3,#,0.77
1410310001,2000,1410310,14,010,51,#,7.1,#,0.49
1410310003,2000,1410310,14,010,51,#,7.5,#,0.54
1410310005,2000,1410310,14,010,51,#,7.1,#,0.97
1410310007,2000,1410310,14,010,51,#,9.9,#,1.1
1410310009,2000,1410310,14,010,51,#,7.3,#,0.64
1410310011,2000,1410310,14,010,51,#,11,#,0.86
1410310013,2000,1410310,14,010,51,#,6.4,#,0.39
1410310015,2000,1410310,14,010,51,#,6.4,#,0.41
1410310017,2000,1410310,14,010,51,#,5.3,#,0.72
1410310019,2000,1410310,14,010,51,#,8,#,0.87
1410310021,2000,1410310,14,010,51,#,7.5,#,0.24
1410310023,2000,1410310,14,010,51,#,6.9,#,0.28
1410310025,2000,1410310,14,010,51,#,7.6,#,0.43
1410310027,2000,1410310,14,010,51,#,8.5,#,0.44
1410310029,2000,1410310,14,010,51,#,7.8,#,0.58
1410310031,2000,1410310,14,010,51,#,9,#,0.62
1410310033,2000,1410310,14,010,51,#,9.4,#,0.81
1410310035,2000,1410310,14,010,51,#,9.7,#,0.83
1410310037,2000,1410310,14,010,51,#,14,#,0.76
1410310039,2000,1410310,14,010,51,#,13,#,0.91
1410310041,2000,1410310,14,010,51,#,12,#,0.79
1410310043,2000,1410310,14,010,51,#,13,#,0.71
1410310045,2000,1410310,14,010,51,#,10,#,0.9
1410310047,2000,1410310,14,010,51,#,13,#,0.93
1410320001,2000,1410320,14,010,52,#,2.2,#,0.17
1410320003,2000,1410320,14,010,52,#,5.2,#,0.56
1410320005,2000,1410320,14,010,52,#,4.5,#,0.32
1410320007,2000,1410320,14,010,52,#,6.2,#,0.19
1410320009,2000,1410320,14,010,52,#,3.7,#,0.33
1410320011,2000,1410320,14,010,52,#,6.1,#,0.22
1410320013,2000,1410320,14,010,52,#,5.8,#,0.18
1410320015,2000,1410320,14,010,52,#,7.7,#,0.29
1410320017,2000,1410320,14,010,52,#,8.9,#,0.86
1410320019,2000,1410320,14,010,52,#,6.5,#,0.34
1410320021,2000,1410320,14,010,52,#,6.9,#,0.38
1410320023,2000,1410320,14,010,52,#,7.3,#,0.42
1410320025,2000,1410320,14,010,52,#,7.7,#,0.45
1410320027,2000,1410320,14,010,52,#,7.7,#,0.46
1410320029,2000,1410320,14,010,52,#,7.9,#,0.47
1410320031,2000,1410320,14,010,52,#,7,#,0.4
1410320033,2000,1410320,14,010,52,#,7.5,#,0.47
1410330001,2000,1410330,14,010,53,#,9.6,#,0.33
1410330004,2000,1410330,14,010,53,#,8.5,#,0.34
1410330005,2000,1410330,14,010,53,#,7.9,#,0.36
1410330007,2000,1410330,14,010,53,#,8.7,#,0.27
1410330009,2000,1410330,14,010,53,#,7.2,#,0.31
1410330011,2000,1410330,14,010,53,#,5.5,#,0.11
1410330013,2000,1410330,14,010,53,#,6.8,#,0.22
1410330015,2000,1410330,14,010,53,#,7.4,#,0.4
1410330017,2000,1410330,14,010,53,#,2.5,#,0.46
1410330019,2000,1410330,14,010,53,#,8,#,0.33
1410330021,2000,1410330,14,010,53,#,9.7,#,0.39
1410330023,2000,1410330,14,010,53,#,8.1,#,0.57
1410330025,2000,1410330,14,010,53,#,11,#,1
1410330027,2000,1410330,14,010,53,#,10.2,#,0.86
1410330029,2000,1410330,14,010,53,#,13,#,1.2
1410330031,2000,1410330,14,010,53,#,9.7,#,0.6
1410330033,2000,1410330,14,010,53,#,10,#,1
1410340001,2000,1410340,14,010,54,#,6.6,#,0.25
1410340003,2000,1410340,14,010,54,#,7.9,#,0.48
1410340005,2000,1410340,14,010,54,#,8.2,#,0.41
1410340007,2000,1410340,14,010,54,#,9.2,#,0.56
1410340009,2000,1410340,14,010,54,#,8.4,#,0.61
1410340011,2000,1410340,14,010,54,#,8.1,#,0.43
1410340013,2000,1410340,14,010,54,#,6.5,#,0.18
1410340015,2000,1410340,14,010,54,#,7.8,#,0.3
1410340017,2000,1410340,14,010,54,#,6.4,#,0.25
1410340019,2000,1410340,14,010,54,#,5.7,#,0.27
1410340021,2000,1410340,14,010,54,#,6.4,#,0.23
1410340023,2000,1410340,14,010,54,#,7,#,0.21
1410340025,2000,1410340,14,010,54,#,6.4,#,0.18
1410340027,2000,1410340,14,010,54,#,7.4,#,0.21
1410340029,2000,1410340,14,010,54,#,7.9,#,0.48
1410340031,2000,1410340,14,010,54,#,8.7,#,0.31
1410340033,2000,1410340,14,010,54,#,8,#,0.29
1410340035,2000,1410340,14,010,54,#,8.6,#,0.29
1410340037,2000,1410340,14,010,54,#,9.5,#,0.64
1410340039,2000,1410340,14,010,54,#,10,#,0.64
1410340041,2000,1410340,14,010,54,#,10,#,0.59
1410340043,2000,1410340,14,010,54,#,11,#,0.81
1410340045,2000,1410340,14,010,54,#,9.4,#,0.72
1410340047,2000,1410340,14,010,54,#,10,#,0.6
1410350001,2000,1410350,14,010,55,<,0.05,#,0.57
1410350003,2000,1410350,14,010,55,#,8.7,#,0.72
1410350005,2000,1410350,14,010,55,#,7.3,#,0.65
1410350007,2000,1410350,14,010,55,#,8.4,#,0.77
1410350009,2000,1410350,14,010,55,#,7.6,#,0.58
1410350011,2000,1410350,14,010,55,#,8.6,#,0.78
1410350013,2000,1410350,14,010,55,#,6.4,#,0.41
1410350015,2000,1410350,14,010,55,#,7.1,#,0.49
1410350017,2000,1410350,14,010,55,#,5.6,#,0.53
1410350020,2000,1410350,14,010,55,#,6.3,#,0.3
1410350022,2000,1410350,14,010,55,#,7,#,0.39
1410350024,2000,1410350,14,010,55,#,6.4,#,0.45
1410350026,2000,1410350,14,010,55,#,7.5,#,0.61
1410350028,2000,1410350,14,010,55,#,8.1,#,0.81
1410350029,2000,1410350,14,010,55,#,8.2,#,0.62
1410350031,2000,1410350,14,010,55,#,8,#,0.53
1410350033,2000,1410350,14,010,55,#,8.6,#,0.56
1410350035,2000,1410350,14,010,55,#,8.3,#,0.78
1410350037,2000,1410350,14,010,55,#,9.2,#,0.77
1410350039,2000,1410350,14,010,55,#,10,#,0.88
1410350041,2000,1410350,14,010,55,#,9.9,#,0.88
1410350043,2000,1410350,14,010,55,#,9.6,#,0.92
1410350045,2000,1410350,14,010,55,#,9.3,#,0.92
1410360001,2000,1410360,14,010,56,#,3.2,#,0.12
1410360003,2000,1410360,14,010,56,#,5.8,#,0.093
1410360005,2000,1410360,14,010,56,#,3.1,#,0.13
1410360007,2000,1410360,14,010,56,#,3.1,#,0.14
1410360009,2000,1410360,14,010,56,#,3.3,#,0.086
1410360011,2000,1410360,14,010,56,#,3.5,#,0.09
1410360013,2000,1410360,14,010,56,#,4.2,#,0.064
1410360015,2000,1410360,14,010,56,#,4.3,#,0.082
1410360017,2000,1410360,14,010,56,#,2.7,#,0.11
1410360020,2000,1410360,14,010,56,#,4.5,#,0.066
1410360022,2000,1410360,14,010,56,#,4.4,#,0.072
1410360024,2000,1410360,14,010,56,#,3.3,#,0.086
1410360026,2000,1410360,14,010,56,#,3.5,#,0.07
1410360028,2000,1410360,14,010,56,#,3.8,#,0.1
1410360030,2000,1410360,14,010,56,#,4.2,#,0.14
1410360032,2000,1410360,14,010,56,#,3.7,#,0.097
1410360034,2000,1410360,14,010,56,#,3.9,#,0.073
1410360036,2000,1410360,14,010,56,#,4,#,0.1
1410360038,2000,1410360,14,010,56,#,3.9,#,0.09
1410360040,2000,1410360,14,010,56,#,4,#,0.076
1410360042,2000,1410360,14,010,56,#,3.4,#,0.076
1410360044,2000,1410360,14,010,56,#,4.2,#,0.09
1410360046,2000,1410360,14,010,56,#,3.8,#,0.083
1410370001,2000,1410370,14,010,57,#,9.6,#,1.1
1410370003,2000,1410370,14,010,57,#,9.1,#,1.1
1410370005,2000,1410370,14,010,57,#,8.5,#,1.1
1410370007,2000,1410370,14,010,57,#,8.2,#,1.1
1410370009,2000,1410370,14,010,57,#,6.7,#,0.84
1410370011,2000,1410370,14,010,57,#,7,#,0.82
1410370013,2000,1410370,14,010,57,#,6.7,#,0.54
1410370015,2000,1410370,14,010,57,#,7.5,#,0.54
1410370017,2000,1410370,14,010,57,#,8.3,#,1
1410370019,2000,1410370,14,010,57,#,7.8,#,0.89
1410370021,2000,1410370,14,010,57,#,5.3,#,0.45
1410370023,2000,1410370,14,010,57,#,6.6,#,0.52
1410370025,2000,1410370,14,010,57,#,5.7,#,0.54
1410370027,2000,1410370,14,010,57,#,6.8,#,0.71
1410370029,2000,1410370,14,010,57,#,8.5,#,1.1
1410370031,2000,1410370,14,010,57,#,8.5,#,0.94
1410370033,2000,1410370,14,010,57,#,9.1,#,0.75
1410370035,2000,1410370,14,010,57,#,9.4,#,0.82
1410370037,2000,1410370,14,010,57,#,10,#,0.95
1410370039,2000,1410370,14,010,57,#,9.8,#,0.81
1410370041,2000,1410370,14,010,57,#,11,#,1.2
1410370043,2000,1410370,14,010,57,#,10,#,0.96
1410370045,2000,1410370,14,010,57,#,11,#,1.1
1410370047,2000,1410370,14,010,57,#,10,#,1
1410380001,2000,1410380,14,011,01,#,6.9,#,0.79
1410380003,2000,1410380,14,011,01,#,7.4,#,0.77
1410380005,2000,1410380,14,011,01,#,6.5,#,1
1410380007,2000,1410380,14,011,01,#,6.7,#,0.89
1410380009,2000,1410380,14,011,01,#,5.8,#,0.64
1410380011,2000,1410380,14,011,01,#,5.4,#,0.53
1410380013,2000,1410380,14,011,01,#,6.4,#,0.41
1410380015,2000,1410380,14,011,01,#,6,#,0.44
1410380017,2000,1410380,14,011,01,#,6,#,0.61
1410380019,2000,1410380,14,011,01,#,6.4,#,0.7
1410380021,2000,1410380,14,011,01,#,6.8,#,0.21
1410380023,2000,1410380,14,011,01,#,7.4,#,0.34
1410380025,2000,1410380,14,011,01,#,6.4,#,0.4
1410380027,2000,1410380,14,011,01,#,7,#,0.49
1410380029,2000,1410380,14,011,01,#,7,#,0.58
1410380031,2000,1410380,14,011,01,#,7.8,#,0.57
1410380033,2000,1410380,14,011,01,#,7.4,#,0.75
1410380035,2000,1410380,14,011,01,#,7.2,#,0.62
1410380037,2000,1410380,14,011,01,#,7.7,#,0.65
1410380039,2000,1410380,14,011,01,#,7.8,#,0.63
1410380041,2000,1410380,14,011,01,#,7.6,#,0.81
1410380043,2000,1410380,14,011,01,#,6.9,#,0.58
1410380045,2000,1410380,14,011,01,#,7.9,#,1.1
1410380047,2000,1410380,14,011,01,#,7.4,#,0.61
1410390001,2000,1410390,14,011,51,#,7.9,#,0.55
1410390003,2000,1410390,14,011,51,#,11,#,0.84
1410390005,2000,1410390,14,011,51,#,6.8,#,0.68
1410390007,2000,1410390,14,011,51,#,8.5,#,1.1
1410390009,2000,1410390,14,011,51,#,7.2,#,0.52
1410390011,2000,1410390,14,011,51,#,7.2,#,0.75
1410390013,2000,1410390,14,011,51,#,6.4,#,0.34
1410390015,2000,1410390,14,011,51,#,6.8,#,0.51
1410390017,2000,1410390,14,011,51,#,7.8,#,0.55
1410390020,2000,1410390,14,011,51,#,7.2,#,0.23
1410390022,2000,1410390,14,011,51,#,7.5,#,0.35
1410390024,2000,1410390,14,011,51,#,6.6,#,0.34
1410390026,2000,1410390,14,011,51,#,7.7,#,0.59
1410390028,2000,1410390,14,011,51,#,7,#,0.42
1410390030,2000,1410390,14,011,51,#,7.7,#,0.93
1410390032,2000,1410390,14,011,51,#,7.1,#,0.43
1410390034,2000,1410390,14,011,51,#,8.4,#,0.78
1410390036,2000,1410390,14,011,51,#,7.6,#,0.48
1410390038,2000,1410390,14,011,51,#,10,#,1.3
1410390040,2000,1410390,14,011,51,#,7.8,#,0.48
1410390042,2000,1410390,14,011,51,#,9.1,#,0.92
1410390044,2000,1410390,14,011,51,#,7.8,#,0.44
1410390046,2000,1410390,14,011,51,#,8.6,#,0.85
1410400001,2000,1410400,14,011,52,#,7.3,#,0.68
1410400003,2000,1410400,14,011,52,#,9.1,#,0.77
1410400005,2000,1410400,14,011,52,#,7.4,#,1
1410400007,2000,1410400,14,011,52,#,7.3,#,0.8
1410400009,2000,1410400,14,011,52,#,6.2,#,0.52
1410400011,2000,1410400,14,011,52,#,6.8,#,0.69
1410400013,2000,1410400,14,011,52,#,6.3,#,0.37
1410400015,2000,1410400,14,011,52,#,6.8,#,0.49
1410400017,2000,1410400,14,011,52,#,7.1,#,0.48
1410400020,2000,1410400,14,011,52,#,6.8,#,0.28
1410400022,2000,1410400,14,011,52,#,7.6,#,0.33
1410400024,2000,1410400,14,011,52,#,6.5,#,0.38
1410400026,2000,1410400,14,011,52,#,7.7,#,0.62
1410400028,2000,1410400,14,011,52,#,6.8,#,0.44
1410400030,2000,1410400,14,011,52,#,10,#,0.95
1410400032,2000,1410400,14,011,52,#,7.1,#,0.56
1410400034,2000,1410400,14,011,52,#,8.4,#,0.74
1410400036,2000,1410400,14,011,52,#,7.3,#,0.63
1410400038,2000,1410400,14,011,52,#,8.8,#,0.91
1410400040,2000,1410400,14,011,52,#,7.1,#,0.61
1410400042,2000,1410400,14,011,52,#,9.1,#,0.79
1410400044,2000,1410400,14,011,52,#,7.5,#,0.61
1410400046,2000,1410400,14,011,52,#,8.2,#,0.8
1410410001,2000,1410410,14,012,01,#,6.6,#,0.24
1410410003,2000,1410410,14,012,01,#,4.8,#,0.39
1410410005,2000,1410410,14,012,01,#,1.5,#,0.18
1410410007,2000,1410410,14,012,01,#,4,#,0.17
1410410009,2000,1410410,14,012,01,#,1.8,#,0.16
1410410011,2000,1410410,14,012,01,#,5.3,#,0.17
1410410013,2000,1410410,14,012,01,#,5.1,#,0.18
1410410015,2000,1410410,14,012,01,#,6.6,#,0.24
1410410017,2000,1410410,14,012,01,#,7.9,#,0.26
1410410019,2000,1410410,14,012,01,#,8,#,0.28
1410410021,2000,1410410,14,012,01,#,7.5,#,0.3
1410410023,2000,1410410,14,012,01,#,8.2,#,0.21
1410420001,2000,1410420,14,012,51,#,6,#,0.25
1410420003,2000,1410420,14,012,51,#,4.7,#,0.67
1410420005,2000,1410420,14,012,51,#,2.2,#,0.21
1410420007,2000,1410420,14,012,51,#,3.5,#,0.17
1410420009,2000,1410420,14,012,51,#,1.5,#,0.17
1410420011,2000,1410420,14,012,51,#,5.2,#,0.13
1410420013,2000,1410420,14,012,51,#,4.9,#,0.19
1410420015,2000,1410420,14,012,51,#,6.6,#,0.25
1410420017,2000,1410420,14,012,51,#,6.5,#,0.3
1410420019,2000,1410420,14,012,51,#,7.4,#,0.28
1410420021,2000,1410420,14,012,51,#,7.6,#,0.31
1410420023,2000,1410420,14,012,51,#,8.8,#,0.37
1410430001,2000,1410430,14,012,52,#,7.6,#,0.099
1410430003,2000,1410430,14,012,52,#,2.8,#,0.23
1410430005,2000,1410430,14,012,52,#,1.8,#,0.14
1410430007,2000,1410430,14,012,52,#,2.5,#,0.1
1410430009,2000,1410430,14,012,52,#,1.4,#,0.11
1410430011,2000,1410430,14,012,52,#,6.2,#,0.12
1410430013,2000,1410430,14,012,52,#,5.3,#,0.17
1410430015,2000,1410430,14,012,52,#,7.4,#,0.22
1410430017,2000,1410430,14,012,52,#,9,#,0.28
1410430019,2000,1410430,14,012,52,#,7.9,#,0.26
1410430021,2000,1410430,14,012,52,#,8.6,#,0.26
1410430023,2000,1410430,14,012,52,#,11,#,0.31
1410440001,2000,1410440,14,013,01,#,4.7,#,0.15
1410440003,2000,1410440,14,013,01,#,5.4,#,0.22
1410440005,2000,1410440,14,013,01,#,3.5,#,0.15
1410440007,2000,1410440,14,013,01,#,4.3,#,0.13
1410440009,2000,1410440,14,013,01,#,4.4,#,0.12
1410440011,2000,1410440,14,013,01,#,4.7,#,0.2
1410440013,2000,1410440,14,013,01,#,4.1,#,0.11
1410440015,2000,1410440,14,013,01,#,5.1,#,0.13
1410440017,2000,1410440,14,013,01,#,7.6,#,0.14
1410440019,2000,1410440,14,013,01,#,6.2,#,0.15
1410440021,2000,1410440,14,013,01,#,7.9,#,0.16
1410440023,2000,1410440,14,013,01,#,5.1,#,0.15
1410450001,2000,1410450,14,014,01,#,11,#,0.41
1410450003,2000,1410450,14,014,01,#,7.9,#,0.82
1410450005,2000,1410450,14,014,01,#,7.9,#,0.58
1410450007,2000,1410450,14,014,01,#,7.9,#,0.5
1410450009,2000,1410450,14,014,01,#,6.5,#,0.91
1410450011,2000,1410450,14,014,01,#,9.8,#,0.29
1410450013,2000,1410450,14,014,01,#,5.8,#,0.35
1410450015,2000,1410450,14,014,01,#,8.1,#,0.45
1410450017,2000,1410450,14,014,01,#,8.7,#,0.47
1410450019,2000,1410450,14,014,01,#,10.5,#,0.52
1410450021,2000,1410450,14,014,01,#,11,#,0.59
1410450023,2000,1410450,14,014,01,#,8.6,#,0.43
1410460001,2000,1410460,14,015,01,#,5.9,#,0.22
1410460003,2000,1410460,14,015,01,#,4.7,#,0.57
1410460005,2000,1410460,14,015,01,#,5.1,#,0.36
1410460007,2000,1410460,14,015,01,#,3.3,#,0.29
1410460009,2000,1410460,14,015,01,#,3.1,#,0.3
1410460011,2000,1410460,14,015,01,#,6.2,#,0.22
1410460013,2000,1410460,14,015,01,#,6.6,#,0.45
1410460015,2000,1410460,14,015,01,#,6.7,#,0.35
1410460017,2000,1410460,14,015,01,#,5.4,#,0.2
1410460019,2000,1410460,14,015,01,#,5.7,#,0.26
1410460022,2000,1410460,14,015,01,#,5.4,#,0.33
1410470001,2000,1410470,14,016,01,#,3.2,#,0.17
1410470003,2000,1410470,14,016,01,#,1.8,#,0.22
1410470005,2000,1410470,14,016,01,#,2,#,0.2
1410470007,2000,1410470,14,016,01,#,1.2,#,0.11
1410470009,2000,1410470,14,016,01,#,1.3,#,0.14
1410470011,2000,1410470,14,016,01,#,3.4,#,0.18
1410470013,2000,1410470,14,016,01,#,2.8,#,0.21
1410470015,2000,1410470,14,016,01,#,3.7,#,0.27
1410470017,2000,1410470,14,016,01,#,2.9,#,0.25
1410470019,2000,1410470,14,016,01,#,3.1,#,0.26
1410470021,2000,1410470,14,016,01,#,3.6,#,0.53
1410470023,2000,1410470,14,016,01,#,3.6,#,0.37
1410480001,2000,1410480,14,016,51,#,2.4,#,0.084
1410480003,2000,1410480,14,016,51,#,1.5,#,0.14
1410480005,2000,1410480,14,016,51,#,1.7,#,0.14
1410480007,2000,1410480,14,016,51,#,1.8,#,0.09
1410480009,2000,1410480,14,016,51,#,0.81,#,0.05
1410480011,2000,1410480,14,016,51,#,2.4,#,0.071
1410480013,2000,1410480,14,016,51,#,2.8,#,0.081
1410480015,2000,1410480,14,016,51,#,3.2,#,0.069
1410480017,2000,1410480,14,016,51,#,3.2,#,0.063
1410480019,2000,1410480,14,016,51,#,3.2,#,0.16
1410480021,2000,1410480,14,016,51,#,4.1,#,0.33
1410480023,2000,1410480,14,016,51,#,2.6,#,0.12
1410490001,2000,1410490,14,017,01,#,1.3,#,0.069
1410490003,2000,1410490,14,017,01,#,1.4,#,0.082
1410490005,2000,1410490,14,017,01,#,2,#,0.17
1410490007,2000,1410490,14,017,01,#,2.1,#,0.18
1410490009,2000,1410490,14,017,01,#,1.8,#,0.2
1410490011,2000,1410490,14,017,01,#,1.1,#,0.16
1410490013,2000,1410490,14,017,01,#,1.1,#,0.072
1410490015,2000,1410490,14,017,01,#,1.2,#,0.077
1410490017,2000,1410490,14,017,01,#,1.3,#,0.068
1410490019,2000,1410490,14,017,01,#,1.1,#,0.085
1410490021,2000,1410490,14,017,01,#,1.1,#,0.071
1410490023,2000,1410490,14,017,01,#,1.1,#,0.081
1410490025,2000,1410490,14,017,01,#,1.4,#,0.077
1410490027,2000,1410490,14,017,01,#,1.2,#,0.091
1410490029,2000,1410490,14,017,01,#,1.7,#,0.088
1410490031,2000,1410490,14,017,01,#,1.6,#,0.094
1410490033,2000,1410490,14,017,01,#,1.4,#,0.064
1410490035,2000,1410490,14,017,01,#,1.4,#,0.062
1410490037,2000,1410490,14,017,01,#,1.2,#,0.081
1410490039,2000,1410490,14,017,01,#,1.2,#,0.095
1410490042,2000,1410490,14,017,01,#,1.3,#,0.097
1410490044,2000,1410490,14,017,01,#,1.2,#,0.094
1410490045,2000,1410490,14,017,01,#,1.1,#,0.085
1410490047,2000,1410490,14,017,01,#,1,#,0.11
1410500001,2000,1410500,14,017,51,#,1.2,#,0.076
1410500003,2000,1410500,14,017,51,#,1,#,0.11
1410500005,2000,1410500,14,017,51,#,1.2,#,0.17
1410500007,2000,1410500,14,017,51,#,1.1,#,0.079
1410500009,2000,1410500,14,017,51,#,0.98,#,0.061
1410500011,2000,1410500,14,017,51,#,1.5,#,0.082
1410500013,2000,1410500,14,017,51,#,1.2,#,0.078
1410500015,2000,1410500,14,017,51,#,1.7,#,0.082
1410500017,2000,1410500,14,017,51,#,1,#,0.074
1410500019,2000,1410500,14,017,51,#,1.2,#,0.089
1410500021,2000,1410500,14,017,51,#,1.4,#,0.12
1410500023,2000,1410500,14,017,51,#,1,#,0.085
1410510001,2000,1410510,14,017,52,#,1.3,#,0.077
1410510003,2000,1410510,14,017,52,#,1.2,#,0.11
1410510005,2000,1410510,14,017,52,#,1.5,#,0.25
1410510007,2000,1410510,14,017,52,#,1.3,#,0.075
1410510009,2000,1410510,14,017,52,#,1.2,#,0.064
1410510011,2000,1410510,14,017,52,#,1.1,#,0.097
1410510013,2000,1410510,14,017,52,#,1.2,#,0.081
1410510015,2000,1410510,14,017,52,#,1.5,#,0.082
1410510017,2000,1410510,14,017,52,#,1.1,#,0.069
1410510019,2000,1410510,14,017,52,#,1.2,#,0.09
1410510021,2000,1410510,14,017,52,#,1.2,#,0.11
1410510023,2000,1410510,14,017,52,#,1.2,#,0.095
1410520001,2000,1410520,14,017,53,#,1.8,#,0.12
1410520003,2000,1410520,14,017,53,#,2.2,#,0.2
1410520005,2000,1410520,14,017,53,#,1.2,#,0.19
1410520007,2000,1410520,14,017,53,#,1.3,#,0.094
1410520009,2000,1410520,14,017,53,#,1.2,#,0.079
1410520011,2000,1410520,14,017,53,#,2,#,0.11
1410520013,2000,1410520,14,017,53,#,2,#,0.097
1410520015,2000,1410520,14,017,53,#,2.2,#,0.091
1410520017,2000,1410520,14,017,53,#,1.7,#,0.073
1410520019,2000,1410520,14,017,53,#,1.8,#,0.084
1410520021,2000,1410520,14,017,53,#,1.9,#,0.11
1410520023,2000,1410520,14,017,53,#,1.8,#,0.12
1410530001,2000,1410530,14,017,54,#,2.7,#,0.06
1410530003,2000,1410530,14,017,54,#,2,#,0.15
1410530005,2000,1410530,14,017,54,#,1.9,#,0.11
1410530007,2000,1410530,14,017,54,#,1.6,#,0.051
1410530009,2000,1410530,14,017,54,#,1.8,#,0.032
1410530011,2000,1410530,14,017,54,#,2.2,#,0.051
1410530013,2000,1410530,14,017,54,#,2.4,#,0.044
1410530015,2000,1410530,14,017,54,#,2.5,#,0.038
1410530017,2000,1410530,14,017,54,#,2.1,#,0.015
1410530019,2000,1410530,14,017,54,#,2.4,#,0.034
1410530021,2000,1410530,14,017,54,#,2.4,#,0.046
1410530023,2000,1410530,14,017,54,#,2.3,#,0.045
1410540001,2000,1410540,14,017,55,#,1.2,#,0.17
1410540003,2000,1410540,14,017,55,#,1.2,#,0.24
1410540005,2000,1410540,14,017,55,#,1.3,#,0.25
1410540007,2000,1410540,14,017,55,#,1.6,#,0.14
1410540009,2000,1410540,14,017,55,#,1.4,#,0.15
1410540011,2000,1410540,14,017,55,#,1.2,#,0.15
1410540013,2000,1410540,14,017,55,#,1.5,#,0.17
1410540015,2000,1410540,14,017,55,#,1.7,#,0.16
1410540017,2000,1410540,14,017,55,#,1.2,#,0.14
1410540019,2000,1410540,14,017,55,#,1.5,#,0.14
1410540021,2000,1410540,14,017,55,#,1.4,#,0.17
1410540023,2000,1410540,14,017,55,#,1.1,#,0.15
1410560001,2000,1410560,14,018,01,#,2,#,0.044
1410560003,2000,1410560,14,018,01,#,1.5,#,0.12
1410560005,2000,1410560,14,018,01,#,1.4,#,0.11
1410560007,2000,1410560,14,018,01,#,2.3,#,0.086
1410560009,2000,1410560,14,018,01,#,2.3,#,0.1
1410560011,2000,1410560,14,018,01,#,3,#,0.09
1410560013,2000,1410560,14,018,01,#,2.1,#,0.073
1410560015,2000,1410560,14,018,01,#,3.7,#,0.12
1410560017,2000,1410560,14,018,01,#,2.8,#,0.064
1410560019,2000,1410560,14,018,01,#,2.6,#,0.13
1410560021,2000,1410560,14,018,01,#,2.7,#,0.11
1410560023,2000,1410560,14,018,01,#,2.6,#,0.08
1410580001,2000,1410580,14,019,01,#,1.2,#,0.14
1410580003,2000,1410580,14,019,01,#,0.99,#,0.14
1410580005,2000,1410580,14,019,01,#,0.97,#,0.12
1410580007,2000,1410580,14,019,01,#,1.5,#,0.072
1410580009,2000,1410580,14,019,01,#,1.3,#,0.12
1410580011,2000,1410580,14,019,01,#,1.4,#,0.1
1410580013,2000,1410580,14,019,01,#,0.46,#,0.089
1410580015,2000,1410580,14,019,01,#,1.7,#,0.11
1410580017,2000,1410580,14,019,01,#,1.1,#,0.093
1410580019,2000,1410580,14,019,01,#,1.3,#,0.14
1410580021,2000,1410580,14,019,01,#,1.3,#,0.11
1410580023,2000,1410580,14,019,01,#,1.1,#,0.11
1410590001,2000,1410590,14,019,51,#,0.99,#,0.1
1410590003,2000,1410590,14,019,51,#,0.97,#,0.14
