レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410270037,1989,1410270,14,007,01,1990,0117,1050,2,01,9999,01,99,999,999,5.6,9.5,0,1.9,E,99999
1410270038,1989,1410270,14,007,01,1990,0117,1650,2,01,9999,01,99,999,999,5.5,8.6,0,1.5,E,99999
1410270039,1989,1410270,14,007,01,1990,0117,2250,2,01,9999,02,99,999,999,-0.6,7.4,2.52,1.7,E,99999
1410270040,1989,1410270,14,007,01,1990,0118,0450,2,01,9999,02,99,999,999,-0.7,6.6,1.7,1.4,E,99999
1410270041,1989,1410270,14,007,01,1990,0214,0925,2,01,9999,04,99,999,999,6.8,10.2,0.91,1.7,E,99999
1410270042,1989,1410270,14,007,01,1990,0214,1525,2,01,9999,10,99,999,999,5.3,9.4,-2.34,1.3,E,99999
1410270043,1989,1410270,14,007,01,1990,0214,2125,2,01,9999,10,99,999,999,3.8,8.9,0.29,1.5,E,99999
1410270044,1989,1410270,14,007,01,1990,0215,0325,2,01,9999,10,99,999,999,3.6,7.6,-0.53,1.2,E,99999
1410270045,1989,1410270,14,007,01,1990,0313,0925,2,01,9999,01,99,999,999,9.5,11.4,2.11,1.4,E,99999
1410270046,1989,1410270,14,007,01,1990,0313,1525,2,01,9999,01,99,999,999,14,15.1,-1.88,1.6,E,99999
1410270047,1989,1410270,14,007,01,1990,0313,2125,2,01,9999,01,99,999,999,8.5,11,0.65,1.4,E,99999
1410270048,1989,1410270,14,007,01,1990,0314,0325,2,01,9999,01,99,999,999,4.1,9.3,-2.25,1.4,E,99999
1410280001,1989,1410280,14,008,01,1989,0418,0925,2,01,9999,01,99,999,999,16.4,15.4,0.2,0.1,E,99999
1410280002,1989,1410280,14,008,01,1989,0418,1525,2,01,9999,01,99,999,999,19.8,20.8,-0.12,0.6,E,99999
1410280003,1989,1410280,14,008,01,1989,0418,2125,2,01,9999,01,99,999,999,15.3,15.6,0.17,0.1,E,99999
1410280004,1989,1410280,14,008,01,1989,0419,0325,2,01,9999,01,99,999,999,14,14,-0.51,0.4,E,99999
1410280005,1989,1410280,14,008,01,1989,0516,0920,2,01,9999,04,99,999,999,22.1,17,0.05,0.3,E,99999
1410280006,1989,1410280,14,008,01,1989,0516,1520,2,01,9999,04,99,999,999,21.8,20,0,0.5,E,99999
1410280007,1989,1410280,14,008,01,1989,0516,2120,2,01,9999,04,99,999,999,19.2,16.5,0,0.3,E,99999
1410280008,1989,1410280,14,008,01,1989,0517,0320,2,01,9999,04,99,999,999,18.1,16.2,0.18,0.7,E,99999
1410280009,1989,1410280,14,008,01,1989,0613,0900,2,01,9999,02,99,999,999,24.2,19.1,0.06,0.2,E,99999
1410280010,1989,1410280,14,008,01,1989,0613,1500,2,01,9999,02,99,999,999,23.8,24.5,0.05,0.3,E,99999
1410280011,1989,1410280,14,008,01,1989,0613,2100,2,01,9999,04,99,999,999,19.9,18.4,0,0.4,E,99999
1410280012,1989,1410280,14,008,01,1989,0614,0300,2,01,9999,02,99,999,999,15.9,17.4,0,0.5,E,99999
1410280013,1989,1410280,14,008,01,1989,0725,0905,2,01,9999,02,99,999,999,26.9,26.5,0,0.6,E,99999
1410280014,1989,1410280,14,008,01,1989,0725,1505,2,01,9999,02,99,999,999,32.1,31.9,0.12,0.5,E,99999
1410280015,1989,1410280,14,008,01,1989,0725,2105,2,01,9999,10,99,999,999,24.8,26,1.05,0.8,E,99999
1410280016,1989,1410280,14,008,01,1989,0726,0305,2,01,9999,10,99,999,999,24.1,24.5,0.17,0.5,E,99999
1410280017,1989,1410280,14,008,01,1989,0822,0910,2,01,9999,02,99,999,999,27.5,26.5,0.03,0.4,E,99999
1410280018,1989,1410280,14,008,01,1989,0822,1510,2,01,9999,01,99,999,999,29.1,31.1,0,0.6,E,99999
1410280019,1989,1410280,14,008,01,1989,0822,2110,2,01,9999,01,99,999,999,26.9,27.2,0,0.7,E,99999
1410280020,1989,1410280,14,008,01,1989,0823,0310,2,01,9999,01,99,999,999,26,25,0,0.6,E,99999
1410280021,1989,1410280,14,008,01,1989,0919,0910,2,01,9999,10,99,999,999,24.8,24.4,0.08,0.7,E,99999
1410280022,1989,1410280,14,008,01,1989,0919,1510,2,01,9999,04,99,999,999,26.9,24.7,0,0.4,E,99999
1410280023,1989,1410280,14,008,01,1989,0919,2110,2,01,9999,04,99,999,999,25.7,23.5,0,0.5,E,99999
1410280024,1989,1410280,14,008,01,1989,0920,0310,2,01,9999,10,99,999,999,25,23.4,0,0.2,E,99999
1410280025,1989,1410280,14,008,01,1989,1024,0910,2,01,9999,02,99,999,999,17.3,14.8,0.23,0.3,E,99999
1410280026,1989,1410280,14,008,01,1989,1024,1510,2,01,9999,01,99,999,999,19,18.3,0.64,0.7,E,99999
1410280027,1989,1410280,14,008,01,1989,1024,2110,2,01,9999,02,99,999,999,13,15,0.17,0.4,E,99999
1410280028,1989,1410280,14,008,01,1989,1025,0310,2,01,9999,02,99,999,999,12.4,14.3,0,0.6,E,99999
1410280029,1989,1410280,14,008,01,1989,1114,0855,2,01,9999,04,99,999,999,16.6,15.9,2.15,0.6,E,99999
1410280030,1989,1410280,14,008,01,1989,1114,1455,2,01,9999,04,99,999,999,16.3,16.1,-1.91,0.9,E,99999
1410280031,1989,1410280,14,008,01,1989,1114,2055,2,01,9999,04,99,999,999,12.4,14.4,0.77,0.2,E,99999
1410280032,1989,1410280,14,008,01,1989,1115,0255,2,01,9999,04,99,999,999,10.8,13.5,0.48,0.1,E,99999
1410280033,1989,1410280,14,008,01,1989,1212,0910,2,01,9999,02,99,999,999,11,9.3,0,0.7,E,99999
1410280034,1989,1410280,14,008,01,1989,1212,1510,2,01,9999,04,99,999,999,12.2,11.4,0,0.9,E,99999
1410280035,1989,1410280,14,008,01,1989,1212,2110,2,01,9999,04,99,999,999,7.4,10.2,0,0.7,E,99999
1410280036,1989,1410280,14,008,01,1989,1213,0310,2,01,9999,02,99,999,999,5.8,9,0,0.6,E,99999
1410280037,1989,1410280,14,008,01,1990,0117,1115,2,01,9999,01,99,999,999,3.9,5,0,0.9,E,99999
1410280038,1989,1410280,14,008,01,1990,0117,1715,2,01,9999,01,99,999,999,6.4,6.7,0,0.9,E,99999
1410280039,1989,1410280,14,008,01,1990,0117,2315,2,01,9999,02,99,999,999,1.3,5.1,0.1,0.8,E,99999
1410280040,1989,1410280,14,008,01,1990,0118,0515,2,01,9999,02,99,999,999,0.1,5,0,0.8,E,99999
1410280041,1989,1410280,14,008,01,1990,0214,0905,2,01,9999,04,99,999,999,7.2,7.4,0,0.5,E,99999
1410280042,1989,1410280,14,008,01,1990,0214,1505,2,01,9999,10,99,999,999,6,8,0,0.2,E,99999
1410280043,1989,1410280,14,008,01,1990,0214,2105,2,01,9999,10,99,999,999,3.1,6.2,0.96,0.4,E,99999
1410280044,1989,1410280,14,008,01,1990,0215,0305,2,01,9999,10,99,999,999,3.3,5.7,0.23,0.2,E,99999
1410280045,1989,1410280,14,008,01,1990,0313,0855,2,01,9999,01,99,999,999,8.4,8.8,0,0.7,E,99999
1410280046,1989,1410280,14,008,01,1990,0313,1455,2,01,9999,01,99,999,999,16.1,14.8,0,0.5,E,99999
1410280047,1989,1410280,14,008,01,1990,0313,2055,2,01,9999,01,99,999,999,8.3,9.7,0,0.5,E,99999
1410280048,1989,1410280,14,008,01,1990,0314,0255,2,01,9999,01,99,999,999,3.3,7.8,0,0.5,E,99999
1410290001,1989,1410290,14,009,01,1989,0418,1022,2,01,9999,01,99,999,999,19.4,16.8,0.15,0.2,E,99999
1410290002,1989,1410290,14,009,01,1989,0418,1622,2,01,9999,01,99,999,999,24.3,20.8,0,0.2,E,99999
1410290003,1989,1410290,14,009,01,1989,0418,2222,2,01,9999,02,99,999,999,16.3,15.7,0.11,0.1,E,99999
1410290004,1989,1410290,14,009,01,1989,0419,0422,2,01,9999,02,99,999,999,14,14.4,0,0.4,E,99999
1410290005,1989,1410290,14,009,01,1989,0516,1035,2,01,9999,04,99,999,999,23.7,18,0.2,0.2,E,99999
1410290006,1989,1410290,14,009,01,1989,0516,1635,2,01,9999,02,99,999,999,22.8,20,0.11,0.3,E,99999
1410290007,1989,1410290,14,009,01,1989,0516,2235,2,01,9999,04,99,999,999,18.7,17,0.16,0.2,E,99999
1410290008,1989,1410290,14,009,01,1989,0517,0435,2,01,9999,04,99,999,999,18.5,16.6,0,0.5,E,99999
1410290009,1989,1410290,14,009,01,1989,0613,1035,2,01,9999,02,99,999,999,22.9,20.4,0.25,0.2,E,99999
1410290010,1989,1410290,14,009,01,1989,0613,1635,2,01,9999,02,99,999,999,23.2,23.1,0.13,0.2,E,99999
1410290011,1989,1410290,14,009,01,1989,0613,2235,2,01,9999,02,99,999,999,19.6,19,0.08,0.4,E,99999
1410290012,1989,1410290,14,009,01,1989,0614,0435,2,01,9999,02,99,999,999,18,18,0.13,0.3,E,99999
1410290013,1989,1410290,14,009,01,1989,0725,1025,2,01,9999,02,99,999,999,29,26,0.12,0.5,E,99999
1410290014,1989,1410290,14,009,01,1989,0725,1625,2,01,9999,04,99,999,999,31.9,28.1,0.14,0.3,E,99999
1410290015,1989,1410290,14,009,01,1989,0725,2225,2,01,9999,15,99,999,999,24.8,24.4,5.29,0.7,E,99999
1410290016,1989,1410290,14,009,01,1989,0726,0425,2,01,9999,04,99,999,999,25,23.2,0.61,0.3,E,99999
1410290017,1989,1410290,14,009,01,1989,0822,1015,2,01,9999,02,99,999,999,30.3,26.2,0.19,0.3,E,99999
1410290018,1989,1410290,14,009,01,1989,0822,1615,2,01,9999,01,99,999,999,31.6,29.8,0.12,0.2,E,99999
1410290019,1989,1410290,14,009,01,1989,0822,2215,2,01,9999,02,99,999,999,26.2,24.5,0.11,0.4,E,99999
1410290020,1989,1410290,14,009,01,1989,0823,0415,2,01,9999,02,99,999,999,25.6,23.6,0.08,0.2,E,99999
1410290021,1989,1410290,14,009,01,1989,0919,1035,2,01,9999,10,99,999,999,25.6,24.2,0,0.5,E,99999
1410290022,1989,1410290,14,009,01,1989,0919,1635,2,01,9999,04,99,999,999,26.3,24.5,0,0.6,E,99999
1410290023,1989,1410290,14,009,01,1989,0919,2235,2,01,9999,10,99,999,999,24.9,23.4,0.35,0.6,E,99999
1410290024,1989,1410290,14,009,01,1989,0920,0435,2,01,9999,10,99,999,999,23,23.5,0.21,0.3,E,99999
1410290025,1989,1410290,14,009,01,1989,1024,1010,2,01,9999,01,99,999,999,16.4,16.6,0.1,0.3,E,99999
1410290026,1989,1410290,14,009,01,1989,1024,1610,2,01,9999,01,99,999,999,20.1,18.8,0.13,0.5,E,99999
1410290027,1989,1410290,14,009,01,1989,1024,2210,2,01,9999,02,99,999,999,13.7,16.7,0.14,0.3,E,99999
1410290028,1989,1410290,14,009,01,1989,1025,0410,2,01,9999,02,99,999,999,12.5,15.8,0.12,0.3,E,99999
1410290029,1989,1410290,14,009,01,1989,1114,1015,2,01,9999,04,99,999,999,17.4,16.6,0.59,0.3,E,99999
1410290030,1989,1410290,14,009,01,1989,1114,1615,2,01,9999,04,99,999,999,16.1,16.5,0,0.9,E,99999
1410290031,1989,1410290,14,009,01,1989,1114,2215,2,01,9999,04,99,999,999,11.9,15.2,0.31,0.2,E,99999
1410290032,1989,1410290,14,009,01,1989,1115,0415,2,01,9999,04,99,999,999,10.6,14.6,0.28,0.2,E,99999
1410290033,1989,1410290,14,009,01,1989,1212,1030,2,01,9999,04,99,999,999,11.7,11.6,0,0.6,E,99999
1410290034,1989,1410290,14,009,01,1989,1212,1630,2,01,9999,04,99,999,999,12.2,11.4,0.03,1,E,99999
1410290035,1989,1410290,14,009,01,1989,1212,2230,2,01,9999,04,99,999,999,7.3,10.4,0.12,0.5,E,99999
1410290036,1989,1410290,14,009,01,1989,1213,0430,2,01,9999,04,99,999,999,5.2,8.8,0.08,0.6,E,99999
1410290037,1989,1410290,14,009,01,1990,0117,1140,2,01,9999,01,99,999,999,5.9,8.9,0.47,0.7,E,99999
1410290038,1989,1410290,14,009,01,1990,0117,1740,2,01,9999,01,99,999,999,5.5,8.9,0.15,0.6,E,99999
1410290039,1989,1410290,14,009,01,1990,0117,2340,2,01,9999,02,99,999,999,2.6,8,0,0.5,E,99999
1410290040,1989,1410290,14,009,01,1990,0118,0540,2,01,9999,02,99,999,999,-0.4,6.7,0,0.5,E,99999
1410290041,1989,1410290,14,009,01,1990,0214,1040,2,01,9999,04,99,999,999,8.6,9,0,0.5,E,99999
1410290042,1989,1410290,14,009,01,1990,0214,1640,2,01,9999,10,99,999,999,7.1,9.7,0,0.5,E,99999
1410290043,1989,1410290,14,009,01,1990,0214,2240,2,01,9999,10,99,999,999,3.8,7.5,0,0.5,E,99999
1410290044,1989,1410290,14,009,01,1990,0215,0440,2,01,9999,10,99,999,999,3.6,7.1,0,0.5,E,99999
1410290045,1989,1410290,14,009,01,1990,0313,1027,2,01,9999,01,99,999,999,12.6,11.8,0,0.6,E,99999
1410290046,1989,1410290,14,009,01,1990,0313,1627,2,01,9999,01,99,999,999,14.3,15.6,0,0.6,E,99999
1410290047,1989,1410290,14,009,01,1990,0313,2227,2,01,9999,01,99,999,999,5.1,10.5,0,0.6,E,99999
1410290048,1989,1410290,14,009,01,1990,0314,0427,2,01,9999,01,99,999,999,4.2,9.2,0,0.4,E,99999
1410300001,1989,1410300,14,010,01,1989,0418,0955,2,01,9999,02,99,999,999,18,14.5,11.72,0.4,E,99999
1410300002,1989,1410300,14,010,01,1989,0418,1554,2,01,9999,02,99,999,999,22,20.5,13.46,0.6,E,99999
1410300003,1989,1410300,14,010,01,1989,0418,2155,2,01,9999,02,99,999,999,14.5,18,13.63,0.5,E,99999
1410300004,1989,1410300,14,010,01,1989,0419,0405,2,01,9999,02,99,999,999,11,16,10.76,0.6,E,99999
1410300005,1989,1410300,14,010,01,1989,0516,1000,2,01,9999,04,99,999,999,22,17.5,10.93,0.4,E,99999
1410300006,1989,1410300,14,010,01,1989,0516,1600,2,01,9999,02,99,999,999,22.5,19.5,12.37,0.5,E,99999
1410300007,1989,1410300,14,010,01,1989,0516,2151,2,01,9999,04,99,999,999,17.5,18,10.38,0.4,E,99999
1410300008,1989,1410300,14,010,01,1989,0517,0405,2,01,9999,04,99,999,999,16.5,17,11.7,0.5,E,99999
1410300009,1989,1410300,14,010,01,1989,0613,0955,2,01,9999,02,99,999,999,23.5,19.5,10.79,0.4,E,99999
1410300010,1989,1410300,14,010,01,1989,0613,1600,2,01,9999,04,99,999,999,24,23,13.66,0.5,E,99999
1410300011,1989,1410300,14,010,01,1989,0613,2155,2,01,9999,04,99,999,999,18,20.5,10.12,0.5,E,99999
1410300012,1989,1410300,14,010,01,1989,0614,0400,2,01,9999,02,99,999,999,15,19,11.11,0.4,E,99999
1410300013,1989,1410300,14,010,01,1989,0718,1000,2,01,9999,02,99,999,999,26,23,12.04,0.5,E,99999
1410300014,1989,1410300,14,010,01,1989,0718,1600,2,01,9999,02,99,999,999,27.5,25.5,13.19,0.7,E,99999
1410300015,1989,1410300,14,010,01,1989,0718,2000,2,01,9999,04,99,999,999,23,24,13.2,0.5,E,99999
1410300016,1989,1410300,14,010,01,1989,0719,0405,2,01,9999,02,99,999,999,21,23,12.06,0.8,E,99999
1410300017,1989,1410300,14,010,01,1989,0815,1000,2,01,9999,02,99,999,999,31,24,12.93,0.5,E,99999
1410300018,1989,1410300,14,010,01,1989,0815,1600,2,01,9999,04,99,999,999,27,26,13.33,0.8,E,99999
1410300019,1989,1410300,14,010,01,1989,0815,2200,2,01,9999,04,99,999,999,25,24,14.49,0.5,E,99999
1410300020,1989,1410300,14,010,01,1989,0816,0400,2,01,9999,04,99,999,999,24,23,14.14,0.8,E,99999
1410300021,1989,1410300,14,010,01,1989,0919,1000,2,01,9999,10,99,999,999,26,24,12.71,0.6,E,99999
1410300022,1989,1410300,14,010,01,1989,0919,1600,2,01,9999,10,99,999,999,24,24.5,17.05,0.8,E,99999
1410300023,1989,1410300,14,010,01,1989,0919,2200,2,01,9999,10,99,999,999,24,24,99999,99999,E,99999
1410300024,1989,1410300,14,010,01,1989,0920,0400,2,01,9999,10,99,999,999,21,23.5,99999,99999,E,99999
1410300025,1989,1410300,14,010,01,1989,1024,1000,2,01,9999,02,99,999,999,15.5,16,14.31,0.5,E,99999
1410300026,1989,1410300,14,010,01,1989,1024,1600,2,01,9999,02,99,999,999,16.5,18.5,17.23,0.6,E,99999
1410300027,1989,1410300,14,010,01,1989,1024,2200,2,01,9999,02,99,999,999,12,18.5,15.56,0.5,E,99999
1410300028,1989,1410300,14,010,01,1989,1025,0400,2,01,9999,02,99,999,999,11,16,13.56,0.5,E,99999
1410300029,1989,1410300,14,010,01,1989,1114,1000,2,01,9999,04,99,999,999,16,16.5,16.81,0.6,E,99999
1410300030,1989,1410300,14,010,01,1989,1114,1600,2,01,9999,04,99,999,999,14,16.5,16.92,1,E,99999
1410300031,1989,1410300,14,010,01,1989,1114,2200,2,01,9999,04,99,999,999,11,15,16.33,0.5,E,99999
1410300032,1989,1410300,14,010,01,1989,1115,0400,2,01,9999,04,99,999,999,10,14,12.04,0.5,E,99999
1410300033,1989,1410300,14,010,01,1989,1212,1000,2,01,9999,04,99,999,999,10,11,9.47,0.5,E,99999
1410300034,1989,1410300,14,010,01,1989,1212,1600,2,01,9999,04,99,999,999,10,12,11.8,0.8,E,99999
1410300035,1989,1410300,14,010,01,1989,1212,2200,2,01,9999,04,99,999,999,7,12,10.24,0.4,E,99999
1410300036,1989,1410300,14,010,01,1989,1213,0400,2,01,9999,04,99,999,999,5,11,9.74,0.7,E,99999
1410300037,1989,1410300,14,010,01,1990,0117,1000,2,01,9999,02,99,999,999,3,8,9.23,0.6,E,99999
1410300038,1989,1410300,14,010,01,1990,0117,1600,2,01,9999,02,99,999,999,5,12,16.29,0.5,E,99999
1410300039,1989,1410300,14,010,01,1990,0117,2200,2,01,9999,02,99,999,999,-1,9.5,14.02,0.5,E,99999
1410300040,1989,1410300,14,010,01,1990,0118,0400,2,01,9999,02,99,999,999,-0.5,8.5,9.22,0.4,E,99999
1410300041,1989,1410300,14,010,01,1990,0214,1025,2,01,9999,04,99,999,999,6,10,9.27,0.4,E,99999
1410300042,1989,1410300,14,010,01,1990,0214,1600,2,01,9999,10,99,999,999,5,10,10.31,0.4,E,99999
1410300043,1989,1410300,14,010,01,1990,0214,2200,2,01,9999,10,99,999,999,2,9,17.21,0.6,E,99999
1410300044,1989,1410300,14,010,01,1990,0215,0400,2,01,9999,04,99,999,999,2,8.5,15.36,0.5,E,99999
1410300045,1989,1410300,14,010,01,1990,0313,1000,2,01,9999,02,99,999,999,9.5,11,8.88,0.4,E,99999
1410300046,1989,1410300,14,010,01,1990,0313,1600,2,01,9999,02,99,999,999,13,15,10.17,0.6,E,99999
1410300047,1989,1410300,14,010,01,1990,0313,2200,2,01,9999,02,99,999,999,5.5,13.5,9.53,0.4,E,99999
1410300048,1989,1410300,14,010,01,1990,0314,0400,2,01,9999,02,99,999,999,2,11,8.09,0.5,E,99999
1410310001,1989,1410310,14,010,51,1989,0418,1100,2,01,9999,02,99,999,999,20.9,16.8,0.57,0.2,E,99999
1410310002,1989,1410310,14,010,51,1989,0418,1700,2,01,9999,02,99,999,999,23.8,20.6,0.78,0.2,E,99999
1410310003,1989,1410310,14,010,51,1989,0418,2300,2,01,9999,02,99,999,999,16.2,16.3,0.55,0.2,E,99999
1410310004,1989,1410310,14,010,51,1989,0419,0500,2,01,9999,02,99,999,999,10.3,14.4,0.51,0.2,E,99999
1410310005,1989,1410310,14,010,51,1989,0516,1100,2,01,9999,02,99,999,999,21.3,17.9,0.89,0.2,E,99999
1410310006,1989,1410310,14,010,51,1989,0516,1700,2,01,9999,02,99,999,999,20.4,18.4,0.92,0.2,E,99999
1410310007,1989,1410310,14,010,51,1989,0516,2300,2,01,9999,02,99,999,999,17.5,17.7,0.86,0.2,E,99999
1410310008,1989,1410310,14,010,51,1989,0517,0500,2,01,9999,02,99,999,999,15.8,16.2,0.77,0.2,E,99999
1410310009,1989,1410310,14,010,51,1989,0613,1100,2,01,9999,02,99,999,999,24,22.3,0.57,0.2,E,99999
1410310010,1989,1410310,14,010,51,1989,0613,1700,2,01,9999,02,99,999,999,21.7,22.1,0.58,0.2,E,99999
1410310011,1989,1410310,14,010,51,1989,0613,2300,2,01,9999,02,99,999,999,18,19.1,0.55,0.2,E,99999
1410310012,1989,1410310,14,010,51,1989,0614,0500,2,01,9999,02,99,999,999,15.2,18.1,0.48,0.2,E,99999
1410310013,1989,1410310,14,010,51,1989,0725,1100,2,01,9999,02,99,999,999,30.9,26.8,0.61,0.2,E,99999
1410310014,1989,1410310,14,010,51,1989,0725,1700,2,01,9999,02,99,999,999,28.3,27.3,0.6,0.2,E,99999
1410310015,1989,1410310,14,010,51,1989,0725,2300,2,01,9999,10,99,999,999,23.1,24.4,2.83,0.3,E,99999
1410310016,1989,1410310,14,010,51,1989,0726,0500,2,01,9999,04,99,999,999,22.3,23,0.64,0.2,E,99999
1410310017,1989,1410310,14,010,51,1989,0822,1100,2,01,9999,02,99,999,999,32.6,27.6,0.57,0.2,E,99999
1410310018,1989,1410310,14,010,51,1989,0822,1700,2,01,9999,02,99,999,999,29.5,28.3,0.6,0.2,E,99999
1410310019,1989,1410310,14,010,51,1989,0822,2300,2,01,9999,02,99,999,999,25.1,24.5,0.56,0.2,E,99999
1410310020,1989,1410310,14,010,51,1989,0823,0500,2,01,9999,02,99,999,999,21.2,23,0.52,0.2,E,99999
1410310021,1989,1410310,14,010,51,1989,0919,1100,2,01,9999,04,99,999,999,24.9,24.5,0.74,0.2,E,99999
1410310022,1989,1410310,14,010,51,1989,0919,1700,2,01,9999,10,99,999,999,23.3,23.9,0.8,0.2,E,99999
1410310023,1989,1410310,14,010,51,1989,0919,2300,2,01,9999,10,99,999,999,24.4,23.9,0.75,0.2,E,99999
1410310024,1989,1410310,14,010,51,1989,1024,1100,2,01,9999,02,99,999,999,18.3,17.3,0.61,0.2,E,99999
1410310025,1989,1410310,14,010,51,1989,1024,1700,2,01,9999,02,99,999,999,15.6,17,0.64,0.2,E,99999
1410310026,1989,1410310,14,010,51,1989,1024,2300,2,01,9999,04,99,999,999,10.4,15.5,0.57,0.2,E,99999
1410310027,1989,1410310,14,010,51,1989,1025,0500,2,01,9999,04,99,999,999,9.7,14.7,0.5,0.2,E,99999
1410310028,1989,1410310,14,010,51,1989,1114,1100,2,01,9999,04,99,999,999,14.7,16.3,0.58,0.2,E,99999
1410310029,1989,1410310,14,010,51,1989,1114,1700,2,01,9999,04,99,999,999,12,14.2,0.62,0.2,E,99999
1410310030,1989,1410310,14,010,51,1989,1114,2300,2,01,9999,04,99,999,999,9.8,14.2,0.54,0.2,E,99999
1410310031,1989,1410310,14,010,51,1989,1115,0500,2,01,9999,04,99,999,999,8.9,13.8,0.45,0.2,E,99999
1410310032,1989,1410310,14,010,51,1989,1212,1100,2,01,9999,04,99,999,999,11.5,11.3,0.55,0.2,E,99999
1410310033,1989,1410310,14,010,51,1989,1212,1700,2,01,9999,04,99,999,999,8.5,12.1,0.57,0.2,E,99999
1410310034,1989,1410310,14,010,51,1989,1212,2300,2,01,9999,04,99,999,999,4.1,10.3,0.46,0.2,E,99999
1410310035,1989,1410310,14,010,51,1989,1213,0500,2,01,9999,04,99,999,999,1.4,9.2,0.49,0.2,E,99999
1410310036,1989,1410310,14,010,51,1990,0123,1100,2,01,9999,04,99,999,999,3.4,8.1,0.61,0.3,E,99999
1410310037,1989,1410310,14,010,51,1990,0123,1700,2,01,9999,04,99,999,999,0.8,8.6,0.75,0.3,E,99999
1410310038,1989,1410310,14,010,51,1990,0123,2300,2,01,9999,12,99,999,999,-0.6,8.1,0.54,0.3,E,99999
1410310039,1989,1410310,14,010,51,1990,0124,0500,2,01,9999,02,99,999,999,-3.2,7.4,0.51,0.3,E,99999
1410310040,1989,1410310,14,010,51,1990,0214,1100,2,01,9999,04,99,999,999,5.7,9.3,0.62,0.2,E,99999
1410310041,1989,1410310,14,010,51,1990,0214,1700,2,01,9999,10,99,999,999,2.7,10,0.61,0.2,E,99999
1410310042,1989,1410310,14,010,51,1990,0214,2300,2,01,9999,12,99,999,999,2,7.8,0.69,0.2,E,99999
1410310043,1989,1410310,14,010,51,1990,0215,0500,2,01,9999,10,99,999,999,2.1,6.6,0.83,0.3,E,99999
1410310044,1989,1410310,14,010,51,1990,0313,1100,2,01,9999,02,99,999,999,11.1,12.8,0.67,0.2,E,99999
1410310045,1989,1410310,14,010,51,1990,0313,1700,2,01,9999,02,99,999,999,10.8,14.4,0.71,0.2,E,99999
1410310046,1989,1410310,14,010,51,1990,0313,2300,2,01,9999,02,99,999,999,2.2,10.7,0.59,0.2,E,99999
1410310047,1989,1410310,14,010,51,1990,0314,0500,2,01,9999,02,99,999,999,-0.4,8.8,0.54,0.2,E,99999
1410320001,1989,1410320,14,010,52,1989,0418,1000,2,01,9999,01,99,999,999,19.2,12.5,2.51,0.4,E,99999
1410320002,1989,1410320,14,010,52,1989,0418,1600,2,01,9999,01,99,999,999,24.2,21.5,2.19,0.3,E,99999
1410320003,1989,1410320,14,010,52,1989,0418,2200,2,01,9999,01,99,999,999,18.2,17.5,1.97,0.3,E,99999
1410320004,1989,1410320,14,010,52,1989,0419,0400,2,01,9999,02,99,999,999,11.8,15,1.65,0.3,E,99999
1410320005,1989,1410320,14,010,52,1989,0516,0900,2,01,9999,04,99,999,999,18.8,18,2.54,0.4,E,99999
1410320006,1989,1410320,14,010,52,1989,0516,1500,2,01,9999,04,99,999,999,19.6,20.5,2.5,0.4,E,99999
1410320007,1989,1410320,14,010,52,1989,0516,2100,2,01,9999,04,99,999,999,18.2,17,2.79,0.4,E,99999
1410320008,1989,1410320,14,010,52,1989,0517,0300,2,01,9999,04,99,999,999,17.6,16.5,2.9,0.4,E,99999
1410320009,1989,1410320,14,010,52,1989,0613,1000,2,01,9999,02,99,999,999,23.2,21.5,2.21,0.3,E,99999
1410320010,1989,1410320,14,010,52,1989,0613,1600,2,01,9999,02,99,999,999,22.4,22.5,2.22,0.3,E,99999
1410320011,1989,1410320,14,010,52,1989,0613,2200,2,01,9999,02,99,999,999,19.2,19.5,2.12,0.3,E,99999
1410320012,1989,1410320,14,010,52,1989,0614,0400,2,01,9999,02,99,999,999,15.2,18,1.95,0.3,E,99999
1410320013,1989,1410320,14,010,52,1989,0725,1000,2,01,9999,02,99,999,999,30,26.5,1.56,0.3,E,99999
1410320014,1989,1410320,14,010,52,1989,0725,1600,2,01,9999,04,99,999,999,28.8,26.5,1.52,0.3,E,99999
1410320015,1989,1410320,14,010,52,1989,0725,2200,2,01,9999,10,99,999,999,23.2,19.5,48.44,1.4,E,99999
1410320016,1989,1410320,14,010,52,1989,0726,0400,2,01,9999,04,99,999,999,24,23.5,4.74,0.4,E,99999
1410320017,1989,1410320,14,010,52,1989,0822,1000,2,01,9999,02,99,999,999,29.6,25,2.43,0.3,E,99999
1410320018,1989,1410320,14,010,52,1989,0822,1600,2,01,9999,02,99,999,999,28.8,28,2.42,0.3,E,99999
1410320019,1989,1410320,14,010,52,1989,0822,2200,2,01,9999,01,99,999,999,26,23.5,2.58,0.3,E,99999
1410320020,1989,1410320,14,010,52,1989,0823,0400,2,01,9999,01,99,999,999,22,21,2.17,0.3,E,99999
1410320021,1989,1410320,14,010,52,1989,0919,1000,2,01,9999,10,99,999,999,25.6,24,2.25,0.3,E,99999
1410320022,1989,1410320,14,010,52,1989,0919,1600,2,01,9999,10,99,999,999,25.2,23,2.12,0.3,E,99999
