レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410300046,2008,1410300,14,010,01,2009,0305,1600,0,01,0.1,99,99,999,999,12.1,15.2,11.23,0.7,E,99999
1410300047,2008,1410300,14,010,01,2009,0305,2200,0,01,0.1,99,99,999,999,9.2,13.5,12.09,1.03,E,99999
1410300048,2008,1410300,14,010,01,2009,0306,0400,0,01,0.1,99,99,999,999,7.8,13.4,16.61,1.6,E,99999
1410310001,2008,1410310,14,010,51,2008,0416,1100,0,01,0.11,99,99,999,999,22.2,18.2,0.67,0.54,E,99999
1410310002,2008,1410310,14,010,51,2008,0416,1700,0,01,0.1,99,99,999,999,17.2,17.7,0.6,0.52,E,99999
1410310003,2008,1410310,14,010,51,2008,0416,2300,0,01,0.11,99,99,999,999,16.5,16.2,0.65,0.53,E,99999
1410310004,2008,1410310,14,010,51,2008,0417,0500,0,01,0.1,99,99,999,999,15.2,15.3,0.57,0.52,E,99999
1410310005,2008,1410310,14,010,51,2008,0514,1100,0,01,0.22,99,99,999,999,11.2,12.5,11.32,1.1,E,99999
1410310006,2008,1410310,14,010,51,2008,0514,1700,0,01,0.11,99,99,999,999,13.2,14.9,1.31,0.57,E,99999
1410310007,2008,1410310,14,010,51,2008,0514,2300,0,01,0.1,99,99,999,999,12.8,15.2,0.86,0.52,E,99999
1410310008,2008,1410310,14,010,51,2008,0515,0500,0,01,0.1,99,99,999,999,10.5,13.8,0.67,0.52,E,99999
1410310009,2008,1410310,14,010,51,2008,0611,1100,0,01,0.09,99,99,999,999,24.8,21.2,0.7,0.46,E,99999
1410310010,2008,1410310,14,010,51,2008,0611,1700,0,01,0.09,99,99,999,999,25.9,22.5,0.67,0.45,E,99999
1410310011,2008,1410310,14,010,51,2008,0611,2300,0,01,0.09,99,99,999,999,20.8,20.3,0.71,0.46,E,99999
1410310012,2008,1410310,14,010,51,2008,0612,0500,0,01,0.11,99,99,999,999,18.9,20.7,3.38,0.57,E,99999
1410310013,2008,1410310,14,010,51,2008,0716,1100,0,01,0.08,99,99,999,999,31,26.2,0.45,0.38,E,99999
1410310014,2008,1410310,14,010,51,2008,0716,1700,0,01,0.08,99,99,999,999,29,29.2,0.37,0.38,E,99999
1410310015,2008,1410310,14,010,51,2008,0716,2300,0,01,0.08,99,99,999,999,26,27.2,0.44,0.39,E,99999
1410310016,2008,1410310,14,010,51,2008,0717,0500,0,01,0.07,99,99,999,999,25,24.6,0.35,0.35,E,99999
1410310017,2008,1410310,14,010,51,2008,0813,1100,0,01,0.1,99,99,999,999,33.5,28.3,0.68,0.49,E,99999
1410310018,2008,1410310,14,010,51,2008,0813,1700,0,01,0.09,99,99,999,999,30.7,29.1,0.58,0.43,E,99999
1410310019,2008,1410310,14,010,51,2008,0813,2300,0,01,0.08,99,99,999,999,27,25.6,0.57,0.42,E,99999
1410310020,2008,1410310,14,010,51,2008,0814,0500,0,01,0.09,99,99,999,999,25.5,24.7,0.47,0.44,E,99999
1410310021,2008,1410310,14,010,51,2008,0910,1100,0,01,0.08,99,99,999,999,31.2,23.3,1.13,0.42,E,99999
1410310022,2008,1410310,14,010,51,2008,0910,1700,0,01,0.08,99,99,999,999,26.8,25.1,1.16,0.42,E,99999
1410310023,2008,1410310,14,010,51,2008,0910,2300,0,01,0.09,99,99,999,999,20.1,21.2,1.2,0.43,E,99999
1410310024,2008,1410310,14,010,51,2008,0911,0500,0,01,0.08,99,99,999,999,18.2,19.7,1.13,0.42,E,99999
1410310025,2008,1410310,14,010,51,2008,1022,1100,0,01,0.06,99,99,999,999,22.2,19.2,0.61,0.32,E,99999
1410310026,2008,1410310,14,010,51,2008,1022,1700,0,01,0.06,99,99,999,999,20.2,20.7,0.56,0.32,E,99999
1410310027,2008,1410310,14,010,51,2008,1022,2300,0,01,0.07,99,99,999,999,18.6,19.1,0.55,0.33,E,99999
1410310028,2008,1410310,14,010,51,2008,1023,0500,0,01,0.06,99,99,999,999,16.8,18.2,0.6,0.32,E,99999
1410310029,2008,1410310,14,010,51,2008,1113,1100,0,01,0.06,99,99,999,999,18.5,14.6,0.23,0.28,E,99999
1410310030,2008,1410310,14,010,51,2008,1113,1700,0,01,0.06,99,99,999,999,15,16.6,0.22,0.29,E,99999
1410310031,2008,1410310,14,010,51,2008,1113,2300,0,01,0.06,99,99,999,999,10.7,14.6,0.22,0.29,E,99999
1410310032,2008,1410310,14,010,51,2008,1114,0500,0,01,0.06,99,99,999,999,8.2,12.3,0.23,0.3,E,99999
1410310033,2008,1410310,14,010,51,2008,1203,1100,0,01,0.05,99,99,999,999,16.2,11.8,0.35,0.25,E,99999
1410310034,2008,1410310,14,010,51,2008,1203,1700,0,01,0.05,99,99,999,999,12.1,13.2,0.37,0.25,E,99999
1410310035,2008,1410310,14,010,51,2008,1203,2300,0,01,0.05,99,99,999,999,8.1,11.9,0.3,0.25,E,99999
1410310036,2008,1410310,14,010,51,2008,1204,0500,0,01,0.05,99,99,999,999,6.1,10.1,0.34,0.25,E,99999
1410310037,2008,1410310,14,010,51,2009,0114,1100,0,01,0.05,99,99,999,999,10.6,5.6,0.17,0.24,E,99999
1410310038,2008,1410310,14,010,51,2009,0114,1700,0,01,0.05,99,99,999,999,6.2,7.2,0.2,0.26,E,99999
1410310039,2008,1410310,14,010,51,2009,0114,2300,0,01,0.05,99,99,999,999,2.2,7,0.18,0.26,E,99999
1410310040,2008,1410310,14,010,51,2009,0115,0500,0,01,0.05,99,99,999,999,0.8,5.6,0.17,0.26,E,99999
1410310041,2008,1410310,14,010,51,2009,0204,1100,0,01,0.07,99,99,999,999,6.8,9.1,0.69,0.35,E,99999
1410310042,2008,1410310,14,010,51,2009,0204,1700,0,01,0.07,99,99,999,999,8,10.6,0.64,0.35,E,99999
1410310043,2008,1410310,14,010,51,2009,0204,2300,0,01,0.07,99,99,999,999,6.7,9.9,0.68,0.35,E,99999
1410310044,2008,1410310,14,010,51,2009,0205,0500,0,01,0.07,99,99,999,999,5.1,9.4,0.6,0.35,E,99999
1410310045,2008,1410310,14,010,51,2009,0305,1100,0,01,0.06,99,99,999,999,12.2,9.8,0.34,0.3,E,99999
1410310046,2008,1410310,14,010,51,2009,0305,1700,0,01,0.06,99,99,999,999,10.2,13.2,0.28,0.29,E,99999
1410310047,2008,1410310,14,010,51,2009,0305,2300,0,01,0.06,99,99,999,999,7.7,10.8,0.32,0.3,E,99999
1410310048,2008,1410310,14,010,51,2009,0306,0500,0,01,0.06,99,99,999,999,5.2,9.8,0.34,0.31,E,99999
1410320001,2008,1410320,14,010,52,2008,0416,0940,0,01,0.072,99,99,999,999,22,11.5,0.64,0.36,E,99999
1410320002,2008,1410320,14,010,52,2008,0416,1505,0,01,0.072,99,99,999,999,21,19,0.7,0.36,E,99999
1410320003,2008,1410320,14,010,52,2008,0416,2105,0,01,0.072,99,99,999,999,16,17,0.66,0.36,E,99999
1410320004,2008,1410320,14,010,52,2008,0417,0355,0,01,0.072,99,99,999,999,16,16.2,0.72,0.36,E,99999
1410320005,2008,1410320,14,010,52,2008,0514,0945,0,02,0.042,99,99,999,999,13,13,99999,99999,E,99999
1410320006,2008,1410320,14,010,52,2008,0514,1520,0,01,0.12,99,99,999,999,16.5,14.5,3.79,0.6,E,99999
1410320007,2008,1410320,14,010,52,2008,0514,2120,0,01,0.082,99,99,999,999,15.5,14.5,1.21,0.41,E,99999
1410320008,2008,1410320,14,010,52,2008,0515,0350,0,01,0.068,99,99,999,999,12,14,0.85,0.34,E,99999
1410320009,2008,1410320,14,010,52,2008,0611,0930,0,01,0.076,99,99,999,999,24.5,21,0.94,0.38,E,99999
1410320010,2008,1410320,14,010,52,2008,0611,1500,0,01,0.076,99,99,999,999,26.5,21.5,1.03,0.38,E,99999
1410320011,2008,1410320,14,010,52,2008,0611,2100,0,01,0.074,99,99,999,999,20,21.6,0.92,0.37,E,99999
1410320012,2008,1410320,14,010,52,2008,0612,0420,0,02,0.012,99,99,999,999,20.5,20.5,99999,99999,E,99999
1410320013,2008,1410320,14,010,52,2008,0709,0930,0,01,0.09,99,99,999,999,27,22,1.08,0.45,E,99999
1410320014,2008,1410320,14,010,52,2008,0709,1515,0,01,0.09,99,99,999,999,26.5,23.5,0.97,0.45,E,99999
1410320015,2008,1410320,14,010,52,2008,0709,2105,0,01,0.09,99,99,999,999,22,22.2,0.96,0.45,E,99999
1410320016,2008,1410320,14,010,52,2008,0710,0350,0,01,0.09,99,99,999,999,20,21,1.02,0.45,E,99999
1410320017,2008,1410320,14,010,52,2008,0813,0945,0,01,0.078,99,99,999,999,33,26.5,0.84,0.39,E,99999
1410320018,2008,1410320,14,010,52,2008,0813,1505,0,01,0.076,99,99,999,999,29,28.5,0.83,0.38,E,99999
1410320019,2008,1410320,14,010,52,2008,0813,2100,0,01,0.076,99,99,999,999,26.5,26.5,0.75,0.38,E,99999
1410320020,2008,1410320,14,010,52,2008,0814,0350,0,01,0.078,99,99,999,999,23.5,25.5,0.65,0.39,E,99999
1410320021,2008,1410320,14,010,52,2008,0910,0925,0,01,0.064,99,99,999,999,28,22,1.36,0.32,E,99999
1410320022,2008,1410320,14,010,52,2008,0910,1540,0,01,0.058,99,99,999,999,25.5,24.5,1.51,0.29,E,99999
1410320023,2008,1410320,14,010,52,2008,0910,2115,0,01,0.046,99,99,999,999,21,22,1.56,0.23,E,99999
1410320024,2008,1410320,14,010,52,2008,0911,0350,0,01,0.06,99,99,999,999,18.5,20,1.53,0.3,E,99999
1410320025,2008,1410320,14,010,52,2008,1022,0930,0,01,0.066,99,99,999,999,21,18,1.01,0.33,E,99999
1410320026,2008,1410320,14,010,52,2008,1022,1510,0,01,0.068,99,99,999,999,21.5,20,1.19,0.34,E,99999
1410320027,2008,1410320,14,010,52,2008,1022,2105,0,01,0.07,99,99,999,999,18,19,1.01,0.35,E,99999
1410320028,2008,1410320,14,010,52,2008,1023,0350,0,01,0.062,99,99,999,999,18,18,1.1,0.31,E,99999
1410320029,2008,1410320,14,010,52,2008,1113,0940,0,01,0.048,99,99,999,999,17,14.4,0.76,0.24,E,99999
1410320030,2008,1410320,14,010,52,2008,1113,1530,0,01,0.048,99,99,999,999,17.5,16.8,0.79,0.24,E,99999
1410320031,2008,1410320,14,010,52,2008,1113,2045,0,01,0.042,99,99,999,999,10,15.5,0.66,0.21,E,99999
1410320032,2008,1410320,14,010,52,2008,1114,0350,0,01,0.04,99,99,999,999,8,14.5,0.65,0.2,E,99999
1410320033,2008,1410320,14,010,52,2008,1203,0925,0,01,0.048,99,99,999,999,13,12,0.71,0.24,E,99999
1410320034,2008,1410320,14,010,52,2008,1203,1530,0,01,0.044,99,99,999,999,15.5,14.6,0.75,0.22,E,99999
1410320035,2008,1410320,14,010,52,2008,1203,2100,0,01,0.044,99,99,999,999,8.5,13.5,0.65,0.22,E,99999
1410320036,2008,1410320,14,010,52,2008,1204,0335,0,01,0.044,99,99,999,999,5,12,0.59,0.22,E,99999
1410320037,2008,1410320,14,010,52,2009,0114,0935,0,01,0.036,99,99,999,999,5.5,11.3,0.52,0.18,E,99999
1410320038,2008,1410320,14,010,52,2009,0114,1535,0,01,0.036,99,99,999,999,8.5,10,0.51,0.18,E,99999
1410320039,2008,1410320,14,010,52,2009,0114,2100,0,01,0.04,99,99,999,999,5,8.2,0.48,0.2,E,99999
1410320040,2008,1410320,14,010,52,2009,0115,0340,0,01,0.038,99,99,999,999,0,7.2,0.53,0.19,E,99999
1410320041,2008,1410320,14,010,52,2009,0204,0940,0,01,0.054,99,99,999,999,7.3,10,1.12,0.27,E,99999
1410320042,2008,1410320,14,010,52,2009,0204,1535,0,01,0.05,99,99,999,999,8.5,11.3,0.93,0.25,E,99999
1410320043,2008,1410320,14,010,52,2009,0204,2100,0,01,0.068,99,99,999,999,6.5,11.5,1.15,0.34,E,99999
1410320044,2008,1410320,14,010,52,2009,0205,0350,0,01,0.068,99,99,999,999,5.5,10.5,1.06,0.34,E,99999
1410320045,2008,1410320,14,010,52,2009,0305,0916,0,01,0.046,99,99,999,999,7.5,9.2,0.81,0.23,E,99999
1410320046,2008,1410320,14,010,52,2009,0305,1525,0,01,0.048,99,99,999,999,11,14,0.66,0.24,E,99999
1410320047,2008,1410320,14,010,52,2009,0305,2100,0,01,0.046,99,99,999,999,8,12.6,0.62,0.23,E,99999
1410320048,2008,1410320,14,010,52,2009,0306,0340,0,01,0.042,99,99,999,999,7,11.6,0.68,0.21,E,99999
1410330001,2008,1410330,14,010,53,2008,0416,1100,0,01,0.07,99,99,999,999,22,20.5,2.18,0.35,E,99999
1410330002,2008,1410330,14,010,53,2008,0416,1600,0,01,0.068,99,99,999,999,20.5,20,2,0.34,E,99999
1410330003,2008,1410330,14,010,53,2008,0416,2200,0,01,0.074,99,99,999,999,16,19,2.32,0.37,E,99999
1410330004,2008,1410330,14,010,53,2008,0417,0455,0,01,0.064,99,99,999,999,15.5,18,1.66,0.32,E,99999
1410330005,2008,1410330,14,010,53,2008,0514,1025,0,02,0.088,99,99,999,999,13,14,99999,99999,E,99999
1410330006,2008,1410330,14,010,53,2008,0514,1640,0,01,0.108,99,99,999,999,17,16,5.49,0.54,E,99999
1410330007,2008,1410330,14,010,53,2008,0514,2145,0,01,0.082,99,99,999,999,16,16.5,3.32,0.41,E,99999
1410330008,2008,1410330,14,010,53,2008,0515,0440,0,01,0.07,99,99,999,999,12,16,2.27,0.35,E,99999
1410330009,2008,1410330,14,010,53,2008,0611,1015,0,01,0.09,99,99,999,999,24.5,24,3.2,0.45,E,99999
1410330010,2008,1410330,14,010,53,2008,0611,1545,0,01,0.082,99,99,999,999,25.5,23.2,2.45,0.41,E,99999
1410330011,2008,1410330,14,010,53,2008,0611,2135,0,01,0.098,99,99,999,999,20.5,22.1,2.95,0.49,E,99999
1410330012,2008,1410330,14,010,53,2008,0612,0450,0,01,0.096,99,99,999,999,20.5,21.2,3.98,0.48,E,99999
1410330013,2008,1410330,14,010,53,2008,0709,1025,0,01,0.094,99,99,999,999,27,24,2.94,0.47,E,99999
1410330014,2008,1410330,14,010,53,2008,0709,1600,0,01,0.082,99,99,999,999,24.5,24.2,2.41,0.41,E,99999
1410330015,2008,1410330,14,010,53,2008,0709,2145,0,01,0.086,99,99,999,999,22,23.2,2.74,0.43,E,99999
1410330016,2008,1410330,14,010,53,2008,0710,0430,0,01,0.072,99,99,999,999,19,21.8,1.85,0.36,E,99999
1410330017,2008,1410330,14,010,53,2008,0813,1020,0,01,0.078,99,99,999,999,33,26.5,2.41,0.38,E,99999
1410330018,2008,1410330,14,010,53,2008,0813,1545,0,01,0.068,99,99,999,999,28.5,28.1,1.77,0.34,E,99999
1410330019,2008,1410330,14,010,53,2008,0813,2130,0,01,0.07,99,99,999,999,26.5,26.5,2.13,0.35,E,99999
1410330020,2008,1410330,14,010,53,2008,0814,0425,0,01,0.058,99,99,999,999,24,25.1,1.36,0.29,E,99999
1410330021,2008,1410330,14,010,53,2008,0910,1050,0,01,0.084,99,99,999,999,27,22,3.32,0.42,E,99999
1410330022,2008,1410330,14,010,53,2008,0910,1640,0,01,0.082,99,99,999,999,24.5,24.5,3.71,0.41,E,99999
1410330023,2008,1410330,14,010,53,2008,0910,2210,0,01,0.09,99,99,999,999,20,23,3.42,0.45,E,99999
1410330024,2008,1410330,14,010,53,2008,0911,0445,0,01,0.072,99,99,999,999,18,20.5,2.99,0.36,E,99999
1410330025,2008,1410330,14,010,53,2008,1022,1030,0,01,0.078,99,99,999,999,21.5,21,2.72,0.39,E,99999
1410330026,2008,1410330,14,010,53,2008,1022,1600,0,01,0.074,99,99,999,999,20.5,21.5,2.53,0.37,E,99999
1410330027,2008,1410330,14,010,53,2008,1022,2145,0,01,0.072,99,99,999,999,19,21,2.65,0.36,E,99999
1410330028,2008,1410330,14,010,53,2008,1023,0430,0,01,0.072,99,99,999,999,17.5,20,2.77,0.36,E,99999
1410330029,2008,1410330,14,010,53,2008,1113,1030,0,01,0.064,99,99,999,999,18,18.5,2.65,0.32,E,99999
1410330030,2008,1410330,14,010,53,2008,1113,1600,0,01,0.056,99,99,999,999,16.5,19,2.33,0.28,E,99999
1410330031,2008,1410330,14,010,53,2008,1113,2130,0,01,0.064,99,99,999,999,10.5,18.5,2.75,0.32,E,99999
1410330032,2008,1410330,14,010,53,2008,1114,0420,0,01,0.058,99,99,999,999,8,16.5,2.06,0.29,E,99999
1410330033,2008,1410330,14,010,53,2008,1203,1010,0,01,0.06,99,99,999,999,15,16.5,2.82,0.3,E,99999
1410330034,2008,1410330,14,010,53,2008,1203,1600,0,01,0.046,99,99,999,999,15,17.6,2.23,0.23,E,99999
1410330035,2008,1410330,14,010,53,2008,1203,2130,0,01,0.06,99,99,999,999,8,17,2.31,0.3,E,99999
1410330036,2008,1410330,14,010,53,2008,1204,0415,0,01,0.056,99,99,999,999,5,15,1.94,0.28,E,99999
1410330037,2008,1410330,14,010,53,2009,0114,1005,0,01,0.052,99,99,999,999,8,13.2,2.34,0.26,E,99999
1410330038,2008,1410330,14,010,53,2009,0114,1610,0,01,0.072,99,99,999,999,8,15.2,1.8,0.36,E,99999
1410330039,2008,1410330,14,010,53,2009,0114,2130,0,01,0.08,99,99,999,999,3.5,14.6,2.06,0.4,E,99999
1410330040,2008,1410330,14,010,53,2009,0115,0415,0,01,0.076,99,99,999,999,2,12.5,1.6,0.38,E,99999
1410330041,2008,1410330,14,010,53,2009,0204,1020,0,01,0.064,99,99,999,999,8.2,13.5,3.05,0.32,E,99999
1410330042,2008,1410330,14,010,53,2009,0204,1605,0,01,0.05,99,99,999,999,8.5,14.8,3.24,0.25,E,99999
1410330043,2008,1410330,14,010,53,2009,0204,2130,0,01,0.06,99,99,999,999,6.5,15,3.16,0.3,E,99999
1410330044,2008,1410330,14,010,53,2009,0205,0425,0,01,0.054,99,99,999,999,6,13.7,2.56,0.27,E,99999
1410330045,2008,1410330,14,010,53,2009,0305,1010,0,01,0.046,99,99,999,999,9.8,14,2.62,0.23,E,99999
1410330046,2008,1410330,14,010,53,2009,0305,1600,0,01,0.05,99,99,999,999,10.5,16.6,2.86,0.25,E,99999
1410330047,2008,1410330,14,010,53,2009,0305,2125,0,01,0.04,99,99,999,999,8,15.3,2.28,0.2,E,99999
1410330048,2008,1410330,14,010,53,2009,0306,0415,0,01,0.024,99,99,999,999,7.5,15,1.64,0.12,E,99999
1410340001,2008,1410340,14,010,54,2008,0416,0820,0,01,0.1,99,99,999,999,20,17.7,1.99,0.5,E,99999
1410340002,2008,1410340,14,010,54,2008,0416,2020,0,01,0.1,99,99,999,999,18,18.5,2.35,0.52,E,99999
1410340003,2008,1410340,14,010,54,2008,0514,0820,0,01,0.1,99,99,999,999,11,15.2,4.34,0.61,E,99999
1410340004,2008,1410340,14,010,54,2008,0514,2020,0,01,0.1,99,99,999,999,15.2,15.9,4.6,0.65,E,99999
1410340005,2008,1410340,14,010,54,2008,0611,0820,0,01,0.1,99,99,999,999,23.8,21.1,2.53,1.05,E,99999
1410340006,2008,1410340,14,010,54,2008,0611,2020,0,01,0.1,99,99,999,999,20.5,22,2.87,1.08,E,99999
1410340007,2008,1410340,14,010,54,2008,0716,0820,0,01,0.1,99,99,999,999,27.2,24,2.07,2.48,E,99999
1410340008,2008,1410340,14,010,54,2008,0716,2020,0,01,0.1,99,99,999,999,26.1,26.1,2.17,2.51,E,99999
1410340009,2008,1410340,14,010,54,2008,0813,0820,0,01,0.1,99,99,999,999,28.6,25.1,2.44,0.59,E,99999
1410340010,2008,1410340,14,010,54,2008,0813,2020,0,01,0.1,99,99,999,999,27.6,26.9,2.02,2.9,E,99999
1410340011,2008,1410340,14,010,54,2008,0910,0820,0,01,0.1,99,99,999,999,24.4,21.4,3.34,2.29,E,99999
1410340012,2008,1410340,14,010,54,2008,0910,2020,0,01,0.1,99,99,999,999,22.3,21.6,3.49,2.28,E,99999
1410340013,2008,1410340,14,010,54,2008,1016,0820,0,01,0.1,99,99,999,999,19.1,18.2,3.06,0.64,E,99999
1410340014,2008,1410340,14,010,54,2008,1016,2020,0,01,0.1,99,99,999,999,18.5,19.8,3.33,0.65,E,99999
1410340015,2008,1410340,14,010,54,2008,1113,0820,0,01,0.1,99,99,999,999,15.4,15.7,2.08,0.69,E,99999
1410340016,2008,1410340,14,010,54,2008,1113,2020,0,01,0.1,99,99,999,999,11.3,17.7,2.7,0.72,E,99999
1410340017,2008,1410340,14,010,54,2008,1203,0820,0,01,0.1,99,99,999,999,10.1,14,2.12,0.69,E,99999
1410340018,2008,1410340,14,010,54,2008,1203,2020,0,01,0.1,99,99,999,999,7.7,15.9,2.61,0.72,E,99999
1410340019,2008,1410340,14,010,54,2009,0114,0820,0,01,0.1,99,99,999,999,3.8,11.3,1.52,0.66,E,99999
1410340020,2008,1410340,14,010,54,2009,0114,2020,0,01,0.1,99,99,999,999,5.8,13,2.16,0.68,E,99999
1410340021,2008,1410340,14,010,54,2009,0204,0820,0,01,0.1,99,99,999,999,7.5,12.2,2.11,0.65,E,99999
1410340022,2008,1410340,14,010,54,2009,0204,2020,0,01,0.1,99,99,999,999,8.2,13.8,2.55,0.69,E,99999
1410340023,2008,1410340,14,010,54,2009,0304,0825,0,01,0.1,99,99,999,999,5.3,9.1,3.67,0.76,E,99999
1410340024,2008,1410340,14,010,54,2009,0304,2025,0,01,0.1,99,99,999,999,8.5,12.1,4.63,0.81,E,99999
1410350001,2008,1410350,14,010,55,2008,0416,1100,0,01,0.1,99,99,999,999,19.7,19.3,6.46,0.63,E,99999
1410350002,2008,1410350,14,010,55,2008,0416,1640,0,01,0.1,99,99,999,999,19.5,18.4,8.6,0.77,E,99999
1410350003,2008,1410350,14,010,55,2008,0416,2240,0,01,0.1,99,99,999,999,15.5,17.8,6.08,0.64,E,99999
1410350004,2008,1410350,14,010,55,2008,0417,0440,0,01,0.1,99,99,999,999,14.4,17.3,6.25,0.77,E,99999
1410350005,2008,1410350,14,010,55,2008,0514,1100,0,01,0.1,99,99,999,999,12.7,14.3,44.9,1.05,E,99999
1410350006,2008,1410350,14,010,55,2008,0514,1640,0,01,0.1,99,99,999,999,16.9,16.3,21.27,0.73,E,99999
1410350007,2008,1410350,14,010,55,2008,0514,2240,0,01,0.1,99,99,999,999,15,16.4,9.79,0.69,E,99999
1410350008,2008,1410350,14,010,55,2008,0515,0440,0,01,0.1,99,99,999,999,11.7,16.3,8.07,0.79,E,99999
1410350009,2008,1410350,14,010,55,2008,0611,1100,0,01,0.1,99,99,999,999,23.3,22.6,6.59,0.49,E,99999
1410350010,2008,1410350,14,010,55,2008,0611,1640,0,01,0.1,99,99,999,999,22.3,23.3,6.32,0.47,E,99999
1410350011,2008,1410350,14,010,55,2008,0611,2240,0,01,0.1,99,99,999,999,20.8,21.8,7.47,0.76,E,99999
1410350012,2008,1410350,14,010,55,2008,0612,0440,0,01,0.1,99,99,999,999,20,21.1,7.37,0.44,E,99999
1410350013,2008,1410350,14,010,55,2008,0716,1100,0,01,0.1,99,99,999,999,28.2,26.2,6.84,0.55,E,99999
1410350014,2008,1410350,14,010,55,2008,0716,1640,0,01,0.1,99,99,999,999,27.7,27.5,7.84,0.98,E,99999
1410350015,2008,1410350,14,010,55,2008,0716,2240,0,01,0.1,99,99,999,999,25.2,25.3,8.66,0.85,E,99999
1410350016,2008,1410350,14,010,55,2008,0717,0440,0,01,0.1,99,99,999,999,25,24.9,6.87,1.06,E,99999
1410350017,2008,1410350,14,010,55,2008,0813,1100,0,01,0.1,99,99,999,999,31.1,28.6,7.02,0.61,E,99999
1410350018,2008,1410350,14,010,55,2008,0813,1700,0,01,0.1,99,99,999,999,29,28.3,5.02,1.12,E,99999
1410350019,2008,1410350,14,010,55,2008,0813,2250,0,01,0.1,99,99,999,999,26.8,27,6.96,0.85,E,99999
1410350020,2008,1410350,14,010,55,2008,0814,0440,0,01,0.1,99,99,999,999,26,26.2,7.1,0.91,E,99999
1410350021,2008,1410350,14,010,55,2008,0910,1050,0,01,0.1,99,99,999,999,27.8,25.1,6.57,0.56,E,99999
1410350022,2008,1410350,14,010,55,2008,0910,1640,0,01,0.1,99,99,999,999,28.1,26.8,8.81,0.85,E,99999
1410350023,2008,1410350,14,010,55,2008,0910,2240,0,01,0.1,99,99,999,999,22.1,23.5,8.08,0.69,E,99999
1410350024,2008,1410350,14,010,55,2008,0911,0440,0,01,0.1,99,99,999,999,19.7,21.6,6.02,0.42,E,99999
1410350025,2008,1410350,14,010,55,2008,1022,1040,0,01,0.1,99,99,999,999,21.5,21.4,7.52,0.78,E,99999
1410350026,2008,1410350,14,010,55,2008,1022,1640,0,01,0.1,99,99,999,999,22,21.5,8.66,0.78,E,99999
1410350027,2008,1410350,14,010,55,2008,1022,2240,0,01,0.1,99,99,999,999,19.4,20.8,7.54,0.5,E,99999
1410350028,2008,1410350,14,010,55,2008,1023,0435,0,01,0.1,99,99,999,999,16.9,20.1,6.34,0.63,E,99999
1410350029,2008,1410350,14,010,55,2008,1113,1040,0,01,0.1,99,99,999,999,20.5,18.1,5.46,0.62,E,99999
1410350030,2008,1410350,14,010,55,2008,1113,1635,0,01,0.1,99,99,999,999,17.8,18.7,7.77,1.08,E,99999
1410350031,2008,1410350,14,010,55,2008,1113,2235,0,01,0.1,99,99,999,999,11.8,17.3,6.64,0.67,E,99999
1410350032,2008,1410350,14,010,55,2008,1114,0440,0,01,0.1,99,99,999,999,8.9,15.9,3.98,0.82,E,99999
1410350033,2008,1410350,14,010,55,2008,1203,1045,0,01,0.1,99,99,999,999,15.4,16.7,5.54,0.63,E,99999
1410350034,2008,1410350,14,010,55,2008,1203,1635,0,01,0.1,99,99,999,999,13.2,17.2,4.69,0.53,E,99999
1410350035,2008,1410350,14,010,55,2008,1203,2235,0,01,0.1,99,99,999,999,9,16,6,0.44,E,99999
1410350036,2008,1410350,14,010,55,2008,1204,0435,0,01,0.1,99,99,999,999,7.1,15.1,3.89,0.28,E,99999
1410350037,2008,1410350,14,010,55,2009,0114,1045,0,01,0.1,99,99,999,999,7.4,12.9,5.23,0.52,E,99999
1410350038,2008,1410350,14,010,55,2009,0114,1640,0,01,0.1,99,99,999,999,9,13.7,5.45,0.75,E,99999
1410350039,2008,1410350,14,010,55,2009,0114,2240,0,01,0.1,99,99,999,999,5.1,12.3,6.35,0.57,E,99999
1410350040,2008,1410350,14,010,55,2009,0115,0435,0,01,0.1,99,99,999,999,1.9,11.8,5.25,0.55,E,99999
1410350041,2008,1410350,14,010,55,2009,0204,1045,0,01,0.1,99,99,999,999,7.3,12.7,5.51,0.66,E,99999
1410350042,2008,1410350,14,010,55,2009,0204,1650,0,01,0.1,99,99,999,999,7.3,13.5,6.08,0.59,E,99999
1410350043,2008,1410350,14,010,55,2009,0204,2240,0,01,0.1,99,99,999,999,7.3,13.8,5.85,0.56,E,99999
1410350044,2008,1410350,14,010,55,2009,0205,0435,0,01,0.1,99,99,999,999,5.4,13,6.56,0.7,E,99999
1410350045,2008,1410350,14,010,55,2009,0305,1050,0,01,0.1,99,99,999,999,10.8,13.5,5.81,0.68,E,99999
1410350046,2008,1410350,14,010,55,2009,0305,1640,0,01,0.1,99,99,999,999,10,14.8,5.22,0.62,E,99999
1410350047,2008,1410350,14,010,55,2009,0305,2240,0,01,0.1,99,99,999,999,9,14,6.36,0.67,E,99999
1410350048,2008,1410350,14,010,55,2009,0306,0435,0,01,0.1,99,99,999,999,7.4,13.5,7.59,0.82,E,99999
1410360001,2008,1410360,14,010,56,2008,0416,1010,0,01,0.1,99,99,999,999,20.7,16.6,0.94,0.33,E,99999
