レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410270045,1987,1410270,14,007,01,1988,0316,0940,2,01,99999,01,99,999,999,8.4,11.2,-0.14,1.4,E,99999
1410270046,1987,1410270,14,007,01,1988,0316,1540,2,01,99999,04,99,999,999,10.2,13.2,-3.51,2,E,99999
1410270047,1987,1410270,14,007,01,1988,0316,2140,2,01,99999,04,99,999,999,9.6,11.9,0,0.7,E,99999
1410270048,1987,1410270,14,007,01,1988,0317,0340,2,01,99999,04,99,999,999,8.2,11.5,-3.17,1.8,E,99999
1410280001,1987,1410280,14,008,01,1987,0421,0920,2,01,99999,01,99,999,999,18.3,17.9,0,0.8,E,99999
1410280002,1987,1410280,14,008,01,1987,0421,1520,2,01,99999,04,99,999,999,20.9,21.4,0,0.4,E,99999
1410280003,1987,1410280,14,008,01,1987,0421,2120,2,01,99999,04,99,999,999,18.2,16.2,0,0.3,E,99999
1410280004,1987,1410280,14,008,01,1987,0422,0320,2,01,99999,04,99,999,999,18.1,17.1,0,0.3,E,99999
1410280005,1987,1410280,14,008,01,1987,0512,0910,2,01,99999,02,99,999,999,21.3,18.7,0,0.7,E,99999
1410280006,1987,1410280,14,008,01,1987,0512,1510,2,01,99999,04,99,999,999,22.6,22.6,0,0.7,E,99999
1410280007,1987,1410280,14,008,01,1987,0512,2110,2,01,99999,04,99,999,999,19.6,20,0,0.8,E,99999
1410280008,1987,1410280,14,008,01,1987,0513,0310,2,01,99999,04,99,999,999,19.5,19.2,0,0.8,E,99999
1410280009,1987,1410280,14,008,01,1987,0609,0900,2,01,99999,02,99,999,999,26.4,24.5,0,0.5,E,99999
1410280010,1987,1410280,14,008,01,1987,0609,1500,2,01,99999,04,99,999,999,24.4,25.9,0,0.8,E,99999
1410280011,1987,1410280,14,008,01,1987,0609,2100,2,01,99999,10,99,999,999,21.7,22,0,0.5,E,99999
1410280012,1987,1410280,14,008,01,1987,0610,0300,2,01,99999,10,99,999,999,18,19.5,3.86,0.9,E,99999
1410280013,1987,1410280,14,008,01,1987,0714,0925,2,01,99999,04,99,999,999,28.2,26.2,0,0.7,E,99999
1410280014,1987,1410280,14,008,01,1987,0714,1525,2,01,99999,02,99,999,999,31.3,30.2,0,0.5,E,99999
1410280015,1987,1410280,14,008,01,1987,0714,2125,2,01,99999,10,99,999,999,26,27,0,0.8,E,99999
1410280016,1987,1410280,14,008,01,1987,0715,0325,2,01,99999,02,99,999,999,25.7,25.7,0,0.7,E,99999
1410280017,1987,1410280,14,008,01,1987,0818,0900,2,01,99999,04,99,999,999,27.8,26.1,0,0.6,E,99999
1410280018,1987,1410280,14,008,01,1987,0818,1500,2,01,99999,02,99,999,999,30,29.2,0,0.6,E,99999
1410280019,1987,1410280,14,008,01,1987,0818,2100,2,01,99999,04,99,999,999,26,26.5,0,0.7,E,99999
1410280020,1987,1410280,14,008,01,1987,0819,0300,2,01,99999,04,99,999,999,23.7,24,0,0.7,E,99999
1410280021,1987,1410280,14,008,01,1987,0908,0910,2,01,99999,02,99,999,999,27.6,27.2,0.28,0.4,E,99999
1410280022,1987,1410280,14,008,01,1987,0908,1510,2,01,99999,02,99,999,999,30.5,30.5,0,0.3,E,99999
1410280023,1987,1410280,14,008,01,1987,0908,2110,2,01,99999,02,99,999,999,26.5,26.5,0,0.6,E,99999
1410280024,1987,1410280,14,008,01,1987,0909,0310,2,01,99999,04,99,999,999,26.3,26.3,0,0.4,E,99999
1410280025,1987,1410280,14,008,01,1987,1020,0920,2,01,99999,02,99,999,999,20.1,16.8,0,0.2,E,99999
1410280026,1987,1410280,14,008,01,1987,1020,1520,2,01,99999,02,99,999,999,23.8,19.8,0,0.4,E,99999
1410280027,1987,1410280,14,008,01,1987,1020,2120,2,01,99999,02,99,999,999,16.8,17.5,0,0.2,E,99999
1410280028,1987,1410280,14,008,01,1987,1021,0320,2,01,99999,02,99,999,999,15,16.2,0,0.2,E,99999
1410280029,1987,1410280,14,008,01,1987,1118,1100,2,01,99999,02,99,999,999,14,12.8,0,0.1,E,99999
1410280030,1987,1410280,14,008,01,1987,1118,1700,2,01,99999,02,99,999,999,15.8,14.9,0,0.5,E,99999
1410280031,1987,1410280,14,008,01,1987,1118,2300,2,01,99999,04,99,999,999,12,13.5,0,0.2,E,99999
1410280032,1987,1410280,14,008,01,1987,1119,0500,2,01,99999,02,99,999,999,8.7,12.2,0,0.4,E,99999
1410280033,1987,1410280,14,008,01,1987,1215,1055,2,01,99999,02,99,999,999,14.5,10.1,0,0.2,E,99999
1410280034,1987,1410280,14,008,01,1987,1215,1655,2,01,99999,02,99,999,999,14.2,11.1,0,0.1,E,99999
1410280035,1987,1410280,14,008,01,1987,1215,2255,2,01,99999,02,99,999,999,12.4,10.2,0,0.1,E,99999
1410280036,1987,1410280,14,008,01,1987,1216,0455,2,01,99999,02,99,999,999,11.4,9.5,0,0.2,E,99999
1410280037,1987,1410280,14,008,01,1988,0119,0920,2,01,99999,02,99,999,999,6.3,6.4,0,0.6,E,99999
1410280038,1987,1410280,14,008,01,1988,0119,1520,2,01,99999,04,99,999,999,7.6,12.7,0,0.6,E,99999
1410280039,1987,1410280,14,008,01,1988,0119,2120,2,01,99999,02,99,999,999,6.2,10.3,0,0.4,E,99999
1410280040,1987,1410280,14,008,01,1988,0120,0320,2,01,99999,04,99,999,999,5.4,7.9,0,0.4,E,99999
1410280041,1987,1410280,14,008,01,1988,0216,0920,2,01,99999,04,99,999,999,5.4,4.3,0,0.9,E,99999
1410280042,1987,1410280,14,008,01,1988,0216,1520,2,01,99999,04,99,999,999,8.3,6.3,0,0.8,E,99999
1410280043,1987,1410280,14,008,01,1988,0216,2120,2,01,99999,02,99,999,999,2.2,8.3,0,0.8,E,99999
1410280044,1987,1410280,14,008,01,1988,0217,0320,2,01,99999,04,99,999,999,1.8,4.3,0,0.8,E,99999
1410280045,1987,1410280,14,008,01,1988,0316,0920,2,01,99999,01,99,999,999,8.6,7.5,0,0.6,E,99999
1410280046,1987,1410280,14,008,01,1988,0316,1520,2,01,99999,01,99,999,999,12.2,12.5,0,0.6,E,99999
1410280047,1987,1410280,14,008,01,1988,0316,2120,2,01,99999,04,99,999,999,10,10.7,0,0.6,E,99999
1410280048,1987,1410280,14,008,01,1988,0317,0320,2,01,99999,04,99,999,999,8.5,8.8,0,0.6,E,99999
1410290001,1987,1410290,14,009,01,1987,0421,1015,2,01,99999,02,99,999,999,21.4,19,0.17,0.4,E,99999
1410290002,1987,1410290,14,009,01,1987,0421,1615,2,01,99999,04,99,999,999,24.4,22.3,0.11,0.2,E,99999
1410290003,1987,1410290,14,009,01,1987,0421,2215,2,01,99999,04,99,999,999,18.3,16.6,0.1,0.3,E,99999
1410290004,1987,1410290,14,009,01,1987,0422,0415,2,01,99999,04,99,999,999,18.3,16.5,0.34,0.7,E,99999
1410290005,1987,1410290,14,009,01,1987,0512,1030,2,01,99999,02,99,999,999,23.9,21.6,0.17,0.3,E,99999
1410290006,1987,1410290,14,009,01,1987,0512,1630,2,01,99999,04,99,999,999,22.5,22.1,0,0.7,E,99999
1410290007,1987,1410290,14,009,01,1987,0512,2230,2,01,99999,04,99,999,999,19.5,18.9,0.14,0.2,E,99999
1410290008,1987,1410290,14,009,01,1987,0513,0430,2,01,99999,04,99,999,999,19.4,18.2,0,0.7,E,99999
1410290009,1987,1410290,14,009,01,1987,0609,1030,2,01,99999,04,99,999,999,27.3,25.5,0.13,0.4,E,99999
1410290010,1987,1410290,14,009,01,1987,0609,1630,2,01,99999,04,99,999,999,25.1,25.5,0,0.7,E,99999
1410290011,1987,1410290,14,009,01,1987,0609,2230,2,01,99999,10,99,999,999,19.1,21.8,0.53,0.4,E,99999
1410290012,1987,1410290,14,009,01,1987,0610,0430,2,01,99999,10,99,999,999,17.2,19.8,2.28,0.7,E,99999
1410290013,1987,1410290,14,009,01,1987,0714,1035,2,01,99999,04,99,999,999,32.1,25.4,0.14,0.4,E,99999
1410290014,1987,1410290,14,009,01,1987,0714,1635,2,01,99999,02,99,999,999,30,28.4,0.06,0.4,E,99999
1410290015,1987,1410290,14,009,01,1987,0714,2235,2,01,99999,04,99,999,999,25.9,24.2,0.14,0.7,E,99999
1410290016,1987,1410290,14,009,01,1987,0715,0435,2,01,99999,04,99,999,999,25.5,23.8,0,0.5,E,99999
1410290017,1987,1410290,14,009,01,1987,0818,1020,2,01,99999,02,99,999,999,31.2,26,0.18,0.4,E,99999
1410290018,1987,1410290,14,009,01,1987,0818,1620,2,01,99999,04,99,999,999,29.3,27.4,0,0.5,E,99999
1410290019,1987,1410290,14,009,01,1987,0818,2220,2,01,99999,10,99,999,999,25.6,25,1.34,0.7,E,99999
1410290020,1987,1410290,14,009,01,1987,0819,0420,2,01,99999,04,99,999,999,23.1,24,0,0.4,E,99999
1410290021,1987,1410290,14,009,01,1987,0908,1020,2,01,99999,02,99,999,999,31.1,26.2,0.17,0.3,E,99999
1410290022,1987,1410290,14,009,01,1987,0908,1620,2,01,99999,02,99,999,999,32.6,29.2,0.04,0.5,E,99999
1410290023,1987,1410290,14,009,01,1987,0908,2220,2,01,99999,02,99,999,999,26.5,25.2,0.07,0.4,E,99999
1410290024,1987,1410290,14,009,01,1987,0909,0420,2,01,99999,04,99,999,999,26.2,24.7,0,0.6,E,99999
1410290025,1987,1410290,14,009,01,1987,1020,1015,2,01,99999,02,99,999,999,21.5,18.3,0.07,0.6,E,99999
1410290026,1987,1410290,14,009,01,1987,1020,1615,2,01,99999,02,99,999,999,23.2,20.6,0,0.7,E,99999
1410290027,1987,1410290,14,009,01,1987,1020,2215,2,01,99999,02,99,999,999,17.5,18.5,0.07,0.7,E,99999
1410290028,1987,1410290,14,009,01,1987,1021,0415,2,01,99999,02,99,999,999,16.6,17.1,0,0.6,E,99999
1410290029,1987,1410290,14,009,01,1987,1118,1135,2,01,99999,02,99,999,999,16.5,15.1,0.08,0.3,E,99999
1410290030,1987,1410290,14,009,01,1987,1118,1735,2,01,99999,02,99,999,999,15.2,16.1,0.1,0.5,E,99999
1410290031,1987,1410290,14,009,01,1987,1118,2335,2,01,99999,04,99,999,999,11.5,15,0.35,0.3,E,99999
1410290032,1987,1410290,14,009,01,1987,1119,0535,2,01,99999,02,99,999,999,8.8,14.4,0,0.5,E,99999
1410290033,1987,1410290,14,009,01,1987,1215,1115,2,01,99999,02,99,999,999,14.2,11.8,0.13,0.5,E,99999
1410290034,1987,1410290,14,009,01,1987,1215,1715,2,01,99999,02,99,999,999,14.4,12.5,0.16,0.3,E,99999
1410290035,1987,1410290,14,009,01,1987,1215,2315,2,01,99999,02,99,999,999,10.3,11.8,0.21,0.4,E,99999
1410290036,1987,1410290,14,009,01,1987,1216,0515,2,01,99999,01,99,999,999,6.3,10.5,0.08,0.3,E,99999
1410290037,1987,1410290,14,009,01,1988,0119,1025,2,01,99999,02,99,999,999,8.6,8.4,0.12,0.3,E,99999
1410290038,1987,1410290,14,009,01,1988,0119,1625,2,01,99999,04,99,999,999,9.4,10.4,0,0.6,E,99999
1410290039,1987,1410290,14,009,01,1988,0119,2225,2,01,99999,10,99,999,999,8.1,10.4,0.1,0.3,E,99999
1410290040,1987,1410290,14,009,01,1988,0120,0425,2,01,99999,04,99,999,999,5.2,9.8,0.04,0.2,E,99999
1410290041,1987,1410290,14,009,01,1988,0216,1035,2,01,99999,02,99,999,999,6.4,7.4,0.1,0.3,E,99999
1410290042,1987,1410290,14,009,01,1988,0216,1635,2,01,99999,02,99,999,999,6.4,10.2,0.12,0.5,E,99999
1410290043,1987,1410290,14,009,01,1988,0216,2235,2,01,99999,02,99,999,999,4.3,7.4,0.05,0.3,E,99999
1410290044,1987,1410290,14,009,01,1988,0217,0435,2,01,99999,04,99,999,999,2,6.6,0.02,0.3,E,99999
1410290045,1987,1410290,14,009,01,1988,0316,1025,2,01,99999,01,99,999,999,14,9.8,0.07,0.3,E,99999
1410290046,1987,1410290,14,009,01,1988,0316,1625,2,01,99999,04,99,999,999,16.2,14.4,0,0.3,E,99999
1410290047,1987,1410290,14,009,01,1988,0316,2225,2,01,99999,04,99,999,999,11.3,11.3,0.05,0.3,E,99999
1410290048,1987,1410290,14,009,01,1988,0317,0425,2,01,99999,04,99,999,999,7.8,10.6,0.04,0.2,E,99999
1410300001,1987,1410300,14,010,01,1987,0414,1000,2,01,99999,04,99,999,999,7,11,7.55,0.4,E,99999
1410300002,1987,1410300,14,010,01,1987,0414,1600,2,01,99999,02,99,999,999,15,14,10.18,0.5,E,99999
1410300003,1987,1410300,14,010,01,1987,0414,2200,2,01,99999,02,99,999,999,8,14,8.07,0.4,E,99999
1410300004,1987,1410300,14,010,01,1987,0415,0400,2,01,99999,02,99,999,999,6,12,8.89,0.5,E,99999
1410300005,1987,1410300,14,010,01,1987,0512,1000,2,01,99999,02,99,999,999,20,20,8.39,0.4,E,99999
1410300006,1987,1410300,14,010,01,1987,0512,1600,2,01,99999,04,99,999,999,23,23,8.64,0.7,E,99999
1410300007,1987,1410300,14,010,01,1987,0512,2200,2,01,99999,04,99,999,999,19,21,9.03,0.4,E,99999
1410300008,1987,1410300,14,010,01,1987,0513,0400,2,01,99999,04,99,999,999,20,19,8.51,0.7,E,99999
1410300009,1987,1410300,14,010,01,1987,0609,1000,2,01,99999,02,99,999,999,28,26,7.02,0.4,E,99999
1410300010,1987,1410300,14,010,01,1987,0609,1600,2,01,99999,04,99,999,999,26,27,9.88,0.6,E,99999
1410300011,1987,1410300,14,010,01,1987,0714,1000,2,01,99999,02,99,999,999,31,26,10.35,0.4,E,99999
1410300012,1987,1410300,14,010,01,1987,0714,1600,2,01,99999,02,99,999,999,31,31,12.66,0.4,E,99999
1410300013,1987,1410300,14,010,01,1987,0714,2200,2,01,99999,04,99,999,999,27,27.5,12.37,0.5,E,99999
1410300014,1987,1410300,14,010,01,1987,0715,0400,2,01,99999,02,99,999,999,26,26,12.62,0.5,E,99999
1410300015,1987,1410300,14,010,01,1987,0818,1000,2,01,99999,04,99,999,999,30,26,7.58,0.3,E,99999
1410300016,1987,1410300,14,010,01,1987,0818,1600,2,01,99999,04,99,999,999,28.5,29,9.73,0.5,E,99999
1410300017,1987,1410300,14,010,01,1987,0818,2200,2,01,99999,10,99,999,999,25,27,8.79,0.6,E,99999
1410300018,1987,1410300,14,010,01,1987,0819,0400,2,01,99999,04,99,999,999,23,25,23,0.6,E,99999
1410300019,1987,1410300,14,010,01,1987,0908,1000,2,01,99999,02,99,999,999,29,25,8.62,0.3,E,99999
1410300020,1987,1410300,14,010,01,1987,0908,1600,2,01,99999,02,99,999,999,31,27,8.66,0.7,E,99999
1410300021,1987,1410300,14,010,01,1987,0908,2200,2,01,99999,02,99,999,999,27,26,9.45,0.4,E,99999
1410300022,1987,1410300,14,010,01,1987,0909,0400,2,01,99999,04,99,999,999,24,25,10.06,0.8,E,99999
1410300023,1987,1410300,14,010,01,1987,1020,1000,2,01,99999,02,99,999,999,21,18,10.89,0.4,E,99999
1410300024,1987,1410300,14,010,01,1987,1020,1600,2,01,99999,04,99,999,999,20,21,15.59,0.6,E,99999
1410300025,1987,1410300,14,010,01,1987,1020,2200,2,01,99999,02,99,999,999,16,19,13.04,0.4,E,99999
1410300026,1987,1410300,14,010,01,1987,1021,0400,2,01,99999,02,99,999,999,15,18,6.76,0.6,E,99999
1410300027,1987,1410300,14,010,01,1987,1110,1000,2,01,99999,02,99,999,999,16,15,10.87,0.5,E,99999
1410300028,1987,1410300,14,010,01,1987,1110,1600,2,01,99999,02,99,999,999,16,18,12.8,0.6,E,99999
1410300029,1987,1410300,14,010,01,1987,1110,2200,2,01,99999,02,99,999,999,10,17,13,0.4,E,99999
1410300030,1987,1410300,14,010,01,1987,1111,0400,2,01,99999,02,99,999,999,9.5,15,12.63,0.4,E,99999
1410300031,1987,1410300,14,010,01,1987,1208,1000,2,01,99999,04,99,999,999,5,11,10.28,0.4,E,99999
1410300032,1987,1410300,14,010,01,1987,1208,1600,2,01,99999,04,99,999,999,8,12,9.81,0.6,E,99999
1410300033,1987,1410300,14,010,01,1987,1208,2200,2,01,99999,10,99,999,999,6,14,10.89,0.4,E,99999
1410300034,1987,1410300,14,010,01,1987,1209,0400,2,01,99999,04,99,999,999,5,13,17.55,0.5,E,99999
1410300035,1987,1410300,14,010,01,1988,0119,1000,2,01,99999,02,99,999,999,7,9,7.15,0.3,E,99999
1410300036,1987,1410300,14,010,01,1988,0119,1600,2,01,99999,04,99,999,999,7,10,9.38,0.6,E,99999
1410300037,1987,1410300,14,010,01,1988,0119,2000,2,01,99999,04,99,999,999,6,11,10.08,0.4,E,99999
1410300038,1987,1410300,14,010,01,1988,0120,0400,2,01,99999,04,99,999,999,6,11,8.96,0.3,E,99999
1410300039,1987,1410300,14,010,01,1988,0216,1000,2,01,99999,02,99,999,999,4,7,7.57,0.3,E,99999
1410300040,1987,1410300,14,010,01,1988,0216,1600,2,01,99999,02,99,999,999,5,11,9.04,0.6,E,99999
1410300041,1987,1410300,14,010,01,1988,0216,2200,2,01,99999,02,99,999,999,1,9,9.08,0.4,E,99999
1410300042,1987,1410300,14,010,01,1988,0217,0400,2,01,99999,02,99,999,999,0,8,7.3,0.6,E,99999
1410300043,1987,1410300,14,010,01,1988,0316,1000,2,01,99999,02,99,999,999,6.5,10,4.64,0.3,E,99999
1410300044,1987,1410300,14,010,01,1988,0316,1600,2,01,99999,04,99,999,999,10,10,6.46,0.5,E,99999
1410300045,1987,1410300,14,010,01,1988,0316,2200,2,01,99999,04,99,999,999,9,13,6.15,0.4,E,99999
1410300046,1987,1410300,14,010,01,1988,0317,0400,2,01,99999,04,99,999,999,6,13,6.2,0.5,E,99999
1410310001,1987,1410310,14,010,51,1987,0427,1100,2,01,99999,02,99,999,999,15.5,16,0.42,0.2,E,99999
1410310002,1987,1410310,14,010,51,1987,0427,1700,2,01,99999,02,99,999,999,14.5,18.5,0.36,0.2,E,99999
1410310003,1987,1410310,14,010,51,1987,0427,2300,2,01,99999,04,99,999,999,9,15,0.32,0.2,E,99999
1410310004,1987,1410310,14,010,51,1987,0428,0500,2,01,99999,04,99,999,999,8,14,0.25,0.2,E,99999
1410310005,1987,1410310,14,010,51,1987,0512,1100,2,01,99999,02,99,999,999,24,20,0.31,0.3,E,99999
1410310006,1987,1410310,14,010,51,1987,0512,1700,2,01,99999,02,99,999,999,22,21,0.42,0.2,E,99999
1410310007,1987,1410310,14,010,51,1987,0512,2300,2,01,99999,04,99,999,999,19,19,0.37,0.2,E,99999
1410310008,1987,1410310,14,010,51,1987,0513,0500,2,01,99999,04,99,999,999,18.5,18,0.32,0.2,E,99999
1410310009,1987,1410310,14,010,51,1987,0609,1100,2,01,99999,02,99,999,999,27,24,0.4,0.3,E,99999
1410310010,1987,1410310,14,010,51,1987,0609,1700,2,01,99999,10,99,999,999,24,25,0.28,0.2,E,99999
1410310011,1987,1410310,14,010,51,1987,0609,2300,2,01,99999,10,99,999,999,18,22,0.67,0.2,E,99999
1410310012,1987,1410310,14,010,51,1987,0610,0500,2,01,99999,10,99,999,999,17.5,20,0.67,0.3,E,99999
1410310013,1987,1410310,14,010,51,1987,0714,1100,2,01,99999,02,99,999,999,33,27,0.47,0.3,E,99999
1410310014,1987,1410310,14,010,51,1987,0714,1700,2,01,99999,02,99,999,999,30.5,30,0.42,0.2,E,99999
1410310015,1987,1410310,14,010,51,1987,0714,2300,2,01,99999,04,99,999,999,24.5,26,0.41,0.2,E,99999
1410310016,1987,1410310,14,010,51,1987,0715,0500,2,01,99999,02,99,999,999,24,25,0.34,0.2,E,99999
1410310017,1987,1410310,14,010,51,1987,0818,1100,2,01,99999,04,99,999,999,29,26,0.3,0.1,E,99999
1410310018,1987,1410310,14,010,51,1987,0818,1700,2,01,99999,04,99,999,999,27,27,0.32,0.2,E,99999
1410310019,1987,1410310,14,010,51,1987,0818,2300,2,01,99999,04,99,999,999,23,25,1.22,0.3,E,99999
1410310020,1987,1410310,14,010,51,1987,0819,0500,2,01,99999,10,99,999,999,22,24,0.49,0.2,E,99999
1410310021,1987,1410310,14,010,51,1987,0908,1100,2,01,99999,02,99,999,999,28.5,24,0.58,0.2,E,99999
1410310022,1987,1410310,14,010,51,1987,0908,1700,2,01,99999,02,99,999,999,27,26,0.47,0.2,E,99999
1410310023,1987,1410310,14,010,51,1987,0908,2300,2,01,99999,04,99,999,999,24,24,0.52,0.2,E,99999
1410310024,1987,1410310,14,010,51,1987,0909,0500,2,01,99999,10,99,999,999,23.5,23.5,0.51,0.2,E,99999
1410310025,1987,1410310,14,010,51,1987,1020,1100,2,01,99999,02,99,999,999,20,18,0.69,0.2,E,99999
1410310026,1987,1410310,14,010,51,1987,1020,1700,2,01,99999,02,99,999,999,17,19,0.56,0.2,E,99999
1410310027,1987,1410310,14,010,51,1987,1020,2300,2,01,99999,02,99,999,999,13.5,17,0.54,0.2,E,99999
1410310028,1987,1410310,14,010,51,1987,1021,0500,2,01,99999,02,99,999,999,13,16,0.53,0.2,E,99999
1410310029,1987,1410310,14,010,51,1987,1110,1100,2,01,99999,01,99,999,999,16.5,14,0.69,0.2,E,99999
1410310030,1987,1410310,14,010,51,1987,1110,1700,2,01,99999,02,99,999,999,13,14.5,0.64,0.2,E,99999
1410310031,1987,1410310,14,010,51,1987,1110,2300,2,01,99999,02,99,999,999,8.5,14,0.58,0.2,E,99999
1410310032,1987,1410310,14,010,51,1987,1111,0500,2,01,99999,02,99,999,999,8,13,0.53,0.2,E,99999
1410310033,1987,1410310,14,010,51,1987,1208,1100,2,01,99999,04,99,999,999,6,7,0.61,0.2,E,99999
1410310034,1987,1410310,14,010,51,1987,1208,1700,2,01,99999,04,99,999,999,6,10,0.49,0.2,E,99999
1410310035,1987,1410310,14,010,51,1987,1208,2300,2,01,99999,10,99,999,999,4,10,0.52,0.2,E,99999
1410310036,1987,1410310,14,010,51,1987,1209,0500,2,01,99999,04,99,999,999,5,9.5,0.52,0.2,E,99999
1410310037,1987,1410310,14,010,51,1988,0119,1100,2,01,99999,02,99,999,999,6.5,7,0.39,0.2,E,99999
1410310038,1987,1410310,14,010,51,1988,0119,1700,2,01,99999,04,99,999,999,4,9,0.47,0.2,E,99999
1410310039,1987,1410310,14,010,51,1988,0119,2300,2,01,99999,04,99,999,999,4,9,0.46,0.2,E,99999
1410310040,1987,1410310,14,010,51,1988,0120,0500,2,01,99999,04,99,999,999,2,8,0.44,0.2,E,99999
1410310041,1987,1410310,14,010,51,1988,0216,1100,2,01,99999,02,99,999,999,4.5,6,0.53,0.2,E,99999
1410310042,1987,1410310,14,010,51,1988,0216,1700,2,01,99999,02,99,999,999,2,8.5,0.51,0.2,E,99999
1410310043,1987,1410310,14,010,51,1988,0216,2300,2,01,99999,04,99,999,999,-3,7,0.46,0.2,E,99999
1410310044,1987,1410310,14,010,51,1988,0217,0500,2,01,99999,04,99,999,999,-2.5,6,0.46,0.2,E,99999
1410310045,1987,1410310,14,010,51,1988,0316,1100,2,01,99999,02,99,999,999,8,9,0.46,0.2,E,99999
1410310046,1987,1410310,14,010,51,1988,0316,1700,2,01,99999,02,99,999,999,9,14,0.44,0.2,E,99999
1410310047,1987,1410310,14,010,51,1988,0316,2300,2,01,99999,04,99,999,999,6,11,0.41,0.2,E,99999
1410310048,1987,1410310,14,010,51,1988,0317,0500,2,01,99999,04,99,999,999,3.5,9,0.4,0.2,E,99999
1410320001,1987,1410320,14,010,52,1987,0414,0900,2,01,99999,04,99,999,999,7.6,11.1,0.36,0.3,E,99999
1410320002,1987,1410320,14,010,52,1987,0414,1530,2,01,99999,04,99,999,999,10.2,15,0.6,0.3,E,99999
1410320003,1987,1410320,14,010,52,1987,0414,2055,2,01,99999,04,99,999,999,8,12.7,0.5,0.3,E,99999
1410320004,1987,1410320,14,010,52,1987,0415,0255,2,01,99999,04,99,999,999,6.4,11.8,0.37,0.3,E,99999
1410320005,1987,1410320,14,010,52,1987,0512,0900,2,01,99999,02,99,999,999,20.3,24.1,0.23,0.5,E,99999
1410320006,1987,1410320,14,010,52,1987,0512,1500,2,01,99999,04,99,999,999,26.2,23.9,1.01,0.5,E,99999
1410320007,1987,1410320,14,010,52,1987,0512,2100,2,01,99999,04,99,999,999,18.2,20,1.37,0.5,E,99999
1410320008,1987,1410320,14,010,52,1987,0513,0300,2,01,99999,04,99,999,999,19,18.9,0.38,0.5,E,99999
1410320009,1987,1410320,14,010,52,1987,0609,0900,2,01,99999,02,99,999,999,28.9,26.2,1.19,0.5,E,99999
1410320010,1987,1410320,14,010,52,1987,0609,1500,2,01,99999,04,99,999,999,26.9,26.6,1.23,0.5,E,99999
1410320011,1987,1410320,14,010,52,1987,0714,0900,2,01,99999,04,99,999,999,29.2,26.6,1.66,0.3,E,99999
1410320012,1987,1410320,14,010,52,1987,0714,1505,2,01,99999,04,99,999,999,32.6,31.5,2.51,0.4,E,99999
1410320013,1987,1410320,14,010,52,1987,0714,2100,2,01,99999,10,99,999,999,26,26.7,5.2,0.4,E,99999
1410320014,1987,1410320,14,010,52,1987,0715,0300,2,01,99999,04,99,999,999,25.3,25.6,1.72,0.3,E,99999
1410320015,1987,1410320,14,010,52,1987,0818,0900,2,01,99999,04,99,999,999,25.5,25.9,0.59,0.6,E,99999
1410320016,1987,1410320,14,010,52,1987,0818,1500,2,01,99999,04,99,999,999,29.3,28.1,0.61,0.6,E,99999
1410320017,1987,1410320,14,010,52,1987,0818,2100,2,01,99999,10,99,999,999,23.2,26.1,0.64,0.6,E,99999
1410320018,1987,1410320,14,010,52,1987,0819,0300,2,01,99999,04,99,999,999,22.2,24.9,1.19,0.7,E,99999
1410320019,1987,1410320,14,010,52,1987,0908,0900,2,01,99999,02,99,999,999,28.5,26.4,0.59,0.6,E,99999
1410320020,1987,1410320,14,010,52,1987,0908,1500,2,01,99999,02,99,999,999,29.9,28.5,1.09,0.6,E,99999
1410320021,1987,1410320,14,010,52,1987,0908,2100,2,01,99999,02,99,999,999,24.1,25.8,0.92,0.6,E,99999
1410320022,1987,1410320,14,010,52,1987,0909,0250,2,01,99999,04,99,999,999,23.2,24.9,0.57,0.6,E,99999
1410320023,1987,1410320,14,010,52,1987,1020,0910,2,01,99999,04,99,999,999,19.8,18.8,0.37,0.6,E,99999
1410320024,1987,1410320,14,010,52,1987,1020,1455,2,01,99999,02,99,999,999,23,21.9,0.82,0.6,E,99999
1410320025,1987,1410320,14,010,52,1987,1020,2100,2,01,99999,02,99,999,999,16.8,19.3,0.4,0.6,E,99999
1410320026,1987,1410320,14,010,52,1987,1021,0255,2,01,99999,02,99,999,999,16,18,0.46,0.6,E,99999
1410320027,1987,1410320,14,010,52,1987,1110,0900,2,01,99999,01,99,999,999,16.2,14.4,0.78,0.5,E,99999
1410320028,1987,1410320,14,010,52,1987,1110,1505,2,01,99999,01,99,999,999,18.2,17.6,1.11,0.5,E,99999
1410320029,1987,1410320,14,010,52,1987,1110,2100,2,01,99999,01,99,999,999,10.3,15.2,1.68,0.5,E,99999
1410320030,1987,1410320,14,010,52,1987,1111,0300,2,01,99999,01,99,999,999,6.5,13.9,1.26,0.5,E,99999
1410320031,1987,1410320,14,010,52,1987,1208,0910,2,01,99999,04,99,999,999,3.7,9.1,1.08,0.3,E,99999
1410320032,1987,1410320,14,010,52,1987,1208,2100,2,01,99999,10,99,999,999,5.3,11.1,0.82,0.3,E,99999
1410320033,1987,1410320,14,010,52,1988,0119,1500,2,01,99999,04,99,999,999,7.1,11.8,1.04,0.4,E,99999
1410320034,1987,1410320,14,010,52,1988,0119,2100,2,01,99999,04,99,999,999,6.5,10.4,0.91,0.4,E,99999
