レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1310310009,1996,1310310,13,010,01,#,6.9,<,0.5,#,13,#,7.9,#,11,E,99999,E,99999
1310310010,1996,1310310,13,010,01,#,7.5,#,2.2,#,3.8,#,4.3,#,5,E,99999,E,99999
1310310011,1996,1310310,13,010,01,#,7.7,#,7.3,#,1.8,#,4.9,#,2,E,99999,E,99999
1310310012,1996,1310310,13,010,01,#,7.4,#,5.2,#,3.1,#,5.1,#,3,E,99999,E,99999
1310320001,1996,1310320,13,011,01,#,7.6,#,7.3,#,2.3,#,5.7,#,2,E,99999,E,99999
1310320002,1996,1310320,13,011,01,#,8.4,#,16,#,2.9,#,5.7,#,2,E,99999,E,99999
1310320003,1996,1310320,13,011,01,#,7.4,#,3.5,#,1.5,#,5.7,#,2,E,99999,E,99999
1310320004,1996,1310320,13,011,01,#,7.8,#,10,#,3.2,#,7,#,9,E,99999,E,99999
1310320005,1996,1310320,13,011,01,#,8.3,#,11,#,9.9,#,9.7,#,13,E,99999,E,99999
1310320006,1996,1310320,13,011,01,#,8.5,#,15,#,7.7,#,9.7,#,12,E,99999,E,99999
1310320007,1996,1310320,13,011,01,#,7.4,#,3.6,#,1.5,#,6.7,#,7,E,99999,E,99999
1310320008,1996,1310320,13,011,01,#,7.6,#,5.7,#,3,#,7.6,#,12,E,99999,E,99999
1310320009,1996,1310320,13,011,01,#,7.6,#,4.4,#,2.9,#,5.6,#,6,E,99999,E,99999
1310320010,1996,1310320,13,011,01,#,7.8,#,6.5,#,5.4,#,8,#,25,E,99999,E,99999
1310320011,1996,1310320,13,011,01,#,7.2,#,3.1,#,1.5,#,7.1,#,2,E,99999,E,99999
1310320012,1996,1310320,13,011,01,#,7.3,#,4,#,1.5,#,6.1,#,1,E,99999,E,99999
1310320013,1996,1310320,13,011,01,#,7.3,#,4.9,#,1.7,#,5.6,#,1,E,99999,E,99999
1310320014,1996,1310320,13,011,01,#,7.3,#,5.7,#,1.3,#,5.3,<,1,E,99999,E,99999
1310320015,1996,1310320,13,011,01,#,7.5,#,7.7,#,2,#,4.7,#,2,E,99999,E,99999
1310320016,1996,1310320,13,011,01,#,7.4,#,6.5,#,1.1,#,4.9,#,5,E,99999,E,99999
1310320017,1996,1310320,13,011,01,#,7.5,#,7.5,#,2,#,4.7,#,3,E,99999,E,99999
1310320018,1996,1310320,13,011,01,#,7.4,#,7.8,#,1.2,#,4.5,#,4,E,99999,E,99999
1310320019,1996,1310320,13,011,01,#,7.8,#,9.1,#,1.5,#,3.9,#,2,E,99999,E,99999
1310320020,1996,1310320,13,011,01,#,7.9,#,10,#,1.4,#,3.9,#,4,E,99999,E,99999
1310320021,1996,1310320,13,011,01,#,7.8,#,8.5,#,1.8,#,4.6,#,2,E,99999,E,99999
1310320022,1996,1310320,13,011,01,#,7.7,#,8.7,#,1.9,#,4.9,#,1,E,99999,E,99999
1310320023,1996,1310320,13,011,01,#,7.5,#,7.2,#,1.8,#,6.3,#,3,E,99999,E,99999
1310320024,1996,1310320,13,011,01,#,7.7,#,9.8,#,1.7,#,6,#,1,E,99999,E,99999
1310330001,1996,1310330,13,012,01,#,7.1,#,4.8,#,2.5,#,7.8,#,3,E,99999,E,99999
1310330002,1996,1310330,13,012,01,#,6.9,#,2.6,#,3.4,#,7.3,#,4,E,99999,E,99999
1310330003,1996,1310330,13,012,01,#,6.8,#,0.5,#,6.9,#,10,#,4,E,99999,E,99999
1310330004,1996,1310330,13,012,01,#,6.9,#,0.6,#,4.8,#,8.2,#,3,E,99999,E,99999
1310330005,1996,1310330,13,012,01,#,7.3,#,4.4,#,2.8,#,8.2,#,3,E,99999,E,99999
1310330006,1996,1310330,13,012,01,#,7.2,#,3.9,#,2.5,#,8.2,#,5,E,99999,E,99999
1310330007,1996,1310330,13,012,01,#,7.6,#,8.4,#,3.9,#,9.5,#,12,E,99999,E,99999
1310330008,1996,1310330,13,012,01,#,8.6,#,13,#,9.4,#,11,#,23,E,99999,E,99999
1310330009,1996,1310330,13,012,01,#,7.5,#,5,#,2.4,#,7.1,#,5,E,99999,E,99999
1310330010,1996,1310330,13,012,01,#,7.5,#,4.1,#,5.1,#,8.1,#,7,E,99999,E,99999
1310330011,1996,1310330,13,012,01,#,7,#,2,#,1.5,#,8.5,#,1,E,99999,E,99999
1310330012,1996,1310330,13,012,01,#,7,#,0.6,#,2.5,#,9,#,1,E,99999,E,99999
1310330013,1996,1310330,13,012,01,#,7.2,#,3.4,#,3.1,#,7.1,#,3,E,99999,E,99999
1310330014,1996,1310330,13,012,01,#,7.1,#,4.1,#,3.8,#,7.8,#,3,E,99999,E,99999
1310330015,1996,1310330,13,012,01,#,7.2,#,6.1,#,1,#,7,#,1,E,99999,E,99999
1310330016,1996,1310330,13,012,01,#,7.1,#,4.9,#,1.2,#,6.5,#,1,E,99999,E,99999
1310330017,1996,1310330,13,012,01,#,7.1,#,4.5,#,2.8,#,7.7,#,8,E,99999,E,99999
1310330018,1996,1310330,13,012,01,#,7.1,#,3.1,#,2.6,#,6.6,#,6,E,99999,E,99999
1310330019,1996,1310330,13,012,01,#,7.2,#,4.8,#,2.1,#,7.8,#,3,E,99999,E,99999
1310330020,1996,1310330,13,012,01,#,7.2,#,4.8,#,2.7,#,7.3,#,4,E,99999,E,99999
1310330021,1996,1310330,13,012,01,#,7.2,#,6.2,#,2.3,#,8.3,#,3,E,99999,E,99999
1310330022,1996,1310330,13,012,01,#,7.3,#,6.7,#,2.1,#,7.6,#,3,E,99999,E,99999
1310330023,1996,1310330,13,012,01,#,7.2,#,6.7,#,2.4,#,8.5,#,2,E,99999,E,99999
1310330024,1996,1310330,13,012,01,#,7.2,#,7.1,#,2.2,#,8.6,#,1,E,99999,E,99999
1310340001,1996,1310340,13,013,01,#,8.3,#,11,#,0.5,#,1.2,#,1,#,790,E,99999
1310340002,1996,1310340,13,013,01,#,8.7,#,11,<,0.5,#,1.4,#,2,E,99999,E,99999
1310340003,1996,1310340,13,013,01,#,7.4,#,10,<,0.5,#,0.6,#,2,E,99999,E,99999
1310340004,1996,1310340,13,013,01,#,7.7,#,11,<,0.5,#,1.1,#,2,E,99999,E,99999
1310340005,1996,1310340,13,013,01,#,8.2,#,10,#,0.6,#,1.7,#,2,#,490,E,99999
1310340006,1996,1310340,13,013,01,#,8.6,#,10,#,0.5,#,1.9,#,4,E,99999,E,99999
1310340007,1996,1310340,13,013,01,#,7.8,#,9.8,#,0.6,#,1.6,#,3,E,99999,E,99999
1310340008,1996,1310340,13,013,01,#,7.8,#,10,#,0.6,#,1.3,#,2,E,99999,E,99999
1310340009,1996,1310340,13,013,01,#,8,#,10,#,0.5,#,1.4,#,1,#,790,E,99999
1310340010,1996,1310340,13,013,01,#,8.8,#,9.4,#,0.7,#,1.5,#,2,E,99999,E,99999
1310340011,1996,1310340,13,013,01,#,7.7,#,8.3,#,0.9,#,1.6,#,3,E,99999,E,99999
1310340012,1996,1310340,13,013,01,#,7.5,#,8.4,#,0.7,#,1.4,#,2,E,99999,E,99999
1310340013,1996,1310340,13,013,01,#,7.6,#,9.3,#,0.7,#,1.4,#,1,#,490,E,99999
1310340014,1996,1310340,13,013,01,#,8.7,#,8.8,<,0.5,#,1.4,#,1,E,99999,E,99999
1310340015,1996,1310340,13,013,01,#,6.8,#,7.9,<,0.5,#,1.8,#,4,E,99999,E,99999
1310340016,1996,1310340,13,013,01,#,7,#,7.8,#,0.9,#,1.6,#,2,E,99999,E,99999
1310340017,1996,1310340,13,013,01,#,7.9,#,8.8,<,0.5,#,1.3,#,3,#,3300,E,99999
1310340018,1996,1310340,13,013,01,#,8.1,#,8.2,#,1,#,1.4,#,4,E,99999,E,99999
1310340019,1996,1310340,13,013,01,#,7.8,#,8.4,<,0.5,#,1.4,#,4,E,99999,E,99999
1310340020,1996,1310340,13,013,01,#,7.6,#,7.7,#,0.9,#,1.4,#,3,E,99999,E,99999
1310340021,1996,1310340,13,013,01,#,8.1,#,9.3,<,0.5,#,1.6,#,2,#,940,E,99999
1310340022,1996,1310340,13,013,01,#,8.1,#,9.7,<,0.5,#,2,#,4,E,99999,E,99999
1310340023,1996,1310340,13,013,01,#,7,#,9.1,<,0.5,#,1.8,#,5,E,99999,E,99999
1310340024,1996,1310340,13,013,01,#,7.2,#,8.7,<,0.5,#,1.8,#,4,E,99999,E,99999
1310340025,1996,1310340,13,013,01,#,8.2,#,11,<,0.5,#,1,<,1,#,490,E,99999
1310340026,1996,1310340,13,013,01,#,8.7,#,10,#,0.5,#,0.9,#,1,E,99999,E,99999
1310340027,1996,1310340,13,013,01,#,7.6,#,9.6,<,0.5,#,0.9,<,1,E,99999,E,99999
1310340028,1996,1310340,13,013,01,#,7.5,#,9.5,#,0.5,#,0.8,<,1,E,99999,E,99999
1310340029,1996,1310340,13,013,01,#,7.9,#,10,<,0.5,#,0.8,<,1,#,1700,E,99999
1310340030,1996,1310340,13,013,01,#,8.4,#,10,<,0.5,#,0.7,#,1,E,99999,E,99999
1310340031,1996,1310340,13,013,01,#,7.7,#,9.7,<,0.5,#,0.9,#,1,E,99999,E,99999
1310340032,1996,1310340,13,013,01,#,7.8,#,9.8,<,0.5,#,0.8,<,1,E,99999,E,99999
1310340033,1996,1310340,13,013,01,#,7.5,#,11,<,0.5,#,1,<,1,#,330,E,99999
1310340034,1996,1310340,13,013,01,#,8,#,12,<,0.5,#,0.8,<,1,E,99999,E,99999
1310340035,1996,1310340,13,013,01,#,7.8,#,11,#,0.5,#,0.8,<,1,E,99999,E,99999
1310340036,1996,1310340,13,013,01,#,7.8,#,11,<,0.5,#,0.9,<,1,E,99999,E,99999
1310340037,1996,1310340,13,013,01,#,7.5,#,12,<,0.5,#,0.7,<,1,#,240,E,99999
1310340038,1996,1310340,13,013,01,#,8.2,#,12,<,0.5,#,0.6,<,1,E,99999,E,99999
1310340039,1996,1310340,13,013,01,#,7.3,#,11,<,0.5,#,0.5,<,1,E,99999,E,99999
1310340040,1996,1310340,13,013,01,#,7.2,#,11,<,0.5,#,0.5,<,1,E,99999,E,99999
1310340041,1996,1310340,13,013,01,#,7.5,#,12,<,0.5,#,1.2,#,3,#,330,E,99999
1310340042,1996,1310340,13,013,01,#,7.7,#,11,<,0.5,#,1.2,#,3,E,99999,E,99999
1310340043,1996,1310340,13,013,01,#,7,#,11,<,0.5,#,1.2,#,3,E,99999,E,99999
1310340044,1996,1310340,13,013,01,#,7,#,12,<,0.5,#,0.9,#,2,E,99999,E,99999
1310340045,1996,1310340,13,013,01,#,7,#,12,<,0.5,#,1.7,#,5,#,790,E,99999
1310340046,1996,1310340,13,013,01,#,8.1,#,11,<,0.5,#,1.6,#,4,E,99999,E,99999
1310340047,1996,1310340,13,013,01,#,7.3,#,11,<,0.5,#,1.5,#,3,E,99999,E,99999
1310340048,1996,1310340,13,013,01,#,7.5,#,11,<,0.5,#,1.4,#,3,E,99999,E,99999
1310350001,1996,1310350,13,013,51,#,7.9,#,11,<,0.5,#,0.8,#,1,#,790,E,99999
1310350002,1996,1310350,13,013,51,#,8.3,#,11,#,0.7,#,1.8,#,1,#,4900,E,99999
1310350003,1996,1310350,13,013,51,#,8.1,#,9.7,<,0.5,#,1.2,#,1,#,7900,E,99999
1310350004,1996,1310350,13,013,51,#,7.8,#,9.2,<,0.5,#,1.1,<,1,#,4600,E,99999
1310350005,1996,1310350,13,013,51,#,7.7,#,8.9,<,0.5,#,1.2,#,3,#,1700,E,99999
1310350006,1996,1310350,13,013,51,#,8.1,#,10,<,0.5,#,1.5,<,1,#,1300,E,99999
1310350007,1996,1310350,13,013,51,#,7.9,#,10,#,0.5,#,0.8,<,1,#,330,E,99999
1310350008,1996,1310350,13,013,51,#,8.1,#,10,<,0.5,#,0.7,<,1,#,2400,E,99999
1310350009,1996,1310350,13,013,51,#,8,#,11,#,0.5,#,1,<,1,#,33000,E,99999
1310350010,1996,1310350,13,013,51,#,7.9,#,12,<,0.5,#,0.7,<,1,#,13000,E,99999
1310350011,1996,1310350,13,013,51,#,7.8,#,12,<,0.5,#,1,#,1,#,4900,E,99999
1310350012,1996,1310350,13,013,51,#,7.1,#,12,<,0.5,#,1,<,1,#,13000,E,99999
1310370001,1996,1310370,13,014,01,#,8,#,11,#,1.3,#,2.7,#,4,#,4900,E,99999
1310370002,1996,1310370,13,014,01,#,8.7,#,12,#,1.3,#,3.1,#,4,E,99999,E,99999
1310370003,1996,1310370,13,014,01,#,8.8,#,10,#,1.6,#,3.1,#,6,E,99999,E,99999
1310370004,1996,1310370,13,014,01,#,8.1,#,9.8,#,1.8,#,3.2,#,8,E,99999,E,99999
1310370005,1996,1310370,13,014,01,#,7.7,#,10,#,0.8,#,2.5,#,6,#,2300,E,99999
1310370006,1996,1310370,13,014,01,#,7.9,#,10,#,0.7,#,2.3,#,2,E,99999,E,99999
1310370007,1996,1310370,13,014,01,#,7.7,#,9.9,#,1,#,2.7,#,7,E,99999,E,99999
1310370008,1996,1310370,13,014,01,#,7.7,#,9.6,#,0.7,#,2.5,#,6,E,99999,E,99999
1310370009,1996,1310370,13,014,01,#,7.5,#,9.5,#,0.7,#,2.7,#,9,#,790,E,99999
1310370010,1996,1310370,13,014,01,#,8.3,#,10,#,1,#,2.9,#,4,E,99999,E,99999
1310370011,1996,1310370,13,014,01,#,8.3,#,8.1,#,0.9,#,3.6,#,6,E,99999,E,99999
1310370012,1996,1310370,13,014,01,#,7.8,#,7.8,#,1,#,3.1,#,9,E,99999,E,99999
1310370013,1996,1310370,13,014,01,#,7.9,#,9.2,#,0.8,#,3.1,#,11,#,790,E,99999
1310370014,1996,1310370,13,014,01,#,7.8,#,9.7,#,1.5,#,3.7,#,8,E,99999,E,99999
1310370015,1996,1310370,13,014,01,#,8.3,#,9,#,1.4,#,3.5,#,9,E,99999,E,99999
1310370016,1996,1310370,13,014,01,#,7.5,#,6.1,#,2.5,#,4.9,#,22,E,99999,E,99999
1310370017,1996,1310370,13,014,01,#,8.3,#,9.4,#,0.5,#,2.8,#,1,#,4900,E,99999
1310370018,1996,1310370,13,014,01,#,8.5,#,9.6,#,1.2,#,3.2,#,4,E,99999,E,99999
1310370019,1996,1310370,13,014,01,#,8.8,#,9.6,#,1.2,#,3.3,#,3,E,99999,E,99999
1310370020,1996,1310370,13,014,01,#,8.6,#,9.3,#,0.9,#,3.2,#,2,E,99999,E,99999
1310370021,1996,1310370,13,014,01,#,8.2,#,8.4,#,1,#,3.4,#,2,E,99999,E,99999
1310370022,1996,1310370,13,014,01,#,8,#,8.3,#,0.9,#,3,#,3,E,99999,E,99999
1310370023,1996,1310370,13,014,01,#,7.9,#,8.6,#,1.2,#,3.3,#,3,E,99999,E,99999
1310370024,1996,1310370,13,014,01,#,7.9,#,8.8,#,0.7,#,2.9,#,2,E,99999,E,99999
1310370025,1996,1310370,13,014,01,#,7.9,#,9.6,#,0.7,#,2.2,#,6,#,23000,E,99999
1310370026,1996,1310370,13,014,01,#,8.2,#,9.6,#,1.2,#,2.3,#,4,E,99999,E,99999
1310370027,1996,1310370,13,014,01,#,8,#,8.2,#,0.9,#,2.7,#,5,E,99999,E,99999
1310370028,1996,1310370,13,014,01,#,7.8,#,8.1,#,1.2,#,2.2,#,5,E,99999,E,99999
1310370029,1996,1310370,13,014,01,#,8.2,#,12,<,0.5,#,1.8,#,1,#,790,E,99999
1310370030,1996,1310370,13,014,01,#,8.7,#,11,<,0.5,#,1.8,#,2,E,99999,E,99999
1310370031,1996,1310370,13,014,01,#,8.4,#,9.7,<,0.5,#,1.8,#,1,E,99999,E,99999
1310370032,1996,1310370,13,014,01,#,7.9,#,10,<,0.5,#,1.7,#,1,E,99999,E,99999
1310370033,1996,1310370,13,014,01,#,8.2,#,10,#,0.6,#,1.6,#,1,#,1300,E,99999
1310370034,1996,1310370,13,014,01,#,8.1,#,10,#,0.7,#,1.3,<,1,E,99999,E,99999
1310370035,1996,1310370,13,014,01,#,8,#,9.7,#,0.6,#,1.3,#,1,E,99999,E,99999
1310370036,1996,1310370,13,014,01,#,7.9,#,9.7,<,0.5,#,1.4,#,1,E,99999,E,99999
1310370037,1996,1310370,13,014,01,#,7.6,#,13,#,0.6,#,1.4,#,1,#,790,E,99999
1310370038,1996,1310370,13,014,01,#,7.7,#,12,#,0.8,#,1.5,<,1,E,99999,E,99999
1310370039,1996,1310370,13,014,01,#,7.7,#,11,#,0.8,#,1,<,1,E,99999,E,99999
1310370040,1996,1310370,13,014,01,#,7.7,#,11,#,0.8,#,1.5,<,1,E,99999,E,99999
1310370041,1996,1310370,13,014,01,#,7.9,#,14,<,0.5,#,1.3,#,1,#,1300,E,99999
1310370042,1996,1310370,13,014,01,#,8.2,#,13,#,0.5,#,1.4,<,1,E,99999,E,99999
1310370043,1996,1310370,13,014,01,#,8.2,#,12,#,0.6,#,1.5,#,1,E,99999,E,99999
1310370044,1996,1310370,13,014,01,#,7.9,#,12,#,0.8,#,1.7,#,1,E,99999,E,99999
1310370045,1996,1310370,13,014,01,#,7.8,#,13,#,1.1,#,2.6,#,2,#,1300,E,99999
1310370046,1996,1310370,13,014,01,#,7.8,#,12,#,1.6,#,2,#,3,E,99999,E,99999
1310370047,1996,1310370,13,014,01,#,7.9,#,12,#,1.7,#,3.1,#,1,E,99999,E,99999
1310370048,1996,1310370,13,014,01,#,8,#,12,#,1.1,#,2.4,#,1,E,99999,E,99999
1310370049,1996,1310370,13,014,01,#,7.9,#,12,#,0.8,#,1.8,#,2,E,99999,E,99999
1310370050,1996,1310370,13,014,01,#,7.9,#,11,#,1.3,#,2.4,#,1,E,99999,E,99999
1310370051,1996,1310370,13,014,01,#,7.8,#,12,#,0.9,#,2.2,#,1,E,99999,E,99999
1310370052,1996,1310370,13,014,01,#,7.8,#,12,#,0.7,#,2.4,#,2,E,99999,E,99999
1310370053,1996,1310370,13,014,01,#,8,#,13,<,0.5,#,1.3,#,2,#,490,E,99999
1310370054,1996,1310370,13,014,01,#,8.2,#,12,<,0.5,#,1.5,#,1,E,99999,E,99999
1310370055,1996,1310370,13,014,01,#,8.1,#,12,<,0.5,#,1.6,#,2,E,99999,E,99999
1310370056,1996,1310370,13,014,01,#,7.9,#,11,<,0.5,#,2.1,#,2,E,99999,E,99999
1310380001,1996,1310380,13,014,51,#,7.9,#,12,#,0.5,#,1.9,#,2,#,790,E,99999
1310380002,1996,1310380,13,014,51,#,8.4,#,10,#,0.7,#,1.7,#,3,E,99999,E,99999
1310380003,1996,1310380,13,014,51,#,7.3,#,10,#,0.7,#,1.5,#,1,#,330,E,99999
1310380004,1996,1310380,13,014,51,#,7.6,#,10,<,0.5,#,1.7,#,1,E,99999,E,99999
1310380005,1996,1310380,13,014,51,#,8,#,9.3,<,0.5,#,2.1,<,1,#,1100,E,99999
1310380006,1996,1310380,13,014,51,#,8.4,#,9,#,0.7,#,2,#,1,E,99999,E,99999
1310380007,1996,1310380,13,014,51,#,7.5,#,9.5,<,0.5,#,1.4,#,1,#,490,E,99999
1310380008,1996,1310380,13,014,51,#,8.1,#,8.6,#,0.7,#,1.9,#,1,E,99999,E,99999
1310380009,1996,1310380,13,014,51,#,8.1,#,8.5,<,0.5,#,2.5,#,2,#,230,E,99999
1310380010,1996,1310380,13,014,51,#,8.2,#,8.8,<,0.5,#,2.8,#,1,E,99999,E,99999
1310380011,1996,1310380,13,014,51,#,7.7,#,10,<,0.5,#,2,#,3,#,790,E,99999
1310380012,1996,1310380,13,014,51,#,7.6,#,8.9,#,0.7,#,2.6,#,6,E,99999,E,99999
1310380013,1996,1310380,13,014,51,#,7.4,#,13,<,0.5,#,1.1,<,1,#,790,E,99999
1310380014,1996,1310380,13,014,51,#,7.7,#,10,<,0.5,#,1.6,#,1,E,99999,E,99999
1310380015,1996,1310380,13,014,51,#,8.2,#,10,#,0.6,#,1.3,<,1,#,790,E,99999
1310380016,1996,1310380,13,014,51,#,8.1,#,10,<,0.5,#,1.6,#,2,E,99999,E,99999
1310380017,1996,1310380,13,014,51,#,7.6,#,11,<,0.5,#,1.1,<,1,#,490,E,99999
1310380018,1996,1310380,13,014,51,#,7.5,#,11,<,0.5,#,1.1,<,1,E,99999,E,99999
1310380019,1996,1310380,13,014,51,#,7.7,#,12,<,0.5,#,0.6,<,1,#,490,E,99999
1310380020,1996,1310380,13,014,51,#,7.9,#,12,<,0.5,#,1.1,<,1,E,99999,E,99999
1310380021,1996,1310380,13,014,51,#,7.8,#,13,#,0.7,#,1.9,#,2,#,490,E,99999
1310380022,1996,1310380,13,014,51,#,7.8,#,12,#,0.6,#,2.4,#,4,E,99999,E,99999
1310380023,1996,1310380,13,014,51,#,7.9,#,12,<,0.5,#,1.6,#,2,#,230,E,99999
1310380024,1996,1310380,13,014,51,#,8,#,11,<,0.5,#,1.1,#,2,E,99999,E,99999
1310390001,1996,1310390,13,014,52,#,8.1,#,12,<,0.5,#,1.4,#,2,#,3300,E,99999
1310390002,1996,1310390,13,014,52,#,8.1,#,10,<,0.5,#,1.6,#,2,#,1300,E,99999
1310390003,1996,1310390,13,014,52,#,8.5,#,10,#,0.7,#,1.4,#,3,#,1100,E,99999
1310390004,1996,1310390,13,014,52,#,8.5,#,9.8,#,1.3,#,1.7,#,2,#,33,E,99999
1310390005,1996,1310390,13,014,52,#,8.4,#,9.3,<,0.5,#,1.4,#,3,#,4900,E,99999
1310390006,1996,1310390,13,014,52,#,8,#,10,#,0.5,#,1.6,#,2,#,2800,E,99999
1310390007,1996,1310390,13,014,52,#,8.8,#,10,<,0.5,#,0.8,<,1,#,240,E,99999
1310390008,1996,1310390,13,014,52,#,7.9,#,10,<,0.5,#,0.6,#,1,#,1300,E,99999
1310390009,1996,1310390,13,014,52,#,8.4,#,12,<,0.5,#,0.9,<,1,#,330,E,99999
1310390010,1996,1310390,13,014,52,#,8.1,#,12,<,0.5,#,0.8,<,1,#,240,E,99999
1310390011,1996,1310390,13,014,52,#,7.3,#,13,<,0.5,#,0.8,#,2,#,330,E,99999
1310390012,1996,1310390,13,014,52,#,7.5,#,12,<,0.5,#,1.1,#,3,#,79,E,99999
1310400001,1996,1310400,13,014,53,#,9,#,12,#,0.6,#,2.2,#,4,#,1300,E,99999
1310400002,1996,1310400,13,014,53,#,8.7,#,11,#,1.1,#,4.4,#,5,#,1700,E,99999
1310400003,1996,1310400,13,014,53,#,8.8,#,13,#,1.2,#,2.6,#,9,#,790,E,99999
1310400004,1996,1310400,13,014,53,#,8.6,#,10,#,0.6,#,2.4,#,7,#,2400,E,99999
1310400005,1996,1310400,13,014,53,#,8.7,#,10,#,0.6,#,1.5,#,3,#,3300,E,99999
1310400006,1996,1310400,13,014,53,#,8.5,#,9.9,#,0.8,#,2.3,#,8,#,24000,E,99999
1310400007,1996,1310400,13,014,53,#,9,#,12,#,0.8,#,1.4,#,2,#,240,E,99999
1310400008,1996,1310400,13,014,53,#,7.7,#,10,<,0.5,#,1.3,#,2,#,1700,E,99999
1310400009,1996,1310400,13,014,53,#,8.4,#,12,#,0.5,#,1.2,#,1,#,330,E,99999
1310400010,1996,1310400,13,014,53,#,8.2,#,13,<,0.5,#,1.5,#,1,#,330,E,99999
1310400011,1996,1310400,13,014,53,#,7.9,#,12,<,0.5,#,1.7,#,1,#,49,E,99999
1310400012,1996,1310400,13,014,53,#,7.7,#,12,<,0.5,#,1.3,#,1,#,220,E,99999
1310410001,1996,1310410,13,015,01,#,7.3,#,9.4,#,11,#,12,#,19,#,23000,E,99999
1310410002,1996,1310410,13,015,01,#,7.3,#,9,#,11,#,12,#,14,E,99999,E,99999
1310410003,1996,1310410,13,015,01,#,7.2,#,6.5,#,11,#,11,#,18,E,99999,E,99999
1310410004,1996,1310410,13,015,01,#,7.2,#,6.1,#,14,#,11,#,16,E,99999,E,99999
1310410005,1996,1310410,13,015,01,#,7.3,#,6.9,#,9.5,#,8.4,#,9,#,14000,E,99999
1310410006,1996,1310410,13,015,01,#,7.3,#,7.2,#,13,#,10,#,8,E,99999,E,99999
1310410007,1996,1310410,13,015,01,#,7.3,#,7.3,#,13,#,10,#,10,E,99999,E,99999
1310410008,1996,1310410,13,015,01,#,7.3,#,6.9,#,11,#,9.8,#,13,E,99999,E,99999
1310410009,1996,1310410,13,015,01,#,6.9,#,8.1,#,22,#,11,#,12,#,1100,E,99999
1310410010,1996,1310410,13,015,01,#,7.1,#,9.9,#,15,#,13,#,4,E,99999,E,99999
1310410011,1996,1310410,13,015,01,#,7,#,8,#,24,#,13,#,21,E,99999,E,99999
1310410012,1996,1310410,13,015,01,#,6.9,#,8.5,#,21,#,11,#,20,E,99999,E,99999
1310410013,1996,1310410,13,015,01,#,7.4,#,9.4,#,5.1,#,11,#,5,#,79,E,99999
1310410014,1996,1310410,13,015,01,#,7.5,#,8.7,#,5.6,#,12,#,6,E,99999,E,99999
1310410015,1996,1310410,13,015,01,#,7.2,#,2.6,#,4.7,#,11,#,5,E,99999,E,99999
1310410016,1996,1310410,13,015,01,#,7.2,#,4.2,#,5.3,#,11,#,9,E,99999,E,99999
1310410017,1996,1310410,13,015,01,#,7.7,#,10,#,3.6,#,6.7,#,4,#,4900,#,0.7
1310410018,1996,1310410,13,015,01,#,8.6,#,12,#,2.2,#,7.5,#,4,E,99999,E,99999
1310410019,1996,1310410,13,015,01,#,7.3,#,4.3,#,3.3,#,6.2,#,3,E,99999,E,99999
1310410020,1996,1310410,13,015,01,#,7.3,#,5.4,#,2.4,#,7.2,#,4,E,99999,E,99999
1310410021,1996,1310410,13,015,01,#,7.4,#,7.5,#,1.6,#,6.1,#,10,#,7900,E,99999
1310410022,1996,1310410,13,015,01,#,7.4,#,7.3,#,1.4,#,6.5,#,13,E,99999,E,99999
1310410023,1996,1310410,13,015,01,#,7.2,#,4.5,#,1.3,#,6.8,#,11,E,99999,E,99999
1310410024,1996,1310410,13,015,01,#,7.2,#,4.6,#,1.6,#,7.2,#,13,E,99999,E,99999
1310410025,1996,1310410,13,015,01,#,7.5,#,9.9,#,0.8,#,4.1,#,3,#,17000,E,99999
1310410026,1996,1310410,13,015,01,#,7.5,#,9.6,#,1,#,4.8,#,4,E,99999,E,99999
1310410027,1996,1310410,13,015,01,#,7.3,#,6.5,#,1.1,#,4.5,#,5,E,99999,E,99999
1310410028,1996,1310410,13,015,01,#,7.3,#,6.6,#,0.7,#,4.3,#,4,E,99999,E,99999
1310410029,1996,1310410,13,015,01,#,7.4,#,7.5,#,1.1,#,5.2,#,3,#,3300,E,99999
1310410030,1996,1310410,13,015,01,#,7.3,#,7.2,#,0.9,#,5.2,#,2,E,99999,E,99999
1310410031,1996,1310410,13,015,01,#,7.2,#,6.6,#,1,#,5.3,#,4,E,99999,E,99999
1310410032,1996,1310410,13,015,01,#,7.3,#,6.7,#,1,#,5.1,#,6,E,99999,E,99999
1310410033,1996,1310410,13,015,01,#,7.3,#,10,#,2.8,#,6.2,#,3,#,2300,E,99999
1310410034,1996,1310410,13,015,01,#,7.4,#,10,#,2.8,#,6.8,#,5,E,99999,E,99999
1310410035,1996,1310410,13,015,01,#,7.3,#,8.7,#,3.7,#,6.8,#,4,E,99999,E,99999
1310410036,1996,1310410,13,015,01,#,7.3,#,8.2,#,3.2,#,6.4,#,3,E,99999,E,99999
1310410037,1996,1310410,13,015,01,#,7.3,#,9.6,#,3.1,#,6.3,#,8,#,7000,E,99999
1310410038,1996,1310410,13,015,01,#,7.2,#,9.3,#,3.8,#,7.4,#,10,E,99999,E,99999
1310410039,1996,1310410,13,015,01,#,7.2,#,8.2,#,5,#,6.8,#,10,E,99999,E,99999
