レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l)
1410330043,2004,1410330,14,010,53,#,7.1,#,7.2,#,11,#,8.5,#,6,E,99999,<,    0.5
1410330044,2004,1410330,14,010,53,#,7.3,#,7.6,#,7.7,#,6.3,#,5,E,99999,E,99999
1410330045,2004,1410330,14,010,53,#,7.4,#,8.7,#,5.9,#,8.8,#,7,#,1300,E,99999
1410330046,2004,1410330,14,010,53,#,7.4,#,7.7,#,8.8,#,8.1,#,6,E,99999,E,99999
1410330047,2004,1410330,14,010,53,#,7.4,#,7.1,#,9.9,#,9.3,#,7,E,99999,E,99999
1410330048,2004,1410330,14,010,53,#,7.5,#,7.2,#,9.2,#,7.5,#,5,E,99999,E,99999
1410340001,2004,1410340,14,010,54,#,7.5,#,9,#,2.6,#,6.9,#,1,#,9500,E,99999
1410340002,2004,1410340,14,010,54,#,7.7,#,9.3,#,3.5,#,7.8,#,5,E,99999,E,99999
1410340003,2004,1410340,14,010,54,#,7.5,#,7.6,#,5.7,#,9.3,#,8,E,99999,E,99999
1410340004,2004,1410340,14,010,54,#,7.3,#,7.9,#,11,#,11,#,13,E,99999,E,99999
1410340005,2004,1410340,14,010,54,#,7.8,#,9.3,#,2.8,#,6.7,#,2,#,33000,E,99999
1410340006,2004,1410340,14,010,54,#,7.9,#,8.3,#,2.9,#,7.2,#,3,E,99999,E,99999
1410340007,2004,1410340,14,010,54,#,7.6,#,7.1,#,3.2,#,7.2,#,2,E,99999,E,99999
1410340008,2004,1410340,14,010,54,#,7.4,#,7.3,#,3.7,#,7.9,#,3,E,99999,E,99999
1410340009,2004,1410340,14,010,54,#,7.5,#,7.8,#,1.9,#,6,#,2,#,22000,E,99999
1410340010,2004,1410340,14,010,54,#,7.7,#,8.7,#,1.8,#,5.8,#,2,E,99999,E,99999
1410340011,2004,1410340,14,010,54,#,7.6,#,7.7,#,3.6,#,6.7,#,5,E,99999,E,99999
1410340012,2004,1410340,14,010,54,#,7.4,#,7.2,#,11,#,9.1,#,7,E,99999,E,99999
1410340013,2004,1410340,14,010,54,#,7.6,#,8.2,#,1.6,#,6,#,1,#,110000,E,99999
1410340014,2004,1410340,14,010,54,#,8.1,#,9.3,#,1.9,#,5.9,#,2,E,99999,E,99999
1410340015,2004,1410340,14,010,54,#,7.8,#,6.2,#,1.7,#,5.7,#,1,E,99999,E,99999
1410340016,2004,1410340,14,010,54,#,7.6,#,6.7,#,2.5,#,6.5,#,2,E,99999,E,99999
1410340017,2004,1410340,14,010,54,#,7.6,#,7.5,#,2.4,#,6.2,#,2,#,79000,<,    0.5
1410340018,2004,1410340,14,010,54,#,8.1,#,8.9,#,2,#,5.8,#,3,E,99999,E,99999
1410340019,2004,1410340,14,010,54,#,7.8,#,6.5,#,1.8,#,6,#,5,E,99999,E,99999
1410340020,2004,1410340,14,010,54,#,7.7,#,6.6,#,2.1,#,6.2,#,4,E,99999,E,99999
1410340021,2004,1410340,14,010,54,#,7.7,#,9.4,#,2.2,#,6.3,#,3,#,31000,E,99999
1410340022,2004,1410340,14,010,54,#,8.3,#,9,#,2.3,#,6.1,#,2,E,99999,E,99999
1410340023,2004,1410340,14,010,54,#,7.7,#,7.1,#,2.5,#,6,#,2,E,99999,E,99999
1410340024,2004,1410340,14,010,54,#,7.6,#,7.3,#,3.2,#,6.7,#,4,E,99999,E,99999
1410340025,2004,1410340,14,010,54,#,7.6,#,8.6,#,0.8,#,2.2,#,1,#,49000,E,99999
1410340026,2004,1410340,14,010,54,#,7.6,#,8.7,#,1.7,#,3.9,#,9,E,99999,E,99999
1410340027,2004,1410340,14,010,54,#,7.7,#,9.6,#,12,#,7.6,#,6,E,99999,E,99999
1410340028,2004,1410340,14,010,54,#,7.5,#,8.5,#,4.9,#,4.4,#,2,E,99999,E,99999
1410340029,2004,1410340,14,010,54,#,7.5,#,9.3,#,1.3,#,3.1,#,3,#,49000,E,99999
1410340030,2004,1410340,14,010,54,#,7.6,#,8.5,#,1.7,#,4,#,2,E,99999,E,99999
1410340031,2004,1410340,14,010,54,#,7.5,#,8.2,#,2.3,#,4,#,2,E,99999,E,99999
1410340032,2004,1410340,14,010,54,#,7.5,#,8.2,#,1.9,#,4.6,#,2,E,99999,E,99999
1410340033,2004,1410340,14,010,54,#,7.5,#,8.6,#,2.9,#,4.3,#,3,#,33000,E,99999
1410340034,2004,1410340,14,010,54,#,7.4,#,8,#,4,#,5.5,#,8,E,99999,E,99999
1410340035,2004,1410340,14,010,54,#,7.5,#,8.7,#,5.2,#,5.3,#,7,E,99999,E,99999
1410340036,2004,1410340,14,010,54,#,7.5,#,8,#,8.3,#,5.9,#,5,E,99999,E,99999
1410340037,2004,1410340,14,010,54,#,7.5,#,9.1,#,4.8,#,5.6,#,4,#,7000,E,99999
1410340038,2004,1410340,14,010,54,#,7.5,#,9.2,#,7.4,#,7,#,11,E,99999,E,99999
1410340039,2004,1410340,14,010,54,#,7.5,#,8.3,#,7.3,#,6.5,#,9,E,99999,E,99999
1410340040,2004,1410340,14,010,54,#,7.5,#,8.2,#,12,#,7.5,#,5,E,99999,E,99999
1410340041,2004,1410340,14,010,54,#,7.4,#,8.9,#,7.4,#,7,#,5,#,7000,<,    0.5
1410340042,2004,1410340,14,010,54,#,7.5,#,8.8,#,6.6,#,7.3,#,6,E,99999,E,99999
1410340043,2004,1410340,14,010,54,#,7.5,#,8.4,#,8.7,#,8.1,#,6,E,99999,E,99999
1410340044,2004,1410340,14,010,54,#,7.5,#,8,#,9,#,8.3,#,6,E,99999,E,99999
1410340045,2004,1410340,14,010,54,#,7.4,#,8.4,#,6.9,#,6.6,#,5,#,22000,E,99999
1410340046,2004,1410340,14,010,54,#,7.5,#,8.2,#,6.4,#,7.7,#,5,E,99999,E,99999
1410340047,2004,1410340,14,010,54,#,7.5,#,7.7,#,9.4,#,8,#,4,E,99999,E,99999
1410340048,2004,1410340,14,010,54,#,7.5,#,7.8,#,10,#,7.9,#,8,E,99999,E,99999
1410350001,2004,1410350,14,010,55,#,7.4,#,7.2,#,7.3,#,7.1,<,1,#,6800,E,99999
1410350002,2004,1410350,14,010,55,#,7.4,#,7.5,#,5.3,#,6.7,#,3,E,99999,E,99999
1410350003,2004,1410350,14,010,55,#,7.3,#,7.5,#,15,#,11,#,30,E,99999,E,99999
1410350004,2004,1410350,14,010,55,#,7.2,#,6.3,#,16,#,11,#,12,E,99999,E,99999
1410350005,2004,1410350,14,010,55,#,7.4,#,6.5,#,4,#,8.2,#,1,#,4900,E,99999
1410350006,2004,1410350,14,010,55,#,7.4,#,6.5,#,5.3,#,7.8,#,1,E,99999,E,99999
1410350007,2004,1410350,14,010,55,#,7.3,#,5.2,#,6.6,#,7.6,#,1,E,99999,E,99999
1410350008,2004,1410350,14,010,55,#,7.3,#,5.1,#,5.6,#,7.2,#,1,E,99999,E,99999
1410350009,2004,1410350,14,010,55,#,7.4,#,7.4,#,3.2,#,5.7,#,5,#,7900,E,99999
1410350010,2004,1410350,14,010,55,#,7.4,#,7.2,#,4,#,6.5,#,5,E,99999,E,99999
1410350011,2004,1410350,14,010,55,#,7.3,#,7.3,#,9.5,#,8.5,#,28,E,99999,E,99999
1410350012,2004,1410350,14,010,55,#,7.5,#,7,#,4.7,#,5.7,#,4,E,99999,E,99999
1410350013,2004,1410350,14,010,55,#,7.5,#,6.8,#,4.2,#,6.6,#,5,#,13000,E,99999
1410350014,2004,1410350,14,010,55,#,7.5,#,6.4,#,2.7,#,7.2,#,6,E,99999,E,99999
1410350015,2004,1410350,14,010,55,#,7.4,#,4.9,#,5,#,7.1,#,3,E,99999,E,99999
1410350016,2004,1410350,14,010,55,#,7.3,#,5.1,#,3.8,#,6.4,#,3,E,99999,E,99999
1410350017,2004,1410350,14,010,55,#,7.4,#,6.2,#,4.8,#,7.3,#,3,#,9500,<,    0.5
1410350018,2004,1410350,14,010,55,#,7.5,#,7,#,3.7,#,6.9,#,3,E,99999,E,99999
1410350019,2004,1410350,14,010,55,#,7.3,#,4.6,#,4.7,#,7.3,#,3,E,99999,<,    0.5
1410350020,2004,1410350,14,010,55,#,7.3,#,4.7,#,4.9,#,7.6,#,5,E,99999,E,99999
1410350021,2004,1410350,14,010,55,#,7.5,#,7.4,#,3.6,#,6.9,#,2,#,4900,E,99999
1410350022,2004,1410350,14,010,55,#,7.6,#,5.8,#,4.8,#,6.6,#,2,E,99999,E,99999
1410350023,2004,1410350,14,010,55,#,7.4,#,5.1,#,5.7,#,5.9,#,2,E,99999,E,99999
1410350024,2004,1410350,14,010,55,#,7.3,#,5.1,#,4,#,5.2,#,1,E,99999,E,99999
1410350025,2004,1410350,14,010,55,#,7.6,#,8.3,#,1.7,#,3.3,#,3,#,3300,E,99999
1410350026,2004,1410350,14,010,55,#,7.6,#,8.1,#,2.3,#,5.4,#,12,E,99999,E,99999
1410350027,2004,1410350,14,010,55,#,7.5,#,8.4,#,3.2,#,4.8,#,9,E,99999,E,99999
1410350028,2004,1410350,14,010,55,#,7.5,#,8.6,#,2.9,#,4.1,#,9,E,99999,E,99999
1410350029,2004,1410350,14,010,55,#,7.5,#,8.3,#,3.1,#,4.4,#,1,#,33000,E,99999
1410350030,2004,1410350,14,010,55,#,7.5,#,7.5,#,3.4,#,4.4,#,1,E,99999,E,99999
1410350031,2004,1410350,14,010,55,#,7.4,#,7.4,#,3.3,#,3.9,#,2,E,99999,E,99999
1410350032,2004,1410350,14,010,55,#,7.5,#,7.1,#,2.1,#,7.1,#,13,E,99999,E,99999
1410350033,2004,1410350,14,010,55,#,7.4,#,7.6,#,6,#,6.5,#,6,#,24000,E,99999
1410350034,2004,1410350,14,010,55,#,7.5,#,7.5,#,5.5,#,6.3,#,11,E,99999,E,99999
1410350035,2004,1410350,14,010,55,#,7.4,#,7,#,5.6,#,6,#,9,E,99999,E,99999
1410350036,2004,1410350,14,010,55,#,7.4,#,7.1,#,10,#,6.5,#,5,E,99999,E,99999
1410350037,2004,1410350,14,010,55,#,7.4,#,7.7,#,11,#,6.8,#,5,#,2300,E,99999
1410350038,2004,1410350,14,010,55,#,7.4,#,7.4,#,11,#,7.5,#,9,E,99999,E,99999
1410350039,2004,1410350,14,010,55,#,7.3,#,7.5,#,12,#,7.6,#,7,E,99999,E,99999
1410350040,2004,1410350,14,010,55,#,7.3,#,7.5,#,11,#,7.4,#,5,E,99999,E,99999
1410350041,2004,1410350,14,010,55,#,7.4,#,8,#,13,#,8.9,#,12,#,24000,<,    0.5
1410350042,2004,1410350,14,010,55,#,7.4,#,7.6,#,11,#,8.6,#,15,E,99999,E,99999
1410350043,2004,1410350,14,010,55,#,7.3,#,7.4,#,12,#,9.1,#,14,E,99999,<,    0.5
1410350044,2004,1410350,14,010,55,#,7.4,#,7.4,#,10,#,9.6,#,11,E,99999,E,99999
1410350045,2004,1410350,14,010,55,#,7.4,#,7.4,#,12,#,9.3,#,9,#,7000,E,99999
1410350046,2004,1410350,14,010,55,#,7.3,#,6.3,#,12,#,9.5,#,20,E,99999,E,99999
1410350047,2004,1410350,14,010,55,#,7.3,#,6.2,#,14,#,9.4,#,20,E,99999,E,99999
1410350048,2004,1410350,14,010,55,#,7.3,#,6.4,#,16,#,8.8,#,9,E,99999,E,99999
1410360001,2004,1410360,14,010,56,#,7.8,#,9.6,#,10,#,10,#,2,#,130000,E,99999
1410360002,2004,1410360,14,010,56,#,8.1,#,10.8,#,2.7,#,5.7,#,2,E,99999,E,99999
1410360003,2004,1410360,14,010,56,#,7.8,#,7.9,#,12,#,16,#,27,E,99999,E,99999
1410360004,2004,1410360,14,010,56,#,7.4,#,7.7,#,4.4,#,7.6,#,9,E,99999,E,99999
1410360005,2004,1410360,14,010,56,#,8,#,7.7,#,6.4,#,7.6,#,5,#,79000,E,99999
1410360006,2004,1410360,14,010,56,#,8,#,7.9,#,2.2,#,5,#,7,E,99999,E,99999
1410360007,2004,1410360,14,010,56,#,7.8,#,6.6,#,1.3,#,4.1,#,2,E,99999,E,99999
1410360008,2004,1410360,14,010,56,#,7.7,#,6.5,#,1.3,#,4,#,4,E,99999,E,99999
1410360009,2004,1410360,14,010,56,#,7.9,#,8.3,#,1.5,#,3.6,#,4,#,49000,E,99999
1410360010,2004,1410360,14,010,56,#,8.1,#,8.9,#,1,#,3.2,#,4,E,99999,E,99999
1410360011,2004,1410360,14,010,56,#,7.7,#,7.3,#,5.9,#,9,#,42,E,99999,E,99999
1410360012,2004,1410360,14,010,56,#,7.5,#,7.2,#,3.5,#,4.8,#,10,E,99999,E,99999
1410360013,2004,1410360,14,010,56,#,8.1,#,8.3,#,8.1,#,9.2,#,4,#,330000,E,99999
1410360014,2004,1410360,14,010,56,#,8.3,#,8.2,#,2.4,#,5.6,#,10,E,99999,E,99999
1410360015,2004,1410360,14,010,56,#,8,#,5.6,#,3.8,#,5.4,#,5,E,99999,E,99999
1410360016,2004,1410360,14,010,56,#,7.9,#,5.1,#,4.9,#,5.6,#,4,E,99999,E,99999
1410360017,2004,1410360,14,010,56,#,8.2,#,7.9,#,1.5,#,4.7,#,11,#,33000,<,    0.5
1410360018,2004,1410360,14,010,56,#,8.3,#,8.5,#,4.2,#,5.4,#,8,E,99999,E,99999
1410360019,2004,1410360,14,010,56,#,8,#,6,#,3,#,5.2,#,2,E,99999,E,99999
1410360020,2004,1410360,14,010,56,#,8,#,7.2,#,7,#,6.5,#,5,E,99999,E,99999
1410360021,2004,1410360,14,010,56,#,8.3,#,9.9,#,1.2,#,4.2,#,7,#,140000,E,99999
1410360022,2004,1410360,14,010,56,#,8.3,#,8.5,#,1.8,#,5,#,7,E,99999,E,99999
1410360023,2004,1410360,14,010,56,#,8,#,6.5,#,1.8,#,4.9,#,6,E,99999,E,99999
1410360024,2004,1410360,14,010,56,#,7.9,#,6.4,#,2.3,#,5,#,5,E,99999,E,99999
1410360025,2004,1410360,14,010,56,#,7.9,#,8.3,#,3.3,#,4.2,#,3,#,46000,E,99999
1410360026,2004,1410360,14,010,56,#,7.8,#,7.9,#,7.5,#,9.9,#,64,E,99999,E,99999
1410360027,2004,1410360,14,010,56,#,7.5,#,7.9,#,2.9,#,4.6,#,12,E,99999,E,99999
1410360028,2004,1410360,14,010,56,#,7.8,#,8.3,#,9.1,#,5.4,#,8,E,99999,E,99999
1410360029,2004,1410360,14,010,56,#,7.9,#,9.9,#,5.7,#,7,#,5,#,79000,E,99999
1410360030,2004,1410360,14,010,56,#,8.1,#,9.3,#,3.2,#,5.2,#,8,E,99999,E,99999
1410360031,2004,1410360,14,010,56,#,7.9,#,8,#,2.1,#,4.7,#,6,E,99999,E,99999
1410360032,2004,1410360,14,010,56,#,7.7,#,7.6,#,2.3,#,4.8,#,8,E,99999,E,99999
1410360033,2004,1410360,14,010,56,#,7.9,#,10.5,#,1.6,#,4.3,#,2,#,13000,E,99999
1410360034,2004,1410360,14,010,56,#,7.9,#,8.3,#,21,#,13,#,2,E,99999,E,99999
1410360035,2004,1410360,14,010,56,#,7.8,#,8.7,#,3.1,#,5,#,2,E,99999,E,99999
1410360036,2004,1410360,14,010,56,#,7.8,#,10.1,#,2.9,#,6.1,#,10,E,99999,E,99999
1410360037,2004,1410360,14,010,56,#,8,#,11.9,#,1.6,#,4,#,3,#,22000,E,99999
1410360038,2004,1410360,14,010,56,#,8.2,#,13.7,#,1.7,#,4.1,#,5,E,99999,E,99999
1410360039,2004,1410360,14,010,56,#,7.9,#,9.7,#,8.8,#,11,#,8,E,99999,E,99999
1410360040,2004,1410360,14,010,56,#,7.8,#,9.8,#,2.7,#,5,#,12,E,99999,E,99999
1410360041,2004,1410360,14,010,56,#,8.1,#,12.8,#,4.3,#,6.3,#,6,#,13000,<,    0.5
1410360042,2004,1410360,14,010,56,#,8.5,#,13.4,#,2.5,#,5,#,4,E,99999,E,99999
1410360043,2004,1410360,14,010,56,#,7.9,#,8.4,#,12,#,13,#,7,E,99999,E,99999
1410360044,2004,1410360,14,010,56,#,7.8,#,8.4,#,3.4,#,5.9,#,4,E,99999,E,99999
1410360045,2004,1410360,14,010,56,#,8.1,#,11.4,#,1.1,#,4.1,#,5,#,4900,E,99999
1410360046,2004,1410360,14,010,56,#,8,#,9.5,#,10,#,10,#,8,E,99999,E,99999
1410360047,2004,1410360,14,010,56,#,7.8,#,7.7,#,8.8,#,8.9,#,7,E,99999,E,99999
1410360048,2004,1410360,14,010,56,#,7.8,#,7.7,#,3.2,#,6.3,#,14,E,99999,E,99999
1410370001,2004,1410370,14,010,57,#,7.4,#,6.6,#,2.4,#,8.2,#,2,#,24000,E,99999
1410370002,2004,1410370,14,010,57,#,7.7,#,8.3,#,2.3,#,8.2,#,6,E,99999,E,99999
1410370003,2004,1410370,14,010,57,#,7.3,#,6.2,#,5.6,#,10,#,18,E,99999,E,99999
1410370004,2004,1410370,14,010,57,#,7.3,#,6.4,#,6.4,#,10,#,13,E,99999,E,99999
1410370005,2004,1410370,14,010,57,#,7.6,#,7.8,#,1.9,#,7.9,#,2,#,33000,E,99999
1410370006,2004,1410370,14,010,57,#,7.6,#,7.7,#,2.1,#,8.2,#,2,E,99999,E,99999
1410370007,2004,1410370,14,010,57,#,7.3,#,5.1,#,3,#,8.2,#,1,E,99999,E,99999
1410370008,2004,1410370,14,010,57,#,7.3,#,4.8,#,4.8,#,8.7,#,2,E,99999,E,99999
1410370009,2004,1410370,14,010,57,#,7.6,#,7,#,2.3,#,6.6,#,5,#,33000,E,99999
1410370010,2004,1410370,14,010,57,#,7.6,#,7.6,#,1.9,#,6.4,#,6,E,99999,E,99999
1410370011,2004,1410370,14,010,57,#,7.4,#,7.5,#,6.1,#,9,#,36,E,99999,E,99999
1410370012,2004,1410370,14,010,57,#,7.3,#,6.2,#,5.3,#,8,#,22,E,99999,E,99999
1410370013,2004,1410370,14,010,57,#,7.8,#,5.5,#,1.5,#,7.7,#,10,#,17000,E,99999
1410370014,2004,1410370,14,010,57,#,8.2,#,8.2,#,1.2,#,7.1,#,4,E,99999,E,99999
1410370015,2004,1410370,14,010,57,#,7.6,#,5,#,1.3,#,7.6,#,5,E,99999,E,99999
1410370016,2004,1410370,14,010,57,#,7.4,#,4.1,#,2,#,8.8,#,3,E,99999,E,99999
1410370017,2004,1410370,14,010,57,#,7.8,#,8,#,4,#,8,#,4,#,49000,<,    0.5
1410370018,2004,1410370,14,010,57,#,8.2,#,8.5,#,1.8,#,8.3,#,5,E,99999,E,99999
1410370019,2004,1410370,14,010,57,#,7.7,#,6.6,#,1.9,#,9.3,#,10,E,99999,<,    0.5
1410370020,2004,1410370,14,010,57,#,7.3,#,4.1,#,2.5,#,9,#,5,E,99999,E,99999
1410370021,2004,1410370,14,010,57,#,8,#,9.2,#,1.6,#,7.5,#,8,#,24000,E,99999
1410370022,2004,1410370,14,010,57,#,8.3,#,8.6,#,1.4,#,7.2,#,2,E,99999,E,99999
1410370023,2004,1410370,14,010,57,#,7.6,#,5.6,#,2,#,7.2,#,7,E,99999,E,99999
1410370024,2004,1410370,14,010,57,#,7.5,#,5.8,#,1.7,#,6.5,#,2,E,99999,E,99999
1410370025,2004,1410370,14,010,57,#,7.6,#,6.9,#,1.6,#,5.8,#,3,#,17000,E,99999
1410370026,2004,1410370,14,010,57,#,7.6,#,7,#,3.4,#,7,#,5,E,99999,E,99999
1410370027,2004,1410370,14,010,57,#,7.5,#,7.2,#,3.2,#,6.5,#,13,E,99999,E,99999
1410370028,2004,1410370,14,010,57,#,7.5,#,7.5,#,1.8,#,5.8,#,1,E,99999,E,99999
1410370029,2004,1410370,14,010,57,#,7.7,#,8.2,#,1.7,#,6.7,#,5,#,46000,E,99999
1410370030,2004,1410370,14,010,57,#,7.9,#,7.5,#,1.9,#,7.3,#,13,E,99999,E,99999
1410370031,2004,1410370,14,010,57,#,7.5,#,7.4,#,3.2,#,7.3,#,9,E,99999,E,99999
1410370032,2004,1410370,14,010,57,#,7.5,#,7,#,4.1,#,4.3,#,1,E,99999,E,99999
1410370033,2004,1410370,14,010,57,#,7.5,#,6.1,#,2.2,#,8,#,3,#,33000,E,99999
1410370034,2004,1410370,14,010,57,#,7.6,#,6.7,#,1.5,#,8.8,#,25,E,99999,E,99999
1410370035,2004,1410370,14,010,57,#,7.5,#,7.1,#,3.1,#,10,#,54,E,99999,E,99999
1410370036,2004,1410370,14,010,57,#,7.5,#,6.8,#,4.6,#,10,#,19,E,99999,E,99999
1410370037,2004,1410370,14,010,57,#,7.5,#,7.5,#,2.6,#,9,#,10,#,13000,E,99999
1410370038,2004,1410370,14,010,57,#,7.7,#,8.9,#,2.9,#,9,#,18,E,99999,E,99999
1410370039,2004,1410370,14,010,57,#,7.4,#,8,#,4.2,#,9.7,#,19,E,99999,E,99999
1410370040,2004,1410370,14,010,57,#,7.4,#,7.5,#,3.3,#,9.8,#,11,E,99999,E,99999
1410370041,2004,1410370,14,010,57,#,7.4,#,7.7,#,4.3,#,10,#,9,#,24000,<,    0.5
1410370042,2004,1410370,14,010,57,#,7.7,#,8.8,#,3.5,#,9,#,17,E,99999,E,99999
1410370043,2004,1410370,14,010,57,#,7.5,#,7.7,#,4.7,#,9.8,#,21,E,99999,<,    0.5
1410370044,2004,1410370,14,010,57,#,7.4,#,7.2,#,4.8,#,9.4,#,10,E,99999,E,99999
1410370045,2004,1410370,14,010,57,#,7.4,#,7.8,#,5.6,#,10,#,12,#,4900,E,99999
1410370046,2004,1410370,14,010,57,#,7.6,#,8,#,3.7,#,10,#,27,E,99999,E,99999
1410370047,2004,1410370,14,010,57,#,7.5,#,7,#,4.8,#,9.4,#,24,E,99999,E,99999
1410370048,2004,1410370,14,010,57,#,7.3,#,7,#,4.1,#,9.8,#,9,E,99999,E,99999
1410380001,2004,1410380,14,011,01,#,7.7,#,6,#,6.3,#,6.5,#,1,#,17000,E,99999
1410380002,2004,1410380,14,011,01,#,7.7,#,6.3,#,5.2,#,6.6,#,7,E,99999,E,99999
1410380003,2004,1410380,14,011,01,#,7.5,#,5.1,#,15,#,11,#,31,E,99999,E,99999
1410380004,2004,1410380,14,011,01,#,7.4,#,5.1,#,13,#,10,#,22,E,99999,E,99999
1410380005,2004,1410380,14,011,01,#,7.6,#,6.9,#,4.2,#,6.6,#,1,#,49000,E,99999
1410380006,2004,1410380,14,011,01,#,7.6,#,7.3,#,3.2,#,6.7,#,2,E,99999,E,99999
1410380007,2004,1410380,14,011,01,#,7.5,#,5.7,#,4.4,#,6.1,#,3,E,99999,E,99999
1410380008,2004,1410380,14,011,01,#,7.4,#,5.1,#,2.2,#,5.5,#,1,E,99999,E,99999
1410380009,2004,1410380,14,011,01,#,7.6,#,7,#,2.2,#,5.6,#,5,#,2400,E,99999
1410380010,2004,1410380,14,011,01,#,7.7,#,7.8,#,2.2,#,5.3,#,8,E,99999,E,99999
1410380011,2004,1410380,14,011,01,#,7.5,#,7,#,13,#,11,#,61,E,99999,E,99999
1410380012,2004,1410380,14,011,01,#,7.6,#,6.2,#,4.4,#,6.1,#,10,E,99999,E,99999
1410380013,2004,1410380,14,011,01,#,7.7,#,7.8,#,2.3,#,5.6,#,7,#,24000,E,99999
1410380014,2004,1410380,14,011,01,#,8.1,#,9,#,1.2,#,6.9,#,11,E,99999,E,99999
1410380015,2004,1410380,14,011,01,#,7.7,#,5.6,#,1.8,#,5.9,#,9,E,99999,E,99999
1410380016,2004,1410380,14,011,01,#,7.5,#,5.2,#,2.3,#,6.6,#,8,E,99999,E,99999
1410380017,2004,1410380,14,011,01,#,7.9,#,7.3,#,1.9,#,6.1,#,14,#,7900,<,    0.5
1410380018,2004,1410380,14,011,01,#,8,#,6.8,#,2.6,#,11,#,77,E,99999,E,99999
1410380019,2004,1410380,14,011,01,#,7.9,#,7,#,1.9,#,6.8,#,21,E,99999,<,    0.5
1410380020,2004,1410380,14,011,01,#,7.7,#,6,#,2.2,#,7.2,#,17,E,99999,E,99999
1410380021,2004,1410380,14,011,01,#,7.7,#,7.3,#,2.9,#,7.5,#,20,#,14000,E,99999
1410380022,2004,1410380,14,011,01,#,8.1,#,8.5,#,2,#,8.1,#,21,E,99999,E,99999
1410380023,2004,1410380,14,011,01,#,7.8,#,6.9,#,2.2,#,6.5,#,20,E,99999,E,99999
1410380024,2004,1410380,14,011,01,#,7.6,#,5.6,#,4.1,#,5.8,#,11,E,99999,E,99999
1410380025,2004,1410380,14,011,01,#,7.7,#,8,#,1.1,#,3.1,#,6,#,13000,E,99999
1410380026,2004,1410380,14,011,01,#,7.7,#,7.4,#,2.4,#,4.6,#,11,E,99999,E,99999
1410380027,2004,1410380,14,011,01,#,7.6,#,7.9,#,3.1,#,4.5,#,7,E,99999,E,99999
1410380028,2004,1410380,14,011,01,#,7.6,#,7.4,#,2.4,#,4.3,#,7,E,99999,E,99999
1410380029,2004,1410380,14,011,01,#,7.7,#,8.3,#,3.7,#,7.7,#,30,#,22000,E,99999
1410380030,2004,1410380,14,011,01,#,7.7,#,7.8,#,3.9,#,5.7,#,21,E,99999,E,99999
1410380031,2004,1410380,14,011,01,#,7.5,#,6.9,#,3.2,#,4.8,#,12,E,99999,E,99999
1410380032,2004,1410380,14,011,01,#,7.6,#,7.2,#,4.6,#,5.1,#,24,E,99999,E,99999
1410380033,2004,1410380,14,011,01,#,7.6,#,7.5,#,4,#,5.8,#,10,#,13000,E,99999
1410380034,2004,1410380,14,011,01,#,7.8,#,8.3,#,2.8,#,6,#,13,E,99999,E,99999
1410380035,2004,1410380,14,011,01,#,7.6,#,6.5,#,3.5,#,5.9,#,10,E,99999,E,99999
1410380036,2004,1410380,14,011,01,#,7.6,#,6.4,#,4.2,#,5.9,#,9,E,99999,E,99999
1410380037,2004,1410380,14,011,01,#,7.6,#,8.7,#,9.6,#,7,#,7,#,17000,E,99999
1410380038,2004,1410380,14,011,01,#,7.8,#,8.5,#,5.2,#,6.6,#,10,E,99999,E,99999
1410380039,2004,1410380,14,011,01,#,7.5,#,7.5,#,7.3,#,6.5,#,11,E,99999,E,99999
1410380040,2004,1410380,14,011,01,#,7.5,#,7.2,#,8.2,#,6.3,#,6,E,99999,E,99999
1410380041,2004,1410380,14,011,01,#,7.4,#,8.2,#,10,#,7.5,#,20,#,7900,<,    0.5
1410380042,2004,1410380,14,011,01,#,7.7,#,8.7,#,7.9,#,7,#,25,E,99999,E,99999
1410380043,2004,1410380,14,011,01,#,7.5,#,7.4,#,10,#,7.5,#,25,E,99999,<,    0.5
1410380044,2004,1410380,14,011,01,#,7.5,#,7.3,#,10,#,6.3,#,19,E,99999,E,99999
1410380045,2004,1410380,14,011,01,#,7.5,#,8.3,#,8.4,#,7.2,#,17,#,3300,E,99999
1410380046,2004,1410380,14,011,01,#,7.7,#,8.9,#,6.1,#,6.8,#,20,E,99999,E,99999
1410380047,2004,1410380,14,011,01,#,7.5,#,5.7,#,8.1,#,7.1,#,21,E,99999,E,99999
1410380048,2004,1410380,14,011,01,#,7.5,#,5.8,#,8.5,#,7.4,#,18,E,99999,E,99999
1410390001,2004,1410390,14,011,51,#,7.5,#,6.5,#,7.6,#,7.3,#,13,#,14000,E,99999
1410390002,2004,1410390,14,011,51,#,7.5,#,5.6,#,7.4,#,6.6,#,16,E,99999,E,99999
1410390003,2004,1410390,14,011,51,#,7.4,#,4.6,#,17,#,13,#,75,E,99999,E,99999
1410390004,2004,1410390,14,011,51,#,7.3,#,5,#,6.9,#,7.8,#,8,E,99999,E,99999
1410390005,2004,1410390,14,011,51,#,7.5,#,7.8,#,5.9,#,7.2,#,1,#,33000,E,99999
