レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410250001,1997,1410250,14,005,58,1997,0415,1045,2,01,9999,03,99,999,999,14.1,16.3,0,0.2,E,99999
1410250002,1997,1410250,14,005,58,1997,0415,2215,2,01,9999,03,99,999,999,10.6,15,0,0.2,E,99999
1410250003,1997,1410250,14,005,58,1997,0506,1030,2,01,9999,03,99,999,999,23.8,21,0,0.2,E,99999
1410250004,1997,1410250,14,005,58,1997,0506,2220,2,01,9999,03,99,999,999,22.2,22.9,0,0.2,E,99999
1410250005,1997,1410250,14,005,58,1997,0603,1040,2,01,9999,02,99,999,999,27.9,24.2,0.04,0.6,E,99999
1410250006,1997,1410250,14,005,58,1997,0603,2215,2,01,9999,03,99,999,999,20.1,20.3,0.03,0.5,E,99999
1410250007,1997,1410250,14,005,58,1997,0701,1055,2,01,9999,02,99,999,999,30.1,26.2,0,0.4,E,99999
1410250008,1997,1410250,14,005,58,1997,0701,2240,2,01,9999,01,99,999,999,22.6,22.9,0.03,0.2,E,99999
1410250009,1997,1410250,14,005,58,1997,0805,1055,2,01,9999,03,99,999,999,28.8,28.3,0.04,0.1,E,99999
1410250010,1997,1410250,14,005,58,1997,0805,2235,2,01,9999,03,99,999,999,23,23.5,0.05,0.1,E,99999
1410250011,1997,1410250,14,005,58,1997,0902,1055,2,01,9999,02,99,999,999,34.4,27.5,0.11,0.3,E,99999
1410250012,1997,1410250,14,005,58,1997,0902,2240,2,01,9999,02,99,999,999,25.3,24.9,0.09,0.3,E,99999
1410250013,1997,1410250,14,005,58,1997,1007,1050,2,01,9999,02,99,999,999,24.5,21.1,0.02,0.3,E,99999
1410250014,1997,1410250,14,005,58,1997,1007,2230,2,01,9999,02,99,999,999,19.5,20.4,0,0.3,E,99999
1410250015,1997,1410250,14,005,58,1997,1104,1045,2,01,9999,01,99,999,999,20.2,14.4,0,0.4,E,99999
1410250016,1997,1410250,14,005,58,1997,1104,2215,2,01,9999,01,99,999,999,11.9,13.8,0,0.4,E,99999
1410250017,1997,1410250,14,005,58,1997,1202,1115,2,01,9999,03,99,999,999,12.4,11.3,0.05,0.7,E,99999
1410250018,1997,1410250,14,005,58,1997,1202,2245,2,01,9999,01,99,999,999,6.1,10.2,0.04,0.7,E,99999
1410250019,1997,1410250,14,005,58,1998,0106,1025,2,01,9999,01,99,999,999,11.2,7.3,0.05,0.6,E,99999
1410250020,1997,1410250,14,005,58,1998,0106,2215,2,01,9999,01,99,999,999,2,6.3,0.09,0.6,E,99999
1410250021,1997,1410250,14,005,58,1998,0203,1105,2,01,9999,02,99,999,999,13.5,11.6,0.05,0.7,E,99999
1410250022,1997,1410250,14,005,58,1998,0203,2240,2,01,9999,02,99,999,999,2.1,6.1,0.13,0.7,E,99999
1410250023,1997,1410250,14,005,58,1998,0303,1050,2,01,9999,01,99,999,999,16.1,11.5,0.28,0.4,E,99999
1410250024,1997,1410250,14,005,58,1998,0303,2230,2,01,9999,02,99,999,999,6.5,11.6,0.2,0.7,E,99999
1410260001,1997,1410260,14,006,01,1997,0416,1010,2,01,9999,02,99,999,999,16.8,15.3,0.15,0.1,E,99999
1410260002,1997,1410260,14,006,01,1997,0416,1610,2,01,9999,03,99,999,999,18.8,17.1,0.2,0.1,E,99999
1410260003,1997,1410260,14,006,01,1997,0416,2210,2,01,9999,04,99,999,999,12.4,15.2,0.17,0.1,E,99999
1410260004,1997,1410260,14,006,01,1997,0417,0410,2,01,9999,03,99,999,999,10.7,12.8,0.41,0.2,E,99999
1410260005,1997,1410260,14,006,01,1997,0521,0950,2,01,9999,03,99,999,999,20.9,19,0.22,0.1,E,99999
1410260006,1997,1410260,14,006,01,1997,0521,1550,2,01,9999,01,99,999,999,23.3,23.8,0,0.7,E,99999
1410260007,1997,1410260,14,006,01,1997,0521,2150,2,01,9999,02,99,999,999,15.9,18.4,0.18,0.2,E,99999
1410260008,1997,1410260,14,006,01,1997,0522,0350,2,01,9999,03,99,999,999,15.2,17.8,0,0.7,E,99999
1410260009,1997,1410260,14,006,01,1997,0617,1007,2,01,9999,02,99,999,999,24.7,21.2,0.18,0.1,E,99999
1410260010,1997,1410260,14,006,01,1997,0617,1607,2,01,9999,03,99,999,999,25.1,23.5,0,0.5,E,99999
1410260011,1997,1410260,14,006,01,1997,0617,2207,2,01,9999,03,99,999,999,19.8,20.9,0.02,0.3,E,99999
1410260012,1997,1410260,14,006,01,1997,0618,0407,2,01,9999,03,99,999,999,19.6,21,0,0.5,E,99999
1410260013,1997,1410260,14,006,01,1997,0708,0955,2,01,9999,02,99,999,999,29.1,27.2,0.14,0.2,E,99999
1410260014,1997,1410260,14,006,01,1997,0708,1555,2,01,9999,02,99,999,999,29.5,28.9,0.1,0.2,E,99999
1410260015,1997,1410260,14,006,01,1997,0708,2155,2,01,9999,02,99,999,999,25.5,24.3,0.12,0.5,E,99999
1410260016,1997,1410260,14,006,01,1997,0709,0355,2,01,9999,02,99,999,999,25.4,23.8,0.04,0.3,E,99999
1410260017,1997,1410260,14,006,01,1997,0820,1040,2,01,9999,02,99,999,999,29.7,27.5,0.11,0.4,E,99999
1410260018,1997,1410260,14,006,01,1997,0820,1640,2,01,9999,02,99,999,999,28.6,30.5,0,0.4,E,99999
1410260019,1997,1410260,14,006,01,1997,0820,2240,2,01,9999,02,99,999,999,26,25.9,0.15,0.4,E,99999
1410260020,1997,1410260,14,006,01,1997,0821,0440,2,01,9999,02,99,999,999,24.8,25.1,0,0.4,E,99999
1410260021,1997,1410260,14,006,01,1997,0910,1005,2,01,9999,03,99,999,999,28.1,24.9,0.28,0.5,E,99999
1410260022,1997,1410260,14,006,01,1997,0910,1605,2,01,9999,02,99,999,999,30.5,26.9,0.23,0.3,E,99999
1410260023,1997,1410260,14,006,01,1997,0910,2205,2,01,9999,03,99,999,999,24.9,24.3,0.44,0.6,E,99999
1410260024,1997,1410260,14,006,01,1997,0911,0405,2,01,9999,02,99,999,999,24.5,23.5,0.19,0.2,E,99999
1410260025,1997,1410260,14,006,01,1997,1014,1000,2,01,9999,01,99,999,999,20.4,17.8,0.09,0.2,E,99999
1410260026,1997,1410260,14,006,01,1997,1014,1600,2,01,9999,03,99,999,999,22,19.6,0,0.8,E,99999
1410260027,1997,1410260,14,006,01,1997,1014,2200,2,01,9999,02,99,999,999,19.2,17.9,0.08,0.3,E,99999
1410260028,1997,1410260,14,006,01,1997,1015,0400,2,01,9999,02,99,999,999,18,17.9,0,0.7,E,99999
1410260029,1997,1410260,14,006,01,1997,1111,1010,2,01,9999,01,99,999,999,17,14.2,0,0.5,E,99999
1410260030,1997,1410260,14,006,01,1997,1111,1610,2,01,9999,01,99,999,999,17.4,15,0,0.6,E,99999
1410260031,1997,1410260,14,006,01,1997,1111,2210,2,01,9999,02,99,999,999,14.4,12.5,0,0.5,E,99999
1410260032,1997,1410260,14,006,01,1997,1112,0410,2,01,9999,02,99,999,999,13,14.1,0,0.5,E,99999
1410260033,1997,1410260,14,006,01,1997,1209,1005,2,01,9999,03,99,999,999,17.8,15.5,0.25,0.7,E,99999
1410260034,1997,1410260,14,006,01,1997,1209,1605,2,01,9999,03,99,999,999,16.2,14.9,0.02,0.6,E,99999
1410260035,1997,1410260,14,006,01,1997,1209,2205,2,01,9999,03,99,999,999,12.9,14,0.19,0.4,E,99999
1410260036,1997,1410260,14,006,01,1997,1210,0405,2,01,9999,03,99,999,999,11.6,13.1,0.17,0.6,E,99999
1410260037,1997,1410260,14,006,01,1998,0120,1008,2,01,9999,01,99,999,999,6.6,10.4,0.46,0.5,E,99999
1410260038,1997,1410260,14,006,01,1998,0120,1608,2,01,9999,01,99,999,999,8.1,9.4,0.5,0.3,E,99999
1410260039,1997,1410260,14,006,01,1998,0120,2208,2,01,9999,02,99,999,999,6.8,7.6,0.43,0.3,E,99999
1410260040,1997,1410260,14,006,01,1998,0121,0408,2,01,9999,02,99,999,999,6.2,7,0.43,0.3,E,99999
1410260041,1997,1410260,14,006,01,1998,0217,1010,2,01,9999,02,99,999,999,9,8,0.31,0.4,E,99999
1410260042,1997,1410260,14,006,01,1998,0217,1610,2,01,9999,03,99,999,999,9,8.4,0.18,0.2,E,99999
1410260043,1997,1410260,14,006,01,1998,0217,2210,2,01,9999,02,99,999,999,3.3,6.7,0.2,0.2,E,99999
1410260044,1997,1410260,14,006,01,1998,0218,0410,2,01,9999,02,99,999,999,2.6,5.5,0.18,0.2,E,99999
1410260045,1997,1410260,14,006,01,1998,0310,1030,2,01,9999,02,99,999,999,9,9,0.28,0.2,E,99999
1410260046,1997,1410260,14,006,01,1998,0310,1630,2,01,9999,02,99,999,999,10.3,10,0.06,0.6,E,99999
1410260047,1997,1410260,14,006,01,1998,0310,2230,2,01,9999,03,99,999,999,6.1,9.1,0.26,0.3,E,99999
1410260048,1997,1410260,14,006,01,1998,0311,0430,2,01,9999,02,99,999,999,3.6,7.8,0.34,0.6,E,99999
1410270001,1997,1410270,14,007,01,1997,0416,0925,2,01,9999,02,99,999,999,15.1,14.3,1.33,2,E,99999
1410270002,1997,1410270,14,007,01,1997,0416,1525,2,01,9999,03,99,999,999,18,16.7,1.18,1.8,E,99999
1410270003,1997,1410270,14,007,01,1997,0416,2125,2,01,9999,04,99,999,999,11.3,14.7,-1.24,1.8,E,99999
1410270004,1997,1410270,14,007,01,1997,0417,0325,2,01,9999,03,99,999,999,9.8,14.5,3.21,2.1,E,99999
1410270005,1997,1410270,14,007,01,1997,0521,0920,2,01,9999,03,99,999,999,21.1,18.5,2.44,1.4,E,99999
1410270006,1997,1410270,14,007,01,1997,0521,1520,2,01,9999,01,99,999,999,24.5,22,-1.56,2.3,E,99999
1410270007,1997,1410270,14,007,01,1997,0521,2120,2,01,9999,02,99,999,999,16.4,19.8,0,1.8,E,99999
1410270008,1997,1410270,14,007,01,1997,0522,0320,2,01,9999,04,99,999,999,14,17.2,-1.24,2.4,E,99999
1410270009,1997,1410270,14,007,01,1997,0617,0923,2,01,9999,03,99,999,999,25.5,21.9,2.62,1.5,E,99999
1410270010,1997,1410270,14,007,01,1997,0617,1523,2,01,9999,03,99,999,999,25.4,23,3.05,2.3,E,99999
1410270011,1997,1410270,14,007,01,1997,0617,2123,2,01,9999,03,99,999,999,20,21.4,-0.91,2,E,99999
1410270012,1997,1410270,14,007,01,1997,0618,0323,2,01,9999,03,99,999,999,18.7,20.9,0.49,2.4,E,99999
1410270013,1997,1410270,14,007,01,1997,0708,0915,2,01,9999,02,99,999,999,29,27.1,5,2,E,99999
1410270014,1997,1410270,14,007,01,1997,0708,1515,2,01,9999,02,99,999,999,28.5,27.8,1,1.7,E,99999
1410270015,1997,1410270,14,007,01,1997,0708,2115,2,01,9999,02,99,999,999,24.1,24.3,1.46,2.3,E,99999
1410270016,1997,1410270,14,007,01,1997,0709,0315,2,01,9999,02,99,999,999,24.5,24.8,0.57,2,E,99999
1410270017,1997,1410270,14,007,01,1997,0820,0940,2,01,9999,02,99,999,999,27.5,26.6,5.31,1.7,E,99999
1410270018,1997,1410270,14,007,01,1997,0820,1540,2,01,9999,02,99,999,999,30.2,26.9,-5.69,2.1,E,99999
1410270019,1997,1410270,14,007,01,1997,0820,2140,2,01,9999,02,99,999,999,25.9,26.6,6.09,2.1,E,99999
1410270020,1997,1410270,14,007,01,1997,0821,0340,2,01,9999,02,99,999,999,25,25.9,-2.48,2.1,E,99999
1410270021,1997,1410270,14,007,01,1997,0910,0925,2,01,9999,03,99,999,999,28,25.5,0,2.3,E,99999
1410270022,1997,1410270,14,007,01,1997,0910,1525,2,01,9999,02,99,999,999,31,27.3,-2.57,2.2,E,99999
1410270023,1997,1410270,14,007,01,1997,0910,2125,2,01,9999,03,99,999,999,24.1,24,0,2.5,E,99999
1410270024,1997,1410270,14,007,01,1997,0911,0325,2,01,9999,03,99,999,999,22.3,23.9,1.29,1.9,E,99999
1410270025,1997,1410270,14,007,01,1997,1014,0920,2,01,9999,01,99,999,999,19.7,20.5,3.28,1.5,E,99999
1410270026,1997,1410270,14,007,01,1997,1014,1520,2,01,9999,02,99,999,999,23.2,22.2,0,2.7,E,99999
1410270027,1997,1410270,14,007,01,1997,1014,2120,2,01,9999,02,99,999,999,21.5,20.3,0,1.6,E,99999
1410270028,1997,1410270,14,007,01,1997,1015,0320,2,01,9999,02,99,999,999,21.3,20.3,-2.17,2.3,E,99999
1410270029,1997,1410270,14,007,01,1997,1111,0930,2,01,9999,01,99,999,999,16.3,16.3,-0.24,1.7,E,99999
1410270030,1997,1410270,14,007,01,1997,1111,1530,2,01,9999,01,99,999,999,21.3,18.1,0.95,2.4,E,99999
1410270031,1997,1410270,14,007,01,1997,1111,2130,2,01,9999,02,99,999,999,12.6,14.2,-1.34,1.5,E,99999
1410270032,1997,1410270,14,007,01,1997,1112,0330,2,01,9999,03,99,999,999,10.3,15,0,2.3,E,99999
1410270033,1997,1410270,14,007,01,1997,1209,0925,2,01,9999,03,99,999,999,19,16.5,-3.8,2.2,E,99999
1410270034,1997,1410270,14,007,01,1997,1209,1525,2,01,9999,03,99,999,999,16.5,16.5,1.57,2.4,E,99999
1410270035,1997,1410270,14,007,01,1997,1209,2125,2,01,9999,03,99,999,999,14.1,14.3,-13.74,1.9,E,99999
1410270036,1997,1410270,14,007,01,1997,1210,0325,2,01,9999,03,99,999,999,11,14.3,-3.43,2.3,E,99999
1410270037,1997,1410270,14,007,01,1998,0120,0925,2,01,9999,01,99,999,999,6.7,9.5,0,2.4,E,99999
1410270038,1997,1410270,14,007,01,1998,0120,1525,2,01,9999,01,99,999,999,10.4,10.6,1.61,1.8,E,99999
1410270039,1997,1410270,14,007,01,1998,0120,2125,2,01,9999,02,99,999,999,6.9,7.3,0.07,2.1,E,99999
1410270040,1997,1410270,14,007,01,1998,0121,0325,2,01,9999,02,99,999,999,5.6,6.6,-1.42,1.8,E,99999
1410270041,1997,1410270,14,007,01,1998,0217,0925,2,01,9999,02,99,999,999,8.3,10.4,0.81,2.3,E,99999
1410270042,1997,1410270,14,007,01,1998,0217,1525,2,01,9999,03,99,999,999,11.5,12.6,2.93,1.6,E,99999
1410270043,1997,1410270,14,007,01,1998,0217,2125,2,01,9999,02,99,999,999,3.5,7.4,0.14,2,E,99999
1410270044,1997,1410270,14,007,01,1998,0218,0325,2,01,9999,02,99,999,999,2.3,6.2,0.36,1.6,E,99999
1410270045,1997,1410270,14,007,01,1998,0310,0935,2,01,9999,03,99,999,999,7.7,11.4,-3.59,1.9,E,99999
1410270046,1997,1410270,14,007,01,1998,0310,1535,2,01,9999,03,99,999,999,10.4,13.1,-5.38,2.4,E,99999
1410270047,1997,1410270,14,007,01,1998,0310,2135,2,01,9999,03,99,999,999,5.9,10.7,0.66,1.4,E,99999
1410270048,1997,1410270,14,007,01,1998,0311,0335,2,01,9999,02,99,999,999,3.6,10.6,-5.45,2.1,E,99999
1410280001,1997,1410280,14,008,01,1997,0416,0900,2,01,9999,02,99,999,999,15.9,12.9,0,0.4,E,99999
1410280002,1997,1410280,14,008,01,1997,0416,1500,2,01,9999,02,99,999,999,18.2,17.2,0,0.4,E,99999
1410280003,1997,1410280,14,008,01,1997,0416,2100,2,01,9999,04,99,999,999,12.9,15.3,0,0.4,E,99999
1410280004,1997,1410280,14,008,01,1997,0417,0300,2,01,9999,03,99,999,999,11,12.7,0.6,0.4,E,99999
1410280005,1997,1410280,14,008,01,1997,0521,0900,2,01,9999,03,99,999,999,19.8,18.4,0.1,0.1,E,99999
1410280006,1997,1410280,14,008,01,1997,0521,1500,2,01,9999,01,99,999,999,21.6,22,-0.46,0.1,E,99999
1410280007,1997,1410280,14,008,01,1997,0521,2100,2,01,9999,02,99,999,999,16.4,19.3,0,0.2,E,99999
1410280008,1997,1410280,14,008,01,1997,0522,0300,2,01,9999,04,99,999,999,14.5,16.6,0.3,0.3,E,99999
1410280009,1997,1410280,14,008,01,1997,0617,0902,2,01,9999,02,99,999,999,24.3,19.8,0.03,0.5,E,99999
1410280010,1997,1410280,14,008,01,1997,0617,1502,2,01,9999,03,99,999,999,25.9,24.2,0,0.6,E,99999
1410280011,1997,1410280,14,008,01,1997,0617,2102,2,01,9999,03,99,999,999,20.6,22.6,0,0.6,E,99999
1410280012,1997,1410280,14,008,01,1997,0618,0302,2,01,9999,03,99,999,999,19.8,20.9,0,0.6,E,99999
1410280013,1997,1410280,14,008,01,1997,0708,0855,2,01,9999,02,99,999,999,25.1,25.2,0,0.7,E,99999
1410280014,1997,1410280,14,008,01,1997,0708,1455,2,01,9999,02,99,999,999,30.3,28.4,0,0.7,E,99999
1410280015,1997,1410280,14,008,01,1997,0708,2055,2,01,9999,02,99,999,999,24.7,24.5,0,0.8,E,99999
1410280016,1997,1410280,14,008,01,1997,0709,0255,2,01,9999,02,99,999,999,23.9,23.8,0,0.7,E,99999
1410280017,1997,1410280,14,008,01,1997,0820,0915,2,01,9999,02,99,999,999,28.6,25.8,0,0.8,E,99999
1410280018,1997,1410280,14,008,01,1997,0820,1515,2,01,9999,02,99,999,999,29,28.2,0.18,0.9,E,99999
1410280019,1997,1410280,14,008,01,1997,0820,2115,2,01,9999,02,99,999,999,26.5,26.1,0,0.8,E,99999
1410280020,1997,1410280,14,008,01,1997,0821,0315,2,01,9999,02,99,999,999,25.6,26.2,0.15,0.7,E,99999
1410280021,1997,1410280,14,008,01,1997,0910,0905,2,01,9999,03,99,999,999,27.2,23.8,0.25,0.2,E,99999
1410280022,1997,1410280,14,008,01,1997,0910,1505,2,01,9999,02,99,999,999,32,28.3,0.26,0.2,E,99999
1410280023,1997,1410280,14,008,01,1997,0910,2105,2,01,9999,02,99,999,999,26.4,25.3,0.49,0.4,E,99999
1410280024,1997,1410280,14,008,01,1997,0911,0305,2,01,9999,03,99,999,999,24.5,23.6,0.26,0.2,E,99999
1410280025,1997,1410280,14,008,01,1997,1014,0900,2,01,9999,01,99,999,999,18.7,15.8,0,0.5,E,99999
1410280026,1997,1410280,14,008,01,1997,1014,1500,2,01,9999,02,99,999,999,21.5,22.9,0.4,0.6,E,99999
1410280027,1997,1410280,14,008,01,1997,1014,2100,2,01,9999,02,99,999,999,21.2,19.6,0,0.5,E,99999
1410280028,1997,1410280,14,008,01,1997,1015,0300,2,01,9999,02,99,999,999,21,18,-0.09,0.5,E,99999
1410280029,1997,1410280,14,008,01,1997,1111,0915,2,01,9999,01,99,999,999,17,13.2,0,0.6,E,99999
1410280030,1997,1410280,14,008,01,1997,1111,1515,2,01,9999,01,99,999,999,21.6,15.7,0,0.6,E,99999
1410280031,1997,1410280,14,008,01,1997,1111,2115,2,01,9999,02,99,999,999,15.6,14.1,0,0.6,E,99999
1410280032,1997,1410280,14,008,01,1997,1112,0315,2,01,9999,03,99,999,999,13.3,13.4,0,0.6,E,99999
1410280033,1997,1410280,14,008,01,1997,1209,0905,2,01,9999,03,99,999,999,16.8,14.7,0.14,0.3,E,99999
1410280034,1997,1410280,14,008,01,1997,1209,1505,2,01,9999,03,99,999,999,16.3,15.5,1.22,0.5,E,99999
1410280035,1997,1410280,14,008,01,1997,1209,2105,2,01,9999,03,99,999,999,13.4,13.7,0.18,0.3,E,99999
1410280036,1997,1410280,14,008,01,1997,1210,0305,2,01,9999,03,99,999,999,11.6,12.3,0.05,0.4,E,99999
1410280037,1997,1410280,14,008,01,1998,0120,0905,2,01,9999,01,99,999,999,5.6,6.8,0.37,0.5,E,99999
1410280038,1997,1410280,14,008,01,1998,0120,1505,2,01,9999,01,99,999,999,9.4,9.9,0.45,0.3,E,99999
1410280039,1997,1410280,14,008,01,1998,0120,2105,2,01,9999,02,99,999,999,7.4,7.3,0.49,0.3,E,99999
1410280040,1997,1410280,14,008,01,1998,0121,0305,2,01,9999,02,99,999,999,6.7,5.9,0.27,0.3,E,99999
1410280041,1997,1410280,14,008,01,1998,0217,0905,2,01,9999,02,99,999,999,8,7.6,0.52,0.5,E,99999
1410280042,1997,1410280,14,008,01,1998,0217,1505,2,01,9999,02,99,999,999,11.4,11.3,0,0.2,E,99999
1410280043,1997,1410280,14,008,01,1998,0217,2105,2,01,9999,02,99,999,999,3.1,5.5,0.13,0.3,E,99999
1410280044,1997,1410280,14,008,01,1998,0218,0305,2,01,9999,02,99,999,999,1.8,4.8,0.09,0.3,E,99999
1410280045,1997,1410280,14,008,01,1998,0310,0910,2,01,9999,03,99,999,999,7.4,7.6,0.07,0.2,E,99999
1410280046,1997,1410280,14,008,01,1998,0310,1510,2,01,9999,02,99,999,999,12.1,14.1,0.77,1,E,99999
1410280047,1997,1410280,14,008,01,1998,0310,2110,2,01,9999,03,99,999,999,7,8.5,0.03,0.2,E,99999
1410280048,1997,1410280,14,008,01,1998,0311,0310,2,01,9999,02,99,999,999,3.9,7.1,-0.28,0.2,E,99999
1410290001,1997,1410290,14,009,01,1997,0416,0955,2,01,9999,02,99,999,999,14.8,13.2,0.07,0.1,E,99999
1410290002,1997,1410290,14,009,01,1997,0416,1555,2,01,9999,02,99,999,999,18.4,18.2,0.09,0.1,E,99999
1410290003,1997,1410290,14,009,01,1997,0416,2155,2,01,9999,04,99,999,999,12.5,14.1,0.12,0.1,E,99999
1410290004,1997,1410290,14,009,01,1997,0417,0355,2,01,9999,03,99,999,999,11,11.5,0.17,0.1,E,99999
1410290005,1997,1410290,14,009,01,1997,0521,1025,2,01,9999,02,99,999,999,20,18.4,0.14,0.1,E,99999
1410290006,1997,1410290,14,009,01,1997,0521,1625,2,01,9999,01,99,999,999,24.1,23,0,0.3,E,99999
1410290007,1997,1410290,14,009,01,1997,0521,2225,2,01,9999,02,99,999,999,17.6,18.7,0.1,0.1,E,99999
1410290008,1997,1410290,14,009,01,1997,0522,0425,2,01,9999,03,99,999,999,13.6,16.5,0.12,0.2,E,99999
1410290009,1997,1410290,14,009,01,1997,0617,1005,2,01,9999,02,99,999,999,26,20.9,0.08,0.1,E,99999
1410290010,1997,1410290,14,009,01,1997,0617,1605,2,01,9999,02,99,999,999,28.2,23.4,0.1,0.1,E,99999
1410290011,1997,1410290,14,009,01,1997,0617,2205,2,01,9999,03,99,999,999,20.8,20.6,0.07,0.1,E,99999
1410290012,1997,1410290,14,009,01,1997,0618,0405,2,01,9999,03,99,999,999,19.8,19.6,0.14,0.2,E,99999
1410290013,1997,1410290,14,009,01,1997,0708,1010,2,01,9999,02,99,999,999,26.7,24.8,0,0.3,E,99999
1410290014,1997,1410290,14,009,01,1997,0708,1610,2,01,9999,02,99,999,999,32.4,29.6,0,0.3,E,99999
1410290015,1997,1410290,14,009,01,1997,0708,2210,2,01,9999,02,99,999,999,25.5,25.8,0,0.3,E,99999
1410290016,1997,1410290,14,009,01,1997,0709,0410,2,01,9999,02,99,999,999,24.8,24,0,0.3,E,99999
1410290017,1997,1410290,14,009,01,1997,0820,1020,2,01,9999,02,99,999,999,30,25,0,0.5,E,99999
1410290018,1997,1410290,14,009,01,1997,0820,1620,2,01,9999,02,99,999,999,29.1,28.3,0,0.5,E,99999
1410290019,1997,1410290,14,009,01,1997,0820,2220,2,01,9999,02,99,999,999,26.9,27.8,0,0.5,E,99999
1410290020,1997,1410290,14,009,01,1997,0821,0420,2,01,9999,02,99,999,999,26.5,25,0,0.4,E,99999
1410290021,1997,1410290,14,009,01,1997,0910,1015,2,01,9999,02,99,999,999,30.3,23.9,0.05,0.2,E,99999
1410290022,1997,1410290,14,009,01,1997,0910,1615,2,01,9999,02,99,999,999,31.5,27.8,0.08,0.2,E,99999
1410290023,1997,1410290,14,009,01,1997,0910,2215,2,01,9999,03,99,999,999,25.5,24.4,0,0.3,E,99999
1410290024,1997,1410290,14,009,01,1997,0911,0415,2,01,9999,03,99,999,999,24.2,23.1,0.08,0.1,E,99999
1410290025,1997,1410290,14,009,01,1997,1014,1020,2,01,9999,01,99,999,999,21,15.9,0.03,0.2,E,99999
1410290026,1997,1410290,14,009,01,1997,1014,1620,2,01,9999,02,99,999,999,23.3,19,0.21,0.4,E,99999
1410290027,1997,1410290,14,009,01,1997,1014,2220,2,01,9999,02,99,999,999,21.1,17.8,0,0.2,E,99999
1410290028,1997,1410290,14,009,01,1997,1015,0420,2,01,9999,02,99,999,999,19.9,18.6,0,0.3,E,99999
1410290029,1997,1410290,14,009,01,1997,1111,1000,2,01,9999,02,99,999,999,18.4,13.5,0,0.4,E,99999
1410290030,1997,1410290,14,009,01,1997,1111,1600,2,01,9999,02,99,999,999,20.6,14.9,0,0.3,E,99999
1410290031,1997,1410290,14,009,01,1997,1111,2200,2,01,9999,02,99,999,999,14,14.8,0,0.3,E,99999
1410290032,1997,1410290,14,009,01,1997,1112,0400,2,01,9999,02,99,999,999,12.1,13.7,0,0.3,E,99999
1410290033,1997,1410290,14,009,01,1997,1209,0950,2,01,9999,03,99,999,999,15.5,14.8,0.07,0.2,E,99999
1410290034,1997,1410290,14,009,01,1997,1209,1550,2,01,9999,03,99,999,999,16.2,15.2,0.06,0.2,E,99999
1410290035,1997,1410290,14,009,01,1997,1209,2150,2,01,9999,03,99,999,999,12.9,13.8,0.06,0.2,E,99999
1410290036,1997,1410290,14,009,01,1997,1210,0350,2,01,9999,03,99,999,999,11.8,13,0.05,0.2,E,99999
1410290037,1997,1410290,14,009,01,1998,0120,1015,2,01,9999,01,99,999,999,9.8,8,0.21,0.3,E,99999
1410290038,1997,1410290,14,009,01,1998,0120,1615,2,01,9999,01,99,999,999,9.5,10,0.16,0.2,E,99999
1410290039,1997,1410290,14,009,01,1998,0120,2215,2,01,9999,02,99,999,999,7.4,8.3,0.17,0.2,E,99999
1410290040,1997,1410290,14,009,01,1998,0121,0415,2,01,9999,02,99,999,999,4.4,7.6,0.17,0.2,E,99999
1410290041,1997,1410290,14,009,01,1998,0217,1005,2,01,9999,02,99,999,999,10.1,7.9,0.12,0.1,E,99999
1410290042,1997,1410290,14,009,01,1998,0217,1605,2,01,9999,03,99,999,999,9.3,9.2,0.1,0.1,E,99999
1410290043,1997,1410290,14,009,01,1998,0217,2205,2,01,9999,02,99,999,999,2.7,6,0.12,0.1,E,99999
1410290044,1997,1410290,14,009,01,1998,0218,0405,2,01,9999,02,99,999,999,-0.5,5.5,0.09,0.1,E,99999
1410290045,1997,1410290,14,009,01,1998,0310,1010,2,01,9999,02,99,999,999,9.9,7.9,0.22,0.1,E,99999
1410290046,1997,1410290,14,009,01,1998,0310,1610,2,01,9999,03,99,999,999,11.8,12.3,0.14,0.2,E,99999
1410290047,1997,1410290,14,009,01,1998,0310,2210,2,01,9999,03,99,999,999,6.8,9.1,0.23,0.1,E,99999
1410290048,1997,1410290,14,009,01,1998,0311,0410,2,01,9999,03,99,999,999,4.8,7.7,0.2,0.1,E,99999
1410300001,1997,1410300,14,010,01,1997,0416,1000,2,01,9999,02,99,999,999,15,16.5,7.01,1.9,E,99999
1410300002,1997,1410300,14,010,01,1997,0416,1600,2,01,9999,03,99,999,999,14,18.9,11.39,1.6,E,99999
1410300003,1997,1410300,14,010,01,1997,0416,2200,2,01,9999,04,99,999,999,11.5,16.5,8.57,2.1,E,99999
1410300004,1997,1410300,14,010,01,1997,0417,0400,2,01,9999,03,99,999,999,10,15,12.57,2,E,99999
1410300005,1997,1410300,14,010,01,1997,0521,1000,2,01,9999,02,99,999,999,20.5,21,10.13,1.2,E,99999
1410300006,1997,1410300,14,010,01,1997,0521,1600,2,01,9999,01,99,999,999,21.2,24,6.98,2.1,E,99999
1410300007,1997,1410300,14,010,01,1997,0521,2200,2,01,9999,02,99,999,999,16,21,14.46,1.7,E,99999
1410300008,1997,1410300,14,010,01,1997,0522,0400,2,01,9999,04,99,999,999,13.3,17,60.23,2.5,E,99999
