レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410270025,1990,1410270,14,007,01,#,1.4,#,0.13
1410270027,1990,1410270,14,007,01,#,1.3,#,0.11
1410270029,1990,1410270,14,007,01,#,1.3,#,0.14
1410270031,1990,1410270,14,007,01,#,1.5,#,0.16
1410270033,1990,1410270,14,007,01,#,0.93,#,0.074
1410270035,1990,1410270,14,007,01,#,1,#,0.089
1410270037,1990,1410270,14,007,01,#,0.86,#,0.086
1410270039,1990,1410270,14,007,01,#,1.5,#,0.14
1410270041,1990,1410270,14,007,01,#,0.82,#,0.089
1410270043,1990,1410270,14,007,01,#,1.4,#,0.14
1410270045,1990,1410270,14,007,01,#,1.9,#,0.11
1410270047,1990,1410270,14,007,01,#,2,#,0.12
1410280001,1990,1410280,14,008,01,#,2.3,#,0.26
1410280003,1990,1410280,14,008,01,#,2.4,#,0.58
1410280005,1990,1410280,14,008,01,#,2.5,#,0.29
1410280007,1990,1410280,14,008,01,#,2.3,#,0.28
1410280009,1990,1410280,14,008,01,#,2.1,#,0.3
1410280011,1990,1410280,14,008,01,#,1.7,#,0.25
1410280013,1990,1410280,14,008,01,#,1.2,#,0.26
1410280015,1990,1410280,14,008,01,#,1.5,#,0.33
1410280017,1990,1410280,14,008,01,#,1.1,#,0.24
1410280019,1990,1410280,14,008,01,#,1.1,#,0.29
1410280021,1990,1410280,14,008,01,#,1.4,#,0.3
1410280023,1990,1410280,14,008,01,#,1.1,#,0.25
1410280025,1990,1410280,14,008,01,#,1.9,#,0.26
1410280027,1990,1410280,14,008,01,#,2.2,#,0.29
1410280029,1990,1410280,14,008,01,#,2.5,#,0.31
1410280031,1990,1410280,14,008,01,#,2.3,#,0.31
1410280033,1990,1410280,14,008,01,#,2,#,0.22
1410280035,1990,1410280,14,008,01,#,2.8,#,0.28
1410280037,1990,1410280,14,008,01,#,2,#,0.26
1410280039,1990,1410280,14,008,01,#,2.1,#,0.25
1410280041,1990,1410280,14,008,01,#,2.4,#,0.25
1410280043,1990,1410280,14,008,01,#,2.6,#,0.27
1410280045,1990,1410280,14,008,01,#,2.7,#,0.22
1410280047,1990,1410280,14,008,01,#,2.9,#,0.21
1410290001,1990,1410290,14,009,01,#,6.8,#,0.58
1410290003,1990,1410290,14,009,01,#,6.4,#,0.52
1410290005,1990,1410290,14,009,01,#,4,#,0.47
1410290007,1990,1410290,14,009,01,#,5.9,#,0.51
1410290009,1990,1410290,14,009,01,#,4.9,#,0.49
1410290011,1990,1410290,14,009,01,#,3.8,#,0.46
1410290013,1990,1410290,14,009,01,#,7.1,#,0.79
1410290015,1990,1410290,14,009,01,#,6,#,0.7
1410290017,1990,1410290,14,009,01,#,5.3,#,0.71
1410290019,1990,1410290,14,009,01,#,4.6,#,0.8
1410290021,1990,1410290,14,009,01,#,5.6,#,0.85
1410290023,1990,1410290,14,009,01,#,4.5,#,0.96
1410290025,1990,1410290,14,009,01,#,5.3,#,0.51
1410290027,1990,1410290,14,009,01,#,5.6,#,0.55
1410290029,1990,1410290,14,009,01,#,6,#,0.82
1410290031,1990,1410290,14,009,01,#,5.4,#,0.57
1410290033,1990,1410290,14,009,01,#,7.5,#,0.64
1410290035,1990,1410290,14,009,01,#,5.5,#,0.42
1410290037,1990,1410290,14,009,01,#,9.4,#,0.86
1410290039,1990,1410290,14,009,01,#,8,#,0.78
1410290041,1990,1410290,14,009,01,#,9.5,#,0.86
1410290043,1990,1410290,14,009,01,#,7.9,#,0.84
1410290045,1990,1410290,14,009,01,#,6.9,#,0.57
1410290047,1990,1410290,14,009,01,#,7.1,#,0.54
1410300001,1990,1410300,14,010,01,#,9.7,#,0.67
1410300003,1990,1410300,14,010,01,#,10,#,0.81
1410300005,1990,1410300,14,010,01,#,7.7,#,0.57
1410300007,1990,1410300,14,010,01,#,9,#,0.7
1410300009,1990,1410300,14,010,01,#,9.5,#,0.63
1410300011,1990,1410300,14,010,01,#,8.7,#,0.79
1410300013,1990,1410300,14,010,01,#,10,#,0.95
1410300015,1990,1410300,14,010,01,#,9.7,#,0.89
1410300017,1990,1410300,14,010,01,#,7.7,#,0.74
1410300019,1990,1410300,14,010,01,#,7.9,#,0.87
1410300021,1990,1410300,14,010,01,#,9.8,#,0.93
1410300023,1990,1410300,14,010,01,#,9,#,0.97
1410300025,1990,1410300,14,010,01,#,9.4,#,0.72
1410300027,1990,1410300,14,010,01,#,9.3,#,0.67
1410300029,1990,1410300,14,010,01,#,10,#,0.66
1410300031,1990,1410300,14,010,01,#,10,#,0.68
1410300033,1990,1410300,14,010,01,#,10,#,0.58
1410300035,1990,1410300,14,010,01,#,13,#,1
1410300037,1990,1410300,14,010,01,#,13,#,1
1410300039,1990,1410300,14,010,01,#,12,#,0.97
1410300041,1990,1410300,14,010,01,#,12,#,0.94
1410300043,1990,1410300,14,010,01,#,9.6,#,0.65
1410300045,1990,1410300,14,010,01,#,11,#,0.76
1410310001,1990,1410310,14,010,51,#,7.4,#,0.73
1410310003,1990,1410310,14,010,51,#,9.5,#,0.78
1410310005,1990,1410310,14,010,51,#,12,#,1.5
1410310007,1990,1410310,14,010,51,#,12,#,1.3
1410310009,1990,1410310,14,010,51,#,8.1,#,0.78
1410310011,1990,1410310,14,010,51,#,7.5,#,0.7
1410310013,1990,1410310,14,010,51,#,7.8,#,0.77
1410310015,1990,1410310,14,010,51,#,7.6,#,0.61
1410310017,1990,1410310,14,010,51,#,6.8,#,0.75
1410310019,1990,1410310,14,010,51,#,8.7,#,0.93
1410310021,1990,1410310,14,010,51,#,8.3,#,0.79
1410310023,1990,1410310,14,010,51,#,11,#,0.86
1410310025,1990,1410310,14,010,51,#,9.2,#,0.94
1410310027,1990,1410310,14,010,51,#,12,#,0.99
1410310029,1990,1410310,14,010,51,#,8.1,#,0.73
1410310031,1990,1410310,14,010,51,#,9.6,#,0.84
1410310033,1990,1410310,14,010,51,#,7.4,#,0.77
1410310036,1990,1410310,14,010,51,#,7.1,#,0.73
1410310038,1990,1410310,14,010,51,#,6.6,#,0.69
1410310040,1990,1410310,14,010,51,#,10,#,0.56
1410310042,1990,1410310,14,010,51,#,11,#,0.23
1410310044,1990,1410310,14,010,51,#,8.5,#,1
1410310046,1990,1410310,14,010,51,#,10,#,1.2
1410320001,1990,1410320,14,010,52,#,7.3,#,0.57
1410320003,1990,1410320,14,010,52,#,8.2,#,0.37
1410320005,1990,1410320,14,010,52,#,6,#,1.7
1410320007,1990,1410320,14,010,52,#,6.2,#,0.85
1410320009,1990,1410320,14,010,52,#,9.7,#,1.2
1410320011,1990,1410320,14,010,52,#,7,#,0.99
1410320013,1990,1410320,14,010,52,#,10,#,1.2
1410320015,1990,1410320,14,010,52,#,9.1,#,1.1
1410320017,1990,1410320,14,010,52,#,6.6,#,0.75
1410320019,1990,1410320,14,010,52,#,6.5,#,0.98
1410320021,1990,1410320,14,010,52,#,8,#,0.91
1410320023,1990,1410320,14,010,52,#,6.2,#,1.1
1410320025,1990,1410320,14,010,52,#,7.6,#,0.52
1410320027,1990,1410320,14,010,52,#,7.7,#,0.59
1410320029,1990,1410320,14,010,52,#,8.4,#,0.6
1410320031,1990,1410320,14,010,52,#,7.5,#,0.58
1410320033,1990,1410320,14,010,52,#,7.8,#,0.57
1410320035,1990,1410320,14,010,52,#,3.8,#,0.21
1410320037,1990,1410320,14,010,52,#,11,#,0.93
1410320039,1990,1410320,14,010,52,#,11,#,0.79
1410320041,1990,1410320,14,010,52,#,13,#,1.1
1410320043,1990,1410320,14,010,52,#,13,#,0.94
1410320045,1990,1410320,14,010,52,#,12,#,0.78
1410320047,1990,1410320,14,010,52,#,11,#,0.64
1410330001,1990,1410330,14,010,53,#,8.4,#,0.47
1410330003,1990,1410330,14,010,53,#,10,#,0.59
1410330005,1990,1410330,14,010,53,#,6.7,#,0.62
1410330007,1990,1410330,14,010,53,#,9.7,#,0.74
1410330009,1990,1410330,14,010,53,#,11,#,0.52
1410330011,1990,1410330,14,010,53,#,7.1,#,0.68
1410330013,1990,1410330,14,010,53,#,11,#,0.7
1410330015,1990,1410330,14,010,53,#,12,#,1
1410330017,1990,1410330,14,010,53,#,6.3,#,0.55
1410330019,1990,1410330,14,010,53,#,8.2,#,0.61
1410330021,1990,1410330,14,010,53,#,9,#,0.75
1410330023,1990,1410330,14,010,53,#,11,#,0.71
1410330025,1990,1410330,14,010,53,#,10,#,0.42
1410330027,1990,1410330,14,010,53,#,10,#,0.6
1410330029,1990,1410330,14,010,53,#,9.2,#,0.41
1410330031,1990,1410330,14,010,53,#,9.3,#,0.79
1410330033,1990,1410330,14,010,53,#,9.5,#,0.54
1410330035,1990,1410330,14,010,53,#,11,#,0.42
1410330037,1990,1410330,14,010,53,#,11,#,0.65
1410330039,1990,1410330,14,010,53,#,11,#,0.87
1410330041,1990,1410330,14,010,53,#,15,#,0.83
1410330043,1990,1410330,14,010,53,#,15,#,1.1
1410330045,1990,1410330,14,010,53,#,15,#,0.79
1410330047,1990,1410330,14,010,53,#,14,#,0.77
1410340001,1990,1410340,14,010,54,#,9.8,#,0.54
1410340003,1990,1410340,14,010,54,#,11,#,0.89
1410340005,1990,1410340,14,010,54,#,8.8,#,0.46
1410340007,1990,1410340,14,010,54,#,10,#,0.72
1410340009,1990,1410340,14,010,54,#,9.8,#,0.64
1410340011,1990,1410340,14,010,54,#,10,#,0.52
1410340013,1990,1410340,14,010,54,#,11,#,0.84
1410340015,1990,1410340,14,010,54,#,13,#,0.79
1410340017,1990,1410340,14,010,54,#,7,#,0.62
1410340019,1990,1410340,14,010,54,#,9.4,#,0.69
1410340021,1990,1410340,14,010,54,#,8.9,#,0.79
1410340023,1990,1410340,14,010,54,#,10,#,0.84
1410340025,1990,1410340,14,010,54,#,8.6,#,0.49
1410340027,1990,1410340,14,010,54,#,10,#,0.54
1410340029,1990,1410340,14,010,54,#,8.8,#,0.52
1410340031,1990,1410340,14,010,54,#,11,#,0.84
1410340033,1990,1410340,14,010,54,#,9.8,#,0.43
1410340036,1990,1410340,14,010,54,#,11,#,0.83
1410340038,1990,1410340,14,010,54,#,14,#,1
1410340040,1990,1410340,14,010,54,#,12,#,0.87
1410340042,1990,1410340,14,010,54,#,15,#,1.1
1410340044,1990,1410340,14,010,54,#,10,#,0.63
1410340046,1990,1410340,14,010,54,#,13,#,1
1410350001,1990,1410350,14,010,55,#,9.4,#,0.66
1410350003,1990,1410350,14,010,55,#,11,#,0.99
1410350005,1990,1410350,14,010,55,#,8.5,#,0.56
1410350008,1990,1410350,14,010,55,#,8.8,#,0.53
1410350010,1990,1410350,14,010,55,#,8.6,#,0.52
1410350012,1990,1410350,14,010,55,#,8.9,#,0.88
1410350014,1990,1410350,14,010,55,#,9.4,#,0.92
1410350016,1990,1410350,14,010,55,#,8,#,0.65
1410350018,1990,1410350,14,010,55,#,8.3,#,0.71
1410350020,1990,1410350,14,010,55,#,8.3,#,0.8
1410350022,1990,1410350,14,010,55,#,8.7,#,0.86
1410350024,1990,1410350,14,010,55,#,8.5,#,0.51
1410350026,1990,1410350,14,010,55,#,9.6,#,0.55
1410350028,1990,1410350,14,010,55,#,9,#,0.54
1410350030,1990,1410350,14,010,55,#,10,#,0.66
1410350032,1990,1410350,14,010,55,#,9.4,#,0.52
1410350034,1990,1410350,14,010,55,#,13,#,0.93
1410350036,1990,1410350,14,010,55,#,14,#,0.99
1410350038,1990,1410350,14,010,55,#,12,#,0.97
1410350040,1990,1410350,14,010,55,#,12,#,0.99
1410350042,1990,1410350,14,010,55,#,11,#,1
1410350044,1990,1410350,14,010,55,#,11,#,0.87
1410360001,1990,1410360,14,010,56,#,6.3,#,0.26
1410360003,1990,1410360,14,010,56,#,6.1,#,0.23
1410360005,1990,1410360,14,010,56,#,5.2,#,0.27
1410360007,1990,1410360,14,010,56,#,6.1,#,0.27
1410360009,1990,1410360,14,010,56,#,5.4,#,0.27
1410360011,1990,1410360,14,010,56,#,3.4,#,0.23
1410360013,1990,1410360,14,010,56,#,5.5,#,0.42
1410360015,1990,1410360,14,010,56,#,5.2,#,0.42
1410360017,1990,1410360,14,010,56,#,4.3,#,0.42
1410360019,1990,1410360,14,010,56,#,4.1,#,0.38
1410360021,1990,1410360,14,010,56,#,6.4,#,0.45
1410360023,1990,1410360,14,010,56,#,4.5,#,0.42
1410360025,1990,1410360,14,010,56,#,6.3,#,0.24
1410360027,1990,1410360,14,010,56,#,6.5,#,0.28
1410360029,1990,1410360,14,010,56,#,6.1,#,0.24
1410360031,1990,1410360,14,010,56,#,6.7,#,0.28
1410360033,1990,1410360,14,010,56,#,8.5,#,0.33
1410360035,1990,1410360,14,010,56,#,4.6,#,0.14
1410360037,1990,1410360,14,010,56,#,7.4,#,0.41
1410360039,1990,1410360,14,010,56,#,7.2,#,0.49
1410360041,1990,1410360,14,010,56,#,8.7,#,0.45
1410360043,1990,1410360,14,010,56,#,7.1,#,0.38
1410360045,1990,1410360,14,010,56,#,5.2,#,0.23
1410360047,1990,1410360,14,010,56,#,6.5,#,0.29
1410370001,1990,1410370,14,010,57,#,8.7,#,0.67
1410370003,1990,1410370,14,010,57,#,9.4,#,0.76
1410370005,1990,1410370,14,010,57,#,7.7,#,0.67
1410370007,1990,1410370,14,010,57,#,9.1,#,0.71
1410370009,1990,1410370,14,010,57,#,8.9,#,0.67
1410370011,1990,1410370,14,010,57,#,8.6,#,0.77
1410370013,1990,1410370,14,010,57,#,11,#,1.1
1410370015,1990,1410370,14,010,57,#,10,#,1
1410370017,1990,1410370,14,010,57,#,10,#,1.1
1410370019,1990,1410370,14,010,57,#,9.9,#,1
1410370021,1990,1410370,14,010,57,#,10,#,1.1
1410370023,1990,1410370,14,010,57,#,10,#,1.3
1410370025,1990,1410370,14,010,57,#,8.9,#,0.83
1410370027,1990,1410370,14,010,57,#,10,#,0.91
1410370029,1990,1410370,14,010,57,#,9.7,#,0.8
1410370031,1990,1410370,14,010,57,#,10,#,0.78
1410370033,1990,1410370,14,010,57,#,12,#,0.97
1410370036,1990,1410370,14,010,57,#,13,#,1.2
1410370038,1990,1410370,14,010,57,#,14,#,1.1
1410370040,1990,1410370,14,010,57,#,12,#,1.2
1410370042,1990,1410370,14,010,57,#,12,#,1.1
1410370044,1990,1410370,14,010,57,#,9.5,#,0.91
1410370046,1990,1410370,14,010,57,#,12,#,0.83
1410380001,1990,1410380,14,011,01,#,6.7,#,0.68
1410380003,1990,1410380,14,011,01,#,9.6,#,1.1
1410380005,1990,1410380,14,011,01,#,6.9,#,0.77
1410380007,1990,1410380,14,011,01,#,8.7,#,0.92
1410380009,1990,1410380,14,011,01,#,8.1,#,0.69
1410380011,1990,1410380,14,011,01,#,7.8,#,0.83
1410380013,1990,1410380,14,011,01,#,7.6,#,0.84
1410380015,1990,1410380,14,011,01,#,7,#,0.89
1410380017,1990,1410380,14,011,01,#,6.3,#,0.75
1410380019,1990,1410380,14,011,01,#,6.2,#,0.75
1410380021,1990,1410380,14,011,01,#,6.2,#,1.1
1410380023,1990,1410380,14,011,01,#,6.1,#,1
1410380025,1990,1410380,14,011,01,#,7.7,#,0.66
1410380027,1990,1410380,14,011,01,#,8.1,#,0.83
1410380029,1990,1410380,14,011,01,#,8.4,#,0.53
1410380031,1990,1410380,14,011,01,#,7.9,#,0.81
1410380033,1990,1410380,14,011,01,#,8.1,#,0.39
1410380036,1990,1410380,14,011,01,#,9.6,#,0.67
1410380038,1990,1410380,14,011,01,#,11,#,1
1410380040,1990,1410380,14,011,01,#,8.9,#,0.98
1410380042,1990,1410380,14,011,01,#,9.8,#,1.2
1410380044,1990,1410380,14,011,01,#,8.3,#,0.68
1410380046,1990,1410380,14,011,01,#,10,#,1
1410390001,1990,1410390,14,011,51,#,9.9,#,0.76
1410390003,1990,1410390,14,011,51,#,8.4,#,1.3
1410390005,1990,1410390,14,011,51,#,9.9,#,0.75
1410390007,1990,1410390,14,011,51,#,9.3,#,1.1
1410390009,1990,1410390,14,011,51,#,8.2,#,0.59
1410390011,1990,1410390,14,011,51,#,8.2,#,0.79
1410390013,1990,1410390,14,011,51,#,8,#,0.88
1410390015,1990,1410390,14,011,51,#,8.2,#,0.91
1410390017,1990,1410390,14,011,51,#,6.8,#,0.6
1410390019,1990,1410390,14,011,51,#,7.5,#,1
1410390021,1990,1410390,14,011,51,#,6.4,#,0.93
1410390023,1990,1410390,14,011,51,#,7,#,1.3
1410390025,1990,1410390,14,011,51,#,8.7,#,0.63
1410390027,1990,1410390,14,011,51,#,8,#,1
1410390029,1990,1410390,14,011,51,#,9,#,0.55
1410390031,1990,1410390,14,011,51,#,10,#,0.94
1410390033,1990,1410390,14,011,51,#,9.5,#,0.53
1410390035,1990,1410390,14,011,51,#,8.2,#,0.85
1410390037,1990,1410390,14,011,51,#,11,#,0.71
1410390039,1990,1410390,14,011,51,#,13,#,1.1
1410390041,1990,1410390,14,011,51,#,10,#,0.75
1410390043,1990,1410390,14,011,51,#,11,#,1.3
1410390045,1990,1410390,14,011,51,#,11,#,0.62
1410390047,1990,1410390,14,011,51,#,14,#,1.3
1410400001,1990,1410400,14,011,52,#,9.4,#,0.84
1410400003,1990,1410400,14,011,52,#,11,#,1.5
1410400005,1990,1410400,14,011,52,#,8.8,#,0.98
1410400007,1990,1410400,14,011,52,#,9.6,#,1.1
1410400009,1990,1410400,14,011,52,#,8.1,#,0.82
1410400011,1990,1410400,14,011,52,#,8.3,#,0.86
1410400013,1990,1410400,14,011,52,#,8,#,1.1
1410400015,1990,1410400,14,011,52,#,8.5,#,1
1410400017,1990,1410400,14,011,52,#,7.1,#,1
1410400019,1990,1410400,14,011,52,#,7.5,#,0.99
1410400021,1990,1410400,14,011,52,#,7.1,#,1.5
1410400023,1990,1410400,14,011,52,#,6.9,#,1.2
1410400025,1990,1410400,14,011,52,#,8.4,#,0.94
1410400027,1990,1410400,14,011,52,#,7.9,#,1
1410400029,1990,1410400,14,011,52,#,8.4,#,0.81
1410400031,1990,1410400,14,011,52,#,8.7,#,1
1410400033,1990,1410400,14,011,52,#,9.1,#,0.63
1410400036,1990,1410400,14,011,52,#,9.6,#,0.82
1410400038,1990,1410400,14,011,52,#,12,#,1.1
1410400040,1990,1410400,14,011,52,#,9.2,#,0.94
1410400042,1990,1410400,14,011,52,#,11,#,1.5
1410400044,1990,1410400,14,011,52,#,9.5,#,0.91
1410400046,1990,1410400,14,011,52,#,11,#,1.2
1410410001,1990,1410410,14,012,01,#,7,#,0.5
1410410003,1990,1410410,14,012,01,#,7.5,#,0.39
1410410005,1990,1410410,14,012,01,#,13,#,0.77
1410410007,1990,1410410,14,012,01,#,8.7,#,0.34
1410410009,1990,1410410,14,012,01,#,5.7,#,0.41
1410410011,1990,1410410,14,012,01,#,5.5,#,0.34
1410410013,1990,1410410,14,012,01,#,3.6,#,0.35
1410410015,1990,1410410,14,012,01,#,4.8,#,0.58
1410410017,1990,1410410,14,012,01,#,2,#,0.32
1410410019,1990,1410410,14,012,01,#,2.8,#,0.31
1410410021,1990,1410410,14,012,01,#,2.8,#,0.34
1410410023,1990,1410410,14,012,01,#,2.3,#,0.33
1410410025,1990,1410410,14,012,01,#,6.1,#,0.27
1410410027,1990,1410410,14,012,01,#,6.1,#,0.43
1410410029,1990,1410410,14,012,01,#,7.9,#,0.27
1410410031,1990,1410410,14,012,01,#,7.7,#,0.39
1410410033,1990,1410410,14,012,01,#,6.3,#,0.27
1410410035,1990,1410410,14,012,01,#,10,#,0.98
1410410037,1990,1410410,14,012,01,#,9,#,0.48
1410410039,1990,1410410,14,012,01,#,8.4,#,0.42
1410410041,1990,1410410,14,012,01,#,8,#,0.47
1410410043,1990,1410410,14,012,01,#,8.5,#,0.45
1410410045,1990,1410410,14,012,01,#,7.4,#,0.36
1410410047,1990,1410410,14,012,01,#,7.9,#,0.41
1410420001,1990,1410420,14,012,51,#,6.2,#,0.54
1410420003,1990,1410420,14,012,51,#,8,#,0.54
1410420005,1990,1410420,14,012,51,#,6.3,#,0.67
1410420007,1990,1410420,14,012,51,#,8.6,#,0.36
1410420009,1990,1410420,14,012,51,#,4,#,0.23
1410420011,1990,1410420,14,012,51,#,4.6,#,0.38
1410420013,1990,1410420,14,012,51,#,3.3,#,0.23
1410420015,1990,1410420,14,012,51,#,3.6,#,0.3
1410420017,1990,1410420,14,012,51,#,2.3,#,0.2
1410420019,1990,1410420,14,012,51,#,2.4,#,0.36
1410420021,1990,1410420,14,012,51,#,2.9,#,0.2
1410420023,1990,1410420,14,012,51,#,2.9,#,0.33
1410420025,1990,1410420,14,012,51,#,4.9,#,0.24
1410420027,1990,1410420,14,012,51,#,5.8,#,0.41
1410420029,1990,1410420,14,012,51,#,7.6,#,0.24
1410420031,1990,1410420,14,012,51,#,9.6,#,0.4
1410420033,1990,1410420,14,012,51,#,5.2,#,0.27
1410420035,1990,1410420,14,012,51,#,9.6,#,0.87
1410420037,1990,1410420,14,012,51,#,8.1,#,0.63
1410420039,1990,1410420,14,012,51,#,11,#,0.73
1410420041,1990,1410420,14,012,51,#,7.9,#,0.49
1410420043,1990,1410420,14,012,51,#,13,#,0.6
1410420045,1990,1410420,14,012,51,#,5.9,#,0.35
1410420047,1990,1410420,14,012,51,#,7.9,#,0.41
1410430001,1990,1410430,14,012,52,#,6.4,#,0.58
1410430003,1990,1410430,14,012,52,#,7.6,#,0.56
1410430005,1990,1410430,14,012,52,#,8.7,#,0.99
1410430007,1990,1410430,14,012,52,#,4.7,#,0.43
1410430009,1990,1410430,14,012,52,#,4.6,#,0.44
1410430011,1990,1410430,14,012,52,#,4.2,#,0.39
1410430013,1990,1410430,14,012,52,#,3,#,0.28
1410430015,1990,1410430,14,012,52,#,2.8,#,0.27
1410430017,1990,1410430,14,012,52,#,2.3,#,0.21
1410430019,1990,1410430,14,012,52,#,1.5,#,0.25
1410430021,1990,1410430,14,012,52,#,2.5,#,0.28
1410430023,1990,1410430,14,012,52,#,1.7,#,0.23
1410430025,1990,1410430,14,012,52,#,7.1,#,0.44
1410430027,1990,1410430,14,012,52,#,7.6,#,0.42
1410430029,1990,1410430,14,012,52,#,8,#,0.37
1410430031,1990,1410430,14,012,52,#,9.1,#,0.43
1410430033,1990,1410430,14,012,52,#,6.3,#,0.42
1410430035,1990,1410430,14,012,52,#,7.6,#,0.84
1410430037,1990,1410430,14,012,52,#,9.3,#,0.82
1410430039,1990,1410430,14,012,52,#,10,#,0.77
1410430041,1990,1410430,14,012,52,#,9.6,#,0.76
1410430043,1990,1410430,14,012,52,#,10,#,0.75
1410430045,1990,1410430,14,012,52,#,7.4,#,0.72
1410430047,1990,1410430,14,012,52,#,7.3,#,0.49
1410440001,1990,1410440,14,013,01,#,6,#,0.22
1410440003,1990,1410440,14,013,01,#,7.7,#,0.28
1410440005,1990,1410440,14,013,01,#,8.5,#,0.17
1410440007,1990,1410440,14,013,01,#,11,#,0.15
1410440009,1990,1410440,14,013,01,#,5,#,0.16
1410440011,1990,1410440,14,013,01,#,4.4,#,0.27
1410440013,1990,1410440,14,013,01,#,4.6,#,0.22
1410440015,1990,1410440,14,013,01,#,4.6,#,0.18
1410440017,1990,1410440,14,013,01,#,3.5,#,0.13
1410440019,1990,1410440,14,013,01,#,5.2,#,0.13
1410440021,1990,1410440,14,013,01,#,4.9,#,0.21
1410440023,1990,1410440,14,013,01,#,5,#,0.21
1410440025,1990,1410440,14,013,01,#,5,#,0.17
1410440027,1990,1410440,14,013,01,#,5.1,#,0.16
1410440029,1990,1410440,14,013,01,#,7.8,#,0.21
1410440031,1990,1410440,14,013,01,#,6.3,#,0.24
1410440033,1990,1410440,14,013,01,#,7.3,#,0.26
1410440035,1990,1410440,14,013,01,#,7.1,#,0.43
1410440037,1990,1410440,14,013,01,#,6.7,#,0.23
1410440039,1990,1410440,14,013,01,#,8,#,0.25
1410440041,1990,1410440,14,013,01,#,7,#,0.32
1410440043,1990,1410440,14,013,01,#,8,#,0.31
1410440045,1990,1410440,14,013,01,#,7.4,#,0.24
1410440047,1990,1410440,14,013,01,#,8.7,#,0.26
1410450001,1990,1410450,14,014,01,#,8.8,#,0.73
1410450003,1990,1410450,14,014,01,#,8.6,#,0.69
1410450005,1990,1410450,14,014,01,#,8.2,#,0.51
1410450007,1990,1410450,14,014,01,#,6.6,#,0.52
1410450009,1990,1410450,14,014,01,#,6.9,#,0.53
1410450011,1990,1410450,14,014,01,#,6.4,#,0.42
1410450013,1990,1410450,14,014,01,#,7.2,#,0.69
1410450015,1990,1410450,14,014,01,#,7.3,#,0.74
1410450017,1990,1410450,14,014,01,#,4.8,#,0.65
1410450019,1990,1410450,14,014,01,#,5.8,#,0.74
1410450021,1990,1410450,14,014,01,#,5.4,#,0.7
1410450023,1990,1410450,14,014,01,#,5.8,#,0.6
1410450025,1990,1410450,14,014,01,#,10,#,0.64
1410450027,1990,1410450,14,014,01,#,8.3,#,0.6
1410450029,1990,1410450,14,014,01,#,12,#,0.66
1410450031,1990,1410450,14,014,01,#,10,#,0.51
1410450033,1990,1410450,14,014,01,#,13,#,0.59
1410450035,1990,1410450,14,014,01,#,10,#,0.8
1410450037,1990,1410450,14,014,01,#,11,#,0.67
1410450039,1990,1410450,14,014,01,#,9.1,#,0.57
1410450041,1990,1410450,14,014,01,#,9.8,#,0.61
1410450043,1990,1410450,14,014,01,#,9.9,#,0.62
1410450045,1990,1410450,14,014,01,#,9,#,0.57
1410450047,1990,1410450,14,014,01,#,8,#,0.5
1410460001,1990,1410460,14,015,01,#,5.4,#,0.25
1410460003,1990,1410460,14,015,01,#,6,#,0.32
1410460005,1990,1410460,14,015,01,#,6.3,#,0.29
1410460007,1990,1410460,14,015,01,#,6.9,#,0.3
1410460009,1990,1410460,14,015,01,#,4.3,#,0.22
1410460011,1990,1410460,14,015,01,#,4.7,#,0.29
1410460013,1990,1410460,14,015,01,#,3.9,#,0.29
1410460015,1990,1410460,14,015,01,#,4.8,#,0.3
1410460017,1990,1410460,14,015,01,#,3.4,#,0.25
1410460019,1990,1410460,14,015,01,#,4.1,#,0.24
1410460021,1990,1410460,14,015,01,#,4.7,#,0.35
1410460023,1990,1410460,14,015,01,#,4.2,#,0.39
1410460025,1990,1410460,14,015,01,#,4.8,#,0.26
1410460027,1990,1410460,14,015,01,#,5.1,#,0.22
1410460029,1990,1410460,14,015,01,#,5.4,#,0.23
1410460031,1990,1410460,14,015,01,#,5.8,#,0.22
1410460033,1990,1410460,14,015,01,#,6,#,0.26
1410460035,1990,1410460,14,015,01,#,7.4,#,0.98
1410460037,1990,1410460,14,015,01,#,6.7,#,0.34
1410460039,1990,1410460,14,015,01,#,6.1,#,0.31
1410460041,1990,1410460,14,015,01,#,5.9,#,0.44
1410460043,1990,1410460,14,015,01,#,5.7,#,0.32
1410460045,1990,1410460,14,015,01,#,5.3,#,0.26
1410460047,1990,1410460,14,015,01,#,5.5,#,0.37
1410470001,1990,1410470,14,016,01,#,5.7,#,0.68
1410470003,1990,1410470,14,016,01,#,5.6,#,0.68
1410470005,1990,1410470,14,016,01,#,4.6,#,0.51
1410470007,1990,1410470,14,016,01,#,4.7,#,0.81
1410470009,1990,1410470,14,016,01,#,3.9,#,0.3
1410470011,1990,1410470,14,016,01,#,3.8,#,0.68
1410470013,1990,1410470,14,016,01,#,2,#,0.25
1410470015,1990,1410470,14,016,01,#,2.2,#,0.23
1410470017,1990,1410470,14,016,01,#,2,#,0.24
1410470019,1990,1410470,14,016,01,#,1.7,#,0.18
1410470021,1990,1410470,14,016,01,#,1.7,#,0.26
1410470023,1990,1410470,14,016,01,#,1.7,#,0.56
1410470025,1990,1410470,14,016,01,#,4.3,#,0.4
1410470027,1990,1410470,14,016,01,#,3.9,#,1
1410470029,1990,1410470,14,016,01,#,4.1,#,0.31
