レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210650010,1997,1210650,12,035,01,#,2.7,#,0.22
1210650012,1997,1210650,12,035,01,#,2.2,#,0.22
1210660002,1997,1210660,12,035,51,#,1.1,#,0.22
1210660004,1997,1210660,12,035,51,#,1.2,#,0.26
1210660006,1997,1210660,12,035,51,#,1.1,#,0.18
1210660008,1997,1210660,12,035,51,#,1.2,#,0.22
1210660010,1997,1210660,12,035,51,#,1.9,#,0.12
1210660012,1997,1210660,12,035,51,#,1.3,#,0.13
1210670002,1997,1210670,12,036,01,#,1.5,#,0.24
1210670004,1997,1210670,12,036,01,#,1.5,#,0.34
1210670006,1997,1210670,12,036,01,#,1.7,#,0.43
1210670008,1997,1210670,12,036,01,#,2.3,#,0.44
1210670010,1997,1210670,12,036,01,#,4.1,#,0.22
1210670012,1997,1210670,12,036,01,#,2.6,#,0.2
1210680002,1997,1210680,12,036,51,#,1.6,#,0.34
1210680004,1997,1210680,12,036,51,#,1.2,#,0.38
1210680006,1997,1210680,12,036,51,#,1.6,#,0.45
1210680008,1997,1210680,12,036,51,#,1.4,#,0.36
1210680010,1997,1210680,12,036,51,#,3.9,#,0.18
1210680012,1997,1210680,12,036,51,#,2.4,#,0.18
1210690002,1997,1210690,12,037,01,#,0.84,#,0.077
1210690004,1997,1210690,12,037,01,#,0.53,#,0.066
1210690006,1997,1210690,12,037,01,#,0.66,#,0.077
1210690008,1997,1210690,12,037,01,#,0.6,#,0.065
1210690010,1997,1210690,12,037,01,#,1.2,#,0.063
1210690012,1997,1210690,12,037,01,#,1,#,0.068
1210700002,1997,1210700,12,037,51,#,0.87,#,0.13
1210700004,1997,1210700,12,037,51,#,0.64,#,0.056
1210700006,1997,1210700,12,037,51,#,0.51,#,0.049
1210700008,1997,1210700,12,037,51,#,0.52,#,0.04
1210700010,1997,1210700,12,037,51,#,0.99,#,0.029
1210700012,1997,1210700,12,037,51,#,0.93,#,0.044
1210710002,1997,1210710,12,038,01,#,1,#,0.17
1210710004,1997,1210710,12,038,01,#,0.97,#,0.17
1210710006,1997,1210710,12,038,01,#,0.95,#,0.17
1210710008,1997,1210710,12,038,01,#,1.1,#,0.18
1210710010,1997,1210710,12,038,01,#,2,#,0.19
1210710012,1997,1210710,12,038,01,#,1.5,#,0.15
1210720002,1997,1210720,12,038,51,#,1.9,#,0.26
1210720004,1997,1210720,12,038,51,#,1,#,0.22
1210720006,1997,1210720,12,038,51,#,0.98,#,0.18
1210720008,1997,1210720,12,038,51,#,1.2,#,0.21
1210720010,1997,1210720,12,038,51,#,2,#,0.2
1210720012,1997,1210720,12,038,51,#,1.6,#,0.2
1210730002,1997,1210730,12,039,01,#,0.9,#,0.16
1210730004,1997,1210730,12,039,01,#,0.93,#,0.16
1210730006,1997,1210730,12,039,01,#,1.1,#,0.26
1210730008,1997,1210730,12,039,01,#,1.2,#,0.21
1210730010,1997,1210730,12,039,01,#,0.98,#,0.07
1210730012,1997,1210730,12,039,01,#,0.81,#,0.053
1210740001,1997,1210740,12,040,01,#,1.8,#,0.23
1210740002,1997,1210740,12,040,01,#,1.3,#,0.19
1210740003,1997,1210740,12,040,01,#,1.1,#,0.17
1210740004,1997,1210740,12,040,01,#,0.88,#,0.15
1210740005,1997,1210740,12,040,01,#,0.92,#,0.15
1210740006,1997,1210740,12,040,01,#,0.72,#,0.15
1210740007,1997,1210740,12,040,01,#,1.6,#,0.2
1210740008,1997,1210740,12,040,01,#,1.7,#,0.26
1210740009,1997,1210740,12,040,01,#,1.8,#,0.15
1210740010,1997,1210740,12,040,01,#,1.7,#,0.15
1210740011,1997,1210740,12,040,01,#,1.6,#,0.16
1210740012,1997,1210740,12,040,01,#,1.6,#,0.14
1210750002,1997,1210750,12,040,51,#,0.99,#,0.19
1210750004,1997,1210750,12,040,51,#,1,#,0.22
1210750006,1997,1210750,12,040,51,#,0.99,#,0.24
1210750008,1997,1210750,12,040,51,#,1.1,#,0.25
1210750010,1997,1210750,12,040,51,#,1.1,#,0.1
1210750012,1997,1210750,12,040,51,#,0.95,#,0.081
1210760002,1997,1210760,12,041,01,#,0.83,#,0.12
1210760004,1997,1210760,12,041,01,#,0.83,#,0.1
1210760006,1997,1210760,12,041,01,#,0.96,#,0.19
1210760008,1997,1210760,12,041,01,#,0.89,#,0.13
1210760010,1997,1210760,12,041,01,#,1,#,0.069
1210760012,1997,1210760,12,041,01,#,0.95,#,0.065
1210770001,1997,1210770,12,042,01,#,1.3,#,0.13
1210770002,1997,1210770,12,042,01,#,1.3,#,0.14
1210770003,1997,1210770,12,042,01,#,1.3,#,0.15
1210770004,1997,1210770,12,042,01,#,0.67,#,0.14
1210770005,1997,1210770,12,042,01,#,1,#,0.13
1210770006,1997,1210770,12,042,01,#,0.98,#,0.15
1210770007,1997,1210770,12,042,01,#,1.3,#,0.15
1210770008,1997,1210770,12,042,01,#,1.2,#,0.14
1210770009,1997,1210770,12,042,01,#,1.4,#,0.1
1210770010,1997,1210770,12,042,01,#,1.4,#,0.09
1210770011,1997,1210770,12,042,01,#,1.3,#,0.1
1210770012,1997,1210770,12,042,01,#,1.4,#,0.11
1210780002,1997,1210780,12,043,01,#,1.5,#,0.12
1210780004,1997,1210780,12,043,01,#,1.4,#,0.1
1210780006,1997,1210780,12,043,01,#,0.67,#,0.1
1210780008,1997,1210780,12,043,01,#,1.2,#,0.078
1210780010,1997,1210780,12,043,01,#,1.3,#,0.068
1210780012,1997,1210780,12,043,01,#,0.98,#,0.082
1210790001,1997,1210790,12,044,01,#,3,#,0.2
1210790002,1997,1210790,12,044,01,#,2.8,#,0.13
1210790003,1997,1210790,12,044,01,#,2.4,#,0.15
1210790004,1997,1210790,12,044,01,#,2.5,#,0.21
1210790005,1997,1210790,12,044,01,#,2.1,#,0.19
1210790006,1997,1210790,12,044,01,#,2.2,#,0.18
1210790007,1997,1210790,12,044,01,#,2.7,#,0.21
1210790008,1997,1210790,12,044,01,#,2.6,#,0.17
1210790009,1997,1210790,12,044,01,#,2,#,0.14
1210790010,1997,1210790,12,044,01,#,3.3,#,0.19
1210790011,1997,1210790,12,044,01,#,3.4,#,0.15
1210790012,1997,1210790,12,044,01,#,2.9,#,0.12
1210800002,1997,1210800,12,044,51,#,1,#,0.096
1210800004,1997,1210800,12,044,51,#,1.1,#,0.055
1210800006,1997,1210800,12,044,51,#,1.2,#,0.071
1210800008,1997,1210800,12,044,51,#,1.3,#,0.082
1210800010,1997,1210800,12,044,51,#,1.4,#,0.042
1210800012,1997,1210800,12,044,51,#,1.2,#,0.054
1210810002,1997,1210810,12,044,53,#,1.4,#,0.11
1210810004,1997,1210810,12,044,53,#,1.1,#,0.15
1210810006,1997,1210810,12,044,53,#,1.3,#,0.13
1210810008,1997,1210810,12,044,53,#,1.3,#,0.11
1210810010,1997,1210810,12,044,53,#,1.7,#,0.096
1210810012,1997,1210810,12,044,53,#,1.3,#,0.086
1210820001,1997,1210820,12,045,01,#,4.3,#,0.41
1210820002,1997,1210820,12,045,01,#,3.7,#,0.23
1210820003,1997,1210820,12,045,01,#,2.9,#,0.1
1210820004,1997,1210820,12,045,01,#,3.3,#,0.48
1210820005,1997,1210820,12,045,01,#,2.8,#,0.23
1210820006,1997,1210820,12,045,01,#,4.1,#,0.55
1210820007,1997,1210820,12,045,01,#,3,#,0.37
1210820008,1997,1210820,12,045,01,#,4.2,#,0.74
1210820009,1997,1210820,12,045,01,#,4.2,#,0.26
1210820010,1997,1210820,12,045,01,#,5.9,#,0.67
1210820011,1997,1210820,12,045,01,#,6.1,#,0.73
1210820012,1997,1210820,12,045,01,#,6.3,#,0.35
1210830001,1997,1210830,12,046,02,#,27,#,0.59
1210830002,1997,1210830,12,046,02,#,14,#,0.35
1210830003,1997,1210830,12,046,02,#,4.2,#,0.14
1210830004,1997,1210830,12,046,02,#,6.1,#,0.87
1210830005,1997,1210830,12,046,02,#,4.6,#,0.5
1210830006,1997,1210830,12,046,02,#,5.7,#,1.1
1210830007,1997,1210830,12,046,02,#,5.6,#,0.56
1210830008,1997,1210830,12,046,02,#,4.8,#,1.2
1210830009,1997,1210830,12,046,02,#,25,#,0.56
1210830010,1997,1210830,12,046,02,#,22,#,0.65
1210830011,1997,1210830,12,046,02,#,25,#,0.69
1210830012,1997,1210830,12,046,02,#,27,#,0.45
1210840001,1997,1210840,12,047,01,#,4.3,#,0.29
1210840002,1997,1210840,12,047,01,#,2.6,#,0.14
1210840003,1997,1210840,12,047,01,#,3.4,#,0.11
1210840004,1997,1210840,12,047,01,#,2.8,#,0.38
1210840005,1997,1210840,12,047,01,#,3.2,#,0.28
1210840006,1997,1210840,12,047,01,#,3.3,#,0.42
1210840007,1997,1210840,12,047,01,#,2.6,#,0.16
1210840008,1997,1210840,12,047,01,#,5.4,#,0.79
1210840009,1997,1210840,12,047,01,#,4,#,0.18
1210840010,1997,1210840,12,047,01,#,3.1,#,0.24
1210840011,1997,1210840,12,047,01,#,5.4,#,0.75
1210840012,1997,1210840,12,047,01,#,5.2,#,0.19
1210850001,1997,1210850,12,048,01,#,9.5,#,0.94
1210850002,1997,1210850,12,048,01,#,11,#,1.1
1210850003,1997,1210850,12,048,01,#,7.5,#,1.1
1210850004,1997,1210850,12,048,01,#,10,#,1.5
1210850005,1997,1210850,12,048,01,#,7.4,#,1
1210850006,1997,1210850,12,048,01,#,7.6,#,1
1210850007,1997,1210850,12,048,01,#,7.3,#,1
1210850008,1997,1210850,12,048,01,#,7.4,#,1
1210850009,1997,1210850,12,048,01,#,6.8,#,0.92
1210850010,1997,1210850,12,048,01,#,7,#,0.97
1210850011,1997,1210850,12,048,01,#,9,#,1.2
1210850012,1997,1210850,12,048,01,#,8.2,#,1.2
1210850013,1997,1210850,12,048,01,#,8.1,#,0.85
1210850014,1997,1210850,12,048,01,#,9,#,0.83
1210850015,1997,1210850,12,048,01,#,8.1,#,1
1210850016,1997,1210850,12,048,01,#,9.3,#,1.2
1210850017,1997,1210850,12,048,01,#,9.8,#,0.85
1210850018,1997,1210850,12,048,01,#,7.6,#,0.64
1210850019,1997,1210850,12,048,01,#,8.9,#,0.93
1210850020,1997,1210850,12,048,01,#,8.4,#,0.87
1210850021,1997,1210850,12,048,01,#,12,#,1.1
1210850022,1997,1210850,12,048,01,#,13,#,1.2
1210850023,1997,1210850,12,048,01,#,11,#,1
1210850024,1997,1210850,12,048,01,#,11,#,1
1210860001,1997,1210860,12,049,01,#,4.1,#,0.13
1210860002,1997,1210860,12,049,01,#,2.5,#,0.12
1210860003,1997,1210860,12,049,01,#,1.7,#,0.11
1210860004,1997,1210860,12,049,01,#,2.3,#,0.082
1210860005,1997,1210860,12,049,01,#,2.3,#,0.1
1210860006,1997,1210860,12,049,01,#,4.3,#,0.16
1210860007,1997,1210860,12,049,01,#,4,#,0.11
1210860008,1997,1210860,12,049,01,#,5,#,0.13
1210860009,1997,1210860,12,049,01,#,3.4,#,0.11
1210860010,1997,1210860,12,049,01,#,4.3,#,0.1
1210860011,1997,1210860,12,049,01,#,5.2,#,0.15
1210860012,1997,1210860,12,049,01,#,3.5,#,0.1
1210870001,1997,1210870,12,050,01,#,3.1,#,0.19
1210870002,1997,1210870,12,050,01,#,2.4,#,0.16
1210870003,1997,1210870,12,050,01,#,2.2,#,0.22
1210870004,1997,1210870,12,050,01,#,1.6,#,0.19
1210870005,1997,1210870,12,050,01,#,1.5,#,0.16
1210870006,1997,1210870,12,050,01,#,1.8,#,0.19
1210870007,1997,1210870,12,050,01,#,1.5,#,0.13
1210870008,1997,1210870,12,050,01,#,2.1,#,0.13
1210870009,1997,1210870,12,050,01,#,1.5,#,0.12
1210870010,1997,1210870,12,050,01,#,1.7,#,0.15
1210870011,1997,1210870,12,050,01,#,1.9,#,0.21
1210870012,1997,1210870,12,050,01,#,2.4,#,0.14
1210870013,1997,1210870,12,050,01,#,2.6,#,0.17
1210870014,1997,1210870,12,050,01,#,3.1,#,0.21
1210870015,1997,1210870,12,050,01,#,3.1,#,0.29
1210870016,1997,1210870,12,050,01,#,3,#,0.22
1210870017,1997,1210870,12,050,01,#,2.8,#,0.096
1210870018,1997,1210870,12,050,01,#,3.5,#,0.27
1210870019,1997,1210870,12,050,01,#,3.4,#,0.14
1210870020,1997,1210870,12,050,01,#,4.4,#,0.22
1210870021,1997,1210870,12,050,01,#,4,#,0.28
1210870022,1997,1210870,12,050,01,#,3.4,#,0.17
1210870023,1997,1210870,12,050,01,#,3,#,0.11
1210870024,1997,1210870,12,050,01,#,3.3,#,0.13
1210880001,1997,1210880,12,051,01,#,3.8,#,0.15
1210880002,1997,1210880,12,051,01,#,2.6,#,0.14
1210880003,1997,1210880,12,051,01,#,3.5,#,0.19
1210880004,1997,1210880,12,051,01,#,2.5,#,0.14
1210880005,1997,1210880,12,051,01,#,1.8,#,0.11
1210880006,1997,1210880,12,051,01,#,1.7,#,0.095
1210880007,1997,1210880,12,051,01,#,1.9,#,0.088
1210880008,1997,1210880,12,051,01,#,2.5,#,0.083
1210880009,1997,1210880,12,051,01,#,2.2,#,0.094
1210880010,1997,1210880,12,051,01,#,2.6,#,0.11
1210880011,1997,1210880,12,051,01,#,2.1,#,0.095
1210880012,1997,1210880,12,051,01,#,2.8,#,0.1
1210880013,1997,1210880,12,051,01,#,2.9,#,0.098
1210880014,1997,1210880,12,051,01,#,3.5,#,0.14
1210880015,1997,1210880,12,051,01,#,3.7,#,0.19
1210880016,1997,1210880,12,051,01,#,3.1,#,0.14
1210880017,1997,1210880,12,051,01,#,2.6,#,0.09
1210880018,1997,1210880,12,051,01,#,3.9,#,0.17
1210880019,1997,1210880,12,051,01,#,4.8,#,0.11
1210880020,1997,1210880,12,051,01,#,4.6,#,0.11
1210880021,1997,1210880,12,051,01,#,5.5,#,0.3
1210880022,1997,1210880,12,051,01,#,3.6,#,0.12
1210880023,1997,1210880,12,051,01,#,4.4,#,0.1
1210880024,1997,1210880,12,051,01,#,3.4,#,0.083
1210890001,1997,1210890,12,052,01,#,2.9,#,0.085
1210890002,1997,1210890,12,052,01,#,3.9,#,0.23
1210890003,1997,1210890,12,052,01,#,2.3,#,0.11
1210890004,1997,1210890,12,052,01,#,2.8,#,0.084
1210890005,1997,1210890,12,052,01,#,2.5,#,0.11
1210890006,1997,1210890,12,052,01,#,3.4,#,0.17
1210890007,1997,1210890,12,052,01,#,3,#,0.1
1210890008,1997,1210890,12,052,01,#,5,#,0.21
1210890009,1997,1210890,12,052,01,#,3.2,#,0.11
1210890010,1997,1210890,12,052,01,#,2.8,#,0.14
1210890011,1997,1210890,12,052,01,#,5,#,0.19
1210890012,1997,1210890,12,052,01,#,2.5,#,0.1
1210910001,1997,1210910,12,053,01,#,7.5,#,0.36
1210910002,1997,1210910,12,053,01,#,5.4,#,0.41
1210910003,1997,1210910,12,053,01,#,3.5,#,0.33
1210910004,1997,1210910,12,053,01,#,2.8,#,0.18
1210910005,1997,1210910,12,053,01,#,3.3,#,0.29
1210910006,1997,1210910,12,053,01,#,3.5,#,0.31
1210910007,1997,1210910,12,053,01,#,3.1,#,0.19
1210910008,1997,1210910,12,053,01,#,5.6,#,0.49
1210910009,1997,1210910,12,053,01,#,5.4,#,0.31
1210910010,1997,1210910,12,053,01,#,5.9,#,0.38
1210910011,1997,1210910,12,053,01,#,6.7,#,0.55
1210910012,1997,1210910,12,053,01,#,4.5,#,0.2
1210910013,1997,1210910,12,053,01,#,7.8,#,0.31
1210910014,1997,1210910,12,053,01,#,6.8,#,0.44
1210910015,1997,1210910,12,053,01,#,6.6,#,0.59
1210910016,1997,1210910,12,053,01,#,6.8,#,0.4
1210910017,1997,1210910,12,053,01,#,4.6,#,0.15
1210910018,1997,1210910,12,053,01,#,7.4,#,0.46
1210910019,1997,1210910,12,053,01,#,7.5,#,0.24
1210910020,1997,1210910,12,053,01,#,7.7,#,0.36
1210910021,1997,1210910,12,053,01,#,7.9,#,0.5
1210910022,1997,1210910,12,053,01,#,7.1,#,0.3
1210910023,1997,1210910,12,053,01,#,6.4,#,0.21
1210910024,1997,1210910,12,053,01,#,7.6,#,0.32
1210950001,1997,1210950,12,055,01,#,7.2,#,0.81
1210950002,1997,1210950,12,055,01,#,6.8,#,0.92
1210950003,1997,1210950,12,055,01,#,5.3,#,0.42
1210950004,1997,1210950,12,055,01,#,5.7,#,0.3
1210950005,1997,1210950,12,055,01,#,4.9,#,0.72
1210950006,1997,1210950,12,055,01,#,6.3,#,0.85
1210950007,1997,1210950,12,055,01,#,5.6,#,0.76
1210950008,1997,1210950,12,055,01,#,6,#,0.65
1210950009,1997,1210950,12,055,01,#,4.9,#,0.68
1210950010,1997,1210950,12,055,01,#,5.7,#,0.83
1210950011,1997,1210950,12,055,01,#,9.7,#,0.96
1210950012,1997,1210950,12,055,01,#,5.9,#,0.47
1210950013,1997,1210950,12,055,01,#,6.3,#,0.6
1210950014,1997,1210950,12,055,01,#,7.4,#,1
1210950015,1997,1210950,12,055,01,#,8.1,#,1.2
1210950016,1997,1210950,12,055,01,#,6.9,#,1
1210950017,1997,1210950,12,055,01,#,6.8,#,0.41
1210950018,1997,1210950,12,055,01,#,8.5,#,1
1210950019,1997,1210950,12,055,01,#,11,#,1.2
1210950020,1997,1210950,12,055,01,#,8.2,#,0.67
1210950021,1997,1210950,12,055,01,#,11,#,1.1
1210950022,1997,1210950,12,055,01,#,9.5,#,0.66
1210950023,1997,1210950,12,055,01,#,7.8,#,0.38
1210950024,1997,1210950,12,055,01,#,9.2,#,0.77
1210960001,1997,1210960,12,056,01,#,6.7,#,0.16
1210960002,1997,1210960,12,056,01,#,4.4,#,0.21
1210960003,1997,1210960,12,056,01,#,4.1,#,0.17
1210960004,1997,1210960,12,056,01,#,4.7,#,0.16
1210960005,1997,1210960,12,056,01,#,4.2,#,0.15
1210960006,1997,1210960,12,056,01,#,4.8,#,0.14
1210960007,1997,1210960,12,056,01,#,4.5,#,0.098
1210960008,1997,1210960,12,056,01,#,6.2,#,0.19
1210960009,1997,1210960,12,056,01,#,4.5,#,0.11
1210960010,1997,1210960,12,056,01,#,6.6,#,0.13
1210960011,1997,1210960,12,056,01,#,7.2,#,0.16
1210960012,1997,1210960,12,056,01,#,4.8,#,0.081
1210970001,1997,1210970,12,201,01,#,11,#,0.85
1210970003,1997,1210970,12,201,01,#,9.1,#,1.6
1210970005,1997,1210970,12,201,01,#,7.2,#,1
1210970007,1997,1210970,12,201,01,#,8.8,#,1.5
1210970009,1997,1210970,12,201,01,#,8.5,#,1.4
1210970011,1997,1210970,12,201,01,#,7.6,#,1.6
1210970013,1997,1210970,12,201,01,#,7.3,#,0.66
1210970015,1997,1210970,12,201,01,#,8.4,#,0.85
1210970017,1997,1210970,12,201,01,#,11,#,0.8
1210970019,1997,1210970,12,201,01,#,13,#,1.4
1210970021,1997,1210970,12,201,01,#,13,#,1.4
1210970023,1997,1210970,12,201,01,#,11,#,0.85
1210980001,1997,1210980,12,057,01,#,3.1,#,0.1
1210980002,1997,1210980,12,057,01,#,2.4,#,0.17
1210980003,1997,1210980,12,057,01,#,1.3,#,0.11
1210980004,1997,1210980,12,057,01,#,1.9,#,0.19
1210980005,1997,1210980,12,057,01,#,1.4,#,0.078
1210980006,1997,1210980,12,057,01,#,2.9,#,0.088
1210980007,1997,1210980,12,057,01,#,2.3,#,0.055
1210980008,1997,1210980,12,057,01,#,3.7,#,0.079
1210980009,1997,1210980,12,057,01,#,2.3,#,0.064
1210980010,1997,1210980,12,057,01,#,3.1,#,0.052
1210980011,1997,1210980,12,057,01,#,3.5,#,0.058
1210980012,1997,1210980,12,057,01,#,2.5,#,0.083
1210990001,1997,1210990,12,203,01,#,3.4,#,0.22
1210990002,1997,1210990,12,203,01,#,2.4,#,0.18
1210990003,1997,1210990,12,203,01,#,2.3,#,0.19
1210990004,1997,1210990,12,203,01,#,2.2,#,0.15
1210990005,1997,1210990,12,203,01,#,1.1,#,0.13
1210990006,1997,1210990,12,203,01,#,3.4,#,0.38
1210990007,1997,1210990,12,203,01,#,2.7,#,0.27
1210990008,1997,1210990,12,203,01,#,2.2,#,0.32
1210990009,1997,1210990,12,203,01,#,4.6,#,0.4
1210990010,1997,1210990,12,203,01,#,3.6,#,0.21
1210990011,1997,1210990,12,203,01,#,4.7,#,0.28
1210990012,1997,1210990,12,203,01,#,4.2,#,0.31
1211000001,1997,1211000,12,058,01,#,1.7,#,0.086
1211000002,1997,1211000,12,058,01,#,1.4,#,0.082
1211000003,1997,1211000,12,058,01,#,1.1,#,0.17
1211000004,1997,1211000,12,058,01,#,1.5,#,0.12
1211000005,1997,1211000,12,058,01,#,1.1,#,0.092
1211000006,1997,1211000,12,058,01,#,1.4,#,0.11
1211000007,1997,1211000,12,058,01,#,1.6,#,0.075
1211000008,1997,1211000,12,058,01,#,1.6,#,0.073
1211000009,1997,1211000,12,058,01,#,1.7,#,0.054
1211000010,1997,1211000,12,058,01,#,2.1,#,0.027
1211000011,1997,1211000,12,058,01,#,2.4,#,0.093
1211000012,1997,1211000,12,058,01,#,1.7,#,0.044
1211020002,1997,1211020,12,206,01,#,0.89,#,0.071
1211020004,1997,1211020,12,206,01,#,0.97,#,0.075
1211020006,1997,1211020,12,206,01,#,1.1,#,0.073
1211020008,1997,1211020,12,206,01,#,1.3,#,0.067
1211020010,1997,1211020,12,206,01,#,1.3,#,0.054
1211020012,1997,1211020,12,206,01,#,1,#,0.065
1211030002,1997,1211030,12,207,01,#,1.5,#,0.11
1211030004,1997,1211030,12,207,01,#,1.2,#,0.13
1211030006,1997,1211030,12,207,01,#,1.1,#,0.14
1211030008,1997,1211030,12,207,01,#,1.1,#,0.11
1211030010,1997,1211030,12,207,01,#,1,#,0.09
1211030012,1997,1211030,12,207,01,#,1.4,#,0.15
1211040002,1997,1211040,12,208,01,#,18,#,0.11
1211040004,1997,1211040,12,208,01,#,16,#,0.095
1211040006,1997,1211040,12,208,01,#,22,#,0.53
1211040008,1997,1211040,12,208,01,#,20,#,0.12
1211040010,1997,1211040,12,208,01,#,19,#,0.043
1211040012,1997,1211040,12,208,01,#,26,#,0.056
1211050002,1997,1211050,12,064,01,#,15,#,0.12
1211050004,1997,1211050,12,064,01,#,12,#,0.1
1211050006,1997,1211050,12,064,01,#,34,#,0.079
1211050008,1997,1211050,12,064,01,#,17,#,0.068
1211050010,1997,1211050,12,064,01,#,18,#,0.052
1211050012,1997,1211050,12,064,01,#,20,#,0.044
1211060002,1997,1211060,12,068,01,#,1,#,0.22
1211060004,1997,1211060,12,068,01,#,0.82,#,0.21
1211060006,1997,1211060,12,068,01,#,0.89,#,0.24
1211060008,1997,1211060,12,068,01,#,1.1,#,0.21
1211060010,1997,1211060,12,068,01,#,2.6,#,0.12
1211060012,1997,1211060,12,068,01,#,2.2,#,0.19
1211070002,1997,1211070,12,211,01,#,1.1,#,0.19
1211070004,1997,1211070,12,211,01,#,1.2,#,0.24
1211070006,1997,1211070,12,211,01,#,2.8,#,0.62
1211070008,1997,1211070,12,211,01,#,1.1,#,0.17
1211070010,1997,1211070,12,211,01,#,1.2,#,0.095
1211070012,1997,1211070,12,211,01,#,2,#,0.17
1211080002,1997,1211080,12,212,01,#,2.9,#,0.3
1211080004,1997,1211080,12,212,01,#,2,#,0.4
1211080006,1997,1211080,12,212,01,#,3.9,#,0.36
1211080008,1997,1211080,12,212,01,#,0.82,#,0.082
1211080010,1997,1211080,12,212,01,#,4.5,#,0.13
1211080012,1997,1211080,12,212,01,#,3,#,0.19
1211090002,1997,1211090,12,213,01,#,2.1,#,0.22
1211090004,1997,1211090,12,213,01,#,1.5,#,0.16
1211090006,1997,1211090,12,213,01,#,1.8,#,0.24
1211090008,1997,1211090,12,213,01,#,2.4,#,0.25
1211090010,1997,1211090,12,213,01,#,2.4,#,0.12
1211090012,1997,1211090,12,213,01,#,1.9,#,0.084
1211100001,1997,1211100,12,213,02,#,2.9,#,0.28
1211100002,1997,1211100,12,213,02,#,3,#,0.39
1211100003,1997,1211100,12,213,02,#,2.8,#,0.29
1211100004,1997,1211100,12,213,02,#,2.3,#,0.77
1211100005,1997,1211100,12,213,02,#,2.8,#,0.38
1211100006,1997,1211100,12,213,02,#,3,#,0.49
1211100007,1997,1211100,12,213,02,#,2.5,#,0.32
1211100008,1997,1211100,12,213,02,#,2.7,#,0.32
1211100009,1997,1211100,12,213,02,#,2.5,#,0.2
1211100010,1997,1211100,12,213,02,#,2.9,#,0.16
1211100011,1997,1211100,12,213,02,#,3,#,0.2
1211100012,1997,1211100,12,213,02,#,2.7,#,0.15
1211110002,1997,1211110,12,049,51,#,2.8,#,0.11
1211110004,1997,1211110,12,049,51,#,3,#,0.072
1211110006,1997,1211110,12,049,51,#,4.3,#,0.11
1211110008,1997,1211110,12,049,51,#,4.4,#,0.093
1211110010,1997,1211110,12,049,51,#,4.2,#,0.076
1211110012,1997,1211110,12,049,51,#,3.9,#,0.087
1211120002,1997,1211120,12,059,01,#,3.4,#,0.2
1211120004,1997,1211120,12,059,01,#,3.2,#,0.13
1211120006,1997,1211120,12,059,01,#,4.1,#,0.31
1211120008,1997,1211120,12,059,01,#,5.7,#,0.26
1211120010,1997,1211120,12,059,01,#,5.1,#,0.12
1211120012,1997,1211120,12,059,01,#,4.2,#,0.11
1211130001,1997,1211130,12,215,01,#,1.9,#,0.16
1211130002,1997,1211130,12,215,01,#,4.8,#,0.52
1211130003,1997,1211130,12,215,01,#,6.2,#,0.46
1211130004,1997,1211130,12,215,01,#,2.7,#,0.22
1211130005,1997,1211130,12,215,01,#,4,#,0.18
1211130006,1997,1211130,12,215,01,#,3.5,#,0.11
1211130007,1997,1211130,12,215,01,#,4,#,0.24
1211130008,1997,1211130,12,215,01,#,5.3,#,0.56
1211130009,1997,1211130,12,215,01,#,2.8,#,0.11
1211130010,1997,1211130,12,215,01,#,6,#,0.61
1211130011,1997,1211130,12,215,01,#,9.8,#,0.79
1211130012,1997,1211130,12,215,01,#,5.7,#,0.27
1211160001,1997,1211160,12,216,01,#,6.4,#,0.26
1211160002,1997,1211160,12,216,01,#,3.8,#,0.33
1211160003,1997,1211160,12,216,01,#,3.3,#,0.32
1211160004,1997,1211160,12,216,01,#,3.8,#,0.25
1211160005,1997,1211160,12,216,01,#,2.9,#,0.27
1211160006,1997,1211160,12,216,01,#,5.9,#,0.36
1211160007,1997,1211160,12,216,01,#,5.9,#,0.24
1211160008,1997,1211160,12,216,01,#,6,#,0.22
1211160009,1997,1211160,12,216,01,#,5.1,#,0.14
1211160010,1997,1211160,12,216,01,#,5.8,#,0.24
1211160011,1997,1211160,12,216,01,#,7.1,#,0.24
1211160012,1997,1211160,12,216,01,#,5.1,#,0.074
1211170001,1997,1211170,12,060,01,#,3.4,#,0.27
1211170002,1997,1211170,12,060,01,#,8.4,#,0.74
1211170003,1997,1211170,12,060,01,#,6.5,#,0.98
1211170004,1997,1211170,12,060,01,#,4.8,#,0.47
1211170005,1997,1211170,12,060,01,#,5.1,#,0.69
1211170006,1997,1211170,12,060,01,#,5.4,#,0.64
1211170007,1997,1211170,12,060,01,#,4.5,#,0.76
1211170008,1997,1211170,12,060,01,#,6.1,#,0.86
1211170009,1997,1211170,12,060,01,#,4.8,#,0.5
1211170010,1997,1211170,12,060,01,#,6.4,#,0.62
1211170011,1997,1211170,12,060,01,#,3.7,#,0.48
1211170012,1997,1211170,12,060,01,#,5,#,0.59
1211170013,1997,1211170,12,060,01,#,6.3,#,0.89
1211170014,1997,1211170,12,060,01,#,6.7,#,0.63
1211170015,1997,1211170,12,060,01,#,6.5,#,0.72
1211170016,1997,1211170,12,060,01,#,3.9,#,0.45
1211170017,1997,1211170,12,060,01,#,6.5,#,0.41
