レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210550012,1988,1210550,12,028,01,#,10,#,0.59
1210560002,1988,1210560,12,029,01,#,16,#,0.29
1210560004,1988,1210560,12,029,01,#,27,#,0.39
1210560006,1988,1210560,12,029,01,#,2.5,#,0.26
1210560008,1988,1210560,12,029,01,#,26,#,0.35
1210560010,1988,1210560,12,029,01,#,29,#,0.35
1210560012,1988,1210560,12,029,01,#,21,#,0.35
1210570002,1988,1210570,12,030,01,#,1.4,#,0.1
1210570004,1988,1210570,12,030,01,#,1.7,#,0.13
1210570006,1988,1210570,12,030,01,#,1,#,0.11
1210570008,1988,1210570,12,030,01,#,1.8,#,0.09
1210570010,1988,1210570,12,030,01,#,4,#,0.27
1210570012,1988,1210570,12,030,01,#,2,#,0.11
1210580002,1988,1210580,12,031,01,#,2.8,#,0.12
1210580004,1988,1210580,12,031,01,#,1.7,#,0.13
1210580006,1988,1210580,12,031,01,#,1.2,#,0.22
1210580008,1988,1210580,12,031,01,#,7.3,#,0.1
1210580010,1988,1210580,12,031,01,#,9.1,#,0.18
1210580012,1988,1210580,12,031,01,#,5.1,#,0.07
1210590002,1988,1210590,12,031,51,#,1.3,#,0.11
1210590004,1988,1210590,12,031,51,#,1.7,#,0.13
1210590006,1988,1210590,12,031,51,#,1.1,#,0.15
1210590008,1988,1210590,12,031,51,#,1.8,#,0.09
1210590010,1988,1210590,12,031,51,#,2.6,#,0.25
1210590012,1988,1210590,12,031,51,#,2.2,#,0.11
1210600002,1988,1210600,12,031,52,#,1.4,#,0.12
1210600004,1988,1210600,12,031,52,#,1.6,#,0.16
1210600006,1988,1210600,12,031,52,#,1.1,#,0.18
1210600008,1988,1210600,12,031,52,#,1.9,#,0.1
1210600010,1988,1210600,12,031,52,#,3.1,#,0.36
1210600012,1988,1210600,12,031,52,#,2.2,#,0.13
1210610002,1988,1210610,12,032,01,#,1.1,#,0.16
1210610004,1988,1210610,12,032,01,#,1.5,#,0.29
1210610006,1988,1210610,12,032,01,#,1.1,#,0.26
1210610008,1988,1210610,12,032,01,#,1.4,#,0.18
1210610010,1988,1210610,12,032,01,#,2.3,#,0.26
1210610012,1988,1210610,12,032,01,#,2,#,0.33
1210620002,1988,1210620,12,032,51,#,1,#,0.1
1210620004,1988,1210620,12,032,51,#,1.3,#,0.14
1210620006,1988,1210620,12,032,51,#,1,#,0.2
1210620008,1988,1210620,12,032,51,#,1.4,#,0.06
1210620010,1988,1210620,12,032,51,#,2.7,#,0.14
1210620012,1988,1210620,12,032,51,#,1.6,#,0.06
1210630002,1988,1210630,12,033,02,#,2,#,0.33
1210630004,1988,1210630,12,033,02,#,2.9,#,0.25
1210630006,1988,1210630,12,033,02,#,2.6,#,0.29
1210630008,1988,1210630,12,033,02,#,3.3,#,0.17
1210630010,1988,1210630,12,033,02,#,14,#,0.25
1210630012,1988,1210630,12,033,02,#,3.9,#,0.2
1210640002,1988,1210640,12,034,01,#,3.5,#,0.3
1210640004,1988,1210640,12,034,01,#,5.7,#,0.55
1210640006,1988,1210640,12,034,01,#,3.8,#,0.22
1210640008,1988,1210640,12,034,01,#,14,#,0.16
1210640010,1988,1210640,12,034,01,#,5.7,#,0.32
1210640012,1988,1210640,12,034,01,#,1.2,#,0.11
1210650002,1988,1210650,12,035,01,#,2.2,#,0.41
1210650004,1988,1210650,12,035,01,#,2.4,#,0.4
1210650006,1988,1210650,12,035,01,#,3.6,#,0.5
1210650008,1988,1210650,12,035,01,#,11,#,0.34
1210650010,1988,1210650,12,035,01,#,14,#,0.92
1210650012,1988,1210650,12,035,01,#,2,#,0.52
1210660002,1988,1210660,12,035,51,#,1.6,#,0.15
1210660004,1988,1210660,12,035,51,#,2.6,#,0.14
1210660006,1988,1210660,12,035,51,#,1.8,#,0.16
1210660008,1988,1210660,12,035,51,#,1.9,#,0.12
1210660010,1988,1210660,12,035,51,#,2.9,#,0.11
1210660012,1988,1210660,12,035,51,#,1.5,#,0.11
1210670002,1988,1210670,12,036,01,#,2.6,#,0.41
1210670004,1988,1210670,12,036,01,#,2.8,#,0.35
1210670006,1988,1210670,12,036,01,#,3,#,0.39
1210670008,1988,1210670,12,036,01,#,6.9,#,0.57
1210670010,1988,1210670,12,036,01,#,3.8,#,0.23
1210670012,1988,1210670,12,036,01,#,3.3,#,0.18
1210680002,1988,1210680,12,036,51,#,1.6,#,0.24
1210680004,1988,1210680,12,036,51,#,1.1,#,0.26
1210680006,1988,1210680,12,036,51,#,2.6,#,0.34
1210680008,1988,1210680,12,036,51,#,4.7,#,0.15
1210680010,1988,1210680,12,036,51,#,3.8,#,0.25
1210680012,1988,1210680,12,036,51,#,0.86,#,0.17
1210690002,1988,1210690,12,037,01,#,1.4,#,0.08
1210690004,1988,1210690,12,037,01,#,1,#,0.07
1210690006,1988,1210690,12,037,01,#,1.3,#,0.09
1210690008,1988,1210690,12,037,01,#,1.1,#,0.06
1210690010,1988,1210690,12,037,01,#,1.8,#,0.07
1210690012,1988,1210690,12,037,01,#,1,#,0.06
1210700002,1988,1210700,12,037,51,#,1.4,#,0.04
1210700004,1988,1210700,12,037,51,#,1.1,#,0.12
1210700006,1988,1210700,12,037,51,#,1.9,#,0.07
1210700008,1988,1210700,12,037,51,#,2.6,#,0.05
1210700010,1988,1210700,12,037,51,#,2.1,#,0.04
1210700012,1988,1210700,12,037,51,#,2,#,0.04
1210710002,1988,1210710,12,038,01,#,1.1,#,0.18
1210710004,1988,1210710,12,038,01,#,1.3,#,0.17
1210710006,1988,1210710,12,038,01,#,1.2,#,0.2
1210710008,1988,1210710,12,038,01,#,1,#,0.18
1210710010,1988,1210710,12,038,01,#,1.1,#,0.17
1210710012,1988,1210710,12,038,01,#,2.8,#,0.29
1210720002,1988,1210720,12,038,51,#,1.4,#,0.28
1210720004,1988,1210720,12,038,51,#,1.3,#,0.2
1210720006,1988,1210720,12,038,51,#,1.4,#,0.46
1210720008,1988,1210720,12,038,51,#,0.84,#,0.16
1210720010,1988,1210720,12,038,51,#,1.1,#,0.19
1210720012,1988,1210720,12,038,51,#,1.7,#,0.2
1210730002,1988,1210730,12,039,01,#,1.5,#,0.22
1210730004,1988,1210730,12,039,01,#,1.6,#,0.21
1210730006,1988,1210730,12,039,01,#,1.2,#,0.17
1210730008,1988,1210730,12,039,01,#,1.4,#,0.23
1210730010,1988,1210730,12,039,01,#,2.1,#,0.26
1210730012,1988,1210730,12,039,01,#,1.4,#,0.19
1210740001,1988,1210740,12,040,01,#,2,#,0.28
1210740002,1988,1210740,12,040,01,#,2.2,#,0.26
1210740003,1988,1210740,12,040,01,#,2,#,0.34
1210740004,1988,1210740,12,040,01,#,1.9,#,0.24
1210740005,1988,1210740,12,040,01,#,1.5,#,0.2
1210740006,1988,1210740,12,040,01,#,1.6,#,0.18
1210740007,1988,1210740,12,040,01,#,1.2,#,0.15
1210740008,1988,1210740,12,040,01,#,2.6,#,0.31
1210740009,1988,1210740,12,040,01,#,2.5,#,0.23
1210740010,1988,1210740,12,040,01,#,2.4,#,0.22
1210740011,1988,1210740,12,040,01,#,3.2,#,0.29
1210740012,1988,1210740,12,040,01,#,2.1,#,0.24
1210750002,1988,1210750,12,040,51,#,1.3,#,0.19
1210750004,1988,1210750,12,040,51,#,1.3,#,0.19
1210750006,1988,1210750,12,040,51,#,1.1,#,0.17
1210750008,1988,1210750,12,040,51,#,1.1,#,0.19
1210750010,1988,1210750,12,040,51,#,1.4,#,0.22
1210750012,1988,1210750,12,040,51,#,1.2,#,0.2
1210760002,1988,1210760,12,041,01,#,0.97,#,0.11
1210760004,1988,1210760,12,041,01,#,0.91,#,0.1
1210760006,1988,1210760,12,041,01,#,0.97,#,0.12
1210760008,1988,1210760,12,041,01,#,0.71,#,0.11
1210760010,1988,1210760,12,041,01,#,1.1,#,0.1
1210760012,1988,1210760,12,041,01,#,0.89,#,0.1
1210770001,1988,1210770,12,042,01,#,1.4,#,0.19
1210770002,1988,1210770,12,042,01,#,1.5,#,0.19
1210770003,1988,1210770,12,042,01,#,2.4,#,0.23
1210770004,1988,1210770,12,042,01,#,1.2,#,0.17
1210770005,1988,1210770,12,042,01,#,1.4,#,0.17
1210770006,1988,1210770,12,042,01,#,1.4,#,0.13
1210770007,1988,1210770,12,042,01,#,1.4,#,0.13
1210770008,1988,1210770,12,042,01,#,1,#,0.14
1210770009,1988,1210770,12,042,01,#,1.8,#,0.16
1210770010,1988,1210770,12,042,01,#,1.9,#,0.14
1210770011,1988,1210770,12,042,01,#,2.2,#,0.17
1210770012,1988,1210770,12,042,01,#,1.6,#,0.12
1210780002,1988,1210780,12,043,01,#,1.8,#,0.1
1210780004,1988,1210780,12,043,01,#,1.6,#,0.09
1210780006,1988,1210780,12,043,01,#,1.5,#,0.13
1210780008,1988,1210780,12,043,01,#,0.77,#,0.1
1210780010,1988,1210780,12,043,01,#,1.4,#,0.08
1210780012,1988,1210780,12,043,01,#,1.5,#,0.14
1210790001,1988,1210790,12,044,01,#,2.3,#,0.17
1210790002,1988,1210790,12,044,01,#,3.5,#,0.15
1210790003,1988,1210790,12,044,01,#,2.5,#,0.34
1210790004,1988,1210790,12,044,01,#,2.1,#,0.13
1210790005,1988,1210790,12,044,01,#,2.8,#,0.14
1210790006,1988,1210790,12,044,01,#,2.6,#,0.11
1210790007,1988,1210790,12,044,01,#,2.1,#,0.12
1210790008,1988,1210790,12,044,01,#,2,#,0.11
1210790009,1988,1210790,12,044,01,#,1.6,#,0.11
1210790010,1988,1210790,12,044,01,#,2,#,0.13
1210790011,1988,1210790,12,044,01,#,2.1,#,0.13
1210790012,1988,1210790,12,044,01,#,2.3,#,0.12
1210800002,1988,1210800,12,044,51,#,1.3,#,0.09
1210800004,1988,1210800,12,044,51,#,1.7,#,0.12
1210800006,1988,1210800,12,044,51,#,1.9,#,0.13
1210800008,1988,1210800,12,044,51,#,1.3,#,0.08
1210800010,1988,1210800,12,044,51,#,1.2,#,0.09
1210800012,1988,1210800,12,044,51,#,1.5,#,0.09
1210810002,1988,1210810,12,044,53,#,1.3,#,0.12
1210810004,1988,1210810,12,044,53,#,1.6,#,0.1
1210810006,1988,1210810,12,044,53,#,2.1,#,0.12
1210810008,1988,1210810,12,044,53,#,1.4,#,0.09
1210810010,1988,1210810,12,044,53,#,1.4,#,0.13
1210810012,1988,1210810,12,044,53,#,2.4,#,0.12
1210820001,1988,1210820,12,045,01,#,8.2,#,1
1210820002,1988,1210820,12,045,01,#,5.2,#,0.42
1210820003,1988,1210820,12,045,01,#,3.7,#,0.46
1210820004,1988,1210820,12,045,01,#,5.6,#,0.49
1210820005,1988,1210820,12,045,01,#,8.4,#,1.2
1210820006,1988,1210820,12,045,01,#,5.1,#,0.37
1210820007,1988,1210820,12,045,01,#,4.1,#,0.25
1210820008,1988,1210820,12,045,01,#,6.1,#,0.39
1210820009,1988,1210820,12,045,01,#,5.9,#,0.4
1210820010,1988,1210820,12,045,01,#,6.5,#,0.38
1210820011,1988,1210820,12,045,01,#,7.4,#,0.39
1210820012,1988,1210820,12,045,01,#,6.4,#,0.48
1210830001,1988,1210830,12,046,02,#,18,#,0.95
1210830002,1988,1210830,12,046,02,#,18,#,0.63
1210830003,1988,1210830,12,046,02,#,18,#,0.55
1210830004,1988,1210830,12,046,02,#,20,#,0.82
1210830005,1988,1210830,12,046,02,#,16,#,0.67
1210830006,1988,1210830,12,046,02,#,20,#,0.43
1210830007,1988,1210830,12,046,02,#,15,#,0.31
1210830008,1988,1210830,12,046,02,#,3.3,#,0.46
1210830009,1988,1210830,12,046,02,#,33,#,0.67
1210830010,1988,1210830,12,046,02,#,25,#,0.69
1210830011,1988,1210830,12,046,02,#,38,#,0.51
1210830012,1988,1210830,12,046,02,#,19,#,0.69
1210840001,1988,1210840,12,047,01,#,4.7,#,0.34
1210840002,1988,1210840,12,047,01,#,4.5,#,0.42
1210840003,1988,1210840,12,047,01,#,4,#,0.31
1210840004,1988,1210840,12,047,01,#,5.5,#,0.36
1210840005,1988,1210840,12,047,01,#,1.6,#,0.17
1210840006,1988,1210840,12,047,01,#,4.1,#,0.37
1210840007,1988,1210840,12,047,01,#,3.5,#,0.43
1210840008,1988,1210840,12,047,01,#,5.3,#,0.54
1210840009,1988,1210840,12,047,01,#,6.8,#,0.9
1210840010,1988,1210840,12,047,01,#,4.9,#,0.49
1210840011,1988,1210840,12,047,01,#,7.3,#,0.66
1210840012,1988,1210840,12,047,01,#,5.3,#,0.61
1210850001,1988,1210850,12,048,01,#,9,#,1.4
1210850002,1988,1210850,12,048,01,#,8.6,#,1.2
1210850003,1988,1210850,12,048,01,#,13,#,0.82
1210850004,1988,1210850,12,048,01,#,7.3,#,1
1210850005,1988,1210850,12,048,01,#,7.5,#,1.2
1210850006,1988,1210850,12,048,01,#,8.6,#,1.1
1210850007,1988,1210850,12,048,01,#,3.6,#,0.69
1210850008,1988,1210850,12,048,01,#,5.4,#,1
1210850009,1988,1210850,12,048,01,#,6.3,#,0.78
1210850010,1988,1210850,12,048,01,#,6.8,#,2.6
1210850011,1988,1210850,12,048,01,#,8.6,#,1
1210850012,1988,1210850,12,048,01,#,8.2,#,1.3
1210850013,1988,1210850,12,048,01,#,8.6,#,0.81
1210850014,1988,1210850,12,048,01,#,9,#,0.81
1210850015,1988,1210850,12,048,01,#,10,#,1.1
1210850016,1988,1210850,12,048,01,#,10,#,1
1210850017,1988,1210850,12,048,01,#,11,#,1.1
1210850018,1988,1210850,12,048,01,#,11,#,1.1
1210850019,1988,1210850,12,048,01,#,11,#,1.1
1210850020,1988,1210850,12,048,01,#,13,#,1.2
1210850021,1988,1210850,12,048,01,#,13,#,1
1210850022,1988,1210850,12,048,01,#,15,#,1.2
1210850023,1988,1210850,12,048,01,#,14,#,1
1210850024,1988,1210850,12,048,01,#,14,#,1
1210860001,1988,1210860,12,049,01,#,3.8,#,0.07
1210860002,1988,1210860,12,049,01,#,2.4,#,0.1
1210860003,1988,1210860,12,049,01,#,2.5,#,0.12
1210860004,1988,1210860,12,049,01,#,2.2,#,0.11
1210860005,1988,1210860,12,049,01,#,3,#,0.08
1210860006,1988,1210860,12,049,01,#,4.3,#,0.1
1210860007,1988,1210860,12,049,01,#,5.3,#,0.07
1210860008,1988,1210860,12,049,01,#,4.5,#,0.05
1210860009,1988,1210860,12,049,01,#,5.4,#,0.1
1210860010,1988,1210860,12,049,01,#,4.8,#,0.1
1210860011,1988,1210860,12,049,01,#,4.4,#,0.1
1210860012,1988,1210860,12,049,01,#,4.1,#,0.07
1210870001,1988,1210870,12,050,01,#,2.8,#,0.16
1210870002,1988,1210870,12,050,01,#,2.4,#,0.24
1210870003,1988,1210870,12,050,01,#,2.3,#,0.18
1210870004,1988,1210870,12,050,01,#,1.9,#,0.18
1210870005,1988,1210870,12,050,01,#,2.1,#,0.19
1210870006,1988,1210870,12,050,01,#,2.6,#,0.16
1210870007,1988,1210870,12,050,01,#,1.9,#,0.18
1210870008,1988,1210870,12,050,01,#,2.2,#,0.1
1210870009,1988,1210870,12,050,01,#,2.1,#,0.14
1210870010,1988,1210870,12,050,01,#,2.9,#,0.14
1210870011,1988,1210870,12,050,01,#,2.7,#,0.12
1210870012,1988,1210870,12,050,01,#,1.5,#,0.12
1210870013,1988,1210870,12,050,01,#,4.2,#,0.13
1210870014,1988,1210870,12,050,01,#,3.6,#,0.13
1210870015,1988,1210870,12,050,01,#,2.8,#,0.13
1210870016,1988,1210870,12,050,01,#,3.3,#,0.21
1210870017,1988,1210870,12,050,01,#,3,#,0.22
1210870018,1988,1210870,12,050,01,#,3.2,#,0.23
1210870019,1988,1210870,12,050,01,#,3.9,#,0.33
1210870020,1988,1210870,12,050,01,#,4,#,0.22
1210870021,1988,1210870,12,050,01,#,3.2,#,0.25
1210870022,1988,1210870,12,050,01,#,2.9,#,0.13
1210870023,1988,1210870,12,050,01,#,3.5,#,0.17
1210870024,1988,1210870,12,050,01,#,3.3,#,0.16
1210880001,1988,1210880,12,051,01,#,3.4,#,0.12
1210880002,1988,1210880,12,051,01,#,3.6,#,0.19
1210880003,1988,1210880,12,051,01,#,2.5,#,0.17
1210880004,1988,1210880,12,051,01,#,2,#,0.13
1210880005,1988,1210880,12,051,01,#,2,#,0.15
1210880006,1988,1210880,12,051,01,#,1.8,#,0.13
1210880007,1988,1210880,12,051,01,#,2.3,#,0.16
1210880008,1988,1210880,12,051,01,#,2.2,#,0.15
1210880009,1988,1210880,12,051,01,#,2.3,#,0.014
1210880010,1988,1210880,12,051,01,#,3.3,#,0.017
1210880011,1988,1210880,12,051,01,#,3.3,#,0.2
1210880012,1988,1210880,12,051,01,#,2.3,#,0.14
1210880013,1988,1210880,12,051,01,#,4.1,#,0.1
1210880014,1988,1210880,12,051,01,#,4.4,#,0.17
1210880015,1988,1210880,12,051,01,#,4,#,0.21
1210880016,1988,1210880,12,051,01,#,3.9,#,0.26
1210880017,1988,1210880,12,051,01,#,4.1,#,0.32
1210880018,1988,1210880,12,051,01,#,4.7,#,0.36
1210880019,1988,1210880,12,051,01,#,5.8,#,0.32
1210880020,1988,1210880,12,051,01,#,5.4,#,0.22
1210880021,1988,1210880,12,051,01,#,5.1,#,0.18
1210880022,1988,1210880,12,051,01,#,3.5,#,0.14
1210880023,1988,1210880,12,051,01,#,4.7,#,0.11
1210880024,1988,1210880,12,051,01,#,5.1,#,0.17
1210890001,1988,1210890,12,052,01,#,6.2,#,0.37
1210890002,1988,1210890,12,052,01,#,5.1,#,0.3
1210890003,1988,1210890,12,052,01,#,3.3,#,0.28
1210890004,1988,1210890,12,052,01,#,4.6,#,0.27
1210890005,1988,1210890,12,052,01,#,4.2,#,0.25
1210890006,1988,1210890,12,052,01,#,3.1,#,0.16
1210890007,1988,1210890,12,052,01,#,3.3,#,0.12
1210890008,1988,1210890,12,052,01,#,4.7,#,0.36
1210890009,1988,1210890,12,052,01,#,6.7,#,0.75
1210890010,1988,1210890,12,052,01,#,6.3,#,0.44
1210890011,1988,1210890,12,052,01,#,7.1,#,0.58
1210890012,1988,1210890,12,052,01,#,5.3,#,0.28
1210910001,1988,1210910,12,053,01,#,7.2,#,0.63
1210910002,1988,1210910,12,053,01,#,6.6,#,0.82
1210910003,1988,1210910,12,053,01,#,4.1,#,0.37
1210910004,1988,1210910,12,053,01,#,4.2,#,0.34
1210910005,1988,1210910,12,053,01,#,3.9,#,0.46
1210910006,1988,1210910,12,053,01,#,4,#,0.42
1210910007,1988,1210910,12,053,01,#,5.5,#,0.67
1210910008,1988,1210910,12,053,01,#,4.5,#,0.39
1210910009,1988,1210910,12,053,01,#,5.4,#,0.076
1210910010,1988,1210910,12,053,01,#,5.7,#,0.068
1210910011,1988,1210910,12,053,01,#,4.8,#,0.69
1210910012,1988,1210910,12,053,01,#,2.3,#,0.39
1210910013,1988,1210910,12,053,01,#,5.8,#,0.48
1210910014,1988,1210910,12,053,01,#,5.9,#,0.62
1210910015,1988,1210910,12,053,01,#,5.3,#,0.64
1210910016,1988,1210910,12,053,01,#,5.6,#,0.97
1210910017,1988,1210910,12,053,01,#,6.1,#,1
1210910018,1988,1210910,12,053,01,#,6.5,#,1.3
1210910019,1988,1210910,12,053,01,#,8.3,#,0.81
1210910020,1988,1210910,12,053,01,#,8.1,#,0.79
1210910021,1988,1210910,12,053,01,#,7.8,#,0.84
1210910022,1988,1210910,12,053,01,#,6,#,0.4
1210910023,1988,1210910,12,053,01,#,7.1,#,0.6
1210910024,1988,1210910,12,053,01,#,7.8,#,0.56
1210940001,1988,1210940,12,054,01,#,9.4,#,1.2
1210940002,1988,1210940,12,054,01,#,9.9,#,1.7
1210940003,1988,1210940,12,054,01,#,9.8,#,1.3
1210940004,1988,1210940,12,054,01,#,7.2,#,1.9
1210940005,1988,1210940,12,054,01,#,8.5,#,1.3
1210940006,1988,1210940,12,054,01,#,8.9,#,1.4
1210940007,1988,1210940,12,054,01,#,8.2,#,1.3
1210940008,1988,1210940,12,054,01,#,7.6,#,0.99
1210940009,1988,1210940,12,054,01,#,7.7,#,1.1
1210940010,1988,1210940,12,054,01,#,6.9,#,0.44
1210940011,1988,1210940,12,054,01,#,5.8,#,1
1210940012,1988,1210940,12,054,01,#,7,#,1.2
1210940013,1988,1210940,12,054,01,#,8.4,#,0.66
1210940014,1988,1210940,12,054,01,#,6.1,#,1
1210940015,1988,1210940,12,054,01,#,6,#,1.3
1210940016,1988,1210940,12,054,01,#,7.6,#,1.5
1210940017,1988,1210940,12,054,01,#,9.4,#,1.9
1210940018,1988,1210940,12,054,01,#,10,#,1.9
1210940019,1988,1210940,12,054,01,#,11,#,2.1
1210940020,1988,1210940,12,054,01,#,11,#,1.5
1210940021,1988,1210940,12,054,01,#,10,#,1.5
1210940022,1988,1210940,12,054,01,#,9.8,#,1.3
1210940023,1988,1210940,12,054,01,#,8,#,0.77
1210940024,1988,1210940,12,054,01,#,8.9,#,1.2
1210950001,1988,1210950,12,055,01,#,10,#,1
1210950002,1988,1210950,12,055,01,#,7.6,#,0.89
1210950003,1988,1210950,12,055,01,#,7.8,#,0.85
1210950004,1988,1210950,12,055,01,#,6.7,#,0.54
1210950005,1988,1210950,12,055,01,#,7.9,#,0.95
1210950006,1988,1210950,12,055,01,#,5.8,#,0.66
1210950007,1988,1210950,12,055,01,#,5.5,#,0.68
1210950008,1988,1210950,12,055,01,#,12,#,0.24
1210950009,1988,1210950,12,055,01,#,6.3,#,0.73
1210950010,1988,1210950,12,055,01,#,6.1,#,0.68
1210950011,1988,1210950,12,055,01,#,6.7,#,0.91
1210950012,1988,1210950,12,055,01,#,3.4,#,0.31
1210950013,1988,1210950,12,055,01,#,7.4,#,0.47
1210950014,1988,1210950,12,055,01,#,7.3,#,0.71
1210950015,1988,1210950,12,055,01,#,7.1,#,1
1210950016,1988,1210950,12,055,01,#,8.8,#,1.1
1210950017,1988,1210950,12,055,01,#,8.8,#,1.1
1210950018,1988,1210950,12,055,01,#,8.2,#,1
1210950019,1988,1210950,12,055,01,#,11,#,0.85
1210950020,1988,1210950,12,055,01,#,11,#,0.75
1210950021,1988,1210950,12,055,01,#,10,#,1.1
1210950022,1988,1210950,12,055,01,#,8.6,#,0.44
1210950023,1988,1210950,12,055,01,#,9.4,#,0.88
1210950024,1988,1210950,12,055,01,#,10,#,0.94
1210960001,1988,1210960,12,056,01,#,7.6,#,0.22
1210960002,1988,1210960,12,056,01,#,5.1,#,0.3
1210960003,1988,1210960,12,056,01,#,3.8,#,0.22
1210960004,1988,1210960,12,056,01,#,4.6,#,0.17
1210960005,1988,1210960,12,056,01,#,3.2,#,0.23
1210960006,1988,1210960,12,056,01,#,5.4,#,0.16
1210960007,1988,1210960,12,056,01,#,5.3,#,0.13
1210960008,1988,1210960,12,056,01,#,5.8,#,0.17
1210960009,1988,1210960,12,056,01,#,8,#,0.2
1210960010,1988,1210960,12,056,01,#,6.2,#,0.2
1210960011,1988,1210960,12,056,01,#,6.6,#,0.25
1210960012,1988,1210960,12,056,01,#,8.1,#,0.15
1210970001,1988,1210970,12,201,01,#,14,#,1.7
1210970002,1988,1210970,12,201,01,#,10,#,1.1
1210970003,1988,1210970,12,201,01,#,11,#,1.7
1210970004,1988,1210970,12,201,01,#,22,#,1.2
1210970005,1988,1210970,12,201,01,#,8.3,#,0.91
1210970006,1988,1210970,12,201,01,#,8,#,1.2
1210970007,1988,1210970,12,201,01,#,8.4,#,0.61
1210970008,1988,1210970,12,201,01,#,7.9,#,0.98
1210970009,1988,1210970,12,201,01,#,19,#,0.89
1210970010,1988,1210970,12,201,01,#,10,#,1.2
1210970011,1988,1210970,12,201,01,#,12,#,1.2
1210970012,1988,1210970,12,201,01,#,11,#,0.92
1210980001,1988,1210980,12,057,01,#,2.3,#,0.06
1210980002,1988,1210980,12,057,01,#,1.5,#,0.15
1210980003,1988,1210980,12,057,01,#,1.7,#,0.12
1210980004,1988,1210980,12,057,01,#,1.8,#,0.08
1210980005,1988,1210980,12,057,01,#,1.9,#,0.15
1210980006,1988,1210980,12,057,01,#,3.3,#,0.1
1210980007,1988,1210980,12,057,01,#,2.9,#,0.04
1210980008,1988,1210980,12,057,01,#,4.1,#,0.04
1210980009,1988,1210980,12,057,01,#,3.7,#,0.03
1210980010,1988,1210980,12,057,01,#,3.6,#,0.03
1210980011,1988,1210980,12,057,01,#,4,#,0.08
1210980012,1988,1210980,12,057,01,#,3.2,#,0.05
1210990001,1988,1210990,12,203,01,#,3.8,#,0.27
1210990002,1988,1210990,12,203,01,#,2.1,#,0.15
1210990003,1988,1210990,12,203,01,#,2.7,#,0.16
1210990004,1988,1210990,12,203,01,#,2.8,#,0.16
1210990005,1988,1210990,12,203,01,#,2.1,#,0.13
1210990006,1988,1210990,12,203,01,#,2.4,#,0.2
1210990007,1988,1210990,12,203,01,#,3,#,0.14
1210990008,1988,1210990,12,203,01,#,3.9,#,0.27
1210990009,1988,1210990,12,203,01,#,3.8,#,0.19
1210990010,1988,1210990,12,203,01,#,4.7,#,0.61
1210990011,1988,1210990,12,203,01,#,6.3,#,0.52
1210990012,1988,1210990,12,203,01,#,5.7,#,0.45
1211000001,1988,1211000,12,058,01,#,1.5,#,0.05
1211000002,1988,1211000,12,058,01,#,0.95,#,0.1
1211000003,1988,1211000,12,058,01,#,1.1,#,0.09
1211000004,1988,1211000,12,058,01,#,1.5,#,0.11
1211000005,1988,1211000,12,058,01,#,1.5,#,0.007
1211000006,1988,1211000,12,058,01,#,1.8,#,0.05
1211000007,1988,1211000,12,058,01,#,3.2,#,0.03
1211000008,1988,1211000,12,058,01,#,1.9,#,0.02
1211000009,1988,1211000,12,058,01,#,1.8,#,0.04
1211000010,1988,1211000,12,058,01,#,1.9,#,0.03
1211000011,1988,1211000,12,058,01,#,1.6,#,0.03
1211000012,1988,1211000,12,058,01,#,2.3,#,0.03
1211010001,1988,1211010,12,205,01,#,2.6,#,0.12
1211010002,1988,1211010,12,205,01,#,1.4,#,0.1
1211010003,1988,1211010,12,205,01,#,1.7,#,0.08
1211010004,1988,1211010,12,205,01,#,2.4,#,0.09
1211010005,1988,1211010,12,205,01,#,2.3,#,0.07
1211010006,1988,1211010,12,205,01,#,1.3,#,0.08
1211010007,1988,1211010,12,205,01,#,1.8,#,0.11
1211010008,1988,1211010,12,205,01,#,3.5,#,0.08
1211010009,1988,1211010,12,205,01,#,1.5,#,0.09
1211010010,1988,1211010,12,205,01,#,3.9,#,0.16
1211010011,1988,1211010,12,205,01,#,1.4,#,0.1
1211010012,1988,1211010,12,205,01,#,3.2,#,0.13
1211020002,1988,1211020,12,206,01,#,1.3,#,0.05
1211020004,1988,1211020,12,206,01,#,1.8,#,0.04
1211020006,1988,1211020,12,206,01,#,2.7,#,0.06
1211020008,1988,1211020,12,206,01,#,3.3,#,0.06
1211020010,1988,1211020,12,206,01,#,3.5,#,0.09
1211020012,1988,1211020,12,206,01,#,2.7,#,0.1
1211030002,1988,1211030,12,207,01,#,1.4,#,0.12
1211030004,1988,1211030,12,207,01,#,1.3,#,0.11
1211030006,1988,1211030,12,207,01,#,1.5,#,0.2
1211030008,1988,1211030,12,207,01,#,1.7,#,0.12
1211030010,1988,1211030,12,207,01,#,2.1,#,0.1
1211030012,1988,1211030,12,207,01,#,1.5,#,0.13
1211040002,1988,1211040,12,208,01,#,14,#,0.06
1211040004,1988,1211040,12,208,01,#,16,#,0.07
1211040006,1988,1211040,12,208,01,#,19,#,0.07
1211040008,1988,1211040,12,208,01,#,18,#,0.06
1211040010,1988,1211040,12,208,01,#,22,#,0.04
1211040012,1988,1211040,12,208,01,#,18,#,0.04
1211050002,1988,1211050,12,209,01,#,10,#,0.06
1211050004,1988,1211050,12,209,01,#,13,#,0.05
