レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1210490001,2003,1210490,12,023,51,#,5.3,#,0.13
1210490002,2003,1210490,12,023,51,#,6,#,0.11
1210490003,2003,1210490,12,023,51,#,8.3,#,0.1
1210490004,2003,1210490,12,023,51,#,10,#,0.12
1210500002,2003,1210500,12,024,01,#,2.6,#,0.2
1210500004,2003,1210500,12,024,01,#,2.1,#,0.13
1210500006,2003,1210500,12,024,01,#,4,#,0.091
1210500008,2003,1210500,12,024,01,#,3.3,#,0.11
1210500010,2003,1210500,12,024,01,#,5,#,0.1
1210500012,2003,1210500,12,024,01,#,4.4,#,0.11
1210510002,2003,1210510,12,025,01,#,5.5,#,0.36
1210510004,2003,1210510,12,025,01,#,10,#,0.34
1210510006,2003,1210510,12,025,01,#,9.4,#,0.29
1210510008,2003,1210510,12,025,01,#,3.4,#,0.19
1210510010,2003,1210510,12,025,01,#,12,#,0.33
1210510012,2003,1210510,12,025,01,#,8.4,#,0.34
1210520001,2003,1210520,12,025,51,#,2.9,#,0.31
1210520002,2003,1210520,12,025,51,#,3,#,0.28
1210520003,2003,1210520,12,025,51,#,3.3,#,0.34
1210520004,2003,1210520,12,025,51,#,5.7,#,0.42
1210530002,2003,1210530,12,026,01,#,11,#,0.32
1210530004,2003,1210530,12,026,01,#,12,#,0.3
1210530006,2003,1210530,12,026,01,#,18,#,0.34
1210530008,2003,1210530,12,026,01,#,6.3,#,0.2
1210530010,2003,1210530,12,026,01,#,29,#,0.31
1210530012,2003,1210530,12,026,01,#,34,#,0.33
1210540002,2003,1210540,12,027,01,#,2.6,#,0.43
1210540004,2003,1210540,12,027,01,#,1.7,#,0.28
1210540006,2003,1210540,12,027,01,#,2.1,#,0.29
1210540008,2003,1210540,12,027,01,#,1.9,#,0.23
1210540010,2003,1210540,12,027,01,#,4.1,#,0.34
1210540012,2003,1210540,12,027,01,#,3.2,#,0.29
1210550002,2003,1210550,12,028,01,#,4.6,#,0.47
1210550004,2003,1210550,12,028,01,#,4.9,#,0.6
1210550006,2003,1210550,12,028,01,#,7.7,#,0.39
1210550008,2003,1210550,12,028,01,#,4.3,#,0.35
1210550010,2003,1210550,12,028,01,#,9.3,#,0.54
1210550012,2003,1210550,12,028,01,#,10,#,0.62
1210560002,2003,1210560,12,029,01,#,24,#,0.62
1210560004,2003,1210560,12,029,01,#,11,#,0.32
1210560006,2003,1210560,12,029,01,#,11,#,0.2
1210560008,2003,1210560,12,029,01,#,10,#,0.24
1210560010,2003,1210560,12,029,01,#,22,#,0.34
1210560012,2003,1210560,12,029,01,#,27,#,0.3
1210570002,2003,1210570,12,030,01,#,1.2,#,0.1
1210570004,2003,1210570,12,030,01,#,1.1,#,0.15
1210570006,2003,1210570,12,030,01,#,1.3,#,0.099
1210570008,2003,1210570,12,030,01,#,1.3,#,0.073
1210570010,2003,1210570,12,030,01,#,1.6,#,0.056
1210570012,2003,1210570,12,030,01,#,1.6,#,0.084
1210580002,2003,1210580,12,031,01,#,3.8,#,0.17
1210580004,2003,1210580,12,031,01,#,7.2,#,0.2
1210580006,2003,1210580,12,031,01,#,8.6,#,0.14
1210580008,2003,1210580,12,031,01,#,2.6,#,0.095
1210580010,2003,1210580,12,031,01,#,9.3,#,0.11
1210580012,2003,1210580,12,031,01,#,7,#,0.16
1210590001,2003,1210590,12,031,51,#,1.3,#,0.13
1210590002,2003,1210590,12,031,51,#,1.6,#,0.16
1210590003,2003,1210590,12,031,51,#,1.4,#,0.08
1210590004,2003,1210590,12,031,51,#,1.6,#,0.071
1210600001,2003,1210600,12,031,52,#,1.3,#,0.14
1210600002,2003,1210600,12,031,52,#,1.5,#,0.15
1210600003,2003,1210600,12,031,52,#,1.5,#,0.084
1210600004,2003,1210600,12,031,52,#,1.8,#,0.091
1210610002,2003,1210610,12,032,01,#,1,#,0.59
1210610004,2003,1210610,12,032,01,#,1.1,#,0.59
1210610006,2003,1210610,12,032,01,#,0.96,#,1
1210610008,2003,1210610,12,032,01,#,1.3,#,0.19
1210610010,2003,1210610,12,032,01,#,1,#,0.48
1210610012,2003,1210610,12,032,01,#,2.1,#,0.8
1210620001,2003,1210620,12,032,51,#,0.54,#,0.1
1210620002,2003,1210620,12,032,51,#,1.2,#,0.12
1210620003,2003,1210620,12,032,51,#,1.1,#,0.088
1210620004,2003,1210620,12,032,51,#,1.6,#,0.047
1210630002,2003,1210630,12,033,02,#,1.5,#,0.3
1210630004,2003,1210630,12,033,02,#,1.6,#,0.29
1210630006,2003,1210630,12,033,02,#,2.4,#,0.28
1210630008,2003,1210630,12,033,02,#,2,#,0.23
1210630010,2003,1210630,12,033,02,#,1.4,#,0.18
1210630012,2003,1210630,12,033,02,#,2.2,#,0.2
1210640002,2003,1210640,12,034,01,#,2,#,0.16
1210640004,2003,1210640,12,034,01,#,2.1,#,0.18
1210640006,2003,1210640,12,034,01,#,2.6,#,0.14
1210640008,2003,1210640,12,034,01,#,2.3,#,0.11
1210640010,2003,1210640,12,034,01,#,3.1,#,0.12
1210640012,2003,1210640,12,034,01,#,2.2,#,0.12
1210650001,2003,1210650,12,035,01,#,1.8,#,0.32
1210650002,2003,1210650,12,035,01,#,1.9,#,0.36
1210650003,2003,1210650,12,035,01,#,2,#,0.44
1210650004,2003,1210650,12,035,01,#,1.9,#,0.37
1210650005,2003,1210650,12,035,01,#,1.8,#,0.34
1210650006,2003,1210650,12,035,01,#,1.7,#,0.36
1210650007,2003,1210650,12,035,01,#,1.6,#,0.28
1210650008,2003,1210650,12,035,01,#,2.4,#,0.27
1210650009,2003,1210650,12,035,01,#,1.6,#,0.19
1210650010,2003,1210650,12,035,01,#,2,#,0.24
1210650011,2003,1210650,12,035,01,#,3.5,#,0.45
1210650012,2003,1210650,12,035,01,#,2.2,#,0.34
1210660001,2003,1210660,12,035,51,#,1,#,0.17
1210660002,2003,1210660,12,035,51,#,1,#,0.17
1210660003,2003,1210660,12,035,51,#,1.1,#,0.1
1210660004,2003,1210660,12,035,51,#,0.96,#,0.1
1210670001,2003,1210670,12,036,01,#,2,#,0.37
1210670002,2003,1210670,12,036,01,#,1.6,#,0.27
1210670003,2003,1210670,12,036,01,#,2,#,0.3
1210670004,2003,1210670,12,036,01,#,1.9,#,0.36
1210670005,2003,1210670,12,036,01,#,1.6,#,0.32
1210670006,2003,1210670,12,036,01,#,1.6,#,0.43
1210670007,2003,1210670,12,036,01,#,1.9,#,0.41
1210670008,2003,1210670,12,036,01,#,2.3,#,0.22
1210670009,2003,1210670,12,036,01,#,2.6,#,0.26
1210670010,2003,1210670,12,036,01,#,1.6,#,0.17
1210670011,2003,1210670,12,036,01,#,2.2,#,0.33
1210670012,2003,1210670,12,036,01,#,1.9,#,0.24
1210680001,2003,1210680,12,036,51,#,1.3,#,0.33
1210680002,2003,1210680,12,036,51,#,1.7,#,0.31
1210680003,2003,1210680,12,036,51,#,2.1,#,0.16
1210680004,2003,1210680,12,036,51,#,0.99,#,0.12
1210690001,2003,1210690,12,037,01,#,1,#,0.1
1210690002,2003,1210690,12,037,01,#,1.2,#,0.11
1210690003,2003,1210690,12,037,01,#,1,#,0.1
1210690004,2003,1210690,12,037,01,#,0.49,#,0.088
1210690005,2003,1210690,12,037,01,#,0.85,#,0.097
1210690006,2003,1210690,12,037,01,#,0.57,#,0.058
1210690007,2003,1210690,12,037,01,#,0.91,#,0.059
1210690008,2003,1210690,12,037,01,#,1.1,#,0.07
1210690009,2003,1210690,12,037,01,#,1.2,#,0.063
1210690010,2003,1210690,12,037,01,#,0.87,#,0.048
1210690011,2003,1210690,12,037,01,#,1.3,#,0.055
1210690012,2003,1210690,12,037,01,#,2.1,#,0.062
1210700001,2003,1210700,12,037,51,#,1.2,#,0.084
1210700002,2003,1210700,12,037,51,#,1.4,#,0.085
1210700003,2003,1210700,12,037,51,#,1.1,#,0.053
1210700004,2003,1210700,12,037,51,#,0.84,#,0.034
1210710001,2003,1210710,12,038,01,#,1,#,0.14
1210710002,2003,1210710,12,038,01,#,1.1,#,0.19
1210710003,2003,1210710,12,038,01,#,1,#,0.15
1210710004,2003,1210710,12,038,01,#,0.98,#,0.15
1210710005,2003,1210710,12,038,01,#,0.96,#,0.16
1210710006,2003,1210710,12,038,01,#,0.89,#,0.12
1210710007,2003,1210710,12,038,01,#,0.89,#,0.1
1210710008,2003,1210710,12,038,01,#,1,#,0.11
1210710009,2003,1210710,12,038,01,#,1,#,0.1
1210710010,2003,1210710,12,038,01,#,1.1,#,0.096
1210710011,2003,1210710,12,038,01,#,1.2,#,0.14
1210710012,2003,1210710,12,038,01,#,0.99,#,0.13
1210720001,2003,1210720,12,038,51,#,0.83,#,0.13
1210720002,2003,1210720,12,038,51,#,0.87,#,0.13
1210720003,2003,1210720,12,038,51,#,1.1,#,0.11
1210720004,2003,1210720,12,038,51,#,1.1,#,0.078
1210730001,2003,1210730,12,039,01,#,1.1,#,0.19
1210730002,2003,1210730,12,039,01,#,1.2,#,0.21
1210730003,2003,1210730,12,039,01,#,1.2,#,0.2
1210730004,2003,1210730,12,039,01,#,0.96,#,0.21
1210730005,2003,1210730,12,039,01,#,1,#,0.22
1210730006,2003,1210730,12,039,01,#,1,#,0.16
1210730007,2003,1210730,12,039,01,#,1,#,0.13
1210730008,2003,1210730,12,039,01,#,0.99,#,0.088
1210730009,2003,1210730,12,039,01,#,1.2,#,0.12
1210730010,2003,1210730,12,039,01,#,1.3,#,0.2
1210730011,2003,1210730,12,039,01,#,0.98,#,0.14
1210730012,2003,1210730,12,039,01,#,1,#,0.22
1210740001,2003,1210740,12,040,01,#,1.3,#,0.17
1210740002,2003,1210740,12,040,01,#,1.3,#,0.21
1210740003,2003,1210740,12,040,01,#,0.93,#,0.15
1210740004,2003,1210740,12,040,01,#,1.1,#,0.24
1210740005,2003,1210740,12,040,01,#,0.8,#,0.16
1210740006,2003,1210740,12,040,01,#,0.94,#,0.14
1210740007,2003,1210740,12,040,01,#,1.4,#,0.19
1210740008,2003,1210740,12,040,01,#,1.4,#,0.13
1210740009,2003,1210740,12,040,01,#,1.2,#,0.11
1210740010,2003,1210740,12,040,01,#,1.5,#,0.12
1210740011,2003,1210740,12,040,01,#,1.7,#,0.19
1210740012,2003,1210740,12,040,01,#,1.5,#,0.22
1210750001,2003,1210750,12,040,51,#,1,#,0.19
1210750002,2003,1210750,12,040,51,#,0.87,#,0.18
1210750003,2003,1210750,12,040,51,#,1,#,0.12
1210750004,2003,1210750,12,040,51,#,1,#,0.17
1210760001,2003,1210760,12,041,01,#,0.86,#,0.11
1210760002,2003,1210760,12,041,01,#,0.99,#,0.15
1210760003,2003,1210760,12,041,01,#,0.83,#,0.11
1210760004,2003,1210760,12,041,01,#,0.67,#,0.11
1210760005,2003,1210760,12,041,01,#,0.67,#,0.12
1210760006,2003,1210760,12,041,01,#,0.68,#,0.088
1210760007,2003,1210760,12,041,01,#,0.98,#,0.11
1210760008,2003,1210760,12,041,01,#,0.93,#,0.087
1210760009,2003,1210760,12,041,01,#,0.91,#,0.086
1210760010,2003,1210760,12,041,01,#,0.73,#,0.077
1210760011,2003,1210760,12,041,01,#,0.81,#,0.072
1210760012,2003,1210760,12,041,01,#,0.77,#,0.094
1210770001,2003,1210770,12,042,01,#,1.4,#,0.17
1210770002,2003,1210770,12,042,01,#,1.3,#,0.12
1210770003,2003,1210770,12,042,01,#,0.95,#,0.1
1210770004,2003,1210770,12,042,01,#,0.82,#,0.11
1210770005,2003,1210770,12,042,01,#,0.91,#,0.14
1210770006,2003,1210770,12,042,01,#,1,#,0.11
1210770007,2003,1210770,12,042,01,#,1.2,#,0.1
1210770008,2003,1210770,12,042,01,#,1.3,#,0.096
1210770009,2003,1210770,12,042,01,#,1.5,#,0.098
1210770010,2003,1210770,12,042,01,#,1.5,#,0.084
1210770011,2003,1210770,12,042,01,#,1.6,#,0.099
1210770012,2003,1210770,12,042,01,#,1.5,#,0.11
1210780001,2003,1210780,12,043,01,#,1.3,#,0.095
1210780002,2003,1210780,12,043,01,#,1.5,#,0.09
1210780003,2003,1210780,12,043,01,#,1.1,#,0.1
1210780004,2003,1210780,12,043,01,#,0.97,#,0.08
1210780005,2003,1210780,12,043,01,#,1.2,#,0.16
1210780006,2003,1210780,12,043,01,#,0.95,#,0.087
1210780007,2003,1210780,12,043,01,#,0.94,#,0.064
1210780008,2003,1210780,12,043,01,#,1.2,#,0.071
1210780009,2003,1210780,12,043,01,#,1.4,#,0.13
1210780010,2003,1210780,12,043,01,#,1,#,0.055
1210780011,2003,1210780,12,043,01,#,1.4,#,0.083
1210780012,2003,1210780,12,043,01,#,1,#,0.079
1210790001,2003,1210790,12,044,01,#,2.7,#,0.16
1210790002,2003,1210790,12,044,01,#,2.4,#,0.18
1210790003,2003,1210790,12,044,01,#,2.2,#,0.15
1210790004,2003,1210790,12,044,01,#,3,#,0.16
1210790005,2003,1210790,12,044,01,#,2.4,#,0.11
1210790006,2003,1210790,12,044,01,#,3,#,0.11
1210790007,2003,1210790,12,044,01,#,1.8,#,0.11
1210790008,2003,1210790,12,044,01,#,2.5,#,0.056
1210790009,2003,1210790,12,044,01,#,2.8,#,0.083
1210790010,2003,1210790,12,044,01,#,3.2,#,0.1
1210790011,2003,1210790,12,044,01,#,2.9,#,0.1
1210790012,2003,1210790,12,044,01,#,3,#,0.16
1210800001,2003,1210800,12,044,51,#,1.5,#,0.059
1210800002,2003,1210800,12,044,51,#,1.3,#,0.044
1210800003,2003,1210800,12,044,51,#,1.4,#,0.053
1210800004,2003,1210800,12,044,51,#,1.5,#,0.054
1210800005,2003,1210800,12,044,51,#,1.5,#,0.053
1210800006,2003,1210800,12,044,51,#,1.4,#,0.053
1210800007,2003,1210800,12,044,51,#,1.5,#,0.049
1210800008,2003,1210800,12,044,51,#,1.5,#,0.043
1210800009,2003,1210800,12,044,51,#,1.7,#,0.047
1210800010,2003,1210800,12,044,51,#,1.9,#,0.039
1210800011,2003,1210800,12,044,51,#,1.8,#,0.046
1210800012,2003,1210800,12,044,51,#,1.8,#,0.057
1210810001,2003,1210810,12,044,53,#,1.5,#,0.12
1210810002,2003,1210810,12,044,53,#,1.5,#,0.1
1210810003,2003,1210810,12,044,53,#,1.3,#,0.11
1210810004,2003,1210810,12,044,53,#,1.4,#,0.13
1210810005,2003,1210810,12,044,53,#,1.5,#,0.087
1210810006,2003,1210810,12,044,53,#,1.4,#,0.084
1210810007,2003,1210810,12,044,53,#,1.3,#,0.079
1210810008,2003,1210810,12,044,53,#,1.5,#,0.065
1210810009,2003,1210810,12,044,53,#,1.6,#,0.066
1210810010,2003,1210810,12,044,53,#,1.8,#,0.073
1210810011,2003,1210810,12,044,53,#,1.8,#,0.088
1210810012,2003,1210810,12,044,53,#,1.7,#,0.1
1210820001,2003,1210820,12,045,01,#,3.6,#,0.15
1210820002,2003,1210820,12,045,01,#,3.5,#,0.24
1210820003,2003,1210820,12,045,01,#,3.5,#,0.22
1210820004,2003,1210820,12,045,01,#,3.3,#,0.23
1210820005,2003,1210820,12,045,01,#,2.5,#,0.17
1210820006,2003,1210820,12,045,01,#,3.9,#,0.21
1210820007,2003,1210820,12,045,01,#,3.8,#,0.21
1210820008,2003,1210820,12,045,01,#,3.3,#,0.2
1210820009,2003,1210820,12,045,01,#,3.3,#,0.094
1210820010,2003,1210820,12,045,01,#,3.3,#,0.11
1210820011,2003,1210820,12,045,01,#,3.4,#,0.11
1210820012,2003,1210820,12,045,01,#,3.4,#,0.12
1210820013,2003,1210820,12,045,01,#,3.4,#,0.13
1210820014,2003,1210820,12,045,01,#,3.4,#,0.12
1210820015,2003,1210820,12,045,01,#,3.3,#,0.11
1210820016,2003,1210820,12,045,01,#,3.3,#,0.12
1210820017,2003,1210820,12,045,01,#,3.4,#,0.13
1210820018,2003,1210820,12,045,01,#,3.6,#,0.13
1210820019,2003,1210820,12,045,01,#,3.6,#,0.12
1210820020,2003,1210820,12,045,01,#,3.6,#,0.12
1210820021,2003,1210820,12,045,01,#,3.6,#,0.12
1210820022,2003,1210820,12,045,01,#,4.2,#,0.25
1210820023,2003,1210820,12,045,01,#,4,#,0.17
1210820024,2003,1210820,12,045,01,#,4,#,0.18
1210820025,2003,1210820,12,045,01,#,9.5,#,0.2
1210820026,2003,1210820,12,045,01,#,3.3,#,0.16
1210820027,2003,1210820,12,045,01,#,7.6,#,0.18
1210820028,2003,1210820,12,045,01,#,4,#,0.21
1210820029,2003,1210820,12,045,01,#,4,#,0.21
1210820030,2003,1210820,12,045,01,#,3.9,#,0.26
1210820031,2003,1210820,12,045,01,#,4.3,#,0.25
1210820032,2003,1210820,12,045,01,#,4.3,#,0.24
1210820033,2003,1210820,12,045,01,#,4.5,#,0.2
1210820034,2003,1210820,12,045,01,#,4.4,#,0.18
1210820035,2003,1210820,12,045,01,#,4.4,#,0.16
1210820036,2003,1210820,12,045,01,#,4.5,#,0.22
1210830001,2003,1210830,12,046,02,#,17,#,0.29
1210830002,2003,1210830,12,046,02,#,14,#,0.44
1210830003,2003,1210830,12,046,02,#,13,#,0.37
1210830004,2003,1210830,12,046,02,#,11,#,0.43
1210830005,2003,1210830,12,046,02,#,10,#,0.27
1210830006,2003,1210830,12,046,02,#,4.9,#,0.27
1210830007,2003,1210830,12,046,02,#,5.5,#,0.27
1210830008,2003,1210830,12,046,02,#,7,#,0.4
1210830009,2003,1210830,12,046,02,#,5.2,#,0.16
1210830010,2003,1210830,12,046,02,#,5.8,#,0.17
1210830011,2003,1210830,12,046,02,#,3.5,#,0.17
1210830012,2003,1210830,12,046,02,#,6.2,#,0.21
1210830013,2003,1210830,12,046,02,#,5.6,#,0.24
1210830014,2003,1210830,12,046,02,#,5.8,#,0.2
1210830015,2003,1210830,12,046,02,#,5.9,#,0.21
1210830016,2003,1210830,12,046,02,#,6.3,#,0.3
1210830017,2003,1210830,12,046,02,#,6.7,#,0.32
1210830018,2003,1210830,12,046,02,#,6.4,#,0.23
1210830019,2003,1210830,12,046,02,#,8.5,#,0.24
1210830020,2003,1210830,12,046,02,#,6.2,#,0.22
1210830021,2003,1210830,12,046,02,#,8.2,#,0.19
1210830022,2003,1210830,12,046,02,#,33,#,0.41
1210830023,2003,1210830,12,046,02,#,33,#,0.37
1210830024,2003,1210830,12,046,02,#,22,#,0.23
1210830025,2003,1210830,12,046,02,#,31,#,0.26
1210830026,2003,1210830,12,046,02,#,27,#,0.23
1210830027,2003,1210830,12,046,02,#,30,#,0.25
1210830028,2003,1210830,12,046,02,#,30,#,0.29
1210830029,2003,1210830,12,046,02,#,30,#,0.29
1210830030,2003,1210830,12,046,02,#,25,#,0.28
1210830031,2003,1210830,12,046,02,#,4.9,#,0.19
1210830032,2003,1210830,12,046,02,#,6.1,#,0.18
1210830033,2003,1210830,12,046,02,#,30,#,0.3
1210830034,2003,1210830,12,046,02,#,31,#,0.32
1210830035,2003,1210830,12,046,02,#,32,#,0.3
1210830036,2003,1210830,12,046,02,#,26,#,0.46
1210840001,2003,1210840,12,047,01,#,3.7,#,0.19
1210840002,2003,1210840,12,047,01,#,3,#,0.31
1210840003,2003,1210840,12,047,01,#,2.9,#,0.22
1210840004,2003,1210840,12,047,01,#,1.8,#,0.3
1210840005,2003,1210840,12,047,01,#,3.6,#,0.13
1210840006,2003,1210840,12,047,01,#,3.6,#,0.26
1210840007,2003,1210840,12,047,01,#,3.5,#,0.24
1210840008,2003,1210840,12,047,01,#,4,#,0.24
1210840009,2003,1210840,12,047,01,#,3.2,#,0.23
1210840010,2003,1210840,12,047,01,#,3,#,0.2
1210840011,2003,1210840,12,047,01,#,3.1,#,0.2
1210840012,2003,1210840,12,047,01,#,4,#,0.23
1210840013,2003,1210840,12,047,01,#,3.7,#,0.22
1210840014,2003,1210840,12,047,01,#,3.5,#,0.23
1210840015,2003,1210840,12,047,01,#,3.9,#,0.19
1210840016,2003,1210840,12,047,01,#,3.5,#,0.18
1210840017,2003,1210840,12,047,01,#,3.8,#,0.21
1210840018,2003,1210840,12,047,01,#,3.7,#,0.21
1210840019,2003,1210840,12,047,01,#,5.3,#,0.26
1210840020,2003,1210840,12,047,01,#,3.5,#,0.14
1210840021,2003,1210840,12,047,01,#,3.5,#,0.14
1210840022,2003,1210840,12,047,01,#,3.3,#,0.16
1210840023,2003,1210840,12,047,01,#,3.5,#,0.19
1210840024,2003,1210840,12,047,01,#,3.1,#,0.17
1210840025,2003,1210840,12,047,01,#,2.7,#,0.15
1210840026,2003,1210840,12,047,01,#,2.8,#,0.16
1210840027,2003,1210840,12,047,01,#,3.1,#,0.16
1210840028,2003,1210840,12,047,01,#,3.1,#,0.16
1210840029,2003,1210840,12,047,01,#,3.5,#,0.18
1210840030,2003,1210840,12,047,01,#,3.5,#,0.17
1210840031,2003,1210840,12,047,01,#,3.3,#,0.16
1210840032,2003,1210840,12,047,01,#,3.4,#,0.15
1210840033,2003,1210840,12,047,01,#,3.3,#,0.16
1210840034,2003,1210840,12,047,01,#,4.8,#,0.25
1210840035,2003,1210840,12,047,01,#,5.9,#,0.31
1210840036,2003,1210840,12,047,01,#,5.9,#,0.66
1210850001,2003,1210850,12,048,01,#,10,#,0.9
1210850002,2003,1210850,12,048,01,#,10,#,0.95
1210850003,2003,1210850,12,048,01,#,10,#,0.98
1210850004,2003,1210850,12,048,01,#,9.3,#,0.89
1210850005,2003,1210850,12,048,01,#,8.7,#,0.84
1210850006,2003,1210850,12,048,01,#,10,#,1
1210850007,2003,1210850,12,048,01,#,10,#,1
1210850008,2003,1210850,12,048,01,#,9.9,#,0.93
1210850009,2003,1210850,12,048,01,#,10,#,0.98
1210850010,2003,1210850,12,048,01,#,9.7,#,0.98
1210850011,2003,1210850,12,048,01,#,9.1,#,0.97
1210850012,2003,1210850,12,048,01,#,9.5,#,1
1210850013,2003,1210850,12,048,01,#,9.9,#,1.1
1210850014,2003,1210850,12,048,01,#,10,#,1.1
1210850015,2003,1210850,12,048,01,#,10,#,1.1
1210850016,2003,1210850,12,048,01,#,7.1,#,1
1210850017,2003,1210850,12,048,01,#,8.4,#,1
1210850018,2003,1210850,12,048,01,#,6.4,#,0.64
1210850019,2003,1210850,12,048,01,#,7.8,#,0.82
1210850020,2003,1210850,12,048,01,#,5.7,#,0.74
1210850021,2003,1210850,12,048,01,#,6.6,#,0.83
1210850022,2003,1210850,12,048,01,#,8,#,0.63
1210850023,2003,1210850,12,048,01,#,8.3,#,0.59
1210850024,2003,1210850,12,048,01,#,8.5,#,0.94
1210850025,2003,1210850,12,048,01,#,9,#,0.91
1210850026,2003,1210850,12,048,01,#,8.7,#,0.91
1210850027,2003,1210850,12,048,01,#,8.3,#,0.95
1210850028,2003,1210850,12,048,01,#,8.1,#,0.87
1210850029,2003,1210850,12,048,01,#,8.6,#,0.86
1210850030,2003,1210850,12,048,01,#,8.7,#,0.89
1210850031,2003,1210850,12,048,01,#,8.2,#,0.91
1210850032,2003,1210850,12,048,01,#,8.2,#,0.87
1210850033,2003,1210850,12,048,01,#,8.7,#,0.88
1210850034,2003,1210850,12,048,01,#,8.9,#,0.86
1210850035,2003,1210850,12,048,01,#,9.5,#,0.86
1210850036,2003,1210850,12,048,01,#,9,#,0.9
1210850037,2003,1210850,12,048,01,#,8.2,#,0.89
1210850038,2003,1210850,12,048,01,#,8,#,0.9
1210850039,2003,1210850,12,048,01,#,8.3,#,0.85
1210850040,2003,1210850,12,048,01,#,7.5,#,0.8
1210850041,2003,1210850,12,048,01,#,8.6,#,0.89
1210850042,2003,1210850,12,048,01,#,9.3,#,0.92
1210850043,2003,1210850,12,048,01,#,7.7,#,0.46
1210850044,2003,1210850,12,048,01,#,8.3,#,0.52
1210850045,2003,1210850,12,048,01,#,11,#,0.78
1210850046,2003,1210850,12,048,01,#,10,#,0.82
1210850047,2003,1210850,12,048,01,#,10,#,0.79
1210850048,2003,1210850,12,048,01,#,10,#,0.82
1210850049,2003,1210850,12,048,01,#,11,#,0.96
1210850050,2003,1210850,12,048,01,#,11,#,1
1210860001,2003,1210860,12,049,01,#,4.8,#,0.097
1210860002,2003,1210860,12,049,01,#,3.1,#,0.13
1210860003,2003,1210860,12,049,01,#,2.8,#,0.13
1210860004,2003,1210860,12,049,01,#,3.9,#,0.13
1210860005,2003,1210860,12,049,01,#,3.8,#,0.12
1210860006,2003,1210860,12,049,01,#,3.8,#,0.11
1210860007,2003,1210860,12,049,01,#,4.1,#,0.11
1210860008,2003,1210860,12,049,01,#,3.6,#,0.11
1210860009,2003,1210860,12,049,01,#,3.9,#,0.14
1210860010,2003,1210860,12,049,01,#,3.5,#,0.11
1210860011,2003,1210860,12,049,01,#,3.1,#,0.12
1210860012,2003,1210860,12,049,01,#,2.7,#,0.078
1210860013,2003,1210860,12,049,01,#,5.1,#,0.13
1210860014,2003,1210860,12,049,01,#,4.8,#,0.088
1210860015,2003,1210860,12,049,01,#,4.1,#,0.064
1210860016,2003,1210860,12,049,01,#,5.2,#,0.057
1210860017,2003,1210860,12,049,01,#,6.1,#,0.091
1210860018,2003,1210860,12,049,01,#,6,#,0.086
1210860019,2003,1210860,12,049,01,#,5.8,#,0.076
1210860020,2003,1210860,12,049,01,#,5.9,#,0.082
1210860021,2003,1210860,12,049,01,#,6.4,#,0.087
1210860022,2003,1210860,12,049,01,#,6.2,#,0.088
1210860023,2003,1210860,12,049,01,#,6.3,#,0.074
1210860024,2003,1210860,12,049,01,#,5.5,#,0.097
1210860025,2003,1210860,12,049,01,#,6.3,#,0.1
1210860026,2003,1210860,12,049,01,#,6.6,#,0.11
1210870001,2003,1210870,12,050,01,#,3,#,0.067
1210870002,2003,1210870,12,050,01,#,1.9,#,0.12
1210870003,2003,1210870,12,050,01,#,1.8,#,0.094
1210870004,2003,1210870,12,050,01,#,2.1,#,0.095
1210870005,2003,1210870,12,050,01,#,1.9,#,0.092
1210870006,2003,1210870,12,050,01,#,2.3,#,0.1
1210870007,2003,1210870,12,050,01,#,2.2,#,0.11
1210870008,2003,1210870,12,050,01,#,2.5,#,0.14
1210870009,2003,1210870,12,050,01,#,2.6,#,0.11
1210870010,2003,1210870,12,050,01,#,2.2,#,0.098
1210870011,2003,1210870,12,050,01,#,1.8,#,0.073
1210870012,2003,1210870,12,050,01,#,1.4,#,0.092
1210870013,2003,1210870,12,050,01,#,2.9,#,0.048
1210870014,2003,1210870,12,050,01,#,3,#,0.055
1210870015,2003,1210870,12,050,01,#,2.8,#,0.043
1210870016,2003,1210870,12,050,01,#,3.6,#,0.037
1210870017,2003,1210870,12,050,01,#,3.6,#,0.04
1210870018,2003,1210870,12,050,01,#,3.4,#,0.048
1210870019,2003,1210870,12,050,01,#,3.5,#,0.066
1210870020,2003,1210870,12,050,01,#,3.5,#,0.049
1210870021,2003,1210870,12,050,01,#,3.6,#,0.052
1210870022,2003,1210870,12,050,01,#,3.6,#,0.044
1210870023,2003,1210870,12,050,01,#,3.7,#,0.043
1210870024,2003,1210870,12,050,01,#,3.2,#,0.068
1210870025,2003,1210870,12,050,01,#,3.7,#,0.1
1210870026,2003,1210870,12,050,01,#,3.5,#,0.1
1210880001,2003,1210880,12,051,01,#,4.2,#,0.11
1210880002,2003,1210880,12,051,01,#,3.5,#,0.15
1210880003,2003,1210880,12,051,01,#,2.6,#,0.096
1210880004,2003,1210880,12,051,01,#,3.1,#,0.13
1210880005,2003,1210880,12,051,01,#,3,#,0.12
1210880006,2003,1210880,12,051,01,#,2.9,#,0.11
1210880007,2003,1210880,12,051,01,#,2.8,#,0.1
1210880008,2003,1210880,12,051,01,#,2.9,#,0.1
1210880009,2003,1210880,12,051,01,#,2.7,#,0.1
1210880010,2003,1210880,12,051,01,#,3,#,0.11
1210880011,2003,1210880,12,051,01,#,2.2,#,0.12
