レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1310750009,2008,1310750,13,025,02,2008,0807,1050,0,01,0,99,99,999,999,33.8,23,5.21,0.68,E,99999
1310750010,2008,1310750,13,025,02,2008,0807,1448,0,01,0,99,99,999,999,32.9,27.5,5.07,0.71,E,99999
1310750011,2008,1310750,13,025,02,2008,0904,1035,0,01,0,99,99,999,999,30.5,22,13.6,0.77,E,99999
1310750012,2008,1310750,13,025,02,2008,0904,1251,0,01,0,99,99,999,999,26.1,20.5,9.29,0.66,E,99999
1310750013,2008,1310750,13,025,02,2008,1002,1105,0,01,0,99,99,999,999,20.5,20.6,5.56,0.4,E,99999
1310750014,2008,1310750,13,025,02,2008,1002,1314,0,01,0,99,99,999,999,22.7,22,5.46,0.34,E,99999
1310750015,2008,1310750,13,025,02,2008,1106,0931,0,01,0,99,99,999,999,16.4,17.9,2.06,0.23,E,99999
1310750016,2008,1310750,13,025,02,2008,1106,1450,0,01,0,99,99,999,999,24.5,18.6,2.06,0.23,E,99999
1310750017,2008,1310750,13,025,02,2008,1204,1055,0,01,0,99,99,999,999,17.5,14.8,1.7,0.35,E,99999
1310750018,2008,1310750,13,025,02,2008,1204,1342,0,01,0,99,99,999,999,18.2,11.6,1.78,0.25,E,99999
1310750019,2008,1310750,13,025,02,2009,0108,1050,0,01,0,99,99,999,999,6,13.4,1.22,0.4,E,99999
1310750020,2008,1310750,13,025,02,2009,0108,1318,0,01,0,99,99,999,999,10.1,13.6,1.43,0.21,E,99999
1310750021,2008,1310750,13,025,02,2009,0205,1020,0,01,0,99,99,999,999,12,12.2,2.98,0.32,E,99999
1310750022,2008,1310750,13,025,02,2009,0205,1327,0,01,0,99,99,999,999,12.6,13.2,4.53,0.36,E,99999
1310750023,2008,1310750,13,025,02,2009,0305,1100,0,01,0,99,99,999,999,9,10.5,1.86,0.34,E,99999
1310750024,2008,1310750,13,025,02,2009,0305,1330,0,01,0,99,99,999,999,12.6,15.8,1.63,0.14,E,99999
1310780001,2008,1310780,13,027,01,2008,0417,1020,0,01,0,99,99,999,999,18.3,14,0.52,0.32,E,99999
1310780002,2008,1310780,13,027,01,2008,0417,1355,0,01,0,99,99,999,999,15.6,14.4,0.7,0.39,E,99999
1310780003,2008,1310780,13,027,01,2008,0508,1050,0,01,0,99,99,999,999,19.5,19,0.32,0.49,E,99999
1310780004,2008,1310780,13,027,01,2008,0508,1350,0,01,0,99,99,999,999,25.2,21.5,0.46,0.42,E,99999
1310780005,2008,1310780,13,027,01,2008,0605,0910,0,01,0,99,99,999,999,16.8,14.1,4.16,0.75,E,99999
1310780006,2008,1310780,13,027,01,2008,0605,1600,0,01,0,99,99,999,999,17.5,16.5,4.16,0.75,E,99999
1310780007,2008,1310780,13,027,01,2008,0703,1035,0,01,0,99,99,999,999,25,19,0.99,0.71,E,99999
1310780008,2008,1310780,13,027,01,2008,0703,1309,0,01,0,99,99,999,999,26,19.8,0.92,0.85,E,99999
1310780009,2008,1310780,13,027,01,2008,0807,1055,0,01,0,99,99,999,999,32,24.5,0.7,0.9,E,99999
1310780010,2008,1310780,13,027,01,2008,0807,1325,0,01,0,99,99,999,999,33.1,26.2,0.96,0.86,E,99999
1310780011,2008,1310780,13,027,01,2008,0904,1040,0,01,0,99,99,999,999,28.5,20.2,2.39,0.9,E,99999
1310780012,2008,1310780,13,027,01,2008,0904,1320,0,01,0,99,99,999,999,24.8,21.5,1.97,0.1,E,99999
1310780013,2008,1310780,13,027,01,2008,1002,1010,0,01,0,99,99,999,999,19,19.5,0.77,0.33,E,99999
1310780014,2008,1310780,13,027,01,2008,1002,1340,0,01,0,99,99,999,999,23,21,0.72,0.32,E,99999
1310780015,2008,1310780,13,027,01,2008,1106,0921,0,01,0,99,99,999,999,16.2,15.3,0.05,0.08,E,99999
1310780016,2008,1310780,13,027,01,2008,1106,1500,0,01,0,99,99,999,999,18,18,0.08,0.28,E,99999
1310780017,2008,1310780,13,027,01,2008,1204,1035,0,01,0,99,99,999,999,14.5,12.5,0.09,0.16,E,99999
1310780018,2008,1310780,13,027,01,2008,1204,1235,0,01,0,99,99,999,999,16.2,15.2,0.01,0.14,E,99999
1310780019,2008,1310780,13,027,01,2009,0108,1045,0,01,0,99,99,999,999,5.5,7.5,0.01,0.16,E,99999
1310780020,2008,1310780,13,027,01,2009,0108,1230,0,01,0,99,99,999,999,11.2,11.5,0.03,0.17,E,99999
1310780021,2008,1310780,13,027,01,2009,0205,1120,0,01,0,99,99,999,999,10.5,10.1,0.54,0.18,E,99999
1310780022,2008,1310780,13,027,01,2009,0205,1242,0,01,0,99,99,999,999,14.1,11.2,0.67,0.31,E,99999
1310780023,2008,1310780,13,027,01,2009,0305,1130,0,01,0,99,99,999,999,10,11.3,0.16,0.17,E,99999
1310780024,2008,1310780,13,027,01,2009,0305,1255,0,01,0,99,99,999,999,12.1,16.9,0.07,0.24,E,99999
1310790001,2008,1310790,13,028,01,2008,0416,1000,0,01,0,99,99,999,999,19.6,16,0.13,0.14,E,99999
1310790002,2008,1310790,13,028,01,2008,0416,1450,0,01,0,99,99,999,999,21,17.4,0.25,0.27,E,99999
1310790003,2008,1310790,13,028,01,2008,0519,1000,0,01,0,99,99,999,999,22,18.6,0.25,0.3,E,99999
1310790004,2008,1310790,13,028,01,2008,0519,1450,0,01,0,99,99,999,999,22,20.2,0.23,0.29,E,99999
1310790005,2008,1310790,13,028,01,2008,0604,1010,0,01,0,99,99,999,999,18.6,16.4,0.66,0.38,E,99999
1310790006,2008,1310790,13,028,01,2008,0604,1500,0,01,0,99,99,999,999,21.2,18.2,0.63,0.38,E,99999
1310790007,2008,1310790,13,028,01,2008,0702,1000,0,01,0,99,99,999,999,25.4,20,0.3,0.3,E,99999
1310790008,2008,1310790,13,028,01,2008,0702,1530,0,01,0,99,99,999,999,26,23.2,0.28,0.3,E,99999
1310790009,2008,1310790,13,028,01,2008,0806,1000,0,01,0,99,99,999,999,28,24,0.33,0.3,E,99999
1310790010,2008,1310790,13,028,01,2008,0806,1450,0,01,0,99,99,999,999,32.8,26.8,0.33,0.3,E,99999
1310790011,2008,1310790,13,028,01,2008,0903,1000,0,01,0,99,99,999,999,29.2,23.2,0.32,0.21,E,99999
1310790012,2008,1310790,13,028,01,2008,0903,1450,0,01,0,99,99,999,999,28.5,25.4,0.3,0.21,E,99999
1310790013,2008,1310790,13,028,01,2008,1014,1000,0,01,0,99,99,999,999,20.5,20.4,0.11,0.19,E,99999
1310790014,2008,1310790,13,028,01,2008,1014,1430,0,01,0,99,99,999,999,18.5,20.2,0.13,0.2,E,99999
1310790015,2008,1310790,13,028,01,2008,1105,1000,0,01,0,99,99,999,999,14.5,16.7,0.14,0.2,E,99999
1310790016,2008,1310790,13,028,01,2008,1105,1450,0,01,0,99,99,999,999,18,17,0.14,0.2,E,99999
1310790017,2008,1310790,13,028,01,2008,1203,1000,0,01,0,99,99,999,999,12,17.7,0.05,0.13,E,99999
1310790018,2008,1310790,13,028,01,2008,1203,1440,0,01,0,99,99,999,999,15.6,16.6,0.05,0.13,E,99999
1310790019,2008,1310790,13,028,01,2009,0107,0950,0,01,0,99,99,999,999,8,10.6,0.13,0.2,E,99999
1310790020,2008,1310790,13,028,01,2009,0107,1420,0,01,0,99,99,999,999,9.2,10.8,0.13,0.2,E,99999
1310790021,2008,1310790,13,028,01,2009,0204,1000,0,01,0,99,99,999,999,8.4,10.2,0.2,0.24,E,99999
1310790022,2008,1310790,13,028,01,2009,0204,1450,0,01,0,99,99,999,999,10.3,12.2,0.19,0.27,E,99999
1310790023,2008,1310790,13,028,01,2009,0304,1000,0,01,0,99,99,999,999,8.8,9.8,0.21,0.25,E,99999
1310790024,2008,1310790,13,028,01,2009,0304,1550,0,01,0,99,99,999,999,11.1,12,0.19,0.23,E,99999
1310800001,2008,1310800,13,029,01,2008,0416,0900,0,01,0.16,99,99,999,999,18.5,14.9,0.81,0.81,E,99999
1310800002,2008,1310800,13,029,01,2008,0416,2100,0,01,0.16,99,99,999,999,16,16.8,99999,0.81,E,99999
1310800003,2008,1310800,13,029,01,2008,0514,0900,0,01,0.26,99,99,999,999,10,13.4,3.41,1.3,E,99999
1310800004,2008,1310800,13,029,01,2008,0514,2100,0,01,0.14,99,99,999,999,13.2,15.1,99999,0.68,E,99999
1310800005,2008,1310800,13,029,01,2008,0611,0850,0,01,0.16,99,99,999,999,23.3,19.1,1.05,0.8,E,99999
1310800006,2008,1310800,13,029,01,2008,0611,2055,0,01,0.16,99,99,999,999,21.4,21.9,99999,0.79,E,99999
1310800007,2008,1310800,13,029,01,2008,0702,0900,0,01,0.17,99,99,999,999,26.1,21.8,1.26,0.86,E,99999
1310800008,2008,1310800,13,029,01,2008,0702,2100,0,01,0.17,99,99,999,999,22.7,25.1,99999,0.86,E,99999
1310800009,2008,1310800,13,029,01,2008,0806,1110,0,01,0.12,99,99,999,999,30.2,26.1,0.7,0.6,E,99999
1310800010,2008,1310800,13,029,01,2008,0806,2310,0,01,0.12,99,99,999,999,26.5,27.9,99999,0.61,E,99999
1310800011,2008,1310800,13,029,01,2008,0903,0900,0,01,0.19,99,99,999,999,28.8,22.8,1.76,0.95,E,99999
1310800012,2008,1310800,13,029,01,2008,0903,2100,0,01,0.19,99,99,999,999,26.1,25.6,99999,0.94,E,99999
1310800013,2008,1310800,13,029,01,2008,1022,0900,0,01,0.19,99,99,999,999,20.5,18.1,0.61,0.97,E,99999
1310800014,2008,1310800,13,029,01,2008,1022,2100,0,01,0.19,99,99,999,999,18.6,20,99999,0.96,E,99999
1310800015,2008,1310800,13,029,01,2008,1105,0900,0,01,0.19,99,99,999,999,12.8,14.3,0.65,0.97,E,99999
1310800016,2008,1310800,13,029,01,2008,1105,2100,0,01,0.19,99,99,999,999,10.6,16.2,99999,0.97,E,99999
1310800017,2008,1310800,13,029,01,2008,1203,0900,0,01,0.19,99,99,999,999,11,12.4,0.61,0.95,E,99999
1310800018,2008,1310800,13,029,01,2008,1203,2100,0,01,0.19,99,99,999,999,8.4,12.8,99999,0.95,E,99999
1310800019,2008,1310800,13,029,01,2009,0107,0900,0,01,0.19,99,99,999,999,5.1,8.3,0.45,0.94,E,99999
1310800020,2008,1310800,13,029,01,2009,0107,2100,0,01,0.19,99,99,999,999,4.1,9.2,99999,0.95,E,99999
1310800021,2008,1310800,13,029,01,2009,0204,0900,0,01,0.19,99,99,999,999,5.8,9.6,1,0.97,E,99999
1310800022,2008,1310800,13,029,01,2009,0204,2100,0,01,0.19,99,99,999,999,7.2,11,99999,0.97,E,99999
1310800023,2008,1310800,13,029,01,2009,0311,0900,0,01,0.19,99,99,999,999,8,8.5,1.05,0.96,E,99999
1310800024,2008,1310800,13,029,01,2009,0311,2100,0,01,0.19,99,99,999,999,5.6,11.3,99999,0.96,E,99999
1310810001,2008,1310810,13,030,01,2008,0416,0715,0,01,0.06,99,99,999,999,14.2,15.8,0.78,0.3,E,99999
1310810002,2008,1310810,13,030,01,2008,0416,1320,0,01,0.06,99,99,999,999,19.8,19.9,99999,0.3,E,99999
1310810003,2008,1310810,13,030,01,2008,0416,1920,0,01,0.06,99,99,999,999,18.1,18.6,99999,0.3,E,99999
1310810004,2008,1310810,13,030,01,2008,0417,0120,0,01,0.06,99,99,999,999,16.9,17.1,99999,0.3,E,99999
1310810005,2008,1310810,13,030,01,2008,0514,0725,0,01,0.07,99,99,999,999,10.9,14.8,7.8,0.35,E,99999
1310810006,2008,1310810,13,030,01,2008,0514,1350,0,01,0.19,99,99,999,999,15.9,16.1,99999,0.93,E,99999
1310810007,2008,1310810,13,030,01,2008,0514,1930,0,01,0.07,99,99,999,999,15,16,99999,0.35,E,99999
1310810008,2008,1310810,13,030,01,2008,0515,0125,0,01,0.06,99,99,999,999,12.9,15.7,99999,0.3,E,99999
1310810009,2008,1310810,13,030,01,2008,0611,0715,0,01,0.06,99,99,999,999,23.4,21.4,0.76,0.3,E,99999
1310810010,2008,1310810,13,030,01,2008,0611,1320,0,01,0.06,99,99,999,999,25.1,22.1,99999,0.3,E,99999
1310810011,2008,1310810,13,030,01,2008,0611,1925,0,01,0.06,99,99,999,999,22.4,23,99999,0.3,E,99999
1310810012,2008,1310810,13,030,01,2008,0612,0120,0,01,0.06,99,99,999,999,21.4,22.2,99999,0.3,E,99999
1310810013,2008,1310810,13,030,01,2008,0702,0715,0,01,0.06,99,99,999,999,22.5,21.5,1.11,0.3,E,99999
1310810014,2008,1310810,13,030,01,2008,0702,1320,0,01,0.06,99,99,999,999,26.3,23.2,99999,0.3,E,99999
1310810015,2008,1310810,13,030,01,2008,0702,1920,0,01,0.06,99,99,999,999,23.4,25,99999,0.3,E,99999
1310810016,2008,1310810,13,030,01,2008,0703,0120,0,01,0.06,99,99,999,999,22.2,23,99999,0.3,E,99999
1310810017,2008,1310810,13,030,01,2008,0806,0715,0,01,0.07,99,99,999,999,28,25.8,0.77,0.35,E,99999
1310810018,2008,1310810,13,030,01,2008,0806,1330,0,01,0.07,99,99,999,999,31.6,30.1,99999,0.35,E,99999
1310810019,2008,1310810,13,030,01,2008,0806,1920,0,01,0.06,99,99,999,999,29,28.2,99999,0.3,E,99999
1310810020,2008,1310810,13,030,01,2008,0807,0120,0,01,0.06,99,99,999,999,26,26.1,99999,0.3,E,99999
1310810021,2008,1310810,13,030,01,2008,0903,0720,0,01,0.09,99,99,999,999,27.1,23.8,1.73,0.45,E,99999
1310810022,2008,1310810,13,030,01,2008,0903,1320,0,01,0.09,99,99,999,999,33,28.2,99999,0.45,E,99999
1310810023,2008,1310810,13,030,01,2008,0903,1920,0,01,0.09,99,99,999,999,28.9,25.9,99999,0.45,E,99999
1310810024,2008,1310810,13,030,01,2008,0904,0120,0,01,0.09,99,99,999,999,24.8,24.1,99999,0.45,E,99999
1310810025,2008,1310810,13,030,01,2008,1022,0715,0,01,0.06,99,99,999,999,16.9,17.6,1.24,0.3,E,99999
1310810026,2008,1310810,13,030,01,2008,1022,1320,0,01,0.06,99,99,999,999,23.1,20.9,99999,0.3,E,99999
1310810027,2008,1310810,13,030,01,2008,1022,1915,0,01,0.06,99,99,999,999,20.8,20,99999,0.3,E,99999
1310810028,2008,1310810,13,030,01,2008,1023,0115,0,01,0.06,99,99,999,999,20.5,19.2,99999,0.3,E,99999
1310810029,2008,1310810,13,030,01,2008,1105,0730,0,01,0.08,99,99,999,999,11.9,14.2,0.95,0.4,E,99999
1310810030,2008,1310810,13,030,01,2008,1105,1330,0,01,0.08,99,99,999,999,20.1,16.9,99999,0.4,E,99999
1310810031,2008,1310810,13,030,01,2008,1105,1930,0,01,0.08,99,99,999,999,16.1,16.7,99999,0.4,E,99999
1310810032,2008,1310810,13,030,01,2008,1106,0130,0,01,0.08,99,99,999,999,12.2,15.5,99999,0.4,E,99999
1310810033,2008,1310810,13,030,01,2008,1203,0720,0,01,0.09,99,99,999,999,6.9,11.6,0.61,0.45,E,99999
1310810034,2008,1310810,13,030,01,2008,1203,1320,0,01,0.09,99,99,999,999,16.8,15.7,99999,0.45,E,99999
1310810035,2008,1310810,13,030,01,2008,1203,1920,0,01,0.09,99,99,999,999,10.2,14.8,99999,0.45,E,99999
1310810036,2008,1310810,13,030,01,2008,1204,0120,0,01,0.09,99,99,999,999,6.9,12.6,99999,0.45,E,99999
1310810037,2008,1310810,13,030,01,2009,0107,0730,0,01,0.1,99,99,999,999,6.1,8.8,0.69,0.5,E,99999
1310810038,2008,1310810,13,030,01,2009,0107,1330,0,01,0.06,99,99,999,999,10.9,12,99999,0.3,E,99999
1310810039,2008,1310810,13,030,01,2009,0107,1930,0,01,0.06,99,99,999,999,7.6,11,99999,0.3,E,99999
1310810040,2008,1310810,13,030,01,2009,0108,0130,0,01,0.06,99,99,999,999,6,10.5,99999,0.3,E,99999
1310810041,2008,1310810,13,030,01,2009,0204,0720,0,01,0.06,99,99,999,999,6.9,10.8,0.79,0.3,E,99999
1310810042,2008,1310810,13,030,01,2009,0204,1325,0,01,0.06,99,99,999,999,13.1,12.4,99999,0.3,E,99999
1310810043,2008,1310810,13,030,01,2009,0204,1920,0,01,0.06,99,99,999,999,7.6,12.1,99999,0.3,E,99999
1310810044,2008,1310810,13,030,01,2009,0205,0120,0,01,0.06,99,99,999,999,7.4,11.9,99999,0.3,E,99999
1310810045,2008,1310810,13,030,01,2009,0311,0720,0,01,0.05,99,99,999,999,5.8,8.3,0.56,0.25,E,99999
1310810046,2008,1310810,13,030,01,2009,0311,1320,0,01,0.05,99,99,999,999,15,12.6,99999,0.25,E,99999
1310810047,2008,1310810,13,030,01,2009,0311,1920,0,01,0.05,99,99,999,999,8.6,11.9,99999,0.26,E,99999
1310810048,2008,1310810,13,030,01,2009,0312,0120,0,01,0.05,99,99,999,999,4.6,9.1,99999,0.25,E,99999
1310820001,2008,1310820,13,030,51,2008,0416,1030,0,01,0,99,99,999,999,23.2,20.2,0.06,0.09,E,99999
1310820002,2008,1310820,13,030,51,2008,0519,0950,0,01,0,99,99,999,999,20.8,20.9,0.14,0.12,E,99999
1310820003,2008,1310820,13,030,51,2008,0604,1010,0,01,0,99,99,999,999,19.8,18.5,0.45,0.31,E,99999
1310820004,2008,1310820,13,030,51,2008,0702,1030,0,01,0,99,99,999,999,25.3,25,0.44,0.22,E,99999
1310820005,2008,1310820,13,030,51,2008,0806,1010,0,01,0,99,99,999,999,29.4,26.6,0.3,0.2,E,99999
1310820006,2008,1310820,13,030,51,2008,0903,1000,0,01,0,99,99,999,999,29.1,24.8,0.65,0.07,E,99999
1310820007,2008,1310820,13,030,51,2008,1014,0940,0,01,0,99,99,999,999,19.4,17.8,0.77,0.25,E,99999
1310820008,2008,1310820,13,030,51,2008,1105,0950,0,01,0,99,99,999,999,14.5,13.8,0.49,0.25,E,99999
1310820009,2008,1310820,13,030,51,2008,1203,0950,0,01,0,99,99,999,999,10.4,10.5,0.31,0.18,E,99999
1310820010,2008,1310820,13,030,51,2009,0107,0950,0,01,0,99,99,999,999,7.5,6.2,0.17,0.1,E,99999
1310820011,2008,1310820,13,030,51,2009,0204,1000,0,01,0,99,99,999,999,7.2,9.2,0.22,0.07,E,99999
1310820012,2008,1310820,13,030,51,2009,0304,0940,0,01,0,99,99,999,999,6.4,7.2,0.2,0.08,E,99999
1310830001,2008,1310830,13,031,01,2008,0417,0845,0,01,0,99,99,999,999,99999,99999,99999,99999,E,99999
1310830002,2008,1310830,13,031,01,2008,0417,0845,0,01,0.05,99,99,999,999,18.5,16.5,1.4,0.71,E,99999
1310830003,2008,1310830,13,031,01,2008,0417,1345,0,01,0.05,99,99,999,999,19.2,18,1.44,0.7,E,99999
1310830004,2008,1310830,13,031,01,2008,0527,0910,0,01,0.05,99,99,999,999,25,21.5,0.76,1.02,E,99999
1310830005,2008,1310830,13,031,01,2008,0527,1335,0,01,0.05,99,99,999,999,29,25.8,0.84,1.05,E,99999
1310830006,2008,1310830,13,031,01,2008,0611,0855,0,01,0.05,99,99,999,999,24.2,21,1.03,1.05,E,99999
1310830007,2008,1310830,13,031,01,2008,0611,0855,0,01,0.1,99,99,999,999,99999,99999,99999,99999,E,99999
1310830008,2008,1310830,13,031,01,2008,0611,1345,0,01,0.05,99,99,999,999,28.2,24,1.19,0.82,E,99999
1310830009,2008,1310830,13,031,01,2008,0709,0845,0,01,0.05,99,99,999,999,27.5,22.4,1.23,1.02,E,99999
1310830010,2008,1310830,13,031,01,2008,0709,1345,0,01,0.05,99,99,999,999,25.5,23.5,0.78,1.08,E,99999
1310830011,2008,1310830,13,031,01,2008,0819,0925,0,01,0.05,99,99,999,999,29.2,25.9,0.76,0.79,E,99999
1310830012,2008,1310830,13,031,01,2008,0819,1330,0,01,0.05,99,99,999,999,35.9,30.3,0.72,0.88,E,99999
1310830013,2008,1310830,13,031,01,2008,0910,0940,0,01,0.05,99,99,999,999,25.5,21.5,1.17,0.68,E,99999
1310830014,2008,1310830,13,031,01,2008,0910,1310,0,01,0.05,99,99,999,999,30,24,1.02,0.71,E,99999
1310830015,2008,1310830,13,031,01,2008,1014,0835,0,01,0.05,99,99,999,999,18.9,17,1.62,0.59,E,99999
1310830016,2008,1310830,13,031,01,2008,1014,1245,0,01,0.05,99,99,999,999,18,17.6,1.66,0.58,E,99999
1310830017,2008,1310830,13,031,01,2008,1112,0850,0,01,0.05,99,99,999,999,12.2,12.4,0.78,0.5,E,99999
1310830018,2008,1310830,13,031,01,2008,1112,1300,0,01,0.05,99,99,999,999,13.2,13.1,0.74,0.5,E,99999
1310830019,2008,1310830,13,031,01,2008,1204,0915,0,01,0.05,99,99,999,999,7,8.5,0.67,0.55,E,99999
1310830020,2008,1310830,13,031,01,2008,1204,1305,0,01,0.05,99,99,999,999,10,9,0.65,0.55,E,99999
1310830021,2008,1310830,13,031,01,2009,0114,0850,0,01,0.05,99,99,999,999,4,4.5,0.54,0.46,E,99999
1310830022,2008,1310830,13,031,01,2009,0114,1305,0,01,0.05,99,99,999,999,9.8,5.3,0.52,0.46,E,99999
1310830023,2008,1310830,13,031,01,2009,0209,0840,0,01,0.05,99,99,999,999,3.8,6.8,0.73,0.53,E,99999
1310830024,2008,1310830,13,031,01,2009,0209,1300,0,01,0.05,99,99,999,999,7.5,8,0.72,0.53,E,99999
1310830025,2008,1310830,13,031,01,2009,0305,0915,0,01,0.05,99,99,999,999,8.2,7.5,0.76,0.51,E,99999
1310830026,2008,1310830,13,031,01,2009,0305,1310,0,01,0.05,99,99,999,999,11,9.5,0.66,0.5,E,99999
1310840001,2008,1310840,13,031,51,2008,0416,0925,0,01,0.05,99,99,999,999,19,15.9,0.85,0.51,E,99999
1310840002,2008,1310840,13,031,51,2008,0527,1000,0,01,0.05,99,99,999,999,24.2,20.1,1.02,0.61,E,99999
1310840003,2008,1310840,13,031,51,2008,0611,1015,0,01,0.05,99,99,999,999,24.5,21,0.65,0.57,E,99999
1310840004,2008,1310840,13,031,51,2008,0709,0925,0,01,0.05,99,99,999,999,22,21.7,0.54,0.46,E,99999
1310840005,2008,1310840,13,031,51,2008,0819,1050,0,01,0.05,99,99,999,999,31.8,29,0.54,0.41,E,99999
1310840006,2008,1310840,13,031,51,2008,0910,1040,0,01,0.05,99,99,999,999,26.5,22.2,0.93,0.66,E,99999
1310840007,2008,1310840,13,031,51,2008,1014,0910,0,01,0.05,99,99,999,999,21.6,18,0.41,0.6,E,99999
1310840008,2008,1310840,13,031,51,2008,1112,0950,0,01,0.05,99,99,999,999,12.2,12.7,0.51,0.5,E,99999
1310840009,2008,1310840,13,031,51,2008,1204,1030,0,01,0.05,99,99,999,999,10.2,8.8,99999,99999,E,99999
1310840010,2008,1310840,13,031,51,2009,0114,0925,0,01,0.05,99,99,999,999,6.8,8.5,0.27,0.47,E,99999
1310840011,2008,1310840,13,031,51,2009,0209,0940,0,01,0.05,99,99,999,999,5.8,6.4,0.42,0.42,E,99999
1310840012,2008,1310840,13,031,51,2009,0305,1030,0,01,0.05,99,99,999,999,13.8,11.2,0.37,0.49,E,99999
1310850001,2008,1310850,13,032,01,2008,0415,1100,0,01,0,99,99,999,999,19.2,13.3,0.21,0.4,E,99999
1310850002,2008,1310850,13,032,01,2008,0508,1130,0,01,0,99,99,999,999,22,18.6,0.15,0.54,E,99999
1310850003,2008,1310850,13,032,01,2008,0610,1130,0,01,0,99,99,999,999,23,17.2,0.75,0.54,E,99999
1310850004,2008,1310850,13,032,01,2008,0708,1150,0,01,0,99,99,999,999,24.2,18.8,0.25,0.5,E,99999
1310850005,2008,1310850,13,032,01,2008,0812,1110,0,01,0,99,99,999,999,28.8,23.6,0.13,0.2,E,99999
1310850006,2008,1310850,13,032,01,2008,0909,1110,0,01,0,99,99,999,999,26,20.6,0.37,0.57,E,99999
1310850007,2008,1310850,13,032,01,2008,1001,1150,0,01,0,99,99,999,999,19.6,17,0.26,0.48,E,99999
1310850008,2008,1310850,13,032,01,2008,1111,1100,0,01,0,99,99,999,999,13.2,12,0.11,0.45,E,99999
1310850009,2008,1310850,13,032,01,2008,1209,1150,0,01,0,99,99,999,999,10,7.1,0.05,0.27,E,99999
1310850010,2008,1310850,13,032,01,2009,0113,1110,0,01,0,99,99,999,999,4,2.8,0.05,0.4,E,99999
1310850011,2008,1310850,13,032,01,2009,0210,1140,0,01,0,99,99,999,999,11.5,7.2,0.1,0.49,E,99999
1310850012,2008,1310850,13,032,01,2009,0310,1050,0,01,0,99,99,999,999,13,10.2,0.15,0.55,E,99999
1310860001,2008,1310860,13,032,02,2008,0415,0940,0,01,0,99,99,999,999,18,11.5,1.36,0.32,E,99999
1310860002,2008,1310860,13,032,02,2008,0508,1000,0,01,0,99,99,999,999,20.2,16.4,0.88,0.25,E,99999
1310860003,2008,1310860,13,032,02,2008,0610,1010,0,01,0,99,99,999,999,22.2,16.8,2.73,0.6,E,99999
1310860004,2008,1310860,13,032,02,2008,0708,0940,0,01,0,99,99,999,999,23.8,19.8,1.42,0.6,E,99999
1310860005,2008,1310860,13,032,02,2008,0812,1000,0,01,0,99,99,999,999,26.8,25.3,0.59,0.2,E,99999
1310860006,2008,1310860,13,032,02,2008,0909,0950,0,01,0,99,99,999,999,25.8,20.2,1.63,0.63,E,99999
1310860007,2008,1310860,13,032,02,2008,1001,1010,0,01,0,99,99,999,999,18.8,17.8,1.47,0.59,E,99999
1310860008,2008,1310860,13,032,02,2008,1111,0930,0,01,0,99,99,999,999,11.7,11.6,0.39,0.34,E,99999
1310860009,2008,1310860,13,032,02,2008,1209,1040,0,01,0,99,99,999,999,9.2,6.8,0.44,0.37,E,99999
1310860010,2008,1310860,13,032,02,2009,0113,0950,0,01,0,99,99,999,999,3,2.8,0.37,0.35,E,99999
1310860011,2008,1310860,13,032,02,2009,0210,1000,0,01,0,99,99,999,999,8.6,5.2,0.55,0.48,E,99999
1310860012,2008,1310860,13,032,02,2009,0310,0950,0,01,0,99,99,999,999,12.5,9.2,1.23,0.45,E,99999
1310870001,2008,1310870,13,034,01,2008,0415,1000,0,05,0,99,99,999,999,18,16.8,2.18,0.2,E,99999
1310870002,2008,1310870,13,034,01,2008,0415,1420,0,05,0,99,99,999,999,22.2,20,1.9,0.2,E,99999
1310870003,2008,1310870,13,034,01,2008,0508,1000,0,05,0,99,99,999,999,20.5,19.2,2.06,0.26,E,99999
1310870004,2008,1310870,13,034,01,2008,0508,1420,0,05,0,99,99,999,999,22.6,20.9,1.85,0.25,E,99999
1310870005,2008,1310870,13,034,01,2008,0610,1000,0,05,0,99,99,999,999,24,20.4,3.21,0.24,E,99999
1310870006,2008,1310870,13,034,01,2008,0610,1430,0,05,0,99,99,999,999,29,23,2.77,0.2,E,99999
1310870007,2008,1310870,13,034,01,2008,0708,1000,0,05,0,99,99,999,999,25.8,20.2,2.8,0.24,E,99999
1310870008,2008,1310870,13,034,01,2008,0708,1400,0,05,0,99,99,999,999,25.6,21.7,2.64,0.23,E,99999
1310870009,2008,1310870,13,034,01,2008,0812,0950,0,05,0,99,99,999,999,29,22.8,2.15,0.2,E,99999
1310870010,2008,1310870,13,034,01,2008,0812,1410,0,05,0,99,99,999,999,32.8,25.5,1.98,0.18,E,99999
1310870011,2008,1310870,13,034,01,2008,0909,0940,0,05,0,99,99,999,999,28,20.9,3.31,0.35,E,99999
1310870012,2008,1310870,13,034,01,2008,0909,1400,0,05,0,99,99,999,999,29.4,23.6,3.17,0.35,E,99999
1310870013,2008,1310870,13,034,01,2008,1001,1010,0,05,0,99,99,999,999,19.4,18.8,4.18,0.35,E,99999
1310870014,2008,1310870,13,034,01,2008,1001,1450,0,05,0,99,99,999,999,20.1,19.8,3.9,0.35,E,99999
